global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4257.836664351971	7.6881652925258095	59.10788556519847	18129173.06029992	4195.9823159504185	-24.94627549013603	17606267.595768638	622.3166608297616	4360.535608261111	6.597989782825607	43.5334691742711	19014270.790913094	4350.3229232348385	3277.1096208771114	0.950143	16.674513	0.08531631	0.0467609	0.0340490776	-0.03359162	0.1147536461	0.025193452	-0.10616772669999999	0.022242674100000002	0.0028322356	-0.0604312776	-0.0406835417	-0.12239008109999999	0.17857356530000001	-0.060229106399999996	0.1660346906	-0.0694471243	0.025900875499999997	-0.05419563559999999	0.0358998381	-0.0949185536	-0.053312358399999996	0.1018443085	0.059970840199999986	0.1947931352	-0.0453412495	-0.0151195054	0.16084137910000001	-0.012396938100000001	-0.0571508857	-0.0523775081	0.0625121694	-0.0954253973	-0.0241764969	0.045479961799999996	0.056102516100000006	0.020448493999999998	0.0494696741	0.0030767463	0.025288451	-0.1941045391	-0.018211074	0.1616471292	-0.13297959369999998	0.0218638011	-0.0100391601	0.0383044232	-0.1762479084	-0.0742126169	0.0161677808	-0.0861178806	0.0415172121	-0.1166600645	0.0841473309	0.0113929675	-0.0148809196	0.0315255848	-0.0038183747999999997	-0.0684010357	-0.0279104571	0.016083153500000003	0.0885286216	-0.0801255829	0.24480936579999998	-0.0397935358	-0.0077812108	-0.06533596280000001	-0.0974619872	0.1248566094	-0.029585748399999997	0.1495542509	0.11288064699999999	0.0546947843	-0.1154218643	0.050167280599999996	-0.025344614900000003	-0.1115608071	0.1333790659	-0.0719027745	0.0254185586	-0.042921962599999995	0.0864813796	0.0184560873	0.0683272309	0.0467065799	-0.0802411063	-0.0515471547	-0.0730516362	0.1371972443	-0.1046675143	0.048546647400000004	-0.0736729363	-0.050359699699999996	-0.042899151399999995	0.0101614269	-0.0033295517	-0.0256745341	0.0257512019	-0.17506657620000002	0.0093799275	0.0093488205	0.08987157789999999	-0.1575164966	-0.0465886338	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0265352	0.01898586	0.0007041168390400001	0.0003604628799396	0.0431527	-0.026686999999999995	0.0007121959689999997	0.00186215551729	0.118159	0.0021929999999999307	4.809248999999698e-06	0.013961549280999996	-0.0008725289999999999	-0.0005211809999999999	7.613068558409999e-07	2.7162963476099986e-07	-0.0007769339999999997	0.0	0.0	6.036264403559996e-07	0.000251712	-0.000227828	5.1905597583999984e-08	6.335893094400001e-08	0.0
4273.5917353442655	15.75507099229435	248.2222619722349	18263586.32040281	4200.3782774650535	4.395961514635019	17643177.67380029	19.32447763815221	4366.243378061645	5.707769800534152	32.57863609588967	19064081.236467164	4357.6993655965625	3357.318682465076	0.930593	16.331423	0.07553979999999999	0.0402784	0.0976844006	-0.0411497886	0.0953572809	0.0481041186	-0.0044120488	0.0036090555	0.0538369021	-0.0645489305	-0.0393281627	0.0186591678	-0.0378043426	0.059990408499999995	0.1347351657	0.0566862592	0.1026513065	-0.0368559571	0.14602828539999999	0.0800447178	0.0075960267	0.0120024716	0.0420993532	0.1562831443	0.0106781205	-0.06698698980000001	-0.010419634300000001	0.0024100555	-0.0775082534	0.050820011500000005	0.0164028194	0.10298999060000001	0.10387200449999999	-0.0565616085	-0.088198151	-0.1374927295	-0.10828606460000001	0.0036632174	0.0205493543	0.1088137549	-0.006737500600000001	-0.0360671874	0.017003366000000002	-0.04971259559999999	0.023512646499999998	-0.0256142068	0.0839198243	0.07810980769999999	0.0734722586	-0.1302468126	-0.0049629746	-0.0617749879	-0.035546522000000004	-0.0309009183	0.05997057820000001	0.0334075127	0.0423967498	-0.09059352949999999	-0.046437218200000005	-0.032521176299999996	0.1096976184	-0.06535621	-0.0317990224	-0.0514526067	0.16795007059999995	-0.0749035735	-0.040036069900000006	-0.0510597612	-0.0866206751	0.057766984800000004	0.047095365599999994	0.0534020928	-0.156281896	-0.11405337119999999	0.0064101135	0.015186763	0.0183338155	0.0037668389	0.0073329072	0.0803070684	-0.1435013689	0.0203789483	-0.0132211846	-0.10071043539999999	0.1005212393	-0.0452005725	0.0107559167	-0.018146667	0.00046147230000000004	-0.0944900982	-0.0526171012	0.042004923	-0.040828201200000004	-0.021828250499999997	-0.0836793325	0.004311122	0.073947388	0.22539332350000002	-0.014681913100000001	0.021548462	0.0636792513	0.0239286513	0.0236997394	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.0137	-0.0128352	0.00018769	0.00016474235904000004	0.0535491	0.0103964	0.00010808513295999999	0.0028675061108099998	0.133962	0.015803000000000008	0.00024973480900000034	0.017945817444	-0.00102689	-0.000154361	1.0545030720999998e-06	2.3827318321e-08	-0.000201191	0.0005757429999999997	3.314800020489997e-07	4.047781848099999e-08	0.000251712	0.0	0.0	6.335893094400001e-08	0.0
4278.212340602895	4.620605258629438	21.349992956074022	18303100.8312869	4282.912723604104	82.53444613905049	18343341.398009926	6811.934799479825	4373.250827917617	7.007449855972482	49.10435348396875	19125322.803882126	4364.590811810228	3453.539677031088	1.054639	18.508364	0.1373846	0.08492319999999999	0.12664691849999998	0.048758424800000005	0.0764705943	-0.0254670046	0.0429356088	0.007354746600000002	0.15327145550000001	-0.09007433880000001	0.031447896600000004	-0.11445755199999999	0.1374994953	-0.0578602683	0.09407825119999999	0.007324673	0.1336374599	-0.1376758273	-0.053343186699999996	-0.054661698099999996	-0.017379128400000003	0.0173643052	0.0019111148999999999	0.0056597177000000005	-0.037264265899999996	-0.1322361927	0.0233288488	0.0065999662	-0.035230509900000005	0.0544125613	0.11292238439999999	0.1397896959	0.034168571200000004	0.12344026359999999	-0.1204285798	-0.1050852238	0.009555567	0.0095326122	0.15354837400000002	-0.118945723	0.065740443	-0.082594002	-0.10063693	-0.09088019160000001	0.0089323888	0.0521124937	-0.0103878656	0.1001175082	-0.011323433400000001	-0.0157014985	-0.0280152154	-0.0478767321	-0.10753278919999999	-0.1319959335	-0.0278028152	0.041062597400000005	0.1456004209	-0.0965914133	0.024874010699999997	0.0712519395	0.0419626769	-0.0873161195	0.17820059219999998	-0.0569728295	0.0279545979	-0.0882465848	0.0172091757	0.1659993864	-0.1151389889	-0.0239007207	-0.0589168342	0.0611159025	0.034678345299999996	-0.048950296399999996	-0.0198201776	-0.0040214709	0.04366128440000002	-0.0110023857	0.0084317616	0.11527485929999999	-0.009491863599999999	-0.0156733902	0.013383631299999999	-0.051272562699999996	0.0297650348	-0.0447226321	-0.127920657	0.0049052893	-0.1414724279	0.0049557113	-0.140471382	-0.1424028261	-0.0956751424	0.1221929653	-0.0195926987	-0.009531431199999999	0.07214659179999999	0.11768618269999999	-0.1034363814	-0.0334237528	0.044178751100000004	0.1125989169	0.055205019699999996	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.014313	0.0006129999999999991	0.000204861969	3.757689999999987e-07	0.0902039	0.036654800000000015	0.0013435743630400006	0.008136743575210001	0.0633239	-0.07063810000000001	0.00498974117161	0.00400991631121	-0.0007875119999999998	0.00023937800000000013	6.201751501439996e-07	5.7301826884000076e-08	-0.000551387	-0.000350196	1.2263723841600001e-07	3.04027623769e-07	0.000251712	0.0	0.0	6.335893094400001e-08	0.0
4258.932941960587	-19.27939864230757	371.6952120090109	18138509.804117065	4444.567311625118	161.6545880210142	19754178.58756653	26132.205828243834	4373.283722882321	0.03289496470370068	0.0010820787028577136	19125610.520827454	4368.771454111745	3437.9141327313014	1.084448	19.031492	0.0422845	0.0245507	0.09355879439999999	0.1313084864	0.0055816421	-0.1114001595	0.21078316019999999	0.011451251899999999	0.1561017013	-0.0208346472	0.0786744484	-0.050639112699999995	0.0279993682	0.1381038635	0.0187272813	0.0637410937	0.0987170853	-0.017531089399999998	0.0584578168	0.0714911261	0.0362160748	0.0528611913	-0.005133273900000001	-0.0211573424	0.0939281704	-0.0060948912	-0.1163963517	0.004528273	-0.08164145099999999	-0.0371587119	-0.1309795084	-0.0289352653	0.0067609899	0.0621093951	0.1011287742	-0.1186178009	0.11970842779999999	-0.0158018481	-0.0503022192	-0.07457621	0.0364902025	-0.1136830018	0.0050286984	-0.08624407640000001	0.06748426639999999	-0.0260768451	0.0662473021	0.1162929237	0.0424197398	0.0743414275	0.0731564545	0.0027982503000000005	0.18628653579999999	0.1096580741	-0.0228232106	-0.0038679537	0.1627173158	-0.0223337156	0.0793507727	-0.0444374464	-0.0039924553	-0.102011691	0.0362598155	0.0369406359	0.1666483125	-0.0210071579	0.014328461499999999	-0.053999713600000006	-0.0578221804	-0.0413740982	0.013701873600000001	-0.0302811324	-0.07213900320000001	-0.028637839900000007	-0.052592611500000004	0.0897947693	-0.1255568794	0.0645789658	0.061973556299999996	-0.08344574169999999	-0.0764263337	0.034870967200000005	-0.0531093288	-0.0928305855	-0.1135217948	0.0961099109	-0.1114156877	-0.10185926279999999	0.014812863600000004	0.0442404692	-0.0668305343	0.0646230651	-0.0419875892	-0.0069198506	0.18298183769999998	-0.0672284424	-0.1884509	-0.0432955621	0.08713212810000001	-0.0204530097	0.0180476799	-0.1128957825	0.0724868169	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.016771200000000003	0.0024582000000000037	0.0002812731494400001	6.0427472400000195e-06	0.0902197	1.5799999999996373e-05	2.4963999999988536e-10	0.00813959426809	0.0834762	0.0201523	0.00040611519528999985	0.0069682759664399995	-0.0004990659999999999	0.0002884459999999998	2.4906687235599993e-07	8.320109491599991e-08	-0.000656105	-0.00010471800000000006	1.0965859524000014e-08	4.304737710250001e-07	0.000251712	0.0	0.0	6.335893094400001e-08	0.0
4237.0225331698575	-21.91040879072989	480.06601337689364	17952359.946589116	4596.7994230499735	152.23211142485525	21130564.93575257	23174.615748869546	4368.361238126671	-4.922484755649748	24.23085616960416	19082579.906767584	4366.03355287693	3353.227498041544	1.184691	20.790693	0.09205171	0.055063199999999986	-0.00024023880000000001	0.1841329045	-0.0865208391	-0.2290048736	-0.0451707938	0.10419822029999999	0.1140942174	0.08316231980000001	0.0635787337	-0.031990160499999996	0.1379639798	0.0105481328	0.0243270996	0.00011559709999999999	-0.0385442145	-0.1058152379	-0.1846052043	-0.0477783291	-0.0327372823	-0.0517240599	-0.0351995497	0.0553710142	-0.0435589625	0.0852580166	0.1338081197	-0.0986476851	-0.034747464900000004	0.2389552389	-0.0335020439	-0.0579942537	-0.0022337149	0.0089133536	-0.1661122803	0.0429288149	-0.1104414091	0.014665308500000003	-0.0936252372	0.0576008941	0.104018175	0.0441928055	-0.0488852803	0.0774622406	0.0743513735	-0.004391205	0.019603489499999998	0.0517036408	-0.058536264299999995	-0.0027812336	0.043531686900000005	0.0959517409	0.09860141300000001	-0.0765956386	-0.0828418342	0.0539102575	0.13038897730000001	0.09761296789999999	0.06073616940000001	-0.0218996166	-0.0529098389	-0.0229502607	0.1298313883	-0.0442021658	0.0109165348	-0.1261231819	0.1409501998	0.07186354660000001	0.1370232518	0.0780148444	-0.0741187444	0.0321198267	-0.0701374126	0.12000724759999999	-0.1025383952	-0.030336730299999996	0.1057264655	0.07836943639999999	-0.2025351145	0.0772647165	-0.0027395567	0.045111596	-0.15254238550000002	-0.0090378235	0.0515024537	-0.0934374998	0.1331207516	0.0007001639	-0.1511935793	-0.017859308600000002	0.0248616275	-0.0254109097	0.0915223712	-0.0109120853	0.0354576814	-0.0780085935	0.0024463606	-0.0479591359	0.0352177431	0.019665802	-0.1188452039	-0.0917561009	0.0214381998	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.007719089999999999	-0.009052110000000006	5.9584350428099974e-05	8.19406954521001e-05	0.08381579999999997	-0.006403900000000032	4.1009935210000404e-05	0.0070250883296399955	0.133476	0.04999980000000001	0.002499980000040001	0.017815842576000003	-0.00034070300000000003	0.0001583629999999999	1.1607853420900007e-07	2.507883976899997e-08	-0.00028255	0.000373555	1.3954333802500002e-07	7.983450250000001e-08	0.000251712	0.0	0.0	6.335893094400001e-08	0.0
4215.585452038106	-21.437081131751253	459.5484474492857	17771160.703435324	4505.881480623846	-90.91794242612741	20302967.917428944	8266.07225500062	4360.356824127946	-8.004413998724885	64.0706434629829	19012711.63371915	4356.144484479843	3213.8840035854705	1.181713	20.738443	0.05619836	0.0333156	-0.0903334757	0.1372731974	-0.1446059651	-0.1679103498	-0.0411305923	0.0472894396	0.0539213548	0.0756946862	0.1577251328	-0.0755009188	0.0261655345	0.11094589349999999	-0.0646587769	0.0441494477	0.17127965480000001	0.078416554	-0.0145381703	0.1280485157	-0.0754452263	-0.0132691824	-0.0219339168	-0.0371857448	-0.1112201247	0.0761459673	0.0278270189	0.0065251358	0.009781386999999999	0.0032590206	-0.028419339	0.13029257689999998	0.1357735571	-0.055890725700000005	-0.0320313324	-0.0611210166	-0.00020371830000000002	-0.0744464556	-0.0654991425	0.0004483109	0.039448419500000005	-0.0656154192	0.054196548	0.1919696736	0.0323642991	0.056627282699999996	0.1104337765	-0.0090386163	0.0188853432	0.042864681200000004	-0.0986159175	-0.0434708713	0.0244412552	-0.07166596	0.09368470849999999	0.2512382705	0.0710680438	0.1000938502	0.1566491787	0.0069507637	-0.0880624568	-0.063833292	0.0187238376	0.1189646248	0.2227077476	0.0429344523	0.09225519300000001	-0.0418869995	-0.0129056218	0.061953728799999996	-0.0018082216	0.050222202	0.06673621610000001	0.047124082000000005	0.0014234963	0.0912145086	0.005090232199999999	-0.070246192	0.0226382261	0.0791264948	-0.08889919869999999	-0.0567465858	-0.0201339661	-0.1174565471	0.0654628327	-0.016847293500000003	0.0650575944	0.0668770834	0.011230518600000001	0.030853108799999997	0.086561317	-0.0005414174	0.1950118636	0.0826982085	0.042776995199999994	0.0003564239	-0.09903684230000001	0.100922447	0.0836446915	-0.0089401772	-0.0192182224	-0.0385420177	-0.1469961108	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.020256	0.012536910000000002	0.000410305536	0.00015717411234810006	0.07929419999999998	-0.004521599999999987	2.044486655999988e-05	0.006287570153639997	0.13777799999999998	0.0043019999999999725	1.8507203999999765e-05	0.018982777284	-0.000543295	-0.00020259199999999992	2.95169457025e-07	4.104351846399997e-08	-0.0007767149999999997	-0.0004941649999999996	2.4419904722499965e-07	6.032861912249995e-07	0.000251712	0.0	0.0	6.335893094400001e-08	0.0
4193.322207998171	-22.26324403993567	495.6520351817312	17583951.14009065	4395.129762366414	-110.751718257432	19317165.62803905	12265.943096973597	4346.579508298573	-13.777315829373038	189.81443146229287	18892753.421961065	4339.910968365623	3072.4934454553704	1.292594	22.684341	0.3621521	0.182013	-0.1447806805	-0.0014257169	-0.1196252585	-0.0735754961	-0.1141179535	0.0625181942	-0.1200892491	0.23001854359999999	-0.0827516871	-0.0092106933	0.0469641545	-0.0797782368	0.0673970443	-0.0367290681	-0.11099432349999999	0.0508484725	0.1220310986	0.0082123936	0.1156665068	-0.1047891478	0.09810751279999999	0.10948203029999999	0.0019213475	0.2496844855	0.0152849801	0.11012640720000001	-0.0504737442	0.0071371019	-0.0635210056	-0.1133661302	0.078434364	-0.1898750165	0.0897739614	-0.020601063	-0.0412670078	-0.1107130854	0.10267448119999999	-0.049420358	-0.0406362303	0.0259023981	-0.0300478686	0.124677817	0.182419954	-0.0227243208	-0.0771487205	-0.0042304872	-0.12261052119999999	0.0442393845	-0.0864363227	-0.0095069982	-0.049140584800000005	-0.0124501927	0.0235952642	0.1401756885	-0.11092939130000001	0.2227348975	-0.10744328380000001	-0.017676928999999997	-0.0342236444	0.0618967883	0.0400630478	-0.0717879016	0.0096709011	-0.0874933785	-0.1517835312	-0.12305486300000001	0.2402153198	0.14617925269999998	0.1912959215	0.0778719233	-0.0361944349	-0.044298154299999996	0.13347514970000002	-0.0338397003	-0.1223334234	-0.0703870531	-0.1314777816	-0.0804441045	-0.0245272654	-0.010188503199999999	0.0479822665	-0.0613882445	0.027024161499999998	0.09100545550000001	-0.09200911960000001	0.125858719	-0.034581776200000004	0.0868154078	-0.0096449669	0.0980084296	0.10174733429999999	0.078649763	-0.0226731662	0.0228047008	0.1196405792	-0.0530505181	0.0212847498	-0.1255907281	-0.0780746323	0.0576173126	-0.0319793425	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.0232195	-0.0434755	0.00053914518025	0.00189011910025	0.0266726	-0.052621599999999984	0.002769032786559997	0.0007114275907600001	0.301075	0.163297	0.026665910209	0.090646155625	0.00014733	0.0006906249999999999	2.17061289e-08	4.769628906249999e-07	-0.00195671	-0.0011799950000000005	1.3923882000250008e-06	3.8287140241e-06	0.000436252	0.00018454	3.405501159999999e-08	1.90315807504e-07	0.0
4204.876864470175	11.554656472004352	133.51008618603208	17680989.44535653	4245.5989997451725	-149.5307626212416	18025110.866637208	22359.448970090103	4348.88676112288	2.3072528243064885	5.323415595270267	18912816.06106985	4337.498617733349	3035.0372870602964	1.059834	18.599527	0.19076921	0.100195	-0.1600478485	-0.0280671526	-0.0150135871	-0.0029521136	-0.19834007969999998	0.1046792081	-0.1035522157	0.0933987491	0.0864682329	-0.0437256376	-0.0077075987	-0.0653860153	-0.10945975699999999	-0.012323388700000002	0.06900880000000001	0.0552774479	-0.0075546162	0.07396594620000001	0.046920740700000005	-0.07122262480000001	-0.1959459891	0.1213451839	0.0190838025	-0.1087227558	-0.031412353399999995	0.08911977210000001	-0.1608724791	-0.1482266714	0.0307141659	-0.0470263206	0.0640746852	-0.1544725736	-0.1541681069	0.0272971067	0.0321845038	0.0834858525	0.035257935899999995	0.2270627404	0.0922864143	0.08532319529999999	-0.054025480199999996	-0.1289867505	0.0643303011	0.0146994921	-0.078680482	-0.08750340960000001	-0.1097157638	0.0204353702	0.09804813470000001	-0.0386707793	-0.015184639	0.009929904	-0.07062392440000001	-0.018234234499999998	-0.0967272966	0.1115860406	0.0678560842	0.119236963	-0.0158132166	0.0032384005	-0.004248051599999999	0.0704722015	0.0065538487	0.0183839047	0.0733673351	-0.0478156304	-0.0257397223	-0.0313023344	-0.1436726996	0.1165339275	-0.1658139461	-0.0934551345	-0.0649198911	-0.10432029539999996	-0.2187238078	-0.1308210046	0.0507127148	-0.0354576097	-0.10251340769999999	0.1749039784	-0.0162034179	0.0896295229	0.07638572469999999	-0.1099194267	0.0217308485	0.05864134980000001	0.0408234977	-0.2042846282	0.012990428100000001	-0.0839827344	-0.027391726600000003	0.0019219279999999998	-0.0700437653	0.04230526849999999	0.0188434925	-0.1053337494	-0.055015260999999996	-0.09203117	-0.0656424457	-0.04625226440000002	-0.0637554358	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.00819656	0.03141606	6.71835958336e-05	0.0009869688259236	0.0416041	0.014931499999999997	0.0002229496922499999	0.00173090113681	0.213383	-0.08769199999999999	0.007689886863999998	0.045532304689	-0.000261867	-0.000409197	6.8574325689e-08	1.6744218480899998e-07	-0.00245184	-0.0004951299999999999	2.4515371689999985e-07	6.0115193856e-06	0.0006665180000000001	0.0002302660000000001	5.302243075600004e-08	4.4424624432400006e-07	0.0
4206.362807057296	1.4859425871209169	2.208025372219604	17693488.064594932	4173.640656614433	-71.95834313073921	17419276.330544956	5178.003146121201	4341.385475609295	-7.501285513584663	56.269284356315104	18847627.847831346	4330.392230044976	3037.3997629976698	1.004051	17.620570999999995	0.10483339	0.0551698	-0.1454405148	-0.0205131453	0.0993563068	0.0516592272	-0.1096822892	0.0513221384	-0.17520582070000001	0.0871700499	-0.0606159495	-0.009455786800000001	0.00284133	-0.051583245800000004	0.0783733538	-0.0305828297	0.0046465123	0.011885206499999999	-0.0348428486	-0.0372296121	-0.09005552050000001	-0.0713217055	-0.0233667796	-0.07942804519999999	0.1536826012	-0.0612905626	-0.0416168218	0.0673236099	-0.08588331710000001	0.1498174314	0.0796935607	-0.024786815	-0.04465335769999999	0.1297538556	-0.081465627	0.0771693807	-0.0323663467	-0.015215626699999997	0.012965108799999998	0.0282126248	0.0138540984	0.0394463197	0.0593207846	-0.058716983099999995	0.0278768998	-0.0303854446	-0.0013991114000000001	0.069178999	-0.10695496210000001	-0.0200146858	-0.0934193809	0.12989888689999998	-0.006248955699999999	0.0399338497	0.0116072356	0.0162945389	-0.1699767068	0.0914611842	-0.0548746254	0.0251454794	0.09351049119999999	0.00193745	0.0565647779	-0.014250993899999996	-0.0421996005	-0.0098925405	0.07049316259999999	0.022129410800000002	0.020234876000000002	0.0175446554	-0.0920899119	-0.1782722231	-0.0385852273	-0.0645102721	-0.1252336745	-0.0389217431	-0.0863443882	0.06394637110000001	-0.0977961379	0.020027698	0.1216000217	-0.0712115656	-0.0045159764	-0.013816338400000001	0.0329905413	-0.032886778900000004	0.0383795097	0.0124476169	-0.0782392806	-0.0474718024	0.0310870749	0.0404300816	-0.0651380037	0.0043896038	0.1125869474	0.083408743	0.0674856935	0.025777673100000002	0.003437387	0.0451634884	-0.0818291901	0.045623562	-0.0491444591	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0132884	0.005091839999999999	0.00017658157455999996	2.5926834585599986e-05	0.0107394	-0.0308647	0.00095262970609	0.00011533471236	0.254587	0.04120400000000002	0.0016977696160000015	0.064814540569	-0.000144862	0.000117005	2.0984999044e-08	1.3690170025e-08	-0.00245184	0.0	0.0	6.0115193856e-06	0.000230066	-0.000436452	1.9049034830400004e-07	5.2930364356e-08	0.0
4220.150440352942	13.78763329564572	190.09883189519843	17809669.739211127	4145.029288516745	-28.611368097688686	17181267.80266163	818.6103844214376	4349.134049020038	7.74857341074312	60.04038990167527	18914966.97634543	4338.839475928671	3092.004169462233	0.938235	16.465519	0.06809551999999999	0.0402259	-0.1011429512	-0.0448821858	0.1190962321	0.07561958349999999	-0.11137508060000001	0.1156728255	-0.10117251710000001	-0.00129492	-0.0563050204	-0.0397274304	-0.0452752506	0.0131324305	0.11511541619999999	0.088143396	0.0276690529	0.0660396242	0.146276546	-0.0781167303	0.0711987657	0.0382917442	-0.10852274460000001	-0.0870799803	-0.0924415232	-0.0078618731	-0.0086166218	-0.1468307919	-0.0938429408	0.0395511621	-0.0021717569	-0.09379933060000001	0.050044921799999996	0.045987125999999996	-0.0680007701	-0.050900103499999995	0.0316615215	0.09718843419999999	0.0139613554	0.0675648107	-0.0090481789	-0.1566953741	-0.0972224702	-0.028392272799999996	0.0610156716	-0.0218980473	-0.0051341171	-0.0939034623	-0.109702766	-0.0038295019000000002	0.1677597649	-0.0436403855	0.046022590700000005	0.0904713645	-0.078395083	-0.0631605847	-0.10392625259999999	-0.0078466784	-0.051034481900000005	-0.008023451	0.11372813539999999	-0.0627714318	0.012207363600000002	-0.0528634511	0.121600692	0.0632991429	-0.1645443161	-0.0536678002	0.0277292188	-0.0909843397	-0.0473638629	0.0242828837	-0.0299281696	0.09617447359999999	-0.0860011245	0.0351436429	0.0074285635	0.024192810800000002	-0.1188308043	-0.0987112225	-0.054668383200000004	0.0651285901	-0.1127184495	-0.044152694000000006	0.047410928600000006	-0.061608634	-0.078237178	-0.0453693025	0.10090956279999999	-0.0665203573	-0.0958611492	-0.0155771299	0.0891211411	0.0316338699	0.013200271299999998	0.04633662400000002	-0.08944534960000003	-0.1094780252	-0.2148046198	-0.057782767699999994	-0.0458357366	-0.0515605299	0.1567446765	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.00788283	-0.0054055699999999976	6.21390088089e-05	2.9220187024899987e-05	0.026607599999999995	0.015868199999999996	0.00025179977123999985	0.0007079643777599997	0.218174	-0.03641300000000003	0.001325906569000002	0.04759989427599999	-0.000185	-4.0138e-05	3.4225e-08	1.6110590439999999e-09	-0.0025705	-0.00011866000000000005	1.4080195600000009e-08	6.6074702499999984e-06	0.000180689	-4.937699999999997e-05	2.438088128999997e-09	3.2648514721000004e-08	0.0
