global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4242.037217777593	13.62119830733718	185.53704332780532	17994879.75701026	4119.3333572970505	-35.623260639772525	16968907.308540188	1269.0166986091665	4399.102376687561	4.46454680208808	19.9321781480349	19352101.720578156	4387.89820203068	2947.839589596169	0.909679	16.412779	0.1027608	0.0538226	-0.0399445531	-0.1079420483	0.0767506755	0.0689402503	-0.055315137599999994	-0.06991902950000001	-0.1023632482	0.023772187599999998	-0.0579859204	0.0793793515	0.073712952	0.0562874985	0.042684354199999996	0.0883568175	0.1716604554	0.0762715266	0.1473066236	-0.036282375	-0.023403597	0.1438710488	-0.0267321183	0.052146224500000005	0.21621033050000002	0.020425267	0.0031251353000000003	0.1086486857	0.1039484239	-0.2511880347	-0.0740395688	-0.0287276642	0.20577576390000002	0.033046738799999996	-0.1117550692	0.2090227957	0.10508611640000001	-0.0448046275	-0.0633612862	0.1931496475	-0.0419271269	-0.0174195943	0.1053557352	-0.0711574864	0.0714091281	-0.0901616269	0.039969875099999996	0.0721158424	0.0223719435	-0.0055874514	0.0516589087	0.021892068799999997	-0.0832109414	-0.07875017620000001	0.021366995299999997	0.0701996514	-0.0052664705	0.0494712009	0.0166091749	-0.0799154901	0.0415947358	0.0798952896	0.0085110239	0.1061312552	-0.043837157300000006	-0.0882877703	-0.053912301100000004	0.0739359815	-0.23561021	-0.0300629935	-0.1489999135	0.1189903435	-0.0134147224	-0.0627550128	0.1321980333	0.1228293608	-0.024496086400000002	0.058721563	0.07081019599999999	0.2308571089	0.1464990591	0.0262832371	0.0911380733	-0.022741752	-0.2265801855	-0.19151402129999998	0.0716525697	0.1019096688	-0.0110678853	0.0019257266	0.012219448300000001	0.0685246244	0.109103113	-0.0853788868	-0.0010558703	-0.0609210631	0.0357215845	0.052287342199999996	-0.1029912549	-0.1050342686	-0.009979806800000001	-0.0639006639	-0.1658654114	-0.064178828	0.0571971951	0.08976502060000001	0.0259048302	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.025272	0.00018059999999999604	0.000638673984	3.261635999999857e-08	0.128658	-0.02704000000000001	0.0007311616000000005	0.016552880964	0.199536	-0.03484000000000004	0.0012138256000000026	0.039814615296	-0.00248177	-0.0004306200000000001	6.1591823329e-06	1.8543358440000005e-07	-0.00194596	0.0	0.0	3.7867603216e-06	0.000202334	0.000383384	1.4698329145599999e-07	4.0939047556e-08	0.0
4252.877879605655	10.840661828062368	117.51994887040848	18086970.258839093	4182.239623219437	62.90626592238641	17491128.266026653	3957.1982922979937	4402.0090356840665	2.90665899650503	8.448666521963627	19377683.550244164	4392.230298248246	3076.222414261009	0.847493	15.290798	0.08531049999999997	0.0441747	0.030599786400000002	-0.0686270063	-0.0245529161	-0.0124964173	0.1107719693	-0.0133217827	0.0098710021	0.056678281399999995	-0.0046516905	0.0650955965	0.0560278126	0.0794875275	0.0984561672	0.065631282	0.1475612772	-0.1215640647	0.058734435999999994	-0.1090900399	-0.0557152638	-0.0689755019	-0.0512338968	-0.038982544	-0.0125065691	-0.12430755619999999	-0.0194558934	-0.07209021089999999	0.0815370088	0.0029274177	-0.042959431299999996	-0.0006887750999999999	-0.025865523900000003	-0.2396693869	-0.028158625299999997	0.08813748880000001	-0.10254362730000001	0.13710696039999998	0.038210281299999996	0.0079717717	-0.1143190216	0.040457444700000005	0.0911765741	-0.1681346791	0.11370922859999999	-0.05645907610000001	-0.013522104699999999	0.10686279060000001	-0.0333361452	-0.0778433392	-0.0298517907	0.0131048673	-0.1090838292	0.0129169749	-0.1606812891	0.0814339713	-0.0185582974	-0.0035713892	0.054825911100000006	-0.02051848	0.0158091623	0.050224516100000005	-0.0229900896	0.1698736771	-0.0674774288	-0.0893112135	0.0051661162	0.09387806900000001	0.0192344865	0.030433022	-0.1353156541	-0.0267292862	0.049175442699999995	0.1183439107	0.08653306039999999	-0.0379289051	0.0922745588	-0.07882322950000001	-0.0664350356	0.0290327342	0.1688104858	0.027799798900000002	0.14800210589999999	0.0457414747	0.133758521	0.0329405412	0.0366135152	0.0719897666	0.006327413499999999	-0.0748489658	-0.1417735802	0.1273161535	-0.0280078837	-0.0044216424	0.14545656099999998	0.1064356234	-0.1062397492	0.0116284877	-0.1530210905	0.00048067	0.0007843975999999999	0.012788919	-0.1625936113	0.08971198679999999	-0.0097829056	-0.0056666887	0.0506668241	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0219937	-0.003278299999999998	0.0004837228396900001	1.0747250889999986e-05	0.15729200000000002	0.028634000000000017	0.0008199059560000013	0.024740773264000003	0.204593	0.005057000000000006	2.557324900000006e-05	0.041858295649	-0.00214833	0.00033343999999999995	4.6153217889e-06	1.1118223359999995e-07	-0.00169596	0.00025	6.25e-08	2.8762803216e-06	-0.00018105	-0.000383384	1.4698329145599999e-07	3.2779102500000006e-08	0.0
4253.559564215254	0.6816846095989604	0.464693906964087	18092768.96632706	4195.933177382416	13.693554162979126	17605855.229058497	187.5134256144429	4405.5482658027195	3.5392301186529953	12.526149832780492	19408855.52231735	4396.633889890996	3119.1691961247884	0.7881059999999999	14.219307999999998	0.06746140000000002	0.0422283	0.053086210300000006	0.0077622607999999985	-0.1027066527	-0.0284553096	-0.029978906800000007	-0.1009543493	0.0112157875	0.10810314230000001	-0.0220003424	0.1218504986	0.0730052228	0.1729294953	0.0296876707	0.0386660081	0.1958482395	0.045010118200000004	0.016965968600000002	-0.17729607719999999	-0.0117969206	0.06838942	-0.0601643846	0.0043596086	-0.1312238718	0.0182917326	0.0547022215	0.065723009	0.070362943	0.16182863109999998	0.16519288210000002	0.015024633999999999	0.0533801955	0.040856941699999996	0.08446883820000001	-0.0610338655	-0.1486899487	0.0635757909	0.010301908	0.07960406589999999	-0.0195226675	-0.0803510908	0.1660964411	0.0733612804	-0.0007248894000000001	-0.0248700102	-0.0634185657	-0.1157984032	0.0406479358	0.0816111561	0.1427315018	0.01672359	-0.139899205	0.027161889300000002	-0.0080153316	-0.1009523375	-0.1024912484	-0.0557248797	0.1108161406	-0.0316543366	0.0723801791	0.10874830869999999	0.0747992381	0.1610688009	-0.2227601942	-0.029194703399999997	-0.0839933434	-0.037055056	-0.0284878044	0.0389498928	-0.1189488	0.046113983399999996	0.0095259462	0.1164644411	-0.0529874332	-0.0167010773	0.0319120823	0.2001247541	0.0811665296	-0.1332307217	-0.0888558708	-0.143685775	0.0320345749	-0.0161218735	0.1863287553	-0.010752321899999999	0.1804285745	0.023988688199999997	0.008329425	0.0113782201	0.0636768684	0.0211057375	0.125095227	-0.0130162349	0.012559959499999999	0.0079324846	0.050137960499999995	-0.0947169744	0.045795865	0.0012441212	0.036721315	-0.0834440279	-0.0936066259	-0.09515443	-0.09108426369999999	-0.017136323000000002	-0.1239619413	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0213809	-0.0006128000000000003	0.0004571428848100001	3.7552384000000024e-07	0.160581	0.0032889999999999864	1.081752099999991e-05	0.025786257561	0.167397	-0.037196000000000014	0.0013835424160000005	0.028021755608999995	-0.00197929	0.00016904000000000008	3.9175889041e-06	2.8574521600000022e-08	-0.00161887	7.709000000000013e-05	5.942868100000022e-09	2.6207400769e-06	0.000100092	0.000281142	7.9040824164e-08	1.0018408464e-08	0.0
4247.439032384786	-6.1205318304682805	37.4609098877754	18040738.333825804	4192.209491601256	-3.7236857811603836	17574620.42147166	13.86583579681602	4400.956992385225	-4.591273417494449	21.07979159419116	19368422.448824406	4393.363858625905	3138.0433965231114	0.836794	15.097749	0.08649497	0.0448963	0.0413406775	0.0550051168	-0.0804222637	-0.0161276521	0.0047500183000000005	0.0046967813	-0.0028585265000000003	0.0512814246	-0.021127606200000003	0.0258073838	-0.0694798923	0.12365969199999999	-0.06117192940000001	0.0858322415	0.18257994149999998	0.0234628229	-0.0247564235	0.1929166899	-0.19937082420000002	-0.0364238471	-0.09384089550000001	0.0881304031	-0.0374898934	0.012535042199999999	-0.0916194893	-0.0308118821	-0.0528228454	0.0623153966	-0.17672423269999998	-0.1008526429	0.0750759739	0.09589359480000001	-0.0646580952	-0.0067634359	0.10938241929999999	-0.0443376924	0.082228463	-0.11286896800000001	0.0135439419	-0.011342053500000001	0.0085628047	-0.0149527328	-0.04474453	0.0312700392	-0.12300120710000001	-0.111039518	-0.10797246699999999	0.1257093933	0.11196347050000001	0.013390415	0.0824797587	0.15251817939999998	0.040898807200000005	-0.029971490899999998	0.08075788099999999	0.0282751702	0.059882230099999996	-0.033418627799999996	0.0034043204	-0.045764132400000004	0.1559842888	-0.0143591836	-0.0920271767	0.0231956216	-0.1983739947	0.106282473	-0.0095170978	-0.0704266968	-0.0935321212	-0.0817254045	0.1066763402	-0.031034106000000002	-0.025321890099999998	-0.1704609048	-0.058004129400000014	-0.12397441140000001	-0.0076465499	0.013765516200000001	-0.0445934866	-0.1316422781	-0.0191074757	0.1030262062	-0.1965963316	0.0086328898	-0.11635422279999999	-0.043523266	0.09569523939999999	-0.0028863046000000003	-0.0085543002	0.0260255435	0.1874193546	-0.0489405988	-0.0826171433	0.0214012296	0.0673279682	0.09686686	0.0560222009	0.0701264778	0.033559511800000004	-0.0442222394	0.1515784375	-0.0613711038	-0.0709692848	-0.065048559	0.0079023598	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0252751	0.003894199999999997	0.0006388306800099999	1.5164793639999975e-05	0.172833	0.012251999999999985	0.00015011150399999964	0.029871245889	0.200208	0.032811000000000014	0.0010765617210000006	0.040083243264	-0.00244611	-0.00046682000000000017	5.9834541321e-06	2.179209124000001e-07	-0.00152356	9.530999999999991e-05	9.083996099999986e-09	2.3212350736e-06	-8.85334e-05	-0.0001886254	3.5579541525160005e-08	7.83816291556e-09	0.0
4235.342355918645	-12.096676466140707	146.32958152648243	17938124.871838503	4249.434133734968	57.224642133712216	18057690.456951857	3274.659667331432	4397.642277226964	-3.3147151582606966	10.987336580403237	19339257.59845396	4388.784613665816	3018.362148209205	0.922046	16.635914	0.03401492999999997	0.0208234	-0.014257036399999999	0.0199117769	0.12671548859999998	-0.07142830389999999	0.047565023600000006	0.10008468359999999	-0.0194038903	0.0216825622	0.0121274492	0.0328402734	-0.0337112632	0.0388803032	-0.07830324400000001	0.0101766776	0.0599345989	-0.0017938079999999996	-0.0298841628	0.0898265469	-0.1304908024	-0.0437372378	0.0216147395	-0.0091294109	-0.0003850621	-0.20277331989999997	-0.0553850195	0.0149549571	-0.020157155	-0.0356213435	-0.0927279183	0.0426126848	0.00012385290000000001	0.0840554269	0.012388978799999999	-0.07959469400000001	-0.0423651945	-0.0168706202	-0.0320826439	0.0637042191	0.0374483255	0.0742741212	0.0456909654	0.0703959148	-0.19408668269999999	-0.1951769434	-0.09082527720000001	0.13477172240000002	-0.0500875887	-0.0108507159	-0.0333521277	-0.0809450927	-0.0901048902	0.051804562400000004	-0.09462946960000004	-0.2254424159	0.006761336999999999	-0.0026793434999999996	0.023405946099999998	0.0317327413	0.0298479947	-0.0329986786	0.0350441855	-0.055966040300000006	-0.0213025223	0.0016116753	-0.0283713832	0.055695496399999996	-0.0691913438	-0.07395848990000001	-0.016683240800000002	-0.0705000234	0.2339600764	-0.0193514078	0.1142714933	-0.08932289310000001	0.084733277	-0.0793668202	-0.04198549730000002	0.0665892797	0.0366024175	-0.021774455800000002	-0.0020908405	-0.027443649100000002	-0.0230652481	0.047863801500000004	0.000998697	0.0712326383	-0.0228293835	0.0966848868	0.1363287544	0.007261568299999998	-0.0972045607	0.041310117	-0.17503370640000002	0.1177638793	-0.0950948237	0.0687063265	0.0623406979	0.1654764702	0.0388269954	-0.0557132653	-0.052752017699999994	-0.0314647853	-0.034753431800000005	-0.0531554157	-0.167488465	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0252084	-6.66999999999994e-05	0.0006354634305599999	4.44888999999992e-09	0.16980499999999998	-0.003028000000000003	9.168784000000018e-06	0.028833738024999993	0.206481	0.006273000000000001	3.9350529000000015e-05	0.042634403361	-0.00277436	-0.00032825	7.6970734096e-06	1.077480625e-07	-0.00156629	-4.272999999999994e-05	1.8258528999999948e-09	2.4532643641e-06	-0.000210498	-0.0001219646	1.4875363653159997e-08	4.4309408004e-08	0.0
4229.160384816127	-6.181971102518219	38.21676671237032	17885797.56049809	4231.0399267686735	-18.394206966294405	17901698.861910664	338.34684991887366	4393.6010079398775	-4.041269287086834	16.331857450751333	19303729.816970307	4384.814437327864	3004.3195574631236	0.8519609999999999	15.371403	0.13342895	0.08126429999999997	-0.0456761968	-0.020231765500000002	-0.0351721473	-0.034740785	0.0251228921	0.0668083808	0.0420139655	-0.0119769119	0.0149517496	-0.059681808600000004	-0.0164422693	-0.0601362875	0.009695897700000001	0.0335043375	0.0688288233	0.11769651369999999	-0.0228042417	-0.0386662582	-0.0179102682	0.0072222986	0.0654522992	-0.0342040095	-0.044031857599999995	-0.11574564109999999	-0.0357961359	0.0197727048	0.0806701944	-0.0188360247	-0.0536201697	0.0169729385	-0.1121287158	-0.0774020648	-0.032069278900000005	0.0261877335	-0.0851102672	-0.0202463654	-0.2010209268	-0.044892142999999995	0.025863269300000002	0.08270407	0.1380479262	0.0042219818	-0.049716253499999995	-0.012851549399999999	-0.0188592199	0.0166228756	0.049038390099999996	-0.1050742855	-0.0834424451	0.032658915	-0.032172020600000004	0.165788398	0.049222477599999995	0.0034189597	0.0564189753	0.11052291339999999	-0.0145838117	0.0417954588	-0.037253611299999996	-0.0540211296	-0.1033593592	-0.030309532900000002	-0.044892031500000006	-0.0376039762	-0.0501556016	-0.09302000449999999	-0.1107543725	-0.0252382113	0.0092232386	-0.022266331099999998	0.1235001481	0.0117444415	-0.0136980215	-0.0581266972	0.0725733153	-0.012962325700000001	0.0466094982	0.08363690650000001	0.1176534417	0.1015336532	0.080434615	-0.0120724474	0.0583395779	0.0699478129	0.0856274805	-0.0093075607	-0.039102473799999996	0.0267686269	0.0477571113	0.0535830126	0.0140990208	0.0868564633	0.035685726699999996	0.0660138585	-0.0804296252	-0.056574789800000004	0.0704707719	-0.0400447631	0.0877374908	0.0328289764	0.0956332646	0.1031884698	0.1297138853	-0.014630766399999997	-0.02751278	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0249854	-0.0002229999999999975	0.0006242702131600001	4.972899999999888e-08	0.150591	-0.01921399999999998	0.00036917779599999925	0.022677649281	0.244173	0.037692	0.0014206868640000002	0.059620453929000006	-0.00388643	-0.0011120700000000002	1.51043381449e-05	1.2366996849000003e-06	-0.00155618	1.0109999999999808e-05	1.0221209999999608e-10	2.4216961924000005e-06	-0.000614317	-0.00040381900000000003	1.6306978476099994e-07	3.77385376489e-07	0.0
4231.837294880404	2.676910064277763	7.165847492231578	17908446.890340697	4134.5283976621095	-96.51152910656401	17094325.07107441	9314.475250487152	4392.154182915252	-1.4468250246254684	2.093302651882487	19291018.366499946	4381.989833257188	2992.312321667584	0.807369	14.566856	0.07916555	0.0534637	-0.044672909000000004	-0.0831549208	-0.1712091941	0.0651259649	0.0161191768	-0.0843187708	0.0750181936	-0.0365327948	-0.0615564595	-0.05692714860000001	-0.0503376512	-0.1354689142	-0.10957433230000001	-0.08405945039999999	0.1069208666	0.1647285399	-0.1346271276	-0.021342353199999997	-0.1544001827	0.028734767799999998	0.0050033301	-0.047733665	-0.0613067571	-0.0317247777	0.0734120051	-0.0422269428	-0.0403380301	0.08753539869999999	0.0208722648	0.022469744	0.080390437	-0.1921555159	0.12116812099999999	0.0624438005	-0.007861871	0.049354073	-0.06663274429999999	0.1083575041	-0.0926335172	0.058112030599999996	-0.0788321149	0.12183981320000001	-0.0527878966	-0.1322872195	-0.070674986	0.0685209093	-0.08822831880000001	-0.027820504700000002	-0.10001309380000001	-0.0783646502	-0.0087246748	0.084298261	0.0839122133	0.0928764596	0.071007109	0.035695978999999996	-0.0368926173	-0.0381206787	-0.0046601033	-0.068657304	-0.0896451914	-0.1374894472	-0.09452564529999999	0.15436182140000002	-0.18022103420000002	-0.1105257445	-0.007693436999999998	-0.0304888379	-0.0165130119	0.041248082900000003	0.0690782801	-0.014444658400000001	0.0292956987	-0.0191262797	0.082758403	0.0272675036	-0.1298680013	-0.053313791900000004	0.1097091336	-0.14262120650000001	0.0819201958	-0.0560678918	0.1702604073	-0.0696141791	0.0526972021	0.0072893603000000005	-0.0830170052	0.0476169657	-0.0752396419	0.0116117851	-0.055928533200000005	-0.051737368799999996	-0.1195941699	0.0722339947	-0.017853293200000002	0.1423105064	-0.0148811284	-0.0064851387	-0.08643785699999999	-0.0531814949	0.0576769695	-0.0035987881	0.24027949839999999	-0.032875037200000005	0.0250012091	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0249375	-4.790000000000002e-05	0.00062187890625	2.2944100000000026e-09	0.150473	-0.000118000000000007	1.3924000000001649e-08	0.022642123729	0.232749	-0.011424000000000016	0.00013050777600000043	0.054172097001	-0.00482855	-0.0009421199999999998	2.33148951025e-05	8.875900943999996e-07	-0.00196538	-0.0004092	1.6744463999999994e-07	3.8627185444e-06	-0.000614124	1.9300000000000306e-07	3.724900000000118e-14	3.7714828737599993e-07	0.0
4237.7225182987795	5.885223418375063	34.635854684190264	17958292.14209655	4137.615453293589	3.087055631479416	17119861.63933391	9.529912471848775	4389.144425799371	-3.009757115881257	9.058637896597864	19264588.79052569	4377.876336976001	2998.371219413381	0.911668	16.448654	0.05546305000000002	0.0254383	-0.011427949599999999	-0.1669479424	0.0281874064	0.0789723099	-0.118328315	0.052174745099999996	0.063566369	-0.0736870077	-0.10409005880000001	-0.0873773399	0.0463883014	-0.0731772325	-0.0196577906	-0.0012161371	-0.052904155700000004	0.1242755075	-0.006699015	0.0171114517	0.0695322178	0.045692007	0.0393003573	0.0135684438	-0.0832777282	0.1273759186	-0.0171189003	0.0734865923	0.0043526696	0.0098620162	0.0726641908	0.061586217400000004	-0.0143619199	-0.1273171046	-0.0511936948	-0.0005702766000000001	-0.053086147300000004	-0.0806944142	0.1426148082	0.1148595707	-0.1417892352	0.0251280667	-0.029320504100000002	-0.018331526	-0.034011057000000004	0.0036557658000000003	-0.0265405875	0.0215515432	0.1856472146	-0.035347907000000005	-0.053870367	0.0237053979	-0.061747966200000004	0.0945939273	-0.07045336099999999	-0.0856113539	-0.0042042763	-0.1473610734	-0.07462666820000001	-0.1024729678	-0.0324044458	0.023190192400000004	-0.0297240674	-0.1302097663	0.075713047	-0.0053931182	-0.030528891699999998	-0.073381776	-0.1032424416	-0.0192315525	0.0329325287	0.0046195223	-0.0790518777	-0.0583198694	-0.0786224626	-0.0071984722	0.015194666599999997	0.1699037223	-0.0127216048	-0.0081390219	0.1040407416	0.024097949700000003	-0.0277342204	-0.032712850099999996	0.0746137571	0.06718183400000001	0.024614792000000003	0.1239341357	-0.09043898189999999	-0.0712188744	-0.11292499710000001	-0.0074386375	-0.0044291525	-0.11950796550000001	-0.0175226947	-0.0139095329	-0.1061385338	-0.18459199710000002	0.1469359522	0.0954750328	0.07071142700000001	-0.0045521298	-0.07180474839999999	0.12012765439999999	-0.08687989539999999	0.0667725338	0.1075018548	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.024799900000000003	-0.00013759999999999814	0.0006150350400100003	1.893375999999949e-08	0.14515699999999998	-0.005316000000000015	2.8259856000000166e-05	0.021070554648999998	0.250464	0.01771499999999998	0.0003138212249999993	0.06273221529599997	-0.00456438	0.0002641700000000002	2.08335647844e-05	6.978578890000011e-08	-0.00181748	0.00014790000000000007	2.1874410000000023e-08	3.3032335504e-06	-0.000847943	-0.000233819	5.4671324761000014e-08	7.19007331249e-07	0.0
4253.701408106443	15.978889807663107	255.32491948543998	18093975.669326734	4078.9774121483174	-58.63804114527147	16638056.728816185	3438.41986935455	4393.201889898342	4.05746409897165	16.463014914443825	19300222.84540637	4381.4102184465755	3061.834560300293	0.8235879999999999	14.859497	0.06406414999999999	0.0346143	0.0388366541	-0.17316919960000002	-0.0199702553	0.12921692939999999	-0.1339628925	-0.0225854638	-0.156599069	-0.0380347546	-0.1530808472	-0.1429639933	0.004164735399999999	-0.0320608308	0.042663393	-0.0981565226	0.0254602085	0.0970100528	-0.0151033548	-0.0673101323	-0.006108573000000001	-0.0031374455999999998	0.08131126179999999	0.0161309976	-0.0508650848	0.1294716639	-0.0031466737	-0.0387703089	0.1527842835	-0.0785498218	0.1061616149	-0.0044700304	-0.0493631363	0.08613947300000001	-0.125806368	-0.0186526919	0.07207184929999999	-0.1246953877	-0.0202237449	0.1611805133	0.08376796110000001	0.0414231606	-0.0445114188	-0.048484109000000004	-4.51953e-05	0.0612270119	0.0115354372	-0.0874039031	0.0380766757	-0.1771680801	0.0026442698999999997	0.0877394509	0.11058111640000001	0.0353558812	-0.08274983	-0.0654186678	-0.0916033289	-0.0129123273	-0.045261541100000004	-0.1563223167	-0.08435731099999999	-0.030030093100000002	-0.0852134974	-0.003561355	-0.042235054699999997	0.0896076918	0.0106648089	-0.1661779565	-0.0989486543	0.0139161644	-0.0647686976	-0.0167433775	-0.1052217427	-0.17250659940000002	-0.012438903999999999	-0.0056953931000000005	0.0043324834999999996	0.058261145199999996	0.1330058435	-0.058984067	0.028356680699999998	0.1579273357	0.0184386074	-0.09576244689999999	-0.0656974142	0.0025191	-0.0469794821	0.0790818171	-0.0176235522	0.0439899046	0.0603579208	-0.0655652333	-0.031725623	-0.0414602536	0.01247771	-0.0984028623	0.0360414733	-0.0645802449	-0.09853802619999999	0.0071089896999999985	-0.0291209778	0.0962079859	0.0957065165	0.1017737489	-0.0858843381	0.0368691462	-0.08229991889999999	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0249714	0.00017149999999999804	0.00062357081796	2.9412249999999328e-08	0.150563	0.005406000000000022	2.9224836000000237e-05	0.022669216968999997	0.226446	-0.02401799999999996	0.0005768643239999979	0.051277790916	-0.00428011	0.00028426999999999966	1.83193416121e-05	8.080943289999981e-08	-0.00195043	-0.00013294999999999995	1.7675702499999992e-08	3.8041771849e-06	-0.00057579	0.00027215299999999997	7.4067255409e-08	3.3153412409999995e-07	0.0
4266.582169226746	12.88076112030376	165.91400703832898	18203723.40676361	4150.908611136013	71.93119898769555	17230042.298003104	5174.097387807455	4398.011926020644	4.810036122301426	23.13644749784454	19342508.90141981	4388.399821832	3168.445048916527	0.814963	14.703867	0.10733578000000003	0.049266500000000005	0.1092821051	-0.1359728275	-0.0816319925	0.0574986779	0.0629952919	-0.0752456257	-0.0476564492	0.0105476106	-0.1279054209	-0.1071967786	-0.0214444044	-0.069104863	0.0578775567	-0.1325220436	-0.0067449967	-0.049612339500000005	0.015904169	-0.0549906733	0.0289815859	0.012831433500000001	0.0764355979	-0.1375741726	0.1698056958	0.0729837703	-0.050918902099999996	0.0499841089	0.027826597	-0.0234665737	-0.1524033609	0.0653548778	0.12773846390000002	-0.0621412703	-0.0607917122	0.0150827716	0.0642380949	-0.0199534141	0.0337639985	-0.0355322333	0.2701751505	-0.016039742	0.060985657900000004	0.013949035600000001	-0.0911535662	-0.008158127	-0.1242010867	0.0044997964000000005	0.0487972188	0.2349437022	0.015219047900000001	0.0425520821	-0.08637968900000001	-0.08432516	0.018162317600000002	-0.0594391088	-0.052587939699999996	-0.0243195548	0.0104517615	-0.1303332606	-0.0588570326	-0.0613196853	-0.1401379643	0.0465668842	-0.0225029856	0.0992923124	0.069096735	-0.0571616396	0.0794074633	0.0890881103	0.0806422087	0.08916024630000001	0.0188772782	-0.033119227200000004	-0.0101280778	0.0509618779	-0.1138232711	-0.041832428399999996	-0.0062471462	0.1094543783	0.17529116600000005	-0.052746260999999996	-0.0125292515	-0.0136368954	-0.1310053455	-0.0427795929	-0.0300493823	-0.024169267	0.041401033399999995	-0.1002940349	0.2332246979	-0.059840605899999996	0.10804364949999999	0.0101483842	-0.0568658329	-0.0283357255	-0.076597144	0.0452825878	0.12075192779999999	-0.0021462794	-0.012295687900000001	0.0816873961	-0.1560605857	-0.1214757378	-0.044890449400000004	-0.0425390994	0.017465348999999998	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.00235842	-0.02261298	5.5621448964e-06	0.0005113468644804	0.162754	0.012191000000000007	0.0001486204810000002	0.026488864516000004	0.253491	0.027044999999999958	0.0007314320249999978	0.06425768708099998	-0.00461805	-0.00033794000000000017	2.13263858025e-05	1.1420344360000008e-07	-0.0015289	0.0004215299999999998	1.7768754089999984e-07	2.3375352100000005e-06	-0.000425524	0.00015026599999999992	2.2579870755999976e-08	1.8107067457600004e-07	0.0
