global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4156.959734167052	-0.8433117721806411	17280314.231486212	0.7111747450984536	4541.484022654593	-43.78944403305741	1917.515408724267	20625077.128026944	4271.174871935855	-10.153729834717522	103.09822955643276	18242934.786656264	4273.444637765399	2907.9346765358946	0.934549	16.159645	0.19261265	0.125609	-0.0671163088	-0.0637150155	-0.0934414584	-0.1115304505	0.0475207676	0.08470329210000001	0.08108099049999999	0.050796359000000006	-0.1082720185	0.044951234699999995	0.0068413418	-0.0270647312	0.0486627503	-0.0390166672	-0.0363360402	-0.017246803600000003	-0.101434206	0.0194197168	0.043370119500000005	0.0743712118	0.0563480832	0.0768408514	-0.0016660957	0.017027996200000003	0.04524543650000002	0.13207616279999998	0.123500955	0.0054076017	0.11030493050000001	-0.031099511899999998	-0.0401209337	-0.1171884095	-0.1170053481	-0.08038994690000001	0.027256053399999997	-0.014606461999999999	-0.120528703	-0.1176706158	0.15095618	-0.0013049119999999999	0.0534764247	-0.13474865119999999	0.044509577800000005	0.11452273339999999	0.007195125500000002	-0.0298472352	0.0296433207	0.081796835	-0.0431638159	0.0781654976	0.0808495531	-0.0341454987	0.1646143196	0.041450171699999996	0.10534847539999999	0.0695368167	0.0061793476	-0.1167105641	0.0929030408	0.089580522	0.0070243213	-0.0223634412	-0.0306879327	-0.047534710300000005	0.034800266499999996	-0.1643996793	0.0696923757	-0.02281624	-0.0080295761	-0.0305019419	0.0655716572	0.1239295742	-0.044263665	-0.030126341600000002	-0.011204831399999999	0.0457299313	0.18403540300000001	-0.0750456996	0.042151991900000005	0.0108897721	0.08978708789999999	0.09861276779999999	-0.0632647985	0.08701033400000001	0.1562034437	-0.1227434716	-0.0168170965	-0.1226116536	-0.181604848	0.060194755	0.0289318343	0.0800537714	0.0294013514	-0.0586793755	-0.0589120299	-0.013018718600000001	-0.11525708720000001	0.060136978	0.0551778321	-0.0229132542	-0.0998000494	-0.022802356	-0.2280604255	0.0990147543	0.057166195	0.0	0.0	0.0	0.0357157	0.012088699999999994	0.00014613666768999986	0.0012756112264899998	0.0579592	-0.04910480000000001	0.002411281383040001	0.00335926886464	0.191314	0.022021000000000013	0.0004849244410000006	0.036601046596	-0.00167157	-0.0019020810000000001	2.7941462649e-06	3.617912130561e-06	-0.000773495	0.00011776100000000007	1.3867653121000019e-08	5.98294515025e-07	0.000519422	-0.00016812100000000005	2.8264670641000007e-08	2.6979921408399994e-07	0.0	0.0
4158.643372481972	1.6836383149193352	17294314.699488226	2.8346379754644193	4381.789174407721	-159.69484824687245	25502.44455659161	19200076.368956693	4267.721585853732	-3.4532860821227587	11.925184764982752	18213447.53436189	4265.697616499943	2902.918954574103	0.901493	15.588065	0.12221605	0.08114209999999998	-0.054125338700000004	0.0061974166	0.0512884672	-0.040804173799999996	-0.041628866699999996	0.0713515046	0.1187849637	0.09754095900000001	-0.1203252533	0.025217913199999997	0.08546202480000001	-0.016618018300000002	0.0369073935	-0.0268464902	0.08552453789999999	-0.07573843870000001	-0.0753862426	0.030987203300000002	-0.1057827369	0.1222563701	-0.034875363	-0.0438922684	0.0142347775	-0.08006188389999999	0.0645348127	0.08968687789999999	0.0377247208	-0.038796179300000004	-0.1330957477	-0.0947140507	0.029580784199999998	-0.048527922	0.0759884316	-0.0610782611	0.0097345365	-0.0084629712	-0.0214902581	-0.08444601199999999	-0.0173639083	-0.0452090259	-0.0466324758	-0.18410779	-0.10797276189999999	-0.0044071715	-0.1626549212	-0.0715789627	-0.042835612599999996	-0.012668158300000001	0.10765506050000001	0.034488112	-0.0068947693999999995	-0.011745428899999999	-0.1443488498	0.047207894699999996	-0.053503582599999995	0.1169489354	0.061909857	-0.1309369417	0.052101925300000004	0.12196902849999999	-0.0029533726	-0.0363501164	-0.1005098247	-0.0469260909	0.0188194358	-0.026846048900000002	0.0790236002	-0.0130529578	0.0188722938	-0.0329609764	-0.1470189575	-0.0166626144	-0.11463652140000001	-0.0356916026	0.0253514732	-0.0283804534	0.11934711939999999	0.1365457769	-0.0324994369	-0.0802915443	0.0054190731	-0.0612454568	-0.0023938323	-0.0222688596	0.0491869117	0.0417127334	-0.0528456603	0.000664615	0.0157489727	0.1660834501	-0.0868390514	0.098888633	0.0495053909	0.1427058752	-0.0176556587	0.08883553609999999	-0.07684831660000001	0.021497274900000002	-0.0113797639	-0.019294366	0.1170485438	0.1885897908	-0.0677531192	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0290426	-0.006673099999999998	4.453026360999997e-05	0.0008434726147599999	0.0689232	0.010964000000000008	0.0001202092960000002	0.00475040749824	0.172465	-0.018849000000000005	0.0003552848010000002	0.029744176225	-0.000300876	0.001370694	9.0526367376e-08	1.878802041636e-06	-0.0008912560000000002	-0.00011776100000000007	1.3867653121000019e-08	7.943372575360001e-07	0.000745566	0.0002261440000000001	5.1141108736000026e-08	5.558686603560001e-07	0.0	0.0
4164.70605193005	6.0626794480785975	17344776.498982787	36.75608209015461	4355.8697280958295	-25.91944631189108	671.8176971150041	18973601.088141635	4269.267098163282	1.5455123095498493	2.3886082989701087	18226641.55545953	4265.835883706906	2907.357049874479	0.848184	14.666272	0.09432855	0.0540875	-0.0387951082	0.0591635792	0.0706118475	-0.048918536900000004	0.0590850957	0.10871040189999999	0.1098855466	0.131441904	-0.0009455713000000001	-0.0109936809	0.0528224949	-0.0230217121	0.0450327578	0.0077183939	-0.11140281910000001	-0.1332335168	0.050913103700000004	-0.0685242008	-0.1515209598	-0.004129620200000001	-0.0636191637	-0.042639085	0.035250818999999996	0.1349827536	-0.07785832179999999	0.0242974205	0.0682227201	0.0535092062	0.0380472693	-0.07209084	0.052346515700000006	-0.0331271804	-0.0647620616	0.0300939718	-0.0289603079	0.1555051501	0.1078402955	0.0541966699	0.079897466	-0.0162514925	-0.049872857	0.0924141817	0.18986498579999997	-0.1590257117	-0.06394093320000001	0.0965651626	0.08927198	-0.0903063443	0.1315092005	-0.0609765308	0.1259042474	0.015031239299999999	0.015501727	-0.022734571800000002	-0.10735267550000001	0.115758444	0.1084926285	-0.0314280924	0.0169125643	0.0475766812	-0.015377418200000001	0.034473329500000004	-0.07306803070000001	0.08825080369999999	-0.0794839225	-0.06343655349999999	0.0530331317	0.09986964289999999	0.0822504407	0.0912173592	-0.08434273630000001	0.0018943896	-0.093375316	0.09305185070000001	0.040816629300000004	0.11154678009999999	0.0262900696	0.0435913518	0.025468434300000002	0.0203711186	-0.0500589945	0.0448124904	-0.035270226200000004	0.0234784654	0.0292622294	-0.09287283029999999	0.2068154381	0.012786035	0.0448702859	-0.0694752635	-0.0268261441	-0.0756554857	-0.0366251871	-0.1115839204	0.1447372433	-0.0480982851	0.20175975629999998	0.20765878280000002	0.0320462611	0.1041004	0.042938432	0.055891839299999996	0.07854668599999999	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.0336986	0.004656000000000004	2.167833600000004e-05	0.0011355956419600002	0.0550553	-0.0138679	0.00019231865041000008	0.0030310860580900004	0.15956199999999998	-0.012903000000000027	0.00016648740900000066	0.02546003184399999	-0.00117764	-0.0008767639999999999	1.3868359696e-06	7.687151116959998e-07	-0.0008912560000000002	0.0	0.0	7.943372575360001e-07	0.000364297	-0.0003812690000000001	1.4536605036100007e-07	1.32712304209e-07	0.0	0.0
4170.615747878043	5.9096959479929865	17394035.71644833	34.92450619772473	4400.261863961816	44.39213586598635	1970.6617267441916	19362304.471436717	4276.081383810027	6.814285646744793	46.4344888754321	18284872.00096667	4274.392143276686	2945.5552710497727	0.817936	14.143252	0.08111224999999997	0.0490588	-0.021702532599999998	0.0635094489	0.026759150699999998	0.0924869791	0.0897014248	-0.0427243891	0.0341609591	0.1144936543	0.0058406384	-0.0212628693	-0.019795961299999998	0.0189099536	-0.028099775299999998	-0.023428465099999997	-0.0435261125	-0.0459682828	0.0371590627	-0.068415345	0.0376359491	0.0406641473	0.0473267384	0.0726493133	-0.0280125547	0.137254892	-0.1069929899	0.07514330309999999	0.011204405700000001	-0.0438599529	0.0059528881	-0.0583245652	-0.0027407153000000004	0.057685475099999994	0.0600268407	0.0565160162	-0.0067444963	0.0723887728	0.0702314072	0.0006560050999999999	-0.0393937548	0.0334015773	-0.08340256	0.011447903899999999	0.0944977339	0.257586867	0.0473162171	-0.09518535550000001	-0.1619088998	-0.0293297555	-0.11424454380000001	-0.0882756351	0.0709545478	0.0387528315	-0.0053296389	-0.0371311628	0.1107602685	0.0438131386	0.10808720179999999	-0.0165724752	-0.0107312931	-0.028835303	-0.0036688101000000002	0.0686764509	-0.035554184100000004	-0.032887666499999996	-0.05661858440000001	-0.025684905499999997	-0.0574314429	0.09626896759999999	0.028230857999999998	-0.0400996786	0.046780112400000004	0.0806844478	-0.0562793287	0.0975230799	0.0040455201	0.0081638931	0.013015394199999999	0.0959332509	-0.0181885875	0.0886416882	-0.0189967064	-0.0167290233	0.0868164706	0.0204067925	-0.0788200757	-0.029733245499999998	0.06771425519999999	0.11423529380000001	-0.0654842827	0.0172236673	0.019593731399999998	0.10661614800000001	0.1103800515	-0.1234715735	-0.1639291543	0.1419814566	0.1456596919	-0.07940710299999999	0.047118645599999995	-0.09086602460000001	-0.053681132699999995	-0.1336065656	-0.1404478575	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0305272	-0.0031714000000000013	1.0057777960000008e-05	0.00093190993984	0.0643388	0.0092835	8.618337224999999e-05	0.004139481185440001	0.14735399999999998	-0.012207999999999995	0.00014903526399999992	0.021713201316	-0.000449097	0.000728543	2.01688115409e-07	5.307749028489999e-07	-0.0008912560000000002	0.0	0.0	7.943372575360001e-07	0.0007647410000000001	0.0004004440000000001	1.603553971360001e-07	5.84828797081e-07	0.0	0.0
4168.825696335324	-1.790051542719084	17379107.686425697	3.2042845255909724	4399.2080776281655	-1.0537863336503506	1.1104656369882482	19353031.7102689	4278.300440170055	2.2190563600279347	4.924211128980427	18303854.65635928	4275.743808580637	2956.6128192042797	0.7610979999999999	13.160432	0.04379859999999999	0.0246359	-0.015767736299999998	0.0407986943	0.0076250464	-0.016247937	-0.0429151006	-0.067354083	-0.0032859779999999997	0.08433754539999999	-0.0851814016	-0.0210145206	-0.0457973795	0.0460414024	-0.1250888823	-0.0641154546	-0.001209245	-0.09473014240000001	0.1023700226	-0.0966209932	0.0397201029	0.0743207288	0.1378054488	0.007138589399999998	-0.1869219214	-0.063575603	0.0681719431	-0.0037525653000000003	-0.12610070710000001	-0.150968649	0.0189492812	-0.0041736093	-0.0070950488	-0.0800693237	0.0182116753	-0.0017151013	0.0206898622	-0.0640640429	-0.0488485422	0.1035818907	-0.0873436575	-0.0807103942	-0.0324103376	0.031353127599999996	0.00302405	-0.0702577499	-0.067423971	-0.17536337989999998	0.1927742334	0.06949819269999999	0.1073602706	0.011861148200000001	-0.0438421185	0.0656020452	0.014603436899999999	0.0011068917999999999	0.1169908445	0.0083911509	0.0751825783	-0.0961653312	-2.09817e-05	-0.07498183530000001	-0.0069062127	0.10453886130000001	-0.021093867000000002	-0.0738956349	-0.0943459972	0.08353325360000001	-0.0113917822	0.1338589102	-0.0340643613	0.0025043348000000003	0.1275258315	0.0193384248	-0.0548256559	-0.1812630434	-0.0108773303	-0.1692911995	-0.043138917199999995	0.0719829206	0.0595290792	0.0803704093	-0.0146066	-0.0705996561	-0.0831445347	-0.008123682	-0.0814100358	0.0460671239	-0.0374051387	0.0280789723	-0.0715747085	0.013996192099999999	0.0632037578	-0.083924325	0.1177645216	0.1080809195	-0.0760077222	-0.165974111	-0.0960199427	0.1621240552	-0.16682978029999998	0.09209243880000001	0.1322121764	-0.0853063591	0.0208268093	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0346649	0.004137699999999998	1.7120561289999978e-05	0.00120165529201	0.046643	-0.017695799999999998	0.00031314133763999985	0.0021755694490000004	0.149846	0.002492000000000022	6.210064000000109e-06	0.022453823716000004	-0.000633591	-0.00018449400000000003	4.01437555281e-07	3.4038036036e-08	-0.0008912560000000002	0.0	0.0	7.943372575360001e-07	0.0005597730000000001	-0.00020496800000000006	4.201188102400002e-08	3.133458115290001e-07	0.0	0.0
4165.217608885078	-3.608087450245876	17349037.72936633	13.018295048621786	4435.107065394521	35.89898776635528	1288.7373226489258	19670174.6815124	4279.0151279432575	0.7146877732029681	0.5107786131658171	18309970.465167254	4277.360600871142	2926.754655652468	0.791388	13.684197	0.1001605	0.0678281	-0.0281496786	0.0537339254	-0.0079040675	0.1187492871	0.0023085772	-0.0405459268	-0.044882299199999996	0.082873216	-0.0994033841	0.012117413600000002	-0.0021881482	-0.0587229246	0.043563041100000005	0.0217705203	-0.0501357849	-0.0894839996	0.08534448310000001	-0.0485443254	0.1054678409	0.1241088047	-0.0617090448	0.0508424934	0.023633781099999997	0.0354137125	0.1533921993	0.1261757691	0.007432578299999998	-0.0596882875	0.0688531648	0.0016166823999999998	0.12197077220000001	-0.10028622150000001	-0.028718565	0.0468408307	-0.0707949776	-0.0707588767	-0.0199208004	0.094437424	-0.0424913399	0.1494974821	0.002505378	-0.1556283752	-0.0552499493	0.1176616311	-0.1352079339	0.079891473	-0.0550862957	-0.0793347427	0.0242471225	-0.0143108527	0.1205887484	-0.0987683414	0.050599943099999996	-0.0324965131	0.0020339697	-0.0316899388	0.077752508	-0.099493455	0.010745251499999999	-0.0549705491	0.0289726067	0.0663232108	-0.026043448900000002	0.1048423883	-0.0289506074	-0.0673638337	-0.0715962919	0.0641560295	-0.0226909651	-0.1671006341	-0.0444256358	0.0906021759	-0.1729143832	-0.0040217362	-0.0437976746	-0.0844205099	0.1072268247	-0.08531391869999999	0.0241928155	-0.0336481191	-0.1483401809	0.0277493652	-0.14470946070000001	0.0033367316999999997	0.0076442126	-0.0217308075	-0.0382970907	-0.06284627799999999	0.1198915182	-0.025511013199999998	0.0533736352	-0.0037975560999999997	0.1267234417	0.0161144171	-0.1122018765	0.1652089273	-0.0184065206	0.0084279453	0.1661994185	0.0183754497	-0.0039222069	-0.049254668700000004	-0.07416425089999999	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.030239	-0.004425899999999999	1.958859081e-05	0.000914397121	0.10254	0.055897	0.003124474609	0.010514451600000002	0.135318	-0.014528000000000013	0.0002110627840000004	0.018310961124	-0.00017712400000000002	0.000456467	3.137291137600002e-08	2.0836212208900002e-07	-0.0008912560000000002	0.0	0.0	7.943372575360001e-07	0.000609498	4.972499999999992e-05	2.472575624999992e-09	3.71487812004e-07	0.0	0.0
4161.537571523036	-3.68003736204264	17318394.959197845	13.542674986029752	4460.904494341463	25.79742894694209	665.5073402725258	19899668.907635864	4279.591467899812	0.5763399565548752	0.3321677455216755	18314903.13212087	4279.3966352576235	2946.4226619388264	0.779517	13.478932999999998	0.06890974999999999	0.0346087	-0.0289398327	0.016363681799999998	-0.0579846142	0.0663601917	-0.0046474186	-0.0482653858	-0.0502584693	0.062012512199999995	-0.06532992809999999	0.048052076500000006	0.11909971949999999	-0.0141516624	0.0186688644	0.0639694951	0.0668480469	0.05177399480000002	0.0163960792	-0.0165327998	0.1296348826	-0.049008252	-0.0227334852	0.028348123700000002	-0.1022319322	-0.0729739941	0.0566176351	0.1728687306	0.10571036269999999	-0.0625889971	-0.0820678017	0.11143648519999999	0.0339571545	0.10553873890000001	0.0180195864	0.0819906623	0.0684158651	-0.0262075505	0.0606244527	0.0060357933999999995	-0.0016050559	-0.0583190305	0.0830130087	-0.0310635656	-0.0996330684	0.0703058338	0.0495284716	-0.0197924136	-0.0600166887	-0.048411947000000004	0.104098157	-0.045580931	0.1392943993	0.1250693263	-0.0607783613	0.0128939026	-0.0641551057	-0.0424525861	0.0521851722	-0.07374302440000001	0.052708717599999996	-0.0210028458	-0.08828305869999999	-0.0061329028	-0.0287613458	0.07468293320000001	0.0621289555	0.0461054109	-0.0828765748	-0.0215519783	-0.1059270841	-0.026129981899999998	0.0389419611	0.0397143577	0.0034954433	-0.0599094554	-0.1533385741	-0.044697298600000004	0.1577796639	-0.006912339	-0.1318790705	-0.049496289000000006	-0.08854743400000001	0.0542542992	0.1031535531	0.0458166298	-0.059770318899999994	0.1219971472	-0.006164708100000001	0.0021670476000000003	0.0409543343	0.06528361049999999	0.0626048126	0.07888063690000001	-0.1063199545	0.0927092583	-0.0495557301	0.1477549173	0.065142979	0.053781556900000006	-0.024355616099999998	0.0162711738	0.0023336189000000003	-0.0007858049000000001	-0.0193916052	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0294578	-0.0007812000000000027	6.102734400000042e-07	0.0008677619808399997	0.0954832	-0.007056800000000002	4.979842624000003e-05	0.00911704148224	0.112914	-0.022403999999999983	0.0005019392159999991	0.012749571396000005	-0.0006587230000000001	-0.000481599	4.339159907290001e-07	2.3193759680100003e-07	-0.000780438	0.00011081800000000005	1.228062912400001e-08	6.090834718439999e-07	0.000790436	0.00018093800000000006	3.2738559844000015e-08	6.247890700960001e-07	0.0	0.0
4164.83200924444	3.2944377214043925	17345825.66522708	10.853319900212163	4333.769795056433	-127.13469928502946	16163.231762294869	18781560.636543486	4275.561514022706	-4.0299538771059815	16.240528251601535	18280426.260192133	4271.753122997598	2913.830583272686	0.949652	16.420791999999995	0.10164525	0.06044550000000001	-0.0193692816	0.080505484	0.058945265999999996	-0.08810615449999999	0.10448320650000001	-0.1050781788	0.0187627905	0.0832962173	-0.10648608609999999	0.0569418765	-0.037050719100000004	0.0708613621	-0.0832856653	0.0291114252	-0.015113818400000001	0.11348701050000001	0.0675535167	0.015393293899999999	-0.1223338641	0.0507140607	-0.1454668003	-0.0239949521	0.0011353133	-0.0673396648	0.0334589076	0.1228479605	0.017574378600000003	-0.08144213139999999	-0.021878352	0.1112126548	-0.0512301756	-0.04310138	0.024176942799999997	0.024429749100000002	0.10143168609999999	-0.0618079614	0.10978128179999999	-0.1004459434	0.1222658298	0.08778914480000001	-0.0153470398	0.09998454359999999	-0.0790194076	-0.0762364424	0.045901182	0.18619055129999998	-0.0901235461	0.0367656007	-0.047022580700000004	0.0401823144	-0.037210533	-0.0095589078	0.1345941244	0.0562111042	0.015228241399999997	0.0375925074	0.0711902316	-0.0962056463	0.0582195765	-0.16082629810000001	-0.0384347779	0.003967951	0.1312515923	0.0045015148	-0.0184351126	0.091188605	0.0456441146	-0.030188944500000002	-0.0717979525	0.08482932160000001	-0.1325723982	-0.0154681806	-0.0475771241	-0.016244091000000002	-0.15103106019999998	-0.0236664633	0.0976720468	-0.0363083637	-0.029874169199999998	0.0049081445	0.1097655727	-0.0265609419	-0.0184676694	0.0712839032	0.1091051567	0.1844312654	0.0656977046	-0.0514798401	0.0389329119	-0.0900836499	-0.11704916189999999	-0.0819299107	-0.033845478	-0.0139051976	0.127442776	0.047529071299999996	-0.09654649189999999	-0.0928811958	-0.0027793022999999997	-0.009063819300000001	-0.026298314	-0.23899823010000001	0.0415988376	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0350191	0.0055613000000000025	3.092805769000002e-05	0.0012263373648099998	0.0476425	-0.0478407	0.0022887325764899998	0.0022698078062500003	0.146898	0.03398399999999998	0.001154912255999999	0.021579022404	-0.0007193319999999999	-6.060899999999988e-05	5.174385262239999e-07	3.6734508809999854e-09	-0.0008912560000000002	-0.00011081800000000005	1.228062912400001e-08	7.943372575360001e-07	0.000676678	-0.00011375800000000004	1.294088256400001e-08	4.57893115684e-07	0.0	0.0
4176.995972035624	12.16396279118362	17447295.350401826	147.96199078529963	4374.874857060611	41.10506200417785	1689.6261223673057	19139530.014941104	4275.018941424243	-0.5425725984632663	0.29438502460318083	18275786.94953605	4272.950137272723	3024.359384423077	0.890761	15.402487	0.071641	0.0388161	0.017771673	0.0163705726	0.0636440797	-0.1637433573	-0.032353694100000004	-0.1013938275	0.0025385624	0.1068116817	-0.0740365865	0.053833465899999995	0.0501582936	0.09170697130000001	-0.009046966	0.0790898837	-0.027091319500000002	-0.0287239494	0.0074186226	-0.1183990462	-0.0234470287	0.0077897038	-0.017309853899999998	-0.019947605400000002	-0.0182735066	-0.0326547567	-0.0144301919	-0.0357028487	-0.055155428	0.0910014976	0.03595464	-0.1609611093	-0.1085113967	0.1080381253	0.0367327841	0.0728143663	0.124144715	0.0651995577	-0.007296788399999999	-0.027960693199999997	0.0329950127	0.033423460499999995	0.0234974204	-0.0717387024	-0.0435096617	-0.0410340916	0.12268954929999999	0.1010992958	0.13186052310000002	0.021435743700000003	-0.09402413109999999	0.050599003	-0.0188412004	0.0768185532	0.0090598026	0.06544733400000001	0.018156233600000002	0.0163634665	0.0975895834	-0.0700209572	0.0652736016	-0.0979349835	-0.0835453566	-0.0125524721	0.0012035894	0.036866779	0.0159394136	0.013067089399999999	-0.011216386299999999	0.1230941969	-0.022422772999999997	0.0258207337	-0.030477599100000002	-0.003612008	-0.0033165607	-0.0326432865	0.0315935025	0.0583733934	-0.09399506630000001	0.057137214400000004	0.0638900754	0.0132800629	0.1318557943	0.0234999519	0.1354969499	0.14280936689999998	-0.0217515723	-0.0601486687	0.0161617142	-0.0957802908	0.1034145633	0.0422766449	-0.06453310820000001	-0.0455926681	-0.09934981710000004	0.0232076397	-0.0155212686	-0.0257710427	0.029303784399999998	-0.0356629915	-0.0817458284	-0.028462651800000002	-0.09646151509999999	0.0702328048	-0.0960816018	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0358755	0.0008564000000000003	7.334209600000005e-07	0.0012870515002499998	0.0646784	0.01703589999999999	0.00029022188880999973	0.004183295426559999	0.14318	-0.003717999999999999	1.3823523999999995e-05	0.0205005124	-0.00143245	-0.0007131180000000001	2.0519130025000003e-06	5.085372819240003e-07	-0.000778134	0.00011312200000000013	1.2796586884000023e-08	6.054925219560001e-07	0.000502304	-0.00017437400000000006	3.0406291876000016e-08	2.52309308416e-07	0.0	0.0
4175.038159587888	-1.957812447735705	17430943.63401502	3.8330295805088728	4375.444271430373	0.5694143697619438	0.3242327244913917	19144512.57239287	4274.172298683739	-0.8466427405037393	0.7168039300476821	18268548.83883544	4272.052701946021	3017.773472296967	0.84796	14.662395000000002	0.06471935	0.037438699999999984	0.0269694114	0.007293024499999998	0.036745437	0.07605354190000001	0.0282597118	-0.09637741720000001	0.012384008200000001	0.1110172796	-0.0779697897	0.045907911100000004	0.09047526199999999	0.0143156872	-0.024858175899999998	0.011719848500000001	-0.0075689908	0.053366900700000004	0.056441333899999994	-0.1292827409	-0.0161893457	-0.0412711164	-0.07792041129999999	0.0833469383	-0.0481817783	0.0061520123	0.08480852119999999	0.0124397214	-0.040914584500000004	-0.047013067	0.0084410711	0.0130711278	-0.09067060880000001	-0.06795454690000001	-0.044393655	-0.044935517	-0.0720039392	-0.007813916	-0.05556688519999999	0.0763675083	0.0201341058	-0.0784821198	-0.0796523914	-0.1425965046	0.11607388119999999	-0.1628140743	0.0310024959	-0.0081831053	0.0318827685	-0.09549001050000001	0.0101709369	0.047858085999999994	-0.0566020118	-0.0022837282999999997	0.0652018382	-0.0054931536	0.0111092938	0.0205456207	0.0920558721	-0.0866294489	0.0648448705	-0.045603782300000006	-0.09884095960000001	0.0128979871	0.0127790367	0.0666503424	0.0089080266	0.0465643336	-0.0801417341	0.0200867593	-0.0545709992	0.0333340438	-0.064820255	0.10411565589999999	0.0265233135	-0.031761738399999996	0.046021552800000004	-0.0765776278	0.0503460497	0.009475633399999999	-0.0008195272	0.0423744308	-0.0182523794	0.0990404452	-0.1301415608	-0.1051468251	0.0192155668	-0.0648780221	0.004846795399999999	-0.0846753731	-0.0309828837	0.1277460704	-0.0426395287	-0.00032905529999999997	0.0520400974	-0.012866024299999999	0.0834460093	-0.1602065354	0.0819406068	-0.0242323563	-0.0389926384	-0.0406111623	0.0736427483	0.08780223640000001	-0.046455666500000006	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0334094	-0.002466099999999999	6.081649209999994e-06	0.00111618800836	0.0557214	-0.008956999999999994	8.022784899999988e-05	0.0031048744179600005	0.119321	-0.02385899999999999	0.0005692518809999996	0.014237501041000003	-0.000953492	0.000478958	9.091469940639999e-07	2.2940076576400003e-07	-0.000731691	4.6442999999999955e-05	2.1569522489999965e-09	5.35371719481e-07	0.000565648	6.334400000000001e-05	4.012462336e-09	3.19957659904e-07	0.0	0.0
