global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4236.1713532782205	-1.1341935244463457	1.2863949508960233	17945147.73433503	4253.428168093165	21.788683816791487	18091651.18112838	474.74674246811134	4392.39418618526	0.7743082868073543	0.59955332301854	19293126.68683407	4383.260881497814	3250.8839518548766	0.983043	15.975896	0.07537148500000003	0.0612779	0.1305111967	-0.0068921982	-0.0020846935	-0.0288761418	-0.0746280922	0.1093498259	-0.0143705099	0.0154957493	0.0332964821	-0.0517606912	0.0226579652	0.0176207752	0.1127072305	-0.2341247129	0.1122511898	-0.0580001327	-0.0007200257	0.2143416654	0.0763990774	-0.0517607537	0.0385463438	0.0710550738	-0.06624492629999999	-0.1744511066	-0.09997210949999999	-0.052456140400000004	0.0345560106	0.062482940199999996	-0.0323345921	-0.043835678600000004	-0.1529240075	0.08445047130000001	0.0051713562	0.0631010539	-0.18196571190000002	-0.1122855449	-0.1675503729	0.0373133665	-0.0170026612	0.0363240193	-0.0153910791	0.0065683226	0.08330112370000001	0.0891669477	-0.0205393527	-0.07019633730000001	-0.103402646	0.0962946118	0.015332588500000001	0.16307117029999998	-0.0284901697	-0.0210643809	0.0046704953	0.0326535906	-0.0850353568	0.0970532932	0.0003185765	0.0554873497	-0.10698011560000001	0.10247602789999999	-0.0475643781	-0.0756206367	-0.0279698422	0.1756484026	-0.10797643550000001	0.0128709758	-0.032705561699999997	0.1528189803	0.023199505	0.1307614352	-0.07976582139999999	-0.0247693589	0.0173234737	-0.098307245	-0.1766756223	0.1325473073	0.0939988041	0.1364408324	0.041676592	-0.0779050763	-0.0096650047	0.1323732345	0.0604784201	-0.0202813331	-0.0001269799	0.0153951319	0.182724212	0.00345304	-0.1240649384	-0.11335145630000001	0.0768790466	0.005074804699999999	-0.038086336400000004	0.0260979283	-0.078222052	0.101896872	0.0025670931	0.015870288899999998	0.042544295499999996	0.1855683639	-0.0434854055	0.09228742	0.0359340383	0.08380207370000001	0.009288844899999999	-0.0701407797	0.0	0.0233903	-0.0008221000000000027	0.0005471061340900001	6.758484100000046e-07	0.102879	0.0031033000000000037	9.63047089000002e-06	0.010584088640999998	0.156444	-0.004971000000000003	2.4710841000000033e-05	0.024474725136000002	-0.00123799	-0.0011768577000000001	1.5326192401e-06	1.38499404604929e-06	-0.00024014	0.0	0.0	5.766721959999999e-08	-0.000117494	0.00015264399999999998	2.3300190736000002e-08	1.3804840036000001e-08	0.0
4237.824553523304	1.6532002450830987	2.7330710503428177	17959156.94644499	4208.6180548171205	-44.810113276044824	17712465.931332644	2007.9462518119688	4391.531948700636	-0.8622374846236198	0.7434534798900669	19285552.856458407	4380.926070386385	3169.2456699131517	1.186761	19.286608	0.06552059999999997	0.0303824	0.1274950275	-0.0350255266	0.0465361695	-0.0028372435	-0.051583463600000004	0.137215493	-0.0779221373	0.0446205072	0.0540177311	0.015140026200000004	-0.1570399542	-0.1483519042	-0.058549129400000004	0.0428193521	-0.1330768167	-0.20790785	-0.0439963802	0.0907701153	-0.0394947971	0.0713033086	0.0424153332	-0.0032001943	0.0727001149	0.11236444609999999	-0.0002429033	0.1030196727	-0.0395372908	0.0390423429	-0.0670526777	0.0095493055	-0.0111159873	0.0518982174	0.0288678025	-0.0822958856	-0.0454452567	-0.0741491059	0.013516811100000001	-0.0089080295	0.044854663600000004	-0.0432344715	-0.0596132608	0.0539560211	0.0128269278	-0.0825111179	0.0343942769	-0.0674503534	-0.030034012000000002	-0.13962580759999998	-0.0177103423	-0.0087857017	-0.0171498299	-0.05044287150000002	-0.1038428635	0.0624291763	-0.0442478062	0.12429817369999999	0.0944939805	0.0704151074	0.0424279067	-0.119556909	0.0636997623	0.0816180573	-0.2551733453	-0.0430580593	-0.0823261123	-0.1028982	0.0821691678	-0.015025988	0.022627795099999997	-0.0122140347	-0.035552164	0.1035677675	-0.0694149907	0.026560988599999998	0.1006317505	-0.041967479800000006	-0.044591320700000006	-0.005740243000000001	0.1347337062	0.0495825312	-0.0346117638	-0.0069181089	-0.0295499543	-0.0067707676	0.0330021771	0.0735139019	0.0974956346	-0.002022617	-0.033278088500000004	0.013961591499999999	-0.0522447117	-0.04461134940000002	-0.04318766	-0.026939391099999998	-0.0309080691	-0.0625399776	0.10110853730000001	-0.1026157575	-0.0316601467	-0.0080029566	-0.0023790749	-0.0117865829	-0.0041266534	0.0822092905	0.0046482908000000005	-0.075502889	0.0	0.0285464	0.005156100000000001	0.0008148969529599999	2.6585367210000008e-05	0.120933	0.018054	0.000325946916	0.014624790489	0.139468	-0.01697599999999999	0.0002881845759999997	0.019451323024000003	-0.00127508	-3.709000000000004e-05	1.6258290064000004e-06	1.375668100000003e-09	-0.0004738880000000001	-0.0002337480000000001	5.463812750400003e-08	2.2456983654400005e-07	-0.000353346	-0.00023585200000000002	5.5626165904e-08	1.2485339571599998e-07	0.0
4253.900831781133	16.076278257829472	258.4467226231606	18095672.286628217	4157.529716829459	-51.08833798766136	17285053.346320044	2610.018278341523	4395.0252917429025	3.4933430422661336	12.203445610949204	19316247.315059785	4385.443343588735	3287.6657424446644	1.087135	17.667542	0.05122899999999998	0.0267706	0.1712652664	-0.08156539	0.0217863995	0.0195282419	-0.0722982875	0.1342654089	-0.10420177970000001	-0.09953121820000001	0.0433338095	0.0622649775	-0.053383399000000005	-0.1890539582	0.0154417456	-0.1454008932	-0.030750544900000006	-0.0121301055	0.0620763561	-0.0072602029	-0.045603702	0.0625622707	0.06544886330000001	-0.0163753417	0.1648991901	-0.1110234584	-0.034030695699999995	-0.08620316609999999	0.09046820009999999	0.0017329069	0.1540742191	-0.1396313036	-0.1138475391	-0.0346842338	0.1176409855	-0.0373891428	0.0396410404	0.1347463253	-0.0917748932	-0.0387809805	0.012306325900000002	0.12365591810000001	-0.0756726043	0.0259274185	0.1111754759	0.19356624670000008	0.0827171086	-0.0359662334	0.1038627865	0.0627108966	-0.0027020298999999998	-0.0702521352	-0.0177860439	-0.15917879	-0.1486632055	-0.033607115099999994	-0.0719479468	0.13804306189999999	0.1346098036	-0.0601122577	-0.0024592364	-0.1536904461	-0.012093053400000001	0.0379380566	-0.043504204500000004	0.204055125	-0.0165567946	-0.0417000628	-0.0720968086	-0.044926435300000005	0.0280374638	0.0459776196	-0.0516683265	0.0567955682	-0.0925687557	-0.0774438484	-0.026046652599999998	0.1467361071	-0.1041766555	0.0218683466	-0.0242070367	-0.1615304474	-0.043882799400000005	0.047329068200000005	0.11854851179999999	0.0388147218	0.0914317624	0.007781781800000002	-0.17886473519999999	-0.0881819354	0.039425937200000004	0.0067902412	0.14008365960000002	0.0578620254	-0.10652660900000001	-0.1538690781	-0.0997591642	0.1143332342	-0.1820789814	-0.0396690617	-0.0249417563	0.060116965	0.0816596263	0.0530450277	0.0051088515999999995	0.0805822964	0.0	-0.0805822964	0.0	0.0186651	-0.009881300000000004	0.0003483859580099998	9.764008969000004e-05	0.112653	-0.008279999999999996	6.855839999999991e-05	0.012690698408999999	0.157822	0.01835399999999998	0.00033686931599999934	0.024907783684000002	-0.00128537	-1.029000000000004e-05	1.6521760369000004e-06	1.0588410000000079e-10	-0.00024014	0.0002337480000000001	5.463812750400003e-08	5.766721959999999e-08	-0.00030311	5.0236000000000005e-05	2.523655696e-09	9.18756721e-08	0.0
4264.411778882323	10.51094710119014	110.48000896401741	18185207.8198703	4208.438676968217	50.90896013875771	17710956.097801995	2591.7222224096226	4400.876611343357	5.8513196004541905	34.23794106665937	19367714.948268987	4391.509055858469	3376.0240097623223	1.016802	16.524519	0.09900595	0.06282	0.2325955615	0.0051971266	0.0341000049	0.1886108903	-0.1746469695	0.11348319289999999	-0.0196573711	-0.0762129187	0.0042695651	-0.0048982589	0.0303322979	0.010660453600000001	-0.1095152683	-0.0345413725	-0.1101488509	-0.0272411972	-0.1499345273	-0.0661162486	0.09671178849999999	0.0890349885	0.1421923878	0.0122791783	-0.0561535129	0.0174406483	-0.065001695	0.0434746624	-0.056698686	-0.0938770724	0.1604461772	0.012789761699999999	0.0491620862	0.10356798869999999	-0.0117630708	0.023044628199999997	0.0275512716	0.0384699337	0.1317301072	-0.0675563642	0.0857457257	0.059063688899999994	0.12361761869999999	0.1376204251	0.0322113371	-0.136175472	-0.0796852775	-0.0601475238	0.0979645919	0.0205798692	0.1503118433	0.0426762059	0.1022157952	-0.039948968700000004	0.1323735664	-0.1266584239	-0.1789117354	0.12180091	0.0360927014	-0.0455419741	-0.0410661877	0.023045598799999997	0.022915101400000002	-0.0472584328	-0.08832495380000001	0.0443968115	0.11388149339999999	-0.0660254224	0.0701264554	-0.0126145345	-0.15550794240000002	-0.0453391081	0.0337947075	0.1546907273	-0.0173025036	-0.0673095542	0.0581119055	0.0447067268	0.08305647669999999	-0.191661025	-0.07659333410000001	-0.011011501299999999	-0.13391760390000002	-0.0033387837	-0.0282280184	0.0428693877	-0.002270625	0.10530211619999999	-0.0120925596	0.1240377986	0.1580594931	0.0528834314	-0.1686690485	-0.17816215870000002	0.1198976279	0.0402340327	-0.0091981524	0.050188148700000004	0.0036278912	-0.024585422200000002	-0.0155510699	0.0467676031	-0.0344185118	-0.036465320499999995	0.0591756231	0.0789217685	-0.0046482908000000005	-0.0853599832	0.0	0.0161162	-0.0025488999999999963	0.00025973190244000003	6.496891209999981e-06	0.148844	0.036191	0.001309788481	0.022154536335999998	0.123323	-0.03449899999999999	0.0011901810009999991	0.015208562329	-0.000774245	0.0005111250000000001	5.99455320025e-07	2.612487656250001e-07	-0.00024014	0.0	0.0	5.766721959999999e-08	-0.000298894	4.2159999999999745e-06	1.777465599999979e-11	8.933762323600003e-08	0.0
4247.540775745664	-16.871003136659056	284.6307468371597	18041602.64162208	4443.965609128277	235.52693216005989	19748830.33511485	55472.93577272946	4402.343383488206	1.4667721448495286	2.1514205249064866	19380627.266142387	4396.842720219839	3437.3300513150025	1.275475	20.72834	0.09965623999999998	0.0528379	0.2252338243	0.151237636	-0.0956895747	-0.0516961982	-0.2000046929	-0.0182655888	-0.0520144811	-0.1047971036	0.0964886117	0.0161600926	-0.0328309462	-0.0212432379	0.09649570460000001	-0.057193442000000004	-0.0288276831	0.0408879345	0.074303539	-0.025095907	-0.00034927989999999996	0.0061574602	-0.0097484465	0.112621195	-0.0305059321	0.1335740104	-0.0765779521	-0.0921932918	-0.0548836553	0.0356201984	-0.0344111515	0.1027630152	-0.07781414980000001	-0.0167064525	0.05800380860000001	0.1197100691	-0.0453755175	-0.0252234881	0.0729917225	0.051016671500000006	-0.0435840355	-0.1544849687	0.0331117723	-0.0463523196	0.2094295791	0.0766670928	-0.0504822416	-0.1475143837	0.0986929472	-0.0546845684	0.0298978721	-0.0407975556	0.037849483999999996	0.0489297733	-0.0248867888	-0.0203483465	-0.20546449030000002	-0.025752498	0.0678017432	-0.0821611864	-0.09543942150000001	-0.06879612480000001	-0.0060291127	-0.01249358	0.0313328597	0.0711965767	-0.0336775831	-0.0679522306	-0.0499321487	0.030116757999999997	0.0563457813	-0.0204498779	-0.07310547769999999	-0.0001295136	0.1820190152	-0.0422486746	0.028177910499999997	-0.0274902068	-0.0675789666	0.0076848633	0.0463131418	0.14662895880000001	0.0625823693	0.047244664400000004	0.0632248085	-0.1151658373	0.041737533	-0.1518840634	0.045431668200000004	0.0183115531	-0.00033611190000000003	0.0418281046	0.0301150002	-0.120865544	-0.0200493013	0.11537973779999999	-0.090275645	0.2143903811	-0.06370709349999999	-0.0947123324	-0.043177048600000004	-0.0245912445	0.0517073616	0.0100854592	-0.0191522771	0.0772283978	-0.009288844899999999	-0.0898180606	0.0	0.0165759	0.0004597000000000004	0.00027476046081000005	2.1132409000000035e-07	0.135222	-0.013621999999999995	0.00018555888399999983	0.018284989284	0.144277	0.020953999999999987	0.0004390701159999994	0.020815852729	0.000168042	0.000942287	2.8238113764e-08	8.879047903690001e-07	9.80228e-05	0.0003381628	1.1435407930383997e-07	9.608469319840001e-09	-0.000310855	-1.1961000000000005e-05	1.430655210000001e-10	9.6630831025e-08	0.0
4219.284882279067	-28.25589346659763	798.3955155957144	17802364.917828675	4605.043100893498	161.07749176522157	21206421.961086806	25945.958353375023	4398.139407981723	-4.2039755064834035	17.67341005911238	19343630.25204182	4393.3134219650565	3259.2676133277064	1.182831	19.222744	0.09548569	0.0455706	0.1240879543	0.2298049637	0.0278512058	-0.10280498380000001	-0.1665869243	-0.0788787502	-0.0060868624	0.029512118599999998	0.1335190198	-0.0473920085	0.043245526299999996	-0.1054966533	-0.074641437	0.0663655996	-0.1537537377	-0.0803369465	0.1400104322	-0.0913970034	0.0600537597	0.037945518500000004	-0.039627254	0.0905330433	0.0320781628	0.0429871945	-0.0183014394	-0.0230859825	-0.055614173600000004	0.053833751500000006	0.0914509497	0.08465288929999999	-0.16057216929999998	0.0420131965	-0.1428316579	0.1372625047	0.0328259384	0.0906313585	0.0591053493	0.0785897316	-0.0754852408	-0.0439980046	0.052197450199999995	0.0107387199	0.014940716599999999	0.086845511	0.0337561649	0.0015134777999999999	-0.04346778900000002	-0.0371944407	-0.045998644400000004	-0.1164252665	0.1185663518	-0.0263629978	0.0632819782	0.0361460611	-0.1650561576	-0.1171218933	0.0134922097	0.040589447	-0.0704079795	-0.1013449536	-0.0921817157	0.060999942599999996	-0.1110549183	-0.0297121786	0.09793060880000001	-0.1077269415	-0.05325352480000002	0.0596876188	0.091162707	-0.0804015666	-0.0038449753999999997	0.045691189900000005	0.0893476913	-0.0909876437	-0.0281178069	-0.0502552029	-0.1172978868	-0.09329477480000001	0.0311963975	0.0283870133	-0.0874499858	0.1301476017	-0.1115932467	-0.11050462259999999	-0.027316404	-0.22678330489999998	-0.0675248752	0.0067098542	0.0304630732	-0.0253477304	0.1264015905	-0.04478305269999999	0.0703206913	-0.0480136251	-0.026386052400000002	-0.0099001496	-0.0018858026999999998	-0.0558722867	-0.0223041331	0.037129923700000005	0.109867529	-0.1169092792	0.0800089958	0.075502889	-0.013913938700000001	-0.0939398364	0.0	0.016573599999999997	-2.300000000003688e-06	0.0002746842169599999	5.290000000016965e-12	0.155638	0.02041599999999999	0.0004168130559999996	0.024223187044000002	0.15581099999999998	0.011533999999999987	0.00013303315599999974	0.024277067720999992	-0.000464591	-0.0006326330000000001	2.15844797281e-07	4.002245126889999e-07	-0.00034548900000000004	-0.0004435118000000001	1.9670271673924005e-07	1.1936264912100004e-07	-0.000116332	0.000194523	3.7839197529e-08	1.3533134224000004e-08	0.0
4203.291418460094	-15.993463818972485	255.790884928782	17667658.74850027	4412.826377868651	-192.2167230248469	19473036.64121336	36947.268610410734	4388.721899512352	-9.41750846937066	88.68946577066811	19260879.91125931	4380.8562940521115	3064.8268407633173	1.168406	18.988312	0.2216651500000001	0.139007	0.0389608698	0.0994111816	0.0223407914	-0.1783916695	0.0088070236	-0.0560256934	-0.1680138498	-0.0670091891	0.134463098	-0.0271102093	0.1074682624	-0.1768334123	-0.08024004559999999	0.11713799779999999	0.0937787202	0.0793980962	0.0314637257	-0.026293851	-0.0860017473	0.0359094034	0.0295621225	0.0695023209	0.0295573395	0.072071489	0.0177851797	0.0485457359	0.029350171	0.0115725887	-0.009792930200000001	0.0152217399	0.0188357369	-0.114572091	-0.0092757399	0.127331786	-0.0350828272	0.0533960233	-0.0217594768	0.1268616185	-0.037852682400000004	-0.11599176039999999	0.0222271298	0.046604053099999994	0.0587445262	-0.07273193019999999	0.0431370326	0.0845978419	-0.13015739099999998	-0.0156633875	-0.1386721415	-0.08604914179999999	-0.0686735176	0.0653997556	0.05880930440000001	0.073000353	0.013623934099999999	-0.0716620793	0.1622124775	-0.0489665771	-0.112636291	-0.1060711723	-0.1624468242	0.0499245396	-0.0652704039	-0.012295351599999999	0.0943823866	0.1577674708	0.0419290463	-0.0446366084	0.0380746344	-0.0462334933	-0.112316384	0.0391703224	0.0505365579	0.0260310283	0.0598838768	-0.0663485152	-0.0452349756	0.0353877475	0.0647660627	0.0105114245	0.012409104399999999	-0.0259724857	0.0933769884	-0.0691978884	-0.0895175156	-0.17411095210000002	0.0335989057	-0.10162091710000001	-0.0188356225	0.0281124803	0.028271431200000002	-0.08916927289999999	0.0689067248	-0.0653823176	0.011085319299999999	-0.0683516403	0.0285598594	0.0743290472	0.018407735	-0.0810762061	0.1254228882	0.0024331612	0.0523614644	0.0737459602	-0.0185158741	-0.0977098776	0.0	0.017882	0.0013084000000000012	0.00031976592399999995	1.711910560000003e-06	0.126828	-0.02881	0.0008300161000000001	0.016085341584	0.24320100000000006	0.08739000000000005	0.0076370121000000095	0.059146726401000015	-0.00209017	-0.0016255790000000007	4.368810628900002e-06	2.6425070852410006e-06	-0.00024014	0.00010534900000000004	1.109841180100001e-08	5.766721959999999e-08	-0.000468539	-0.000352207	1.24049770849e-07	2.1952879452100001e-07	0.0
4218.691020031318	15.399601571223686	237.14772855243496	17797353.92249288	4193.306056310733	-219.52032155791855	17583815.681892272	48189.171576891975	4388.312077461714	-0.40982205063846777	0.16795411318951886	19257282.88919634	4378.6058261913395	3059.422006538245	1.00864	16.391872	0.13124805	0.0892607	0.044984621399999994	-0.0376152966	-0.053221527000000005	0.0450118216	0.0144889931	0.0511042758	-0.08857861560000001	-0.0246763048	0.053598533200000006	-0.1290495764	-0.051805417	-0.0532260684	0.0826386908	0.023373616200000003	-0.1253784333	0.0422883888	-0.0347381515	-0.0481925742	0.0286965793	-0.2477024489	-0.0010633073	-0.054823698399999996	-0.020191118600000002	-0.05875652610000001	0.0025573763	0.0117862588	-0.06817413900000001	0.09196783160000001	0.022799702999999998	0.0630209796	-0.047875050700000005	-0.0598748995	-0.0796498274	0.0100204101	-0.012291509099999999	0.0113718654	-0.10192379550000001	0.0282823153	-0.025767077700000002	0.0110792187	-0.0110599616	-0.07926741679999999	-0.045736946699999996	-0.0333427102	-0.0324442404	-0.0819996515	0.0329724271	0.08770608699999999	0.1179036416	-0.030951848900000002	0.0720386157	0.10891832380000001	0.14769220119999998	0.0346853996	0.0172872871	0.0518053807	0.0859781303	-0.0122985175	-0.08616756130000001	-0.000537041	0.0009667472	0.18225829920000008	0.024843869700000003	0.0170090312	0.044581163099999994	-0.1420289894	-0.020131393	0.015213426399999999	-0.14300182460000002	0.114992355	0.0016079044	-0.1166323897	0.0366920335	-0.0136359904	-0.07885776259999999	-0.053848380599999995	0.020560323999999998	-0.0326576962	0.1115868701	0.0117734613	0.0340349915	0.0871419838	-0.013827790800000002	0.0038830790000000002	-0.0520842142	0.0078767398	-0.0367121521	-0.0601518179	0.0281045511	-0.0229969181	-0.015674872	0.010175223399999999	0.042424411399999994	0.030489317000000002	0.134002278	0.1438345731	-0.054669073	0.06698077919999999	-0.10567290550000001	0.0867126974	-0.0298320592	-0.05753455690000001	-0.0285602273	0.0719583425	-0.0230869917	-0.1011140682	0.0	0.019681	0.001799000000000002	0.00038734176099999997	3.236401000000007e-06	0.117748	-0.00907999999999999	8.244639999999983e-05	0.013864591503999999	0.204053	-0.03914800000000005	0.0015325659040000036	0.041637626809	-0.000641316	0.0014488540000000005	4.11286211856e-07	2.099177913316001e-06	-7.5022e-05	0.000165118	2.7263953924000002e-08	5.628300484000001e-09	-0.000478988	-1.0448999999999994e-05	1.0918160099999989e-10	2.29429504144e-07	0.0
4234.44965815603	15.75863812471198	248.33467554562588	17930563.907457717	4210.675175254542	17.369118943809553	17729785.43150487	301.68629288420385	4393.681586194605	5.369508732891519	28.83162403259827	19304437.88086554	4384.606108057654	3182.3524019008228	0.9842050000000002	15.994778	0.1126037	0.0515523	0.1078981398	-0.047030483399999996	0.012578531399999999	0.0241239857	-0.0697924631	0.0800476542	-0.11025432539999999	0.0019468397	0.04684477150000002	-0.0235206531	-0.0018958356	0.1489600341	0.1244595343	0.0207698975	-0.051644102000000004	0.095364326	-0.0705118909	0.0825715825	-0.2308333154	-0.047747839800000004	0.1003299091	-0.0025139114000000003	0.09178349050000001	-0.0479464295	0.1325692449	-0.1441914923	0.0127504782	0.009263983299999999	-0.08852380039999999	0.0093892582	0.0266587439	0.133731982	-0.053034378	-0.0503421476	-0.0867712549	-0.0341742793	0.0202598424	0.0319048366	0.024856888100000002	-0.0488384253	0.0249533219	-0.07912612	-0.1257993335	-0.10802205720000001	-0.18781509510000002	0.09430705980000001	0.1100975908	-0.061964510099999995	0.0058780188	0.0713397369	0.0827479929	0.1353424904	-0.0443839838	-0.0626747978	-0.0718231975	0.0932680432	0.1073454157	-0.0043552357	-0.0877518725	0.044349849299999994	0.0322197835	-0.008641495899999999	0.2030285006	-0.0483148065	-0.06175538730000001	-0.0623713701	0.10172192570000001	-0.13846710980000002	0.0032218638	0.1235156352	-0.1683385887	-0.0076429466000000005	-0.056069202	0.0408983621	0.0030307268	0.012374139499999999	-0.1219422883	0.1101150442	-0.0575229558	0.0261009532	0.0128510539	0.060706571200000004	-0.0964069282	0.0335405037	-0.0220400771	0.0628372996	0.11941538539999999	0.0077180333	0.0867380263	-0.0032782921999999996	-0.1553635263	0.11268477939999999	0.0223486315	0.2046169564	0.0631356819	-0.0156604249	-0.0037798640999999996	0.0107777169	0.0872380228	-0.1265425177	0.0104388309	-0.0550703253	-0.1578779369	0.0701407797	-0.0276196833	-0.1041396621	0.0	0.00946594	-0.01021506	8.960402008360003e-05	0.0001043474508036	0.13854300000000005	0.02079500000000005	0.00043243202500000213	0.019194162849000017	0.176583	-0.027469999999999998	0.0007546008999999997	0.031181555888999995	-0.000248674	0.000392642	6.183875827599999e-08	1.5416774016399994e-07	-0.000307941	-0.00023291900000000002	5.4251260561000003e-08	9.4827659481e-08	-2.20762e-05	0.0004569118	2.0876839297924e-07	4.8735860644e-10	0.0
4223.712607406438	-10.737050749591617	115.2842587993059	17839748.189964093	4378.4201798290005	167.7450045744581	19170563.271133814	28138.386559684965	4399.716134474328	6.034548279722912	36.41577294030676	19357502.063953724	4393.346579807871	3187.884201353913	1.085598	17.642554999999994	0.07233614	0.0313854	0.1093502248	0.105146235	-0.08020398	0.18398679850000002	-0.15827452890000002	-0.007141075699999998	0.0157747004	-0.0287575023	-0.044213834699999996	-0.1224623537	0.040621141	0.0384002861	0.1546938894	0.10249228169999999	-0.09196492490000001	-0.020376896499999998	-0.1461073164	-0.1534517135	0.0548883816	-0.0326417298	0.0512706343	-0.1353195647	0.17284562960000002	-0.1383426474	-0.012166151699999999	0.0085986093	-0.0835021955	-0.088795074	-0.1156183674	0.0071159284	0.034563889300000004	-0.0067424386	-0.0630656956	0.021703995099999998	0.011336474099999999	0.0059346987	-0.08537186470000001	-0.094096211	0.06583679070000001	0.1033824856	-0.0068681775	-0.0906642236	-0.12338929400000001	0.1483210935	0.0222706463	-0.0282738494	0.0245830808	0.1266873587	-0.0744464576	-0.106153521	-0.0070185034	-0.06665004669999999	-0.0246231483	0.0494157338	-0.1604737242	-0.0206201359	-0.0231367185	-0.0297528332	-0.011948116299999999	0.103964825	-0.0599978316	0.1028043962	0.042332141100000005	-0.1388229642	-0.0927803056	-0.1311627223	-0.0289214509	-0.12412214	-0.2024232836	-0.0314590858	0.0973578717	0.06581293099999999	-0.16897852579999995	-0.1093807069	-0.0314062624	-0.04660129019999999	0.019220948300000002	0.0426405126	-0.04198830059999999	0.0398117943	0.099039924	0.0287135631	-0.00162934	-0.0080171596	-0.10335545619999999	0.1005435959	-0.0556212488	0.0052682849	0.0532755708	-0.0069519565	0.14098881119999998	0.2097691302	-0.024441469700000003	-0.10647708439999999	0.061399038899999994	0.07370708599999999	-0.0707901962	0.0956761659	-0.0607281551	0.0323449096	0.034852414500000005	-0.0853462599	0.11658800130000001	0.0682940283	-0.0321064046	-0.1067753308	0.0	0.00960369	0.00013774999999999898	9.22308616161e-05	1.897506249999972e-08	0.154165	0.015621999999999941	0.00024404688399999814	0.023766847225000002	0.161536	-0.015047000000000003	0.00022641220900000009	0.026093879296	-0.0006042619999999999	-0.00035558799999999994	3.651325646439999e-07	1.2644282574399993e-07	-0.000416939	-0.00010899800000000003	1.1880564004000003e-08	1.7383812972100002e-07	-0.000388078	-0.0003660018	1.3395731760324005e-07	1.50604534084e-07	0.0
