global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4251.684014288775	26.08589098212997	18076816.95735871	680.4737083315696	4250.262619137764	21.962684154510498	482.3594952707865	18064732.331639804	4343.080872536606	10.055390565326887	101.110879421265	18862351.465393327	4336.7279324127285	3207.1859611339805	1.2381	21.851377	0.202270995	0.108664	0.144730651	-0.0792807504	-0.060724225199999995	-0.002101904	-0.12146073880000001	-0.009300316099999999	-0.125309927	0.2045370903	0.1358108181	0.1628871408	-0.0351618276	-0.1165101815	-0.0177598786	-0.0695934899	0.0707039487	-0.0960451312	-0.0412924509	0.0886370418	-0.0445298722	-0.3280740427	0.1360793348	0.066473234	0.0540095205	-0.0560025317	-0.056780150599999996	0.0564659616	0.0067722209	-0.0666239871	0.029519857200000006	0.030018784700000002	-0.11324624650000001	0.0287370812	-0.0412944727	-0.0858316082	0.0250925429	0.0506047265	-0.0345569066	0.114696925	-0.022380231299999997	-0.0495698005	0.0094381782	0.055149736399999996	-0.0855833977	0.1026837096	0.1117188041	0.0548530246	-0.0638938454	0.0204225606	-0.0714023125	-0.0677878551	0.0394889519	-0.0301535848	-0.039552012000000004	-0.1384526059	-0.207432565	-0.1228234559	-0.1634335395	-0.050890187999999996	-0.070776651	-0.0884679782	-0.05077849	0.0273690556	-0.1178226315	-0.0707748574	0.0228720576	0.1559621934	0.06344642389999999	0.3074929746	0.0446096638	0.0098394062	0.051601886	-0.1353880259	-0.0796040935	-0.0262763054	0.17026374379999998	-0.055656503600000004	0.041908739	-0.059610241200000004	-0.011523366699999999	0.06411474889999999	0.0642525672	0.0224217822	0.0495134317	-0.0077835907999999985	-0.0738775629	-0.0425683441	0.08782270800000001	0.0243141448	0.0201518874	0.0605514271	0.058693996	-0.091382368	0.009866843299999999	-0.0088826449	0.08459914240000001	0.09823863599999999	-0.0668922326	-0.0326350719	-0.0851321	0.09260425720000001	0.036539688	-0.033220025099999995	0.0	-0.000904155	-0.017779855	0.000316123243821025	8.174962640250002e-07	0.11507	-0.041347	0.0017095744089999994	0.013241104900000002	0.00176291	-0.08736829	0.007633218097524099	3.1078516681e-06	-0.0007651879999999997	-0.0009161459999999996	5.855126753439994e-07	8.393234933159995e-07	-0.000808903	-0.00011952900000000005	1.4287181841000015e-08	6.543240634090001e-07	0.000207781	7.984199999999994e-05	6.374744963999991e-09	4.3172943960999983e-08	0.0
4247.4960001777545	-4.188014111020493	18041222.271526024	17.539462194106775	4465.750280201435	215.4876610636711	46434.932070691604	19942925.5651192	4347.327422190649	4.24654965404261	18.033183964249414	18899255.71573079	4344.291660139135	3304.308474279853	1.088443	19.210062	0.262594395	0.13956500000000002	0.18126986620000002	0.0152954597	0.0973081849	0.054802572800000005	-0.0736111929	-0.1348799706	-0.1659831741	0.0867321866	0.0596313909	0.0411801991	0.0160679812	-0.1706321093	-0.0797765237	0.0078401586	-0.060260225199999996	0.053572385300000004	-0.0165203831	-0.1152339096	-0.06497510769999999	0.0180859561	-0.1329720502	-0.072370117	-0.08035512639999999	0.1150864969	-0.0055787936	-0.0293719652	0.0408702471	-0.0067121422	0.092583165	-0.0181592828	0.038727439100000004	0.0595154574	-0.0012861806	0.032266395	0.0400208382	-0.0592878363	-0.0211014715	0.020701169	-0.0428363359	0.0685884565	0.0682409633	-0.0377352852	0.040288771699999996	0.0145668964	0.0143192623	0.11588876990000001	0.08405693380000001	0.0346769862	-0.04595232849999999	0.015004128700000001	0.0284749998	-0.0581342653	-0.0042497889	-0.17626450079999995	-0.0803839878	-0.048188402199999994	-0.0380810471	0.0110066222	-0.1676159713	-0.0745619948	0.0431671176	-0.04403074480000002	0.0579124593	0.0312546325	0.0928444055	0.0204315555	-0.0856931442	-0.0552208723	0.1005802576	-0.0492611524	-0.0652877691	0.0782503789	0.046350683	0.051315365099999996	-0.14822659	-0.024035319700000002	0.0355679441	0.0040527651	-0.0134165995	0.0610990304	0.0045518983	0.007278798299999998	-0.0470465558	-0.1160345782	-0.0170129787	0.0107272701	-0.021864384	-0.0344974667	-0.07979082309999999	-0.0177036324	-0.007180627800000001	-0.0887693428	-0.0289369523	-0.0946715078	0.1059453008	-0.0017315020000000002	0.0540374682	-0.067300801	-0.0482787101	0.09123014130000001	0.0321064046	-0.0398251394	0.0	0.0142065	0.015110655	0.000228331894529025	0.00020182464225	0.1421	0.027030000000000002	0.0007306209	0.02019241	0.07382719999999998	0.07206428999999998	0.005193261893204097	0.0054504554598399976	-0.00279563	-0.0020304420000000004	7.8155470969e-06	4.122694715364001e-06	-0.000204654	0.0006042490000000001	3.651168540010001e-07	4.188325971600001e-08	0.000540879	0.00033309800000000004	1.1095427760399999e-07	2.92550092641e-07	0.0
4231.192768804892	-16.303231372862683	17902992.246786807	265.7953531970941	4564.328232467175	98.57795226574035	9717.612672906584	20833092.21369693	4346.579211445013	-0.7482107456353333	0.5598193198841814	18892750.841365952	4344.245938897694	3225.6793364896366	1.055211	18.623539	0.24798259	0.162022	0.12690356789999999	0.08817889179999999	0.1531936106	-0.0005149342	0.0159407447	-0.04795458230000001	-0.1955402817	0.158061703	-0.010868474199999999	0.1544850974	-0.000578307	-0.0589862861	0.05718165400000001	-0.1917743997	0.0451651758	-0.16637928470000002	0.002425619	0.0032954340000000003	-0.1000060954	-0.0504671573	-0.028325099399999998	-0.055167076100000004	0.061725686900000014	-0.10262669630000001	-0.0788694152	-0.0945299405	-0.0237124513	-0.0009792485	-0.0540224611	0.026523176000000002	-0.0194164211	0.0589982988	-0.0344768055	-0.0523897006	-0.0680838568	-0.0746618226	0.10323648769999999	-0.04389305190000002	-0.024461735499999998	-0.10508290640000001	0.0502100755	0.0032098612	-0.0029873848	0.157963135	-0.011040322	-0.10057106960000001	-0.013140499	-0.1160745651	-0.08367402360000001	-0.027831926	0.0272952442	0.0703528916	0.0093666414	-0.20596471100000002	-0.1448654726	0.0396848216	-0.13786269550000002	-0.011212623500000001	-0.042137977	-0.0242544402	-0.18757507329999998	0.015012178999999999	-0.1424950035	0.0006390998999999999	0.006318912800000001	0.1200605027	-0.0175700436	0.0310692715	-0.03302274	0.0502830495	-0.12689822050000002	-0.1120606148	0.0287531473	0.012358961100000001	-0.0172054791	0.0211642973	-0.013944207	0.087599237	0.0094488392	0.0114610563	0.023597435299999997	-0.0149708058	0.0654846957	-0.0326138422	-0.0037753510999999997	-0.0597098037	-0.0061406321	0.137130308	0.07714817269999999	0.0168553733	-0.1431607259	0.0015847003	0.1443935985	0.16217684300000001	-0.0248572951	0.09434842119999999	0.0075614552	-0.016052258700000002	-0.0262559583	0.0898180606	0.0276196833	-0.0462811382	0.0	0.0208114	0.0066048999999999995	4.362470401e-05	0.00043311436996	0.185709	0.04360899999999998	0.0019017448809999983	0.034487832680999995	0.00216371	-0.07166348999999997	0.005135655798980098	4.681640964100002e-06	-0.000543185	0.002252445	2.9504994422499995e-07	5.073508478025e-06	-0.000326206	-0.00012155199999999998	1.4774888703999997e-08	1.06410354436e-07	0.000688986	0.00014810700000000008	2.1935683449000026e-08	4.7470170819600007e-07	0.0
4211.1704016759095	-20.022367128982296	17733956.151951242	400.8951854477508	4640.081010878086	75.75277841091065	5738.4834369725295	21530351.787511397	4342.607482668856	-3.9717287761568514	15.774629471352402	18858239.748531546	4341.416111900631	3111.9848304766992	0.986893	17.417786	0.20245264	0.125473	0.0588010033	0.1201792567	0.19307044280000002	0.0293583094	-0.0574078112	0.058340566600000004	-0.1191986934	0.0954675295	-0.0695223546	0.0869102267	0.0170418504	-0.08933175269999999	-0.0694567928	-0.0159693965	-0.0548437915	0.1026067222	-0.0020063221	-0.049223314299999994	-0.0789019571	-0.0274773111	-0.007168355200000001	-0.1408829172	-0.0136293223	0.0357785363	0.0388775965	0.058779606799999995	-0.0424671784	0.0775179415	-0.1356662206	-0.043821719	-0.12987852	0.0471308522	0.1190604933	0.0409064361	-0.1282784115	-0.0368441542	-0.0548405175	0.0746779838	-0.06652484040000001	-0.0928277066	-0.0014179504999999998	0.1444428546	0.0326281941	-0.010861828799999999	-0.044548871399999995	0.0015718772	0.1054022347	0.1114191531	-0.0349549918	-0.0954335341	0.0302862679	0.0136583059	-0.14072903550000002	-0.13019947869999998	-0.0795323638	0.0959782955	-0.1016733634	0.0321884361	-0.1100141611	-0.052193094	0.055367817400000005	-0.106731525	0.0572338328	0.0208303011	0.0166522412	-0.0130225317	-0.006685608000000001	0.041916976200000004	0.0815404433	-0.0138637857	-0.0328839201	0.0605987037	0.1757629839	-0.0076245179000000015	-0.0007510547	0.1144755812	0.0438599868	0.04240407	0.2213089264	0.10754911560000001	-0.03958289	-0.0107849975	0.1944388461	0.0487632957	0.0450777084	-0.0218543564	0.1201658409	-0.10671725039999999	-0.0084312161	-0.0602166885	-0.0670036004	-0.0860253683	0.0379163041	0.056813722000000004	0.06301548629999999	-0.10366479199999999	-0.0559605174	0.0209925204	0.0305186852	0.08836860269999999	0.0230869917	-0.0525638487	0.0	0.0276396	0.006828199999999996	4.662431523999995e-05	0.0007639474881599997	0.131725	-0.053983999999999976	0.0029142722559999967	0.017351475625	0.07518769999999997	0.07302398999999997	0.005332503115520096	0.0056531902312899965	-0.0017912	-0.001248015	3.20839744e-06	1.5575414402249996e-06	-0.000204654	0.00012155199999999998	1.4774888703999997e-08	4.188325971600001e-08	0.0006917480000000001	2.762000000000012e-06	7.628644000000066e-12	4.785152955040001e-07	0.0
4193.100638923031	-18.069762752878887	17582092.968136728	326.5163259453292	4621.999530375005	-18.081480503081366	326.9399371833116	21362879.658786766	4331.920091329113	-10.687391339743042	114.22033364881462	18765531.677660834	4330.01171839355	2934.140733927141	0.997764	17.609661	0.061242800000000014	0.0349091	-0.0198733268	0.08451094640000001	0.1559662968	-0.1647950325	-0.003747142800000001	0.11835175099999999	-0.0331290976	0.062266748	-0.0378025015	0.11664208570000001	0.09212204789999999	-0.095314611	-0.0009525108	0.06054987110000001	0.0241143475	-0.12984570439999998	-0.0979109461	-0.09557330789999999	-0.0101203158	-0.001996108	-0.0300522816	-0.0341572299	-0.010906623700000001	0.16130620939999998	-0.0177083959	0.0125019952	0.10629392480000001	-0.0316778459	-0.0031952207	0.1648439819	-0.0415008472	-0.0390746258	-0.0097633454	0.0151861123	-0.0826663825	-0.11149909279999999	0.1024949173	0.06963463269999999	-0.0693584184	-0.0095593811	0.0725526544	-0.0618907278	-0.1651696073	0.036060106099999996	-0.0225117856	0.068028265	0.041429878999999996	-0.0756938795	0.016307039199999998	0.001133647	0.0300014788	-0.044521432199999995	0.036347309700000004	-0.0417585121	-0.0555619513	0.06408148400000001	-0.10057505230000001	0.0931603424	-0.0829767077	-0.029054290299999997	-0.0749728172	0.15222772029999998	0.0251239788	0.0420901949	0.1499878536	0.0146745875	0.0208568789	0.015145554399999999	0.0678946138	-0.0156968409	0.0173403718	0.0578087847	0.12582240890000002	0.0035510594	-0.111397132	-0.048689550899999996	-0.1298267762	-0.068352154	0.05822427650000001	0.0279483916	0.0165816028	-0.0342812891	0.0054096651	-0.1021176724	0.0200820925	-0.0791130439	0.027468040899999997	0.1849513066	0.013974488500000002	0.0569457562	0.0439320334	-0.11733277449999999	0.05509532	-0.0442881329	-0.0300459819	-0.0177743042	0.0099682358	-0.0346273627	-0.1231332223	0.0868823707	0.0185158741	-0.0586497469	0.0	0.0356408	0.008001200000000003	6.401920144000005e-05	0.00127026662464	0.141296	0.009570999999999996	9.160404099999992e-05	0.019964559616	0.105205	0.030017300000000025	0.0009010382992900016	0.011068092024999998	-0.00185681	-6.561000000000003e-05	3.4477433761e-06	4.3046721000000025e-09	-0.000400302	-0.00019564799999999995	3.827813990399997e-08	1.6024169120399995e-07	0.00067994	-1.1808000000000088e-05	1.3942886400000206e-10	4.623184036e-07	0.0
4186.401974289073	-6.698664633957378	17525961.49033145	44.872107878231326	4513.518348157406	-108.48118221759887	11768.166895327891	20371847.87915356	4328.846808711838	-3.0732826172752543	9.445066045646234	18738914.693294667	4325.086375246829	2882.8624032842013	0.948049	16.732226999999998	0.117318235	0.0979594	-0.0609056179	0.1077007929	0.076199237	-0.1148679676	-0.09326440820000001	0.0769604044	0.0092709797	0.0285341634	-0.017556979599999998	0.13293825	0.0053483003	0.024869700499999998	-0.015869726299999998	0.06552307480000001	-0.0545969583	0.0450739713	-0.0694592601	-0.060768116500000004	0.030698494700000002	0.0871286951	0.0327219221	0.0277126083	-0.0398682806	0.0514258675	0.08885207560000001	0.10909881789999999	-0.00817035	-0.1420005607	-0.0972721159	0.080603794	0.1395495084	-0.0279487956	-0.0191165729	-0.0315618486	-0.11576070810000001	0.1574303141	0.07188346849999999	-0.0146588973	0.1525936154	0.0374177949	-0.0366131621	0.0361323094	-0.04402414	-0.0103627203	0.1585175772	0.1153708957	0.168229414	0.0118492425	0.059432027199999994	-0.1092772082	-0.0517952984	-0.048235078499999993	-0.0008475744000000001	0.0034468440999999997	-0.026119750299999998	0.0337301744	-0.1429367185	0.0163404686	-0.0200907612	-0.011892876699999999	0.0168667822	-0.0065684947	0.0685939804	0.0211436375	0.07713180230000001	-0.11087612179999999	0.011153948700000001	0.0073653797999999986	-0.05479284190000002	-0.0637471563	0.0793452774	0.1400729902	0.0932404533	-0.008006797099999999	0.049436801600000004	0.0084294132	-0.0790778938	0.0185107524	-0.0866501565	-0.1127371	0.1445167924	0.0873292915	-0.0059726136	0.1484117121	0.20342371809999998	-0.08653542539999999	-0.0264951355	-0.030327012999999996	-0.1257919049	0.0340378363	0.1167223761	-0.1517245451	-0.0070400215	-0.0386824582	0.0031523565000000004	0.0796643038	0.1042350048	0.189583488	0.09470025060000001	0.0853599832	0.013913938700000001	-0.0645160455	0.0	0.0394171	0.003776299999999996	1.4260441689999973e-05	0.0015537077724099998	0.140833	-0.00046300000000001895	2.1436900000001755e-07	0.019833933889	0.0958748	-0.009330199999999985	8.705263203999969e-05	0.009191977275040002	-3.85313e-05	0.0018182787	1.4846610796900002e-09	3.30613743087369e-06	-0.00025705	0.00014325199999999996	2.0521135503999988e-08	6.60747025e-08	0.000566496	-0.00011344399999999998	1.2869541135999995e-08	3.20917718016e-07	0.0
4171.84555566298	-14.556418626093546	17404295.340304956	211.88932321808312	4461.853674948216	-51.66467320918946	2669.2384578123388	19908138.216648906	4325.815316316945	-3.0314923948926658	9.189946140292072	18712678.150882274	4321.111235226619	2776.1706446562816	1.110117	19.592577	0.17336518500000006	0.11	-0.0906836392	0.0462470012	0.0668737052	0.0221528482	0.1406258649	0.11205385890000001	0.0485490621	0.040706736800000004	-0.0980252516	0.0755236098	0.0306447887	-0.0014175370000000002	-0.0313798333	-0.0230550084	-0.042256778700000004	0.08663111720000001	0.0316637157	-0.1358609909	0.0216202902	0.0563383762	0.0559731531	0.0153070222	-0.0103672362	-0.008645616	0.026630626	0.0481045018	0.023835878300000002	0.049131954400000004	-0.050652367999999996	-0.0050944513	-0.0109561117	-0.0925059187	0.0631994211	0.0492766587	-0.029665012200000007	0.0065873386	0.06474706179999999	0.0761837836	-0.0449381051	0.24489897	0.0614751208	0.088611767	-0.1450833226	0.0346810446	0.0305978308	-0.013543889299999999	-0.053565518300000003	-0.1591708433	0.1644320393	0.0156287111	0.0405697819	-0.0266698615	0.058746895199999996	0.0485303357	-0.030637192200000007	0.10316316980000001	-0.0731009007	0.029191926400000002	-0.0224010082	-0.0262375541	-0.0100397954	-0.06271893070000001	0.0441540238	0.0828864873	0.0047332072	-0.0409368777	-0.0301699716	-0.06412437530000001	0.017804814199999998	0.0501224437	0.07472105030000001	0.058603096699999996	0.0001083233	-0.0646033491	0.0414367788	-0.0313230534	-0.049158106900000005	-0.011416108700000002	0.0822841175	-0.0359830976	-0.1117705794	0.0277966456	0.0431157856	0.026418846	-0.0423317516	-0.1292578352	0.0127264279	0.1408752738	-0.1370220097	-0.1947756566	0.1127146034	0.125700573	0.0572180699	-0.0619805335	-0.11672202039999999	0.0738515967	0.0037816068	0.136806971	-0.0428130857	0.08380207370000001	0.009288844899999999	-0.0701407797	0.0	0.0472041	0.007787000000000001	6.0637369000000025e-05	0.00222822705681	0.135524	-0.0053089999999999795	2.818548099999979e-05	0.018366754576	0.157448	0.0615732	0.00379125895824	0.024789872703999998	-0.00155237	-0.0015138387	2.4098526169e-06	2.29170760961769e-06	-0.000417666	-0.00016061599999999998	2.5797499455999998e-08	1.7444488755599998e-07	0.000267031	-0.000299465	8.9679286225e-08	7.130555496099999e-08	0.0
4164.467333677463	-7.378221985516576	17342788.17326668	54.43815966756015	4434.492729365826	-27.360945582390737	748.6213431625473	19664725.76679837	4325.301270408213	-0.5140459087324416	0.2642431962845617	18708231.079794906	4319.59884827931	2757.3217299379576	0.96015	16.945791	0.06408135000000001	0.033718	-0.1221372608	0.0951893559	0.0176726153	-0.0685316904	0.0451533828	0.0378475146	0.061403435199999995	0.0439321411	-0.111888405	0.087659334	0.0183276807	-0.0280298037	-0.18314984739999998	-0.028488396800000006	0.0446711568	-0.0141574341	0.0374094754	-0.0695385258	0.0631423649	0.0043782634	-0.037616041600000004	0.09278835140000001	0.0854842428	-0.015660321499999998	0.0921855427	-0.0032690394	-0.1072992659	-0.1579169481	-0.1058220469	-0.0268864262	-0.03846562	-0.060024263	0.058313232	0.0960995402	-0.05427333980000002	-0.003572222199999999	-0.0983498896	-0.0345386727	0.0175882702	0.0381745794	0.0856400151	0.0242775969	0.10828183359999999	-0.027089937400000003	-0.012654206999999999	0.0255152534	-0.013798150600000001	0.0424901563	0.1487122629	-0.0364319811	0.0320764168	0.07502955	-0.0094643391	0.0659876325	-0.040372736	0.11881830880000001	-0.0715526272	-0.0477335663	-0.019688120700000002	-0.20620668530000005	0.026989694300000002	0.1087660951	-0.0133901152	0.0351005334	-0.0323451074	-0.0667609322	-0.12540168599999998	0.027776765099999996	-0.07585243280000001	-0.0403930775	0.0230357536	0.1010838669	0.0610770725	0.1050581583	0.12855387529999998	-0.030445283700000002	-0.06772099940000001	0.0026634663	0.037207953700000004	-0.0525197374	-0.1271802879	-0.0726462535	0.07940908070000001	0.0404385009	-0.0071987575	-0.0105511479	-0.0860476757	-0.022117446800000003	0.0051795868	-0.08678473490000001	-0.0730640804	0.0218621905	-0.0545157042	-0.06638281389999999	-0.0593416575	0.030519244100000002	-0.0897497206	0.0357709914	0.0763554369	0.0822092905	0.0046482908000000005	-0.075502889	0.0	0.0467497	-0.0004544000000000007	2.0647936000000054e-07	0.0021855344500900003	0.118374	-0.01715	0.0002941225	0.014012403876	0.17768599999999998	0.020237999999999975	0.0004095766439999992	0.031572314596	-0.00176403	-0.00021166	3.1118018409e-06	4.479995560000001e-08	-0.000513337	-9.567100000000004e-05	9.152940241000005e-09	2.63514875569e-07	0.000484479	0.000217448	4.728363270400001e-08	2.3471990144099999e-07	0.0
4161.946735578448	-2.5205980990149333	17321800.629792098	6.353414776757692	4273.834770679474	-160.65795868635178	25810.979689265518	18265663.64706887	4324.862516695549	-0.4387537126640382	0.19250482037647734	18704435.78831816	4315.989722689254	2648.8553980983334	1.067064	18.832745000000006	0.06960579500000001	0.0366155	-0.1469298167	0.000625584	-0.04985569	-0.0493341389	-0.037159882000000005	-0.038238739300000005	0.0570280561	0.049942000199999996	-0.09409380349999999	0.048343676399999994	0.0997055384	-0.07316848990000001	-0.0500729467	0.0043096011	-0.0380883712	0.1409235564	0.0914763275	-0.0456057557	0.0973751642	-0.027307119700000004	0.0285610281	0.09190062269999999	0.0727343682	-0.0256406014	-0.11611863630000001	-0.1350227054	-0.0392775593	0.0551147046	-0.0361828278	0.052300982999999995	-0.0540326872	-0.060352333200000004	0.0165558026	0.0102864069	0.0506028721	-0.055582648899999997	-0.1778955625	-0.0558357494	0.0568604079	0.036693774500000005	0.12498240099999999	0.13665147460000002	-0.0871432441	-0.08924935869999999	0.08839124960000001	-0.012731351100000001	0.0029810659	-0.08419759710000001	-0.0993577576	0.1121678789	-0.1100682585	-0.0339472037	-0.1149223959	0.0630696687	-0.0493277672	0.0869511064	-0.058364565599999994	0.083743477	-0.0645865808	-0.0552543414	0.0815004537	-0.1216508698	0.0039950234000000005	0.0348151666	-0.0840044604	0.0021899857	-0.0915477368	-0.0109906375	-0.0633082804	0.1019280107	0.0815054638	-0.18119100489999998	-0.09775834060000001	0.1390820131	0.016669434599999998	-0.0338837335	-0.0868562242	-0.1017101366	0.07320355370000001	-0.024070149199999998	-0.0701750537	0.0174172233	0.060070334800000014	-0.0326911606	-0.043176430599999996	0.07550479	-0.0783878583	-0.0411412132	0.0343582031	-0.11855452359999999	0.046025817999999996	-0.054515741500000006	-0.0403434486	-0.069773785	0.022408151400000003	-0.022084014199999998	0.17374049149999998	0.0208405506	-0.1187465389	0.0805822964	0.0	-0.0805822964	0.0	0.044862	-0.0018876999999999989	3.5634112899999967e-06	0.002012599044	0.127377	0.009002999999999983	8.105400899999969e-05	0.016224900129	0.16742200000000002	-0.01026399999999997	0.00010534969599999932	0.028030126084000004	-0.00147988	0.00028414999999999994	2.1900448144e-06	8.074122249999998e-08	-1.12561e-05	0.0005020809	2.5208523014481e-07	1.2669978721e-10	0.000301688	-0.000182791	3.3412549681000005e-08	9.101564934400001e-08	0.0
4164.905758842898	2.9590232644495695	17346439.980042733	8.755818679553789	4355.455559372902	81.62078869342805	6661.953146937231	18969993.12967232	4323.263408165144	-1.5991085304049193	2.557148092013781	18690606.496379696	4317.216372252436	2683.906250760512	0.9003180000000001	15.889822	0.09031479499999998	0.0553038	-0.1428079516	0.0138957914	-0.0284418445	-0.1214848509	-0.039736889	-0.0298391073	0.0732828497	0.0544064752	-0.0948497251	0.0402707898	-0.0150021195	-0.0715291398	-0.1100934231	-0.1086256843	0.0483377532	0.0565030253	-0.0469107618	-0.075248413	0.0924628131	-0.0592794033	-0.0363591271	0.2012552702	0.0344054206	0.0471124148	-0.1101507072	0.018089311299999997	-0.0529612745	0.0722293298	-0.0703913457	-0.0063902247	-0.0397470807	-0.0985288299	0.10733975130000001	-0.0117193999	-0.0069943795999999996	-0.0866772372	-0.06705527139999999	-0.0437906111	0.0104196267	0.027564044	-0.1613880048	0.0196520399	0.059911370199999994	-0.0969097401	0.0225207123	-0.038057644700000004	-0.0761798562	0.13221574949999998	0.1531158087	0.0644655379	-0.1677515061	0.060823802300000014	0.1509152785	0.0731590801	-0.049028341100000004	0.09204165730000001	-0.0348824773	-0.0374288846	-0.0778347125	-0.1633600465	-0.0099925694	-0.020694333	-0.0860749851	0.06926821379999999	0.0446256103	-0.0650329626	-0.0443980266	0.028471717999999997	-0.0351104373	-0.0980068841	0.11742225070000001	-0.11397863789999994	-0.011925541000000001	0.015388975400000001	0.0047801582	0.0057453379	-0.0652431622	-0.09745240279999999	0.1008694239	-0.0414525428	-0.11343544	0.10582421480000001	0.0175582891	-0.0035626277000000007	0.05430281	0.0865242042	0.0206952968	-0.0898091128	0.0542211303	0.050284708	0.059094904800000014	0.1672342012	-0.12033819289999999	-0.0696697959	-0.043218474699999995	-0.0234026796	0.005823755600000001	-0.10172216519999999	0.12506712050000002	0.0789217685	-0.0046482908000000005	-0.0853599832	0.0	0.0465624	0.0017004000000000047	2.8913601600000164e-06	0.0021680570937600003	0.107923	-0.019453999999999985	0.00037845811599999935	0.011647373929	0.184158	0.016735999999999973	0.0002800936959999991	0.033914168963999985	-0.00226168	-0.0007817999999999997	5.115196422399998e-06	6.112112399999998e-07	-0.000176506	-0.00016524990000000003	2.730752945001e-08	3.1154368036e-08	0.000403126	0.00010143799999999996	1.0289667843999995e-08	1.6251057187599996e-07	0.0
