global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4163.887940811669	-1.9344393174815195	3.7420554730183673	17337962.783636842	4334.387362748385	-48.753422364591636	2376.896192260265	18786913.810352907	4300.822400319695	3.2494558342186792	10.558963218537812	18497073.31909166	4291.659171325735	2917.7740564044843	0.8759610000000001	14.208241	0.036107	0.0210401	0.0141958549	0.0818807217	-0.0024074786	0.0371525122	0.0405260255	0.0045435581	-0.0227554542	-0.052533913200000004	-0.0218568791	0.0437537162	-0.0661861376	-0.0479370862	0.08255454150000001	0.1028529522	0.064386582	0.022099612999999997	-0.0793997335	0.0277515892	0.14766674529999999	0.0136661328	-0.1630335275	-0.10139707939999999	0.008551942	0.036872937	-0.0015603885	0.0219308163	-0.0727775401	-0.0284190038	-0.06974234929999999	0.16142083	0.1235251632	0.088167804	-0.0884825501	-0.0484311304	-0.09545662	0.009594788	-0.0895745383	-0.005558231899999999	-0.15330527089999998	-0.06566273360000001	0.0097569279	-0.0614239159	0.11751138230000001	-0.0524693653	-0.0379637156	0.053472295499999996	-0.09219352980000001	0.0818494679	0.0329221416	0.026409925299999998	-0.060038375899999996	-0.078356182	-0.0409162363	-0.0516531095	-0.17175165550000002	0.0278312303	0.0348865083	-0.0077792044999999985	-0.04877949980000002	0.0189784346	-0.0393083552	0.035723790899999996	-0.052533210700000006	0.0509760109	-0.0270526391	0.013805083000000001	-0.014471416499999999	-0.1582862773	-0.0794287933	0.008579535400000001	0.0241452514	0.1246274133	0.1302496869	-0.1356293153	-0.0583772314	0.06202698230000001	-0.0683590816	-0.11077942630000001	-0.0267091367	0.10854649890000001	-0.1490719814	-0.0358858625	0.1493758883	0.0238133203	0.11195480349999999	-0.0758838699	0.0122095139	-0.0516713901	-0.0372049261	-0.007603571099999999	-0.05838902660000001	-0.0383570267	-0.18560745120000002	-0.1194566232	-0.0076466962	-0.0223159044	0.0742139008	0.0280953576	-0.0388372238	0.0028726438	0.024836873199999998	-0.0909876639	0.016045522	-0.055750827	0.033763101600000005	-0.1941269574	-0.018680973400000002	-0.0469350072	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0248185	-0.0011721999999999982	1.374052839999996e-06	0.00061595794225	0.0707353	0.008597899999999999	0.00500348266609	7.392388440999998e-05	0.112114	0.016072899999999998	0.012569548996	0.00025833811440999997	-0.00155871	-0.00020528	2.4295768641e-06	4.213987839999998e-08	-0.00058996	0.0	0.0	3.4805280160000007e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4158.291610762439	-5.596330049230347	31.318910019918533	17291389.120137278	4363.073778793216	28.68641604483037	822.9104654971011	19036412.79919291	4298.823424730644	-1.9989755890510423	3.9959034056219616	18479882.8370129	4290.6235094702615	2877.6725840268014	0.960683	15.582443	0.05066655	0.0298724	0.0242260598	-0.0238460521	0.0541838401	-0.0360021718	-0.0910734637	0.0424031414	-0.048288825599999995	-0.0433412922	0.012214351699999999	0.1179749799	-0.039561681200000004	-0.0664796946	-0.002139178	0.0022527402	-0.0305753202	0.031656242700000004	-0.040570792	0.0363309048	-0.0417047612	0.0574063924	0.0020089637	-0.1427955537	0.0323424929	-0.0263971952	-0.1887521213	0.0050360033	0.0729702087	0.1544324691	-0.1629179755	0.11583611619999999	-0.1668498901	0.09353332560000001	-0.0341523847	-0.0349036632	-0.0418604253	-0.1678594124	0.0430870438	0.021254948500000002	-0.05969541	-0.013188020600000001	0.08702593039999999	-0.056018261500000006	-0.1383568259	-0.0084355338	0.0355167658	-0.0470203188	-0.0145230569	-0.007224166999999998	0.10224032949999999	-0.0643736088	-0.125257103	-0.0011342463	0.0730480062	-0.1174224528	-0.0309156499	-0.0230658885	0.0044390758	-0.22067411829999997	-0.0459397878	-0.036462153	-0.1089116852	0.0604074789	-0.061509169	-0.030310766200000002	0.0215520485	-0.0059738681999999994	0.0444956092	0.0181636154	0.0063840479	-0.035646876	0.0666316652	-0.0354280813	0.0273102131	-0.0183624509	-0.051372758600000006	-0.0268973337	-0.1915026025	0.0499716257	-0.0986428437	-0.1145807868	-0.0403404046	-0.2225704345	0.18889369760000002	-0.0776949631	0.0114967965	0.0044531548	0.0953392799	-0.0463725458	0.0799488624	-0.0502119684	0.0868718862	0.0738943134	-0.0597705068	0.0306923486	-0.0402094802	-0.1649209901	0.0344062377	0.0841020193	-0.0051320221000000004	-0.023232244	0.0379754688	-0.0572422997	0.2215907372	-0.0670031217	0.0778718484	0.0255420255	0.1426154945	-0.0780254459	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0319899	0.007171400000000001	5.142897796000002e-05	0.00102335370201	0.0452522	-0.025483099999999998	0.00204776160484	0.0006493883856100001	0.102616	-0.009497999999999993	0.010530043456000004	9.021200399999987e-05	-0.00165525	-9.654e-05	2.7398525625e-06	9.3199716e-09	-0.000663701	-7.3741e-05	5.437735081e-09	4.404990174010001e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4153.4418020761295	-4.8498086863091885	23.520644293800054	17251078.803233407	4329.583818554878	-33.489960238337524	1121.5774367654276	18745296.04189224	4293.543011521139	-5.280413209504332	27.882763663107834	18434511.59178201	4285.257986303007	2864.2009616619043	0.835835	13.557392000000002	0.05039910000000001	0.033161	0.0407636922	0.0183707758	0.0013126907999999999	-0.006944977099999999	0.0500049162	-0.0664933305	0.0766768173	0.030796601200000006	0.0319661786	0.0740968351	-0.0909805858	0.0392181085	0.062447696	0.051751828099999994	-0.0065118558	0.12360688759999999	-0.0230639025	-0.0660711971	-0.005847300600000001	0.08014496389999999	0.0563640905	-0.049417104100000005	-0.012822696000000001	-0.0171054526	0.11807261390000001	0.0632743566	0.0642458264	-0.0817951418	-0.0048306501	-0.01291033	-0.22440050190000002	-0.08272058269999999	-0.0480930841	-0.0211491438	-0.050834513399999996	0.09666224470000001	-0.0291598977	-0.007872810899999999	-0.04435289110000002	0.0666264902	-0.0689074329	-0.0621537847	0.1137745116	-0.1586226413	-0.1307043544	-0.0119400272	0.0681152058	0.1927834595	-0.0262884021	-0.06521788719999999	-0.0746288569	0.0356841187	0.0639401638	-0.0054439476	0.1101950194	0.0844667605	0.0281729039	-0.0097525117	0.028930806	-0.0447442116	-0.0436408982	0.1104229808	0.0024989372	-0.0025054732	-0.036950946	0.0718144256	0.0304946783	-0.08606115789999999	0.0019741502	0.05248595	0.026224963599999998	-0.0794899826	0.0604057716	0.07623155150000001	-0.0096089299	-0.0625483278	0.043768536600000005	-0.0884129444	-0.0006985308999999999	-0.0196004221	0.1547967495	-0.1468289162	-0.1048047448	0.0177567565	0.0607578196	-0.0100037176	-0.0288050514	-0.0442067788	-0.024606500099999998	0.09294900099999999	-0.0451580967	-0.1130776198	-0.1416721497	0.0063513834	-0.0539319334	0.10459031949999999	0.08122237730000001	0.048613601799999996	-0.20864543800000002	-0.17110270379999998	-0.037225275099999997	0.0225357462	0.044882833399999995	0.054817552400000004	0.028666263900000002	0.0427647205	0.051529917	0.0772310623	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0305584	-0.0014315000000000024	2.049192250000006e-06	0.00093381581056	0.06834889999999999	0.02309669999999999	0.004671572131209997	0.0005334575508899996	0.1264	0.023784	0.015976960000000002	0.000565678656	-0.00166489	-9.639999999999997e-06	2.7718587121e-06	9.292959999999992e-11	-0.000695799	-3.2097999999999936e-05	1.0302816039999958e-09	4.841362484009999e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4152.794439974704	-0.6473621014256423	0.4190776903622237	17245701.660684813	4331.86167524755	2.277856692671776	5.188631112349602	18765025.57347851	4291.707743175169	-1.8352683459706896	3.36820990172199	18418755.3528297	4283.403201699657	2845.435627197968	0.8898879999999999	14.434141	0.04833320000000002	0.0335571	0.0603958372	0.0043932381	-0.0114442728	2.77638e-05	-0.051619217599999996	-0.0334771645	-0.0094142936	0.057726552800000004	0.032084978199999996	-0.0085597515	0.0295456842	-0.025923031099999997	-0.048570440599999994	-0.0276485842	0.1492725863	0.0392770965	0.0993628942	-0.006210922	0.0350046615	0.127125525	-0.0916307416	-0.0972989782	-0.0004865621	0.041237650699999996	0.126713832	0.0938635074	-0.0371932308	-0.0057371604	-0.0153690709	0.1388201465	0.0379516802	-0.0597952431	-0.0346516568	-0.0198296412	0.0345855609	0.061743591699999996	0.0782887703	0.12298680449999999	-0.04218694480000002	-0.0253283283	0.033150705600000004	-0.015509919799999999	-0.030522733599999997	-0.15728135669999999	0.002507344	0.0209029103	0.0004297268	-0.0803329323	-0.0595657616	0.0425106644	-0.2079807116	-0.0738624364	-0.1151095509	0.0236234878	0.0631142682	-0.0132424458	0.1485451567	0.1310784615	0.0537119912	-0.0193679381	-0.0051109355	-0.07051080929999999	-0.0305212801	0.0639111535	0.0987759094	-0.011102438899999999	-0.0216091693	-0.0543312473	0.0165589461	0.0735297137	-0.045396314800000004	-0.0619778183	0.1246231187	-0.0657155447	-0.0779607642	-0.10054380380000001	-0.0310655789	-0.122190912	0.0267425547	0.0663259846	-0.07314838139999999	-0.05126453190000002	-0.09400172710000004	0.0913642561	-0.0043031269	-0.0638721582	0.0320156652	-0.0053832457999999994	0.0043217709	0.0660270259	0.0536890564	-0.0628177739	5.5964799999999997e-05	-0.0235707275	-0.08808905380000001	-0.0989108408	-0.0685727206	0.0101639373	-0.0917536682	0.0020415042	0.1612112122	0.08688386960000001	0.0255763759	-0.06464280559999999	-0.0641535752	-0.0800009285	-0.19812134039999998	0.050400712800000004	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0310631	0.0005046999999999968	2.5472208999999683e-07	0.0009649161816099996	0.07372089999999999	0.005372000000000003	0.005434771096809999	2.885838400000001e-05	0.101279	-0.02512100000000002	0.010257435841	0.0006310646410000009	-0.00131818	0.00034671000000000013	1.7375985124e-06	1.2020782410000006e-07	-0.000695799	0.0	0.0	4.841362484009999e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4155.140729681365	2.3462897066610817	5.505075387583747	17265194.483456988	4297.081536978483	-34.78013826906681	1209.6580180154058	18464909.735441364	4286.944280215854	-4.763462959314894	22.690579364765	18377891.261675425	4277.779276614013	2830.408793620436	0.871144	14.130106	0.08874390000000001	0.057963	0.049885308200000006	-0.0050241222999999995	-0.0275971896	0.0197712475	-0.1177157316	-0.0865347212	0.0082619902	0.1252710126	0.0213631692	0.0030993362	-0.0712121314	-0.08284802179999999	0.0216241297	0.032795286800000004	0.051002747599999995	0.052613074	0.010926992	0.15060737970000002	-0.035065448799999996	0.002665578	-0.06338110450000001	-0.1119777281	0.0005984476	0.0088839611	0.1884182909	-0.019722655	-0.028211946	-0.0378400109	-0.11322178	-0.0428261024	-0.0733709686	0.06418350190000001	0.1246483902	-0.0161780179	0.017274758600000002	0.0899624516	-0.0531571576	0.010002828	-0.0175248964	0.001541147	0.0436811557	0.0522750164	-0.0941038125	-0.08263588549999999	0.08227356429999999	0.1510958406	0.1384300161	0.0970514106	-0.10724721529999999	-0.1147762	0.0664614434	-0.0625329105	0.0456128674	0.0037554147999999997	0.0267994541	-0.1132816767	-0.0416054942	0.0890330955	0.1224362196	-0.0266654261	-0.0010039651	0.043178874400000004	-0.1135694328	-0.0117082849	0.0352139604	0.022916702999999997	0.12199811210000001	-0.0394464843	0.0054639329	0.0352063279	-0.11328960810000001	-0.0326670725	0.015310186399999997	-0.0797329826	-0.11644885349999999	-0.0753434088	0.0356441406	-0.0756849297	-0.12154750800000001	0.0779551558	0.0506441558	-0.10825746789999999	0.011008796000000001	-0.0166796413	-0.0862436018	-0.022183119700000004	-0.078143999	0.0164404756	-0.055262120899999996	0.0392000433	0.0347989031	0.10146102439999999	0.1278444591	-0.0109213296	0.0739897797	0.12179501300000001	0.0373998198	-0.12308833890000001	-0.0839505973	-0.15687117150000002	-0.00048242989999999997	0.015035488999999999	0.0123417774	0.0751491719	-0.013459760900000001	0.0010003295	0.0100694972	0.0812022435	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.032937400000000006	0.0018743000000000093	3.513000490000035e-06	0.0010848723187600003	0.0526813	-0.02103959999999999	0.0027753193696900005	0.0004426647681599997	0.130404	0.029125	0.017005203216	0.0008482656249999997	-0.00205228	-0.0007341000000000001	4.2118531984e-06	5.389028100000002e-07	-0.000695799	0.0	0.0	4.841362484009999e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4160.752250497279	5.611520815914446	31.48916586744113	17311859.290018175	4318.580859586597	21.4993226081142	462.22087260777033	18650140.640787713	4291.025186525947	4.080906310093269	16.65379631175906	18412897.15140004	4282.554753734069	2896.499952920581	0.974963	15.814063	0.067218	0.0451409	0.0344211773	0.0675590848	-0.047004440300000006	0.0019617561	0.0374491248	-0.0175057861	-0.09565097089999999	0.0724670545	-0.023709648599999997	-0.0534282496	0.0267933556	-0.0018165056	0.0844088226	0.08728711019999999	0.0330552798	-0.0385164884	-0.003611832	0.0339198346	0.0376926792	0.0632957012	0.1438581161	0.057772775599999986	0.085106526	0.09020677029999999	-0.0755952677	-0.0504259433	0.046124930999999994	0.0020455607	-0.041061639	-0.0230944419	0.11437703210000001	0.1113107283	0.0478540599	0.028915452999999997	0.014173665700000001	0.0040501757	-0.2027374297	-0.021972585099999997	0.0537999797	0.0345891237	-0.21194407070000001	-0.0110946095	-0.0769968008	-0.0717568707	-0.0590397396	-0.0424845207	0.045035592199999995	-0.022089757999999998	-0.11691598199999999	0.0450422764	-0.011928785800000001	-0.0513761583	0.051284873099999996	-0.1479883028	0.0677888956	-0.0685293724	-0.1512628012	-0.0349033303	0.0706841241	0.0513373414	0.0051526673	-0.08492461949999999	-0.0198487616	0.0402414772	-0.078283794	0.042797832	-0.1020624516	-0.1808369789	-0.0362091816	-0.1409652004	0.007229056	0.0167549039	-0.04212064099999999	0.0068035861	0.0373155022	-0.0370118723	0.0533006476	0.10839718	-0.035971455699999995	0.027773421	0.018506313	0.07734467589999999	0.1346463573	0.0330519622	-0.1007373335	0.011577916399999999	-0.0697197928	0.0205974767	-0.0045725383	-0.1557286177	-0.0687090908	-0.0631062301	-0.0535664645	0.1536408963	-0.000545476	0.0802599321	-0.07112454530000001	-0.0501061765	0.022504689700000004	-0.1332906441	0.08323554849999999	-0.0280880663	-0.060712367999999996	-0.0782279699	0.0456202319	0.0413232786	0.0744631654	0.1205501558	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.026393700000000003	-0.006543700000000003	4.2820009690000043e-05	0.0006966273996900003	0.0496941	-0.0029872000000000024	0.00246950357481	8.923363840000014e-06	0.0929319	-0.0374721	0.008636338037609999	0.0014041582784099995	-0.00164798	0.0004043	2.7158380804000003e-06	1.6345848999999998e-07	-0.000695799	0.0	0.0	4.841362484009999e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4159.369771396198	-1.3824791010811168	1.9112484649260528	17300356.895204462	4300.153910085559	-18.426949501038507	339.5524679138233	18491323.65042412	4290.762495274638	-0.2626912513087518	0.06900669351415781	18410642.79085544	4281.7613436770835	2855.6949939956157	1.002381	16.258789	0.10219385	0.06281669999999999	0.0218978335	-0.0336997683	-0.0285322781	-0.0563179819	-0.0936279483	-0.0018823029	0.013979818799999998	0.068711093	0.0006248754	-0.0223597254	-0.08190525679999999	0.0178217707	0.0287555148	0.0395783372	0.0525247713	0.06541188	0.009301855999999999	0.0563772104	0.0780551897	0.0562340092	-0.026261690600000002	-0.0506356494	0.0892141995	0.0070277321	-0.0338102681	0.155676059	0.0721371289	0.182405862	0.086720238	-0.1421365494	0.0050483939	-0.11134497630000001	0.1006196372	0.0194214002	0.0755409943	-0.0610963801	-0.0370653313	0.061088765999999996	0.0123923581	0.1195169132	0.0217834737	0.11396670460000001	0.0458394509	0.010854861100000002	0.11207297769999999	-0.0073170785	-0.1146954754	0.028653578399999997	-0.1385547575	0.056103886900000004	-0.0690489039	-0.0584776813	0.0647891119	0.0674961055	0.0063113854	-0.10342387869999999	-0.096003054	0.0496407813	0.0689618389	-0.0061505315000000005	0.0319052395	0.0690707337	-0.0220010821	0.012501331599999999	0.0270353581	-0.0147882404	0.0315486856	-0.06872132480000001	0.031053368999999997	-0.007588870500000002	0.060995606699999996	0.0588365113	0.056840667000000004	-0.0646127591	0.012143989499999999	-0.1758038804	-0.0932910027	-0.0803767736	0.1063766399	-0.1501584798	0.06159981570000001	0.040757581099999995	-0.0314783289	-0.09215395130000001	-0.0949637443	0.0992920801	-0.0134440848	-0.12086593720000001	-0.0113873362	-0.0721293586	0.0935801454	-0.12000005550000001	0.0798259726	-0.0446953096	0.2057593156	-0.053210897699999996	-0.0643975333	-0.0223937408	0.0585745258	-0.1321058341	0.0302896221	-0.0390144138	-0.029250355800000002	-0.0504937362	-0.0769135655	0.1097905578	-0.0725496455	-0.0491335669	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0300416	0.003647899999999996	1.3307174409999968e-05	0.00090249773056	0.045438699999999985	-0.004255400000000006	0.00206467545769	1.8108429160000052e-05	0.127139	0.034207100000000004	0.016164325321	0.0011701256904100006	-0.00251436	-0.0008663800000000001	6.3220062096000015e-06	7.506143044000003e-07	-0.00036051	0.000335289	1.12418713521e-07	1.2996746009999998e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4162.602234312351	3.232462916153054	10.448816504304704	17327257.36110218	4305.711880415678	5.557970330119133	30.891034190484586	18539154.797152717	4296.0330328731925	5.270537598554256	27.77856657777407	18455899.81953764	4287.226742585822	2899.9132967175624	0.965419	15.659272	0.1080667	0.0648696	0.0202551303	0.054225236600000004	-0.0414208238	-0.07995495650000001	-0.0022694467000000003	-0.09575116539999999	-0.0885870398	-0.0055873249	-0.010585811100000002	0.015649353799999998	-0.0364443106	-0.0598650848	0.0134853607	0.1207297644	-0.0701052434	-0.0158901695	0.013128846100000001	0.0602352644	0.1212787227	-0.0018216135	0.0377836014	-0.035985629500000005	0.0529751605	-0.016479357099999998	-0.0419985288	0.1392610853	0.10918125199999999	0.0688991584	-0.17862345	-0.0174698859	0.091504449	-0.05195038	-0.0947754573	-0.0284689203	-0.1140683074	-0.0547218847	-0.0134988911	0.0611940336	-0.0075711493000000015	0.0449701729	-0.05822027110000001	-0.0044359178	-0.0688831585	0.058332938200000004	0.0114606883	-0.05793814200000001	0.0091628059	-0.005372192	0.0837765679	0.0218024288	0.0961596426	0.0630509999	-0.0636046014	-0.0710037674	-0.012295023600000001	0.0755497575	-0.1306293359	0.1792091286	-0.0059266153	0.0032772078999999997	-0.0209073854	0.0584794689	-0.0581941996	-0.0680049219	-0.1000123851	-0.031778954	-0.0598693937	-0.07470206019999999	0.011905328799999998	-0.050521322199999996	-0.0117105859	0.08964606580000001	0.0380591165	-0.0008878842	0.044982258399999996	-0.2140298852	-0.1306554077	0.08641980269999999	-0.026934471	0.0895895064	-0.0373856301	-0.006378013399999999	0.0279864675	-0.123788219	0.0214895842	-0.0710394713	0.0242383934	0.0425203204	0.0108175338	-0.0031609129	0.08434939529999999	-0.1117378091	-0.0687078636	0.0572928501	-0.0342468166	-0.05388794190000002	-0.0568213232	0.0735646702	0.1113567535	0.0807106482	-0.0528612188	0.0600840472	-0.0329075931	0.015458546799999999	0.0100688203	-0.1165507777	0.0833847342	0.1658077225	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0244323	-0.005609300000000001	3.146424649000001e-05	0.0005969372832899997	0.0449994	-0.0004392999999999897	0.0020249460003600003	1.9298448999999093e-07	0.0777543	-0.0493847	0.00604573116849	0.0024388485940900003	-0.00199027	0.0005240900000000001	3.9611746729e-06	2.746703281000001e-07	-0.000889088	-0.000528578	2.79394702084e-07	7.90477471744e-07	-0.0006155959999999999	0.0	3.7895843521599995e-07	0.0	0.0	0.0
4164.463525734217	1.861291421865644	3.464405757110632	17342756.457170665	4283.844456166029	-21.867424249649048	478.18424331413917	18351323.32462442	4293.9502665235295	-2.082766349662961	4.337915667288376	18438008.89137749	4284.290466620091	2861.0320496313507	1.138942	18.473845	0.045062850000000015	0.0243148	0.0090686013	-0.1120768872	-0.046942964000000004	-0.0257359353	0.0615808255	-0.0491291189	0.081537216	0.0142977428	-0.0367420423	0.009445566800000001	-0.0201214768	-0.045961410099999996	-0.054519447400000004	0.0089388595	-0.1367900742	-0.0548763669	-0.015465037099999999	0.0058484101	0.07686605070000001	-0.007656256	-0.0939858101	-0.0333584018	0.030136957000000002	-0.021670610899999998	-0.1185237948	-0.0025912806	-0.0345326278	0.0171598508	-0.0287550706	-0.1322285829	-0.0512101984	-0.09628638949999999	0.0641783137	-0.0991511224	-0.1241758389	0.1175019885	0.1359301896	0.0715385283	-0.10441273599999999	0.0421663052	-0.0354041141	0.0831779021	-0.020050336499999998	0.0195591949	0.0261162791	0.24986140780000002	-0.0253467844	0.0084225777	-0.0573378333	0.2283856033	-0.0235754054	-0.0128563442	0.0633035629	-0.1016549085	0.0188811663	0.046869307199999995	0.0150703301	-0.032382059399999996	0.0229358805	0.023749506899999998	0.008033789	0.0316731958	-0.0189841593	-0.0347037693	0.039719120499999996	-0.1154629305	0.0437669489	0.11884505039999999	0.006379524300000001	-0.0294804498	0.0679584167	0.0897886926	0.0683142655	-0.0199885682	-0.0042748233	0.0875590916	-0.138242103	-0.0237228271	-0.0760350244	-0.055807463200000004	0.1038630793	0.0540766393	-0.0689874456	-0.0376719987	-0.10501615730000001	-0.11855044140000001	0.0518097146	0.0095269867	-0.04765963559999999	0.1513309333	0.12627306119999998	-0.0785649608	-0.0875788041	0.0156395406	0.0907579975	-0.027785965099999997	-0.0057982135	-0.2642428544	-0.050654234400000005	-0.045858054800000006	-0.0650784115	-0.0474315996	0.0229400577	-0.191629119	0.0173493924	0.0295516533	0.010507936	0.054747025	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0230573	-0.0013749999999999978	1.8906249999999939e-06	0.0005316390832900001	0.057714	0.0127146	0.003330905796	0.00016166105315999998	0.0949997	0.017245399999999994	0.009024943000089998	0.0002974038211599998	-0.00222915	-0.0002388799999999999	4.9691097225e-06	5.706365439999996e-08	-0.000924764	-3.567599999999989e-05	1.2727769759999926e-09	8.551884556959998e-07	-0.000615595	9.99999999907325e-10	3.78957204025e-07	9.9999999981465e-19	0.0	0.0
4168.852747794545	4.389222060328393	19.265270294873424	17379333.232794132	4318.8906480968	35.046191930770874	1228.2355688484295	18652816.430218	4295.422264318963	1.4719977954337082	2.1667775097616966	18450652.42880705	4287.2457260600895	2942.6835386056964	1.045353	16.955801	0.0469383	0.0226035	-0.0116142433	0.010390426500000001	-0.025256669199999998	-0.10612702140000001	-0.0015320526	-0.0608377237	-0.0818197382	0.0008821752000000002	0.00900654	0.048386672400000004	-0.0662900172	-0.10447594869999999	-0.08939024529999999	0.08268439309999999	-0.01344402	0.0651309449	-0.0061327458	-0.1501204485	0.102447095	0.10957979849999999	-0.1549769999	-0.1474923718	-0.0302880663	-0.0046213351	0.1742018391	0.0319425053	-0.0650499742	0.0799647596	0.09131553320000001	-0.0257532221	0.0510607117	-0.0399832807	0.0534937292	0.0069257332999999996	0.0543420249	0.0258168504	-0.045228058499999994	-0.0152101686	0.09536269970000001	0.0895973763	0.0045223971000000005	-0.1375317437	-0.0333818394	-0.0348651971	-0.0546330478	-0.0068731051000000005	-0.1076040093	-0.1103059398	-0.0125912552	0.0773430458	0.120567223	-0.055666886799999996	-0.0026354915000000004	-0.0546285475	-0.012332616499999999	0.0004158766	-0.0271756722	-0.1550003669	6.20972e-05	-0.021205526699999998	-0.0085657767	0.1006221801	-0.0702838156	-0.1482427943	-0.0013357632	-0.0088615194	-0.0638607001	-0.0397220322	-0.0737033339	0.1518886848	-0.037654977	-0.058011665	0.2418510948	-0.0157243469	-0.0898028868	-0.048956654800000006	0.0062826193	-0.1195323807	0.0405952938	-0.0361254019	-0.0675582082	0.05619962059999999	-0.061949480999999994	0.0649656126	-0.0640727525	0.0407876671	-0.0474490509	0.0275874893	-0.14394595570000002	-0.041331465	0.0241825391	-0.0556758171	0.0700441153	0.049274238	-0.1267991731	-0.046040314299999996	0.0423581478	0.0045864388	0.065275498	-0.0001303161	0.0402183133	-0.0389905127	-0.1303441247	-0.08479440449999999	0.11142562199999999	-0.044401925099999996	0.024485677	-0.0682919953	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.030379400000000008	0.007322100000000005	5.3613148410000065e-05	0.0009229079443600004	0.0490072	-0.008706800000000008	0.00240170565184	7.580836624000014e-05	0.0889529	-0.00604679999999999	0.00791261841841	3.656379023999989e-05	-0.00251336	-0.00028421	6.3169784896e-06	8.077532410000001e-08	-0.0007117219999999999	0.000213042	4.538689376399999e-08	5.065482052839999e-07	-0.000615595	0.0	3.78957204025e-07	0.0	0.0	0.0
