global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4517.20269649997	-8.807751402235226	20405120.201266605	77.57648476357659	4644.055130052567	-66.33865055322622	4400.816557223061	21567248.050967567	4843.418389642216	-7.276179809912718	52.942792626181486	23458701.6971244	4835.4106834516415	3848.9298557631614	0.8717370000000001	13.693725	0.05751158499999999	0.0333881	0.0001699071	-0.0568426377	0.1056876745	-0.065432488	-0.1108772306	-0.0435798377	0.06134667570000001	0.0792723394	0.0030418615999999996	-0.0668623966	0.0808070987	0.016764521799999998	-0.0439232506	0.0450577078	-0.1682694411	0.09249607609999999	0.0604110264	-0.1613958495	0.1163610145	0.0089562093	-0.012475583600000001	0.1492724648	-0.0168783749	0.0216042624	-0.0897691559	-0.0389005017	-0.09484250470000001	-0.0534915929	0.0037310233	0.09757388539999999	-0.0880344362	0.06590117820000001	0.0018489101	-0.1612473388	-0.0534762032	0.13800839380000002	0.0152108521	0.028452858900000006	-0.048927474699999994	0.0607287965	-0.0022797863	0.030547480699999997	0.1091694191	0.1129587636	-0.1273762726	-0.1022550839	-0.0093165773	-0.09502464529999999	0.039188671	0.0304021174	-0.12054346	-0.08003236	0.0160265848	-0.1684876005	-0.19086587859999998	-0.0369489051	-0.0017637579999999996	-0.0750200194	0.0223475456	-0.0456870253	0.0467161348	-0.1489605666	0.0048196537	-0.19202221739999997	-0.0670593651	0.0236124542	-0.1182428277	0.033110771000000004	0.0237734459	0.06870126480000001	0.1277116395	0.069902617	0.0530735108	-0.07755305629999999	-0.0104623277	-0.1544633477	-0.00033905800000000005	-0.0597391517	0.1535534301	-0.0304746046	-0.047336658899999995	0.0581023796	-0.1304321085	0.0105826246	0.0326194315	-0.042989382	-0.0509091392	0.0410732643	-0.08397086039999999	-0.12092932199999999	-0.0682734997	-0.0889581408	-0.004251752	0.0686437211	-0.1803106066	-0.13834694949999998	-0.023604108999999998	0.1235634259	-0.0855418032	-0.0052646384	0.08534724210000001	0.1383199273	0.0170821937	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	0.0054845	-0.007352500000000001	3.007974025e-05	5.405925625000002e-05	0.136344	-2.000000000002e-06	4.000000000008001e-12	0.018589686336	0.143649	0.009783999999999987	0.020635035201	9.572665599999976e-05	-0.0006895019999999999	-0.000546277	4.754130080039999e-07	2.98418560729e-07	-0.000231435	-0.0002499997	5.3562159225e-08	6.249985000009e-08	0.000511796	1.1185000000000036e-05	1.2510422500000082e-10	2.61935145616e-07	0.0	0.0
4524.851037434286	7.648340934315456	20474276.910970133	58.49711904752542	4737.304122163653	93.24899211108641	8695.374529733455	22442050.34586874	4839.896481694151	-3.5219079480657456	12.403835594648669	23424597.953515414	4832.687189688423	3857.092530298252	0.814896	12.800822	0.038005164999999966	0.022931	-0.0106161542	-0.049146931399999996	0.105070762	-0.12140317960000001	0.0153453027	-0.006304131700000001	-0.0559364544	0.0080298147	0.0502679303	-0.1001528409	0.0387489099	0.0200005851	0.0653426424	-0.0727362378	0.0448882008	0.1397477452	-0.0345476508	-0.0720966908	0.14116620900000001	0.0992778265	0.0326956222	-0.032594100099999995	0.0089088696	0.0710387287	0.0875252549	-0.06496258099999999	0.1088470448	-0.080275969	0.0912375936	-0.0722405381	0.013784629199999999	-0.19503063780000002	-0.0271570384	-0.014706726000000003	-0.146159547	-0.0022480869	0.0197840497	-0.0788413062	-0.0372212493	0.0011010839	-0.0340002197	-0.0843482119	-0.12208706859999999	0.1362934893	-0.06937915509999999	0.02944116	-0.0003357015	0.0388656115	-0.0579654331	0.1277304796	-0.0026335392	-0.0675977628	0.0396128798	0.0175139217	0.0336939517	-0.2495695591	0.0396148152	-0.1058047211	0.0064336054	-0.050559352800000006	0.0932339466	0.0701241499	0.0815939404	-0.089773876	0.029217952999999998	-0.10755227560000001	-0.13225525800000001	-0.0310573507	0.022220159	0.0374952589	0.0809060481	-0.0056869718	0.0433354608	0.0076832838	-0.0598033334	0.2082780526	-0.1419466787	-0.0026350684	-0.0845322505	-0.0897895351	0.0349461832	-0.032837552400000004	-0.0696524203	-0.0173887519	-0.042550644400000004	0.029985499900000007	-0.0899682584	-0.0458181925	-0.0367574821	0.0253227813	-0.05810813400000001	-0.046332622000000004	0.0200051651	0.1523182495	0.0244338597	-0.014458961499999999	-0.0951215793	-0.052475334299999996	0.1319077017	-0.034680805099999996	0.0492420487	-0.0403566846	0.1420985812	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.00284367	-0.00264083	8.0864590689e-06	6.973983088899999e-06	0.118452	-0.01789199999999999	0.0003201236639999997	0.014030876304	0.143697	4.799999999999249e-05	0.020648827809	2.3039999999992794e-09	-0.0007448659999999997	-5.5363999999999804e-05	5.548253579559997e-07	3.0651724959999784e-09	1.85647e-05	0.0002499997	3.4464808608999993e-10	6.249985000009e-08	0.000468673	-4.3123e-05	1.859593129e-09	2.1965438092900005e-07	0.0	0.0
4536.790805290073	11.939767855787068	20582470.810964547	142.5580564500861	4728.505737578273	-8.798384585380518	77.4115713122615	22358766.51031064	4840.645691405628	0.7492097114773059	0.5613151917719079	23431850.70972387	4836.435194256541	3921.705293672733	0.8305099999999999	13.046103	0.070783615	0.040099	-0.0629676837	-0.0492796	0.061314730899999996	-0.0232433667	0.0350887777	-0.0062512021	-0.093866321	0.0946372969	0.0464624046	-0.1113096464	-0.033109883900000005	-0.0187393623	0.0101688188	-0.1860752804	0.05935367900000001	0.0690752875	-0.1892048489	0.0291865598	-0.09784089130000001	0.0895216643	0.0500625036	-0.1101925123	-0.1700732432	0.07668526	-0.0002337882	-0.0716616119	-0.1093024083	0.0827989836	-0.037877052599999995	0.09546775210000001	0.0571071037	0.0957020337	0.0365835888	-0.008187692600000001	-0.0188506407	0.0122440776	-0.0395851434	-0.0861935831	0.0568610388	-0.0192156333	-0.0461979442	0.0201866314	0.07150237570000001	-0.09137002109999999	0.0342721098	0.0478062887	-0.1860380423	0.0398824113	0.0354203819	0.05640823900000001	-0.0430338	-0.12150597810000001	0.023329399100000002	0.2580424852	-0.00506234	0.0431875958	0.0313475609	-0.1287070992	-0.023650477000000003	-0.0136350154	-0.024241279900000003	0.16009762689999998	-0.0174305019	-0.0398113112	0.0478003745	-0.1382334335	-0.0382853912	0.0027560133	-0.0459453709	-0.1657100793	0.0167881904	-0.22592053609999999	-0.0490653203	-0.1651252503	-0.0404829357	-0.0493647922	0.062099612	0.057796358	-0.0046643171	0.1224856754	0.030406916699999998	0.020829694699999998	-0.0320771004	0.10066311650000001	-0.000465835	-0.0050180621	-0.0202920797	-0.13673379759999998	0.1399248112	0.0148123831	-0.0074429374	-0.091543141	0.0729446251	-0.0999158961	0.09247163970000001	0.054809553899999995	0.0749350659	0.0736698294	0.13813272599999998	-0.152455683	-0.0625941632	0.0358885112	-0.053723927000000005	0.0990147543	0.057166195	0.0	0.0	0.0	0.012837500000000005	0.009993830000000006	0.00016480140625000012	9.987663806890012e-05	0.118442	-9.999999999996125e-06	9.999999999992248e-11	0.014028507364	0.112125	-0.03157199999999999	0.012572015625	0.0009967911839999994	-0.000440584	0.0003042819999999997	1.94114261056e-07	9.258753552399985e-08	-0.000231435	-0.0002499997	5.3562159225e-08	6.249985000009e-08	0.000498547	2.987399999999999e-05	8.924558759999994e-10	2.48549111209e-07	0.0	0.0
4545.009369765294	8.218564475220774	20657110.17125431	67.54480203336091	4727.0990191125875	-1.4067184656851168	1.9788568416994887	22345465.136495188	4845.810037730385	5.164346324757389	26.670472962035152	23481874.92176856	4839.788046338269	3964.0656008911583	0.8757299999999999	13.756444	0.04962920000000001	0.032729400000000006	-0.106791734	-0.057285106100000004	-0.0316433569	-0.0440770575	-0.07160740759999999	0.06839303599999999	-0.149810903	0.0977150577	-0.0097121814	-0.1398306618	0.0399466411	0.0626694846	-0.110221162	-0.0324577993	0.050140017099999996	0.0414664365	-0.0802069189	-0.0336626123	-0.0324969912	-0.0659072304	0.0753135885	0.047412643399999996	-0.1040932326	0.023742534500000002	0.0168739256	-0.1760965968	-0.1176645184	-0.059737770499999995	-0.0521494938	-0.0432441388	0.0859682619	0.0435202166	0.0605040225	-0.004700116	-0.0756476378	-0.025479336800000002	-0.09575533289999999	0.0733747832	-0.023843332000000002	-0.0792402775	0.0649338896	-0.0762887169	0.030311781200000002	0.0319108834	-0.0797082408	-0.0531648385	0.0432183353	0.07121155259999999	-0.028415221600000002	-0.04279033559999999	-0.19803914690000002	0.0667120308	0.0884581051	0.08513551429999999	-0.0479571112	-0.1441601534	-0.0240350669	-0.1285295225	-0.0005346165	-0.12945391009999999	-0.1124450334	0.01166969	0.0147624904	0.0054284129	-0.0328174804	-0.10380049279999999	0.033836250299999995	0.0142810518	-0.04950240349999999	0.0377051433	0.0288256167	-0.0812891514	-0.0681311503	-0.1437458216	-0.0682609594	-0.020821250700000002	-0.0992933933	-0.08433185289999999	-0.0220411259	0.111831671	-0.032281441200000004	-0.084876395	-0.0296533036	0.0040025826	-0.0438766226	-0.0401573904	-0.1368510375	-0.0246362845	0.0122634368	0.019919268700000003	-0.0676298506	0.0654536344	-0.0405625621	0.0113642104	-0.1042023049	-0.0413002678	-0.1371272569	0.0776356953	-0.0001915774	0.0904143669	-0.1365883638	0.06888755839999999	0.1579487741	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0127981	-3.940000000000367e-05	0.00016379136361000004	1.552360000000289e-09	0.14793199999999998	0.029489999999999975	0.0008696600999999986	0.021883876623999998	0.11228	0.00015499999999998848	0.012606798399999996	2.4024999999996428e-08	-0.0007975299999999999	-0.00035694599999999986	6.360541008999998e-07	1.274104469159999e-07	-0.000231435	0.0	5.3562159225e-08	0.0	0.000456597	-4.195000000000002e-05	1.7598025000000015e-09	2.08480820409e-07	0.0	0.0
4543.406754808027	-1.6026149572671784	20642544.9396352	2.56837470125648	4772.2565087682015	45.157489655613965	2039.1988719968826	22774432.185480464	4851.812605481078	6.002567750692832	36.03081960165762	23540085.55870509	4841.984907204354	4000.190103514015	0.982136	15.427923000000002	0.05863248	0.035943199999999995	-0.09894537519999999	-0.0785925482	-0.1340459634	-0.0120456959	0.1369857907	0.2168514746	-0.1182324551	-0.021804561099999998	-0.0908013961	-0.029165786099999997	0.0606145439	-0.0327717089	-0.1023803824	-0.1676455105	0.0337507204	-0.0081863657	-0.0927453902	0.0368402949	-0.012730201399999998	-0.049721309299999995	-0.10798050470000001	-0.1105434719	0.0043545845000000005	-0.011582508600000001	-0.0939576946	0.06407298269999999	0.1148249647	-0.0621374161	-0.0606641804	-0.1152312406	0.1578819347	-0.031322103999999996	-0.000822417	0.0302915612	-0.0048947371	-0.0237384776	-0.167335872	0.1231700913	0.08588954359999999	0.0838352025	-0.0620098263	-0.0083413063	0.006746316600000001	-0.0317783898	0.0118940695	-0.0053851357999999995	-0.1691775926	0.0288856194	-0.0044854196	-0.17111798179999999	0.0202230944	0.022788241299999998	0.0607380225	-0.008738797	-0.06705582480000001	0.0987117002	-0.0996906473	-0.0062885913	0.07445518129999999	-0.0368667669	-0.1140629781	0.22233496	-0.0800581193	0.027884110400000002	-0.0612993871	-0.0380094024	-0.054348523600000004	-0.035629740800000004	0.0434211986	-0.012245734199999999	-0.0711954197	0.0034957265999999996	0.0352847799	0.1467471626	-0.0873620443	0.0044081054	0.0659226621	-0.013894768600000001	-0.020518061100000002	0.051429374800000004	0.1200766966	-0.09130658369999999	0.0709296381	0.050847270300000004	-0.09610492039999999	-0.06787288679999999	-0.1806578989	0.1468169984	0.0374126252	0.0050271669	0.0438888141	0.054665568899999996	0.14563766220000002	-0.0787912437	0.0103590598	0.1266258277	0.0485235775	0.1046824384	-0.0228975853	0.030832292799999998	-0.08455278179999999	-0.0440357924	-0.027388636	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.012556500000000005	-0.00024159999999999633	0.00015766569225000014	5.837055999999824e-08	0.14798599999999998	5.39999999999985e-05	2.915999999999837e-09	0.021899856195999996	0.11216199999999997	-0.000118000000000007	0.012580314243999996	1.3924000000001649e-08	-0.000473053	0.00032447699999999983	2.2377914080900002e-07	1.0528532352899988e-07	5.20797e-05	0.00028351470000000003	2.7122951520900004e-09	8.038058511608998e-08	-9.97889e-05	-0.0005563858999999999	3.0956526971881003e-07	9.95782456321e-09	0.0	0.0
4527.4507954367655	-15.95595937126109	20497810.705101	254.5926394573345	4627.284122890233	-144.972385877968	21016.992667150458	21411758.353952035	4846.705377784579	-5.107227696499649	26.08377474389311	23490553.019045956	4834.350305115835	3882.072133622736	1.083552	17.021020999999998	0.033044225	0.018052	-0.0098407606	-0.0072536122	-0.1745920652	0.07182856160000001	-0.017342561	0.0689814751	0.1418323225	0.059580695499999996	-0.07376341559999999	0.12305077689999999	0.0714415247	-0.0363280148	-0.0205046817	0.1071993333	-0.0830566012	0.0100283451	0.1260408843	0.12499161519999999	-0.0148325645	-0.05324755019999999	-0.10278148919999999	-0.0882494323	-0.0052085783	0.002279213	0.0394569132	-0.0562156889	0.0037020531	0.0822744658	0.005982386899999999	-0.0733309742	-0.0680800533	-0.0615818657	0.0429551226	0.09578488539999999	-0.0056666880000000005	-0.0468982234	0.038015316	0.0713221399	0.08434906910000001	-0.1465229201	-0.10891129199999999	-0.06449366990000001	-0.04479037809999999	-0.07710778730000001	0.0205374649	-0.0653178905	-0.1082469854	-0.0417591765	-0.1929331793	0.032857203	-0.17762745719999998	-0.0182591428	-0.0940976749	0.061556218499999996	-0.0404377878	0.0316119427	-0.0747723349	0.1040397816	0.10080996119999999	0.0225462779	-0.022898949100000003	-0.09351993189999999	-0.0365152296	-0.014894195	0.0537509808	0.1518775199	0.0596955105	-0.1431808603	0.0766118468	-0.054466886	-0.1079500975	0.0074901843	-0.0062820304	0.0265315419	-0.065571311	0.05542603	-0.012033185900000002	-0.026565419	-0.14621290369999998	-0.082791427	-0.024953836	0.05566130389999999	0.0070697606000000015	-0.0045955469	0.013119627	-0.010011496	0.049227590300000006	0.0359456826	0.1292929994	0.0604003989	0.0968362362	0.11463938800000001	0.0809925406	0.020797519599999998	0.0081041147	0.0213482025	-0.15627235960000002	0.0686299517	0.10334087199999999	0.0167770809	0.0162445043	0.21813635239999998	-0.0421280712	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0125212	-3.5300000000005466e-05	0.00015678044944	1.2460900000003859e-09	0.156005	0.008019000000000026	6.430436100000041e-05	0.024337560025000003	0.102071	-0.010090999999999977	0.010418489041000002	0.00010182828099999948	-0.000271504	0.00020154900000000006	7.371442201599998e-08	4.0621999401000016e-08	6.95551e-05	1.74754e-05	4.83791193601e-09	3.0538960516e-10	-0.000178743	-7.895410000000001e-05	6.233749906810001e-09	3.1949060049000005e-08	0.0	0.0
4509.648705021339	-17.80209041542639	20336931.44270064	316.91442315901617	4637.704800978899	10.420678088665227	108.59053182758757	21508305.821022727	4843.047563061499	-3.6578147230793543	13.379608548376096	23455109.69807593	4830.511361623749	3785.8956243814723	0.9224540000000002	14.490403	0.08101712	0.0484731	0.063814426	0.0142224679	-0.139067939	-0.0002684126	-0.10718782130000001	0.019929033999999998	0.1381059039	-0.1058906075	-0.0394558585	0.17082941510000002	0.0106444543	-0.011929703600000001	0.023676122200000004	-0.0103806455	0.0104565206	0.045139474000000006	0.20811887350000002	-0.0324587412	0.1843695068	-0.0862889979	-0.035946728500000004	-0.0297203211	0.032701085899999996	-0.016655934299999998	-0.10453327359999999	-0.0407825823	0.0134773802	0.060031617999999995	-0.0324142496	-0.0242789211	0.009141765100000001	-0.0671654338	0.0020603103	0.0661894091	-0.0275630096	0.1262255924	0.023853237200000002	-0.0966502586	-0.0660212909	-0.0728542199	0.11919319119999999	0.0228104983	0.0207045886	-0.0886293949	0.0034611041999999996	-0.09780721939999999	-0.0995861337	0.0026931540999999997	-0.0866193641	0.0918072265	-0.0477395396	-0.0662460772	-0.025142282000000002	0.0543531186	0.1152612788	0.0203097177	-0.036005475499999995	0.13401682980000001	0.10422367029999999	0.048163236100000006	0.0385548791	-0.0560786292	0.17252616850000002	-0.10251020779999999	-0.045979705	0.1311536515	-0.0159565828	-0.1322482946	0.037520809599999996	0.0797407598	0.059101359699999995	0.0247762286	-0.0114224934	0.081876533	-0.1211104731	-0.056115023	0.037915765	-0.0264053991	-0.06408749009999999	-0.04293522650000002	-0.0200471357	0.0451244384	0.007042028000000001	0.11659781949999999	0.0619581491	0.0728753899	0.0316593068	-0.1796384814	-0.0863577523	0.10653003429999999	0.026605667799999996	-0.007668256700000002	-0.0297477848	-0.1319329776	-0.0297548829	-0.0407992025	-0.0833926007	-0.031184282200000007	0.10373883789999999	-0.0010253482	-0.0190278625	0.037544670499999995	-0.0038229551	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0126201	9.890000000000072e-05	0.00015926692400999997	9.781210000000145e-09	0.147973	-0.008032000000000011	6.45130240000002e-05	0.021896008729	0.140757	0.038685999999999984	0.019812533049000002	0.0014966065959999989	-0.0006895019999999999	-0.000417998	4.754130080039999e-07	1.7472232800399995e-07	5.334800000000001e-05	-1.6207099999999993e-05	2.8460091040000005e-09	2.6267009040999985e-10	7.10563e-05	0.0002497993	6.239969028048999e-08	5.04899776969e-09	0.0	0.0
4500.213322632108	-9.435382389230654	20251919.949195527	89.02644083100395	4673.219874969721	35.5150739908222	1261.3204805735754	21838983.99981201	4834.286298916941	-8.761264144558481	76.75974941072606	23370324.01989605	4819.962243227808	3724.75436749314	0.945796	14.857071	0.05452699999999998	0.0358119	0.1147271815	0.053938994500000004	-0.06691294269999999	0.0921560773	0.0738010566	0.0674694519	0.0206401226	-0.033735094	0.0583471821	0.1348482898	0.0132960874	0.0103515164	0.045112623399999996	-0.09896622570000001	0.0004333086	-0.0450388351	-0.0483446372	0.026530354500000002	0.0540996028	0.0497322792	0.0039815108	-0.0803998956	-0.0593302245	-0.1525275764	0.0610030691	0.13380983300000002	-0.06027679740000001	-0.0806299481	-0.17207573899999998	0.0873585335	-0.032904855499999996	-0.08987643460000001	-0.0379876594	0.189842129	-0.0035017578	0.008747819300000001	-0.0656788613	-0.046755337800000005	0.0652336057	-0.12084612089999999	-0.006816519	-0.06268951730000001	0.125345515	0.052700934500000005	-0.0442334414	-0.1183658981	0.1073969601	0.18216247870000002	6.34177e-05	0.0245996906	-0.0514952783	-0.0555394885	-0.0098174987	-0.07563231549999999	-0.0575456017	0.0396157926	0.0681777332	0.1284349989	0.0507701291	0.0165395683	0.0801506893	0.11697591539999999	-0.0280702102	-0.0059045114000000004	0.1281771701	0.012545552199999999	-0.0461316021	0.006057545300000001	-0.047433623700000004	-0.050271339000000005	0.0546646605	-0.0178192838	0.033396782400000005	0.1281232353	0.1509519573	-0.0830041265	-0.0839072424	-0.0815143064	-0.047473041699999996	0.0736854064	0.0938149977	0.11920668539999996	0.17349607460000002	0.0848931441	-0.0312445839	0.0051945702	-0.039453044799999996	-0.1080059639	0.114524407	-0.0441831591	-0.0371100181	0.0247058756	-0.0653241438	0.0030398717	-0.18442941670000002	-0.0237069223	-0.012305883899999998	-0.0646370675	0.0328076313	0.09792537	-0.0651013644	0.07611064690000001	-0.1460708257	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0126559	3.579999999999903e-05	0.00016017180481	1.2816399999999302e-09	0.147965	-7.999999999980245e-06	6.399999999968394e-11	0.021893641225000003	0.137126	-0.0036309999999999953	0.018803539876000003	1.3184160999999964e-05	-6.89417e-05	0.0006205602999999999	4.75295799889e-09	3.850950859360899e-07	-0.000231435	-0.000284783	5.3562159225e-08	8.110135708899999e-08	0.000182757	0.0001117007	1.247704638049e-08	3.3400121049e-08	0.0	0.0
4498.234493866311	-1.9788287657975159	20234113.561808705	3.9157632843477215	4658.071161310672	-15.148713659048553	229.48352552384418	21697626.94383416	4828.696452149401	-5.589846767539711	31.24638688457416	23316309.42700021	4816.068634773605	3678.798844985055	0.90089	14.151671	0.03427646500000004	0.0233666	0.11895160810000001	0.0768716367	-0.0010241484	0.0964439169	-0.0249155171	-0.02756413	0.045100142	0.08880075960000001	0.1500609796	0.0885596068	-0.0827722596	-0.0018395945000000001	-0.0263372536	0.07328780730000001	-0.07016483700000001	-0.089133567	-0.0079321087	-0.1415174649	0.0246089308	0.0685222996	0.0375575052	0.019612281000000002	0.1155329608	-0.1355591481	-0.0431050946	-0.1213310695	0.045102890199999995	-0.0021455658999999998	-0.13691151599999998	0.0347337575	-0.06049856820000001	-0.05145200849999999	-0.0698434278	-0.06490169650000001	-0.0071342788	0.104049324	0.0736231064	-0.1047115693	-0.1422210917	-0.027780947799999997	-0.051927427400000004	0.0576618104	-0.0513778087	-0.11415571109999999	0.0165979673	0.10759484970000001	-0.05979985190000001	-0.0476244794	0.1625645507	-0.09437862779999999	-0.0213391738	0.0481480189	0.0173628038	-0.0160680048	-0.0541844835	-0.1413596666	0.1581978251	0.07844100849999999	-0.009237143199999999	0.0355569417	-0.0284470217	-0.0993210607	-0.0108721649	-0.0460882342	0.0363807586	0.0450289688	-0.0905981451	0.1460015905	-0.06631798650000001	0.0182001203	0.0428285214	0.0163416331	-0.1266840673	0.08729650109999999	-0.00015582819999999999	-0.0204451057	0.0043923318	-0.1851698903	0.0076193626	-0.0519022683	-0.012331742199999999	0.0362100571	-0.0787931394	0.0287456214	0.0851595165	0.0529755624	0.0413012751	-0.10950762019999999	-0.08424376730000001	-0.0057713317	0.1334333749	-0.0650574675	-0.0089345801	-0.0203973321	0.0978425701	0.08406491529999999	0.1270639586	0.0412546627	-0.049515849199999996	0.009271755100000001	-0.07745630049999999	0.0050667041	0.20908572120000002	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0125218	-0.00013409999999999982	0.00015679547524000001	1.798280999999996e-08	0.14591700000000002	-0.0020479999999999947	4.194303999999976e-06	0.02129177088900001	0.137248	0.00012200000000001102	0.018837013504	1.488400000000268e-08	-0.000372708	-0.0003037663	1.38911253264e-07	9.227396501569e-08	-0.000231435	0.0	5.3562159225e-08	0.0	-0.000152924	-0.000335681	1.1268173376099998e-07	2.3385749775999998e-08	0.0	0.0
4501.4584840836105	3.2239902172996158	20263128.483928315	10.394112921243623	4706.235740050078	48.16457873940544	2319.826645144387	22148654.840924706	4830.923745274164	2.227293124762582	4.9608346636146665	23337824.23265375	4819.025927937999	3695.4572120262956	0.813002	12.771082	0.035215729999999994	0.022983700000000003	0.1010826891	0.0751272087	0.042794901100000005	0.0807264825	0.0036844953999999996	-0.0510262858	-0.0326631819	-0.0714832076	0.1252168585	0.0170579874	-0.09948855109999999	-0.055341813499999996	-0.050690037599999994	-0.1803700261	-0.0074159080000000014	0.0221539984	-0.0644431068	-0.1157603531	0.0836193607	-0.0509404967	-0.009454776600000001	0.0917736158	0.0878727642	-0.0970788538	-0.1402505219	0.036079583	-0.1150424992	0.1582735824	-0.0101104673	-0.05255821980000002	0.0654590099	0.0027667246999999997	0.0443520311	-0.0277810013	-0.08429721130000001	-0.043430836699999996	0.0006284169999999999	-0.0010174588	0.0342804798	0.014289170300000001	-0.0872659763	-0.056990454	0.021916276000000002	0.10715887800000001	0.2045512427	-0.038110838	-0.0079510923	0.13814287150000001	0.0451604801	-0.05788145190000001	0.0321122754	-0.0319844472	-0.07823048169999999	-0.0028367818	0.15448370349999999	-0.17950964989999998	0.1349558823	0.0337760088	-0.044679841	0.05353836309999999	-0.0808777089	0.1119557508	0.0342734489	-0.09581730849999999	-0.1502480375	-0.065860135	-0.0065235179	0.026982115299999998	-0.0182822282	0.0761493071	0.11418251609999999	0.0390232419	-0.0851357351	0.046413270599999994	0.0386409671	-0.1863228298	0.026257702	0.0377016217	-0.1376034944	-0.0409514054	-0.0094061631	-0.0379024296	-0.0264454448	0.0041054865999999995	-0.0416918873	-0.12818262	-0.0001385252	-0.0291268306	0.1325580569	0.114109694	-0.08478198460000001	-0.1501428067	-0.032174714900000005	0.0336184053	0.0353290673	0.0912777042	0.0338434712	-0.0475219883	-0.0933592377	0.007713328	0.0060535753	0.12945706740000001	0.0977682909	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0125657	4.390000000000123e-05	0.00015789681649000002	1.927210000000108e-09	0.141343	-0.0045740000000000225	2.0921476000000207e-05	0.019977843649	0.145271	0.008023000000000002	0.021103663441	6.436852900000002e-05	-0.00075603	-0.000383322	5.715813608999999e-07	1.4693575568399993e-07	-0.000231435	0.0	5.3562159225e-08	0.0	-8.47494e-05	6.81746e-05	4.6477760851599996e-09	7.1824608003600005e-09	0.0	0.0
