global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4405.448672737358	0.2115698808875095	0.044761814498754965	19407978.00812335	4502.309952718871	-28.998136759869343	20270794.9103514	840.8919355440855	4711.839531638455	-2.8353609780706392	8.039271875965692	22201431.77191089	4700.100201012643	3786.7257343836986	0.6420710000000001	12.519011	0.09536770000000004	0.052550900000000005	0.19331482	0.121981456	0.0215491365	-0.1598036024	0.080271846	-0.1403947375	0.0079313422	-0.009551287700000001	0.0851870373	-0.2252062987	-0.029998156800000002	-0.0357329111	0.1179760275	0.1120467076	0.1542571468	0.0193428532	0.016614388	0.143470247	-0.1353841877	0.12705646210000002	0.07506488	0.0006692104	-0.16550816529999998	0.1195620455	0.1529881354	0.0006382098	0.0448926529	-0.0729599291	-0.14511128199999998	-0.0049608451	0.0425090587	-0.01765545	-0.058766482099999996	-0.1461116273	0.014260338999999999	0.13647558	0.0758481526	-0.041852352599999997	-0.043433211299999996	0.0091787112	-0.013027963600000001	-0.1255593068	0.1500069755	-0.0650461632	-0.1603841573	0.056455211799999995	-0.1118285711	-0.044440195099999996	0.1077257965	-0.214797502	0.0515033691	0.10994376269999999	-0.060973642	0.1256459677	-0.0145358274	0.14281205619999998	0.0756760573	0.1360261216	-0.0412777068	-0.0885710838	0.0115753353	-0.13803654529999998	-0.1894600141	0.08600504070000001	0.0205734616	0.11902192619999999	-0.16567614349999998	0.0074536986	-0.1219017135	0.08341311009999999	0.0074927282999999985	0.006472898	0.08833378119999999	-0.0862096758	-0.10328372	0.0964423207	-0.0352130799	0.005441563199999999	0.053535767000000005	-0.0429570741	0.0078820301	-0.0121076977	0.147922481	-0.044658830999999996	-0.0082979757	-0.0122951003	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0393956	0.00042369999999999913	1.7952168999999926e-07	0.0015520132993599998	0.117597	0.020295300000000016	0.0004118992020900007	0.013829054409	-0.040370800000000005	0.03644259999999999	0.0013280630947599989	0.0016298014926400006	-0.000479597	0.000614563	3.776876809690001e-07	2.3001328240899997e-07	-0.00029137200000000003	0.0	8.489764238400001e-08	0.0	-0.0007860989999999997	-0.00014955899999999974	2.2367894480999923e-08	6.179516378009996e-07	0.0	0.0
4412.3915434868595	6.942870749501708	48.203454244286405	19469199.133034352	4575.738551558128	73.42859883925756	20937383.29221528	5391.759127496619	4715.050370540197	3.2108389017421364	10.309486452940646	22231699.996731248	4701.83303531909	3799.333023615981	0.68145	13.286819	0.13526361999999995	0.0769346	0.20695483120000002	0.1058051077	0.0400768715	-0.0129036575	0.19542969300000002	-0.09148730769999999	0.009349287	0.1253104488	0.1231235716	-0.2195404789	-0.0650894714	-0.1036850831	0.027119804900000002	0.1135585093	0.19222269530000002	0.1016498866	-0.0845413799	0.0103687829	-0.0429380085	0.04893959480000002	-0.10000752539999999	-0.1021015331	0.008536398800000001	-0.1325644964	0.1417379795	-0.0313962606	0.1918560713	-0.1897220702	0.0960491891	0.11640897130000001	-0.0134876278	0.13866903960000002	-0.1118866135	-0.1166813101	0.1354377676	-0.1415846035	-0.0205357281	0.1185166009	-0.0575853641	0.0126670107	0.029959566400000002	0.043121020700000005	0.09492783390000001	0.1887392979	0.0021942751	0.1607750246	-0.0673695332	-0.049813875599999995	0.1440118371	-0.2102655638	0.0761991607	0.1064695415	0.0463809748	0.09799050599999999	-0.1349046914	0.1524345863	-0.0262301025	0.0206611987	0.0584381625	-0.1481927026	-0.0631279921	0.035745696800000004	0.0180833319	-0.0018254126	0.1129781796	-0.0156788808	-0.215066901	-0.0842540816	0.0620537686	-0.21742383989999997	-0.1275281228	0.0087074041	0.19487428780000002	-0.0077254249	-0.1041967163	-0.1470072737	-0.024305956400000002	-0.2128061032	-0.059609240999999986	0.010988781599999999	-0.1037808494	-0.0866996384	0.0349155535	0.019621200800000002	-0.0870627214	-0.1723918146	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0352279	-0.004167699999999996	1.7369723289999968e-05	0.00124100493841	0.109449	-0.008148	6.638990400000004e-05	0.011979083601	-0.0996666	-0.05929580000000001	0.0035159918976400005	0.009933431155560002	6.59494e-05	0.0005455464	2.9762087455296003e-07	4.349323360360001e-09	-0.000952308	-0.0006609360000000001	9.06890526864e-07	4.36836396096e-07	-0.0007195389999999999	6.65599999999998e-05	4.430233599999973e-09	5.17736372521e-07	0.0	0.0
4412.7017577602655	0.31021427340601804	0.0962328954248237	19471936.802940536	4498.871336797519	-76.86721476060939	20239843.305058293	5908.568705053645	4715.170617174448	0.12024663425108885	0.014459253048715131	22232833.949065264	4699.605900645256	3794.089919160172	0.7489520000000001	14.602974	0.09239612	0.0611462	0.2202717398	0.043088929500000005	0.09396337169999999	-0.0507552087	0.0715096022	-0.1468016507	-0.0818180429	-0.0473731309	0.1140040474	-0.1848834275	-0.039199086800000005	-0.0223849788	-0.0326938381	0.0603649211	0.0599232651	0.00026688650000000004	-0.1036511341	-0.0492617401	-0.1268221007	0.0728145599	-0.0679199808	0.0160995377	0.033531141800000004	-0.1745475096	0.045547729	-0.049367874900000004	-0.1434259695	0.0742248571	0.08687215460000001	0.2371470529	-0.0759119202	0.039332305	0.1117501242	0.17131498399999998	0.0200165325	0.111139393	0.1557393475	0.2249760277	-0.0816482561	-0.0188221726	-0.0019450632999999998	0.0549762784	0.09029127099999999	0.039053195299999996	-0.0467084471	0.0158102664	0.0195684005	0.0616525079	0.1336768539	-0.181615537	0.0441965017	0.026751757200000004	0.0398360936	0.040474286400000004	-0.0899301976	0.0707712503	-0.0640886707	-0.0672850117	-0.0094728725	-0.12427033380000001	0.0434828529	0.0628311317	-0.0262953706	0.0884710494	0.10930900460000001	-0.027975936099999998	0.1445346454	-0.0718358219	0.0415889574	0.1138878148	-0.1421569268	-0.1486268636	0.1052221094	0.2449699182	0.0592162995	0.0366737747	0.2042895375	-0.11755771820000001	0.10819872789999999	0.05069278730000002	-0.0274159657	-0.012336165900000001	-0.0403120405	0.0969096285	-0.1447528223	0.0396983509	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.035184	-4.3899999999999495e-05	1.927209999999956e-09	0.001237913856	0.10570999999999997	-0.0037390000000000205	1.398012100000015e-05	0.011174604099999996	-0.0514609	0.0482057	0.00232378951249	0.0026482242288100003	-0.000520583	-0.0005865324	3.4402025624976e-07	2.7100665988900003e-07	-0.0008693860000000001	8.292199999999991e-05	7.558320169960002e-07	6.876058083999987e-09	-0.000858235	-0.0001386960000000001	1.9236580416000033e-08	7.365673152250002e-07	0.0	0.0
4414.1299395241585	1.428181763893008	2.0397031507165435	19484543.12300355	4480.054704536285	-18.81663226123419	20070890.155637696	354.06564965451935	4723.720426157481	8.549808983032563	73.0992336463443	22313534.664497413	4707.283446489595	3758.560879178377	0.76273	14.871601	0.046117800000000014	0.0254706	0.2103806297	0.0007568392	0.0559753037	-0.0401436456	0.065723136	-0.0766643667	-0.0370853375	0.1101643079	0.1958422169	-0.15527752220000002	-0.0757791862	0.0271644271	-0.0383738974	-0.0986312026	0.002883534	0.083393559	-0.0027780991999999997	-0.045071346500000005	0.0079294898	0.14276755359999999	0.014621111899999999	0.0034591899	0.1594368354	-0.0831401816	0.060188782999999996	0.076184549	0.098727409	0.1250762217	0.1668958641	0.0797810413	-0.0980792263	0.15500929900000002	-0.025639070400000002	0.0059026283	-0.0470942043	0.0616437491	-0.2145650018	-0.0510454148	0.0585388772	-0.0397003991	0.13717188660000001	0.058393122400000004	-0.048591889299999996	-0.0394520857	-0.0293978374	-0.07022426799999999	-0.1558924608	-0.0211146129	0.20720206929999999	-0.1370893295	0.08225916650000001	-0.0116611747	0.0347640775	-0.0586621161	-0.114237843	-0.0710417029	0.0173661884	0.0208260805	0.0350013421	-0.09182912439999999	0.1012314959	0.0043878727	0.1401737417	0.052497659	0.024040246499999997	-0.0431635915	-0.07388113360000001	0.0109417278	0.1911865509	-0.046786647800000004	-0.103996622	0.0144694995	0.08806305699999999	0.1509874106	-0.11967460740000001	0.08259343429999999	0.08568365550000001	0.1352960267	-0.1496820842	0.1235598476	0.0114238947	-0.0406375809	0.0313917539	-0.0016459524	0.0382048376	0.0513030555	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0351773	-6.699999999998373e-06	4.4889999999978215e-11	0.00123744243529	0.114127	0.008417000000000008	7.084588900000014e-05	0.013024972128999996	-0.0317273	0.019733600000000004	0.00038941496896000016	0.00100662156529	-0.000743046	-0.000222463	4.9489786369e-08	5.521173581159999e-07	-0.0007708519999999999	9.853400000000016e-05	5.942128059039999e-07	9.708949156000031e-09	-0.000896448	-3.821299999999994e-05	1.4602333689999955e-09	8.03619016704e-07	0.0	0.0
4390.104369063819	-24.025570460339626	577.2280359447439	19273016.37127323	4497.973809449801	17.919104913516094	20231768.39049635	321.09432090159663	4706.738321947615	-16.982104209865607	288.3918633947353	22153385.631290253	4689.571495457472	3757.142760942934	0.8899299999999999	17.351728	0.05504450000000001	0.0304076	0.22497569420000002	-0.0106772532	0.0855269121	0.057880879800000014	0.023553423900000002	-0.16500758199999999	-0.045810370999999996	0.014485656299999997	0.09227568929999999	-0.20250884670000002	-0.0025526413	0.040808211000000004	-0.1595100078	0.0032062865	-0.09773345259999999	-0.051494669800000004	-0.058362337800000004	0.09042360869999999	0.123907605	-0.2234138887	-0.0536636632	-0.3029948987	-0.0495763609	0.26839270449999997	-0.0678254537	0.030216110299999998	-0.1394563673	-0.11113765880000001	0.1231573247	0.0336707731	0.10009619310000001	0.08389972650000001	-0.0707314779	-0.0734437843	0.0337420422	-0.0844449914	0.0158322681	-0.1108976638	0.10101167119999999	0.054544090499999996	-0.062412545	0.1814271878	0.09889921789999999	-0.12338302289999999	-0.0020083875	-0.0937207109	-0.0414503932	-0.0922815017	0.11327776560000001	-0.1974451961	0.0162286872	-0.0969301139	0.0480570566	-0.075041855	-0.0041120615	-0.015152164499999999	-0.1616587829	-0.13676787699999998	0.0688794782	0.011988446699999999	-0.2968556737	-0.1776550098	0.0094622413	-0.18938435	-0.2326598161	-0.0626525728	0.06877703610000001	0.1649612757	-0.1344445232	-0.1521380615	-0.0641831564	-0.0964298361	-0.0048514127	-0.1310819545	-0.04283334900000002	0.0129319373	-0.0652919515	0.003874914	0.0879445466	0.0102059941	0.024484836099999997	-0.1716914494	0.03814768	0.1277494971	0.0311336254	0.13082517789999998	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0218778	-0.013299500000000002	0.00017687670025000007	0.00047863813283999994	0.111546	-0.002580999999999986	6.661560999999928e-06	0.012442510116000002	-0.009087	0.0226403	0.0005125831840900001	8.257356899999999e-05	-0.000958962	-0.00021591599999999992	4.661971905599997e-08	9.19608117444e-07	-0.000700341	7.051099999999988e-05	4.904775162810001e-07	4.971801120999983e-09	-0.000852401	4.4046999999999966e-05	1.940138208999997e-09	7.26587464801e-07	0.0	0.0
4379.868545703921	-10.23582335989795	104.77207985503254	19183248.477646574	4498.1253029193185	0.15149346951784534	20233131.24076301	0.022950271306554342	4703.64431358256	-3.094008365054833	9.572887763029284	22124269.828697555	4684.318319649691	3627.488935447175	1.107284	21.589678	0.3478106	0.254763	0.0939913625	0.023083944	0.0920627101	0.0103398117	0.0493015487	-0.2570705632	-0.1283750929	-0.152258267	0.0052589034	-0.0875821148	0.0483153975	0.0324499828	-0.10935469490000001	-0.2444834534	0.0043655838	0.0403210716	-0.2429091225	-0.1626591425	0.1358164975	0.0314815518	-0.3116604536	-0.0640542071	0.20430647059999998	0.1189623829	0.294537017	0.072056624	-0.0022731737	0.2509811536	-0.0971219785	-0.1515112012	-0.0281971338	-0.1992407597	0.0912742508	0.0704927143	0.10567298509999999	-0.0185515899	0.16789700429999999	-0.0188462505	0.0897752785	0.0091534902	0.0011357902	-0.0429615675	-0.0050577409000000005	0.0157475744	-0.008289120799999999	0.1321630398	0.0730193943	-0.117072835	0.0178572069	-0.1013957374	-0.0562280287	-0.056171120199999994	0.0435307343	-0.2078093648	-0.110374578	-0.1466423542	-0.1198391022	-0.215048043	0.1309376481	-0.1504269199	-0.2057481691	0.0910904334	0.2435980084	0.35187565880000005	0.026883752799999997	-0.051322762599999995	-0.0681940146	0.0734893084	0.08653129529999999	0.1604079711	0.2841302485	0.051225050599999995	-0.1104007689	0.0171446496	-0.0042520702	-0.0883892032	-0.0709925348	0.1156946509	0.1813202314	-0.0260149216	-0.0673056871	0.0440840148	0.0552316413	-0.0573703505	-0.0048075964	-0.0213424313	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0160035	-0.005874299999999999	3.450740048999999e-05	0.00025611201225	0.123122	0.011576000000000005	0.00013400377600000007	0.015159026884000002	0.235608	0.24469499999999997	0.059875643025	0.055511129663999986	-0.00175695	-0.000797988	6.367848481439999e-07	3.0868733025e-06	-0.00121295	-0.0005126089999999999	1.4712477025e-06	2.6276798688099994e-07	-0.000449692	0.0004027090000000001	1.6217453868100006e-07	2.02222894864e-07	0.0	0.0
4390.0781681507815	10.20962244686052	104.23639050743822	19272786.32247412	4489.5016086261185	-8.62369429320006	20155624.693856504	74.36810326257128	4706.453224205207	2.8089106226470903	7.889978886019665	22150701.95163159	4688.003757114632	3603.0765890617854	0.728713	14.208345	0.06634069999999999	0.0433434	0.0916480082	0.0417152756	0.1310696108	-0.0168488213	-0.0088777191	-0.079656771	-0.1037444699	0.0226259166	0.0267542524	-0.0823730117	0.0581541221	0.1597132832	-0.0657677467	-0.22607432289999999	-0.17373146190000002	0.0703752915	0.016321727	-0.0019654637	0.1106080757	0.0848672256	-0.0970834258	-0.0635483723	0.0518568723	-0.0209010678	-0.10456791230000001	0.021171927200000003	0.0830190352	-0.1436073907	-0.0534559946	0.0114267473	-0.0392291404	0.0683746962	0.1034794923	-0.056301085099999995	-0.0346097798	0.1028765619	0.2477626607	-0.1145480877	0.0160791785	-0.07232316150000001	-0.1014449103	0.0009384803999999999	-0.04388169769999999	0.0380988731	0.2406539017	-0.0488373536	-0.1072043217	-0.0024325721	0.0372179238	-0.0828021949	-0.056214679299999994	-0.1429922925	-0.04692975480000002	-0.1736049861	-0.0664562226	-0.24565383170000002	-0.0084679881	-0.0445463926	0.0774353899	0.0031977774	-0.027906102000000002	0.0127030646	0.0392199769	0.0017099179000000001	-0.1183912303	0.060197164500000004	-0.032200329300000004	-0.1832434868	-0.0116575838	-0.025400864500000002	-0.1015449682	0.1254972088	0.0746628004	-0.0765210001	0.091814462	0.1593423485	-0.0314748088	-0.023431382	0.22842980149999997	-0.0585006654	-0.0206980921	0.007434119300000002	-0.1008510655	-0.0399365578	0.11067497150000001	-0.0816900818	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.013684300000000005	-0.002319199999999995	5.378688639999978e-06	0.00018726006649000013	0.141276	0.018154000000000003	0.0003295677160000001	0.019958908176000004	0.246249	0.010640999999999984	0.00011323088099999964	0.06063857000099999	-0.0010607	0.0006962499999999997	4.847640624999997e-07	1.1250844900000003e-06	-0.00120467	8.280000000000051e-06	1.4512298088999997e-06	6.855840000000082e-11	-0.000449692	0.0	0.0	2.02222894864e-07	0.0	0.0
4404.142342576376	14.0641744255945	197.80100227354646	19396469.77367413	4550.219047862504	60.71743923638587	20704493.383530755	3686.60742742421	4704.919591604573	-1.5336326006345191	2.352028953728998	22136268.36346454	4687.7334450176095	3679.18369892553	0.92202	17.977428	0.18874475	0.14627	0.1869114541	-0.0014273595000000002	0.135495129	0.1003221038	0.1256859508	-0.039267838900000004	-0.0420127115	-0.057050991100000004	0.0560543183	-0.1953184518	0.0573299196	0.1742292766	-0.090200109	-0.08103210870000001	-0.2746078466	-0.0173347087	0.06812068610000001	0.0080046212	-0.0204155094	0.0011667029	0.1442581328	-0.0677644726	-0.107047145	0.0653775133	-0.0041675698	-0.25804157769999997	0.1519744867	0.025140915299999997	-0.0997815183	0.0566968651	-0.0641498498	-0.06674077440000001	-0.0742168743	-0.013562656499999999	0.0115753829	-0.019143064799999998	-0.0228313293	-0.033095163500000004	0.0229129416	-0.0832681753	0.1941273664	-0.0594181601	0.0135795935	-0.0021107639	-0.0188539948	0.0576984401	0.1796062027	0.1356199398	0.0744062617	-0.1786517633	-0.0384757948	-0.22363398920000002	-0.0495135088	-0.0676557918	0.0422637475	-0.1818542353	-0.0839503006	-0.0519070934	0.007822777099999999	0.08197274780000001	0.073219153	-0.08870251369999999	-0.14955161849999998	-0.2491903502	0.0366287127	-0.0793691895	-0.2347463256	-0.0241189835	-0.060257576500000014	0.1586639223	0.0084387529	-0.0285662251	-0.0217587762	-0.0031582028999999996	-0.0469721098	0.042974581799999995	0.023566412400000004	0.11294107449999999	0.037541309	0.08642925779999999	-0.1045854252	0.14642885890000001	0.0328800256	0.0370440473	-0.0531231621	-0.0207317745	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0160191	0.0023347999999999967	5.451291039999983e-06	0.00025661156481000005	0.123604	-0.017672000000000018	0.0003122995840000008	0.015277948815999996	0.10754	-0.13870899999999994	0.019240186680999992	0.011564851600000002	-0.000460121	0.0006005790000000003	3.606951352410002e-07	2.1171133464100002e-07	-0.00120467	0.0	1.4512298088999997e-06	0.0	-0.000449692	0.0	0.0	2.02222894864e-07	0.0	0.0
4408.608702888109	4.466360311733297	19.948374434226352	19435830.695180774	4524.136445799044	-26.0826020634604	20467810.580207206	680.3021304008288	4713.838924741236	8.919333136663226	79.55450360277867	22220277.408405613	4697.499064280956	3702.646625714752	0.7664849999999999	14.944815	0.120009774	0.0644687	0.1643074275	-0.0497400188	0.0860314116	-0.057494527999999996	-0.0248355382	-0.014298571599999999	-0.0477969649	0.0059626270999999995	0.1021962418	-0.1117746419	0.040403008399999996	0.2205294689	-0.0485950556	-0.0950233357	-0.08389587300000001	0.1230544544	-0.028386912799999997	-0.029772266699999998	-0.0055357176	-0.0198158592	0.1413892025	0.0747946436	0.014231596599999997	0.0587697009	0.043611539299999995	0.0788954101	0.043706427	-0.2220079707	-0.27526400370000004	0.0317347843	0.0847990676	0.09383092230000001	0.1910965613	-0.043434997	-0.1423070548	-0.10151519349999999	-0.0916175291	0.048275845	0.0453704979	0.1121789955	-0.1005656089	-0.0800016355	0.011559267600000001	0.0320212332	0.09851838660000001	-0.0600366212	-0.056495494199999996	0.12414486720000001	0.1115478413	-0.0885219211	-0.0274957726	-0.17638888960000002	-0.12466964650000001	-0.074245233	-0.1109266965	-0.1011553681	0.0109120302	0.04134687	-0.10066018730000001	0.10771201009999999	0.0972450083	-0.1168481449	0.0475092102	0.09015149880000001	0.0219069473	0.0443827885	-0.1096386334	-0.0280849347	-0.21578558	0.0499225271	-0.12461389369999999	0.1896122204	0.0241961338	-0.13633761560000002	0.26391607219999996	-0.0484551705	-0.0272154955	-0.043418388200000005	-0.12383852210000001	-0.0753673904	0.1325559969	0.0101222494	0.042983548200000006	0.11227315439999999	-0.0153601974	0.0380888607	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0005927759999999999	-0.015426324000000003	0.00023797147215297602	3.5138338617599986e-07	0.141189	0.017585000000000017	0.0003092322250000006	0.019934333721	0.156555	0.04901499999999999	0.002402470224999999	0.024509468025	-0.0010757	-0.000615579	3.7893750524099996e-07	1.15713049e-06	-0.00134876	-0.00014409000000000017	1.8191535376e-06	2.076192810000004e-08	-0.000449692	0.0	0.0	2.02222894864e-07	0.0	0.0
4397.3682224798185	-11.24048040829075	126.3483998091682	19336847.28407532	4505.934362517935	-18.20208328110857	20303444.47931991	331.3158357724122	4705.237093472444	-8.601831268792013	73.99150117676798	22139256.105789013	4687.690981509842	3619.723205262627	1.2551290000000002	24.472345	0.531286876	0.315193	-0.0209169498	-0.1043880319	0.09405060970000001	0.0274103654	-0.0933679005	-0.0022758159	-0.074213423	-0.0340776123	-0.0322367441	0.020636248200000002	0.044397472199999996	0.2297913825	-0.0045733990000000006	-0.0050210282	0.054623947699999995	0.17126982940000002	-0.0532025974	0.1730053727	-0.1201510826	0.132177488	0.024961755800000002	-0.051774785499999997	0.0624835647	-0.0148438799	-0.0643753081	0.143412515	0.0443678602	0.1909061535	-0.0044661309	-0.0629065192	-0.07417954110000001	0.06364466839999999	0.1110539502	-0.150833881	-0.0047101816	-0.1644398957	-0.0592031855	-0.0277270611	0.043112864	0.1204250357	-0.12671540109999999	0.006097804599999999	-0.037331510899999996	0.049139004900000005	-0.1442696216	-0.0669766091	-0.0075825943	-0.012784726000000001	-0.0307634733	0.0192897357	-0.0408011665	-0.1701080864	-0.1276844929	-0.0499651084	-0.153980971	0.014920768000000001	0.0251626479	0.21916602940000002	-0.0078977096	-0.1900103871	0.0797991778	-0.1255225325	-0.0401910825	0.052139321100000004	-0.1084456347	0.0206499377	0.0650719543	-0.0063305206	0.1885044352	0.0553374022	-0.0012472231	0.19478407920000002	0.0079322301	-0.0489497676	-0.0065167422999999995	-0.1502521588	-0.0600055091	0.0118362865	-0.0681528111	0.0089009049	0.09332516869999999	-0.0636619425	0.0678665625	0.0051578555	-0.08230355290000001	0.141911913	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0791255	-0.07971827599999999	0.006355003528412177	0.006260844750250001	0.15796300000000002	0.016774000000000008	0.0002813670760000004	0.02495230936900001	0.444686	0.288131	0.08301947316099999	0.197745638596	-0.00205419	-0.00097849	9.574426801e-07	4.2196965561e-06	-0.00183415	-0.00048539	3.3641062225e-06	2.3560345210000004e-07	0.0010197	0.001469392	2.1591128496640003e-06	1.0397880900000002e-06	0.0	1.0
4394.055760964476	-3.312461515342875	10.972401290627618	19307726.030465096	4516.698973955853	10.764611437917663	20400569.621333856	115.87685940934784	4708.272344959401	3.0352514869573497	9.212751589076802	22167828.4743095	4690.892083616619	3595.261739122445	0.7819279999999998	15.245918	0.2113916	0.139597	-0.08359263389999999	-0.0864184914	0.0405564443	0.1295555999	0.0007690666	0.1129048204	0.013267550900000001	-0.11648570220000001	-0.0285868811	0.0993192508	-0.0025955632	0.1661255491	-0.0653813768	0.028189709700000006	0.07637847360000001	0.0186339646	-0.11337836849999999	0.0892821653	-0.1071688484	0.11265034289999999	0.0116923834	-0.0407945884	0.0715637249	-0.11172139130000001	0.0089002787	0.041439642400000004	-0.0008716807	0.1564316524	0.16031524960000001	-0.030011865800000002	0.14575734640000002	-0.0399335262	-0.1018669733	-0.1220874965	0.0859967548	-0.0065632948	0.021950265	-0.0655110044	-0.0234025946	0.0286922781	0.0432733777	0.0034849589	-0.0833175992	-0.0446553559	0.06130391280000001	0.031055499500000007	0.1905272334	0.1489793782	-0.037309174900000006	0.0988177731	0.0006063839	-0.12469122220000001	-0.0711282082	-0.0700086458	-0.0861796879	0.1131087277	-0.0832240182	0.0859936487	0.0085312095	-0.2182370866	0.0775057805	-0.0002733783	0.031159367099999998	-0.006217487900000001	0.0349708517	0.0038229728000000003	0.0731687278	0.0382823651	0.1513987787	0.008587340300000001	0.0169290159	-0.1391983805	0.0770405226	-0.0981749657	-0.1434105064	-0.0818861095	-0.0711104358	0.0460469708	0.0851658621	-0.0020176070000000003	0.0792037597	0.1233772499	-0.0553004858	0.028446155600000002	-0.0186678021	0.058797252	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0921361	-0.013010600000000013	0.00016927571236000031	0.008489060923210003	0.191403	0.03343999999999997	0.001118233599999998	0.036635108408999986	0.572487	0.127801	0.016333095601	0.327741365169	-0.00271828	-0.00066409	4.410155281e-07	7.3890461584e-06	-0.00183415	0.0	3.3641062225e-06	0.0	0.00109841	7.870999999999985e-05	6.195264099999976e-09	1.2065045281e-06	0.0	0.0
