global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4521.869709266998	5.884470845281613	34.626997128969286	20447305.667586405	4490.845047152164	-124.13325686996176	15409.065461143911	20167689.23753112	4736.000910912493	9.105004140387793	22429704.628163964	82.90110039647881	4724.977706504221	3858.9465362816168	1.328128	24.255842	0.27231289350000004	0.161348	-0.0016437292	-0.0350299776	-0.0842349568	-0.1715233366	-0.1970548601	-0.09474400470000001	0.1041736966	-0.0165762353	0.0718259125	0.025316277	0.1819132139	-0.1053335944	0.0001619926	0.0535848271	0.0414889504	0.18503153309999998	-0.0057098561	0.1016856582	-0.0316926186	-0.0202347667	-0.0677133331	0.044553098099999994	-0.10044949460000001	0.1681868501	-0.0741818407	0.0358748813	0.11765862	0.1205098321	-0.0945756094	0.15242598429999998	0.0471279892	-0.0028639140000000004	-0.0338846906	0.0117892513	0.06334181009999999	0.0308768363	0.0378050149	0.0746695987	0.1433884659	-0.144994005	0.0331785601	0.1174956457	-0.07146266009999999	-0.0671111036	-0.0054473902	-0.0877693825	-0.0322449805	-0.0237413281	0.0027148718	0.2176475902	-0.034059646299999996	0.046027230700000005	0.020209911599999998	-0.011252465	-0.06775480219999999	0.07535220940000001	0.19459018190000002	-0.0837965654	-0.028509524900000006	-0.0344796746	0.0036388939	0.1129515099	-0.1827215244	0.051150894599999996	-0.08862907099999999	0.0077045588	-0.015734612	-0.0872040583	-0.1466992606	0.1399046274	0.050587322000000004	-0.05805304980000001	-0.1182489308	-0.1316534582	0.0489211075	0.052259165	0.0167312625	0.0143874905	-0.059861578600000014	0.0959452898	0.038167460699999996	-0.10009228070000001	0.0525393059	0.028699674100000006	0.1757167346	-0.0912675247	0.0009277336	-0.1217917772	-0.09111395189999999	0.20696096949999998	0.0325193775	-0.1048844486	0.10445892710000004	0.1034763562	0.0523826004	-0.0304389018	0.0317865436	-0.09765365460000001	-0.044703791	-0.0354172534	0.0382940287	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	-0.0466869	0.002823599999999996	0.00217966663161	7.972716959999974e-06	0.062222800000000016	0.033123599999999996	0.0038716768398400006	0.0010971728769600005	-0.018776	0.088825	0.00035253817599999984	0.007889880625	0.00309994	-0.00237919	9.6096280036e-06	5.660545056099998e-06	-0.000307611	-0.00030503787	9.4624527321e-08	9.304810213413694e-08	0.000930916	0.0002665860000000001	8.666045990560002e-07	7.106809539600004e-08	0.0	0.0
4528.940995639537	7.071286372538452	50.00309096244803	20511306.54198444	4699.606570817074	208.76152366490984	43581.373762894735	22086301.92046701	4742.689991143931	6.689080231438312	22493108.352096826	44.743794342618806	4731.4578285913	3882.2195839106594	1.131081	20.657139	0.1427146	0.08508500000000001	-0.0027287566	-0.0160083377	-0.0708573206	0.0379725592	-0.0344828087	0.0386932308	0.0360754961	0.09795911800000001	-0.0275570558	-0.014207305600000001	0.0490919855	-0.0939237479	-0.0807797719	0.0683071137	0.0989314504	0.2041220423	0.15492211919999999	0.148939375	-0.041898706800000005	-0.0031014793	0.0437646325	0.0876427682	0.0771796089	-0.0648954203	0.06379797799999999	0.0308751263	0.1517197824	-0.0669349631	0.05485209940000002	-0.1164797632	-0.036056626099999996	-0.019412420700000002	0.037574819599999996	0.0498739733	0.030034260299999997	-0.044600542800000004	-0.08941027689999999	-0.06828463929999999	-0.010616469199999999	0.1003897325	0.1777015786	-0.1194013533	-0.055558097199999996	0.005017815	-0.18152415370000002	0.1896607948	-0.034068672	-0.0031216577	0.0081955357	0.1864560954	0.048956084299999994	-0.0896161291	-0.0931389474	0.0447169408	0.0510190582	-0.116843462	0.0384337056	-0.0888705418	0.0799682642	0.0009903648	-0.024121322200000003	0.09526561189999999	-0.205874215	0.185512387	-0.0774720288	-0.0709848616	-0.0121639602	0.0977498669	0.0500023384	-0.09543164539999999	-0.0093019363	0.0985095783	0.15853640160000002	-0.10085862359999999	-0.0193837546	0.0025290642	0.06983498490000001	-0.0681221258	-0.0008039383	-0.0376014291	-0.0033919671999999997	-0.0050915837	0.07003725599999999	0.1174103824	-0.0632597159	0.18668303030000002	-0.114610467	0.1403740901	-0.0200414911	0.0292696106	0.1745866404	0.1139411424	0.10533999880000001	-0.10048310640000001	-0.00040943839999999995	0.0989141001	-0.0021877099	-0.11124354	-0.033710296	-0.022579642400000002	0.012539068300000001	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	-0.035381699999999995	0.011305200000000008	0.0012518646948899994	0.00012780754704000018	0.052209800000000015	-0.010013	0.0027258632160400012	0.00010026016900000002	0.0596192	0.0783952	0.003554449008640001	0.00614580738304	0.00292138	-0.00017855999999999992	8.5344611044e-06	3.188367359999997e-08	-0.000605748	-0.000298137	3.66930639504e-07	8.888567076900002e-08	0.000547589	-0.000383327	2.9985371292100004e-07	1.4693958892900007e-07	0.0	0.0
4521.2345682490195	-7.706427390517093	59.38902312531208	20441562.0211299	4567.196508286559	-132.41006253051455	17532.424659334774	20859283.945304934	4739.429372242224	-3.260618901706948	22462190.774472326	10.631635622168623	4731.007338273282	4002.624447344552	1.259519	23.002811	0.1832822	0.110785	-0.137957539	0.0634178403	-0.1097426228	0.0100935724	-0.1926847118	-0.0058784258	-0.015407465	-0.0870566301	-0.0099275354	-0.0496330868	0.1339142994	-0.1418930966	0.0868746477	-0.07762576339999999	0.054383428899999996	0.048104761399999994	-0.0736081634	-0.113558873	-0.1445211632	-0.0459558884	-0.0704282195	0.0250797273	-0.12590108960000002	-0.0204041426	-0.1096885535	0.0236863028	0.10507316050000001	-0.0559766478	-0.1064030735	0.10319702439999999	0.0222406626	-0.0339664902	-0.045135654299999994	0.0188269387	0.1354123965	0.0523245534	0.0569707775	0.10782208630000001	-0.09762760990000001	0.0968469076	0.0456536601	-0.1583823171	0.030325666499999997	0.0772320725	0.019381435	-0.10166846189999999	0.019071934	0.1136756984	0.1046292396	-0.0518997624	-0.0332412657	-0.12331490490000001	0.0178369596	-0.1633721156	-0.059386118499999994	-0.0137237205	0.13983855109999999	-0.1284808743	-0.0831202657	-0.0070330251000000005	0.1007847225	-0.056354937	-0.0135484752	-0.1303137198	-0.034069483399999996	-0.18496091809999998	-0.0119004726	-0.08292964809999999	-0.09774517810000001	-0.0522839816	0.0482925871	-0.0458213723	-0.10313512679999999	-0.2002579766	0.1032967656	0.1449704941	0.058298354299999994	-0.006721941600000001	0.0858139345	0.0058396208	0.0363953527	-0.0517698602	-0.0080383896	-0.108199336	-0.033466478	0.0646150422	0.035928099	0.15275179949999998	-0.08916803429999999	-0.1230423601	-0.0112423096	-0.100771714	-0.09083789689999999	0.0753687634	-0.040168877900000004	0.0805694013	-0.0380001637	-0.059990879500000004	0.06809392269999999	-0.1342584766	-0.0159568213	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.0291043	0.006277399999999996	0.00084706027849	3.940575075999993e-05	0.0207447	-0.03146510000000001	0.00043034257809	0.0009900525180100003	-0.0403892	-0.1000084	0.0016312874766400002	0.01000168007056	0.00326688	0.00034549999999999983	1.06725049344e-05	1.1937024999999992e-07	-0.000117582	0.000488166	1.3825526724e-08	2.3830604355599998e-07	0.0006245490000000001	7.696000000000005e-05	3.900614534010001e-07	5.9228416000000086e-09	0.0	0.0
4492.771957862223	-28.46261038679677	810.1201900305913	20184999.86535315	4597.701696028211	30.505187741651753	930.5664791534205	21138860.88566069	4734.079674586401	-5.3496976558235465	22411510.36533208	28.61926500872396	4727.481090002493	3881.414233477704	1.323567	24.172531	0.1933184	0.12897999999999998	-0.1227037497	-0.128156173	-0.1873089171	-0.0091931792	-0.0205124044	0.0232410476	0.041140903799999996	0.0221491238	0.1089284425	-0.1553369601	0.1204491694	-0.10630308890000001	-0.0514604867	0.158569255	-0.0505427488	0.032184545	0.037695390499999995	0.20850929079999997	0.1415766018	-0.0863063993	0.0261614555	-0.0451871484	0.0503180818	0.0639596413	0.0699072955	0.0882774527	-0.0152191499	-0.1259388531	0.0367593809	-0.0630709179	0.0304422154	0.053895438	0.1713692429	-0.0308059617	0.1309951467	-0.0002039027	0.0195660491	-0.0328986704	-0.0137571524	-0.1462298284	0.1372284024	0.0006209519999999999	-0.0182602716	0.0311657922	0.039233216099999996	-0.0647601835	0.049488238600000005	-0.1227054383	0.129990246	-0.1411102659	0.0188061843	0.051461288	0.0966261409	-0.0207805945	-0.0806320073	0.0436799878	0.12170029800000001	-0.09235828160000001	-0.0536363944	0.0730096778	-0.1764396128	0.1392734179	-0.15995400939999999	0.14367942949999998	0.0834509224	0.07097048759999999	0.124951337	-0.0292396696	0.027638305699999997	0.0914885713	-0.0011029287	0.0245893883	0.0919474595	0.0681427221	0.013546818200000001	0.0641492148	0.0666215574	0.1095331006	0.019151855	-0.1979784909	0.0049679368	-0.0319339769	0.0104568753	-0.0254845044	0.0894370937	-0.1089701917	-0.08545592029999999	0.0920992977	-0.1013446826	-0.0005797412	-0.1047207371	0.0039799855	0.0811330081	-0.1266045547	-0.013845663700000002	-0.0596003128	0.12392566320000001	0.0374045103	0.0179025576	-0.0550659292	-0.0910422042	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.0356457	-0.006541400000000003	0.0012706159284900005	4.278991396000004e-05	0.020912	0.00016729999999999867	0.000437311744	2.798928999999957e-08	0.0197434	0.0601326	0.0003898018435600001	0.00361592958276	0.00120967	-0.00205721	1.4633015088999996e-06	4.232112984099998e-06	-0.000504591	-0.000387009	2.54612077281e-07	1.4977596608099995e-07	0.000539226	-8.532300000000009e-05	2.90764679076e-07	7.2800143290000185e-09	0.0	0.0
4507.209797968862	14.437840106639669	208.45122694489297	20314940.162906516	4613.155749909428	15.45405388121708	238.82778136356063	21281205.97292241	4735.975063178577	1.8953885921764595	22429459.79904933	3.592497915352661	4720.2436693344625	3678.8942483133833	1.375922	25.128716	0.10114965	0.0663435	0.1158729255	-0.0908442667	-0.2354598882	-0.0553714955	-0.024615962	-0.0463275958	0.0265386025	0.1532758226	-0.076464116	0.1711854795	0.1438738475	-0.0613788458	-0.0347395225	-0.026264306499999997	0.0817807102	0.0123442391	0.0859229783	-0.0673048579	-0.0650683569	0.0720294674	-0.0467267517	0.1092199302	0.0068627084	-0.0184871888	0.07122024219999999	0.0355029035	-0.1764034694	-0.0067744431	0.0919785372	0.0392845892	-0.049838292400000005	0.0625595752	-0.0361376276	-0.0222453035	-0.033643661	-0.189396962	-0.0866025711	0.09149068099999999	-0.12741332560000002	0.0561023213	0.10525575720000001	0.0534563246	0.027228201	-0.046635845499999995	0.1144999684	0.0762206068	-0.09520471119999999	-0.0836219921	-0.0152354558	0.0952900261	0.1410596563	-0.0026430284	0.10106000230000001	-0.1306137445	-0.0488545668	0.0243194668	0.145420255	-0.0508658518	0.1073295034	-0.0740863912	0.034383715	-0.0441370455	0.0495194359	0.0909120959	-0.1430707104	0.0112929653	-0.0679449132	0.002282582	-0.06941914889999999	0.009146859	0.08956474310000001	0.0608337211	0.0832733994	0.1608619774	-0.0585108163	-0.059016806799999995	-0.057844792400000004	0.07440615	0.083785152	0.0541977836	0.1448575211	-0.0295098888	0.0712367105	-0.0679691768	-0.1168608476	0.1022451214	-0.0565296037	0.050571226399999995	0.063181074	0.0274840664	0.022288101600000002	-0.1083491294	-0.0560865322	-0.0468480421	-0.0062375781	-0.0225160246	0.13227273539999998	-0.11573184619999999	0.0680804228	0.12322634789999999	0.0919081636	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.033161	0.0024846999999999994	0.001099651921	6.173734089999998e-06	0.0208016	-0.00011040000000000007	0.00043270656256000004	1.2188160000000018e-08	0.0469116	0.0271682	0.00220069821456	0.0007381110912399997	0.00244775	0.00123808	5.9914800624999985e-06	1.5328420863999996e-06	-0.000605748	-0.00010115700000000003	3.66930639504e-07	1.023273864900001e-08	0.000450736	-8.848999999999999e-05	2.03162941696e-07	7.830480099999997e-09	0.0	0.0
4546.738513013291	39.52871504442828	1562.5193130636108	20672831.10571831	4600.028841568804	-13.126908340624142	172.31572258314762	21160265.34326483	4743.5883957136575	7.613332535080191	22501630.86794927	57.96283228971055	4731.659536091714	3912.806126292456	1.260102	23.013472	0.15196727	0.0730112	0.0002710556	0.018750088600000003	0.0404137806	-0.0415216895	-0.08867215769999999	-0.0180030356	0.0642804551	0.025735845099999998	-0.12801594300000002	-0.0348319537	0.0361251888	-0.11722345279999999	-0.017544628	-0.0080120637	-0.06629888839999999	0.1722678274	0.1397696971	0.14020148359999998	-0.0545301258	0.0111152356	-0.10049635720000001	0.0097293178	0.1170959334	-0.0207949329	0.024841642599999998	0.0922420467	-0.0981611827	0.0293313891	0.018680148799999997	-0.031183176	0.0250301254	0.0819180014	0.0803787961	-0.0099488742	-0.08424720699999999	-0.1204188891	-0.0761457245	-0.006013891899999999	-0.0351175279	-0.0434587375	-0.1401948865	0.0790347688	0.0944613691	0.11791547029999999	-0.0788280772	0.023822422000000003	0.008543705300000001	0.0539965295	0.0656436599	-0.0260853388	0.0217134271	-0.0749427937	-0.0309837941	-0.1093129183	0.0563363673	0.1354135613	0.0382663471	-0.1115790046	-0.0280162604	0.009298126	0.0355476798	0.113340889	-0.09186640210000001	0.2169540392000001	-0.1146849385	0.006217444599999999	-0.0376117558	-0.1004308718	0.033329693199999996	-0.0222058713	0.0249235555	0.12131081949999999	0.05999526860000001	0.0790640485	-0.0414475674	-0.0569842701	0.0404783472	0.0174192237	-0.0412752832	-0.018365204	0.0170920817	0.1131802165	0.0543598137	0.027083976000000003	-0.0559044846	-0.0684409209	0.0177763033	-0.0521309536	0.1660863122	-0.0409693597	-0.0321168572	-0.0346808386	-0.0289519914	0.10449624730000001	-0.10037230679999999	0.11903241960000001	-0.012450848200000001	0.0242156917	0.1036663126	-0.0491548443	-0.1939629525	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0417139	-0.008552899999999995	0.0017400494532100002	7.315209840999991e-05	0.0301738	0.0093722	0.00091045820644	8.783813284000001e-05	0.00802093	-0.03889067	6.43353180649e-05	0.0015124842130488994	0.0012687999999999998	-0.00117895	1.6098534399999997e-06	1.3899231025e-06	-0.000303678	0.00030207000000000004	9.2220327684e-08	9.124628490000004e-08	0.0008727460000000001	0.00042201000000000017	7.616855805160001e-07	1.7809244010000006e-07	0.0	0.0
4555.021285586144	8.282772572852991	68.60432149360578	20748218.912142847	4701.711545505086	101.68270393628245	10339.37227979367	22106091.457135826	4753.036357881971	9.447962168313095	22591354.61934791	89.26398913387553	4739.609840802299	3852.669328002657	1.0707	19.554377	0.13856398	0.070758	0.1395083942	-0.0063200953	0.1243928992	0.025039499500000003	-0.1575886974	-0.0228753533	-0.019186341399999998	0.1417605857	-0.1438794575	0.0662430973	-0.048556942199999995	-0.143273955	0.031268795099999996	-0.0160696124	0.0832058165	0.0902662435	0.0408184348	-0.1327821186	-0.1159197033	0.0119276955	-0.1392663995	0.0613382538	0.0831292119	-0.0096414047	0.0514700586	0.0758047472	-0.053382716	0.0099744496	-0.058834299699999995	-0.0670113611	0.028252015099999996	-0.0543593355	-0.0230208128	-0.06718660530000001	-0.0445110651	-0.0367003511	-0.0389595163	-0.0361938012	-0.015191878	-0.0772484519	-0.0958404307	-0.0058682578	0.0006304836	-0.07578834549999999	0.0461421357	-0.0407629695	0.0022913106	0.0396471415	0.0378709497	0.07463510059999999	-0.0150131255	-0.0009576748	-0.10140476300000001	0.0961127002	-0.19862755489999998	0.010209583199999999	-0.0382728331	-0.1313370688	0.025680767099999998	-0.13523707	0.0710936177	0.006811796	0.0254634602	0.0189567238	-0.20812219469999999	-0.0721513546	-0.06599535349999999	-0.0810885302	-0.0001661865	-0.0068198739000000005	0.0171594196	0.0790303258	0.0998443266	0.0688640905	0.0491133471	-0.0160772328	-0.0249814778	-0.0392825942	-0.0415954208	0.0442560656	0.0041370617	-0.0154877169	0.0552089849	-0.054163325	-0.021636857000000002	-0.0954640573	0.001032746	-0.008751776	0.0422224645	0.0189317799	-0.0687288851	0.047540894699999996	0.0171288049	0.0733839254	0.1016949605	0.0435149432	0.0041135143	-0.07976949679999999	-0.14378279130000002	-0.128621577	0.09707925369999999	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.049756199999999993	-0.008042299999999995	0.0024756794384399997	6.467858928999993e-05	0.020897	-0.009276800000000002	0.000436684609	8.605901824000003e-05	-0.0427396	-0.05076053	0.00182667340816	0.0025766314058809	0.0019493	0.0006805000000000001	3.7997704900000003e-06	4.630802500000002e-07	-0.000605747	-0.000302069	3.66929428009e-07	9.1245680761e-08	0.0004456280000000001	-0.000427118	1.9858431438400008e-07	1.8242978592400004e-07	0.0	0.0
4553.693964329119	-1.327321257024778	1.7617817193498364	20736128.720767446	4594.885021490406	-106.82652401468022	11411.90623305905	21112968.360716887	4753.60120359974	0.5648457177694581	22596724.402864896	0.31905068488249433	4740.172800193354	4002.039110301854	1.265921	23.119743	0.13381405	0.0590024	0.0401521825	0.1787811161	0.1187419816	0.0868983809	-0.2566158348	0.08366566190000001	-0.022188738599999997	-0.1678161189	-0.027008961499999998	0.0677421455	-0.0567349236	-0.21157801910000001	0.0973652648	0.0073977616	0.09288625910000001	0.055002069	-0.0726241688	-0.045817173200000005	-0.0064484708	0.10518527800000001	0.0277552322	0.0539300548	0.0815971741	0.0543352289	-0.0462355597	-0.10741975849999999	0.1332233546	0.1033558381	0.1956574038	-0.0285045531	0.1028481301	0.0764782549	0.12060296449999999	0.1353034037	-0.0054637665	-0.023821532599999997	-0.0408949151	0.0792564018	-0.0499416237	-0.058883032099999996	-0.0653478154	-0.0366493159	0.0174827436	-0.0378672177	-0.0408692089	-0.0414852114	-0.0812295207	0.0940933072	-0.0752644291	-0.1130288992	0.09704237710000001	-0.1540413675	0.02188507	0.0136828097	-0.0916263422	0.0231155746	-0.042168921399999997	-0.20760295829999997	-0.0252931066	-0.1408808251	0.0909282717	-0.0115248053	-0.0879950212	-0.0931281765	0.0402776584	0.0562787619	-0.0573432614	0.023156235	0.0165682295	0.0633731226	-0.08502670640000001	0.1139235136	-0.0403288815	-0.17907590899999998	-0.10156072460000001	-0.20218637829999997	0.10657782519999999	0.013439373000000001	0.08670425080000001	-0.0711261478	0.1273487519	0.04812957440000002	-0.0146319025	-0.027273148100000002	0.0297782854	-0.10002938439999999	0.0041577205	0.1045756225	0.028083187000000003	-0.0336222071	0.02198025	-0.07414755099999999	-0.0318724445	0.0208294122	-0.1019301958	0.0811390917	-0.04937711400000002	0.0635960981	0.1617824631	0.0105191395	0.12367209259999999	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.0422314	0.00752479999999999	0.0017834911459600005	5.662261503999987e-05	0.0325431	0.0116461	0.00105905335761	0.00013563164521	-0.0838767	-0.041137099999999996	0.0070353008028900006	0.0016922609964100002	0.0012813	-0.000668	1.64172969e-06	4.46224e-07	-0.00016924	0.000436507	2.86421776e-08	1.9053836104900006e-07	0.000811242	0.000365614	6.58113582564e-07	1.3367359699599994e-07	0.0	0.0
4539.94270671704	-13.751257612078915	189.0970859137584	20611079.780273244	4634.570760733619	39.68573924321299	1574.9578992802958	21479246.136246994	4747.600277323192	-6.0009262765479425	22539708.39323925	36.01111617656356	4743.12687868494	4016.509866894599	1.233142	22.521095000000006	0.11512935000000002	0.0774442	-0.1133850485	-0.0023076401	0.053155277800000005	-0.0196884892	-0.1781486334	-0.0251565307	-0.051167200999999995	-0.0324742756	0.0605634177	-0.1522447368	-0.0157005627	-0.14553529199999998	0.08888998070000001	-0.0320737473	-0.0629575974	-0.0385873686	-0.0330998634	0.0919417071	-0.0546611484	0.0015009182	-0.0954870849	-0.09855244699999999	0.0347038596	0.1339495475	-0.073331147	0.126655525	-0.0726668498	0.0434238495	0.037630321200000004	0.0508470772	-0.0710764512	0.0376585112	0.0916629776	-0.0102151029	0.0903017094	0.1149454794	0.1674797018	0.0034840366999999996	-0.12771137189999998	-0.0696178669	-0.0378720975	0.0226421883	0.008977031	0.0444367366	0.0585092191	0.14493421550000002	0.0242554205	-0.0295279606	0.0221857769	0.0118240253	0.052868276	0.0685197882	0.0016921078	0.051615393200000005	-0.0560910225	-0.024288985899999997	-0.0002914825	-0.13148307310000001	-0.1670114489	0.0264233571	-0.0192479048	-0.010059618900000001	-0.0288287858	0.0103582314	0.0414840449	0.0104164046	-0.068996868	-0.1938149862	-0.008139143100000001	0.17437603210000002	0.040817923900000004	-0.017815750800000002	-0.013422829399999999	-0.0010638401	-0.0059766021	0.0702886062	-0.0765945172	0.0770855612	-0.0040905428	-0.1702768487	-0.1200855199	0.0101761568	-0.11186828130000001	-0.1794769662	-0.0725017687	-0.0371316506	-0.0327587763	-0.0558009212	0.08473913820000001	-0.0577844889	0.0821330391	-0.0651678573	-0.0195453958	-0.07918650990000001	0.176816869	-0.0236203312	0.08761712869999999	0.0358022623	0.013423184599999999	-0.032471380099999995	0.0873619171	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.044011400000000006	-0.0017800000000000038	0.0019370033299600008	3.1684000000000136e-06	0.0446043	0.0120612	0.00198954357849	0.00014547254544000006	-0.0108373	0.07303939999999999	0.00011744707129	0.005334753952360001	0.00130089	1.9590000000000102e-05	1.6923147921000005e-06	3.83768100000004e-10	-0.000605748	-0.0004365080000000001	3.66930639504e-07	1.9053923406400005e-07	0.000920119	0.00010887699999999997	8.466189741609999e-07	1.185420112899999e-08	0.0	0.0
4539.9638290292405	0.021122312200532182	0.0004461520726967506	20611271.56889384	4693.220100207293	58.64933947367445	3439.745020698308	22026314.90898976	4744.814540597835	-2.78573672535731	22513265.02466864	7.760329103004469	4731.122877475698	3874.5323784701977	1.163171	21.243206	0.10318695	0.0713073	0.0365839584	-0.11254789720000001	0.0731720195	0.1352783072	-0.18001792170000006	0.0160705803	0.0733269709	0.0683537816	0.0573633557	0.0404847786	0.0388499074	-0.19074763420000002	0.0056912868000000005	0.0645891205	0.0076676244999999985	-0.1272901495	-0.0503486765	-0.17325740420000002	0.046875723099999995	-0.10719939269999999	0.0989267347	0.0984484188	0.0104724998	-0.0218768379	0.0646820476	-0.0165811898	-0.04395254269999999	-0.0230046889	0.1182705501	-0.1595047051	0.0106261638	-0.0090198534	-0.1715381682	-0.0747428879	-0.0692241636	-0.0656087763	0.0871595389	-0.010544945600000001	-0.0423771955	-0.08948078699999999	-0.0708708715	-0.030772829300000002	0.0827356898	0.1251598565	-0.1216789443	0.1355209934	-0.016346077	-0.035560555099999995	0.06380028089999999	0.0378587518	-0.04867346400000001	0.15111708599999998	-0.058195062699999994	-0.0176706824	-0.0017686779	-0.041242008999999996	0.0473950148	-0.18080072760000002	0.0086712511	-0.062366809599999996	-0.1171144234	-0.0360446668	0.1378229985	-0.1053565886	-0.0028263383	-0.0946189611	0.1282911706	0.1461601401	-0.0198924467	-0.034230591	-0.0312511606	0.1022160452	0.0460034559	0.0763847529	-0.1015280891	-0.0886439831	0.0138459354	-0.0630333007	0.0061134201	0.0609625656	-0.1420519932	-0.0225912876	0.012944971599999999	-0.16646911	0.0057805571	-0.0303039083	-0.0540566272	-0.0795665728	0.1585161652	-0.079102514	0.06971340969999999	0.0140853933	0.0775645106	-0.0418656775	-0.0247133933	0.0885062562	-0.074634911	-0.0530478118	-0.1670336968	-0.018577263700000003	-0.0164125225	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.035171	0.008840400000000005	0.001236999241	7.81526721600001e-05	0.029162	-0.0154423	0.0008504222440000001	0.00023846462929	-0.0801923	-0.069355	0.006430804979289999	0.004810116025	0.00114163	-0.00015926000000000004	1.3033190569e-06	2.5363747600000014e-08	-0.000605748	0.0	3.66930639504e-07	0.0	0.0008883939999999998	-3.1725000000000026e-05	7.892438992359999e-07	1.0064756250000017e-09	0.0	0.0
