global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4272.981450252651	-0.30919668034766806	0.095602587138018	18258370.474203244	4223.821608869653	-52.79762035922067	2787.588715596393	17840668.98355422	4528.962510819481	-7.515351111862402	56.480502334571426	20511501.4244083	4517.3935037552665	3760.773830788082	1.090918	20.652149	0.02982135099999999	0.0248092	0.039307120200000004	-0.0121398715	0.08632768689999999	0.0740584996	-0.075707415	-0.035903707400000005	-0.1375296383	-0.0241932113	0.0087417805	-0.0971210908	0.048971644	0.011318056000000002	-0.0634637703	-0.0052948901000000005	0.017117888600000002	-0.08688211130000001	-0.0765568797	0.0907204548	-0.10200470939999999	-0.12602438189999998	-0.0624930566	-0.0320510344	0.0491036508	-0.0782820337	-0.09001074279999999	0.1001730655	-0.1928781971	0.052240234100000005	-0.0395114465	-0.0799299992	-0.145041646	0.0042790837	0.040127355	0.0657587782	0.09919146960000001	0.046458831500000006	-6.00116e-05	0.094951194	0.055461263499999996	-0.0993884261	-0.0039503225	0.0698167878	-0.0716878308	-0.0640722722	-0.1085175462	0.1577374053	-0.0162652366	-0.0365827765	-0.0175799422	0.0682918825	-0.0494360456	-0.0822084307	-0.06249890950000001	0.0765527515	0.044848579400000005	0.049144638	-0.088926802	-0.1211575126	0.0416750324	-0.0098495218	0.037257505499999996	-0.040553734	-0.0843964439	-0.0741046647	-0.1634114501	0.0670238131	0.010784475	-0.0241419979	0.1047170941	-0.0809294154	0.008086692900000001	0.1329642066	0.1036339662	0.0083198097	0.0076083552	-0.036481628599999996	-0.1541456603	-0.1722012399	0.08933871880000001	-0.0751550588	-0.0027626992	-0.0630362899	-0.0808260346	0.1056983242	0.11312189	0.0104302391	-0.0746654709	-0.0165340117	-0.0206950893	-0.0897777026	0.023675892799999997	-0.0416322115	-0.033236001099999996	-0.0746647981	0.13090342	-0.0442142967	0.027462005	0.0369784878	-0.12293566060000001	-0.0112701388	0.054072921100000004	0.0948297433	-0.0338548495	-0.0617848386	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.00035791	1.0000000000157452e-09	1.280995681e-07	1.0000000000314906e-18	0.13456600000000002	0.024069000000000017	0.01810800835600001	0.0005793167610000009	0.16621	-0.0021050000000000235	0.027625764100000002	4.431025000000099e-06	0.000252198	7.294699999999999e-05	5.321264808999999e-09	6.360383120399997e-08	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4271.774804852069	-1.2066454005816922	1.4559931227449523	18248059.98336893	4300.185357307133	76.36374843748034	5831.4220754227845	18491594.107198674	4526.4491780911885	-2.5133327282928803	6.316841403108135	20488742.161842395	4513.448667976997	3662.044876578973	1.033356	19.562439	0.015271230000000016	0.00962329	-0.1312958596	0.0562531217	0.030171357599999997	0.0537503837	-0.0042911575	0.023264530800000002	0.08058263480000001	-0.07931573459999999	-0.026905062999999996	0.042675426399999994	0.0716705022	0.0872999137	-0.0652778093	-0.0644037311	0.048233474900000003	-0.1378199937	-0.0108943482	-0.012584669199999999	-0.1139138384	0.055931873099999994	0.037379521299999996	-0.0627876749	0.0507817761	-0.1393565309	0.013916248300000001	0.0645320025	-0.08660830630000001	0.039961041600000004	-0.1108513401	0.043255809000000006	-0.0732063071	0.0628436708	0.1435965992	0.1016345164	-0.0282306675	-0.1242644405	-0.1700519116	-0.0785775945	-0.0661900908	-0.0321605831	-0.1484849564	-0.07519406440000001	0.08394142210000001	-0.0631188201	0.1027818274	-0.0007740575	-0.0432830487	0.2038431013	0.1297576408	-0.0027637797	-0.054480419800000006	-0.043127839400000006	0.1513977948	0.097108549	-0.0123014719	-0.08921452810000001	-0.0796842012	0.0657716463	0.078047407	0.1244380185	-0.0083644614	0.0458049746	-0.051183583	-0.08834372289999999	-0.0869417185	-0.05816889610000001	-0.0865768037	0.1248005894	0.0326668945	0.049165363200000006	0.0500233546	-0.11084618980000001	0.0378515846	0.0117017101	-0.012281002099999999	-0.1169630088	-0.11273574119999999	-0.036739066800000005	0.1050063099	-0.11567723449999999	-0.09278704269999999	-0.0879055045	-0.0198653988	-0.12291724890000001	0.054379984400000005	0.0822170951	0.2479169027	-0.011408453300000001	0.06748547889999999	-0.056546172900000004	0.0361087035	0.1046018905	0.1063089793	0.026397862200000004	0.07657946139999999	-0.0969966942	0.1505542664	0.0317852687	0.0842320543	0.0951493773	-0.005219934	0.015902685700000002	0.0332626978	0.0101816783	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.140263	0.00569699999999998	0.019673709169	3.245580899999977e-05	0.16813599999999998	0.0019259999999999835	0.028269714495999992	3.709475999999936e-06	9.92334e-05	-0.00015296459999999994	2.339816885315999e-08	9.84726767556e-09	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4286.000539100283	14.225734248214396	202.37151490082002	18369800.62116792	4249.934219034095	-50.25113827303812	2525.176897735997	18061940.86611694	4534.3651874364505	7.916009345261955	62.6632039542746	20560467.6530356	4521.5073330281075	3790.424782288162	1.042647	19.738342000000006	0.05999333000000001	0.0442138	0.0262646733	0.1618850936	0.0074624963	0.0340061229	0.1141868291	-0.0714815766	0.1101369282	0.0970403233	0.0874038536	0.0267706106	0.0022070522	0.0472951975	-0.1642485236	0.0251660127	-0.18365123809999997	0.0509146192	0.007816468299999999	0.086135782	0.0092305839	0.06564518429999999	0.0411202237	0.082959088	-0.0288161329	-0.0086244115	0.051030249400000005	0.1118263423	0.0468076879	0.0737518712	-0.0627659275	0.1734343278	0.0199700841	0.1410702511	0.0362530048	-0.19089231399999998	0.11861071179999999	0.0477642774	-0.08397479	0.0578519007	-0.0222632839	-0.0984428953	0.0234109423	0.0631830422	0.0380653774	-0.12583314140000001	-0.0719584217	-0.07193946400000001	-0.1050444203	0.0033576946000000002	-0.1461229055	0.11090757220000001	0.041342009	-0.0760736867	0.0012765195	-0.0637096223	0.0999955895	-0.024565994700000003	-0.0110665991	0.025434763399999998	-0.015709801699999998	0.00945561	0.1531886283	0.0819078592	-0.0313175271	0.1348191431	-0.0871638049	-0.040822061800000004	-0.067835888	-0.0277703359	-0.0447529187	0.07677097990000001	-0.1287066887	-0.041936240699999995	-0.0487563734	-0.009132702900000001	0.0133570372	-0.043686103600000005	-0.1069094924	0.1803278639	0.13118811060000002	0.0910161424	0.1096642966	-0.0031096056	-0.064692124	0.1046104866	0.022913494500000003	0.1049822934	0.090542619	-0.1394041008	0.0507817488	-0.1427411227	-0.034815415	-0.0658874661	-0.0025401737	0.010150777	0.0025937256	0.0908466127	-0.0412697396	0.0236466364	-0.0487752967	-0.06813600759999999	0.056781075800000004	-0.0851782633	-0.022593504599999998	-0.054301548399999996	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.12443100000000006	-0.015831999999999943	0.015483073761000013	0.0002506522239999982	0.12723800000000002	-0.04089799999999996	0.016189508644000004	0.0016726464039999972	0.0001645	6.526660000000001e-05	4.259729075560001e-09	2.7060250000000006e-08	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4281.69955743215	-4.300981668133319	18.498443309618853	18332951.10011467	4308.676423123008	58.74220408891324	3450.646541223535	18564692.51917608	4538.112879972498	3.7476925360479068	14.045199344749195	20594468.511372287	4524.606156551473	3769.554584665789	1.0735	20.322416	0.07927374999999999	0.0515617	-0.0324849998	0.0360258161	0.1296273362	0.16238737779999998	-0.0978892151	0.05849414820000001	-0.08290176219999999	0.10296220960000001	0.0999061919	-0.0232007504	-0.08478658800000001	-0.0184136357	0.023157681800000003	-0.0559965205	-0.052840747300000004	-0.010811205400000001	-0.032421135	0.016490545	-0.0970363727	0.13199645699999998	0.005425879200000001	0.1695320298	0.0171872848	0.0643154014	-0.0055581171	0.0957229662	-0.0305283989	0.0144844332	-0.0839405832	0.06326975900000001	0.0567379134	-0.1551935051	-0.339277725	-0.0126943289	-0.0885068862	-0.0322597482	-0.0035418221999999997	-0.0915148684	-0.0603085998	0.0627218645	0.1566043411	0.0987862252	0.0325191647	-0.1012113874	-0.1912812165	0.0377386626	0.030649080099999997	0.0063427602	0.13336734109999998	0.0409805038	-0.1226810894	-0.026762995499999997	0.041294363	-0.1627963486	-0.0045706176	0.0972356212	-0.028084226400000002	-0.027266251000000002	-0.082912711	-0.0137530887	-0.0471287814	-0.04429442150000002	-0.043550575999999994	0.0910554325	-0.0700531289	0.064406463	-0.0014406113	-0.0807578751	0.0819385192	0.2181210713	-0.1093347945	0.0081767983	-0.0650372345	0.0939688099	0.1523582218	0.12770860539999998	-0.050237929199999996	-0.094871972	-0.0637050903	-0.1213322551	0.1724330634	-0.0434540095	0.129531798	-0.052908175599999996	-0.1128769343	0.026376997000000003	-0.0079330539	0.0618617645	0.0566408717	-0.0491633284	-0.1511998268	-0.036773997	-0.2113623202	0.0022250236	-0.0816065541	-0.1076820405	0.0065901195	-0.0472799847	-0.09295471779999999	0.19760669309999998	0.0098110861	-0.12571046619999998	0.0679776595	0.0813723662	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.148343	0.023911999999999947	0.022005645649	0.0005717837439999973	0.108923	-0.01831500000000001	0.011864219928999999	0.00033543922500000044	0.000905435	0.000740935	5.48984674225e-07	8.19812539225e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4271.299368042985	-10.400189389164552	108.16393933049095	18243998.291444406	4248.507407251157	-60.16901587185112	3620.310470987071	18049815.189467948	4542.016001918593	3.9031219460948714	15.23436092608741	20629909.36168456	4529.993052737066	3779.442076265499	1.132226	21.434156	0.05793395	0.0460266	-0.0231995027	0.1627586516	-0.042036658399999996	0.012901656499999999	0.07036782400000001	0.045230853200000004	-0.07836741259999999	-0.0999860543	-0.0871353021	-0.012984103600000001	-0.1364796493	0.0291740921	-0.047844711399999997	0.0132639227	0.027532504399999998	-0.1324446245	-0.0377324817	-0.08169040080000001	-0.033432291	-0.0004947844	0.1590925627	0.0344426093	0.0276852562	-0.004705505	-0.0408528768	0.0046380762	0.08947776630000001	0.0666579728	-0.07727970070000001	-0.2022972741	-0.0600480958	-0.0509448789	-0.028680009700000002	0.2183575024	-0.09727785289999999	-0.0174048292	-0.0033669302000000003	0.0323572121	-0.0097868016	0.006363300400000001	0.020972844900000003	-0.0394190083	0.1243549163	0.0232300238	0.0050761491	0.1157870005	-0.0424788394	-0.031132425499999998	0.0112754607	0.032661718799999996	0.023183702	-0.1328181817	-0.11156465439999999	0.08395096279999999	0.2167185785	0.0815188294	0.0223369828	-0.035454687400000004	-0.1304641909	0.0737851445	-0.0101629976	0.1039247866	0.0476696454	-0.110405386	-0.0072221438	0.10878521869999999	-0.04271707809999999	-0.0098714023	-0.0226321492	-0.020032819099999998	-0.09568550320000001	0.0087323878	0.10077126609999999	0.08213037549999999	-0.033048	0.035941402000000004	0.0127025256	0.0023807659	-0.0680688605	-0.2547617305	-0.0199875249	-0.0304189298	0.0037259583000000002	-0.0778634433	0.0060182607	-0.0630410906	-0.004473244699999999	0.037263655	-0.09615787710000001	0.0926987468	-0.052438498099999994	0.153743931	-0.019460523799999997	0.0633784232	0.1419505081	-0.028214286600000006	0.0251461298	0.031094313999999998	-0.010807209	-0.0628372511	0.09701330400000001	0.060740810199999995	-0.0358842433	0.047098168600000004	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.143415	-0.004927999999999988	0.020567862225000004	2.428518399999988e-05	0.152525	0.04360199999999999	0.023263875625	0.0019011344039999989	0.000717356	-0.000188079	3.537371024099999e-08	5.145996307360001e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4260.667034672506	-10.6323333704795	113.04651290101198	18153283.580345005	4265.877654025429	17.370246774272346	301.7254729991188	18197712.1591135	4539.634215777662	-2.381786140931581	5.672905221133753	20608278.813059267	4532.08270387733	3827.9048969703113	1.22773	23.24214	0.011539099999999991	0.0105429	0.1592241081	-0.005765700699999999	0.049802262699999995	0.0586146683	-0.0364199079	-0.1675101476	-0.108274127	-0.023780353900000002	-0.12268537289999999	0.1298498685	-0.1189338601	-0.0258457381	0.078429206	0.0631473642	-0.0616413372	0.1909430109	-0.0799694598	0.1017496415	-0.10502704619999999	0.08103168690000001	0.0924234077	-0.0791086765	-0.13092917380000002	0.0529742282	-0.0218127667	0.0447308649	0.0165430461	0.0782434504	0.0712188627	0.1455623478	0.0982179038	0.13523646890000002	0.0637498999	0.0302914222	-0.1259075789	-0.0073883013	0.0810020264	-0.0329787038	-0.0705819621	0.0359919771	-0.0320400245	-0.0637033534	0.0190749174	-0.14101496189999999	-0.1731184628	-0.0480484834	-0.056926047199999996	0.1144585598	-0.007752186199999999	0.0843799385	0.061645979299999994	-0.04657919	0.0799370037	-0.0095576607	-0.0519336381	0.076863642	0.0647350196	-0.043556982599999995	-0.1289652052	-0.12405487960000001	0.0391624266	-0.1382915771	0.030375668300000002	0.0629566801	0.0270747231	0.0359831558	-0.1435885134	0.066250477	-0.1374971854	0.0423894687	-0.1224766853	-0.0380868136	0.0437165128	-0.1098124457	-0.0222265561	-0.013456306699999998	0.0111580121	0.052479854900000004	0.15015623449999999	0.1407394957	-0.0262442153	-0.051923785800000004	0.1527186409	-0.13536472630000002	-0.0382588429	-0.1681025816	0.0836314923	-0.10915794279999999	0.15845364	-0.120186141	-0.1317392204	-0.0494708521	0.029048149500000002	0.07749585769999999	-0.0676179896	-0.0221916715	0.0776983468	0.10892264300000001	0.0073810045	-0.053342767	0.09341080369999999	-0.0068481289	0.1107417595	0.0485834865	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.143024	-0.0003910000000000025	0.020455864576	1.5288100000000188e-07	0.15356199999999998	0.0010369999999999824	0.023581287843999998	1.0753689999999635e-06	0.000515134	-0.00020222200000000008	4.089373728400002e-08	2.6536303795599997e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4243.120678666988	-17.546356005517737	307.8746090723684	18004073.093731403	4330.43320866635	64.55555464092049	4167.4196349968715	18752651.774720334	4533.240306487891	-6.393909289770818	40.882076005817574	20550267.676366426	4519.065242080511	3610.855042102829	1.289798	24.417141	0.01871075	0.010496	-0.0964459359	-0.056566630199999995	-0.0545381117	0.0503107404	-0.09693792080000001	0.0519097564	0.0464141615	0.14566473929999998	-0.1590152215	0.1081131132	-0.050595001699999996	0.0534286499	0.079659867	-0.1125827915	0.0036178132	-0.010631464399999999	0.0510868374	-0.12399573	0.1487964217	0.0624930183	0.07799992879999999	-0.000713847	-0.0490384531	0.043444556100000004	-0.10765489460000001	0.0539699922	-0.0399365464	-0.144410454	-0.0070444176	0.1074859291	-0.048187015	0.00029335900000000004	0.0536021296	-0.0044836996	0.12348910029999999	0.1463048636	-0.05876084490000001	0.0018253587	0.1036228779	0.0509769255	0.0786487265	-0.1615799087	0.062446665400000004	0.0296218617	0.0030218447	-0.0097408994	-0.054021527800000003	-0.0400169291	0.0220779248	-0.09552031539999999	-0.0453022288	-0.034104493	-0.0020284815	0.0168156811	-0.0017668281	0.0994303045	0.1420315792	-0.07279413030000001	-0.039721798100000004	0.10360736039999999	-0.1155632748	0.010903561	-0.0007238946000000001	0.0743354273	0.10290364369999999	-0.0369765029	0.01896002	0.075818015	-0.043141480999999995	0.022945635699999998	0.0270015851	-0.1344623967	0.0114842574	-0.011563476100000001	0.298034943	-0.0677465692	0.0134065082	0.055704581100000004	0.036862372000000004	0.1254094134	-0.030064350899999998	-0.085096794	-0.09227131150000001	0.1067337801	-0.0117880799	0.0381191137	-0.1184045809	0.0965749643	0.029093651499999998	0.048151449299999996	-0.1028546391	0.1291922191	0.1089222563	0.0748809161	0.0056250242	-0.0582391939	-0.0395940209	0.125311839	-0.0266635711	-0.0542070843	0.0243259831	0.08562444359999999	0.0766626178	0.0142293756	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.137348	-0.005676000000000014	0.018864473104	3.2216976000000164e-05	0.158166	0.004604000000000025	0.025016483556	2.1196816000000228e-05	0.000683749	0.000168615	2.8431018225e-08	4.6751269500100005e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4243.392361617865	0.2716829508772207	0.07381162579735433	18006378.734636843	4258.109766784467	-72.3234418818829	5230.680245642094	18131498.78598527	4527.53603758603	-5.704268901860813	32.53868370473638	20498582.57164021	4516.503175328936	3718.531253510732	1.151671	21.802265	0.02827854999999999	0.022088	0.10689017099999999	-0.0102096364	-0.1027554288	-0.0190482646	0.1246454921	0.040365379	-0.12133876119999999	0.0561238756	-0.008579613199999999	-0.1371743285	0.050493551399999996	0.0457086317	-0.10150563609999999	0.0774825418	0.08670483720000001	0.1013015089	0.0055029395	-0.1309937809	0.11355088960000001	-0.0185788439	-0.0511428855	0.0506549314	-0.0165115479	-0.0813160361	-0.0643727896	0.1113706358	-0.0738664931	0.10774920269999999	-0.0945013167	-0.08908425240000001	-0.017142537	-0.0653246899	-0.0694508718	-0.035518590600000004	-0.030725888700000002	0.0135139	0.1158955934	-0.17608686489999995	0.0393791166	0.06128878	0.052041545099999996	-0.06139122809999999	0.0188888027	0.11170424279999999	-0.051057917	0.1020048632	0.0557404674	0.1502965477	-0.14019818539999998	-0.0368520898	-0.14903885220000002	0.016903133	-0.0270248798	0.0056748886	0.0272365954	0.0095474406	0.1567490246	0.1223189118	0.031107816099999998	0.0017121567	0.1385526836	0.0321213748	-0.006108484399999999	-0.0329225293	0.1461518823	0.0102298822	0.1296774032	-0.0492754133	-4.3925200000000004e-05	0.0538045871	0.0706625596	-0.0008694811	0.036842602599999996	0.015326005600000001	0.10204999769999999	-0.038420890299999996	-0.11953707109999999	-0.0350519182	0.0772859374	-0.1448015278	-0.030078605499999998	0.1043712965	0.011673252	0.0043588638	-0.1423700159	-0.103380939	-0.09758679519999999	0.14547743359999998	0.0121776676	0.0329330226	-0.0688353755	-0.0807554035	-0.0706745882	0.07509331129999999	-0.044370611500000004	0.1163583598	0.1524468733	0.1568541863	0.0324155391	0.039510634700000005	0.0111358577	0.0622741304	-0.10310739619999999	-0.0501474224	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.142453	0.0051049999999999976	0.020292857209000002	2.6061024999999985e-05	0.17938800000000002	0.02122200000000002	0.032180054544000004	0.00045037328400000077	0.0006447180000000001	-3.903099999999992e-05	1.5234189609999933e-09	4.1566129952400005e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4244.113099784915	0.7207381670496034	0.5194635054420219	18012496.00376592	4284.909256985313	26.79949020084587	718.2126750252336	18360447.340598427	4523.494681862222	-4.041355723808009	16.332556086355766	20462004.136835806	4513.658495036205	3627.985845680627	1.027982	19.460714000000007	0.03823945000000002	0.0276833	-0.012347640600000001	-0.1132963039	-0.0288447662	0.057152250099999996	-0.07423418849999999	-0.11118488619999999	0.14964041320000002	-0.0075640387	-0.0772256408	-0.1141609942	0.1006784075	0.0955609593	-0.0082264303	-0.0291082337	-0.02163328	0.0466285988	0.07219128179999999	0.0528911076	-0.0548205189	0.0246318739	0.016922158	0.1028973933	0.12885398480000002	-0.0022609942	0.040304632	0.056410363899999996	-0.0979140137	-0.023389575699999998	0.038662630499999996	0.16655297800000002	0.05992457	0.028144796099999998	-0.0547646195	-0.0647862529	0.056961064299999996	-0.134980419	-0.08640533369999999	0.0771732673	-0.15589051140000001	0.2216102616	0.008611166600000001	0.0366202592	-0.1541989885	-0.0258341175	0.091844025	0.0585020977	0.049993566600000004	0.0819353369	-0.0008696546000000001	-0.038721313	0.0010062547	-0.068910161	-0.10269461490000001	0.1112217882	-0.0049299992	-0.055856030099999995	0.09779409439999999	0.0821285947	0.0913690115	0.061827956399999995	0.0484103404	-0.0802470549	-0.0578585331	0.014356778700000001	0.023990502599999998	-0.0497578613	-0.0617191636	-0.0331319651	0.0370787685	0.0261511019	-0.0955480316	-0.017883611599999998	-0.1433583282	0.0677828102	0.059571172699999994	0.0080562895	-0.1777858868	-0.06763471480000001	-0.0711580478	0.08783110109999999	0.0239963366	-0.0750347064	-0.0263402121	-0.045982650800000004	-0.0062335853	0.0398821314	0.09613345179999999	-0.0745927611	0.21426545589999998	0.1832251384	0.0764552119	-0.0807563798	-0.1509933082	-0.11811267619999999	-0.0489215872	-0.033252241099999996	0.1229719084	-0.0946614263	-0.0237753225	-0.11960243300000001	-0.054000035300000006	0.0695141194	0.05433637980000002	0.1314668468	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.13081600000000002	-0.011636999999999979	0.017112825856	0.00013541976899999954	0.183054	0.003665999999999975	0.033508766916	1.3439555999999816e-05	0.000185989	-0.0004587290000000001	2.1043229544100003e-07	3.4591908121000007e-08	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
4253.865666853211	9.752567068296232	95.11256442161611	18095373.111632515	4251.564861071737	-33.34439591357568	1111.8487388412823	18075803.767899934	4529.410265979217	5.915584116994977	34.99413544524325	20515557.357557926	4516.451719813587	3661.408423061761	0.963497	18.239944	0.03866735	0.0265942	0.0036950240000000003	0.025533443500000003	-0.1173843334	-0.0236296311	0.09650883	0.026884990499999997	0.170796936	0.10178836990000001	0.023149516000000002	-0.012918351299999999	0.0290541074	0.0271911444	-0.009167949	-0.0143763852	-0.08489927859999999	0.1371753604	0.107884576	0.0180008088	0.1414703954	-0.0521678639	0.08773185609999999	0.035097473	0.0357540645	0.0254448465	0.085660321	0.08571947369999999	0.0672034542	-0.013846810400000001	0.0734588571	0.09755945640000001	-0.0033861346	0.0740745459	-0.0133716423	0.0105353194	0.0979278449	0.052653544299999994	-0.047005123200000005	0.0334115951	-0.09895426380000001	-0.0410135934	-0.0206940594	0.00038895730000000004	0.0207296381	0.0904969348	0.0006419319	-0.0632786953	0.0992404537	-0.1731031763	-0.0057368374	0.0525022595	-0.1130851611	0.0292287879	0.0314817117	-0.1103618648	0.0014588585000000001	0.06442968019999999	-0.033315771099999995	-0.0656760367	0.024576111299999998	0.0277309634	0.048408155599999995	0.0151993082	0.0058725797	0.1185958449	0.0899696433	-0.0392240264	-0.0158214582	-0.036008757599999996	-0.0960820359	-0.13993146439999998	-0.0770830925	0.0325209135	-0.09258425880000001	0.0777779499	-0.008751369	-0.0375326987	-0.031514215400000004	0.10835686189999999	0.0200330305	0.1135873181	0.0571235887	-0.0537563278	-0.1201460851	0.051043345	-0.0717922207	0.028776369399999998	0.034372214500000005	-0.0752392963	-0.11907236759999999	0.0417501032	-0.0259889034	0.0027632883	-0.0468814195	0.0483840166	-0.0258168475	0.0838769279	-0.1173889719	-0.13775308949999998	0.0053067526	0.16128030210000002	0.023776739300000002	0.017487676599999998	-0.047755026500000006	-0.0403145464	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.00035791	0.0	1.280995681e-07	0.0	0.11595	-0.014866000000000018	0.0134444025	0.00022099795600000053	0.182022	-0.0010320000000000054	0.033132008484	1.0650240000000106e-06	0.000641376	0.00045538699999999997	2.07377319769e-07	4.1136317337600006e-07	5.63176e-05	0.0	0.0	3.171672069760001e-09	9.8779e-05	0.0	0.0	9.757290840999999e-09	0.0	0.0
