global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4513.455922214472	-6.476389419178304	20371284.361772887	41.94361990884469	4684.841498860606	53.038577993710526	2813.090755594915	21947739.869446494	4811.26542760245	-5.067641311840816	25.68098846547571	23148275.01484258	4805.0431749541385	3836.97074633127	1.0502300000000002	16.564352	0.06503979999999998	0.039538	0.0619572058	-0.10262028029999999	-0.1117622477	0.1113394255	0.0977419536	-0.0669066433	-0.1372863294	0.0207973015	0.0605717343	-0.0420635156	-0.0972329736	0.0441784088	0.11488221779999999	-0.1375446734	0.0698632614	0.1103244401	-0.011367503300000002	0.08304962839999999	-0.0753037793	0.0294823264	-0.030374445400000002	0.0599929542	-0.0763142705	-0.010382997199999999	-0.10876023650000001	0.0501668737	0.0034954388	0.0805754837	0.0141660622	0.068773621	0.0929714167	0.0623560774	-0.025338474399999998	-0.1118752126	-0.10758073470000001	0.010737758799999999	0.004726236	0.0473169802	0.0581818327	0.029004420099999997	-0.036213628	-0.0429770234	-0.042043310099999995	0.013440861699999999	-0.0358604071	-0.1656019899	0.1112022775	-0.0090988414	0.0633775346	-0.032179081	-0.1064021667	0.0225780344	0.0774283937	0.020557284199999998	-0.0565430941	-0.047032267999999995	0.1537848836	-0.0093761704	0.0220398963	0.0045967702	0.16526026859999998	-0.0699612148	0.0979938004	0.012254123600000002	0.1718141409	-0.018656261	-0.0729762164	-0.0194033194	-0.1223244584	-0.0662594547	0.0458057117	-0.0579995628	-0.016863648000000002	0.0710977946	0.0402465537	-0.022026401600000002	-0.0041325702	0.125415851	-0.0907959568	0.045898736600000004	-0.07107301690000001	0.05338503519999999	-0.046404590700000005	-0.0710766225	-0.1224730625	-0.042525489400000005	0.0701797959	0.0387372778	0.1304735969	0.0632522512	0.012643068700000001	0.054487127	-0.04697981230000002	0.0725929133	0.0540747295	-0.1474831321	0.07142893139999999	-0.051727841600000005	0.014965837	0.0494002713	-0.0514650167	0.0387549671	-0.10342349740000001	-0.026784904900000003	-0.0644259079	0.0310443867	-0.016135341299999998	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.007026	-0.009438799999999995	4.9364676e-05	8.909094543999995e-05	0.0796159	-0.012702699999999996	0.00016135858728999993	0.006338691532810001	0.187037	-0.002284000000000036	0.034982839368999985	5.216656000000164e-06	-0.00220791	0.0007335000000000003	4.8748665681e-06	5.380222500000003e-07	0.000212115	-7.878599999999999e-05	4.4992773225e-08	6.207233795999998e-09	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4504.724222151335	-8.731700063136486	20292540.31763695	76.24258599257772	4662.42400307567	-22.41749578493636	502.5441172676397	21738197.58445616	4812.658354357068	1.3929267546182018	1.940244943731196	23161680.43576288	4801.889645489743	3730.186384203813	1.103144	17.398918	0.046550149999999985	0.0272907	-0.0990529765	-0.07299654950000001	-0.0829097616	0.0733747966	-0.057822312	0.1248398027	-0.0273168938	-0.1753248515	0.0418918127	-0.06838035940000001	-0.08857737519999999	0.1315367918	0.1308525351	-0.024374860699999997	0.0254534644	-0.0350419725	0.0189302775	-0.0260072084	0.0182714901	-0.0391729729	-0.0970135148	0.2054940614	0.101407205	-0.2003289559	-0.0104362408	0.0919172175	0.10030886300000001	-0.012507792	0.0862820972	0.1296572519	-0.0097359587	-0.0082811807	-0.033984277400000006	-0.064913836	0.075472318	0.0348632788	-0.0729025651	0.1126046841	0.0163521903	0.0151180824	-0.030044118999999998	0.0077002873	-0.052957792000000004	-0.0359441639	-0.059108327999999995	0.0261366367	0.0236928106	0.1070646612	-0.030188617200000007	-0.0207679606	0.10458057130000001	-0.076079508	0.0527349735	0.1463903318	0.06974130440000001	0.0224071907	-0.133219367	0.043519901799999997	0.0153407819	0.0971090324	0.0740456172	-0.14703457050000002	0.0633161837	-0.0572849042	0.0286617848	-0.0743649904	-0.0020500412	-0.0698612184	-0.017407536799999998	-0.0658941349	0.06429799809999999	0.1035952601	0.1595845104	0.1450534088	-0.1373222959	0.051185382599999996	0.0398909283	-0.0755729948	-0.0772311123	-0.0668909071	-0.10342051320000001	0.0062800051	0.0196842939	-0.1121863272	-0.0241714146	0.16846733460000002	0.047554343	-0.0340118584	0.049947612999999995	0.0703188343	0.0451140113	-0.0289701794	-0.0181382129	-0.04638286269999999	-0.021925441400000002	-0.0550136919	0.0181454722	0.0392077228	-0.013789021	-0.045422929199999997	0.1570749929	-0.0776384481	0.0282330334	0.1297613261	0.0045532189	0.0385227562	0.10897198699999999	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0121258	0.005099799999999999	0.00014703502563999995	2.6007960039999992e-05	0.08554359999999997	0.0059276999999999655	3.5137627289999606e-05	0.007317707500959994	0.207312	0.020275000000000012	0.042978265344000004	0.00041107562500000065	-0.00251248	-0.00030457000000000016	6.3125557504e-06	9.276288490000006e-08	0.000211732	-3.8299999999998605e-07	4.4830439824000007e-08	1.4668899999998928e-13	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4504.80551817667	0.08129602533517755	20293272.75659498	0.00660904373529783	4707.177642142331	44.75363906666097	2002.888209708964	22157521.35468464	4811.422152100529	-1.2362022565384905	1.528196019070856	23149783.12572369	4800.331496982831	3686.8530038247245	1.0184240000000002	16.062707999999994	0.06110275000000001	0.0348084	-0.11828455630000001	-0.0369230478	0.063898884	-0.0189568557	-0.069677268	0.089338414	0.0577833104	0.0613020509	0.06455723769999999	-0.0132199699	0.0452922095	0.1156774799	-0.023913869	0.0604304779	-0.0649571182	-0.0617257758	0.18150784679999998	-0.10943243710000004	0.122367264	0.0191181239	0.0365701547	0.055842116500000004	0.050973180300000004	-0.053918304199999996	-0.051916950700000006	0.0760545558	0.14564640210000002	-0.0538218112	0.1311382844	0.0572860443	0.10648856179999999	-0.04722024019999999	-0.0639991893	0.0546380673	-0.0791734067	0.014217592	-0.10566817880000001	0.0678255057	0.0600810763	0.10860184199999999	0.0388014723	-0.1143742269	0.1571950134	0.062142061799999995	-0.0138380104	-0.0891599522	-0.037423394	-0.0480103365	-0.0299175309	0.0703181861	0.0335845817	0.0649922731	-0.08147319830000001	0.0714184357	-0.0706032637	0.1571515684	-0.0696377617	-0.0042726522	0.0706993655	0.09779284	-0.06854148610000001	-0.10472483619999999	-0.05084819769999999	0.0172552952	-0.030600105099999997	0.0766539999	-0.035045807000000005	-0.10850939650000001	0.1729278581	0.0445353304	0.001376615	0.054261019800000004	0.1147620508	0.021948847900000002	-0.0178441554	-0.0174304668	-0.0639163544	-0.1301350336	-0.0144083331	-0.0832709111	-0.052497454699999994	0.12541277779999999	-0.11957761609999999	-0.11271103119999999	0.040183205699999995	-0.1229309588	0.1047842301	0.0414499287	0.0504242084	0.1496209291	-0.035884964	0.1275504404	0.2081992073	-0.006203337	0.08914486810000001	0.0205733103	0.0446436312	0.0272255834	-0.0414762327	-0.0967990732	0.0064050599	0.0865487927	0.0581147171	0.08604638630000001	-0.053873978600000004	0.0103088075	-0.049724934000000005	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0207598	0.008634000000000001	0.00043096929603999993	7.454595599999999e-05	0.0877503	0.0022067000000000336	4.869524890000148e-06	0.007700115150090002	0.235637	0.02832499999999999	0.05552479576899999	0.0008023056249999995	-0.00281177	-0.0002992899999999998	7.9060505329e-06	8.957450409999988e-08	0.00035118300000000003	0.00013945100000000002	1.23329499489e-07	1.944658140100001e-08	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4522.91068183014	18.10516365346939	20456721.03581318	327.7969509189091	4651.4023659405875	-55.77527620174351	3110.8814353807757	21635543.969877694	4817.239091942439	5.816939841909517	33.83678912439431	23205792.46893841	4808.877821867509	3797.2891863816913	0.951122	15.00121	0.05371519999999999	0.03373	-0.0496713954	-0.10190786869999999	0.1296771667	-0.0590199276	-0.0152965693	-0.025224771200000003	0.1082071825	0.052051701500000006	-0.009780671	0.076035563	0.1029036393	0.0939985734	-0.0234139254	-0.0774156197	0.0302397974	-0.0438158073	0.0147236633	0.07189416230000001	0.1924597794	0.022331194	0.0409157978	0.0142944434	0.0493163685	0.035398843900000004	0.0785213949	0.1048590809	0.1052589867	-0.0075110454	0.008612324000000001	-0.030691532799999997	0.1087875172	0.06829368870000001	0.05812766780000001	-0.040505916499999996	0.062465187900000003	0.1852810326	0.009961988199999999	-0.0785088737	-0.0925747918	0.1293700177	-0.0095132247	-0.0409343961	-0.0054198647	-0.0325855742	-0.12287649460000001	0.053461889299999996	0.0302866953	-0.055091482000000004	-0.0420830205	0.0029641131	0.0304233196	0.0328992958	-0.0137014002	0.0013825095999999999	-0.075325264	-0.0575716212	0.042765421399999996	-0.0575075795	0.0137663346	-0.0029548519	-0.1389849213	-0.0584598433	0.017571474	0.0888997124	0.1215021173	0.0334496085	0.0459740929	0.057241168499999995	0.10446367	0.0328007402	-0.0501911693	0.07569504889999999	0.049356898899999994	0.0414877743	-0.12737629779999998	-0.11734615890000001	-0.07545312629999999	-0.0186778837	-0.053232118099999996	0.0503143745	-0.0151953466	0.15098320710000002	-0.047085916	0.163948257	-0.0380286366	-0.021159236	0.0530669716	-0.0446799634	0.030356397099999998	0.0346666701	0.0496989091	-0.1362247091	0.025476769500000003	0.0103136627	0.0309948712	0.0212987248	-0.0846180938	0.0090492527	0.0619494741	0.030434206499999998	0.0609202583	0.0478619976	0.112822271	0.0203281152	-0.025437936600000002	-0.1026178701	-0.1129918423	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0178679	-0.0028918999999999998	0.00031926185040999995	8.363085609999996e-06	0.08804119999999999	0.00029089999999998284	8.462280999999001e-08	0.007751252897439997	0.20898000000000005	-0.02665699999999996	0.04367264040000001	0.0007105956489999978	-0.00247474	0.00033702999999999983	6.1243380676e-06	1.1358922089999993e-07	0.000210705	-0.00014047800000000006	4.4396597025e-08	1.9734068484000008e-08	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4529.762278828004	6.8515969978643625	20518746.302693076	46.944381421143945	4648.158028112517	-3.2443378280704565	10.525727942648926	21605373.05430684	4823.805546188384	6.566454245945351	43.118321364093724	23269099.94743781	4818.727085525145	3933.920264614646	1.03869	16.382348999999998	0.02383640000000001	0.0145509	0.0803564007	-0.1332389961	0.1335621998	-0.0544547053	0.1305638721	-0.1391223532	0.0861711674	0.038636455	-0.1031896248	0.19396944079999998	0.043707143	0.056166128200000005	0.1140687544	0.0283858669	-0.011632958300000001	0.0182117174	0.1788616882	0.0135332627	-0.0438142019	-0.0374352674	-0.0971644123	0.0785404551	0.0711640337	0.0687193976	-0.06590268690000001	0.043073931600000004	-0.031068301200000002	-0.0046264366	-0.057852786600000004	-0.017440030800000002	0.11441438460000004	0.0100748622	-0.1209367756	-0.0191637764	0.047330331600000004	-0.08466352619999999	-0.022755864599999998	-0.0310836179	0.0673277793	0.0883715201	0.0461984261	-0.050872081	-0.028525630899999998	0.0030343574	0.0296050202	0.0533913696	-0.040839158199999996	0.086691451	-0.140891751	-0.0352536126	-0.0189803676	-0.0011401186	-0.0706633873	0.0377877072	-0.0675192711	-0.0994316939	-0.044680201399999994	0.07980503309999999	-0.06995489889999999	-0.1388635743	-0.12945444779999998	-0.08466353050000001	0.06756128900000001	-0.0923639335	0.0073610901	0.053809926699999996	-0.0885585062	-0.13991280849999999	-0.010643669199999999	-0.077663576	0.059774559299999995	0.069911283	0.0418689212	-0.0302937133	-0.0681951078	-0.0650454386	0.0189219469	0.0537907859	0.0465542699	0.07536548280000001	0.0754554061	0.0829207626	-0.0504397796	-0.1444985824	-0.10060157189999999	-0.011950863899999999	-0.0289193995	0.0065464786	-0.0712847507	-0.0138908406	-0.1005376055	-0.0271962815	-0.0099432573	-0.07733948	0.0896672657	-0.0096077613	-0.0407157055	0.0195554196	-0.1462587066	0.021097311299999998	0.09572208	-0.08141935110000001	0.058375663	-0.1048003412	-0.024636286	-0.06567288	-0.0017452964	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0184156	0.0005476999999999982	0.00033913432335999985	2.99975289999998e-07	0.0884495	0.0004083000000000142	1.667088900000116e-07	0.00782331405025	0.197967	-0.011013000000000023	0.039190933089	0.00012128616900000051	-0.00233631	0.00013843000000000018	5.458344416099998e-06	1.916286490000004e-08	0.000309623	9.891799999999998e-05	9.586640212899999e-08	9.784770723999996e-09	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4516.5760990935	-13.186179734504547	20399459.658902653	173.87533599065844	4678.258454300739	30.100426188221718	906.0356567125838	21886102.16523634	4824.51695883772	0.7114126493361255	0.506107957635445	23275963.886112764	4821.826046794787	3907.2263497693266	0.936432	14.769526	0.04371099999999999	0.0306937	0.11116195890000001	-0.0819492535	0.0279932827	-0.0979285914	-0.062211280099999995	0.012312801000000002	-0.1315286752	-0.10015509869999999	-0.13778426900000001	0.09862957509999999	-0.06028464450000001	0.0714099913	-0.032688822799999996	0.1364816901	-0.050223006699999996	0.045008443200000005	-0.10404272140000001	-0.0386987502	-0.10313633130000001	0.0819301982	0.0436749033	-0.0488851647	-0.0937626711	-0.0306979563	-0.0262938425	-0.0480484879	0.053485507599999996	0.1471632596	0.0658702729	-0.0676319183	0.023163509	-0.0502422076	0.0423545779	-0.0666631076	0.0070655371	0.0164498905	-0.056541749100000004	-0.0219707373	0.031602501899999996	-0.0865246911	-0.0023352808999999998	0.12145234740000001	0.024766910099999997	-0.19214882190000002	-0.117913015	0.046615382999999996	-0.0139974345	-0.0271242069	0.037578637799999995	-0.06687049	-0.0619229223	-0.0416892639	-0.08704851779999999	0.098466369	0.2253877127	0.0853306892	-0.056038320999999995	-0.0910989173	-0.12160904019999999	-0.1292982456	-0.0232419931	-0.0901854642	-0.12087833560000001	-0.0319666812	-0.09543501439999999	-0.062157243	0.018166995800000002	0.0358645433	-0.0307080568	-0.0413896878	0.028631214	-0.1119068022	-0.0518064446	-0.0150692266	0.1354294325	0.0953246298	0.008039335699999999	-0.0468144206	-0.12103154890000001	0.0812339051	-0.07842847809999999	-0.016302864	-0.0099175167	0.016941186100000002	0.0070068434	-0.055724736	0.1125457717	0.004928546	-0.0714896524	0.0063169109	0.0759397106	0.0041278286	-0.070202357	0.0189316967	-0.2029323391	0.0174667664	-0.11042935849999999	0.0060263070999999994	0.0993083173	0.0774728269	-0.042993427599999995	-0.0731985357	0.0878356934	0.1299131109	-0.0536857454	0.1362162093	0.1420872072	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0167813	-0.0016342999999999985	0.00028161202969	2.6709364899999942e-06	0.08886210000000001	0.00041260000000001296	1.7023876000001072e-07	0.007896472816410002	0.22660300000000005	0.028636000000000026	0.05134891960900001	0.0008200204960000012	-0.00246629	-0.00012998000000000005	6.082586364099998e-06	1.6894800400000006e-08	0.000440205	0.00013058200000000002	1.93780442025e-07	1.7051658724000005e-08	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4509.322528121151	-7.253570972348824	20333989.66262093	52.61429185090148	4644.396288364022	-33.862165936716345	1146.6462819257122	21570416.88336951	4817.008970296501	-7.507988541219674	56.36989193508594	23203575.419916954	4811.676165573264	3861.1608625837575	0.904115	14.259808	0.025395800000000024	0.0120221	0.11478937759999999	-0.0405154846	-0.0572372527	-0.0030085565999999997	-0.036675527	0.030796054399999998	-0.10220324160000001	0.1957442404	-0.0498154084	0.0345571412	-0.1364503015	-0.0558611611	-0.062820595	-0.019602958	-0.0057804224	-0.037493359500000004	0.028555141699999998	-0.00025663490000000003	-0.049584095700000004	-0.0579262297	-0.09948245929999999	-0.023471587599999996	-0.2665659068	-0.0344345794	-0.0736419983	-0.106426311	0.0112323344	0.0098515992	0.028782764	-0.0782649642	0.0581012089	0.0497987679	-0.0711555678	-0.0039152238	0.1182446332	0.046630707699999996	0.0044352695	-0.07237006530000001	0.0169751684	0.0456354847	0.0206671626	0.0686513445	0.11349929560000001	0.0001666691	-0.13313824359999998	0.07176679450000001	-0.042612971900000005	0.1410783293	0.0671980037	0.0068972864	0.045056959199999996	0.0114976127	-0.0858885329	-0.0614814845	-0.0834715788	0.1580487274	-0.0017409656	0.1122211395	-0.0561083062	-0.09676943390000001	0.099682986	0.0031497101	-0.0031430493	0.0942813085	-0.0440453788	0.0699040916	-0.0317005335	0.0142359306	-0.0524542979	-0.0342819814	0.068045362	0.0811897471	-0.1080873781	0.041536525899999996	0.2539999155	0.0442747597	-0.1064026034	0.0051398603	-0.0366559663	-0.04444872440000002	0.0117693276	0.1573272423	0.031434241200000004	-0.0130673792	-0.0524822841	0.0142966999	-0.0204186283	0.0115434308	-0.1154663707	-0.0215390594	0.0262031054	0.0187394357	0.0882054322	0.0314730211	-0.10730668460000001	0.05637779320000001	-0.10996459	-0.07522029820000001	-0.0481912464	-0.1366512317	0.0373763636	-0.1201692133	0.013059508899999999	0.0461987668	-0.018954175	-0.014477591599999999	-0.0629484216	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0190081	0.002226800000000001	0.00036130786561	4.9586382400000035e-06	0.094791	0.005928899999999987	3.5151855209999845e-05	0.008985333681	0.217628	-0.008975000000000009	0.047361946384000014	8.055062500000019e-05	-0.00255388	-8.759000000000025e-05	6.522303054400002e-06	7.672008100000041e-09	0.000362493	-7.771199999999996e-05	1.31401175049e-07	6.0391549439999934e-09	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4503.105416621776	-6.2171114993743695	20277958.39320838	38.652475395653006	4713.708621100142	69.31233273611997	4804.199469322608	22219048.964633808	4808.607155606114	-8.401814690386344	70.5904900915918	23122702.776946325	4799.71794953675	3742.9196128558806	1.156785	18.244949	0.04585213999999999	0.025891200000000003	-0.0674734566	-0.0724981123	-0.1098762259	0.11145917300000001	0.0702648655	-0.0038960926	-0.1477130994	-0.0558446501	0.0339775119	-0.1287162686	-0.1093860509	0.1163185781	0.044355862	-0.0093151914	0.00040122769999999995	-0.0710286532	0.0580781194	0.08292517599999999	-0.0617615101	0.0359597066	-0.0024532194	0.0835052999	-0.026555215299999997	0.0240886986	0.051932579400000005	-0.0173266766	-0.0629694931	-0.0146906949	-0.0082319781	-0.0185250931	-0.0286251779	0.06590388330000001	-0.0472832202	-0.09417282099999999	-0.010290548	0.151492942	0.0083548284	0.0362723766	-0.060428992699999996	0.15243889619999998	0.0481703997	0.048884068499999996	0.15477657150000002	-0.0320155227	-0.0199262414	0.0728567764	0.0548876002	0.1397403106	0.0765077704	0.013543679199999999	-0.0816715997	-0.2444770295	0.0808772846	-0.061591482300000014	-0.0368151139	0.1589728503	-0.0891688407	-0.08230685559999999	0.0016928619	0.1214823817	0.110652019	-0.1280152949	0.0711001829	-0.0129751295	-0.0175049759	0.0016233394	0.0173136469	-0.0135136703	0.0193873879	-0.0816457482	0.013886492299999999	-0.0652443991	-0.0555347255	0.07831046230000001	-0.0029977175	-0.0818349166	0.0166603499	0.0335369694	0.0354540436	0.0201769301	-0.0043072026	0.07432577530000001	0.10848342650000001	0.0829072528	-0.1093262284	0.0961810897	-0.0166830733	0.1137248581	0.058997176100000014	0.0502463007	-0.0766024589	-0.0787864477	0.1574656542	-0.091808369	-0.0158166496	-0.005625050899999999	-0.0609939212	-0.1130837298	0.1887294839	-0.1140623861	-0.0701879266	-0.1611224833	0.056815662	0.0476231818	-0.0343449549	-0.0837574978	-0.05738425530000001	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0198298	0.0008217000000000017	0.0003932209680400001	6.751908900000025e-07	0.08929989999999999	-0.0054911000000000135	3.015217921000014e-05	0.007974472140009998	0.211817	-0.005811000000000011	0.04486644148900001	3.3767721000000125e-05	-0.00215716	0.00039672000000000015	4.6533392656e-06	1.5738675840000011e-07	8.46462e-05	-0.00027784680000000005	7.164979174440001e-09	7.719884427024003e-08	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4510.922853238715	7.817436616938722	20348424.98787131	61.11231525985432	4743.070366559206	29.361745459063968	862.1120964028636	22496716.502132084	4811.32522469056	2.7180690844461424	7.387899547821891	23148850.41774367	4801.663197331364	3732.7862833342638	1.052965	16.6075	0.07181346849999999	0.0381834	-0.11360456320000001	-0.0948092593	0.029794926800000007	0.0302475744	-0.1333781982	0.0633038089	0.11215226730000001	-0.0893624017	0.0522894383	-0.0314579223	0.0461761205	0.1485711788	0.0038697748999999997	0.0211686548	0.1851554118	0.0244202564	-0.08252420490000001	-0.0766041314	-0.0648792895	0.0499372957	0.1257780695	0.0235073249	0.036150016	0.0340102551	0.130841923	0.0428422491	-0.04577836230000002	-0.07085277400000001	0.0662747177	0.0325098466	-0.09088058789999999	-0.023320509700000002	0.1159380461	-0.0110514347	0.022147850499999996	0.0275592745	-0.0036384807	0.1081265087	0.026533183399999997	0.0124210304	-0.0710936482	0.050821920599999994	-0.005477455500000001	0.1182439736	-0.0617117333	-0.107060067	-0.0370930632	0.1237445626	0.0665343672	0.0011048545	-0.10055850720000001	-0.1515295641	-0.1553922935	0.08891654189999999	-0.0209644596	0.0648754785	0.0205394022	0.1109375434	0.0566033034	0.0912313983	-0.054077435099999994	-0.10976700560000001	-0.08594377519999999	0.0084885972	0.0751779317	-0.0875220731	0.1648182639	-0.0836902246	-0.0526598435	0.07657110269999999	-0.0964470276	-0.1301049284	-0.0174882581	0.027653103300000002	-0.0782120257	-0.0937130656	0.0090186827	-0.028250266200000002	0.06917388	-0.0186017172	-0.0825978473	-0.1107219832	0.0245752203	0.0634290793	0.0634389511	0.1083255227	0.0004567629	-0.0040636203	0.0187426582	-0.0038377438	0.053506352800000004	0.027674857	0.045840153499999994	0.0951987394	0.0372005442	-0.076040636	0.0184438888	0.058080251900000004	0.0092850002	-0.0406346606	-0.033684873399999996	-0.1607908874	0.0294691098	8.17677e-05	-0.1432132519	0.1081058389	-0.0777759371	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.015628299999999998	-0.004201500000000004	0.00024424376088999993	1.7652602250000033e-05	0.10589	0.016590100000000024	0.0002752314180100008	0.011212692100000005	0.231433	0.019615999999999998	0.05356123348899999	0.0003847874559999998	-0.00270795	-0.0005507900000000002	7.3329932025000015e-06	3.0336962410000024e-07	7.318829999999999e-06	-7.732736999999999e-05	5.3565272568899974e-11	5.979522151116899e-09	-0.000320851	0.0	0.0	1.02945364201e-07	0.0	0.0
4515.810056926424	4.887203687709189	20392540.47023784	23.884759885158292	4626.472704856484	-116.59766170272269	13595.014714542564	21404249.68878207	4812.899269701222	1.5740450106613937	2.4776176955880262	23163999.380290557	4805.025543714318	3819.1080820470006	1.063874	16.779551	0.097026335	0.051168800000000014	-0.0441582897	-0.0997080504	0.1381082177	0.029086430400000002	0.07599216190000001	-0.0405195566	0.099915451	0.1592570392	0.025541462200000004	0.0038289819	0.025792190099999997	0.0451695392	-0.049908288499999995	-0.1312531541	-0.0060311686	0.1197942945	-0.0481396054	-0.010546141399999999	0.0147285852	-0.061863237599999996	0.0720240497	0.044205971600000005	-0.0827012513	-0.0067057529000000005	-0.12015182320000001	0.049679833	-0.0347308755	-0.0387100688	0.029908829100000006	-0.0319781389	0.08934726220000001	0.0235349705	-0.2078511973	-0.1124395683	0.0859261234	-0.10198536720000001	0.0490808862	0.11505102869999999	-0.09885090640000001	-0.1232922664	-0.1258153862	0.0433561404	-0.0237049482	0.032703468199999995	-0.053425320899999997	-0.1055798663	0.1349497507	-0.053895695	-0.0219259227	-0.0550511155	-0.0280603613	0.0211892127	-0.0634006017	0.0544903054	0.061660762699999996	0.043743372	-0.1085596805	-0.11089791289999999	0.0303715434	0.0129253283	-0.0479638116	-0.0013442056	0.06672939259999999	0.1291816232	0.0935712598	-0.0030168537	-0.0670799956	0.038463979599999996	-0.07283577690000001	0.1037612381	0.046611228899999996	-0.054229783200000006	0.0116781441	0.0410045182	0.0595170576	0.0677679748	-0.09781424949999999	0.0057744275	0.0022426014	0.0906687548	-0.0043340357	0.021749437400000002	0.0072739164	-0.21875426809999998	-0.1504475953	0.0729599744	-0.0691742899	-0.0978815789	0.0140171819	-0.05680542490000001	0.1287244407	0.023965211200000003	-0.0043520851	0.1235393145	-0.016503426	-0.0335065393	0.1324557035	0.0090988394	0.056714957	0.0684410951	-0.024518004	0.0328344271	0.09998173910000001	0.0222137015	-0.0695594655	0.0754046643	-0.0006348382	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.00947727	-0.0061510299999999974	8.98186466529e-05	3.783517006089998e-05	0.0922462	-0.013643800000000013	0.00018615327844000032	0.00850936141444	0.203757	-0.02767600000000001	0.041516915049	0.0007659609760000003	-0.00196684	0.0007411100000000001	3.8684595856000014e-06	5.492440321000002e-07	7.318829999999999e-06	0.0	5.3565272568899974e-11	0.0	-7.08509e-05	0.0002500001	6.250005000001e-08	5.019850030809999e-09	0.0	0.0
