global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4266.756394917066	18.12051209359106	328.3529585339798	18205210.13356568	4329.918583238827	66.36331462860107	4404.089528494697	18748194.93747693	4538.323941360204	3.280400963682041	10.761030482526063	20596384.19672322	4528.164338250113	3672.024815692964	0.975498	18.613503	0.11636820000000002	0.0799325	0.0084388135	0.0258701658	0.05961129320000001	0.0067111409	0.041784184	0.1428208727	-0.1668641506	0.0301204265	0.010734074299999999	-0.027670470899999997	0.08759997679999999	0.1449317117	-0.0344955422	0.0219933089	0.046352696799999996	0.0536488528	-0.10739934179999999	-0.01698198	-0.0010472342999999999	0.0136083653	-0.1176941618	0.004577503	0.0838036992	-0.243362425	-0.0057538841	-0.1337330829	0.0694955385	-0.049882834800000005	0.0537401099	0.1575402674	0.1718179523	0.1358309354	0.0231592219	-0.010799346000000001	-0.0948334978	0.1557078511	0.1603312722	-0.0834197664	-0.10584588310000001	-0.0043418961	-0.048262063	0.0462061417	0.0526576888	0.017583633600000002	-0.061215692599999996	0.038829774500000004	-0.11284994	-0.14148666210000002	0.2323520336	-0.0785858447	-0.0844132294	-0.0662510217	0.11100527119999999	-0.0067046414	-0.035005808799999996	0.0816776268	0.0984206723	0.1315041549	-0.0497085542	-0.0058002547	0.0206365159	0.0167897137	-0.0476360417	-0.06218704570000001	-0.127892032	0.1133144384	0.0594144899	0.054857248899999995	-0.1185833986	0.1391230804	-0.18143476100000008	-0.1062597596	0.0728649311	-0.0761414219	-0.1976655021	-0.138375984	-0.0013931360000000001	-0.0862805126	0.06231168	0.0807480473	0.049555974	0.1814139513	-0.0555037485	0.1387557272	0.0042650204	-0.0851923015	-0.029123119	-0.12528574369999998	0.0062091596	0.0357740154	-0.0170048505	0.1765806023	0.0039612643	-0.0788839705	0.1975877845	0.1403883769	-0.08925526550000001	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	9.00236e-05	0.0	8.10424855696e-09	0.0	0.0929555	-0.012917499999999998	0.00864072498025	0.00016686180624999995	0.18024	0.052506000000000025	0.032486457600000004	0.002756880036000002	-0.000538665	-0.001018894	1.038144983236e-06	2.9015998222500005e-07	1.51766e-05	0.0	0.0	2.3032918756000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4270.150140260794	3.39374534372746	11.517507458071814	18234182.22036928	4228.992098443649	-100.92648479517722	10186.155333111137	17884374.16869882	4542.235667341883	3.9117259816785013	15.301600155738633	20631904.85767276	4533.525831335445	3767.4056370665526	1.007983	19.233364	0.02243760000000001	0.017652	-0.012981618200000001	-0.08851035730000001	-0.06703614	0.019756664	-0.0655294926	-0.1490680671	0.0084266828	0.0413764063	0.06261609679999999	-0.0923438042	0.0650945253	0.1074399558	-0.0259679989	0.0350783662	0.0020788943	0.0523328746	0.0404286318	0.0007018323	-0.09922731539999999	-0.1401710783	-0.1105361214	0.10042787460000001	0.024315982799999997	-0.029992334300000006	0.1388732117	0.012288731899999999	-0.0142593552	-0.0231140502	-0.0368188712	-0.06874232799999999	0.0470563326	-0.0183120924	0.1946739966	0.11836544289999999	0.022858804	-0.0403315061	0.08481961240000001	-0.0383164107	0.0838792404	0.105116456	-0.054629089400000004	-0.09943555429999999	-0.045735377599999995	0.11462244	-0.1194788944	-0.0326967929	-0.0717917776	-0.0325147298	0.0485265958	-0.07494676480000001	0.0449119522	0.023549490299999996	0.0171994007	-0.0025788973000000002	-0.1013421202	0.0678941088	0.0685626715	0.0654659989	0.043593216799999994	0.1132969118	-0.0587181062	0.10135310460000001	0.0459510375	0.0158244839	0.1349373629	0.0969539417	0.07912104889999999	0.0701442619	0.0326095547	0.0210396522	-0.0340261369	-0.14353260029999998	0.1399370465	-0.0077709954	-0.0046087753	0.0668061887	0.0766609066	-0.05635951440000001	-0.0707599522	0.1366970209	-0.1253569966	-0.0259804259	-0.0459239439	0.0141125574	0.07478496700000001	0.1047564384	0.0565991932	-0.0174902497	-0.0184969354	-0.043667247400000005	-0.053284285099999995	0.0655580048	-0.064736812	-0.10322335279999999	0.0629981174	-0.0943601864	-0.0067172688000000005	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	9.00236e-05	0.0	8.10424855696e-09	0.0	0.0970039	0.0040484000000000075	0.00940975661521	1.6389542560000062e-05	0.162944	-0.017296000000000006	0.026550747136	0.0002991516160000002	-0.000560529	-2.186400000000002e-05	4.780344960000008e-10	3.1419275984100005e-07	1.51766e-05	0.0	0.0	2.3032918756000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4253.924101833055	-16.226038427738786	263.28432305845575	18095870.264156166	4271.273996381198	42.28189793754882	1787.7588932012952	18243781.55216221	4541.827197235521	-0.4084701063611647	0.16684782779070118	20628194.289548274	4530.052564971875	3613.174379417897	1.058779	20.202599	0.0683822964	0.0323885	0.0035813437	0.0973817339	0.021297246699999998	0.005702990600000001	0.030737483700000002	-0.0631856017	0.0415715252	-0.1231619122	0.022855775800000002	-0.09964512449999999	0.0419763811	0.0256329976	-0.029673943300000002	0.13856287720000002	-0.08821475710000001	-0.07228834349999999	-0.0303773096	-0.0214206166	-0.0362723062	-0.22230821879999998	-0.08573128070000001	0.12214983869999999	0.015221858400000001	-0.0341076669	-0.0564434272	-0.010555461399999999	-0.0853698634	-0.005317718000000001	-0.0294331651	0.0337873647	-0.09891613710000001	-0.0840289268	-0.14767951470000001	-0.031161426699999998	0.0570282813	-0.0968685113	0.0564792229	-0.0317171932	0.178248513	-0.0669862561	0.0084002941	-0.0174220582	0.1898913405	-0.0196744944	0.0413433027	0.0022408629	0.0033942246	0.1495641062	0.050164319000000006	0.050317050499999995	-0.0565829056	0.1447261728	-0.006261224100000001	-0.0575029342	-0.09251194230000001	0.0403343849	-0.0348436793	0.057615230999999996	-0.1025741966	0.0726002506	0.1038658674	0.09036461330000001	0.1797680644	-0.0178006989	0.0708007612	0.0711481266	0.0786685627	0.08239768360000001	0.10151566109999999	0.0661729399	-0.1385403771	0.008958910799999999	0.03825897	0.049455908099999994	0.0755848036	0.0234836592	-0.1241569624	0.0052309243	0.10288111779999999	0.0040676867	0.16268310390000001	-0.086550555	0.025784208	0.0794258388	-0.1008964658	0.0879604787	0.0693780879	-0.05987238	0.0372529681	-0.0751404274	0.1454648126	-0.1803059267	0.0342955494	0.0680603357	0.0327163766	-0.0309777323	-0.0028687232	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0093915	0.0093014764	8.820027225000001e-05	8.651746321975698e-05	0.106023	0.009019100000000002	0.011240876529000002	8.134416481000004e-05	0.185648	0.022704	0.034465179904000005	0.0005154716160000001	-0.000196799	0.00036373	1.3229951290000005e-07	3.8729846401000016e-08	0.000198601	0.0001834244	3.3644510515359995e-08	3.9442357200999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4248.788027829644	-5.136074003410614	26.379256168510324	18052199.70542852	4261.660441349534	-9.613555031663962	92.42044034683151	18161749.717363507	4535.852604846662	-5.9745923888594925	35.695754213017764	20573958.85289425	4527.0121561964925	3732.6620263789832	1.36316	26.010498	0.14816875	0.06499719999999999	0.09943961220000001	-0.1422566868	0.055307269699999995	-0.047610115599999996	0.1928563121	0.008128595	0.0046912864	0.0452852054	0.0437519207	-0.031271603700000004	0.1033447282	0.039864830899999995	-0.085664339	-0.017483852	-0.13207022529999998	0.114581393	-0.018198887900000002	0.022633590099999996	0.0093683929	-0.0066738763	-0.0498335408	0.0804375616	-0.0021613489000000003	0.0398309991	0.013122446000000001	0.0288066551	-0.0332104468	-0.030851569199999998	0.0844810236	0.0172693761	0.0999420318	0.028812217999999997	-0.1321684399	0.032483262	-0.0745609783	-0.0688013387	-0.052220839000000005	-0.23916445120000002	-0.0846608812	-0.022343408999999998	0.0704281404	-0.0620218542	0.054426109	-0.0208965272	-0.0574824827	0.0906238051	-0.0104398604	0.0400303506	-0.0615981409	-0.0071386997999999995	0.2449390526	0.0016588953	-0.0514262516	0.0455726783	-0.0427147308	0.1062841481	0.1251390619	-0.048108579900000004	0.0397940706	0.025885009	0.12464314970000001	0.021732320099999997	-0.0746577306	-0.046674235999999994	-0.0177799302	0.013267462800000001	0.0053786949	0.0484071004	0.1132290268	-0.0397700487	-0.037781732400000004	0.0754021998	0.0354442382	-0.0231661049	-0.09245880669999999	-0.0453226204	0.0380766488	0.014524593899999999	-0.0377060881	-0.008808478100000001	0.1555571166	-0.030826379100000002	-0.2945267495	-0.0541502415	-0.0087929774	-0.061857341600000004	0.0123608251	0.10542353869999999	0.031173376000000006	-0.0376043379	0.0902019724	-0.038658137	-0.1225629327	-0.1332068824	-0.1382042547	-0.1146699133	0.0531656619	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0240067	0.014615200000000004	0.0005763216448900001	0.00021360407104000005	0.12175	0.01572699999999999	0.0148230625	0.0002473385289999997	0.221441	0.035792999999999985	0.049036116481	0.0012811388489999995	0.000632871	0.00082967	6.883523089e-07	4.00525702641e-07	0.000737001	0.0005384000000000001	2.898745600000001e-07	5.43170474001e-07	-0.000272601	-0.000272601	7.431130520099997e-08	7.431130520099997e-08	0.0	0.0	0.0	0.0
4236.630829502803	-12.157198326841351	147.7974711581542	17949040.78549361	4232.930677515619	-28.72976383391505	825.3993299525338	17917702.12065284	4519.730724373987	-16.121880472675002	259.9150299752196	20427965.820850205	4506.964988898726	3559.0865202522905	1.332967	25.434391	0.1326352	0.0997053	0.1069018206	0.0684306676	-0.1406302422	-0.0186042431	-0.15069344199999998	0.040375275499999995	0.08417199539999999	0.0593355911	-0.042490094299999996	0.15386938630000002	0.08136700969999999	0.0073218458	-0.029056024399999998	0.1131441038	0.13080059130000002	0.1721225026	-0.0024625706	0.1507234463	0.17912154379999998	0.0114602917	-0.09730015550000001	0.051953603	-0.0950391992	0.0683078231	0.0049004994	-0.0406643599	0.11165072960000001	0.0974980845	-0.0414638263	0.0648492376	-0.0971348667	0.0962765059	0.0363016944	0.0391496421	0.0709321782	-0.0335659484	0.0335935312	0.1379774283	0.062394321600000004	-0.1334153937	-0.080662249	0.0926155441	0.0304709284	0.0242742509	-0.0832309179	0.021427158199999997	-0.0562863709	0.048973598099999995	0.048312397400000005	0.0066141086	0.0172399188	0.0298185063	-0.0725619792	-0.0293362985	0.15836811539999998	0.0661673915	-0.00712441	0.0029860168	-0.015040555	0.1817078908	-0.1214210376	0.0714041038	-0.0938070867	-0.1707302013	-0.1329924241	-0.0408030964	-0.0557845304	0.1286733953	0.0499451054	-0.008694423	0.0376307222	-0.0296945982	-0.1439366685	0.1443383685	-0.0309770964	-0.0570343027	-0.1390479818	-0.003507974	-0.0120860004	0.066239545	-0.1090534309	0.0064181898	0.0753614213	0.09662904509999999	-0.1301642963	0.1056772871	-0.0634174448	-0.0458208688	-0.12143353400000001	-0.018074948799999997	0.0200904677	-0.013496395100000001	-0.0337525637	0.056076197	0.0458579987	-0.1463743067	0.0763949992	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0203795	-0.003627200000000004	0.00041532402024999993	1.3156579840000027e-05	0.114075	-0.007675000000000001	0.013013105624999998	5.890562500000002e-05	0.316214	0.094773	0.099991293796	0.008981921528999999	0.00023080000000000005	-0.000402071	1.61661089041e-07	5.326864000000001e-08	0.000631841	-0.00010516000000000008	1.1058625600000018e-08	3.99223049281e-07	-0.000248632	2.396899999999999e-05	5.745129609999994e-10	6.1817871424e-08	0.0	0.0	0.0	0.0
4255.415062997923	18.784233495120134	352.8474279991932	18108557.358389616	4292.963114440441	60.03243692482192	3603.893483132723	18429532.30194617	4528.326292765485	8.595568391498091	73.88379597292108	20505739.013751198	4516.737413757997	3551.450883375029	1.149933	21.941912	0.08584349999999998	0.0698467	0.0208177967	0.1384584268	0.0721016141	-0.0029753592	-0.0316469952	-0.0364744549	-0.1394662934	-0.0103864926	-0.08903971949999999	0.057616117599999996	0.0218837066	0.1038510473	-0.082964792	0.0029956246000000003	0.0325444876	-0.10442023480000001	0.016097299	0.0171135194	0.0084536286	-0.0090210682	-0.09064321189999999	-0.04934877309999999	0.1278769882	-0.026263964100000002	-0.0842073099	-0.0589183203	-0.0223614946	-0.0391305879	-0.1227446009	0.0016993404	-0.040671181	0.1894596892000001	9.12398e-05	-0.1127876358	-0.0915414016	-0.1214353217	-0.0094407265	-0.0323104807	0.1313651513	-0.0492353821	-0.0443418962	-0.039661761600000005	-0.0264496349	0.0389970347	0.0114223979	0.0368788812	0.0661124352	0.037443868	-0.097697274	-0.0059161528	-0.1188793323	-0.0337540914	0.1052166066	0.1816802105	0.057093493899999986	0.014584948799999999	0.078915807	0.0899581835	-0.122473272	-0.0104636791	-0.060165123200000004	-0.027679231000000002	0.0763052281	0.0448452208	-0.0025669691	0.0076071340000000015	-0.0403005449	0.09791150439999999	-0.0932766167	0.0485215277	-0.1090976082	0.021729711000000002	-0.0701515388	-0.0163411695	0.09885821939999999	-0.1324475551	-0.07672065230000001	-0.1395807029	-0.0019553702999999998	0.07872881030000001	0.0480248832	-0.0529978618	0.051025245	0.0088830665	0.0345024048	0.0816097022	0.12857702099999999	-0.0139637935	0.0033748619	0.0126360181	-0.1332630267	-0.0794553979	0.0026087958	0.0302098046	-0.10337698039999996	0.0440018007	0.022293913999999998	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0215875	0.0012080000000000007	0.00046602015625	1.4592640000000015e-06	0.112752	-0.0013229999999999908	0.012713013504000002	1.750328999999976e-06	0.246224	-0.06999000000000002	0.06062625817599999	0.004898600100000003	0.00014063299999999998	-9.016700000000003e-05	8.130087889000009e-09	1.9777640688999996e-08	0.000703855	7.201400000000002e-05	5.186016196000003e-09	4.95411861025e-07	-0.000352901	-0.000104269	1.0872024360999995e-08	1.2453911580099998e-07	0.0	0.0	0.0	0.0
4274.298454321677	18.88339132375404	356.5824678860293	18269627.27661668	4285.206363379954	-7.756751060486749	60.16718701436232	18362993.57675205	4537.179913921154	8.853621155669316	78.38660756811528	20586001.571289573	4527.729612979709	3731.056923242871	1.091115	20.819601	0.05593815	0.0343726	-0.026490010499999998	-0.07878979230000001	0.08530151609999999	-0.0244980947	0.1172616365	-0.0397550646	-0.0609150623	-0.1352804249	0.073569131	-0.0270576574	0.069003144	0.0351203664	-0.16219294869999998	-0.1521334995	-0.11248415619999999	-0.1345914771	0.0002244597	0.09817519150000001	0.0642146302	-0.049408512300000006	0.0200069306	-0.0133661955	-6.36098e-05	0.14771931789999998	-0.0488128905	-0.0026754445	-0.2120668273	0.1246505891	0.0620105517	-0.026129551	0.0020491002	-0.1445131597	-0.0986100535	-0.045138895899999996	0.14308809320000002	-0.0480633436	-0.07811938360000001	-0.1970308834	-0.0085554402	-0.0505986384	0.0591541503	0.08705585210000001	-0.0183306096	0.032734964500000005	0.027972101	0.0476856051	0.0111055273	0.11512297140000001	0.0753564322	0.0219296326	-0.105460645	-0.0269565136	-0.0499948251	-0.0317351647	-0.045351889299999996	0.0732246426	0.16956401489999998	-0.0696672089	-0.030386685099999998	-0.06357719519999999	0.018242496	-0.1036813922	0.1290981263	0.0049583068	0.0858381896	-0.09255109689999999	-0.1221181746	0.0612089782	0.1200163251	-0.0104757775	0.012160226100000001	0.12385765900000001	0.0333857196	0.1387405095	0.07461028759999999	0.091209705	-0.011983460500000001	0.0209235367	0.0867886415	-0.2031712929	0.0646451517	-0.0416352613	-0.0752292116	-0.11216849470000001	-0.1177972598	-0.1493735831	0.0887729075	-0.018409583700000003	0.0654172353	-0.0412138472	0.0126959509	-0.03612297	-0.019210999399999998	0.028705009	0.15189204550000002	-0.0668998721	0.0556534303	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0240148	0.0024273000000000003	0.00057671061904	5.8917852900000016e-06	0.104071	-0.008681000000000008	0.010830773041	7.535976100000014e-05	0.215008	-0.03121599999999997	0.046228440064	0.000974438655999998	0.000295864	0.00015523100000000006	2.409666336100001e-08	8.7535506496e-08	0.000675079	-2.8776e-05	8.280581759999998e-10	4.55731656241e-07	-0.000441171	-8.827e-05	7.791592899999999e-09	1.9463185124100002e-07	0.0	0.0	0.0	0.0
4265.4948474716575	-8.803606850019605	77.50349356971212	18194446.29380726	4278.95786947012	-6.248493909833996	39.043676141232545	18309480.44870027	4537.311760020708	0.13184609955351334	0.01738339396747495	20587198.00762221	4526.974980426641	3784.5448249306182	1.033707	19.724203	0.0926164	0.0520313	0.0077578567	-0.1199849858	-0.1332304345	0.0740009536	-0.005386268499999999	0.0457671257	0.12420236539999999	-0.0724252738	0.0781527896	-0.0778249018	0.017996898600000002	0.0007752576	-0.0443924354	0.0745916362	-0.0402178167	0.0734717303	0.1038549568	0.023797972999999997	-0.0884317607	0.0707323122	-0.0207709485	0.0377869215	-0.080304472	-0.0243621629	0.038457166699999996	0.0060015252	0.110345344	-0.030049116400000006	-0.014849385500000001	-0.0064661152	0.0457379595	-0.0774643919	-0.1265889325	-0.10201908720000001	0.1000283036	0.0570503614	-0.0679968681	-0.1190366417	0.014598554	0.11321998300000001	-0.21654599230000002	-0.0226783635	-0.0776581314	-0.023277907599999998	0.1403164721	-0.0979506632	0.0094833019	-0.007778369	0.06997277240000001	-0.1513742091	-0.0690311429	0.11590923289999999	-0.076804501	0.0987630506	-0.0800751689	0.020145511499999998	0.0046015195	-0.0413799704	0.0377043984	0.15376919890000001	0.0336122112	-0.0078586955	-0.0439395068	0.0185795022	0.0319884016	0.1422489958	0.016204421899999998	0.016941246	-0.037068189	-0.0376316601	0.0399519658	-0.1385451143	-0.0731572056	-0.013028306399999998	-0.0190654001	0.0198108816	0.0135690345	0.1027554707	0.0601559384	-0.0722527463	0.1308549026	0.0673589421	-0.1056375546	-0.1632926801	0.018147090600000002	0.09834130320000001	0.09110402220000001	0.0095569064	0.059087801399999994	0.0411944208	-0.0542527173	0.06377826660000001	0.0724283136	0.1652698893	0.052595158600000004	-0.1952689337	-0.0141693319	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0221703	-0.001844499999999999	0.00049152220209	3.402180249999996e-06	0.129405	0.025333999999999995	0.016745654024999997	0.0006418115559999997	0.186222	-0.028786000000000006	0.034678633284	0.0008286337960000002	0.0008729849999999997	0.0005771209999999997	3.330686486409996e-07	7.621028102249995e-07	0.000778825	0.00010374600000000003	1.0763232516000009e-08	6.06568380625e-07	-0.000389	5.217099999999994e-05	2.721813240999994e-09	1.5132099999999998e-07	0.0	0.0	0.0	0.0
4242.0226270438825	-23.47222042777503	550.9451318100594	17994755.96835228	4233.203177757123	-45.75469171299756	2093.4918137514474	17920009.144173004	4531.35622503267	-5.9555349880374715	35.46839699373847	20533189.238142334	4516.53517045503	3573.926239676977	1.259951	24.041176	0.174606354	0.0951753	0.0033475353999999997	0.11630951369999999	-0.0158032794	0.0033574637	-0.0505701504	0.0034069440000000003	0.0479457041	0.0311940833	-0.0410937358	-0.016067347	-0.0301145035	-0.08646354839999999	-0.0621404275	0.1453199894	0.1336345853	0.0100307702	0.0291243293	0.0126346784	-0.009310989300000001	-0.1508891081	-0.0835472922	-0.0640231942	-0.0414605885	0.0261768372	-0.0813421657	0.0690851409	0.1576215075	0.0472599391	-0.021937178999999998	0.0028149108	-0.0921525591	0.0175577255	-0.0738548701	-0.05797244610000001	-0.018417446100000002	-0.0182161444	-0.11070222880000001	-0.06899694519999999	-0.1373012562	0.1595667732	-0.006632608199999999	0.1081873543	-0.1412820522	0.0151970166	-0.06709736919999999	-0.0131801359	0.0269159796	0.039348515099999995	0.09234155279999999	-0.11670898869999999	0.1560096536	0.1130928773	0.1128881642	0.019418643500000003	-0.0053552977	-0.0366297443	-0.07455856	-0.0418792747	-0.14559240240000001	0.09014561689999999	-0.0418095067	0.0914309123	0.05960126070000001	-0.07854130620000001	0.053495438799999996	-0.1085482232	0.1667581201	0.0264495456	-0.09514138960000001	-0.0960352315	0.0150020302	-0.009983385400000001	-0.1679848427	0.045531340499999996	-0.0468224084	-0.0346296183	-0.1053274193	0.005814909	-0.0802042325	-0.0384849392	0.0557595489	-0.0410082494	-0.035863176600000005	-0.1583169916	0.1129038251	-0.07597696150000001	-0.06598733309999999	0.028088408199999998	-0.0671490351	0.0179671138	-0.0278865975	-0.010227855	0.005283048	-0.12501419119999999	0.10477621990000001	-0.10804186539999999	-0.1262716046	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	9.0016e-05	-0.022080284	8.102880256e-09	0.00048753894152065607	0.129416	1.1000000000011e-05	0.016748501056000002	1.21000000000242e-10	0.267809	0.08158700000000002	0.07172166048100001	0.006656438569000003	0.000607072	-0.0002659129999999998	7.070972356899988e-08	3.68536413184e-07	1.51766e-05	-0.0007636483999999999	5.8315887882256e-07	2.3032918756000003e-10	3.30872e-24	0.000389	1.5132099999999998e-07	1.0947628038399994e-47	0.0	0.0	0.0	0.0
4244.497369859015	2.4747428151322306	6.1243520010486	18015757.92274009	4225.310176575885	-7.893001181238105	62.29946764702613	17853246.088275734	4527.53677187435	-3.819453158320357	14.588222428603348	20498589.22067441	4515.463921297495	3590.921689500558	1.143712	21.823215	0.04354771399999997	0.0248108	0.0659166738	0.010267903	0.1344795003	-0.044470156399999995	0.0750353187	-0.1037318057	-0.0962602108	-0.031983653	0.0392564446	0.0316658598	0.0011488714	-0.0314259464	-0.08464232199999999	-0.0492986516	-0.0931353372	-0.0301182073	-0.0529201592	0.0413356684	0.011569451599999999	-0.034044364	-0.0872898913	-0.0730570917	-0.0451794661	0.0020078878	0.0628730978	-0.0388895413	-0.1584644705	-0.0520981437	-0.1182386501	-0.0331247077	0.0036315744	0.1388796497	-0.040179687400000004	-0.0048582677	0.036665887599999995	-0.11058221929999999	-0.0717351809	0.06732270580000001	0.0363714837	0.0554939826	0.044812376699999996	0.0569195692	-0.1288450646	0.0286368902	-0.0058910835	0.0977201967	-0.1696207485	-0.0359576896	0.07463579719999999	-0.069009919	-0.0825352568	-0.0191897825	-0.0294950629	-0.1294401369	0.0292703361	0.0069007866	0.055106663300000004	-0.0660680066	-0.0650587746	-0.0810343479	0.054227236799999995	-0.0002837416	-0.0098552868	0.0200522877	0.0379420533	-0.09058587050000001	-0.0358411324	0.11902688380000001	0.0041970066	0.0529043517	0.0362356248	0.076566408	0.1087909618	0.061718742800000004	0.1457104415	-0.11069858619999999	-0.0262638447	-0.0081094195	0.0481137802	0.0781067966	-0.0081122325	-0.0648857029	0.0374510068	-0.06913111940000001	0.008517356	0.0600592846	0.0636857901	0.0127696309	-0.07610811769999999	-0.020085321399999998	-0.0960509908	0.09595470380000001	-0.18319149070000001	0.0045270318	0.1581036122	-0.0359627525	-0.0297747927	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.00988053	0.009790514	9.76248730809e-05	9.5854164384196e-05	0.108326	-0.02109	0.011734522276	0.0004447880999999999	0.276991	0.009181999999999968	0.07672401408099999	8.430912399999942e-05	0.000676776	6.970400000000009e-05	4.858647616000011e-09	4.5802575417600004e-07	1.51766e-05	0.0	0.0	2.3032918756000003e-10	0.0	-3.30872e-24	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0
