global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4380.042824007166	-6.943301657724078	48.20943791015393	19184775.14013667	4440.3964456394315	-18.823895193636414	19717120.594447296	354.33903026100825	4675.209577277135	-0.3163228730436458	0.10006016001058647	21857584.591463853	4665.464551551089	3747.3162446592255	0.849273	12.413299	0.013018199999999995	0.0115964	-0.0545131504	-0.0710443458	-0.1105024825	-0.0403391514	0.0099858535	-0.046834594400000006	-0.1098302768	0.0949687991	0.051110438700000003	-0.1364186155	0.03627583	0.05135822809999999	-0.1990250411	-0.0011215212	-0.0753348817	-0.0490212106	-0.0419284921	-0.042245108200000006	0.026443312200000003	0.0637504101	0.0517502949	-0.1296008732	0.0240381229	0.16984729399999998	-0.0630417411	0.0463155332	0.007100254100000002	-0.08123901389999999	0.0486215162	0.0281206716	-0.0476192224	-0.00044491940000000003	0.028931167200000007	0.043162957099999996	-0.0552080981	-0.08278934730000001	-0.0792586145	0.012848899399999999	0.0271450596	-0.0062530465000000006	-0.04301535769999999	-0.08664380220000001	0.1200818684	-0.034004128599999996	0.0563657193	0.0597657883	-0.006217617	0.10539141560000001	0.0023682346	-0.0200574021	-0.0110666202	-0.030800303900000006	0.0270640381	-0.0281333923	0.1273770921	0.0880266342	-0.11715863189999999	0.0070341486	0.0121019609	-0.1774732698	-0.0370504754	0.0398989851	0.008164459	0.15059422390000002	0.1944672179	-0.007483128199999999	0.1057726722	0.0089270862	-0.0042479187	0.0828099421	0.0356591481	-0.0145310627	0.0110678535	0.10090864390000001	0.10691221199999999	-0.0644697517	-0.09554932199999999	-0.0249692795	-0.1096076394	-0.0354289041	-0.035947735	0.0472208353	0.0354567426	0.0361056287	0.011478064199999999	0.0200321873	-0.0031165253000000003	-0.0795116333	0.0482311611	-0.028294427	-0.055381166100000004	0.025466646800000003	-0.0444982354	-0.0190770153	0.0558254354	-0.0156797667	0.035630622599999995	0.16090157130000002	0.0505660664	0.0292144119	0.0571178892	0.0073016529	0.0007732164	-0.021107520699999997	0.10144135509999999	0.0647104904	0.013011472	0.0	0.0	0.0	-0.00844366	4.14999999999964e-06	1.722249999999701e-11	7.12953941956e-05	0.0639846	-2.3599999999998622e-05	5.56959999999935e-10	0.004094029037160001	0.0708509	6.499999999999562e-05	4.22499999999943e-09	0.005019850030809999	0.000596506	-0.00022194200000000004	4.9258251364000015e-08	3.55819408036e-07	-0.00022377	-3.656700000000002e-05	5.00730129e-08	1.3371454890000011e-09	0.00034634900000000003	0.0	0.0	1.19957629801e-07	0.0	0.0
4376.992339969286	-3.0504840378798685	9.30545286535987	19158061.944149807	4451.820602722466	11.424157083034515	19818706.67882422	130.51136505784768	4667.412686747352	-7.7968905297830124	60.79150193342004	21784741.188410137	4658.623824032696	3730.686501949405	0.7982630000000001	11.667727	0.04193373	0.0240786	-0.0660245441	-0.0602995534	-0.0368553865	-0.1006090324	0.0504833894	0.0703527774	0.009990006	0.0746086029	0.0651612504	-0.0829583337	0.0548316441	-0.028952557599999998	0.0252244053	-0.0155416448	0.0007784800999999999	-0.0753931868	-0.023896325299999997	-0.0092634979	-0.12403202210000001	-0.0749100146	0.036090166800000004	-0.0674900991	-0.0138941069	0.1653924592	-0.0584203783	-0.154107438	-0.0039407069	-0.0355122207	-0.0175161577	0.0059518929	0.0771571437	0.0785110433	-0.05228504849999999	-0.0817606613	0.06949548009999999	0.0169973172	0.0349553216	0.0040310044	0.0555016047	0.021972154	0.2160630848	0.062166159299999996	-0.0860079864	0.0943068235	0.074052853	-0.07988747269999999	-0.010954390900000001	0.13715083949999998	-0.0366672096	-0.0873515652	-0.033733232	-0.0172399244	0.015326558	-0.040929970499999996	0.028496810499999997	-0.0140603725	-0.0296253836	-0.044247175300000004	-0.0691687284	-0.1174826872	-0.020155691899999998	0.0124687597	-0.0392707845	-0.0182999112	-0.035421504300000003	0.0198111365	0.09304214599999999	0.027288213399999997	-0.048514899699999996	-0.057612724500000004	0.0018002729	0.1400787117	0.0693628711	0.0778330098	0.09620892689999999	-0.1065325499	-0.0408859897	0.005620396999999999	-0.0368953666	-0.0654518657	-0.0395477727	0.0291823461	-0.061437403700000004	-0.1015146075	0.031031052200000006	0.033001483	0.0293976606	0.08454514769999999	-0.041585147999999995	0.07864109799999999	0.0116125068	-0.11951691699999999	0.1695951831	0.0488147921	-0.020368526799999998	0.1079440704	0.023217405400000002	-0.049752539500000005	-0.0791824163	0.048989028399999995	0.1288052914	-0.0738029643	-0.0594434837	-0.014199151699999999	0.10031298720000001	0.0607412226	0.0059244253	0.0	0.0	0.0	-0.008394429999999998	4.923000000000254e-05	2.42359290000025e-09	7.046645502489996e-05	0.07789739999999999	0.013912799999999987	0.00019356600383999968	0.00606800492676	0.070754	-9.6899999999997e-05	9.389609999999416e-09	0.005006128516	0.000884115	0.00028760900000000003	8.271893688099997e-08	7.816593332249998e-07	-0.000148108	7.566200000000002e-05	2.1935979663999995e-08	5.7247382440000025e-09	0.000540574	0.000194225	3.7723350625000014e-08	2.922202494760001e-07	0.0	0.0
4378.492799575802	1.5004596065155056	2.251379030784666	19171199.19593714	4432.196151066572	-19.62445165589361	19644362.72152934	385.1191027945054	4662.219190866119	-5.1934958812335035	26.972399468389355	21736287.783680327	4653.609192607074	3742.7372593837786	0.8211429999999998	12.002148	0.06853371000000001	0.0403168	-0.0867418666	-0.038568712799999995	-0.0930286099	0.0007479435000000001	-0.0792379829	-0.0746690938	0.08435415619999999	0.046541733099999996	0.0684821753	0.0184449162	0.09009296060000001	-0.08383201	-0.028023527000000003	-0.00525731	0.035118735899999996	0.054444415499999996	-0.1251327918	-0.2214469022	-0.0762066933	-0.0416075412	0.07339181339999999	-0.1132320885	0.0049075115	-0.11548291529999999	-0.053405401500000005	0.0245122432	-0.0015303989000000002	0.0460716031	-0.1104505699	-0.021073892900000002	-0.027442494100000003	-0.0927210028	0.1068999221	-0.023642580099999998	0.0008443933	0.030997947799999998	-0.06468197120000001	0.1251904247	-0.0357052753	0.2050119621	0.1464988968	-0.013480269599999999	-0.049987595999999995	0.0169034202	0.0823801758	0.0392947821	0.0210371263	-0.0199755041	-0.0667609238	-0.0402232171	0.0737947026	0.0204897431	0.2421760191	-0.0006679375	0.0033691437	0.037929904	0.0208406935	-0.037974387799999995	-0.1327502046	-0.025320158	0.09944722939999999	0.0869680899	-0.089426958	-0.023659221299999998	0.0705218023	0.0755255615	0.1353905311	4.46792e-05	0.18460421359999998	-0.09635015289999999	0.06436099	0.0461699529	-0.0414537752	0.0717519925	0.0741473397	0.13474050769999998	0.0660294282	-0.0163903846	0.055199249400000004	0.0646420037	0.009811248	0.0125080601	0.1476286094	0.0109949928	-0.0186977113	0.06468986089999999	-0.0015935579	-0.018439237	0.0689676583	0.1206880713	0.0099659024	-0.0029237787	0.18296704239999997	0.0888071492	-0.013916584199999998	0.0928843595	0.0954285059	-0.087195223	0.0932693197	-0.0464767229	0.0319031737	0.07154286	0.1840039773	0.0310208056	0.099141769	0.0566681795	-0.0011853914	0.0	0.0	0.0	-0.008389169999999998	5.259999999999987e-06	2.7667599999999865e-11	7.037817328889996e-05	0.0724931	-0.005404299999999987	2.9206458489999853e-05	0.005255249547610001	0.0900779	0.0193239	0.0003734131112100002	0.00811402806841	0.000321094	-0.0005630209999999999	3.1699264644099987e-07	1.03101356836e-07	-0.000427442	-0.000279334	1.82706663364e-07	7.802748355599999e-08	0.0005069240000000001	-3.3649999999999984e-05	1.1323224999999986e-09	2.5697194177600013e-07	0.0	0.0
4385.589913253721	7.097113677918968	50.369022557304525	19233398.887232777	4411.996782414615	-20.19936865195723	19465715.60803692	408.01449393767234	4665.3840309197085	3.1648400535896144	10.016212564805112	21765808.155960627	4654.7660412245	3758.8151928532893	0.92126	13.465493	0.043790450000000015	0.0262831	-0.1100271574	0.0114959885	0.0792984553	-0.1239447339	-0.0384078717	0.0713696762	0.0749693204	0.0635730458	0.0873950639	-0.0687306093	0.0815927367	-0.0544104785	-0.054259518799999996	-0.12708399310000001	0.12050363380000001	0.0090833128	0.08022041889999999	-0.09307660220000001	-0.0654810665	0.14205586650000002	-0.1641958211	-0.0974601027	0.018695573899999998	0.0701114328	-0.1060544533	-0.027581266899999998	0.046856744299999996	0.014587116499999999	0.0092834304	0.0509199928	-0.026708254700000003	-0.1367904784	-0.0679130309	-0.039278423199999996	0.0303805693	0.021294603	-0.054413629500000005	-0.0033008678	0.0895217955	-0.0436851837	-0.0658188604	0.081905753	-0.14797244539999999	-0.0035394709	0.0544228499	-0.0717110335	0.0993785333	0.1271252859	0.0090613801	-0.0158190583	-0.0206790604	0.0642525012	-0.19179680129999999	0.1729791858	0.0294164654	0.1220196291	0.0098633811	-0.10462077439999999	-0.10006760560000001	-0.0376749271	-0.0361010678	0.0168964699	-0.1910401577	0.1436441893	-0.0411220144	-0.035968584500000005	0.0247514067	-0.1176450027	0.049763904000000005	0.050349490700000006	0.047725599400000006	0.0410138148	0.1550552372	-0.0568252859	0.1286863655	-0.006231210300000001	0.0421708759	0.024709335	-0.1090558628	0.0411067355	0.04375545	-0.0839489165	-0.0460319474	0.013162348300000001	0.0284104232	0.08648475509999999	0.051829035999999995	0.10592555699999999	0.08970399289999999	-0.0229506314	0.0781064887	0.0187884114	0.1669632121	-0.1254817862	-0.0140422925	-0.0197339596	0.0138541838	-0.030338888900000006	-0.1197524776	0.0235696187	0.0282226956	-0.0475390077	-0.147900668	0.0576232125	0.0979282008	0.052498319800000005	-0.0082906521	0.0	0.0	0.0	-0.008369019999999998	2.015000000000003e-05	4.060225000000012e-10	7.004049576039996e-05	0.0639675	-0.008525600000000008	7.268585536000013e-05	0.004091841056249999	0.0708467	-0.019231200000000004	0.00036983905344000015	0.0050192549008900005	0.000602085	0.00028099099999999997	7.895594208100001e-08	3.62506347225e-07	-0.000427442	0.0	1.82706663364e-07	0.0	0.000546203	3.927899999999992e-05	1.5428398409999935e-09	2.98337717209e-07	0.0	0.0
4386.592043665636	1.0021304119154593	1.004265362485848	19242189.75755066	4426.817895296961	14.821112882345915	19596716.678121414	219.66538707124002	4667.532831028645	2.1488001089364843	4.617341908165447	21785862.72873028	4654.596688127927	3778.7542438762707	0.95372	13.939934	0.036489805	0.0236545	-0.1112677759	0.08083698519999999	0.1020180978	-0.08973774779999999	-0.0459828743	-0.053709340300000005	0.028682352999999997	0.1608196368	0.0317786319	-0.0871185967	-0.0298342671	-0.25296137350000003	-0.0456115879	0.0898230064	0.033395417000000004	0.08945708699999999	0.0419876676	-0.0739739881	0.11846172599999999	0.0689495432	-0.1140898515	0.08044729910000001	-0.057664444599999996	0.1275167853	0.0641794356	-0.042886090999999994	-0.1187751313	0.1015485908	-0.028220313700000006	-0.0155766111	-0.0459869678	-0.0007234746000000001	-0.060598708700000004	-0.1592414878	0.12514283980000002	-0.051132381399999996	-0.0578489265	0.0455676383	0.0756759752	0.07967036150000001	-0.030537457599999998	0.0145618696	0.0248818096	-0.006944165899999999	-0.09625823970000001	-0.049437475700000004	-0.012606986499999999	0.12295544300000001	-0.1104356411	-0.04027148	0.012384445400000001	0.0093013869	0.13191136050000002	-0.0115895805	-0.0660866071	0.0448610354	-0.0052452644	-0.16304005789999998	0.0063738508	-0.0757668083	-0.08852664130000001	0.0113828696	-0.1411247407	-0.1151893459	0.16398710460000002	0.1269496172	-0.048417826399999996	-0.046815141799999994	0.0871432991	0.0695719985	-0.1191784053	-0.057978733899999996	0.13268543230000002	-0.0581035927	-0.012929773500000002	-0.1386169304	0.1089569453	0.1751001318	0.012048701399999999	0.0755567368	0.011926533000000001	-0.0967275216	0.0405404995	-0.1260307565	0.0027374421999999997	0.014924694399999999	0.06897225	-0.0424594009	0.0201791983	-0.010585633	0.0644540916	-0.0294682362	-0.0120983121	0.0842735766	0.1162351634	0.048759958799999996	-0.0162846893	-0.0635824726	-0.1386404278	-0.04686270519999999	0.0031073159	0.0471657334	-0.0006434073	-0.06835752	0.0966728009	0.048238767599999996	-0.015364048500000001	0.0	0.0	0.0	-0.008381009999999998	-1.1989999999999914e-05	1.4376009999999802e-10	7.024132862009996e-05	0.07113560000000001	0.007168100000000011	5.138165761000016e-05	0.005060273587360001	0.0708307	-1.6000000000002124e-05	2.56000000000068e-10	0.005016988062489999	0.0007715499999999998	0.00016946499999999972	2.8718386224999906e-08	5.952894024999997e-07	-2.92187e-05	0.0003982233	8.537324296899999e-10	1.5858179666289e-07	0.000564389	1.8186000000000005e-05	3.3073059600000017e-10	3.18534943321e-07	0.0	0.0
4380.581969673161	-6.010073992474644	36.12098939502012	19189498.3930256	4410.0216643475	-16.79623094946146	19448291.08001429	282.113374107647	4667.227283879071	-0.30554714957452234	0.09335906061311552	21783010.519385204	4652.236386682322	3773.33843387128	0.8828249999999999	12.903715	0.02633551500000001	0.014256799999999997	-0.12208038119999999	0.0669282514	0.0502992222	-0.0467643855	-0.0501646779	-0.0344890608	0.0034991321000000003	0.1506879072	0.0249598933	0.0333267648	-0.0440769873	0.0325811493	-0.0897593179	0.048866395800000004	0.067497025	0.1076007116	0.07598756129999999	-0.026652288700000002	-0.10113588230000001	0.13495874160000002	-0.0086445637	-0.0008820211	0.066021455	0.006375288000000001	0.0169776437	0.0928455606	0.0032896474	-0.014013216200000001	-0.14486751720000002	0.04986325690000002	0.1405301146	0.06615757139999999	-0.0645814132	-0.0660632801	0.0763958379	0.0184139024	-0.0458352707	-0.189451288	0.1268699828	-0.00035482620000000005	0.07293675620000001	-0.0146873367	-0.02639356	-0.021243360099999997	0.0899131961	-0.1293262097	0.0537938302	0.0109785667	0.0716188752	0.12211799699999999	-0.1010821376	0.0033595082000000003	-0.0498864528	-0.07079613280000001	0.0060297188	-0.1040419823	-0.0321704369	-0.1789702547	0.0253523438	-0.0040369834	0.0263109127	0.0063852369	-0.0203849381	0.0273662763	0.1018279272	-0.1199385164	-0.07343529509999999	-0.15193799449999998	0.0492051871	-0.0280372458	0.0890823683	0.0061141869	-0.0082472988	-0.0415411397	0.0253011663	-0.0757592785	-0.0005167489	-0.0293043069	0.0917925008	-0.063181875	0.19917716649999997	-0.0003098272	-0.11161127960000004	-0.1604509446	0.066876382	0.062122376500000014	-0.0697865134	0.0952553799	0.1600599138	-0.029417982999999998	-0.0287143211	-0.0491554866	0.0207411142	-0.0214645926	-0.029380441	0.0597062606	0.023095201200000002	0.0021930873	0.0913117527	0.1882742112	-0.016755137399999998	-0.0776060017	-0.011872946100000002	-0.1108310606	0.09537610560000001	0.043896800199999995	-0.022378394700000002	0.0	0.0	0.0	-0.00838176	-7.500000000024848e-07	5.62500000003727e-13	7.02539006976e-05	0.063983	-0.007152600000000009	5.115968676000013e-05	0.004093824289	0.0708333	2.6000000000053762e-06	6.760000000027954e-12	0.005017356388890001	0.000809307	3.7757000000000235e-05	1.4255910490000182e-09	6.549778202489999e-07	-0.000212119	-0.0001829003	4.4994470161e-08	3.345251974009e-08	0.000401455	-0.000162934	2.6547488356e-08	1.61166117025e-07	0.0	0.0
4374.189638756992	-6.392330916169157	40.86189454181203	19133534.995809026	4407.406719300896	-2.61494504660368	19425233.989338685	6.83793759675712	4663.821651724412	-3.405632154658633	11.598330372844806	21751232.39909342	4648.281817570286	3704.4153969180456	1.052395	15.382209	0.03279321	0.024749	-0.057397420899999996	0.1374696681	0.1148502822	0.004978616	0.0466034584	-0.0158257335	0.0590728038	0.17238979399999999	0.0151363476	-0.0904219758	-0.1283868757	-0.045401527000000004	-0.16704639970000001	0.1001251108	-0.084220591	0.0977316585	0.1005930286	-0.019804271000000002	0.054098094699999995	0.0829942176	-0.0753163162	0.1003835215	0.09428448869999999	-0.10050930570000001	0.1196393956	0.0409155456	-0.0460217125	0.1753923695	0.0275700517	0.0505635061	0.0186221593	0.0009071367	-0.0712520517	-0.0686677802	0.060924245099999996	-0.0292906506	-0.0003695232	-0.0643388533	-0.057034535899999995	0.0903900316	0.0381097255	0.0803324942	-0.01081392	-0.0024432611	-0.0072515854000000015	0.0359176315	0.026136113500000002	-0.065473372	-0.0423452	-0.056000090599999996	0.0299754111	0.1092944141	0.0052372857	-0.008538384	-0.0396427581	0.0517344846	0.0307753768	-0.189779807	0.023048199100000003	-0.0833465029	-0.13390703439999999	-0.002689093	-0.0073969206999999985	0.0309768838	0.2458825523	-0.049910534699999995	-0.1438056686	-0.0093189028	0.053160615599999995	-0.045229453899999994	-0.0130662115	-0.08991911109999999	-0.0327463167	-0.08354142349999999	-0.0784625712	-0.0510021435	0.1563521414	0.11140321310000001	0.1109315645	0.0159708487	0.0095293945	-0.1712322509	-0.011592251699999999	-0.0465471287	0.051347163200000004	0.015417658	0.0115151998	-0.087221669	-0.010434856	0.0135386099	-0.0652058888	-0.0012343472	0.0130617896	-0.011736733300000001	0.0046300358000000005	0.0025753089	-0.0284500888	-0.0820697312	0.022195225699999998	-0.1140361872	0.0201610583	0.034264300899999996	-0.0167473218	0.0907430243	0.09403866890000001	0.039479835899999996	-0.029306731699999998	0.0	0.0	0.0	-0.00837375	8.010000000001002e-06	6.416010000001606e-11	7.011968906249998e-05	0.0639703	-1.2700000000004374e-05	1.6129000000011112e-10	0.004092199282089999	0.07083439999999999	1.099999999989998e-06	1.2099999999779954e-12	0.005017512223359999	0.000848227	3.8920000000000014e-05	1.5147664000000009e-09	7.19489043529e-07	0.000247018	0.000459137	6.1017892324e-08	2.10806784769e-07	0.000558826	0.000157371	2.4765631641e-08	3.12286498276e-07	0.0	0.0
4371.165399779055	-3.024238977936875	9.146021395672674	19107086.95222559	4349.1855551190665	-58.22116418182941	18915414.992856346	3389.703958687536	4662.764019501324	-1.0576322230881487	1.1185859193143797	21741368.30155614	4646.797546850117	3669.031188068415	0.911676	13.325405000000005	0.034882899999999994	0.0215555	-0.0257643329	0.1470159585	0.0469913974	0.018678329	-0.08964462289999997	-0.078648358	0.06648336469999999	0.1356199366	-0.049269812999999996	-0.0736269099	-0.0939595568	0.1294329405	-0.1557353272	0.0473058711	-0.1992127878	0.04371795690000002	-0.20904642399999998	0.108193182	0.0004916963	-0.11024236009999999	0.0221994204	0.0475802233	0.1512572144	-0.0864321924	0.0326840401	-0.051137689900000005	-0.1047309591	0.0947533448	-0.0728226178	-0.1466485607	-0.029636555499999998	-0.004896589	0.1238783723	0.1044045226	0.0681596	-0.0750324817	-0.0058115904	0.1501040988	-0.0927203922	0.0454641379	-0.0933885853	-0.0010451221000000001	0.0012717922	0.0779093686	0.0385346111	-0.0434700802	-0.015732276200000003	0.0376414074	-0.045957856799999995	0.0327380179	-0.0789610334	-0.0474230703	-0.0925186767	0.14475882880000002	0.022243750299999997	0.12477431	0.0573923545	-0.14995748820000002	0.0455762822	-0.0499145837	-0.040618214799999997	0.10026062460000001	0.1836105828	0.073540547	0.1315949277	0.0854568399	-0.10800597769999999	0.13002344710000002	-0.1101852842	-0.1522288708	0.0820220591	-0.0701627895	-0.09605687380000001	0.0545915689	0.029066702799999997	0.0237780904	0.0988477877	0.071093115	0.1289720934	0.0184777949	-0.10840084720000001	0.13749149089999999	0.09910423019999999	0.1394884258	-0.17350559129999998	0.08730715210000001	0.062476375199999996	0.0093830192	-0.019095600900000002	0.0462846929	0.0752257229	0.1065006935	-0.0748058713	0.0356386514	0.0204010743	0.09395171279999999	0.1127840458	-0.0474383896	-0.012885907700000001	-0.014958881499999997	-0.0388547881	0.0044285235	-0.1125126634	-0.050313396399999995	0.09266106199999999	0.034995421	-0.0361224311	0.0	0.0	0.0	-0.00836648	7.269999999998457e-06	5.285289999997759e-11	6.999798759040003e-05	0.0639762	5.900000000003125e-06	3.4810000000036875e-11	0.00409295416644	0.08417039999999999	0.013336	0.00017784889599999998	0.007084656236159999	0.000724267	-0.00012396	1.53660816e-08	5.24562687289e-07	-4.94196e-05	-0.00029643759999999997	2.4422968641600007e-09	8.787525069376001e-08	0.0005691030000000001	1.0277000000000053e-05	1.0561672900000105e-10	3.2387822460900004e-07	0.0	0.0
4372.598398637495	1.4329988584395323	2.0534857282890027	19119616.755767185	4393.6334390081465	44.44788388908	19304014.79637055	1975.6143822171375	4666.625857518729	3.861838017405717	14.913792872680116	21777396.89406241	4650.213415321269	3638.2118684326415	0.927852	13.561841	0.02790828000000001	0.0176772	0.0336546978	0.1499736465	0.1273664481	0.0532794357	0.0078791251	0.08410969970000001	0.030549511	0.11539383339999999	-0.0763077579	-0.0577552804	-0.0318029545	0.14229653039999998	-0.1510730411	0.0794332192	-0.159497349	-0.0661961753	-0.140555711	-0.0063413977	-0.0046998990000000004	0.053245077099999996	-0.0149989315	0.0090634646	-0.0237896735	-0.060831852	0.0037690617	-0.093504688	0.1396019631	-0.1258336422	-0.041681777999999996	0.0174166112	-0.0422311417	0.0180509734	-0.0390952111	-0.0099566686	-0.0288908821	0.0536020637	-0.0224916971	-0.0050777551	0.0343519568	-0.0942895923	0.0536384811	0.014176101000000003	0.09481950199999999	-0.166356367	-0.0328750903	-0.038517865899999996	0.1981976601	-0.0189449699	-0.0113788857	0.0479711158	-0.11528700369999999	0.0070827248	0.1612673767	0.0047475756	-0.0208437816	-0.006986323000000001	0.0417679191	-0.10128134800000001	0.0897289699	-0.0719956419	-0.0125897599	0.0273648642	0.1552594648	0.1132994149	0.18964263760000002	0.0019985429	0.0392410257	0.1404835353	-0.0222493161	0.043899481500000004	0.1259022535	0.0376159103	0.0417650688	-0.001226401	-0.047704902699999996	0.0602126246	-0.0553399196	-0.0747406668	0.018341352800000002	0.1118188151	-0.0895380783	0.0627599953	-0.1309854475	-0.0099501119	0.0368498542	0.006804310500000001	0.032102659900000004	0.0805917117	-0.0306491959	-0.03651386	0.015989165	-0.10988377810000001	0.0704228324	0.0424944286	0.1363799787	-0.030973064300000002	-0.1198453162	-0.07697335549999999	0.19878249010000001	0.0328774625	-0.07813269910000001	-0.0701950943	0.0781139636	0.042691788	0.0912438734	0.030451217000000006	-0.042799297400000005	0.0	0.0	0.0	-0.00838242	-1.593999999999901e-05	2.5408359999996844e-10	7.026496505639999e-05	0.0639927	1.6500000000002624e-05	2.7225000000008656e-10	0.00409506565329	0.07408149999999998	-0.010088900000000012	0.00010178590321000024	0.005488068642249998	0.000963952	0.000239685	5.7448899225e-08	9.292034583040001e-07	-3.38038e-05	1.56158e-05	1.1426968944400005e-09	2.4385320964e-10	0.000468665	-0.00010043800000000006	1.0087791844000012e-08	2.19646882225e-07	0.0	0.0
4377.041120126602	4.442721489107498	19.737774229777546	19158488.967279144	4396.597661584616	2.964222576469183	19330070.997851312	8.786615482849601	4669.816378034791	3.190520516061952	10.179421163412222	21807185.004561976	4653.584606133682	3650.3532188482145	0.8792769999999999	12.851855	0.05770309000000001	0.034618699999999995	0.054463865199999996	0.1408533143	0.0954438232	0.0604571971	-0.10688571890000001	-0.1126575104	-0.0129865021	0.1094279175	-0.1209415498	-0.0163000178	0.051225260300000006	0.0158398676	-0.1144028377	0.0306200083	-0.0864140939	-0.1539365923	-0.045135141	-0.0039077955	0.1408192956	0.096062395	0.1184651964	0.031785369300000005	0.0514181962	-0.013171400900000001	-0.0158992863	-0.022894184100000003	-0.0769969501	0.0459815504	-0.053871915199999995	-0.1618500533	-0.027981500299999996	0.051775682	-0.17110448879999998	0.0222868508	-0.0549627979	0.0326351075	0.0914731969	0.128402096	-0.0162771557	-0.1152891552	0.0994447905	0.0311449619	-0.0686336532	0.09947696800000001	0.055915564	0.027039325	-0.0102527313	0.031459516	-0.0538684693	-0.130245478	0.06344025519999999	-0.1381095263	-0.0746520034	-0.0518930904	0.0649175509	-0.0004968295	0.024775122200000003	-0.0633465604	0.12236128439999999	-0.0579903261	0.0516959488	0.040815438100000004	0.0320061406	0.0530464488	0.1234630875	0.06578554660000001	0.0986211816	0.1177436266	-0.07609036400000001	0.1625719105	0.0028298617999999998	0.0098182984	-0.1406513175	0.0170197262	-0.0064125208	-0.06070363650000001	0.050392242000000004	0.09748635650000001	0.0976427508	0.0366229386	0.0863208115	0.055628370700000006	-0.0440246525	0.09033801279999999	0.0704580374	-0.0158350318	0.08727457849999999	0.0935281566	-0.1306245681	0.17518657210000002	0.029925100299999997	-0.025852651	0.0334898181	-0.038529870099999995	-0.0909360624	-0.0024551048	0.027289869799999998	0.0991157456	0.0123986426	0.0079266739	0.2385876743	0.041950275499999995	-0.030456301	-0.0314091918	0.0897877085	0.025854987599999997	-0.0493116688	0.0	0.0	0.0	-0.00263771	0.00574471	3.30016929841e-05	6.957514044100001e-06	0.06737589999999999	0.003383199999999989	1.1446042239999925e-05	0.004539511900809997	0.0930084	0.01892690000000001	0.0003582275436100004	0.008650562470559998	0.000457237	-0.000506715	2.5676009122500005e-07	2.09065674169e-07	-6.75294e-05	-3.3725599999999994e-05	4.56021986436e-09	1.1374160953599994e-09	0.00052119	5.2525000000000043e-05	2.7588756250000047e-09	2.716390161000001e-07	0.0	0.0
