global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4347.201205769911	-3.9342349837261277	15.478204907174527	18898158.32344737	4508.670462698353	2.4223509613348138	20328109.341208573	5.867784179879697	4572.840037473875	2.820783004006444	20910866.008324068	7.956816755691618	4567.441568424052	3707.5846889957234	1.05805	17.019464000000006	0.091251635	0.0494355	0.1247340363	0.0075244711	-0.1266610225	-0.098037506	0.10307310039999999	-0.012479626399999999	0.056375400199999995	-0.00046586839999999995	0.0136822359	0.0496962079	0.06210517400000001	-0.07531982820000001	-0.030885780800000002	-0.1299736389	0.1262412043	0.026635851699999998	0.0305226806	0.16947466960000002	0.0008571900999999999	0.0934794691	0.09114370150000001	-0.0066188328	0.2101134732	0.1391632759	-0.0102687361	0.0632493968	0.012419203200000001	-0.0456299079	-0.1225214864	0.1697116477	-0.1062147439	0.0550967926	0.2184302956	-0.0891176265	-0.0666996285	-0.1257122353	0.047103005999999996	0.2993571532	0.11591983119999999	0.10344256210000001	-0.12579432810000002	0.14806587640000002	-0.1042403359	0.0380061559	0.0013649814	-0.0034013071	-0.0040094171	0.0641750197	0.045835056799999996	0.0334473542	-0.055244603499999996	0.062906847	0.022494262	0.0701328844	-0.1324147458	-0.0522756174	0.035212017799999995	-0.0625073287	0.0728237365	0.0728105968	0.0549015951	-0.012305018899999999	-0.0728984047	-0.0609912589	0.0313612195	0.054044927400000005	-0.12397345779999999	-0.0538416482	-0.13680339589999999	0.06201326030000001	0.0109465853	-0.1201550454	0.1459028653	-0.0683823738	-0.1030949019	0.047984007800000006	-0.1708205213	-0.0345579825	0.0403327546	-0.1353987308	-0.19534493079999998	0.0065161374	0.1186542274	0.1582814235	0.2044154777	-0.2384030051	-0.030996993100000002	0.0126637485	-0.0672301695	0.1422696257	-0.015813295800000002	-0.18145473829999997	0.1264604051	-0.0475277847	0.0616696884	0.0055530438	-0.054686008499999994	0.042756534299999996	0.0588859114	-0.1322079659	-0.0153553874	0.033535067	0.0477800097	0.0016591371	0.0834563441	0.0071677088	-0.027229367	0.1023461586	0.0689006583	0.0210085216	0.0	0.0	0.0209991	-0.008308699999999999	6.903449568999998e-05	0.00044096220081	0.113645	0.010568000000000008	0.00011168262400000017	0.012915186025	0.223973	0.03240100000000001	0.050163904729	0.001049824801000001	-0.000539615	-0.0005727575	3.2805115380625e-07	2.91184348225e-07	0.00016619400000000002	0.00022672120000000005	2.7620445636e-08	5.1402502529440015e-08	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4353.183156015595	5.981950245683948	35.78372874183824	18950203.589817896	4623.1726229494925	114.50216025113968	21373725.10158969	13110.744702177672	4570.683280600755	-2.1567568731197757	20891145.65156328	4.651600209749391	4563.0372396865805	3670.921641678407	1.05495	16.969607999999994	0.028281750000000005	0.023602900000000003	0.08293699410000001	0.1418865537	-0.1340819668	-0.09990035650000001	-0.10947348429999999	0.0599781267	-0.057205544800000015	0.0023000721	0.002558579	-0.052345128	0.06603492009999999	-0.1608950828	-0.08688117599999999	0.0943529964	-0.0461194517	-0.2176261937	-0.0984601534	0.1358342886	0.035500796	0.0958466231	0.10422217630000001	-0.0045921533	0.016186966	-0.014246573600000001	0.09055726970000001	0.0446311664	0.0348568546	0.032777782799999995	0.047183543499999994	-0.0589719252	-0.1741315793	0.056376588899999996	-0.0023311165	-0.0584551415	0.013453143300000001	0.0358294679	-0.014572251299999997	-0.1048656251	0.0265303602	0.0808093052	0.012626526899999999	0.0811652286	0.049041786399999995	-0.0104186472	-0.0660061812	-0.0819410757	-0.10269974330000001	0.0224036321	0.0570374356	0.057018314800000004	-0.026918400800000002	0.0780926002	-0.0017327345	0.0126861649	-0.1277528011	-0.063359684	0.043485561	0.0231203615	-0.0174415082	0.0492241276	0.16862515449999999	-0.09038406980000001	0.0142127292	0.1290240639	0.0616314475	0.1003738223	-0.0636466679	0.2563374863	-0.0797943777	-0.012874256	-0.026341364199999998	-0.13424296800000002	0.011751008600000001	-0.0406414097	0.040067713	0.09402296619999999	0.0781833414	-0.0064356977000000004	-0.048175447	-0.0615586693	-0.0437202233	-0.0150861694	0.0222870734	0.038541313	-0.0062406565	0.1345765426	-0.0853327076	-0.035622926	-0.05430590230000002	-0.024691347000000002	-0.0299361561	0.0019348617000000002	-0.0188773402	0.055792351	0.1304003614	0.01125148	-0.0088248958	0.0324019427	0.1099250604	0.0136354708	0.0887775049	-0.1132668109	0.1620125386	0.010059482	0.0634879529	-0.1280414362	0.0091049312	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	0.0209991	0.0	0.0	0.00044096220081	0.110966	-0.0026790000000000013	7.177041000000005e-06	0.012313453156	0.201004	-0.022969000000000017	0.040402608015999986	0.0005275749610000008	-0.00048694	5.267500000000002e-05	2.774655625000002e-09	2.371105636e-07	0.00016619400000000002	0.0	2.7620445636e-08	0.0	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4351.479189833407	-1.7039661821881964	2.903500750041018	18935371.139553204	4504.266786630056	-118.90583631943629	20288419.28513865	14138.597910824568	4569.852070230423	-0.8312103703319735	20883547.943789285	0.6909106797474166	4559.821758078064	3615.893536647003	1.206334	19.404722	0.08038839999999997	0.039862	-0.1167882168	0.08488925439999999	-0.10491771050000001	0.0810947152	-0.059111608499999996	-0.0099538613	0.10912442119999999	-0.0693050729	-0.006761741	-0.1220387747	0.09099472480000001	0.052529981100000005	-0.0288936517	-0.014413850700000001	-0.11841557289999999	0.04600053849999999	0.0941141886	0.06708175129999999	-0.0253273361	-0.0373328333	-0.0050179749	0.0631052973	-0.051553852000000004	0.07338713059999999	0.0529423024	-0.0182820874	-0.022194926	-0.14327619630000002	-0.0265095653	-0.0062348062	-0.0975991415	0.0408157123	0.0070520417	-0.0669723124	0.048846958600000004	0.04263157730000002	0.07406060019999999	0.0369470607	0.0069222343999999995	0.0691882802	-0.1337194082	0.0249882862	0.016586116	0.2778936352	-0.015974078899999997	0.07108064900000001	-0.1397082453	0.1061621874	0.052993916399999993	-0.022903888900000002	-0.0455147254	0.0773993194	-0.1284666542	-0.008458283399999999	0.1993016071	0.0679654153	-0.186931332	0.15156556599999998	-0.10864300660000001	-0.0954925393	0.060290570700000004	0.0621511029	0.0812510185	0.0824215865	-0.1088138758	-0.0363108532	0.0043773551	0.0152960795	-0.030307911	0.08895329029999999	0.0764330887	0.053399074000000005	0.1281433831	0.0480832775	0.0195001743	-0.022486169	-0.08716652230000001	0.0497352359	0.0747138145	-0.0106669752	-0.1082262141	-0.0131829519	0.10654168800000001	0.0833356304	-0.0030340061999999998	0.0318901675	-0.14766377349999998	-0.0493123126	0.0297055257	-0.0401363469	-0.0148066048	-0.1711945586	0.0026450846	0.1300447735	0.08488970300000001	0.1319885113	-0.1628582621	-0.0875669808	-0.0009466903	-0.0720334404	-0.18064566969999998	-0.0884152718	-0.1592595815	0.008038908	0.0296453864	0.1134954459	0.11651661449999999	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.0297665	0.008767400000000002	7.686730276000002e-05	0.0008860445222500002	0.108482	-0.002484000000000014	6.170256000000068e-06	0.011768344324	0.186338	-0.014665999999999985	0.034721850244	0.0002150915559999996	0.00010248	0.00058942	3.4741593640000003e-07	1.05021504e-08	0.000416194	0.00025	1.73217445636e-07	6.25e-08	0.000320205	-0.00024999999999999995	1.02531242025e-07	6.249999999999997e-08	0.0	0.0
4348.010146824981	-3.4690430084256154	12.034259394306641	18905192.236892994	4538.923519813285	34.656733183228425	20601826.71871422	1201.0891549334865	4567.844656592778	-2.007413637645186	20865204.806763195	4.029709512603879	4558.724115423059	3633.01723701156	1.068775	17.19199	0.0896721	0.0413615	-0.0674338006	-0.0354326892	-0.0743628736	0.0655121246	0.0338446651	0.13857614640000002	0.033309554500000005	-0.0120874211	0.07013339730000001	-0.0340567598	-0.005514058100000001	0.0614316934	0.0176710689	0.12974130960000002	0.013235193400000001	0.056994146399999994	-0.0242372555	-0.0135643237	0.1398208624	0.011463839299999999	-0.08427131800000001	-0.1137416969	0.044396011299999996	-0.0459545416	-0.0701041144	-0.08911186289999999	0.045438361600000005	0.0750387568	-0.13063076769999998	-0.0046690538	-0.1019907981	-0.06919719519999999	-0.1133875867	-0.1553963146	0.1067905325	-0.1100756091	-0.06617904940000001	0.0675669813	-0.08753469230000001	0.0344750144	-0.0842251772	0.0826312575	-0.022982927900000002	-0.042657803499999994	-0.0104053316	-0.051069112800000004	-0.0559140109	0.0192304989	0.1377299881	0.024383649	-0.0616456603	0.0165232367	0.024079118599999998	-0.0288939438	-0.0828764369	-0.026869099	-0.0489487901	0.0625258442	-0.0007020312	-0.1171996501	-0.022689252200000003	0.04198888519999999	-0.08611900730000001	-0.041280851800000004	0.1097691208	-0.1214133146	-0.0278239885	0.1346681342	0.015972690600000002	-0.0250693829	-0.0543125728	0.0056263123	0.0708071233	0.0535948663	0.0080110019	0.0006585934	0.0410094055	-0.029184989100000006	-0.0339623758	0.2306103704	-0.172088783	0.031012174	0.06640715559999999	-0.0273285734	0.0833296505	-0.010088316	-0.0388666167	0.1553068246	-0.047048237199999995	-0.024464856899999998	-0.0473327987	0.056136564699999995	0.0319181533	0.0259245707	0.0915349187	0.0437649822	0.0595541419	-0.11420270960000001	-0.0080907351	-0.10907663320000001	0.028617863900000002	0.0002495239	0.09396273699999999	-0.0383870556	0.0838026471	-0.0174274922	0.1098281567	0.0990147543	0.057166195	0.0	0.0	0.0	0.0374261	0.007659599999999996	5.8669472159999924e-05	0.0014007129612099998	0.121729	0.013246999999999995	0.00017548300899999987	0.014817949440999997	0.213732	0.027393999999999998	0.045681367824	0.0007504312360000001	-0.00022495	-0.00032743	1.0721040489999997e-07	5.06025025e-08	0.00016619400000000002	-0.00025	2.7620445636e-08	6.25e-08	0.000570205	0.00024999999999999995	3.2513374202499993e-07	6.249999999999997e-08	0.0	0.0
4353.909655739243	5.899508914261787	34.804205429454285	18956529.290339414	4486.573092651611	-52.350427161673906	20129338.11570544	2740.567224009725	4566.189151746913	-1.6555048458649253	20850083.369531192	2.74069629468225	4556.658119971722	3638.942269430905	0.964341	15.512095	0.0724749	0.0388283	-0.063012266	-0.0527264801	-0.0381931695	0.0681658641	0.0698785552	0.0163869976	-0.10459701630000001	0.0264617493	0.1095672946	-0.0556020655	-0.0005849283000000001	0.052210596799999995	-0.0741076061	0.11100190310000001	-0.011625785800000002	-0.10343306449999999	-0.1246740872	-0.0077526076	0.0050232244	-0.109350992	-0.0575397816	0.009661474100000001	-0.053480941799999994	-0.10322803650000001	0.0707505534	-0.10330418779999999	-0.1389078342	-0.11774169460000004	0.0473023505	-0.0578014641	-0.093821838	0.1290511025	0.0623532379	0.0379881085	0.1129228201	0.0683876583	-0.0498322472	-0.0094169253	-0.1308534511	0.0361156185	0.0138165041	0.0333952602	0.11056540890000001	-0.0806953807	0.1029273648	0.0340690813	0.0120529794	0.21604947789999998	0.0073322066	0.1048628756	-0.1033883772	-0.0356042685	0.0751140757	0.0459105275	-0.0338728748	-0.0406916983	0.0679738929	0.031047134100000002	0.020791276	-0.1460288355	0.0136368774	0.010991154099999999	0.0863849542	0.08303614320000001	0.0739748394	0.0538823312	-0.042977601100000005	0.1103872804	0.0046960831	-0.1081141646	0.0227550761	0.0460325989	0.0145085678	0.0646055878	0.0233673581	-0.1584142859	0.1169902202	0.0317684768	0.0029458838	0.0297883313	-0.029262401	0.061025927	-0.20723849100000002	0.14636446109999998	0.0706057558	0.1294697431	-0.0164701321	0.0159389072	0.0334087078	-0.0497775728	-0.025117454100000002	0.041851357799999996	0.034877507	0.193348137	-0.0073534254	0.023976255499999998	0.1057166426	0.13596435710000002	0.1125643273	-0.1561526262	-0.0607671109	0.0369318952	0.0659611147	-0.0226470786	-0.039490008	0.0043850734	-0.0889248559	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.028241200000000008	-0.009184899999999992	8.436238800999987e-05	0.0007975653774400003	0.10257	-0.01915899999999998	0.0003670672809999993	0.0105206049	0.191662	-0.02207000000000001	0.036734322244	0.0004870849000000003	0.00021627	0.00044122	1.946750884e-07	4.67727129e-08	0.00016619400000000002	0.0	2.7620445636e-08	0.0	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4363.443916513371	9.534260774127688	90.9021285090699	19039642.812557545	4522.332390470772	35.759297819161475	20451490.24990109	1278.7273805194866	4563.580155492275	-2.6089962546384413	20826263.83560289	6.806861456717415	4558.800012852428	3736.016789609005	0.925001	14.879289000000002	0.055650850000000016	0.0408799	0.0047469717	-0.08404912369999999	0.015352993899999999	0.001275879	0.07727119860000001	-0.0422582267	0.0606841688	-0.0428856524	0.1455280986	0.0340215483	-0.0202506372	0.0902434241	0.0327327389	-0.014076545800000001	0.07371234530000001	0.1731822491	-0.0217775174	0.10619642300000001	0.0746487305	-0.0367105389	-0.07006299070000001	-0.1987786093	-0.016261616200000002	-0.0839978624	-0.0400544554	-0.0578272378	-0.119125109	-0.0649565384	-0.069788645	0.0422172163	0.1443973194	0.09899003960000001	-0.053402237400000004	0.0808641017	0.0432039403	-0.008557161899999999	0.024059598300000002	-0.0311015838	-0.0024013706	-0.1076823001	-0.0392800024	0.057854142000000004	-0.0184637625	-0.034697693700000004	-0.062060335599999995	-0.02546155	0.0119869895	-0.0679352423	-0.0375970925	0.0424393099	-0.009078751099999999	0.01312317	-0.1479830187	0.029405893199999998	0.0891635513	-0.025046660699999997	-0.1574031726	0.024193177200000002	0.1191410676	-0.1085517475	-0.0243381661	0.0555966917	-0.0204012812	-0.12245481710000004	0.049848933	-0.13947430460000002	-0.1029513042	-0.0604181824	-0.0650730061	-0.0420116713	0.0266876264	-0.0637953787	0.053988014699999996	0.1282714091	-0.0194767718	-0.1407549008	0.0099964964	0.0396917138	0.0393527946	0.0602258122	0.082726892	0.0378343969	-0.1403461331	0.0373781222	-0.1063940769	-0.0656230717	0.0415819999	-0.0457057984	0.1073698994	0.0116476552	-0.000697421	0.1144401874	0.046399179299999996	-0.1540293402	0.0731429643	0.0358384442	0.0202252365	-0.10246328240000001	-0.0093994389	-0.06525442690000001	-0.008223054799999999	-0.049332104	-0.1457891063	-0.0074125593000000005	0.029463562000000002	-0.0202127461	0.0867780588	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.0273698	-0.0008714000000000082	7.593379600000144e-07	0.0007491059520399997	0.111615	0.009044999999999996	8.181202499999995e-05	0.012457908225	0.199518	0.007856000000000002	0.039807432324000004	6.171673600000003e-05	-0.000541299	-0.0007575689999999999	5.73910789761e-07	2.9300460740100003e-07	0.00016619400000000002	0.0	2.7620445636e-08	0.0	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4374.213530663919	10.769614150548477	115.984588951694	19133744.01184331	4491.036010998852	-31.296379471919867	20169404.452088486	979.463368050407	4574.353215209422	10.77305971714759	20924707.33749678	116.0588156692281	4570.653861064948	3784.611305044599	0.959556	15.43512	0.033205349999999995	0.0202046	0.08094945860000001	-0.0355937053	0.0945927075	-0.10657944119999999	0.086700678	-0.0019664755	-0.0091447038	-0.2185573221	0.0074613443000000005	0.1075832809	-0.0753265407	0.0708813493	-0.09285746869999999	0.0816457671	0.10196856630000001	-0.031093731800000007	0.0139692365	-0.0535396971	0.022762545800000002	0.0334510564	-0.054165434000000005	0.010701136000000002	-0.0422296868	-0.026764826800000002	0.002414522	0.0581317647	0.08718299119999999	0.1141671833	0.0565948833	-0.0089093757	-0.1653943055	0.0028264033	-0.0318552154	0.0478562457	-0.1517767819	-0.0032227539	-0.11894788769999999	-0.0951735574	-0.0145035499	0.0073806976000000005	0.0043270941	-0.0922934289	0.052213773399999996	0.173055541	-0.0784425129	0.0033203451	0.0242719762	-0.2516345317	-0.08567429720000001	0.055262169800000004	0.07092650730000001	0.0679916866	-0.0749132677	0.026681695099999996	0.0295884733	-0.0081762112	0.037970326299999996	0.010599077299999999	0.0792611188	0.052852618600000005	-0.07372562349999999	-0.0183573924	0.0705232933	-0.057943345800000004	0.14739023380000002	-0.0068718717000000006	-0.059551913399999996	0.0255699089	0.0338079318	0.0598310367	-0.0554646861	0.0706136346	-0.07281776179999999	-0.0862689433	0.0737365816	-0.0079490811	0.0608593444	-0.028331544700000006	-0.1147802318	-0.0685260605	-0.0292143502	-0.0120298949	0.060568489	-0.0796140081	-0.1118684248	0.1387689479	0.09342687949999999	0.0018568141	-0.09822616320000001	0.0436520897	-0.08735654429999999	0.0589030535	-0.089086758	0.0486841255	-0.0062493818	-0.12261509890000001	-0.14973765460000002	-0.10499109029999999	0.0040131118	0.0407187179	0.1446075127	-0.07784794190000001	-0.1537733406	0.0101050558	0.0866908975	0.0249788008	-0.011977371200000001	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.02647	-0.0008997999999999957	8.096400399999924e-07	0.0007006609000000001	0.123615	0.011999999999999995	0.00014399999999999992	0.015280668225	0.186838	-0.012679999999999995	0.034908438244	0.0001607823999999999	-0.0003887880000000001	0.00015251099999999992	2.3259605120999978e-08	1.5115610894400006e-07	0.00016619400000000002	0.0	2.7620445636e-08	0.0	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4373.5327990572605	-0.68073160665881	0.4633955203042849	19127789.144429635	4601.7993252009755	110.76331420212318	21176557.029420152	12268.511773038264	4578.472582749546	4.119367540123676	20962411.190989293	16.969188930624586	4571.310150601265	3792.727911712316	1.046003	16.825689	0.038979990000000006	0.0209253	0.12417305470000001	0.10327866990000001	0.1093578403	-0.037354049900000005	-0.19129200300000002	-0.0502501419	-0.0626010206	-0.027410402099999998	-0.1230966673	0.019423576499999998	0.036611287400000005	-0.0906428955	-0.1233018962	-0.043839125599999994	-0.0017319272	0.0045201226	0.0450158867	0.058876802400000004	-0.1537660823	0.0162882809	0.011686863300000001	0.23065926829999997	-0.0673136361	0.0346588625	0.1353033524	0.0554586642	-0.0749571189	0.0625152162	0.041993178	-0.0863169927	0.1391764513	0.12344575710000001	0.24723614859999998	0.1105291085	-0.0067488102	-0.0511498265	-0.1026997505	0.1090084286	-0.0611534112	0.0735080929	0.025433586600000002	-0.0614971424	-0.0738034772	-0.1264590143	-0.072776054	-0.0342786379	0.08967494320000001	-0.1250738827	-0.011882719299999999	-0.010892871100000001	0.05173833	-0.0092451239	-0.0628139365	0.0731806034	-0.0610984854	0.025266986600000003	-0.1356823156	0.0844170287	-0.062482508099999994	0.1561450254	0.0595760531	-0.0668716261	0.1747830634	0.0801114182	-0.0677901725	0.0607226832	-0.08988178179999999	-0.0580205237	-0.013672993500000001	0.027794574199999998	0.05951456	0.12442567449999999	-0.0328768627	-0.031551523	0.0179701173	0.1309464588	0.0368717325	0.0132505956	-0.0392653845	-0.1511401245	0.0387923571	-0.166550051	-0.22990563690000002	0.026625921	0.21245385170000008	-0.1295906514	0.1027983063	-0.0349891154	-0.0245145397	-0.0926021386	-0.1399259032	0.0050269356	-0.0166677272	-0.1038875978	0.009487747099999999	-0.023492157000000003	-7.99e-05	-0.013353567299999999	-0.0273301577	0.026193794	-0.010929391699999999	0.0087015423	-0.056403154800000015	0.0070453656000000016	-0.0141304464	0.011926673300000001	0.0300960291	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0209918	-0.005478199999999999	3.0010675239999988e-05	0.00044065566724	0.129921	0.006306000000000006	3.976563600000008e-05	0.016879466241000004	0.181723	-0.0051150000000000076	0.033023248729	2.6163225000000087e-05	-7.71562e-05	0.00031163180000000004	9.711437877124004e-08	5.953079198440001e-09	0.000296178	0.00012998399999999995	8.772140768399997e-08	1.6895840255999992e-08	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4361.725580794825	-11.807218262435525	139.410403096791	19024650.042159952	4546.467036665702	-55.33228853527362	20670362.51548781	3061.662154550773	4575.430090190592	-3.042492558954109	20934560.510221485	9.256760971291124	4566.815164070008	3724.082079012085	1.174606	18.894363	0.041864310000000016	0.0221633	-0.0674785004	0.1175415967	0.05773599820000001	0.0495121364	-0.1055105672	0.007474603299999999	0.0074833209	0.1495080172	-0.12688651369999998	-0.0920426794	0.0700137929	0.0044225296	-0.0282714936	-0.0529946725	0.1010246699	0.1719845775	-0.06512882610000001	0.0932464343	-0.0693870924	0.1214649875	0.0297982646	0.0790512283	-0.0064230183	-0.0518242768	-0.062497110099999996	-0.1004161025	0.015496235700000001	0.0310557653	-0.046761395	-0.027984677000000003	-0.1652205642	0.0100161834	-0.1582634746	0.0302294169	-0.0007617486999999999	0.025174216	-0.1154071388	0.047620155899999995	-0.045929554000000004	0.047322056900000006	0.08658728130000001	0.0110525658	-0.0898158108	0.1114203919	-0.0388229241	0.0749742949	0.1330569451	-5.9682700000000004e-05	-0.0080699086	0.0917781539	0.0666088516	0.038224084900000004	-0.0848885414	-0.19287499079999998	-0.0404198785	0.0253822146	-0.059893782199999995	-0.0800157455	-0.1442016931	0.051491145599999996	0.054238075999999996	0.014694163100000001	-0.0033538477000000003	-0.0287415474	-0.0354560972	-0.0551225591	-0.1593543585	-0.1676534247	-0.06991194190000001	-0.0333567954	-0.0809865058	-0.0588817117	-0.0054875601	0.0700497199	-0.10924353630000001	0.0191125568	0.0041681146999999995	-0.0460128068	-0.0663899299	0.10953797480000001	-0.1423807466	0.0247449365	0.0061936303	-0.0508577407	-0.0250585883	0.1343869887	0.049296609500000005	0.017644785	-0.1103195969	-0.1032525193	0.0034309055	-0.0933172	-0.0223864171	-0.08085722769999999	-0.0529052545	-0.1159336589	-0.0749263072	0.0661554262	0.0126775697	-0.0315013459	0.0674938012	-0.0681715062	-0.0374634061	0.1464958489	0.1708023259	0.0810655776	0.1186165087	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0209991	7.29999999999828e-06	5.328999999997489e-11	0.00044096220081	0.144217	0.014296000000000003	0.00020437561600000008	0.020798543089000004	0.189943	0.008220000000000005	0.036078343249	6.756840000000008e-05	0.00017968	0.0002568362	6.596483363043999e-08	3.22849024e-08	0.00016619400000000002	-0.00012998399999999995	2.7620445636e-08	1.6895840255999992e-08	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
4350.37195372733	-11.353627067494926	128.90484758775344	18925736.135777347	4483.63401736836	-62.83301929734171	20102974.00170274	3947.988314020116	4571.9963985389795	-3.4336916516112983	20903151.06825341	11.790238358345125	4563.403150942703	3667.649810071976	1.044747	16.805481	0.034879905	0.022811900000000003	-0.1038135285	-0.0066614403	-0.0230558792	0.043621602999999995	0.0808077207	0.057855349	-0.038630056	0.1404005652	-0.0446283158	-0.06656835559999999	0.0629246722	-0.0119349297	0.0507101684	0.0010212764	-0.0179846315	-0.0908041849	0.06363453599999999	0.0195993197	-0.09036161150000001	0.029676563599999997	-0.0757442651	-0.11253242109999999	-0.013595886399999998	0.0129293371	0.0116275219	-0.1028775626	0.039326357299999996	0.0614568661	0.0087242117	-0.032507600899999996	-0.0209436156	0.0110200229	0.13347777060000002	-0.10180732470000001	-0.087843484	0.0213558063	-0.015368323100000001	0.11192260130000001	-0.0517754664	0.05635259650000001	0.1370938985	0.1320621618	-0.1703703656	0.1369740942	-0.0235857423	-0.0015020137	-0.10909129349999999	-0.0394473255	-0.0570563512	-0.0533093755	-0.0664889706	-0.10386502439999999	-0.032630240299999995	-0.1015024809	0.0107816993	0.021653075499999997	0.1355917981	0.0695335446	-0.0889365859	-0.0406852423	-0.0155148498	0.049180208600000004	-0.1126828289	0.0134037153	0.058156797300000014	0.08261943940000001	0.0841007559	0.0080241607	-0.11516521369999999	0.053262796900000006	-0.017540506799999998	0.0660666967	0.0801690608	0.0736306925	0.022629645099999998	0.0440018765	0.0362557815	-0.08362618690000001	-0.0628864453	-0.0805980615	-0.0180182294	-0.1355986668	0.0288387181	0.1249141934	0.0077467165000000004	-0.061327974	0.0049446101	0.046677292300000006	-0.1448857089	-0.13051451	0.0894681611	-0.1255857642	0.0097857087	-0.049596291900000006	0.0191885847	-0.0052777035	-0.044669521100000005	-0.10149318869999999	-0.011116577800000001	-0.028387149100000002	0.1109638254	0.0672279027	0.030615857000000007	-0.0122143528	-0.0490339346	0.0163512226	0.0282345752	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0209991	0.0	0.0	0.00044096220081	0.13731500000000002	-0.006901999999999992	4.7637603999999875e-05	0.018855409225000005	0.206111	0.016168000000000016	0.042481744321000006	0.00026140422400000053	-5.65181e-05	-0.00023619810000000002	5.578954244361e-08	3.1942956276100008e-09	0.00016619400000000002	0.0	2.7620445636e-08	0.0	0.000570205	0.0	3.2513374202499993e-07	0.0	0.0	0.0
