global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4487.66781025364	-2.831345165793209	8.016515447860575	20139162.375186697	4489.016360171139	0.4270876149339529	0.1824038308299724	20151267.881884146	4713.3832627163565	2.4157638600781866	22215981.781254686	5.835915027659861	4703.25640135088	3952.342002966084	1.068093	21.057161	0.016947299999999967	0.0105677	0.0349631105	0.1196278582	-0.0076244856000000005	-0.0063555061	-0.0762190783	0.18065821399999998	-0.045823715300000005	0.018846375800000002	-0.0557485333	-0.00804075	-0.022676138199999998	0.1463756641	-0.056264213099999995	0.11283280720000001	-0.0674974504	0.019499338300000002	-0.0399677242	0.0159768799	0.1047408917	-0.052905660599999994	0.0384897627	-0.1122252455	0.0310691924	-0.0868623022	0.0041950267999999995	-0.0046135206	0.0842485435	0.0282445968	-0.0520007928	0.0889589301	-0.1135077836	-0.0143502118	0.0866119103	-0.1358366027	0.12371286880000001	-0.054598874000000006	-0.0469624943	-0.1054452097	0.1031310417	-0.0008213783999999999	-0.043764548099999995	0.150169162	-0.0202601498	0.0815891608	0.0271442024	0.1382652003	0.1075473929	0.0662486966	0.0352599448	0.0900214761	-0.114849185	0.048630026500000006	0.0094878875	-0.0556494279	-0.0096459818	-0.0229162875	-0.1290422105	-0.0521714835	0.0601581054	0.0082979499	-0.0029366277	-0.09440898869999999	0.1276563983	0.0771701152	-0.026081238399999998	-0.0400493652	-0.0332064606	0.1131815698	-0.0050554632	0.0344106371	0.0479236482	-0.10324165380000001	0.0305465121	0.0677297179	-0.021710852599999997	-0.11527820820000001	-0.0692059931	0.06458014150000001	-0.00040551190000000004	-0.1806556147	-0.052216012400000004	0.009119424000000001	0.0583771837	-0.0516586271	0.1219071263	0.1801160896	-0.027048750899999998	0.0990472709	-0.0137162454	-0.050499295599999994	-0.0127100534	-0.1000187843	-0.10271954009999999	-0.056608273	-0.0689186207	0.1073611373	-0.0208996721	0.028835664	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0312974	-0.007966299999999996	0.0009795272467599998	6.346193568999994e-05	0.099053	-0.0025040000000000067	0.009811496809	6.270016000000031e-06	0.222068	0.0064770000000000105	0.049314196624	4.1951529000000135e-05	0.000981323	0.0	9.629948303290001e-07	0.0	0.000486784	0.0	2.3695866265600003e-07	0.0	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4488.5798297745305	0.9120195208906808	0.8317796064856668	20147348.88825875	4557.544855956608	68.5284957854692	4696.15473461907	20771215.114056546	4718.773856787865	5.390594071508532	22266826.711504623	29.058504443782923	4701.688649347489	3828.7910773730214	1.1111799999999998	21.906612	0.034787	0.022517	0.0602400834	-0.0949595255	0.076000267	0.11377485789999996	0.1335782517	-0.09340594710000001	0.1070220158	0.0128026718	-0.011990645	-0.050275821799999995	-0.0968298999	0.0054465162	-0.030848362799999998	-0.049729628600000006	-0.0907557299	0.0330620027	-0.061803497	0.0953825699	-0.1737485414	0.1133631716	-0.032970233599999996	-0.07041234730000001	-0.0754782136	0.0217401231	-0.025591300600000002	0.035452888700000004	-0.0476044517	0.047319895599999995	0.1484601353	-0.0211914523	-0.08435116	0.0452068829	0.0142790452	0.015779781899999998	0.1766349038	0.06570048	-0.146068043	-0.0589345655	0.1028884616	0.0014912301	0.0252737591	-0.0283964198	-0.0560136892	-0.0326284148	-0.007999440200000001	-0.022168964399999998	-0.09287005699999999	0.09775700009999999	-0.045389917	-0.1300182626	0.0078597831	-0.1530844339	0.0302058394	0.02292419	-0.042776168899999994	-0.10101437710000001	0.0047579483	0.0289318561	0.0500705796	0.0031521375	-0.1616324771	0.0080251769	-0.1959293903	0.0058666374	0.0165985662	-0.060864411500000014	-0.043404617	0.0028377508000000003	-0.021244419100000002	0.0590756963	-0.0505787475	0.1164062894	-0.0033678223	0.014688061100000004	0.0031937832	0.040774956800000005	-0.0050110274	-0.1092507985	-0.0889416116	-0.1468920191	0.1003243276	-0.028611188399999998	-0.06674905099999999	-0.15707552560000002	0.0671329679	0.082115996	-0.0538733158	-0.11818119490000001	-0.0401159673	-0.0416972773	-0.0394295076	-0.0011968853	-0.0197442777	-0.0515690255	0.0740306569	-0.1852000926	-0.0879402985	-0.030037573199999997	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0392569	0.007959500000000008	0.0015411041976100006	6.335364025000014e-05	0.119785	0.020731999999999987	0.014348446224999997	0.00042981582399999937	0.224487	0.0024190000000000045	0.050394413169	5.851561000000022e-06	0.000981323	0.0	9.629948303290001e-07	0.0	0.000560314	7.352999999999998e-05	3.1395177859600004e-07	5.406660899999997e-09	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4492.221625564998	3.6417957904677682	13.262676579468751	20180055.13319384	4544.003890593845	-13.540965362763018	183.35774295554782	20647971.357732005	4715.68345301814	-3.0904037697255267	22237670.429069083	9.550595459933744	4702.869292103059	3868.1858992602088	1.020757	20.123945000000006	0.07710915	0.0497059	0.1070993752	-0.0523175559	-0.0238313747	-0.10003454070000001	-0.1219122958	-0.0447632275	-0.043226237699999996	-0.0614203607	0.1162343735	-0.0138319528	-0.0736344805	0.0057946493	-0.0381180509	-0.1612941105	-0.07446163559999999	-0.0223735252	-0.05781948980000001	-0.0329101423	-0.0636568816	-0.0568252774	-0.0536668707	0.053248211100000005	0.06240787940000001	-0.0276895695	0.0508906663	0.11378573789999999	0.030332352400000002	-0.0192357276	0.0655577353	0.1472826642	-0.0852374448	0.1342916022	-0.0013184934	0.0487406891	0.0262321723	-0.030238646	0.1467330512	-0.19350187300000002	-0.0795325561	-0.0133111058	-0.0611958895	0.0279170384	-0.09813777259999999	-0.11670637730000001	-0.1073212061	-0.009134314000000001	0.023618700299999996	-0.0861221476	-0.1227190083	0.0021009112	0.0140820356	-0.0509084193	-0.014484213000000001	0.0780250876	-0.0017446906	-0.0715125907	-0.004273976	0.0314382665	-0.18949903070000002	0.08546939460000001	-0.0301569224	-0.0244206815	-0.0312318245	0.08722716119999999	0.0800565511	0.040541479	0.0269466542	-0.0100075125	0.0853689423	0.0266718855	-0.0541072881	-0.0144440052	-0.09639626	-0.0717728683	-0.0153681249	0.1489988323	-0.1045234273	-0.0062516724	0.0647458708	-0.1074595383	0.06229093650000001	0.1740635696	0.0958820185	0.1267546021	0.0384492023	0.0056004120999999995	-0.0996166711	-0.1176184042	-0.061103856799999995	0.1314646594	0.09291030380000001	0.013119612	-0.07920073379999999	-0.0684438292	-0.0570433908	0.0028970959000000004	-0.052025899900000006	-0.11370499099999999	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0393108	5.389999999999562e-05	0.00154533899664	2.905209999999528e-09	0.12475000000000006	0.0049650000000000674	0.015562562500000012	2.4651225000000658e-05	0.253156	0.028669	0.06408796033599999	0.000821911561	0.000250236	-0.0007310870000000001	6.261805569599997e-08	5.344882015690001e-07	0.000601263	4.0948999999999984e-05	3.6151719516900003e-07	1.6768206009999979e-09	-0.000488085	9.638899999999996e-05	2.3822696722500005e-07	9.29083932099999e-09	0.0	0.0	0.0
4502.662239635137	10.440614070138508	109.0064221615742	20273967.244236104	4499.071985533461	-44.93190506038445	2018.8760923554016	20241648.731012	4719.544605235464	3.861152217324161	22274101.280807167	14.908496445347286	4705.823174320632	3998.536660144107	1.079515	21.282331	0.109661	0.0669202	0.1040969633	0.1303647178	0.025883256400000002	0.0138623326	0.0645797402	0.1760287057	-0.0879217281	0.10340796210000001	-0.0081910416	-0.07881948030000001	-0.08770611710000001	0.0782827603	-0.0393345229	0.077154174	0.06191873110000001	-0.1178115901	-0.054944194800000005	0.1157403524	0.0416170602	-0.12640033039999998	0.020445670200000002	-0.0146608746	-0.0557223149	-0.0834772397	0.021694132799999998	0.0199534334	0.011934926399999999	0.0699755325	0.0955042	-0.047174102	-0.014269602	0.0196656935	-0.0514554933	0.0292730046	0.0601802702	-0.0450721152	-0.1198521575	-0.10764171759999999	-0.0945885793	0.0240969975	-0.1492765635	0.103057564	0.0619217107	-0.08069811639999999	0.17843867300000002	-0.054108307	-0.0021074015	0.0096766827	-0.0695445014	-0.0327794825	-0.0905047246	0.0082264296	0.10565515140000001	0.11529995679999999	-0.0723587314	-0.0922569476	-0.055806757	-0.1164989651	0.0844388933	0.010821578799999999	0.0363726458	-0.0985718387	0.07852137	0.050703573499999995	0.0159425432	-0.0230790012	-0.0563630644	-0.05092055980000002	-0.0017801235000000004	0.1070684851	-0.029725117000000002	0.0358260705	-0.0427438308	0.0332156523	-0.0027452827	0.07207258309999999	0.0305869828	-0.1092867683	-0.0596989385	-0.0356190645	0.0881346218	-0.0373463606	0.0091850312	0.0377215265	0.0945601777	0.047710297900000004	-0.11129377039999999	0.1162859272	0.0923508781	0.06277157530000001	-0.0084962021	0.1693986292	-0.1608498578	0.0060191968	-0.0329995843	-0.053312183	-0.0069699433	-0.0528787099	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0392591	-5.170000000000175e-05	0.00154127693281	2.6728900000001798e-09	0.10516	-0.019590000000000062	0.011058625599999998	0.0003837681000000025	0.202117	-0.051038999999999966	0.040851281689000006	0.002604979520999997	0.0009303680000000002	0.0006801320000000003	8.655846154240006e-07	4.6257953742400025e-07	0.000604348	3.085000000000002e-06	3.65236505104e-07	9.517225000000012e-12	-0.000584474	-9.638899999999996e-05	3.41609856676e-07	9.29083932099999e-09	0.0	0.0	0.0
4501.271783263772	-1.3904563713649625	1.9333689206694176	20261447.666806616	4549.575095999366	50.50311046590468	2550.5641667313707	20698633.55413764	4719.507112951959	-0.03749228350443445	22273747.389204133	0.0014056713223768876	4704.709982418849	3930.7704382776396	1.016552	20.04105	0.09690709999999997	0.0690365	0.135378998	-0.050404405199999995	0.11831147300000001	0.1201068494	0.1027541717	-0.1081437606	0.0993844966	0.0331320325	-0.0239875649	-0.0990913683	-0.0511092343	0.0264927112	0.016603623	-0.0237780719	-0.1277022488	-0.0479491566	-0.1489865331	0.0617237426	-0.0731584767	0.1685849414	-0.061796969199999996	-0.017032411	0.0151233998	0.046212048	-0.0167122858	-0.0219826001	-0.0730061118	-0.2648358142	-0.035069659700000005	-0.05510547440000002	0.0491882326	0.010894663999999998	-0.1114856393	0.1177675925	0.06452924639999999	-0.0712926201	0.0251415602	-0.0044015753	0.0561905525	-0.0122650984	0.058619703499999995	-0.08700095320000001	-0.0870480896	0.1839175565	-0.0158218277	0.07025677179999999	-0.0587658826	0.1035361499	0.0783217895	-0.0572805258	0.043524792300000004	-0.0464614354	0.0719924787	-0.0294069762	-0.09544046210000001	-0.06709863320000001	-0.0083171263	0.0038414562	0.0344460261	-0.047800907000000004	-0.1286855418	-0.0806648315	-0.20954917539999998	0.0194307754	-0.12090247929999999	0.0260947004	-0.0466992933	-0.0123196107	0.0731119738	-0.036958343	-0.0060654937	0.0029035168	0.1225653724	-0.235449157	-0.055778848	0.0147466705	-0.015364021200000001	-0.105322526	-0.07316883610000001	0.1045853029	-0.054431839800000006	0.0276604771	0.0019754451	0.0085985356	0.09186148890000001	0.0974111633	0.09245764779999999	-0.0200179381	-0.0884606412	-0.0811825375	-0.0517092168	-0.10504805710000001	0.0272054326	0.040704397	0.09715818789999996	-0.0327282292	0.0083611139	0.1566489417	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.031769599999999995	-0.007489500000000003	0.0010093074841599995	5.6092610250000046e-05	0.121108	0.015948000000000004	0.014667147664000001	0.0002543387040000001	0.137068	-0.06504900000000002	0.018787636624	0.004231372401000003	0.00109878	0.00016841199999999973	1.2073174884e-06	2.836260174399991e-08	0.000604348	0.0	3.65236505104e-07	0.0	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4490.476486553961	-10.79529670981083	116.53843105285247	20164379.076294005	4477.5345672375215	-72.04052876184414	5189.837784286094	20048315.8008069	4710.875261203058	-8.631851748901681	22192345.72661497	74.50886461501702	4697.4004132832615	3891.512459669093	1.008236	19.877102	0.07671159999999999	0.0499071	0.1153649066	-0.0186828559	0.0257605433	-0.0792444144	-0.10565224220000001	-0.0398159076	-0.098865161	0.0473085513	-0.030116249900000006	-0.0082333787	0.035883011299999996	0.0399999975	0.04199361150000002	-0.16642734380000002	-0.0307510636	-0.1329186624	0.0195122953	-0.20728502399999998	-0.11307926630000001	0.04485180230000002	0.0820539485	-0.049502845999999996	0.0107294788	-0.1308009714	-0.0091727451	0.078319294	-0.21345344440000005	-0.0782127658	0.021688914	-0.0737506369	-0.052489311500000004	0.0868782973	0.0478025693	-0.0408000953	0.06971332870000001	-0.0670468698	-0.0150777523	0.0283302153	0.0079356088	-0.049600762199999995	-0.0603225915	-0.0650846937	0.0549065104	0.0960873053	-0.1272499721	-0.1253778808	0.1470544052	0.0873150298	0.13949768	-0.0203422648	-0.12271155339999999	0.0161176943	-0.051207927400000006	-0.0136371025	-0.011991919299999999	0.029194052999999998	-0.0523077233	0.0355543512	-0.2377831807	0.031533131299999996	0.0589395692	-0.021568650800000002	-0.12229680720000001	-0.0105075104	0.0046376457	-0.020466733799999998	-0.0110309451	-0.06301199730000001	0.0838112765	0.07908857080000001	-0.0527873161	0.1453118059	0.12737566849999998	-0.14055064779999998	0.0011740096000000002	-0.0382947535	0.0887829381	0.0716792375	-0.0347190528	-0.128764776	0.027911782000000003	0.0320591179	-0.0041194686	-0.0356241446	0.0776027575	0.0455850437	0.1563765981	0.0828949213	0.031457159	-0.0043470551	0.0076266569	-0.057485735	0.2082281862	0.011676575600000001	-0.1472630913	-0.059665482	-0.1479808249	-0.1050551339	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0260722	-0.005697399999999997	0.0006797596128399997	3.246036675999998e-05	0.114473	-0.006634999999999988	0.013104067729	4.402322499999984e-05	0.173806	0.036737999999999986	0.030208525636	0.0013496806439999994	0.000545957	-0.0005528229999999999	2.9806904584899997e-07	3.056132693289999e-07	0.000604349	1.0000000000157452e-09	3.65237713801e-07	1.0000000000314906e-18	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4496.1622596705765	5.6857731166155645	32.328015933628265	20215475.065286025	4494.736283585429	17.201716347907677	295.89904531387424	20202654.258979354	4710.912311099735	0.037049896677672216	22192694.80287105	0.0013726948438261874	4699.675539682814	3966.670731241311	1.040174	20.506746	0.05686959999999997	0.0327893	0.0850376788	0.1136689099	0.047626109800000004	-0.0637387599	-0.012657718500000002	0.1764797673	-0.0785521072	0.0790319328	-0.0597189706	0.0014752785999999998	0.0191815246	0.1530695226	-0.0562320437	0.1093126611	-0.020885867199999998	0.006324756	-0.0352613361	-0.0436727259	0.164570559	0.0316212193	-0.0352028557	0.1144909002	0.0582138371	-0.1543284652	-0.0809225475	-0.16097185960000002	0.0466179543	-0.0117869602	0.1264945831	0.0716107571	-0.0214235904	-0.0645743976	-0.0164985256	0.0657122584	0.08623016369999999	-0.0671456608	0.054472649000000005	-0.07911404849999999	0.08091099980000001	-0.0128398226	0.015984076200000003	-0.1260696232	0.1119767585	-0.0774702104	0.12362346240000001	0.0939728385	0.0456401025	-0.0047749171000000005	0.13250672730000002	0.0292181901	-0.0346921904	-0.1085286157	0.0382341122	0.15261584720000002	-0.006969301	0.0106680701	-0.1648031131	-0.0255345926	0.049915211900000006	0.0182800675	0.0032146534999999998	-0.0614656962	0.1127315616	-0.0374707502	-0.1324150798	0.0885617642	-0.0102581242	-0.022194661400000003	0.17952564710000002	0.0552980971	0.1896797974	-0.0037777907	0.0464660789	0.0208843558	0.0582357658	0.0060629053	-0.1276231183	-0.0976390567	0.0544271031	0.011869444	-0.082919383	-0.0021457688	-0.0101153483	0.00972457	0.0342899103	0.1281966665	0.025936148	-0.012710913700000001	0.0236604792	-0.1982945821	-0.0270913394	0.1429395587	-0.0733136076	-0.1384722661	-0.0205899913	0.032669694	-0.038794082599999995	-0.0086126813	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0392591	0.0131869	0.00154127693281	0.00017389433161000002	0.101802	-0.012671000000000002	0.010363647204	0.00016055424100000005	0.169961	-0.003844999999999987	0.028886741521	1.4784024999999905e-05	0.00108929	0.0005433329999999999	1.1865527040999998e-06	2.952107488889999e-07	0.000604348	-1.0000000000157452e-09	3.65236505104e-07	1.0000000000314906e-18	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4506.682725399597	10.520465729020543	110.68019915549576	20310189.18741514	4521.4788321883725	26.74254860294332	715.1639057807855	20443770.82992753	4714.44322155145	3.5309104517145897	22225974.88923241	12.467328618027327	4701.548185725435	3942.9891127775313	1.066709	21.029867000000007	0.06607975	0.0382787	0.1389199465	0.0075911257	0.07316223179999999	0.1021670199	0.07381370940000001	-0.1324454911	0.10106636810000001	-0.038728513199999995	-0.0137308513	-0.035670515699999995	-0.018529678	0.1004251984	-0.0017932195000000001	-0.0004242322	-0.0753006182	-0.0327185153	5.39339e-05	0.0692180199	-0.0538351332	0.1759396452	0.0455163033	0.0456318959	-0.06049950110000001	0.0035626184999999998	-0.0107125776	-0.010650871499999999	-0.1601491521	-0.1731707374	0.035289040699999996	-0.0802271472	-0.10350820869999999	0.102777555	-0.1031679238	0.0390743985	-0.11012156890000001	-0.0146509855	-0.0456762051	-0.0425082876	-0.0349798781	-0.0216843327	0.0141703271	-0.053617236799999995	-0.0541419545	0.07310487360000001	-0.0075452627	-0.084522703	-0.053051925800000004	-0.1053365205	-0.1426375534	0.0784549683	0.0629695715	-0.1173546508	-0.1190210725	-0.09600557400000001	-0.041505385299999996	-0.0294637464	-0.0891505027	-0.0487241046	0.0222848465	-0.0237470009	-0.09417362929999999	-0.057430360300000004	-0.1537224004	-0.0971735457	-0.1010285037	-0.1270646857	0.0017484259	-0.044394955199999996	-0.0024112318	0.0375003809	0.0268975077	0.12576965810000001	0.0607009721	-0.18315408519999998	0.0197904579	-0.0251679454	0.005331019300000001	0.0646659822	-0.0454606378	0.0688146521	0.1083400891	0.0680794304	0.0636554357	-0.044129195700000005	-0.004951481	-0.0260967842	0.019155424	-0.0696258738	-0.1035620035	0.0803277703	-0.015346956299999999	0.0329966644	0.01422681	-0.19900191949999999	0.010699739599999999	0.027757811099999998	0.2183673075	-0.0412470936	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0306289	-0.008630200000000001	0.0009381295152099998	7.448035204000002e-05	0.11942100000000005	0.01761900000000005	0.014261375241000013	0.00031042916100000183	0.140707	-0.029254	0.019798459849	0.0008557965160000001	0.00130082	0.0002115300000000001	1.6921326724e-06	4.474494090000006e-08	0.000604349	1.0000000000157452e-09	3.65237713801e-07	1.0000000000314906e-18	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4507.240158990991	0.5574335913943287	0.3107322088147794	20315213.850821134	4541.18587499174	19.707042803367585	388.3675360537621	20622369.151224494	4714.268146965061	-0.1750745863892007	22224324.161489386	0.0306511107993497	4701.876844308355	3947.073730019827	0.985821	19.435183	0.0604413	0.0384714	0.2098565873	-0.0379924142	0.0601404145	-0.0444747782	-0.08417674050000001	-0.0278073711	-0.028658851699999998	-0.0591691112	0.044263066600000005	-0.049144277199999996	-0.017717346499999998	0.0838291724	-0.0309714106	-0.0119368335	-0.1408869043	-0.0186420372	0.0351211244	-0.1092680423	0.1430058365	0.0709606042	0.1214423974	0.053935457199999995	-0.01171784	-0.1537026743	-0.0154844394	-0.04898666980000002	-0.050284280300000005	-0.011483751100000002	-0.0399955269	0.0182639557	0.0958336328	0.1188756884	0.0627103379	-0.093485523	-0.0659139955	0.036853485299999995	0.0052810748	-0.0387808406	0.07356345809999999	0.0431165918	0.0407022188	-0.06262379929999999	0.0668247149	0.056145809299999995	0.051353666299999996	0.0013468508	-0.1258944545	0.0527437007	0.084902199	0.1131584481	-0.0050334989	0.0793794849	0.0122572674	0.0262330592	-0.0447811657	-0.031022011600000007	-0.08781907050000001	0.055834538499999996	-0.1104590377	0.0227528415	-0.0546461821	-0.137020679	0.10035992199999999	-0.0325612303	-0.11634658449999999	-0.0425526201	0.1154122287	-0.030774597200000007	0.0936174744	0.049678750599999995	0.0334105537	-0.046593358	0.08865027449999999	-0.0076949635	0.114846774	0.0235350543	0.0968101827	0.1614480607	0.0206353106	-0.0206858384	0.0244679566	0.027448153599999997	0.0768487337	-0.09527800199999999	-0.0312384278	-0.0017825423000000001	0.049747075300000006	0.0419452288	0.0714953696	-0.12629508009999998	0.0019800052	0.0121379471	0.0982255281	0.1428453162	0.1816751972	0.08895390449999999	-0.0218801341	-0.0135324149	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0348055	0.004176600000000006	0.0012114228302500002	1.744398756000005e-05	0.126709	0.0072879999999999326	0.016055170680999997	5.3114943999999027e-05	0.158607	0.0179	0.025156180449	0.00032041	0.000679287	-0.0006215330000000001	4.6143082836899996e-07	3.863032700890001e-07	0.000604348	-1.0000000000157452e-09	3.65236505104e-07	1.0000000000314906e-18	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
4503.215568846622	-4.02459014436954	16.197325830156437	20278950.459502604	4493.310116014133	-47.875758977606885	2292.088297681907	20189835.798674945	4724.998018236265	10.729871271204502	22325606.272336632	115.13013749661972	4712.625092352754	4065.2711455396834	1.171429	23.094404	0.05257854999999999	0.034405300000000014	0.1389895349	0.19243408469999998	0.0751062744	-0.0246941767	0.118806963	0.1706011737	-0.0307309923	0.0038644655	-0.10875439640000001	-0.1531313447	-0.058262659	0.1107047171	0.007996730799999999	0.0655300558	0.0320025517	-0.0274844257	-0.0217068653	0.010609906899999999	0.16605357269999999	-0.06298769900000001	-0.055652578700000004	0.0400299347	-0.0107746766	-0.0639933403	0.049380383099999994	0.0199248288	0.1639109098	-0.021278887200000002	-0.1139733602	-0.0970315389	0.017977460900000002	0.0064892877000000005	0.0188139609	0.013476952	0.08683553039999999	-0.12068801859999999	-0.034630889	-0.010028965	0.18917531489999997	0.0658411721	-0.1394521371	0.0149261645	0.0395476254	0.042050875700000004	0.06195614610000001	0.057018209800000004	-0.0629322143	-0.0949456834	0.024332118599999997	-0.1439412864	0.055215092	0.0797428823	-0.0451424729	-0.23578539440000001	-0.1505072833	-0.0807919391	-0.1119485898	-0.0671354324	0.052305892400000005	-0.0212241027	0.053275624199999996	-0.0434389775	0.097993766	0.0094684928	-0.0613984942	0.107676673	-0.005906768299999999	0.0237948514	0.014249776399999999	0.06670785480000001	0.008476682	-0.20753574379999998	-0.0944195548	-0.0407290845	-0.0732916637	-0.0045676844	0.0392701224	-0.034724978	-0.0041285284	-0.001129853	-0.052958391699999996	-0.1223106058	0.0252098327	-0.10530404289999999	-0.0471328517	0.1466433935	0.0418777131	0.028959527000000002	0.1535625825	0.0428570698	-0.0933332576	0.0724688484	-0.006876912099999999	0.030741010699999998	0.0205471567	-0.0507143809	0.08623811029999999	0.07604422059999999	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0295693	-0.005236200000000003	0.00087434350249	2.741779044000004e-05	0.124556	-0.0021529999999999887	0.015514197136	4.6354089999999485e-06	0.13891099999999998	-0.01969600000000002	0.019296265921	0.0003879324160000008	0.00118279	0.000503503	1.3989921841e-06	2.53515271009e-07	0.000610712	6.364000000000022e-06	3.72969146944e-07	4.050049600000028e-11	-0.000584474	0.0	3.41609856676e-07	0.0	0.0	0.0	0.0
