global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4259.030929002059	-6.5539834921737565	42.95469961568611	18139344.45419614	4317.240173833711	51.501189847610476	2652.3725557196162	18638562.71856373	4505.293857136287	-1.8679750967676227	3.4893309621440096	20297672.739149965	4502.663010353026	3687.4843306669172	0.945636	17.410478999999995	0.04121246500000001	0.0192648	0.1388002605	-0.0568194234	0.0540842273	-0.022705113399999997	0.0743135994	-0.07324660200000001	0.090515021	-0.0043666804	0.0471274946	-0.0092738971	0.009766018100000001	0.11653405800000001	0.0971335575	-0.0067644301	0.017747048999999997	-0.0386825631	0.10115132289999999	0.1012100856	-0.007699541	-0.0183906894	-0.0909378101	0.0786105577	0.0103784	0.0200325311	-0.0114164367	-0.0594809721	-0.0342085264	0.0774401398	-0.0387318848	0.11697317480000001	0.1389371965	-0.0149432952	-0.018180749	-0.0108816629	0.0075594897	0.0418307586	-0.0533446949	0.0663881445	-0.1685455589	-0.021304079	-0.0365786865	0.0379541017	-0.1522006783	-0.1075914925	-0.1058209105	-0.0139100008	-0.0397691762	-0.015361123400000001	0.0489466738	-0.0414364577	-0.011803164599999999	-0.1467520266	0.0792820568	-0.1154733603	0.0228428804	0.0426054347	0.0344293812	-0.08439598539999997	-0.121068749	-0.0619774912	-0.0601072359	0.0197777253	-0.0627271475	0.0658610691	-0.0847181085	0.13344252439999998	-0.0105562433	0.048657857699999994	-0.039190755699999996	-0.0698307765	0.0474801794	0.0279194025	-0.0665329265	0.0249305837	-0.00202269	0.0772010907	-0.0094815276	0.0344040283	-0.12361201210000004	0.0596848796	0.0722980313	0.0509145929	0.040705875600000004	0.0381930746	0.0667343659	-0.0368572009	0.20322517690000005	0.1024740336	0.0145748551	0.05351814	0.0835739441	-0.0633017333	0.047248751299999996	-0.1044450178	-0.0834073493	-0.0205737758	-0.0285587215	-0.0264475087	-0.0886879327	-0.043906515599999994	0.0055143249	0.1377943414	0.10031298720000001	0.0607412226	0.0059244253	0.0	0.0	0.0	-0.021707	-0.006812400000000002	0.000471193849	4.6408793760000017e-05	0.0698187	0.002147499999999997	0.004874650869689999	4.6117562499999855e-06	0.132946	0.006598000000000021	0.017674638916	4.353360400000027e-05	-1.40367e-05	0.00013812430000000002	1.907832225049e-08	1.9702894689e-10	-0.00048397	6.738999999999996e-05	4.541412099999995e-09	2.342269609e-07	0.0008305589999999999	0.000307577	9.460361092899996e-08	6.89828252481e-07	0.0	0.0
4246.574678848089	-12.45625015396945	155.15816789826394	18033396.503033753	4374.072712334671	56.832538500960254	3229.9374324631294	19132512.09279079	4500.209411075309	-5.084446060978735	25.85159174700217	20251884.743530776	4491.132704509422	3500.7405983578587	1.154268	21.251675	0.044021685000000005	0.0232089	-0.0780168349	-0.1237597725	0.09166220359999999	0.11062088710000001	-0.1752589949	-0.0111524743	0.0514991467	0.0132104219	0.1074372736	-0.0837698329	-0.125554289	0.08973792480000001	-0.033791701699999996	-0.0727385794	-0.0619888748	-0.046027816299999996	0.0081245735	0.0425785996	-0.0594977287	-0.1159228298	-0.020927992	0.1012659585	-0.07971764070000001	-0.0329379167	-0.07705261740000001	0.040736551	-0.10466553699999999	-0.080595422	-0.040531321099999996	0.0841019721	0.0840903075	-0.0896283175	-0.058835168099999995	-0.040813192000000005	-0.0364750934	-0.10298698349999999	-0.0636199587	-0.0806976833	-0.0403904488	0.0744010284	0.0691005941	0.0197310622	0.0040774353000000004	0.1171342833	-0.1128319758	-0.098476946	0.076197254	0.0004486009	0.0069089061	-0.0498451027	-0.060281042800000004	0.0801486316	-0.0987318258	0.0003387633	0.09223928619999999	0.0608117737	0.1060063661	0.0983080619	-0.014974018899999999	-0.13874147960000002	0.019748883300000002	0.0623956455	0.0162664642	-0.0020956654999999998	0.0242149962	0.0635509707	0.034389572400000006	0.051284937999999995	0.1269433131	-0.0656837839	0.011690818600000001	-0.0066970637	-0.0663588838	0.0091001787	-0.0575325282	-0.0498891594	-0.0145517956	0.0039032548	-0.1621000212	0.09903618130000001	0.012336217	-0.0112786123	0.0243351137	0.0925628167	0.1349452745	-0.1062421992	-0.0322551768	-0.0066296172	0.0589615812	0.1467282919	0.0089925882	0.0557717625	0.07623290190000001	0.0647125305	0.1729256727	0.09786795640000001	0.144898222	-0.0148835841	-0.0626549647	0.0566087843	0.016483054599999998	-0.1145595365	0.099141769	0.0566681795	-0.0011853914	0.0	0.0	0.0	-0.027833799999999995	-0.006126799999999996	0.0007747204224399997	3.753767823999993e-05	0.06770570000000001	-0.00211299999999999	0.004584061812490001	4.464768999999956e-06	0.11509	-0.017855999999999997	0.013245708100000005	0.00031883673599999985	0.000167525	0.00018156169999999997	3.296465090689e-08	2.8064625625e-08	-0.000500118	-1.614800000000001e-05	2.6075790400000033e-10	2.5011801392400004e-07	0.000991367	0.00016080800000000002	2.5859212864000008e-08	9.828085286889998e-07	0.0	0.0
4246.079415837162	-0.4952630109273741	0.2452854499928483	18029190.40559605	4351.8607699248405	-22.21194240983095	493.3703856176469	18938692.160810824	4499.776646945767	-0.4327641295412832	0.18728479181762453	20247989.87239849	4491.011702215152	3485.831585044804	0.9767920000000002	17.984098	0.0661332	0.0399115	-0.0880832332	0.0451668622	0.1503946405	0.0288018759	0.0451490999	-0.023422555299999998	-0.1370865996	-0.0023105471	0.1229908062	-0.0667002834	-0.0408890109	-0.0393404456	-0.0689950152	0.0191362472	-0.0150795438	0.0546047852	-0.0256057869	-0.0661610369	-0.0063595212	-0.08604023949999999	-0.0741199046	0.1700369753	0.0456740504	-0.09068831570000001	0.0191607926	0.0022303025	-0.0177647937	0.2593575097	-0.0014349282	-0.0586190913	-0.062531556	-0.0313994546	0.0757835129	0.0164834409	-0.0758217143	-0.02207274	0.0292583688	0.08156257110000001	0.026928758599999998	-0.049557520099999995	-0.013328136599999998	0.005588461899999999	0.07893802009999999	0.06035248610000001	0.023707336000000002	-0.021590063599999997	-0.0949572543	-0.10693407	0.006065285300000001	-0.0725730582	-0.12333221529999999	0.0380793234	-0.0148107422	0.11911336730000001	-0.15628281189999998	0.026037007999999997	0.1277702765	0.0882021098	0.0099702501	0.0384206773	0.0171392007	-0.0734703545	-0.043900015	-0.0241254175	-0.024108391200000003	-0.0495824181	-0.0237607916	0.0619133225	0.013400021399999998	-0.0780225811	0.1656501413	-0.0151699149	-0.0999101243	0.1567144886	-0.06695347980000001	0.12526109970000002	-0.003903270300000001	0.1283129637	0.0608657791	0.0030874115999999997	-0.0706924	0.0270310325	-0.0259633273	-0.1605815427	-0.0567677876	0.049690413899999994	-0.0152370603	0.023182634700000003	0.028440141699999998	-0.0078987849	-0.0328912402	0.0228310132	-0.0167517577	-0.0355356096	0.0839268329	-0.0149417934	-0.1366309475	0.1024468494	-0.08732523029999999	-0.007871768199999999	-0.0930957229	-0.040557542099999996	0.0979282008	0.052498319800000005	-0.0082906521	0.0	0.0	0.0	-0.018501	0.009332799999999995	0.00034228700100000003	8.710115583999991e-05	0.0676831	-2.26000000000115e-05	0.004581002025609999	5.107600000005198e-10	0.147979	0.03288899999999999	0.021897784441	0.0010816863209999993	-0.000125754	-0.000293279	8.601257184100003e-08	1.5814068516e-08	-0.000681702	-0.00018158399999999996	3.2972749055999985e-08	4.64717616804e-07	0.000988454	-2.9130000000000037e-06	8.485569000000022e-12	9.77041310116e-07	0.0	0.0
4251.8233328332335	5.7439169960716745	32.99258245776106	18078001.653625105	4272.955000574037	-78.90576935080391	6226.120436842263	18258144.436930664	4505.444974678594	5.668327732826582	32.129939286730945	20299034.4198566	4497.313635016203	3572.197110201348	0.940926	17.323757	0.08276965	0.043350900000000005	0.0235369544	0.0802357359	0.1272568925	-0.1411937576	-0.0306858907	-0.0726675118	-0.0275940765	-0.07554850639999999	0.0825327743	-0.0010215181	0.1195696285	-0.033237835	0.0600810537	-0.0067430834	0.0095733089	-0.015315175600000001	0.0650306716	0.0710116302	0.0114126766	-0.10285943460000001	0.003978774799999999	0.1940804636	-0.0678117846	-0.09037679380000001	0.11746219699999999	0.1357856721	0.2164267618	0.1249169193	-0.011454032099999999	0.054936962400000004	0.0799461992	0.0713099312	-0.0170805874	-0.0939264947	0.0870386967	-0.0105759542	0.009887999599999999	-0.0645101335	0.11913825619999999	0.1415420284	0.0312678173	-0.0225587262	-0.0647568419	-0.0096020234	0.018904416599999998	0.0346651327	0.115523426	-0.0695823779	-0.10248223050000001	0.074478177	0.0148671743	-0.0441909824	0.0767589467	-0.0360677696	0.0551786059	0.070492622	0.0793674127	-0.0348176274	-0.0501921491	0.1046482021	-0.0330692615	0.0510782329	0.0103821908	-0.0141728424	-0.008945520799999999	0.0823418816	0.0232240061	0.1191280369	0.1340408916	0.0295742705	0.0848754244	-0.0810959867	0.0020748348	0.2191910034	-0.05554143809999999	0.0637837353	0.1665061381	-0.0712770776	0.0720599375	0.0487458304	0.139534173	0.0896097162	0.056029452599999995	-0.0155632238	-0.0066072789	-0.0717368677	-0.031394456	-0.0709421186	-0.1947441415	0.071754213	-0.0253523187	-0.0085429267	-0.0132729897	-0.0272281003	0.0308203354	-0.1011559918	0.0718657555	0.0386222321	0.1237548021	-0.0659385858	0.014595335800000001	0.044756564299999996	0.0966728009	0.048238767599999996	-0.015364048500000001	0.0	0.0	0.0	-0.0310726	-0.0125716	0.00096550647076	0.00015804512655999994	0.0677794	9.630000000000748e-05	0.0045940470643599995	9.273690000001442e-09	0.130135	-0.017844	0.016935118225	0.000318408336	0.000441942	0.0005676959999999999	3.222787484159999e-07	1.9531273136400002e-07	-0.000282869	0.000398833	1.5906776188899995e-07	8.0014871161e-08	0.00106708	7.862600000000004e-05	6.182047876000007e-09	1.1386597264e-06	0.0	0.0
4259.345088614913	7.5217557816795315	56.57681003922945	18142020.58390798	4333.897622906736	60.9426223326991	3714.003216785995	18782668.605836656	4508.59552188274	3.1505472041462785	9.925947685553927	20327433.579941094	4503.8838651767	3630.649134086144	0.8389069999999998	15.445439000000002	0.04759525000000001	0.020242	0.1029241533	-0.030172214	0.0936128115	0.0037356627	-0.028345556400000006	0.1063574467	0.1017800172	0.021596499300000002	0.0590983173	0.056515970199999994	0.0499813667	0.1513446574	0.054447350199999994	-0.032771714900000005	-0.0128463862	0.018901464399999998	0.06421547400000001	0.22773649370000001	-0.057721804400000014	0.0716504209	-0.0100488838	-0.0483630403	-0.0998943054	0.0631043307	-0.010904333799999999	0.1299907028	0.053628649199999996	-0.0716347187	-0.1756013009	0.11126352490000001	0.0292419868	0.0353378218	0.213858622	-0.0099946185	-0.017276146399999998	0.2188249341	-0.1036360739	-0.0179454062	-0.006808148000000001	-0.024610381	0.0405267895	0.0103617043	-0.038678085200000004	-0.0332544157	-0.0238785743	-0.1372702907	-0.062030279199999996	0.0743538302	-0.027046944	-0.0117380721	0.0743397479	-0.006940236800000001	0.1179584945	0.0010849363	-0.1334733013	0.027067717999999998	0.052676195499999995	-0.1147233027	-0.05130880559999999	-0.0350427669	0.009757945300000001	0.06108811910000001	-0.042543180300000004	-0.034981615	0.0351917266	0.2106357751	0.058433566299999996	-0.0162695425	0.0062176995999999995	0.0051375856	-0.1316628781	-0.0329240779	0.0028417418	-0.1144971585	-0.1137329809	0.107636248	0.0189648985	-0.1999677482	-0.086285495	0.0253633125	-0.029172257200000006	0.1324603189	0.12980457310000001	0.0354045195	-0.11041816689999999	0.0846232923	0.16164577300000002	-0.0031010299	0.0197716358	0.028903332900000002	0.0184191634	0.11058033	0.1164433642	-0.0868896214	0.028805737	-0.025806461200000002	-0.049168673600000004	0.0014732441	-0.0209927111	-0.0231636015	0.1279737785	0.06343758299999999	0.09537610560000001	0.043896800199999995	-0.022378394700000002	0.0	0.0	0.0	-0.0248851	0.006187499999999999	0.0006192682020100001	3.828515624999998e-05	0.0646423	-0.0031371000000000038	0.00417862694929	9.841396410000024e-06	0.116978	-0.013157000000000002	0.013683852484	0.00017310664900000006	0.000203278	-0.000238664	5.696050489599999e-08	4.1321945283999986e-08	-0.000133595	0.000149274	2.2282727076e-08	1.7847624025e-08	0.000952745	-0.00011433500000000002	1.3072492225000005e-08	9.07723035025e-07	0.0	0.0
4261.423740971025	2.0786523561118884	4.3207956175695035	18159732.300111484	4343.314931642264	9.41730873552842	88.68570382025993	18864384.595426645	4509.6898562998385	1.0943344170982527	1.1975678164457726	20337302.60001366	4500.694200261251	3522.931052761135	1.10122	20.275	0.034094485	0.016784	-0.0762517642	-0.110630017	0.019216179099999998	0.1378405079	0.0054042129	0.047734700899999996	-0.0403243759	0.0548408393	0.0585766804	0.08650407869999999	-0.1085690419	0.0603868794	-0.04241444900000002	0.0182319627	0.0271281677	0.078825537	-0.0212493997	-0.0348108637	0.000800495	-0.1155584784	0.0140087904	0.0066572417	0.058375337199999995	0.0119864149	-0.0989787241	0.1666303499	0.0584924582	-0.0384554175	0.1161828698	-0.030547889100000006	0.0341234983	-0.013469834699999999	-0.2022129381	0.0204664927	-0.08660323980000001	0.0061323257	0.058099265	-0.0015779715	-0.0275627852	-0.0381084427	0.0630717721	-0.0338469802	-0.0103619185	-0.1150735947	0.0286411279	-0.0673001899	0.0178771684	0.1103231784	-0.0406793757	-0.07906083950000001	-0.0553249406	-0.1357102115	-0.0204599402	-0.08025881230000001	-0.0259952678	-0.0475581745	0.060714663099999996	-0.0286891034	0.093193425	-0.107028653	0.0275323751	-0.051633807000000004	-0.0582075483	-0.0165333525	0.0565644435	0.0059878799	-0.020349585	0.0066506889	0.0583692476	-0.046393492800000005	0.046158614400000006	-0.0140910384	0.0618256826	-0.020322743600000002	-0.1011674508	-0.1357825219	0.1185553973	0.10052964449999999	0.0732489979	0.046642314500000004	0.1447745298	-0.1423392189	0.0196121564	0.09392039880000001	-0.026390215699999997	0.0720200346	-0.0029950332	0.1027145815	-0.0311183042	-0.0194959198	0.1064528859	0.1219981306	-0.0764108092	-0.049644487800000005	0.0020727937	-0.0058552712	0.0370935364	-0.0748027923	-0.1015045161	-0.007917813000000001	0.031087330899999998	0.0416407105	0.09403866890000001	0.039479835899999996	-0.029306731699999998	0.0	0.0	0.0	-0.024223400000000003	0.0006616999999999977	0.0005867731075600001	4.3784688999999694e-07	0.0765328	0.011890499999999998	0.005857269475839999	0.00014138399024999994	0.11790900000000006	0.0009310000000000568	0.013902532281000014	8.667610000001059e-07	1.94623e-05	-0.0001838157	3.378821156648998e-08	3.787811212900001e-10	-0.000251155	-0.00011755999999999998	1.3820353599999994e-08	6.307883402499999e-08	0.0008418949999999997	-0.00011085000000000024	1.2287722500000053e-08	7.087871910249996e-07	0.0	0.0
4265.534389979579	4.110649008553992	16.897435271525914	18194783.63209846	4333.2402507311535	-10.07468091111059	101.49919546069613	18776971.070556592	4511.370709339187	1.6808530393482215	2.825266939886154	20352465.67708356	4503.13692829057	3563.602979746035	1.071699	19.731468	0.07101246500000001	0.0381691	-0.0745872721	0.09077862710000001	0.020738263700000002	0.0045361851	0.0712862309	-0.0209491442	-0.1135999449	0.0276454764	0.042506452199999996	0.0883108999	0.0035746007	-0.1531762216	-0.07104601299999999	0.0105671495	0.05341109980000002	0.1599786987	-0.0411040068	-0.039256461299999997	-0.0350518279	-0.028000254300000003	-0.1018819046	0.055968297699999996	-0.0290722377	0.058914550499999996	0.0145662607	0.0808799204	-0.016824142	0.011077265400000001	0.0544525215	-0.195273255	0.043634563099999996	0.054980603499999996	0.0701152532	-0.0300626086	0.0322008094	-0.0554450222	-0.0182202454	0.08065633700000001	-0.1420137167	-0.0914525265	-0.0296289686	-0.1072918724	0.1396701979	0.0852547779	0.045288253099999995	-0.0744994357	0.02421796	-0.0409486626	0.03922678	-0.1946273506	0.1385991272	0.0712423562	0.0442655801	-0.09613623380000001	0.0349723298	-0.0450244133	0.0500022854	-0.015333901200000001	0.1297071628	0.12181065460000001	0.035002522200000004	-0.1324581276	-0.0509196957	-0.1136681787	-0.012452531599999999	-0.0483899364	0.0441638542	0.0471880649	0.0642035153	-0.014248688700000001	-0.028018725499999998	0.0010279684	-0.004014966	-0.0385121951	-0.0085492407	0.0073064623	0.0060927831000000005	0.10137634699999999	0.1228454359	-0.0226782138	0.044501151100000004	0.1265588001	-0.08317364370000001	-0.04583158230000002	0.0719746939	-0.004547870999999999	-0.0337046855	0.064497048	0.2457606364	0.0054956282999999995	-0.003573420200000001	0.051568957900000004	-0.0359471226	-0.0433024579	-0.0089074484	0.0943329067	-0.0579347053	0.0711019291	-0.0418534073	0.1011462665	0.1425049275	-0.1646171703	0.09266106199999999	0.034995421	-0.0361224311	0.0	0.0	0.0	-0.017535400000000003	0.006688	0.0003074902531600001	4.4729343999999986e-05	0.07600139999999997	-0.0005314000000000291	0.005776212801959995	2.823859600000309e-07	0.135418	0.017508999999999955	0.018338034724	0.00030656508099999845	-0.000497454	-0.0005169163000000001	2.672024612056901e-07	2.4746048211599997e-07	-0.000310066	-5.8911000000000026e-05	3.4705059210000037e-09	9.6140924356e-08	0.000492041	-0.0003498539999999997	1.223978213159998e-07	2.4210434568100005e-07	0.0	0.0
4275.014211563173	9.479821583594457	89.86701725678333	18275746.509067103	4344.433670528233	11.193419797079514	125.29264675365158	18874103.91761941	4512.493745947207	1.1230366080199021	1.2612112229528467	20362599.80721265	4506.582392241266	3680.407673406317	1.144261	21.067434	0.05789870000000001	0.028481	0.1020109052	0.025089619900000002	-0.0244828284	-0.12683925669999999	0.0189150471	-0.0019859307999999997	0.0662277937	0.10221736029999999	0.0358704218	0.1308348419	0.0783848629	-0.0378740031	-0.0160186452	-0.0082688054	0.0124122707	-0.11708639439999999	-0.022073584500000003	0.0527894905	0.0037947476	0.1160536952	-0.043886925	0.0339854668	-0.0165248766	-0.1530156745	0.1324349786	-0.10339962529999999	-0.0487273578	0.0020528731	0.1106116675	-0.0347382229	0.0342006221	-0.1973946285	-0.1233884491	0.0612281834	-0.0371966804	0.009905642	-0.0370291487	-0.053604882400000005	-0.1003579025	-0.0978581914	-0.0580654165	-0.0117805217	-0.0116582042	-0.0400301355	0.0237608129	-0.1127896157	0.007573416199999999	-0.0067912815	-0.0142692165	-0.0805011622	-0.0444996985	0.10237377539999999	-0.0424156012	0.006255699	-0.0571967732	0.0916846504	0.0316243673	-0.1532325839	0.020882742	0.026324614	0.0008745357000000001	0.053201963600000006	0.0474947133	0.08881890390000001	-0.1000432321	0.0257002723	0.0631986541	-0.0120639825	-0.0652552855	0.06464269019999999	0.0373574418	-0.049874373300000004	-0.1030459601	0.1285099439	0.1939262555	-0.0525695773	0.1030000467	0.1074155442	-0.09162645330000001	0.0039942141999999995	-0.10303811410000001	-0.0357012525	-0.054332413200000006	0.0587417228	0.0267766552	0.0958877819	0.0426450228	0.053624300599999994	0.1130855501	-0.0474740834	0.1375864284	0.0079669332	-0.0466065314	3.25903e-05	-0.0051300671	0.0225591113	0.0088382453	0.037763492	-0.1122445618	0.0705747597	0.0398693631	-0.0921212017	0.0912438734	0.030451217000000006	-0.042799297400000005	0.0	0.0	0.0	-0.0223222	-0.004786799999999997	0.0004982806128399999	2.291345423999997e-05	0.06772540000000002	-0.00827599999999995	0.004586729805160002	6.849217599999917e-05	0.115545	-0.019873	0.013350647025000002	0.0003949361290000001	-0.00021244400000000006	0.00028501000000000004	8.123070010000003e-08	4.5132453136000006e-08	-0.000256967	5.309900000000003e-05	2.819503801000003e-09	6.603203908899999e-08	0.00065319	0.00016114899999999994	2.596900020099999e-08	4.266571761e-07	0.0	0.0
4270.586745179913	-4.427466383260253	19.602458574899625	18237911.148106366	4341.005082621638	-3.4285879065946574	11.755215033247135	18844325.1273469	4503.9507365908175	-8.54300935638912	72.98300886335205	20285572.23763697	4495.760324768869	3575.7009508044953	1.1180850000000002	20.585505	0.048127914999999986	0.0230917	-0.06290536719999999	-0.098286817	-0.0444114338	0.1151182399	-0.0736897589	0.0036075151	0.0796766906	-0.1473456197	0.0984466852	0.0422559697	-0.0052391027000000005	0.0523381611	-0.0779914686	0.0246676042	-0.0319071785	-0.1074439784	0.005575463199999999	-0.1200934691	-0.0812020484	-0.0994137942	0.14337969650000001	-0.0651032861	0.017943012	-0.058152770599999994	-0.0707192872	0.127446747	0.0093615794	0.054909958200000004	-0.0196450186	-0.0458329762	-0.0020348032	-0.0016405701	-0.0181612418	0.1115592464	0.1066250454	0.0051199915000000006	0.2084773107	0.0161874659	-0.1239361376	-0.0444165226	-0.07745452900000001	-0.0997315866	-0.0453321875	-0.0622948637	0.0111638017	-0.030266230699999997	0.0061565896999999994	0.0366034956	-0.0483421187	-0.0734371924	-0.1465975842	0.0236612479	0.019775626799999998	0.0725028485	0.0298827525	-0.11330479460000001	0.0937582993	-0.0279794586	0.022619334300000002	-0.0806760257	0.11658519949999999	0.030834499700000007	0.0893084451	0.0860689034	0.0981520466	-0.1286722938	-0.050456250700000004	-0.034884697799999996	0.1818717063	-0.061727185	-0.0740333995	-0.0168549382	0.0314537263	-0.05906454	-0.0466697772	0.05683537070000001	0.1216164776	0.052394948200000006	0.0440058293	0.0045583778	-0.016347638600000002	-0.0563799668	-0.1598912489	-0.0138814252	0.0802013412	0.06045774650000001	-0.0037988794	0.059559480199999994	-0.0548279083	-0.0750898184	0.0787776439	-0.0469126706	-0.0783807479	-0.1073737248	-0.046814130700000005	-0.027556978700000002	0.037309631600000004	-0.0033510609	-0.0059556376	-0.023799604	-0.1326563869	-0.0848814056	0.0897877085	0.025854987599999997	-0.0493116688	0.0	0.0	0.0	-0.0229877	-0.0006654999999999994	0.0005284343512900001	4.4289024999999923e-07	0.0808582	0.013132799999999986	0.006538048507240001	0.0001724704358399996	0.10838	-0.007165000000000019	0.011746224399999998	5.133722500000026e-05	1.94623e-05	0.00023190630000000006	5.3780531979690016e-08	3.787811212900001e-10	-0.000133595	0.00012337199999999998	1.5220650383999996e-08	1.7847624025e-08	0.0008412039999999999	0.0001880139999999999	3.534926419599997e-08	7.076241696159999e-07	0.0	0.0
4261.904663514575	-8.682081665338046	75.37854204359904	18163831.36088728	4346.734473142773	5.729390521134518	32.82591574366607	18894100.58000778	4501.591375928634	-2.3593606621834624	5.5665827342587875	20264324.915835053	4494.875998896743	3590.238994457608	1.02906	18.946436	0.069123765	0.0394545	-0.0519688024	0.0647135232	0.0273510669	0.011619822	0.048500542800000004	-0.0320426011	-0.0595829184	0.047178163099999997	0.1069764503	-0.0128079235	0.0267100137	-0.0284176194	-0.0806230822	-0.0868225832	0.0294097698	0.0452555887	-0.011418263100000001	-0.1046775471	0.008664091899999999	-0.0289496272	-0.09025533570000001	-0.09435578730000001	-0.0142356441	0.0060765965	0.0012156442	-0.0480106724	0.17936396420000006	0.0435394907	0.0724962301	0.0400399963	0.0475917665	0.031165078199999998	0.2044675638	0.18036527010000009	-0.1055468459	-0.0139580252	0.1230026751	0.0846878485	-0.1371347816	-0.1096532519	-0.0462119649	0.0294835391	-0.1331288826	0.009126598199999999	0.0676641762	-0.1399513283	0.0073186925	-0.0517856341	0.0749676596	0.0411690938	0.10884267480000001	0.0724557277	-0.0262197515	0.0032460513	0.031023844300000002	0.0362453717	0.1106601112	0.0414099753	0.0336244584	0.0686072796	0.0771752571	0.0080855929	-0.0743198795	-0.028322120299999996	-0.039244008999999996	-0.0897027886	-0.0283270456	0.06476219650000001	-0.0402014164	-0.0889961338	-0.057318030199999995	0.09183219869999999	-0.0314772183	-0.0140989198	0.046226278200000005	0.0300270542	0.0791991017	-0.0762690135	-0.009729533299999999	-0.1345762952	0.0358263798	0.035180671000000004	0.0258631858	-0.1910638093	0.0189470016	0.08777805640000001	0.1626657109	0.1712313109	0.0904077788	-0.1093218517	0.0021836476999999997	-0.0617695917	0.0267809125	-0.1794564413	0.0365922647	0.1276415656	0.0855059824	0.0789100291	0.08880923199999999	0.1106336828	0.06566432700000001	-0.0113095282	0.08829318929999999	0.021214585299999998	-0.0556345156	0.0	0.0	0.0	-0.024046	-0.0010583000000000016	0.0005782101160000001	1.1199988900000037e-06	0.0676809	-0.013177300000000005	0.00458070422481	0.0001736412352900001	0.124721	0.01634100000000001	0.015555327841000001	0.0002670282810000003	-0.000543148	-0.0005626103000000001	3.165303496660901e-07	2.9500974990399997e-07	-0.000133595	0.0	0.0	1.7847624025e-08	0.000632871	-0.0002083329999999999	4.340263888899995e-08	4.00525702641e-07	0.0	0.0
