global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4511.979054446527	7.181912116910097	51.579861655020096	20357954.98776417	4599.000681930659	-24.512583763014845	600.8667627388189	21150807.272398666	4732.870201703578	0.2553482089570025	22400060.346173666	0.06520270781754901	4718.26104856586	3983.932436703594	1.111036	19.237661	0.18929391	0.114526	0.0716930496	-0.007427468299999998	0.0881247923	-0.1091061802	-0.11944667	0.0370091758	-0.0828530099	0.050857770499999996	0.042739540199999995	-0.0960745742	0.0768782328	-0.0817901237	-0.0675206525	-0.10443973289999996	-0.053767035	-0.0354195527	0.0313190171	-0.0510825934	0.0597414881	-0.025686382599999998	0.041398633399999996	0.011247838100000001	-0.0644049492	0.0206188122	0.0938681432	-0.0059016526000000005	-0.0036019135999999998	-0.011497606200000001	0.0590804482	-0.0269044281	-0.0773294624	0.0078475653	-0.1351811614	-0.0390448998	-0.0011980869	0.1066604866	-0.10716908900000001	0.0492877225	-0.0592207506	-0.09135814240000001	-0.062259303099999996	0.013641994099999999	0.0652844774	-0.1310845021	0.20516648070000001	-0.0154510455	-0.0736364808	0.0157478975	0.1465357638	-0.0766189477	-0.0079966728	0.05162153110000001	0.0702683839	0.0446578084	0.0236008505	0.0583730325	-0.022952232200000002	0.1075161199	0.09748029289999999	0.1226927751	-0.0052070141999999995	0.0195502114	-0.073866408	0.0496714017	-0.029154009300000002	-0.011530991599999998	-0.0563181883	0.034277873199999996	0.006604744300000001	0.0386341505	-0.0428179899	-0.0337716764	0.0158334555	-0.072179884	0.035395663	-0.0224661233	0.0570071111	0.0895310344	0.0328352636	0.0962217246	0.111032675	0.028573591800000006	-0.0559698916	-0.0516987493	-0.0471750369	-0.0471875016	0.0157225119	0.014532741100000001	0.163356038	-0.0157378216	-0.0451381686	0.0209280942	-0.10018872449999999	0.0985161876	-0.1242950755	0.045277716600000004	0.1034816464	0.0974086063	-0.0531060014	-0.1443718983	0.1638661606	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0244169	-0.011662299999999995	0.00059618500561	0.00013600924128999992	0.120997	-0.015638999999999972	0.014640274009000004	0.00024457832099999906	0.0366849	-0.08793809999999999	0.00134578188801	0.007733109431609999	-0.00149415	0.00122332	2.2324842225e-06	1.4965118224e-06	0.0004530130000000001	-8.973599999999997e-05	2.0522077816900004e-07	8.052549695999998e-09	2.92412e-05	0.00016803419999999994	8.550477774400002e-10	2.8235492369639986e-08	0.0	0.0	0.0
4511.38737504808	-0.5916793984470132	0.35008451054661943	20352616.047743205	4587.934173206286	-11.066508724373307	122.46761534663051	21049139.977674045	4729.2345350578635	-3.6356666457140823	22365659.287583966	13.218071958757882	4717.878316836794	3972.170146725141	1.122239	19.431635	0.13283681000000006	0.0619825	0.1097821554	-0.0092258169	-0.0440491945	0.12271767539999999	0.1327163495	-0.0596495627	0.04820143440000002	0.09782461960000001	-0.007591449	0.0553983516	0.15063038539999998	-0.1176806582	0.08528831529999999	-0.0636397175	0.09642437720000001	-0.058253708099999996	0.0711345394	0.0118397076	0.14376535640000002	-0.076906698	0.0231398366	-0.0153344902	0.1632490315	-0.0963220738	-0.0310792656	0.0557387208	0.05900892570000001	0.1023214507	0.066808317	-0.0878755838	0.14936666199999998	0.11115797109999999	-0.10022395369999999	0.0633460646	0.0162846933	0.0440648647	0.1582730391	-0.041644473700000004	-0.104589315	0.0592192224	0.0481120851	0.0481818611	0.045800949199999996	0.08611038789999999	-0.0747667625	0.11160885699999999	-8.1153e-05	0.0530791611	-0.0854905086	0.04699483769999999	-0.079646732	-0.1141372434	0.0206524	-0.024576971	-0.049437027	-0.0077313215	-0.1159200376	-0.11118384869999999	-0.0187815034	0.14117407880000002	-0.07814578230000001	-0.0824951987	-0.06545634269999999	0.0726503723	0.024034513799999997	0.026740086	-0.126933082	0.0851568167	-0.0809445096	-0.0968537798	0.11858185210000001	-0.1057883834	0.0565615839	0.0633819843	0.0126469371	0.0203719892	0.0349283081	-0.2186516973	-0.10630317189999999	0.0686162261	-0.0399244142	0.0409935862	-0.048788757300000006	-0.0028382275	0.0836278094	0.0331642971	-0.1346883291	-0.1744671763	-0.0235243146	0.0770152299	0.0358513704	0.0558304933	0.034943296299999996	-0.0941453141	-0.0354426127	0.0815832387	-0.10692860230000001	-0.0828097636	-0.0295266856	0.0008068178	0.0520087401	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0366739	0.012256999999999999	0.0013449749412100002	0.000150234049	0.136668	0.015671000000000004	0.018678142224000004	0.0002455802410000001	0.0659048	0.0292199	0.00434344266304	0.0008538025560099999	-0.0023667	-0.0008725499999999997	5.601268889999999e-06	7.613435024999995e-07	0.0007865010000000001	0.0003334880000000001	6.185838230010002e-07	1.1121424614400003e-07	-0.00027849900000000003	-0.00030774020000000005	7.756169300100003e-08	9.470403069604002e-08	0.0	0.0	0.0
4505.718315731578	-5.669059316502171	32.13823353402006	20301497.540719006	4728.092154479758	140.1579812734726	19644.2597146551	22354855.421253044	4723.105603451961	-6.128931605902835	22307726.54135931	37.563802629834704	4705.926915663134	3906.042771389802	1.284975	22.249414	0.05609541000000003	0.0273014	0.0073371220999999985	0.0702933423	-0.1660223114	-0.1589422926	-0.14876876279999998	-0.0028108236	0.16955934890000002	0.021747070299999997	-0.0191087819	-0.07777145419999999	0.1443516594	0.09514434470000001	-0.0054445445	0.1643448576	-0.047791542199999995	-0.0775733069	-0.050953718499999995	-0.1408116143	0.0960966275	-0.0706356708	-0.0794465872	-0.0578831483	0.0133339494	-0.028805567400000006	-0.1656730358	0.06668018269999999	-0.1072569547	0.0109183903	-0.0360891183	-0.133690636	-0.13371500960000002	-0.042499402400000004	0.0512861189	-0.0092025446	-0.050617428	0.08818891470000001	-0.0528437854	0.050094552599999995	-0.0245385175	0.1270936906	-0.17041657780000002	-0.0101617315	-0.0314824222	0.0626793274	0.06795879469999999	0.0488258758	0.038406352000000005	0.1115258537	0.0939005576	-0.1264205193	0.0383856743	0.029019679700000002	-0.0762253405	-0.0152163246	0.0166008182	0.001849347	-0.057109933099999996	0.148284999	-0.21164067609999998	0.0399060736	0.0112674534	0.0268069838	0.0153919292	-0.0541972892	0.0419590857	-0.14937657740000002	-0.1304871952	0.06633837969999999	-0.0394353557	-0.027137788399999998	0.0207047334	0.0313145178	-0.1078121692	-0.0436929075	-0.1103987248	-0.038995139500000005	-0.0018516151999999999	-0.0029574412	0.10167019320000001	-0.0609103395	0.060155930999999996	0.10235052230000001	-0.0090924294	0.0795960801	0.1097349016	-0.1630002888	0.197061392	-0.0659251133	-0.0365727577	0.06038433150000001	-0.0784231939	-0.1063431386	-0.0543157421	-0.0664633832	-0.0408718808	0.11801300990000001	0.0742823611	0.07393158849999999	0.0832878408	-0.10726933039999999	-0.037728851699999996	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.024421900000000003	-0.012252	0.0005964291996100003	0.00015011150399999996	0.13661600000000002	-5.1999999999996493e-05	0.018663931456000003	2.703999999999636e-09	0.08203239999999999	0.016127599999999992	0.006729314649759999	0.0002600994817599997	-0.0023667	0.0	5.601268889999999e-06	0.0	0.000540965	-0.0002455360000000001	2.9264313122500004e-07	6.028792729600002e-08	2.92412e-05	0.00030774020000000005	8.550477774400002e-10	9.470403069604002e-08	0.0	0.0	0.0
4493.866504868457	-11.851810863120589	140.46542073518324	20194836.16357864	4541.395347406062	-186.69680707369662	34855.697771513085	20624271.701441426	4718.361895658287	-4.7437077936738214	22262938.978400066	22.502763631761745	4701.366011748753	3799.0798242246196	1.337581	23.160297	0.06898160000000003	0.039486400000000005	-0.0955763468	0.0925729884	0.0535732703	0.055409994000000004	0.1055259171	0.10780385199999999	-0.1163009564	-0.066258686	-0.10997265070000001	0.1105852277	0.1218913354	0.0205687597	-0.11050847130000001	-0.0679453755	0.0011775268	-0.0098568696	-0.0599033297	-0.1400096181	-0.0314276823	0.0614000406	0.09479440230000001	-0.112238558	0.0439919343	-0.07590948	0.07550641150000001	-0.011842085300000001	-0.097557578	0.0553249152	-0.0661513465	0.0835333831	-0.011118743899999999	-0.1627223659	-0.0574077174	-0.1152436205	0.0300214648	0.0060811518	-0.0694808594	-0.0939107747	0.20159046379999998	0.04712215610000002	-0.1586743209	-0.0246545377	-0.0477375762	0.0217881229	-0.043236574400000005	-0.029431597599999998	-0.020661762900000002	-0.0092576373	0.023515897200000004	-0.0761351737	-0.006701840600000001	-0.1065225697	-0.037805707599999995	0.10416279490000001	-0.0526938816	-0.12303324019999999	0.1107737675	-0.0315603499	-0.0457323276	0.1392118857	0.016490495900000002	0.014688136999999999	-0.0362498697	0.0065694735	0.0176783453	-0.1381822811	-0.0661917196	-0.0927292693	0.0772704867	0.0668058948	0.1256612488	-0.0693980495	0.0410664368	-0.1097535786	-0.0053973484999999995	0.0593872104	-0.1836380999	0.1044278827	-0.0026436658	0.11019937460000001	0.059754714800000004	0.0205539889	-0.024220715299999997	0.035770716699999996	-0.102804834	-0.0344826388	0.1786796176	0.0614493232	-0.1458744316	-0.0851694809	0.061574797699999996	0.0291859776	0.0110081285	-0.0570239213	-0.061572128399999995	-0.038419054300000005	0.013872944199999999	-0.0685788176	-0.0666162526	-0.067138768	-0.038323391400000004	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.039680300000000016	0.015258400000000004	0.0015745262080900009	0.00023281877056000014	0.140982	0.004365999999999981	0.019875924324	1.9061955999999835e-05	0.113734	0.0317016	0.012935422755999995	0.0010049914425599997	-0.00263186	-0.0002651600000000004	6.9266870596000016e-06	7.030982560000021e-08	0.0004530130000000001	-8.795199999999997e-05	2.0522077816900004e-07	7.735554303999995e-09	2.92412e-05	0.0	8.550477774400002e-10	0.0	0.0	0.0	0.0
4497.629629428793	3.763124560336109	14.161106456604838	20228672.28351578	4569.126447145428	27.731099739366073	769.0138927546692	20876916.4900038	4721.950330929618	3.5884352713310363	22296814.927766327	12.87686769653265	4706.063231073487	3858.225003832714	1.061923	18.387257	0.03626054000000002	0.0182575	-0.0122786912	0.0353063652	0.1032036307	-0.0269626349	-0.075583092	-0.1374617484	-0.0710347588	-0.0050853494	-0.0674992693	-0.10784703699999999	0.0707756295	0.0923979474	0.0099490845	-0.08155441440000001	0.0110217629	0.025669161099999997	-0.1162313106	-0.0598000208	-0.09264746900000001	-0.075777631	0.047351550199999995	-0.054645390599999996	-0.0178156433	0.0228391521	-0.1075454357	-0.0785524612	0.11214441439999999	-0.0325781658	0.025752496200000002	0.007334811700000002	0.0665106642	-0.0487371382	0.0491682309	0.0731467339	-0.0005761998000000001	0.0338765498	0.046647292	-0.0526317116	0.08792175199999999	0.1503083137	0.055604829800000005	0.0037337016999999997	0.056195332199999996	0.0237039269	-0.015520161299999996	0.0759425762	-0.033966592999999996	-0.0592619584	0.10083770560000001	0.0162637684	-0.0090397923	-0.0350470406	-0.0533111597	-0.0190617299	-0.0154255758	-0.0669660373	0.052140418200000004	0.1162922947	-0.0084081914	0.0085190544	-0.12482339199999999	-0.0479348275	-0.0469485501	-0.0730182547	0.0540696433	-0.09359633210000001	0.016879451200000003	0.011787399799999999	0.16339540619999998	-0.0016176842000000002	0.056061288499999994	0.0875285175	-0.0056854906999999994	0.0825348115	-0.0035416631	-0.030342672400000006	0.0294064379	-0.010743808799999999	0.044005607999999995	0.015314266799999999	-0.0401783064	-0.11026721630000001	-0.07708200280000001	0.0151996808	0.0173258944	0.030631071200000002	-0.0416240687	-0.011213503500000001	-0.1476225654	0.0222310079	0.0605494154	-0.08773021289999999	-0.1200092965	-0.0379494072	-0.0420870937	0.002814514	-0.0728879621	-0.0012587192999999998	0.013982977800000001	-0.023590228199999997	-0.055012906900000005	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0368503	-0.0028300000000000057	0.0013579446100900007	8.008900000000034e-06	0.13661700000000002	-0.00436499999999998	0.018664204689000003	1.9053224999999825e-05	0.126816	0.013082000000000024	0.016082297856000002	0.00017113872400000064	-0.00279069	-0.00015883	7.787950676100003e-06	2.52269689e-08	0.000545839	9.282599999999997e-05	2.97940213921e-07	8.616666275999991e-09	-3.87736e-05	-6.801479999999999e-05	1.5033920569600004e-09	4.6260130190400015e-09	0.0	0.0	0.0
4509.656212064222	12.026582635428893	144.63868988679982	20336999.15100943	4528.059861186512	-41.06658595891622	1686.464482321055	20503326.10648841	4729.458395683897	7.508064754279076	22367776.716504898	56.37103635444772	4715.319676584475	3948.4794936771427	1.002773	17.36307	0.03893735000000003	0.025572	0.0632093784	0.012676596100000001	0.0961588358	-0.0023832560000000003	0.0003101612	0.1123475824	-0.1042860102	0.0971682301	-0.0009199532000000001	0.0214821466	0.061041142699999995	-0.1392924783	-0.0238092846	-0.0816586263	-0.0601535008	-0.00040657540000000003	-0.1031868891	-0.10217832269999999	-0.1123446625	0.0519427466	0.0690358564	0.10888594300000001	0.0354100163	-0.0950954453	-0.030561816000000002	0.1002419501	0.0320358965	-0.09542282349999999	-0.0639503007	-0.0197187129	0.12420032060000001	0.0325104981	-0.0491131942	-0.044236610499999995	0.054700141699999996	0.029898462400000006	-0.0979407727	0.0473980737	0.0541860484	0.0267969998	0.17765142329999994	0.1084345932	0.0066014622	-0.0361126645	-0.0136545588	0.0659831503	0.10459294720000001	0.1291431197	0.06914490200000001	-0.0826218814	0.1152542206	0.0714153757	0.0802188117	0.0246104183	0.0127073355	0.0002978705	-0.0161747372	-0.0154363455	0.1097184838	0.1525221688	0.0110343012	0.06348701940000001	-0.0323981422	-0.08176139860000001	-0.1591789387	-0.08302978	0.0723813008	-0.08527566210000001	0.09020944539999999	-0.11107257109999999	0.058106745599999995	0.0062651328	0.0258917335	0.0028526323	0.009076582199999999	-0.078982573	-0.0806758253	-0.0879630284	0.0060779931999999995	0.09615975800000001	0.033558928599999996	-0.0269259951	0.0159291561	-0.0890169016	-0.026783261800000003	0.0098174235	-0.06008844820000001	0.0574982403	0.038246788500000004	0.0848898461	0.1268086255	-0.071122588	0.049444185999999994	-0.0027422717	0.0007045528	0.1848564506	0.0132054051	0.066216333	0.1281712899	-0.10063457449999999	0.0567741421	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0361483	-0.0007020000000000012	0.00130669959289	4.928040000000018e-07	0.145521	0.008903999999999995	0.021176361441	7.928121599999991e-05	0.103317	-0.02349900000000001	0.010674402489	0.0005522030010000002	-0.00279069	0.0	7.787950676100003e-06	0.0	0.0004530130000000001	-9.282599999999997e-05	2.0522077816900004e-07	8.616666275999991e-09	-6.25946e-05	-2.3820999999999998e-05	3.918083949160001e-09	5.674400410000001e-10	0.0	0.0	0.0
4516.241075784878	6.584863720656358	43.3604302196163	20396433.454606555	4712.209312013521	184.14945082700982	33911.020239889294	22204916.600226946	4734.922985257404	5.464589573507509	22419495.67631889	29.861739206886988	4721.9912673411545	3992.02666893352	1.050537	18.190109	0.1239602	0.07371660000000001	0.09907027269999999	-0.023861706899999998	-0.0662596555	0.0489025808	0.0674390813	-0.110957093	0.09003041949999999	0.014342536000000001	0.1002276736	-0.0110405292	0.030829613999999998	-0.0483459551	0.2126678844	0.08981703029999999	0.0159981611	-0.013737286299999998	-0.052522043600000005	-0.0219997083	-0.2101541468	-4.42842e-05	-0.0888924182	-0.0203712711	-0.11198820970000001	-0.0682411295	-0.033470065699999996	0.0718157685	0.0089948789	0.015223086200000001	0.08655423179999999	0.0423114934	0.0762401072	-0.1099492893	-0.0472371588	0.0382891594	-0.12369404490000001	0.0259281996	-0.1287866465	-0.0331589453	-0.0266089477	0.060505835099999995	-0.1316330833	0.024781316400000003	-0.023443089500000003	-0.110390215	0.024635451099999997	0.0039800893	-0.0906572519	-0.11478926269999999	0.012540163200000001	-0.050847663	-0.1542584408	-0.10784412189999999	0.08502111	-0.12240668460000001	0.0876546784	0.1013287415	-0.138302137	-0.07094674549999999	-0.0588731017	-0.020783633500000002	-0.1008909592	-0.0371472823	0.053704936200000004	-0.09349853779999999	0.0744067094	-0.1403081256	0.16444133560000002	-0.0546671101	0.0327629509	0.016783593700000002	-0.0559018647	0.023154298900000002	-0.14274447640000001	-0.0099895756	0.0507548329	0.0028389532	0.001970193	-0.025422745899999998	-0.050597531900000006	0.0654547447	-0.086022806	0.0410254969	-0.1613287617	0.0098844124	-0.0751626974	-0.1173057693	0.1150488998	-0.035486123	0.055950710199999996	-0.012336651	0.0272677095	-0.0061798645	-0.09176681269999999	0.0056899931	-0.0322632972	-0.0240244819	0.0157245294	-0.1269646025	-0.1182039596	0.1225399699	0.1509057926	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0403953	0.004247000000000001	0.00163178026209	1.8037009000000005e-05	0.161603	0.016081999999999985	0.026115529609	0.0002586307239999996	0.142758	0.03944099999999999	0.020379846564	0.0015555924809999991	-0.00390293	-0.00111224	1.52328625849e-05	1.2370778176e-06	0.0005988990000000001	0.00014588600000000002	3.586800122010001e-07	2.1282724996000007e-08	-8.82726e-05	-2.5677999999999994e-05	7.79205191076e-09	6.593596839999997e-10	0.0	0.0	0.0
4509.487677046417	-6.753398738461327	45.60839452065106	20335479.10943349	4677.785682015273	-34.423629998248536	1184.986302256317	21881678.88686709	4731.641726296849	-3.281258960555533	22388433.426033426	10.766660366225977	4714.2557872356765	3883.6337908862815	1.132188	19.603909	0.07236701999999999	0.047131699999999985	-0.1018399306	0.0387350256	-0.0766279173	-0.07815903269999999	-0.0363623319	0.04222277940000002	0.11793452039999999	-0.040277432599999996	0.08393594609999999	0.11026051279999999	0.0082397107	-0.0140072748	-0.0650545003	0.1032333908	-0.04500553980000002	0.0396335124	-0.027380669500000003	0.057617115999999996	0.0106866597	0.036060323	-0.13874371300000002	-0.0086412957	-0.0087010444	-0.053289626500000006	0.10220779890000001	-0.0921422467	0.1020872159	-0.0294540865	0.025492293500000002	0.1057908946	-0.050234475	0.0409407767	-0.052692623	0.047405624199999996	-0.0470248696	-0.0316868014	-0.0975326478	-0.0506668715	0.0424586521	-0.030070224500000006	0.11184891	-0.0922535756	0.0222579673	-0.036447429100000005	-0.1531090808	-0.012497501000000001	-0.16440348300000002	-0.084867745	0.061875241399999996	0.139618662	0.0147422372	-0.1525210869	-0.0682950508	0.0402341226	0.18150459149999998	0.0787333687	0.0635358476	-0.0406423379	-0.0791346668	0.0413262649	0.1186160662	0.0483616863	0.0572554257	-0.06064321280000001	0.1450612586	-0.0457298275	0.0318360382	-0.0365531445	-0.07713131	-0.0428408248	-0.1507048422	-0.0349187118	0.0778148479	0.0753957494	-0.0068523996	-0.0166801492	0.059015395	0.0704874482	-0.0821005325	-0.0147019545	-0.0803537925	0.028844050099999997	0.0023588052	-0.0881700742	-0.11578700119999999	-0.054066786	-0.0636097936	0.0672794763	0.0088754939	-0.1433975615	0.105285164	-0.0049580329	0.1056675277	-0.0127354716	-0.1070418475	-0.1218881094	-0.0742646304	-0.0601051987	0.0226911677	-0.0006276772000000001	-0.0312550755	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0439466	0.0035513000000000007	0.0019313036515600005	1.2611731690000005e-05	0.15939	-0.0022129999999999928	0.025405172099999998	4.897368999999968e-06	0.13405899999999998	-0.008699000000000012	0.017971815480999995	7.567260100000022e-05	-0.00303876	0.00086417	9.2340623376e-06	7.467897889e-07	0.0004530130000000001	-0.00014588600000000002	2.0522077816900004e-07	2.1282724996000007e-08	-0.000236291	-0.0001480184	5.583343668099999e-08	2.1909446738560003e-08	0.0	0.0	0.0
4500.414253163556	-9.073423882860881	82.32702095807021	20253728.45007769	4646.939028303538	-30.846653711734692	951.5160452116754	21594042.33277063	4728.9501125478855	-2.691613748963391	22362969.166966654	7.2447845736087615	4714.274242245078	3890.4081478225294	1.013535	17.549417000000002	0.05090550000000001	0.0227731	-0.0373967881	0.0251510998	0.0807690722	0.0337792071	0.0341253491	-0.0618199916	-0.0297340877	0.0033829085999999998	0.036777114900000005	0.0217741227	0.1019224732	0.0333089099	0.0546124005	-0.0049720491	0.0717851508	0.0978665262	-0.089559536	0.0209294424	-0.0325548383	0.0565705496	0.0153819718	-0.0076553251	-0.0436508029	-0.0640047274	0.0421963463	-0.0952969048	0.125484929	0.0324521898	0.1295116884	0.0061020915	-0.0607565801	0.0070596465	0.0038066225	-0.04346810190000002	-0.08644569699999999	0.0092443596	0.0092918293	-0.031953637	0.0555276113	0.0148680619	0.07273534400000001	0.0247878922	-0.011995033200000001	-0.0614315076	0.0326242037	-0.1641290645	-0.009905121	-0.10097843449999999	-0.046943455599999996	-0.00029866990000000003	-0.098026994	-0.0538447882	0.0556515792	-0.1716948432	0.060152916699999996	0.0248474915	0.0595430443	-0.0270006746	-0.0124409158	0.0630913566	-0.13411050300000002	-0.0412290202	0.0732738253	-0.0900198241	0.0590486407	0.0035765167	0.0194556175	-0.0895888023	0.0677100131	-0.07320938240000001	-0.0670248005	-0.011735011100000001	0.04405250559999999	0.0337983345	0.1155919599	0.0450208981	0.0863495329	0.0552220876	0.0146065126	-0.0351208531	0.06417918	0.025117112599999998	-0.0759357941	0.071397741	-0.050859471399999995	0.014604923300000001	-0.0456922438	0.0819898451	-0.042404130199999994	0.0830981311	0.0309042707	0.015488356100000001	-0.0686416204	0.1337359224	0.0332862014	-0.10687092220000001	0.0463470496	-0.1144001942	-0.042383680599999994	0.06256782309999999	0.051145509000000006	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.032510000000000004	-0.011436599999999998	0.0010569001000000002	0.00013079581955999995	0.15423199999999998	-0.0051580000000000245	0.023787509824	2.660496400000025e-05	0.118312	-0.015746999999999997	0.013997729343999996	0.0002479680089999999	-0.00315759	-0.00011882999999999988	9.9703746081e-06	1.4120568899999976e-08	0.000607848	0.00015483499999999998	3.694791911040001e-07	2.3973877224999996e-08	-0.000138678	9.761299999999999e-05	1.9231587684e-08	9.528297769e-09	0.0	0.0	0.0
4492.6126873870335	-7.8015657765226925	60.86442856541014	20183568.758870944	4579.224350350852	-67.71467795268654	4585.277610236053	20969295.65084618	4721.7408350768155	-7.2092774710699805	22294836.513631906	51.97368165487718	4708.95374692101	3943.0077911061785	1.051897	18.213663	0.1104771	0.061095400000000015	0.0846345702	0.06476825209999999	0.10693568369999999	-0.0943892978	-0.042768361500000004	0.057586588200000004	-0.0262733904	0.10318498359999999	-0.0547776658	-0.0324268346	0.1151404065	-0.0669754201	-0.0399653014	0.0158215899	-0.0525159255	0.0628383664	0.00033598160000000005	0.0485080124	0.0939983262	0.11997413779999999	-0.0884435392	0.0827327489	0.0573356897	0.1136372781	-0.011713926000000001	0.1104934212	-0.0382313365	0.0364994798	0.0379240969	0.0346797566	-0.0785623715	-0.042214694500000004	0.020422117	0.0622219143	-0.09863239210000001	0.0119279796	0.0595453349	-0.0109886856	-0.0093158426	0.0432004908	0.0713496433	-0.0873145542	-0.1732338314	-0.1498970739	-0.0818700644	0.09028208859999999	0.1290307196	-0.0185915185	-0.057240091500000014	0.1705765647	-0.0655270786	0.0374243425	0.1414760646	0.0408177519	0.1291264733	-0.0424806686	-0.029958117000000006	0.0725021207	0.0332186311	0.1442469277	-0.022520586000000002	0.0693794628	0.0751055892	0.0077234141	-0.0569909047	0.0817635325	-0.0331536313	-0.0629593811	-0.16962688329999998	-0.0050199996	0.0035182557	0.0435855875	-0.0267205471	0.0564373891	0.0255314133	0.0660433423	0.0478890349	0.06859143919999999	-0.0136024876	-0.0778943821	-0.1419290884	0.07572609	0.011947601799999999	0.0238914439	0.0565981532	-0.2050728107	-0.05868208480000001	-0.013416044399999999	-0.038871350299999996	-0.0916196087	0.1165124139	-0.0783728197	0.0255991109	-0.0774912011	0.1856054783	0.06479370820000001	-0.07085715669999999	0.1200634416	-0.052854986500000006	0.08254197440000001	0.1684209468	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0446459	0.012135899999999998	0.0019932563868100004	0.00014728006880999995	0.161748	0.0075160000000000235	0.026162415504	5.649025600000034e-05	0.0992668	-0.019045199999999984	0.00985389758224	0.00036271964303999935	-0.00215268	0.00100491	4.634031182400002e-06	1.0098441080999998e-06	0.0004530130000000001	-0.00015483499999999998	2.0522077816900004e-07	2.3973877224999996e-08	-0.000414533	-0.00027585500000000003	1.7183760808900002e-07	7.609598102500002e-08	0.0	0.0	0.0
