global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4580.35583623902	1.1365529069535114	1.2917525103044771	20979659.58656885	4708.156762688767	-22.648851806627132	512.9704881585573	22166740.102051973	4773.958614288121	5.231916638323129	22790680.850935753	27.372951710362376	4761.634975542586	3907.684103803247	1.163007	21.624876	0.12688893999999998	0.0663652	-0.1223633443	-0.0385880625	-0.1459339046	-0.0392152827	-0.0176895264	0.1569214831	0.1182510861	-0.0583355874	-0.0498362212	-0.0650562425	-0.06674073679999999	-0.029804729199999998	0.0422521567	0.1668933809	-0.050176380199999995	-0.0273897568	-0.11923192640000001	0.065126932	0.1544097562	-0.0482930272	-0.0226879686	-0.147147167	-0.0425698716	-0.199880086	0.11013520789999999	-0.17915293440000002	0.0971791406	-0.0915783933	-0.0564849871	-0.0263558206	-0.040657380699999995	0.0538947288	0.17643913579999998	-0.028166821600000006	0.037015675899999996	0.1282903441	0.135748899	-0.11141558970000001	0.0657606188	-0.0362218681	-0.0411459881	-0.1164707665	-0.19777724149999998	-0.1377213198	-0.1387911142	0.0065333223999999995	-0.0789430765	0.0687120163	0.054342429299999995	-0.0248913454	0.0106492922	-0.11086200980000001	-0.0867121557	0.0917031778	0.005714467900000001	-0.021961767799999997	-0.030110312900000002	-0.013710045300000001	-0.1045734268	0.1209352344	-0.0938673162	-0.0425053638	-0.1273921231	-0.0694701186	-0.0645208085	0.028422552400000002	-0.016239963	0.0078493646	0.18164128780000002	-0.1306433425	-0.0767248201	0.14010457070000001	-0.0096994386	0.141462643	-0.0994554493	0.0676851898	-0.1805082979	0.053233267699999996	0.0510536568	-0.0623731308	0.0103253926	-0.0594658904	0.09556080369999999	-0.1488237157	0.123837161	-0.1409400288	-0.07771960809999999	0.028649353500000002	-0.0800689855	0.0047056744	0.2628464974	0.1681952814	0.0144767357	0.0269906225	-0.1030417799	0.0498833925	0.0120467526	-0.1110266003	-0.0626140766	0.0168740646	-0.01255202	0.0835880956	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0246876	-0.0253816	0.0006094775937599997	0.0006442256185599999	0.143827	0.006690000000000029	0.020686205929000005	4.475610000000039e-05	0.226183	0.05085899999999999	0.051158749489000004	0.002586637880999999	-0.0006989660000000001	-0.0004912970000000001	4.88553469156e-07	2.4137274220900013e-07	0.000445976	-1.1889000000000008e-05	1.98894592576e-07	1.4134832100000017e-10	-2.43252e-05	0.00037598080000000004	5.9171535504e-10	1.4136156196864e-07	0.0	0.0
4584.844242258221	4.488406019200738	20.145788593197416	21020796.72576836	4626.813168500568	-81.34359418819896	6616.780315454394	21407400.096210267	4782.807446298889	8.848832010768092	22875247.068372093	78.30182795479408	4772.177075920058	4057.1823950535772	1.262396	23.47291	0.13375784	0.07576059999999997	0.0720512038	-0.11253233800000001	-0.1711798434	-0.0516030107	-0.0334251108	0.0167682694	-0.11353664349999999	-0.1255541135	-0.18981346440000002	-0.0284297308	-0.0714209541	-0.0901366652	0.1065453672	-0.0862470635	0.0313140648	-0.16877578640000002	0.0513782099	0.165738245	0.0567358402	-0.0373853342	0.08702752550000001	0.12309433089999999	0.1434581486	-0.0174695465	-0.0196364313	0.116409204	-0.0617142085	0.0183396476	-0.1635873817	-0.0908662491	-0.1657274443	-0.063798497	0.0481781083	-0.0147507319	-0.015222093	-0.0092370057	0.0654730407	-0.05111726690000001	-0.021777214399999998	-0.0945086492	0.0528840756	0.029082317400000002	-0.17253120379999998	0.06469278889999999	0.014129679499999999	0.052276070099999995	0.2136926396	0.022300297900000002	0.1102399139	-0.0410464389	2.1466399999999998e-05	-0.0074460665	-0.10300249410000001	-0.1633754885	0.038175932999999995	0.040791932	-0.18982272170000009	0.0830376566	-0.034193139500000004	0.0502631637	0.13806710960000002	-0.0215251062	-0.0043084746999999994	-0.0770155533	0.1423002042	0.0889771928	0.0838184063	0.0362362589	0.1578103815	-0.016328401200000002	0.0734540851	-0.18196588660000002	-0.0762436625	0.027118252599999997	0.0230018517	-0.19155553399999997	-0.1044512607	-0.0437057322	0.028489859399999998	0.060194383899999995	0.06541518519999999	-0.12782186550000002	0.0812388071	0.0865391341	0.0561282297	-0.0048621408	0.0706644678	0.017553768	-0.07811494769999999	-0.0162092418	-0.0408719514	0.13205341539999998	-0.0860702575	0.0347676606	0.1966099593	-0.08956140439999999	0.1388751338	-0.0649066692	-0.035180654900000004	0.0136847804	0.17474932559999998	-0.0835687132	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.0428212	0.0181336	0.00183365516944	0.00032882744895999994	0.143928	0.00010099999999999	0.020715269184	1.0200999999997977e-08	0.177223	-0.04896	0.031407991728999995	0.0023970816000000003	0.000231939	0.000930905	5.3795699721000004e-08	8.665841190250002e-07	0.000421597	-2.437900000000005e-05	1.7774403040899998e-07	5.943356410000023e-10	-0.000400306	-0.00037598080000000004	1.6024489363599998e-07	1.4136156196864e-07	0.0	0.0
4569.332842978806	-15.511399279414945	240.6035076054345	20878802.629924774	4640.20331578804	13.390147287471335	179.296044380176	21531486.81185032	4774.0182302310905	-8.789216067798407	22791250.062578794	77.25031908644569	4764.926970493811	3945.236543407819	1.208997	22.48003	0.06687175000000001	0.0381862	-0.0147481337	0.0842979256	-0.14406205560000002	0.07214294019999999	0.07500257440000001	-0.1161146433	0.0638560305	0.0080839252	-0.09254487039999999	-0.1148477405	0.0347197251	0.0727613111	-0.0929867703	-0.0030497565999999996	-0.09710579710000004	-0.0910409636	-0.1650323859	-0.0014281992	0.006193440400000001	-0.002627477	0.0665992495	0.0317117813	-0.0187190366	0.08372257940000001	-0.0669641986	-0.0505468411	0.0650694861	-0.062426263600000004	-0.05446468559999999	0.0805189462	-0.024857208199999998	0.11697779109999999	-0.0311539719	0.0570587637	-0.0100295365	0.035694672000000004	0.10574833869999999	-0.0383266784	0.2088050801	-0.093480245	-0.1371286672	-0.0786631442	-0.1481506909	0.1024953131	0.1143961785	0.0715999991	0.0139697048	-0.0358183177	0.0114723351	-0.06259056959999999	-0.1104103259	-0.0224897411	0.1401477319	-0.0429527221	-0.0299971232	0.048340584400000004	-0.0916523075	0.0737021821	-0.0064826565000000004	-0.1256332879	-0.1212794686	-0.0419654313	-0.1106788351	-0.020962016899999998	-0.1079463398	-0.0136767851	0.0317752275	0.1019730837	0.0210175227	-0.0696545169	-0.0036641146	-0.0827358487	-0.0294018255	-0.1070047065	-0.048130640999999995	-0.029196200699999997	-0.0814657534	-0.057928494299999994	0.0677564823	-0.2370699343	0.0430254833	-0.030271727000000002	0.0516080742	0.025531887000000003	0.0313303454	-0.06404465179999999	-0.0575031754	-0.2589599992	-0.1315310209	-0.055392652800000004	0.0226727535	0.022814124900000003	-0.0871187724	-0.013745131599999998	0.0148546216	-0.0191997623	0.0923537276	0.0265006834	0.035053804300000005	0.0163083647	-0.069453056	-0.0393212106	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0410025	-0.0018186999999999997	0.0016812050062499995	3.307669689999998e-06	0.153373	0.009445000000000007	0.023523277129000004	8.920802500000017e-05	0.190698	0.013475000000000016	0.036365727204000005	0.00018157562500000038	-0.00039552	-0.000627459	1.564360704e-07	3.937047966810001e-07	0.0006367990000000001	0.00021520200000000009	4.0551296640100006e-07	4.631190080400005e-08	-0.000400306	0.0	1.6024489363599998e-07	0.0	0.0	0.0
4554.0537981216885	-15.279044857117697	233.4492117458147	20739405.996186577	4568.618058480469	-71.58525730757083	5124.449063791122	20872270.964273848	4769.598701658871	-4.4195285722198605	22749071.774865985	19.53223280066772	4756.669003318509	3870.0789629269743	1.053778	19.59388	0.08528274999999998	0.0392117	-0.09756252060000001	0.00971772	-0.013611516399999999	-0.11488794390000001	0.0687965847	0.09398841179999999	-0.0612761356	0.0653618145	-0.04417994769999999	0.0534480348	0.0317121722	-0.0639149071	-0.0326931357	0.0941461309	0.0283921715	-0.0192215998	0.0390109434	0.0604121125	-0.1733803043	0.0866484341	-0.039924844300000005	0.0164104544	0.046865205099999994	0.0240631784	-0.0836998657	0.0321354711	-0.050680195	-0.0086978903	-0.0903243375	-0.0605416698	0.026838523399999998	0.067853174	-0.0359005436	0.0236904277	-0.0001999075	-0.0235460323	-0.026777042	0.0251184632	-0.18966186	0.020894690100000002	-0.080926369	-0.1202567408	0.0025526556	-0.023444859900000004	0.09568012960000001	-0.0434063918	0.0633221417	0.0032193267	0.043312728700000004	-0.011496534099999999	-0.179680948	0.0482327972	0.2179522264	0.1477737898	-0.0678075261	0.0772714964	-0.0331718269	-0.063433451	0.0247266392	0.1187105394	-0.0825901228	-0.0294979714	0.0502125737	-0.0272213635	0.08475411039999999	-0.0267022924	-0.011993997900000001	0.0090887273	-0.1223201059	-0.1308113666	0.0803261929	-0.045491703499999994	-0.0526446432	-0.0582526742	0.032994621099999996	-0.031062674199999998	-0.0317322681	-0.0024339399	-0.041731281099999996	-0.0609773842	-0.015085799799999999	0.0037178982	0.015292506200000004	0.11089671599999999	-0.14819006099999998	-0.007357078100000002	0.1592017509	0.0541492809	-0.004967357899999999	0.0639869259	0.022678454700000003	0.0406613907	0.0746932496	-0.05760365360000001	0.0366282534	-0.0340197342	-0.0140371897	-0.0055673336	-0.0245871277	0.0590006417	-0.2228408266	-0.0823480654	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0294137	-0.011588799999999995	0.0008651657476900001	0.0001343002854399999	0.143845	-0.009528000000000007	0.020691384025000002	9.078278400000016e-05	0.219961	0.02926300000000001	0.04838284152100001	0.0008563231690000006	-0.000565789	-0.00017026900000000002	3.2011719252100003e-07	2.8991532361000008e-08	0.000356335	-0.00028046400000000007	1.26974632225e-07	7.866005529600004e-08	-0.00015298	0.00024732599999999997	2.34028804e-08	6.117015027600001e-08	0.0	0.0
4559.937262244989	5.883464123300655	34.61515009016595	20793027.835610326	4616.693028875426	48.07497039495684	2311.202778475976	21313854.522866953	4762.549948877475	-7.048752781395706	22681882.01555284	49.6849157732337	4752.798661049568	3975.139319197901	1.137652	21.153444	0.08002575	0.0478948	0.018432248999999998	-0.13171146109999998	0.0134928497	0.0440616401	-0.1130006182	-0.009959582	-0.0700972774	-0.0288990113	0.0772585024	-0.0479914729	-0.0624637545	0.0037884846	0.0790411162	-0.0836704187	0.10328438390000001	-0.011750211100000001	-0.009187342900000001	0.0007413598	-0.0481366155	-0.0923875259	0.0646454348	0.0055812277	0.056552390599999995	0.050876470300000004	-0.07954223120000001	-0.0016756059	0.0788860852	0.0790431922	0.0820302349	-0.12144590529999999	0.0570994088	-0.010292312	-0.1169808714	-0.0394100154	-0.0346016887	0.1028253105	-0.06669799950000001	0.0072648901	0.1439367188	0.0587039013	-0.0516851137	-0.24099797480000001	-0.07370379889999999	0.0724477127	0.0340271897	-0.1277138788	0.034328887	-0.0572623862	0.022535807	0.0058526095	-0.0174347682	0.1128443157	-0.1089166384	-0.0903383915	-0.0518140661	0.10489097550000001	0.0673988615	0.0270488773	-0.0835356508	-0.052860153099999994	0.1177788127	0.0384271816	0.0724570755	-0.046962109800000006	0.011525799599999999	0.0306063546	-0.036317884	0.08243912889999999	0.014021027	0.0318383416	-0.0308972788	-0.0981506033	0.0161480647	-0.102757869	-0.0123529539	0.0339428028	0.0400875422	0.13364839539999998	0.022153442599999996	0.029785196200000006	-0.0880642055	0.009892827600000001	-0.0476293904	-0.0150956124	-0.025900646099999997	-0.0091093233	0.0842489157	-0.21204116550000002	-0.1010801526	0.2183865319	0.1025335394	0.006129771	-0.0150544534	0.0345404689	0.0288319188	-0.0826792772	-0.02074687	-0.011949383700000002	0.0006547979	-0.035387801600000005	0.16905944	-0.051698054699999996	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0245657	-0.0048480000000000025	0.00060347361649	2.3503104000000017e-05	0.143932	8.700000000000374e-05	0.020716420624	7.569000000000653e-09	0.203423	-0.016538000000000025	0.041380916929	0.00027350544400000083	0.000231662	0.000797451	5.3667282244000014e-08	6.35928097401e-07	0.000583456	0.000227121	3.40420903936e-07	5.1583948641e-08	-0.000299463	-0.000146483	8.967808836899998e-08	2.1457269289e-08	0.0	0.0
4560.70059690497	0.7633346599805009	0.5826798031275469	20799989.934609346	4604.036824298256	-12.656204577169776	160.17951429917318	21197155.07949437	4755.326859743933	-7.223089133542089	22613133.54300209	52.173016631093816	4747.068889448164	3941.669743607263	1.105998	20.564857	0.0909813	0.058162800000000014	0.06342276	0.060183503099999994	-0.0378905456	-0.0818734329	0.0433706955	-0.0739333006	0.0640281018	-0.0323039356	0.17097981710000001	0.0021322629999999997	0.038042263	-0.0222102475	0.0075019838	-0.030408935	-0.0165593383	-0.048482599800000005	-0.1126367058	-0.11256503970000001	0.1381282589	0.1797089475	0.0005409394000000001	-0.0100376179	-0.0663429888	0.1353135241	-0.10883649	-0.0153999703	-0.0079566351	0.0237901179	-0.078667223	0.0020580892	-0.1572864207	0.0564825051	-0.006174751700000001	0.040499695	0.0876659427	0.049740650899999996	0.052038771799999994	-0.0833453004	-0.056827780599999995	0.1190540391	0.1385495941	-0.0335601769	-0.0639599964	-0.023965761699999998	-0.045718548600000006	0.02116305	0.2501422272	0.09030790970000001	-0.0087803629	0.0934481696	-0.0402634013	0.020891344699999998	-0.060192073600000014	0.0016671987	0.0420231753	-0.0002801052	0.1643224173	0.0490399782	0.08912663609999999	-0.0200439654	0.0218152456	-0.0154269226	-0.049858524800000005	-0.0882105384	-0.1195696891	-0.1311698411	-0.040567240899999996	-0.1697066038	0.0264536037	-0.0612967995	0.0428762686	-0.0412500039	-0.01665919	-0.1679806523	0.0268006734	-0.0898233037	-0.0643911965	-0.0158328787	0.0504093066	-0.062621231	0.061531325899999996	-0.046484979800000006	0.07937153150000001	-0.1257338109	0.1178238189	0.06372353559999999	-0.0408202812	0.1259285631	0.025587887900000002	0.07194185480000001	-0.0190064206	0.051315775	-0.0351152544	-0.0381635937	0.1370371742	-0.2093629216	0.0175827808	-0.0079841287	-0.0011369815	0.0078904777	0.07027676620000001	-0.0090591415	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0281674	0.0036017000000000032	0.0007934024227600001	1.2972242890000019e-05	0.143874	-5.80000000000025e-05	0.020699727876	3.364000000000289e-09	0.226693	0.023269999999999985	0.05138971624899999	0.0005414928999999993	-0.0007396560000000001	-0.000971318	5.470909983360003e-07	9.434586571240001e-07	0.000374585	-0.00020887099999999999	1.40313922225e-07	4.3627094641000006e-08	-0.000400306	-0.00010084300000000004	1.6024489363599998e-07	1.0169310649000009e-08	0.0	0.0
4565.338135827241	4.637538922271233	21.50676725558063	20842312.29443855	4657.790374911883	53.75355061362735	2889.444203571796	21695011.17662178	4761.350003474007	6.023143730074481	22670453.85558193	36.278260393135525	4749.553495443201	3822.121919086547	1.039373	19.326044	0.06364505000000001	0.0453114	-0.12973781199999998	0.0774609902	-0.047580048099999994	0.0467569409	0.0779821082	0.0885308726	-0.039289366	0.0182481898	0.071257397	0.1642009342	-0.045464645	0.06410282440000001	0.013310298100000001	0.07853957019999999	0.06064977410000001	-0.1010923167	0.022022310899999998	0.0935980299	0.0086830517	0.1079535551	0.0019622613	-0.0236380758	-0.1366111208	0.0534058901	0.1687488437	-0.0058351389	-0.1262969048	0.073097548	-0.1325441789	-0.0808411496	0.0455907112	0.028376983799999998	-0.0857999325	-0.0806571398	-0.09989087990000001	-0.023995377400000004	-0.0284296509	0.0428050418	0.0104947797	0.0725185816	0.06515332019999999	0.0844830432	-0.01291877	0.0086049229	-0.0421253554	0.1222393699	-0.15279964640000002	0.0818999402	0.1011165991	0.0005364973	0.050115435	0.1133026608	0.010456201600000001	-0.0870517838	-0.05332821150000002	0.0855719012	0.0648181573	-0.1748892505	0.0398201066	0.023256360099999998	0.0333939264	0.0351463622	-0.0385236158	-0.1014476155	0.0569013563	0.0389072914	0.1194336633	-0.0860291877	-0.055699529000000005	-0.0422154092	-0.0249003642	0.12007883109999999	-0.0152606978	0.0306508138	0.170145988	-0.1596482881	-0.08863289699999999	0.0989982189	-0.020858281	0.009277606899999999	-0.0220557281	-0.0132753749	-0.1436710226	0.015806120400000002	0.0313086094	0.0229107131	-0.0332611907	0.026493418900000003	0.1019096029	0.0420940905	0.0197961991	-0.028035677599999996	-0.11592799220000001	0.0046398851	-0.12008699310000001	0.0969234206	0.010743168899999999	-0.061655934	0.14468476759999999	0.1022528202	0.09488663929999999	-0.1331330383	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.02455	-0.0036174000000000033	0.0006027024999999999	1.3085582760000025e-05	0.143902	2.800000000000025e-05	0.020707785604	7.840000000000137e-10	0.191046	-0.035646999999999984	0.036498574116	0.0012707086089999988	-0.00026111200000000003	0.00047854400000000007	6.8179476544e-08	2.290043599360001e-07	0.000383094	8.509000000000023e-06	1.46761012836e-07	7.240308100000039e-11	-0.000400306	0.0	1.6024489363599998e-07	0.0	0.0	0.0
4569.0051046630015	3.6669688357605987	13.446660442439446	20875807.646436565	4629.394028078107	-28.39634683377608	806.3525135041048	21431289.067205247	4766.352157045639	5.002153571631425	22718112.88497361	25.021540354185014	4758.814121107016	4040.9993932843213	1.351117	25.122587	0.02325804	0.0144253	0.0445232727	-0.1496294333	-0.0690213982	0.0768155388	-0.1385126596	-0.0584467042	-0.0074664429	-0.0541302339	0.0184739235	-0.0688485512	-0.0779674621	0.0831827021	0.08865379720000001	-0.149823176	0.0165024843	0.1101191658	-0.044723159900000004	-0.0094008472	0.0121153231	-0.0159697645	0.01091306	0.056136602699999996	-0.001220196	0.021093824	-0.013112334	-0.0374588133	0.0205010126	-0.0140157966	-0.1176457693	0.0291794625	-0.09660368039999999	-0.07574511190000001	-0.1086275065	-0.0375343979	0.013972011299999998	-0.0066616394	-0.0195470442	0.2664174991	0.10990527679999999	0.0018103553	0.024990107	0.0734859567	-0.0685241429	0.1455516369	-0.0856565155	0.036248002	-0.08577933859999999	-0.0065726395	-0.0280706692	0.0366113353	0.0128375308	0.0085023306	0.0743690092	0.1151750073	-9.78316e-05	-0.0079329487	0.0104240666	0.060230097999999996	-0.11131669609999999	-0.0620855961	0.11323925439999999	0.0708449184	0.0197440877	0.095095347	-0.09387040279999999	0.0098016133	-0.0542978731	-0.014450585600000001	0.0039110622	-0.030251202799999998	0.062040932800000004	-0.0172253585	-0.0041512777	-0.0377987891	0.0377353049	-0.0520050518	-0.0767743526	-0.105209253	0.0645898397	0.0351834558	-0.026726964	-0.0115492955	-0.1747507596	-0.0057976251	-0.056048802300000006	-0.0671307975	-0.1313304273	0.0365285901	0.0565138811	-0.0848807934	-0.0196721741	0.0172471522	-0.2023219189	0.20039250670000008	-0.0054649094	0.0240054636	-0.035581699700000004	0.008430984499999999	0.044154760700000004	-0.0630304844	-0.0335246145	0.0730803916	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.02458	3.0000000000002254e-05	0.0006041764	9.000000000001346e-10	0.143897	-5.0000000000050004e-06	0.020706346609	2.5000000000050003e-11	0.182393	-0.008652999999999994	0.033267206449000004	7.48744089999999e-05	-6.91252e-05	0.00019198680000000006	4.77829327504e-09	3.6858931374240015e-08	0.000372229	-1.0864999999999983e-05	1.38554428441e-07	1.1804822499999966e-10	-0.000311757	8.8549e-05	9.7192427049e-08	7.840925400999997e-09	0.0	0.0
4557.070883459209	-11.934221203792731	142.42563574105603	20766895.036871694	4602.572384618076	-26.821643460030828	719.4005578970143	21183672.555648927	4772.211920867139	5.8597638215005645	22774006.61766643	34.3368320437669	4763.126445997644	3932.578588671046	1.281947	23.836447	0.09314723999999998	0.06575349999999999	0.0553197569	0.0755618158	-0.0210380647	-0.1209960617	0.0805182842	-0.086327875	0.043064095999999996	-0.0451269216	-0.050781500800000004	-0.0847924383	0.0754708372	-0.0822040577	-0.07999730299999999	0.0226803565	-0.0854966395	0.0015775837	-0.020710543600000002	0.0184133416	0.0407722288	0.0653376563	-0.0255115826	0.0537232938	-0.039858330899999996	0.007944085600000001	0.0109265697	-0.0329132579	-0.0214475049	0.1646466129	-0.0341778422	0.1012936507	0.0010158834	0.0861021316	0.08996449849999999	-0.10005241109999999	0.08509792070000001	0.10233636980000001	0.0640436621	-0.022795396000000002	-0.0824315592	0.057676927999999995	-0.0537278584	0.1132382282	0.0563492457	0.0185662248	0.0381039027	-0.0223810456	0.0466047409	0.0686977287	-0.0061207662	-0.107096927	-0.1832277498	0.0243915975	-0.1554567735	-0.0783368048	-0.018940091399999998	0.16232775630000001	-0.0404336034	0.1085055927	0.07021460980000001	0.017455583400000002	-0.1182115354	-0.08603571119999999	-0.0406219851	0.0148489218	-0.044886732900000004	-0.037385716	0.015250341399999999	-0.025866639500000004	0.0088503288	-0.0602798682	0.0629678603	0.0029580804	-0.0031298133	0.0290499511	0.0094933273	-0.09479573949999999	0.09184803970000001	0.09324829300000001	-0.1064944618	-0.0671068834	0.0140975793	-0.1039275605	0.0330571025	-0.1521333491	-0.0261950019	-0.10799952119999999	0.030123226800000007	0.047170356399999995	0.0446176113	0.0148435934	-0.0651360168	-0.09955249699999999	0.0138948031	0.023840140099999997	-0.0327510433	0.028219905099999998	0.1944080114	0.1266965903	-0.033545561099999996	0.0016877773999999998	0.1053357406	-0.0817369134	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0245334	-4.6600000000000814e-05	0.0006018877155599999	2.1715600000000748e-09	0.14383	-6.70000000000115e-05	0.0206870689	4.48900000000154e-09	0.230591	0.04819799999999999	0.053172209280999985	0.0023230472039999987	-0.000852766	-0.0007836408	7.27209850756e-07	6.1409290342464e-07	0.000396752	2.452299999999993e-05	1.5741214950399995e-07	6.013775289999963e-10	-0.000400306	-8.8549e-05	1.6024489363599998e-07	7.840925400999997e-09	0.0	0.0
4550.372978208472	-6.697905250736767	44.861934747847144	20705894.24080984	4576.212470374855	-26.359914243221283	694.8450789099803	20941720.57401433	4771.632840599474	-0.5790802676656313	22768479.9654874	0.33533395639969915	4757.786918936711	3837.6266703344454	1.100858	20.469297	0.05576914999999999	0.032387	-0.09469414609999999	0.0462764926	0.05268064099999999	0.057214877699999986	0.0540833479	0.0401836125	-0.1403111728	-0.030677952999999997	-0.12258706650000001	0.155022858	0.0188729477	0.0521423159	-0.048835721500000005	0.030569389199999998	-0.013112798200000001	-0.009700445	0.0593210363	0.06997940799999999	-0.0738855188	-0.0566300862	-0.0573425854	0.2225701963	0.25392503899999996	0.0037128125	-0.0201986213	-0.0902091142	-0.0007910235	0.12961642810000001	-0.1046257206	0.0241275428	0.0289996842	0.0417031279	-0.0375797262	-0.0958374826	0.0375140061	0.19136623219999999	0.0185364797	-0.041557206400000005	-0.0255514812	0.012941013700000002	-0.178786988	0.011452866499999999	0.020206556599999998	-0.1146223423	-0.053385494900000004	0.08752612859999999	-0.1020919215	0.0973583403	-0.17915071030000002	0.0042502019	0.0652426468	0.0459938735	-0.06918234969999999	0.0835264178	0.0426937768	-0.0095094259	-0.1275957406	-0.16741428960000002	0.0498742173	0.0115750179	-0.012419119099999999	0.0366009988	0.0387462892	0.032067982099999996	0.10093642119999999	-0.011701898999999998	-0.05321947690000002	0.1344524334	0.044196029500000004	-0.0492210518	0.20042282390000002	-0.15308203039999999	-0.205672272	0.0439386053	0.065406027	-0.0608101113	0.1012187403	0.0614959196	-0.0533970328	-0.08584288970000001	-0.090149694	-0.0269536322	-0.0972484693	-0.10652048900000001	0.0362142176	-0.11934800359999999	0.0407164961	0.070984276	-0.0171042517	-0.0676468995	0.1574549931	-0.050711226799999995	0.10631123039999996	-0.055278643200000005	-0.1855731886	0.0015013941000000001	0.1292432098	0.041726472599999995	0.012703838799999999	-0.122709466	0.0441168266	0.0840062816	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0245273	-6.100000000001938e-06	0.0006015884452899999	3.721000000002363e-11	0.129223	-0.014606999999999981	0.016698583729000002	0.00021336444899999944	0.212823	-0.017767999999999978	0.045293629329	0.0003157018239999992	-0.0004222	0.0004305660000000001	1.7825283999999995e-07	1.8538708035600005e-07	0.000433947	3.719500000000001e-05	1.88309998809e-07	1.383468025000001e-09	-0.000400306	0.0	1.6024489363599998e-07	0.0	0.0	0.0
