global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4238.119914641824	-8.419962888763619	70.89577504815662	17961660.41088362	4291.500780588446	69.72816480323763	4862.016966827468	18416978.94979124	4523.358852247403	4.068323318148032	16.551254620987013	20460775.30620494	4511.226141538424	3580.9591477392505	1.095155	18.977463	0.05749405	0.0297084	-0.0974062693	0.0078763069	0.10696526140000001	-0.023245737599999997	-0.1250849195	0.0847945059	0.0004928868	0.0515843676	0.0055089401	0.08335722940000001	0.0135868381	0.038504399700000004	0.0343211233	0.0114502206	-0.07133165820000001	-0.18219265920000002	0.0245212414	-0.0410733516	-0.055777484599999996	0.0864984699	-0.0270884589	0.0293347995	0.058225956900000014	-0.1859585773	0.083441153	0.0282584155	0.0738583505	-0.0415976704	0.0272638831	0.0717392255	-0.16374712019999998	0.040622629199999996	-0.1479858205	0.0097726907	-0.033794469900000006	0.1035992217	0.1307312045	0.049967899	-0.0619840233	0.001901341	0.0233115975	-0.029039462999999998	-0.1023545704	-0.1914661698	0.07670190190000001	-0.19175322039999998	0.0035294167	-0.1842682612	-0.0330897816	0.0100706862	0.1254331916	0.0993679606	-0.0568788579	-0.0734077638	0.0300953948	-0.0464199423	0.0080997469	-0.0227516967	0.0260457339	0.0949244536	0.0217762033	0.0084742726	-0.0020674144	0.0360358543	0.0131733306	-0.184061333	-0.020443806499999998	-0.09132999230000001	-0.0561618727	0.1530298521	-0.1102405167	0.0116309898	-0.0249220577	-0.018480079099999998	0.0673588255	0.0381400734	0.036690922200000003	0.1392069135	0.006526308000000001	-0.043621020999999996	0.08949899619999999	-0.0956452408	-0.0098091884	0.0549299165	-0.0409425561	0.0270976896	-0.1228358968	0.1102064282	0.0046016778000000005	0.1734490693	-0.1390657377	-0.0735870487	0.0919835752	-0.050252806100000005	-0.009548595600000001	-0.0387045787	0.0551026344	0.1322376477	0.1933773584	0.0431476525	0.0804930132	0.1621183402	-0.19783205059999998	0.005588101	-0.0959582223	-0.013362403899999998	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.0303508	-0.0027851000000000056	0.0009211710606399998	7.756782010000031e-06	0.107165	0.0011140000000000178	0.011484337225000002	1.2409960000000395e-06	0.233359	0.007199999999999984	0.054456422881000006	5.183999999999978e-05	0.000666951	0.000385489	1.4860176912100006e-07	4.448236364010001e-07	-0.000929742	-0.00040525	1.642275625e-07	8.644201865640002e-07	0.00128474	-0.0001371600000000001	1.8812865600000028e-08	1.6505568676e-06	0.0	0.0
4244.248480762788	6.128566120964023	37.55932269902802	18013645.166457232	4229.497601973323	-62.00317861512303	3844.39415837885	17888649.96509809	4525.546946766374	2.188094518971411	4.787757623952731	20480575.167386454	4517.863169756929	3700.711696370543	1.098098	19.028469	0.029503049999999975	0.0189359	0.0730152756	-0.0644609278	0.1277237254	-0.1256179446	0.09404897890000001	0.035278150099999996	-0.0887055408	-0.038084937400000005	-0.0334862752	-0.1046141616	0.0634316811	0.062305814699999996	-0.0098498376	-0.0451995574	-0.109869237	-0.1608568148	-0.0052776431999999995	0.0529968674	-0.0490225593	-0.075499296	-0.034965178799999996	0.0853766863	0.031792913900000004	-0.07124323190000001	-0.003943134	0.0506566878	-0.07974936519999999	-0.11746173300000001	-0.20616546940000002	-0.1512144724	-0.09710630619999999	0.0355996931	0.016929816	-0.006563104399999999	-0.0624466886	-0.1240186212	0.038408447000000005	-0.0040202120000000004	0.0484549455	-0.07616170480000001	-0.033150032	-0.0008858555999999998	0.17895052690000002	-0.0647874542	-0.0403040454	-0.0720002216	0.11254216800000001	-0.0035825019	-0.055430176500000004	0.1652585804	0.1559223044	-0.029226723	0.0897643254	0.042457132	0.0129972891	-0.1098462671	0.0416763265	0.0698867744	-0.0481262493	-0.0412871836	-0.127974333	-0.014517458200000001	0.0116014046	-0.010896111000000002	0.09628239109999999	-0.1562276473	-0.0382049293	0.028229350099999998	-0.050508995300000005	0.0371299398	-0.0548858375	-0.0996868145	-0.0253176904	-0.07141180379999999	0.1352703126	0.0522089663	0.017036038	-0.0125148326	0.20779132460000002	0.0168751371	-0.00011352959999999999	0.117791067	-0.0404090831	0.119774514	-0.1048546967	0.0091843192	-0.0013642491000000001	0.0701865628	-0.0239350015	-0.115710229	-0.0466169022	0.1284770673	-0.043284755700000004	0.0369046451	0.0160037738	0.1893175824	0.0894663031	0.0590152987	0.0528440814	0.1086690767	-0.0553006236	0.0004067518	-0.1005050637	-0.0398273534	0.0841812473	0.016931143899999997	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.0303219	-2.889999999999837e-05	0.00091941761961	8.352099999999059e-10	0.107319	0.00015400000000000136	0.011517367761000005	2.371600000000042e-08	0.240226	0.006867000000000012	0.05770853107600001	4.715568900000017e-05	0.000551135	-0.00011581600000000004	1.3413345856000008e-08	3.0374978822500004e-07	-0.000612105	0.00031763699999999995	1.0089326376899996e-07	3.746725310250001e-07	0.00126913	-1.5609999999999883e-05	2.4367209999999643e-10	1.6106909569e-06	0.0	0.0
4250.096487458092	5.8480066953043215	34.19918230832416	18063320.152703613	4233.80733110985	4.3097291365265855	18.57376523022618	17925124.516959507	4527.645515888732	2.0985691223577305	4.4039923613132945	20499573.91754734	4517.80270541797	3667.812977174197	1.062993	18.420149	0.06511829999999999	0.0328675	0.0210379423	0.09884753119999999	0.0121301047	0.1402394756	0.0058978298	-0.0476523918	0.0225807481	-0.07313277480000001	-0.052506905	-0.0120916776	0.0066933316000000005	-0.0424970996	-0.027174328199999997	-0.0030940396	0.0989630783	-0.0937986403	0.056166606200000004	0.0170674735	-0.0970895907	-0.1192835776	-0.17836903420000005	-0.0074066943000000015	-0.0419573383	0.0388189102	0.028641608399999997	-0.0172406675	-0.0547454597	-0.0296450099	0.0463239733	-0.0737716519	-0.014281169299999999	0.0334920258	-0.0414132348	0.0263490008	-0.058342035599999995	0.028440169700000007	0.0190363958	0.0041510933	-0.0019726176	-0.0403354377	0.1934575825	0.07193123650000001	0.0066220715	0.1258482674	0.0464522547	-0.057058097	-0.0398276519	-0.0160039401	-0.0056228384	0.14664361380000002	-0.1251341322	-0.09958219019999999	0.023593012200000003	-0.040161856600000004	-0.0632394026	0.1433639054	0.16531485199999998	0.050510339800000005	-0.052241572	-0.033001760899999996	0.0553891696	-0.0245056048	-0.10897594810000001	-0.0453479427	-0.1097487974	-0.0641627105	-0.08000303	0.109018004	0.0237747144	-0.060307840999999994	0.0096760975	-0.08480679710000001	-0.0766381483	-0.0462350329	0.1551066742	-0.0805334501	-0.0021143215	0.027432286	0.0063336421	-0.0696712741	0.0041395887	-0.0177542845	-0.0213565543	0.0156583086	0.0023396416	0.013795098600000002	-0.0503940104	-0.0011387678	0.029910737599999997	0.011516972299999999	-0.0224651256	0.1321456394	0.1037136383	-0.2121547436	0.12259480810000001	0.0377609498	0.10688957439999999	-0.011209184099999998	0.0012407802	-0.032502043599999995	0.0223064051	-0.0041548015	0.100356625	-0.0103978512	0.0734250522	-0.151233114	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.0305088	0.0001868999999999968	0.0009307868774399996	3.4931609999998795e-08	0.129726	0.022407	0.016828835076000002	0.0005020736489999998	0.243634	0.0034079999999999944	0.05935752595600001	1.161446399999996e-05	0.000428844	-0.000122291	1.4955088681000003e-08	1.8390717633599998e-07	-0.000929742	-0.00031763699999999995	1.0089326376899996e-07	8.644201865640002e-07	0.00161153	0.0003423999999999999	1.172377599999999e-07	2.5970289409e-06	0.0	0.0
4249.336212116454	-0.7602753416385895	0.5780185951036739	18056858.24360421	4297.127197654201	63.3198665443515	4009.405499194484	18465302.152819447	4527.363745453758	-0.2817704349736232	0.07939457802522483	20497022.48364908	4516.4226068812295	3627.217403069343	1.009969	17.501324	0.024712099999999983	0.0141829	-0.0866975197	-0.0344094387	0.0359329189	0.023203291600000002	-0.11042286890000001	0.0654861511	0.1356886154	0.1277660876	-0.0476808355	0.0160017196	-0.0004665741	0.0379177911	-0.0432762258	-0.0871137285	0.09625854730000001	-0.0802516565	0.0191706677	0.0204378806	-0.0169675444	-0.0543514848	-0.0891164075	0.0362008031	0.0893357723	-0.013721932099999999	0.0799329808	0.0796894184	0.2471938764	-0.0767136749	-0.0709892412	-0.10910380869999999	-0.0546794381	0.027232881400000002	0.09010745369999999	0.038092995899999996	-0.11299244900000001	-0.0058075220999999995	-0.050590822199999996	0.0122321874	-0.052959197199999995	0.1473376047	0.0074223182	0.0382927451	-0.042972541399999994	0.1338138717	-0.0539720097	0.0806436408	-0.22543596670000002	-0.0315370798	0.040478557799999995	0.043945119299999995	-0.0512683307	-0.0429962553	0.0088516849	0.0719574304	0.0372600123	0.0281177537	-0.06601265	0.0597087614	-0.0353685236	0.0826191599	-0.0199472058	-0.036477732400000004	-0.11716298	0.0041559539	-0.0165321646	-0.047349916299999996	-0.0993094833	-0.0716512307	0.0015605938000000001	0.0034162234	-0.0108763478	-0.0431070571	-0.026625595499999998	0.0764094677	0.1851700709	0.1655755305	-0.0782435052	0.0784243283	-0.07619850980000001	-0.0640645598	-0.1240402039	0.053955116399999996	-0.01408078	0.1143790235	-0.1194631627	0.0261204367	0.13096791259999999	-0.0571677384	-0.0326568508	0.13480184	0.141872774	0.035766878700000004	0.0065395604	-0.026695405	0.0411752629	0.096879417	0.026694875	-0.0710169548	-0.0501990749	-0.1640969934	-0.024872081600000002	-0.06127387240000001	0.0242876356	0.0725943852	0.0632057749	-0.0356383419	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.0304828	-2.599999999999825e-05	0.0009292010958399998	6.759999999999087e-10	0.119808	-0.00991800000000001	0.014353956864	9.836672400000021e-05	0.25166700000000003	0.008033000000000012	0.06333627888900001	6.45290890000002e-05	0.000348312	-8.053200000000002e-05	6.485403024000004e-09	1.21321249344e-07	-0.000929742	0.0	0.0	8.644201865640002e-07	0.00155736	-5.416999999999987e-05	2.934388899999986e-09	2.4253701696e-06	0.0	0.0
4246.258085764594	-3.0781263518592823	9.474861838010533	18030707.7309212	4249.1884979410825	-47.93869971311869	2298.1189301845666	18055602.891034797	4524.122163762195	-3.2415816915636237	10.507851863080488	20467681.352644324	4516.319017241689	3758.8312620555535	1.256391	21.771458	0.06119989999999996	0.0348894	0.1303831195	-0.0307531173	0.0721888401	-0.0774162893	0.0020169423	0.1285751169	-0.049062466799999996	0.0535459039	-0.0183299637	-0.1092661074	0.1178771278	-0.0001822	0.0479817626	0.0179984716	-0.007160518100000002	-0.08802705150000001	-0.0884016291	0.0555417782	0.0044838466999999995	-0.007421937900000002	0.1286774407	-0.005420851500000001	-0.0647046818	0.08964067880000001	0.0627798475	-0.1010602946	0.1129614984	0.1372747802	0.0098876801	0.0684423833	-0.004987934	0.081845397	-0.0277064211	0.021680868	-0.1260653845	0.0447537258	0.0372137373	-0.0405334915	0.0190949818	0.144312889	0.0758906601	-0.0224561687	-0.0684202184	0.052871030199999995	0.07606016809999999	0.016431523400000002	-0.051224295999999996	0.0065696227000000005	-0.0085905939	-0.0105560674	0.0638303196	-0.0663300562	0.11974438	0.0997448365	0.13110128210000002	0.0700399352	-0.2105002334	0.060532972000000004	-0.0376009952	-0.0941289822	-0.0862519002	0.0693558215	0.0693955222	0.010130818100000001	0.0746687455	-0.07685857110000001	-0.07807979599999999	-0.0341954495	-0.0022695619	-0.0549183625	-0.0401357448	0.0611382586	0.1734324081	-0.0084284405	0.030107597000000007	0.0021836107	-0.0965508805	-0.081964994	-0.1285279478	-0.0176817293	0.0186135078	-0.1326058108	-0.06392707360000001	-0.0555440968	0.0062441192	0.0649134984	0.014206547	-0.014708206599999999	-0.10669970449999999	0.107451122	0.012823033700000002	-0.0972384003	0.1726891814	0.013599446599999999	-0.025809127999999997	-0.0122848821	0.0172768941	-0.026498109900000004	-0.0665180326	-0.0398236452	-0.09182925460000001	0.0648147489	-0.0531952546	0.08260244900000001	0.1572701581	-0.0538536371	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	0.0303842	-9.85999999999973e-05	0.00092319960964	9.721959999999469e-09	0.12954200000000002	0.00973400000000002	0.016781129764000004	9.475075600000041e-05	0.235988	-0.015679000000000026	0.055690336144000006	0.0002458310410000008	0.000826628	0.0004783160000000001	2.2878619585600005e-07	6.833138503840001e-07	-0.000929742	0.0	0.0	8.644201865640002e-07	0.00132191	-0.00023545000000000009	5.543670250000005e-08	1.7474460480999996e-06	0.0	0.0
4240.336231066151	-5.921854698442985	35.068363069471246	17980451.352492295	4278.108719512534	28.920221571451286	836.3792157418367	18302214.21596917	4520.7021176883	-3.420046073894809	11.6967151475633	20436747.63687148	4510.0332156980185	3601.429655718126	1.239259	21.474586	0.02708564999999999	0.016224599999999995	-0.0602409594	0.1298306713	0.0917098405	0.022655411	-0.10466009679999999	-0.11621208279999999	-0.18752349440000002	0.0502291037	0.0365731235	0.0305814305	-0.09387764679999999	0.0552564842	-0.0003750221	0.0075001925	0.0123103499	-0.1706286929	-0.0718632403	0.0658402632	0.0935722813	0.004724634	-0.0468512494	0.10106559550000001	-0.1441595149	0.1437165639	0.1695809793	0.1005230916	0.0177170574	-0.0563129512	0.0499580332	-0.0332706958	0.0422104518	0.024377477	-0.0717376326	-0.1242689401	-0.019013624	0.1465010875	0.0063662827	-0.01545837	0.0985423852	-0.08741832349999999	0.0653966984	-0.0674483137	0.1114026132	-0.1333474137	0.0386368479	0.1055761947	-0.042205867599999995	-0.08420759400000001	0.0495444936	0.0806598936	-0.10584608699999999	-0.0011423189	-0.0033218557	0.11329278	-0.013584351100000001	0.10726346869999999	0.0164610923	-0.0737965158	0.048476639	0.023593622999999998	0.0729919235	-0.0790996108	0.0786097141	-0.0552469437	0.0261354773	-0.1094475931	-0.12353429939999999	0.0848409732	-0.0789489607	-0.1366033067	-0.0255400804	0.1242159611	0.0121675383	-0.10575041939999999	0.1146367449	0.028633918799999998	-0.0110594512	0.1108176479	-0.0816783588	0.0914841342	0.0180524972	-0.0009980903	-0.0692678441	-0.16060572380000002	-0.0114098345	0.0006176158999999999	-0.124292771	-0.0037739453000000004	0.0594227046	-0.0601677974	-0.0558041846	-0.11378803539999999	0.0664481592	0.0013365073000000001	0.0209579046	0.17109944920000006	0.04742708440000002	0.0508257892	0.052932094000000006	-0.05855160070000001	0.0925073461	-0.1577376818	0.0270994679	-0.0205345561	0.0555795132	-0.0254944858	0.06018824740000001	-0.0509623316	-0.11384466830000001	0.0	0.0	0.0304816	9.739999999999749e-05	0.00092912793856	9.486759999999509e-09	0.127471	-0.0020710000000000173	0.016248855841000002	4.289041000000072e-06	0.226241	-0.009747000000000006	0.051184990081000005	9.500400900000013e-05	0.000893173	6.6545e-05	4.428237024999999e-09	7.97758007929e-07	-0.000929742	0.0	0.0	8.644201865640002e-07	0.00155877	0.00023686	5.610265959999999e-08	2.4297639129e-06	0.0	0.0
4248.752791325895	8.416560259743164	70.83848660588792	18051900.28179958	4260.144217219204	-17.964502293330042	322.72334264706035	18148828.75150622	4521.531302693614	0.8291850053137751	0.6875477730372052	20444245.32123821	4513.109783533289	3664.404560555341	1.143315	19.81201	0.049989299999999966	0.0329998	-0.0180507242	-0.0819337104	0.0853055147	-0.066951194	0.0503412233	-0.1276160676	0.09217152699999999	-0.0443779792	0.0276001862	-0.0702933526	0.0443490984	0.13290289800000002	0.001667064	-0.0675923784	0.0868583768	0.0067237389	0.030954589100000002	0.0014366597	0.0314952739	-0.0274623052	-0.11588120140000001	-0.0388519356	0.06912731030000001	-0.012723485500000001	-0.1117880155	-0.0074878359	0.011393453000000001	0.025914479100000002	0.0921450332	-0.1011528906	-0.07385915030000001	0.0186861004	-0.0477676786	-0.0348979621	0.0108987138	-0.034958895499999997	-0.008637634200000001	0.0006913958	-0.14054262550000002	-0.1421850722	-0.0680840227	0.0986761702	0.0681038518	0.0802885288	0.0178140743	-0.1483938319	0.1401009076	-0.023703983300000002	-0.0439695497	-0.0027799119000000002	0.052925274	0.1159196803	0.047155573099999994	-0.06452961269999999	-0.0810436199	0.1342587643	-0.0780381131	0.0259714745	0.0257800677	0.027380066600000003	-0.1604284356	-0.0328827004	-0.06722418940000001	-0.0200106175	-0.029703985099999997	-0.0298959889	-0.0473994845	0.0349915098	-0.0049549473	-0.0704051366	0.0462666803	-0.020773026200000003	-0.125460134	0.0523164327	-0.0471470833	-0.0313536921	0.0008491261	-0.0016235687	0.0135841984	-0.1536291409	0.022790397400000002	0.0069815246	-0.0421469198	0.0624703021	-0.0671969727	-0.026860779300000002	0.022740665299999997	0.026836650099999998	0.1264825301	0.0050413089	-0.1394622466	0.12861667640000002	-0.1030461331	-0.0312181314	0.0804716298	-0.0075999931999999985	0.0110753484	-0.0127647194	0.0075805071	0.1516367599	0.0261448833	0.1774124709	-0.0226790256	0.0711722394	-0.0146365378	0.112248591	0.058179713499999994	-0.055121189	-0.11427816449999999	0.0	0.0	0.0305646	8.299999999999974e-05	0.0009341947731599998	6.888999999999957e-09	0.132535	0.005063999999999985	0.017565526224999996	2.564409599999985e-05	0.25711300000000004	0.03087200000000004	0.06610709476900002	0.0009530803840000023	0.000893173	0.0	0.0	7.97758007929e-07	-0.0008166459999999998	0.00011309600000000025	1.2790705216000056e-08	6.669106893159996e-07	0.00172508	0.00016631000000000005	2.7659016100000013e-08	2.9759010064e-06	0.0	0.0
4256.201012670183	7.448221344288868	55.47600119352027	18115247.060254697	4241.638653140229	-18.505564078975112	342.455901881054	17991498.463813253	4523.015508668471	1.4842059748571046	2.2028673758015285	20457669.291655507	4514.922735602462	3721.9314027442415	1.099377	19.050638	0.13469725	0.07857439999999999	0.0771300316	0.060574533300000004	-0.0355184674	0.10298443410000001	0.0700941129	0.0351705311	0.0873866493	-0.0160025605	0.0191034937	-0.0501931441	0.17708715690000001	-0.0434112404	-0.1084709727	-0.026612044700000004	-0.0228736898	-0.08567037820000001	-0.0533013985	-0.0642354835	-0.0141378696	0.1111309713	0.0425301599	-0.121588624	-0.0627989132	-0.1302189058	-0.11846021	-0.0437444959	0.1519437932	-0.0230381996	-0.017787531000000002	-0.0573221899	0.1523596894	0.06108248190000001	-0.0478622817	-0.0347471583	0.1096836695	-0.09512996970000001	0.028827209399999998	-0.0066755738	0.0831680977	-0.054155173200000004	-0.054875990599999994	-0.045910822000000004	-0.025585989700000002	-0.069010222	-0.0142198072	-0.0129026951	-0.010081090899999999	0.1230556114	0.047663469800000004	0.0943559593	-0.1224102044	-0.09997133539999999	-0.0254052154	0.0726876867	0.0017795782999999999	-0.08729470550000001	-0.0519464741	-0.0161447955	0.0010060279	-0.1093748513	0.0126646772	0.1170052628	-0.1584444915	-0.0379923319	0.0695836021	-0.1324388829	-0.0016509889999999998	-0.1207346673	0.022013054700000003	0.1484976436	0.0687331696	0.0566711832	0.0531520675	0.064138031	-0.0822510853	0.0440851017	-0.1050522655	-0.0181724426	-0.0026203516	-0.09728531259999999	-0.0854972873	0.0071608612	-0.031462335099999995	-0.08437081810000001	0.0532533003	-0.1209823187	-0.0442571893	0.0361066376	0.0079530347	-0.1614018823	-0.0178463851	-0.000423429	-0.0341454016	0.0573286646	-0.0722847126	-0.0208311715	0.09820729439999999	0.056070355700000005	0.050129748700000004	-0.0174106235	-0.1401790626	-0.1322671024	0.0628292517	-0.09766832810000001	-0.0132052596	0.0051190498999999995	0.0561466511	-0.059187099699999995	-0.11427816449999999	0.0	0.0	0.0340029	0.0034383000000000052	0.0011561972084100005	1.1821906890000034e-05	0.120649	-0.01188599999999998	0.014556181201	0.0001412769959999995	0.321213	0.06409999999999999	0.10317779136900003	0.0041088099999999975	0.000253385	-0.0006397880000000001	4.093286849440001e-07	6.420395822500001e-08	-0.000533045	0.0002836009999999997	8.042952720099986e-08	2.84136972025e-07	0.00154301	-0.00018206999999999992	3.314948489999996e-08	2.3808798601e-06	0.0	0.0
4249.561244333915	-6.639768336268389	44.08652355931228	18058770.769344814	4287.344300165772	45.70564702554384	2089.0061700236047	18381321.148163933	4526.899503495339	3.88399482686782	15.08541581513599	20492819.114746343	4514.8660058256155	3659.593855226704	1.0979219999999998	19.025427	0.1273787	0.0782794	-0.0741659172	0.0724342345	-0.0013920992999999998	0.0497477199	-0.1048374873	0.0101083942	-0.0481771008	0.09279850460000001	-0.0662464062	0.0578762127	-0.0247061062	0.0400386823	-0.1533040692	-0.0751480182	-0.0690976791	-0.23040427859999998	0.002401537	0.08585693789999999	-0.07767205740000001	0.051298532800000005	0.0813395718	0.092044765	0.043517323899999995	-0.0335143462	0.0488049567	-0.0226517065	-0.0024692431	-0.09446799939999999	-0.0089393958	-0.0756141454	0.1541474408	0.0094063719	-0.0336138131	0.08886555130000001	-0.0866826228	0.2550182619	-0.0649593584	0.041188479199999996	-0.06622627240000001	-0.0973449566	-0.0906316225	0.0267304825	-0.0196007019	-0.0579838744	0.0848141751	0.1353311308	0.0874382326	0.1675823	-0.0331126142	-0.19583169399999997	-0.0653565822	0.029592494599999998	-0.0551584297	-0.0628262725	-0.0072161461	-0.047599688	0.0772543695	-0.0081068216	-0.043723856500000005	0.0792894063	0.0640233137	-0.0039689988	-0.0089850384	-0.0724906805	0.18836696309999998	-0.166730995	-0.1096489165	-0.09824458189999999	-0.0706927633	0.0295463667	-0.1393466361	-0.0823191062	0.0490464958	-0.0943746516	0.0311404774	-0.0076280913	0.0189317213	-0.0360103602	-0.0073774194999999985	0.0779512165	-0.17669328980000001	0.1658159549	-0.0798232765	-0.0973976424	0.0717655059	0.030880779900000002	-0.10466602359999999	-0.0305620908	0.1059901442	0.1435919498	-0.11976035300000001	-0.0531138107	-0.0857881605	0.0549446125	-0.0743415066	-0.13293154140000002	-0.14917779050000002	-0.1131680023	-0.0643337521	0.0371119264	0.064751067	-0.0794369702	0.1347680274	-0.0466088224	-0.1108685472	-0.0470768142	0.0540899171	-0.0631532076	-0.11384466830000001	0.0	0.0	0.0303896	-0.0036133000000000072	0.0009235277881599998	1.3055936890000047e-05	0.127696	0.007046999999999999	0.016306268416	4.966020899999997e-05	0.256179	-0.06503400000000004	0.06562768004099999	0.004229421156000004	0.000903508	0.0006501230000000001	4.226599151290001e-07	8.16326706064e-07	-0.0007239399999999997	-0.00019089499999999974	3.6440901024999906e-08	5.240891235999996e-07	0.00135034	-0.00019267000000000004	3.712172890000002e-08	1.8234181156e-06	0.0	0.0
4232.8499543632015	-16.71128997071355	279.26721248527133	17917018.736152556	4218.920313192675	-68.42398697309727	4681.841993294585	17799288.60906978	4520.953297021593	-5.946206473745406	35.357371428411774	20439018.713850413	4510.308595194721	3673.1086691834353	1.150309	19.933212	0.06683214999999999	0.0344289	-0.014570656000000001	-0.09131003630000001	0.0866426966	-0.08679941279999999	0.08878511789999999	-0.1215831073	-0.07696424980000001	0.11927863080000001	0.0091563245	-0.0635992134	-0.0096132514	0.10213238529999999	0.0632439757	0.0493890966	0.0777033193	-0.0655243505	-0.027149148799999998	-0.08441344070000001	-0.006329881999999999	0.1549338279	-0.11733487849999999	0.0752068668	0.0423492799	-0.0452380176	-0.0160873621	0.054309516399999994	0.054685991600000004	0.08520938730000001	-0.1029719855	0.024797913199999997	-0.0450530166	0.0272539448	0.0649170996	0.049167135599999995	0.0825360108	0.0176787847	0.10259566210000001	0.0306941277	0.042207665	0.07807738019999999	0.034582764	0.1011811526	-0.1470961493	0.0382479159	-0.055755554299999996	0.047007621299999997	-0.0292388983	-0.052207221100000006	0.009635115999999999	-0.049288472	-0.1129055931	-0.0546984924	0.030297127000000007	-0.0558680945	-0.0439566609	-0.06455772900000001	-0.018648713	-0.041734195	0.0143893777	0.049579640999999994	-0.0966353953	-0.047481204000000006	0.057363596399999994	-0.0313491733	-0.11152072369999999	-0.0412517868	-0.09013270039999999	-0.0837464122	-0.005205476	0.1121288658	-0.0244007557	0.1090313064	-0.1259441751	-0.09329092300000001	-0.011644532800000001	0.1423572866	0.0050350729	-0.0362937112	-0.0445473442	0.0099213506	0.0400774394	-0.037079134799999997	0.0256653188	0.0719092306	0.0716102392	-0.0573632484	0.0395775872	0.0648991341	-0.0832826106	0.0858533195	0.0756540073	0.022994065499999997	0.05606068769999999	-0.0775868291	0.0225302422	-0.0926985959	-0.0871171673	0.0751837587	-0.009089478100000001	-0.0352124911	-0.05032012809999999	-0.10608551949999999	0.0322706235	0.0198583895	0.0082255339	0.040834327999999996	0.0520103788	-0.06701282480000001	-0.1129793202	0.0	0.0	0.0338605	0.003470900000000006	0.00114653346025	1.204714681000004e-05	0.152661	0.024964999999999987	0.023305380921	0.0006232512249999992	0.256828	0.0006490000000000108	0.065960621584	4.2120100000001394e-07	0.00116457	0.00026106199999999995	6.815336784399997e-08	1.3562232848999998e-06	-0.000521757	0.00020218299999999977	4.087796548899991e-08	2.7223036704899996e-07	0.00164204	0.0002917	8.508889e-08	2.6962953616e-06	0.0	0.0
