global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4275.903598199282	-0.4533729177010173	0.2055470025047334	18283351.58109357	4321.579397799591	5.411986766526751	29.28960076106069	18676048.491485875	4532.648755736762	-0.02641084034803498	0.0006975324878893925	20544904.742882013	4520.860738177147	3745.5088634186354	1.2113040000000002	20.892714	0.028372245000000008	0.019384900000000004	-0.10717275890000001	0.0474081338	0.019038118899999998	-0.1477152551	-0.0308885146	0.0456217869	0.0506226958	-0.0744626082	0.0676069487	0.062163912	0.025584997999999998	0.0807822733	0.0286035636	0.0702964138	-0.008728444200000001	0.0054251112	0.0161439437	0.0432271767	-0.19203897350000002	0.015563738200000003	0.0559808486	-0.1269898692	-0.0293077983	-0.0356576213	0.1014453164	-0.030749027	-0.034818963599999996	-0.0543144142	0.0905791418	0.06004854110000001	0.1830339829	0.16715726220000002	-0.1420165686	0.027391871600000003	-0.1821529186	0.0418850187	-0.1033801102	-0.0285657833	0.012054216100000001	-0.0261172702	0.0962244077	0.0828720449	0.1067665327	0.1233859751	0.0413893008	0.023232338999999998	0.0340677418	0.008540200999999999	-0.0146498179	0.0697504493	0.053813500800000004	0.0803729629	0.0995123546	-0.0274614518	-0.1008934591	-0.06323667	0.0058072921	0.11628458800000001	-0.045179078600000006	0.025055996400000002	0.0505389087	0.0711121572	0.0257365025	0.0731598854	-0.1400140268	0.0083756478	0.0014239384	-0.007752240699999999	0.0172794726	-0.10846928730000001	-0.085342973	0.10384332449999999	0.0485300065	-0.1818785982	-0.0110500323	0.0249176896	0.053858311799999996	0.0287463721	0.0317579606	-0.0753984751	-0.012708708400000001	0.083421791	0.0803332116	0.0334008318	-0.09707715880000001	0.0885402174	-0.1464893829	-0.1653513645	0.0027689196999999997	0.0659440189	-0.0431954596	-0.037245929500000004	0.1970192296	-0.0214998008	0.06901249129999999	-0.013541271899999999	0.11832486519999999	-0.011887598300000001	-0.024221764399999998	0.026285775299999998	-0.0467792453	0.0140777448	0.0025065408	0.1251765195	0.1058013997	-0.022657117200000004	0.0690059103	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0249991	-0.0006584	0.0006249550008099999	4.3349056e-07	0.113291	0.01698380000000001	0.012834850681	0.0002884494624400002	0.0647551	-0.004716299999999993	0.004193222976009999	2.224348568999993e-05	0.000188761	0.0001202749	1.4466051570009998e-08	3.5630715120999995e-08	-0.000258928	0.0	0.0	6.7043709184e-08	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4278.791079712604	2.8874815133222	8.337549489777462	18308053.103828155	4274.837278268945	-46.74211953064605	2184.8257382172033	18274233.75567784	4536.349357863228	3.7006021264660376	13.694456098404961	20578465.49658612	4529.1922316041055	3885.267764630446	1.220676	21.054358	0.030631549999999994	0.0184285	0.1018878015	0.0705217868	-0.13768513970000001	0.0666830158	0.009694695699999999	0.0515011561	-0.12307936970000001	0.09901594720000001	0.0194098797	0.0160912741	0.051472631100000006	0.0598706192	0.2607261662	-0.14604697960000002	-0.1726850805	0.0840229669	-0.0026413634999999996	-0.0472579059	-0.1415919986	-0.10337118640000001	0.0124105751	-0.0681714871	0.0305581166	-0.10437589369999999	0.1478786762	-0.1096998938	-0.031411660099999995	-0.0579866368	0.0370473014	-0.0811255349	0.0065844329	0.0144212791	-0.055681267	-0.17652286829999994	0.0099306685	0.0904135075	-0.0366187372	-0.108986524	-0.050971759400000004	-0.08866965539999999	0.0169045383	0.0344764015	-0.0226386502	0.0481898096	0.0519531927	0.08731366619999999	-0.0661392062	-0.0908881624	0.007985205799999999	0.059918711799999996	-0.08972163789999997	-0.1079856484	0.0121574955	0.09482061160000001	-0.12175551539999999	-0.08948365230000001	-0.1042779456	-0.1274182171	-0.0555905551	0.0237863548	0.0061972049	-0.08413368730000001	0.0005067709999999999	-0.152223225	-0.1472276303	0.11737452960000001	-0.20954494850000002	0.0869527773	-0.1305921283	0.0170940227	-0.016653206299999997	0.1597565164	0.037552914300000004	-0.1354236577	-0.071530543	-0.0451042743	0.0925775019	0.011201262	0.0441411842	-0.0083643938	-0.0364300414	-0.025552251	0.0088425745	0.1864648935	0.022132492200000003	-0.1304345942	0.0008597784	-0.1202538399	0.1214112831	-0.036618061800000004	-0.0390307594	-0.0029623201	0.0815392714	-0.006599744	-0.06728769429999999	-0.0579004327	0.0503201713	0.038449643	-0.1092687883	-0.0056906042	0.0467569476	0.0837949271	-0.13655689199999999	-0.022536525099999996	0.025884172900000002	0.1265615381	0.1593342888	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.033182800000000005	0.008183700000000006	0.0011010982158400004	6.697294569000009e-05	0.1133	8.999999999995121e-06	0.01283689	8.099999999991222e-11	0.0656605	0.0009054000000000005	0.00431130126025	8.197491600000013e-07	-7.991e-05	-0.000268671	7.218410624099999e-08	6.3856081e-09	-0.000420926	-0.00016199799999999995	2.6243352003999986e-08	1.7717869747599995e-07	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4276.771717389703	-2.019362322901543	4.077824191154315	18290776.322664466	4290.111858399441	15.274580130496359	233.31279816295418	18405059.757579505	4538.109341563665	1.7599837004372605	3.097542625804832	20594436.395987406	4530.122457965791	3868.0587692838094	1.089479	18.791464	0.0219658	0.0127309	0.048790429100000005	-0.10016175210000001	0.092222515	0.1577501739	-0.053199566600000005	-0.0163119411	0.0711903545	0.0963614236	-0.0349490878	0.1983124277	-0.1117238434	-0.0197983287	0.08687993150000001	-0.0354441288	-0.0062962111	-0.0778269396	-0.089230224	-0.0896765965	0.08738450699999999	-0.0462078738	0.025800718900000002	-0.07319198860000001	-0.0228908495	0.061770873899999995	0.1970991176	-0.0412722356	-0.0229143986	-0.0198908001	-0.025553486400000002	-0.0036830405	0.06584824360000001	-0.0185621626	0.061359359100000004	-0.0886960007	0.021527077599999996	0.0413214612	0.036277385499999995	0.0423805759	0.1084801423	-0.12721391880000002	-0.031289886	-0.0223028773	0.036791580899999995	-0.09119822609999999	0.0532570997	-0.0737919076	0.037930447799999996	0.107686245	0.0681615988	-0.1368426077	0.051821845899999996	-0.0514569587	-0.1070664551	0.1069317763	-0.0308917665	0.0622158497	-0.0504462174	-0.0282317548	0.1276070615	-0.0063604214	0.1625522659	-0.0416104514	-0.1519463614	-0.031351488999999996	-0.053146594400000004	-0.0965947086	0.016474478799999998	0.0563314113	-0.0495136532	0.038877503199999996	0.1711937388	0.0389630751	0.0584636556	-0.111870414	-0.1271128481	0.0768846535	0.0835417222	0.0401260928	0.0313492154	0.031103833799999998	-0.077184481	0.0007256252	-0.0151141307	-0.0049022157	0.026269051800000002	-0.0729527121	-0.0160434148	0.0109309297	-0.0370818958	-0.032882436200000004	0.0900103219	-0.1116040334	0.0349093759	0.0552647981	0.0081504571	-0.022200378	0.0049272444	-0.0824154608	0.1270420493	-0.0059231169999999994	0.0313869292	-0.0594191179	-0.058480854299999996	-0.1615481597	0.0012438213	0.1323180307	-0.11393429599999999	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0231916	-0.009991200000000006	0.0005378503105599999	9.982407744000012e-05	0.110117	-0.0031829999999999914	0.012125753688999999	1.0131488999999943e-05	0.058517499999999986	-0.007143000000000004	0.003424297806249999	5.102244900000005e-05	-0.000107629	-2.7719e-05	7.683429609999997e-10	1.1584001641e-08	-0.000415673	5.252999999999932e-06	2.7594008999999282e-11	1.7278404292900002e-07	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4269.597860738082	-7.173856651620554	51.46421925800046	18229465.892419208	4343.368633964027	53.25677556458595	2836.284143536679	18864851.090502534	4533.707695488829	-4.401646074836208	19.374488168120997	20554505.468134627	4520.540161111181	3734.413082984087	1.144347	19.737835	0.0505577	0.0307648	-0.1071801325	0.0051112465000000004	0.053888640700000004	-0.021741663900000003	-0.17143761789999998	-0.028447678900000002	0.08653238619999999	-0.0697871036	-0.0383020053	0.0339085405	-0.1229699692	-0.0160077728	-0.0397970784	-0.021890191099999998	0.013829338	0.0558743746	-0.1108001184	0.0705514357	-0.0091504086	0.0694217502	0.1780167611	-0.0088799466	0.06406139400000001	-0.0544821291	-0.030052344900000007	-0.0105421093	0.0809638158	0.13738891960000002	0.18693334309999998	0.026782449700000002	0.144517323	-0.09792176279999999	0.0524241878	0.0490630304	0.0335838473	0.0075706006000000005	-0.0150756529	-0.1340533837	0.013749355500000001	-0.0074500793000000015	0.08756888880000001	0.0528190088	-0.014545528600000001	-0.0989279433	0.1282548863	-0.0067864184	0.0758227408	-0.053304508099999995	0.0666237705	-0.0406615893	0.0010671994	0.025025130899999998	0.0760546936	0.050511597699999994	-0.09917884539999999	0.0023905573000000003	-0.0810969753	0.1167923273	0.017919936799999998	-0.0268524305	-0.0347084333	0.10104905060000001	-0.11522797369999999	-0.0302338021	-0.0119159144	-0.0503396549	0.0031773083000000003	-0.1343075159	0.0158169657	-0.0136436058	-0.005382708199999999	0.0556751642	0.1569021018	0.0037943104999999997	-0.0795775706	-0.0410688354	0.0072877696	-0.1363405581	-0.0766184423	-0.0916080577	-0.2347070982	0.0084348579	0.0642443079	-0.1306368419	0.09581435740000001	0.013769761	0.04565873769999999	-0.072856468	0.1187217661	0.06340408110000001	0.0149381976	0.0791715187	-0.08189215429999999	-0.014274085700000001	-0.039653302	-0.0007161491	0.0572033238	0.0081598232	0.028475226	0.0098962877	0.105120595	-0.0055388613	0.0240687063	0.0562991517	0.1537935945	-0.0429760057	-0.01943339	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0232117	2.010000000000206e-05	0.0005387830168900001	4.040100000000829e-10	0.12598399999999998	0.015866999999999982	0.015871968255999996	0.00025176168899999934	0.0544318	-0.004085699999999998	0.00296282085124	1.6692944489999982e-05	0.00033698800000000003	0.00044461699999999996	1.97684276689e-07	1.1356091214400005e-07	-0.000248592	0.00016708100000000002	2.791606056100001e-08	6.1797982464e-08	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4271.820277397457	2.222416659375085	4.939135807867913	18248448.48238409	4286.929782184844	-56.4388517791831	3185.343990152599	18377766.957383394	4530.650785303405	-3.056910185423476	9.34469988174579	20526796.538370363	4521.749367624168	3830.910760170008	1.129746	19.485996	0.03692389999999997	0.0272965	0.0205896877	0.1115192433	-0.113022493	-0.1176814424	0.0206736998	-0.1579581605	-0.0782121292	-0.0548626953	-0.035989886	-0.0888303133	-0.05916965730000001	-0.0093434583	0.057300606500000004	0.11841480210000001	0.0331626944	-0.0820504199	0.0377044061	0.0650132257	-0.037490138	0.0111026105	-0.0047535376	0.2017505121	0.0926312863	-0.0790932759	-0.0786044976	0.18527300579999997	0.021684236000000003	-0.0282670952	-0.085451811	0.0434701829	0.1344534041	0.11189059039999999	-0.0296753787	0.027907503599999998	0.0895061377	0.0366510534	0.0100732212	0.14807828509999998	0.054691961100000006	0.0381624071	0.002301089	0.111210165	0.11828842619999999	-0.059579386	0.039945938	0.052166678099999995	0.029135188399999998	-0.051127829900000005	0.0104309642	-0.0485662977	0.0464079501	-0.1505066729	0.0787812667	0.10143411769999999	0.0680570734	0.0686415837	-0.018353748899999998	-0.015430233100000001	-0.092537574	-0.0314341256	-0.1316889073	0.038693273	-0.0077651080000000015	0.049635327699999995	-0.0324275968	-0.0779589668	0.0765185939	0.0378728018	0.0114395618	0.1078855391	-0.1286945079	0.0636626547	-0.054400469900000005	0.1287136744	0.0591670488	-0.0710603937	0.0359481802	0.1927613029	0.017425941299999997	-0.0177554956	-0.07578241849999999	0.031980817	-0.0037606904	-0.0618651738	-0.0367165879	0.0994349918	-0.031435745099999995	-0.011813043899999999	0.0504276928	0.0771430535	-0.0234804487	-0.1163395958	-0.0768827626	0.008573041	-0.0349410795	0.1386582254	-0.0382693016	-0.1009193452	0.0107513856	0.0254981315	0.09798238199999999	-0.0781603518	-0.2493638468	0.029832730699999997	-0.1303163993	0.0050803657	-0.0691682309	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0231994	-1.2299999999999813e-05	0.0005382121603600001	1.5128999999999537e-10	0.130262	0.004278000000000004	0.016968188643999998	1.8301284000000034e-05	0.0509476	-0.003484199999999993	0.00259565794576	1.213964963999995e-05	0.0008369260000000001	0.0004999380000000001	2.499380038440001e-07	7.004451294760001e-07	-0.000331642	-8.304999999999999e-05	6.8973024999999985e-09	1.0998641616400001e-07	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4278.065501129202	6.2452237317447725	39.0028194595481	18301844.43195185	4250.824274556855	-36.10550762798903	1303.6076810747736	18069507.01316181	4526.416182974276	-4.234602329129302	17.931856885867308	20488443.461491413	4520.9836860198575	3886.890022663582	1.060758	18.296078	0.05692105	0.0300152	0.1040472441	-0.0331808262	-0.053477244699999996	0.0411239234	0.09970547140000001	0.0311864004	-0.1607619171	-0.053054941200000004	-0.1634558477	0.0762945803	0.0676822902	-0.1051992978	0.0328054644	0.0957953524	-0.1319579061	0.0011735424	-0.0768061925	-0.1151409855	0.0127213269	-0.0499717413	0.0783995228	0.0180404328	-0.0787346479	0.07024900519999999	-0.0713250665	-0.025144908100000002	-0.1243494632	-0.1356480481	-0.0334291429	0.010074019	-0.0265604388	-0.019786418400000002	0.028099257599999997	0.0822781028	0.1503923958	0.0362229083	-0.0009431239999999999	0.028116264900000004	-0.0465972592	-0.0328025301	0.0537139799	-0.0390667941	0.0251298029	-0.090536006	-0.021275296099999997	-0.0054079995999999995	0.0796659458	-0.0895598416	0.0577431535	-0.046123698	-0.022582017000000003	0.0322612157	-0.0827624721	-0.053920982400000005	0.015561205	-0.0284495471	0.0292176834	-0.11740570869999999	-0.0032286906	-0.2342829925	0.0513894231	0.10716536369999999	0.07856216519999999	0.0084204925	-0.0534177853	-0.0627715566	-0.1018943385	0.0922824856	-0.0791715778	0.0001221134	0.0912086373	-0.008730438	0.0127367885	0.0367285097	-0.043616700999999994	0.0351619776	-0.1247500017	0.019312410500000002	0.1225955911	-0.09316210130000001	0.09528250220000001	0.0239470789	-0.0998065181	-0.0526298397	0.0666511424	-0.0094139893	0.050721486100000004	0.0103468026	0.1154388933	0.0406815782	-0.025989675499999997	-0.062440028200000004	-0.060415926900000014	-0.0621862183	-0.0651856116	0.057756035	-0.1188010653	-0.0073631266	0.0609049464	0.0007730416999999999	0.0432474719	-0.0572738478	0.07883127940000001	0.0147571912	-0.0468394763	-0.018418523200000002	0.0078005149	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0231463	-5.310000000000384e-05	0.0005357512036899999	2.8196100000004077e-09	0.135731	0.0054690000000000025	0.018422904361	2.9909961000000013e-05	0.0441038	-0.006843800000000004	0.00194514517444	4.683759844000006e-05	0.000375307	-0.0004616190000000002	2.130921011610001e-07	1.4085534424899998e-07	-0.0006761	-0.000344458	1.1865131376400001e-07	4.5711121e-07	0.0008424819999999998	-8.502600000000031e-05	7.229420676000051e-09	7.097759203239995e-07	0.0	0.0
4282.7074933870035	4.641992257801577	21.548092121489766	18341583.47391319	4346.630569234204	95.80629467734889	9178.84609980301	18893197.30540126	4530.088735631613	3.672552657337292	13.487643020915202	20521703.95269643	4520.092862642737	3775.900072734085	1.161574	20.034962	0.05886970000000001	0.033119699999999995	-0.0605708499	-0.10981766970000001	0.0686287481	-0.02837408	-0.09435096609999999	0.049460143	0.0725199887	-0.0741957714	-0.09335896869999999	-0.0152189631	-0.082485146	0.0196007583	0.0730805561	-0.09054383369999999	0.0372040656	-0.0707374474	0.1705083214	0.0740401329	-0.0071692455	-0.10197639509999999	0.0181925686	0.0513302462	-0.021115832999999997	-0.1244469176	-0.1424702349	0.006710523299999999	-0.0104059526	0.0575701092	-0.0497623933	-0.1427869286	0.005815355899999999	-0.1204836784	-0.1065113948	0.1084997799	-0.0334706329	0.0468190521	0.0806749925	0.09493493119999999	-0.0369523743	0.0789807821	-0.045859020599999994	0.007520631	0.0619316778	-0.0092428987	0.06317713400000001	0.0877338887	0.0925137565	0.1779841769	0.1330535663	0.0075448841	0.0554663942	0.0458600625	0.0361629908	0.0752755132	0.0702783883	0.0895054833	0.1177195652	0.0713069688	0.064527583	-0.0769332748	-0.0755279847	-0.0563952092	-0.1208816196	-0.0977951859	-0.0118538779	0.057390841	0.0558058754	0.0943957448	0.11575906220000001	0.0027406517	-0.035345167000000004	0.054037754800000004	-0.013589798200000001	0.11959553199999999	0.1656297308	-0.1138781633	-0.037188569	-0.0061649277	-0.023575040800000002	0.0418308076	0.07484990379999999	-0.08063042620000001	0.0976426467	0.043454058600000005	0.0847045975	-0.001163114	-0.16837305649999998	0.024461072799999997	0.0987321548	0.0373069824	-0.0640015523	-0.0639350979	-0.0913243375	0.1199501419	0.036272328900000005	0.0934105785	0.0184176411	-0.1110763642	-0.0689058	0.1448744317	0.0055643365	-0.0577116892	0.1422806516	0.1265673124	-0.0619438361	0.0769280224	-0.0863871837	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.0258337	0.0026873999999999995	0.0006673800556899999	7.222118759999997e-06	0.13573	-1.000000000001e-06	0.0184226329	1.0000000000020003e-12	0.0634199	0.019316100000000003	0.0040220837160100005	0.0003731117192100001	0.000183974	-0.00019133299999999994	3.6608316888999976e-08	3.384643267600002e-08	-0.000215155	0.000460945	2.1247029302500005e-07	4.6291674025e-08	0.000927508	8.502600000000031e-05	7.229420676000051e-09	8.602710900640001e-07	0.0	0.0
4286.19749463899	3.4900012519865413	12.180108738867625	18371488.96304956	4319.1774831279545	-27.453086106249426	753.6719367571454	18655294.13075953	4533.4914928797	3.402757248086345	11.578756889404161	20552545.11601261	4524.09871573065	3811.398558973857	1.192208	20.563345	0.05678929999999999	0.0393531	-0.0672829997	0.1072851376	-0.0246450413	-0.1293167954	0.025559081600000002	-0.054545857	-0.0204380264	-0.0307846494	0.0727665265	-0.0728898669	0.0278131193	-0.057115254000000004	-0.1574621889	0.10673144220000001	-0.021848773399999997	-0.0847229743	-0.0286083348	-0.0455625539	0.019019596899999998	0.0069928733	-0.0448577953	-0.0172561945	0.102596516	-0.016917853899999998	0.0526304095	-0.1197665106	0.0072353283999999985	-0.2333061227	-0.0662724306	0.0222396506	0.0320806925	-0.0034414228000000002	-0.0782253579	0.0454136953	-0.0191543825	-0.0314252147	0.07024183610000001	-0.08400805300000001	-0.0083876481	-0.0191494365	-0.0693996667	0.0514504192	-0.0032722268	-0.1031248785	0.0206110706	-0.0898355434	-0.0653781068	-0.0108538052	0.0682834354	-0.0243462612	0.0295680406	0.0174166356	-0.12388422789999999	-0.0576337403	0.0425770901	0.1516045577	-0.10842826300000001	0.0424548055	-0.098757372	0.0400323183	-0.0151589777	0.025760138399999997	0.08962973710000001	0.151597531	0.11525901109999999	-0.0992535997	0.0194081558	0.0637328265	0.0074865636	0.060073476699999996	0.0122740214	-0.0451649129	-0.052892936200000004	-0.057261880599999995	-0.1331179619	-0.0913499894	0.0517679413	-0.0462372687	0.1528684594	0.021067076299999998	0.11133359640000001	0.0482162967	-0.0632037099	-0.0192021195	0.0659680542	-0.06922934019999999	-0.0199700715	-0.1190152052	0.0328979074	-0.033399585600000004	0.0222610764	-0.0167209357	-0.0364650013	0.0809689456	-0.0016232117	-0.09560551939999999	-0.0100566584	0.0511972047	0.077714577	0.0538219775	-0.0314457349	-0.10357874660000001	0.0160048519	-0.0522957683	-0.1320587486	-0.0862696036	0.0062969267	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.0252691	-0.0005646000000000019	0.0006385274148099997	3.187731600000021e-07	0.129226	-0.006503999999999982	0.016699359076000002	4.230201599999977e-05	0.027511200000000003	-0.0359087	0.0007568661254400003	0.00128943473569	0.000410912	0.000226938	5.150085584399998e-08	1.68848671744e-07	-0.000165853	4.930200000000001e-05	2.430687204000001e-09	2.7507217609e-08	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4285.9885617488935	-0.2089328900965484	0.04365295256409636	18369697.95144235	4265.189690054609	-53.98779307334553	2914.681800930376	18191843.092148133	4534.245262118838	0.7537692391379096	0.5681680658705431	20559380.097047128	4528.672621199619	3929.606959680533	1.121776	19.34852	0.08329987499999998	0.044929	0.11568387279999999	0.0165857729	-0.1104198923	0.0663631863	0.048593683799999995	0.0420888927	-0.0690920959	0.0978462789	0.0105413791	0.0169918695	0.0769612475	-0.0166410221	0.0849788209	0.023639941600000002	-0.0984428888	0.06891224	-0.029930685699999997	0.1208051253	-0.0327927822	-0.040613150099999995	-0.0280305087	-0.0945259242	-0.0405257087	-0.12139870359999999	0.17595293739999998	-0.1586358585	-0.057435471200000004	0.060502092300000004	-0.000943535	0.11078285859999999	0.2007314601	-0.0888439311	0.10392939279999999	-0.0387700662	-0.1085411	0.08636428480000001	-0.0213033326	0.08211991440000001	0.029212537400000002	0.1044026589	0.0610550234	-0.0993092351	0.0530268447	-0.0660860095	-0.18189204	-0.1399655089	0.0440281012	0.08402491320000001	-0.0350783351	-0.012020897800000001	-0.1221441533	-0.00301147	-0.0501839662	-0.0502814648	0.1636401526	-0.034798423700000004	0.0051540488	-0.1250308178	-0.007118063199999998	0.0306595988	0.0360491422	0.054301465800000004	0.0576161418	-0.12286518310000001	-0.110985473	0.052265333	-0.10537504689999999	-0.0404264863	0.08003730490000001	0.005396096800000001	0.0615327476	0.08463842070000001	-0.0457784917	-0.18384402030000002	-0.1298554317	-0.0543372527	0.0858576434	-0.034897787799999996	0.0234660996	0.00017561419999999998	-0.1046872073	0.0822931188	0.049575315999999994	-0.047641202	0.045728797599999996	-0.0214895844	-0.2330004724	0.1127722093	-0.0914369212	-0.1122110855	0.027723222599999996	0.0365775411	-0.0089978457	-0.1592947866	0.10301915710000001	0.0176282872	-0.0720811187	-0.0951735792	0.1226415101	-0.045525989100000004	0.0730106246	0.074052021	0.0303750744	-0.0179602633	-0.1679336996	-0.07823139929999999	0.0557470978	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.0304039	0.005134800000000003	0.00092439713521	2.6366171040000022e-05	0.135734	0.006507999999999986	0.018423718756	4.235406399999982e-05	0.059304	0.0317928	0.003516964416	0.00101078213184	8.56615e-05	-0.0003252505	1.0578788775024998e-07	7.337892582250001e-09	-0.000637888	-0.000472035	2.22817041225e-07	4.06901100544e-07	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
4280.695906251319	-5.292655497574742	28.012202216008138	18324357.441796802	4312.616754561949	47.42706450734022	2249.3264477834105	18598663.27172844	4535.758680382738	1.5134182639003484	2.2904348415071447	20573106.80666736	4525.972683063428	3825.16259118321	1.1742629999999998	20.253836	0.061812875	0.032122500000000005	-0.0152379621	-0.1438211828	0.13489285439999998	0.1203317637	-0.0064463336	-0.024732670800000002	0.1389822456	0.0734852659	-0.0136613629	-0.0504674975	-0.0574332887	0.0251154035	0.0883796382	-0.0404456635	0.06294044809999999	-0.181529473	-0.0749705679	-0.0319052179	0.0177949614	0.0159968111	0.1158784334	-0.0917829729	-0.0014601494	-0.12272200400000001	0.1310991094	0.07149945719999999	0.0520150141	0.1458499355	-0.17739893280000002	0.1056849541	-0.0668241695	0.0585406216	-0.0596168523	0.091125077	0.1171671765	-0.0017497082	0.0741422509	0.055683652800000004	0.0527991311	0.0072939673	-0.0222560965	-0.2072371825	0.08318355179999999	0.1642917337	0.0257783386	-0.1434074066	0.0014453762	0.0079881705	-0.057394442000000004	0.11844393560000001	0.1822824081	0.0193674593	-0.0419489302	0.0229785957	0.0407866957	-0.0871832766	-0.0076583214	0.0458777079	0.1520701875	0.08863973050000001	-0.0704281656	-0.0534544994	-0.0599916554	0.0043180402000000005	-0.043351279699999995	-0.0919821267	0.08574266039999999	0.0658986012	-0.0330110588	-0.060011673700000004	0.09220589400000001	0.09938179789999999	0.1558286273	-0.048625330999999994	0.052206077000000004	-0.003592155900000001	0.1003627394	0.0458545077	-0.0984727341	0.1995801306	0.0857794238	-0.014542336000000001	0.0257743697	-0.09629797359999999	-0.0408330409	0.0137363546	0.13116917320000002	0.0577497687	-0.08969920740000001	-0.1775453717	-0.0114108689	-0.08652261230000001	0.0192552142	-0.09665549400000001	-0.0493074851	0.1405025929	0.0802644086	0.015119424	0.1327610091	0.0420835968	-0.16616319029999999	-0.0047157366	-0.062064699	0.1292503584	-0.0963932443	0.0454467141	0.10882843910000001	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.0231971	-0.0072067999999999985	0.0005381054484099999	5.1937966239999986e-05	0.129498	-0.006235999999999992	0.016769732004	3.88876959999999e-05	0.0436246	-0.015679399999999996	0.0019031057251600002	0.0002458435843599999	0.000270856	0.0001851945	3.429700283024998e-08	7.336297273599999e-08	-0.00016926900000000002	0.00046861900000000003	2.19603767161e-07	2.8651994361000008e-08	0.000927508	0.0	0.0	8.602710900640001e-07	0.0	0.0
