global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4600.573839666826	5.50133074398309	30.264639954693536	21165279.65422676	4619.410266630352	-6.705893140285298	44.96900280892541	21338951.211449906	4764.829898559683	0.3982239599281456	22703603.96220828	0.15858232226085334	4753.293533945905	3921.170813718107	1.156122	20.607954	0.11040569999999998	0.0649174	-0.0365734036	-0.09278565609999999	0.1944176138	-0.030884791499999998	0.06884944	-0.1018439766	-0.0664882913	0.0622159399	-0.0244088008	0.12219837689999999	-0.09462965529999999	-0.0722146887	0.0090526752	0.0050445171000000006	-0.060089640300000004	-0.0906306666	0.1425532364	-0.0223437204	0.0519325178	0.09124140310000001	-0.1538834088	-0.0501490999	0.17661375559999998	0.0499671666	-0.0039850382	0.0126951258	0.0700601917	-0.0399334286	0.0825196087	0.08911391099999999	0.1004600857	-0.0960146536	0.0970879237	0.1253858482	-0.044731493899999995	-0.10436160300000001	-0.1639199495	-0.0126589544	0.035595247	-0.0968967173	0.119081102	-0.041414913399999996	-0.083525901	0.1402820331	-0.0017453223999999998	-0.0054111048	-0.041986945	-0.0158445943	0.1023562453	0.0206692279	-0.028970768199999997	-0.0397006544	0.052835800599999996	-0.0108894924	-0.0665706571	-0.1945916446	-0.0105944319	0.0178958756	0.12845790599999998	-0.1118205792	0.0743219594	0.0388768236	-0.0123901636	0.11876703279999999	-0.0647035429	0.0739525239	-0.052301369199999996	-0.0626840255	-0.1088112742	0.07230924	-0.12127624769999999	-0.1268415218	-0.0091751381	0.0197142352	0.1365702734	-0.0125458091	0.059908901699999996	-0.0297021402	0.1370983918	-0.18981810489999998	0.0499808484	-0.0674678992	0.06647396629999999	-0.1307186314	0.0485215473	-0.1077040959	-0.104153908	-0.10172122019999999	0.0106930978	0.06345681389999999	-0.014733224199999999	-0.1092059599	0.0530607603	-0.019035093	-0.0789664704	0.0483501194	0.2544251784	-0.0028237196999999995	-0.0834185208	0.012362688200000001	-0.0350764987	-0.050699752	-0.0668704979	-0.0999171428	0.0990147543	0.057166195	0.0	0.0	0.0	0.0251854	-0.0096451	0.00063430437316	9.302795401000002e-05	0.11621600000000006	0.013190000000000065	0.013506158656000012	0.00017397610000000166	0.153406	0.00945399999999999	0.023533400835999998	8.937811599999982e-05	-0.000699618	-0.001180073	4.894653459240001e-07	1.392572285329e-06	0.000515473	7.264200000000004e-05	2.65712413729e-07	5.276860164000006e-09	-0.000277886	0.00030961700000000015	7.722062899599997e-08	9.586268668900004e-08	0.0	0.0
4596.106689579783	-4.4671500870426835	19.955429900165445	21124196.702000037	4594.669671665877	-24.74059496447535	612.097039196223	21110989.39172622	4770.550231232274	5.720332672591213	22758149.508710306	32.72220588511452	4757.370910864452	3948.6362100601204	1.192134	21.249874	0.12876685	0.0849105	-0.1312716001	0.048166093099999994	0.1488954381	0.0119119717	0.051447367599999995	0.053418823	0.0642250618	0.20148622730000001	0.0158485322	-0.0398130079	0.0440197288	0.031182273700000002	-0.0454212918	0.0517448157	-0.011452583300000001	-0.055089388200000006	0.025658237599999998	-0.0421301549	-0.0384633413	-0.0404613186	-0.012756611299999998	-0.11713895099999999	-0.010852164099999999	0.08135420730000001	0.058773510999999994	0.0555026996	0.18541411030000002	-0.0941453091	0.028965303900000006	-0.034028005099999994	-0.13691129470000002	-0.0160413297	0.1102233526	0.1213938379	-0.0761506675	-0.0407974771	-0.0572055142	-0.0702438489	-0.0233344736	0.08151956839999999	0.0796809423	-0.0296408649	-0.13003876279999999	-0.0007515947	-0.0006224236	-0.057210614800000004	-0.0452839771	-0.104871311	0.0550131008	0.1308809222	0.0026828890000000004	0.025621508199999997	-0.0751747429	0.0724242676	-0.0898347988	0.2204029978	0.2022181426	-0.0454976546	0.016829945500000002	-0.017251348700000002	0.0065378726	-0.046890231399999996	0.0674501522	0.0658551542	-0.06840792150000001	0.0115444043	0.0030611481	0.0284642758	-0.0372423754	0.1290487014	0.0890684319	0.0092331002	-0.0626682236	-0.13261553939999998	0.0049923438	-0.08678430289999997	0.1709271888	-0.1690070351	0.074849971	-0.0024231717000000002	0.0419541675	-0.1296735751	0.0297176265	0.013450238	0.1105006995	-0.0861232404	-0.0498372359	-0.033692140499999995	0.12267981210000001	-0.0336080726	0.11820714800000001	-0.0788427731	0.0184255706	-0.0275839997	0.09168455800000001	0.09350380429999999	-0.1427876715	-0.11053420230000001	-0.0292540477	-0.0366227325	-0.0353250369	-0.1704554114	0.0564702021	0.009705699699999999	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0251722	-1.3199999999997936e-05	0.0006336396528400001	1.742399999999455e-10	0.11620200000000006	-1.4000000000000125e-05	0.013502904804000012	1.9600000000000343e-10	0.100702	-0.05270399999999999	0.010140892804	0.002777711615999999	0.00047963	0.001179248	2.300449369e-07	1.390625845504e-06	0.00030371900000000004	-0.000211754	9.224523096100003e-08	4.483975651599999e-08	-0.000407597	-0.00012971100000000002	1.66135314409e-07	1.6824943521000005e-08	0.0	0.0
4581.5483832093705	-14.558306370412538	211.94428437479428	20990585.5876884	4539.518365390599	-55.15130627527833	3041.666583869555	20607226.989718534	4767.85723348455	-2.6929977477238936	22732462.59889095	7.252236869245963	4761.950018742304	4029.238600022263	1.1896639999999998	21.205828	0.09390094999999997	0.07334960000000001	0.0257448012	0.1034566086	0.0744653471	0.0628403228	-0.1369409725	-0.0482441297	-0.0728498116	0.06984872219999999	-0.1733270338	0.0327270116	-0.07827574400000001	-0.0351944529	-0.07727032269999999	-0.008345212900000001	-0.0351999721	0.0144738126	-0.0617385848	0.0373326162	0.16659165869999998	0.0583009952	-0.08074334379999999	-0.0546781132	-0.0378206019	-0.1104990413	0.0277533608	0.0516302617	0.12359564699999999	0.0303598339	0.013330578300000001	-0.0362696356	0.0167542767	-0.0179181127	0.0480399217	-0.05974288320000001	0.12488656	0.0571227042	-0.0256000757	-0.11765029519999999	0.0395025142	-0.0452674093	0.059486077699999994	-0.0698493295	-0.10801810460000001	0.0691542792	0.0217695196	-0.0539675555	0.0276845848	-0.0883401033	-0.0254721995	0.119278679	-0.0754452066	-0.024275922400000004	0.1594680812	-0.0185464229	0.1326887223	-0.0940097443	-0.0042885649	-0.1212950596	0.0072562133999999985	-0.1743187443	0.0043555179	-0.0593784704	0.0022765971	-0.0186522528	0.0640249331	-0.11245853	-0.11244199880000001	-0.1335278665	0.033330408900000004	0.0185992651	0.008294426	-0.0154270314	0.0776964686	0.044777270999999993	-0.0664236843	-0.033106221400000004	0.0152485382	-0.1082898738	0.09690145359999999	0.10171102720000001	-0.0638332144	0.1265278935	0.0187753357	-0.0727509434	0.1347377179	-0.0730481118	0.0250113805	-0.0767259092	0.025928108999999998	0.0311907243	0.007577185300000002	-0.0980403626	-0.021258406	-0.055615108600000004	-0.0178380519	0.059965350199999996	0.1313983347	-0.16951765920000006	-0.0001162832	0.0904402074	0.014998778300000001	0.1631787388	-0.20649480899999997	-0.009309124	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.025092700000000003	-7.949999999999971e-05	0.0006296435932900003	6.320249999999954e-09	0.116113	-8.900000000004737e-05	0.013482228769	7.921000000008433e-09	0.164595	0.06389299999999999	0.027091514025	0.004082315448999999	-0.000107122	-0.000586752	1.1475122884000002e-08	3.4427790950399995e-07	0.000313756	1.0036999999999957e-05	9.8442827536e-08	1.0074136899999916e-10	-0.000407597	0.0	1.66135314409e-07	0.0	0.0	0.0
4573.90698885736	-7.641394352010138	58.39090764293243	20920625.142718207	4569.133204091339	29.614838700740624	877.0386712708844	20876978.23672999	4764.712644944624	-3.1445885399261897	22702486.588895194	9.888437085435124	4755.62710814846	4005.415733761258	1.0709	19.088854	0.08099593499999998	0.0377389	0.1335373424	-0.007232066899999999	0.0344147753	-0.084521513	-0.0996064028	-0.10920527769999999	0.14056030960000002	0.0918053801	0.0381948518	-0.0722319426	-0.1036495244	0.0379120329	0.1009199183	-0.0012795537	-0.047695473499999995	0.0212964519	0.0373900542	-0.0561594703	0.06895246740000001	-0.0470844578	0.09061583029999999	-0.0406697072	0.1457415397	-0.1142321409	0.1038542216	-0.0972763534	0.1340979282	0.046406440300000004	0.0385820167	0.0992811877	0.0343313985	-0.009383805799999999	-0.0387206223	-0.053460445499999995	0.10627382140000001	0.160677306	-0.11816894119999999	0.0157916209	-0.0949858382	-0.0219629142	-0.1354921868	0.0327237882	0.0220154451	0.0630520094	0.12351996359999999	0.0129143411	0.0201687767	-0.0060702359	0.0097527987	0.1643628184	0.1448356535	0.0332266304	0.0831344899	-0.003047024	0.2466492439	0.1053547056	0.0261638852	-0.1341867066	0.08791920119999999	0.0741029353	0.0627849008	0.0007046349000000001	0.006134141	-0.0156027383	0.0053380568	0.0406825477	-0.0859410542	-0.0008666866000000001	-0.027703730099999997	0.0192870324	0.1568943001	-0.1334875433	0.0993198348	0.0245712713	-0.0100399447	-0.1271159226	0.057034011399999994	0.0527276851	-0.0376342207	-0.052283479	-0.1828277287	0.0904013962	0.001021293	-0.0035156855	0.12835996	0.010946837099999999	-0.1031183972	0.08047650740000001	-0.1285561757	-0.154268279	-0.0541082663	-0.0281276069	0.1586771349	-0.1058085663	0.0426791683	-0.0041905486	-0.11870760550000001	-0.0258631925	-0.0176390942	0.18764736	0.1487213739	0.0711630176	-0.1095993957	0.1152243664	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0410838	0.0159911	0.0016878786224400002	0.00025571527921	0.09003939999999999	-0.026073600000000016	0.008107093552359999	0.0006798326169600009	0.14915	-0.015444999999999988	0.0222457225	0.00023854802499999962	-7.61333e-05	3.0988700000000004e-05	5.796279368890001e-09	9.602995276900002e-10	0.000427337	0.00011358099999999995	1.8261691156900002e-07	1.2900643560999992e-08	-0.0007327519999999999	-0.00032515499999999993	5.369254935039999e-07	1.0572577402499997e-07	0.0	0.0
4563.67308218252	-10.23390667484	104.73284582933469	20827112.001037307	4657.200887598097	88.06768350675794	7755.916878246483	21689520.107444506	4756.246605188941	-8.466039755682688	22621881.76937133	71.67382914479977	4743.127154107066	3804.9139110922815	1.293542	23.05747	0.07538361499999999	0.0384574	-0.0435355695	-0.1032718235	-0.0345654468	0.0677726389	0.1249226366	-0.0417180727	-0.049523888499999995	-0.0776558613	-0.0730927034	0.053957412999999996	0.0720162661	0.1018261441	0.0105494196	0.0220077995	0.0349866327	-0.0085026212	0.0163445254	0.1101240109	0.06668869179999999	-0.0755399247	-0.022757111	-0.0501145576	-0.1091224392	-0.0520853933	-0.1041691709	-0.0194281473	0.0209097194	0.007694896899999999	0.0587472254	0.08119015480000001	0.1361332255	-0.0261071975	0.0139286601	0.1290589545	-0.0057286446999999996	-0.0459325807	-0.0214244626	0.0097743317	0.043184649900000004	0.0120518444	0.0077969862	0.0994945116	0.027949997400000003	0.1526552205	0.0371797206	-0.0147538161	0.09082586599999999	0.0204633062	-0.048271094199999996	0.0540172075	0.1175777665	-0.0336183459	0.0695766973	-0.0194870672	0.0388460811	0.0465860684	-0.042628186799999995	0.0888693208	0.0115558662	-0.009558755799999999	-0.1628593195	-0.0517032544	0.0018235388	-0.0145584825	-0.0599862946	-0.027022704100000003	-0.0663222246	-0.0963805115	0.1462229758	0.054608543600000004	-0.0013550801	0.09951946099999999	-0.0723702985	0.0796976907	-0.0644418656	0.0047256405	0.04266504559999999	0.0127469151	0.0568318036	-0.1240193917	0.0103126456	0.0041235772999999995	-0.061416348600000004	-0.18476715059999999	-0.014386761599999999	0.0674130061	0.0138288401	0.0674493862	-0.003045048	0.037735969	0.1397847908	0.0239041882	0.1489943802	-0.043262344800000005	0.0345579507	-0.0737079041	0.0247919133	-0.0339310132	0.056188814100000005	0.0849589399	0.10612223800000001	-0.0203033498	-0.0805308653	0.0510655842	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0251107	-0.015973100000000004	0.00063054725449	0.0002551399236100001	0.11617	0.026130600000000014	0.013495468900000002	0.000682808256360001	0.149455	0.0003049999999999997	0.022336797025	9.302499999999984e-08	0.000276378	0.00035251129999999995	7.638479888399997e-08	1.2426421662769e-07	0.000481421	5.408400000000003e-05	2.3176617924099998e-07	2.9250790560000035e-09	-0.000479849	0.0002529029999999999	2.3025506280100002e-07	6.395992740899996e-08	0.0	0.0
4566.522798372554	2.8497161900331776	8.12088236373721	20853130.468056303	4588.272226762027	-68.92866083607079	4751.160284654077	21052242.026875764	4751.582431714419	-4.664173474522613	22577535.60537711	21.754514200440344	4740.445219545529	3873.1303061379326	1.162092	20.714359	0.04637915000000002	0.0275399	-0.0739007873	0.0797697927	-0.0701313228	-0.1179704237	0.031218459	0.12286601550000001	0.0082701276	-0.0796687811	0.0781787108	-0.0183753711	0.0642869959	-0.10834182390000001	-0.0132398146	0.1414734389	0.1179203115	-0.0674380154	-0.0064282099	0.10891647410000001	-0.013348903600000002	0.0084882885	-0.05021786	0.1262929598	0.0077228748	-0.0476100182	-0.1438303683	0.0040224342	0.14705518439999998	-0.051476557199999995	-0.11362589199999999	0.0202636449	-0.06158993240000001	-0.0099916868	-0.0379239178	-0.1018375435	0.1970340707	-0.0581101293	-0.0544730323	0.050201420999999996	-0.035715958	-0.0638091997	0.1737718235	0.018378193	0.0691671271	0.12755349359999998	-0.067916863	-0.1070232842	0.0360191621	0.164250584	-0.0843733422	0.1588271375	0.11496159730000001	-0.0270961786	-0.12367116060000001	0.0012090278	0.04022906	-0.1337356206	-0.0058394408999999994	0.08596764300000001	-0.11986855869999999	0.016851704199999998	0.0645450922	0.0823705617	0.1326623147	-0.0515912284	-0.11765363699999999	-0.0402626117	0.0989825173	-0.0810570057	0.0364577917	-0.017974425500000002	-0.0633003511	-0.0063922634	-0.0032561156	0.0803531992	0.0699281825	0.033552113700000004	0.0990651673	-0.1308094651	-0.16872984829999998	0.1556017234	-0.11557628380000001	0.060574469299999996	-0.0367069391	-0.04813628599999999	0.0253376927	0.0166186772	-0.0352252102	-0.0151178931	0.0165991802	0.0741378351	-0.1350825719	-0.0324302325	0.1234730564	0.0419932103	0.1345516963	-0.0358257135	0.18758428100000002	0.0809717663	0.0792523996	0.24025593969999998	0.1122363668	-0.10616383789999999	-0.0317277038	-0.1293540649	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0251208	1.0099999999999e-05	0.0006310545926399999	1.0200999999997978e-10	0.111877	-0.004293000000000004	0.012516463129	1.842984900000005e-05	0.126406	-0.023049000000000014	0.015978476835999997	0.0005312564010000006	0.000501415	0.000225037	2.5141700222499994e-07	5.0641651368999986e-08	0.000398169	-8.325199999999998e-05	1.5853855256100006e-07	6.930895503999995e-09	-0.000407597	7.225200000000003e-05	1.66135314409e-07	5.220351504000004e-09	0.0	0.0
4570.452043833463	3.9292454609094416	15.438969892077456	20889031.88498148	4629.931778695434	41.65955193340778	1735.5182672923002	21436268.27537387	4753.821537430767	2.239105716348604	22598819.209740624	5.013594408984995	4747.064366504379	3971.5134343518152	1.150079	20.500225	0.0503908	0.0247095	0.11120125460000001	0.0183927323	-0.000280473	0.0914461408	-0.0899291704	-0.0308338209	0.0328470924	-0.11135153589999999	-0.0480124257	-0.0979476581	0.0246064827	0.0058178008	0.031863285400000003	0.0788776771	0.0643941517	-0.0371276956	0.049346405499999996	0.0065270038	0.09341396589999999	-0.0345307379	0.10884603890000001	0.1274497933	-0.0141093337	-0.0908139181	0.1272425923	-0.025740232999999998	-0.0143979177	0.090413294	0.0267336813	-0.011358331000000001	-0.050373052300000005	0.16988379609999998	-0.14027085539999998	-0.19359591489999997	-0.1518111389	-0.040165314199999996	-0.0006765017	-0.1144779158	0.0071483613	0.0029017796000000004	0.14807695939999999	-0.045609400700000004	0.0036063438	0.0106527328	0.0493131031	0.0167216015	0.0565406063	-0.1173014425	-0.0345075979	0.052359294699999996	0.0138150698	-0.0378746077	-0.11934309470000001	-0.1040551718	0.0263564027	-0.09033183189999999	-0.1139420146	-0.0666853295	-0.0644460256	0.0592596275	-0.0682613067	0.0394752949	0.089887447	-0.016117845	-0.09259115470000001	0.0366983836	-0.0682773	0.0421844275	0.0607131414	-0.1257411448	0.0680944384	-0.046196822900000004	0.1669551341	-0.0299494079	-0.1170759038	-0.0462133805	-0.00100944	0.0413696737	-0.0255001496	0.0267854854	-0.07850162549999999	0.0876537017	-0.1299000693	0.17415097440000002	-0.11419456060000001	-0.09362347830000001	-0.0289121187	-0.0676188219	0.1517701828	0.0629835243	-0.0014896151000000002	-0.0100270503	0.0431646695	-0.0009554536999999999	0.0070158882	-0.0991040405	-0.0332309507	-0.10177851019999999	-0.0046400397	-0.0631704831	0.0796907608	-0.0035005244000000002	-0.001193555	-0.157977505	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0288159	0.0036951	0.0008303560928099999	1.3653764009999998e-05	0.12821900000000006	0.01634200000000005	0.016440111961000013	0.0002670609640000017	0.127077	0.0006710000000000049	0.016148563929	4.502410000000066e-07	0.000653587	0.000152172	4.27175966569e-07	2.3156317584000002e-08	0.000220789	-0.00017738	4.8747782521e-08	3.14636644e-08	-0.000671699	-0.000264102	4.5117954660100004e-07	6.974986640399999e-08	0.0	0.0
4575.770849793473	5.31880596000974	28.289696840235138	20937678.86981968	4627.544160865247	-2.3876178301870823	5.700718903027271	21414164.960758045	4756.9912204359725	3.1696830052051155	22628965.471304923	10.046890353486132	4746.405063010497	3864.228621803389	1.126045	20.071831	0.12529471	0.06723580000000001	0.0035227184000000008	-0.10435875060000001	0.0121524701	-0.0825063036	0.1312015834	-0.0643581584	-0.0677718066	-0.041668847099999996	0.0654875804	0.0479490063	-0.0165228342	0.0012502324000000001	0.05816647480000001	0.1469730173	-0.013510843100000001	-0.217049622	-0.11680398759999999	0.046386482699999995	-0.1759420576	-0.0670116518	0.1155489489	0.08064875610000001	0.0222169446	-0.1348178558	0.0571827771	-0.0026748659999999997	0.09778396710000001	0.0571584937	-0.059261181399999995	-0.018878540200000002	0.029280446800000002	-0.07846981360000001	-0.0744908284	0.1373923505	0.020676147199999998	-0.0488112462	0.09828301560000001	-0.0831743425	-0.025908151299999998	-0.020979873700000002	0.0164771482	-0.0240774055	-0.0738029806	0.0469983095	0.0285872415	0.0918523459	0.18806537550000002	-0.0088532677	-0.0045312044	-0.2316408713	0.0714747956	0.0189777972	-0.0690208908	-0.070636463	0.012567091	-0.0057064018	-0.052455168600000004	0.0664481142	0.055138470599999996	0.030999272400000007	0.0459439316	0.0334482248	0.1319961188	0.1154121882	-0.17452944969999998	-0.0978237327	0.272311032	0.0608135134	0.0042197136	-0.0280480109	0.1130542183	0.0270641615	0.1665735127	0.0300812144	-0.0014481601999999998	-0.0592667816	-0.0036971653	-0.11087176480000001	-0.0477168267	-0.0611592482	-0.017783646299999997	-0.0612376454	-0.0158731721	-0.1232522825	-0.0231550618	0.0076099268999999985	0.0681005825	-0.0579737217	0.0086650646	-0.03006369	0.11641552	0.0302008442	-0.0750641101	0.0355202118	-0.223523473	-0.1478837447	0.07784804719999999	0.1115129888	-0.0165127928	-0.053409818600000006	0.14515906720000002	0.0424976782	0.1009810595	0.0207261432	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.034858999999999994	0.006043099999999996	0.0012151498809999995	3.651905760999995e-05	0.116215	-0.012004000000000042	0.013505926225000004	0.00014409601600000102	0.06818400000000001	-0.05889299999999999	0.004649057856000001	0.0034683854489999987	4.54108e-05	-0.0006081761999999999	2.0621407566400008e-09	3.698782902464399e-07	0.0005072119999999999	0.00028642299999999995	2.57264012944e-07	8.203813492899997e-08	-0.000599206	7.249299999999997e-05	3.5904783043600004e-07	5.255235048999996e-09	0.0	0.0
4568.062804785489	-7.7080450079838565	59.41395784510485	20867197.78846467	4635.57904702425	8.034886159002781	64.55939558813446	21488593.10121025	4760.5890435103665	3.5978230743940003	22663208.04119095	12.944330874641896	4749.268381067391	3894.227657776409	1.200427	21.397682	0.05446306000000002	0.0333943	-0.0814810465	0.0642059174	-0.0194973827	0.1049745726	0.0172160866	0.0645074366	0.053720091399999996	0.0344912816	0.0242771732	-0.1042708449	0.0750362025	0.10180365029999999	-0.0709248425	0.0942283465	0.1354236725	0.0183568915	0.1364899721	-0.10828746449999999	0.0491574905	-0.0670501158	0.1498182748	-0.08289457019999999	0.0651561079	0.0435860017	-0.0831819234	-0.1351272273	-0.0792725172	0.1208367943	-0.0790413839	0.011695094	0.0132149592	-0.0171426866	-0.0195807222	0.0453932113	-0.0628521633	-0.0701903651	0.0011904546	-0.1073956909	-0.0078466339	-0.0487097714	-0.1135198692	0.0173922931	-0.0831694273	-0.0266506718	-0.0663471959	0.027958339900000004	0.0818470635	-0.0794720186	0.0061337659	-0.07548031179999999	0.0386115305	0.0257265689	-0.0850492855	0.02958052	-0.0472248225	-0.1687851592	0.0923396757	-0.0153482138	-0.10283172689999999	0.0575196773	-0.058542682199999994	-0.0867899695	0.090358225	-0.0392136536	-0.1242594524	0.1585681355	-0.0591137911	0.10841158109999999	0.0423572426	-0.0806489278	0.07147882950000001	0.022898611800000003	-0.055132212	-0.0013395123	0.1647183169	-0.1024535607	-0.1384477919	0.1268361274	-0.0364854154	-0.029641156499999998	-0.0033897975	-0.024688425899999998	-0.010470021500000001	-0.0386284508	-0.0087249557	-0.1345242996	0.011340013000000001	-0.0671584421	-0.0416938727	-0.0522276021	0.1497464332	0.0376483385	-0.0073220639	0.0356307356	-0.128064225	0.0269813753	-0.0090096333	-0.012032259299999999	-0.072561662	-0.07507871690000001	0.0743232371	-0.0161704174	0.0114807377	-0.0963286266	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0369867	0.002127700000000003	0.00136801597689	4.527107290000014e-06	0.12603600000000004	0.009821000000000024	0.01588507329600001	9.645204100000048e-05	0.06665700000000001	-0.0015270000000000006	0.004443155649000001	2.331729000000002e-06	0.0006284530000000001	0.0005830422	3.949531732090001e-07	3.3993820698084013e-07	0.000389794	-0.00011741799999999995	1.5193936243599998e-07	1.3786986723999986e-08	-0.0007184930000000001	-0.00011928700000000005	5.16232191049e-07	1.4229388369000008e-08	0.0	0.0
4563.130965922416	-4.9318388630726995	24.32303457131421	20822164.212160043	4504.972162909806	-130.60688411444428	17058.158178083868	20294774.18859225	4760.762074779693	0.17303126932620214	22664855.532660645	0.029939820164636713	4752.835523112068	3948.695590727859	1.103905	19.677181	0.14139165000000006	0.0797692	0.044203485199999996	0.0791534402	-0.0318325798	-0.066285136	-0.1440907615	0.0015679155	-0.1106976118	-0.0417630227	-0.0251336825	-0.0028599903000000003	-0.08558586539999999	-0.07959582280000001	-0.013986291299999998	0.11897849810000001	0.061631811900000014	-0.0597966321	-0.0028140340000000004	0.0364988149	0.1000900265	-0.1449446217	-0.051177552	0.1314551118	0.0524687636	-0.1306625031	-0.051215649800000006	0.1017954826	-0.1416622179	-0.007536666	-0.023821275	-0.06646920070000001	0.044055707400000005	-0.0373210645	-0.0462526808	-0.0584853281	0.054301967699999995	0.0020702863	-0.011913083500000001	0.010837391699999999	0.0023816041	0.1879256732	-0.1737819227	0.0649014253	0.032574641200000004	-0.0078411423	-0.0466251462	-0.008457189399999999	0.0870001281	0.010097910600000001	0.0293827819	-0.044270774900000004	0.0263531406	-0.0198581954	-0.0334726894	0.0240569558	-0.0275560462	-0.0730481612	-0.07412213940000001	-0.035663315699999996	-0.0443011258	-0.0640036301	0.08119021650000001	0.010622216299999999	0.0942196253	-0.0323179242	-0.1020444248	-0.028493820299999997	-0.030829743	0.012779553999999999	0.1415084008	0.057718565	-0.0583403285	-0.12193163929999999	0.1043866502	0.09840137460000001	-0.026234906699999998	0.1907874252	-0.058220040199999996	0.027025800899999997	-0.021250691600000003	0.0827469282	0.0290438313	0.0567834325	-0.0440325746	-0.0841783358	-0.0744366106	-0.0122949904	0.0890180514	0.20343021030000005	-0.08034232849999999	-0.0711409091	0.0854148587	0.0091544321	-0.027526807799999997	0.0418138517	-0.0593031163	-0.0225068494	0.0061214277	0.0342643823	0.0172080479	0.0061853498	0.0516687559	-0.0006342557	0.021646432099999998	0.0153390596	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0251535	-0.0118332	0.0006326985622499999	0.00014002462223999996	0.116155	-0.009881000000000044	0.013491984025	9.763416100000084e-05	0.121174	0.054517	0.014683138275999999	0.0029721032889999995	-0.000328951	-0.0009574039999999999	1.0820876040099994e-07	9.16622419216e-07	0.000255322	-0.000134472	6.5189323684e-08	1.8082718784e-08	-0.00050716	0.00021133300000000007	2.572112656e-07	4.466163688900003e-08	0.0	0.0
