global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4377.551980528755	0.8913715218068319	0.7945431898882274	19162961.342231225	4421.87361646157	-21.38873797769793	19552966.279958926	457.4781122786177	4670.852982052471	-2.5284238451222336	6.3929271405826995	21816867.57994846	4657.447948631098	3568.2457363394847	0.858511	13.498116	0.05954679899999996	0.034604	0.0497718556	0.0038163883	0.1129972158	0.051698734	-0.0647908428	-0.0625187746	-0.0425440679	0.055237302800000006	0.0314918013	-0.0279295354	0.048060202	-0.1394127224	-0.0633801075	-0.0469154406	0.0333976463	0.0163031933	-0.1225629748	-0.0504737309	0.0832049623	0.0532016878	0.1141264156	-0.1101259777	0.1043508593	0.0757545335	-0.0003908678	0.0621938835	0.0259301993	0.049139961100000004	0.0291826199	0.0659561509	0.0632701881	-0.0758222237	0.08824326460000001	0.0669550425	0.1378281547	0.013038739399999999	-0.0186678805	0.0798323062	0.146817372	-0.1425018826	0.06029066690000001	-0.056661089500000004	-0.042806576900000004	0.0625630049	-0.0591694322	0.1659169179	-0.1064596976	-0.0146195973	0.0391373241	0.0099347311	-0.1211087302	0.053368469	-0.0108283444	0.1354869283	-0.061144890099999995	0.0603521273	-0.0171780006	-0.0566619036	0.078017752	-0.09977754470000001	-0.09093328460000001	-0.035780216000000004	0.0552206113	-0.0821717339	-0.0548198583	-0.0544066118	-0.0260841066	-0.0548666731	-0.035823242400000004	0.0867198106	0.14524334220000001	-0.0573052185	0.0268755341	-0.045429460199999994	-0.1133811799	-0.020069243400000002	-0.1242393866	-0.013624301699999999	0.0106278317	0.0904910618	0.0091342825	-0.033090845099999995	0.057266057599999996	0.1296780459	-0.0858336527	0.0298519365	-0.2413604396	0.025844351	0.0835866274	0.0764869976	0.0332961315	-0.023314983100000002	-0.1679818054	0.044075229699999996	0.0363837239	0.0012541183	0.0463285815	0.0421281099	-0.1502395363	0.060342145599999994	-0.0634248954	0.07112516940000001	0.043168417800000004	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.000162406	1.2264000000000005e-05	1.504056960000001e-10	2.6375708836000006e-08	0.140565	0.007978999999999958	6.366444099999934e-05	0.019758519225	0.138226	0.012969999999999982	0.0001682208999999995	0.019106427076	-0.00017712900000000002	-0.000578249	3.3437190600099995e-07	3.1374682641000004e-08	7.441859999999999e-05	9.58851e-05	5.538128025959999e-09	9.193952402009998e-09	1.2397e-05	9.75766e-05	9.521192867559998e-09	1.53685609e-10	0.0	0.0
4376.10340989115	-1.4485706376053713	2.098356892132432	19150281.054060947	4465.547940075684	43.67432361411375	19941118.405114185	1907.4465431503336	4674.639523654876	3.7865416024051233	14.337897306744757	21852254.676116288	4662.529583159176	3576.260004185204	0.876633	13.783034	0.040201504000000006	0.0212162	0.055953850599999994	0.0503115128	0.0704983572	0.0247299698	-0.0054125123	-0.1127842233	0.140998796	-0.0095133422	-0.0067264949	-0.0593937573	0.0943450522	-0.0238584493	-0.1057114833	-0.09277700400000001	0.1605182473	0.0371056543	-0.0892012655	0.0570874287	-0.1595478947	0.003942091	-0.08033821969999999	0.0071378989	-0.0203059531	-0.1204686285	-0.0200330958	0.0717459784	-0.0800490054	-0.0462185413	0.031202469700000002	0.0301309884	0.0342221413	-0.1677593707	0.05548248	0.1426702568	0.0480922405	-0.1592391751	-0.11107554050000001	-0.1484862971	0.058605649	-0.0400594977	0.09754390289999999	-0.0787341593	0.0135907544	0.001979943	-0.035640618900000004	-0.0089846873	-0.018930477	-0.0218712771	-0.0203305621	-0.0795112225	0.028970164500000006	0.0480014026	0.1850192229	-0.0493437128	0.0582865807	-0.1962733883	0.024934450099999998	-0.06758563769999999	0.031648702599999995	-0.0769104009	-0.12168836849999999	-0.0903646881	-0.13840456199999998	-0.1055033452	0.0008136907000000001	-0.0762400819	-0.13292088	0.044622181	-0.0765516421	-0.0296504042	-0.065651547	0.1442100071	-0.022880787200000002	0.0415905406	0.0171138391	-0.050991246	-0.0541240405	-0.1654277347	0.1617684162	-0.0725024208	-0.042316146500000006	-0.132570499	0.0660763163	-0.0004005643	-0.0351419967	-0.0167629004	-0.0280308107	0.07812512320000001	0.10251311699999999	0.1711871677	-0.0278043164	-0.0194311514	0.0501087217	0.06788392480000001	-0.0009610816	-0.09577654140000001	-0.0098566112	-0.017757034799999998	-0.045980085899999995	-0.0258330706	-0.1190610858	-0.10656605970000001	-0.08188064519999999	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.00337376	0.003211354	1.0312794513316e-05	1.13822565376e-05	0.125588	-0.01497699999999999	0.0002243105289999997	0.015772345744	0.151488	0.013262000000000024	0.00017588064400000063	0.022948614144	-0.000174209	2.920000000000006e-06	8.526400000000035e-12	3.0348775681000004e-08	0.000179643	0.0001052244	3.2271607449e-08	1.107217435536e-08	7.92756e-05	6.687860000000001e-05	4.472747137960001e-09	6.284620755360002e-09	0.0	0.0
4371.236813251442	-4.866596639707495	23.68376285361229	19107711.277524624	4479.9745513831185	14.42661130743454	20070171.981040373	208.12711381579814	4676.415192175725	1.7756685208487395	3.1529986959331517	21868859.04961192	4664.638729965179	3565.037773922975	0.903035	14.198146	0.037102732500000006	0.016090199999999995	0.043684377999999996	0.0881140584	0.0399352936	0.0327063753	-0.1962324227	-0.0710170853	-0.0657560968	-0.0691549251	-0.021942257799999997	-0.020319401799999998	0.053412249800000006	-0.0180971961	-0.0647322013	-0.0322755475	0.0995768584	-0.060010273600000004	-0.09481553570000001	0.0257955296	-0.0331661649	-0.12004219699999999	-0.1559050333	-0.05578124860000002	0.1521364834	-0.1781416182	-0.05947503	0.13155045880000002	-0.08475030730000001	0.10947784740000001	-0.13444795369999998	-0.0438481136	0.0962069517	0.0656434561	-0.1350389202	0.1269982287	0.0097823489	0.0505157145	-0.0348561138	-0.0176296796	0.02864841	-0.0716796803	0.049618580700000005	-0.021325297799999997	-0.02638423	-0.0414086558	0.0100352331	-0.0185272662	0.016537045400000002	0.1352381986	0.0093947458	0.0379847448	0.2484106543	0.0579814925	-0.1078706823	0.0490268913	0.0165673997	0.0684510869	0.0280547508	-0.0293533663	0.0304124679	-0.0859343466	-0.0393565054	-0.0272071138	-0.0214711769	-0.1012582549	-0.1086081303	-0.12851152970000002	0.1029489193	0.0831153625	0.0537017805	-0.15968687369999998	-0.1225933632	0.1140229826	0.048837655099999995	-0.011452291100000001	-0.18622084390000002	-0.11031238410000001	-0.0386303743	-0.13743826779999999	-0.044470034900000004	0.049636049800000005	-0.2066467221	0.0534144004	-0.0669371203	-0.0211349854	-0.0222787413	-0.0058525052	-0.0594967388	0.0047083192999999995	0.0384648805	0.0460701921	0.034831474	0.0711139784	0.0889623692	-0.0585283458	-0.0011927811	0.10405289949999999	-0.1322304081	0.0086191184	0.0176375066	-0.2487093511	0.1237755172	0.022800719599999998	-0.014161400400000001	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.000142327	-0.0032314329999999997	1.0442159233489e-05	2.0256974929000004e-08	0.121982	-0.0036060000000000115	1.3003236000000086e-05	0.014879608323999998	0.158752	0.0072639999999999936	5.27656959999999e-05	0.025202197503999997	5.10418e-05	0.00022525080000000006	5.073792290064001e-08	2.6052653472400004e-09	4.87041e-06	-0.00017477259	2.37208935681e-11	3.0545458215308106e-08	1.9273e-05	-6.00026e-05	3.6003120067599997e-09	3.71448529e-10	0.0	0.0
4364.19094971906	-7.0458635323821	49.64419291695197	19046162.64560975	4468.639136645083	-11.335414738035071	19968735.73355612	128.49162728326266	4671.573705235287	-4.8414869404377905	23.439995794429674	21823600.883445747	4660.5518342382975	3540.089100299947	0.93623	14.720063	0.1209143185	0.0763608	0.0206864953	0.1030343066	0.0013669926	-0.0439466446	-0.06641461	-0.1028433575	0.011281436799999999	0.08469408869999999	0.0018093571	-0.0464911905	0.0833862053	0.042070188700000004	-0.0780726096	-0.057972915599999994	0.0576323829	0.00021600380000000001	0.009942777600000001	0.0546787425	0.0949372684	-0.0169398257	0.017971703000000002	-0.10969062310000001	-0.021282110099999998	0.0978568139	-0.0316166635	0.0267597934	-0.0094534934	0.12637993890000002	-0.0040075453	-0.0011479577	0.055876836299999996	0.0479579556	-0.0618718359	0.0070096352	-0.0734563117	0.1414042644	0.0137963167	-0.0120087933	-0.013102581799999999	0.022644654	0.0782375867	0.0278351647	-0.10182698470000001	0.0772664805	-0.0733971583	-0.0088769097	0.0039318426	0.0604270772	0.1411112979	-0.0287899553	0.110598334	-0.1034429073	-0.043712964900000005	0.1253184135	0.0011758429	-0.0709019728	0.0056477583	-0.0349568831	-0.010577646599999999	-0.055717997400000004	-0.04454953440000002	-0.1229141084	-0.0712434103	-0.0386454815	0.0396999427	-0.08481218630000001	0.0596880171	0.0291207266	-0.0161767235	0.0095310213	0.15603782830000001	-0.0263249182	-0.08261902410000001	0.005929503000000001	-0.09122208	-0.0089904071	-0.0362113229	0.0756400496	-0.0055298929000000005	0.0302594113	-0.0762869603	0.0808170938	-0.103049192	-0.0252556182	0.007039996800000002	-0.0544319864	0.0187355443	-0.0380326921	-0.0466183805	-0.1159608935	0.1383857483	0.0825080506	0.0646760998	0.0904949392	0.08410087869999999	0.004543745	-0.0748180673	-0.08246689019999999	-0.178829865	-0.0019133870000000001	0.0838021385	-0.0885628806	0.0933106576	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.00456283	0.004420503	1.9540846773009e-05	2.0819417608900008e-05	0.13288599999999998	0.010903999999999985	0.00011889721599999964	0.01765868899599999	0.200772	0.04202	0.0017656804	0.040309395984	-0.00109164	-0.0011426817999999998	1.3057216960512402e-06	1.1916778896e-06	-1.4931e-05	-1.980141e-05	2.2293476099999998e-10	3.9209583798810003e-10	-8.964009999999998e-05	-0.0001089131	1.1862063351609996e-08	8.035347528009997e-09	0.0	0.0
4374.704204660178	10.513254941118248	110.52852945694723	19138036.87827144	4437.1508461669655	-31.48829047811796	19688307.63164022	991.5124372343342	4670.621000851909	-0.9527043833777498	0.9076456421071784	21814700.53359889	4658.582881828558	3569.9436874736602	0.986347	15.508044	0.1618558925	0.120643	0.0164054607	0.0843840454	-0.0357337802	0.0330268351	0.0662395883	-0.0858278315	-0.011392626000000001	-0.07161755339999999	0.017263549399999998	0.0177482134	0.13053179439999998	0.022625797200000002	0.022084832000000002	-0.023106767400000002	0.13418186640000002	-0.14752105529999998	0.3032377893	0.21557369829999998	-0.0570285279	-0.1545754952	-0.0176130995	0.0186529778	0.1509695656	0.1610177572	0.0563739146	0.0111967744	-0.0349758523	0.0188768021	-0.1025653596	-0.1597678331	-0.0436106514	0.012299505	0.0468532463	-0.1254896351	-0.0559544791	-0.059994263	-0.1229997731	-0.012654492	-0.1771120059	0.1211278901	-0.015423031299999999	-0.0097506256	0.2555700289	0.08430316560000001	-0.042160724000000004	-0.0701029049	-0.08541127009999999	0.0870410317	0.0446390517	0.0207290605	0.045517849000000006	-0.0441858454	0.0186288598	-0.0347441905	0.0184949653	-0.051997367	-0.0085321098	-0.020826626799999998	-0.0241342554	-0.0808321029	-0.08542463869999999	0.0324029671	-0.27215318969999996	0.20508280690000005	0.1541017223	-0.018766736699999998	0.0251978383	0.24114712859999998	0.1197125608	-0.12101267269999999	-0.0215432315	-0.2492238096	0.024563079900000003	0.07728879799999999	-0.0974829173	-0.0843288648	-0.0325965617	0.0039452391	-0.0748736186	-0.1187501428	0.0764324664	-0.0170669297	-0.0609107488	-0.1003463016	0.042336954100000004	-0.0641588196	0.17780085510000002	0.011130228	-0.0676968148	0.0666493676	-0.0355000865	0.240548381	0.1036533768	-0.1015482029	-0.0122242264	0.045715014299999995	0.1278748132	0.032620234500000005	-0.0222781265	0.030483702	0.003233015	-0.05710251070000001	-0.0691661737	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.000134921	-0.004427909000000001	1.960637811228101e-05	1.8203676241000003e-08	0.133617	0.0007310000000000372	5.343610000000542e-07	0.017853502689000003	0.151085	-0.049687000000000016	0.0024687979690000013	0.022826677225	0.000919941	0.002011581	4.0464581195610004e-06	8.462914434810002e-07	3.26316e-05	4.75626e-05	1.0648213185599999e-09	2.2622009187600007e-09	-8.58403e-06	8.105606999999998e-05	6.570086483844897e-09	7.36855710409e-11	0.0	0.0
4388.562877346405	13.858672686226782	192.06280862396827	19259484.12842296	4462.25025280823	25.09940664126407	19911677.318687107	629.9802137435307	4673.056954552822	2.43595370091316	5.933870432992522	21837461.3004945	4666.277813207241	3686.4710086839705	1.00699	15.832608	0.03061672749999999	0.0153799	0.024681067	-0.023276031800000003	-0.1166110336	-0.0438616689	0.1564410664	0.10284768300000001	-0.0852809611	-0.18623004699999998	0.0067103643000000004	-0.058084114900000004	0.0359830055	-0.0221520313	0.0628718845	0.0750968941	-0.16412358289999998	-0.09373123789999999	0.0896307136	0.0588384994	-0.0154364129	0.2274597278	-0.06053892280000001	0.083722965	-0.036485821200000004	0.0259357309	-0.0677540319	-0.0367484358	0.1993798352	0.08686533390000001	-0.0323932361	0.0156919779	-0.1422160922	-0.060280647	-0.0463185047	-0.0045587373	0.0706055154	-0.0258691458	0.034154472400000004	-0.034246852	-0.023926091400000002	-0.0307640872	-0.0323870516	0.1641650787	0.0403148808	-0.1382770797	-0.028192195299999997	0.04771117019999999	0.1634229108	-0.0089261938	-0.016694271599999998	0.025029688900000003	-0.049842278600000005	-0.1244620408	-0.1102343643	0.0273036134	-0.0056466749	-0.0643856279	0.0102557299	-0.0616333073	-0.1017367814	0.0414177735	0.0164263803	0.0872622648	0.0735167039	0.1670753126	-0.0155894973	0.0944914548	-0.08442664779999999	0.1202513206	0.0632103227	0.1715483355	-0.0742199065	0.1173130017	0.0275841975	-0.12355536519999999	-0.0008061303	0.1062201293	-0.0209648627	0.197557257	-0.056302640599999995	-0.0612247023	-0.0621606995	-0.0125632981	0.1404547642	0.0156029298	-0.030916547200000002	0.0505378666	0.09177601390000001	-0.0375156128	0.11559195550000001	-0.0701968929	-0.1541024367	-0.0823018322	-0.0128823748	0.0340082033	0.0789048138	0.042687822599999994	0.0274247246	-0.0017588913	0.0873643873	0.0361615148	0.1325510147	-0.06287074620000001	-0.0185493485	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.00244891	0.002313989	5.3545450921209985e-06	5.9971601881e-06	0.138766	0.005148999999999987	2.6512200999999867e-05	0.019256002756	0.142184	-0.008900999999999992	7.922780099999987e-05	0.020216289856	0.00107882	0.000158879	2.5242536641e-08	1.1638525924000005e-06	1.08808e-05	-2.17508e-05	1.1839180863999998e-10	4.730973006400001e-10	-0.000113009	-0.00010442496999999999	1.09045743595009e-08	1.2771034081e-08	0.0	0.0
4382.32539372189	-6.237483624515335	38.90620196609696	19204775.856459714	4531.04247476791	68.79222195968032	20530345.908150904	4732.369802149923	4671.769423634198	-1.287530918624725	1.6577358664146282	21825429.5476034	4665.736919402573	3710.8615009470313	0.862224	13.556487	0.04480882299999999	0.0228804	-0.0158789912	-0.09621827779999999	-0.11585101810000001	-0.0998707678	0.06488241389999999	0.0844914537	-0.0190535906	0.1176118132	0.0197651668	-0.0160944546	0.068648517	-0.0892344332	0.1593943567	0.0170196858	-0.17643715280000002	0.0142510772	0.0099827452	0.0081141823	-0.0043649627	-0.0165152044	-0.0827904218	0.0698448029	-0.0429710939	0.054218521299999996	0.1256708216	0.1420081536	0.0589184801	-0.0656971743	-0.061732261	0.0807534116	0.0299525831	0.1611002561	-0.0621537728	-0.0032688392	-0.0221163162	-0.074279344	0.0909303158	-0.0036826873999999997	0.048959301399999995	-0.1412417077	0.0833350995	0.0911258884	0.10852432810000001	-0.06297407349999999	0.0675588442	-0.0783533379	0.02387467	-0.0704575291	0.07598100299999999	0.0167706441	-0.0286385602	0.0003249397	0.0508540161	-0.0327187924	-0.11173161779999999	0.015838063200000002	-0.01551852	-0.0023999434	-0.128890954	0.0358862551	-0.0839315672	0.1340859257	0.1579756216	0.10588237119999999	0.0349776396	0.0439549287	0.0283811832	-0.07977086480000001	0.05688007990000001	0.026083651	-0.1232031623	-0.0212920928	-0.076167951	-0.1391242448	0.11098651779999999	-0.1606050943	-0.0197530065	0.0325798255	-0.0512630776	0.1603786508	-0.0271531844	-0.0159514723	0.0241455688	-0.0206599903	0.08713747300000001	0.12070350140000001	-0.0178846969	0.0081220262	0.0882121077	0.04966312639999999	-0.026839707200000004	-0.0091541712	0.1408244081	-0.0651770779	0.032895314700000004	-0.0202574124	0.0250253338	-0.09120507230000001	-0.015152328	0.0588736056	-0.007896848199999999	0.11306340599999999	0.0177240202	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.000164427	-0.002284483	5.2188625772889985e-06	2.7036238329000002e-08	0.138891	0.000125000000000014	1.5625000000003497e-08	0.019290709881000002	0.13708399999999998	-0.005100000000000021	2.6010000000000213e-05	0.018792023055999998	0.0007476939999999999	-0.00033112600000000016	1.0964442787600012e-07	5.590463176359999e-07	0.000233457	0.00022257619999999998	5.4502170849e-08	4.954016480644e-08	7.92756e-05	0.0001922846	3.6973367397160015e-08	6.284620755360002e-09	0.0	0.0
4366.793228965229	-15.532164756660675	241.24814202805203	19068883.10453657	4481.262806782929	-49.779667984980726	20081716.34345601	2478.015344694916	4669.2414027090945	-2.528020925103192	6.3908897977595975	21801815.276772793	4660.928251610749	3666.399374216208	0.8907359999999999	14.004776	0.0813177803	0.0459605	-0.0716466439	-0.0904787068	-0.0933752818	-0.0286440775	-0.0340468076	0.1274752422	0.0053452371	0.1642986726	0.028829683300000002	0.1074160031	0.0647967265	0.042541467699999995	0.1221094401	-0.0036377273	-0.12258648890000001	-0.053789696500000005	-0.1498793095	-0.10577032509999999	0.0320392855	-0.0656415573	-0.0567711318	0.0181704612	0.0228777977	0.0016263665	-0.0451612615	0.0539521321	-0.0527632429	-0.0483482112	-0.0604307284	0.0121151322	-0.10564171970000001	-0.1506630467	0.0013646842000000002	-0.1822169636	0.209113987	0.0778132683	0.07778616690000001	0.0065411096	0.0729887982	-0.0258762359	-0.0494741842	0.1065624917	-0.0401161906	-0.1123631824	-0.08514494939999999	-0.0952195126	0.0665190699	-0.035505175800000004	-0.0319060757	0.0716311862	0.1445932317	0.018722575800000002	-0.0330143559	0.11369058230000001	0.0678513574	0.0521276396	-0.0493104733	0.108928101	-0.08154572639999999	-0.0109610949	-0.029647076600000002	0.1008438102	0.0852955789	0.0173670426	-0.1313757179	-0.0280329688	0.0590954934	-0.036957263500000004	-0.1072964888	-0.0003653775	-0.058969478799999996	-0.0351520164	-0.0194329435	-0.112337869	-0.0544981704	-0.1052425984	0.1498257603	-0.0756497167	-0.085662898	-0.0768361524	0.0534219999	0.091881645	0.2701520474	0.0864649342	-0.0651783588	-0.0815241572	-0.0008491002	0.0046841322	-0.055656123700000004	-0.1039450679	-0.1053694414	-0.1050928327	0.0615545977	0.0090388522	0.037745462	0.06660186280000001	0.0405336092	-0.0590849403	-0.0507259213	-0.1386922901	0.035081577999999995	-0.065766456	0.034688017200000004	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	8.81767e-05	-7.62503e-05	5.81410825009e-09	7.77513042289e-09	0.111915	-0.026976	0.0007277045759999999	0.012524967225000004	0.153319	0.016235000000000027	0.00026357522500000094	0.023506715761000004	0.000221579	-0.000526115	2.7679699322499994e-07	4.909725324100001e-08	0.000143673	-8.978399999999999e-05	2.0641930929000006e-08	8.061166656e-09	-6.5436e-05	-0.0001447116	2.094144717456e-08	4.281870096e-09	0.0	0.0
4346.556941796632	-20.2362871685973	409.50731836993583	18892557.248280488	4521.821278221905	40.55847143897609	20446867.672180384	1644.9896054662388	4669.141377814541	-0.10002489455382603	0.010004979530504013	21800881.206019867	4661.130662997249	3578.6905790327364	0.9106590000000002	14.318017	0.0377181853	0.0224363	-0.1372236033	-0.0373250461	-0.0534168594	-0.0747068094	-0.1063001282	0.059260548600000004	0.0752713813	0.1498131857	0.027817005699999998	0.148061256	0.0433615504	0.0257071668	0.0890221036	-0.0693770912	-0.0693370275	-0.0650267271	0.003983446	-0.040726377599999995	0.1564087481	-0.0747664181	0.0420813395	-0.040034196200000004	-0.0345942568	-0.055233491100000004	0.0374573993	0.0093538507	-0.17225171379999998	0.0326928645	-0.0048238988	0.0551878501	0.031657321	-0.0817285227	-0.0503386354	-0.0832060747	0.0049612605	-0.1284944708	-0.11943178460000001	0.2025881499	0.0541510592	-0.1442534945	-0.043263059000000006	0.0111488481	-0.1588234218	0.0932030884	-0.0227456059	-0.0653576016	0.0005109847	0.0099331002	-0.0095853189	0.0008188239	-0.0504322124	-0.0815909011	0.1053124169	-0.0768872399	-0.1075730406	-0.0491236584	-0.055508897800000005	0.1372834311	-0.0847426961	-0.0670791259	-0.0140912726	0.0448839255	0.0593834899	0.0204437285	-0.0903351388	0.0361144328	0.2010026426	-0.0418681576	0.037858411	0.0217290817	0.0621539871	-0.0679780431	-0.09585729859999999	0.1152373892	-0.0437781292	-0.0105570996	0.0386386769	-0.1066243451	0.023900376600000002	-0.0019499179	0.060022282	0.03524283	0.0731791847	-0.1788477343	0.0475774037	-0.0243696338	-0.26725002789999996	-0.023687670600000002	0.0233789604	-0.013737441299999998	-0.0705594194	0.0028231267	-0.0820517046	0.0820936114	0.0092612194	0.0618652332	-0.0260072464	-0.0420201399	0.035408735499999996	0.12155008240000001	-0.060124159800000014	0.0072924725	-0.062467381399999994	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	0.000128442	4.026530000000001e-05	1.6212943840900013e-09	1.6497347364000005e-08	0.115712	0.0037969999999999814	1.4417208999999854e-05	0.013389266943999998	0.17463399999999998	0.021314999999999973	0.00045432922499999895	0.030497033955999994	0.000340644	0.000119065	1.4176474225000003e-08	1.1603833473600001e-07	9.48344e-05	-4.88386e-05	8.99356342336e-09	2.385208849959999e-09	1.79788e-05	8.34148e-05	6.95802885904e-09	3.232372494400001e-10	0.0	0.0
4342.659095944578	-3.8978458520532513	15.193202286368734	18858688.023590185	4424.480946768362	-97.34033145354351	19576031.648316257	9475.14012748571	4667.345361832766	-1.7960159817748718	3.2256734067907566	21784112.726621836	4654.3114426284255	3474.2430063722804	0.948765	14.917157	0.0594339567	0.040697	-0.18307436829999998	0.0134596904	0.0098704126	0.0199366765	0.08556332230000001	0.0643483485	0.0262900454	0.15459167810000002	0.0442299335	0.1599106632	0.076348403	0.0544539173	0.0261889732	0.0027422533	-0.0041601334	-0.07106000030000001	-0.0377141004	-0.0043117793	-0.11952354949999999	-0.0331503481	-0.0525792537	0.16841405829999995	-0.0402014221	0.0161959343	-0.0342631694	-0.06763939940000001	0.0342067417	-0.1827026218	0.057479516200000004	0.0074902923	0.0315979405	0.0627963998	0.016083945500000002	-0.10938166769999999	0.0335525859	-0.011411318799999999	-0.0278648121	0.1765302996	0.1789710398	-0.0371959079	-0.056206699400000004	-0.0748750993	-0.0156406913	-0.025195401099999997	-0.0198282522	-0.0535910395	0.0840215782	0.1388278628	0.0510910713	-0.032917111400000004	-0.0903567066	-0.010480981	-0.0111382867	-0.0357828796	0.0263747282	0.04842112480000002	-0.0756800336	0.12961382970000002	-0.043532456799999994	-0.0617342158	-0.0099176085	0.0031128532	-0.0725605737	0.1104735327	-0.0373358571	-0.0506744206	-0.08757517150000001	-0.0426792004	-0.0587816702	-0.0216356516	-0.1403891113	-0.0443927848	-0.04712409730000002	-0.029319287599999997	0.1308541929	0.01628141	0.1305418316	-0.0420143509	0.0564024128	0.0677394625	0.1337358552	0.0644973252	-0.0451774173	0.0631697171	0.0691877983	-0.165719998	-0.1729249064	0.01405982	-0.022908015099999998	0.0101223261	-0.0184902765	-0.0239403059	-0.0316274989	0.0475866421	0.1650157742	-0.0177388047	-0.0033519505	0.09250998740000001	0.020987154100000002	0.0283670237	0.0202481209	-0.0190512116	0.0615834008	0.06018824740000001	-0.0509623316	-0.11384466830000001	0.0	0.0	7.89553e-05	-4.9486700000000015e-05	2.448933476890001e-09	6.23393939809e-09	0.112569	-0.003142999999999993	9.878448999999955e-06	0.012671779761	0.203106	0.028472	0.0008106547839999999	0.04125204723599999	-0.000144341	-0.0004849850000000001	2.3521045022500005e-07	2.0834324281e-08	9.97286e-05	4.894199999999999e-06	9.945793657960002e-09	2.395319363999998e-11	-4.75314e-05	-6.55102e-05	4.29158630404e-09	2.2592339859600003e-09	0.0	0.0
