global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4506.488282270225	3.9387596702854353	15.513827740267029	20308436.63823884	4648.902911689705	3.1142175994236823	9.698351256560203	21612298.28231702	4737.483257862151	-2.634330643969406	22443747.61852418	6.9396979417562665	4724.155308093908	3862.976540469444	0.942714	18.598164	0.10067584999999994	0.0477871	0.0972147383	0.0699464752	0.023670309900000002	-0.0996523797	0.0546555104	-0.057483979500000004	0.1232243285	0.11409455119999999	-0.006761436899999999	0.08631674560000001	0.0266038564	0.010684964699999999	-0.013122038899999999	0.0934129279	-0.0717790237	-0.1097008242	0.1052506607	-0.0492274096	0.22069742760000002	-0.19794185050000002	0.079190439	-0.2239054931	0.1319092147	0.1302940612	-0.005435983399999999	-0.0217674353	0.022608193500000002	0.0220771191	-0.11237645119999999	-0.0557834771	-0.0778986259	0.0006031994	0.0292710254	-0.0027419953	-0.051805815899999996	0.0882486856	-0.1339070121	-0.0500632846	0.0196047409	0.077156465	-0.0515801928	0.0293905564	-0.1797125005	-0.009548215	0.0466920674	-0.0158249367	-0.1339075324	-0.0859170422	0.024113908599999997	-0.1026381355	0.0175948292	0.09987779779999999	0.0920278697	-0.0209040413	-0.0456423951	-0.0922865752	-0.04787042019999999	-0.0304799469	-0.0336871652	-0.1296331981	0.10417827880000001	-0.1489831673	0.1634471618	0.14859326539999998	0.09646498869999999	-0.1806696391	-0.17123232079999998	0.0417847688	0.0895768435	-0.0183776996	-0.0246223127	0.0395844111	-0.100509523	0.009579012900000001	0.06373963049999999	-0.0699914084	0.0519036786	-0.081074088	0.0311515702	0.0256208602	0.0237537916	-0.2097112404	0.0021539318	-0.13621450470000002	0.1163610586	-0.07373541809999999	-0.0084808439	-0.0113920673	0.0089341044	0.06036364950000001	-0.050050853	0.1805044587	-0.042121421799999996	-0.018099408100000002	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.039058800000000005	-0.005882299999999993	0.0015255898574400007	3.460145328999992e-05	0.218293	0.023943999999999997	0.047651833848999986	0.0005733151359999997	0.48732	0.032622999999999965	0.2374807824	0.0010642601289999973	-0.00102832	-0.00030084700000000025	1.0574420224000003e-06	9.050891740900015e-08	0.000248168	-0.000340727	6.1587356224e-08	1.16094888529e-07	-0.00017486700000000002	0.000122957	3.0578467689000016e-08	1.5118423849000002e-08	0.0	0.0
4537.555419450983	31.067137180758444	965.1670126080631	20589409.184588987	4584.506093812676	-64.39681787702919	4146.950152687268	21017696.124205563	4744.974392134011	7.491134271860575	22514781.98200753	56.11709267904405	4734.982532425039	4028.9454143768626	1.060388	20.919689	0.14378335	0.06976089999999999	0.0033386812	-0.0561068257	-0.0730616536	-0.0438608746	0.0086741104	0.1098701857	-0.0306563336	0.11284011890000001	0.0182093253	0.024799054700000003	0.14365219740000001	0.0837854027	-0.037015829199999996	-0.083041852	-0.1008991819	-0.0468329165	0.0390339126	-0.0356613397	0.1751882916	-0.1385739792	-0.0377186703	-0.1170559999	-0.227011199	-0.039010541	-0.0118838936	-0.076497448	0.1227259326	-0.014659891000000001	0.1576147365	-0.12210849619999999	0.1033527624	-0.0672727514	-0.0802393361	-0.1168005825	-0.043208465700000004	0.15929812	0.10819424109999999	-0.0017939660000000001	0.07953443860000001	0.0645517886	0.0288047107	-0.0026749624	0.1778785868	0.09862704580000001	0.020474519899999998	0.0286491193	-0.0711922073	0.1107563144	0.10214376789999999	-0.049439218300000004	0.1446656983	-0.1862255777	0.0246283811	-0.1250414855	0.1267338566	-0.020033794299999998	-0.08692117029999999	-4.83335e-05	-0.00042660690000000004	-0.0752329556	-0.016519234	-0.0617027215	0.1338739234	0.1062107484	0.18875500609999998	0.141857135	-0.1511015075	-0.0637087938	0.012637437900000001	-0.061049606799999996	0.021118665800000002	0.0158072527	0.0432053862	-0.25862947070000003	-0.010903111399999998	0.2176602436	0.07231991389999999	0.13654985449999998	-0.07720260799999999	-0.0480184165	-0.0164521522	0.0161047788	0.0190825517	-0.0884342526	-0.1059857501	0.0143815004	0.0368202007	0.1510580565	-0.014210101200000004	-0.2101877716	-0.021664800699999997	-0.0109870823	0.17829662329999998	0.0356741029	0.0990147543	0.057166195	0.0	0.0	0.0	0.0849193	0.0458605	0.0072112875124899995	0.00210318546025	0.232977	0.014684000000000003	0.054278282529	0.0002156198560000001	0.456931	-0.030388999999999944	0.208785938761	0.0009234913209999967	-0.000322206	0.0007061140000000001	1.0381670643600001e-07	4.985969809960001e-07	0.000443613	0.00019544500000000004	1.9679249376900003e-07	3.819874802500002e-08	-0.000330305	-0.00015543799999999996	1.0910139302499998e-07	2.4160971843999988e-08	0.0	0.0
4541.116106192303	3.560686741319841	12.678490069810913	20621735.489919145	4627.542753279209	43.03665946653291	1852.1540580383166	21414151.933426924	4743.034319929425	-1.9400722045866128	22496374.56002838	3.7638801590095623	4732.134955430656	3976.9784276370256	1.064131	20.993521	0.16622720500000002	0.0828832	0.057044936500000004	0.056050753700000004	-0.11319509039999999	0.1489450875	0.029978172999999997	-0.1023317432	0.043710625499999996	-0.1234873876	0.1201798108	0.0361632772	0.12294800369999999	0.1754379295	0.0145808222	0.0803534022	-0.0697090221	-0.0690555464	0.0351759529	-0.0696855386	0.0109012343	-0.0342034183	-0.0678802089	0.0485109804	0.053820953	0.11791714619999999	-0.1077545634	0.08330070349999999	-0.0561380254	-0.1682603418	0.0803516345	0.0163881597	-0.0024311732999999997	0.23207312219999998	0.1978686412	-0.09732897830000001	-0.054177681299999995	0.1040538906	0.011207776599999998	0.18402141379999998	-0.0766454793	-0.0741665603	-0.2520129323	-0.0154799867	0.0847328338	-0.033151475699999995	-0.0787575937	0.011235481399999999	0.009938104100000001	0.069859195	-0.0020496989000000003	0.0531964169	0.0098054961	-0.0632142547	0.040612998500000004	-0.1332137814	0.0030333090999999997	0.0189488283	-0.1184708085	-0.1665788267	-0.053512274900000004	-0.10309863650000001	0.0281456642	-0.0486161251	0.0059052183999999995	-0.226643277	0.0816672972	-0.039329264700000005	-0.08110542309999999	0.1350203507	0.050283814	0.0299413917	-0.1412231899	-0.0932612632	0.11878968960000001	-0.0612426791	-0.0263265399	-0.1474867553	0.0598072495	-0.2135089818	-0.17368961149999998	-0.14860142839999999	-0.04687910940000002	0.0517170651	0.1956376482	0.08757115830000001	-0.1624647509	0.0301849317	0.0306759758	0.0072296806999999986	0.0710110172	0.016185581100000002	0.011949348	-0.0128060919	0.0782979766	-0.0685891771	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.07832539999999999	-0.006593900000000014	0.006134868285159998	4.347951721000018e-05	0.27817	0.04519299999999998	0.07737854889999997	0.0020424072489999986	0.497651	0.04071999999999998	0.24765651780099998	0.0016581183999999985	0.000707548	0.001029754	5.006241723040001e-07	1.060393300516e-06	0.000415922	-2.7691000000000044e-05	1.7299111008399999e-07	7.667914810000024e-10	8.665610000000001e-05	0.0004169611	7.509279667210002e-09	1.7385655891321002e-07	0.0	0.0
4538.073430245073	-3.0426759472302365	9.257876919853416	20594110.45829628	4633.8485166803	6.305763401091099	39.76265207053998	21472552.07554022	4739.778084218783	-3.2562357106417035	22465496.28764068	10.603071003258282	4727.26768603677	3960.747670762847	1.014573	20.015825	0.277888155	0.160386	0.0920168741	0.051024092	-0.2025865566	-0.008683664399999999	0.0376046977	0.0378784844	0.0417961067	0.09509628630000001	0.0930593289	0.05902742530000001	0.1922325664	0.2483601718	-0.0538883603	0.0345301954	0.05247804	-0.0198263615	-0.1642235761	-0.10708905070000001	-0.0406313431	-0.1385609665	-0.1652127716	0.0457566892	0.0008723142999999999	-0.022442279199999998	0.0481201083	0.147182548	-0.0791456799	0.1015693007	-0.185232575	-0.2654466715	-0.027898537999999997	0.0745414527	-0.05299608150000002	0.090020645	0.049030639800000005	-0.14095393779999998	0.0018790554999999999	0.1386971667	-0.0159642408	0.0915374125	0.0250527231	-0.0749373154	-0.026535603999999997	-0.0466224446	-0.0713879872	0.044174620199999994	0.0173657935	-0.007202662600000001	-0.0380764824	-0.07559663679999999	-0.0934063918	0.0008009899000000001	0.0641842286	-0.2263378362	0.0097702981	-0.06465371519999999	-0.21364989969999998	-0.08006226059999999	0.0752386125	-0.0318416677	-0.0938940466	-0.1525121758	-0.1473721456	-0.11184221230000001	0.1624289915	-0.0240890814	0.0358541394	0.1383692893	-0.18967656789999998	-0.1317453885	-0.013975721000000002	-0.1392162629	-0.1368380264	0.0648281441	0.1307647614	-0.0173233349	-0.09002502429999999	0.0265092504	0.1170444311	0.1390802115	-0.1080769267	-0.0180885205	-0.0436828416	0.0773739239	-0.0556013444	0.0721590017	-0.0384539122	0.0920696466	0.0399130014	0.06902441200000001	0.0116289747	0.0185996733	-0.0565975104	0.1231669881	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.148077	0.06975160000000001	0.021926797929	0.004865285702559999	0.299238	0.02106800000000003	0.08954338064400001	0.00044386062400000127	0.495336	-0.002315000000000067	0.24535775289599995	5.3592250000003095e-06	0.00338713	0.0026795820000000002	1.14726496369e-05	7.180159694723999e-06	0.00016592200000000002	-0.00025	2.7530110084000004e-08	6.25e-08	-0.000678833	-0.0007654891	4.6081424188900003e-07	5.8597356221881e-07	0.0	0.0
4532.265659194525	-5.8077710505476725	33.73020457557961	20541432.005513985	4535.448379326039	-98.40013735426146	9682.587031337522	20570292.00153119	4736.213957079036	-3.564127139747143	22431722.64723026	12.703002268282152	4726.335285464148	4012.0543873407646	0.996864	19.666452	0.0915531	0.05063	0.0696578041	-0.0458939833	-0.1598647044	0.0392088711	-0.0954159402	0.08509485779999999	0.0555610948	-0.029736928399999998	-0.0452461922	0.0702018349	0.19361146640000002	0.1817514148	-0.0353489682	0.0384849514	0.0428857201	-0.1336766426	0.0323879147	-0.0664141488	-0.1579719708	-0.23676569379999998	0.0458811899	0.1421256381	-0.07015957980000001	0.14015714210000002	0.03768947	-0.0713763553	-0.0199838346	0.0632681885	-0.1200358211	0.0597696837	-0.0422406938	-0.118385546	-0.1546733203	-0.18600728379999998	0.0412549141	-0.025407632000000003	0.059548600599999994	-0.014892741999999999	-0.12745820089999998	0.008592557800000001	-0.11894599210000001	-0.016935121	-0.1433346624	0.0032138755	0.1600583697	0.0782743029	0.0629859446	-0.1686392893	0.097435651	0.0430348017	-0.027621161	-0.006995528399999999	0.0688319888	-0.18092148600000002	0.1112174947	0.009225159200000001	-0.1296392332	-0.16468627730000002	0.0575254805	-0.054209985599999996	0.12095017970000001	-0.11159342	-0.2109263179	-0.0091756379	-0.0236474089	0.0207460791	-0.0507034739	-0.22960564030000002	0.0906501917	-0.042120349800000005	-0.0671432756	0.0339633525	-0.14792813400000002	0.1152952542	0.0026810176	0.0099780911	0.1358953075	0.0890512394	0.18191889809999998	-0.0784439553	-0.0386423518	-0.13839222550000002	0.1254932839	0.0909186542	0.052633726900000004	-0.060192251900000014	-0.0005711158	-0.1666408559	0.0102544283	0.0239265495	-0.0020968843	-0.10308765630000001	0.0446982237	0.1707753053	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.136273	-0.01180399999999998	0.018570330529000003	0.00013933441599999955	0.299018	-0.000219999999999998	0.089411764324	4.839999999999911e-08	0.495322	-1.3999999999902979e-05	0.24534388368400006	1.959999999972834e-10	0.0031241	-0.00026303000000000003	9.76000081e-06	6.918478090000001e-08	-0.000631564	-0.000797486	3.988730860960001e-07	6.359839201960001e-07	-0.000149047	0.000529786	2.2215008209e-08	2.80673205796e-07	0.0	0.0
4535.325164310999	3.059505116473701	9.360571557728758	20569174.34603259	4561.799721699495	26.35134237345665	694.3932448831317	20810016.700897597	4736.302450819506	0.08849374046985757	22432560.90563886	0.007831142102346509	4726.954341640011	3981.165092457939	0.864549	17.056104999999995	0.044524304999999965	0.0268661	0.0644874355	0.0090622498	-0.1263475929	-0.0222324753	-0.039866433	-0.0886128967	0.0054562256000000005	0.0568754594	-0.1317812294	0.0593373653	0.1417321289	0.17144796850000002	-0.0699857108	0.1170002734	0.0791240232	0.0684955179	-0.0801510942	-0.0164316985	-0.0724558832	-0.1029655191	-0.1589418451	0.1021441382	-0.0169244853	-0.0187828071	0.0033656431	-0.1094929927	0.1552861157	-0.012178729	-0.0451771762	0.1413205757	-0.0058248276000000005	0.1675849081	-0.0380296369	0.2601820256	0.11703489310000001	0.14645329529999998	-0.056297458200000004	-0.029286738700000002	-0.0621215388	0.0284499571	0.2522727654	0.026357855899999998	0.044918900899999996	0.1306591406	0.0349781627	-0.2087620151	0.020583712	0.0048483855	0.0753708474	-0.12558926509999999	-0.0992627258	-0.0581202471	0.0585741446	-0.1890274814	-0.0092715273	-0.046273901	-0.13636982720000002	-0.083344748	-0.0206200717	0.08666451210000001	0.0206366249	-0.075178523	-0.193576914	-0.0348800177	0.11575336609999999	-0.0095554568	0.1060041533	-0.0639486983	0.0419514287	0.1027627503	0.0389481571	0.0805665337	-0.12099470710000006	-0.058541246	-0.1409828775	-0.0314143301	-0.3278513333	-0.0163597516	-0.090818527	0.0356336705	-0.0028424984000000003	0.0386787374	-0.24450494379999999	-0.05842744160000001	0.024452213700000003	-0.074425688	0.24650573829999997	0.0034155468	-0.09613089039999999	-0.0702592437	0.1415724739	0.1374577746	-0.0295303304	0.0172682953	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.111452	-0.02482100000000001	0.012421548304000002	0.0006160820410000005	0.299009	-8.999999999981245e-06	0.08940638208100002	8.099999999966241e-11	0.484724	-0.010598000000000052	0.23495735617600003	0.0001123176040000011	0.003073	-5.109999999999967e-05	9.443329e-06	2.6112099999999666e-09	-0.0006871189999999999	-5.555499999999989e-05	4.7213252016099996e-07	3.086358024999987e-09	-7.37759e-05	7.52711e-05	5.44288342081e-09	5.66573849521e-09	0.0	0.0
4539.551947718722	4.2267834077229045	17.865697975801655	20607531.88603684	4602.590348382695	40.79062668319966	1663.8752252081601	21183837.91502554	4738.079227027528	1.7767762080220564	22449394.761589777	3.1569336933932384	4732.063005288237	4141.548787193886	1.025442	20.230249	0.16570155500000006	0.129715	-0.0449534176	-0.10052354039999999	-0.11313192	0.0640621934	0.0478394452	0.0799894762	0.0173680774	-0.012632161000000001	-0.0653137186	0.040595799700000004	0.0941042648	0.11017441230000001	-0.07958446179999999	-0.0529563946	0.062423515	-0.1605222949	0.0358291137	0.0164726226	-0.1388606012	0.0175326458	0.0065195335	0.1066903783	-0.0444516735	0.0750132493	-0.0529604019	-0.082724856	-0.0175365944	0.0417161012	-0.0419810498	0.0744789322	-0.00015314700000000002	-0.0243875002	0.0789793729	0.0828968343	-0.0130309974	-0.0235437373	0.0404689361	-0.1451798462	-0.055028379100000004	-0.061327967000000004	0.0895632789	-0.0318796184	0.1043998773	0.1580228753	-0.0460893805	0.0489986579	0.07240343219999999	-0.007409240500000002	-0.2881630946	0.1196859575	-0.0833272285	-0.0181500366	0.0370561525	-0.0449886601	0.145469462	0.0092430486	-0.10991648890000001	-0.148024527	0.0853152928	-0.0056918825	0.0716420077	0.0323733989	-0.0905541214	-0.0189118609	-0.10154104	0.04759787150000002	0.0042931319	-0.06645804059999999	0.10388634	0.0088955323	0.0156199136	0.08946418210000001	-0.0122589601	0.0927176173	0.036551398799999996	0.0349130096	-0.0774750315	-0.026998995699999997	-0.0279928737	0.0283575961	0.1708477203	0.1329227959	-0.042749635300000005	0.0852278473	-0.0672013775	0.0394878007	0.024898944300000003	-0.0309667542	-0.17592101559999998	0.0029173242	-0.0781570394	-0.1530110257	-0.19082057079999998	0.1269286892	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0983204	-0.013131600000000007	0.009666901056159995	0.0001724389185600002	0.298215	-0.0007940000000000169	0.088932186225	6.304360000000269e-07	0.461246	-0.023478	0.212747872516	0.0005512164839999999	0.000540096	-0.0025329040000000003	2.91703689216e-07	6.415602673216003e-06	-0.0006871189999999999	0.0	4.7213252016099996e-07	0.0	-0.000106831	-3.3055100000000015e-05	1.1412862561e-08	1.0926396360100003e-09	0.0	0.0
4518.780669143633	-20.771278575089127	431.4460136439566	20419378.735826176	4525.539824684079	-77.05052369861642	5936.7832022310495	20480510.7048016	4735.898273748254	-2.180953279274036	22428732.45929169	4.7565572063761685	4723.518849549794	3923.1427663260993	1.1585299999999998	22.855862	0.04367709999999996	0.0330797	0.0557897357	0.08700333619999999	-0.0210521784	0.0353882702	-0.09310549539999999	0.0167318802	0.042220378499999996	-0.0353032805	-0.2284286173	0.034951699100000004	0.0588225372	0.1000412299	0.0847045077	0.1063963539	0.1472532749	0.0239025448	0.1167497824	0.043573700300000004	-0.035134669300000004	-0.0657762578	-0.1241303601	-0.1631137084	-0.07425534290000001	-0.0381664752	0.1833005909	0.0159934849	-0.1475250126	-0.0468941777	-0.0309721728	0.1426476633	-0.0596525629	-0.0450704295	-0.104481085	-0.1697992079	0.1378984187	0.1124099216	0.09857365109999999	-0.0667073029	0.1246800594	-0.09716729560000001	0.22359271960000002	-0.0060332577	0.107384035	0.0149084194	-0.11098329779999999	-0.1221908095	-0.0371083699	-0.0707140659	-0.1086886012	0.1227440283	0.10715622539999999	0.1229010492	0.0386624127	-0.1436783303	-0.09534096800000001	0.050712323399999995	0.0023587523	-0.0688976776	0.0515367729	0.039999271	0.15200340199999998	0.0574973921	-0.0707297413	0.264001709	0.1680848319	-0.0842751442	0.08677932640000001	-0.18146407309999998	-0.053482291200000004	-0.0291967269	-0.0869023998	-0.0262317952	0.031882038599999996	0.07949605679999999	-0.014515356200000001	-0.0589858775	0.0205871938	0.2517152687	-0.0784288823	-0.078212075	-0.0194503556	0.0951514113	-0.0719199772	-0.0709018017	0.025351165099999996	0.0415197986	0.1719476325	-0.0295746029	-0.0196301785	0.035699931000000004	-0.11729686689999999	-0.0559362401	-0.053669916399999996	-0.1695004154	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.096952	-0.0013683999999999918	0.009399690304000001	1.8725185599999774e-06	0.302052	0.003836999999999979	0.091235410704	1.4722568999999841e-05	0.456305	-0.004940999999999972	0.208214253025	2.4413480999999733e-05	0.00115879	0.000618694	1.3427942641e-06	3.8278226563600004e-07	-0.0006871189999999999	0.0	4.7213252016099996e-07	0.0	-0.000158751	-5.191999999999999e-05	2.5201880001e-08	2.695686399999999e-09	0.0	0.0
4498.982094145908	-19.79857499772425	391.98357194051164	20240839.883445498	4500.7526209469015	-24.787203737177148	614.4054691083288	20256774.154960405	4728.596927938658	-7.3013458095956585	22359628.906910915	53.30965063130011	4716.315490312584	3921.1264429172816	1.0883600000000002	21.471531	0.08454119999999997	0.0431495	0.0720474359	0.045065180700000006	-0.0021646983999999998	-0.0802152013	0.1026298697	-0.1024404003	-0.0191429256	-0.0005138737999999999	0.09367582279999999	0.0961007489	0.0474941545	-0.06794148700000001	-0.102010924	0.1859469854	0.0147545871	0.0085317759	-0.036263065	-0.0898170367	-0.1066653093	-0.0465214519	-0.1350887009	-0.10037645810000001	-0.09043806060000001	-0.08940312480000001	-0.11213804050000001	0.0409261769	-0.0709056363	-0.0021790186	0.0950534537	-0.0070575939	-0.0049467708	0.0711274462	0.054691074900000004	0.0422056671	0.026172820899999998	-0.0312722125	0.0035326171	-0.19076729350000002	-0.0958882703	-0.125030467	-0.0617219161	-0.16023265109999998	-0.17965546219999998	-0.109119472	-0.054701485	0.2229608059	0.0042444223	-0.0033854457	-0.0419865351	-0.0433274853	0.0625637449	-0.0551763362	0.0957195155	-0.011643995	-0.0529476485	-0.1538319607	0.0135339473	-0.058585777400000004	-0.0931121108	0.0357866121	0.0622599097	-0.0223278581	-0.17754738309999998	0.0114653431	0.0790797157	0.1108717825	0.0255743596	0.1425462422	-0.0425323143	-0.0063474853000000005	-0.049271496	0.0542967208	0.1322590506	-0.06649053190000001	-0.048941565	-0.0387007335	-0.0702369773	0.037575969199999996	-0.0217088996	-0.0243063524	0.1480386594	-0.0782324405	0.1390613383	0.19479074170000002	0.2719780127	0.12682750869999998	-0.19683713449999998	0.0740083122	-0.0315090542	0.20273783969999998	-0.0470990187	-0.0081424346	0.09910104789999999	-0.029382293700000006	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.104047	0.007095000000000005	0.010825778208999999	5.033902500000006e-05	0.32161300000000004	0.01956100000000005	0.10343492176900004	0.000382632721000002	0.487979	0.03167399999999998	0.238123504441	0.0010032422759999988	0.0008949109999999998	-0.0002638790000000003	8.008656979209996e-07	6.963212664100017e-08	-0.0006871189999999999	0.0	4.7213252016099996e-07	0.0	0.000101594	0.000260345	1.0321340835999998e-08	6.7779519025e-08	0.0	0.0
4489.382536624775	-9.599557521133649	92.15150460155355	20154555.56015149	4572.014074232143	71.26145328524127	5078.194724324622	20903312.6949768	4722.416280215917	-6.180647722741014	22301215.52364834	38.20040627262368	4709.238730760196	3816.3754792021778	1.074926	21.206493	0.13645046	0.0742033	0.1168634907	0.025378018500000002	0.0603300784	-0.10069267800000001	0.0319758381	0.1106471375	-0.052651240099999996	-0.0437791101	0.109479874	0.1510600424	0.08269803469999999	-0.038620266	0.0619185534	-0.029254150099999997	0.18784106550000002	-0.029085401099999998	-0.1155426491	-0.145579836	0.043071743499999995	-0.0388478237	0.08936299439999999	0.10929210810000001	0.1077951359	-0.15397756210000002	-0.0321562274	-0.09280736630000001	0.0010384330999999999	0.0439733255	0.0568975379	-0.0028321895000000003	-0.0461400585	-0.1612959198	0.0430495796	-0.19141739440000002	-0.1163831766	0.0391883058	0.0028524697999999997	-0.09534613900000001	0.0377715369	-0.0391660874	0.20238254149999998	0.08170980309999999	0.0495184299	0.10027603310000001	-0.0160332924	0.0631073048	-0.0020111257	0.033376033	0.1869938068	-0.00031008349999999996	0.0815020209	-0.0811686822	0.15292944949999998	-0.0909362414	-0.0286361534	-0.0531871515	0.0681647067	0.0224250585	0.2119777585	-0.00577535	-0.0123403297	-0.08884225800000001	-0.074448402	-0.014859595	-0.0345607267	0.0692229066	0.0795099805	0.0004126794	0.05676531870000001	0.0830901759	0.0748897025	0.0619906634	-0.0383599888	-0.032377965	0.1326876142	0.0069792783999999995	0.2844446448	0.0970451349	-0.12053192539999999	-0.05240381190000002	0.1339902053	0.0954872852	-0.11773261480000001	-0.0892726401	0.0874875298	-0.1250124878	0.0318862968	0.1577967229	0.0544280492	-0.19937341390000002	0.0170120351	-0.0644185224	0.10059455769999999	0.0971930385	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.101774	-0.002272999999999997	0.010357947075999999	5.166528999999988e-06	0.306141	-0.015472000000000041	0.09372231188100001	0.00023938278400000126	0.540926	0.05294700000000002	0.292600937476	0.0028033848090000023	0.000235508	-0.0006594029999999997	5.5464018064e-08	4.348123164089997e-07	-9.41668e-05	0.0005929522000000001	8.867386222240001e-09	3.5159231148484e-07	0.000164408	6.281400000000001e-05	2.7029990463999998e-08	3.9455985960000015e-09	0.0	0.0
4512.60501307031	23.222476445534998	539.2834122634276	20363604.00398729	4569.335706499906	-2.6783677322364383	7.173653709085361	20878828.798695	4728.731950463425	6.315670247508024	22360905.85933363	39.887690675258064	4718.363270745055	3948.454216228084	1.012525	19.97542	0.09225136999999994	0.0496316	0.043818315499999996	-0.0215908785	-0.0043724332	-0.13047529970000002	-0.08788886779999999	-0.052393260899999995	-0.041985629299999994	0.170684852	0.027667152599999998	0.091029994	0.1415863115	0.061154312	-0.0526914688	0.0757782476	-0.013967311100000001	0.1741113648	-0.09048653640000001	0.048275852699999997	0.0166865541	0.1210507282	-0.038009524700000005	0.023174764599999998	0.1297155556	-0.1234270647	0.0418372297	-0.12553535789999998	0.0651325358	0.1912062648	0.11690725519999999	-0.09334985970000001	0.0222788631	0.0900353856	0.001970518	0.0175865394	-0.0919766269	0.16844459550000002	-0.1160066634	-0.0425389658	-0.0579788762	-0.0677816175	-0.13786306539999998	-0.0196807697	0.0513426445	-0.21896300010000005	0.046032238600000004	-0.09513355679999999	-0.0267876157	-0.0787633047	-0.0335530314	0.1137536537	-0.0226389915	0.0812439766	0.0874167926	-0.15014006789999998	0.029747450499999998	-0.05973795570000001	-0.0111990315	0.0289856172	-0.12379356220000001	0.11282407230000001	-0.08662337869999999	0.0098691605	0.006709201	-0.0768912526	-0.060054359	-0.0764042779	0.1498417172	0.1087323988	-0.08725990369999999	-0.08791496359999999	0.12810817689999998	0.1757447084	-0.0659199291	-0.1702433749	-0.0034123787	0.0849772442	-0.0354775528	-0.0021924718	-0.1004360613	-0.1286855131	0.0987883659	-0.0009338314	0.0358400372	-0.0886196659	-0.0758366488	-0.0249997877	0.0005367255	-0.20747106829999998	0.20943702600000005	0.1392692499	-0.057759663600000004	0.0712998408	-0.0568491758	-0.017145910900000002	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.107206	0.005431999999999992	0.011493126436000001	2.950662399999992e-05	0.2973	-0.008840999999999988	0.08838729000000001	7.816328099999979e-05	0.548986	0.008059999999999956	0.301385628196	6.496359999999929e-05	-0.000128571	-0.000364079	1.6530502041000002e-08	1.3255351824100002e-07	9.68806e-05	0.00019104740000000002	9.38585065636e-09	3.649910904676e-08	-0.000678833	-0.0008432410000000001	4.6081424188900003e-07	7.110553840810001e-07	0.0	0.0
