global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4289.2089873028945	-5.246960128415593	27.53059058918299	18397313.73675992	4218.087543888127	-26.807321717634288	718.6324976727474	17792262.527904168	4568.216357952686	-2.073911047014008	4.3011070309267385	20868600.693066504	4557.865579392668	3798.869764539043	1.194836	21.756783	0.08870510000000002	0.0506879	-0.082812005	-0.12029361400000001	0.0715311532	0.042069933	0.20544963030000002	0.0153009551	0.0337885734	0.0759655062	0.0016405038	0.19826688239999998	-0.05222788	-0.053754473	0.035342926499999996	0.12109338800000001	-0.0279487567	0.0589184568	0.0837939999	0.0365789533	0.0793741371	-0.059282492199999995	-0.12863029939999998	-0.0755236967	0.069711464	-0.1064645414	-0.1361343629	0.1036481041	-0.0234690266	0.0714795723	-0.1572523745	-0.0164061589	0.0182962256	0.1106508953	-0.0777935872	0.0779890315	0.1250650825	-0.0583136546	-0.035231712400000004	-0.013331502700000001	0.0309841436	-0.0450177924	-0.0469143601	0.1211163314	0.0540507405	0.0404290964	-0.048644623899999996	-0.19515671440000001	0.0525256891	0.11608424380000001	-0.0524480892	-0.0058561644	0.08741071980000001	0.030817554599999998	0.0419502587	0.0262793365	-0.0104822065	0.157518054	-0.1406650938	0.0912215003	0.0070326116000000004	0.06726833730000001	-0.1587493324	-0.0859512559	0.1367676448	-0.005778535	0.04999743	0.0464043592	0.0341391169	-0.043837526200000004	0.1492416425	0.1322878823	0.0896002674	-0.10993439769999999	0.010945489199999998	-0.041955094299999995	-0.043987396500000005	-0.011251607299999999	-0.11759024369999999	0.0310898237	-0.0366548707	-0.1677408526	-0.1027730491	0.0517598826	0.0162736702	0.0677032134	0.0956221184	0.0004816094	0.04461388980000002	0.1038331099	0.0965997884	-0.0266530279	0.1128998054	-0.09310699380000001	-0.1315858436	-0.0547337922	-0.19033793129999999	-0.0262853682	-0.0715250155	0.0443374719	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0144244	2.269999999999703e-05	0.00020806331536000003	5.152899999998652e-10	0.158279	-0.002840000000000009	0.025052241841	8.065600000000052e-06	0.153933	-0.03818500000000002	0.023695368488999998	0.001458094225000002	0.00199338	-0.0006409200000000006	4.107784464000007e-07	3.9735638244e-06	0.000582297	-0.00031222799999999984	9.748632398399992e-08	3.39069796209e-07	-0.000265618	0.0	0.0	7.055292192400001e-08	0.0	0.0
4284.506163261728	-4.702824041166423	22.116553962172883	18356993.06302773	4260.011154622716	41.9236107345896	1757.5891370253964	18147695.037509967	4568.133103754614	-0.08325419807169965	0.006931261496561797	20867840.053618766	4554.705607820518	3688.6731476205528	1.184497	21.568506	0.05783215	0.0337149	-0.08717600730000001	0.030068322	-0.012043405200000001	-0.0113906855	0.0049652546	-0.0235716287	-0.1052430307	0.0655053307	-0.010508611599999999	0.0532428765	-0.0433976207	0.2411122001	0.024447496000000003	0.196573775	-0.09675382960000001	-0.17393402019999998	0.07480138759999999	-0.1776528444	0.16051664599999999	0.2296428938	0.0868159106	0.008547988000000001	0.21490121920000002	-0.0775220503	0.1363544247	0.0832826721	-0.08895327410000001	0.0587505195	-0.0174936472	-0.1465490537	-0.0520309058	0.0821882432	0.0183378747	0.143139095	-0.021717641200000002	0.09797453449999999	0.0152693475	0.1255307896	-0.0766517746	0.0928208643	0.1127673248	0.1118779421	-0.030393652799999997	-0.0648969167	-0.0740679039	0.0420727188	-0.0749789103	-0.1296367042	-0.0314944592	0.0570797882	-0.07656891639999999	-0.048885166699999996	0.011754099399999999	0.0796750114	0.0018223769	0.072722284	0.0012596096	-0.0988789473	-0.1084051783	-0.11578801119999999	0.04299599900000002	-0.29684241	-0.16109188289999998	0.1204917038	0.08308522389999999	0.0878776064	0.2510334562	-0.0316861657	0.1007169667	-0.22944596420000002	0.2383259593	0.0186630884	0.052948433600000004	-0.18122883120000002	0.0169004581	0.12609032480000001	-0.11394300980000001	-0.09800211619999999	-0.0623974346	0.0319691775	-0.1058897229	0.0084648627	-0.0805239626	0.1070723709	-0.06800222480000001	0.024560587000000002	-0.1359085076	-0.17167386910000001	-0.032872345	-0.0732367431	0.0775796159	-0.0492881917	0.0411355985	-0.035470233399999995	0.08497880039999997	-0.0822056258	0.0757725417	0.0131128835	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0144231	-1.3000000000009532e-06	0.00020802581361	1.6900000000024782e-12	0.13256099999999998	-0.02571800000000002	0.017572418720999995	0.000661415524000001	0.166123	0.012190000000000006	0.027596851129	0.00014859610000000017	0.00174154	-0.0002518399999999999	6.342338559999996e-08	3.0329615716e-06	0.000728914	0.00014661700000000004	2.149654468900001e-08	5.31315619396e-07	-0.000265618	0.0	0.0	7.055292192400001e-08	0.0	0.0
4281.152436169263	-3.3537270924653058	11.247485410735793	18328266.181718014	4193.970813483	-66.04034113971647	4361.326657850128	17589391.184347253	4569.949122679838	1.8160189252239436	3.2979247367715265	20884434.983882226	4557.3861323484225	3729.881335745688	1.171288	21.32799	0.23506447	0.134961	-0.0352657268	-0.0796653613	0.019729365800000002	-0.063129632	0.12438743039999994	-0.1353413418	0.0214564986	0.0204759113	-0.011793443999999998	-0.1232226399	0.0271024804	-0.022940375099999997	-0.07154366820000001	0.1329796512	0.13410653460000002	-0.0596258067	0.1347381412	0.0913015907	-0.0057156981	-0.041828780600000004	0.0974977728	0.15052523539999998	-0.0152679924	-0.0604247792	-0.0075810444	0.09118274550000001	0.0158679005	-0.08974472060000001	0.045660764900000005	0.0823399699	0.015533036200000001	-0.1248369635	-0.0724175874	0.0167728947	0.0360648066	0.0020541118	0.1522268657	-0.1546473944	-0.0279323518	-0.1902537479	-0.0669040972	0.1083785072	-0.0902592723	-0.0154942749	0.059081860800000004	0.074779977	-0.0958014055	-0.0336038578	0.0990910233	-0.10740817859999999	0.059542117	-0.0949090273	0.12425965929999999	0.1695271968	-0.0303728948	-0.1388811754	-0.00539531	0.0708756904	-0.028001162799999996	-0.053205511	-0.1647665174	-0.0338168113	-0.0893289671	-0.036735023	0.062233114400000004	-0.1531347971	0.0080123613	-0.09660111460000001	0.0161113391	-0.0541603041	-0.1802332614	-0.11930160050000001	-0.0075189975	-0.0561500605	-0.0386807438	-0.1289950261	0.0273855605	0.0733844301	-0.0261435999	0.117137591	0.0049813229	0.026430596	-0.0720611854	0.0538412022	0.0024983314	-0.11480800960000001	0.1604454444	0.141339082	0.0263928345	0.0956374783	0.0771942252	0.1026128909	0.049402636900000005	-0.0374471603	0.0417166418	0.1261068888	-0.1147608892	0.1249978949	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.00600747	-0.02043057	3.60896958009e-05	0.00041740819052489987	0.110044	-0.02251699999999998	0.012109681936	0.0005070152889999993	0.280821	0.11469800000000001	0.07886043404099999	0.013155631203999998	0.0008273389999999999	-0.000914201	8.357634684010003e-07	6.844898209209998e-07	0.000541611	-0.000187303	3.5082413808999995e-08	2.93342475321e-07	-0.000712492	-0.000446874	1.99696371876e-07	5.07644850064e-07	0.0	0.0
4277.8378467596995	-3.3145894095632684	10.986502953988976	18299896.64316966	4251.090222434086	57.11940895108637	3262.626878921446	18071768.079274688	4574.182255840361	4.233133160522812	17.919416354717843	20923143.30964481	4560.5215283498055	3632.6255593886854	1.089905	19.846087	0.03025013	0.017171900000000004	-0.0526002842	0.057190515	0.068358385	0.056697890599999995	0.0483531688	-0.0928064274	-0.0792423123	0.0663355201	-0.0473127889	-0.0942027659	-0.0056910085	0.1299610694	0.0801904653	0.0817170796	-0.0656890346	0.0400758455	-0.054442405	0.0804610578	-0.0158845785	0.1653862079	-0.0809584721	0.077092566	0.1041411699	-0.1838384775	0.1770752791	-0.0045620146999999995	0.0407849864	-0.0779045525	0.090267208	-0.1094540492	-0.06387671290000001	0.1630696675	-0.1506841271	-0.056443258600000004	0.0579063426	-0.1468352878	-0.0010233867999999999	-0.0224175675	0.104052745	-0.0988456508	0.0037943037	0.0462391151	0.0068588647	0.0171959175	0.0827582998	0.0431188166	-0.050388781699999996	0.031422231099999996	0.0113699586	-0.1259305094	0.0059572405000000005	-0.0325223612	0.127333665	0.0436259064	-0.0397537229	-0.0617597527	0.063281039	-0.1139727003	-0.0801303798	-0.0330183462	-0.0727928493	-0.12696862	0.0846931025	0.1015436042	0.16977373399999998	0.0192875073	0.1236544782	0.13958115140000002	-0.1483007001	-0.1376856224	-0.0217196255	0.013577816599999999	0.1444065252	-0.0359280504	-0.0016468030999999999	-0.0885233374	0.0601022101	0.0314833968	-0.1161758917	-0.057093425	-0.1327165647	-0.15151456859999998	0.0901343725	-0.0379748029	0.1539741038	0.0222549548	0.1419334294	0.0165188228	-0.0392251523	0.0341776205	-0.0351490827	0.08613293	-0.0009408174000000001	-0.006915690899999999	-0.10613140550000001	0.04210373269999999	-0.0259999127	0.08047630809999999	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.00608065	-7.317999999999995e-05	3.69743044225e-05	5.355312399999992e-09	0.110032	-1.2000000000012e-05	0.012107041024	1.4400000000028803e-10	0.269877	-0.01094400000000001	0.07283359512899999	0.00011977113600000019	0.000776015	-5.132399999999984e-05	2.634152975999983e-09	6.021992802250001e-07	0.0007918839999999998	0.0002502729999999997	6.263657452899988e-08	6.270802694559997e-07	-0.000795314	-8.282199999999997e-05	6.859483683999996e-09	6.325243585959999e-07	0.0	0.0
4268.866971358521	-8.970875401178091	80.47660546346219	18223225.21915568	4209.898096335285	-41.192126098801054	1696.791252539527	17723241.98152746	4568.932148163868	-5.250107676492917	27.56363061476985	20875140.974525303	4556.1283099536795	3695.2354748626976	1.2739200000000002	23.196815	0.03256916999999997	0.0181926	-0.014398566399999996	-0.0438413712	-0.1299628022	-0.1709234641	-0.019192753700000002	-0.073578405	-0.0966716225	-0.0502286773	-0.0079457617	-0.1113780624	-0.0381551782	-0.0635624683	-0.0124837051	0.0359262938	-0.1099484052	-0.0043582843	-0.1337239655	-0.014965888	-0.024934882000000002	0.0315239495	0.0167365699	0.0947663919	-0.0597491592	0.0482060505	-0.09600120050000001	-0.0376394184	-0.0054052489	-0.0946533037	0.1123477189	-0.0040216216	0.018701012	-0.010534001999999999	-0.042428723200000004	0.0076881836	-0.0645111439	0.1490935735	-0.0393372712	-0.1477069422	-0.1132690466	0.0158799393	0.0633580945	0.037986945	0.14441591939999998	-0.1131702327	-0.035797241699999996	-0.1401380213	0.0380492234	0.008566443100000001	0.08907840060000001	-0.0371874321	-0.009101963499999999	-0.152130177	0.0827857738	-0.044969504400000006	-0.0213423023	-0.11270577220000001	-0.005678209399999999	-0.029731940099999996	0.0725142911	-0.0636648476	0.1144182416	-0.08413825400000001	0.061709338899999994	-0.0866722206	-0.09340919519999999	-0.021366453799999997	-0.0419673879	0.0848974127	0.0178571217	-0.0420995484	-0.0422792575	-0.0257020871	-0.0910745659	0.049622180999999994	-0.0338854712	-0.1159311493	0.0259631629	0.022170810099999997	-0.037234850699999995	0.089949103	0.0037879783	-0.06546968	-0.1543919269	-0.0238582648	-0.15018979400000002	0.0726032685	0.0343547754	0.0267296294	-0.0371661683	-0.1502737354	-0.0192967664	-0.0546571102	-0.0307346985	-0.1258425932	-0.042617038200000006	-0.0208398695	-0.1058287081	-0.017503132	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	-0.00606013	2.0519999999999566e-05	3.67251756169e-05	4.210703999999822e-10	0.0944817	-0.015550299999999987	0.00892679163489	0.00024181183008999965	0.266519	-0.0033579999999999717	0.071032377361	1.1276163999999812e-05	0.000810058	3.4042999999999986e-05	1.158925848999999e-09	6.56193963364e-07	0.0008945249999999999	0.0001026410000000001	1.053517488100002e-08	8.001749756249997e-07	-0.000659191	0.00013612299999999993	1.8529471128999986e-08	4.3453277448100006e-07	0.0	0.0
4263.525098346295	-5.3418730122266425	28.535607278755347	18177646.264228784	4253.07795242264	43.17985608735489	1864.4999717246797	18088672.06938356	4566.122367952019	-2.8097802118491018	7.8948648388987825	20849473.479111753	4554.9611937565005	3698.176327429469	1.088564	19.821669	0.07672917000000001	0.0413781	0.0995844708	-0.11586931980000001	0.0534742403	-0.03477449	0.11932707470000001	0.1685217712	-0.0168975081	-0.0049307088	0.0100612077	-0.1299323428	-0.09374580060000001	0.0210315641	-0.0651873721	0.035447481499999996	-0.0695272617	0.0552677739	0.0158416253	0.0715082207	0.037086702	-0.0120401895	-0.0002713396	-0.0107553282	0.0088668428	0.0559178714	-0.06069979740000001	-0.054070434900000006	0.09794139550000001	-0.10007900730000001	-0.07727726389999999	0.1306023038	0.004670216699999999	0.0789286537	0.1716699084	0.0918876766	0.19071049469999998	0.0519010933	-0.0191674973	-0.0340995578	-0.0056570551	0.031163333999999997	-0.059357536399999994	0.0736842106	0.0534192939	-0.1208058924	0.0491392191	-0.03361547	0.048514914400000005	-0.1752527581	0.0675350219	0.008526709300000001	0.0194510049	-0.0475708647	0.0992408769	0.1129174324	-0.0110604757	-0.1428968846	-0.1058456413	-0.0040282458	-0.09441908800000001	0.0023889752	0.0170369434	-0.0323647768	0.09722846859999999	0.0061926125	-0.00012688290000000002	-0.07228653639999999	0.0667145373	-0.0353371737	0.0371883489	0.10194216589999999	-0.0685666472	-0.029328288799999998	-0.047979802599999996	0.173684825	0.0058600148	-0.0208074267	-0.001681394	-0.17798231239999998	0.021252900499999998	-0.024041689300000002	0.0372811522	-0.0254318323	0.0025310455999999998	0.15589830529999998	0.0138302571	0.08824073539999999	0.010933364899999999	0.0364049409	0.11293063960000001	-0.112123385	0.0086668805	-0.0656781534	0.1072927835	-0.08836823810000001	0.0730336775	-0.0682998603	-0.1367824872	0.1094594369	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.00398824	0.01004837	1.5906058297599993e-05	0.00010096973965690002	0.102929	0.008447299999999991	0.010594379040999998	7.135687728999984e-05	0.238297	-0.028222000000000025	0.056785460209	0.0007964812840000014	0.00123941	0.000429352	1.84343139904e-07	1.5361371481e-06	0.0008945260000000002	1.0000000002325857e-09	1.0000000004651713e-18	8.001767646760001e-07	-0.000488314	0.00017087700000000005	2.9198949129000014e-08	2.38450562596e-07	0.0	0.0
4248.8085971612045	-14.716501185090234	216.57540713076241	18052374.49531096	4243.883508587584	-9.194443835055608	84.5377974359921	18010547.234461665	4559.494648162735	-6.6277197892841295	43.92666960526846	20788991.44662462	4544.858936222501	3509.524864693269	1.164785	21.209579	0.022348620000000003	0.014118	0.0756787303	0.10469066839999999	0.0739678162	0.1266640201	0.05376787	0.0171211297	0.0198123233	-0.1324224044	0.0891148743	-0.1109019312	-0.096296054	0.0754542829	0.0474288134	0.0810922349	0.0669221377	-0.0015455657999999999	0.1748335754	0.0094193696	-0.0101696434	0.0699983042	0.1534371189	-0.1378036848	-0.203246436	0.0249331547	0.0787642938	-0.0477845375	0.0846910032	-0.058607758499999996	0.0029638196999999997	0.005249315500000001	-0.0480701327	0.0860086792	0.0621331738	-0.0264771575	0.11110509789999999	-0.04600369730000002	-0.008474640799999999	-0.0040284323	-0.0190088655	0.09312831449999999	-0.0196302785	-0.25207941030000003	0.08853180460000001	-0.09387464029999999	0.0747652498	0.0073188524	-0.006494364200000001	0.1560300497	-0.0531099441	0.019439176699999998	0.0003690723	-0.012306929	0.21260726579999997	0.1015406948	0.0812165052	-0.09975957419999999	-0.0450045579	-0.11181126150000001	-0.0624050208	0.0582815823	-0.0245019325	-0.10603271560000001	-0.2019347757	0.08593467380000001	-0.0571893557	-0.14520517619999998	-0.0131893653	-0.0752902446	-0.1567662205	0.1414742189	-0.023077334900000003	0.0086553174	-0.01970162	0.031187094	-0.09189967369999999	0.027931997099999998	0.0506988126	-0.0088777325	0.0101535341	-0.026959981400000003	-0.0440226872	-0.10884350220000001	0.034102432599999996	0.0448574746	0.0230229644	0.046641332699999996	-0.0729352021	-0.0648633041	0.0164295465	-0.034648522599999995	-0.181622554	-0.0953245498	-0.07213361759999999	0.0659191607	0.0185615416	0.1151128561	0.0335191	-0.0629730702	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.0009281300000000002	-0.00491637	8.614252969000003e-07	2.41706939769e-05	0.11013	0.007200999999999998	0.012128616899999998	5.1854400999999985e-05	0.238292	-4.999999999977246e-06	0.056783077264	2.499999999977245e-11	0.00123941	0.0	0.0	1.5361371481e-06	0.0008945260000000002	0.0	0.0	8.001767646760001e-07	-0.0006928389999999999	-0.0002045249999999999	4.1830475624999957e-08	4.800258799209998e-07	0.0	0.0
4254.95732166192	6.148724500715616	37.806812985700496	18104661.80916438	4278.517715908149	34.6342073205642	1199.5283167238229	18305713.84533988	4567.235427607176	7.740779444440704	59.919666407475745	20859639.4511901	4551.90292036447	3519.435158301579	1.029902	18.753487	0.11562005999999996	0.06587860000000001	0.042681238899999994	0.0919623352	-0.09236446039999999	0.022116244	0.0013443388	-0.15844590050000001	0.0008729666000000001	-0.0250981472	0.0047709487	-0.10327926529999999	-0.0770766567	0.0164903112	0.0470063772	-0.0816689176	0.11794207779999999	0.0381322959	-0.0676599243	0.007374023	0.0264804219	-0.118513714	-0.0008304283999999999	0.0115434298	0.0798986079	-0.046295486100000005	-0.0525433994	0.078225309	0.0635373795	-0.0204681764	-0.0208386639	-0.020235193500000002	-0.0059426107	0.08665241109999999	0.0160646151	0.0703474528	-0.0217740677	-0.0512507105	0.24893418260000005	0.11616455099999999	0.0636810805	0.058985614299999996	-0.0198940845	-0.0447625817	0.0411163718	0.030302782099999998	0.0466275562	-0.0015381912	0.1586503357	0.0160989015	-0.112005621	-0.011098450800000001	0.009750511199999999	0.0889263008	-0.0331264683	0.0600124103	0.0090323097	-0.08352980480000001	0.0128367952	-0.1280436452	0.0387444858	-0.048134795300000005	-0.08435137779999999	0.1455060408	0.0268748813	-0.009486415699999999	-0.0406329353	0.0705216255	-0.0055329939	-0.0731908471	0.06253600940000001	-0.023325461800000002	-0.009814438299999999	0.0188775238	0.0663044494	0.022621884100000003	-0.0365077443	-0.04849377269999999	-0.0839336407	-0.1328400538	-0.0211379589	0.0357677282	-0.062351882699999986	0.0516233787	-0.054988832	0.0368543734	0.15180260310000002	-0.1585982192	-0.0578284945	-0.0693881132	0.08954603609999999	0.0496014322	-0.1531774497	-0.0427700859	0.0016577073000000001	-0.0207983609	-0.09918588119999999	0.0588989092	0.10792006859999999	-0.0030555191999999997	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	0.00918178	0.01010991	8.430508396840001e-05	0.00010221028020810004	0.0856988	-0.024431199999999983	0.007344284321440002	0.0005968835334399992	0.276931	0.03863899999999998	0.07669077876099999	0.0014929723209999985	0.000458361	-0.0007810489999999999	6.10037540401e-07	2.10094806321e-07	0.0008945260000000002	0.0	0.0	8.001767646760001e-07	-0.000625089	6.774999999999987e-05	4.5900624999999844e-09	3.90736257921e-07	0.0	0.0
4265.425004784798	10.467683122878043	109.57238996098582	18193850.4714434	4292.753042994176	14.23532708602761	202.64453724619133	18427728.68813576	4575.816094990983	8.58066738380785	73.62785275154384	20938092.935178533	4562.876761686457	3635.096495065772	1.016918	18.517059	0.04941747000000001	0.0298502	0.07564995440000001	-0.0635950884	-0.0762255487	-0.12594934859999998	-0.0682252478	0.020722565800000002	0.0049614392	0.0960754907	-0.0965248225	-0.11791813529999999	-0.0412444226	-0.0292734479	-0.0523137766	0.0608049543	-0.09383958279999999	0.0994658026	-0.0678316347	-0.11117537470000001	-0.0617923725	-0.11178429640000001	0.0432739318	-0.0011585883	0.0223675346	0.1044508252	0.0300452794	-0.0892098826	-0.024653154500000003	0.122221411	-0.1862993191	-0.0836484346	0.0939787947	0.06399110870000001	0.0601506366	-0.1005006564	-0.0534367248	0.0475798157	0.0577187378	-0.0644538624	0.0103719315	0.079188236	0.0466296405	0.039440977200000005	0.07271501059999999	0.0312836739	0.1183567033	-0.0758631579	0.030777428	-0.053305312699999996	-0.0391888365	-0.1042266731	-0.0313487598	-0.08494221140000001	0.0181931392	0.1888345875	-0.10707848800000001	-0.1216712924	-0.0206140925	-0.0006360288999999999	0.003045393	-0.018837366100000003	0.0459449945	-0.0614425387	0.0958276416	0.0429217312	-0.1219136972	0.10875729070000001	-0.08710297789999999	-0.0752052986	-0.0243341144	-0.0302869098	0.0064286709999999995	0.0179579708	0.021205124	0.1076743843	0.0355688085	0.21943928969999998	-0.2045054732	0.0112178327	-0.0043810382	0.039427807200000005	0.11416962480000001	-0.024456142599999998	-0.0421734808	-0.0703996106	0.016231042	0.0335347905	-0.060284534199999996	0.028725601	0.0075668108	-0.069408571	-0.0399781752	0.0848482961	-0.028282571200000002	-0.0581191767	-0.056143429	0.0476671443	0.0312690572	0.0415158691	0.06018824740000001	-0.0509623316	-0.11384466830000001	0.0	0.0	0.0104887	0.0013069199999999994	0.00011001282769	1.708039886399999e-06	0.0910055	0.0053066999999999845	0.008282001030249998	2.816106488999983e-05	0.26731900000000003	-0.009611999999999954	0.07145944776100002	9.239054399999912e-05	0.000939948	0.00048158699999999995	2.31926038569e-07	8.835022427040001e-07	0.0008945260000000002	0.0	0.0	8.001767646760001e-07	-0.000442839	0.00018225	3.3215062500000005e-08	1.9610637992100001e-07	0.0	0.0
4270.0353720540725	4.61036726927432	21.255486357595952	18233202.07859296	4262.701745935223	-30.051297058953423	903.0804549254628	18170626.1747992	4574.828112525163	-0.987982465820096	0.9761093527679572	20929052.25915055	4560.159507850971	3635.669041395688	0.952069	17.336223999999998	0.039190549999999984	0.0180543	0.0582499018	-0.024432167299999998	0.1025586793	0.1058057535	-0.0395414359	0.08583637599999999	-0.057187622	-0.046444648600000006	-0.0880404835	-0.0764964875	-0.012983048700000001	0.1222457337	-0.0334411864	-0.052936873200000005	-0.1095164877	-0.0030854566999999997	-0.1080544785	0.0535261321	-0.0108683502	-0.0746079081	-0.0279746144	-0.1670839165	0.0720430352	0.014150484199999999	-0.08471359390000001	-0.0217024247	0.0312333046	0.2029001692	0.0514226525	-0.0696125431	0.1269556601	-0.0025985452	-0.0435647258	0.0608684839	0.040132275099999996	0.09914419470000001	-0.0682017426	0.0017614472	0.044755811900000005	0.048461292	-0.09666681640000001	0.0368079667	-0.1061030924	-0.0929355169	0.0011036635000000001	-0.0253902966	-0.0802282542	-0.0374379681	0.085242822	-0.0174940594	0.0187208571	-0.0672154733	0.0586559192	-0.035021988	-0.0852805939	-0.0490293907	0.0149502108	-0.0340295505	-0.1400440349	-0.0025601078	0.0691246078	0.0352386514	0.10993272109999999	-0.1526212612	-0.08955847609999999	0.0518562067	-0.023954028500000002	0.0047273439	0.029810962799999997	0.0678504461	0.2075973186	0.1445812429	0.1181217178	0.0132330458	0.0337328662	0.0332017977	-0.0666002183	0.0526490538	0.005041475	-0.0227991739	-0.032970881800000004	0.0476617896	0.07133741190000001	0.033383487999999996	-0.0935350355	0.1379897499	0.015194688999999999	0.041515125800000004	0.0313376613	0.0795948081	-0.026061758900000002	0.0266822916	-0.030138709700000002	-0.0643361553	0.0491999313	0.0525746041	-0.101557121	0.0653147396	0.058179713499999994	-0.055121189	-0.11427816449999999	0.0	0.0	0.0118103	0.0013215999999999992	0.00013948318608999994	1.7466265599999978e-06	0.0977219	0.006716400000000011	0.00954956973961	4.5110028960000156e-05	0.262648	-0.004671000000000036	0.06898397190399999	2.1818241000000335e-05	0.000744655	-0.00019529300000000006	3.8139355849000015e-08	5.54511069025e-07	0.000810188	-8.43380000000001e-05	7.112898244000018e-09	6.56404595344e-07	-0.0006928389999999999	-0.0002499999999999999	6.249999999999994e-08	4.800258799209998e-07	0.0	0.0
