global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4422.287273883043	-10.984547690014553	120.66028795420401	19556624.73274792	4452.478824019432	-46.44695812576264	19824567.678341463	2157.3199191363487	4695.929944251465	-4.1866684660999445	22051758.041317564	17.52819284503567	4677.375650453868	3719.877896647232	1.133483	18.134478	0.03676762	0.0183861	-0.1014923607	0.0243775075	-0.0974465536	0.1096717475	-0.08467235390000001	-0.0799318787	0.0404225194	0.0673064633	0.1146131757	0.0066477935	0.1567720315	-0.0354348879	-0.0296605228	-0.0585045749	0.0406318617	0.0703805203	0.08648128869999999	-0.0849587402	-0.08717309349999999	-0.0465117861	0.036528197000000005	0.1012407506	-0.1272413291	0.0992910701	-0.0394819802	0.017123851000000002	0.11878745019999999	-0.0683665479	0.0024552573000000003	-0.0153432226	-0.0747114682	0.0626113532	-0.0471943368	0.0494206613	-0.0553806653	-0.0817507207	-0.1156996795	0.127671712	-0.011471567700000001	0.14663988390000002	-0.044911667300000006	0.0748851312	0.1037256473	-0.1901209391	0.0794209927	0.012696790500000001	-0.0068354304	-0.024057225699999997	0.1604689196	0.1575681234	-0.1089624071	-0.0239670719	-0.1255261611	0.0568967471	0.0310673473	-0.08521425619999999	0.0783226766	-0.0903487011	-0.0395438204	0.1004559364	0.0675153929	-0.1419674698	0.09490615869999999	-0.0831198235	0.08607642130000001	0.019027745500000002	0.0405701268	0.0796354588	-0.08962251660000001	-0.1154872849	-0.0336495783	-0.0225480604	-0.011873076699999999	0.0326422653	-0.1280354032	0.0707919367	-0.049252575300000004	-0.0175329592	0.0302131759	-0.08572474960000001	-0.0122546709	-0.0055129063	0.0500744537	0.037990451200000004	-0.017973973799999998	0.13452319810000002	0.0940700119	0.0018694031	0.0057451032	-0.0752809765	0.026425024199999998	-0.11647566289999994	-0.0765931255	-0.0154122054	-0.1658951281	-0.1297912857	0.0716827988	0.0737431279	-0.066597027	0.027831314399999998	0.155531967	-0.1959589993	-0.006045253299999999	-0.1467202533	-0.0852632021	0.0017149525	0.0732270951	-0.021214585299999998	-0.10031298720000001	0.0	0.0	0.0	-0.0156828	-0.01019362	0.0001039098887044	0.00024595021584	0.0313926	-0.011370700000000004	0.0001292928184900001	0.00098549533476	0.106341	0.010426300000000013	0.011308408281000002	0.00010870773169000028	-0.000499078	9.553999999999997e-05	9.127891599999994e-09	2.49078850084e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	-2.64698e-23	0.0	7.0065031204e-46	0.0	0.0
4415.073615678666	-7.213658204376769	52.03686468957228	19492875.03186189	4435.809966684513	-16.668857334919267	19676410.06053766	277.85080485189184	4686.863488299554	-9.066455951910939	21966689.357955463	82.20062352794129	4670.874026324669	3723.800862295887	0.947815	15.163992000000002	0.03336299999999999	0.0235839	-0.042589336	-0.056800840400000004	0.0772272526	0.06529777610000001	0.0322322423	0.0793869592	-0.10841773210000001	-0.025365806	-0.0508550572	0.0528319187	0.09761680710000001	-0.1109334282	0.0414392806	0.1384211234	-0.16922929239999998	0.0383043036	0.0961160879	0.0422567971	0.0492503657	0.012533128000000001	-0.0497125602	-0.0004730019	-0.0082455346	0.19944254	-0.11892857859999999	-0.0122018366	0.0360169246	0.0081314549	-0.0759577734	0.0320835541	-0.1276914621	0.0808988598	-0.15077312369999998	-0.025388537000000003	-0.0486933642	0.0685634328	0.0050747218	0.0933951599	0.0115420582	0.1472282289	-0.12828445970000002	0.0922923861	-0.0211374732	-0.0397676449	-0.0352553549	0.1521027623	0.042698062599999996	0.0184280544	0.0037927736	0.0208924395	0.0033807077000000004	-0.1729161737	0.0196714122	0.0277692052	-0.1009328469	0.08754803119999999	-0.043775690199999995	0.0081247673	-0.0997032854	-0.0609529592	0.0941151097	-0.0892235112	-0.0732872096	-0.1206163807	-0.1908905391	-0.0314665187	0.0518198	0.0913556734	0.061965543899999996	0.0621987309	-0.0218574021	0.01497902	0.039874294	-0.0059578563	-0.1789676937	0.027140550899999998	0.061854197	-0.0180469804	-0.0481620554	-0.1213598291	-0.0028944829999999998	0.0184759786	0.10255045019999999	0.1221799074	0.0506440763	0.0349660444	-0.0621087425	-0.0536504777	-0.0797900877	-0.0362344593	-0.0687386857	-0.1710785858	-0.0067526866	0.041118968	-0.0426826659	-0.12662936019999999	0.0768617947	0.0096477385	0.1621437434	0.0198573271	0.046176465199999996	0.031853857400000005	-0.103754099	-0.0097340795	0.042815071399999995	0.1369879642	0.0713867084	-0.025854987599999997	-0.10356763029999999	0.0	0.0	0.0	-0.0156828	0.0	0.0	0.00024595021584	0.0262498	-0.0051428	2.6448391839999993e-05	0.00068905200004	0.12965	0.023308999999999986	0.016809122499999996	0.0005433094809999992	-0.000400854	9.8224e-05	9.647954176e-09	1.60683929316e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4417.570532801356	2.4969171226903195	6.234595117584107	19514929.41227486	4400.0905231293655	-35.719443555147336	19360796.61173285	1275.8786478893567	4683.576035736961	-3.2874525625929887	21935884.482529547	10.807344351299212	4671.71609079948	3794.044014203434	0.8990670000000001	14.384068	0.04332239999999999	0.0264253	0.0201844024	-0.08244164030000001	0.1073055131	0.0070820841	0.036577951000000004	0.0532872212	-0.1451397418	-0.0463559715	-0.07551580299999999	0.11444028789999999	-0.1322135043	-0.118059946	0.06304391	-0.042765783200000004	-0.0064099922	-0.1596352777	0.0339800579	-0.0154758745	0.0383538025	0.0174215177	0.0094709101	0.045357599000000005	-0.0698131337	0.0306788843	-0.1067896851	-0.0953729693	0.0040638058000000005	-0.0572684956	-0.0059640202000000005	0.06798870309999999	0.0382158939	0.11556538460000006	-0.0538453664	0.0089720082	0.0585216191	0.07631616690000001	-0.019615836100000002	-0.031809670400000004	-0.0721015627	0.0542722973	0.1466557636	-0.0865087126	-0.0511301461	0.0688701029	-0.0203815637	-0.0337662676	-0.0694113074	-0.0475636635	0.0111352887	0.035521254700000005	0.00597665	-0.053577914000000004	0.0449230517	0.051135685199999996	-0.044521911100000006	0.0886100643	-0.1523835314	0.0646281549	-0.1068206023	-0.10758116	0.1365900564	0.139364876	-0.0807194417	-0.0768706818	0.024611439900000004	-0.0197032327	0.06476683150000001	-0.0788500876	0.1314192628	-0.023087633700000002	0.0494735766	0.0081530025	0.0089582461	0.12821657779999998	-0.0573168237	-0.0708340449	0.0125719707	-0.0825161027	0.0053506069	-0.06083432940000001	0.013498555	0.0947098148	0.0184986662	0.039569645699999996	0.10088595539999999	0.1343224119	0.011625079299999999	0.0546175086	-0.06846293349999999	0.0137309087	0.0327469406	0.1182170938	0.0072491638	0.0131648805	0.08878652140000001	0.0641565925	0.1089157167	0.10543232150000001	-0.0585854695	-0.0472526343	-0.07953453889999999	0.0183718608	-0.030776231600000002	0.0197438816	0.0515571467	0.1258462748	0.06951582769999999	-0.030451217000000006	-0.10642422130000001	0.0	0.0	0.0	-0.0103823	0.0053005000000000005	2.809530025000001e-05	0.00010779215328999996	0.0428041	0.016554299999999997	0.0002740448484899999	0.00183219097681	0.110445	-0.019204999999999986	0.012198098025	0.00036883202499999945	-0.00035560199999999995	4.525200000000008e-05	2.047743504000007e-09	1.2645278240399994e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4419.987508027694	2.416975226337854	5.841769244730921	19536289.571120866	4462.40485761638	62.3143344870141	19913057.113278266	3883.076282559474	4687.078832439093	3.5027967021324	21968707.981498614	12.26958473646962	4678.811688325385	3822.1711873268846	0.8708540000000001	13.932693	0.02174690500000001	0.019378	0.082882647	-0.0553322616	0.1109846206	-0.024003713399999998	-0.1381532482	0.0247322737	-0.0958504435	-0.0378248741	-0.179691037	0.0760315761	0.0424827988	0.07478006940000001	-0.037791674	0.0721707772	0.0938706821	0.065162765	-0.0960404915	-0.1251273748	-0.0686406549	0.0187667264	0.0967110171	0.0365369695	0.0350833162	0.0018135760000000001	0.06665177480000001	0.1216155274	-0.0301843806	-0.0015748167000000002	-0.1571465508	-0.18216429850000002	-0.06890297	-0.0232804419	0.062493154	-0.079642515	-0.0316116471	-0.13137335220000002	-0.040701662400000005	-0.17515859620000002	-0.0440861812	0.106227018	0.0185818636	0.0371976852	-0.0717262989	0.0193245041	-0.0981954751	-0.1104893039	0.039095415099999996	-0.0100014956	-0.0177283743	0.0029211590999999996	-0.0280022796	-0.0475979609	0.1185193787	0.0069290711	-0.0353897312	-0.2191015534	0.134511979	0.0940209847	-0.012511122	-0.1380721669	0.12441717	0.0094274302	0.0290786984	0.14697391939999999	0.0074365764	-0.0800405988	-0.10139492	0.0403248136	-0.0633311035	-0.08434649050000001	0.0144660052	-0.0996563724	0.0720361788	-0.0487324813	-0.0467695928	0.0851326142	-0.07458305429999999	0.0282540116	-0.10809779970000001	0.053309170999999995	-0.0278748558	-0.0217065848	0.012928396100000001	-0.0563690078	-0.13883574	-0.1399814125	0.0127456106	0.0822024225	0.0679134294	-0.1679127375	-0.0234127964	-0.052017585	0.06986701769999999	0.1500312107	0.0355382106	0.1109433266	-0.034939424	-0.0215664236	-0.0502429263	-0.1473979086	0.014036328	0.051980551900000005	-0.0242553195	-0.0751166201	0.1370366052	0.1011771214	0.0676152521	-0.034995421	-0.108871781	0.0	0.0	0.0	-0.00733546	0.0030468399999999986	9.283233985599992e-06	5.380897341160001e-05	0.042863	5.8900000000000625e-05	3.469210000000073e-09	0.001837236769	0.110369	-7.599999999999274e-05	0.012181316161000004	5.775999999998896e-09	1.57013e-05	0.0003713033	1.3786614059088998e-07	2.4653082169000005e-10	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4426.728378366371	6.740870338676358	45.43933292284673	19595924.13583416	4523.213576023309	60.808718406929074	20459461.05432157	3697.7002342931946	4691.432164089199	4.353331650106156	22009535.750250667	18.951496455815988	4678.774017019933	3828.4090536456456	0.970776	15.531337	0.05106433000000001	0.0365638	0.12218938019999999	0.034831809	0.0178888068	-0.1112426874	0.0881653092	-0.036534617799999995	-0.0008183858	0.0631357392	-0.11484165	0.006750477800000001	-0.0756527924	-0.0154329183	-0.011706683700000001	0.0303656666	0.049513756500000006	-0.034713134799999996	-0.0789340025	-0.1454573283	-0.0351600021	-0.0216060654	0.0416630542	-0.0476965954	0.0356871064	-0.18788827190000001	-0.0694517913	-0.0401249303	-0.2343288248	0.022439785	0.0644930718	0.0343361518	-0.07610862139999999	0.0493561167	-0.020787159399999998	-0.0494901679	-0.06476613980000001	-0.1415054558	0.0361452196	0.0784811666	0.011118546299999999	0.008942373299999999	0.0470635206	-0.1011399279	-0.0054903521	-0.0309809629	0.0170030143	-0.20152660030000005	0.0514842909	0.038159845	0.0566675582	0.0946171195	0.0400927893	-0.1102255188	0.0989879466	-0.0136564151	0.0284532696	0.0344842961	-0.0183625985	-0.0052706937	0.089602948	-0.1033827996	0.028714452999999997	0.0231141745	-0.0904817491	0.0358387936	0.0127326972	-0.0399592927	-0.0376313284	-0.0700534189	-0.029103702999999998	-0.14628949300000002	0.07117709700000001	-0.0858977655	-0.0041734642	0.0376168269	0.1863827058	-0.0544515074	0.0725956518	-0.1448195998	-0.0048977132	0.2114132323	0.07559265650000001	-0.0569863977	0.0755173196	0.0699039034	-0.0277332331	-0.0460903	-0.0068159964000000005	0.0099902941	0.09036401109999999	-0.0605165841	-0.0695936929	0.0256849383	-0.0872083906	0.0145370579	-0.0172516933	-0.023072165099999997	0.0466922626	-0.0632623887	-0.157088286	-0.0001843861	-0.0387747502	0.053297694699999995	-0.11527253189999999	-0.08925993189999999	-0.0133131565	0.0880553694	0.0656857936	-0.039479835899999996	-0.1109009027	0.0	0.0	0.0	-0.00727419	6.127000000000042e-05	3.7540129000000505e-09	5.29138401561e-05	0.0427756	-8.740000000000137e-05	7.63876000000024e-09	0.00182975195536	0.13308600000000004	0.022717000000000032	0.017711883396000012	0.0005160620890000012	-0.000478541	-0.0004942423	2.4427545110929e-07	2.2900148868099998e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	6.973090000000001e-05	6.973090000000001e-05	4.862398414810001e-09	4.862398414810001e-09	0.0	0.0
4427.387602916545	0.6592245501742582	0.43457700755245293	19601760.98645911	4495.4992076181015	-27.714368405207097	20209513.12569498	768.0862160995413	4693.428933588402	1.9967694992028555	22028275.15464477	3.9870884329468224	4675.5299491788155	3743.420283960608	1.135553	18.167595	0.05585407500000001	0.0395928	-0.014358825	0.1580560305	-0.1475876044	-0.03620252	-0.0397293779	-0.0032382301	0.0697257904	0.13644955	0.0819482917	0.050045836100000005	0.019843142	-0.0396587748	-0.0052154365	-0.11675685429999999	0.040959702	0.0209757852	-0.1535034996	-0.03452108	-0.021536455899999998	0.0200042447	-0.0275570452	-0.0080109584	0.0311952412	0.0013023939	-0.0349241477	-0.0069615425	-0.1565896406	-0.0875021785	0.11733321	-0.0616957363	-0.005390469	0.0628750311	-0.10155933019999999	-0.0777896482	0.0071277199	0.0284245285	0.042726183	-0.0416877756	-0.0690883356	-0.0027252640000000002	-0.128042684	-0.1496749418	-0.05670910780000001	0.0429914108	-0.014987339799999999	0.0492426495	-0.035318098799999996	0.0539117077	0.0895422564	0.0186696729	0.0728259192	-0.06177833360000001	0.0704269412	-0.17595356280000002	0.0328616703	-0.0518518417	-0.1004278225	-0.1495111096	0.05658768910000001	0.049128476399999996	0.0281421459	0.0398063885	0.0068131793000000005	-0.020346911999999998	0.131119091	-0.0315872853	-0.0748083611	-0.0673077663	0.0021678813	0.0771845617	-0.0319973595	-0.0639401664	-0.07707954339999999	-0.0257337721	0.014612748799999999	0.011302656299999998	-0.0571634117	-0.1654848092	0.0059941002000000005	0.0668738074	-0.0915254519	0.013329648999999999	0.026067494700000002	0.046013989500000005	0.08534146990000001	-0.1012237108	-0.1269641631	-0.0479586623	0.0301653052	-0.0510894307	0.0763334219	0.0180741933	-0.0826017302	0.0456433324	-0.00302519	0.0523275525	0.0571555017	4.2768199999999995e-05	-0.05739944	0.10772753730000001	-0.0658618245	0.1853558165	-0.1312952447	-0.12797175019999998	0.0684857179	-0.0910686382	0.06372827639999999	-0.043896800199999995	-0.1125037874	0.0	0.0	0.0	-0.00934772	-0.0020735300000000005	4.299526660900001e-06	8.73798691984e-05	0.0427961	2.0500000000006624e-05	4.2025000000027165e-10	0.0018315061752100005	0.097444	-0.035642000000000035	0.009495333136	0.0012703521640000026	-0.000242475	0.000236066	5.5727156355999984e-08	5.8794125625e-08	-0.000181974	5.6564e-05	3.3114536676e-08	3.1994860959999995e-09	0.0	-6.973090000000001e-05	0.0	4.862398414810001e-09	0.0	0.0
4422.369602928135	-5.017999988410338	25.180323883686157	19557352.904902745	4498.620765094487	3.1215574763855334	20237588.78813931	9.744121078378416	4694.230681290548	0.8017477021458035	22035801.68916952	0.6427993778960761	4676.069968787661	3719.390442763766	1.105615	17.688612	0.06975727999999999	0.0474218	-0.0969371937	-0.0021008652	-0.0647149621	0.0890814349	0.0104400054	-0.0705964046	-0.0002040524	0.0331062543	0.117874775	0.015016679299999999	0.2286445376	0.0321212468	0.1209154216	-0.0999330494	0.10465575880000001	-0.11964765	-0.0151126299	-0.025807320699999997	-0.1054731373	0.0283227146	0.0885815324	0.2342997361	-0.0220186236	-0.023193989100000003	0.0816135657	0.0296301732	-0.17268856850000006	0.056547680499999996	0.007090188000000002	0.0595660946	-0.0395762595	-0.09805587710000001	-0.09780733130000001	0.058020070099999994	-0.036019302999999996	-0.045528907	-0.0502422957	0.04836128519999999	-0.0121606183	-0.10158179839999999	-0.0517288556	0.058321117	-0.0046721014	-0.020466039499999998	0.052616086	0.146185394	-0.0518721452	-0.1099055525	0.0273716637	0.0582256728	0.22413752329999997	0.0357648155	-0.0196540932	-0.029107320699999998	0.0441444979	0.0244716776	-0.028886505899999998	-0.07643963919999999	-0.0673792449	0.0658913067	0.0692051935	-0.1469547268	0.17186224530000002	-0.041559957	0.044763455300000005	-0.015048400000000003	-0.0176005824	-0.11764684869999999	-0.010098384699999999	-0.046288974000000004	-0.10505612539999999	-0.0211351311	0.0885205939	0.13214384810000002	0.0546680851	-0.0096904216	-0.2115990799	0.0188065031	0.0203106304	0.21339975190000002	-0.0193272393	-0.0233944924	-0.1193519774	0.1249178208	-0.0593091458	0.0219618762	0.0541600426	-0.11413736890000001	-0.0662024053	-0.112661433	0.0224820203	-0.034154082200000005	-0.026437111	-0.0847750883	-0.045175687400000004	-0.0748648529	0.10559314269999999	0.1491378104	0.0657303793	0.050787349100000004	-0.0706779254	0.0421988291	0.0409172317	0.0821219005	-0.0289031898	-0.0798767275	0.0617435365	-0.048238767599999996	-0.1136742748	0.0	0.0	0.0	-0.0156828	-0.00633508	4.01332386064e-05	0.00024595021584	0.042695	-0.00010110000000000674	1.0221210000001363e-08	0.001822863025	0.122914	0.02547000000000001	0.015107851396000004	0.0006487209000000003	-0.000942933	-0.000700458	4.90641409764e-07	8.891226424890001e-07	-0.000238538	-5.6564e-05	5.6900377444000004e-08	3.1994860959999995e-09	0.0	0.0	0.0	0.0	0.0	0.0
4422.765619501822	0.3960165736871204	0.15682912663488646	19560855.72504733	4439.191113140223	-59.42965195426405	19706417.73898313	3531.88353140496	4692.7278427964975	-1.502838494050593	22021694.60655747	2.2585235392002536	4678.095933521796	3759.6062149655736	0.95447	15.270462	0.046557	0.0294061	-0.033003012799999995	-0.0665968021	0.0573853472	0.0649688496	0.070750914	0.1540882501	-0.004410700300000001	-0.0395259727	0.1056641144	-0.0723856013	0.0289903297	-0.09053597	0.11472781039999999	0.026428067000000003	-0.0161831244	0.20727181690000002	0.0971681342	0.0671135505	0.08918711689999999	0.0303835944	-5.17998e-05	-0.0066977227	-0.0362627686	0.1013229958	0.09654586890000001	0.11605459539999999	-0.0581923878	-0.1548785828	0.01376683	-0.0632066015	0.1779247405	-0.1821905543	-0.061093246399999995	0.10393722009999999	0.0876377786	0.0013445988	-0.0723252551	-0.0102451926	-0.0777018925	0.0351798352	-0.0318619912	0.051887424800000005	0.1288315641	0.0527557229	-0.25373783629999996	-0.0943156371	-0.10320347519999999	0.0524596927	0.0057032278	0.0353849638	0.0763752145	-0.1084679915	-0.053506642800000004	-0.0576975093	-0.0179315193	-0.0021253536999999998	-0.0530466306	0.033977891	-0.0455015777	0.0359290885	-0.044673709299999996	0.0112321078	0.0345651167	-0.2087695726	-0.0888118784	-0.0011323374	0.051642517699999994	0.11186555779999999	-0.1290656901	0.1267836627	0.044039365999999996	0.0296297794	-0.0127988062	-0.11155248300000001	-0.0295241667	0.10185145570000001	-0.1285819304	-0.07700215860000001	0.043203323200000004	0.025425301400000003	-0.0421715932	0.057495630199999995	-0.2010509182	0.0288504171	-0.061174543899999996	0.0314190538	0.0752170912	0.0104678297	-0.0722068615	0.0728440751	0.0722642995	-0.12171160269999999	0.1159969401	0.12013865720000001	-0.1295588276	0.19671667710000001	-0.026344259300000002	-0.0989736769	0.011419361000000001	0.06060831980000001	-0.0790455159	0.011320836599999998	-0.1087005924	-0.0583467682	-0.08259678620000001	0.0731441362	0.05973242190000001	-0.052498319800000005	-0.11440786609999999	0.0	0.0	0.0	-0.0156751	7.699999999999374e-06	5.928999999999035e-11	0.00024570876001	0.0427559	6.0900000000002625e-05	3.708810000000319e-09	0.00182806698481	0.101316	-0.02159800000000001	0.010264931856	0.0004664736040000002	-0.0006379630000000001	0.00030497	9.30067009e-08	4.069967893690001e-07	-0.000184617	5.392099999999999e-05	3.4083436689000013e-08	2.9074742409999985e-09	0.000138917	0.000138917	1.9297932889e-08	1.9297932889e-08	0.0	0.0
4426.634433580565	3.8688140787435263	14.967722375884115	19595092.408561133	4446.693234642722	7.502121502498994	19773080.723017354	56.281827038257774	4691.417921189545	-1.3099216069522301	22009402.11125844	1.7158946163603124	4681.843698511004	3824.8873692941966	0.9451790000000002	15.121817000000002	0.04250241	0.0183337	0.0339546139	-0.07842031969999999	0.1193028052	0.0101627491	-0.08875685470000001	0.0379955935	-0.043824245899999996	-0.06408734769999999	0.0141261883	-0.0301832466	0.06370113820000001	-0.042077843499999996	-0.022664199700000002	-0.08659596550000001	-0.0036161746000000004	0.1139630556	0.0199508325	-0.0456825665	0.12052284369999999	-0.037675003	-0.0929583708	-0.0662525992	-0.0219920517	0.05226091769999999	0.0503102026	0.1111791909	-0.0202732801	0.0354858477	0.0107626328	-0.0250646626	0.203737379	0.0008776433	-0.0527334641	-0.0500136391	0.0487222717	0.004337660399999999	-0.0204811535	0.08084145429999999	0.0601216737	0.1298878051	-0.0168389145	-0.10300414349999999	0.1180153744	0.0337970088	0.050063202800000005	0.0692764125	0.015508588200000001	-0.0311560427	0.1410555808	0.0380198314	-0.0346171417	0.12715172619999998	0.050484731799999995	0.014762810800000001	0.1065205875	-0.0421167447	0.0882730607	0.0872976809	-0.0396481231	-0.0219453185	0.0246801523	-0.033083986	0.055424727	-0.0809123375	0.0965428094	0.025231439700000004	-0.0271047382	0.1254923896	-0.0073216811	0.0305177069	0.0633339097	0.0499450995	-0.0798033853	-0.1429339862	-0.0156847103	0.0819840689	0.0095395076	0.064532569	-0.0242125722	0.0609981895	-0.08737667240000001	0.10256503310000001	-0.0407820541	0.0473590798	0.0099841125	0.0977125587	-0.1081583473	0.062201035700000004	-0.0365639388	0.10536995869999999	0.0014017132999999998	-0.054666697699999996	-0.0879559803	-0.061481897199999996	-0.0198499542	0.11781435970000001	0.11410613689999999	-0.0328134338	-0.10075398619999999	0.0440867682	0.1042118483	0.021358221299999997	0.0145185222	-0.045216832400000004	-0.0002744525	-0.1603594957	0.057695791600000004	-0.0566681795	-0.1147017419	0.0	0.0	0.0	-0.00961789	0.00605721	3.66897929841e-05	9.25038080521e-05	0.034418000000000004	-0.008337899999999995	6.952057640999992e-05	0.0011845987240000006	0.114886	0.013569999999999985	0.013198792995999995	0.0001841448999999996	-0.000540055	9.790800000000008e-05	9.585976464000013e-09	2.9165940302500003e-07	-0.000238538	-5.392099999999999e-05	5.6900377444000004e-08	2.9074742409999985e-09	0.0	-0.000138917	0.0	1.9297932889e-08	0.0	0.0
4435.396303032041	8.761869451475832	76.77035628470539	19672740.364950296	4481.48140273454	34.78816809181808	20083675.56305554	1210.2166391845894	4689.928368982485	-1.4895522070601146	21995428.106186714	2.2187657775576586	4680.032200083612	3837.4939225743988	0.9677770000000002	15.483357	0.023536409999999983	0.014993	0.1010700354	-0.0049362427	0.057427343799999996	-0.0616952639	0.1160980566	0.0429948716	-0.09059558029999999	-0.042807040899999996	-0.1259026548	-0.023276999399999998	-0.1060624206	0.0211643561	-0.193797356	-0.0196066515	0.0043816259	0.18777937420000002	-0.012650864599999999	-0.017659028700000003	-0.0282647784	-0.0747515462	0.0481101351	-0.006011474100000001	0.0264176467	-0.043482047999999995	-0.028677866	0.1629630809	-0.0340855536	-0.043454025	-0.1336663779	0.0046096617999999995	0.0845359601	-0.141170065	0.048036742699999996	-0.0520974836	-0.0029651621999999996	-0.0340722045	-0.1310162198	0.0743189747	-0.0188879105	-0.0808692689	-0.1243007959	0.051715534900000006	0.0684862163	0.018370949299999998	-0.0360903691	-0.0396086704	0.0145422951	0.092636993	0.0379673508	-0.0859096399	-0.0365330056	0.1394076409	-0.0955887215	-0.0094760368	0.06486492769999999	0.0332374358	-0.0411567518	0.0818646666	0.0213689436	-0.15139573609999998	-0.0489980914	0.009977173800000001	-0.168360443	0.08901038	0.0865607391	0.029084184500000002	-0.0527619557	0.1027775065	-0.1687123156	-0.0364777649	-0.01839491	0.042403909100000005	0.053280811	-0.0315521759	-0.0477868842	0.09980676	0.0503303446	-0.0218092645	-0.12776444550000002	0.0536240993	0.0111237321	-0.043374633899999994	-0.1616406786	-0.05608084519999999	-0.1452296612	0.0595258034	-0.053387469900000005	0.0195774589	-0.0436845316	0.028299697599999996	0.013878772099999999	-0.1280100874	0.0382278022	-0.04618514730000002	-0.0470826666	0.046071444	-0.12147671460000001	-0.10286851279999999	-0.031101460299999998	0.0888747137	0.0860475486	0.0099157974	0.0637196703	0.046590121100000007	-0.054819487800000004	-0.1007894145	0.0556345156	-0.0607412226	-0.1145547726	0.0	0.0	0.0	-0.0115533	-0.0019354099999999985	3.745811868099994e-06	0.00013347874088999998	0.0307099	-0.0037081000000000063	1.3750005610000046e-05	0.00094309795801	0.126966	0.012080000000000007	0.016120365156	0.0001459264000000002	-0.0006563130000000001	-0.00011625800000000005	1.3515922564000013e-08	4.3074675396900007e-07	-0.000238538	0.0	5.6900377444000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
