global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4557.8827430955025	-8.370249717924708	70.06108034041864	20774295.099807784	4671.700611086643	-40.19083292652704	1615.3030513280096	21824786.59962732	4770.0101457651235	0.5622039588251937	22752996.790702216	0.3160732913187201	4760.803153338874	3805.684426092989	1.165615	22.421648	0.158714165	0.08913559999999998	0.0319345735	0.0287632379	-0.1231275809	-0.0379316567	0.0345979921	-0.17390437309999998	-0.136771797	-0.1392423028	-0.0306864151	-0.0315422468	0.1070904926	-0.1559539271	0.0715792462	-0.0307649911	-0.07276001879999999	0.210522317	0.036803213599999995	0.0237993233	0.0579907287	-0.1363808194	-0.0215001427	0.0571815293	0.1338738252	-0.0842697615	0.046283308700000005	0.0056861336	-0.087491391	0.0011853414	-0.003916073	0.0464033387	0.0319724168	0.0299837833	0.139306585	-0.0022916504000000002	0.0074784825	-0.08638580189999999	-0.10405573	-0.014924805900000001	0.0235479946	-0.0879241414	-0.1471125937	-0.0784533383	0.0127622755	-0.0305265327	0.1573850841	0.0942096901	-0.0816871045	0.0214468818	0.0265293293	0.0210491948	-0.08628697789999999	0.048744067	0.018475058500000002	-0.023495882599999997	-0.0156213549	0.0964365474	-0.0336244673	0.0844487852	-0.144796321	0.0896920725	0.1730226358	0.13071960300000002	0.0654798619	0.1061188881	0.1614027476	-0.1072651121	0.0341405671	-0.044939915700000006	-0.0016817245	-0.0155888947	-0.0016273239999999999	0.0167766758	0.0003095937	-0.0802755352	-0.024370828100000002	-0.0238588361	-0.0363992016	0.1047718379	0.0574577292	-0.016905373600000002	-0.0397986188	0.14679484980000002	-0.0471133068	0.0005517734	-0.08609064179999999	-0.04555004	-0.0471254933	-0.0701450785	-0.024904211800000003	-0.0054765398	0.11900328810000001	-0.116803799	0.1498074691	0.04464377059999999	0.0830228172	0.1273775775	0.0471578053	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0552318	-0.02435180000000001	0.00305055173124	0.0005930101632400003	0.176419	0.003364000000000006	0.031123663561	1.1316496000000039e-05	0.200472	0.05205900000000005	0.040189022784	0.002710139481000005	0.000222006	-0.001173124	4.9286664036e-08	1.376219919376e-06	0.0004278730000000001	0.0004056633000000001	1.8307530412900005e-07	1.6456271296689005e-07	5.57213e-05	0.0	3.10486327369e-09	0.0	0.0	0.0
4560.3283850967655	2.4456420012629683	5.981164798341534	20796594.979919273	4662.510309915829	-9.190301170814564	84.46163561027555	21739002.3900714	4770.446668743313	0.4365229781897142	22757161.41932417	0.1905523104876177	4758.751352085907	3757.049614314198	1.05461	20.286354	0.0498646	0.0301691	0.12123198339999999	0.0183778781	-0.0186255446	-0.0669031505	-0.056703884100000004	0.0150322504	0.1124786835	-0.0759890211	-0.0640209846	0.1380951648	-0.0349290581	-0.0237944454	0.0141172931	-0.027367527200000002	0.052715433799999996	0.0254017171	0.0103131196	0.0398222562	0.0128066755	-0.11916636550000001	-0.16987077399999995	0.058598230599999995	-0.047361008600000004	-0.0301425184	0.0089779627	0.024674985	0.0150677104	0.0194620918	-0.12121997150000001	-0.0243727537	0.09536032800000001	0.0134634061	-0.1373984251	-0.1055363222	0.0639914961	-0.0118439135	-0.0064004677	0.025327149700000003	-0.0362442963	-0.1972364672	-0.030607753199999997	-0.030576909700000002	0.0633692132	-0.1218765021	-0.025375373599999997	-0.0781937308	0.1096340415	-0.049954430300000005	0.0147246246	0.057383083099999996	0.0570373578	0.1435388274	0.028049627999999997	-0.053967540099999996	0.1336072153	0.0394648301	0.0438972455	-0.07786479	-0.0305041414	0.052673339900000005	-0.0054985343999999995	0.0179574505	0.0215337414	-0.0082975652	0.07811107070000001	-0.0347575932	-0.1832631557	-0.040713701899999996	-0.0370829395	-0.1163091715	-0.0660977042	-0.022123458	0.0017448605	-0.0298111767	0.0752492992	0.0014549475	-0.10325674929999999	-0.0209025047	-0.0287198619	0.045458234900000005	-0.0235814421	-0.1230730877	0.0451536246	0.1333333803	-0.057877497699999995	-0.0357570634	0.0703778368	0.1447141418	-0.06347864610000001	0.07532064	0.0777293652	-0.0426691112	-0.1119816034	0.0386552161	0.0737279203	0.033892625499999995	0.1238430483	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.055237	5.2000000000038135e-06	0.003051126169	2.704000000003965e-11	0.15937	-0.01704899999999998	0.025398796900000003	0.0002906684009999993	0.177453	-0.023019000000000008	0.031489567209	0.0005298743610000006	0.000385603	0.00016359700000000005	1.4868967360900006e-07	2.6763978409000017e-08	0.000460104	3.223099999999997e-05	2.1169569081600002e-07	1.038837360999998e-09	5.57213e-05	0.0	3.10486327369e-09	0.0	0.0	0.0
4560.131456731754	-0.19692836501144484	0.03878078094608085	20794798.90267447	4617.8621415457	-44.648168370128595	1993.4589388073512	21324650.75832104	4768.327566433483	-2.1191023098299406	22736947.780809466	4.490594599526592	4759.373444569619	3916.772411554549	1.189703	22.884983	0.08053430999999997	0.0408591	0.0254834865	-0.13562179189999998	0.0793569087	0.11580298859999999	-0.0456951205	0.1169446741	-0.0630200149	-0.0461468076	-0.012781346599999998	-0.0684232643	0.0817501674	0.1066924016	-0.0136099836	-0.031735755	0.1068368569	-0.0753982955	0.024964798399999998	0.0271713637	0.109977856	0.0664098392	-0.0400825923	0.045209135	0.0165750029	-0.0224886254	-0.0210015245	-0.028051070299999998	0.2504435352	-0.0506770913	-0.0239371467	0.164626348	0.0344936192	-0.1056530824	0.0198947563	-0.0045125706	0.0427979409	-0.0657512934	-0.009072924100000001	0.1516926973	0.0335657278	-0.15411706460000002	0.0798670814	0.0734546095	0.0058951879	0.0401362846	-0.0529411941	0.0457580617	-0.09532445099999999	-0.12328018119999999	-0.0348261078	-0.0495927265	0.0692717132	0.1301385644	0.0441286159	-0.0115575559	-0.0203795584	-0.1481406826	-0.0164866954	0.034218552400000005	-0.0602315303	-0.0080485021	-0.1104820524	-0.0631965194	0.0677096859	0.034133932	-0.0974306525	-0.0667965926	-0.0267756863	-0.027215305899999997	-0.06493466889999999	-0.0251591754	0.0325059426	0.010727378700000002	-0.20015730550000002	0.1016686434	-0.027258982299999998	-0.2451430355	0.033657277400000005	0.012738697	-0.0094661865	-0.0082646228	-0.0807976044	0.0005200158	0.0269686677	0.141297035	-0.0455669627	0.0221912996	0.1722407991	0.08816028949999999	0.0310978504	0.0297861843	-0.019250256	-0.1236355644	0.0503307854	-0.0575929212	-0.0136804334	0.0342065347	-0.0059621182	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.055137	-0.00010000000000000285	0.003040088769	1.0000000000000573e-08	0.175761	0.01639099999999999	0.030891929120999997	0.0002686648809999996	0.207098	0.029645000000000005	0.042889581604000006	0.0008788260250000003	0.000837725	0.000452122	7.017831756249999e-07	2.0441430288399998e-07	0.000560282	0.00010017799999999992	3.1391591952399995e-07	1.0035631683999984e-08	-7.99449e-05	-0.0001356662	6.39118703601e-09	1.8405317822440004e-08	0.0	0.0
4561.824001123643	1.6925443918889869	2.8647065185148604	20810238.217227723	4544.068039471042	-73.79410207465844	5445.5695010051095	20648554.3473422	4767.132364950987	-1.1952014824964865	22725550.98496319	1.4285065837617985	4759.72292439246	3899.4198448910383	1.116743	21.481546	0.09980612	0.054987	-0.0559890991	-0.058776395599999996	-0.1041123692	-0.0908959092	0.1682141757	0.0168214982	0.0144666562	-0.019035381100000002	-0.0096271927	-0.0043039481	0.09625173320000001	-0.0748928512	0.1224297067	-0.1599971654	-0.029237327799999997	-0.0226595765	0.0634550993	0.0927186758	-0.034793471400000005	0.0591049808	-0.1188696537	0.1908856751	0.0293251508	0.0561217163	0.0502728158	-0.040376996	0.059435928099999986	-0.013333898700000001	-0.0029043343	0.028044104900000002	-0.0925479541	0.08840012960000003	-0.1570172114	-0.0274430249	0.197330537	0.0401441962	0.011662943799999999	-0.124339836	0.1047282586	0.0681841104	-0.0483184204	0.0238786082	0.10139569550000001	0.1936448675	-0.0277457356	-0.08923479220000001	0.1564291884	0.0582673583	0.031909979399999996	0.0074144373	0.0023363157999999997	-0.09576067	-0.116171009	-0.0107006307	-0.08038522719999999	0.0930115796	-0.06275176910000001	-0.0418712799	-0.1640883774	0.019048086699999998	0.005768259699999999	-0.0234637164	0.0441622634	-0.0415696848	-0.038006372000000004	-0.0062984568	-0.10230862800000001	0.0587280141	-0.0552905587	-0.2387496981	-0.035133702999999995	-0.1908522224	-0.0560587974	-0.0424555621	-0.1406836178	0.1049944682	-0.0176312533	-0.11630567970000001	-0.007425895	-0.0804889231	0.0001716607	-0.1828380747	0.0657670967	0.0162196124	-0.0143716359	0.1367206807	-0.1182149967	-0.0507175926	0.0301346784	-0.1012392257	-0.1368116956	-0.08461923689999999	-0.0704531638	0.0868912942	0.0538988013	-0.10367372359999999	-0.0058600360999999995	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0552862	0.00014919999999999517	0.0030565639104399994	2.2260639999998562e-08	0.17845899999999998	0.002697999999999978	0.031847614681	7.279203999999883e-06	0.234964	0.02786599999999997	0.05520808129599999	0.0007765139559999985	0.000222807	-0.000614918	4.9642959249e-08	3.78124146724e-07	-7.09922e-05	-0.0006312742	5.039892460840001e-09	3.9850711558564e-07	5.57213e-05	0.0001356662	3.10486327369e-09	1.8405317822440004e-08	0.0	0.0
4555.584191667162	-6.239809456481452	38.93522205319536	20753347.327367745	4625.115155580251	81.04711610920913	6568.635029619626	21391690.202378128	4764.613032566464	-2.5193323845223854	22701537.3501022	6.347035663703251	4752.736087793842	3779.8216902244494	1.076909	20.715294	0.09095437499999998	0.0429349	0.09339443019999999	0.032279353399999995	-0.1064101875	0.049785649	-0.0482532378	-0.10930607269999999	0.1257471628	0.0125042617	0.0107314135	0.1241602359	0.049435436	-0.0028057022	-0.011969388000000001	-0.08547984380000001	0.0357968602	-0.041546795299999995	-0.09173512689999999	0.0425266433	-0.15526240119999998	0.0048314193	-0.0452650273	-0.0015415912	0.0152261948	-0.0875046096	0.005041407800000001	0.044798934000000006	0.028611628700000002	-0.0316540627	0.09962541050000001	-0.0107030252	0.1501455987	-0.0517379693	0.0581257584	-0.0370942656	-0.0514948821	0.006037577099999999	-0.0351686527	-0.09891857550000001	0.012246843500000002	-0.0710968797	0.042172158499999994	0.0781181675	-0.060009317199999995	0.0542984498	-0.1054455718	-0.0265722268	0.1329727929	0.012268488999999999	-0.2183328506	-0.1018431305	0.0675300816	-0.080152111	-0.1877039905	0.0208100308	0.1303398275	0.0059155998999999996	-0.0518327029	-0.0325459354	-0.050175654199999996	-0.013939959699999999	-0.025670048199999997	-0.0700372082	-0.019084231299999997	-0.2024148348	0.0234317392	-0.008006841800000001	-0.0064542712	0.007498164	-0.047535817	0.026893912000000002	-0.0804908424	0.0025326727	-0.10883383769999999	-0.0108586036	-0.006895278	-0.0077871327	-0.0826230788	0.0635442878	-0.0685672392	0.051537590999999994	-0.0027622803000000003	0.0880491279	0.144519119	-0.1202983093	-0.0746290127	0.045392467	0.09986986839999999	0.0145856654	0.1399660783	0.028633494500000002	0.053501260999999994	-0.0111661523	-0.08869074029999999	0.09986332960000001	-0.117169094	-0.0762188708	-0.0388483845	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0550246	-0.0002615999999999938	0.00302770660516	6.843455999999674e-08	0.185294	0.006835000000000036	0.034333866436000005	4.6717225000000483e-05	0.26311	0.028146000000000032	0.0692268721	0.0007921973160000018	0.000570811	0.000348004	3.2582519772099994e-07	1.2110678401599993e-07	0.000253677	0.0003246692	6.4352020329e-08	1.0541008942864e-07	-0.000385841	-0.00044156230000000005	1.48873277281e-07	1.9497726478129e-07	0.0	0.0
4555.654208004671	0.07001633750951441	0.004902287518246235	20753985.262910668	4636.727065671397	11.611910091146456	134.83645596486892	21499237.881529685	4766.012661668977	1.3996291025123355	22714876.69118901	1.9589616245994856	4756.5148447668735	3865.649617553009	1.044706	20.095856	0.0519947	0.0226503	0.0577198829	-0.0792293603	0.0507092174	0.041779708900000004	-0.029399466800000006	0.0414687358	-0.0570454799	0.0284705756	0.0062633524	-0.0280560773	0.14027666619999998	0.0329203754	0.0387414459	-0.0994611582	0.042484258899999995	0.019001093400000002	-0.057275762599999995	0.10726501179999999	0.0466579542	-0.1561029801	-0.015590219099999999	-0.0473081914	0.1208097029	0.0011659386	0.0813294771	0.0034036835	0.0714480019	0.0986849393	0.0108703879	-0.0158498146	-0.0314825427	-0.0459524146	0.1149055257	0.0363074189	0.022940572200000002	0.018285253300000002	0.11577559	0.025988093900000002	0.1516222066	0.031006453	0.12735578	0.1393837006	0.09845147439999999	0.0692020968	0.045799456100000004	-0.1470923567	0.06940750000000001	-0.0745403509	-0.033783366	0.010142645799999999	0.0037527351	-0.053606149900000004	-0.0373900318	0.0092384809	-0.0141012471	-0.0869250218	-0.0188680118	0.0042024482	-0.16782239940000002	0.0051867707	0.0269659765	-0.07105490490000001	0.0672017268	0.0770508605	0.18477554489999998	0.0221464691	-0.0384322849	-0.0048161209	0.099927531	-0.045463964800000006	0.0517151368	0.0130545048	-0.0955045597	-0.023512289500000002	0.097758367	-0.019001993000000002	0.0826233588	0.0318890608	0.0758997204	-0.0792084453	-0.06409084599999999	-0.0485425329	0.0969742026	-0.0242449858	-0.009900783199999999	0.1124477532	0.054780068200000004	-0.1125185373	0.08818548640000001	0.10768004800000001	-0.1449264476	-0.06893853650000001	-0.08424943609999999	-0.00345762	-0.0020292267	-0.120688616	-0.0226210954	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0427242	-0.012300400000000005	0.00182535726564	0.00015129984016000009	0.189994	0.004699999999999982	0.036097720036	2.2089999999999827e-05	0.251246	-0.011863999999999986	0.06312455251600001	0.00014075449599999966	0.00036472	-0.00020609099999999996	1.330206784e-07	4.247350028099997e-08	0.000418808	0.00016513099999999997	1.7540014086400002e-07	2.7268247161e-08	-0.000477225	-9.138400000000002e-05	2.27743700625e-07	8.351035456000003e-09	0.0	0.0
4554.209053651315	-1.4451543533559743	2.088471105023724	20740820.10435961	4565.657765829044	-71.06929984235285	5050.845380082254	20845230.834675066	4764.921410231068	-1.0912514379087952	22704476.04567843	1.1908297007380129	4762.090269433995	3950.4799037934804	0.935398	17.993206	0.03981399999999999	0.0199775	-0.06869629690000001	-0.1071570994	0.020784089199999998	-0.08603122369999999	0.0268771935	0.1031257846	0.0994907961	0.10553982390000001	0.0034914099	0.09631737480000001	-0.0406346335	0.043313537699999995	0.19989712489999997	-0.0340322114	-0.0771743779	0.030504450899999997	-0.06809741650000001	0.0070440051	-0.1006601724	0.0285929431	-0.028988111	0.0493404854	-0.0102276013	0.0164318426	0.021673458399999998	-0.0768074611	-0.0424103831	0.0065912159	0.0328670057	-0.0021318128	-0.0048362507	-0.0437209863	-0.015477530500000001	0.1444935386	-0.0450331071	-0.0324241474	0.051862294	-0.0366548874	0.0095347986	0.0090116712	-0.0955889156	-0.0395941085	-0.0006652508	-0.00041505169999999996	-0.0750671371	-0.1279057573	-0.0667583137	-0.13268879050000001	-0.0247267375	0.0384557958	0.0137410958	-0.12081723119999999	-0.07937759059999999	-0.0067127748	-0.0610227983	0.0313380595	-0.0656952709	-0.20536806829999998	0.0044112827000000005	0.0466658196	0.1222606954	-0.0280177183	-0.0252530098	-0.11463716880000001	0.0053089897999999995	-0.0070952657999999984	0.0293225708	0.0205855275	-0.009384667	-0.0755742847	0.058602248600000004	0.0814872878	0.011469907199999999	0.0098432676	0.043055438700000004	-0.0204944144	-0.0058886625	-0.014166755900000001	-0.038493818	-0.0955113016	0.029867878599999998	-0.0266549913	-0.006916419599999999	-0.0668032381	-0.0988926376	0.0053081699	-0.09574985130000001	0.049762833099999994	-0.0520901524	-0.049532815599999995	-0.016101490700000002	-0.054754775	-0.0710165116	-0.1282931149	-0.0506492495	-0.0258700267	-0.0183928742	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.036874	-0.005850199999999993	0.0013596918760000005	3.422484003999992e-05	0.17565899999999998	-0.014335000000000013	0.030856084280999993	0.0002054922250000004	0.259317	0.008070999999999995	0.06724530648900001	6.514104099999991e-05	0.000252379	-0.000112341	6.3695159641e-08	1.2620500281000004e-08	0.000537623	0.00011881499999999998	2.89038490129e-07	1.4117004224999997e-08	-0.000477225	0.0	2.27743700625e-07	0.0	0.0	0.0
4541.665469667973	-12.543583983341707	157.34149914714658	20626725.23837441	4631.931098736499	66.27333290745446	4392.154654662286	21454785.70344231	4760.268301554131	-4.653108676937336	22660154.30278105	21.65142035938953	4754.7507842864425	3874.9766819051288	1.041406	20.03236	0.07505280000000003	0.0440006	-0.119740315	0.0275640427	-0.0594699059	0.12156070279999999	0.10834561050000001	-0.08856514060000001	0.050013849000000006	-0.0077137239	0.0622532762	0.0519246081	0.09464608039999999	0.007857856	-0.0308247999	0.0860188818	-0.0549442646	-0.1310585396	0.0409542135	-0.1060415935	0.0398995828	-0.0090966272	-0.1218238062	-0.0421603028	-0.1304734195	0.0696432159	-0.1406767379	-0.140462455	0.0083004022	-0.1300066524	0.018935523899999997	0.0515026133	-0.0853217675	0.0280052512	0.177754995	0.2138685336	0.06563835330000001	0.1862805604	0.057541990099999996	0.0580819513	-0.12055381150000001	-0.0121472249	-0.0618056307	-0.0686182942	0.026085680099999998	0.0351095688	-0.1395842808	-0.025318145499999997	0.1055427928	-0.0033327784000000004	-0.0881594968	0.1101576576	-0.1441705027	-0.0491208745	-0.082249766	0.0586734053	-0.0070265033	0.0367948259	-0.17963210629999998	0.0450613285	0.061160719599999996	-0.0516156825	-0.0914664272	0.0294464839	-0.0354961237	0.0186969625	-0.032385174100000004	-0.0160799711	-0.10115394650000001	-0.031016121400000006	-0.0343413158	0.0633243948	0.11827853349999999	0.0168043527	0.0793890062	0.19652561829999998	-0.0164794987	-0.0057920178	0.0396389449	0.09148328929999999	0.1261468155	-0.29329459480000003	0.0782329744	-0.0413562961	0.0875652066	-0.1019124786	0.12373876939999999	-0.0326673083	-0.0199502327	0.1698159884	-0.0726473126	-0.1127469983	-0.08598976189999999	0.007683589300000002	-0.061335999	0.0072359708	0.0427920951	0.132716757	-0.0106291153	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.039007	0.002132999999999996	0.0015215460490000002	4.549688999999983e-06	0.192227	0.016568000000000027	0.036951219529	0.00027449862400000095	0.247368	-0.011949000000000043	0.06119092742399999	0.00014277860100000102	0.00094552	0.0006931410000000001	8.940080704000002e-07	4.804444458810001e-07	0.00034270800000000005	-0.00019491499999999996	1.1744877326400006e-07	3.7991857224999973e-08	-0.000477225	0.0	2.27743700625e-07	0.0	0.0	0.0
4540.341371277156	-1.3240983908171984	1.753236548564694	20614699.76773093	4653.83583113292	21.904732396421426	479.81730135883413	21658187.94313664	4756.835709780031	-3.4325917740998197	22627485.96983849	11.782686287617743	4746.0624439934645	3690.766921868829	1.215247	23.376358	0.07134284999999999	0.0414344	0.050062407	0.10660200460000001	-0.0439339736	-0.0309031783	0.0327540835	-0.0673746773	-0.1326266117	0.1001658344	0.0871705098	-0.0460435988	-0.0659953828	-0.0698386179	-0.07299198009999999	-0.0755223855	0.0446788388	0.056321390599999986	0.0159663178	0.0032169273999999998	0.070435851	0.0601479005	-0.0497459598	0.0958293306	0.1097553631	0.0522825635	0.0616930278	-0.0903381133	0.07552786480000001	-0.0224562389	0.0127881099	-0.0679157229	-0.05139378730000002	-0.0860477187	-0.0045779567	0.0534670154	0.0327813703	-0.0869901377	-0.08900204839999999	0.0704962564	-0.185009457	0.15342207060000002	-0.0683488833	0.0078855158	0.1279536755	-0.0737169892	0.036798150099999996	0.143761956	0.022409186600000002	0.024343871800000003	-0.060091774	-0.1685837141	0.0554154799	0.10734674949999999	0.088887261	0.0938428524	0.008104825999999999	0.0642890455	0.1144019912	0.0568627984	-0.026838854900000004	-0.016631568700000002	-0.030856019900000007	0.0360777119	-0.0109784923	0.029670018	-0.0647828406	-0.0972960905	0.0043319793	0.0083845311	-0.050240967000000004	-0.0830829408	0.1077097703	0.0232632508	-0.1670849833	0.0135969827	-0.1024793001	0.0420281092	-0.0975395702	-0.1445746202	0.07602827570000001	-0.0476961466	0.090605055	0.10917340869999999	-0.2414368573	-0.033516921899999996	0.0817284686	0.010976691	-0.0248472132	0.07336070730000001	0.0392685045	0.1345533552	0.0414424613	-0.046855527699999996	0.0585902464	0.057315983	-0.08943643779999999	-0.10021210480000001	-0.0268695304	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.0466213	0.007614300000000004	0.0021735456136900005	5.7977564490000076e-05	0.17568599999999998	-0.016541000000000028	0.030865570595999994	0.0002736046810000009	0.258561	0.011193000000000008	0.06685379072099999	0.00012528324900000018	0.000294913	-0.0006506070000000001	8.697367756900001e-08	4.232894684490001e-07	0.000411992	6.928399999999991e-05	1.6973740806399993e-07	4.800272655999989e-09	-0.000477225	0.0	2.27743700625e-07	0.0	0.0	0.0
4555.055212936203	14.713841659046919	216.49713636750462	20748527.99289728	4653.367259650775	-0.4685714821453075	0.21955923387985024	21653826.853189766	4767.344185569862	10.508475789831211	22727570.58368677	110.42806342546864	4757.35476161516	3792.741486593184	1.20645	23.207138	0.11806649999999998	0.0717709	0.0812659882	-0.0350160008	0.0926405797	-0.019140391399999998	-0.12870636859999998	0.0600439693	0.0028738571	-0.0971726522	-0.0473545285	0.1314604999	0.08569738310000001	0.023631454	0.08772623269999999	0.1153717655	-0.031272148900000005	0.1616544049	-0.0698884675	0.1029351599	0.044502209800000005	-0.0564867292	-0.0048215911	-0.0347521466	-0.0823031313	-0.047593284900000005	0.0004645745	0.1323825994	-0.0025535676000000003	0.0391165489	0.083797779	0.0042140128999999995	-0.1057172458	-0.0451554514	-0.0524865813	0.1373065763	-0.0759305753	-0.0457278976	-0.038757123	-0.167322319	0.0416332315	0.0193318284	-0.0987599363	-0.0257240657	0.1096371547	-0.0336302173	-0.0700519775	0.11377507199999999	-0.0668042283	0.0470293142	-0.054022484100000004	0.01092177	-0.1063183365	0.1771630997	-0.0180794069	-0.0420918965	0.10391702650000001	-0.0725244294	-0.069130158	-0.0666163774	-0.0122449165	0.11903541349999999	0.20968610699999998	0.0047823492	0.027965047000000003	0.038130137599999996	0.0502258792	0.0047231026	-0.0344789977	-0.014794920900000001	-0.037975265	0.05275389269999999	-0.1043354081	0.0664396296	-0.0063678085	0.0057964383	0.0492580332	0.0097728855	0.17231209600000005	-0.1118357472	-0.0752816414	-0.0336167245	0.12127713009999999	-0.0222412433	-0.0315796418	-0.1346814724	-0.1044956319	0.1307296128	-0.09001147109999999	0.0669832544	-0.0513667659	0.0219798932	0.030532270299999997	-0.0628952787	0.0982356287	-0.0526352643	0.0325501321	0.1352115909	0.0487963545	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.0391644	-0.0074569000000000015	0.0015338502273600002	5.560535761000004e-05	0.173048	-0.0026379999999999733	0.029945610304000007	6.959043999999861e-06	0.205014	-0.05354700000000001	0.042030740195999984	0.002867281209000001	0.00105975	0.000764837	1.1230700625e-06	5.849756365689999e-07	0.0007356469999999998	0.0003236549999999998	5.411765086089998e-07	1.0475255902499987e-07	-0.000477225	0.0	2.27743700625e-07	0.0	0.0	0.0
