global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4399.839827039397	-21.00358991178473	441.15078918242517	19358590.503602076	4556.427690541627	-27.798446350821905	20761033.299134508	772.7536195195238	4666.499257773143	-8.372725957361581	70.1025399570764	21776215.32279729	4659.939425280971	3621.382067748672	1.131455	19.038059	0.16358343	0.104256	0.14913380269999998	0.018938787	0.0120947252	-0.014149840700000001	0.1323569994	-0.046093240099999995	-0.0712202698	-0.1151339693	-0.1026037813	0.012868796000000002	-0.0206992555	-0.0338845192	-0.0241677325	0.0078501832	0.0482991153	-0.046134313899999994	-0.1061382535	-0.0058854784	-0.0164211711	0.1720721686	0.0904874222	0.031323965	-0.0370312316	0.0569450763	-0.194170992	0.0769421485	-0.0414404694	0.11000882199999999	-0.0339247245	-0.11602875859999999	-0.0195242848	-0.018217418200000002	-0.0585744019	-0.1735871416	-0.1187016047	-0.060162468	-0.0657669603	-0.1402560415	-0.0913243109	-0.0588146358	0.056870108600000004	-0.0513444132	-0.1450433275	0.027060683199999998	0.0784082405	-0.1246649262	-0.1588318729	-0.0040141307	0.0976947175	-0.0012343286	0.0662445652	0.0368671801	0.041220671	0.0055897898	-0.1082771575	-0.0322159468	-0.0402178991	-0.0224784761	0.035582803999999996	0.0174190084	0.0513295337	-0.021227257000000003	0.0649749508	0.0143975334	0.001422796	0.1627637496	-0.0996254865	0.10492276029999999	-0.1216672391	-0.0191342444	-0.0135262886	-0.0814651517	-0.1831040378	-0.1545063049	-0.0698154271	-0.003403051	0.1672212677	-0.0548444941	-0.0636340617	-0.0208319351	-0.17083338920000002	-0.1014126924	-0.0245953904	-0.09275695939999999	-0.1437004871	-0.0169827138	-0.0099286012	-0.0741022168	-0.0936926175	-0.0044494869	-0.05186090769999999	0.0933974738	-0.0813318856	0.11836619429999999	-0.1183550119	-0.0052461090000000005	-0.033389451800000004	0.0151318024	-0.0359619402	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.000270505	0.010547505	0.000111249861725025	7.317295502499999e-08	0.114314	0.0038009999999999993	1.4447600999999995e-05	0.013067690596000004	0.175533	0.06906699999999999	0.0047702504889999995	0.030811834089	-0.0008632689999999997	-0.0013244269999999998	1.7541068783289989e-06	7.452333663609995e-07	-5.05509e-05	0.0002500001	2.5553934908100003e-09	6.250005000001e-08	-7.588939999999999e-05	-2.893139999999999e-05	8.370259059599997e-10	5.759201032359999e-09	0.0	0.0
4386.524774216343	-13.31505282305443	177.29063168072975	19241599.594813734	4610.013118239594	53.58542769796714	21252220.95034115	2871.398061574064	4659.160602976127	-7.338654797015806	53.855854229763096	21707777.524324868	4655.323450325392	3558.630830080801	0.967962	16.287106	0.040791892	0.022998	0.0762908108	0.0426046086	-0.0384894291	-0.142795309	0.0461493782	0.0088001481	-0.18991843170000008	0.10253565199999999	-0.0244567512	0.0260728586	0.0168904484	-0.0470271503	0.0282611556	-0.023677803900000002	0.055633851799999995	0.08838412109999999	0.0342352787	0.060860915999999994	-0.037046926099999995	-0.0357921846	0.0006336226999999999	0.00973276	-0.007895190500000001	-0.0664382483	-0.0652256687	-0.1641495296	-0.1574676068	-0.0588119574	0.0104205548	0.1196522095	-0.0740405895	-0.08415735740000001	-0.10035728199999999	-0.0446739087	-0.152111268	0.09186260199999999	0.0670794799	-0.0022085193	-0.074591953	0.1030795967	0.1187050864	-0.016516561399999997	-0.0716003462	-0.0976320954	0.0343789289	-0.0676669193	0.0929838097	0.0152608008	-0.071725903	0.0099573115	0.1594335518	-0.11771496570000001	0.0246829667	-0.1199480901	-0.0320846553	0.0358235086	0.0067469925	-0.017538654299999998	0.054177656100000006	-0.0258413881	0.0444978193	-0.0498854996	-0.0540384758	-0.0528670251	-0.0948973659	0.0328893231	0.110077442	0.021217073599999997	-0.0995583963	-0.0024039086	0.1036299227	0.0354396286	-0.11036883230000001	-0.0109378568	0.1643817511	0.11788484880000001	0.034137484700000005	-0.00031141919999999997	0.029331898399999997	0.0426635807	-0.19087226710000002	-0.11999677710000001	-0.0300689804	-0.011470891499999998	0.0642379415	-0.1049712117	0.2759409237	-0.0088446092	0.0404362504	0.044222349800000005	0.0291202309	-0.11185267460000001	0.0808848152	-0.0099205092	0.0065245088	0.0402919318	-0.0671096638	-0.1636535395	0.0690083443	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.000372047	0.00010154199999999997	1.0310777763999995e-08	1.3841897020899994e-07	0.11339900000000006	-0.0009149999999999576	8.372249999999221e-07	0.012859333201000012	0.181055	0.005521999999999999	3.049248399999999e-05	0.032780913025000004	-0.00119908	-0.0003358110000000002	1.1276902772100015e-07	1.4377928463999996e-06	-0.000229646	-0.00017909509999999994	5.2737285315999993e-08	3.2075054844009984e-08	9.42715e-05	0.0001701609	2.8954731888810002e-08	8.88711571225e-09	0.0	0.0
4378.816516564319	-7.708257652024258	59.41723602999053	19174034.085736472	4612.231918866728	2.2188006271335325	21272683.27341306	4.923076222968158	4650.992302372183	-8.168300603943862	66.72113475638967	21631729.3967253	4647.765949151285	3521.9256227220612	0.846327	14.240446	0.05748437800000001	0.0315836	0.0158235272	0.0608561116	-0.0654370779	-0.17430892469999998	0.1292338747	0.06008782190000001	0.0726467289	0.0310397265	0.0699248007	0.0706669433	-0.0259014721	0.0074479398	0.1223463133	-0.0821736349	-0.0335571053	0.0730763372	-0.0764030536	0.029960879300000007	-0.12946048429999998	-0.09073125630000001	0.0065891601	0.067152301	0.0449779954	-0.13674885009999999	-0.17017733100000002	-0.0157030919	-0.0315377752	0.0186444421	-0.0919342052	0.0029240255	-0.014651020800000001	-0.0603162652	-0.1253827075	-0.0599854351	0.071258081	-0.045961245	-0.0692943265	-0.085303466	0.0927178907	-0.0686049848	0.0456649359	-0.12873404800000002	-0.0282672658	0.049959821200000004	0.1495930186	-0.0586688731	-0.0300442904	0.0915885935	-0.015489648500000001	0.1632316007	0.0664016716	0.0037542674	0.0402918009	0.0735520631	0.052698709	0.0886532459	-0.0126948541	-0.1035096001	0.0073452640000000015	-0.0571232792	0.10907520949999999	0.0737217757	0.0083966363	0.0928171956	-0.2140227613	0.0137978123	0.0574629257	0.0765200703	0.0193279745	0.0058578146	0.1697986104	-0.0808629255	-0.1420100749	-0.0191379508	0.0028324612	0.0559289394	0.1460872983	0.06686465429999999	-0.0424802561	-0.0111211878	-0.052145999400000004	0.010416493800000001	0.0026493643	-0.17302335670000002	0.0131355021	0.1247734037	0.0405147096	-0.0647213809	0.0164725057	-0.0412105106	-0.1463919863	0.025157812	-0.0480422729	-0.040369595099999996	0.0316425573	0.0347262532	-0.1180869935	0.048282406900000005	-0.0128357526	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.00554135	0.005169302999999999	2.6721693505808993e-05	3.07065598225e-05	0.117058	0.0036589999999999396	1.3388280999999561e-05	0.013702575363999998	0.188924	0.007869000000000015	6.192116100000023e-05	0.035692277776	-0.0006530080000000001	0.0005460719999999999	2.981946291839998e-07	4.264194480640001e-07	-0.000300551	-7.090499999999999e-05	9.033090360099998e-08	5.027519024999998e-09	-0.000104493	-0.00019876450000000002	3.9507326460250005e-08	1.0918787048999996e-08	0.0	0.0
4373.639384833072	-5.177131731246845	26.80269296268296	19128721.46856301	4546.785036770152	-65.44688209657579	20673254.170596953	4283.294376163093	4645.974090727162	-5.018211645021439	25.18244811422877	21585075.251708075	4640.883623117769	3484.5056017884635	0.771062	12.974033	0.076094555	0.0407546	-0.0159064758	0.060497083	-0.0719724309	-0.1253660927	-0.050589486600000004	-0.12431009550000001	0.1335934021	0.0387922217	0.1061790428	0.0964439049	-0.0730524068	-0.0073143149	0.06868481950000001	-0.0078964573	0.0412165975	0.0185076465	-0.016867747	0.0305824347	0.0326326682	-0.1236103401	0.1079807409	-0.08657509669999999	-0.050734489800000004	-0.0697057657	-0.1246798467	0.010652421	-0.0921505691	-0.012356676799999999	-0.006231270400000001	-0.0785133304	-0.0608172348	-0.0397057316	-0.1638808674	0.0413802703	0.0204103353	-0.0574136607	0.1341574804	-0.07152861370000001	-0.0344561359	-0.2237736079	0.0008936816	-0.0410766431	0.012809572	-0.027651667799999998	-0.0067042141000000005	-0.0666973019	-0.1511940088	-0.0226287079	-0.047390045	-0.0125767428	0.1482411821	0.08322568129999999	0.0790829705	-0.0957600507	0.09241788599999999	0.10327560359999999	-0.0730347443	-0.0857181559	0.0088925501	-0.0105382871	0.0453236123	-0.0511223288	0.0030348688	-0.02662176	0.0263156685	0.0021489525	0.2074960336	0.0407163034	-0.0013255059	-0.0613477449	0.1251328491	-0.0002959749	-0.1093832716	0.0058076124	-0.0044756966	-0.0005113846	0.0782969995	0.0032133903999999997	-0.0828033174	-0.014473483899999999	-0.0271061021	-0.041496928100000004	-0.050444847	-0.08902350640000001	-0.1030821292	0.09527379720000001	-0.11494120449999999	0.152431416	-0.0043108038000000005	0.0445811787	-0.063679005	0.0030390515000000002	-0.0502245771	0.1093665451	0.0153643193	-0.08432498210000001	-0.0955142517	-0.1069298175	-0.0020617229999999997	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0128249	0.0072835500000000015	5.305010060250001e-05	0.00016447806001	0.111584	-0.005474000000000007	2.9964676000000073e-05	0.012450989055999995	0.209548	0.020624000000000003	0.0004253493760000001	0.043910364304000006	-0.00119908	-0.0005460719999999999	2.981946291839998e-07	1.4377928463999996e-06	-5.05509e-05	0.0002500001	2.5553934908100003e-09	6.250005000001e-08	-0.000162681	-5.818800000000001e-05	3.3858433440000005e-09	2.6465107761000003e-08	0.0	0.0
4375.153980174663	1.5145953415913027	2.293999048770075	19141972.3502382	4586.757488235539	39.972451465387174	21038344.255884796	1597.796876152733	4652.519128706741	6.54503797957932	42.83752215413574	21645934.24298213	4646.987897031361	3484.134957712611	0.7315279999999998	12.30883	0.03407203100000001	0.016946	-0.0319666511	0.0696232404	-0.0583999047	-0.0592013666	0.0342175891	0.0643559479	0.037508219599999996	0.0605538013	0.0418580053	0.0820021192	-0.0442045916	-0.0321252596	0.0971982348	-0.10054079240000001	-0.046744418200000006	-0.052482950099999995	-0.0851881699	0.005102339799999999	0.0412184291	-0.25462424920000004	0.0198724303	-0.0044992569	0.0118057238	0.0825178725	-0.0783711672	-0.0986874291	0.054033925499999996	-0.07030125450000001	-0.021841682799999998	-0.013848903700000002	0.12480760839999999	-0.0105968012	0.0727786098	0.0940343799	-0.036393157	0.0240390018	-0.0146027991	-0.00037009019999999996	-0.013332726999999999	-0.0989243126	-0.0430658792	-0.0516152796	-0.0503887337	0.0516245621	0.0086881272	0.0048547746	0.012299163	-0.0410963103	-0.06954422639999999	-0.025150897599999996	-0.0698823287	-0.19359510719999998	0.2408696727	-0.07128218480000001	0.0326577682	0.0998297898	-0.0240325258	-0.0602229012	-0.0048315568	-0.0976107023	0.1180077691	0.074256531	0.025793610800000002	0.07199676740000001	0.0049076863	-0.1185026192	0.1583005763	0.0015019873	0.1542262707	0.012005858400000001	-0.0764324247	-0.0110522271	-0.039399483900000004	0.0270308954	0.0540520787	-0.1470805832	0.0093598601	0.0027829568	0.1193929573	-0.0582399562	-0.0401238477	0.0019429738	-0.064968318	-0.0580687094	0.0542017972	0.0097624477	-0.0206002852	0.0797165658	-0.08161389549999999	-0.0290932527	-0.0137615942	0.1276828516	0.1064096409	-0.033846529199999996	0.0364346588	-0.1666193564	-0.00011751530000000001	-0.23455760579999999	0.059350287599999996	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.000323114	-0.012501786	0.00015629465318979605	1.04402656996e-07	0.108956	-0.0026279999999999915	6.906383999999956e-06	0.011871409936	0.208458	-0.0010900000000000076	1.1881000000000166e-06	0.043454737763999995	-0.00119908	0.0	0.0	1.4377928463999996e-06	-0.000300551	-0.0002500001	9.033090360099998e-08	6.250005000001e-08	-5.56362e-05	0.0001070448	1.1458589207039995e-08	3.0953867504400003e-09	0.0	0.0
4375.869538779123	0.7155586044600568	0.512024116416824	19148234.22041501	4504.1791134307205	-82.57837480481884	20287629.485865552	6819.18798540514	4658.323320589904	5.804191883163185	33.6886434165774	21699976.15915175	4651.184360528383	3490.449400496109	0.720611	12.125136	0.037534778000000005	0.0238107	-0.0376462421	0.09122058699999999	-0.027352968999999998	-0.0458970047	-0.0163884755	0.0822598484	0.063160174	0.018518553400000002	-0.0180351705	0.0559001879	-0.07280137190000001	-0.0179663509	0.0353656329	-0.1255822039	-0.1673663718	0.031698967	0.0645406902	0.0034752308	0.0400068935	-0.060996322699999994	-0.0101682717	0.1112742754	0.0087825273	-0.0627308972	0.0343288796	-0.008316999	-0.0037722975	-0.1423745292	-0.0324053489	0.0544587291	-0.0245739319	-0.0340197929	0.0175265368	-0.0885012557	-0.08568746890000001	-0.0426677538	0.0958858142	0.060431237699999994	0.0112897052	0.0138502391	-0.18651755920000002	-0.0740082643	-0.0672767884	0.0637500018	0.026780791600000003	-0.0439250926	0.0624898787	0.0532389879	-0.0001053867	-0.0098840999	-0.0765473374	-0.0777469396	0.031426811	-0.0341082842	-0.020597622700000002	0.0898936531	0.0072690742000000004	-0.0193091759	-0.08985822869999999	-0.1435127124	0.004108880200000001	0.0853783641	-0.0577649238	0.0279482984	0.0431046997	-0.10086191900000001	0.032714490299999996	0.07215370089999999	0.0067049611	0.0508580048	0.0557543282	0.0863310999	-0.0160907579	0.08418331289999999	0.0195724024	0.0158223002	0.0642887914	0.0147644553	0.0833907178	0.0730719795	-0.0308065461	-0.056056001900000006	0.1230758116	0.0806186267	0.0375995637	-0.032181939	-0.019676491	0.11147793439999999	-0.0837205492	-0.0548218211	0.0413138702	0.09806328980000001	-0.0349146625	-0.1275477251	-0.036868613	-0.014340751899999999	0.0494614059	0.026165284599999998	0.027263807999999997	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.000306126	-1.6988000000000007e-05	2.8859214400000024e-10	9.3713127876e-08	0.104054	-0.004902000000000004	2.402960400000004e-05	0.010827234915999998	0.230529	0.02207099999999998	0.0004871290409999991	0.053143619841	-0.00119908	0.0	0.0	1.4377928463999996e-06	-0.000433242	-0.000132691	1.87698630564e-07	1.7606901481e-08	-0.000133841	-7.820479999999999e-05	6.115990743039998e-09	1.7913413281e-08	0.0	0.0
4373.00154925325	-2.867989525872872	8.225363920516504	19123142.549771328	4527.8370364355105	23.657923004790067	20501308.228517108	559.6973209005748	4659.332034390799	1.0087138008948386	1.0175035321157122	21709375.006700303	4654.0889265733895	3482.162516335679	0.715076	12.031991	0.039188770000000005	0.0252944	-0.06087067030000001	0.0965900794	0.003643607	-0.07578572410000001	-0.1074022656	-0.0941724609	0.15285480710000002	0.0101763119	-0.044322595599999993	0.0294014108	0.013142713600000001	0.0252946482	0.1073345203	-0.1128116891	-0.020137033000000002	0.018662697	0.0761566916	0.029933411400000002	-0.0342018956	-0.0776694152	-0.0561595216	-0.12810675859999998	-0.0118078985	-0.0660332889	-0.1558597704	0.052592301200000004	-0.0837620996	-0.2118928436	0.0187535196	0.0868861491	0.052673986299999996	0.0480614901	-0.012052346399999999	0.1368506484	0.0084323396	0.0599485253	0.0138897747	0.1269019579	-0.1032197191	-0.19068670199999999	-0.0479600418	0.0080652193	0.1384178697	0.028183057999999997	0.014337948400000003	0.041514520299999996	-0.1410281977	-0.15131767289999998	0.04541666	-0.0970313775	-0.0686915262	0.1028420078	-0.0803626133	-0.069728462	-0.0424946825	0.10307040220000001	0.0833916888	-0.0244968979	-0.0335529334	-0.1030459441	0.0026774893	-0.07745858	0.0215964692	-0.0740040884	0.0404544404	0.0448865561	0.1781579347	-0.1151415445	0.09249244890000001	0.043959811200000004	0.1614469174	0.0083634795	-0.0753692044	0.062008594000000014	-0.0832418788	0.0725625959	-0.0900018933	-0.0380847068	0.1827159098	0.007206291	0.0353508825	0.0639613374	-0.0389825267	0.0374590653	-0.0006267544999999999	0.0966073933	-0.0205275598	0.174338203	-0.0407896975	-0.0432519992	-0.1528002801	0.0323740833	0.013392345600000001	0.1988514209	-0.0130967784	-0.0964209383	0.075605171	0.0739320456	-0.0660109206	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.000261606	-4.451999999999999e-05	1.982030399999999e-09	6.8437699236e-08	0.0974398	-0.006614199999999987	4.3747641639999826e-05	0.00949451462404	0.25368	0.023151000000000036	0.0005359688010000015	0.0643535424	-0.00119908	0.0	0.0	1.4377928463999996e-06	-0.000300551	0.000132691	9.033090360099998e-08	1.7606901481e-08	-0.000188731	-5.4889999999999984e-05	3.0129120999999987e-09	3.5619390360999984e-08	0.0	0.0
4374.908169012574	1.9066197593238032	3.6351989066439567	19139821.487292957	4544.779760889563	16.942724454052037	20655023.07499139	287.055911925933	4659.226786663345	-0.10524772745429802	0.011077084134294193	21708394.249561235	4652.5956816067555	3479.3488666299104	0.7375549999999998	12.41023	0.05367872400000001	0.0296714	-0.0764931782	0.10638563890000001	0.0426506498	-0.0205646103	-0.1469206737	-0.0298252921	0.12605978710000001	0.0047021533	-0.0338676301	0.0966528242	0.039854475	0.0777080953	0.0308705057	-0.11222136640000001	-0.0862646199	0.05643240190000001	0.0554442673	-0.0137339796	0.07270277019999999	-0.08503517699999999	0.21170000320000001	0.0246372795	0.0098824563	-0.0110215574	0.1414793984	-0.01015176	-0.0169654631	-0.0069377976	-0.0037269944	0.0523497875	-0.0123632155	0.0703949215	-0.0756297454	-0.0805924599	0.004356924	-0.1368940667	-0.0303055658	-0.0622439155	-0.1215054402	0.0804147226	0.0363581517	0.0502988865	-0.0450987891	0.0634859772	-0.025157560699999998	0.005003426	0.051062305	0.01784374	0.0319150985	0.091003452	-0.0269302649	0.0160923693	-0.0303583832	-0.0720683123	-0.0343602011	0.13290472009999998	0.0494565448	0.0328579803	-0.0818429535	-0.0298744214	0.0188286695	-0.0178224505	-0.0007437608	0.0325357928	0.06508366110000001	-0.0713543665	0.0881646545	0.20313555079999998	0.038749588700000004	-0.0956415125	-0.038993026800000004	0.0354640581	0.1057290236	0.0564833988	0.0031323489	0.1509379591	-0.03547979	0.0080656789	-0.0368793402	-0.000317223	-0.054708163399999996	0.0312756587	0.092053781	0.0007699806	-0.152170916	-0.0878754791	0.0421144263	-0.1013381775	0.0015191992999999998	-0.0441501208	0.0775165024	0.057332769299999996	0.0221172038	-0.1037558668	0.0020560579	-0.031079716	0.031375343300000004	0.0274222016	0.0072640813	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.00738348	0.007121874	5.0721089271876e-05	5.451577691040001e-05	0.0905916	-0.0068482	4.689784323999998e-05	0.008206837990560002	0.236806	-0.016874000000000028	0.00028473187600000087	0.056077081636	-0.00164585	-0.00044677	1.996034329e-07	2.7088222225e-06	-0.000300551	0.0	9.033090360099998e-08	0.0	-0.000178808	9.92299999999998e-06	9.846592899999959e-11	3.1972300863999996e-08	0.0	0.0
4378.261078538359	3.3529095257845256	11.242002288096614	19169170.07184387	4539.9893796192655	-4.7903812702970745	20611503.567055725	22.947752714813017	4657.56896362243	-1.657823040914991	2.748377234988628	21692948.650898915	4650.324474447626	3490.551711925342	0.734941	12.366256000000005	0.018316172	0.010007	-0.076421047	0.0969791309	0.0724358269	-0.014154539499999999	-0.0300642405	0.1351376997	0.0162777454	0.053312680999999994	-0.0137382032	0.0981053408	0.046657638099999996	0.09596071369999999	0.1028173068	-0.0583994858	-0.0158599785	0.0857933839	-0.0498695917	-0.17143448320000002	-0.0705550354	0.0704725295	-0.0084557475	-0.061878807599999995	0.001084167	0.1129743742	0.0451606231	0.0222668173	-0.0394970425	-0.0026310638	0.0306672619	0.1427075092	0.0839081066	0.14340270900000002	0.057503430599999995	-0.081590223	0.0493285956	0.0776108682	-0.0311980384	-0.03801528	-0.0883390504	0.0471226447	-0.089310222	-0.057184747699999997	-0.1649691034	0.0664398842	-0.0775566267	0.0021555423	-0.052578748499999994	0.0186126309	-0.0689909333	0.0026905613	0.0508871516	0.1760951893	-0.0643894314	0.1188611888	-0.0158621449	0.144056202	0.042456834699999994	-0.00040885870000000003	-0.0395225554	-0.0117647417	0.007937386099999999	-0.060973518899999996	0.0021207535	0.1433334958	-0.027472556000000002	0.1172117532	-0.084571622	-0.0746720335	0.060408635	-0.011777969899999999	-0.1140327068	-0.009901109	0.0335223985	-0.0105724016	-0.08398602470000001	0.1309632637	-0.1504780598	0.00046476589999999994	0.0854873176	-0.0219368336	0.0337053648	-0.0530162241	0.0405465181	-0.0517812307	-0.0010062828	-0.0791043835	0.029840447000000006	0.0255171564	-0.0985315449	0.0949258189	0.09804462779999999	0.16852989780000002	-0.057623152999999996	-0.007965448	-0.055838257599999996	0.0465945571	-0.0929034214	0.1583869886	-0.0759665043	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.000302058	-0.0070814219999999995	5.0146537542084e-05	9.1239035364e-08	0.09060239999999999	1.0799999999991372e-05	1.1663999999981365e-10	0.00820879488576	0.231448	-0.005357999999999974	2.8708163999999718e-05	0.053568176704000006	-0.00157036	7.548999999999989e-05	5.6987400999999844e-09	2.4660305296e-06	-0.000300551	0.0	9.033090360099998e-08	0.0	-0.000136979	4.182900000000001e-05	1.7496652410000007e-09	1.8763246441e-08	0.0	0.0
4376.882930208475	-1.3781483298835155	1.8992928191607232	19157104.184750326	4511.674141490576	-28.31523812868909	20355203.55899473	801.7527102843684	4647.93982456142	-9.629139061009482	92.72031905625856	21603344.612744045	4640.223825567621	3494.359780898213	0.7625119999999999	12.830165	0.070137142	0.0391421	-0.0756188689	0.0906087218	0.1104520591	0.022875154100000003	-0.11990618800000001	-0.043837018	0.1291506193	-0.1331121595	0.0765800977	0.1182699711	0.0429085066	0.025989517099999998	0.07199944259999999	-0.0881006412	0.0946681786	0.018477326699999998	0.0772940057	-0.1024917668	-0.1269250777	0.1382807766	-0.0531373521	-0.0590166192	0.1711576365	0.0704176807	0.0598880362	-0.0621277617	0.0051984492	-0.0007028864	0.1947838828	-0.0121105799	0.0182625499	-0.015572588200000001	-0.030046222400000006	-0.0067109985999999995	0.0568174962	-0.0417768081	-0.0612365796	0.1321966467	-0.0246745656	0.0816250033	-0.011325419299999999	0.039399108700000005	0.06247953990000001	-0.0058875285	-0.0590999068	0.0526820343	0.1788300542	0.1807524709	-0.17641252489999998	-0.0833217002	-0.026417821	0.1286296323	0.0076766226	-0.058470431399999995	0.0752932201	0.1465371616	0.012671708600000001	0.053267072400000004	-0.0275377211	-0.0481095509	0.044733879299999994	-0.1135066527	-0.0671358802	-0.026109631600000002	-0.0252755392	0.1270649773	-0.1540868353	-0.1397066732	0.1472329758	-0.0748779842	-0.015383658	0.0084479742	0.0120828746	-0.016344315800000002	0.0916999934	0.0835531823	-0.0676908903	-0.079908132	-0.0525718671	-0.100429814	0.0890736114	0.1357887799	0.0122878206	0.18433847469999998	-0.025123339900000003	0.0078110873	0.0230898871	0.020081416799999998	0.0952820869	0.0041930616999999995	0.0929231816	-0.026484431800000003	0.0661195964	-0.161880668	-0.058934130599999995	0.0605110623	-0.0352835891	0.0718660265	-0.0019136463	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0089975	0.008695442000000001	7.561071157536402e-05	8.095500625e-05	0.0941177	0.003515299999999999	1.2357334089999992e-05	0.008858141453290001	0.259538	0.028089999999999976	0.0007890480999999986	0.067359973444	-0.00199984	-0.00042948000000000015	1.8445307040000012e-07	3.9993600256e-06	-0.000173202	0.00012734899999999996	2.9998932804e-08	1.621776780099999e-08	-0.000176878	-3.989900000000001e-05	1.5919302010000005e-09	3.1285826884e-08	0.0	0.0
