global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4373.646421706854	-1.4423615086507198	2.0804067216371798	19128783.02210917	4494.207720119655	-28.04442046910481	20197903.031583108	786.4895194479446	4701.767108668162	2.421439547028968	5.863369479915852	22106613.944153767	4689.848220086239	3492.4064706748372	0.7318939999999999	12.882743	0.019277750000000003	0.0107694	0.1273352572	0.0667695631	-0.1569911749	-0.0039358594	-0.1624211425	0.0272976343	-0.1005951306	0.1049850484	0.08112896	-0.0106143754	0.023903631	-0.0454407756	0.05864032070000001	-0.0115660637	0.0459793966	0.0878456655	-0.011216115300000001	0.0626374312	0.0079933236	0.14777004189999998	0.11375312359999999	-0.11634238429999999	-0.11405785310000001	0.0375780139	-0.0406455264	-0.00778688	0.0803011765	0.0674332653	0.04010985	-0.0604785826	-0.0437660254	0.1114722449	-0.0710441746	0.0013645722	0.0830265647	-0.0628412944	0.0485956614	0.0983073494	0.0498946399	-0.0787706239	0.0441100925	0.0013608572	0.0946029738	-0.0457916321	-0.013870770900000001	0.09382679279999999	-0.09824545259999999	-0.029829972599999997	-0.1002369139	0.1360268052	0.0832181772	-0.0132567214	-0.06090900110000001	-0.0823605007	-0.0606782771	0.020473968000000002	-0.0413488121	-0.0571645902	-0.10011740570000001	-0.0100618831	-0.0056996035999999995	0.1426297033	0.0295145833	-0.0957161916	-0.0297924867	-0.13214408619999998	0.0055271873999999995	-0.0099668689	-0.0720792455	0.06971794	-0.0654366316	-0.0316247534	-0.0641722314	-0.0211163216	0.031274807200000004	-0.126124139	0.0203472225	0.0635059679	-0.1571686133	0.0389126989	0.0342507006	0.0768945637	0.0990036901	-0.0964463179	-0.049284277800000005	0.06682601219999999	0.026646021800000003	0.1200203242	-0.09353457539999999	-0.131770234	0.07008657230000001	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.0225918	0.002483700000000002	6.1687656900000084e-06	0.0005103894272400001	0.122243	-0.009054999999999994	8.199302499999989e-05	0.014943351048999999	0.178292	0.004282000000000008	1.8335524000000068e-05	0.031788037264	-0.00030460400000000004	-4.628000000000065e-06	2.14183840000006e-11	9.278359681600002e-08	-0.00027524900000000003	6.451199999999998e-05	7.576201200100003e-08	4.161798143999996e-09	-0.000555523	-1.0000000001241657e-09	1.0000000002483306e-18	3.0860580352900016e-07	0.0	0.0
4373.50138949216	-0.14503221469385608	0.02103434329900476	19127514.403889854	4459.940337752998	-34.26738236665733	19891067.816316325	1174.2534942626978	4702.409887463354	0.6427787951915889	0.41316457954795055	22112658.74971311	4686.183930766567	3436.9935168728393	0.874218	15.387931	0.02431920000000001	0.014684	0.10398034589999999	0.1305914964	-0.044461176	0.0314639901	-0.0511679118	-0.1391512756	0.0784997357	0.0329756394	0.0651624462	-0.0471223492	0.0238017685	-0.0208437029	0.0814244929	-0.06804666820000001	0.0647516516	0.0543502804	-0.0763917898	0.11175749230000001	-0.09708192539999999	-0.0241432477	0.1705127366	-0.1265382418	-0.08569144599999999	-0.0340940369	-0.0246674121	0.008513113000000001	0.052296996500000005	0.06022764570000001	0.0284966564	0.0184096541	0.098285217	0.0614980654	-0.0894533553	0.0773801781	0.049271656100000005	-0.1387219951	-0.0022020207	-0.0581619677	0.0976059436	0.0465013245	-0.1486503502	0.1056748387	0.0766711101	-0.0402635452	0.0746899465	-0.0021710002	-0.0304864733	0.0423352419	-0.0715752304	-0.0658498057	0.0781644322	0.0297941874	-0.050364945300000005	-0.1043025466	0.0185508197	0.073503003	-0.0157922021	-0.0648505064	-0.12300196039999994	0.062204030599999995	-0.09793596759999999	-0.0181464378	0.0663265087	-0.11353024240000001	-0.0875709678	-0.061141245	-0.035774234	0.0127026146	-0.0953035465	0.0927624231	-0.10084079800000001	-0.06327394730000001	-0.10922353369999999	-0.0285033736	0.06507366519999999	-0.0405731029	-0.0542243879	-0.028646987999999998	-0.06745535849999999	-0.0682325621	-0.1082952812	0.0097531102	-0.0376243459	-0.1046772275	-0.058415747000000004	-0.009060501	-0.023292693399999998	-0.10911082949999999	0.044686024299999995	0.014133242399999999	-0.0767121362	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.026417900000000005	0.0038261000000000015	1.4639041210000022e-05	0.0006979054404100003	0.13039400000000004	0.008151000000000033	6.643880100000054e-05	0.01700259523600001	0.176906	-0.0013859999999999983	1.920995999999996e-06	0.031295732836000005	-0.00011721700000000005	0.00018738700000000001	3.5113887769e-08	1.3739825089000013e-08	-0.000306984	-3.1734999999999966e-05	9.423917625599999e-08	1.0071102249999978e-09	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4383.558746636825	10.05735714466482	101.1504327353405	19215587.28521621	4426.547391659319	-33.3929460936788	19594321.81060592	1115.0888488153385	4703.570358259625	1.160470796271511	1.3466924689990352	22123574.11509858	4686.810900422024	3455.669224709593	0.813006	14.310481	0.07701275000000002	0.0477652	0.0716303692	0.1264605809	0.0308523658	0.1104712684	0.0194266764	-0.0625933663	0.0078501336	0.0386417528	0.0564570713	-0.0548831917	0.026712234300000002	-0.0514703464	0.048350923600000005	-0.0016760873999999999	0.0431795595	0.009485330699999999	-0.1009174384	-0.04510868269999999	0.025096699700000002	-0.05802623	0.101833009	-0.0681576693	-0.1079190318	0.0024174279	0.0622588925	-0.0279378957	0.09612093109999999	-0.0443897972	0.0099439143	-0.10814450800000001	0.0601266542	0.0604487342	-0.0205444795	-0.0938188074	0.0562246491	0.0635224067	-0.041785914	0.0108471343	0.12416183160000001	-0.1209187082	0.027441644900000003	0.0665619272	-0.0233336	0.0153653799	-0.021159600499999997	-0.17831654370000002	0.0030698230999999998	0.0670807519	-0.0223307966	-0.0184524411	0.06683935769999999	0.0451393636	-0.020225627700000002	-0.0149897448	0.0215284777	0.1277621905	-0.0356979752	0.029242065499999997	-0.0713265274	0.0094856825	0.019870735	-0.0440343032	0.0526151704	-0.055636331399999996	-0.045955022699999994	-0.1114298049	-0.052045972999999995	-0.039455072599999995	-0.0566167401	0.1805440784	0.022176259900000002	0.0430209345	0.014416396599999999	-0.0169881927	-0.0151293844	0.0511281963	0.0029551195	0.09697362820000001	-0.015653901799999998	-0.0497381451	0.025760231	0.0989979882	0.1035372516	-0.0039640114	-0.0010747258	0.0760983507	0.0516077617	-0.0336822122	0.1299816638	0.030911223199999997	0.0363569196	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0259462	-0.00047170000000000556	2.2250089000000515e-07	0.0006732052944399999	0.115299	-0.01509500000000004	0.00022785902500000116	0.013293859401	0.15397	-0.02293600000000001	0.0005260600960000006	0.0237067609	-0.0008690839999999999	-0.0007518669999999997	5.653039856889996e-07	7.553069990559999e-07	-0.00028865	1.8334000000000008e-05	8.33188225e-08	3.3613555600000014e-10	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4393.666662679488	10.10791604266251	102.16996672551413	19304306.742741108	4496.880339254737	70.33294759541786	20221932.7855758	4946.7235174597945	4703.915316213045	0.3449579534199074	0.11899598962765102	22126819.302103672	4688.402989132699	3517.465831948352	0.846109	14.893151	0.0858197	0.049206	0.0128248989	0.0899149542	0.054760593499999996	0.09173781130000001	0.0271253003	0.0403136582	0.0002417152	0.09342896839999999	0.0610386946	-0.014349359099999999	0.031747439	-0.0474126458	-0.0093722485	-0.030138397	0.0408308416	-0.023396503500000002	0.0172989059	-0.1164245302	0.0780356246	0.0527702196	-0.0265081079	0.0228542737	-0.0179989751	0.07093274320000001	0.0866489616	0.022149929300000003	-0.0009712627	-0.047318353099999995	-0.0258779782	0.114953493	-0.1621349087	-0.0176251761	-0.0553102128	0.039639695499999995	0.1782977403	0.0045627144	-0.040560996099999996	0.0942598889	0.1862081259	0.0098903035	-0.09591205230000001	0.054092133099999995	-0.0083363725	-0.014658448300000003	0.11399343699999999	-0.0226282385	-0.0512596488	0.0635996137	0.1142121175	-0.08429422199999999	0.062300243899999996	0.0223346979	0.007682797299999999	0.08377995349999999	0.016234783899999997	0.0938291677	0.0352355302	0.0267268534	0.046651102300000004	-0.0691752779	0.0675889455	0.047609189	-0.0247246962	-0.007503924699999998	0.0128900222	-0.0164342951	0.0321300537	-0.12505960789999998	0.0693236115	-0.10558069640000001	0.0156645792	0.11411000460000001	0.0194959952	0.0146819381	0.08542792699999999	-0.16005555800000001	-0.1282653725	0.0782392117	-0.0008141867	-0.18988628719999998	-0.1051689291	-0.014039143200000001	0.1149138133	-0.043267082199999994	-0.022298875099999997	-0.0047958302	0.0005174266000000001	-0.0132310459	0.013722236200000001	0.029068167000000002	-0.07951792690000001	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0296591	0.0037129000000000016	1.3785626410000012e-05	0.0008796622128099999	0.129031	0.013732000000000008	0.00018856782400000026	0.016648998961000003	0.119317	-0.03465299999999999	0.0012008304089999992	0.014236546489	-0.000422605	0.0004464789999999999	1.9934349744099989e-07	1.78594986025e-07	-0.000516607	-0.000227957	2.6688279244899997e-07	5.1964393849e-08	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4395.669028553448	2.002365873960116	4.0094690932000585	19321906.20858401	4515.805638591349	18.925299336611715	20392500.56553342	358.16695498035585	4711.963518899126	8.048202686080913	64.77356647624002	22202600.203436237	4699.080583611817	3568.582779103229	0.8247950000000001	14.517989000000002	0.037881799999999966	0.019643	-0.0232794147	0.046505951600000005	0.008235752399999999	-0.0126775838	-0.0570933462	0.09143844960000001	-0.0328146956	-0.041522393	-0.0031616569	-0.042321842400000004	0.0385148948	-0.0536835857	-0.0080748783	0.053506588099999995	-0.07835094769999999	-0.1101440739	0.0040256881	-0.0598229225	0.10718824769999999	0.0830074841	0.006762371999999999	-0.0363467866	0.1249410253	-0.021498962000000003	0.033381555	0.09012935720000001	-0.077505642	0.0380049479	0.1355196866	-0.1221928575	-0.0356375088	0.009678034200000001	-0.0726083529	-0.1255011587	0.035642055	-0.1359593606	0.17519922359999998	0.048885384500000004	0.1146406218	-0.0752676035	0.09960867400000001	0.074683671	0.0802339663	-0.1554427613	-0.0107808946	0.05895523900000001	0.0516607695	0.0234148362	-0.023338356499999997	0.0765491592	-0.0037516509000000003	0.0498923083	-0.0134906231	0.0763970385	-0.0643905624	0.0123375037	-0.0125461961	0.08667642210000001	0.06119575450000001	0.06445704990000001	0.12313613	0.1001454703	0.0015097966	0.0479527875	0.0199226078	0.054060516600000004	0.0318269188	0.0462933792	-0.2224124472	-0.1541893333	-0.0531317247	-0.0248190178	0.008450655	-0.05771976230000001	0.0043204208000000004	-0.0130768191	0.0760329334	0.09556944810000001	-0.2121974286	0.046199019699999996	0.0377133319	0.0187818068	0.1317691087	-0.044557087	0.049236084699999995	0.1576707682	0.0066210274	-0.024901328599999998	0.0304279653	0.0049897212	0.0426831459	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0250861	-0.004573000000000001	2.0912329000000006e-05	0.00062931241321	0.141951	0.012919999999999987	0.00016692639999999967	0.020150086401	0.122927	0.0036099999999999882	1.3032099999999914e-05	0.015111047328999996	-0.0005142640000000001	-9.165900000000008e-05	8.401372281000012e-09	2.644674616960001e-07	-0.00027269	0.000243917	7.435983610000001e-08	5.9495502888999974e-08	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4404.09101939959	8.421990846141853	70.92992981249716	19396017.70715612	4492.873054229319	-22.932584362029964	20185908.28141989	525.9034255216209	4717.980132478881	6.016613579755358	36.199638968096586	22259336.530465446	4706.406432203112	3625.250583244412	0.7773899999999999	13.683573	0.04352640000000002	0.0248781	-0.0400960876	0.0029998496999999995	-0.0415086665	0.0259400496	-0.04647021	-0.0426934533	0.0707834131	-0.1166558432	-0.047395365700000004	-0.0790619266	0.0716834312	-0.08218778019999999	-0.0222078363	0.062016714199999996	-0.07601067759999999	0.0471237718	0.0118799379	-0.12499171699999999	0.06927915230000001	0.0825866629	0.12530034310000002	-0.1213968393	0.0953390432	0.0427425521	-0.058133430199999996	0.003551875300000001	0.0435858051	0.0157427329	-0.0499951765	-0.0116211326	0.0949730694	-0.06594688580000001	0.065306876	0.1099571621	-0.066650919	0.0733934678	0.1141044294	0.0328377008	0.1650694594	-0.0276655233	0.08977950130000001	-0.0177981926	0.0373054388	0.0377048023	0.0020461745	0.08178656549999999	-0.0600797459	0.1334511203	-0.1268213584	-0.0225118203	-0.0456128291	0.08618056140000001	-0.0437421449	0.0839217347	-0.087053714	0.012660739499999999	-0.022459246699999998	0.1001748608	-0.0384266407	-0.0949171159	0.0968054295	0.050196341900000004	0.1004156885	-0.0914800414	0.025700762599999996	-0.0329148267	-0.0023529065	0.0903176326	-0.1259503236	0.0283493952	-0.0651660066	-0.0324324134	-0.0339785244	0.033808650499999995	0.056669631399999996	0.0347762389	-0.0230112066	-0.1354171333	0.1095496556	0.0779146597	0.0116545584	-0.0359035687	0.19966061170000002	-0.0653521068	-0.047290865700000004	0.0656024207	0.11913844369999999	0.0404373082	0.010231113100000001	-0.0243517044	-0.1049663983	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0194764	-0.0056097	3.146873408999999e-05	0.0003793301569600001	0.14490999999999998	0.002958999999999989	8.755680999999937e-06	0.020998908099999998	0.102585	-0.020342	0.000413796964	0.010523682225	-0.00033788300000000003	0.00017638100000000006	3.111025716100001e-08	1.1416492168900001e-07	-0.00027269	0.0	7.435983610000001e-08	0.0	-0.00043959	0.00011593300000000004	1.3440460489000008e-08	1.932393681e-07	0.0	0.0
4413.901172191154	9.810152791564176	96.23909779383443	19482523.55787044	4498.044062715769	5.171008486449863	20232400.390132576	26.739328766936517	4720.355965339965	2.375832861083836	5.644581783805807	22281760.439520594	4709.998610598448	3702.0080110974845	0.799096	14.065637	0.04420534999999999	0.0196902	-0.0616764417	-0.0398660386	-0.1318569565	-0.0050051657000000005	-0.0304925619	-0.0686296602	0.09099016800000001	-0.0317413711	-0.084616459	-0.063609688	0.0696279891	-0.0149081923	-0.013147311399999998	0.0604047789	0.022212346400000003	0.089342072	0.11451088	0.0302275371	0.06571000980000001	0.21194689670000005	-0.10698540570000001	0.08414796599999999	0.0729233973	-0.0915211695	-0.1243130966	-0.1678797229	0.0394785911	0.024549872900000002	0.0654793038	0.1620310603	0.0022041912	-0.0080664932	0.1057065115	-0.0428539627	0.1543283535	-0.0371595029	0.021462233799999998	-0.0580918347	0.034350496200000004	0.0108455572	0.0689828715	0.05263073150000002	-0.0322832399	0.090328535	0.1245757782	0.0016983673999999998	-0.119117616	-0.0181369095	-0.0828502812	0.049210917699999995	-0.083058167	0.06516760519999999	-0.0835832322	-0.0043884309	-0.0645553493	-0.0740538055	-0.0516715687	-0.0141205	-0.0422769425	-0.10221915	0.0667434709	0.2179462723	-0.06399834559999999	-0.011738443500000001	0.0521705118	0.0977198294	-0.0144128774	0.18174964030000001	0.1254001184	0.0166231223	0.029619960299999998	0.0257330081	-0.0644360476	-0.0813811716	-0.1338019622	-0.0552643542	-0.1486129889	0.057403107099999996	0.0098215416	-0.0081331425	-0.093798912	-0.0264730067	-0.006451675699999999	0.086289349	0.0448060534	-0.0011381886999999999	0.15404209	0.061804366	0.0360432594	-0.0961382076	-0.0571980719	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0225867	0.0031103000000000003	9.67396609e-06	0.0005101590168900001	0.154135	0.009225000000000013	8.510062500000021e-05	0.023757598225	0.08919929999999998	-0.013385700000000014	0.00017917696449000042	0.007956515120489997	-0.000417106	-7.922299999999997e-05	6.276283728999993e-09	1.73977415236e-07	-0.000447221	-0.00017453099999999996	2.00006622841e-07	3.046106996099998e-08	-0.000555523	-0.00011593300000000004	1.3440460489000008e-08	3.0860580352900016e-07	0.0	0.0
4406.774391340227	-7.1267808509264805	50.79100529713236	19419660.536172032	4554.382742589116	56.33867987334725	20742402.16599356	3174.046849871502	4712.975130288702	-7.380835051263602	54.47672605396138	22212134.5787198	4705.683722586754	3706.945405333465	0.726823	12.793486	0.04485145	0.0219151	-0.045150473200000006	-0.0517999008	-0.1582856086	-0.0788911876	-0.147007854	0.074684532	0.037246419700000005	0.0274092444	-0.0442846626	-0.0149372999	0.0792092421	0.0071255771	0.0195030341	0.0432252764	0.06293542769999999	-0.0019900704	0.1186671433	0.043653484299999996	-0.0386614098	0.0729901738	0.0042044977	0.044847297300000005	0.0315697042	-0.056478708600000004	-0.1523615774	0.0174319496	-0.0887881043	0.1561189641	-0.0676154403	-0.2401759002	0.0989872975	-0.008948539200000001	0.11169044300000001	0.0276218108	-0.1162566436	-0.0112748328	-0.021944646800000002	0.0948022828	-0.0234590335	0.09181458619999999	-0.06939176820000001	-0.1068679572	-0.0724153742	-0.0673537206	0.0179207479	0.0040588609	0.0761526541	0.0907270529	-0.020551416	-3.24853e-05	-0.048939316100000005	0.005426000899999999	-0.1112599354	-0.0467576403	-0.0693888484	-0.094088244	-0.0768530184	-0.0758803238	0.0101158481	-0.0201300055	-0.0284546429	0.10649350689999999	-0.0347964946	0.01305162	-0.0664177716	0.011870635400000001	0.0199165602	0.1518937031	-0.0713763176	0.055467595	-0.13601501230000002	-0.1343935318	0.2594803014	0.0368492889	0.0395225047	0.059929355999999996	-0.0391059849	-0.0977265002	-0.0006658323	0.059561532199999996	0.0477681029	-0.1017159216	-0.0108806583	0.0120158713	-0.059308043	-0.055126045199999994	-0.1068034512	0.1070403792	0.0556324807	0.05307965480000002	0.0189152701	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.015231200000000004	-0.007355499999999998	5.4103380249999985e-05	0.0002319894534400001	0.150396	-0.0037389999999999923	1.3980120999999945e-05	0.022618956816	0.0774664	-0.011732899999999977	0.00013766094240999946	0.006001043128960001	-0.000683056	-0.00026595000000000004	7.072940250000003e-08	4.66565499136e-07	-0.00027269	0.00017453099999999996	7.435983610000001e-08	3.046106996099998e-08	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4393.2568419463705	-13.517549393856823	182.72414161535903	19300705.6793086	4589.327319964171	34.944577375054905	21061925.24976952	1221.123487921199	4706.681815741874	-6.293314546827787	39.60580798531424	22152853.714635223	4701.885660912667	3671.807298223002	0.780101	13.731291	0.04442172999999999	0.0203973	0.0069342014	-0.045388616	-0.1777692159	-0.1131853902	-0.019191401599999998	-0.06990017679999999	0.0912119841	0.022898805499999998	0.0049335456	0.0129382271	0.032455704700000004	-0.0215144045	-0.007929629799999999	0.07813145839999999	0.0640641001	-0.0154069436	0.167612974	0.0172484488	-0.0842309515	0.0563169879	-0.0005356557	0.059789408899999986	-0.119539958	0.0836089905	-0.049442163899999995	-0.041816931	-0.0285739382	-0.1083255983	0.0222912647	-0.077090475	0.1914037439	0.11361731050000001	0.024992033700000003	-0.06554600769999999	-0.0411185534	-0.060596988899999996	-0.0595072961	-0.0612067585	0.010611200900000001	0.0382696116	0.1507445787	-0.05275015809999999	0.020014354499999998	-0.0230095324	-0.17348693839999998	0.0564798314	0.121816211	0.030748103199999998	-0.1243980774	-0.1528454924	-0.0058105288	-0.0245792273	-0.0821463142	-0.0344745193	-0.12366610609999999	-0.1067791649	-0.0915532885	-0.0882914191	0.0857619042	-0.0737420602	-0.0717600113	0.0645642768	0.017136495	0.0327746852	-0.0592160808	-0.138164014	-0.0220335607	0.0337648728	0.011213689099999999	0.1157020755	0.1227493311	-0.012105825	0.0072432721	-0.0555059207	0.0181717891	0.1481195542	-0.0123177652	0.0671378663	-0.0161497707	0.0644068318	0.0836868283	-0.14416451789999998	-0.06675176669999999	-0.08538107140000001	-0.026609114500000003	0.1283696841	0.0396589859	-0.0776282837	0.0654106878	0.1276372083	-0.014555291000000001	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.00956557	-0.0056656300000000005	3.2099363296900015e-05	9.15001294249e-05	0.141494	-0.008901999999999993	7.924560399999988e-05	0.020020552036	0.06999560000000002	-0.007470799999999986	5.581285263999979e-05	0.004899384019360003	-0.000400146	0.00028291000000000004	8.003806810000002e-08	1.6011682131599998e-07	-0.000437446	-0.00016475599999999995	1.91359002916e-07	2.7144539535999985e-08	-0.000555523	0.0	0.0	3.0860580352900016e-07	0.0	0.0
4382.241232702306	-11.015609244064763	121.34364701792505	19204038.221596226	4593.732374873162	4.405054908991588	21102377.131957825	19.404508751230885	4699.225683746031	-7.456131995842953	55.593904339433	22082722.02677835	4691.504511995866	3609.639361327534	0.810926	14.273869	0.04757411000000001	0.0251143	0.0610804837	-0.0108665568	-0.18794966300000002	-0.1071124644	-0.0771700496	-0.110764944	-0.0745071154	0.0805687417	0.0612787593	0.026950539300000003	0.0327539683	-0.0115044855	0.049381003799999997	0.0037444452000000004	0.0794593324	0.0827381774	0.054982702599999995	0.026071029199999998	0.0039364353999999996	0.0087163915	-0.09925859449999999	0.0700227287	-0.0338597562	0.04455178	0.0182631576	-0.020655296599999998	-0.08715233509999999	-0.058761698099999995	0.033753926499999996	0.1067059208	0.0298554084	0.07532361230000001	-0.0189295494	0.14346278029999998	-0.0708688551	-0.030221877999999997	-0.0980923769	-0.0521487588	-0.017778429499999998	0.0205035444	0.2084471803	0.09930632619999999	-0.055894697199999996	0.0579540617	-0.0947113768	-0.1451702453	0.1303222924	0.1573437718	0.0740185226	0.24265728420000002	0.055436974400000005	-0.050432985599999994	-0.0878925468	-0.0810187673	-0.0537467696	-0.0366349762	-0.0611072862	-0.091815189	-0.006453487	-0.0647877442	-0.0381621994	0.0157039163	-0.04893582690000002	0.08793215380000001	0.0344289963	-0.06067528940000001	0.0088746169	-0.025966124900000002	0.0255787013	-0.0447135779	0.16766056099999999	-0.0282733488	-0.0834719209	-0.0418646545	-0.0064413498	-0.0537029785	0.0324437409	-0.0920832392	0.06957368679999999	-0.0340278728	0.026532838	-0.0248997387	-0.1095316224	-0.0895819783	0.0659026265	0.1316568101	0.1721667968	0.11658218220000001	0.1379697316	0.141221156	0.0725534583	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.00946731	-9.826000000000104e-05	9.655027600000208e-09	8.962995863609999e-05	0.128237	-0.01325700000000002	0.0001757480490000005	0.016444728168999997	0.0714182	0.0014225999999999822	2.0237907599999487e-06	0.005100559291239999	-0.000320919	7.922699999999996e-05	6.276917528999994e-09	1.0298900456100003e-07	-0.000100095	0.00033735099999999995	1.0019009025e-08	1.1380569720099995e-07	-0.00079487	-0.000239347	5.7286986409e-08	6.318183169e-07	0.0	0.0
4380.1832768068625	-2.0579558954432287	4.235182467589541	19186005.538418505	4476.2982132956395	-117.43416157752199	20037245.69435374	13790.78230541554	4697.145835215874	-2.079848530156596	4.3257699083945536	22063178.99728583	4683.671062746579	3514.842487781519	0.92477	16.277731	0.04372306000000002	0.0256315	0.0829163679	0.0490970414	-0.09728993849999999	0.06308488940000001	-0.1472516108	0.0275196117	-0.0440021137	0.0591277446	0.0887180835	0.0657267411	0.0320709987	0.0741641698	0.0001410989	-0.0041639588	0.035484014700000004	0.1186410275	-0.0017108473	0.052063825099999995	-0.0057743961	0.0078438341	-0.1435950429	0.0426109938	-0.0027528934000000003	-0.00669918	0.0714758446	0.1154888414	0.14223053160000002	0.0176346891	0.0983351472	-0.12458406429999999	-0.09871572	0.0947886286	-0.0356872648	0.0748879105	-0.1122930689	0.0587496465	-0.11533829470000001	0.0198040459	0.0760341843	-0.0305043282	0.0637732079	0.0073856296	-0.1364983936	-0.0019742772	0.0762522826	0.07066756980000001	0.017180690800000002	-0.0843775037	0.1031491266	0.034357335499999996	0.0856795083	-0.08148400360000001	-0.0504572823	-0.0503800612	0.042101173799999995	-0.0693155714	-0.0349102805	-0.064869805	-0.10097227130000001	-0.0326023429	-0.0040378040999999995	0.0144127715	-0.07491588639999999	0.112787123	0.07035608139999999	0.027694241499999998	0.022919210899999997	-0.051309566900000006	-0.0878914641	0.1340706646	0.0075068891000000006	0.147826168	0.0472216501	-0.025662587599999998	-0.048471286100000004	-0.12723305470000001	0.1973771656	-0.0822202066	0.0394205164	-0.0385597541	-0.0133634861	-0.0108500323	0.0840238701	-0.038548482599999996	0.0965659792	-0.0089480943	-0.0412127954	0.09711865509999999	-0.1327686947	0.046349984000000004	0.0315575527	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.00940816	-5.914999999999915e-05	3.498722499999897e-09	8.851347458560001e-05	0.138489	0.010252000000000013	0.00010510350400000022	0.019179203121	0.0510401	-0.020378100000000003	0.00041526695961000015	0.00260509180801	-0.000234698	8.622100000000004e-05	7.434060841000007e-09	5.5083151203999994e-08	-9.45808e-05	5.514200000000001e-06	8.945527728639998e-09	3.0406401640000023e-11	-0.000963811	-0.00016894100000000006	2.854106148100001e-08	9.289316437210001e-07	0.0	0.0
