global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4330.311080272699	-16.576556020148928	274.78220948913565	18751594.051932506	4564.805565752346	56.86379931301962	3233.4916723113715	20837449.8531236	4582.0249734583895	-5.591233567629387	20994952.857396357	31.26189280778565	4573.537237688764	3585.095569924571	1.075816	19.248011	0.04527095000000001	0.0234623	0.003206589	0.0219618338	0.0367699588	0.06765330950000001	0.005523354	0.011642146499999999	0.1402732477	-0.074282086	-0.09605241099999999	-0.0829974086	0.0299087283	0.15092802119999998	0.0153612081	0.0146179647	-0.0378116199	-0.1150786511	-0.0585015212	0.1532082596	-0.09634328519999999	-0.057286091799999994	0.0034895352000000003	0.049924158899999994	0.0623751854	-0.0306277758	-0.0439364604	0.0811295366	0.0337933327	0.088151202	0.069565701	-0.011575538799999998	0.11378724859999999	0.0120641949	-0.0558684639	-0.0243148962	-0.0576955782	0.0146161381	0.0049054728	0.1459784916	-0.013357504	0.08985333529999999	-0.0876553826	-0.1175223655	0.0399982015	0.09991916320000001	-0.1468667856	0.027823887000000002	0.1535427793	-0.0637349415	-0.021757294700000002	-0.12069153099999999	0.038844565299999995	-0.0390983481	-0.0082503997	0.0587131988	-0.0752472876	0.0316696582	-0.06818654190000001	0.052342550999999994	0.1656314164	0.0006560819000000001	0.0802632971	-0.0877884308	-0.09502337779999999	-0.06366364599999999	-0.0322703282	-0.0388865771	-0.0476726843	0.0671920608	0.0648638851	0.0624058738	-0.1162188693	-0.0457633276	0.04228437769999999	-0.09483496039999999	-0.05335930480000002	0.05048730110000002	-0.030118312799999998	-0.0365444487	-0.0828730005	0.11500010960000001	-0.12452524779999999	0.0412515122	-0.0726062098	-0.1248126042	-0.0928141291	0.059038374500000004	0.0680155024	0.026936859	-0.0834029567	-0.1373562914	0.024560928	-0.0706067553	-0.14501987130000002	-0.0329691593	0.029562084500000002	-0.0352643428	-0.1193659126	0.12019564419999999	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.028186900000000008	0.0076903999999999965	5.914225215999995e-05	0.0007945013316100003	0.108435	0.0015569999999999892	0.011758149225	2.4242489999999656e-06	0.114935	0.010335999999999998	0.013210054224999998	0.00010683289599999997	-0.0030539	-0.0003460400000000001	9.32630521e-06	1.197436816000001e-07	-0.0007179389999999999	0.00010503100000000013	1.1031510961000024e-08	5.154364077209998e-07	0.00100531	-6.268000000000029e-05	3.928782400000036e-09	1.0106481961e-06	0.0	0.0	0.0
4325.151379640979	-5.159700631719716	26.62251060896883	18706934.456810266	4522.450520614611	-42.35504513773503	1793.949848619572	20452558.71140737	4576.957768349522	-5.067205108867711	20948542.41325504	25.67656761533503	4571.765293880877	3580.0876796685607	1.004958	17.980257	0.050203	0.0288371	-0.0457635673	-0.07790383740000001	0.0188149114	-0.09252084960000001	-0.045432062599999996	-0.0541259063	0.09858796460000001	-0.024049575299999997	0.0911469067	-0.038475671499999996	0.0373092742	0.0623561767	-0.062184016900000014	-0.033753028399999996	-0.0817289767	0.0128898444	-0.0311323507	0.0198122197	0.0122473065	-0.055279317800000005	-0.1192851945	-0.0649924288	-0.2108647009	-0.0198017825	0.16842887420000002	0.013217483200000001	0.0308727814	0.0121941695	0.0063447357	0.0548617637	-0.0625376524	4.9646e-06	0.1671522594	-0.048745711399999996	0.0403941193	0.1454139706	-0.09880288599999999	0.0945640874	-0.0221850186	0.1356506532	0.0552639687	0.1426636024	-0.143395419	-0.0561728496	0.002141524	0.06286035599999999	-0.023827123999999998	-0.0010320403999999998	-0.0294548392	0.0461331944	0.0394883389	0.0809404494	-0.1971303645	-0.0816039752	-0.0373131111	0.038307132599999995	-0.0397890956	-0.054167065199999996	0.09947582279999999	0.0339620795	-0.036053291099999996	-0.0096565332	-0.0410568739	-0.1471169394	0.044842404100000004	0.11085905630000001	0.0399781642	0.0540203372	-0.16232466339999999	0.08711861550000001	0.0861548421	-0.0188936493	-0.0044873624	0.0238356906	0.0673345667	-0.1167868376	0.0900525905	0.0240955229	0.0502926988	0.10378864	0.0276621971	0.10589431269999999	-0.0746314972	0.079882857	0.1357573	0.0774458825	-0.073697872	0.0046674714	0.2397404303	-0.09846353949999999	0.0030666945	-0.054307195700000005	-0.0406727625	0.0648282122	-0.0325033156	0.0173138957	0.1128806851	0.0092248386	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0327334	-0.004546499999999999	2.0670662249999987e-05	0.00107147547556	0.0932444	-0.0151906	0.008694518131359998	0.00023075432835999995	0.136624	0.021689	0.018666117376	0.000470412721	-0.00317811	-0.00012421000000000006	1.01003831721e-05	1.542812410000001e-08	-0.000769267	-5.132800000000012e-05	2.634563584000012e-09	5.91771717289e-07	0.00100531	0.0	0.0	1.0106481961e-06	0.0	0.0	0.0
4319.862787716509	-5.288591924469984	27.969204543569127	18661214.504697848	4545.053223525656	22.602702911044613	510.88217888494484	20657508.80468096	4571.311289856014	-5.646478493507857	20896886.90876505	31.88271937764676	4572.22258232095	3587.305973331961	0.9372680000000002	16.769178	0.07086145	0.040974300000000005	-0.0770887621	-0.1282539643	-0.0052463384	-0.0502209371	0.0254654359	0.059771902	-0.077929077	-0.044240210099999996	0.0651364661	0.0126871449	0.0020348291	0.1160694423	-0.0210588792	0.0297385183	-0.0182889627	0.054083916399999994	-0.1642609588	0.0199627277	-0.0083551361	0.1568933328	0.0782952718	0.0091942442	-0.15280513369999998	-0.12337728279999999	0.1025310631	-0.0407611129	-0.030015465800000002	-0.018313276599999997	-0.08041443200000001	-0.014096349099999999	0.10989614869999999	0.09772032550000001	-0.09750395529999999	0.2185639123	-0.0091848174	0.057531050199999996	0.026438063900000003	-0.0363083628	-0.0002180065	0.0529793053	0.0689124892	-0.0508777355	0.0364064787	0.046090285700000004	0.14753874050000002	-0.0389134489	-0.1476955249	-0.0845243496	0.091931101	-0.0495725634	-0.0153074125	-0.05453366269999999	0.054033692599999995	0.1640026256	0.0078329222	0.015999756	-0.1410885019	-0.0638722113	0.0226705058	0.0549806426	0.0891888204	-0.0232099634	0.1267133416	0.0600515472	0.17483762649999998	0.0350725098	-0.0010496945	0.0596395803	-0.0823461733	0.15048260189999998	-0.0054594493000000004	-0.0083057299	-0.1373016436	-0.052069400300000006	-0.0622945425	-0.00042079510000000015	0.1117569213	-0.1027023934	-0.00023881009999999998	-0.13123192449999999	-0.0908357066	-0.0080368763	-0.030834929700000006	0.0176256259	-0.0063433173	0.0208904598	-0.0832519948	0.06454599679999999	-0.0753577413	0.0639117986	-0.031748103199999995	0.2017394325	0.1376279734	0.0212997731	-0.0343864436	0.07844332379999999	-0.1302630065	-0.0028182284999999996	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.026302	0.006431400000000004	4.136290596000005e-05	0.000691795204	0.100331	0.0070865999999999985	0.010066309560999995	5.0219899559999984e-05	0.173257	0.036633	0.030017988049	0.001341976689	-0.00278264	0.0003954700000000002	7.743085369599999e-06	1.5639652090000017e-07	-0.000750528	1.873900000000004e-05	3.5115012100000143e-10	5.632922787839999e-07	0.00100531	0.0	0.0	1.0106481961e-06	0.0	0.0	0.0
4317.486411461766	-2.3763762547432634	5.64716410410762	18640688.913157	4545.955538962422	0.9023154367660028	0.8141731474262222	20665711.762223125	4560.555879835634	-10.755410020379713	20798669.93310337	115.67884470648434	4553.276797570019	3493.1989600838	1.04841	18.757673	0.10884834999999997	0.0551804	-0.10380141720000001	-0.0564439304	-0.020701790600000002	-0.0326573049	0.0335188092	-0.0627348901	-0.0722703775	-0.041516817000000004	-0.058758686799999994	0.10941443710000001	-0.0442803309	0.1012124177	0.088906001	-0.0068431127	-0.0767264487	0.0330555841	0.041412546099999996	-0.0099302222	0.014349396399999999	0.0200519728	0.2278594075	0.1332619783	0.16840297559999998	0.0979329115	-0.043492147300000006	0.0319690909	0.0731664079	-0.1071589709	0.0097352725	0.0946683007	0.0654751397	0.0875938025	0.016374868600000002	-0.1353826048	0.037166943	0.015203091200000001	0.1094973608	0.031769607000000005	0.021068563399999997	-0.07033627349999999	0.03282754	-0.05277112849999999	0.0813597357	0.058699759000000004	-0.048457609699999994	-0.0098126104	0.09033314320000001	0.125526582	0.03583843	0.0524459086	0.0144300343	0.0915763747	-0.028060177999999998	0.19947738980000002	0.11133844789999996	-0.041490061099999996	-0.1424484417	0.0485909789	-0.07868303019999999	0.0347848874	-0.043840958099999994	-0.0964974256	0.0216170114	0.0730697905	-0.0953087	-0.1628389258	-0.0980876376	0.0357262847	0.049395681500000004	-0.0489989123	-0.0564371854	-0.0643568138	-0.0198262948	0.024551773	-0.1072811305	-0.0226926682	-0.0372916135	-0.1981006964	-0.10447599769999999	0.1039739257	0.0860470983	0.0395555417	0.04781638059999999	-0.0647426493	-0.0276886046	-0.0436299826	-0.0229366475	-0.0057823387	0.0003265173	0.10033541900000001	0.0028353378999999997	-0.1701219296	0.0414278836	-0.08496855589999999	0.1149970474	-0.0250760017	0.1375547396	0.0241250033	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.0230828	0.0032191999999999985	1.036324863999999e-05	0.00053281565584	0.104713	0.004382000000000025	0.010964812369000005	1.9201924000000212e-05	0.214372	0.04111499999999999	0.04595535438399999	0.001690443224999999	-0.00206767	0.0007149699999999997	4.275259228900002e-06	5.111821008999997e-07	-0.000586685	0.000163843	2.6844528649e-08	3.44199289225e-07	0.00132914	0.00032383	1.048658689e-07	1.7666131396e-06	0.0	0.0	0.0
4319.726413512587	2.240002050821204	5.017609187683199	18660036.28759832	4507.876034851218	-38.07950411120419	1450.0486333552167	20320946.34558594	4557.958516759812	-2.5973630758226136	20774985.8405033	6.7462949476467085	4547.040912757945	3456.9056876195423	0.97938	17.522618999999995	0.08937639999999998	0.0543129	-0.0578212565	0.1069709491	0.0090340855	0.0494841781	-0.0068631599	-0.0337946296	-0.0313240536	0.0646077007	0.030778108300000002	0.1417420049	-0.0418028816	0.0294586723	0.0374493296	0.013928475400000001	0.0308741484	0.0503251782	0.12913678539999998	0.0698996026	0.0045564656	-0.013933081699999999	0.0995953693	-0.0160314224	0.0113136322	0.0868856936	-0.1199449453	-0.041259956	-0.0231290848	0.0489450013	0.0256573665	0.015445290700000001	-0.0978744096	0.059079565999999986	0.1373974325	-0.0011606248	-0.0361252657	0.0674888201	0.025669327000000002	-0.0948196469	-0.0166118404	-0.0001180576	-0.0817705904	-0.0726153168	0.127116486	0.0412466275	0.0046459683	-0.0868738458	0.0512467305	0.0149666137	0.007107180699999998	0.0460939017	-0.0822752013	-0.0717263655	0.0145742586	0.0158088077	0.1457065408	-0.0537469353	-0.0248682894	0.0807573712	-0.0108698527	-0.063329289	-0.0392025429	-0.0119593079	0.032298213199999995	-0.0065245989	-0.0732502576	0.0042709591	-0.10392777449999999	-0.0603254711	0.0480992338	-0.1680975301	-0.0515259913	0.018904474299999998	-0.057060928899999995	0.0564238137	0.0132030972	-0.1596275331	0.0796390028	0.025694124300000003	-0.029295695400000002	0.0286342531	-0.039444926899999996	0.0348978213	-0.0012680334	-0.003539787	0.036935389	0.0564011061	0.132066005	-0.0493431182	-0.1376637507	0.1351670779	-0.0020631605	0.034543825800000004	-0.028581566	-0.0611420224	-0.0102791501	-0.0189618659	0.0438324708	-0.0372881118	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.0257209	-0.0026381000000000013	6.959571610000005e-06	0.0006615646968100001	0.100712	-0.0040010000000000176	0.010142906944	1.600800100000015e-05	0.180908	-0.033463999999999994	0.032727704463999994	0.0011198392959999995	-0.00297456	-0.0009068899999999996	8.848007193599997e-06	8.224494720999993e-07	-0.000641211	-5.452600000000005e-05	2.973084676000006e-09	4.11151546521e-07	0.00130509	-2.404999999999985e-05	5.784024999999928e-10	1.7032599081000004e-06	0.0	0.0	0.0
4325.728134280667	6.001720768080304	36.020652178006436	18711923.8917073	4512.330843845318	4.454808994099949	19.8453231739138	20361129.644317802	4561.740399171225	3.7818824114137897	20809475.46943085	14.302634573760981	4550.234695023964	3461.5275580158973	0.918972	16.441839	0.08684604999999998	0.042449	-0.0308247194	0.1385540472	0.022920500099999998	0.0945734644	-0.0368088366	-0.1006556626	-0.0616798754	-0.0025017696	-0.0005468277	0.1091499495	-0.0563152024	-0.0019584205	-0.054163038600000005	-0.0166718953	0.0497953154	0.045017468	0.0571125616	0.052470157999999996	0.0203567957	0.0947217126	-0.0558800534	0.11279771390000001	-0.08455475359999999	0.0929554139	0.0182674689	0.0140556798	0.0016024578	-0.0293076973	0.04062179	-0.0661931221	0.0948482157	0.0098797548	0.0007560972	0.0360296445	-0.0839118012	0.0086937133	0.11939177949999999	-0.009923381	-0.0871858466	0.100888281	-0.0059173816	-0.0683843454	0.0335570218	0.0420735212	0.0335014186	0.12025168900000001	-0.11641146150000001	0.0203377453	0.0954305902	-0.136520268	-0.0712474273	0.0038865809999999996	-0.019489309399999998	0.10385221369999999	0.1095089865	-0.0647767067	0.0526798423	0.014246328	0.0855413267	-0.07759327419999999	-0.011664510500000001	0.030448133999999998	0.0441655524	0.0030035629	0.0257010116	0.0418132002	0.0414952621	0.097725554	-0.014021113799999999	-0.1013672199	0.048851607400000004	-0.0310010227	-0.1064135759	-0.011832839099999999	-0.1172096728	-0.026206548	0.0046396407	-0.0050041029	-0.1045961616	-0.0279868426	-0.0648809841	-0.1126966908	0.0344034713	-0.08928118970000001	0.0305395019	0.0457867774	-0.0004831234	0.0785279366	0.0196858022	-0.0590249845	0.0024808575	0.09507699130000001	0.1416746492	0.0965895997	0.112782177	-0.1112709597	-0.0349422111	0.1326792166	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.0357383	-0.0100174	0.00010034830275999998	0.0012772260868900002	0.0972699	-0.0034421000000000035	0.009461433446009998	1.1848052410000025e-05	0.151818	-0.029089999999999974	0.023048705124000004	0.0008462280999999987	-0.00255117	0.0004233899999999996	6.508468368900001e-06	1.792590920999997e-07	-0.000874062	-0.000232851	5.421958820099998e-08	7.639843798439999e-07	0.00153478	0.00022968999999999984	5.2757496099999935e-08	2.3555496484e-06	0.0	0.0	0.0
4336.309596724857	10.581462444190038	111.96734745780421	18803580.918648094	4525.644478236807	13.31363439148936	177.25286071024826	20481457.9433953	4565.355482355566	3.61508318434062	20842470.68027402	13.068826429702316	4558.27254664459	3574.2846070158052	0.913261	16.339648999999998	0.04133030000000002	0.023968400000000004	0.0093532111	0.0214716326	0.0039231453999999995	0.0954057316	-0.07474468990000001	0.039618472099999996	-0.0808103159	0.0098418823	0.0357764106	0.046559723399999996	-0.0331279468	0.0158125934	-0.13009457619999998	0.08925130710000001	0.01049381	0.0430588418	-0.100626707	0.07152340759999999	0.0292572923	0.0835282868	0.0463008621	0.1236482391	0.1433764102	0.0050944133	-0.2730005852	-0.012796371599999998	0.1005161642	0.0013940623	0.0035405256	-0.0042745136999999996	0.06270610480000001	0.0209453992	-0.0582193711	0.0241992105	0.0677840825	0.0654027616	-0.17871480190000005	0.059298164800000004	0.1102854358	0.2040721436	-0.1070853217	0.0338231454	-0.0691082947	-0.0579950079	-0.08818947449999999	-0.0166725041	-0.06502084450000001	-0.0627311678	0.1535171004	-0.1080247208	-0.08916846460000001	0.1376655375	-0.0261349708	-0.045230075700000004	0.041305913300000004	-0.0365490676	-0.0046174928	-0.0961673415	0.0379009133	-0.08771226369999999	0.0792622331	-0.0166675162	0.1252319877	0.026601325699999998	-0.048527456	-0.0990996069	0.0438268958	0.03823613	0.071635335	-0.09819483710000004	-0.19781978620000001	0.09635204300000001	0.0753152244	-0.0762312497	-0.1165490644	0.1252603892	-0.0042325654999999995	-0.0629513077	-0.0504180123	-0.086863255	-0.004165175300000001	0.20554402800000002	-0.1419060245	-0.0428408853	-0.0123257119	0.1070436741	0.0666354	-0.077655733	0.1471338659	-0.1227037443	0.0843860717	0.10691361740000001	0.031385991	-0.0811647004	0.1410826758	0.039185709	0.0401697885	0.1064484673	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0358968	-0.00015849999999999892	2.5122249999999658e-08	0.00128858025024	0.0956211	-0.001648799999999992	0.009143394765209999	2.7185414399999736e-06	0.159687	0.007868999999999987	0.025499937969	6.19211609999998e-05	-0.002521	3.0169999999999933e-05	6.3554410000000015e-06	9.102288999999963e-10	-0.000647272	0.00022679000000000004	5.1433704100000016e-08	4.1896104198399993e-07	0.00115866	-0.00037612	1.4146625439999998e-07	1.3424929955999998e-06	0.0	0.0	0.0
4336.304080856176	-0.005515868680959103	3.0424807305585506e-05	18803533.08164993	4543.813286749967	18.16880851316	330.10560278787534	20646239.18484554	4575.819871899354	10.464389543788457	20938127.500069026	109.50344852414919	4570.094274296717	3627.3017039033466	0.8655930000000001	15.486807999999998	0.1017053	0.0576619	0.022647775800000002	-0.058434413899999996	-0.0120495747	-0.078371363	-0.0406462432	0.0397234917	0.0994148441	0.0475232642	-0.0272899194	-0.0484162837	-0.0187554246	-0.0142698787	-0.1204830769	-0.0049151237	0.0110938027	0.0842722322	-0.07263225	-0.0698253226	0.0999585212	-0.055712428200000004	-0.1064095133	0.022806349500000003	0.0250016713	0.0068408829	0.1301169121	0.0016304096	0.1161207487	0.0338041946	-0.0100306687	-0.11099531480000001	0.1368969414	0.0332401523	0.0624667356	-0.0657661628	0.0975795466	0.0123044622	0.0663265575	-0.0672980373	0.0253826455	0.0726568446	-0.0479275788	0.04393662809999999	0.0760105182	-0.029599720099999997	0.0696168191	0.1047842526	-0.012977739299999999	0.1408078066	-0.0909608338	0.13412334	0.0115586022	0.0094314966	-0.0550045315	0.10608216109999999	-0.048454564299999996	-0.0150572077	-0.0076792725	-0.0751081071	-0.0060034549	0.0109027226	-0.0273700704	0.1071293514	0.0616472888	-0.09008083439999999	-0.08978421550000001	0.042408281	0.0747345822	0.0895463097	-0.0673465575	0.10495863820000001	0.09955981539999999	2.4684299999999997e-05	0.0794454494	-0.0259777281	-0.12003204630000001	-0.0161403363	0.0154476772	0.014474898	-0.08471086539999999	-0.017241006	0.0913388015	0.0917595604	0.0661944327	-0.054744146900000006	-0.0029967635999999997	0.09988033380000001	0.011607703799999999	0.0613065426	-0.0049101629	0.078654538	0.0399623229	-0.06003011480000001	0.0618257177	0.1344355067	-0.0617068354	-0.1178976534	5.975810000000001e-05	-0.0450342907	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0275282	0.0083686	7.003346596000001e-05	0.0007578017952399999	0.0993068	0.0036857	0.00986184052624	1.358438449e-05	0.18815	0.02846300000000002	0.035400422500000014	0.0008101423690000008	-0.00337375	-0.0008527499999999997	1.13821890625e-05	7.271825624999995e-07	-0.000864932	-0.00021766000000000005	4.737587560000003e-08	7.48107364624e-07	0.00100531	-0.00015335	2.3516222500000003e-08	1.0106481961e-06	0.0	0.0	0.0
4340.1820921627705	3.8780113065940895	15.038971694071595	18837180.5931304	4536.385617293674	-7.427669456293187	55.17027355195074	20578794.468788907	4574.847497336933	-0.9723745624214644	20929229.62389	0.9455122896443344	4570.430297196653	3621.653409477292	0.950186	17.000301	0.056195849999999985	0.0483341	-0.0051224391999999995	-0.0940068297	-0.0087731385	-0.0197316111	0.0650567139	0.1391399823	-0.061365098300000004	0.0689542509	0.0928831027	-0.0647228316	0.0275679784	0.057696047300000004	0.0107125927	0.0422793872	-0.0316954148	0.170508133	-0.1216905626	-0.0419305626	0.0607784987	0.051238171500000006	0.1332754843	-0.030425798700000006	0.0485179482	-0.0350496357	0.1026184658	0.0944727019	-0.0385163871	-0.0656583893	0.1709505171	-0.0132557552	0.043222982400000005	-0.0075874443	-0.06682999860000001	-0.020379162	-0.059032298	0.1787711505	0.1406093466	0.014663228	0.1209633418	-0.0007617347	0.0539065721	-0.10291711740000001	-0.0643950598	0.014955844199999999	-0.0777658459	-0.15048259449999998	-0.1586926484	0.0041088807	-0.08677821470000001	-0.1558866798	-0.0121740948	0.1131999628	0.030322743500000002	-0.1910389509	-0.0616993184	0.040671235699999995	-0.09839112439999999	-0.0015981720000000001	-0.0879785896	0.0036875792	0.0009252892	-0.0259607259	0.1862869276	0.0261526702	0.0180257473	-0.047561684900000005	-0.0366401072	-0.0242606881	-0.0649794657	0.1150192688	0.0457051384	-0.1783697755	-0.0311555	0.0389407221	-0.0805018295	0.062361790199999996	-0.125194249	-0.0747244213	0.0224920002	0.09738587779999999	-0.0905227285	0.1112353468	0.1086082919	-0.1771561546	0.1593600718	-0.0905846727	-0.0504795159	0.0149843582	-0.0124873151	-0.0729601279	0.0337202181	0.1516307271	0.0344232309	-0.1389138405	-0.0294469191	-0.0103432203	-0.0259016248	0.0794560186	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0238679	0.0036602999999999983	1.3397796089999988e-05	0.00056967665041	0.102594	0.003287200000000004	0.010525528836	1.0805683840000027e-05	0.189051	0.0009009999999999851	0.035740280601	8.118009999999731e-07	-0.00244706	0.00092669	5.9881026436e-06	8.587543560999998e-07	-0.0008246749999999998	4.025700000000025e-05	1.6206260490000197e-09	6.800888556249996e-07	0.00100531	0.0	0.0	1.0106481961e-06	0.0	0.0	0.0
4342.299893087959	2.1178009251889307	4.485080758731091	18855568.361511704	4545.205601298089	8.819984004415344	77.79211783814257	20658893.958071526	4567.785939759371	-7.061557577561871	20864668.391463406	49.86559542122148	4558.745775635503	3566.271686379917	1.082653	19.370335	0.03386204999999999	0.0171037	0.0332332707	0.09212251099999999	0.0097682846	0.035241023999999996	0.0798564092	-0.0534286671	0.0018774689999999999	0.0671913776	-0.0690412439	0.0048711273999999995	-0.0022327627	0.08122492740000001	0.0578374302	-0.0366636796	0.01788135	0.0540180549	0.0685277241	0.081881005	0.051478405199999994	-0.0497321871	0.010660388100000001	0.0765561914	0.021749324700000003	0.1302868013	0.0286707031	0.0248491127	-0.0706780209	-0.0703462685	0.0002524704	0.0199359476	-0.1493883181	0.1847891927	-0.0058864028	-0.0083648784	0.0076505786	-0.0402017468	-0.14700126689999998	-0.07538079360000001	0.0239080677	0.0800771122	-0.042339679299999995	-0.06383143200000001	0.0968079575	-0.1116631283	-0.0414355093	-0.1510006266	0.0728390608	-0.029347533	-0.046196579	-0.1011778588	0.042803883499999994	-0.1293287417	0.0760697141	-0.061271053799999996	0.015216782600000001	-0.0041470516	-0.045169124000000005	0.11445510210000001	0.024367746800000003	-0.0174444562	-0.0809636136	-0.0200629158	0.04924769	-0.0299526295	-0.1176861738	-0.0070829232999999985	-0.038975767200000004	0.044526006900000005	0.0177399431	-0.11931181630000001	0.0188930664	-0.0233811329	-0.0932070758	0.0186919525	0.10158817619999999	-0.1765922213	-0.09475249220000001	-0.0829257127	0.0390897182	-0.0738825256	-0.014109247	0.0471404328	-0.0321264452	0.100730355	-0.0421502499	0.1039969082	0.0149150967	-0.1225966601	-0.0921093657	0.0347947637	0.18157893519999999	0.044451779000000004	-0.1254691588	-0.0767604059	-0.031066795499999997	0.06608862230000001	-0.1492240524	0.0369471184	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0220428	0.0018251	3.3309900099999987e-06	0.0004858850318400001	0.106786	0.0041919999999999865	0.011403249796	1.7572863999999896e-05	0.183985	-0.005066000000000015	0.033850480224999986	2.566435600000015e-05	-0.00264621	-0.00019914999999999996	7.0024273641e-06	3.966072249999997e-08	-0.000568246	0.0002564289999999997	6.575583204099987e-08	3.22903516516e-07	0.00100531	0.0	0.0	1.0106481961e-06	0.0	0.0	0.0
