global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4565.017017550355	4.042964173628207	16.345559309241207	20839380.370524347	4455.378584463807	-75.74936802597584	5737.966756334733	19850398.33089872	4770.726933777061	-6.991460232627106	22759835.47666588	48.88051618440626	4760.059207155211	4008.469751525188	1.068868	19.59074	0.09509564999999998	0.0468296	0.0115178936	-0.1337095208	-0.056845737800000004	-0.0221711436	0.1532364564	0.0337936919	0.010156215	-0.0403144847	-0.0162197162	0.071042206	0.043476264400000006	-0.08123938309999999	-0.1251587005	0.0415101413	0.026542155	0.0013702669	0.08558313109999999	-0.0205328298	-0.129196568	0.0166987176	-0.0033296852000000003	0.0097292256	-0.0676581679	0.046786712300000005	0.0255890682	0.0948131782	0.017856886399999997	0.071256549	0.1203055012	0.0607215807	0.10971397699999999	-0.0274694358	0.0523919941	-0.0892649886	-0.0848033582	0.0995462416	-0.0026651728	0.043294493499999996	-0.016607595	0.0518858919	0.0364723652	0.017994118899999998	-0.2186608348	0.043729299400000005	-0.0176828039	-0.0321023022	0.0435663896	-0.0160335653	-0.0217150144	0.0089625912	0.184110933	-0.058198030899999996	-0.0068582122999999995	-0.10138989179999999	0.0061201862	-0.0686504675	-0.010860201299999999	0.09377884439999999	0.0659179548	0.04989863519999999	-0.0946502169	0.0798763266	0.0002572505	0.0137638543	-0.0930194833	-0.0379443941	0.0120391286	0.1207898783	-0.0131885645	-0.0179275144	0.015344975700000001	-0.0590952377	0.0625219459	-0.0513946891	0.0533940662	0.0423797911	-0.0352574238	0.033053343900000004	-0.1660085929	0.068468642	-0.0012526957	0.0059857024	0.017706271699999998	0.024330678300000002	-0.0116630995	0.09448787	0.0469879324	0.0041644094	-0.0176632189	0.0060401963	-0.0378005552	-0.0087602385	0.0940668433	0.212270438	0.1416966171	-0.0316621158	-0.0393131472	0.0849140444	0.08966415539999999	0.10595263710000001	0.062077755	0.0731889205	0.1033709346	0.072588396	0.0278872386	0.0	0.0	0.00966395	0.00013246999999999912	9.33919296025e-05	1.7548300899999766e-08	0.108469	0.011354500000000016	0.011765523961000002	0.00012892467025000043	0.13864300000000002	0.033840000000000016	0.019221881449000004	0.0011451456000000015	-0.000644761	0.000471679	4.15716747121e-07	2.2248107904099998e-07	9.57577e-05	-0.0001260333	9.16953710929e-09	1.588439270889e-08	9.99543e-05	0.0003976613000000001	9.99086208849e-09	1.5813450951769007e-07	0.0	0.0
4568.659795707114	3.64277815675905	13.269832699360864	20872652.328910574	4546.8691263496885	91.4905418858816	8370.519254572258	20674018.85215198	4771.3831253761045	0.6561915990432681	22766096.929123845	0.4305874146549611	4762.278284987689	4068.2319245612957	1.085766	19.900459	0.11574687	0.06357	-0.07756658820000001	-0.09063607189999999	-0.1548031432	-0.0401892629	-0.0127309617	0.061072300999999996	-0.147705595	0.0691795754	-0.07397323360000001	-0.056276860899999996	-0.1283573839	0.015462273600000001	0.021892973399999998	0.0776441018	-0.0515574161	0.1476722234	0.0340846255	0.028164628900000002	-0.11031686630000001	-0.07670858230000001	-0.0022577415	-0.06694702429999999	-0.1871819617	-0.1568824378	-0.043357277699999995	-0.0012664357	-0.0286899536	0.0912181118	0.0156863597	-0.0905583458	0.10656125970000001	-0.0284649969	-0.0246503219	-0.1468851434	-0.012841481399999998	0.0758518972	0.11776470609999999	-0.020207018700000003	-0.1284449714	0.053266517400000005	-0.056623092699999995	-0.0368262933	-0.0458986033	0.0413881604	-0.0915732105	-0.0046829418	0.0630560895	0.0713437337	-0.0764944154	0.0490436249	-0.0555633887	0.10374348189999999	-0.0624562538	-0.062106975700000004	0.2585361614	0.129479424	-0.07960680190000001	0.045254792800000006	-0.056448455999999994	-0.12046872939999999	0.058205206399999994	0.058481292699999986	0.046159041500000005	-0.11777026189999999	-0.0097223509	-0.053533700499999996	0.0196731872	0.1037790144	0.0311284702	-0.0231656356	0.1859820671	-0.1375655106	-0.13883346859999998	-0.09139481	0.05333419650000002	-0.0280548808	-0.1219043715	-0.013218178899999999	-0.07461967230000001	0.1262736444	-0.11784198859999999	0.0492429331	-0.0087324828	-0.1124987826	0.1401526957	0.07053953219999999	-0.0635639155	0.024207876	-0.0657395017	0.0340322057	-0.0446698524	-0.0470064919	0.021533938399999997	-0.0046401778	0.0737283022	-0.09730711869999999	-0.115818611	0.0608576687	0.1176245041	-0.0189419871	-0.029070151699999998	-0.1286725332	0.1023461586	0.0689006583	0.0210085216	0.0	0.0	0.00963034	-3.360999999999989e-05	9.27434485156e-05	1.1296320999999926e-09	0.08292530000000001	-0.025543700000000003	0.006876605380090001	0.0006524806096900001	0.0949515	-0.04369150000000002	0.00901578735225	0.0019089471722500016	3.05323e-05	0.0006752933	9.322213432900001e-10	4.5602104102489006e-07	0.000297049	0.00020129130000000006	8.823810840100003e-08	4.051818745569002e-08	4.69777e-05	-5.29766e-05	2.2069042972900004e-09	2.8065201475600004e-09	0.0	0.0
4548.593076443215	-20.06671926389936	402.6732220161496	20689698.975067154	4575.420586049557	28.55145969986825	815.1858509932007	20934473.539246067	4763.691139330918	-7.69198604518624	22692753.270939898	59.166649319339854	4750.427979516676	3901.137314170129	1.2938170000000002	23.713732	0.07430698000000001	0.0332745	0.0752995128	0.012676595300000001	-0.1067003795	0.068878353	-0.0155969695	-0.1049472397	0.141974883	0.0669456663	0.0660767421	0.042739724699999995	0.0465212105	0.0835331747	-0.0126833495	0.0174387503	0.1226205319	-0.0364139032	0.0826476414	0.0573338309	-0.10996983460000001	-0.036371143700000004	-0.0075514123	0.009586786199999999	-0.0810535119	0.0092796611	-0.07100687900000001	-0.0336032905	-0.0973545697	-0.0060854037	0.09819913710000001	-0.12605396060000001	0.1530631801	0.031410065699999996	-0.0519294391	-0.1932753695	-0.0111698679	-0.0580336405	0.0439265048	-0.0901473242	-0.1910330509	-0.09941763630000001	-0.0117603909	-0.042804727800000004	-0.1804621125	-0.0879676968	0.0379118039	0.0238347383	0.021378511099999997	0.0220649839	0.0017166573	-0.0022542502	-0.028267095899999997	-0.0260233681	0.1293910131	0.048567332000000005	-0.0466762687	-0.0336148108	0.0693292121	-0.0323730965	0.0017632657	0.0839107787	0.0411217714	0.0082150634	0.07123634200000001	0.1276676293	-0.1024217349	-0.0691878816	-0.0331685566	0.1085765366	-0.008079268	0.011343588100000001	0.016662255	-0.1827604272	-0.0638006532	-0.0268024416	-0.031197811000000002	0.02970741	-0.22919744600000005	0.075511623	-0.037019569100000004	0.05665411450000001	-0.1541846408	-0.0337142142	0.1057941853	-0.09252381650000001	0.0761135733	-0.009350399799999999	-0.1264013631	-0.049789670599999995	0.063958057	-0.088186999	-0.029869627000000006	0.0710733832	-0.1456976403	0.1001563601	0.0038168869	-0.0491846818	-0.0174270848	0.06611479	-0.10778116619999999	-0.1040341115	-0.0569392413	0.027195396400000002	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	-0.00031725	-0.00994759	1.006475625e-07	9.895454680809998e-05	0.100024	0.017098699999999994	0.010004800575999999	0.0002923655416899998	0.102221	0.007269500000000013	0.010449132841000002	5.284563025000018e-05	-0.00033916199999999995	-0.0003696943	1.1503086224399993e-07	1.3667387545248994e-07	-7.07882e-05	-0.0003678372000000001	5.01096925924e-09	1.3530420570384008e-07	0.00010927	6.22923e-05	1.19399329e-08	3.88033063929e-09	0.0	0.0
4536.793365332077	-11.799711111138096	139.2331823063158	20582494.039721154	4483.395824874148	-92.02476117540846	8468.556669390964	20100838.122498944	4763.909643668966	0.21850433804775093	22694835.093042176	0.04774414574568581	4750.831683050457	3885.429233234105	1.2349450000000002	22.634695	0.05304348	0.0272395	0.0558946946	-0.0249526377	0.08743463929999999	-0.1341552418	0.0005622304	0.07241044719999999	-0.0157727811	-0.031421922799999995	0.0312282387	-0.1513924792	-0.0198386187	-0.023433053199999998	-0.0561532788	0.014296898899999999	-0.15332839480000002	0.024653181200000002	-0.0343159126	0.0039280422	-0.0777745634	-0.0935330322	-0.0409456427	0.1082090881	0.06437938230000001	0.0293690975	-0.0624190749	0.006954283100000001	-0.1383883183	0.0041819563	-0.05791877030000001	0.0674891201	0.0473078655	0.1635571971	-0.0983060804	0.0192853896	0.0018614665	0.0284250069	0.0380735589	-0.0334931717	-0.1054260001	-0.0867196524	0.0003596733	0.0077798663	-0.1504805997	0.06404898440000001	0.1087809499	0.0655141152	0.0698538865	0.04777855599999999	-0.0628532943	-0.0172329042	0.006609314399999999	-0.11346748720000001	0.0585113917	-0.0052507323	-0.027752206	-0.029751023199999997	0.0248656018	-0.0998085692	0.00016381649999999999	-0.10631188050000001	-0.10585495269999999	0.0052288187	-0.0848999834	-0.1177743331	0.0071475609	-0.0271167891	0.1172312118	0.0178079076	0.0518308809	-0.11671801529999999	0.0012899873	0.0778910456	0.0709283738	-0.0837933408	-0.1141781835	-0.061701266	-0.0374658941	-0.030052295	-0.0326705271	-0.0579362203	-0.1513512941	-0.0881111703	0.0694008002	-0.015544124199999999	0.0876230745	-0.0035427108	-0.1289312377	-0.0427557884	0.0461699784	-0.009271361700000001	-0.028038656800000002	0.0878939929	0.034342326	0.1037541828	0.191264198	-0.0911422958	0.025634496	-0.036504415299999995	-0.10717365720000001	0.037481213799999996	0.0218175466	0.0347834653	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.00975939	0.01007664	9.52456931721e-05	0.0001015386736896	0.08433029999999997	-0.015693700000000033	0.007111599498089995	0.00024629221969000095	0.106967	0.004746	0.011441939089000002	2.2524515999999998e-05	-0.00030671400000000003	3.2447999999999924e-05	9.4073477796e-08	1.0528727039999943e-09	-0.00013311	-6.23218e-05	1.7718272100000003e-08	3.8840067552400005e-09	0.0004650430000000001	0.00035577300000000004	2.1626499184900003e-07	1.2657442752900002e-07	0.0	0.0
4534.8049654725155	-1.9883998595614685	3.9537340015040674	20564456.07487418	4559.880659182282	76.48483430813394	5849.929879142703	20792511.625984646	4766.602607847669	2.6929641787028236	22720500.4211402	7.2520560677765715	4757.0507013733895	3976.838526047367	1.221916	22.395885	0.08268256	0.046777	-0.13347804230000002	-0.0117805026	0.0339269868	0.0749089317	0.0658471545	0.0317485225	-0.06940788469999999	0.0139823924	0.0438566333	0.0931646307	-0.1077402379	0.0332510211	-0.0049537148	0.0564683221	0.10018494480000001	-0.0760067457	0.0407045906	0.012255222	0.047718535	-0.0323494336	-0.0967906493	0.0258314816	-0.08490881189999999	-0.039551589399999997	0.0030905747	-0.0247810949	-0.0951541794	-0.0296898342	-0.011962889499999999	-0.0720093085	0.01698808	0.0197263828	0.0829596659	0.0029500901000000003	0.0373912685	0.0127544097	-0.0216029394	-0.0564175762	0.0024659402	-0.15588663390000002	-0.1603950754	0.0284064188	-0.1315697806	-0.0003634862	-0.0957734482	0.0878334315	0.0344696035	-0.0079241615	0.0705915799	-0.030450352599999998	0.0198163306	-0.0462519824	-0.1397633155	-0.1406865522	0.0231257365	0.1160498115	0.0312353273	0.09269235349999999	-0.1129473542	0.031617123399999995	0.0440880992	0.060751105599999994	0.016681995	0.1213255468	-0.07266654980000001	-0.015606406100000001	-0.0409569408	-0.0349250289	0.0295157554	-0.0981175725	0.0837323041	-0.023996639700000003	-0.0024840521	-0.0019317139000000001	-0.019053755800000002	0.0167533343	-0.053216800300000006	-0.0099046524	0.09389810119999999	0.0814654716	-0.0505134151	-0.062414329299999995	0.0142381328	0.0616632228	-0.048628574	-0.10541519529999999	-0.07805894	0.1071067183	-0.0376644648	-0.09975340460000001	0.020103341599999998	0.036726341600000004	-0.1264574896	0.0901050513	0.18589637850000001	-0.0007698827000000001	-0.0164365733	-0.053294536600000005	0.1314211041	0.033921315	-0.1518628601	-0.0003799912	0.0990147543	0.057166195	0.0	0.0	0.0	0.00965193	-0.00010746000000000021	9.31597527249e-05	1.154765160000004e-08	0.0788315	-0.00549879999999997	0.00621440539225	3.0236801439999678e-05	0.113281	0.006313999999999986	0.012832584960999998	3.986659599999983e-05	0.000508144	0.000814858	2.58210324736e-07	6.63993560164e-07	0.000126503	0.000259613	1.6003009009e-08	6.7398909769e-08	0.000124268	-0.00034077500000000014	1.5442535824000003e-08	1.1612760062500005e-07	0.0	0.0
4532.653409681625	-2.1515557908905976	4.629192321314865	20544946.93229846	4498.686937277808	-61.19372190447393	3744.671600522093	20238184.159633987	4766.315340239677	-0.2872676079914527	22717761.922604077	0.08252267860113092	4754.476484291973	3863.480971890011	1.107121	20.291861	0.13738096	0.0753062	-0.031393432799999996	0.09458619289999999	-0.028895815800000002	-0.0911194243	0.0242832508	-0.1013642373	-0.0201640941	-0.017875078	0.0385002816	-0.0286721481	0.0757979954	0.0069619502	0.0449864107	0.0226247277	0.0286039032	-0.0460149556	-0.08824690460000001	-0.1026379322	-0.0572881015	-0.1533390944	0.0690695593	0.090624389	0.039371381000000004	-0.0131412976	0.0204714259	-0.056846221399999994	0.0496327451	0.0025440235	0.0669242461	-0.1658120495	-0.036571399	0.1322397997	-0.09485665730000001	-0.09756867050000001	0.0109093932	-0.09974948550000001	-0.0724607638	0.034789133	-0.06022772410000001	-0.0411466564	0.08520190650000001	-0.03938837	0.1216772876	-0.0040796568	-0.0433515692	-0.0884313368	0.20230314170000002	0.0237827008	-0.020058633200000002	0.082550489	-0.0713646116	0.192381498	0.013636626499999999	-0.1078032726	-0.0483772142	-0.1295154746	0.050262805099999995	-0.0005449871	0.08702422650000001	-0.0267621424	0.0482806578	0.030571922400000007	-0.0203365756	0.0013486073999999999	0.0700236437	0.1202293823	0.2215481917	0.0068206448	0.0414800836	-0.005769364	-0.1464921031	-0.1028542075	-0.06493220549999999	0.0645407579	0.059982938099999994	0.0763091012	-0.057530199800000015	0.0484452592	0.1132433652	-0.0175338096	-0.0557805668	-0.0796674632	0.0886123777	-0.0639952792	-0.0022874316	0.08951577349999999	-0.0270752041	-0.1357913194	0.0831324139	0.0070333538	-0.0030041459999999996	-0.0999395551	-0.027076556800000002	-0.06057577030000001	-0.0247072269	-0.0060707215	0.0173308883	0.11369980449999999	-0.0747702522	0.2101132197	0.0277041927	-0.2186670568	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.00971839	6.646000000000082e-05	9.44471041921e-05	4.41693160000011e-09	0.101364	0.0225325	0.010274660496	0.0005077135562499999	0.148305	0.035024	0.021994373025	0.001226680576	-0.000643227	-0.001151371	4.13740973529e-07	1.325655179641e-06	-0.000116575	-0.000243078	1.3589730625e-08	5.9086914084e-08	0.00032497900000000003	0.00020071100000000004	1.0561135044100002e-07	4.028490552100001e-08	0.0	0.0
4530.529885950635	-2.1235237309902004	4.509353036078541	20525701.04749187	4512.046078552218	13.359141274409922	178.46665558964276	20358559.81497845	4766.334114421931	0.018774182253764597	22717940.890302297	0.0003524699192975694	4752.198716004624	3804.178556179023	1.120056	20.528948	0.16737405	0.08536209999999997	0.0695601906	0.0218987177	0.1048471944	0.0290318644	-0.05142975	0.0377756618	-0.02032729	-0.10922456539999999	0.0167358043	0.0054964853	0.0132596337	0.05424772480000002	-0.08996152060000001	-0.09116611029999999	-0.12170032609999999	0.0069076901	0.07744235099999999	0.0815804784	-0.051517126399999995	-0.1295900273	-0.037843411699999996	0.0207321705	-0.07914837849999999	0.10192275949999999	-0.10902253	0.0038727385	0.0150561842	-0.10762184	-0.07475149019999999	-0.13822466560000002	-0.023951663300000002	0.0797645837	-0.0159880758	0.1411463603	-0.045372164699999995	0.1582527323	0.126302701	-0.0045087277	0.06325232780000001	-0.030516111000000002	-0.0760586463	0.0320964893	0.049423501200000004	-0.09859176720000001	0.0578039942	0.0080620413	0.0015711497	0.011938242	0.10355092279999999	0.0491385473	0.008214043	0.0861350674	0.0981850141	0.0738173741	0.09472084369999999	0.0709022693	0.0074811141	-0.0776254362	-0.053362088499999995	0.0711277394	-0.0525825408	-0.0580293486	-0.017651338	-0.1304105783	-0.09650804519999999	-0.1152710309	0.0049106472	-0.004823025	0.1050578023	-0.0518671395	0.0341722319	-0.11088049400000001	0.060829515599999995	0.0387147007	-0.0069373872	-0.10687735289999999	0.057527773	-0.0177558772	0.2294998775	-0.0042658893	-0.13095624109999998	0.030034349100000007	-0.0888397153	0.1115166752	0.1036222166	-0.0008227178999999999	0.0688669571	0.0723358927	0.0985857887	-0.0033957419	0.023695592999999997	0.0178627494	-0.0773982846	-0.0394494395	-0.0412255905	-0.0536479758	0.0468140258	0.1440410123	0.0051284669	0.0525199011	0.0779022971	0.0362680042	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.00953949	-0.00017890000000000093	9.10018694601e-05	3.200521000000033e-08	0.0788492	-0.022514799999999998	0.006217196340639999	0.0005069162190400001	0.0976617	-0.0506433	0.00953780764689	0.0025647438348900004	0.000371334	0.001014561	1.3788893955599999e-07	1.029334022721e-06	0.000129967	0.000246542	1.6891421089000002e-08	6.078295776399999e-08	-0.000294659	-0.000619638	8.682392628100001e-08	3.839512510440001e-07	0.0	0.0
4536.069112843711	5.539226893076375	30.683034572980553	20575922.996494733	4438.733628655181	-73.31244989703737	5374.715309905614	19702356.226154387	4767.0885877341025	0.7544733121712852	22725133.60330472	0.5692299787787096	4755.887431759028	3912.0194148867854	1.075622	19.714542	0.12220470000000005	0.07287619999999999	-0.07057578889999999	-0.0182922598	0.0347328371	-0.0100385439	0.1498793098	0.0508811541	-0.0185759802	-0.0435394962	0.0221233409	0.0491288575	0.0005270242	-0.1647058892	-0.0072679629	-0.0038833940999999997	-0.0017278635999999998	-0.08249636889999999	0.014163845900000001	0.0466038481	-0.08568088480000001	-0.0194799414	-0.0162947897	0.0231835765	-0.07401042	-0.0418674517	-0.0182805705	0.0108728356	-0.0050243383	0.0787789229	-0.0696534472	-0.0692122293	0.0355225449	0.0720200523	0.071604819	-0.011842056200000001	-0.0350698674	0.0037197858	-0.042015602	-0.1328047653	0.0606423228	0.0065279582	-0.0670749049	0.0835643599	0.0746534666	-0.091082703	0.09780773300000001	-0.011224654799999999	0.0236465558	-0.0884082332	0.1368833732	0.061212650199999996	0.0279029348	-0.1320107532	0.08924574810000001	0.0491706991	-0.0583205653	0.0177362344	0.0245819533	0.1234916361	0.038648657	-0.0238057112	-0.08247043820000001	-0.0322697723	-0.0441716386	0.0621258192	0.0198041122	-0.0817124795	0.0273022058	0.040916767799999997	-0.0025871141	-0.0536381814	0.0110701894	-0.0854642016	-0.0539352006	-0.055861210099999996	0.058930926200000004	0.0142616919	-0.0016120704	-0.11074609960000001	0.0561282966	0.052228401900000006	0.033019047999999995	-0.0057048053	0.1073358982	0.0415606554	0.004616541500000001	-0.023390656699999998	-0.039789411499999996	0.0893642066	0.1533717187	0.0372581257	-0.0190369595	0.0737341309	0.10601623730000001	-0.0061509679	-0.0738426224	0.0468696133	-0.0066341404	0.10286375140000001	0.049668654699999995	-0.1525372465	-0.0446205129	0.19495602969999998	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.00967434	0.0001348500000000006	9.35928544356e-05	1.8184522500000158e-08	0.0832242	0.004375000000000004	0.00692626746564	1.9140625000000033e-05	0.133495	0.03583330000000001	0.017820915025000002	0.001284025388890001	-0.0007033030000000001	-0.001074637	4.946351098090001e-07	1.1548446817690002e-06	0.000197667	6.769999999999999e-05	3.9072242889e-08	4.583289999999999e-09	0.000200235	0.0004948940000000001	4.0094055225e-08	2.4492007123600005e-07	0.0	0.0
4539.10469326552	3.0355804218088456	9.214748497269165	20603471.416425068	4593.843833465787	155.11020481060586	24059.1756363881	21103401.166271634	4768.329606420127	1.2410186860242902	22736967.23546272	1.5401273790614558	4756.801163611915	3895.6369054717043	1.120422	20.535654	0.097780615	0.07977679999999998	-0.09662986800000001	0.1079897517	-0.08573470529999999	0.0480593845	-0.047674728	-0.0503600479	-0.1597650361	0.0817536705	-0.042155074400000006	-0.0940380268	-0.059243525	-0.0043500319	0.1843985991	0.0453875968	-0.051988647400000004	0.025411225099999997	-0.0667037792	0.0774201789	-0.06319734910000001	0.025233919599999998	-0.20168988280000005	0.014239141399999999	0.0214991567	0.054939657	0.0090214375	0.1598095269	-0.0443988191	0.010718029799999999	-0.1086507011	0.034211134	-0.0058617083999999995	0.0388340972	-0.0632409465	0.049836092400000004	0.2318730916	0.0071347293999999995	0.1637819206	0.0569761011	-0.0193808644	0.141191599	0.0127544084	0.012896223100000001	0.11480002439999999	0.04996461940000002	-0.1016792857	0.0397256151	0.0843466566	-0.0340055641	0.0470673563	-0.0671219366	0.0421365439	-0.1174722589	-0.0079116049	0.0206950875	0.046372011399999996	0.0882370193	-0.043786159000000005	-0.0210657052	-0.0235979116	-0.1454874978	0.1533346559	-0.0697268954	0.0088348216	0.0009534030999999999	0.0869604235	-0.1439803757	-0.0554738746	0.0627523337	0.0557846604	-0.1438550627	-0.0046779064	0.0899033326	0.08212393009999999	-0.0546838466	0.1011138475	-0.050408726200000004	0.022261958	-0.0715074957	0.0449548629	-0.08697746210000001	-0.0172522655	0.0619218507	0.0602596421	0.0250835726	0.1431226999	-0.10159535970000001	-0.010133443	-0.0379392371	-0.13280125869999998	0.24006786370000002	0.0910086534	-0.1045559774	0.0293680981	-0.050055419299999994	0.0880897111	0.013606408600000001	0.1043677524	-0.0040831241	-0.0379695395	-0.0100884125	0.0088905204	0.0600019954	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.00967551	1.1699999999999905e-06	9.36154937601e-05	1.3688999999999775e-12	0.0788091	-0.00441509999999999	0.006210874242810001	1.9493108009999922e-05	0.0538794	-0.07961560000000001	0.0029029897443599998	0.0063386437633600025	-0.0007844489999999999	-8.114599999999982e-05	6.15360233601e-07	6.584673315999971e-09	4.14951e-05	-0.0001561719	1.7218433240100004e-09	2.4389662349610004e-08	0.000162578	-3.7657e-05	2.6431606084e-08	1.4180496489999994e-09	0.0	0.0
4525.124299086578	-13.980394178942332	195.4514213986047	20476749.92218379	4565.698526787407	-28.14530667837971	792.1582880200456	20845603.0375087	4762.673035784796	-5.656570635330354	22683054.44579157	31.996791352481647	4747.116411931787	3791.083812014632	1.264745	23.180872	0.08276860000000001	0.07411189999999998	0.07200147059999999	0.068657276	0.0436731234	0.08575342050000001	-0.0386440802	-0.0053355326	0.16292168210000002	-0.0267562861	0.06974949379999999	0.11197408910000001	-0.0039226937	0.18284642809999999	0.0095450303	-0.0220168204	0.0472976467	-0.1055242021	0.0155629032	0.1012113848	0.023130049	-0.0603338317	-0.0527439575	-0.1191293568	0.0007935639	0.0112720848	-0.0374841546	-0.08504337619999999	0.0550553978	-0.0269446266	-0.0219258717	0.0365526681	-0.0288232236	-0.0959778706	-0.0096334962	0.0426090575	0.0753331156	-0.1125167325	0.11472281470000001	-0.0196837202	0.0688758237	-0.0333082136	0.0208863237	0.2133726541	-0.054953814100000005	0.15447002599999998	0.1130035597	-0.0617173775	-0.1092380934	0.036850262599999996	-0.0588326488	0.028332753500000002	0.0081392949	0.0869314833	0.1268372287	-0.0483526756	0.0151331334	-0.0847371422	0.06555115	-0.051001387599999996	-0.0847472622	0.17824842940000002	0.0694407497	-0.0170662183	0.0118601134	0.11657298960000001	-0.0396373173	-0.0806295919	-0.026544280099999998	-0.0385336393	0.0668569324	0.035446184	0.0156896308	-0.0208452344	-0.0943337833	0.014579715600000001	-0.05902864820000001	-0.0071823965	0.09491325619999999	0.0588760865	-0.0040658918	-0.0346669165	0.012130436599999999	0.0402772473	-0.05865214360000001	-0.0167872643	0.158334502	-0.1149991651	0.004785816500000001	-0.0053071833	-0.1044252968	-0.050307856	0.1355312037	0.2900832457	0.0894690635	-0.0382589219	-0.11968308359999999	-0.0300703479	-0.09733556480000001	-0.0028093810999999997	0.0873193677	-0.0018538143	-0.0842393825	-0.147498731	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.00966321	-1.2299999999999813e-05	9.33776275041e-05	1.5128999999999537e-10	0.07877630000000001	-3.2799999999999496e-05	0.006205705441690001	1.075839999999967e-09	0.12686	0.0729806	0.0160934596	0.00532616797636	-0.000922412	-0.00013796300000000006	8.508438977439998e-07	1.9033789369000016e-08	-1.53999e-05	-5.6895e-05	2.371569200100001e-10	3.237041025000001e-09	0.000162578	0.0	2.6431606084e-08	0.0	0.0	0.0
