global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4520.663642801771	-0.2715251763602282	20436399.771349777	0.07372592139745303	4707.391039071261	7.0952659906060935	50.34279947745149	22159530.394728404	4806.425256769882	0.5586621367865519	0.312103383078916	23101723.74891543	4800.163790983899	3956.5700714676655	1.053589	16.855654	0.096113531	0.05753	-0.06911185780000001	-0.1200255775	0.0025495839	-0.0372995892	0.0631145751	0.1520001034	-0.0393501047	-0.0412992602	0.0521141861	-0.041588147799999996	-0.1333327959	-0.061648096	0.0619158075	-0.0476367124	-0.0765598374	0.0049553474	-0.0016399254000000001	-0.062372718499999986	0.0015830366000000001	-0.0953699678	0.0420474129	0.05076331519999999	-0.056394954299999994	0.0828116666	0.0121249443	-0.1424491749	-0.2148032302	0.1211554309	-0.1477357957	-0.0659817281	0.0025061454999999997	-0.014786718600000004	0.0841447043	-0.0707451415	0.1127408851	-0.0610436019	0.0218252884	0.054650140800000004	-0.0748625025	0.126823565	-0.034539056	-0.1293816107	0.0311589437	0.0783997788	0.0256720206	-0.0217908768	-0.0165258368	0.037233940099999994	-0.0617283803	0.0627070683	-0.10507210480000001	-0.1145251051	0.0620219135	-0.0538352838	-0.0219411137	0.0209169436	0.1596199492	-0.0005093116999999999	0.07061129769999999	-0.0031180635999999997	-0.1438070733	-0.012804134699999999	-0.0211435119	0.0686554908	-0.0524394236	-0.0731880981	-0.0156053663	-0.0384253713	-0.008403018100000001	-0.0018184413	-0.0224835834	-0.0379021042	-0.1042281206	-0.1336777359	0.0731480113	0.2014217218	0.0234566174	-0.002396429	0.07656245190000001	0.09941919810000001	0.162215709	0.06803160429999999	-0.1276044362	-0.09831571189999999	-0.0933957926	0.0141012932	-0.1162442773	-0.0267984042	0.0737187945	0.0289681335	0.0417706826	-0.1337656015	-0.0150235173	-0.0453917312	-0.045372381399999995	0.028228865699999998	0.0745981954	0.0295936629	0.08445618449999999	-0.0610647109	-0.035750307099999996	0.0245210019	-0.0401576901	-0.0556908355	-0.0041097377	0.0133935475	-0.0319665915	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.000483969	-0.011341530999999998	2.34225992961e-07	0.00012863032542396097	0.126446	-0.017238999999999977	0.00029718312099999915	0.015988590916000002	0.16838599999999998	-0.017228000000000018	0.028353844995999994	0.0002968039840000008	-0.00164211	0.0010060999999999998	2.6965252521e-06	1.0122372099999997e-06	-2.8556e-05	0.0	8.154451359999999e-10	0.0	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4507.037212301588	-13.626430500183233	20313384.433071267	185.67960817632385	4736.857223367249	29.46618429598857	868.2560169651632	22437816.35456649	4801.739226206561	-4.686030563320855	21.958882440377174	23056699.596490785	4793.278055836729	3802.1918748041667	1.216289	19.458584	0.07046901200000001	0.051675	0.0925055501	0.0148285851	-0.0825498797	0.013189845300000001	0.0374108596	-0.0256746767	0.11866524	0.051072843799999997	-0.035923102900000004	-0.044789616	-0.052002777699999995	0.1345652378	-0.0025379841	0.132247389	0.0011012332000000001	0.0309700068	-0.052663226699999996	0.1227343078	-0.059747713	-0.0644472025	0.0126992678	0.024165719500000002	0.076874314	-0.0403168696	0.1739917305	0.0692892001	-0.0338714112	0.0512444718	-0.0621372336	-0.0657786242	0.0073171666	0.0378751145	0.0461921074	-0.027515122000000003	0.039425011499999996	-0.0455616817	0.12117015	-0.0528182882	0.1542336182	-0.0269510796	0.0095706644	0.006653399999999999	-0.0170723298	-0.0392664137	0.068096179	0.0054702411	-0.0015046972	-0.028899665499999998	0.022277497400000002	-0.0243151331	-0.1467475407	-0.0279273396	-0.0062648847	-0.0338324781	0.030671181800000002	-0.16975688960000002	0.0665557212	-0.1092830874	-0.0567170524	-0.05655062950000001	0.0092953254	-0.0934035388	-0.0596352899	0.0161205641	0.1592012161	-0.0272914549	0.12732602099999998	0.0513088791	0.0754509281	-0.0237428083	-0.023979558300000002	0.0587133675	-0.028775521800000002	0.054514144900000006	0.047816689800000006	-0.0633138369	-0.1466984631	0.026306094199999998	-0.0084412247	0.07666591910000001	0.1043323409	0.0508430374	-0.0399873355	-0.0026525664	-0.0002745027	0.0264869955	0.0204603069	-0.11437669589999999	-0.1085112314	-0.0794931335	-0.0268592921	-0.009691706	-0.06125421530000001	0.0761499539	-0.092600073	-0.025660290099999997	-0.0138044002	0.0726552072	0.0174647639	0.0382229872	0.026838647200000003	0.1409854906	-0.0135201588	-0.14078418439999998	0.0217118634	0.046398928	-0.0639902544	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.000483957	-1.2000000000026313e-08	2.3421437784899997e-07	1.4400000000063148e-16	0.127649	0.0012030000000000096	1.447209000000023e-06	0.016294267201000003	0.202578	0.03419200000000003	0.041037846084	0.001169092864000002	-0.00234359	-0.00070148	5.4924140881e-06	4.920741904e-07	-2.8556e-05	0.0	8.154451359999999e-10	0.0	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4514.161073020201	7.123860718613288	20377650.193170894	50.749391538201415	4716.172117008655	-20.685106358594567	427.8736250663694	22242279.43724989	4805.227220180691	3.4879939741294947	12.166101963563664	23090208.63756545	4798.634999258733	3915.215126217676	1.157449	18.517244	0.07063224300000004	0.032478700000000006	-0.0744270197	0.07289813490000001	-0.0996947533	-0.0023384049	-0.1055389689	0.0396830573	-0.05904828030000001	-0.1065659792	-0.011575451399999999	0.09910937019999999	0.0694554462	-0.07769313309999999	-0.0840225472	0.0347271582	0.0655337887	0.0909517074	-0.046002675199999996	0.0184128216	0.0116387075	0.0102273894	0.05420068980000002	0.0010579144	0.1596814127	-0.090833182	-0.0069057998	-0.0769172109	0.058620464800000015	-0.027492894599999998	0.035380270299999995	-0.08798913289999999	0.0381486898	0.004990124	-0.0315439027	-0.043925182199999996	-0.0410200692	-0.0546175816	-0.031099183	0.1319090094	0.0632768142	0.0904222428	0.0090543146	0.0243189135	-0.12405315439999999	0.0566339536	0.0491281799	-0.1413645402	-0.0161554898	0.066815595	-0.0019713489000000002	-0.1239869774	-0.0399685399	-0.0910987996	0.0693157816	-0.1172326719	-0.0018977339	0.1497392574	0.14800829140000002	-0.036735285	0.0030258621000000003	0.0788888269	0.0645578305	0.0123526643	0.09249724640000001	0.0423248964	-0.021340602400000002	0.10801694199999999	0.0520570037	0.1111435774	-0.0011602494999999999	0.032757042	0.043335465700000006	0.1321887971	0.0321249325	0.0718244174	0.052661880099999996	0.0024000624	0.004050785	-0.07741525099999999	-0.0169228356	0.0168361289	0.0013907372	-0.0683963234	0.0606883826	-0.048200796	-0.043694177800000004	0.06388910019999999	-0.0257557684	-0.0040280574	-0.0022576397	0.1508987737	0.035475608	-0.08301026269999999	0.046109826500000006	-0.0048191383	-0.0455116245	-0.0628922701	-0.013513941000000002	0.1315133642	0.0443161412	0.0292565935	0.20258852989999998	0.0009349019999999999	0.0067995678000000006	-0.1435178226	-0.0348269777	-0.09325357039999999	0.041823710099999994	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0204042	0.019920243	0.00041633137764	0.000396816081179049	0.115088	-0.012561000000000004	0.00015777872100000007	0.013245247744000002	0.184722	-0.01785600000000001	0.034122217284	0.0003188367360000004	-0.00218769	0.00015590000000000005	4.7859875361e-06	2.430481000000001e-08	-2.8556e-05	0.0	8.154451359999999e-10	0.0	0.000166863	-0.00025	6.25e-08	2.7843260769e-08	0.0	0.0	0.0
4516.671944388938	2.510871368736844	20400325.45323015	6.30447503034243	4732.73312019474	16.561003186085145	274.26682652952235	22398762.78698824	4802.4981149111745	-2.7291052695163667	7.448015572102003	23063988.143725384	4794.82703027757	3886.4173131416355	1.100626	17.60817	0.05061003	0.023353	-0.016006088600000003	-0.08960817880000001	-0.0371906203	-0.0732827113	0.0362879894	-0.029271837999999998	-0.0898313158	0.1146858962	-0.029342379300000002	-0.022788673199999998	-0.1130718984	0.0537213821	-0.0063832284	0.0953674171	-0.022926356000000002	-0.0139047406	-0.048528286600000005	0.0468380806	-0.15093448480000002	0.0217017008	0.0020480769	0.073383268	-0.0876158506	-0.012644398400000001	0.0664169103	0.1349901641	-0.0071818340000000015	0.035461728399999996	-0.013064345500000001	-0.0384994881	0.1307855159	-0.1383239622	-0.020127351499999998	0.0174023951	-0.07426641219999999	-0.11693521550000001	-0.09959775679999999	0.0334900293	-0.0542845883	0.076408474	0.021874652	0.0030981371000000004	-0.10390633199999999	-0.0296475782	0.126580474	-0.1130035484	-0.021044285899999998	-0.1138768494	-0.0399629924	0.0680951059	-0.0708732331	0.0487191475	0.1172923444	-0.039252754	0.006702121	0.0409689283	-0.0689236887	-0.0307559773	-0.0186365524	0.0052434328	-0.0685507036	-0.0739894016	-0.0134475567	0.0260867665	0.0861981884	-0.0595853729	0.099163915	-0.0282399522	0.0385758723	-0.20781405579999998	-0.0082502505	-0.028330235699999998	-0.0693438124	-0.0419005956	-0.0330917967	-0.061719938099999996	-0.0542038709	-0.059017130999999994	0.09736071619999999	0.009138693100000001	-0.023774851099999997	0.1088538603	0.0254936869	-0.0312637599	0.048498269100000005	0.18133497140000002	-0.0022618729	0.1016649481	0.0153380818	0.11868270619999999	-0.0033218594	-0.10405456029999999	-0.005449588199999999	-0.1035488287	-0.0577840867	-0.0814311658	-0.17171498429999998	0.12125803460000001	0.0323882174	0.0855887909	-0.0953105549	0.09125566980000001	-0.058803745899999996	0.042760651600000005	0.0064937605	0.0218105494	0.0539543	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.007789619999999999	-0.012614580000000002	6.0678179744399985e-05	0.00015912762857640006	0.12954300000000002	0.01445500000000001	0.00020894702500000027	0.016781388849000003	0.188853	0.004130999999999996	0.035665455608999995	1.7065160999999967e-05	-0.00219408	-6.390000000000215e-06	4.813987046400002e-06	4.083210000000274e-11	-0.000160355	-0.000131799	2.5713726025e-08	1.7370976400999998e-08	0.000416863	0.00025	6.25e-08	1.7377476076900002e-07	0.0	0.0	0.0
4514.877148316966	-1.7947960719720868	20384115.664394736	3.2212929399664323	4775.291798039167	42.55867784442671	1811.241059865697	22803411.75642014	4805.624028935561	3.125914024386475	9.771338487856047	23094022.30748285	4794.950477955968	3808.534798505229	1.078377	17.252216	0.04517652999999997	0.0303847	0.11000498460000001	0.0029783112	-0.0350035557	-0.035705497999999995	0.042033663	-0.1156609472	0.08224634019999999	-0.1377991715	0.010315490699999999	-0.0273486305	-0.08952357050000001	0.0938054319	-0.045876886299999996	-0.0540570328	0.1848862223	-0.1317676466	-0.0090039635	0.0439228089	-0.049876107999999995	0.0229174844	-0.0689209496	-0.0252280248	0.10621504650000001	0.0124020594	-0.0519331217	-0.0068816184	0.00802869	0.10009715050000001	0.0957406442	0.0852248754	0.04824055519999999	0.040265025499999996	0.030165107799999997	0.1007697001	0.0269359246	0.09988046119999999	0.0732901047	0.0266870872	-0.0271980667	-0.048441909400000004	-0.0136517123	0.0905046664	-0.0057115565	0.17477166370000002	-0.0061817897	0.0038421485	-0.188404675	-0.0071040007999999995	0.0019094309	-0.0724188383	-0.08057786019999999	-0.1481103841	0.1313284192	-0.025503091600000003	0.1200840862	-0.0332957273	0.042798561500000006	0.1656040635	-0.011827883700000002	-0.0799419678	-0.0018076529999999998	-0.1582312757	0.0810548444	-0.1767006524	0.05761198	0.057031007	-0.0159813919	-0.0703779238	0.0371663854	-0.0432954336	0.0104959728	-0.0606867845	-0.013285795800000002	0.12092982890000001	0.054439438300000004	-0.0418163722	0.0143345774	-0.0676862107	-0.053983755099999996	0.0402615823	-0.0695937702	-0.0194061016	-0.08783969679999999	0.0359822451	-0.052272389800000006	-0.1120101638	0.12499039140000001	0.0227110745	0.053638966100000005	0.0581943061	-0.060979245	0.0304913286	0.0702968979	-0.06934932349999999	0.0695053508	-0.0552954943	0.1106773416	0.08712741119999999	0.257195929	0.0144205323	0.029580226400000006	0.0614301244	-0.030344069900000006	-0.003982823	0.005029510300000001	0.1521008952	-0.099842432	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.00773554	-5.4079999999998886e-05	5.98385790916e-05	2.92464639999988e-09	0.116127	-0.013416000000000023	0.00017998905600000067	0.013485480129	0.189901	0.0010479999999999934	0.036062389801	1.0983039999999859e-06	-0.00267545	-0.00048136999999999963	7.158032702499999e-06	2.3171707689999966e-07	-2.8556e-05	0.000131799	8.154451359999999e-10	1.7370976400999998e-08	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4514.745464306076	-0.13168401088933024	20382926.60747229	0.017340678723901246	4715.332440560062	-59.95935747910426	3595.1245493070155	22234360.024998114	4802.141072781928	-3.482956153632585	12.130983568127096	23060558.88289917	4795.262526254138	3917.332084862671	1.143752	18.298119	0.04192907999999995	0.0237754	-0.0348163507	0.10175618380000001	-0.0638510226	0.1641045425	-0.0445690016	0.032612929900000004	-0.0771051963	0.0632191461	-0.0205448894	0.19719873359999998	-0.048864083899999994	0.016031548899999998	-0.0163653378	0.055900270599999996	0.0998662528	0.066471603	-0.0336376921	-0.0087180742	-0.0017957452	0.0647839984	0.010673255100000001	-0.0655148347	0.0439595672	0.006632926700000001	-0.046361619800000003	-0.0425518832	0.11202245029999999	-0.028854240299999997	-0.0312136671	-0.1124224483	0.1282109784	0.0459724817	0.0153449222	-0.08067618929999999	0.0394763824	0.0326487888	-0.029867348199999998	-0.0211657473	-0.1356381134	-0.0083856134	-0.1664937044	0.056721972999999995	0.1036894938	0.0140288331	0.1145772633	0.0234570617	-0.0274930887	-0.0704595999	-0.028270454599999998	0.0065839298	0.027707302200000002	-0.0458320275	0.0941018534	0.1145813458	-0.026986273199999997	-0.046860024400000005	-0.09907525619999999	0.0674587615	-0.0005781783	0.1139732911	0.08085030230000001	-0.118889651	-0.0415907356	0.12340974699999999	-0.011694148400000002	0.132917173	0.028683844	0.012656881799999999	0.004161662	-0.011465496399999999	-0.021366369	0.021369079300000003	0.1084024999	0.0246815359	0.0665966939	-0.0819134113	0.023015332000000003	-0.12967263810000002	-0.033226714	-0.009961901	0.0391481239	0.0352955252	0.00011747469999999999	-0.0826596601	-0.1325226087	-0.054374345	-0.0457000532	0.057866392300000014	0.1458677483	0.0805648186	-0.1183616716	0.027611240800000002	-0.0402315595	0.0138176471	0.1489085317	-0.0610564138	-0.0424630323	0.12307301470000001	0.0617842919	0.027672994399999998	-0.057664250199999996	-0.025814628399999998	-0.0714293271	0.0305876245	-0.0365883286	0.11233932560000001	-0.0777691388	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.00402541	-0.00371013	1.62039256681e-05	1.37650646169e-05	0.109661	-0.006466	4.1809155999999986e-05	0.012025534921	0.185567	-0.004333999999999978	0.034435111489000005	1.8783555999999797e-05	-0.00225746	0.0004179899999999996	5.096125651600002e-06	1.7471564009999963e-07	0.000101833	0.000130389	1.0369959889e-08	1.7001291320999998e-08	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4516.319376919535	1.5739126134585604	20397140.714338854	2.4772009148039555	4724.9596539956565	9.627213435594056	92.68323853448273	22325243.73188676	4799.565138693045	-2.575934088883514	6.635436430272139	23035825.520557586	4792.743997666139	3906.3154668420207	1.060087	16.95961	0.052682039999999986	0.028462900000000006	-0.0696381803	-0.0731021313	-0.023900606	-0.1186193591	-0.06440134089999999	-0.0212576615	0.024100548599999997	0.10561329119999999	-0.0397212679	0.08674291199999999	-0.1350629216	0.026349384500000003	0.058337145800000004	0.0139612292	-0.0287982204	-0.030625055699999997	-0.10615813449999999	0.0819582993	-0.0718824532	0.042190838200000004	-0.1319742491	0.0530647008	0.022012330099999998	0.0207069703	0.0411035269	0.0195644035	-0.0332430462	0.057912347999999995	0.10645419800000001	0.0821245773	-0.0572399512	0.052096952099999996	0.013643690200000001	0.0098236264	-0.001640728	0.026569419599999998	-0.1034163437	0.0232710812	-0.00227854	-0.0454946876	0.0946216283	0.050491132300000005	0.1502053794	-0.1512854122	0.0486973412	0.0104093889	-0.0014671253	-0.0119479127	-0.0740316613	-0.0316389054	-0.0621899374	-0.0236991912	0.0438918365	-0.0562936966	0.022531132599999996	-0.036084870299999995	-0.0613813469	-0.0460853188	-0.013672657	0.0928977956	-0.0792929221	-0.13445236359999999	-0.0203401131	-0.0894929431	0.0366995575	-0.11313870570000001	0.1024555717	-0.0050664986	0.0188050931	-0.0585207154	0.1045417768	-0.1046641059	-0.026623196000000002	0.035730922000000005	0.0394267016	-0.0372530828	-0.0159550877	0.06987517530000001	-0.0524791137	-0.005960578199999999	-0.1177720572	-0.0068520411	-0.0200443948	0.0591318354	0.0489808071	-0.0256352394	-0.053097989400000004	0.0999139017	-0.025702979900000002	0.0289674993	0.020341316	0.0118427129	-0.08321236559999999	0.1287200784	0.060803249299999994	-0.026995325299999998	-0.0802395388	-0.019386297900000002	-0.07767136570000001	-0.0074056738	-0.022576088799999998	0.0409619206	-0.0615316052	-0.0029694390999999995	0.12068995310000001	0.0320999725	-0.0764519441	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0181325	0.01410709	0.00032878755625	0.0001990099882681	0.113794	0.004133000000000012	1.7081689000000098e-05	0.012949074436	0.192119	0.006552000000000002	0.036909710161	4.292870400000003e-05	-0.00268487	-0.0004274099999999996	7.208526916899998e-06	1.8267930809999965e-07	-2.8556e-05	-0.000130389	8.154451359999999e-10	1.7001291320999998e-08	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4520.432203896405	4.112826976869656	20434307.310023706	16.91534574166679	4795.240572742842	70.28091874718575	4939.407539948526	22994332.1504791	4800.224235676756	0.6590969837106968	0.4344088339365385	23042152.71277849	4790.296500480393	3809.9602826701307	1.099492	17.590027	0.021188536	0.018000099999999998	0.1242310001	-0.0757962628	0.0072019996999999995	-0.055094179800000004	0.1180792477	-0.083820132	-0.1035364623	-0.10444917640000001	-0.0148532891	-0.0687919365	-0.0969467707	0.023001118900000003	-0.15095747029999998	-0.030463277799999997	-0.0616678696	0.1858027823	0.0260145561	-0.0364405013	-0.0311203878	-0.0025911214	0.023120231800000002	0.00782815	-0.11274136789999999	-0.0943064948	-0.0185339746	-0.061832345199999986	0.0872407668	0.0108581723	-0.023581405099999998	0.0180386443	-0.0254685944	0.1388791357	0.09418017640000001	0.0589652207	0.12229816380000001	-0.0164373879	-0.1099160619	0.1637951988	0.0090740302	-0.0173957621	-0.039986518799999995	0.033594256499999996	0.10991352189999999	-0.0632732907	-0.0667795966	-0.0197629273	-0.0083721009	0.1571550676	0.09870429039999999	0.09762124720000001	0.0603860857	0.08841913859999999	-0.1386435782	0.0921630721	-0.0177904549	0.0582557458	0.0082152969	0.10948435140000001	-0.043869184900000004	-0.1118723978	-0.029395414300000002	-0.10285634210000001	0.0402193128	0.1275009577	-0.10979841060000001	0.023379501	-0.0193233756	0.0998081056	0.0208857966	-0.027576549300000003	0.0973579455	-0.0040627642	-0.017242690800000002	-0.054074308499999994	-0.1812051183	0.0201742099	0.018751419499999998	-0.028888128500000002	-0.12555781300000002	-0.0543468522	-0.0632162173	0.0276319992	-0.1242698624	0.0684706926	-0.0743692982	-0.0022327634	-0.1179779087	0.0450864507	-0.0957820189	0.0524730183	0.18101406679999998	0.07994927240000001	-0.0861731871	0.0496757228	0.024567274500000003	0.1510181847	0.0593032303	-0.0518153941	-0.0231463249	-0.0796282535	0.0226613206	-0.047948091100000007	0.048233840599999994	0.0401555603	-0.11511207970000001	-0.1116332071	0.0723031929	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.000483964	-0.017648536	2.34221153296e-07	0.00031147082294329597	0.110254	-0.003540000000000016	1.2531600000000107e-05	0.012155944515999998	0.192119	0.0	0.036909710161	0.0	-0.00268487	0.0	7.208526916899998e-06	0.0	-2.8556e-05	0.0	8.154451359999999e-10	0.0	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4527.740015112748	7.307811216342998	20500429.644453187	53.40410477370853	4735.61062679357	-59.62994594927204	3555.730453913105	22426008.00860019	4802.534237156013	2.3100014792571533	5.336106834170233	23064335.099055685	4794.872882272403	3894.177768773675	1.159388	18.54826	0.030751830999999993	0.016668099999999998	0.0324485663	0.1248508979	0.0231381904	0.1039394626	-0.0057431845	-0.0808700842	-0.0760200096	0.044737390300000006	-0.0132066228	0.15724846480000002	-0.0288813558	0.0823359867	-0.1103865018	-0.0701489604	-0.075495411	0.14347508890000002	0.0072501518	-0.10425918880000001	0.11659035599999999	-0.1197951786	0.0924116576	0.0120491478	0.0202300441	3.04013e-05	-0.038056458700000004	0.019671858799999997	0.0414901248	-0.032140053700000004	0.0464473635	0.0920988183	0.0198334188	0.027052579700000003	0.053406807300000005	-0.0446102963	0.025514707299999998	-0.0807080445	-0.0023289238	-0.0657622409	0.04679844	-0.0128299611	0.0530031391	0.015009492099999999	0.0250164253	0.0367740134	0.1337400919	0.0854977166	0.0561751889	-0.1095680834	-0.2602222449	0.0804667117	0.0815128655	0.0728927409	0.047837078899999996	0.1393877335	0.0073456993	0.1521887487	-0.06629261730000001	0.0318233806	-0.013864026299999999	0.0541475543	0.1321116211	-0.1374919488	-0.0421407316	0.08870543730000001	-0.13363465089999998	-0.0038469959	-0.0295858373	0.1003562769	0.0195370986	0.0983974164	-0.0605514221	0.0009096075	-0.0884125397	0.0058288222	-0.0546045621	0.1051925958	0.0564758846	-0.0412994574	-0.011934476999999999	-0.058362795599999996	-0.0573817377	0.010979701100000001	0.013089530700000001	-0.0748923665	-0.0069884974	0.0341264939	-0.054442742999999995	-0.0971056009	-0.0529951302	-0.0016524769	-0.2041964986	-0.1254998763	-0.0062086515000000005	0.0183677002	0.15221923869999998	-0.005995586999999999	-0.1425025567	-0.0023839697	-0.1271463044	0.07585212690000001	-0.16116062679999998	-0.0760377532	-0.0385415774	0.1255622911	-0.0801008119	-0.0883521198	-0.043041368600000005	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0142576	0.013773636	0.00020327915776	0.000189713048660496	0.116557	0.006303000000000003	3.972780900000004e-05	0.013585534249	0.185313	-0.006806000000000007	0.034340907969	4.6321636000000094e-05	-0.00268487	0.0	7.208526916899998e-06	0.0	4.88279e-05	7.738390000000001e-05	2.38416381841e-09	5.98826797921e-09	0.000416863	0.0	0.0	1.7377476076900002e-07	0.0	0.0	0.0
4534.702405622618	6.962390509870603	20563525.90755956	48.47488161193622	4691.760139028232	-43.850487765338585	1922.865277258109	22012613.202174213	4805.498833736834	2.964596580821308	8.788832887017389	23092819.04104607	4798.2310510222	3966.0532028905786	1.115235	17.841885	0.08303899499999999	0.0385162	-0.061221850099999996	-0.0268940119	0.11528177369999999	-0.1037668015	-0.0654999408	-0.0707038493	0.0104449215	-0.0226359194	0.026309924199999998	0.0962255361	-0.0871603742	0.0028169479999999997	-0.05304529400000002	-0.08105177	0.0370089417	-0.0662917778	0.128673683	0.054569427000000004	0.0415996478	0.0690758061	-0.08488884390000001	0.0052754245	-0.0358304006	0.0045083707	-0.058156360199999986	-0.016415994	0.0478588925	0.19230695190000002	-0.0618334938	0.0853899353	0.1035694703	0.0898623565	-0.160493777	-0.10174255300000001	0.0083359439	0.0429345234	-0.0179578808	0.0060540028000000004	0.0412137206	-0.0814253714	-0.0103102413	-0.17298394109999998	-0.1200178527	0.0050301688	-0.3079367645	-0.076177252	0.029490845	0.054503482400000004	-0.1168249541	-0.0682510952	-0.0421491261	0.17225594989999998	-0.1209497252	-0.19863701600000008	-0.058329049	0.0861157804	-0.0464798557	-0.1316880211	0.047503318499999996	0.079787158	-0.0160135343	-0.12094440960000001	0.0647821718	-0.09793981480000001	-0.0520419221	-0.0293272637	-0.0617629642	-0.134880838	-0.0442642491	0.0203474434	0.09224989230000001	-0.0344622453	0.0055152783999999995	0.0535296425	-0.07740009910000001	-0.0278669463	0.0336051166	0.0222825451	-0.1417967166	0.057165244500000004	0.0286375518	0.1242513251	0.20318597510000005	0.019443961399999998	-0.0791178321	-0.0619578895	0.0230847436	-0.0968929948	-0.06190737	-0.0252770085	0.0438327918	0.0586014368	-0.0653984193	-0.15369060710000002	-0.1950123916	-0.1321876541	0.160651753	-0.1194597987	-0.19136704670000002	-0.0611095071	0.050724868099999994	0.09957087810000001	-0.1941057761	-0.028967863599999998	0.0912044798	-0.0975738241	0.17427409800000002	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0237976	0.00954	0.0005663257657599999	9.10116e-05	0.132813	0.01625600000000002	0.0002642575360000007	0.017639292969000003	0.192263	0.006950000000000012	0.036965061169000016	4.8302500000000156e-05	-0.00305198	-0.0003671100000000004	9.3145819204e-06	1.3476975210000027e-07	-2.8556e-05	-7.738390000000001e-05	8.154451359999999e-10	5.98826797921e-09	-0.00014450299999999998	-0.000561366	3.15131785956e-07	2.0881117008999997e-08	0.0	0.0	0.0
