global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4441.145180286496	1.2731914850328394	1.621016557560127	19723770.51238197	4532.9734920397395	29.064699357449175	20547848.67953495	844.7567487389063	4690.641493220774	-1.5760948989018289	2.4840751303443662	22002117.617924407	4686.118443820038	3664.9907884678582	0.67052	11.216755	0.0235795	0.0129489	-0.0561763028	0.076872275	0.0335786012	0.0527355544	0.07846346900000001	0.0034677921999999996	0.0282631315	0.0236494917	-0.06443450790000001	-0.0157163343	-0.0061907753000000005	0.004119359	-0.1298722893	-0.0640760755	-0.0834582104	0.07622203799999999	0.0262700906	0.0044968008	-0.0664688565	0.0635327824	-0.1029013173	-0.22152662739999998	0.0160014568	-0.0433928526	-0.054850652300000004	-0.1176135546	-0.0038207299	-0.022575047	0.009442482700000001	-0.17014239039999998	-0.06974504320000001	0.0660325959	0.0138163837	-0.0181785741	-0.0107456147	0.073783093	-0.1483502457	0.0837575067	-0.0331688162	0.0294683648	0.0580876489	-0.08982140109999999	0.036701224	-0.022512576099999997	0.018390396399999998	-0.1800990339	-0.0433471092	0.043104005199999997	0.0956376565	-0.06011941730000001	0.15777506060000002	0.030880308999999998	0.06323555360000001	-0.0519248938	-0.0082990766	-0.0214501525	0.0673084704	0.047003497699999994	-0.082411184	0.0668741291	0.0065154849	0.1134933794	-0.0706891581	-0.032334105099999996	-0.020292061200000003	-0.1805922205	0.0157656991	0.1280599809	-0.1432160695	-0.107044936	0.0133515574	0.0224989916	0.0594208396	0.1281042319	-0.027969198799999997	-0.00281594	-0.0112372347	0.048965148300000004	-0.0322209399	0.0412548583	0.0294028881	0.0782974045	0.1201026664	-0.12868555980000002	0.0066863484	-0.1323858373	-0.0600588316	0.0078434422	0.045278047	-0.11817987460000001	0.0363641994	0.0092240325	0.0488753681	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.0151213	-0.0005676999999999991	3.2228328999999896e-07	0.00022865371369	0.0663053	-0.0004918000000000006	2.418672400000005e-07	0.004396392808089999	-0.0239489	-0.008926100000000005	7.967526121000008e-05	0.0005735498112100001	-0.00161347	0.00010404999999999985	1.0826402499999968e-08	2.6032854409000003e-06	-0.0005948559999999999	-0.00012812399999999994	3.538536607359999e-07	1.6415759375999992e-08	0.000410416	-3.9704e-05	1.5764076160000001e-09	1.68441293056e-07	0.0	0.0	0.0	0.0	0.0	0.0
4439.0605841255265	-2.0845961609693404	4.345541154328112	19705258.86953686	4533.999792801737	1.0263007619978453	20557154.1211262	1.053293254077358	4684.132960099358	-6.508533121415894	42.361003392567724	21941101.58788917	4681.0308572240165	3669.888626328957	0.661809	11.071023	0.022305900000000004	0.0133468	-0.0576746284	0.0836280367	0.0487176791	0.0579123349	0.0485991863	0.0907570988	0.0170295299	-0.0252187558	-0.0854236627	-0.053250791900000004	-0.08224656799999999	-0.0520008405	-0.009000190600000001	-0.1010300384	-0.11525622769999999	0.12029934880000001	0.0266340438	-0.1072581798	0.052398561600000004	0.05498217	-0.0959389101	-0.0289955682	-0.027091575299999997	-0.0175669655	-0.07980358580000001	-0.1055549458	-0.0016733581	-0.097868466	0.0530188021	0.0834607756	0.060436208899999996	0.10367039939999999	-0.11745298470000001	-0.0465174946	-0.0061984861	-0.013076598500000002	0.047637484199999997	0.044524227400000005	-0.1313777293	-0.0955580501	-0.042949967	0.1192482423	0.0843458225	0.07122761400000001	-0.041038348599999996	-0.0477830239	0.0756862683	0.052284897999999996	0.1037065024	0.058607298099999997	-0.050581553200000004	-0.014950041	0.0952618044	-0.10752666699999999	0.06018129110000001	-0.036470208399999995	0.0954281511	-0.0681035827	-0.0179162994	0.0922475783	0.0718041892	0.08953113130000001	-0.0279430398	-0.028588882700000002	0.09008518730000001	-0.1389721726	0.041474044700000004	0.0376661171	-0.0147452849	-0.12660998910000001	0.008273688000000001	0.0213702153	-0.0370288145	-0.1371066654	-0.046244595	-0.0260244487	0.0940693203	-0.008707005799999999	0.1314589454	0.0376154451	0.0357008255	-0.0026136711999999998	-0.0855547415	-0.050507304100000004	0.036903011	0.0700796659	-0.06932442429999999	0.0715669278	-0.168243225	-0.0794188392	-0.1109408853	-0.0746916851	-0.0054661168	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.014565	0.0005562999999999993	3.094696899999991e-07	0.00021213922500000002	0.0732526	0.0069473000000000035	4.826497729000005e-05	0.00536594340676	-0.0238631	8.580000000000393e-05	7.3616400000006736e-09	0.0005694475416100001	-0.0018474	-0.00023393000000000006	5.472324490000001e-08	3.4128867600000006e-06	-0.0005948559999999999	0.0	3.538536607359999e-07	0.0	0.000470816	6.04e-05	3.64816e-09	2.21667705856e-07	0.0	0.0	0.0	0.0	0.0	0.0
4437.083602818177	-1.976981307349888	3.908455089610873	19687710.89839793	4510.2808418577915	-23.718950943945856	20342633.27242943	562.58863388131	4684.542221139417	0.4092610400593912	0.16749459891049465	21944935.821637824	4680.950434492896	3646.910088768968	0.6704869999999999	11.2162	0.008811600000000001	0.00612426	-0.0509766708	0.0716448979	0.029514075	0.07941083759999999	0.0774511237	0.026923492	0.026770653199999998	-0.0239721611	-0.060745810199999986	-0.052057675899999996	-0.0440471845	0.0008416422	0.0491767075	-0.0482578024	-0.0201064925	0.0577373704	0.0056632848	-0.0388653378	-0.028538793599999997	-0.033828198999999996	-0.0180503438	0.0751941096	-0.0017811091	0.1142029073	0.052997862400000005	-0.1414945967	0.0349269759	-0.0994073857	-0.1364843199	-0.1196718898	0.1075799998	0.1355782179	-0.0833241187	-0.0356459124	-0.0312326464	-0.1372225725	-0.050083565	0.023942224900000003	0.0902106874	-0.144329595	-0.0026793056	0.10313840880000001	-0.10006946	-0.0882872617	-0.0762834506	-0.10770828619999999	-0.0298366779	0.13792521119999998	0.015147421999999999	-0.07374950429999999	-0.0538098399	-0.012147936000000002	0.053674219599999996	-0.1017644928	0.0302240392	-0.015199102800000001	0.041346550499999996	-0.0433302516	0.0593070712	0.023295533700000003	0.060845976600000004	0.0578392857	-0.021951296699999998	0.0246527954	-0.0581446949	-0.0140255681	0.0298590605	-0.0459120402	-0.0954567213	-0.016157758600000002	-0.2182531084	0.0797449251	0.0781371797	-0.014532691100000003	-0.1117067632	0.109897774	0.0333681317	0.0478706003	0.049575450599999994	0.0805286797	-0.139926437	0.0856873648	-0.023608324	0.031080207000000002	-0.12432023119999999	0.0818162709	-0.0883280256	-0.0569638321	-0.1143205268	-0.0215359297	0.045542769299999994	-0.0053462967	0.08853088560000001	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.0189883	-0.004423300000000001	1.956558289e-05	0.00036055553689	0.0732502	-2.3999999999996247e-06	5.759999999998197e-12	0.00536559180004	-0.023858	5.099999999997468e-06	2.6009999999974172e-11	0.000569204164	-0.0018474	0.0	0.0	3.4128867600000006e-06	-0.000523785	7.107099999999992e-05	2.74350726225e-07	5.0510870409999876e-09	0.000487361	1.6545000000000025e-05	2.7373702500000084e-10	2.37520744321e-07	0.0	0.0	0.0	0.0	0.0	0.0
4441.839403193071	4.755800374894535	22.617637205846986	19729937.283758573	4551.07716103673	40.79631917893858	20712303.325710144	1664.3396585498315	4684.801599995938	0.2593788565209252	0.06727739121010269	21947366.031324506	4681.403479311145	3660.1276909771773	0.660239	11.04476	0.0308957	0.0196356	-0.057383126799999996	0.0684556072	0.026636275499999997	0.0777277879	0.07691805389999999	-0.010731218300000001	-0.0032476058	-0.023064858799999997	-0.058073206900000014	-0.1336730869	-0.10232005699999999	0.0250243814	0.052578424299999996	-0.0833821553	-0.059631049900000004	-0.010611671999999999	0.0274731058	0.0315189144	-0.017674505400000002	-0.0190983002	-0.0317108337	0.1045424989	-0.0424818471	-0.0533815507	-0.0512210925	-0.0919170835	-0.009050643399999999	-0.0909294752	-0.0146922676	0.055427680199999996	0.07058260570000001	0.0964941734	-0.0023260806	0.043352437300000005	0.0513448345	0.0956881973	0.0285864135	-0.0982230075	-0.0820959387	0.11967529240000001	-0.038720086	-0.048273416799999996	-0.1623898658	-0.1887758451	-0.0355114912	0.0368708238	-0.10864842710000001	-0.0008390686	0.0757723447	0.0460517847	-0.0327246006	-0.0092385121	0.0469806834	-0.16828119960000001	0.0636983845	-0.0015512496	0.06880592320000001	-0.026397511499999998	0.0679021584	0.0414266298	-0.0250034167	0.015968073500000003	-0.0062097535	0.0666021673	-0.0513263955	-0.0181724339	0.1565836601	-0.0009799131	-0.0552076008	-0.053754219299999996	-0.013450645	0.0761316003	0.0119596295	-0.122277016	-0.0639004821	-0.055446927699999995	-0.043640377599999995	-0.0959728239	0.0445572133	0.0783840682	0.0659760323	-0.10147612619999999	-0.0162087013	-0.0379796521	0.0459652967	-0.0313016771	0.07689925480000001	-0.1742417769	0.0281349312	0.1133289708	0.1371954676	-0.000678388	-0.0413060497	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.020485	-0.0014967	2.2401108900000003e-06	0.000419635225	0.0732195	-3.069999999999462e-05	9.424899999996697e-10	0.0053610951802500004	-0.027742000000000003	-0.0038840000000000025	1.5085456000000015e-05	0.0007696185640000001	-0.00150425	0.0003431500000000002	1.1775192250000012e-07	2.2627680625e-06	-0.0005948559999999999	-7.107099999999992e-05	3.538536607359999e-07	5.0510870409999876e-09	0.000391896	-9.546500000000004e-05	9.113566225000007e-09	1.5358247481600002e-07	0.0	0.0	0.0	0.0	0.0	0.0
4447.093271406687	5.253868213615533	27.603131206039677	19776638.564590625	4493.535207202434	-57.541953834295775	20191858.658367824	3311.076451068227	4689.773363741858	4.971763745919817	24.71843474524264	21993974.20326262	4685.172676382542	3686.219926630335	0.718526	12.019819	0.03377064999999998	0.0195534	-0.0782519976	0.08427231589999999	0.0075096262	0.10460413439999999	-0.009331815	0.0100058352	-0.0797922359	0.0138227108	-0.0562189131	-0.0770002292	-0.1038278527	0.017016688999999998	0.0164832029	-0.0520292953	-0.012706356499999998	-0.058172076600000004	0.027678119700000003	-0.049404203099999995	-0.0654340088	0.028235066	0.1262527497	-0.1585592995	0.092016815	-0.08520581070000001	-0.0710702321	0.0377187186	-0.0075578020999999985	-0.0023779285000000002	0.042009064299999996	-0.023566917799999997	0.1086294198	-0.09096244029999999	-0.0339210454	-0.055779605700000005	0.0019981897	0.018059334399999998	0.12657878279999998	0.003597233	-0.0097512766	0.0570856572	-0.16178709900000002	0.1026637222	-0.1432936152	-0.045356793799999996	0.0143855057	-0.0612132309	-0.025262544100000003	-0.0182988829	-0.0138445925	-0.11686498320000001	-0.1428346205	0.0224265582	0.0606153314	-0.1078087153	0.0676329876	0.009298941	0.06055911570000001	0.0131337251	0.0165706709	0.0022860815	-0.0342592748	-0.0283234449	-0.10655551099999999	-0.1126726031	-0.0201305666	0.057660987699999985	-0.0383542126	0.176575779	-0.0591644742	-0.054819954500000004	0.0943953243	0.0330333495	0.0200686767	0.0873854916	-0.025315305899999998	-0.0145143248	0.0046821995	-0.1263907929	0.0346930144	-0.073017005	0.1395969603	-0.0037159572	-0.07028503309999999	0.10308447949999999	0.0092720032	0.1650330159	-0.0249349877	-0.1666331469	-0.0425854704	-0.0954715121	0.06494140129999999	0.0190402837	0.0550686058	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0151006	0.005384399999999999	2.8991763359999988e-05	0.00022802812036000004	0.0794315	0.006211999999999995	3.858894399999994e-05	0.006309363192250001	-0.023863	0.003879000000000004	1.504664100000003e-05	0.0005694427689999999	-0.0018474	-0.0003431500000000002	1.1775192250000012e-07	3.4128867600000006e-06	-0.0005948559999999999	0.0	3.538536607359999e-07	0.0	0.000414651	2.2755000000000008e-05	5.177900250000002e-10	1.71935451801e-07	0.0	0.0	0.0	0.0	0.0	0.0
4447.3776966250425	0.28442521835586376	0.08089770483678077	19779168.37643787	4470.918579299152	-22.61662790328228	19989112.942722347	511.51185771552656	4692.781819281613	3.0084555397552317	9.050804734683943	22022201.203380045	4685.620482566917	3695.339458653841	0.7712379999999999	12.901607	0.07489530000000001	0.0441985	-0.0837720148	0.1056740843	-0.0224833585	0.035646916800000004	0.1162937799	-0.1567931676	0.0207414613	0.048272093499999995	-0.09002682109999999	-0.0013215272	-0.0257314358	-0.0711645523	0.013607206699999999	-0.0605476259	0.1320367214	-0.11801185289999999	0.0969014808	-0.0834007135	0.049227378200000005	-0.0136689048	0.044620853700000004	0.026917849599999998	-0.25215179	0.0068851461	-0.1241742024	-0.0059060764	-0.0492969072	0.0599194492	0.022409853100000002	0.0461185242	0.11771496470000001	-0.058086321399999995	0.0380774985	-0.029757095	0.0468349928	0.0171300257	-0.1725873357	0.0023262816	-0.011157066799999999	0.0535290183	0.109671629	0.0418789832	-0.0941693046	-0.0649914292	0.0391900814	-0.0665278725	0.012688762099999999	-0.08888663460000001	0.0314796819	-0.0455596991	-0.0527898584	0.0483795121	0.11076310019999999	-0.01410909	0.0076480665	0.12716688199999998	0.0179777479	0.000139	0.0598718079	-0.0821355412	-0.0355941431	-0.1024642758	-0.048027597000000005	-0.0910871988	0.0885888768	0.045396984800000005	0.1390401879	-0.1641789971	-0.0041825163	-0.1015891283	0.044491715999999994	-0.0764397542	-0.0457120832	-0.045568785199999996	-0.1023806158	0.0898764825	-0.0601282322	-0.0595131241	-0.031080652599999998	-0.0577237713	0.041155259	0.1165975083	0.023648046000000002	-0.0962759265	-0.1195207939	-0.0069760124	0.0813544715	-0.0359306992	0.08483247390000001	-0.0338066728	0.0698748254	0.1558375659	-0.0202832735	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.031826299999999995	-0.016725699999999996	0.0002797490404899999	0.0010129133716899996	0.0731645	-0.0062670000000000095	3.927528900000011e-05	0.005353044060249999	-0.0375627	-0.0136997	0.00018768178009	0.0014109564312900001	-0.00112379	0.0007236100000000003	5.236114321000003e-07	1.2629039641e-06	-0.0005948559999999999	0.0	3.538536607359999e-07	0.0	0.000455099	4.0448e-05	1.6360407040000005e-09	2.07115099801e-07	0.0	0.0	0.0	0.0	0.0	0.0
4439.726613116845	-7.651083508197188	58.539078849407005	19711172.39921797	4511.918776407242	41.0001971080901	20357411.044896226	1681.0161629022402	4696.940678879326	4.1588595977127625	17.29611315348756	22061251.740911383	4688.49959693865	3658.0887268964616	0.8780099999999998	14.687738	0.054223	0.039917699999999987	-0.0728172768	0.0601941014	0.043736581	0.0131229779	0.027683319300000002	-0.1253965364	0.0475628555	0.09456955789999999	-0.0422011025	0.0443340761	-0.0288338783	9.872139999999999e-05	-0.057442252699999995	-0.0649320178	0.1766183693	-0.0552004713	-0.008483553199999999	0.0311947446	0.0051382607	-0.019202304	0.0441169983	0.09854866039999999	0.027009037799999996	-0.0647559023	0.025357899	-0.0193988839	-0.1283795984	-0.029029538799999997	0.060750244	0.0079993948	-0.0297617063	-0.0917862271	-0.06525206360000001	-0.09768856570000001	-0.0554403764	0.0723412956	-0.0522548753	0.0107435735	-0.07290348519999999	0.009311497299999999	-0.047066551500000005	-0.0365533108	-0.0114598579	0.0383127116	0.0061227333	-0.0020404881	-0.0342851042	0.1517235403	-0.17565836920000005	0.013369766000000002	-0.1665090419	0.0882427249	0.08602783650000001	0.0605502976	0.015651243999999998	0.1070990443	0.0002347601	0.1076084901	0.0355945101	-0.0237578298	0.0053667465	-0.0588998092	0.0378102527	0.0458921514	-0.005538496600000001	0.10082010300000001	0.0153825067	0.0033553937	-0.0456253562	0.0626882428	0.0802717241	0.016857908600000002	-0.06411886879999999	-0.034864150499999996	0.1079823741	0.032135480099999995	-0.0944342407	-0.0035297472	0.0516499047	0.0306854277	0.10353353550000001	0.08343394309999999	-0.0396823282	-0.028292906200000002	0.0742428542	-0.0162296686	-0.056847314800000014	0.013850641799999999	0.042956651299999996	-0.0871035014	-0.0445864553	-0.09530164699999999	0.1454127314	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0211562	0.010670099999999995	0.00011385103400999987	0.00044758479844	0.07324320000000001	7.870000000001487e-05	6.193690000002341e-09	0.0053645663462400005	-0.0325139	0.005048799999999999	2.5490381439999993e-05	0.00105715369321	-0.0018474	-0.0007236100000000003	5.236114321000003e-07	3.4128867600000006e-06	-0.0005948559999999999	0.0	3.538536607359999e-07	0.0	0.000499997	4.4897999999999976e-05	2.015830403999998e-09	2.4999700000899995e-07	0.0	0.0	0.0	0.0	0.0	0.0
4432.581873236432	-7.144739880413	51.04730795876395	19647782.0629442	4414.758848713338	-97.15992769390414	19490095.69229272	9440.05154948468	4691.426095711975	-5.514583167350793	30.4106275096287	22009478.811527304	4681.701208336242	3594.811729231875	0.824984	13.800689000000002	0.0553119	0.0284292	-0.0584604103	-0.0066113454	-0.0029071278999999997	0.0185540244	0.0611217076	-0.0312356884	-0.0902840999	0.046715963099999994	-0.0775458005	0.0867036418	0.006369760899999999	-0.0891431528	-0.1011307687	0.0097207091	0.13519019470000002	0.0072957145	-0.0462403612	-0.0770375808	0.0494563799	-0.1325813025	-0.0051106907	0.074060255	0.10068590890000001	-0.0996220421	0.0933951827	0.0859010835	0.0304291691	0.011678842	-0.1788930016	0.19356864079999997	0.0677857278	-8.7084e-05	-0.0627803408	0.06075897	0.011777386200000002	0.0150381771	-0.007081781999999998	-0.025362364199999998	-0.1721412434	-0.0353302179	-0.0221990129	0.0202312061	0.0772238314	-0.0072565197	0.1331811581	-0.1519264008	-0.1570405294	-0.0719753311	0.0450104092	0.0686976067	0.0732668449	0.0389858479	0.0999373165	0.0789871037	-0.007464602	0.1374155641	-0.0372052278	0.038485054399999996	-0.0722081026	-0.000201227	0.0679709519	-0.05523275019999999	0.1318849869	-0.075839317	0.011174961899999999	-0.0006655515	-0.01845075	-0.009376254300000001	0.0406801476	0.2047884486	-0.0096775788	0.0213065442	0.12415379300000001	-0.1325035881	-0.0687569267	-0.09256796939999999	0.0317217573	-0.062253174400000014	0.0186580723	-0.0120146074	0.0303282669	-0.034650664399999996	-0.1933113289	-0.1090684883	-0.011416008600000001	-0.0033182643	0.0304771767	0.0864684327	-0.0561489999	-0.08725362269999999	0.22656692120000002	-0.0423825656	-0.061160545	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0155355	0.005620700000000001	3.159226849000001e-05	0.00024135176025	0.06488719999999999	-0.008356000000000016	6.982273600000027e-05	0.004210348723839999	-0.0390974	-0.006583499999999999	4.334247224999999e-05	0.0015286066867599998	-0.00231867	-0.00047127	2.220954129e-07	5.3762305689000015e-06	-0.0005008640000000001	9.399199999999988e-05	2.508647464960001e-07	8.834496063999977e-09	0.000370225	-0.00012977199999999995	1.6840771983999986e-08	1.3706655062500002e-07	0.0	0.0	0.0	0.0	0.0	0.0
4428.2572869747355	-4.324586261696823	18.7020463348569	19609462.599644843	4390.742719770968	-24.01612894237041	19278621.631221756	576.7744493765617	4687.957075753918	-3.469019958057288	12.034099469399786	21976941.544111226	4677.515442860228	3544.0909732131568	0.893059	14.939482	0.07035065	0.045887300000000006	-0.0367809675	-0.09167763109999999	-0.0410754419	-0.12113027300000001	0.0295424448	-0.0700302172	0.0149277501	0.0035432794	-0.0496824793	-0.000460326	-0.0175000032	-0.0039012427000000003	-0.0663068992	0.0862197626	0.0763730356	0.0034411746999999998	-0.1811556594	0.024333228300000002	0.08563663029999999	0.006936615500000001	-0.11069708060000001	0.0104419127	-0.024588303199999998	-0.0465708906	-0.0675970795	-0.0657406283	0.0054405695999999995	0.0875808258	0.006286602099999999	0.0170385933	0.0578995496	-0.1463420311	-0.014576588	-0.06359928620000001	-0.1498975745	0.0659955765	-0.145707371	-0.0920921202	-0.10073551119999999	-0.0886439842	-0.0960568834	0.0076986897	-0.0675776816	0.12497876890000001	0.0907477693	-0.0939955837	-0.048597885	-0.0374892544	-0.0562171121	-0.046375788700000004	-0.043469800999999995	2.04785e-05	-0.0031599001000000002	0.0014222171	-0.0056411989	0.0609452341	-0.1459414325	0.045979047800000006	-0.08120806679999999	0.0723973545	0.09171972800000001	-0.0765213446	0.12491169449999999	0.112481452	0.0224130977	-0.1027435875	0.0650233713	0.0245454654	-0.011708285300000001	-0.0065083484	0.013274846699999999	-0.1390359093	-0.006551624399999999	-0.00235942	0.0579097272	0.0327575354	-0.1638858459	-0.0651768606	-0.036069921	0.0749416309	0.1292769857	0.1227344248	-0.1558748462	-0.0060274239	-0.0132945808	0.0812098212	-0.0286185529	-0.029321880499999998	0.0300803976	-0.1509333672	-0.0138928345	-0.0033171519	-0.0011625596	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0229656	-0.0074301	5.520638601000001e-05	0.00052741878336	0.07084760000000001	0.005960400000000018	3.552636816000022e-05	0.00501938242576	-0.0455477	-0.006450299999999999	4.160637008999999e-05	0.0020745929752899995	-0.00149736	0.00082131	6.745501161e-07	2.2420869696e-06	-0.0005948559999999999	-9.399199999999988e-05	3.538536607359999e-07	8.834496063999977e-09	0.00046512	9.4895e-05	9.005061025e-09	2.163366144e-07	0.0	0.0	0.0	0.0	0.0	0.0
4433.102637528309	4.845350553573553	23.477421987015532	19652398.99486045	4468.579166451096	77.83644668012856	19968199.76684077	6058.512431788498	4688.602607930548	0.6455321766306952	0.4167117910655631	21982994.41509314	4679.396791502692	3553.5906166299933	0.8053519999999998	13.472286	0.0403664	0.0242043	-0.0483342185	-0.1157561607	-0.0287756529	-0.0293152856	-0.0488184965	-0.0023787025	-0.058518237599999995	0.008494125600000001	-0.039239994900000005	-0.0321313827	-0.0880903665	-0.0020376153	-0.0224958097	0.1797953839	0.0495519113	-0.0024033809	-0.16879161399999998	0.1256838387	0.051556521699999996	-0.0170958756	-0.0164417121	0.131270837	0.07108020179999999	-0.0871480135	0.093663179	-0.0887510584	0.131691494	0.0033330939	-0.0029470963	-0.1538769895	-0.1297014991	0.0529066264	0.100301846	-0.0986863483	0.0105462717	-0.0178865323	0.0771076576	-0.023534705899999998	0.0841124618	-0.026926436600000003	-0.1154952293	0.056624635199999995	0.0867873017	-0.0578802774	-0.014859937	0.0192954099	0.0201977422	0.033580552799999996	0.0315047288	-0.0468822107	0.013309786899999999	0.0092221366	-0.029351806	-0.062511762	0.047862979699999995	0.020966890800000002	-0.1542842769	0.0134430445	-0.11403633380000001	-0.0088577806	0.0399375775	-0.0608740271	0.1629268755	0.16318648	-0.0897014881	0.054673194800000005	0.055340090300000006	0.08101559030000001	0.0049795681	0.0389449721	-0.06386635980000001	0.0464384114	-0.0141517565	0.12562272800000002	0.0095521322	-0.0365856461	-0.017495586	0.2123705289	0.012510931299999998	-0.043129555	-0.0131244949	-0.1532129376	0.0883435041	0.026469777799999997	-0.0017359744	0.1354603906	-0.125257744	0.00010235530000000001	-0.06044030900000001	0.023571332900000002	-0.006585651	0.0598505451	0.060595539500000004	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	-0.014439	0.0085266	7.270290756000001e-05	0.000208484721	0.07324739999999999	0.00239979999999998	5.759040039999902e-06	0.005365181606759997	-0.0336986	0.011849099999999994	0.00014040117080999987	0.0011355956419600002	-0.0018474	-0.00035004000000000003	1.2252800160000002e-07	3.4128867600000006e-06	-0.0005948559999999999	0.0	3.538536607359999e-07	0.0	0.000466898	1.7780000000000224e-06	3.1612840000000803e-12	2.1799374240400004e-07	0.0	0.0	0.0	0.0	0.0	0.0
