global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4519.476941865501	2.739241014297477	7.503441334409469	20425671.828053944	4615.767975685	-53.18585795313175	2828.7354862107068	21305314.005359206	4738.057634298009	-1.105990705905242	22449190.14592965	1.2232154415487757	4724.715463349279	3868.2522999928715	1.183577	20.715929	0.08647149999999998	0.0477661	0.0497784746	0.021913194900000002	0.0770846206	0.1191972973	-0.1066835199	0.0610886115	-0.0176274529	0.014880963700000001	0.0385029002	0.0099322822	0.1251265373	0.0411057768	-0.1014864513	-0.0212960217	0.1300987726	0.1502333558	-0.0538453645	-0.0194019237	0.0605778304	0.0768881438	0.0598187092	0.0713294032	0.0472272308	0.0389170173	0.0627887782	-0.0851533417	-0.0030369855	-0.0071482916	0.0761606353	-0.0841271757	0.106615815	0.0407304809	0.008567165	-0.061402194199999996	-0.049666342300000006	-0.11577868570000001	-0.0629121004	-0.10107824439999999	0.0326586772	-0.0005137862	0.0234787781	-0.021759246099999997	0.206257377	0.1479131592	-0.1314053026	-0.0252383218	0.013074688000000001	-0.0695639462	0.004272463	-0.0494195868	-0.113075446	-0.018218940700000002	-0.0728520148	-0.0292791032	-0.0480899488	0.1312956851	-0.0532499501	-0.0389048713	-0.0451695378	-0.1373916351	-0.11907527679999999	-0.0415325193	-0.0191110601	0.046038334699999996	0.06109099320000001	0.0106098126	0.0444737942	-0.116022506	0.0902822182	0.0387108579	0.0480156077	0.0012820892	0.0189092377	0.020929611	0.1160691509	0.018317053700000002	0.0676357531	-0.0442334536	0.1057573179	0.0449186286	0.1410496245	-0.049547393099999996	-0.0329137688	0.011183799	0.1036516245	0.1430662137	-0.055005457	-0.0488148319	-0.0052453362	0.17412935010000002	-0.0318479834	-0.1376085324	-0.0544632628	0.18441602140000002	-0.0406162553	0.045875354199999996	0.0162028399	-0.0002009653	-0.023179341099999997	0.03951021	0.061417827599999995	0.010660248899999999	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0419708	0.003971200000000001	0.00176154805264	1.577042944000001e-05	0.124911	0.010021999999999991	0.015602757921	0.00010044048399999978	0.2427	0.030292000000000013	0.05890329	0.0009176052640000007	-0.0007782499999999998	-0.0006156019999999997	6.056730624999996e-07	3.7896582240399977e-07	-0.0014517000000000002	-0.00017208000000000024	2.1074328900000004e-06	2.9611526400000085e-08	0.000434132	5.6044e-05	1.88470593424e-07	3.1409299359999994e-09	0.0	0.0	0.0	0.0
4527.279527011598	7.802585146096134	60.88033496208004	20496259.915698353	4609.30376318872	-6.464212496280197	41.78604319706506	21245681.181345694	4740.0581730197355	2.000538721726116	22468151.483611196	4.0021551771255615	4730.053535328871	3990.4855041063984	1.2511370000000002	21.898417	0.07080435	0.035700199999999994	-0.07007363059999999	-0.10933044119999999	0.0017981068	-0.0421986971	0.1149752392	-0.11036105480000001	-0.0607759691	0.036337794799999996	-0.0131562052	-0.0016632410999999998	-0.098032566	0.0737173138	0.0924934939	-0.1624480724	0.0007720372	0.056289022800000005	-0.0389609744	0.135362534	0.0472113794	0.004184200900000001	0.053685635700000005	-0.024716676099999998	0.0327041495	0.005305804599999999	0.062064067800000004	0.0706852249	0.1323483947	0.0363344278	0.0886579676	0.0881491465	-2.2904e-05	0.0267467975	0.0994775038	0.2185573172	-0.1715979683	-0.0171539245	-0.0230284703	-0.08499315630000001	0.0218488464	-0.025355037200000003	0.0965076688	-0.0623690853	0.0171750544	0.0608498122	0.0165305189	-0.1201004101	-0.041024224500000005	0.0005024906	-0.0320140361	0.023785582799999996	0.08595073810000001	0.0682588603	-0.0480676929	0.0124476621	0.008203431899999999	0.0766956806	0.0341093034	0.0054119066	0.0655315559	0.0223189234	0.1634286367	-0.1189607243	-0.0268991324	0.0307889865	0.0956886983	-0.07424698190000001	-0.0732579072	-0.015110081499999999	0.089990181	-0.0037558461	0.035450290499999995	-0.0939667033	0.0123549878	0.0245485225	0.0213388121	-0.1113408868	0.0825395578	0.0068372541000000005	-0.0203258877	-0.0809583309	-0.1643651541	-0.053708007	-0.1822784804	-0.0386441661	-0.015109708400000001	0.1020247668	-0.0211015292	-0.10185341810000001	0.072142875	0.0825899599	0.023880334500000003	-0.019597958999999998	0.047788098200000004	0.0089896716	0.04670641389999999	-0.0800878433	0.1237442589	-0.0961995442	0.0731573911	-0.0006732756	0.0438427834	0.1025356735	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0382257	-0.0037451000000000077	0.0014612041404899994	1.4025774010000062e-05	0.12850699999999998	0.003595999999999988	0.016514049048999994	1.2931215999999915e-05	0.261669	0.018968999999999986	0.068470665561	0.00035982296099999945	-0.0008403960000000001	-6.214600000000034e-05	7.062654368160002e-07	3.8621253160000424e-09	-0.00186717	-0.0004154699999999998	3.4863238089e-06	1.7261532089999983e-07	0.0008464010000000001	0.00041226900000000016	7.163946528010001e-07	1.6996572836100012e-07	0.0	0.0	0.0	0.0
4521.778917598993	-5.500609412604717	30.25670391003561	20446484.57964272	4595.770240679383	-13.533522509336764	183.15623151072484	21121104.10511424	4738.2539739388	-1.8041990809351771	22451050.721546832	3.2551343236473387	4723.274628225181	3861.8631553971472	1.306557	22.868425	0.0469266	0.0282505	0.0272731817	0.0732319003	-0.1321962079	-0.09534772130000001	-0.0340098613	0.1416180599	0.122482924	0.0637425008	0.0128410169	-0.0110216921	0.0192012183	-0.0185965787	-0.071275539	0.13970761810000001	-0.0765257956	0.0173777557	-0.094383985	0.0596236981	0.10606510150000001	-0.051026837199999994	0.012782337	-0.1152605233	-0.1114776323	0.0023389669	0.110028783	-0.0101339346	0.1492405034	0.046816648899999994	0.08569653320000001	0.0989377832	0.029126940499999997	0.0547114643	0.0489874203	-0.0833367082	0.1532646868	0.0093166165	0.1293254814	-0.1311345508	0.08252959230000001	-0.013461990600000001	-0.012718818	0.05949596	-0.035835118	-0.10146342400000001	0.0464278875	0.0468463493	0.1158533126	0.04917164	-0.0228698798	0.1524052468	0.10854852279999999	0.0264293652	-0.22455696519999999	0.0497071146	0.009954342	0.0545190065	-0.0161348086	0.0321699799	-0.0149684658	0.0657955305	-0.0362145011	0.21087035850000002	0.0043277649	0.049348465700000003	0.0846684248	-0.0687850156	-0.0804703895	-0.051159124900000005	0.0224227216	-0.0089268063	-0.0003588675	0.0525985446	0.06727629	0.1281233836	-0.0093070875	-0.0956685974	0.15226536599999999	-0.10274880019999999	-0.052080274100000004	-0.1013389155	0.0286903662	0.0912530865	-0.0060385863	-0.0188064884	-0.09948491429999999	0.1259861341	0.0075993007	-0.0042279386	-0.0308805638	-0.1908942823	0.048395843099999995	0.0263311393	-0.061881164599999997	-0.050355887	0.0811452399	0.09934819880000001	0.0263873295	0.0059618725	-0.0097175211	-0.026558374500000002	0.0663881339	0.19465751109999999	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0381709	-5.4799999999993736e-05	0.0014570176068100002	3.0030399999993147e-09	0.140047	0.011540000000000022	0.019613162209	0.00013317160000000052	0.252737	-0.008931999999999995	0.063875991169	7.978062399999992e-05	-0.0007782499999999998	6.214600000000034e-05	6.056730624999996e-07	3.8621253160000424e-09	-0.00140132	0.0004658500000000001	1.9636977424e-06	2.170162225000001e-07	0.0008464010000000001	0.0	7.163946528010001e-07	0.0	0.0	0.0	0.0	0.0
4513.650208854925	-8.128708744067808	66.07590584588444	20373038.20789611	4587.553459155857	-8.216781523526151	67.51549860536075	21045646.740612872	4738.0411887554465	-0.21278518335384436	22449034.306343123	0.04527753425492915	4722.826529934845	3839.791760607527	1.116543	19.542637	0.13119305	0.07966369999999999	0.0632666541	0.0667743204	0.0021865259	0.1400507917	-0.09770066990000001	-0.11275970910000001	-0.0274128454	0.036062032200000003	0.024336317599999997	0.0085735096	0.042975888399999995	-0.059413580599999995	0.0315055009	-0.015544438899999999	0.033791592	0.16825278489999998	0.0182776241	-0.0023143485999999997	-0.0552388711	-0.1056674686	0.0331152564	0.0061220486999999995	0.040939097599999995	0.020311414	0.0006587556	-0.013990990600000001	0.0085007127	0.0842825879	0.0775811792	-0.036604505600000004	0.1563263606	0.0302258454	-0.0694707494	-0.017044678400000002	0.1282144991	0.0354880157	0.1352428298	-0.10476438140000001	-0.10686466539999999	0.1183148792	-0.0433615667	0.0957645984	-0.10770213769999999	-0.0367774992	-0.1229407993	0.0193474955	-0.09640043699999999	-0.0315900455	-0.0211334161	0.1319030717	-0.017666331299999997	-0.0696377447	0.1059138201	-0.0340815931	0.12415170140000001	0.017193186200000002	-0.0460481503	-0.0198754285	-0.0460972969	0.02395536	-0.09011927300000001	-0.1103786294	0.0595578503	-0.0378755698	0.0713138488	0.0115537844	-0.0936350698	0.0354386373	-0.0073718377	0.0697703331	0.0011737098	0.0058945008999999994	-0.0218236966	-0.0456082851	0.0703809151	0.0006317519	0.1294041537	-0.0790454724	0.1020072641	-0.0173881209	0.0490216019	0.2090528207	0.0572246308	0.0708953108	-0.1266607273	0.0241403427	-0.0724042044	-0.0643793392	-0.1299717547	-0.12096884529999999	-0.1223068245	-0.0117899828	0.0496983874	-0.0319494205	0.0070386599	-0.056922805	0.0429209296	0.0170576315	0.030651527799999998	0.0823999777	0.09812894789999999	-0.0576030892	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0476076	0.009436700000000001	0.00226648357776	8.905130688999997e-05	0.145406	0.0053590000000000035	0.021142904836	2.871888100000003e-05	0.29830100000000004	0.04556400000000005	0.08898348660100003	0.0020760780960000047	-0.00192472	-0.00114647	3.7045470784e-06	1.3143934609000003e-06	-0.00140132	0.0	1.9636977424e-06	0.0	0.000576204	-0.0002701970000000001	3.3201104961599996e-07	7.300641880900006e-08	0.0	0.0	0.0	0.0
4519.975467327291	6.325258472365931	40.00889474223699	20430178.22524056	4582.498681119382	-5.054778036475	25.550780998030053	20999294.16246088	4739.726129684197	1.6849409287506203	22465003.78441114	2.839025933379004	4724.0459264932615	3906.008683824005	1.12676	19.721466	0.1689057	0.0918518	0.0143265054	-0.020136385700000002	0.1277977703	-0.075544291	0.1416683942	-0.0074559573	-0.024907329900000004	0.1284985495	-0.026047198100000002	-0.0473083972	-0.0334770308	0.1268565371	0.0096807107	0.0052143078	0.0405143899	-0.0473079515	-0.032387357900000004	0.0190915682	-0.10499268460000001	0.012110297800000001	-0.01478922	-0.14852881699999998	-0.0041664223	-0.0790128336	-0.019996456200000002	0.020137574199999998	-0.1218188488	0.1076064298	0.1277539718	-0.0932797538	-0.0162168029	0.1182999902	-0.004571238300000001	-0.0585955487	-0.0277408376	0.1189119293	-0.0760387295	-0.012791713500000001	-0.0626237129	-0.045775085300000004	-0.13371526820000001	0.2022625525	-0.0252608554	-0.136287699	-0.0017008160999999998	0.023475839	0.1266743416	-0.0007491196000000001	0.026887769300000003	-0.0464068444	0.11035102210000004	0.26237488940000003	0.0177814645	-0.08548176810000001	-0.0054402267	-0.080352324	0.042347633499999995	0.0845120333	0.030454421000000002	-0.10511217449999999	0.0428337695	0.02235522	0.029376531400000006	0.07149582	-0.020414938100000002	-0.0098814461	0.0025436497	0.1241445258	-0.011025126599999999	-0.1304994149	0.0784739892	0.0236506165	-0.12310253789999999	0.0364629685	0.14527019800000002	0.0357232345	0.0549034962	-0.101068615	0.0658954197	0.0149166719	-0.0343663787	0.0389786666	-0.0836407555	-0.08027572349999999	0.0118763299	-0.11242506869999999	-0.08696065539999999	0.1072947966	0.0044902806	-0.0788986221	-0.162527479	0.0792430799	-0.0566391349	-0.0673961154	0.0418743838	-0.0114743433	-0.1688235455	0.10063452640000001	-0.0520090911	-0.11387367779999999	0.0049140995000000005	0.1724240443	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0381341	-0.009473499999999996	0.0014542095828100005	8.974720224999992e-05	0.12769	-0.01771600000000001	0.016304736099999998	0.0003138566560000004	0.259123	-0.03917800000000005	0.06714472912899999	0.0015349156840000035	-0.000497531	0.001427189	2.47537095961e-07	2.0368684417210005e-06	-0.00195505	-0.0005537299999999999	3.8222205025e-06	3.066169128999999e-07	0.0005063590000000001	-6.984499999999991e-05	2.5639943688100004e-07	4.878324024999988e-09	0.0	0.0	0.0	0.0
4522.505482284931	2.5300149576396507	6.400975685880362	20453055.837297253	4514.181695627868	-68.31698549151406	4667.2105066477425	20377836.38114169	4731.929711890978	-7.796417793219007	22391158.798276637	60.78413040642193	4722.064343101044	3932.149614909295	1.181892	20.686424	0.10884793345	0.0480846	-0.049351657800000004	-0.0510536562	-0.0717066318	0.1276768943	-0.0897495327	-0.0072917761	-0.048519541900000004	-0.0563096607	0.0687110326	-0.011271624	0.1058467183	0.014906693700000001	0.0607682561	-0.027074796600000003	-0.0387705509	-0.0002224038	0.0554758747	0.036523156	0.0978035585	0.0243975961	0.2173308196	0.2388304579	0.0910032093	0.0039356552	0.0010531089	-0.1017300786	0.007919371	0.020704588	0.0567479526	-0.0222607664	0.0241749484	0.0400409501	-0.1061892031	-0.15548468669999999	0.0499935025	0.17990747129999998	0.06769583030000001	-0.1411111125	0.04948203	0.1601647162	0.0458025366	-0.004176022	-0.0119298358	0.0599129867	0.170911178	-0.0207107036	0.0661930421	0.0498379359	0.1928971745	-0.0884822115	-0.0820034604	-0.0655797026	0.0625505654	-0.0760074887	-0.1286621906	-0.055848488499999994	-0.0700014274	-0.11665007919999999	-0.0528021968	-0.034801427200000006	0.0745843101	-0.007050153199999998	0.0096753725	-0.0628197354	-0.010991296499999999	-0.0030303298	0.0363199761	-0.107813724	0.1007299673	0.224590421	0.13329559789999998	-0.0413488014	0.10024086210000001	-0.0729137476	-0.0198292846	0.002389977	0.075819827	-0.1197592631	0.0468054846	0.10899712449999999	0.10031668029999999	-0.0309695658	0.1242939035	-0.0894442759	-0.12242678	-0.0167109093	-0.0510016497	-0.1664462259	-0.0832761817	0.044444602199999995	-0.0181937886	0.2662401562	-0.10056733890000001	0.0483403372	-0.0925451365	0.054021647400000004	-0.08658014369999999	-0.0512597691	-0.1401628177	0.046655168899999995	-0.1500104007	-0.113909483	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0479112	0.00977709999999999	0.0022954830854399998	9.55916844099998e-05	0.14344400000000002	0.015754000000000018	0.020576181136000002	0.0002481885160000006	0.279613	0.020490000000000008	0.078183429769	0.0004198401000000004	-0.0006558169999999999	-0.000158286	4.3009593748900006e-07	2.5054457796e-08	-0.00136369	0.0005913599999999998	1.8596504161e-06	3.4970664959999965e-07	-5.31669e-07	-0.0005068906690000001	2.82671925561e-13	2.569381503192677e-07	0.0	0.0	0.0	0.0
4534.472898908206	11.967416623275314	143.21906063504628	20561444.47093299	4670.942538281679	156.76084265381087	24573.961789532852	21817704.195929293	4740.405990651198	8.476278760220339	22471448.95620177	71.84730162096244	4726.796351137572	3849.2446975273774	1.24817	21.846491	0.10343498345	0.0496336	0.1368170402	0.059767761600000004	-0.053295805	-0.0745023567	0.0833247259	-0.0157144164	0.015758626	0.0035203815	-0.0323390942	-0.1280104581	-0.1176037399	-0.010557476000000001	0.04213423769999999	0.0182037946	0.0514519767	0.10061645720000001	-0.0318470587	0.08727315890000001	0.0025270233	0.0237130944	0.005755344599999999	-0.1935749181	0.08742910720000001	-0.021781722000000003	0.08119804679999999	-0.1221910964	-0.10861550980000001	0.034444732	-0.0361575771	0.0807590572	-0.0001962048	0.0480236764	0.0065745361	0.0158039583	0.1452243866	-0.10950923480000001	0.010771681000000002	-0.0359053604	0.0565154918	0.0209754713	0.0062388146999999994	0.0639397346	0.0075138229000000015	0.0151097825	-0.1808706404	0.0062240562	0.0544774947	-0.0246373766	-0.2169706844	0.0518551665	-0.0088434279	-0.053885100199999994	-0.0108133584	-0.0162553174	0.021953496	-0.1075610026	0.0301574306	0.1524595409	-0.0514784205	0.047059120499999996	0.0460359017	-0.0711010123	0.0699108475	0.0418501684	0.0639366474	0.0240655756	-0.1609389096	-0.0256192893	0.099258674	-0.10145822269999999	-0.0023344657	0.0787463378	0.0745399046	0.0351465817	0.165827045	0.038543298999999996	-0.0464603237	0.0294157399	-0.0698639903	0.07579868049999999	-0.0118380029	0.0217027187	0.011895091699999999	0.09435008539999999	0.025426512999999998	0.10764877369999999	0.022893829900000003	-0.05870614740000001	0.013524826	-0.14509136539999998	-0.0365716071	-0.1289104535	-0.0042018219	0.0607390071	0.0284671275	-0.0449319695	-0.0682036988	0.0963107404	0.12142293009999999	0.061485104299999996	-0.0355316618	-0.0357642769	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0379395	-0.009971699999999991	0.00143940566025	9.943480088999986e-05	0.108004	-0.03544000000000001	0.011664864016	0.001255993600000001	0.252733	-0.02688000000000001	0.063873969289	0.0007225344000000008	-0.000999667	-0.00034384999999999993	9.99334110889e-07	1.1823282249999995e-07	-0.00151743	-0.00015373999999999987	2.3025938049e-06	2.363598759999996e-08	0.00012474399999999998	0.00012527566899999998	1.5561065535999994e-08	1.5693993243397554e-08	0.0	0.0	0.0	0.0
4550.517423963457	16.044525055251142	257.42678424858167	20707208.825795013	4533.6887113058565	-137.25382697582242	18838.613019509005	20554333.33102216	4748.625293824583	8.219303173385015	22549442.18115061	67.55694465601698	4732.801400581529	3996.6044809478526	1.233893	21.596594	0.048959150000000035	0.0291335	0.1191363385	-0.11907338769999999	0.0421581947	0.027953640099999996	-0.0329343977	0.1309787495	-0.0513034099	0.0234311634	-0.1108695707	-0.0480801418	0.11866694960000004	0.09201889630000001	-0.0499270584	-0.032965814700000005	0.14110046269999998	-0.0445740605	0.0366106292	0.07996815339999999	0.0463098129	0.0122458158	-0.2009934166	0.0137111122	-0.1143044776	0.0280528339	-0.0348472184	-0.0058082036	0.0883501363	-0.0116127671	0.0157349634	0.1565364191	0.034787994100000004	-0.08684203609999999	0.0888801297	-0.0415082367	0.20022340989999998	0.0510124655	-0.17187599350000002	-0.08841363740000001	-0.17334303239999999	0.14424880699999998	-0.0769410598	0.10861759050000001	-0.0218688029	0.0135250729	0.1428548826	0.0105847263	-0.0002932409	-0.094348031	0.029515469199999998	-0.0863480559	0.1218718488	-0.0676330885	-0.11838007	-0.0882226837	0.0331724496	-0.0350650413	0.10043324070000001	-0.0060129134	-0.0836515253	-0.186791193	-0.052266687400000005	-0.0161430215	-0.018435584799999998	0.117581355	-0.039848463199999996	-0.07809218400000001	0.0088813888	-0.0435531879	-0.061163659400000014	-0.14347302509999998	-0.0687385117	0.0348942404	0.13126505289999998	-0.0566747946	-0.0829286536	0.0360175061	0.1386038865	-0.0228355948	0.0210411065	-0.2029051969	-0.009904236700000001	-0.1459422786	0.0759530302	0.0591564734	0.0375920249	-0.0471035008	-0.0900906999	0.0441233488	-0.1336210974	-0.1892282019	-0.0411023483	0.11025261970000001	0.0018523562	-0.0521493217	-0.1581205794	-0.0270365102	-0.09023700529999999	-0.1038071936	0.1068703591	0.06782703799999999	0.0263325731	0.12450119189999999	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0379395	0.0	0.00143940566025	0.0	0.122369	0.014365000000000003	0.014974172161	0.00020635322500000007	0.267838	0.015105000000000037	0.071737194244	0.00022816102500000107	-0.00138945	-0.00038978300000000015	1.9305713025e-06	1.5193078708900011e-07	-0.00151743	0.0	2.3025938049e-06	0.0	0.00012474399999999998	0.0	1.5561065535999994e-08	0.0	0.0	0.0	0.0	0.0
4546.5282303086	-3.989193654857445	15.9136660159549	20670918.948993046	4633.610973191858	99.92226188600124	9984.458420414618	21470350.650883995	4747.521764356343	-1.1035294682405947	22538962.90303716	1.2177772872753698	4739.6357952962235	4102.581841923588	1.1664580000000002	20.416294	0.06017565000000001	0.0345924	0.003332135	-0.2104985706	-0.1039824444	0.014979988500000001	-0.0045321802	-0.1104487986	0.0062705713	-0.1630788649	-0.16190875470000002	-0.0360666072	0.0284951788	0.0209484939	0.1001793509	-0.0746723372	0.0344529851	-0.0423801819	-0.046411901	0.0930567311	0.0171893038	-0.023649901299999998	-0.0573923416	0.0408787128	0.1222064498	0.0296241946	-0.0133326707	-0.0889192731	-0.04498790019999999	0.0544084354	0.0104298289	0.0284076084	-0.061622252599999996	-0.0142365915	0.042314503200000006	0.0881913154	0.049916979199999996	-0.0839376867	-0.0567842841	-0.1273154891	-0.0626194896	-0.07002307049999999	-0.0321554021	-0.0186533984	0.0367061176	0.0036039436	-0.0494036999	-0.17006364289999998	0.0260734523	0.0733495129	0.0902947779	-0.027236240800000002	-0.044636715800000004	0.10295414800000001	-0.0041723235	-0.09335184369999999	-0.005664196	0.0175489494	0.1641450207	-0.078324667	-0.0628992008	0.0083405125	0.1059100499	-0.0720462873	0.0078465406	0.0548615025	-0.0091291566	-0.0380466607	-0.022354552799999997	0.0331913175	0.0260630087	0.0027246406	0.006387437199999999	0.0131675965	0.1197444476	-0.1179355792	0.1191166205	0.052445093600000006	0.0209511792	0.07190798129999999	-0.005566814000000001	-0.0058103198	-0.0229857329	-0.0332082362	-0.0824602954	0.06488271309999999	-0.0132983557	0.0889650956	-0.1631220213	0.0713790829	0.014138280900000001	-0.0025713369	0.0402383436	-0.0539547566	-0.1092898885	0.021880204500000004	0.060969643399999995	-0.1149481338	-0.0097912064	-0.15743579470000002	-0.11865205029999999	-0.0478351024	-0.0406743672	-0.025957804900000003	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.038025	8.550000000000224e-05	0.0014459006250000005	7.310250000000383e-09	0.14163499999999998	0.019265999999999974	0.020060473225	0.0003711787559999992	0.259975	-0.007863000000000009	0.067587000625	6.182676900000014e-05	-0.000942208	0.0004472419999999999	8.877559152640001e-07	2.0002540656399997e-07	-0.00151743	0.0	2.3025938049e-06	0.0	0.000336725	0.00021198100000000006	1.13383725625e-07	4.4935944361000004e-08	0.0	0.0	0.0	0.0
4526.745049930976	-19.783180377623466	391.3742258535862	20491420.7470746	4652.18451526165	18.573542069791984	344.97646501833265	21642820.76404027	4743.410378715842	-4.111385640500885	22499942.020909168	16.903491884916868	4730.680995786139	3950.188839110027	1.228384	21.500177	0.03810895000000001	0.0223074	0.0428133646	-0.005415658100000001	-0.1409191059	-0.1685427575	0.0320570399	0.0777385672	0.139173147	-0.2023556877	-0.10376629550000001	0.010948749399999999	0.0512362964	-0.0103205633	-0.0669945982	0.1392377864	-0.0726417948	-0.080424422	-0.0386152212	-0.0301472728	-0.0245331359	-0.1578398503	0.0487200971	-0.0963208365	0.0572906313	-0.08836984099999999	-0.048480532300000004	-0.10315677039999999	-0.1273474047	-0.0660704964	0.087105747	0.17304896390000002	0.0999901129	0.0005125618	-0.08637205560000001	0.0754168941	0.043657517	0.0654283088	-0.0392955803	-0.06622653469999999	0.008865815400000001	0.0109053442	0.025688017	-0.1098252051	0.0752783801	0.013652215300000001	-0.05215250900000002	0.0052206501	0.042147223600000006	-0.0312277629	-0.0306213561	-0.10478283779999999	0.13400667859999998	-0.106929287	0.0124498774	0.1016185303	-0.167298216	0.0255463421	0.1051331648	-0.0051148515999999995	-0.0265583519	0.038829212	-0.0416945689	0.20605939329999998	0.0140541592	-0.0126718595	-0.0235302208	0.1267422023	-0.12029727650000001	0.0689987559	-0.0292906798	0.0100748844	0.09250333720000001	0.1312591148	0.0674446336	-0.0717594367	0.1298256122	0.045492868	-0.070356477	-0.1467498898	-0.0060386178	-0.10056229970000001	-0.05024113559999999	-0.0206273852	0.0345439452	0.0202216644	0.015321906599999999	0.0784689424	-0.033715862	-0.0356034579	-0.0561102433	0.0966029043	0.040661211600000004	-0.0522421562	0.0718103209	0.0095862631	-0.022189436899999998	0.0490578386	-0.0615453757	-0.0240842303	0.1480920922	0.028371847000000002	-0.19292282800000002	0.0122497219	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.038076	5.0999999999995487e-05	0.001449781776	2.6009999999995405e-09	0.147758	0.006123000000000017	0.021832426564	3.749112900000021e-05	0.243023	-0.016952000000000026	0.059060178529	0.0002873703040000008	-0.000754935	0.00018727300000000006	5.69926854225e-07	3.507117652900002e-08	-0.00151743	0.0	2.3025938049e-06	0.0	0.000449111	0.00011238599999999995	2.01700690321e-07	1.2630612995999993e-08	0.0	0.0	0.0	0.0
