global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4357.3905307569485	-13.640537377246801	186.06425994006702	18986852.23753032	4495.315708546727	25.65222184636059	658.0364856548995	20207863.31950697	4573.511072711155	-2.24951689702084	20917003.532211546	5.060326269982267	4572.1487541788765	3771.068132075048	1.150951	21.092014	0.22061728000000008	0.12644300000000006	0.0719117653	-0.0049428386999999996	0.1434354161	-0.034890641800000004	0.0635140503	0.0376140302	-0.062213008300000004	-0.043975741500000005	0.073561924	-0.039775444900000005	0.1487911839	0.0142755425	-0.1066411963	-0.1072707038	0.0596431024	0.038244807400000004	-0.0797245206	0.0065601939000000005	0.0737592051	0.0684528039	-0.0195660071	0.1503604831	-0.22074646809999998	-0.13566780779999998	0.0829418653	0.2025774122	-0.010237406	0.024334460099999997	0.024041701600000003	-0.0345021958	-0.018351092700000002	-0.0206385933	-0.06161018980000001	0.026965436699999998	-0.0474343358	-0.0930726703	-0.0196618629	0.032172586	-0.07995018799999999	-0.09347278369999999	-0.217711677	0.0955218626	0.0052396583	-0.045766387699999994	-0.0166973828	0.059441785999999996	0.1059330937	-0.13600120570000002	0.0367538694	0.013149385100000001	-0.0289665006	0.071863583	0.0301242058	-0.1271122788	0.0629590599	-0.0325924771	-0.1298909401	0.0655656203	0.10726600210000001	-0.0697975889	0.030451216099999998	0.24127416489999998	-0.2318569009	-0.0714627979	-0.0308282886	0.197824109	0.0357139702	-0.0187530902	0.1303404134	-0.0599791561	0.0183425698	0.0575558716	-0.0898850376	-0.0201992969	-0.0836603331	0.011895992900000001	-0.1015157676	0.032474238100000004	0.0383680535	0.0653947966	0.0010494408999999999	0.045411250800000004	0.024349878300000002	0.0681149238	0.10339097789999999	0.0999606168	-0.0580101388	-0.049206771100000005	-0.0155697415	-0.0589742913	0.0128255474	-0.1392634608	-0.12807603720000002	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	-0.0188869	-5.700000000000149e-05	3.2490000000001707e-09	0.0003567149916100001	0.15701199999999998	0.04079699999999997	0.024652768143999998	0.0016643952089999976	0.297706	0.09968999999999996	0.08862886243599999	0.009938096099999995	0.00304244	0.0014566500000000005	9.2564411536e-06	2.121829222500001e-06	-0.000414299	0.0	0.0	1.7164366140100002e-07	1.20134e-05	-0.00014481559999999998	2.0971558003359997e-08	1.4432177955999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4350.726532422063	-6.6639983348850365	44.40887380735054	18928821.359921314	4501.276452235602	5.960743688874572	35.53046532445804	20261489.699450728	4560.382658384096	-13.128414327058636	20797089.9908904	172.35526274291848	4550.69002321094	3660.539067195237	1.144954	20.982126	0.07398508000000002	0.0446907	0.0739975114	-0.0315490322	-0.0058024413	0.0354313198	0.0018624651	-0.08682125130000001	0.0072897875	0.1033553076	0.0016900766	-0.2228119764	0.1131641057	0.0790681486	-0.1683958844	-0.08619243050000001	-0.0912406449	0.044024817	-0.24140095120000002	0.19505812460000002	0.1300979539	-0.233644587	-0.1350677926	-0.0779416381	0.077999688	-0.0925213448	0.0245892362	0.14349499699999999	0.11197934550000001	-0.08605409359999999	0.0375355478	0.0376065967	0.0084060952	-0.288620707	-0.1137398648	-0.20357827050000002	-0.0248933848	0.0044610972999999995	-0.049072395	0.0921689127	-0.0573576559	-0.0616053424	-0.044642428899999996	-0.0777038736	0.09091792619999996	-0.0522185005	0.0668951128	-0.0040121921	-0.0630271508	0.040981758199999996	-0.0320191514	0.0794086704	-0.0225622454	0.0141199013	0.2237908574	-0.12326069869999999	-0.0650325839	0.09937801269999999	-0.0449415464	0.23682505559999997	0.054972907	0.0483880521	0.0746320679	0.2250501888	-0.1245925526	0.1672205477	0.0955761542	-0.0021966207	-0.0562901658	0.2121703073	-0.05729266490000001	0.2132419878	-0.0523330757	0.0594539501	-0.0371216264	-0.19107476899999998	-0.0577211213	0.2183567047	-0.0287341602	-0.27132591149999996	0.0680435376	0.0383731096	-0.009740897	-0.0779268736	0.0628963135	0.0863100852	0.048189073	0.09070986800000001	0.0525072886	0.043496922699999996	0.0320221811	0.0784963708	0.0030283814000000003	-0.0358161683	0.0317196731	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	-0.0262085	-0.007321599999999997	5.3605826559999955e-05	0.00068688547225	0.155043	-0.0019689999999999708	0.024038331849000002	3.876960999999885e-06	0.297408	-0.00029799999999996496	0.088451518464	8.880399999997912e-08	0.00383574	0.0007932999999999997	1.47129013476e-05	6.293248899999997e-07	-0.000712552	-0.00029825299999999995	8.895485200899997e-08	5.07730352704e-07	0.00020839	0.0001963766	3.856376902756e-08	4.34263921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4368.361940490465	17.635408068401375	311.0076177390364	19082586.04312562	4473.779449803962	-27.497002431639885	756.0851427256098	20014702.56548824	4568.0298472537625	7.6471888696660235	20866896.68540123	58.47949760834393	4565.348454632136	3862.199561266751	1.327448	24.326448000000006	0.15470325	0.0895069	0.1164618591	0.0295077307	0.1340551264	-0.0150198947	-0.2293226024	-0.0323051303	0.0468576428	-0.0710221988	0.064425513	-0.1010151374	-0.11059785539999999	-0.0271966868	0.046070514800000004	0.0545413494	-0.0308602396	0.2003778491	-0.0021248052	-0.0984887137	-0.0053375739	-0.2592525156	0.0694618522	-0.09794370919999999	0.06922166639999999	0.0672899455	-0.0836517595	-0.0306729917	0.0355172039	0.0115675203	0.038631826	0.0243777507	0.1363576064	0.0310846468	-0.0092093227	0.0375438408	-0.1604410661	0.0054384317	-0.14807809289999999	0.0371165049	0.0545357844	0.0009304847999999999	0.0004543997	-0.1642551214	-0.0627117769	0.0856375939	-0.1176199609	-0.1330463772	0.0548178575	0.12187866	0.0226507737	0.1287679544	0.0336097935	0.0778521754	0.0900783099	0.1146947033	0.0001620618	-0.12204881199999999	0.0943259883	0.0336716463	-0.0350917194	-0.017786808600000002	0.16365300619999998	-0.0573524663	0.17709586230000002	0.1150868908	0.1381212633	0.05549921	-0.0317908581	0.0723239906	-0.1828298152	-0.0367991415	0.051539859800000004	-0.0090866353	-0.08221212230000001	-0.0262004544	0.07750260240000001	0.0979994308	0.0411463866	0.0167072243	0.199886557	-0.0792984808	-0.0458844949	0.0407283673	0.0506267113	0.11763828429999999	-0.0556730743	-0.0337659848	-0.0716514183	0.0181059482	-0.1041690633	-0.092576117	0.0298324602	0.0588681984	0.1018674425	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	-0.0187059	0.007502599999999998	5.628900675999998e-05	0.00034991069481000005	0.148359	-0.006684000000000022	0.022010392881	4.467585600000031e-05	0.224309	-0.073099	0.050314527481	0.005343463801	0.00266841	-0.0011673299999999998	7.1204119281e-06	1.3626593288999996e-06	-0.00084028	-0.00012772800000000002	1.6314441984000006e-08	7.060704784e-07	0.000261685	5.3295e-05	2.840357025e-09	6.8479039225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4351.721802098477	-16.64013839198742	276.8942057044937	18937482.64285922	4534.491386144249	60.71193634028714	3685.939214187078	20561612.1310164	4568.401455759349	0.37160850558666425	20870291.86098414	0.13809288142435389	4568.812851031399	3749.069798408599	1.113773	20.410715	0.02536574999999999	0.0169815	0.1047990342	0.060607055	0.1137129942	-0.08241227820000001	0.14289092779999998	0.0038302746	-0.0348183455	-0.1553851004	0.0886814258	-0.11940349089999999	-0.0637937806	0.026603827200000003	0.0532803959	0.10499111470000001	-0.0284182578	0.010968646	-0.045541789900000004	-0.1712229784	0.0803729696	-0.0797454266	-0.214973892	-0.0250384169	0.0181829198	0.0625847875	-0.0466388826	0.12328237210000001	-0.1259921375	0.19261202489999998	-0.0346197065	0.0409569384	-0.0789306988	0.13084301210000002	-0.0577389651	-0.0325327801	-0.12032719830000001	-0.16859869800000002	0.021186691299999998	-0.10728046210000004	-0.1923722184	-0.17329425350000002	0.028504784	-0.2285560148	0.0800314955	-0.0441888874	0.09283714470000001	0.13026737160000001	-0.0379933933	0.0808984238	0.0650505404	0.1226805739	-0.0669592106	0.0969842029	0.1069379628	0.0664903178	0.0306658497	-0.022278950699999998	-0.078216589	-0.131547274	-0.10628100859999999	0.0182549669	0.08180307889999999	0.1698119039	-0.0784342044	-0.045278798499999995	0.2185724988	-0.0863847224	-0.0737501776	0.0078546527	-0.054509575899999996	-0.22156911850000002	-0.022475386200000003	-0.080337722	0.027400466800000002	0.010431700600000001	0.008760485699999999	-0.1136808157	-0.1265353002	-0.0895458833	0.1303593966	-0.0998084508	-0.213858928	-0.0762565977	-0.0324399528	0.11976330789999999	0.2367794486	0.08917358310000001	0.1599632397	0.0805428747	-0.0107101932	0.10342785339999999	0.0186411297	0.0413280413	-0.0119837924	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	-0.0186808	2.510000000000012e-05	6.300100000000063e-10	0.00034897228864000005	0.154105	0.005746000000000001	0.023748351025	3.3016516000000015e-05	0.240197	0.015887999999999985	0.057694598809000006	0.0002524285439999995	0.00270009	3.1680000000000076e-05	7.2904860081e-06	1.0036224000000048e-09	-0.00084028	0.0	0.0	7.060704784e-07	0.000304138	4.245299999999997e-05	1.8022572089999973e-09	9.2499923044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4336.974450178709	-14.747351919768336	217.48438864549482	18809347.381502915	4479.103551717821	-55.387834426428526	3067.812202449461	20062368.627011195	4569.741232965808	1.3397772064590754	20882534.936267864	1.7950029629472843	4562.3389744529795	3707.097741324653	1.054809	19.330145	0.043820300000000034	0.0233324	0.11674091380000001	0.0743980307	-0.0526246729	0.0798215493	0.0766465559	-0.021503447400000004	-0.1424975687	0.0258662362	0.11105915949999999	-0.0584075085	-0.0635765086	-0.0955597577	-0.049592508099999995	0.09149088789999996	-0.1820232227	-0.0049842434	-0.0826050436	-0.0807358854	-0.11844172480000001	-0.0916252773	-0.0627202283	0.0395762344	0.0822252883	0.059498641799999995	-0.1675779743	0.0107593984	0.16750736789999998	0.0173218991	-0.0444997854	-0.0429977759	0.0749434003	0.011023524	0.0400443369	0.0308532218	-0.058109342599999995	0.1562258115	-0.1083804276	0.0566360796	-0.0588623195	0.0041611718	-0.0842626373	-0.020437231200000003	-0.0998695575	0.0526894617	-0.0059166364	0.0613212492	-0.0760704564	0.1220160681	-0.0787343496	0.0200500846	0.1380550069	0.1133191317	0.0559180217	0.038442541000000004	0.07019460870000001	0.1190297782	0.0753699921	0.09129947	-0.12478185289999999	0.1329075049	0.0988381109	0.0162117299	0.0762839307	-0.0984746101	0.1110114807	-0.0061003227	-0.0664873585	-0.0042081752	-0.039790841800000004	0.0682030254	0.0742406395	-0.17203684789999998	-0.0274297998	-0.0104480943	0.0792944721	0.1444722324	0.0033261222999999996	-0.0342854338	0.08416829390000001	0.0094659511	0.0784986458	0.1414933509	0.1101731356	-0.0628523842	0.0354674394	-0.018983846999999998	-0.051388845	-0.0600158095	-0.1567569664	0.0777765168	0.0711924734	0.14004088650000002	-0.0123185577	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	-0.0186324	4.840000000000053e-05	2.342560000000051e-09	0.00034716632976	0.146252	-0.007852999999999999	0.021389647504	6.166960899999999e-05	0.240299	0.000101999999999991	0.057743609400999985	1.0403999999998162e-08	0.00251529	-0.00018480000000000018	6.3266837840999986e-06	3.4151040000000065e-08	-0.00052197	0.00031831000000000003	1.0132125610000002e-07	2.7245268089999994e-07	0.000517366	0.00021322800000000004	4.5466179984000014e-08	2.67667577956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4317.860943345208	-19.113506833500647	365.32614347427614	18643923.126065973	4499.766278722772	20.662727004951197	426.9482872811393	20247896.563130584	4569.343818314002	-0.3974146518057751	20878902.929964386	0.15793840546990542	4566.587931319963	3698.8164588147242	0.983001	18.014206	0.05788560000000004	0.028594	0.1145784287	0.1851274957	8.1868e-05	0.0337908664	-0.0407348471	-0.1280038566	-0.1627984175	-0.0098127224	0.1162445991	-0.0917279176	-0.015025168899999997	-0.17837670809999998	-0.0651535641	0.1159424688	-0.1523994756	0.22685892870000002	0.1090943261	-0.0467790687	-0.10306631179999999	0.0351071434	-0.0372266922	-0.071595527	0.0155823452	-0.0828693183	0.0197838912	-0.023315342000000003	0.1147407849	0.0816788591	-0.11266744210000001	0.1758010175	-0.051310422300000005	0.005538227099999999	-0.022220485499999998	-0.13917885630000001	-0.039600192400000005	-0.0849954927	0.054876416799999994	-0.0789494403	0.10543757849999999	0.0481694265	0.0312344894	-0.0116204772	0.029309857999999998	-0.2348121673	-0.0019886928	-0.1419869076	0.053340081399999996	0.022415378700000002	-0.0124313849	-0.0199098828	-0.1175748312	0.1235887997	0.0872861384	0.0077782688	0.1815768538	-0.053031516900000006	0.0592636867	0.1252371571	-0.1209978859	0.08926880699999999	0.15401713390000002	-0.1017990473	0.1546582891	-0.0710719191	-3.27776e-05	-0.058407683499999995	0.0751895268	0.0909614441	0.0923168855	-0.0128626752	0.06622445240000001	-0.060258506600000004	0.015465527199999999	-0.1190825241	0.0012013683	-0.1184059068	-0.1086349586	-0.054276988899999996	0.0702121263	0.0066204823	-0.0201944315	-0.087706967	-0.175230715	0.054451539800000004	-0.12948494800000002	0.08855339890000001	0.0739587833	-0.18724843030000002	0.10260376630000001	-0.0328297814	-0.1615781995	-0.0021996014	0.0385215471	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	-0.0185504	8.199999999999874e-05	6.723999999999794e-09	0.0003441173401600001	0.156985	0.010732999999999993	0.024644290225	0.00011519728899999982	0.259477	0.019178000000000032	0.06732831352900001	0.00036779568400000114	0.00265796	0.00014267000000000012	7.0647513616e-06	2.0354728900000037e-08	-0.00084028	-0.00031831000000000003	1.0132125610000002e-07	7.060704784e-07	0.000614238	9.687200000000003e-05	9.384184384000003e-09	3.77288320644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4321.133575669668	3.272632324459664	10.710122331098264	18672195.37877973	4513.597691425572	13.831412702799751	191.30797735517035	20372564.12004225	4565.55362579673	-3.790192517272772	20844279.910025664	14.365559317990508	4558.441763388757	3622.439552292196	0.942663	17.274992	0.10020825	0.0598971	0.1091574259	0.2410701364	0.0602561109	0.1152439629	0.041975600300000006	-0.09458186539999999	0.0356549981	0.018444435	0.08794868980000001	-0.1347889257	-0.048349946100000006	-0.1298562294	-0.0262352094	0.2366823036	-0.0508094713	0.12795354820000002	-0.026595027599999998	0.028484189500000007	-0.1029348507	-0.0075090661	0.0661499297	-0.09127199800000001	-0.21769842890000002	0.0383518127	0.0876190352	-0.0135762622	-0.022856946	0.0387645546	-0.0139267315	0.0387086606	-0.0070391343	0.0044732808	0.0663778333	-0.0234126856	0.0617791674	-0.0689272597	-0.0794911507	-0.1098273723	0.1286990581	0.0570415254	-0.016501958100000002	-0.0431422232	0.00024742869999999997	0.1065683601	-0.0099594691	0.19117986469999998	-0.1935476232	-0.0106741168	0.14073521630000002	-0.207390651	0.0020562226	0.0937186851	0.1256074632	0.0397888439	0.11541079119999999	-0.045523155999999995	0.0675068237	0.0319147028	-0.2265795802	0.035149231499999996	0.0236226483	0.052393122699999996	0.20309404690000002	0.06715045	-0.08892208759999999	0.0547043588	0.2235324641	-0.0562330239	0.026669400299999996	-0.0601483672	0.0338538061	0.044389985800000004	-0.009705103199999999	0.0079540153	0.0479261923	-0.025777892400000002	-0.0578129504	-0.0038721315999999998	-0.0256074585	0.0836706348	-0.07650519139999999	0.0087296966	-0.006627461899999999	-0.010908744299999999	-0.17305919820000001	0.030899872999999998	-0.0131387095	0.1372668991	-0.0030706434	0.087616477	0.08868878320000001	-0.0204887669	-0.18154863289999998	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.0187105	-0.00016009999999999636	2.5632009999998836e-08	0.00035008281024999995	0.141478	-0.015506999999999991	0.020016024484	0.00024046704899999982	0.306998	0.04752099999999998	0.094247772004	0.002258245440999998	0.00225314	-0.0004048200000000002	5.076639859599999e-06	1.6387923240000017e-07	-0.00084028	0.0	0.0	7.060704784e-07	0.000278655	-0.00033558300000000003	1.1261594988900001e-07	7.7648609025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4333.552972636984	12.419396967316061	154.24142103177937	18779681.36665084	4520.574100829937	6.976409404365767	48.67028817732313	20435590.2010944	4562.907570683056	-2.646055113673356	20820125.49859675	7.001607664596915	4557.223582936254	3638.7983894077556	0.936015	17.153157999999998	0.033506149999999985	0.0193616	0.1221852191	0.1954129606	0.050806375599999995	-0.0409535399	0.0089132605	-0.1263759769	0.0521039146	0.1607368175	0.0830332796	-0.1681051898	-0.051269853600000005	-0.1240222675	-0.0373716324	-0.0599314388	-0.1347373806	-0.00497966	-0.021494350699999998	0.0242412129	0.09888199869999999	-0.0239177931	0.050610368899999994	-0.09248284470000001	-0.1839392382	-0.0479901525	0.1173120293	-0.0303409134	-0.0020578134	-0.0919624757	0.0960468639	0.057758334	0.0511030166	-0.0207253941	0.0666981918	0.0749715059	-0.0986022828	-0.0615711876	0.2391224108	0.0887568044	0.0805956107	0.0624578626	0.1556474455	-0.0146816599	-0.0178682349	0.1455736151	-0.0992182924	0.08997127199999999	-0.0397962195	-0.047888710999999994	0.022665567799999998	-0.1286893322	0.058233647199999995	0.0973735389	0.1696084069	0.0512090465	0.1687812853	0.0242568281	-0.0202048009	-0.0383433876	0.0715197644	0.09692145519999999	0.034065531600000004	0.020147553000000002	0.0102046289	0.1324692692	-0.0732025953	-0.011059168400000001	0.14687141439999998	0.022247188799999998	-0.0449371263	0.0327501606	0.048297064699999996	0.1796592296	-0.113291769	-0.0061346892000000005	0.025757261400000002	-0.0038526284999999996	-0.014415254399999999	0.1400346541	0.04452651	-0.12262968210000001	0.041951822300000004	-0.19221637190000002	0.028749829100000002	-0.0700304477	-0.016841556100000002	-0.1317096843	-0.1252947944	0.1114148172	-0.0258196123	0.0675012916	-0.1319487605	-0.0048497039	-0.0741474917	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.0186436	6.690000000000168e-05	4.475610000000225e-09	0.00034758382095999985	0.12658100000000005	-0.014896999999999938	0.016022749561000013	0.0002219206089999981	0.313492	0.006494	0.098277234064	4.2172036e-05	0.00219871	-5.442999999999984e-05	4.8343256641e-06	2.962624899999983e-09	-0.00084028	0.0	0.0	7.060704784e-07	0.00046519	0.000186535	3.4795306224999995e-08	2.164017361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4341.281895826121	7.7289231891372765	59.73625366358393	18846728.499027643	4499.271770925434	-21.302329904503495	453.7892593603038	20243446.46864649	4562.924807241098	0.017236558041986427	20820282.79653621	0.000297098933134767	4553.467213361105	3635.8237908050514	1.113091	20.398199	0.10163548	0.0540757	0.13705998789999999	0.0597462733	-0.1090149051	-0.0194497464	0.0038301071	-0.0151430655	0.0552647458	0.0051564856	0.0972033315	-0.18991898219999997	-0.0854150681	-0.0997645174	-0.0117218021	0.0895437872	0.0449588437	0.0891312059	-0.0879878515	0.0223716128	0.1090005656	0.0587452827	0.018418448400000002	0.0755874679	0.0865787484	0.1591724344	0.1378772596	0.0051191998999999995	-0.0111469	0.19336549190000002	-0.0270430454	-0.0797224042	0.0195721774	0.0092022186	0.03316795	0.0883847753	0.0122715736	0.09256269859999999	-0.0749125407	0.014881308000000001	0.0341715515	0.08312740730000001	-0.0284268427	0.1236491035	0.1358744609	-0.0317400085	-0.0429711255	0.056195492699999995	0.1148856953	0.0251373979	-0.0190659724	0.0021601972	-0.0247886047	0.10960126810000001	0.1928038761	0.0594325867	0.0506567041	0.0895351696	0.0949363827	0.0174662329	-0.0949442001	-0.08581584199999999	0.1130006202	0.020691476599999998	-0.0364298267	0.0777388608	-0.0272282331	-0.0764377468	-0.0315042663	-0.12102241609999999	0.1959687668	-0.1802146087	-0.0359605535	-0.0105764091	0.0569610417	0.0434313533	-0.0238272454	0.0976325151	0.0706742031	-0.0060752061	0.023336243399999998	0.0164075617	0.0958098082	0.1202954358	-0.0023514233999999998	-0.11918170060000001	-0.0142762151	0.07178145059999999	0.052731458200000005	0.1025552233	-0.0346029852	-0.09310311380000001	-0.0507990292	0.0442229653	-0.0025879383	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.0188712	-0.00022760000000000488	5.1801760000002216e-08	0.00035612218944000004	0.145841	0.019259999999999944	0.021269597281	0.0003709475999999978	0.30673	-0.00676199999999999	0.09408329289999999	4.572464399999987e-05	0.00294038	0.0007416699999999997	8.645834544399999e-06	5.500743888999997e-07	-0.0005274090000000001	0.00031287099999999994	9.788826264099996e-08	2.781602532810001e-07	1.20134e-05	-0.00045317660000000005	2.0536903078756e-07	1.4432177955999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4357.001926924072	15.720031097950597	247.11937772053383	18983465.79122008	4533.573437538412	34.301666612977904	1176.6043324278826	20553288.11355385	4567.619578219686	4.694770978588167	20863148.611335788	22.04087454139369	4564.113362463348	3750.7686152105935	1.1721629999999998	21.480743	0.08277352999999997	0.052451300000000006	0.1502948918	0.0769840425	0.0637533554	0.0807480031	-0.043835268	-0.07379038610000001	0.1661960963	0.0213176551	0.1392181062	-0.19064616780000002	0.0017155559	-0.0931363067	0.12308879910000001	0.008860575400000001	0.08623296779999999	0.0797299573	0.012274855800000001	0.0070518770999999985	-0.0129585076	0.057065509199999996	0.0961183195	-0.012411598700000002	0.0058499429	-0.0660352004	-0.1013009937	0.1454447198	-0.0231967311	-0.0272094496	0.12716337960000001	-0.0494457777	-0.1394566719	0.0594104662	0.20397255109999998	-0.0119973374	0.10223072119999999	0.0860531739	-0.0385690492	0.106082347	-0.104874058	-0.0213295882	0.033462115	-0.0313101414	-0.0875843586	0.011034796000000001	-0.040552682400000005	-0.0471670039	0.0265988469	-0.06053594950000001	-0.0359436541	0.0316218358	-0.1106415142	0.15788810820000002	0.172049438	-0.0050660152	0.0338226562	-0.13824114099999998	0.14870060699999998	-0.0240978804	-0.002495227	-0.039312336600000004	0.0009859004	0.0023051269	0.0191127112	-0.0233476855	-0.1040037477	0.0802773378	-0.115171839	0.017687993200000002	-0.032545739	-0.0384780173	0.02854575	0.059451377	-0.0986522569	0.0866496989	0.1420992589	-0.0622975429	-0.0576956579	-0.10392491	-0.12780882130000001	0.0892181002	0.0212849785	0.057020725099999996	0.10443630150000001	-0.0445450266	0.1384225961	-0.1409433663	0.042918826900000005	-0.11109055539999999	-0.0653406778	-0.0363192204	-0.0561410284	-0.0319989428	0.11239484960000001	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0086452	0.010226	0.00010457107600000002	7.473948304000001e-05	0.135872	-0.009969000000000006	0.018461200384	9.938096100000012e-05	0.307133	0.00040299999999998665	0.09433067968900001	1.624089999999893e-07	0.00200865	-0.00093173	4.0346748224999985e-06	8.681207929e-07	-0.000371882	0.00015552700000000008	2.418864772900003e-08	1.38296221924e-07	0.00016826700000000002	0.0001562536	2.4415187512960004e-08	2.831378328900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
