global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
4337.212060558645	-14.895879400010015	221.88722309964282	18811408.45825537	4507.1349354277945	-13.909942160954413	20314265.32615371	193.4864909210972	4583.310808132941	-1.9864635812054985	21006737.96394823	3.9460375594557737	4569.788926486553	3660.324581079894	1.018183	16.755955	0.06599648000000004	0.040624699999999986	-0.0744518532	-0.0609174351	-0.0698299821	-0.091155779	0.048220083399999995	0.0147472943	-0.1068205217	0.06515838110000001	-0.118487488	0.1579225409	0.018018008999999998	-0.0019090052	0.0122156756	-0.024995496699999998	0.1374046094	-0.06666954139999999	0.0182777823	-0.0327761231	0.009779722099999999	0.0011384305000000001	0.0915534358	-0.0564411316	0.0117470995	0.23540685879999998	-0.1053075858	-0.07131045059999999	0.1086046546	0.1226388556	0.0262583704	0.0194751614	0.011830751399999999	0.0714593568	-0.0488326738	0.1158361077	-0.08760565710000001	0.041945875	0.0747612665	-0.009411484599999999	0.2026154532	0.038842546400000004	-0.0143154442	-0.0329037894	0.0580688663	-0.0189747495	0.0480834123	0.061115127699999994	0.1587263725	0.0171895853	0.0634275769	-0.025919590699999998	0.16408797619999999	-0.0667733485	-0.0116831105	-0.0195912621	-0.0666480723	-0.1327512038	0.0919453882	-0.008525869699999999	0.164755264	-0.046378080099999996	0.0717194704	0.101362395	0.0349690273	-0.012644219299999999	-0.1307565403	0.052139919400000005	-0.0607567556	-0.0191921691	-0.1077580927	-0.012930614699999999	-0.0828434008	-0.0223275991	0.0797960088	-0.049314165	-0.1800795285	0.1515278424	-0.0333489047	0.0986909205	0.0111700105	0.1131091215	0.09055939699999999	-0.0234056064	-0.0097240961	-0.0920506057	0.0156973196	-0.1315202923	0.06371245240000001	-0.019709969299999998	0.1890461746	-0.051455741	0.0698188146	0.039907121000000004	-0.0294208218	-0.050621035999999994	0.028573234700000002	-0.034250919399999996	-0.0078147188	-0.1120869198	0.1439718486	-0.0845538994	-2.98322e-05	0.031067650699999998	-0.1750917357	0.008175358399999999	-0.0169932606	-0.0050486896000000005	0.045201825099999995	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0056148000000000005	0.00829394	6.87894407236e-05	3.1525979040000005e-05	0.14389000000000002	-0.00048099999999998144	2.313609999999821e-07	0.020704332100000004	0.317232	0.03647499999999998	0.10063614182399999	0.0013304256249999985	0.000687624	0.00011149899999999993	1.2432027000999984e-08	4.7282676537599993e-07	0.000632914	0.0	4.005801313960001e-07	0.0	9.43428e-05	0.0003034318	8.90056391184e-09	9.207085725124e-08	0.0	0.0	0.0
4343.284583429236	6.0725228705905465	36.87553401384525	18864120.97265407	4465.340384171767	-41.79455125602726	19939264.746515267	1746.7845146926902	4580.034540736016	-3.2762673969245952	20976716.39433497	10.733928056151065	4569.488340866765	3638.628440281144	1.040791	17.128007999999998	0.05475446	0.0378296	0.0251567369	-0.056859344699999995	-0.1255781482	-0.0541511723	-0.09807346130000001	-0.0443548744	0.10660580230000001	-0.0088015065	-0.2052442118	0.1385797453	0.104270736	0.0750359102	0.011967118700000001	0.0031301054	-0.1024877014	-0.051988756500000004	0.043564124100000004	0.0008950067	0.0340209239	-0.021706974599999998	0.0376170438	-0.07256663	-0.044914580700000005	0.0120337547	0.1102330893	-0.052317663	0.0148744403	-0.0050349984	-0.09371111789999999	-0.036151891400000004	0.1112750821	0.09450341150000001	-0.0342981057	0.1449036066	-0.019329416999999998	-0.0217352242	-0.0093771315	-0.0510024711	0.0861796356	-0.0592071113	0.0207124533	0.0722637217	-0.0705118758	0.025576298900000002	0.0837375565	0.0913109473	0.1117711387	-0.038548809100000005	0.08456091269999999	-0.055272872800000004	0.0259588777	0.1222255965	-0.0518011498	-0.0625943482	-0.020165404799999998	-0.15294754800000002	-0.041851264	0.147702916	0.1626450005	-0.1878411008	0.11152134130000001	0.0545422944	-0.0357842243	0.016099680800000002	0.025143096	-0.046690258600000006	-0.0041560947	-0.042210625	0.0709397737	0.0279875944	0.0313626203	0.0474143954	0.0595992865	0.08857872289999999	-0.0172958107	0.0371599279	-0.06689633190000001	-0.0202888747	-0.0467299706	-0.0473993972	0.0549274917	0.0775305597	-0.0266560908	-0.1412508956	-0.15649290970000002	-0.0145233636	0.0220020848	-0.0621201034	0.0729077003	-0.068288533	0.05619557519999999	0.013234164199999999	0.0006920821	-0.12045615679999999	-0.0754599257	0.1292553063	-0.10533158039999999	-0.0087218738	0.0940516092	-0.0231522957	0.0506947076	-0.0208520198	0.0081705223	-0.0144320224	0.1652824518	0.0919229803	0.147346068	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0155641	0.009949299999999998	9.898857048999996e-05	0.00024224120881	0.143401	-0.0004890000000000172	2.391210000000168e-07	0.020563846801	0.352959	0.035727000000000016	0.12458005568100003	0.0012764185290000006	0.000630067	-5.755699999999998e-05	3.3128082489999963e-09	3.9698442448899996e-07	0.000632914	0.0	4.005801313960001e-07	0.0	-1.98834e-05	-0.00011422620000000001	3.9534959556e-10	1.304762476644e-08	0.0	0.0	0.0
4350.642492056612	7.357908627376673	54.13881936882408	18928090.09368857	4539.403176887469	74.06279271570202	20606181.202336047	5485.297264849044	4578.492785459045	-1.5417552769713438	20962596.186500527	2.377009334068985	4566.0082051861245	3603.4307528510853	1.348769	22.196304	0.18980563	0.131628	-0.0291233585	0.0712682955	0.0049991306	0.0555241065	0.0864103452	0.0558173062	0.044592773200000005	-0.07183536389999999	-0.2287367535000001	0.2392316096	0.1457664333	0.09434848779999999	0.19141758620000002	0.1375500254	-0.1444067495	0.1170259666	-0.2803092768	-0.0803228394	-0.0976121883	-0.0656407377	0.12289896689999999	-0.1171638658	0.056255852300000006	-0.0628844382	0.0535974871	0.0232798687	-0.0357214159	-0.0197071226	-0.0045284065	-0.0481493315	-0.2214809257	-0.0992574461	0.014758718999999997	0.0675697135	0.0202368231	-0.0641438174	-0.10110116890000001	0.10214476460000001	-0.0845022455	0.1499112388	-0.0034402934000000002	0.0707469306	0.043032085	0.146800333	0.0014151778	0.024408207	-0.075898298	-0.0809816052	-0.0462129396	0.08294880190000001	-0.0153235928	-0.094809398	-0.0952268187	0.079744585	0.009670747700000001	0.0647671061	-0.1146892657	-0.0403763298	0.24247268460000002	-0.1594377827	0.1964032324	0.0870973199	-0.176738829	0.24112674309999999	0.0096375126	-0.13804603669999999	0.2588515031	0.2268941433	0.0055490839000000005	-0.0592265962	-0.1101827273	0.1223696365	0.0594633984	-0.05928210730000001	-0.0057868524	-0.10899735810000001	0.0911710536	-0.173624755	0.0987191249	-0.027143802400000003	0.08398786009999999	-0.1056945355	0.0898077907	0.0126052241	-0.0371077332	0.08027994690000001	-0.032260511299999996	0.0352999771	-0.0752972502	0.1685599418	0.0282115636	0.1103051423	-0.0968426581	-0.0365431615	0.0784061751	0.10486890039999999	-0.0597604024	0.06581823980000001	0.0036235338000000002	0.081741084	0.0041946787	0.0341795592	0.0161105402	0.0832874914	-0.0255594479	0.0360101816	-0.1092029445	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0220027	0.006438600000000001	4.1455569960000016e-05	0.00048411880729000006	0.167787	0.02438599999999999	0.0005946769959999995	0.028152477369	0.4826470000000001	0.12968800000000005	0.23294812660900005	0.016818977344000008	0.0010999	0.000469833	2.2074304788899998e-07	1.2097800100000002e-06	0.000632914	0.0	4.005801313960001e-07	0.0	-0.000135911	-0.0001160276	1.8471799921e-08	1.346240396176e-08	0.0	0.0	0.0
4364.756339764463	14.113847707850256	199.2006971203899	19051097.90551407	4472.854341929608	-66.54883495786089	20006425.96411855	4428.7474342486075	4586.513007390306	8.020221931260494	21036101.566960465	64.32395982667181	4573.793136914063	3724.491735959532	1.154017	18.991322	0.09518447000000002	0.046462	-0.0336826956	-0.0557817834	0.066306741	-0.032903958500000004	-0.037450159	-0.0290889185	-0.0747969776	-0.1315842738	-0.1332211847	0.3059377029	0.1628759718	-0.0736385106	0.1272683672	0.2150367011	-0.1292098481	-0.0084511003	-0.0477704242	-0.0586455506	-0.0194252278	-0.0160033755	0.00027502369999999997	-0.0014689939000000001	0.0815269667	-0.0500330042	0.031103468399999997	-0.0548807304	-0.1363558265	-0.0668844224	-0.1141032026	-0.0281736727	0.0296025027	0.031211218399999997	0.0637835219	-0.031981017599999995	-0.080818797	0.1091039502	-0.0780031528	-0.0163091258	0.046019883399999996	-0.049584703	-0.055046085300000006	0.09247674970000001	-0.0657466853	-0.0259626589	0.0071866003	-0.0336196292	-0.13720332119999998	0.08647762839999999	0.10018226529999999	-0.0431865742	-0.0463690837	0.044246697599999996	0.0657855759	0.0369396048	0.0843933841	0.0432631758	0.0139787724	-0.0857895015	0.1884767614	-0.11408135119999999	0.1925174827	0.22231682390000002	-0.0243855308	0.145672198	0.0191232997	-0.21684379269999998	0.0636909929	0.10273592640000001	0.038302779700000004	0.0065670724	0.0386834449	-0.0093857202	-0.022908826	0.1257626231	-0.0337715683	-0.0937337614	0.0199547169	-0.0598518648	-0.005025038	-0.1001719593	-0.0193292521	0.18561418670000002	0.005439576800000001	-0.0651991539	0.0526265254	0.0016353376000000001	-0.07687308129999999	-0.0378709335	-0.0806298648	-0.0873856697	0.068955994	0.103907939	0.0555563314	0.042297208600000004	-0.022660909500000003	-0.06604222950000001	0.0270954561	-0.0224462246	-0.1303882974	0.00854648	-0.11014422980000001	0.0558596512	0.0642405029	-0.0140757625	-0.0218493443	-0.0339657769	0.049144212	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.00556406	-0.01643864	0.00027022888504960003	3.09587636836e-05	0.192612	0.024824999999999986	0.0006162806249999992	0.037099382543999984	0.446891	-0.035756000000000066	0.199711565881	0.0012784915360000047	0.0008526309999999999	-0.00024726900000000016	6.114195836100007e-08	7.269796221609999e-07	0.000632914	0.0	4.005801313960001e-07	0.0	-1.98834e-05	0.0001160276	3.9534959556e-10	1.346240396176e-08	0.0	0.0	0.0
4367.784475355149	3.0281355906863614	9.169605155581435	19077541.223153453	4441.386334029111	-31.46800790049747	19725912.568100546	990.2355212257712	4593.720675876788	7.207668486482363	21102269.64797789	51.95048501103094	4587.151963660961	3858.3500587988265	1.544895	25.423899	0.34805269	0.223544	0.122704834	-0.0858260419	0.0689216161	0.051566865	-0.1002076325	-0.0155060115	-0.06493774940000001	-0.043903170199999994	0.10529514	0.1807686523	0.0627889574	0.1622202022	-0.1482610455	-0.1366645098	0.1400970824	-0.10765146029999999	0.0808623607	-0.07837083019999999	-0.0379739054	0.153557736	-0.0593470283	-0.032458312999999996	0.19660338079999998	-0.0378767082	-0.1353209126	0.0237539159	-0.015646460900000003	-0.0858111516	-0.0668829046	-0.1025384893	0.025455372999999996	-0.0805318609	-0.0110209108	-0.113131954	0.1960830761	0.05567412150000002	0.09816789029999999	-0.0613346091	0.0274375333	0.15761412519999998	0.1282225921	0.0231406933	-0.052421069	0.05032515940000002	0.0375233238	-0.0431569276	-0.0885891403	0.0281112329	0.0634147784	-0.0443342926	0.1097196247	-0.028393100499999997	-0.0101772791	-0.056249250300000005	0.0795404088	-0.0015270510999999998	-0.056507515999999994	0.1348057594	-0.1121921117	-0.0469114184	0.21452354559999998	0.0972799525	0.051877240899999996	-0.21307612120000002	-0.1263386109	0.1369664364	-0.1778445731	0.0456867305	0.0225713034	-0.0980360044	5.70929e-05	0.0304873322	-0.1239464356	0.0148480355	-0.0063471948	-0.1069920399	0.21027068329999998	-0.0190474929	-0.1381553502	0.06584228219999999	-0.0268033633	-0.0619075962	-0.1527608263	0.0173998187	0.056902194100000004	0.1353136429	0.09057010089999999	-0.028656776800000002	0.0887663684	-0.0416965054	-0.0683217794	0.1262595635	0.1158222511	0.0262729548	-0.0191108114	0.06355503629999999	-0.0268144145	0.1025142607	0.0526405787	0.010790344299999999	-0.06442355450000001	0.1075304789	0.042901273499999996	0.0094369221	0.0306686306	0.0401913933	0.036492622999999995	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.00556091	-3.150000000000375e-06	9.922500000002359e-12	3.09237200281e-05	0.15191500000000002	-0.04069699999999996	0.0016562458089999965	0.02307816722500001	0.234189	-0.212702	0.054844487720999986	0.045242140804000006	-0.0007977660000000001	-0.001650397	2.723810257609e-06	6.364305907560003e-07	0.000450436	-0.00018247800000000008	2.02892590096e-07	3.329822048400003e-08	-8.00192e-05	-6.01358e-05	6.403072368639999e-09	3.616314441639999e-09	0.0	0.0	1.0
4343.070245243057	-24.71423011209208	610.7931700334391	18862259.155115586	4517.1731593392105	75.78682531009962	20404853.351454586	5743.642890583558	4592.060331718687	-1.6603441581009974	21087018.090144336	2.7567427233401096	4583.193376216778	3707.3892751507774	1.287092	21.181299	0.13272104	0.0792345	0.1460343742	0.0631425129	-0.08513305789999999	0.09556814039999999	0.0490957825	-0.0632227863	-0.1384623653	0.1569095781	0.0925164158	0.0803112928	-0.120887723	0.11940691619999999	-0.16136888230000002	0.060422797199999996	0.1014603917	0.0678198307	0.025839761099999997	-0.0031912096	0.0052811223	0.1789965957	0.19190041559999998	0.0712873379	-0.0745744723	-0.0410031575	-0.0220618593	-0.0036319814	0.0258536432	0.1259933053	0.053742558899999994	0.0513343303	-0.0796565961	-0.0078652028	0.0036366479999999997	0.1235584881	0.146673111	0.0386474821	0.00549171	-0.0045780982	-0.1489753963	-0.0743161215	-0.1044265439	0.1051290631	-0.042377585700000005	0.023309546299999997	-0.046318281100000004	-0.0705050389	-0.0174123338	0.0270726819	0.0375233378	-0.0127422688	-0.0554541355	-0.0908310283	0.11449869380000001	-0.09281973369999999	-0.049380907800000005	0.10782593759999999	-0.1129921101	-0.0102409518	-0.0665391239	0.07553533700000001	0.1490089932	-0.0716711981	0.1469510204	-0.1407846828	-0.0916710906	-0.0376567638	-0.1195865667	0.0607734359	-0.016917880700000002	-0.090497947	-0.1524692225	-0.11172137800000001	0.0999663834	-0.09787908960000001	0.07838616150000001	-0.0033376961	-0.0989589187	-0.0584506051	0.1567446201	0.0495361047	0.0755549716	-0.09312676560000001	-0.0523481074	-0.1194530992	0.0273292137	0.1516793554	0.0189829078	-0.0204870082	-0.17416937789999998	-0.0425816788	-0.1085836148	-0.0553120925	-0.09630107	-0.0323807195	-0.0507276147	-0.0179552824	0.1018862289	-0.0098280344	-0.1012911972	0.0660107635	0.0278849593	0.0796573463	-0.0375040674	-0.0383145205	0.160806586	-0.050262224	-0.0449892764	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.00556406	3.150000000000375e-06	9.922500000002359e-12	3.09587636836e-05	0.12601800000000002	-0.025897000000000003	0.0006706546090000003	0.015880536324000005	0.160834	-0.07335499999999998	0.025867575556	0.005380956024999996	-0.00122447	-0.000426704	1.82076303616e-07	1.4993267809000004e-06	0.000632914	0.00018247800000000008	4.005801313960001e-07	3.329822048400003e-08	-1.98834e-05	6.01358e-05	3.9534959556e-10	3.616314441639999e-09	0.0	0.0	0.0
4329.655107238158	-13.415138004898836	179.96592769048112	18745913.347633466	4504.151711791754	-13.021447547456772	20287382.642836586	169.558096231168	4579.802154443703	-12.258177274983606	20974587.773847185	150.26291010492457	4565.713333776973	3558.604229120873	1.14119	18.780243	0.09911449999999998	0.055752599999999986	-0.0338458229	0.10281591109999999	-0.1946002601	0.0223137683	0.0644591064	-0.0818748936	-0.008643603	0.1223212233	-0.060478844800000015	-0.045971160999999996	-0.19842572170000009	0.064301711	-0.0877237644	0.1744743642	0.0153841268	-0.09408036339999999	0.0232940939	-0.0072321159	0.0627495887	0.0909656191	-0.1374430485	-0.0145210916	-0.0829146024	-0.07376933179999999	-0.090261138	-0.06551766839999999	-0.10353831990000001	-0.0018354193	-0.0071590228	0.0327139752	0.09893687779999999	-0.0211789337	-0.21390406	0.0118706181	0.0028146402000000003	-0.163225059	-0.022006298100000002	-0.07130446559999999	-0.0694311383	-0.0310220195	-0.032582353700000004	0.08621162519999999	0.011202595400000001	0.117970305	0.1092640755	-0.016528985	0.0172099131	-0.0147925785	-0.1396487787	-0.010993631799999999	0.030937169100000002	-0.0301730438	0.0495671906	0.10465163150000001	0.023763453700000003	0.0133082369	-0.0528542211	0.0981259874	0.0801897197	0.0730702263	-0.006476317	-0.1409825831	0.075783848	-0.1360148795	-0.1217207934	-0.14749990710000002	-0.0397292903	0.0155435751	0.1100186191	0.0238337504	0.11111473349999999	-0.036478549	-0.0697636759	-0.11656734880000001	0.0169594949	-0.0057868326	0.010278591	0.0089455236	-0.0177470485	0.0627814754	0.0649232038	0.1415150979	-0.049352476900000004	0.08985192630000001	-0.17946588789999998	-0.0154082752	-0.0430688354	0.0713051951	-0.124254776	-0.1165428574	-0.11243525160000001	-0.050015930599999994	-0.10516187839999999	-0.12291609960000001	-0.0019902482999999997	0.043979528	0.0137680201	0.1051473085	0.0305815469	-0.0020483737	-0.0295799301	-0.0805065608	-0.0860488466	-0.09770238640000001	-0.0669169821	0.064356123	0.019715095	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.00560161	3.754999999999991e-05	1.4100024999999932e-09	3.13780345921e-05	0.11357900000000005	-0.012438999999999964	0.0001547287209999991	0.012900189241000013	0.192456	0.03162199999999998	0.037039311936	0.000999950883999999	-0.00186653	-0.0006420599999999999	4.122410435999999e-07	3.483934240899999e-06	0.000174655	-0.000458259	3.0504369024999994e-08	2.1000131108100003e-07	-1.98834e-05	0.0	3.9534959556e-10	0.0	0.0	0.0	0.0
4320.82135770389	-8.833749534268463	78.0351308341883	18669497.205190085	4546.205162140456	42.053450348702434	20667981.376272533	1768.4926862307802	4574.275493329456	-5.526661114246963	20923996.28887444	30.54398307172948	4560.257078935705	3511.9177234048384	0.970115	15.964904	0.05686964000000003	0.0304394	-0.07551063	0.0231422879	-0.23920809350000002	-0.0373277048	0.1085706627	0.0123972572	0.0059923162	0.0848051359	-0.15916944859999999	-0.1094279551	-0.0959479157	0.054401442	-0.15590162789999998	-0.0767605829	0.12115766830000001	-0.0664121424	-0.0743250184	0.0721544267	0.0096007151	-0.0011321546	-0.0047478385	-0.1288400171	0.1889067082	0.0040168853	-0.00011403940000000001	-0.0359317529	0.085750351	-0.045041007300000005	0.0412770925	-0.14310146869999998	-0.10565634619999999	0.0377002827	-0.010431364200000001	0.0140578008	0.012095304	-0.0220037293	-0.0497011821	0.018324559299999998	0.0647145576	-0.11584909189999999	0.1168104514	0.10699372759999999	0.020991303	0.0397958584	-0.025445267	0.1026331182	0.0382952235	-0.09951957869999999	0.009462755500000001	-0.0498612475	-0.124786149	-0.0704753921	0.08183152889999999	-0.0376427325	0.010477543800000001	0.052889918499999994	0.11964875539999999	-0.23876980829999997	0.1291663053	-0.0314657728	-0.104984323	-0.1410052389	0.0495956818	-0.1869192618	-0.0996775324	0.1046393786	0.06819501730000001	-0.0175260249	-0.0323463379	-0.060250324699999996	-0.083351305	0.0575139212	-0.0828486331	0.0349144616	-0.1126783538	-0.075543526	0.0475109032	-0.061976914699999996	-0.0853568301	0.0151768083	0.1419476681	-0.1336695815	0.057512185800000004	-0.0615623911	-0.0361200692	0.0029198248	-0.0520974757	-0.05468873900000002	-0.054001712800000004	-0.0774729088	0.1238399451	-0.0367381227	0.0645990893	-0.1596955091	0.12044410300000001	0.020260291899999998	0.0159455553	-0.1021856711	-0.0117158955	-0.1014427919	0.0593028406	-0.02267247	0.0719096228	0.0801205137	-0.11150792080000001	-0.11305635650000001	-0.017449702	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0107873	0.00518569	2.68913807761e-05	0.00011636584129	0.104183	-0.009396000000000057	8.828481600000107e-05	0.010854097489	0.197445	0.004989000000000021	0.038984528025000006	2.489012100000021e-05	-0.00215425	-0.00028772	8.27827984e-08	4.6407930625e-06	0.000632914	0.000458259	4.005801313960001e-07	2.1000131108100003e-07	-1.98834e-05	0.0	3.9534959556e-10	0.0	0.0	0.0	0.0
4327.535409929142	6.71405222525209	45.078497283412545	18727562.724190585	4433.88708644699	-112.3180756934662	19659354.69536138	12615.350127483203	4573.478611984292	-0.7968813451643655	20916706.614277765	0.6350198782709686	4559.7696476983065	3543.2067803072155	0.944897	15.5499	0.07492142999999997	0.0397047	-0.0386143185	-0.044105131900000004	-0.2680163672	-0.1401345286	-0.0721499886	-0.0934272931	0.07041816099999999	0.112796985	-0.1803270753	-0.1780874166	0.0258948177	0.0012353413000000001	-0.10289764929999999	0.0913406932	0.0356265239	-0.0523343313	-0.0932464897	0.058699687800000004	0.0877011858	0.0904737536	0.0369760981	0.0995072692	-0.0482039691	0.0238829925	-0.0162251297	0.0534355233	-0.041202923100000004	-0.1198336133	0.0222242863	-0.1101578645	0.0815254895	-0.0896496186	0.0120991439	-0.11478311199999999	0.0214566671	0.2012098642	0.0607337659	0.05880436450000001	-0.0114865526	-0.0010376581	0.0290787633	0.060632885199999986	0.0010703059	-0.0081310712	-0.020678588	-0.0465046844	-0.088102822	-0.0937616025	0.0771408725	-0.015398629099999997	-0.09834367699999999	-0.0347017534	-0.0209417841	0.0112775642	-0.18122389960000002	-0.0712799185	0.0309970165	0.0099839621	0.09251837439999999	-0.11551167	-0.16385340199999998	-0.13452841	0.14822702570000001	-0.073958513	-0.0978813695	-0.0390145344	0.1018119086	-0.041810330699999995	0.1547670449	-0.0479242548	0.0135213278	-0.1359832477	0.0659493343	0.0332812062	0.066752424	-0.0187759635	0.1191178202	0.0055684794	-0.0364337537	-0.0084466168	-0.1015664201	-0.046225305	-0.09971234039999999	-0.10641306130000001	0.10837206140000001	-0.029547120099999998	-0.023495732000000002	0.080885304	-0.0364466101	-0.0487433242	0.0478096608	0.0395832827	0.023761904500000004	0.0395516691	0.0373246823	0.024149050499999998	-0.0147960921	0.085524167	-0.09988465769999999	-0.07596692990000001	0.0012899763	0.0128116973	-0.0150689444	0.16547476519999998	-0.0044645478	0.024045520600000002	0.051952849800000006	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0179884	0.007201100000000002	5.185584121000002e-05	0.00032358253456000004	0.0896077	-0.0145753	0.00021243937009000002	0.00802953989929	0.16879	-0.028655000000000014	0.0284900641	0.0008211090250000008	-0.00177877	0.0003754799999999999	1.409852303999999e-07	3.164022712900001e-06	0.000632914	0.0	4.005801313960001e-07	0.0	-0.000134204	-0.0001143206	1.8010713616e-08	1.3069199584359997e-08	0.0	0.0	0.0
4341.115730663732	13.580320734590714	184.42511125435448	18845285.787016112	4467.88524457135	33.99815812436009	19961998.55865839	1155.874755848992	4578.200905081586	4.722293097293914	20959923.52728985	22.300052096749745	4569.282901389149	3608.574696042148	0.951048	15.651128	0.07138345	0.0557789	0.0595696206	-0.0328102793	-0.19909432300000002	0.030860403999999998	-0.1076420441	0.029873013599999998	0.1216284864	0.0535536414	-0.09849317949999999	-0.2132300268	0.02181635	0.058661284	-0.0418884479	0.1008941595	-0.0571447476	-0.09075439939999999	0.0215521719	-0.11392049720000001	0.013562083	0.0930666341	-0.0813882539	0.1350342645	-0.0245683038	-0.1303668148	-0.0254911733	-0.0316577139	-0.0759628583	-0.0591934787	-0.0547952672	0.0690580727	0.0035559403999999998	-0.0321359486	0.0489355083	-0.0584265211	0.046167771100000005	-0.1351891107	-0.024242859300000003	0.0400414848	-0.16948742719999998	0.057744721299999996	-0.0942787257	0.0586599451	0.0334406637	0.0278068115	-0.048933810700000004	0.08742006810000001	0.09338723939999999	0.24551197670000002	-0.0233409846	0.0786111803	-0.0047778437	0.0918955076	0.027230095	-0.0424614171	-0.0014014392999999999	0.003534977199999999	-0.0074201077	0.0517793991	-0.029864525899999998	-0.1377177202	-0.131272782	-0.1699904392	-0.0269555044	-0.0798685066	-0.0610857084	-0.1192683177	-0.034322774	0.11571302189999999	0.07928612389999999	0.0384205137	0.0893945018	-0.0993735243	-0.0708507229	-0.0200838259	0.11215497710000001	-0.0612345234	-0.0317113018	0.012658155400000001	-0.0277765994	-0.0484973992	-0.0454142483	0.09947281470000001	0.0211605641	0.12283026300000001	0.0242708486	0.1175457991	0.062209681100000004	0.0502971043	-0.0776790771	0.1272639448	-0.079421306	0.10608674800000001	-0.0927727482	-0.013691832900000001	0.1161435694	-0.036431301299999996	-0.0116536832	-0.0505971222	-0.0937830147	0.043117400099999995	-0.026853913599999998	-0.06080213950000001	-0.0149398058	-0.1378977219	0.08578218300000001	-0.09528579279999999	0.0273102222	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0180791	9.069999999999911e-05	8.226489999999839e-09	0.00032685385681	0.092045	0.0024373000000000034	5.9404312900000175e-06	0.008472282025	0.17895899999999998	0.010168999999999984	0.032026323680999995	0.00010340856099999968	-0.00281682	-0.0010380499999999998	1.0775478024999996e-06	7.934474912399997e-06	0.000632914	0.0	4.005801313960001e-07	0.0	-0.000269883	-0.00013567899999999999	7.283683368900001e-08	1.8408791041000004e-08	0.0	0.0	0.0
