global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4304.61081361433	-15.399263164835247	237.13730601985168	18529674.256685425	4545.760195286769	29.53481804481089	872.3054769400869	20663935.75305361	4545.136649529317	-10.245704175106765	20658267.162894584	104.97445404380022	4546.536232458227	3522.762746376336	1.155291	18.975037	0.08183553999999997	0.0489737	0.10161826939999999	-0.0044139456	0.11839685109999999	-0.1713350012	0.0160612145	0.092186005	-0.10554484539999999	-0.0375709676	-0.0010142232000000001	0.11667268800000001	0.1166476914	-0.0069831471	0.052023529299999996	-0.0250600842	0.0918109316	-0.11824054640000001	0.12925719300000002	0.0459061997	-0.141519463	0.11184733109999999	-0.0149637543	0.0661059812	0.0095517977	-0.022441585400000002	-0.0825041663	0.12081834720000001	0.0277950586	-0.1214110851	0.0053493088	0.0242034533	0.1423126063	0.17332182710000002	0.0163006484	0.0106129444	0.1039392835	0.0218049194	0.024133803	0.0658902587	0.04918360099999999	-0.1451428363	-0.0521785965	-0.045468287	0.026712882099999998	0.154451444	0.1563510297	0.0274348524	0.12092476560000001	0.0865562673	0.040845937799999996	-0.10688056230000001	-0.029067260299999998	0.1065421673	0.017442983500000002	0.0813599661	0.051509841900000006	-0.1471948977	0.0073436001	0.0070242635	0.0475359459	0.1809447631	-0.0715453496	-0.025317102799999998	0.0494239946	-0.10167172	0.1307198009	-0.14365674779999998	0.0920210279	-0.008117483100000001	0.0885488909	-0.09102460119999999	0.164530752	-0.0241209873	-0.0191118456	-0.0532557672	0.0737144314	0.17538966539999998	-0.1238166955	0.0686823692	0.10587887060000001	-0.0571940973	-0.052284324199999996	0.0522097762	-0.09664477099999999	-0.02643088	-0.0393665304	-0.2185885357	0.0081075053	-0.0918932151	0.1044908527	-0.0826747068	-0.0506796659	0.0939562817	0.0270510842	0.0371758761	0.1494947012	-0.0732383417	-0.0588150139	-0.0383895573	0.0580199611	-0.0285125517	-0.0423754448	0.135119428	0.0483430235	-0.007102929100000001	0.008042181800000001	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.00432188	0.013637240000000005	0.00018597431481760012	1.86786467344e-05	0.0790271	-0.004417000000000004	0.00624528253441	1.9509889000000038e-05	0.17038599999999998	-0.003020000000000023	0.029031388995999993	9.120400000000135e-06	-0.000491149	0.0007749410000000006	2.41227340201e-07	6.005335534810009e-07	-0.0006687	0.0	0.0	4.471596900000001e-07	0.00141578	0.0004402849999999999	1.9385088122499987e-07	2.0044330084e-06	0.0	0.0
4301.002932425646	-3.607881188684587	13.016806671664106	18498626.224734005	4431.710638470807	-114.0495568159622	13007.30140991739	19640059.183135327	4536.138537550612	-8.9981119787044	20576552.83185181	80.96601918130362	4531.016469226055	3399.975330088651	1.166369	19.15699	0.10297427999999996	0.0657793	0.0956577533	0.1323143571	-0.0368359288	0.10840009710000001	0.0037763742	-0.0711459426	-0.1383588839	-0.0538594941	0.1332967701	0.07189202809999999	0.012952051000000001	-0.0173788458	0.1244460433	0.0093301928	0.0740833414	-0.13536009699999998	-0.0293508621	-0.05831521730000001	0.0699101228	-0.11699663699999999	-0.05229714480000002	0.0209038348	-0.0885205729	0.0942084473	0.0195420358	-0.042221853600000005	0.009496673	-0.0201839018	0.1844864322	-0.0125795969	-0.0394590252	0.014299553999999999	-0.0480947085	0.0108588554	0.0327852556	-0.043339633600000003	-0.1260917192	-0.0251349523	-0.0787694705	-0.0267689774	0.0936083348	0.0439420978	0.0324798434	0.0399318828	0.1056098192	-0.0668072696	-0.1356217864	-0.0050723691	0.16972185739999998	-0.049502025	0.049404648200000005	-0.0728924706	0.0495140182	-0.0274681928	0.055684	0.18752574789999998	0.0435043471	0.1430549647	0.0863275685	-0.024012381800000003	-0.0557422535	-0.0414455376	0.0496539867	0.1463193163	0.1517512579	0.0477275844	-0.0175637033	0.0757005767	0.0373972826	0.0669502087	0.001107857	-0.055526462699999994	0.11204396289999999	0.0753027069	0.0316320128	-0.0358664075	-0.006684940899999999	0.1636622797	-0.0294649085	0.0808644674	-0.0214737899	-0.0470124267	-0.0064487730000000005	0.09241896150000001	0.0157138053	0.09794067	-0.0797743286	-0.0406431447	-0.0337378449	0.014426351200000001	-0.0206865851	-0.021585448700000003	-0.0048065655	-0.09724720210000001	0.0136659254	-0.1263688711	-0.08493976310000001	-0.1351023493	0.0582384892	-0.1147593854	-0.0710894453	-0.0050534238	0.0348951535	0.0344669075	-0.15000880560000002	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	-0.00587975	-0.01020163	0.0001040732546569	3.45714600625e-05	0.07725499999999999	-0.0017721000000000126	0.005968335024999999	3.140338410000044e-06	0.20811	0.037724000000000014	0.0433097721	0.0014231001760000009	-0.00139326	-0.000902111	1.9411734276e-06	8.138042563209998e-07	-0.0006687	0.0	0.0	4.471596900000001e-07	0.00125236	-0.00016341999999999984	2.6706096399999952e-08	1.5684055696000003e-06	0.0	0.0
4318.751186307869	17.748253882223253	315.0005158678528	18651611.809235625	4389.308179404938	-42.40245906586915	1797.968534832709	19266026.29379109	4538.455367654562	2.3168301039495423	20597577.124192506	5.367701730566845	4536.240978986329	3532.9740255041906	1.15551	18.978632	0.11004216	0.0579561	0.0502854869	-0.0512315172	-0.110052107	0.08150977549999999	0.0429112959	0.0852148826	0.0796470536	0.0447715442	0.1107416274	-0.09368829320000001	0.031411504900000005	0.0048787234	0.0100172732	0.063128644	0.0484045341	0.0546596638	0.0330149963	-0.047295871100000005	0.2226375871	0.1333596388	0.1182034417	0.043011958200000006	-0.0511112579	-0.0178769333	-0.0181226975	0.0193318624	0.0035734223	-0.0292232923	0.040773621499999996	-0.0176642149	0.036054070699999996	0.0075266790000000005	0.0531967996	0.0848415359	-0.0443993272	0.034767128700000004	0.1751396874	-0.1148848061	0.1729354418	0.0110441568	-0.0350771587	-0.0372458817	-0.1519282657	0.09816463060000001	0.028204441400000002	0.1231824493	0.0087834234	0.0754668945	-0.0663460355	0.1228907692	0.0256793575	0.0015390507000000002	0.0549460875	-0.10910223029999999	0.0617718351	0.1597168889	0.0730120279	0.09243876529999999	-0.1055328495	-0.06571920349999999	-0.0457686763	-0.04402018059999999	-0.0367166465	-0.0735456503	-0.0283973821	0.0828371234	-0.030084632099999998	-0.1569513724	0.08689001789999999	0.0794883014	-0.0736993288	-0.1399134746	-0.042171215199999994	-0.0204132819	0.0909498384	0.0573322173	0.0124398055	0.0169991804	-0.055264268899999996	-0.042518131699999996	-0.09151002	-0.0557121621	0.058803941	-0.0654731331	0.0579678057	-0.1128807148	0.1399948672	-0.023286551699999998	-0.07055846589999999	0.1000740781	0.11862060519999999	-0.1075373729	-0.0756566293	0.0252485703	0.0939860914	0.0601061029	-0.0290095764	-0.0047464205	0.0403211795	0.0942801966	-0.046864086	0.052428977300000006	0.0042468322999999995	0.1641416341	-0.0294955247	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.00465456	0.010534310000000002	0.00011097168717610004	2.16649287936e-05	0.062929	-0.01432599999999999	0.003960059041	0.00020523427599999976	0.172084	-0.036026	0.029612903056	0.0012978726760000002	-0.000670975	0.0007222849999999999	4.50207450625e-07	5.216956212249999e-07	-0.0007757219999999997	-0.00010702199999999971	1.1453708483999934e-08	6.017446212839996e-07	0.00140617	0.00015380999999999988	2.3657516099999966e-08	1.9773140689e-06	0.0	0.0
4321.817541493308	3.0663551854395337	9.402534123271916	18678106.861959264	4468.016308262663	78.70812885772557	6194.9695482843335	19963169.73090112	4539.897788236184	1.4424205816221731	20610671.927631795	2.0805771342872474	4538.376114862327	3581.901933762326	1.025782	16.847918	0.08627435	0.0432625	0.0350715427	-0.0596033537	0.0881271067	-0.0681962069	-0.0910157807	-0.07586679589999999	0.08380598660000001	-0.1391684592	0.0825598155	-0.021539665299999997	-0.0025007403	-0.027459667799999997	0.0055576454	-0.10830369640000001	-0.1248174432	0.1271724399	0.2116775899	0.0108302218	0.1542543326	-0.0022968927	0.0176346486	-0.046594661399999994	-0.024369046600000003	-0.0546736446	-0.0368288034	-0.1139129333	-0.1379146441	0.0506240372	0.0775070362	0.1410048572	0.1312642248	-0.04975981769999999	0.1238873802	0.058478444500000004	0.0172376669	0.0191666543	0.1069527031	0.1039605474	-0.0406202635	0.050057891900000005	-0.0560889042	-0.058464771900000004	0.087193819	-0.0341758899	-0.0368195866	-0.06225719900000001	0.0634109781	-0.0951261931	0.0773315203	-0.069160496	0.0668137242	0.08158679860000001	0.0093601813	0.022490137900000002	-0.012693998799999998	-0.0044381789	-0.050503664299999994	0.0783842655	-0.0519525292	0.042539947300000006	0.0489978059	0.0699818032	0.1090078494	-0.0395922605	-0.1577475106	0.0722400815	0.1480262998	-0.041866881099999996	0.030644146299999998	-0.0118449183	-0.1856337025	-0.025815895499999998	0.0160943673	0.08270993459999999	0.0755329309	0.019046012299999998	0.1562405486	0.0893630662	-0.0367751257	0.0595178198	-0.005612678	0.21830694280000001	0.0390059965	-0.071405595	0.016060477	-0.0642537771	-0.0385626555	-0.010462846999999999	0.0408987524	-0.0138169425	0.1364765949	0.0902430481	0.0437556016	0.030125051899999998	-0.10495414369999999	-0.054888270499999996	-0.0440421842	0.0163749556	-0.0034408039	-0.1415430741	-0.0312701553	0.0006131433	0.0500096941	-0.0530210528	0.1013274088	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.00356226	-0.0010923000000000005	1.193119290000001e-06	1.2689696307599997e-05	0.0960917	0.03316269999999999	0.009233614808889998	0.0010997646712899993	0.17813900000000002	0.006055000000000033	0.031733503321000014	3.666302500000039e-05	-0.00116315	-0.000492175	1.3529179225e-06	2.4223623062499995e-07	-0.0006687	0.00010702199999999971	1.1453708483999934e-08	4.471596900000001e-07	0.00108608	-0.00032009000000000014	1.0245760810000006e-07	1.1795697663999998e-06	0.0	0.0
4316.609809525327	-5.20773196798109	27.120472250332192	18633120.247690286	4439.110212165792	-28.906096096870893	835.5623915615349	19705699.475754626	4544.25286851504	4.355080278855894	20650234.13300717	18.96672423527953	4538.308479560268	3498.43401198046	1.066276	17.513012	0.026999289999999992	0.014292700000000004	0.025303249700000002	0.1090021691	0.0593582771	0.0917707908	-0.0575280373	0.0472234401	-0.1157539917	-0.046772412699999995	0.0068723587	0.1160316087	-0.0058277773	-0.0159088392	-0.1781903497	0.1641377664	0.006070391800000001	-0.006047325500000001	0.2045434062	0.0005124845	-0.0279862219	-0.0310340203	-0.042714361500000006	0.050534688499999994	0.04340552860000002	0.017079871	0.018924955900000002	0.1389816837	0.0167467342	-0.0304577091	-0.0279998744	0.0481847838	0.0168446126	0.021933267000000003	-0.1353675264	-0.0644254362	0.0505821611	-0.0879480387	0.0399822354	-0.0403627059	0.11245946400000001	0.0849759392	0.0332534017	0.1314494107	-0.009440351	0.08398045400000001	0.083104919	0.1124179853	0.057151412900000004	-0.1388620801	0.0245901048	0.0739002572	0.0499555633	0.0162937146	0.1433294899	-0.18235592739999998	0.06958370559999999	0.0583503982	-0.05141414440000002	0.024171232	0.1102482064	0.0377934121	0.0001512759	0.0196809776	-0.2198742402	0.007122216700000001	-0.0354974277	0.036415351400000004	0.1410362925	0.0802266011	0.1008703736	-0.11833845	-0.0193871903	-0.0348307017	-0.0744651654	-0.0430488569	-0.012729593899999999	0.0203522255	-0.10144829300000001	0.029544890600000002	0.028022025699999998	-0.08774115210000001	0.0146306885	0.0398730686	-0.057378016	0.0144991138	-0.053701586399999994	-0.0188534523	-0.0001875266	0.13664111550000002	-0.0771116328	0.1458160473	0.016843891899999998	-0.003440077	0.07174226480000001	-0.0751680625	0.2285739555	0.0312355219	-0.011052199399999999	0.0365736867	-0.0796113875	-0.053066700700000004	0.0515397851	0.036922378	-0.0283407546	0.1585557931	0.0309976467	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.00534125	0.0017789899999999996	3.1648054200999994e-06	2.85289515625e-05	0.08540489999999999	-0.010686799999999995	0.007293996944009998	0.00011420769423999993	0.172277	-0.005862000000000035	0.029679364729	3.43630440000004e-05	-0.00127301	-0.00010986000000000004	1.6205544601e-06	1.2069219600000008e-08	-0.0006687	0.0	0.0	4.471596900000001e-07	0.00114965	6.35700000000002e-05	4.041144900000026e-09	1.3216951225000002e-06	0.0	0.0
4314.126878211861	-2.482931313465997	6.1649479073899816	18611690.72131002	4416.811741925635	-22.298470240157258	497.2217750511789	19508225.96361216	4544.276543863119	0.023675348078540992	20650449.30710453	0.0005605221066400746	4541.299755057375	3490.9712563690528	1.062023	17.443152999999995	0.06252477000000001	0.0312572	0.038006290299999995	0.0341043633	-0.1295739102	-0.0031784921000000002	0.16939592579999999	0.0185216569	0.058590040499999996	-0.113517181	0.0248922939	0.0028323373	-0.0030538385	-0.051772262199999995	0.0371693766	0.0803787802	-0.0561810358	0.050288333600000006	0.0670132479	-0.0698096815	0.0325590227	-0.12787483859999998	-0.0608610853	-0.0199992885	0.07046718240000001	-0.0075103207	0.035521756	0.0314263965	-0.08967162710000001	-0.0068810498	-0.17493275379999998	0.0754250936	0.004384539000000001	-0.0359426445	-0.09480766410000001	-0.02668128	0.0896471995	-0.0412678787	0.0004320308	-0.0569055429	0.0604206111	0.013965086100000001	-0.2435373082	-0.021584985	0.0102126466	-0.030637159900000002	-0.0744979616	-0.0754232307	0.0153358086	0.1002585341	-0.05023156	-0.1036216848	-0.0340395736	-0.0706497011	-0.0095462916	-0.0941064246	0.087502766	0.0684183919	0.0711895575	0.0256846536	0.014073518500000002	-0.0771188397	-0.0624393516	-0.031155081299999998	0.0061481719999999995	-0.0567263554	-0.0905594693	0.0599040727	0.0657221519	0.1310885939	0.060828048499999995	0.0055483937	-0.0683831246	0.0481935551	0.0367596521	0.029822068599999998	-0.09256515679999999	0.0117386403	0.030662868700000002	-0.0638232191	0.1543304794	-0.10723724359999999	0.028839773399999998	0.0251729075	-0.0594550395	-0.0996790425	0.057874486399999994	-0.0060581844	0.0399437262	0.0755455359	-0.1304198183	-0.11337656039999999	-0.047875619	0.0506173017	0.057560835899999996	0.0078481078	-0.006636848000000001	0.07819482280000001	0.024727617799999997	0.024826015099999998	0.1863764121	0.0336507172	-0.0723832079	-0.0062023456999999995	-0.1211238761	0.028428875	-0.0159440199	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.009287320000000005	-0.014628570000000004	0.0002139950602449001	8.62543127824001e-05	0.0754952	-0.009909699999999994	0.00569952522304	9.820215408999988e-05	0.164574	-0.007702999999999988	0.027084601476	5.9336208999999804e-05	-0.00079507	0.00047794	6.321363049000001e-07	2.2842664359999996e-07	-0.0006687	0.0	0.0	4.471596900000001e-07	0.00127738	0.00012772999999999994	1.6314952899999984e-08	1.6316996644e-06	0.0	0.0
4319.725684433133	5.598806221271842	31.346631103352298	18660029.9887513	4417.383032541792	0.5712906161570572	0.3263729681091101	19513272.85618812	4541.218774011625	-3.057769851493504	20622667.95343565	9.349956464702604	4538.189075146311	3537.579394982208	1.008031	16.556372	0.09010267	0.0475413	0.0562320063	-0.0742684637	-0.0065761933	-0.0280160791	-0.032491194300000005	-0.11506749849999999	-0.0078082768000000006	0.1161112967	0.050478358099999995	-0.0863677731	0.11803712	0.1273050199	-0.0427794217	0.033661414900000006	0.0626836275	-0.0922884476	0.010341719499999999	-0.0451470573	0.05848563740000001	-0.1620075466	-0.1796826684	-0.0765929699	-0.0103396693	-0.0460626663	0.1504463818	0.0736831895	-0.0216986441	0.0703040473	0.028627587700000002	0.0359926426	-0.1103534357	0.062159102699999996	0.0972128067	0.004321300399999999	-0.0037602383	0.1669928283	0.0298755382	0.09937549789999996	-0.0754933188	-0.0513599056	-0.0681959961	0.04733002	0.12329243529999999	0.0194079255	0.0348794852	-0.06549523	0.0052947814	0.012037134299999998	-0.0692360628	0.022643838599999997	0.16210990949999998	-0.0323284718	-0.042160778499999996	-0.1503004108	0.0345710678	0.0223133774	0.1367710768	0.039499448900000005	-0.1291672834	0.0495969829	-0.0643156156	0.0118228731	-0.0655999104	0.2140012113	0.0596054304	0.09990595570000001	0.012720171499999999	0.0579267433	0.070350576	-0.013266258799999998	-0.1035574273	0.1615105293	0.0066536262	-0.0020342182	-0.0580875662	-0.0411993308	-0.0223144608	-0.08289511	0.015720524	0.0073841624	-0.2001342638	0.0466143907	-0.005413948199999999	0.024622141400000002	0.0424752345	0.0110607725	-0.0954343498	-0.0448803516	0.1296687702	-0.0019420442	-0.0028298633000000003	0.0721095821	0.1524235723	0.0080769296	-0.0402981044	-0.0651776569	-0.0477846265	-0.032571458399999996	0.093447402	0.07121101490000001	-0.0230027756	-0.038467407	0.0796792191	0.171131676	-0.042175379299999996	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0122389	0.02152622000000001	0.0004633781474884002	0.00014979067320999994	0.0757402	0.00024499999999999517	0.005736577896039999	6.002499999999765e-08	0.161373	-0.003201000000000009	0.026041245129	1.024640100000006e-05	-0.0013594700000000006	-0.0005644000000000006	1.8481586809000015e-06	3.185473600000007e-07	-0.00075026	-8.155999999999994e-05	6.6520335999999915e-09	5.628900676e-07	0.000620731	-0.0006566489999999999	4.3118790920100004e-07	3.85306974361e-07	0.0	0.0
4322.256184494263	2.5305000611297146	6.403430559377488	18681898.524398904	4499.624699655006	82.24166711321412	6763.691809560728	20246622.437745403	4547.056818905686	5.838044894060657	20675725.71435669	34.08276818506772	4546.234321525441	3542.5360782051257	1.07028	17.578769999999995	0.0825288	0.046292	0.0425663353	0.032193293399999996	0.0818884968	0.0084242905	-0.0530830893	0.17816382260000002	0.08261672469999999	0.0126968849	-0.025040148199999997	0.0739273443	0.010778341499999998	-0.015419018	-0.033856285	0.0283497265	0.0600142621	0.0209603072	0.0606682934	0.0538699419	-0.1426699858	-0.1036024398	0.1066164898	-0.1142827191	-0.02277185	-0.0666909103	-0.0319180471	-0.0911247137	-0.10895315720000001	0.0065090249	-0.0810632821	-0.061978482	0.056158370199999995	0.1897008163	-0.038594578	-0.050538700199999995	0.0204659719	-0.0101787715	0.08092174790000001	0.059465678	-0.0405955628	-0.0776393443	0.07061163	-0.0320195166	-0.0664094764	0.0271065738	-0.1887373375	-0.1295163334	-0.10421312349999999	0.032499906	-0.0012071996000000002	0.17432450530000002	0.1389507279	-0.043531175	0.100707056	0.023573426800000002	-0.0466525325	-0.125005156	-0.0360656071	-0.0203117177	0.055320378600000004	0.0643797589	0.0072873072	0.0268522051	-0.017015057099999998	-0.15683509	0.0201401368	-0.0645498627	0.0876259058	0.1541447044	-0.0032975804999999998	0.07134470309999999	0.088717923	0.147034837	-0.0444078512	-0.0076765390000000005	0.012835704	0.018897258700000003	0.170414958	-0.0153876842	0.14370843	0.0864548973	-0.0532062721	-0.023029772599999998	-0.0701074662	0.0473454171	-0.055604529800000004	-0.0361884406	0.018028093000000002	-0.0472544578	0.076949568	-0.0576462793	0.144692508	-0.23293003350000002	-0.0830009933	0.0466109983	-0.0455995701	0.062322587199999994	0.027346808700000003	-0.058239575	-0.076686419	0.09433553900000001	0.0161649952	-0.0818985457	0.1106266249	-0.0008672808000000001	0.0720804701	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0127375	0.0004986000000000018	2.486019600000018e-07	0.00016224390625000002	0.0850216	0.009281400000000007	0.00722867246656	8.614438596000017e-05	0.158421	-0.0029519999999999824	0.025097213240999998	8.714303999999898e-06	-0.0006728460000000001	0.0006866240000000006	4.527217397160001e-07	4.714525173760008e-07	-0.0004187	0.00033155999999999995	1.0993203359999995e-07	1.7530969000000004e-07	0.000998483	0.00037775200000000013	1.4269657350400007e-07	9.969683012890005e-07	0.0	0.0
4320.044606970533	-2.2115775237298294	4.8910751434669635	18662785.406215187	4461.541681279551	-38.08301837545514	1450.316288585254	19905354.173794765	4548.2083286478055	1.1515097421197424	20686199.000781264	1.3259746861966757	4543.634442273631	3510.833189318258	1.110057	18.23209	0.08766340339999998	0.046718800000000005	-0.0052330707	0.0974006487	-0.0463213346	0.0847026393	0.064653606	-0.0952986101	0.0058862883	-0.0836582068	-0.0208768099	-0.0020268329	-0.0060200253000000006	-0.0859123249	0.155862485	0.0204258569	-0.1314804611	-0.1553472431	-0.0176679383	0.0816508451	-0.0894913821	-0.0269495298	-0.052207949100000005	-0.010757032199999999	-0.0453724467	0.0322701459	0.0321510972	0.0196171462	-0.0840639058	0.0425370215	0.0637599182	-0.0361543118	0.19328797920000002	-0.044612577599999995	-0.025695314500000004	0.1210107228	0.08351169230000001	-0.042764939	-0.0152280571	-0.040898990499999996	0.1024884193	-0.0018997804000000001	0.0319659459	0.0390812806	0.0356396893	0.007896216	0.087171366	-0.0505653243	0.0522427484	0.015339046499999997	-0.042272688200000005	0.0155862125	-0.031712378	-0.0626230291	0.06356233830000001	0.060067338899999996	-0.09664187369999999	0.045591901100000005	0.0779863595	-0.0167572663	0.064556781	-0.09670823279999999	-0.05353484730000002	-0.0021106387	0.1107295725	0.12836959550000002	0.0123666086	-0.1306148801	0.0572965676	-0.0043834961	-0.0296539067	-0.029442633399999998	0.1005350655	0.045110451100000004	0.0376392746	0.08405353900000001	0.0067951007	-0.0329693009	0.0234199919	0.1310205675	0.0375587611	0.0845857644	0.0314703267	0.0083802228	0.0466646664	-0.1912941562	-0.024385241499999998	-0.17571837469999999	-0.0257314625	0.0435855021	-0.0365521146	0.055186861100000005	-0.0648917588	0.0121696232	0.0255760334	-0.0682372303	0.0314956583	-0.0193809021	-0.0925314447	0.0397322896	0.0277292196	0.015335462099999999	0.0740282645	-0.0809932411	-0.015043826599999999	-0.0322319458	-0.0698267893	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	6.62466e-05	-0.0126712534	0.00016056066272701158	4.388612011560001e-09	0.08932769999999997	0.0043060999999999655	0.007979437987289993	1.8542497209999704e-05	0.179731	0.02131	0.032303232361	0.00045411609999999983	-0.0013594700000000006	-0.0006866240000000006	1.8481586809000015e-06	4.714525173760008e-07	-0.0006687	-0.00025	6.25e-08	4.471596900000001e-07	0.00104938	5.089699999999984e-05	2.5905046089999826e-09	1.1011983844e-06	0.0	0.0
4323.041458682153	2.9968517116194557	8.981120181436465	18688687.453484714	4386.155501560221	-75.38617971933036	5683.0760926751755	19238360.08386699	4551.5721023731985	3.3637737253930027	20716808.60310198	11.314973675644321	4550.180651006317	3586.285113608915	1.181765	19.409849	0.06968194659999999	0.0351659	0.0178995717	-0.0849076285	-0.11270356179999999	0.0241427805	0.0026340405	0.07286470269999999	0.0253292999	0.1880283482	-0.0678645804	-0.047205818899999995	-0.0069050158	0.0158470975	0.0202010644	0.058799952999999995	0.078831645	-0.0033923415000000003	-0.1453615577	-0.0972690023	0.00793833	-0.056272899800000005	0.1671045474	0.0639801904	-0.0274038781	-0.12092790939999999	-0.038319072999999995	0.1151967401	-0.025224950899999998	0.025474382400000002	-0.1371150344	0.1110507709	0.0880367069	0.0664919954	-0.048293042300000005	-0.0752504696	-0.0413281964	-0.014213188500000001	0.10145083740000001	0.0657450784	0.0411234642	0.1634233887	0.0347209142	-0.0248367567	0.0289879187	-0.167248216	0.0009235634	0.10483403050000001	-0.0339560506	-0.0121365831	0.0356147218	-0.06739318820000001	-0.05886326400000001	0.048804094900000004	-0.0521361229	0.1522967882	0.04379186980000002	-0.05127567	-0.015623895	-0.0769882735	-0.054345436799999994	-0.0306310142	-0.022393953199999997	-0.058723908099999986	-0.0540484593	-0.016890372600000002	0.0166323121	0.11209218789999999	-0.07242169799999999	0.0625004994	-0.0056631678000000005	0.1850883416	0.10484832349999999	-0.033625556200000004	-0.06409658160000001	-0.011528510700000001	0.0731359161	0.0562731041	-0.0140933868	-0.1682713446	0.1056699694	-0.0680485515	0.056489087	0.1250875482	-0.055468540999999996	0.0722099405	0.0181518211	-0.0530453568	0.012725138	0.13787862	-0.042285309900000005	0.09258151460000001	0.06140373	0.1321248235	-0.11251250800000001	0.0158834821	-0.0654341348	0.1342851873	0.0150331374	-0.030618004700000007	-0.10189632009999999	-0.0074775767	-0.0206311277	-0.0102611782	-0.0037958048999999997	-0.07812719900000001	0.0073923341	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.0094332	-0.0094994466	9.023948570625156e-05	8.898526224000002e-05	0.0629193	-0.026408399999999967	0.003958838312489999	0.0006974035905599983	0.164696	-0.015034999999999991	0.027124772416000004	0.00022605122499999981	-0.0012346900000000005	0.00012478000000000012	1.5244593961000014e-06	1.5570048400000032e-08	-0.0006687	0.0	0.0	4.471596900000001e-07	0.000799378	-0.00025000199999999993	6.250100000399997e-08	6.39005186884e-07	0.0	0.0
