global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4504.305491246518	15.043641965418827	20288767.958473533	226.31116358371048	4781.362004811947	36.85273766517639	1358.1242734183106	22861422.621059325	4798.942810944902	5.125825941123367	26.274091578693252	23029852.102719754	4792.4927268319125	3866.4097200727665	0.8638829999999998	13.93857	0.07573111	0.0400217	-0.0968414107	-0.0897549924	0.1187797242	0.06905608099999999	0.1352019816	0.0166030501	-0.0740604337	-0.029020845400000002	0.07270507450000001	-0.12003225619999999	0.0159820154	0.0014160217000000002	-0.10447359640000001	0.20857895070000002	0.10677611070000001	-0.1764942925	-0.0619221266	-0.0811869692	-0.0545992386	0.0725489619	0.046476217	-0.1688067029	0.0276612521	-0.041264318599999995	-0.0754178556	-0.0714844515	0.0072819705	-0.0912469971	-0.019630971599999998	-0.1061229009	0.0393229073	-0.0068443425	0.0340853265	-0.0292198743	-0.0622921353	0.0945908536	-0.0434940065	0.0710538133	-0.175318633	-0.0058472661	-0.1671216676	-0.0248944024	-0.0086008562	0.0377567037	0.0271005625	0.0769222072	-0.2163097468	-0.1309316891	-0.0795761645	-0.0365963839	0.005651436899999999	-0.0732737133	0.027092347200000002	-0.1138394391	0.0241214275	-0.073747388	0.11336814710000001	0.0317909567	0.0268402841	-0.11861941779999999	-0.08374919089999999	0.1172745182	-0.0507178367	-0.0590634601	-0.1709139898	0.1050028415	0.1316971615	-0.0699292316	0.0181136001	-0.11921206849999999	-0.1924014316	-0.0258346782	0.022316483999999998	0.0539494497	0.0720494672	-0.06396636019999999	0.0196816671	0.0993569877	-0.0945152749	-0.0251032257	-0.0275684468	0.0463673979	-0.0763591875	-0.0363015245	0.0495793679	0.0810559838	-0.0359020123	0.059421151799999995	0.0831908292	0.2007940253	-0.045184413799999996	0.0570956753	-0.0452237007	-0.0939181773	0.0633637707	-0.12799047560000001	-0.0195662925	0.1416045893	-0.11545896720000001	0.12927934859999998	0.055277131900000005	0.026767955899999998	-0.0037197503999999997	0.0744396546	-0.073681125	0.0622597266	-0.0447124526	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.00336599	-0.007269210000000002	1.13298886801e-05	5.2841414024100015e-05	0.0967589	-0.0017780000000000016	3.161284000000006e-06	0.009362284729209998	0.155143	-0.026773999999999992	0.024069350449	0.0007168470759999995	-0.00190916	0.0004639800000000001	3.6448919056e-06	2.152774404000001e-07	0.000276352	9.795e-05	7.637042790399999e-08	9.5942025e-09	-0.00014460299999999998	0.000236268	5.582256782399999e-08	2.0910027609e-08	0.0	0.0
4516.453167847287	12.147676600769046	20398349.217357792	147.5660467968718	4745.735706072587	-35.626298739360216	1269.2331618661387	22522007.39189228	4800.979844639871	2.037033694969068	4.149506274439335	23049407.46863828	4792.39106642793	3875.720882839291	1.012311	16.333417999999998	0.044556104999999985	0.0252993	-0.0301861129	0.049481234699999994	0.11236925029999999	0.006600360600000001	0.053205651	0.14055045289999998	-0.173293577	-0.0148283702	0.0318492124	0.0023548856	0.056871445	0.0849631324	-0.1149970519	-0.0190696344	0.064478982	-0.0414036903	-0.015716198799999997	-0.0674539432	-0.08568710449999999	0.0549425199	0.0207873459	-0.049600611399999994	-0.052270780499999996	0.0419118827	0.0223046956	-0.0809697522	0.022284876000000002	-0.0319833571	0.05173199480000002	0.2070053666	0.0330677952	0.1493329262	0.07129324769999999	-0.08720219369999999	0.017114874199999998	-0.1080013507	-0.0402331275	0.043579656200000004	0.0103152913	0.024790980499999997	-0.010981135500000001	-0.0295779595	0.0352082102	0.026919504	0.020965556200000002	0.0651593684	0.0581792046	0.0997362656	0.0202035597	-0.0387966843	-0.0858445134	-0.0649158576	-0.1665621535	0.07353426889999999	0.0244561848	-0.0073254036	-0.0041684157	0.021981075200000002	0.004054811	-0.0073983508	-0.1137095231	0.0837898178	0.1390767114	-0.0001705986	-0.0178825726	0.053408335599999995	0.034657593199999996	0.000472882	0.0335338677	-0.0964368185	-0.0890961919	-0.022690193199999997	-0.06477381900000001	0.0529039348	-0.021798912799999997	0.030919313900000002	-0.0415838377	-0.1486881414	-0.0694475791	-0.046196961200000004	-0.0698963155	-0.0483806704	-0.0983423683	0.025552895	0.1341372328	-0.1572609811	0.0466821847	-0.0609968531	0.0011070683	-0.025502447999999997	-0.054597790800000004	-0.0868573247	-0.0124717814	0.0206395502	0.002672411	0.0029570078999999997	-0.0540508989	-0.0043821138	0.0035376926	-0.10572115060000001	0.0152652517	0.2394086555	0.0560937525	-0.025996009900000002	0.0333086452	-0.1003542016	-0.1546774732	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.00174545	-0.0016205400000000002	3.0465957025e-06	2.6261498916000004e-06	0.10916	0.012401099999999998	0.00015378728120999996	0.0119159056	0.160004	0.004861000000000004	0.025601280016000004	2.362932100000004e-05	-0.00234479	-0.0004356299999999998	5.4980401441e-06	1.897734968999998e-07	0.000281185	4.832999999999987e-06	7.9065004225e-08	2.3357888999999858e-11	-7.159670000000002e-05	7.300629999999998e-05	5.329919839689996e-09	5.126087450890003e-09	0.0	0.0
4522.866171234884	6.4130033875971995	20456318.402900893	41.12661244933317	4736.309646899884	-9.42605917270339	88.8505915273057	22432629.071316898	4808.118640416377	7.138795776506412	50.9624051386658	23118004.86031943	4795.9506080955125	3876.807053819488	1.091857	17.61688	0.051489372750000005	0.029461900000000006	0.0988943952	0.12391723449999999	0.0650307138	-0.0671888798	0.0336788549	0.11513981400000001	-0.0960273161	0.0233065646	-0.052330355499999995	0.0890465142	-0.08424554779999999	0.0654157625	-0.163629417	-0.052673460899999996	0.06479057440000001	-0.074724218	-0.16715330720000002	-0.0710702354	-0.008713737	0.0250152345	-0.082743341	0.1074055303	0.1869046255	-0.037900456299999996	0.0810399824	-0.0424972938	-0.06360432490000001	-0.0293475177	0.0619737145	0.0034908019	0.0648530496	0.11501943210000001	0.0989931676	-0.0813934236	-0.1080170754	-0.0952323716	-0.025204933500000002	-0.039302743	0.0161076379	0.0361255348	0.0640715941	-0.0974432291	-0.1323881884	0.0271697183	0.17561592410000001	0.0722003216	0.10053213130000001	0.038151368	0.0164256894	-0.062165658799999995	-0.10521438539999999	-0.0550761739	0.14477580140000001	-0.0267183958	-0.08569355	0.0328838287	-0.0215164054	0.17089347530000001	-0.0183518327	0.14834088199999998	0.0376732509	0.1347487031	0.092493343	-0.039373835	-0.11140790390000001	-0.0361639372	0.087094936	0.10288125109999999	0.031057394500000002	0.0586535455	-0.0877019232	0.0055052614	0.1415777746	0.10630110849999999	0.05713233030000001	-0.0421503225	-0.1414803633	-0.1161960851	-0.0386392043	0.0065730138	0.140660383	0.0574495875	-0.12903277470000002	-0.083390174	0.037904678399999996	-0.0927054665	0.0219710385	-0.10452703810000001	-0.0645404712	0.0242015441	-0.0546511199	0.0795947	-0.0005067489	0.1413387576	0.057069988099999996	-0.0496316046	-0.0562060125	-0.020549176699999998	0.180665467	-0.0406537552	-0.0362423646	0.0493351692	-0.14856970619999998	-0.076699495	-0.0005099942	-0.031215346600000006	-0.0944640016	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.00205429	-0.00379974	4.2201074041e-06	1.44380240676e-05	0.112646	0.0034860000000000173	1.2152196000000118e-05	0.012689121316000002	0.135474	-0.02453	0.018353204676000004	0.0006017208999999997	-0.00235527	-1.0480000000000211e-05	5.5472967729e-06	1.0983040000000444e-10	-3.07062e-05	-0.0003118912	9.4287071844e-10	9.727612063743998e-08	-4.95245e-07	7.110145500000002e-05	5.055416903117028e-09	2.4526761002500004e-13	0.0	0.0
4516.6172114196615	-6.248959815222406	20399831.03449232	39.04949877226445	4683.7900279852065	-52.519618914677274	2758.310370942926	21937889.026253667	4807.973921484092	-0.14471893228528646	0.02094356936179332	23116613.22967112	4794.959393665119	3881.398341415301	1.013752	16.356672	0.02045600225	0.0103117	0.10925248109999999	0.0522980983	-0.0587208554	-0.12544061480000002	0.0472288754	-0.0288476796	0.0483255695	-0.09590308480000001	-0.0626664985	0.0811381829	-0.0859672393	-0.005273176	0.0524384425	-0.1382599193	0.1402798926	-0.0533667276	0.0847885689	-0.11260467119999999	0.042658475300000005	-0.08172680610000001	-0.15467722960000002	0.0839397402	-0.0180346625	0.1167301301	0.0739820593	0.006163111800000001	-0.1207840729	0.0486107832	0.0330324342	-0.1362959255	-0.0227142378	-0.13579699580000001	-0.026363769300000003	-0.09109987650000001	-0.1666627018	0.0133880603	-0.079083894	0.055669602	-0.09589304470000001	-0.0937457479	0.0934999434	0.0456678804	-0.057577894299999995	0.1259816369	-0.108280598	-0.0190522266	-0.006256389	0.0932467233	0.0134511804	-0.0760129679	-0.0020855148	-0.06344611309999999	-0.0374725162	-0.10433740220000001	0.0449808263	0.1562304543	-0.0405381162	-0.1569841186	-0.0104767172	0.108395264	0.1283578723	-0.0989580601	0.0653992119	0.042511336600000005	-0.006723154100000001	0.028266882000000007	-0.0287650233	0.027769513500000002	0.1005307778	0.2169244667	-0.0205552234	-0.0460772157	0.1002263692	-0.1069108399	-0.1381353365	0.0319390533	-0.1130246441	0.1490079694	-0.0096106004	-0.011282488	0.0089084673	0.1236034582	-0.0518986563	-0.031941109	-0.14557904689999998	-0.0843355482	-0.1145357659	-0.0683472814	-0.045056892	0.1420532374	0.0018326025	-0.13001965	0.020416019	0.0288085607	0.0366504104	-0.17002178129999998	0.007387994799999999	0.0733046468	-0.0426454471	-0.1444657166	-0.012542974699999999	0.008761540200000001	0.0879512811	0.06534819139999999	-0.023781405099999996	0.0630501795	0.0050559865999999995	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.00697783	-0.0049235400000000006	4.86901115089e-05	2.424124613160001e-05	0.116977	0.0043309999999999885	1.8757560999999893e-05	0.013683618529	0.136243	0.0007689999999999919	0.018562155049	5.913609999999876e-07	-0.00229278	6.249000000000011e-05	5.2568401284e-06	3.905000100000014e-09	-3.07062e-05	0.0	9.4287071844e-10	0.0	0.000145664	0.000146159245	2.1362524898970028e-08	2.1218000896e-08	0.0	0.0
4510.135078131688	-6.4821332879737374	20341318.422993924	42.018051963057225	4707.116896354235	23.32686836902849	544.1427879059818	22156949.475943524	4800.422458496961	-7.5514629871313455	57.02459324601465	23044055.780042004	4789.463817804568	3874.027716998813	0.907665	14.64499	0.08756961599999998	0.0522434	0.0623528139	0.006551397099999999	-0.10220779279999999	-0.0439261487	-0.1308075672	-0.0227419023	0.0073604818999999985	0.0441851225	0.0120929046	0.0396227965	-0.0187035372	-0.056188952699999996	0.104927125	-0.0796452633	0.0532687424	0.033271898	-0.0479995399	-0.13419183710000002	-0.0106731713	-0.1271723068	0.0444698974	-0.0071363298	-0.0243923462	0.09916350480000001	0.044188426100000004	-0.0717210739	-0.1142901749	0.066206257	0.046342704500000005	-0.0676505633	0.0203798547	-0.05931190240000001	0.0487446012	-0.1364365493	0.11817367720000001	-0.0743942999	-0.0460548673	-0.013750338700000002	-0.056410354	-0.0090411706	-0.0586522667	1.1538699999999995e-05	0.0405821618	-0.06289855379999999	-0.0772154386	0.0094110648	-0.0025311903	0.1640434264	0.050672956100000006	0.0057069937	0.0565139641	0.0694900893	0.0387203219	-0.0180338289	0.0030150541999999997	-0.1106206663	0.0525514868	-0.1160105776	0.0356927553	0.0222325937	0.06727485309999999	-0.1325733985	0.0210146375	0.0266704877	0.0718756505	0.0158734149	-0.0651874172	0.007495031899999998	0.0113083401	0.054909943499999996	-0.13311241810000002	-0.0166544496	-0.08513679369999999	-0.0551938902	-0.0802593353	-0.0388810756	-0.06739714969999999	0.0698107118	-0.0367447926	0.0013787189000000002	0.1376011003	0.0909654431	0.0009705939	0.1643567353	0.027091687000000003	-0.1263756422	-0.0198298092	-0.0387365711	0.022367483100000002	0.0792822606	-0.08522697859999999	-0.0301577792	0.0378849604	-0.08757083630000001	0.0127458899	-0.0243428728	-0.0851575503	-0.0252917185	-0.06751193559999999	-0.110239275	-0.0756484663	-0.082783476	-0.046200798099999996	-0.0144052129	-0.1566834683	0.0531007117	-0.1152531435	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.00543527	0.00154256	2.95421599729e-05	2.3794913536e-06	0.12691400000000005	0.009937000000000057	9.874396900000113e-05	0.016107163396000015	0.168597	0.032353999999999994	0.028424948409000002	0.0010467813159999997	-0.00302823	-0.0007354499999999999	9.1701769329e-06	5.408867024999999e-07	-3.07062e-05	0.0	9.4287071844e-10	0.0	6.392880000000001e-06	-0.00013927111999999998	1.9396444866054395e-08	4.086891469440001e-11	0.0	0.0
4509.2750958616525	-0.8599822700352888	20333561.89015812	0.7395695047750485	4688.646726131439	-18.47017022279579	341.1471880590522	21983408.122463066	4799.660585510057	-0.7618729869036542	0.5804504481734957	23036741.736098744	4789.957844542069	3909.840990381401	0.900912	14.536032	0.06957288600000001	0.034415	0.0143942247	-0.0340947592	-0.10229306369999999	-0.0320001392	0.0583828999	-0.1410128947	0.0041735554999999995	0.06314042980000001	0.0326203411	-0.0641181629	0.037836605499999995	-0.0663151846	-0.010612518	-0.0100935775	-0.06622425280000001	0.0664448285	-0.2312698773	0.043631498899999996	-0.0307715866	-0.11148822369999999	-0.0021879199	0.067910714	0.0866994915	0.0554164142	-0.0046500746999999995	0.09577245849999999	-0.0087085653	0.0206389141	-0.018907316299999997	-0.0966365895	-0.0607243147	-0.1251798961	0.0705020872	0.0273264949	-0.0022375192	-0.0172257236	0.0209144231	0.0830678348	0.0222980952	0.0567122572	-0.0239256841	-0.1086767717	0.0897100368	0.0211382533	0.1432286595	-0.0732927453	-0.010367861400000001	0.1321469775	0.07164464870000001	0.04943894150000002	0.0327654617	0.0299284312	0.0001918411	-0.0812022015	-0.0100950461	-0.09861230369999999	0.0274656936	0.09013863300000001	0.0388388878	-0.049914100999999995	0.0522649329	0.034560629100000004	-0.0808897634	-0.077921934	-0.017476815	-0.21773139379999998	-0.1085887443	-0.022108209500000003	-0.0075569968	0.010448764499999999	-0.0533981034	0.037437800800000004	0.0205368962	-0.0231200935	0.0144126451	-0.0340141291	-0.1036103924	0.029239391400000002	0.046933429900000004	0.080227414	0.0568588295	0.0029385203999999997	-0.0866367791	0.0743566678	0.033304606800000004	0.024222746899999998	-0.1667259171	0.09894096349999999	0.066081246	0.0131586983	0.0380452948	0.1672811784	-0.0506162258	0.10260413199999999	0.015998875200000002	0.0291309734	0.0679652667	-0.058820638200000004	-0.0003762817	-0.0858259394	-0.042623956100000006	-0.0351520923	-0.0148068408	-0.0897415816	-0.0627537269	-0.0034939906	-0.015982218200000002	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0191043	-0.013669030000000002	0.0003649742784900001	0.00018684238114090006	0.110567	-0.016347000000000042	0.0002672244090000014	0.012225061489000004	0.143777	-0.02482000000000001	0.020671825729	0.0006160324000000004	-0.00309408	-6.585000000000011e-05	9.5733310464e-06	4.336222500000015e-09	-3.07062e-05	0.0	9.4287071844e-10	0.0	0.00023528	0.00022888712000000003	5.2389313701894405e-08	5.5356678400000014e-08	0.0	0.0
4511.325325047927	2.050229186274919	20352056.188418787	4.203439716253516	4713.606510327412	24.959784195973047	622.9908271095456	22218086.334200963	4798.305286553334	-1.355298956723345	1.8368352620953885	23023733.62296567	4790.8281269372355	3917.251786402006	0.8694559999999999	14.028484	0.040036650000000035	0.0234723	-0.0369910502	-0.039350418399999997	-0.0681739001	0.0702308472	-0.049801117199999995	-0.0881738234	-0.10849851140000001	-0.018434150700000002	0.0733093169	-0.11391076539999999	0.0187512448	-0.013117689699999999	0.0434047007	-0.0643289738	0.0204646291	0.0622783164	-0.029969485	-0.0233599215	0.1171675367	0.1588855894	0.0033643645	0.0027269283	0.1964832556	0.0452616516	0.026913864500000002	0.1889545113	0.0760488398	0.0324348017	0.012167426	0.0062195093	-0.1470474085	-0.0146662981	0.0066726482	-0.0174141485	0.0699604828	0.08951436119999999	-0.1344793852	-0.0021545397	-0.048401922300000004	-0.0248476533	0.0278935737	-0.0330480465	-0.0489719683	-0.1123340927	0.0138642405	0.0618238796	0.0364316358	-0.0294785662	-0.0494644313	0.0033693271	0.0167159265	0.20598292140000002	0.1003467249	0.123286221	0.17830058699999998	-0.1401404849	-0.0053731667	-0.071721085	0.052945023099999995	-0.1256667154	0.0359276678	-0.0234797924	0.0435121327	0.0297043884	-0.0452016616	-0.0803650982	-0.0153694129	0.1463028825	-0.0697075467	0.0024560572	0.07692590440000001	-0.0329072673	0.1158577533	0.1035256592	0.0606273354	0.0800298437	-0.0015540929999999999	0.1384463315	0.0765559381	0.1590333021	-0.0867077049	-0.0614990149	0.050393640499999996	-0.0234568225	0.0356413312	-0.06963939059999999	0.0117315294	0.0781143323	-0.0923532405	0.1005761095	-0.021144045	0.0438643515	0.0534148558	0.0145621307	-0.0516687488	0.1235438351	-0.0244826225	-0.0578847092	0.0826595096	0.177291317	-0.08537722980000001	-0.007545994	-0.08744088929999999	-0.1098420408	-0.0346260702	-0.0823224789	0.014127997199999999	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	-0.0105591	0.008545200000000001	0.00011149459281	7.302044304000002e-05	0.115524	0.004956999999999989	2.457184899999989e-05	0.013345794576	0.164653	0.02087600000000001	0.027110610409	0.00043580737600000026	-0.00311894	-2.486000000000025e-05	9.7277867236e-06	6.180196000000123e-10	-3.07062e-05	0.0	9.4287071844e-10	0.0	0.000146971	-8.830900000000001e-05	7.798479481000003e-09	2.1600474841e-08	0.0	0.0
4521.5958992166525	10.270574168725032	20444829.47581285	105.48469375528192	4712.9267127513895	-0.6797975760227928	0.4621247443664647	22211678.19976562	4800.6664548406425	2.3611682873088284	5.575115680992906	23046398.410632227	4794.358710174795	3991.790678361297	0.920857	14.857842000000002	0.04674455	0.0239644	-0.1006881608	0.01825441	-0.0394946001	0.1153697097	-0.054840174699999994	0.0490450355	0.0273587956	0.0136987593	0.04222467269999999	-0.15902191429999998	0.1415593207	0.11643723480000001	-0.0557536636	-0.1061560786	-0.0207241656	-0.0346601378	0.07867241700000001	-0.0200856457	0.039091792	0.0011050416	-0.06357914469999999	-0.0382828273	0.1587873711	-0.1010719298	-0.1462764458	-0.07548737	0.0662561497	0.10757381029999999	0.0816634619	-0.010151776099999999	0.0178820718	0.1417805834	-0.1523384624	0.0631873079	0.1084495058	0.0749005311	-0.0192210905	0.1165110077	-0.0712350646	-0.0325333471	-0.014432895900000001	-0.17429139289999998	-0.0347058044	-0.0940189822	-0.053789227300000006	0.0597634083	0.0355306624	-0.0831247721	-0.0179153601	0.18542006879999998	-0.0542966028	-0.062013930099999996	0.0332443948	0.0240567971	-0.09240933050000001	-0.021482216499999998	0.0353381132	-0.0095838371	-0.011271704099999998	-0.1564306686	-0.0890848159	0.0460421964	0.1585766681	0.052676365499999996	0.0754860914	-0.0283720704	0.10585577880000001	0.0008436989	-0.0427137645	0.1000786906	-0.019807730200000002	-0.0830854189	0.0877845199	0.0618057685	0.0459647005	-0.12165328859999999	0.1044266217	-0.1352286284	-0.0256801646	0.17051677899999998	-0.0079093846	-0.06111574230000001	0.1837780345	-0.0505569858	0.0830122038	0.0142003487	0.052964597999999995	-0.0200407098	0.015073105500000001	0.0819703308	-0.1051025718	0.0492454934	-0.0223067481	0.11691727789999999	-0.0673549401	0.11033179439999999	0.0670310917	0.0710266965	-0.1458401702	0.0474209575	0.1200704859	-0.0824428433	-0.1028875972	0.0921796509	0.006945666999999999	0.1527225047	-0.0598946812	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	-0.00224044	0.00831866	5.019571393599998e-06	6.92001041956e-05	0.108925	-0.006599000000000008	4.3546801000000106e-05	0.011864655624999998	0.168791	0.004138000000000003	0.028490401681	1.7123044000000026e-05	-0.00345415	-0.00033520999999999985	1.19311522225e-05	1.123657440999999e-07	-3.07062e-05	0.0	9.4287071844e-10	0.0	-7.15968e-05	-0.0002185678	4.777188319684e-08	5.1261017702399996e-09	0.0	0.0
4524.849628839496	3.253729622843821	20474264.163608927	10.586756458571392	4765.64957011663	52.722857365240095	2779.699688755451	22711415.82515281	4803.3477284228775	2.6812735822350082	7.189228022791351	23072149.400145214	4796.720045817118	4015.100011388964	0.908725	14.662086	0.0488665	0.034630699999999986	-0.1146494457	0.0915071655	0.0440770846	0.0819779987	0.1745618738	0.0543572271	0.0209244388	0.056855245199999994	-0.025680347599999997	-0.0380064482	0.1106923791	0.1076864387	-0.09097082210000004	0.0812015534	-0.05028447269999999	-0.041633622099999996	0.0573379292	0.0503173371	0.0084862873	0.072080517	-0.100335434	0.1580934742	-0.0448359821	0.0424760225	0.07072254730000001	-0.0150100135	-0.0991691902	0.0453935457	-0.09570710539999999	-0.0078412312	-0.079856345	-0.1079510515	-0.047184505700000004	-0.023053307000000002	-0.0671019275	-0.06788824809999999	-0.054678630199999995	-0.06093718030000001	0.1511065545	-0.0553679232	0.0327168026	0.0463044492	-0.09596025679999999	-0.0345486134	-0.1864589466	-0.052649137900000004	-0.0587735239	-0.0670487451	-0.15332316	0.0782065162	-0.056007481	0.0292354395	-0.066096892	0.08768463929999999	-0.0148153392	0.0406601373	0.1115678174	-0.0104755049	-0.066415773	-0.040955392	-0.1217226226	0.16812876440000002	-0.07186944719999999	0.0059620590000000005	0.0127263091	0.012288706200000001	0.018039282900000002	-0.0022931941	0.075496581	0.10870097449999999	0.13474532050000002	-0.0348149328	0.101865908	-0.012989352	-0.16063718189999998	0.0205973733	-0.0301385802	0.09588533490000001	0.0402660129	-0.0904646709	0.0361944819	0.023505428999999998	-0.015860715900000003	-0.0051774756	-0.0899456384	-0.0958966314	-0.043904539299999996	-0.0088700875	-0.07408503450000001	-0.1687529883	0.0004772575	-0.14783249880000002	0.1252287441	-0.0764830901	0.0195580274	0.036435330499999995	0.0905310248	-0.0692698138	-0.11128021560000001	0.1302251139	0.0539118167	0.0993217042	0.0337191717	0.037202787599999995	0.041815058599999996	0.1127555941	0.062468451200000004	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.00224044	0.0	5.019571393599998e-06	0.0	0.101291	-0.007634000000000002	5.827795600000003e-05	0.010259866681	0.136949	-0.03184200000000001	0.018755028601	0.0010139129640000003	-0.00326634	0.00018781000000000006	1.06689769956e-05	3.527259610000002e-08	-3.07062e-05	0.0	9.4287071844e-10	0.0	-7.15968e-05	0.0	0.0	5.1261017702399996e-09	0.0	0.0
4518.943617808799	-5.906011030697299	20420851.42093488	34.880966294718185	4676.834367220218	-88.8152028964114	7888.140265530723	21872779.69841214	4803.148949750225	-0.1987786726522245	0.03951296070138022	23070239.83348669	4790.771025807616	3911.054595684704	1.086066	17.523447	0.024391382100000008	0.0163793	0.053965740400000003	0.1283646851	0.08015176610000001	-0.1418510251	-0.10413207460000001	0.1179700367	0.0371011614	-0.11804845439999999	-0.031754173399999995	0.0883532034	0.0417832911	0.1139194223	0.032081396	-0.0228905401	0.07375437559999999	0.0498248461	0.01718974	0.11185354210000001	0.047441674	0.07412365259999999	-0.0473033172	0.0656066895	-0.0781692105	0.0048331069	0.1750136282	0.053941062000000005	-0.0366836684	0.09457301289999999	-0.107648784	0.1673134568	0.0405177636	0.0151555871	0.070739831	0.0137010028	-0.0175931151	0.2016560235	-0.0090884941	0.1875224101	-0.0601326749	0.15891665	-0.11232685349999999	0.007539714499999998	-0.0039342014	-0.1715410725	-0.0006127307	-0.0859223431	0.0775962916	0.0862747802	-0.053000672	-0.0898891296	0.0696580505	-0.0850778076	0.1739455003	-0.040005474900000004	-0.06626498480000001	0.010640631000000001	-0.0020238808	-0.0575221963	-0.0142177144	0.1204881366	-0.046077755199999994	0.011905154	0.109139667	0.0985126072	-0.032823176	0.022318446000000002	-0.0437684201	-0.0423010675	-0.0145953729	-0.051819443099999994	0.1372324529	0.1117287034	0.053000973099999994	0.052272207800000005	-0.20940507670000005	0.08422390380000001	-0.0647196046	-0.030239082599999998	0.1407146494	0.0053405552	0.0124347323	-0.0043509215	-0.0884203313	-0.069082795	0.0767119632	0.0645095072	-0.0009210663	0.10104479220000001	0.0912110497	0.0873613766	-0.0751736328	0.019055630100000002	0.2211689733	-0.0564496963	-0.1775457116	0.1223947848	-0.061582543499999996	-0.0081563707	0.0538640622	-0.10053234130000001	0.0148752092	-0.1782661925	0.0717266768	-0.0043280168	-0.0076362229000000005	0.0614503398	-0.0609276956	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	-0.00221442	2.6019999999999866e-05	4.9036559364e-06	6.770403999999929e-10	0.102418	0.0011270000000000169	1.270129000000038e-06	0.010489446724000002	0.15232	0.015371000000000025	0.0232013824	0.00023626764100000068	-0.00326634	0.0	1.06689769956e-05	0.0	5.48229e-05	8.55291e-05	3.00555036441e-09	7.3152269468099995e-09	2.21342e-07	7.1818142e-05	5.1578455203321625e-09	4.8992280964000005e-14	0.0	0.0
