global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4389.496215174543	11.515001288978965	132.59525468518723	19267677.02303164	4457.07192689005	1.9574766065552467	19865490.161471386	3.831714665211044	4684.152462612029	-2.5685370721266736	6.597382690889066	21941284.29299433	4667.659264227812	3433.484883638859	0.8684440000000001	14.898409	0.11805980000000005	0.0768072	-0.054803215	0.026038029	0.0650062923	-0.056599609	0.040048972200000005	0.024502382000000003	-0.0121538654	0.1446918288	0.0167713179	0.034075434	-0.0242993221	-0.0120307108	-0.0918929358	-0.057036178	-0.12915990189999998	0.0864492107	0.0038850539	0.0525674725	0.0331763639	-0.1153539379	0.0226356781	-0.007024121899999999	-0.0313269971	-0.038794841499999996	0.0141201453	-0.0134240698	0.1354141074	-0.1084822979	-0.053582011500000006	0.1463947689	0.0025254439000000004	-0.1133387919	-0.21801207469999997	0.06143777860000001	0.1421687241	-0.0039355471	0.11634927789999999	0.0514276635	0.025642693900000003	0.0045288784	-0.002233863	-0.014875623400000001	-0.0617458892	0.0787508914	0.026584165099999998	0.0893033532	0.14598823730000002	0.0097168459	0.0306776302	0.0020474657	-0.026102237099999998	-0.0405583753	0.12278219580000001	-0.1021503424	0.025120005499999997	-0.0611452845	0.09756653960000004	-0.0253449016	0.0793342722	-0.10938963289999999	-0.0066279811	-0.0187958524	-0.059844650199999995	0.09184340279999999	-0.0706032687	-0.017867415600000002	-0.0794074803	0.10166503130000001	0.031441146	-0.0709478915	-0.0425241529	-0.0433695471	-0.122892197	0.1703088377	-0.1021485755	-0.1479884799	0.030827970899999998	0.099759725	0.0578053529	0.033518789300000004	-0.0992414885	0.0175776003	0.0032598626000000003	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.149402	0.00884600000000002	7.825171600000036e-05	0.022320957604	0.13686199999999998	0.016552999999999932	0.00027400180899999764	0.018731207043999998	0.388916	-0.0006530000000000148	4.264090000000192e-07	0.151255655056	0.00153272	0.0013239979999999998	1.7529707040040001e-06	2.3492305984e-06	-0.000557245	-0.000385818	3.1052199002500004e-07	1.4885552912400002e-07	-0.00135872	0.00013034000000000006	1.6988515600000015e-08	1.8461200384e-06	0.0	0.0
4407.636809771483	18.140594596939987	329.0811723305284	19427262.246852536	4466.1846795923575	9.112752702307262	19946805.59222549	83.0422618134083	4697.331417927199	13.178955315170242	173.68486319925395	22064922.44984595	4683.752264433178	3527.93958456728	0.8420809999999999	14.44614	0.16090775	0.0779192	-0.009162540600000001	0.031230796499999998	0.05418030980000002	-0.0825696263	-0.0507732801	0.0406005195	0.0310969024	0.0540658387	0.022678507999999997	0.0479359151	0.0599606249	-0.075844642	-0.0732518496	-0.0803114568	-0.1292486266	0.054353346399999995	-0.0236969079	-0.1942030357	-0.0589459494	-0.028329269700000007	-0.0549275498	0.13212956439999998	-0.0178548649	-0.1254718539	-0.014234512900000001	-0.1011639324	0.0539141738	0.22999662510000002	-0.0809042878	-0.1071077676	0.0039534291	0.096141955	-0.008262686	-0.0533520868	0.0022782059	-0.0209611688	-0.0189779972	0.0523944537	-0.1330835747	-0.020326501	-0.0237170166	0.0940076711	-0.0197412713	-0.0751458834	0.0371216413	0.035903143900000004	0.052006946500000005	0.0192273468	0.0557156283	-0.0786573136	-0.10940915820000001	0.00811238	0.09561914769999999	-0.07477411769999999	0.0912098965	-0.0411017495	-0.0626494442	-0.038941186600000004	0.07218781610000001	-0.132309912	-0.19036091079999998	0.1243536177	0.0029465606	-0.0134341919	0.0766270787	0.1606977959	-0.0967638803	-0.1040509999	-0.10371924789999999	-0.0252728027	0.0556656155	-0.050049895	0.1393415656	-0.0605527529	0.0159308427	-0.0669310738	-0.007239441	0.0189305016	-0.08591881859999999	-0.0185350003	0.0399657329	0.07476094259999999	-0.038000988199999995	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.14769300000000002	-0.0017089999999999885	2.92068099999996e-06	0.021813222249000005	0.104423	-0.03243899999999998	0.0010522887209999988	0.010904162929	0.329608	-0.05930799999999997	0.0035174388639999964	0.108641433664	0.00107196	-0.00046076	2.1229977759999994e-07	1.1490982416e-06	-0.00108032	-0.000523075	1.1670913024e-06	2.73607455625e-07	-0.00172392	-0.0003652000000000002	1.3337104000000016e-07	2.9719001664e-06	0.0	0.0
4414.769389433492	7.132579662008537	50.87369263489784	19490188.761878964	4464.283130888845	-1.9015487035121623	19929823.87273871	3.615887471828785	4703.737530394518	6.406112467318962	41.03827694393944	22125146.75484192	4692.370664543162	3617.545604089587	0.816045	13.999494	0.05926824999999999	0.0282087	0.0167753398	0.0994049721	0.0400435062	0.0652827296	0.0040101607	-0.034938116	0.0394653348	0.0109362895	0.0603094637	0.0652559564	0.035072866099999996	-0.1210284651	-0.0125157254	-0.0831901369	-0.044762415599999994	0.0268381902	-0.0802285029	-0.0524536125	-0.049472493799999996	0.1111614749	0.0593762441	-0.062039889699999996	-0.0541500713	-0.0970550497	0.0916179389	-0.1148762733	-0.018375024099999998	0.031002049900000002	0.0434702939	-0.036408693799999996	0.0342870978	0.1431902816	-0.10303581070000001	-0.19719796679999999	0.1088939516	-0.0005083463	0.0069390686	-0.046304818600000006	0.0814605725	0.037084709900000006	0.050565978399999996	0.1335791482	0.1306030064	-0.004899264699999999	0.1264087542	-0.028366139199999998	0.0101378084	0.0627283986	0.0699899851	-0.1007346901	-0.0760701717	-0.0172831468	0.0210440583	-0.023726137799999998	0.057941715	-0.0925213758	-0.0591871556	0.0241086239	-0.1085059366	0.0674295908	-0.0436940034	0.0543783921	-0.060777552900000004	0.07418873150000001	-0.0648151669	0.0952169781	0.0057798549	-0.0876215434	0.0249862438	0.0042750737	-0.060395555199999985	-0.022818268500000002	0.2080195791	0.0203720826	-0.14301281970000002	0.0034694573999999997	0.0453068032	0.0030358418	0.0392071901	0.0979737475	0.0847195897	0.0800149079	0.16603685210000002	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.145884	-0.0018090000000000328	3.2724810000001187e-06	0.021282141456	0.119596	0.015173000000000006	0.00023021992900000015	0.014303203216	0.31993	-0.00967800000000002	9.366368400000038e-05	0.1023552049	0.000778715	-0.00029324500000000003	8.599263002500002e-08	6.06397051225e-07	-0.00108032	0.0	1.1670913024e-06	0.0	-0.00208284	-0.00035891999999999977	1.2882356639999982e-07	4.338222465599998e-06	0.0	0.0
4410.001830098202	-4.767559335289661	22.7296220155076	19448116.14146949	4533.266703800244	68.98357291139837	20550507.007783927	4758.733331622215	4705.67483540144	1.937305006921633	3.7531506898436295	22143375.65653037	4694.900073632044	3658.750884213769	0.860215	14.757243	0.09414855000000004	0.0480457	0.0173066287	0.1452381535	-0.0177087238	0.14365662640000001	-0.0321577901	0.08620071230000001	-0.0560738833	-0.015577668700000004	0.0537718291	0.10980351099999999	0.06664042839999999	-0.1152856075	0.0207848748	0.0621761299	-0.052029852	-0.0024853482999999997	-0.1670753787	0.1711214744	-0.0470613444	-0.0030448575	0.0142566876	-0.0092505474	0.013793428100000001	0.0058753703	0.1185256189	0.0746995699	0.07103429259999999	-0.0771824908	0.0516932529	-0.0204381559	0.06198599780000001	-0.0518197544	-0.012256448400000002	-0.0455301233	0.019031878500000002	-0.0103913413	0.0208419486	-0.029028580800000002	-0.0648168168	-0.034519263700000004	0.0524465139	-0.0064353114	-0.06848166809999999	-0.077061967	0.0678232602	0.0785779733	-0.0164036684	0.0653406745	0.10956173640000001	-0.1167038467	-0.0227456685	0.036501929100000004	-0.0470422011	0.021033306	-0.057642180599999995	-0.1479095315	0.054851423499999996	0.16945802350000005	-0.0544169309	-0.0277857932	0.011216650900000001	-0.0028209533000000003	-0.0302553285	-0.0150489331	-0.08851506599999999	-0.0177530908	-0.014715575500000001	0.0922544424	0.0453647789	-0.0539325502	0.0702226881	0.0301364571	-0.021905084	0.0955390845	-0.0072353562	-0.0022340486	-0.0097262885	0.0179843293	0.0517702591	0.110772262	-0.049265775	0.0946031458	-0.11184959259999999	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.14045	-0.0054339999999999935	2.952835599999994e-05	0.0197262025	0.15593900000000002	0.03634300000000002	0.001320813649000001	0.02431697172100001	0.30068	-0.01924999999999999	0.00037056249999999964	0.0904084624	0.000964979	0.0001862639999999999	3.4694277695999963e-08	9.311844704409998e-07	-0.000755943	0.00032437700000000004	5.714498192490001e-07	1.0522043812900005e-07	-0.00193105	0.00015178999999999995	2.3040204099999987e-08	3.7289541025e-06	0.0	0.0
4398.473104235814	-11.528725862387546	132.91152001008348	19346565.648685846	4598.7303143137815	65.46361051353779	21148320.50378853	4285.484301468176	4707.422803659763	1.7479682583234537	3.0553930321063274	22159829.452415947	4697.257937813077	3602.70269792236	0.8551559999999999	14.670462	0.0621374	0.035054300000000004	-0.0192855789	0.1310273946	-0.1076730525	0.104471511	-0.0091128727	0.1441322436	-0.1906421484	-0.036423634100000005	0.0810476652	0.06728758259999999	0.0836099423	0.021548155899999998	0.0669507105	0.18110306489999997	0.0181972155	-0.1489980078	-0.1990638722	0.11241909369999999	0.08058004889999999	-0.0250439653	-0.1668643243	0.080074057	0.0537075258	-0.078651214	-0.0881436162	0.0675369182	-0.0810212265	0.0726320321	0.0752749157	-0.070381699	0.19934444350000002	-0.0066558835	0.0344263155	0.0765115203	0.0159767073	0.0119725605	-0.06535643719999999	-0.1155899342	-0.018963113700000003	0.1088904926	-0.0103343789	-0.0647907556	-0.06642558400000001	0.0225411131	0.09581612710000001	-0.046394800000000014	-0.0333523228	0.0920917882	0.06483127450000001	-0.0387596742	0.07275202110000001	0.1205194099	-0.1158915241	0.0695749007	-0.111249283	-3.57116e-05	-0.015203019	0.2489512932	0.11412881859999999	-0.0532584855	0.054242335999999995	0.134843587	-0.0379049415	-0.0834707666	0.1335766325	-0.0981075321	0.021808558999999998	-0.0320094269	-0.0552186456	-0.1413052555	0.066001118	0.0577835251	-0.0682410381	-0.0344923356	-0.0873649532	0.2229025198	-0.0181725189	-0.05835533	0.0560687156	0.0424581211	0.0608205877	-0.013339992299999999	-0.0123241632	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.14069700000000002	0.000247000000000025	6.100900000001234e-08	0.019795645809000003	0.16243	0.006490999999999969	4.2133080999999607e-05	0.0263835049	0.300369	-0.00031100000000000566	9.672100000000356e-08	0.090221536161	0.0014464	0.0004814210000000001	2.3176617924100012e-07	2.09207296e-06	-0.00108032	-0.00032437700000000004	1.1670913024e-06	1.0522043812900005e-07	-0.00163508	0.00029597	8.75982409e-08	2.6734866064e-06	0.0	0.0
4395.0106079264315	-3.4624963093829138	11.988880692490296	19316118.243785866	4539.338376774507	-59.3919375392743	20605592.898857813	3527.4022446690587	4699.7565280294675	-7.666275630295786	58.771782039667045	22087711.422755595	4689.692496207098	3517.0972374599314	0.8547799999999999	14.664006	0.1060856	0.0510913	-0.0547043366	0.1193913458	-0.0749776225	0.0280567509	0.0677270759	0.0369976832	-0.09292166660000001	0.0132322864	0.059543363099999996	0.059663776200000004	0.0447877583	0.065724295	0.013731975	0.11385481130000001	-0.0443217276	-0.040265396099999996	0.009039259000000001	-0.0849780017	0.0004552775	-0.017769063999999998	-0.0644014195	0.0377805322	-0.0019272517999999999	-0.1435517478	-0.1179237908	0.0270269837	0.0292624344	0.0282318861	0.12097184789999996	-0.11669499130000001	-0.0412513588	-0.008927005600000001	0.032443275699999996	-0.09202567539999999	-0.0379066229	0.0096837446	0.0317653548	-0.1056112022	0.0040351643	0.10725164960000001	0.060306023499999986	0.0533510677	0.0240626312	0.1558295892	-0.0366240402	0.0054450462	0.010003284599999999	0.0685392368	0.0600389722	-0.0278830201	0.106382485	0.1064527165	-0.0566997301	0.032030087	0.0351302197	-0.0251814788	0.0185157383	-0.042100026299999996	0.08640351630000001	-0.025721807200000002	-0.0147261476	0.1357207426	-0.0467430724	-0.04635854230000002	0.1245554904	-0.0666876783	-0.1142232753	-0.0418496343	0.015580346799999999	0.0929030144	0.0141236344	0.0699832276	0.13681097039999998	0.005808471	-0.015272406399999999	0.0678894469	-0.0537351621	-0.028214637400000006	0.0273022054	0.0509081349	0.0379640208	0.022042498100000002	0.058175075199999995	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.154138	0.013440999999999979	0.00018066048099999948	0.023758523044	0.143939	-0.01849099999999998	0.00034191708099999926	0.020718435721000003	0.340812	0.040443000000000014	0.0016356362490000005	0.116152819344	0.00131455	-0.00013184999999999998	1.7384422499999996e-08	1.7280417025e-06	-0.000777738	0.000302582	6.048763966440001e-07	9.155586672400003e-08	-0.00187486	-0.00023978	5.749444839999999e-08	3.5151000196e-06	0.0	0.0
4396.170675006004	1.1600670795724	1.3457556291076371	19326316.603782743	4453.027640401148	-86.31073637335884	19829455.166176613	7449.54321331145	4692.104386913388	-7.652141116079293	58.555263660391226	22015843.577691864	4678.066890775721	3504.051187702387	0.879109	15.081373	0.12023440000000002	0.065741	-0.046805852599999996	0.059829313700000004	0.0317213484	0.08842541539999997	0.0914036272	-0.0107534246	-0.005494971800000001	0.0678604762	0.0384859833	0.0467024438	0.0560794829	0.0755292418	-0.0085640253	0.11826576109999999	-0.033675653	-0.0816212882	0.0220303821	-0.022595277999999996	0.032863906400000004	-0.0080099381	0.0325346528	-0.006978845500000001	0.026312273799999997	-0.1114632245	-0.0069336547999999994	0.1148152762	-0.1263731776	0.004751752	0.029727398	0.1539926824	-0.0824349144	0.0702802018	-0.0736362571	-0.0368950824	-0.1362227413	0.027299946800000002	0.1208890959	-0.0293430994	0.0554768592	-0.1656818361	-0.0282005504	0.0357130467	-0.1072572515	0.0043806008	-0.0613582087	-0.0181855952	0.0703736172	0.0402410571	0.0419426516	0.014107483899999999	0.10138361900000001	0.1231825913	-0.0418384806	0.08340685639999999	0.0177193356	-0.051395658899999995	0.0988605055	-0.021307445499999998	0.12083269869999999	0.0532365233	-0.0125480492	0.10907316480000001	-0.0398814315	-0.0155081126	0.0385701111	0.0396980675	0.0763548346	0.0310970139	0.0374843268	0.0923758788	-0.2517239252	0.0506634849	-0.06834030719999999	-0.0158587421	0.030214266099999998	-0.09320393310000001	-0.04748785269999999	-0.0306990792	0.0070747913	-0.1271424768	0.0426468148	0.07980989969999999	-0.0071859889	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.153529	-0.0006089999999999983	3.708809999999981e-07	0.023571153841	0.119307	-0.02463200000000001	0.0006067354240000008	0.014234160249	0.378327	0.03751500000000002	0.0014073752250000015	0.14313131892900002	0.000672784	-0.0006417660000000001	4.1186359875600016e-07	4.5263831065599993e-07	-0.00127922	-0.0005014819999999999	1.6364038083999996e-06	2.51484196324e-07	-0.00186854	6.31999999999998e-06	3.994239999999975e-11	3.4914417316e-06	0.0	0.0
4394.347354329709	-1.823320676295225	3.3244982886056764	19310288.67050451	4418.6284845348655	-34.39915586628285	19524277.684342884	1183.3019243128222	4691.069608988759	-1.0347779246294522	1.0707653533004362	22006134.076377947	4674.072674875692	3472.7871486023078	0.891984	15.302256	0.12092994999999998	0.0659584	-0.037501974199999996	0.0074514778	0.0214753508	-0.047666700199999995	-0.0337087348	0.0645603103	-0.0365169505	0.07954681450000001	0.0368792443	0.0563815378	0.0193151187	0.0907956511	0.0826628249	0.0112450907	0.009793529799999999	-0.0732140783	-0.0290680179	-0.06825882330000001	0.10803099390000001	0.0650005856	0.0767863343	0.0039122409	0.0895762556	-0.1802707953	-0.0313435033	-0.009954662900000001	-0.0224285198	-0.0585310344	0.0785174753	0.1032668047	0.0076652536	0.0424551809	-0.11347048650000001	0.0223411004	-0.1005151245	-0.0687650591	0.030770952	-0.0412482778	-0.0523287958	0.0285003244	0.11438171400000001	-0.0767775446	0.0974736521	-0.0152206694	0.0769730158	0.0441088898	0.08632033550000001	0.0298480317	0.0534855158	0.09680443820000001	0.0016168357	0.048575777800000004	-0.0953777292	0.0298020054	0.053021712199999994	0.024282844300000002	-0.0155135316	0.0366755558	0.0891955906	0.0950208461	-0.0866099725	0.0859798594	-0.0675917812	0.14169376390000002	0.0608800154	-0.0088593364	-0.0378463349	0.0036169688	0.025509652400000003	0.023435809300000002	-0.1104931478	0.08976311769999999	-0.0528270638	0.045083190599999996	-0.0715291735	-0.027019008599999998	0.0174989677	-0.1549945317	-0.0008418977	0.1449249592	-0.0796533592	0.07297066440000001	-0.0167887323	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.14765899999999998	-0.005870000000000014	3.445690000000017e-05	0.021803180281	0.144081	0.02477399999999999	0.0006137510759999995	0.020759334561	0.364968	-0.013359000000000064	0.00017846288100000174	0.13320164102399998	0.00163432	0.000961536	9.245514792960005e-07	2.6710018624000004e-06	-0.000938727	0.00034049300000000003	8.812083805290001e-07	1.15935483049e-07	-0.00210505	-0.00023650999999999992	5.5936980099999955e-08	4.4312355025e-06	0.0	0.0
4388.347453836703	-5.999900493005952	35.99880592597307	19257593.37559507	4422.847545720783	4.219061185917781	19561580.41268836	17.80047729051795	4685.876654206902	-5.192954781857225	26.966779366413807	21957440.018441267	4667.763957814052	3437.383109488265	0.765467	13.131811	0.12458344999999996	0.0567792	-0.0493639882	-0.0064585887	-0.0031890433	-0.0306914247	0.043963336900000004	-0.0862923801	-0.15011460470000001	0.108936655	0.0174688701	0.007891218299999999	0.0289262562	0.11483164259999999	0.0822648667	-0.0174381603	-0.0250254317	-0.055082466399999995	-0.1165420762	-0.09834507449999999	-0.0574720793	-0.0225454836	-0.0406622511	-0.0610090011	0.0421687	0.0077228240000000005	-0.0883500957	-0.098286444	0.038344995800000004	-0.0455122242	0.0571557753	-0.0184146016	0.030950138500000002	0.06566429809999999	0.0157957055	0.0085151989	-0.10078150220000001	-0.071817233	0.18334807949999998	-0.0557338099	-0.000736111	-0.0795352546	-0.0664564461	0.0421717803	-0.2293419491	-0.1777905215	-0.051285097	0.10377187	0.11639892789999999	0.0123917034	0.005681646899999999	0.10711336980000001	0.0337294688	0.07116037160000001	-0.0875977526	0.035445523799999996	0.080389193	-0.0643954491	-0.0920855923	0.061632521100000004	-0.0007284717999999999	0.0315288742	0.0119055623	0.0354805883	0.049943271	0.006161280999999999	-0.0337675085	-0.0716153197	-0.153429895	-0.13558157099999998	-0.0022196253	-0.07997143	-0.058158361	0.07245985490000001	0.011485561100000001	-0.11252216	0.0433989146	-0.1392400541	-0.0407558268	0.0626009656	0.050379703600000006	-0.08808712519999999	0.0342321352	0.0766235078	-0.1264475582	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	0.152876	0.005217000000000027	2.7217089000000282e-05	0.023371071376	0.16256800000000002	0.01848700000000003	0.0003417691690000012	0.02642835462400001	0.378517	0.013549000000000032	0.0001835754010000009	0.143275119289	0.00108613	-0.00054819	3.0051227610000005e-07	1.1796783769e-06	-0.000190158	0.0007485689999999999	3.6160064964e-08	5.60355547761e-07	-0.0016552	0.0004498499999999999	2.0236502249999992e-07	2.73968704e-06	0.0	0.0
4393.7832536954165	5.435799858713835	29.547920103993352	19305331.28045428	4423.291473451199	0.44392773041545297	19565507.45910608	0.1970718298318151	4686.555987448398	0.6793332414963515	0.4614936530019403	21963807.02348843	4670.6239095486635	3432.85539093668	0.869634	14.918821	0.1094464	0.0491359	-0.0435253117	-0.0558141826	0.042267229	-0.0052268284	0.1368943709	-0.0085819604	0.0459463054	0.117024056	0.0103531982	0.07133289	0.0845979884	0.0508224738	0.1135559835	-0.053231297999999996	0.0248349697	0.07173686	-0.0537851829	0.00033077050000000004	-0.0764938516	0.11757804699999999	0.0301255494	-0.0011052343	-0.09822293300000001	-0.09013599470000001	-0.061029785	0.0170295868	-0.1395537757	0.030078598999999998	0.0431482116	0.012305148200000001	0.1245093039	-0.0052856599	-0.0040530995	-0.0371369988	0.0440263337	-0.0052334199	0.18693239960000002	0.0027237875	-0.0628205661	0.017707088	0.0069100996	-0.0386470031	0.054285445099999996	-0.005886020600000001	-0.1058118298	-0.0499119757	0.1205386672	3.50892e-05	0.069175243	0.066352018	-0.0789277177	0.0698101639	-0.09004012189999999	-0.0330379767	-0.010474792	-0.0829507738	-0.0336966593	-0.0469760637	-0.1169831091	0.045848523700000005	-0.08583623039999999	0.0030752927	-0.1332884894	-0.0565259302	0.0402551377	-0.051967378700000004	0.046149372800000005	-0.1543894611	-0.0625623706	-0.07690902349999999	-0.0720196446	0.0076681463	-0.022967027200000004	-0.0131556656	-0.0837923417	-0.0311314871	-0.18049370260000008	0.0075203673	0.0175330567	0.0722608066	-0.022296157	-0.061461238	0.0801618857	0.06018824740000001	-0.0509623316	-0.11384466830000001	0.0	0.0	0.163408	0.010531999999999986	0.00011092302399999971	0.026702174463999997	0.14263499999999998	-0.019933000000000037	0.00039732448900000136	0.020344743225	0.35328000000000004	-0.025236999999999957	0.0006369061689999977	0.12480675840000002	0.000992948	-9.318200000000003e-05	8.682885124000006e-09	9.85945730704e-07	-0.000626314	-0.000436156	3.92269226596e-07	1.90232056336e-07	-0.00220075	-0.0005455500000000001	2.976248025000001e-07	4.8433005625e-06	0.0	0.0
4410.0934089025795	16.310155207163007	266.02116288174653	19448923.875245973	4462.234771439842	38.94329798864328	19911539.15544678	1516.5804582322678	4692.7930335944875	6.237046146089598	38.90074462845109	22022306.456152953	4677.4484658621695	3483.6076901283577	0.913529	15.671856	0.07980850000000002	0.0397409	-0.0078902476	-0.0159557552	0.10135079429999999	-0.09122393109999999	-0.1211395819	0.0393500365	0.0341844796	0.07539130179999999	0.0380873657	0.0743296361	0.0749348136	-0.04299844269999999	-0.0170894233	-0.16661787349999999	-0.0191825503	-0.0852028776	0.0173893389	0.0357155648	-0.0021800684	0.0228549824	-0.0279443597	0.0271879669	-0.1348020457	0.0783600025	0.071248264	0.0772780296	-0.0300190544	0.006056974200000001	-0.0215625352	-0.1458905406	0.0819010592	0.1731795816	-0.1413131716	0.0021919149	0.0919222984	-0.0842612974	-0.0005036839	-0.1685594582	0.1292030966	-0.1545525371	0.019920631499999997	-0.11639446810000001	-0.0038448001000000002	-0.0100410056	0.08321548299999999	-0.06281330519999999	0.077529393	0.0274416005	0.0734792983	0.0012714480000000001	-0.1519452601	0.0086641893	0.0590548859	-0.06376070019999999	0.1246751426	0.056067524900000006	0.017050604599999998	0.056893285599999996	-0.0212594208	-0.043894366399999996	-0.010128460799999999	-0.0588752629	-0.0476649251	-0.147859344	-0.011674698899999999	0.010684175	0.1332081025	0.097385359	-0.0138719791	-0.054599496500000004	-0.0138461245	0.0717247701	0.1731065209	-0.0096027731	-0.3154254633	0.008891078	0.056271042699999996	-0.0963077221	0.13175243820000002	-0.09601677609999999	-0.0290248408	0.050007790700000006	2.45436e-05	0.058179713499999994	-0.055121189	-0.11427816449999999	0.0	0.0	0.14757999999999996	-0.015828000000000036	0.0002505255840000012	0.021779856399999988	0.125936	-0.01669899999999999	0.00027885660099999973	0.015859876095999998	0.37453	0.02124999999999999	0.0004515624999999996	0.1402727209	0.000608425	-0.000384523	1.4785793752899998e-07	3.70180980625e-07	-0.000687441	-6.112700000000001e-05	4.72575128481e-07	3.736510129000002e-09	-0.00212577	7.49800000000001e-05	5.622000400000015e-09	4.5188980929e-06	0.0	0.0
4429.80155951683	19.70815061425037	388.4112006339773	19623141.85669774	4485.18618465171	22.951413211868385	20116895.110990565	526.7673684219267	4705.344153510659	12.551119916171956	157.5306111501283	22140263.602976944	4690.983349053759	3628.070622605955	0.8716389999999999	14.953231	0.07945125000000003	0.048205800000000014	0.0474808403	0.0500777829	0.0789598225	0.0711269427	-0.06254058679999999	-0.1114706826	-0.0610461853	-0.028797482000000006	0.06298222719999999	0.09007802359999999	0.051455905700000006	-0.0869113752	0.0007396485	-0.0708153583	-0.0802583205	0.0177694473	0.0143113177	-0.0160637627	0.0891211056	-0.0110605055	0.113766227	0.07268536099999999	0.08336314809999999	-0.0835747028	0.0359136569	-0.0354426355	-0.037133879700000004	0.09788119529999999	-0.039470761	-0.0995852117	-0.0270923346	-0.0389741427	0.0295035076	-0.058560923	-0.0267892561	-0.0232209223	-0.0294204266	0.1859534055	-0.0088159515	-0.055101017599999996	0.2294000478	-0.0417046152	-0.18357253420000005	0.0708667065	0.08494830119999999	0.10640729550000001	-0.0207660227	0.0638724217	0.09085348970000001	-0.0418631989	-0.1348571226	-0.0130142758	0.032752609	-0.0525986695	0.0069260077	-0.0741487216	0.1049130727	0.0174732347	0.11605445869999999	0.04533732	-0.11379982539999994	0.0318583902	0.040983828199999996	0.06140840190000001	0.0500891849	0.1130829584	0.0354232458	-0.0554591333	-0.0662208678	0.0813863134	0.0699728612	-0.0666985105	0.12166827300000001	-0.002125254	0.0462860958	0.0381627993	0.0687782035	-0.0664863895	-0.0130912568	-0.037459644900000005	-0.2494032614	0.006583448100000001	0.08398920900000001	0.0561466511	-0.059187099699999995	-0.11427816449999999	0.0	0.0	0.15295899999999998	0.005379000000000023	2.8933641000000243e-05	0.023396455681	0.153058	0.02712200000000001	0.0007356028840000004	0.023426751364000003	0.335429	-0.03910100000000005	0.001528888201000004	0.11251261404099998	0.00057979	-2.863500000000005e-05	8.19963225000003e-10	3.3615644409999995e-07	-0.000811561	-0.00012412000000000002	6.586312567210001e-07	1.540577440000001e-08	-0.00212154	4.230000000000032e-06	1.7892900000000274e-11	4.5009319716e-06	0.0	0.0
