global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4439.77392997038	-15.386290825766082	236.73794537505347	19711592.54924463	4583.2909686767625	-6.588853629572442	21006556.103553973	43.412992151929934	4731.413185916841	-5.6489579040899125	22386270.73586775	31.91072540217989	4726.2240103806735	3746.0157119821474	0.8760979999999999	14.753835999999998	0.083698595	0.044835900000000005	0.0170413478	-0.1355784837	-0.1264095141	0.0396432168	-0.0958247662	0.011878873	-0.044692845599999996	-0.05699757480000001	0.059610707699999994	-0.0671682636	0.0656743839	-0.0740758264	0.0410751003	-0.022580030600000002	0.0337685105	-0.0087986011	0.2228861238	0.1207397233	0.041024234	0.07497823	0.0626452904	0.0203394428	0.1563715071	0.0319075888	0.0651670651	-0.016617889	0.11009827539999999	0.0224229821	-0.0762081294	0.1106316743	0.012664108500000002	0.0819906835	-0.022061252599999998	0.1183932734	0.09987069890000001	-0.1034301874	-0.0363352574	-0.0409504158	-0.18464114780000002	-0.0266626565	-0.10924104779999999	0.0462065828	0.041558236	0.024292699100000002	0.0357189739	0.1571051318	0.0809849641	0.0072379228	0.0639403087	-0.07672683549999999	-0.11626181449999999	0.0411656615	-0.09187310380000001	0.1235292998	-0.0728343288	-0.1394377874	0.0048743101	-0.029973595099999997	-0.07900540519999999	-0.029859251099999998	-0.0227390531	-0.06516430000000001	-0.0650777028	0.16127931269999998	0.021785992400000002	0.0592251788	0.1527689472	0.07794230860000001	0.1037440308	-0.0273130622	-0.081624502	-0.058217423899999995	-0.08437627550000001	0.1206019432	0.0993498052	-0.0011836083	-0.05260776	-0.0823248887	-0.0143527223	-0.1352295479	-0.0753337828	-0.1927087671	-0.0358050523	0.0316975237	0.1117816826	0.0074573359	-0.0919215036	0.0071746255	-0.11729562550000001	0.0934351915	0.005668745500000001	0.0777052951	0.036669440299999995	-0.2058587312	-0.0261047315	-0.0236561727	-0.0519075579	0.0952636368	-0.042651576399999995	0.0898180606	0.0276196833	-0.0462811382	0.0	0.00901271	0.00244997	6.002353000900001e-06	8.12289415441e-05	0.142257	-0.014734000000000025	0.00021709075600000074	0.020237054049	0.125792	0.029107000000000008	0.015823627264000002	0.0008472174490000004	-0.000640344	-0.0003284890000000001	1.0790502312100002e-07	4.1004043833600006e-07	-0.000105438	1.9690000000000213e-06	1.1117171843999998e-08	3.876961000000084e-12	0.000464173	0.0004176945	2.15456573929e-07	1.7446869533025e-07	0.0	0.0
4428.322287288341	-11.451642682039163	131.1401201171011	19610038.28009464	4564.9495924301455	-18.341376246617074	20838764.78142815	336.40608261996897	4722.290470839224	-9.122715077616704	22300027.290978946	83.22393038737512	4717.879336659677	3668.688380218528	0.8073789999999998	13.596575	0.08724582079999997	0.0411209	-0.0224544562	-0.1275246039	-0.139714239	-0.0395326999	-0.0448699783	-0.015353694099999999	0.0344942263	0.0138580042	0.043210475899999996	-0.0897430957	0.025669822400000004	-0.0017421594	0.1340536486	-0.041575753	0.0793573024	-0.0092651525	-0.0449879917	0.1259527379	-0.2104893081	0.0749752871	-0.0416522621	0.0150775254	-0.0841976301	-0.0100357526	-0.172849295	0.0365099427	-0.044770189	0.1305560905	0.010408564	0.0961701116	-0.041039883	0.1526964152	-0.11449981470000001	-0.0214898194	0.0835438827	0.0344083632	0.0898717148	-0.024077225600000002	-0.0837851577	0.014201569399999999	0.0156574232	0.0038049087	0.0431241709	-0.1203164078	-0.0088647473	-0.004708199000000001	0.031566404900000004	-0.1413250092	-0.029364254300000007	0.0210222558	-0.1267222147	0.1326231389	-0.047968940599999996	-0.07595676009999999	-0.0061062775	-0.1538132292	-0.0215974596	-0.020847404	-0.0301453754	-0.0754817426	-0.1138915812	-0.0593762838	0.0628873315	0.07663222559999999	-0.09757145210000001	0.16699643849999998	-0.1293344844	-0.08138860349999999	0.0339344029	-0.051617603	-0.0085413924	-0.0557699592	0.1486099616	-0.07660044120000001	0.07106902179999999	-0.023236478199999997	0.1282814556	-0.2143249335	0.0378921665	-0.040705766000000004	-0.0343834153	-0.104911633	0.0719504102	0.0507367161	-0.0175679873	-0.0010897069	0.0697145741	0.0190225637	-0.0226903509	0.05893502480000001	0.11663201599999999	0.0580849464	-0.0205407416	0.072164317	0.0743490816	-0.0623327892	-0.09581174220000001	0.1461841512	-0.0511833378	0.08836860269999999	0.0230869917	-0.0525638487	0.0	4.86192e-05	-0.0089640908	8.035492387064463e-05	2.3638266086399998e-09	0.11809	-0.02416699999999998	0.0005840438889999991	0.013945248100000005	0.15271499999999996	0.026922999999999947	0.023321871224999992	0.0007248479289999973	-0.000537999	0.000102345	1.0474499025e-08	2.8944292400100013e-07	3.92216e-05	0.0001446596	1.5383339065599995e-09	2.092639987216e-08	0.000167343	-0.00029683	2.8003679649e-08	8.81080489e-08	0.0	0.0
4422.337447120923	-5.984840167418042	35.81831182954042	19557068.496207997	4588.391629501113	23.442037070967675	21053337.74567588	549.5291020366226	4721.616732446308	-0.6737383929166754	22293664.568116948	0.4539234220899445	4714.6746058528415	3617.5728014278425	0.7794809999999999	13.126763	0.0455681808	0.0216959	-0.0414147849	-0.110627794	-0.0855606187	-0.10170447140000001	-0.0518991257	-0.10686518519999999	0.0857437009	0.0273718604	0.0658626863	-0.0484550272	0.0901166695	-0.041039843199999995	0.028215262799999998	0.0272760472	0.0868442009	0.027570162000000002	-0.13596945119999998	0.039991917099999996	-0.0152380351	-0.0117772929	-0.0819723221	0.019649913600000003	0.0040188369	0.048376914400000005	0.0347922762	0.026826075499999998	0.0754034683	-0.04895425230000002	-0.0276447123	0.11980192710000001	-0.0598482862	-0.1288781257	0.032057964	0.0421970047	-0.0170673769	0.0692854913	0.0098071288	0.0887892866	-0.0318329715	-0.0558994091	0.0111274177	0.015371673300000001	-0.1866144136	-0.0182079977	-0.011443759	0.0997059526	0.0058053949	-0.0015776509	-0.019279394499999998	0.0551975341	-0.10646298970000001	-0.1463359286	0.050123301399999994	-0.0867841769	0.0189539385	-0.1396555282	0.015556376499999996	0.0229485067	-0.05816504240000001	-0.0680296979	0.0023615923999999997	0.0971627733	0.1113884285	-0.0325595397	-0.1043003973	-0.0288418986	-0.017441308500000002	-0.1031622887	-0.044782301	-0.0097490053	-0.0873705424	-0.010802925500000001	-0.0003878104	0.1097824899	0.0150711305	0.0172669267	-0.045063356900000004	0.0089543463	-0.1472821788	0.08254146	-0.012676874	-0.020581956000000002	-0.0755059257	0.06860188219999999	-0.09485734300000001	0.05212739809999999	-0.0240733861	-0.0025147064	0.025568910299999997	-0.0295275959	0.11543803650000001	0.0011332499000000001	0.018963564199999998	-0.10499270990000001	0.0684483745	0.0337855884	-0.007418054	-0.0125565411	-0.056992937199999996	0.0868823707	0.0185158741	-0.0586497469	0.0	0.008274109999999998	0.008225490799999997	6.765869890088459e-05	6.846089629209998e-05	0.128693	0.010602999999999987	0.00011242360899999973	0.016561888248999998	0.155793	0.003078000000000053	0.024271458849	9.474084000000326e-06	-0.000361118	0.00017688100000000004	3.128688816100002e-08	1.30406209924e-07	-2.91092e-05	-6.833079999999999e-05	8.473455246399998e-10	4.669098228639999e-09	0.000395365	0.000228022	1.56313483225e-07	5.199403248400001e-08	0.0	0.0
4419.9060693049705	-2.431377815952146	5.911598083904227	19535569.661478914	4511.311643279026	-77.07998622208744	20351932.742784906	5941.324275997187	4719.47187471322	-2.14485773308752	22273414.77620912	4.600414695185333	4708.6326859808705	3588.5869929896594	0.7859470000000001	13.235659	0.04342539499999999	0.0213555	-0.0514115925	-0.0978224768	-0.0345468917	-0.0168623901	-0.0734064109	0.0342437736	0.0782601995	0.031435287400000005	0.032674585	-0.0172008946	-0.004990113	-0.0098694725	-0.0187896359	0.012966163000000001	0.1174891887	0.1248911892	0.0578814105	-0.0525140005	0.11177887289999999	-0.0407052236	-0.18366795739999997	0.1058396319	0.0437350144	-0.0203434187	-0.0721517808	-0.0094580102	-0.0753689911	-0.032672267000000005	0.0001829809	0.02755949	-0.0074447603000000005	-0.1265243162	0.023660833399999998	-0.07153447360000001	0.0033582139	0.08682005400000001	0.056919599400000014	-0.10565503539999999	-0.0333468906	-0.0268354206	-0.045687831799999995	0.0211771792	0.0439491163	-0.15458082539999998	0.024651056400000003	-0.1424631114	0.0339985426	0.11108601130000001	-0.059180162599999996	0.0453363839	-0.0649218528	0.0053764578000000006	-0.0635764979	-0.0334293349	0.027769077200000002	-0.055524623499999995	0.0256591735	0.0672938998	0.0485238396	-0.12307219539999999	0.054305388600000004	0.0562964822	-0.029982637200000002	0.053840459199999996	0.0034693684	-0.1207156382	0.1487405014	-0.040055413	0.0019821358999999998	-0.16921675149999998	0.0161866785	0.0081274203	0.010062261999999999	-0.0301771229	-0.0760299325	-0.0418061753	0.049068741299999996	0.0023351672	-0.1328619957	0.0480402137	0.0392640632	0.027051032200000002	0.1144242744	0.048876789500000004	-0.0135639897	-0.0186877565	-0.0334725881	-0.0803356663	-0.023656362599999998	0.0832252401	0.1053958117	-0.0188583106	0.05970056820000001	0.20572481199999998	0.0016556222	0.0051837358	0.0501565583	-0.006856935400000001	-0.0826940402	0.0853599832	0.013913938700000001	-0.0645160455	0.0	0.017123099999999995	0.00884899	7.830462402009996e-05	0.00029320055360999983	0.13338599999999998	0.004692999999999975	2.2024248999999765e-05	0.017791824995999996	0.155675	-0.000118000000000007	0.024234705625	1.3924000000001649e-08	-7.26567e-05	0.0002884613	8.320992159769e-08	5.27899605489e-09	-0.000187888	-0.0001587788	3.5301900544e-08	2.521070732944e-08	0.000247297	-0.000148068	6.1155806209e-08	2.1924132624e-08	0.0	0.0
4413.642546517484	-6.263522787486181	39.231717709358655	19480240.528429344	4532.96544867275	21.653805393724728	20547775.75886095	468.8872880293019	4716.8241901648325	-2.647684548387588	22248430.440924127	7.010233467770385	4704.247759742531	3561.7006531508837	0.723396	12.18228	0.08159474150000001	0.0449526	-0.0573846932	-0.0885465296	-0.0747328727	0.0024035545	-0.0624221881	0.07201672370000001	0.09682288929999999	0.0590468642	0.1090163475	-0.0231906394	-0.022558644500000002	-0.046038032699999995	0.0484075382	-0.0615117964	0.1198834698	-0.0053893192	0.0296229465	-0.06962477110000001	-0.101399081	0.0754933908	0.0144701697	-0.0617001975	0.05508851309999999	0.0399244114	-0.12211780650000001	0.0019783025	-0.0016616144	0.056686641100000004	0.0051772364	0.21364435269999998	-0.0833058886	-0.0490370785	0.075901834	0.1405756551	-0.0861746984	0.0332161884	0.1282354359	0.09771699630000001	0.090239446	0.0456101083	-0.125077737	0.0351768171	-0.1178314624	-0.0334203805	-0.100365274	0.0336858297	0.0841662973	0.1511563702	-0.0749042953	-0.0807854024	0.0393301904	-0.0085755254	-0.153066375	0.0917738511	0.0616278769	-0.0871731109	0.0907895598	0.0333548133	0.034795010099999996	-0.1265778503	0.0085927428	-0.030158362299999998	0.0112650776	0.058980529800000014	0.038951585899999995	0.006911690600000001	-0.0986729989	0.0895457816	0.0520777729	-0.0402666323	-0.0961849261	0.0004812196	0.0020184775	-0.0014024670000000001	-0.0160079141	0.00031291180000000003	0.1354220703	-0.1201576491	-0.2354083581	-0.0230162868	0.0366018371	-0.0443043392	-0.1004304116	-0.0487656666	-0.1333761108	0.13159476380000001	0.1269551511	-0.09133980400000001	-0.0022896888	-0.057466450499999995	0.0518951142	-0.035813904199999996	-0.0196122907	-0.0651714587	-0.1484664433	-0.1279916136	0.13007245369999998	-0.1189989614	-0.0900431516	0.08380207370000001	0.009288844899999999	-0.0701407797	0.0	0.019399400000000004	0.002276300000000009	5.1815416900000395e-06	0.0003763367203600002	0.121111	-0.01227499999999998	0.00015067562499999953	0.014667874320999997	0.186096	0.030421000000000007	0.034631721216000014	0.0009254372410000002	-0.000537999	-0.0004653423	2.1654345616929e-07	2.8944292400100013e-07	6.81653e-06	0.00019470453000000002	4.64650812409e-11	3.7909854002520896e-08	0.000319699	7.2402e-05	1.02207450601e-07	5.2420496040000006e-09	0.0	0.0
4412.2998831845125	-1.3426633329718245	1.802744825707008	19468390.25915006	4559.611900896898	26.646452224147648	20790060.686800625	710.0334161337834	4719.606044429946	2.781854265113907	22274681.214619685	7.738713152332434	4705.722439884956	3522.781204927804	0.7532479999999999	12.684996000000005	0.041126098500000006	0.025707	-0.0730907432	-0.07198308889999999	0.0307828266	-0.0155201785	-0.0195759742	0.0371365808	0.0033878781	0.0280160356	0.1125630905	-0.0396859751	-0.0987292984	0.0613231911	0.041134907000000005	-0.12120291970000001	0.1581615977	0.036411592	-0.0936049851	-0.030887256600000006	0.0477914064	0.1218890543	-0.0345652744	-0.1066422556	-0.0166412812	0.0481486502	0.0008095307000000001	0.017906680600000002	0.1539090113	0.0896873104	0.0028664853000000003	0.0012991166	-0.1034061981	-0.0698989349	-0.09522924070000001	-0.1192862581	0.005736222900000001	-0.016452439699999998	0.0847438343	0.030003373	0.0741565216	0.0765901336	-0.057700525	-0.0790928038	-0.0892555407	-0.1456514434	-0.0078118946	0.12052467189999999	0.0340316058	0.0236294013	0.11455920439999999	0.1541228791	0.0764343329	0.0620372386	-0.0580204121	-0.0264873019	0.0376646075	-0.0363127715	0.1039102224	0.040959598300000004	0.1564865003	-0.15179586679999998	-0.0055365077	-0.0297409763	0.08736488	0.0008147511999999999	-0.0833041458	-0.1179010992	-0.113263919	0.0827705368	-0.0279869484	0.0272828767	-0.11682477349999999	0.0427712742	0.0230572177	0.1002427201	0.1263831128	0.0348379117	0.0498419568	-0.0193667979	0.029748944399999998	0.1144568032	0.0368828207	-0.0334331958	0.1190897996	0.0139143055	-0.028207727999999998	0.07471370570000001	0.1369979657	-0.0520603634	0.05466747190000002	0.1128360441	0.0784951822	0.0332901555	-0.0028841814	-0.00394846	-0.0571499225	0.0172820629	-0.0271070927	-0.09433478140000001	-0.0387745894	0.0822092905	0.0046482908000000005	-0.075502889	0.0	0.0190305	-0.00036890000000000187	1.3608721000000136e-07	0.00036215993025000016	0.12683599999999998	0.00572499999999998	3.277562499999977e-05	0.01608737089599999	0.18515	-0.0009460000000000024	0.0342805225	8.949160000000046e-07	-0.000149569	0.0003884300000000001	1.5087786490000005e-07	2.2370885761e-08	2.689e-05	2.007347e-05	7.230720999999999e-10	4.0294419784090004e-10	4.647850000000001e-05	-0.0002732205	2.1602509622500007e-09	7.464944162024998e-08	0.0	0.0
4411.223733813899	-1.076149370613166	1.1580974678711131	19458894.82976304	4503.345611226878	-56.26628967002034	20280121.694156386	3165.8953532306373	4718.513799728317	-1.09224470162917	22264372.47822656	1.1929984882369944	4702.833349299885	3468.931388795503	0.915332	15.414545	0.074133395	0.045153	-0.0666705607	0.0191796327	0.0791230952	-0.0673979861	-0.062378259900000003	-0.0618521437	0.0848002207	0.0240424872	0.1817740832	0.0348067642	-0.1240197678	-0.0053685568	0.0237360239	-0.0137719214	-0.0426909638	0.040948851099999996	0.06944912639999999	-0.0568515771	0.07384510150000001	-0.0193863975	-0.0607086143	-0.079057233	-0.0458840579	-0.0418205475	-0.1256790617	-0.0830619524	-0.1301378283	-0.050055982400000004	-0.0656755267	0.0156908414	-0.11167396	-0.1351834726	0.0584958139	-0.0980333649	-0.0843077766	0.003572912800000001	-0.0686033754	-0.017966028300000002	0.1568724369	0.0168794433	-0.0148446324	-0.003609631	0.0968674995	0.003422075	0.160691965	0.0290295119	0.0587652512	-0.024452641400000003	-0.054779156600000004	-0.0700424325	-0.07797116030000001	0.20190759530000002	0.1266493335	0.090487606	0.0484606346	0.0015955549	0.1978872561	0.0168022195	0.1125084493	-0.0876655573	0.030688512400000006	-0.0405644117	-0.0472100791	-0.0306903091	0.0677903554	-0.0561281504	0.0311180623	0.040881432999999995	-0.0528847659	-0.0074054578	0.0155466228	0.1314622912	0.0758190128	-0.0777904641	0.04356179860000002	-0.10048936480000001	-0.0643469964	-0.0483555607	-0.19591690550000002	0.1355012062	0.0670586811	0.18190956760000002	0.026547876600000003	-0.0521537509	-0.0484254179	-0.1517344327	-0.0123904957	-0.050075083	0.0558258415	0.013340294499999999	-0.0780733979	0.0995232036	0.0575559846	-0.043947447699999996	0.0060021859	-0.0818879938	-0.0481436263	0.2551922583	0.014908991000000003	0.0805822964	0.0	-0.0805822964	0.0	0.035874	0.0168435	0.00028370349225000004	0.0012869438760000002	0.126921	8.500000000002951e-05	7.2250000000050145e-09	0.016108940241	0.221119	0.035969	0.048893612161	0.0012937689609999999	-0.000455084	-0.000305515	9.3339415225e-08	2.07101447056e-07	-9.231290000000003e-05	-0.0001192029	8.521671506410003e-09	1.4209331368410004e-08	4.647850000000001e-05	0.0	2.1602509622500007e-09	0.0	0.0	0.0
4428.226530988593	17.002797174694024	289.09511176378305	19609190.20975127	4522.716120804527	19.3705095776495	20454961.10938515	375.21664129781095	4719.785315812988	1.2715160846710205	22276373.42736391	1.6167531535771218	4701.372208684399	3478.3090033024127	1.013601	17.069439000000006	0.08110323000000001	0.0382965	-0.016762733000000002	0.0951281467	0.106143129	0.0832471462	-0.0471549361	0.1033252483	0.010710316000000001	0.0037304846000000003	0.05655042900000001	0.0283639788	-0.19618580230000002	-0.0647968912	0.0273588553	0.0047755661	0.026078081	0.048055774100000004	0.0390712762	0.0909588959	-0.142382684	0.1644449542	0.1312149026	-0.0742510653	-0.0132399726	-0.004314880300000001	-0.011067489199999999	0.030277987599999997	0.11220901970000001	-0.074320388	0.1505215065	-0.006198742199999999	-0.1513489922	0.0139420838	0.1558129886	-0.1563336297	-0.0203699763	0.0325453012	-0.0565898995	-0.1057356906	0.0041994847	-0.012700986200000002	0.053308939699999995	-0.1451789436	0.0845749227	0.022948794300000002	0.111424348	-0.0475885371	-0.1435797781	-0.0044401934	0.0668011305	-0.09417473359999999	0.025242398	0.09107374189999999	0.0508305967	0.0178472303	0.0240214523	0.09144719470000001	0.1084352791	-0.0222856629	0.082256537	-0.11805057890000001	0.0384449264	-0.0842774522	-0.0968270155	0.1272607617	-0.0061414468	0.1145972367	-0.1590762677	0.03088735	-0.0203887499	0.12646113380000001	-0.0080287992	-0.0328891116	-0.08630034369999999	0.0294098917	0.10844771480000001	0.11441243029999999	0.0493447225	-0.0465445949	-0.038736309100000005	0.12837286609999998	-0.0615674698	0.17353219600000006	0.0399511058	0.11945053900000001	0.164806784	-0.08865110179999999	-0.0165627423	0.07861411139999999	0.0809223783	0.0202605925	-0.122306134	0.1265922063	-0.1110337552	0.050404581500000004	0.020952352900000002	0.1128612182	-0.0505961266	0.022537282999999998	0.097142275	0.0789217685	-0.0046482908000000005	-0.0853599832	0.0	0.031209800000000006	-0.004664199999999999	2.1754761640000006e-05	0.00097405161604	0.118603	-0.008318000000000006	6.918912400000009e-05	0.014066671609	0.192292	-0.028826999999999988	0.03697621326400001	0.0008309959289999995	-0.000915919	-0.0004608349999999999	2.1236889722499994e-07	8.389076145609999e-07	-0.000282753	-0.0001904401	7.9949259009e-08	3.626743168801e-08	0.000181084	0.0001346055	3.2791415056000004e-08	1.811864063025e-08	0.0	0.0
4441.351505186627	13.12497419803367	172.26494769904957	19725603.19262352	4528.791907962944	6.0757871584164596	20509956.14563064	36.91518959437837	4723.705135690895	3.9198198779067748	22313390.20895254	15.364987875233087	4707.3474651910965	3616.770903700343	1.048652	17.659702	0.04862689999999999	0.032320499999999995	0.056836524699999995	0.110530818	0.1664046124	0.045961866500000004	-0.0370990062	0.0339372161	0.0727239168	-0.0298948222	0.1003120553	0.0078477311	-0.197794463	0.0027697003999999996	0.0439460162	0.013585161200000001	0.0162750987	0.0377196468	-0.028749676000000002	-0.0945834831	-0.0709852243	-0.011000708799999998	0.09844878359999999	0.0095764905	0.0786918303	0.0708145964	-0.0410318127	-0.037714235299999996	-0.0559194985	-0.024486368199999997	0.026728231499999998	-0.056784457	-0.0954870004	-0.0073694277	-0.1144820187	0.0067521977	-0.0148974781	0.0293526989	0.077394244	-0.14446399810000002	0.0636079182	-0.013531308300000001	0.0069870939000000005	0.1741920062	-0.055168225999999994	-0.0582046434	-0.029292028199999997	-0.0676126327	-0.09410156880000001	-0.0302334969	-0.0785924151	0.055831020999999995	-0.0416699908	0.0359481181	0.1196991797	-0.0050715058	-0.0200713716	0.0957772742	0.11673928289999999	-0.075105475	0.1072427693	-0.1255329401	0.0083944949	0.0202098519	0.030217187599999997	-0.056453068899999986	0.0385997008	0.10257091730000001	-0.0309148292	0.0327589463	0.1285754271	-0.022242839599999998	0.006971578000000001	0.036682971099999996	-0.0143642412	-0.10780800460000001	0.0828892608	0.0610288554	-0.0413968611	-0.0659168443	-0.0036531381	0.0220896758	0.03626677	-0.0467726806	0.0673661864	-0.058621399500000004	-0.021718784799999998	-0.1148209084	-0.030679167799999997	-0.0837573609	-0.0619647922	-0.105908503	0.1098437843	0.012143246299999999	-0.0312721677	0.0537179499	0.06912677860000001	0.08589443769999999	0.1124179209	0.028808034700000002	0.1214617816	0.0772283978	-0.009288844899999999	-0.0898180606	0.0	0.0269692	-0.004240600000000001	1.7982688360000008e-05	0.0007273377486400001	0.127816	0.009213000000000013	8.487936900000023e-05	0.016336929856000004	0.162388	-0.029904000000000014	0.026369862544	0.0008942492160000008	-0.0008477269999999999	6.819200000000001e-05	4.650148864000003e-09	7.186410665289998e-07	-0.000299614	-1.6861000000000017e-05	8.976854899600001e-08	2.842933210000005e-10	0.000201417	2.033300000000001e-05	4.0568807889000014e-08	4.134308890000004e-10	0.0	0.0
4439.284151319582	-2.0673538670453127	4.273952011587208	19707243.77615722	4492.166162855391	-36.625745107552575	20179556.834702928	1341.4452046834115	4727.0428654131565	3.337729722261429	22344934.251453426	11.140439698867354	4708.734138408418	3626.161909952871	0.865768	14.579872	0.05565075	0.029035	0.061587770199999996	0.1045170624	0.14678884539999998	-0.0184435283	-0.1178315372	-0.0803660168	-0.0452823746	-0.0686476825	0.0878492845	0.0117903622	-0.1890396838	0.04664544650000002	0.1013439409	0.0505915692	-0.0669221478	0.0379767334	0.0384925178	0.0065129178	-0.1302728449	-0.07814098230000001	0.1869688321	0.35692361409999995	-0.0899669177	0.140978734	0.0096048502	-0.026814167200000003	0.0362078223	0.050830900199999994	0.0382173957	-0.045009814	-0.066878928	-0.055978847400000004	0.045750066799999996	0.1257703891	0.0174069834	-0.0612687949	0.1494859663	-0.0280220491	0.12206833380000001	-0.0160788761	0.0233461358	0.0555577062	0.0584560409	0.0824165367	0.0155514903	0.11879668460000001	0.0938479545	0.043685216299999996	0.0238020413	-0.10552640939999999	0.0172484942	-0.1049573413	-0.0056102291	0.0920985882	-0.0487298713	0.11655424699999999	0.12052320849999999	-0.10955344449999999	0.0884804677	-0.066955401	-0.0808834922	-0.024614378500000002	0.036353466099999995	-0.0331266947	0.0840639023	0.1657058017	0.0843688465	-0.2274147027	0.22124069510000002	0.1200676218	0.1508472303	-0.0314591975	-0.0366539663	0.0434201987	0.07327598099999999	0.1105504776	0.0944961359	0.0830937229	-0.1362928784	-0.1092589989	0.07774491509999999	-0.0074078229	0.0990772755	-0.1456421603	-0.0573087279	0.0195995105	-0.011963498400000001	-0.0631014629	0.013150029099999998	-0.0028874413000000002	-0.048559603	-0.0597336371	0.0094116054	-0.1576618366	-0.029149609	-0.0242785049	-0.0266130692	-0.0026323931	-0.0280447136	0.075502889	-0.013913938700000001	-0.0939398364	0.0	0.030048	0.0030788	9.479009439999997e-06	0.000902882304	0.147005	0.019188999999999984	0.00036821772099999934	0.021610470025	0.160154	-0.0022340000000000138	0.025649303716	4.990756000000061e-06	-0.000664333	0.00018339399999999992	3.363335923599997e-08	4.4133833488900004e-07	-0.000212205	8.740900000000003e-05	4.5030962025e-08	7.640333281000003e-09	-0.00015075899999999998	-0.000352176	2.2728276081e-08	1.24027934976e-07	0.0	0.0
