global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4152.546310587273	-18.060790143875238	326.19214062110086	17243640.861571975	4541.628644778285	-11.66120429579587	20626390.74707064	135.98368562828804	4239.793887608901	-5.0585154647078525	25.588578706688498	17975852.209405802	4231.082209064424	3040.5605288498305	1.09881	20.024275	0.1086833	0.06617150000000001	0.0726870696	-0.0276594648	-0.0665093994	-0.0021111865	-0.0158564625	-0.0123239242	-0.065124547	0.110241898	-0.03350554	0.0044971496	0.07647604549999999	-0.110846372	0.0513195574	-0.06377960099999999	0.0880915603	-0.08881234589999999	-0.08681693730000001	-0.024659300699999998	0.09101607560000001	-0.0192936313	0.1096887683	-0.1467537572	0.0057667295	-0.036059533	-0.08293297200000001	0.0327104572	0.0700888758	-0.0235795864	0.1312267841	-0.0679611292	-0.049486481500000006	-0.1493264559	-0.07930617200000001	-0.1494345351	-0.017197949	0.0094723082	0.027464170099999997	0.14911305630000002	0.0723714713	-0.1596369971	-0.06402786440000001	-0.1195639299	-0.0091298024	0.058380572400000004	0.167995006	0.0034562965999999995	0.24466512079999997	-0.0334463942	0.0045818202	-0.0946190535	0.10875388679999999	0.0099606624	0.0482834047	-0.11396432460000001	0.0948494937	0.0119689847	0.0386347999	0.049646641	-0.0257150642	0.0591436262	-0.12980942269999998	-0.0733962978	-0.1140627475	-0.0883938351	-0.0079343399	-0.027812514	-0.12264382089999999	-0.0545168028	0.027087077799999998	0.09240432929999999	-0.1778136072	0.1171525732	-0.010812924299999999	0.1472769555	-0.0791213121	0.1324329981	-0.0033435786	-0.08428894349999999	0.11287382730000001	-0.0435702887	0.0353666793	-0.1583714939	0.035130641000000004	-0.025530542599999997	0.15824398679999999	-0.1481804899	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	-0.035173199999999995	-0.00017609999999999154	3.1011209999997015e-08	0.0012371539982399995	0.0785353	0.0031281999999999976	9.785635239999983e-06	0.00616779334609	0.0376377	0.056520699999999986	0.0014165964612899995	0.0031945895284899994	-0.00156648	-0.0002660000000000002	2.4538595904000004e-06	7.07560000000001e-08	0.000815381	-0.000563729	6.64846175161e-07	3.1779038544100004e-07	-0.000470253	-0.00014743700000000005	2.1737668969000013e-08	2.2113788400900002e-07	0.0
4150.215179173548	-2.331131413725416	5.434173668057456	17224286.033442523	4502.65136921683	-38.977275561454924	20273869.352710195	1519.2280101935908	4227.30863097659	-12.485256632310664	155.88163317465745	17870138.261529174	4218.782328460992	3030.074352963953	0.902352	16.444103	0.1435524	0.08131870000000001	0.10431598560000001	-0.042887602999999996	-0.0128426264	0.10189279890000001	-0.0172021744	-0.1188909286	0.0113738195	0.0217654918	-0.0483138855	0.1209996608	0.0343055861	-0.0047216848	0.0709571029	-0.0466643679	-0.044238221900000006	-0.08339454889999999	-0.0039634057	0.1559088297	0.06566340030000001	0.0336122192	0.015781987	-0.0744505808	-0.078472951	-0.0542659424	-0.1044974212	-0.0800918182	0.09134264660000001	0.0822575348	0.13762681429999998	-0.0871697265	-0.20883544760000008	-0.011824009299999999	-0.030823332400000007	-0.11705533119999999	0.007089365699999998	0.0007896894	-0.0980055626	-0.0685857525	0.0057999239	0.054183793200000004	-0.1004026866	0.0191622796	0.0709477016	-0.0208187403	-0.063987378	-0.1433362882	-0.0783695462	-0.048585638099999995	0.1225045181	-0.0391543995	0.048771228300000004	-0.054047114400000006	0.0587027934	0.0271569345	0.026654849799999998	0.08024268009999999	0.0089343182	-0.0466659235	-0.13926716320000002	-0.0137538392	-0.1020810547	-0.0911660126	0.0076437280000000015	-0.026218904900000003	0.076685737	0.1136698385	-0.1550405222	-0.0426194779	-0.017795390600000002	-0.1083783094	-0.22098395	-0.0760446774	0.040785112799999995	0.0523889475	0.049158957999999996	0.1287665095	0.08542774289999999	-0.0243126895	-0.0834167266	-0.0336162125	0.0338834294	0.0767817933	0.0415991981	-0.0274333336	-0.0414789857	0.09979909070000001	0.0990147543	0.057166195	0.0	0.0	0.0	-0.052170400000000006	-0.01699720000000001	0.0002889048078400004	0.002721750636160001	0.0562462	-0.02228910000000001	0.0004968039788100003	0.00316363501444	0.104742	0.0671043	0.010970886564	0.004502987078490001	-0.00204955	-0.0004830699999999997	4.2006552025e-06	2.3335662489999967e-07	0.000815381	0.0	6.64846175161e-07	0.0	-0.000210087	0.00026016600000000004	6.768634755600003e-08	4.4136547569e-08	0.0
4175.4939275736715	25.278748400123728	639.0151206767581	17434749.539204605	4403.863635099904	-98.787734116926	19394014.91655534	9759.016411956463	4230.794675677513	3.4860447009223208	12.152507656828591	17899623.58774119	4222.431491049862	3058.903644414769	1.006735	18.346334	0.054822849999999985	0.034689599999999994	0.0404566321	-0.0226483214	-0.18018295199999998	0.1592976855	-0.0897477949	-0.11138689140000001	0.1723420092	-0.1260912248	-0.0475992231	0.1152032866	0.0777977541	0.0618099629	-0.1057330499	-0.11249002599999999	0.015847791200000003	0.0658038667	0.0905909266	0.0732935607	-0.020282001799999998	-0.1522870856	-0.0930618914	-0.018987501	-0.1086214601	0.0224864686	-0.0662962877	0.039222658	0.059658070099999995	-0.0239919948	0.0940275924	0.1700533246	-0.1331207517	-0.142614651	0.0326988993	-0.0312662402	0.0372863653	-0.052339490999999995	-0.0845640374	-0.0061038126	-0.0001717512	0.005931898499999999	-0.1234024922	0.10010360199999999	-0.12655734710000002	0.11626961390000001	0.0797275408	0.11134889699999999	0.0287023754	-0.048343388	0.1145127432	-0.07950010730000001	-0.1390868858	0.0324688762	0.10546598199999999	-0.0195270434	0.0011681352000000001	-0.07762628889999999	0.0749730628	-0.1763653762	-0.0549323759	-0.11655356300000001	0.0436559464	0.0165894849	-0.0245944118	0.045558603600000004	0.1220582262	-0.0910867347	-0.11321577199999999	-0.0536276364	0.0704385033	0.0661076638	-0.0841744915	-0.1256199718	-0.0900048308	0.018712534399999998	0.0075182111	0.0635805793	0.0701936297	0.052114212199999996	0.006132589599999999	-0.0351146706	-0.1007937565	0.0707271177	0.26654384719999996	0.0318242734	0.0649270842	-0.1013772757	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	-0.052298	-0.00012759999999999855	1.628175999999963e-08	0.002735080804	0.0562573	1.11e-05	1.2320999999999998e-10	0.0031648838032899995	0.130235	0.025492999999999988	0.016961155224999996	0.0006498930489999994	-0.00238393	-0.00033438	5.683122244899998e-06	1.118099844e-07	0.000815381	0.0	6.64846175161e-07	0.0	-0.00045953	-0.000249443	6.222181024900001e-08	2.111678209e-07	0.0
4208.6350069626815	33.14107938900997	1098.3311430686617	17712608.62183177	4477.28307155745	73.419436457546	20046063.702854916	5390.413649743636	4245.450048308449	14.655372630936654	214.77994695160717	18023846.112682216	4237.870026542179	3263.8505856388733	1.15203	20.994118	0.09701699999999998	0.0616748	-0.1259923309	-0.0023094078	-0.0220486592	0.010599218799999999	-0.1018505166	-0.1574198883	0.1691100546	-0.08059224	-0.026417265899999997	-0.017059420500000002	0.11982612640000001	0.0522271132	-0.1886523704	0.0319221542	-0.0080044317	0.012217200800000001	0.11807438560000001	-0.0053041845	0.1805411058	0.0287994215	-0.0148418685	0.0419515127	0.1151702276	-0.035001466200000005	-0.0117035833	0.1323660262	0.0974190474	-0.09020774320000001	-0.0063498415	-0.0566055436	-0.10605283550000001	0.0767910796	0.0817928983	0.0793631791	0.2852923298	0.0709862141	-0.086531833	-0.09313631550000001	-0.0162675248	0.0646493952	-0.12165099369999999	0.15153010890000002	0.0873667293	0.0965643994	0.1121293937	0.060353255700000004	0.0386424841	-0.0271463039	-0.0189426379	-0.11814285810000001	-0.1642742629	0.0631338337	-0.0506957489	-0.020359013000000002	-0.0599735109	0.0168770056	-0.0569507925	-0.10347435699999999	-0.0942950906	0.1709598056	0.07568307769999999	0.0482526673	0.0281972619	-0.1558877694	-0.0619913003	-0.1117529776	-0.0203819024	0.1310075789	-0.058782040599999995	-0.0921449481	-0.0070821723	-0.1525063174	-0.216148003	-0.0036310886	0.1249170691	0.0546669812	0.1034174798	0.0036689191999999997	-0.023966684900000004	-0.0383312556	-0.0363574301	-0.0289970794	0.14192402310000002	-0.1261641295	0.1363676984	0.0620968509	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	-0.0522357	6.230000000000818e-05	3.881290000001021e-09	0.00272856835449	0.0562122	-4.509999999999931e-05	2.0340099999999372e-09	0.00315981142884	0.078498	-0.051736999999999984	0.006161936004	0.002676717168999999	-0.00194033	0.0004435999999999997	3.7648805089e-06	1.9678095999999974e-07	0.00118629	0.000370909	1.4072839641e-06	1.37573486281e-07	-0.000370587	8.894300000000002e-05	7.910857249000004e-09	1.3733472456899998e-07	0.0
4200.032703744347	-8.602303218334782	73.99962066017295	17640274.71252205	4508.9162231295595	31.63315157210945	20330325.50720093	1000.6562783840508	4253.4577397516905	8.007691443241129	64.12312225015721	18091902.74385356	4245.3474277832765	3325.363129276883	1.055441	19.233931	0.07634999999999999	0.0419529	-0.20156748670000002	0.0067090277	0.0046830039000000006	-0.06230797160000001	0.0009038306	0.0815975738	-0.050849106500000005	-0.2664897571	-0.0157343892	-0.141836876	0.1405299135	0.0228897446	-0.0541426817	0.0014668115	-0.0167156221	-0.029708869	0.0670739043	-0.0102259292	0.054668269699999994	0.058838183499999995	-0.0663724668	-0.0093525768	0.0114878772	-0.0196972035	0.0375286326	0.1781110625	0.0458896586	-0.032064732400000004	-0.0410844837	-0.1325596508	-0.0376613194	-0.005544446	0.0215073971	0.1478865123	-0.17540843550000002	-0.0971941885	-0.1496546369	0.0107618571	-0.0400980019	0.06251593400000001	-0.0540544318	0.056069359699999995	0.0308885227	0.1045140672	0.145594019	0.19118602969999998	-0.0127366983	-0.0163963017	-0.1419660059	-0.1310816983	-0.064741349	-0.0245662769	-0.009692306	0.0167579701	0.0131853499	0.039368295	-0.0326485948	-0.1130542537	0.0081470067	0.024586684700000003	0.0348304271	-0.0700965482	0.0248826047	-0.0371237145	-0.14040411949999998	-0.09736012640000001	-0.0440232549	0.07644119320000001	-0.0684155263	-0.0769759271	-0.06805934799999999	-0.0323780072	0.0887884645	-0.20085364260000002	-0.1386637105	-0.1860083554	0.0520943038	-0.012243998	0.0003152997	-0.0050083793	-0.0444486568	0.10198932570000001	0.1383913149	0.0250280528	0.1047059393	-0.104191561	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	-0.058387199999999986	-0.006151499999999997	3.7840952249999966e-05	0.0034090651238399988	0.075397	0.01918480000000001	0.0003680565510400003	0.005684707609	0.0900941	0.011596099999999998	0.008116946854809999	0.00013446953520999995	-0.00265555	-0.0007152199999999999	7.0519458025e-06	5.115396483999999e-07	0.00120457	1.828000000000008e-05	1.4509888849e-06	3.341584000000028e-10	-0.000425439	-5.485200000000004e-05	3.008741904000004e-09	1.8099834272100002e-07	0.0
4172.853761366647	-27.178942377699965	738.6949087703352	17412708.51375177	4620.8841342427	111.96791111314087	21352570.18209591	12536.813119040215	4261.740040404049	8.282300652358572	68.59650409605922	18162428.171983104	4253.790452252204	3218.5276333252723	1.194641	21.770658	0.0513856	0.0239724	-0.1011485945	-0.0341356269	0.06390051570000001	-0.20991206140000002	0.0007679411999999999	-0.0294644023	-0.1600591723	0.030538021000000002	0.009544822	-0.23026158940000002	0.1143677297	-0.0367784263	0.0495554859	0.042128462199999994	0.1000774325	-0.0086925635	-0.012184847	0.019604904	0.0717679802	-0.0098476508	-0.022590547599999997	-0.0910441738	0.0490814903	0.010495655100000001	0.0692118001	0.0248936272	0.0025102429	-0.0514146487	-0.16382240380000002	0.07035345309999999	-0.011313503600000002	-0.0338554826	0.0426557461	0.019918565	0.0714995367	-0.0751242054	0.1345967968	-0.0720698266	-0.1354998375	0.10068767279999999	-0.039996498	-0.1664342514	-0.0691061375	-0.0354260535	-0.021226280299999997	-0.1716254955	0.1111270096	0.009400193900000001	-0.2300321073	-0.1060907982	0.06151067070000001	-0.0651883756	-0.047285619699999996	-0.0775528546	-0.050631410999999994	-0.0040394368	-0.0154657566	-0.0385192248	0.0156938521	0.0453058409	-0.1158319719	0.012208538100000001	-0.10421853060000001	0.028251178999999998	0.0343295345	-0.1130866264	0.0738626269	0.0731300588	0.12966156339999999	-0.0231599615	0.0646851313	-0.0192658657	-0.073546258	0.027453580499999998	-0.1692395333	0.021246772	0.048072178300000004	-0.185883307	-0.1804775961	-0.01181999	-0.0316354487	-0.0402469493	-0.023480137999999998	0.1310331291	-0.21493872239999998	0.0569181444	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	-0.0692528	-0.01086560000000001	0.0001180612633600002	0.00479595030784	0.0714202	-0.0039768000000000026	1.581493824000002e-05	0.005100844968040001	0.0752105	-0.014883599999999997	0.005656619310250001	0.0002215215489599999	-0.00252454	0.00013100999999999998	6.3733022116e-06	1.7163620099999994e-08	0.00117722	-2.734999999999999e-05	1.3858469284000002e-06	7.480224999999992e-10	-0.000150607	0.00027483200000000003	7.553262822400001e-08	2.2682468449e-08	0.0
4151.569332278379	-21.284429088267643	453.02692161349376	17235527.920714345	4701.564114852007	80.67998060930677	22104705.126064137	6509.259271118117	4253.4205191405845	-8.319521263464594	69.2144340532395	18091586.11264616	4246.742963642626	3113.6530540742583	1.284882	23.415169	0.10335065	0.0683909	0.0584968142	-0.0308535706	0.2013371507	-0.2447714298	0.0489692425	-0.2404759293	-0.16944007600000002	-0.2807331883	0.0243639795	-0.1434994205	0.049391173499999996	0.0990959389	0.21875988	0.1098371018	-0.0194194042	-0.0260367896	-0.046010571900000005	0.0782330634	0.031403764300000005	-0.0445292312	0.084177807	-0.0106770001	-0.0807070551	0.0468901945	0.008707827900000001	-0.0482298882	-0.0618823904	-0.0470669283	0.0742010267	0.10078597480000001	-0.09027203550000001	0.0378346039	0.0906209876	0.041609248	0.163425624	-0.026787019300000003	-0.042228585	-0.031970894900000005	0.045624006200000004	-0.0405532752	-0.10381559679999999	0.0071307879	0.0040802211	0.1135812084	-0.1128751005	0.1114437242	-0.0120478509	0.0240488461	-0.1434962914	0.0100053027	0.07607283990000001	-0.2578294807	-0.099056975	-0.0024654394	0.0197098736	0.050392239000000005	0.047133836500000005	0.029252987299999998	-0.1403517677	0.028617584900000007	0.0587688949	-0.0006554478	-0.0634759846	0.0985702173	0.1088824009	-0.0451065011	0.0224938804	-0.04726652940000002	-0.0809909612	-0.0122485161	-0.0350457881	-0.1624780713	-0.0759130606	-0.0678722486	0.051066981100000006	0.1327118606	0.027139576600000003	0.0326417626	-0.046789417800000004	0.0139680898	-0.0499960229	-0.049693624699999994	0.1930651561	0.12205548109999999	0.024431923199999997	0.0461168104	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	-0.0692755	-2.2700000000000494e-05	5.152900000000226e-10	0.004799094900250001	0.0562636	-0.015156600000000006	0.0002297225235600002	0.00316559268496	0.13668	0.0614695	0.0186814224	0.00377849943025	-0.00284769	-0.00032314999999999986	8.1093383361e-06	1.0442592249999994e-07	0.000985938	-0.00019128200000000008	9.72073739844e-07	3.658880352400003e-08	-0.00013100200000000002	1.9604999999999986e-05	3.8435602499999946e-10	1.7161524004000006e-08	0.0
4141.323438696459	-10.245893581920429	104.97833529203821	17150559.82389666	4597.863339847603	-103.70077500440401	21140347.29191456	10753.850736514029	4238.694021409471	-14.72649773111334	216.86973542448638	17966527.007132392	4231.203616565005	2994.790823573599	1.054851	19.223179	0.12506670000000006	0.0632154	0.11963189070000001	-0.0125512723	-0.0215315842	-0.0943791287	0.0328087276	-0.0749800458	-0.16097570449999998	-0.147864751	0.0206641651	-0.007649205999999999	0.0974250943	0.0512438426	0.20576615469999998	-0.0065809851	0.0464437516	0.0730699382	-0.0013671698000000002	-0.0130831218	0.0246413748	0.0871197042	-0.10624305839999999	0.060755478499999994	-0.237095322	0.0170633916	0.065604963	0.0418356012	-0.0218192991	0.0455986564	0.0027064982	0.0572845558	-0.0259394699	-0.14359137130000002	0.0021755696	-0.047945128200000006	0.0793503062	0.0568287195	0.10161473050000001	0.1320509658	-0.0394228914	-0.0264772067	-0.041644858199999996	0.1470281884	0.0729639015	0.005461963100000001	0.090835253	-0.0691421818	0.10885852359999999	0.0199190372	-0.0069384852	-0.06369690139999999	0.0833133749	-0.21749174899999998	0.0247979364	0.0042879615000000005	-0.0285876625	-0.066337671	0.0653067618	-0.1170786122	0.0685371698	0.0055974334	0.0084587129	-0.16417524630000002	0.08644693810000001	0.1903024123	-0.0093640506	-0.0595258972	0.0224556464	-0.0327853397	0.060122724599999997	0.0715831417	-0.0012061287	-0.0685405056	-0.0493829011	0.0413772398	0.0379667551	0.0352214513	0.11295271970000001	-0.048841585300000004	0.07847908349999999	0.1584629877	0.182133155	-0.06499937230000001	0.0981631933	0.1577508942	0.0776711697	-0.05443686230000001	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	-0.0690983	0.00017720000000000236	3.1399840000000826e-08	0.00477457506289	0.083277	0.02701340000000001	0.0007297237795600004	0.006935058729000001	0.17515999999999998	0.03847999999999999	0.030681025599999995	0.001480710399999999	-0.00287342	-2.572999999999985e-05	8.256542496399999e-06	6.620328999999923e-10	0.000317307	-0.000668631	1.00683732249e-07	4.47067414161e-07	0.000362559	0.000493561	2.43602460721e-07	1.3144902848100002e-07	0.0
4146.15111969062	4.82768099416171	23.306503781390198	17190569.107311785	4555.204917526522	-42.658422321081154	20749891.840657808	1819.740994923716	4231.306787833686	-7.387233575785102	54.57121990320676	17903957.132767428	4223.8135853645035	3027.914644769519	0.901772	16.433531	0.14149473	0.0586385	0.11832072869999999	-0.0379756706	0.0417050884	0.030883274900000007	0.016272341200000002	-0.1238159107	-0.1166073969	0.0655210047	-0.0375564631	0.0634391793	0.060231738099999994	0.0322180546	0.1380803679	-0.0136468951	0.023624157799999997	-0.0794628729	-0.0336056772	0.0870626004	0.1051223241	-0.049095109299999995	0.06648120440000001	-0.0766751346	0.0109864482	0.0185437073	0.0628011436	0.045849972	-0.0413616627	-0.0640421575	0.0373733547	0.1493487859	0.09046730119999999	0.0830911225	0.0201231671	0.0292552185	0.0372405377	0.0648334766	0.014349366399999999	0.0204161256	0.0448159617	-0.0405678681	0.044087792599999995	0.021726372999999997	0.0666294138	0.0979898597	0.0608031759	-0.1790088628	-0.09090188699999999	-0.0375100443	0.0628661968	-0.0330405758	0.0677369091	-0.1414130055	0.0202148227	-0.023372733599999997	0.0155671726	0.0869911833	0.000497384	-0.0031222972999999997	-0.1050852451	0.026056401099999998	-0.0470937375	0.022969587000000003	-0.13541149789999998	0.042450252800000005	0.0296474217	-0.10909091970000001	0.024328829	-0.0517295	-0.0417833501	0.0345510845	0.1142565443	0.0154433717	-0.008021844	-0.0197692625	0.0575085655	0.0097983863	-0.039739396600000004	0.0363588709	0.0695292284	-0.003317316	-0.0493379063	-0.09188048380000001	-0.0029381309	0.0143931389	-0.0114048378	0.1056983	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.0451997	0.02389860000000001	0.0005711430819600003	0.0020430128800899994	0.0506912	-0.032585800000000005	0.0010618343616400005	0.0025695977574400003	0.139735	-0.035424999999999984	0.019525870225	0.0012549306249999988	-0.00261013	0.0002632899999999998	6.8127786169e-06	6.932162409999988e-08	0.000748341	0.000431034	5.600142522810001e-07	1.85790309156e-07	6.51764e-05	-0.00029738260000000005	8.843641078276002e-08	4.24796311696e-09	0.0
4145.627281909699	-0.5238377809209851	0.274406020720222	17186225.560514007	4521.1370489465635	-34.067868579958485	20440680.21535724	1160.6196695813226	4219.645358828739	-11.661429004947422	135.98892643742906	17805406.954284914	4212.435697168381	3026.9279270512434	0.8625669999999999	15.719063	0.1395866	0.07150260000000001	0.08524005400000001	-0.044356250300000004	-0.09008666	0.05866758320000001	0.0597902377	-0.068623029	-0.048248919	-0.0927490379	-0.0688899793	0.1853906855	0.0338164145	0.0801390575	0.056357678	-0.028606721499999998	-0.06893143040000001	-0.0021472988	0.1102281087	0.09166872400000001	0.07847929940000001	-0.12006704300000001	-0.12159195019999999	-0.0057905042	-0.0320365027	0.0799281773	-0.0145503126	0.0348332112	0.0097509802	-0.015609860500000001	0.0296354723	-0.0313772475	0.1645091773	0.2005796384	0.0101058159	-0.0066581697	-0.0334512817	0.0552974068	-0.0359921008	0.0423531225	-0.14133591550000002	0.0195461461	-0.0161618607	0.0792172997	-0.1036428299	0.046664627599999994	-0.0363611168	0.0418767337	0.0392202552	-0.06867480349999999	0.1843524915	-0.0107012402	-0.0340109237	-0.1000043364	0.0417887148	0.0834710704	-0.0097798776	0.0112343625	0.0336256106	-0.1809532282	-0.08992373210000001	-0.0648738352	0.0457742971	0.0019897242	-0.0978292115	0.0147363157	-0.0746421129	0.041205384399999996	-0.011547508400000002	0.0428870183	-0.097602525	-0.0041707256	0.2036391012	0.0292144196	0.081106737	0.0696777786	0.0315990429	-0.10670976039999999	0.0263824635	-0.0704226425	0.0040608565000000004	-0.0883131325	-0.0687300888	0.0076184689000000005	0.0634224891	0.0427412603	0.11024984089999999	0.17669321420000006	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.0615108	-0.01631110000000001	0.0002660519832100003	0.00378357851664	0.069569	0.01887780000000001	0.00035637133284000026	0.004839845761000001	0.197805	0.05807000000000001	0.039126818025	0.003372124900000001	-0.00310565	-0.0004955200000000002	9.645061922500003e-06	2.455400704000001e-07	0.000317307	-0.000431034	1.00683732249e-07	1.85790309156e-07	6.51764e-05	0.0	0.0	4.24796311696e-09	0.0
4155.350977128548	9.72369521884866	94.55024870906031	17266941.743123174	4524.229502937128	3.092453990564536	20468652.59524673	9.563271683758524	4223.491602991969	3.84624416323004	14.79359416318115	17837881.32054367	4216.078843581999	3106.8577937010573	0.99758	18.179483	0.109811375	0.0574557	0.0390255371	-0.1030819906	0.0052721435	0.10254009289999999	0.1511532297	-0.15871624269999998	-0.0024457674	0.054357002599999996	-0.1253616751	0.1309344411	-0.1115530272	-0.0515472305	-0.0667385014	-0.0139557925	0.0345326759	0.1344978224	0.0846335077	-0.1281519776	0.2154350639	0.0943393732	0.1127363415	0.0421998501	0.023265421600000002	0.0006418518	0.0464806338	0.0414471886	-0.0929113318	0.0857915565	0.0026036801999999998	0.0130950505	0.0734921778	0.044506882000000005	0.1065090304	-0.14286375070000001	0.12453841619999999	0.015345693300000001	-0.0690000233	-0.13529340939999998	0.000674145	0.1011736077	0.13450088640000002	-0.0705232413	-0.0232058879	-0.1008549679	0.0804332851	-0.0099500805	0.0690769657	-0.12495475310000001	0.1293899285	0.0807115515	0.0164321589	0.09954360609999999	0.0041319924	-0.0545317434	-0.0659952388	-0.12240584369999999	-0.052504902699999995	0.0075943534	-0.043426130800000004	0.3022568747	0.0827963909	-0.068720133	0.007189222600000001	-0.026813473799999998	-0.0823070291	-0.0149038874	0.0840054844	-0.054671209299999995	-0.0041817751	0.0532394113	0.11745913599999999	-0.0867275082	0.0408803822	0.057296876	0.0550690266	0.1356339217	0.0973897524	0.019154076000000003	-0.1499553951	0.0017200082000000002	-0.1006668508	0.024761671800000003	-0.1530566942	0.0344787821	-0.028561137	-0.0947234963	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.0615448	-3.399999999999237e-05	1.155999999999481e-09	0.00378776240704	0.0511809	-0.018388100000000004	0.0003381222216100001	0.0026194845248099998	0.15049399999999996	-0.04731100000000005	0.022648444035999988	0.0022383307210000047	-0.00338508	-0.0002794299999999998	1.14587666064e-05	7.808112489999987e-08	0.0007688969999999999	0.0004515899999999999	5.912025966089999e-07	2.0393352809999996e-07	-8.536909999999998e-05	-0.00015054549999999998	2.266394757025e-08	7.287883234809997e-09	0.0
