global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4188.015119204852	2.3691086059443482	17539470.638688434	5.612675586759571	4345.9184172925625	-4.525539314543494	20.480506087478798	18887006.88976269	4293.287986006443	-6.842665069934809	46.822065259305965	18432321.730787266	4285.526366673532	3048.2955674544555	0.930732	14.348907	0.024318522	0.0142032	0.0284599215	0.0985027309	0.09276612699999999	0.0082692539	0.0279762733	0.11471519640000001	0.0724625595	0.0337065906	0.08489802199999999	0.0164185134	0.0167740906	-0.0517669776	0.0252384033	0.0264554874	-0.055836061799999996	0.09482843869999999	-0.18526005969999998	0.0866869708	-0.0703137056	0.1034302641	0.1140897773	0.0031486390999999996	0.07480765519999999	0.011164891699999999	0.0036048598	0.0592285782	0.032627832999999995	0.0038078764	0.0321651772	0.040193451899999996	0.0531206891	0.0555651539	-0.13391512519999998	0.0028949962	-0.09077443439999999	-0.062435234900000004	0.0616718909	0.030015018100000002	0.0051933307	-0.0790262365	-0.0111488276	-0.0094303702	-0.09904886660000001	-0.00610173	0.11491667369999999	0.0819831432	0.0569337758	-0.0802273333	0.1449477298	0.1381919284	-0.058623015	-0.016911841	0.0191713246	-0.0462544828	-0.1167424845	-0.041836918199999996	0.1242868216	0.0177169695	0.0113058339	0.0463930394	-0.009657843499999999	-0.0294216625	0.0040578123	0.0418836987	-0.12051833949999999	0.1621970264	-0.1363434672	-0.1166058711	0.0145615762	0.0711900911	0.0709168716	0.0236308221	-0.0623452721	0.047750523499999996	-0.0111767113	-0.013336664	0.0491697628	-0.0047914634	0.073066107	0.026435748999999998	-0.0240959398	-0.1518028484	-0.0342188329	0.1187103092	-0.015960590400000002	-0.002642738	-0.0128027166	0.0550958783	0.007415584100000002	0.0786125063	-0.0122360781	0.1095099342	-0.0510680263	0.008418572099999999	0.0234068319	0.1139643989	0.0040913499	-0.1231987806	-0.0325668577	-0.0743206246	0.052151839000000005	0.0602087378	-0.0239520963	-0.1560758714	-0.1606741854	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	0.00035015199999999995	0.002274242	1.2260642310399995e-07	5.1721766745639995e-06	0.0707541	3.7000000000092514e-06	1.369000000006846e-11	0.00500614266681	0.0527857	-0.012302700000000008	0.0027863301244899995	0.00015135642729000018	0.000219999	0.0	0.0	4.839956000100001e-08	2.25852e-05	7.390209999999999e-05	5.100912590399999e-10	5.461520384409999e-09	-0.00017311099999999996	-0.00012085549999999995	2.9967418320999984e-08	1.4606051880249993e-08	0.0	0.0	0.0	0.0	0.0
4185.788559824363	-2.2265593804895616	17520825.867556512	4.957566674846062	4340.107848296111	-5.810568996451366	33.762712062521835	18836536.134841494	4285.639181359624	-7.6488046468193716	58.50421252520561	18366703.192804787	4278.252495950631	3052.060373536794	0.837607	12.913223	0.032268109	0.0195845	0.010564768200000001	0.0782028095	0.1142799768	-0.013792738799999999	0.014664331899999999	0.11415552039999999	-0.0367984438	0.0004314643	0.09069103210000001	0.0931698344	-0.0203137369	-0.028709511	-0.06350062669999999	-0.0341241912	0.0688422797	-0.0015369122	0.025304827599999996	0.1384092725	-0.0262028167	0.0272739036	-0.0569066342	-0.0138538365	0.0188425861	0.0777447684	-0.053738526200000004	0.1452831569	-0.1466126174	0.0826055263	0.0158309003	-0.0131715426	0.0095430608	-0.0017241462	0.1004643462	-0.061032222699999986	0.00404887	0.12402060720000001	-0.1068797189	-0.0222116783	-0.0680771279	0.0286875473	-0.0107003824	0.1324649719	0.009922844200000001	-0.0702672679	0.0496859986	-0.0349876547	-0.0002508052	-0.09834558789999999	0.0986560474	-0.0378567079	-0.057558677999999995	0.054144366299999996	0.0242829155	-0.075284868	0.0613957464	0.0651473396	0.0044412568	0.09253489880000001	-0.0244226914	0.0194992968	0.0906773811	0.0092185627	-0.0103127949	-0.05634087860000001	0.0179093252	-0.0254763662	-0.1288330221	-0.0555521174	0.014458265	-0.020078433899999998	0.0158114383	0.1135559857	-0.0553077358	-0.0753706409	0.044030344000000006	0.1627333533	-0.014125989399999999	-0.1045218056	-0.039310205099999995	-0.1009384904	-0.0622430509	0.07224057910000001	-0.0187960935	-0.08058809139999999	0.0097872904	-0.10214900310000001	0.0046431008	-0.0386761814	0.0481018009	0.0954634823	0.0083486073	-0.056023922000000004	0.0493719013	0.0154949097	-0.0025796216	-0.0839894527	-0.0194768748	0.0027099885999999998	0.0245485914	-0.1307885916	-0.1470712751	0.1120423858	0.1486897915	0.0229408769	0.10370039019999999	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.000447301	9.714900000000004e-05	2.00078184601e-07	9.437928201000009e-09	0.06672460000000001	-0.0040294999999999906	1.623687024999993e-05	0.0044521722451600024	0.0371135	-0.015672199999999997	0.0013774118822499999	0.0002456178528399999	0.000219999	0.0	0.0	4.839956000100001e-08	5.82394e-05	3.5654199999999995e-05	3.39182771236e-09	1.2712219776399993e-09	4.062e-05	0.000213731	1.6499844e-09	4.568094036099999e-08	0.0	0.0	0.0	0.0	0.0
4183.502322975385	-2.286236848977751	17501691.686340444	5.226878929623716	4347.56474517489	7.4568968787789345	55.605311060743006	18901319.213487606	4284.135656993917	-1.503524365706653	2.260585518273593	18353818.327526703	4277.154453103665	3037.417551621433	0.8700889999999999	13.413988	0.068545465	0.0348139	0.0176497834	0.09102567130000001	0.08507352730000001	-0.0004907278	0.0069928347	0.0879354932	-0.040089486	-0.062370616	0.0151909102	0.1223317808	-0.0295890088	0.02656619	-0.1479639765	-0.0402094848	-0.015151689199999999	-0.0778280247	-0.0403338064	0.0696219694	-0.0839470275	-0.06158952650000001	0.1067662908	0.0642736373	0.074257568	0.1018205109	0.107412866	0.0136985424	0.1135069513	0.0111570124	0.1044614403	0.0785414325	-0.047169815	-0.0837312917	-0.029017702599999997	-0.0780434711	-0.0408707113	-0.1520415057	-0.0039792992	0.073234045	-0.064325298	-0.0388432319	0.0021952568	0.0303915231	0.1001329894	-0.0230381933	0.1435391899	-0.0814637314	-0.0142023567	-0.030891872799999998	0.022128953	-0.0379515881	-0.1342046356	0.1680393016	-0.0649531001	0.0415202446	0.0032468029	-0.1179392105	-0.1944296157	0.11942556619999999	-0.033723309300000004	-0.0260266077	0.13065267390000002	-0.0254601433	0.1026305363	-0.0817400503	0.0702269204	0.0191558274	-0.040374263	0.0314528567	0.0308770283	0.1098414107	0.1095604692	0.0052515243	-0.12003477779999999	-0.0168200711	-0.036888661600000004	-0.1449546656	0.0644718204	-0.0668943357	0.021099322099999998	0.0871020632	-0.0708748892	0.0258739415	0.0183913726	0.1681571494	0.0009002413000000002	0.0229095015	-0.092684105	0.0848502331	0.07976073110000001	0.0550635206	-0.0077131287	0.027260765899999997	0.0463531938	-0.0984312222	0.004485265	0.011903090900000001	-0.0845190256	-0.0260853661	-0.1102807709	-0.0571928394	-0.0484697604	-0.1466834131	0.0435637729	0.1319059829	0.0161612688	0.0990147543	0.057166195	0.0	0.0	0.0	0.000343806	-0.000103495	1.18202565636e-07	1.0711215025e-08	0.0853445	0.018619899999999998	0.0003467006760099998	0.0072836836802499996	0.0549359	0.017822400000000002	0.0030179531088100004	0.0003176379417600001	0.000219999	0.0	0.0	4.839956000100001e-08	-0.00033207	-0.0003903094	1.102704849e-07	1.5234142772836002e-07	-0.000209064	-0.000249684	4.370775609600001e-08	6.2342099856e-08	0.0	0.0	0.0	0.0	0.0
4188.392488717497	4.890165742112004	17542631.63954515	23.913720985325842	4355.0775129094045	7.512767734514455	56.441679032761456	18966700.143449165	4291.326651740793	7.190994746875732	51.710405449594354	18415484.43194084	4284.405392078191	3052.374147155593	1.0109709999999998	15.585938	0.022439321	0.0113385	0.0123363532	0.0103012656	-0.058840226600000003	-0.049328246299999996	-0.006697225	0.0643505467	-0.09638278039999999	-0.0585277777	0.0044788167	0.0489607737	0.0112006437	0.050344892599999996	0.0516682508	-0.053766445	-0.1491662879	-0.1798634668	0.046476340199999994	0.1114971872	-0.0068085264	-0.12337895980000001	-0.0996074106	0.0178139121	-0.0391004797	0.0336595476	0.019248153100000002	-0.0230413105	-0.0391687521	-0.0873431182	-0.0309894384	-0.1789486371	-0.12359818939999999	-0.0744818131	0.0113562267	-0.0968631817	-0.0762718538	-0.1225915127	-0.027911265499999997	-0.0996334224	0.0619165835	-0.11852789359999999	0.0276012423	0.1312979252	-0.0122630299	0.17523683059999998	0.0943743397	0.0637990294	0.0182209789	0.0277999627	-0.1169858369	0.0498382224	-0.0219884442	-0.0683218773	-0.0474318892	0.010153125899999999	-0.0738140786	-0.08465985890000001	0.1194833387	0.047786099299999996	0.0099933158	-0.0474697276	-0.09246719269999999	-0.0555651236	0.1793081303	-0.10819403960000001	0.07258608429999999	-0.087750156	-0.0272840475	0.0353327194	0.0343121175	-0.08394991380000001	-0.0198734682	-0.0008737965	-0.0471593109	-0.0748415761	0.0320302945	-0.0510683098	-0.0260711304	0.08593664890000001	-0.1950645874	-0.0719908651	0.005838908	0.0056027677000000005	-0.0297315579	0.0825720713	0.021205370299999998	0.0235145845	0.0957992057	0.0655960052	0.2029012718	0.1259596963	-0.12380563189999999	0.1199965749	-0.0132749846	0.00919423	-0.0396768328	-0.0207199812	-0.0089158024	0.0843560994	-0.0706116561	0.096816486	0.10481527	-0.0489086525	0.049464572199999994	-0.0951624271	0.0633111008	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	-0.00551196	-0.005855766	3.03817030416e-05	3.4289995446756e-05	0.0917049	0.006360399999999988	4.0454688159999846e-05	0.008409788684010001	0.054988	5.209999999999937e-05	0.003023680144	2.714409999999934e-09	7.459089999999997e-05	-0.00014540810000000006	2.1143515545610018e-08	5.5638023628099945e-09	-0.00033207	0.0	1.102704849e-07	0.0	-0.000267077	-5.801299999999999e-05	7.133012392900001e-08	3.365508168999999e-09	0.0	0.0	0.0	0.0	0.0
4185.3793924606425	-3.0130962568546233	17517400.658834215	9.078749053071343	4326.959573579783	-28.11793932962155	790.6185121442784	18722579.151393734	4299.378375043776	8.051723302983191	64.83024814780255	18484654.41179406	4292.078571852408	3033.276758185535	0.994873	15.337762	0.05225710300000001	0.023993	0.0291323029	-0.0735703826	-0.1267852648	0.0100388483	0.0320955319	-0.0883993609	0.039897666400000004	-0.012009113500000002	-0.10831540529999999	-0.0408174755	0.0097455337	0.013943656200000001	-0.043923982	-0.1242751662	-0.0212081133	0.0409551576	0.015316186200000003	0.0081026554	-0.0838816024	-0.1794897163	0.08022516610000001	-0.0876160092	0.0286743101	-0.0180667118	-0.0069729479	-0.0749768477	0.1007764315	0.04480652	-0.010907943799999998	-0.0803336899	-0.0237848427	0.1260965973	0.033412031	0.0193985487	0.0979634308	-0.0029189039000000003	-0.038790012900000004	0.012378533899999999	0.1415413338	0.1467218779	-0.043114944599999996	0.0533525276	-0.021758947400000003	0.06940090019999999	-0.0015380648	0.1172601932	0.0197797452	-0.0368591402	-0.171878492	-0.005114760800000001	-0.06287897469999999	-0.0744479869	-0.0047634185	0.0349045276	-0.024298509399999998	-0.0756551637	0.008704345	-0.0383881411	0.010898683300000002	-0.0191757896	0.015503093300000001	0.073794714	0.0664921231	0.07840186910000001	0.125500608	0.0084274234	-0.025609232599999997	0.0747077153	0.1428420185	0.011290501000000001	0.0276108531	-0.005976140600000001	0.06224606200000001	0.0373328983	-0.10508404800000001	-0.010983928	-0.1754873087	0.0365082663	0.07057304980000001	0.0584904364	0.09146270220000001	-0.021648901800000002	0.0623925482	-0.0358085628	-0.0030867024	0.0957793126	-0.0327562133	-0.130503456	0.09088320960000001	0.040683468199999996	-0.0063348295999999995	0.0596905657	-0.023058375099999997	0.0363013372	0.15739374960000002	-0.0335962837	-0.0201543563	0.0822600501	-0.0164714198	0.11022395539999999	-0.0071710537	-0.0024939794	-0.0518203182	0.0738676029	-0.0321707616	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.000346438	0.005858398000000001	1.20019287844e-07	3.4320827126404e-05	0.07659589999999998	-0.015109000000000013	0.00022828188100000035	0.005866931896809997	0.0401357	-0.014852300000000006	0.0016108744144899998	0.00022059081529000014	0.000219999	0.00014540810000000006	2.1143515545610018e-08	4.839956000100001e-08	-0.000167803	0.000164267	2.8157846809000004e-08	2.6983647288999997e-08	-0.000248004	1.9072999999999985e-05	6.150598401599999e-08	3.6377932899999936e-10	0.0	0.0	0.0	0.0	0.0
4179.422477247147	-5.956915213495448	17467572.24331868	35.48483886077353	4343.683583063158	16.724009483375088	279.6924932000198	18867587.0697724	4299.867257740309	0.4888826965325279	0.2390062909689158	18488858.434187166	4291.952162015589	3029.8102916241132	1.091233	16.823332	0.026329682	0.016975599999999997	0.042137140999999996	0.1370097043	0.0087730653	-0.05383236809999999	0.007992137600000001	0.0635033128	-0.0491553853	0.0057470204	0.0099411347	-0.0681649172	0.0100503521	-0.0490213503	-0.0974999328	-0.0071080148	0.069112825	-0.0613580876	0.0659800555	0.048073856	-0.0083465034	-0.0096668128	0.11976830050000001	-0.0063342531	-0.0263167003	-0.0073385349	0.0243845856	-0.1351821614	-0.05884052	-0.0081493721	0.0525897015	0.030418304900000002	-0.05112258769999999	0.0748428899	-0.1321665564	-0.07107473339999999	0.0713077953	0.0532148448	-0.0022625068	-0.0351294891	0.0296928808	0.0188284801	0.0062046551	-0.0090655827	0.026835558	0.06460183809999999	0.0051847726	-0.0369092907	-0.020925737	-0.214800918	0.0816344234	-0.0330791232	-0.1252317025	-0.0176725022	0.027584315800000002	0.0938827517	0.12773158980000002	-0.0286855812	-0.1244513232	-0.0669469369	0.013032567	0.0362989202	0.12223680960000001	-0.005626518499999999	-0.0212902789	-0.08211864990000001	0.0062435104	-0.0256191351	-0.0425696297	0.0197251831	0.048228781299999995	0.0515828778	-0.0234119654	-0.0975881388	0.1140170159	-0.1047047698	0.041282067799999995	-0.038332967999999995	-0.0637038524	0.0294605964	0.0409351376	0.0757298676	-0.0974586775	-0.1109508966	0.11974510630000001	-0.0282158078	0.02432169	-0.0236392045	-0.020527856100000002	-0.0224871021	0.0005544442	0.055932208	-0.044952855599999994	0.0499223179	0.0422182525	-0.0094253434	0.0314515675	-0.0101746651	0.0475484179	-0.1395563248	-0.17883486440000002	0.0096293385	-0.1539746011	0.012695715	-0.0012933724	0.11636923240000001	0.0133492669	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.000337256	-9.182000000000047e-06	1.1374160953599999e-07	8.430912400000091e-11	0.08396050000000001	0.007364600000000027	5.423733316000039e-05	0.007049365560250002	0.0549423	0.014806600000000003	0.00301865632929	0.00021923540356000008	0.000219999	0.0	0.0	4.839956000100001e-08	-0.000102966	6.4837e-05	1.0601997156e-08	4.2038365689999995e-09	-0.000266153	-1.8148999999999968e-05	7.083741940900001e-08	3.2938620099999867e-10	0.0	0.0	0.0	0.0	0.0
4178.062337692967	-1.360139554180023	17456204.89764842	1.849979606845032	4370.401026275687	26.71744321252936	713.8217718147313	19100405.130471583	4293.611167272137	-6.256090468171352	39.13866794594443	18435096.855724003	4286.507069703561	3005.588941271632	0.941513	14.515118	0.07317402299999998	0.0376003	0.0665036555	-0.0199319965	-0.0104513484	-0.0271834459	-0.0054899003	0.0314187109	-0.1022994818	-0.0639324768	-0.005910461600000001	-0.0001957067	0.0205459217	-0.08397453369999999	-0.009435558299999999	0.044094512	-0.0671559322	0.0193341468	0.050226792	-0.0033930362	0.0132074624	-0.0371156288	0.14613412	0.0391334955	0.1017256469	0.160933181	0.0574971858	0.1181911891	0.0557773725	-0.0739332875	-0.052226166	0.0577611721	-0.0983387383	0.0088298511	-0.0362869278	-0.0547318052	0.0835142271	0.0568612	-0.0898393901	-0.0385967229	-0.09767300699999999	0.1519371353	0.0823268129	-0.0041739677000000005	0.0706353464	0.0515024394	-0.10081787029999999	0.025474229900000003	-0.029280783900000006	-0.013329506999999999	0.0296112638	0.0629786348	0.1017644762	-0.004360629600000001	-0.058296934400000014	0.0408739435	-0.0365573004	0.0631829008	0.08434233140000001	0.0014985698	0.019432751499999998	0.06830956440000001	-0.013193151	-0.0880263836	0.0396984068	0.0148299097	-0.0146910957	-0.0240652019	-0.0014388695000000001	-0.017032789399999998	0.06427526809999999	0.20817815350000002	0.0762392363	0.0711345835	-0.134758764	-0.038039736	-0.0283186078	-0.0552719149	-0.060180943099999995	0.073797404	-0.0126379778	-0.0527625122	-0.0837040868	0.013635379	0.11776108390000001	-0.0966281773	0.09523672220000001	-0.1225695556	-0.0006436616	-0.0679896536	0.0192719358	-0.05589121230000002	-0.0153644421	-0.0584475953	0.1345620799	0.0179681888	0.0650379403	0.0016118285999999998	0.1949330609	0.0795925574	0.0058123472999999995	-0.0302833029	-0.056561569299999996	0.0100946301	0.0062318452	-0.0645279487	0.0394007977	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.000387649	5.039300000000003e-05	1.50271747201e-07	2.5394544490000037e-09	0.0672906	-0.0166699	0.0002778855660100001	0.004528024848360001	0.0724278	0.017485499999999998	0.00524578621284	0.00030574271025000005	-0.000197619	-0.000417618	1.7440479392400002e-07	3.9053269161e-08	6.06078e-05	0.0001635738	3.6733054208400005e-09	2.675638804644e-08	-6.798020000000001e-05	0.0001981728	4.6213075920400005e-09	3.9272458659839986e-08	0.0	0.0	0.0	0.0	0.0
4183.158438286903	5.096100593936171	17498814.519810922	25.970241263516602	4364.024299274453	-6.376727001234031	40.66264724826715	19044708.084657885	4289.204633635971	-4.406533636166387	19.41753868666576	18397276.38920428	4282.884423901733	3003.445351924552	1.018558	15.702912	0.06612259	0.0338378	0.05347302599999999	-0.0681993452	0.0068451630000000005	0.1262700525	0.007859881400000001	-0.0843161244	0.0437363465	-0.0528639618	0.0241513638	0.0486980819	-0.0072001220999999985	-0.04668482	0.0737781902	0.0602673987	-0.1068474837	0.1177361571	-0.0010855838	-0.0797252344	0.0155593394	-0.12495326470000001	0.0183209811	-0.021998742999999998	0.0791826396	-0.0382904533	-0.11890736619999999	0.11020569220000001	-0.022775155	-0.1103212333	-0.0692403096	-0.017479101	0.1599278432	-0.0233530996	0.0196278192	0.025570352200000004	-0.0575946001	0.0717007575	0.009211999	0.10401489380000001	0.0268846988	0.0004100904	0.1341231127	0.0012931035	-0.0068797945	-0.0718686149	0.0148950899	-0.091448178	0.005662390400000001	0.050240241799999995	0.0387463805	-0.0029504905	-0.1544274232	-0.0659967291	0.07964445120000001	-0.0680188914	-0.0917539598	-0.052331978	0.0013193206	0.045805341799999996	-0.011272626000000001	0.0269434948	-0.0736629949	-0.05008947	-0.022076109500000003	0.1888263332	-0.0092768313	-0.0080259651	0.067340805	-0.016362511	0.1095259653	0.0359074178	0.0771759887	0.035975152999999996	-0.0139459728	0.1288401871	0.09642138759999999	0.0881037487	0.0653431366	0.0754447329	0.040037149300000005	-0.1456249956	0.051404603	-0.0417762095	-0.046911183200000005	0.053050043899999996	-0.054323145700000006	0.013874418500000001	-0.0940843052	-0.0357962554	-0.050341657000000005	0.026717277999999997	-0.1325172228	-0.0116702781	0.0468825721	-0.015145612099999999	-0.0330131703	0.0750588387	-0.16228497349999998	0.05004694269999999	0.0015405884	-0.043492965099999996	-0.087426064	0.0624210263	-0.016562548899999998	0.0104066512	0.01794755	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.000267464	-0.00012018499999999998	7.1536991296e-08	1.4444434224999992e-08	0.047855400000000006	-0.0194352	0.00037772699904000003	0.002290139309160001	0.0549841	-0.0174437	0.0030232512528099997	0.00030428266969	-3.00005e-05	0.00016761849999999997	2.809596154225e-08	9.000300002500002e-10	6.71476e-05	6.539800000000001e-06	4.508800185760001e-09	4.2768984040000024e-11	-0.000476292	-0.0004083118	2.2685406926399999e-07	1.6671852601923996e-07	0.0	0.0	0.0	0.0	0.0
4187.154482831536	3.9960445446331514	17532262.66309623	15.968372002692364	4318.0500344518905	-45.974264822562866	2113.633025975142	18645556.10002997	4283.900616073413	-5.304017562557419	28.13260230391755	18351804.48839417	4276.3771695132045	3041.0549070604357	1.076447	16.595366000000002	0.077609576	0.0470172	0.0161352553	0.11617911759999999	0.10775521730000001	-0.0035972262	0.030758849799999998	0.0910891924	0.025977836	0.028952818999999998	0.0243422056	0.0926008791	-0.0178251789	-0.035871661299999996	-0.059780942699999985	-0.0445747418	-0.0538732614	0.09095242810000001	-0.1207705708	0.17125101620000002	0.0510793725	0.11827310769999999	0.0913027121	-0.0347968112	0.1266207105	-0.0471936458	-0.0416778508	0.0013011331	-0.1141061049	-0.059344014199999996	-0.042943709100000005	-0.0505842498	0.0804016574	-0.0495501786	0.0600561747	0.09738256890000001	-0.0680949675	-0.0581224024	0.051594123	-0.1250116584	0.01687005	-0.0664300261	-0.018591176299999998	0.05618069480000002	-0.0860060056	-0.0250795035	-0.0736460234	0.1027736111	-0.134810053	-0.0725773474	0.0440623972	-0.006836505400000001	-0.0265602073	-0.0235369614	-0.008754291800000001	0.0593076017	0.1305980553	0.1113191099	-0.10810563599999999	0.0915326284	-0.023933091099999998	0.0282976153	0.0720099672	0.0077032896	0.0682813532	0.0168681111	-0.054532153099999994	0.1097106565	-0.171605258	-0.18505167690000002	-0.0040693387	0.0760125242	0.06445615860000001	0.0284661476	0.1092303511	0.0331475868	0.0666251342	0.0764155481	0.0649354312	0.0685003218	-0.0249072784	-0.0551609557	0.1418757676	0.0290259746	-0.0630357806	0.056540331299999996	-0.0500479715	0.0080462651	0.1144146542	0.0097008562	0.0808794848	-0.0226948544	-0.0466981321	-0.0453032348	-0.0003871867	0.100846491	0.061046119	-0.0008441681	-0.0096235947	-0.18181124420000008	-0.0336121421	0.0831853744	-0.0202392722	0.012826891399999998	-0.0384755212	0.0161610886	-0.13577864550000002	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.000411545	0.00014408099999999995	1.69369287025e-07	2.0759334560999987e-08	0.052629	0.004773599999999989	2.2787256959999896e-05	0.002769811641	0.0167857	-0.0381984	0.00028175972449	0.0014591177625599997	0.000219999	0.0002499995	6.249975000025001e-08	4.839956000100001e-08	8.48023e-05	1.76547e-05	7.19143008529e-09	3.116884320899999e-10	-5.40763e-05	0.0004222157	2.9242462216899997e-09	1.7826609732648996e-07	0.0	0.0	0.0	0.0	0.0
4187.688263395648	0.5337805641120212	17536732.99138166	0.2849216906237476	4361.126464223657	43.07642977176693	1855.578801881968	19019424.03695194	4287.774740916657	3.874124843243408	15.008843301035759	18385012.228842907	4280.716974371197	3073.9923857415765	0.977005	15.062289000000002	0.06584740599999997	0.033394199999999985	-0.028029020800000002	-0.0100907153	0.0747322361	-0.018797698999999998	0.012210013999999998	0.054620174900000006	-0.010674352199999999	-0.0238348419	-0.0183542326	0.0663945163	-0.039285346299999996	0.053067068099999996	-0.1896701705	-0.0605504422	-0.028294955899999998	-0.0417183712	-0.011489948100000001	0.1271602016	0.035649117599999995	-0.0607855765	-0.1468728946	0.0903200978	-0.0064742681000000005	-0.0349799152	-0.09282762929999999	0.1295431778	0.0522673887	0.0827241114	0.0517656462	-0.0723835091	-0.07013798980000001	-0.0226855933	0.0518552938	0.0942072681	-0.0828796451	-0.1713085341	-0.0008736336000000001	-0.0430804275	-0.0813160383	-0.10262658279999999	-0.0397403911	-0.1245940232	0.09067345869999999	-0.0546647868	-0.0365210754	-0.014857481899999999	-0.0453760581	0.0783072662	0.1460807389	0.0016048754	0.0897154717	-0.0858771399	0.1187760216	-0.0381101419	-0.0105961673	0.1094305091	0.043972707800000004	0.0633850232	-0.041734245	-0.0460675642	0.14489398009999999	-0.0339343032	0.1270067191	-0.0556154952	0.1591176231	-0.0496112228	-0.0352580844	-0.0568012894	-0.0589926511	-0.0801256337	-0.0159005322	0.0452595433	-0.11797026640000001	0.11969546980000001	0.060913680199999994	0.0258404844	-0.023889466600000003	-0.1458580132	-0.0716277855	0.009687658100000001	0.0768009962	0.0356808466	-0.09681863480000001	0.057880811399999996	0.0069200442	-0.008208691700000001	0.1054484825	0.1858609819	-0.0059761158	-0.0055270035	0.1037480459	-0.0036184369	0.08646095720000001	-0.0369494296	-0.1039311091	0.09332346400000001	0.0795701466	-0.0097759317	0.0817020512	0.0486839767	-0.052870432599999996	0.1554706008	0.028757024	-0.0716916744	0.0184064282	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.000357389	-5.415599999999997e-05	1.27726897321e-07	2.932872335999997e-09	0.07354629999999998	0.020917299999999986	0.0004375334392899994	0.005409058243689997	0.0312192	0.014433499999999997	0.00097463844864	0.00020832592225	0.000103746	-0.000116253	1.3514760009000003e-08	1.0763232515999999e-08	-0.000332071	-0.0004168733	1.1027114904100001e-07	1.7378334825288998e-07	-0.000129799	-7.572269999999999e-05	1.6847780400999998e-08	5.733927295289997e-09	0.0	0.0	0.0	0.0	0.0
