global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4171.676671361503	16.82327889150565	283.0227126613796	17402886.250381794	4410.879973395483	-107.1900913433019	19455862.139701337	11489.715682185406	4218.601612193284	-5.256958831851988	27.63561615978663	17796599.56239978	4210.571057588632	2914.237414966737	1.077752	19.19702	0.0793198187	0.0407249	-0.0999514858	-0.1421360274	-0.1130984658	0.0482829082	-0.0954155571	-0.11364615210000001	0.0368004584	-0.0377683257	-0.07438890440000001	0.019770840300000002	-0.0635036717	0.013022551	0.0300884468	0.0065137125	-0.0290518256	0.0102848926	-0.2419307966	-0.0524177861	0.0276677946	-0.06562051969999999	-0.013864978799999999	-0.0058371507999999996	-0.0054580077	-0.0924673534	-0.026317393900000003	-0.0534519125	0.019236120500000002	-0.035638226	0.0412941687	0.08780859490000001	-0.0245816337	-0.0277588556	0.0129893486	0.0096033107	-0.051864845599999994	0.0215408629	0.06598978259999999	-0.0046539346	0.0624850847	-0.017741363200000002	-0.09172322880000001	-0.027677352599999996	-0.0035808140000000007	-0.0363452785	0.0825252146	0.1403254471	-0.10520635800000001	0.0044017561	0.0886130363	-0.023548605499999996	-0.07758744690000001	-0.0418805411	-0.024254642200000003	-0.11680333820000001	0.020374943700000002	0.041332284	-0.0131043017	0.0667799297	-0.002913254	0.025567253300000002	0.0190598401	-0.0077880643000000005	0.1816875379	0.20622423329999998	0.028290501200000002	-0.031595317000000005	0.0137195287	-0.013314561599999998	-0.0167231202	-0.021248757200000003	0.0035175315999999997	-0.0687284416	0.0648598354	0.037590933	0.0337577973	-0.0762066958	-0.05695493030000001	-0.0362942885	-0.0717872574	-0.013516506299999998	0.0330717222	-0.0824886412	-0.024557884900000004	0.0059501374	-0.0367203959	-0.0398410426	-0.0355583893	-0.07152478599999999	0.0250923779	0.0055400208	-0.07855174059999999	0.06340631440000001	0.008338989100000001	-0.13552183439999999	0.1467308999	-0.0643367638	0.0042254716	-0.0489154538	0.0034905418	-0.0867549727	0.053759338200000006	0.0212953608	-0.024658584	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.00516798	0.0003777499999999996	1.4269506249999975e-07	2.67080172804e-05	0.054635400000000015	-0.0252011	0.0006350954412099999	0.002985026933160001	0.242931	-0.013998000000000009	0.05901547076100001	0.00019594400400000032	-0.000488347	-0.00016367699999999998	2.3848279240900004e-07	2.6790160329e-08	0.000433503	0.0005017355000000001	1.87924851009e-07	2.517385119602501e-07	5.941259999999999e-07	-0.000129446874	1.6756493188371875e-08	3.529857038759999e-13	0.0	0.0
4203.182058859579	31.505387498075837	992.5894414039129	17666739.41991905	4465.0254645892655	54.14549119378262	19936452.399430588	2931.734216615991	4224.498022588129	5.896410394844678	34.767655544432394	17846383.542851012	4218.380400209226	3065.2976934645253	1.121289	19.972513	0.06310722369999999	0.028830900000000007	0.0756952746	-0.1481351623	-0.1489656905	-0.0674151367	-0.09285121310000001	-0.0910536866	0.0612837822	-0.0292986067	0.11169004939999999	-0.0017978674	-0.048932401900000005	-0.012890840700000001	-0.0234764848	0.1673445727	-0.111593577	0.1678734136	-0.0990724448	-0.1983752678	-0.0197652025	-0.0226302708	0.08871979990000001	-0.013982306299999999	-0.0456161479	0.042221338399999996	-0.138839989	0.0716665968	0.0049938733	-0.0033542623	0.1143384952	0.21557776210000001	0.0392787157	-0.1156469841	0.0667305104	0.0696970386	-0.023000780499999998	0.0864923331	0.0685180075	0.1089725716	0.0710122213	0.065341465	0.0234965704	0.051791946	0.0375133757	0.0305268309	-0.0717368984	-0.07607098940000001	-0.131831676	0.0171629531	0.0901210824	0.0205948421	-0.1020650466	-0.0139037225	0.046442577	0.0716920943	0.0296503296	-0.0175353328	-0.0847329907	0.0536531363	0.0246722722	-0.054577700199999996	0.17408243780000002	-0.106551566	-0.0295006606	0.19575933550000002	0.0491913182	-0.1930000362	-0.033846508	-0.0120705938	-0.101188913	-0.0184955726	0.09425857789999999	0.0609479037	-0.0591526602	0.1199086984	0.1225309757	-0.1041857575	-0.026734340699999998	-0.17323398710000001	-0.0930119082	-0.0026917712	0.0887600073	-0.0623698575	0.014673844299999999	0.045369426	-0.021924426299999997	-0.0529891279	0.0349392704	-0.00024932169999999996	-0.047258504400000005	0.13365884890000002	-0.0581418173	-0.0273689191	0.039174557400000004	0.055772337400000004	0.125420145	0.1094263611	-0.0229695631	-0.09365404810000001	0.0493388496	0.021257229500000002	0.0241510161	-0.07507404940000001	-0.0206630686	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.00326495	-0.00843293	7.11143083849e-05	1.06598985025e-05	0.0630689	0.008433499999999991	7.112392224999983e-05	0.0039776861472100005	0.22342	-0.019511000000000032	0.04991649639999999	0.0003806791210000011	-0.000319206	0.000169141	1.01892470436e-07	2.8608677880999995e-08	0.000174479	-0.000259024	3.0442921441e-08	6.7093432576e-08	0.00010702500000000004	0.00010643087400000004	1.1327530940403885e-08	1.1454350625000007e-08	0.0	0.0
4206.320147443194	3.138088583615172	9.847599958615877	17693129.182786535	4533.60638960098	68.5809250117145	20553586.895830832	4703.343275462407	4233.131329621148	8.633307033019264	74.53399032637991	17919400.85382011	4226.153888387844	3231.655552000821	1.0929950000000002	19.468521	0.03441497	0.0180665	0.2302400114	-0.027994640499999997	-0.059904014699999994	-0.2023269415	-0.1453753685	0.0395228968	-0.0029094891	0.1206803074	-0.0532094742	0.014767444	0.0657075023	-0.022150367	-0.0708640065	0.1535143739	-0.0675512458	-0.0340796445	-0.1559185189	-0.0508708109	-0.0922647217	0.17011799079999998	0.10986901880000001	0.018414309	0.0723336686	-0.033897627	-0.021515724700000002	0.135137236	0.1538603638	0.18705888	-0.017922637800000002	0.0726545368	0.0747506161	-0.0108617223	0.07714949389999999	-0.0689143259	0.0491634656	0.0254057729	-0.0812590998	-0.12633948779999998	-0.0606465946	-0.0447537521	-0.0729110074	-0.0078139474	-0.1795165414	0.1002719291	-0.021228614500000003	-0.09272363689999999	-0.0459760313	-0.044516598399999996	-0.1044295532	-0.0604061192	-0.0678851259	0.165439106	-0.0126918902	-0.0357451312	-0.025372814700000003	-0.0142669028	0.051522951100000006	-0.0667064119	0.0249321454	-0.09469219720000001	0.12915255550000002	-0.047404693399999996	0.1539343106	0.0046773264	0.0419296327	-0.0062119916	-0.2306684876000001	-0.0119564847	-0.0318382048	-0.0372878434	0.1169219457	-0.02604106	-0.2383293231	0.1276408286	-0.1385818239	0.0262702502	0.08112577650000001	-0.11322157050000001	-0.017552581	-0.0175191186	-0.10813128640000001	0.1170149308	-0.0206264835	0.0751931577	0.014715231899999999	0.13957378269999998	-0.046206058099999996	-0.0914775265	0.07034343	-0.0411659775	-0.12847632949999999	-0.0030779458	0.0813560955	0.151666184	0.0607198301	-0.0253815085	0.0085339926	0.14792407789999998	0.0390686847	-0.0591999914	0.0193184353	-0.0316033554	-0.06770283690000001	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.00243698	0.0008279699999999999	6.855343208999998e-07	5.9388715204e-06	0.06983610000000001	0.006767200000000015	4.57949958400002e-05	0.004877080863210002	0.212752	-0.010667999999999985	0.045263413504	0.00011380622399999963	-0.000239594	7.961199999999997e-05	5.7405284836000014e-08	6.338070543999997e-09	0.000400503	0.000226024	1.6040265300899999e-07	5.108684857600001e-08	0.000124425	1.7399999999999962e-05	3.027599999999987e-10	1.5481580625e-08	0.0	0.0
4181.463926883641	-24.856220559553552	617.8317005051725	17484640.57182916	4499.4053744924695	-34.201015108510546	20244648.72401172	1169.7094344525667	4235.299221654452	2.16789203330336	4.699755868060177	17937759.496946804	4227.553805155599	3104.560810295396	1.081415	19.262262	0.11648458999999994	0.07616159999999997	0.14069042880000002	-0.0463816432	-0.0072491364	-0.0339334101	0.0883509302	0.0319731404	-0.0737220755	-0.0347732876	-0.0799692001	-0.08746083880000001	0.1253544864	-0.032772854	-0.1048331034	0.061167069299999995	0.0493653733	-0.0726636454	-0.04512588360000002	-0.09532068939999999	0.027231603700000002	0.13600242070000002	-0.08781540439999999	-0.0249429624	0.2027471132	0.0360156523	-0.0441164092	0.0826022961	0.0190524613	-0.06641573860000001	0.1575345862	-0.0397856424	0.0023648031	-0.0395731612	-0.0391238277	0.042287707	0.0185102581	0.1597417028	0.0342139302	-0.1052714866	0.0430663344	0.0780488426	0.07233967820000001	0.1591242776	0.0299400785	-0.0108728466	-0.052379423499999994	-0.0151069613	-0.1212152891	-0.058865986900000014	-0.051254836500000005	-0.0130195551	0.0657908848	0.0577122168	-0.1595403646	-0.10643126789999999	0.007600024	-0.0184747198	-0.1449628103	-0.1231380352	0.027807484599999998	-0.1136641308	0.0479043959	0.0614244838	0.0992873242	-0.021588644	-0.0413503188	-0.08986036230000001	-0.0935881689	0.0005810262000000001	0.12247892490000001	0.0414469166	-0.1322215822	-0.0095610191	-0.1722063664	0.0950658953	0.1129815458	-0.010411823399999999	-0.096342114	0.10777723730000001	0.0110741485	0.025214458999999998	0.0609806506	-0.0221713374	-0.0369137954	0.06034753740000001	0.13677170130000002	0.0508016445	0.07396387559999999	-0.0870473933	-0.1660643233	0.1201084023	-0.0299931656	0.022882715499999998	0.1372301548	0.0773701457	0.07464557969999999	0.0342243829	0.035277479199999996	0.0713142252	-0.0392643697	0.0085445434	0.0801409097	0.040359315699999995	0.1334832335	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.00279856	0.00523554	2.7410879091600008e-05	7.8319380736e-06	0.0799049	0.010068799999999987	0.00010138073343999978	0.00638479304401	0.179513	-0.03323899999999999	0.032224917169	0.0011048311209999994	0.000946904	0.001186498	8.966271852159998e-07	1.4077775040040001e-06	0.000270482	-0.00013002100000000002	7.316051232400001e-08	1.6905460441000007e-08	8.211899999999999e-05	-4.230600000000001e-05	1.789797636000001e-09	6.743530160999998e-09	0.0	0.0
4167.824627730074	-13.639299153566752	186.0304814004868	17370762.12751333	4633.539774144167	134.1343996516971	21469690.838575974	17992.037169921197	4233.943214655949	-1.3560069985023802	1.838754979987434	17926275.144931152	4227.63948807847	3042.821649416673	1.097282	19.544889	0.0994746	0.0614578	0.0179912497	0.1674718261	-0.0225428655	-0.0868135593	0.0148213793	0.2220498379	0.13636826289999998	-0.1477901758	0.030943806	0.20344617739999998	0.10771133179999999	-0.0761757885	-0.0324667087	-0.09514736800000001	0.0103337669	-0.00036375599999999996	0.19499833390000001	0.059959368	-0.0572511151	0.0203321454	0.0597870041	0.0713056784	0.0502285155	0.0397879702	-0.0052421831	-0.0331786558	0.010539518400000001	-0.0223432451	-0.1143865032	0.0622058309	-0.0277309606	0.0337060595	0.07513170400000001	0.1146187448	-0.0177297677	-0.0298729408	0.0583173608	-0.0246580877	0.016472964399999998	0.0601193719	-0.0508939807	-0.1181551409	0.1529390319	-0.0104490675	-0.1433653405	-0.102384344	-0.17420404350000002	-0.11332386289999999	0.0559353717	-0.0528835678	0.0180778002	0.054225493799999996	-0.037665784	-0.1152912289	-0.09308611789999999	-0.029689109900000007	0.0734072262	-0.1157341011	0.06252151	-0.0280484748	-0.11278658789999994	0.004336725	-0.1139479322	-0.1506571602	-0.0017264634	0.0264316109	-0.014274850700000001	0.0040306055	-0.0801638079	0.033905950899999995	-0.0225388476	-0.0078655892	-0.0068352777000000005	-0.041736487	-0.07901118389999999	-0.0349551854	-0.0114044895	-0.0963595522	0.0453066735	-0.135545265	0.10967564449999999	-0.12137006339999999	0.0447103071	-0.1141664273	0.0076305002	0.0169740156	-0.0875654112	-0.0039141467	0.1284385251	0.1525130167	-0.031014985099999996	-0.0018714280999999999	0.2009258954	0.1111165224	0.054019139800000004	0.0956932298	0.1021570383	-0.0122592565	-0.1370165834	0.0097120515	0.0658012793	0.00197035	-0.025099220499999998	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.00999666	-0.01279522	0.0001637176548484	9.993321115559997e-05	0.0798432	-6.169999999999788e-05	3.806889999999737e-09	0.00637493658624	0.186947	0.007433999999999995	0.034949180809	5.526435599999994e-05	-8.793059999999998e-05	-0.0010348346	7.731790416359997e-09	1.0708826493571595e-06	0.000414653	0.000144171	1.7193711040899998e-07	2.0785277241000004e-08	-0.000322549	-0.000404668	1.6375619022399996e-07	1.04037857401e-07	0.0	0.0
4160.381485183218	-7.4431425468565084	55.40037097282556	17308774.102255315	4614.902606173958	-18.637167970208797	21297326.06447119	347.34402994977654	4224.674269243909	-9.268945412040011	85.91334905137758	17847872.681211554	4217.828364382109	2964.0706282112064	0.989163	17.619066	0.0559378863	0.0296947	-0.0652735084	-0.041682399	0.0827628543	-0.1027837111	-0.0627045614	0.0921947756	0.021901955600000002	0.11820048710000006	-0.0639983727	0.1042239904	0.0384348152	-0.0617607876	-0.054688372	-0.10837859779999999	0.0312709092	-0.0375811979	-0.0622265409	0.09175458660000001	0.022389608999999998	0.0172789917	-0.012520626100000001	0.0050135757	0.0246361299	0.11150016630000001	0.0290855827	-0.08249984910000001	0.09380588699999999	-0.1202273084	-0.0190333806	0.14087933	0.1402982492	0.0955391877	0.0229318589	-0.006397255	0.139494086	-0.0217529835	0.015317939899999999	-0.08187692	-0.0918638066	0.0125770065	0.0203813803	0.0105246123	0.015936981	0.0111130673	-0.0861300617	-0.0038648625	-0.18671104289999998	-0.034813721400000004	0.10434072779999999	0.0540821012	0.0561951493	-0.0760291294	0.0775615259	0.00732168	-0.0991418444	-0.1422645985	-0.1381289343	-0.043699673200000004	0.0470567597	-0.0395873796	-0.1311755164	0.0352590023	0.0551919496	-0.0033900508	-0.0266175088	0.1134580964	-0.0564192289	0.0313140184	-0.010592443899999998	-0.0187407339	-0.0581613832	0.13503383	0.001177364	0.040092995	-0.0909889849	-0.18887475190000005	-0.1153418058	-0.12512892609999998	0.0594643141	-0.0490780855	0.002659147	0.0260055201	0.0329676619	-0.0259383573	0.0738479011	0.0640050876	0.057781931200000004	0.020452352	0.030577493799999998	-0.028930308300000002	0.10246387859999999	0.0064838778	0.0720780815	0.009702892099999999	0.1092776257	0.1170261176	0.0658480555	-0.19739697760000002	-0.0523055739	-0.0148361218	-0.0492887375	0.046467408200000004	-0.015743985500000002	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0098767	0.00011995999999999883	1.4390401599999716e-08	9.754920288999999e-05	0.0798453	2.099999999990998e-06	4.409999999962191e-12	0.006375271932089999	0.203907	0.016960000000000003	0.041578064649	0.00028764160000000014	-0.000295537	-0.0002076064	8.734211836900001e-08	4.3100417320960013e-08	0.000168286	-0.00024636700000000005	2.8320177795999998e-08	6.069669868900003e-08	5.941259999999999e-07	0.000323143126	1.0442147988105188e-07	3.529857038759999e-13	0.0	0.0
4164.626384754192	4.244899570974667	18.01917236766091	17344112.924590774	4474.071119336313	-140.83148683764466	20017312.38087929	19833.50768490168	4217.640819092873	-7.0334501510360505	49.46942102710903	17788494.078878406	4210.50376155908	2960.7370983898436	0.8458120000000001	15.065676000000002	0.0338783388	0.0211851	-0.0465345499	-0.0414315278	-0.0287075784	-0.07928447820000001	0.0343938619	-0.0029406741	-0.08721360449999999	-0.0148145526	0.031532044	0.1364983273	-0.040693946	-0.0883102593	0.0150083529	-0.0702824826	0.066662344	-0.0638913463	0.0662632526	-0.0307204988	-0.062089882	0.015436768799999999	0.0240079671	0.0084856026	0.0516040303	-0.0048984132	0.007977830600000001	-0.0733963994	0.081559473	0.0256098544	0.017998903400000002	0.0105720337	0.08648641509999999	-0.035616927799999996	-0.0003958989	0.0190949981	-0.035866055699999996	0.0439523275	-0.0648660376	0.06408000929999999	0.0957150216	-0.1265294615	0.0058756532999999994	-0.048049933499999996	-0.027283628799999998	-0.0613667866	-0.0324704626	-0.045987483499999995	-0.0380250539	0.1157706026	0.004131848400000001	0.017255066	0.0783198567	0.018785403500000002	-0.0213943218	0.13788759220000002	0.0752845899	-0.09041474669999999	-0.0387393361	0.037131557	0.0872974518	0.017568075500000002	-0.0712280651	0.0545942237	-0.01309877	-0.0941634189	0.0012895623	-0.027547813799999998	-0.0398099508	-0.0069855793	-0.0139004341	-0.0237368646	-0.06317819150000001	-0.0546623571	0.016172648300000002	0.023299672400000002	-0.0612266261	0.0035219578000000007	0.0271951828	-0.0451536433	-0.0159799908	0.0691939043	0.0911684077	-0.0306713454	0.0077419799	0.139518033	-0.059465170899999996	0.0403267789	0.096006972	0.055634624800000004	0.0842641435	-0.0794389729	0.0004030536	0.0505075059	-0.0332970738	-0.0043360687	0.08406304839999999	-0.0225575327	-0.059110717699999996	0.0434734393	0.0303950083	0.12924762720000002	-0.035114034599999996	-0.0451757512	0.0862916176	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	9.49388e-05	0.0099716388	9.943358035766544e-05	9.01337574544e-09	0.06365209999999999	-0.016193200000000005	0.00026221972624000016	0.004051589834409999	0.203909	1.9999999999742446e-06	0.041578880280999986	3.999999999896978e-12	-0.000427975	-0.00013243799999999994	1.83162600625e-07	1.753982384399999e-08	0.000190078	2.1792e-05	3.6129646084e-08	4.748912639999999e-10	5.941259999999999e-07	0.0	0.0	3.529857038759999e-13	0.0	0.0
4165.768711474938	1.1423267207455865	1.3049103369293649	17353628.957503565	4494.749522784431	20.678403448117933	20202773.27257087	427.5963691631357	4214.151174086579	-3.489645006294268	12.177622269954519	17759070.11805529	4207.544820106707	2981.9160827373967	0.8299349999999999	14.782875	0.07404593749999998	0.0315483	-0.0191381261	-0.0305050566	0.0397488702	-0.0125599028	-0.0804889539	0.0100206754	-0.035789211800000005	0.0631724352	0.0364918219	0.1395038759	-0.0930013252	-0.1303231765	0.054237998200000005	-0.0249741777	-0.015618013200000001	-0.09480150550000001	-0.008539589	-0.0118785073	-0.09429044710000001	-0.0328001949	0.0387906083	0.0747596944	-0.034760007999999995	0.0248308497	0.0353723104	-0.0693586144	-0.030360062099999998	0.06791390230000001	0.0808410655	0.0057145621	0.0612558155	0.0345100526	0.027389151	-0.0556546636	0.08278530769999999	-0.0902582542	-0.0676159131	0.1463090749	0.0751677862	-0.025800304	0.1640420353	0.08926723730000001	-0.0984500985	0.048579815400000004	0.12163968730000001	-0.030625982599999997	-0.0842161865	0.0475495658	0.0593338507	-0.0024025817000000002	0.0818791654	-0.037090001000000004	-0.0110928043	-0.0583505808	-0.020987926400000002	0.140668737	-0.1010595539	0.0875574249	0.1331456512	0.0463946502	-0.039770785600000004	-0.027116199700000003	0.061000759400000014	-0.0923366975	0.0914185729	0.004642281	-0.0282342873	0.0516664811	-0.072284912	-0.0563136449	-0.0038582190000000004	0.029780744700000007	0.058923402199999995	0.0424204781	0.0199866461	0.0430762441	-0.0095574665	-0.0233447135	0.0730291742	-0.0070102344999999995	-0.1294675505	0.0693248625	0.040427929700000004	0.0664654882	-0.06352038089999999	-0.0122222972	0.0553790216	0.215107785	-0.051171325700000006	0.043128755	-0.0821031862	0.1213160373	-0.0659332179	0.0070009287	0.0832694519	0.0409080701	0.028455758900000006	-0.0298865867	-0.0405416512	-0.021386360099999998	0.10039673210000001	-0.0541701699	0.028282238900000006	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	-0.0226898	-0.0227847388	0.0005191443221842254	0.0005148270240400001	0.07980429999999998	0.01615219999999999	0.0002608935648399997	0.0063687262984899965	0.208865	0.004956000000000044	0.04362458822500001	2.456193600000043e-05	-0.0007448610000000001	-0.00031688600000000016	5.548179093210001e-07	1.0041673699600008e-07	5.81169e-05	-0.0001319611	3.3775740656099995e-09	1.741373191321e-08	0.000154807	0.00015421287399999998	2.3781610507339872e-08	2.3965207249000002e-08	0.0	0.0
4166.702492574891	0.933781099953194	0.8719471426297968	17361409.66162981	4485.355252540033	-9.394270244398284	20118411.74148846	88.252313424787	4217.744227471769	3.5930533851897053	12.910032628823199	17789366.368371427	4210.7907196741635	2970.480376415411	0.8747439999999999	15.58102	0.07373645570000001	0.0411826	-0.0185326481	-0.0057867707	0.0371948402	0.0141216049	0.1324730395	-0.0366815184	-0.0359084662	0.1570395805	-0.038009789700000005	-0.0010254912	-0.056439942199999996	-0.1357135467	0.0149139827	0.0387659499	0.0153234542	-0.06696807769999999	0.0373621374	0.031016272400000006	0.1161449644	0.0839129008	-0.04079085	-0.0119742364	-0.18218957579999998	0.0143324985	0.0280821472	0.024451794300000003	-0.016477814	0.051987454	-0.073636746	-0.0788399492	-0.0605380994	-0.1024223242	-0.1509038866	-0.0345971259	-0.06297765400000001	0.0733064893	0.059469201299999996	0.205869227	-0.047782592400000004	-0.1599246256	-0.0968162825	0.11789797449999999	-0.0385212548	-0.0394613204	0.0107260628	0.0588376681	-0.1427048617	-0.002325856	-0.12571333369999999	-0.0083531312	0.088052072	-0.013913242900000001	-0.1330714549	0.0139713708	0.0475629805	-0.004411963400000001	0.0323626321	0.0523865601	0.1399480568	0.0075616222	0.0212607562	0.0191664789	-0.0117492142	-0.059295705	-0.12161507630000001	0.0278362076	-0.04270356610000002	-0.007820168800000001	0.0986136899	0.0284950171	0.1361952484	0.07656291009999999	0.0822700114	-0.0846968775	-0.0048003196	0.0738723611	0.12076952140000001	0.0719595581	-0.0746811767	0.1478333021	-0.0279548625	0.0579532045	0.0316512854	0.1336244086	-0.0326169544	-0.1792684803	0.0536355546	-0.0845872551	0.0452090733	0.0492523366	0.028367216299999998	0.0346344129	0.0361323673	-0.1405169101	0.1009876884	0.0186657446	0.07078667129999999	0.0976330997	-0.13077232960000001	-0.0666823361	-0.0776165256	0.0025022539	0.1320306087	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.00314998	0.01953982	0.0003818045656324	9.9223740004e-06	0.07982219999999997	1.789999999998737e-05	3.204099999995479e-10	0.006371583612839995	0.177051	-0.03181400000000004	0.031347056601	0.0010121305960000024	-0.00050499	0.0002398710000000001	2.550149001e-07	5.753809664100006e-08	4.90606e-06	-5.321084e-05	2.4069424723600004e-11	2.8313934935056002e-09	5.941259999999999e-07	-0.00015421287399999998	2.3781610507339872e-08	3.529857038759999e-13	0.0	0.0
4164.402630210425	-2.2998623644662075	5.289366895488095	17342249.266503505	4528.230371668151	42.875119128118065	20504870.29889788	1838.275840250315	4222.209918314361	4.465690842592267	19.94239470161243	17827056.59431216	4215.344417673841	2996.614003465593	0.8808599999999999	15.689955	0.06866418570000002	0.0337869	-0.0092367648	0.1251109462	-0.08886454419999999	0.1050205761	0.0637106526	0.017523526100000002	-0.0442406475	-0.0198499038	0.1499845259	0.037639934900000005	-0.010262921099999999	-0.1113393145	-0.0100794483	-0.0505167459	-0.0290162277	-0.0370524079	0.0770384656	-0.0413455664	0.0730497944	-0.0706491794	-0.0377311428	-0.10012117390000001	-0.0027346868	-0.06833797929999999	0.0106500027	-0.0728286188	0.0596305756	0.1026254153	0.1096787463	-0.0049362431	-0.0432123078	0.0458909046	0.0428581422	0.0537260314	-0.1519259166	0.0588064875	-0.0471005818	0.0419720857	-0.08932334480000001	-0.1482385387	-0.0402636664	-0.0566460904	0.0114822993	0.10735118699999999	0.0117869406	0.0264629899	0.1000065111	-0.1422943481	0.0426586366	-0.1917593506	0.0024906973	0.0654969171	0.0327020567	0.0196526097	0.0377164808	0.0503173103	0.1073313915	0.0092713169	0.1009111765	-0.016863	-0.063220475	-0.0465290866	-0.0033063445000000003	-0.062398172	0.0148257654	-0.0629509045	0.1751842834	-0.023605509900000002	0.09761380189999999	-0.042829100599999996	-0.018179880500000002	-0.0155926753	0.0252700129	0.10404894349999999	-0.0242050336	0.09026270289999999	0.0296570228	0.0393825087	-0.044653064299999996	-0.0842801407	0.0051950544	0.0401850068	0.082283553	0.1392493487	-0.0516365393	-0.0253796388	-0.0286647557	-0.0810878294	0.13207532730000002	0.0706756955	-0.056668736500000004	-0.0703952121	0.0083093178	0.0156391564	-0.0406910713	-0.20107778559999998	0.0775710391	0.00046488519999999997	0.0733405655	0.0711554611	-0.010416631400000001	0.0019452321	-0.0084101656	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	-0.0139774	-0.01082742	0.00011723302385640003	0.00019536771076000004	0.07983529999999997	1.3100000000002e-05	1.7161000000005236e-10	0.006373675126089996	0.19858	0.02152900000000002	0.0394340164	0.00046349784100000087	-6.49458e-05	0.0004400442	4.21795693764e-09	1.9363889795364e-07	0.000192604	0.00018769793999999997	3.7096300816e-08	3.52305166802436e-08	9.87453e-05	9.8151174e-05	9.633652957578278e-09	9.750634272090005e-09	0.0	0.0
