global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4160.694205181495	-2.275135393890196	5.176241060531896	17311376.269030873	4361.131912402099	16.87944448810231	19019471.557371996	284.9156462269274	4243.964984049958	0.8894083484901785	0.7910472103640267	18011238.785842158	4236.433276651093	3110.6212821608433	0.940886	15.482972	0.08383585999999997	0.0524222	-0.0274906743	-0.0680505309	0.1335196611	-0.0238192425	0.06291209610000001	-0.0741245943	-0.0081796673	0.06991085030000001	0.0828382891	0.031231102	0.0120913924	-0.0199685699	0.1791145702	-0.0533046846	0.0387439487	-0.0353992853	-0.0792146365	0.0447623357	0.0162272346	0.0746626697	-0.0222998534	-0.0246329435	-0.052736858399999996	-0.0309359145	-0.0706463916	-0.12343227849999999	0.0518569758	0.1206641243	-0.0251001187	0.025904075	-0.0128327122	0.1501866544	0.041824166	0.0147283014	0.0180662778	-0.1288457351	0.1139944383	0.0551053742	0.0044022794	0.0027524651	-0.0067848521	-0.1175269573	0.11514615880000001	-0.003472705	0.0118356736	-0.012780913500000001	-0.1028855605	0.2045944075	0.0352030331	-0.0798489708	0.0259524105	-0.024073548900000002	-0.054318986799999996	0.054335277599999995	0.0153244903	-0.059123926500000014	-0.1440362532	0.0271038277	0.031942206699999996	0.0158266721	-0.0111131974	0.1342141958	0.11520691429999999	-0.047113962300000006	0.0448210896	-0.048487038600000004	-0.0919088574	0.029795250699999998	-0.0327680744	-0.0242098687	-0.048219050199999995	0.0252623663	0.10391302990000001	-0.0915879518	0.1051682047	-0.0501337459	-0.0064216325	-0.0079102288	-0.09865352599999999	0.0064604386	0.1627114342	0.0154961663	0.055743169599999996	0.1159951342	-0.1093566101	-0.0289171328	0.04490034440000002	-0.050092003200000006	-0.0113675179	-0.056535018099999994	0.041995854000000006	0.08911453849999999	-0.124936912	0.1302419393	-0.001185632	0.0516211309	0.1054966807	0.052841596100000006	-0.098301557	0.1048569303	-0.0011117797999999999	0.0389971002	-0.0487015964	-0.0067072313	0.1104785319	0.057011571799999994	0.0083920774	0.0163768123	-0.10964080650000001	-0.04778640519999999	0.0	0.0	-0.0108903	-0.00308036	9.4886177296e-06	0.00011859863408999995	0.0871184	0.025171799999999998	0.00758961561856	0.0006336195152400001	0.168545	-0.017480999999999997	0.028407417025000003	0.00030558536099999984	-0.000950494	0.0007214960000000001	9.03438844036e-07	5.20556478016e-07	-0.0005099880000000001	0.0	2.600877601440001e-07	0.0	0.000172793	4.0558e-05	2.9857420849e-08	1.644951364e-09	0.0	0.0
4155.539788479482	-5.154416702012894	26.568011537989488	17268510.9336361	4377.352340698242	16.220428296142927	19161213.51461638	263.1022941103141	4247.940162054092	3.9751780041342504	15.80204016455276	18044995.620392147	4240.818355928386	3093.927689568575	0.957412	15.754929	0.05599395	0.0224733	0.0131314285	-0.1253110743	0.11649674619999999	0.0414383012	-0.0200961461	0.0377492792	0.1506874261	-0.022607242599999997	0.1105976417	-0.014903147700000001	0.033327311299999995	-0.0121670675	0.0798301605	0.061110426100000004	0.0948467261	-0.037982918399999996	-0.050951843600000005	-0.024546696099999998	-0.07266892330000001	0.1460346361	0.1380549112	-0.0270887334	0.016071799299999998	0.08286195589999999	0.0989737629	-0.061613304800000004	-0.0173561991	-0.04827293059999999	0.06286287269999999	0.0201496761	-0.12505235039999998	-0.0394663187	-0.1346268694	-0.1080823536	-0.0670363916	0.0466729108	-0.0696133195	0.0335665606	-0.0086914754	-0.0670483085	-0.1281798339	-0.0768211922	-0.0222605856	-0.0039826701	-0.0065696838	-0.06139501820000001	-0.047477296100000003	0.0727355219	-0.0171131556	-0.1035015587	0.053307340300000006	-0.1396728643	0.05770606900000001	0.11472587029999999	0.0938296919	0.1551545379	0.0083446913	0.07119445370000001	-0.017284286399999998	0.0360797008	0.00040652470000000003	0.0750690513	0.0718406836	0.1102376692	0.0221839789	0.0358108995	-0.036901333599999996	-0.0759095142	-0.1758017764	0.0732703536	-0.0640253576	-0.0143923946	-0.14547751960000002	-0.0215657691	0.0529735195	0.057694732400000004	-0.1120036643	0.020152085400000002	0.1004174918	-0.099927783	-0.0067041824	0.0472308291	0.0575107733	0.0042051656	0.0838839688	-0.0576802056	-0.0385999937	-0.0850764919	0.0431937402	0.0037483297999999997	-0.0193826559	0.11831553939999999	0.0132318708	0.0069490711	0.08579630880000001	0.058743717	0.0259556832	0.0218382758	-0.0705300695	0.0512018632	-0.10497893550000001	0.0353235124	0.1476356446	0.06956834349999999	-0.0229437702	0.1580537129	0.0150582446	0.014050112	-0.1108792016	-0.041301623100000004	0.0	0.0	-0.015025899999999997	-0.0041356000000000006	1.7103187359999994e-05	0.00022577767080999994	0.07868739999999999	-0.008431000000000008	0.0061917069187599994	7.108176100000014e-05	0.180122	0.011577000000000004	0.032443934884	0.0001340269290000001	-0.000676866	0.00027362799999999994	4.5814758195600005e-07	7.487228238399997e-08	-0.0007239039999999999	-0.00021391599999999987	5.240370012159999e-07	4.576005505599994e-08	0.000322256	0.000149463	1.03848929536e-07	2.2339188369e-08	0.0	0.0
4147.433719370363	-8.106069109118835	65.70835640181062	17201206.456570286	4359.1587865416495	-18.193554156592654	19002265.326283265	331.00541284886987	4250.323256593391	2.3830945392992358	5.679139583237839	18065247.78553865	4242.092544299534	3049.099321730967	0.946505	15.575445000000002	0.10175889499999996	0.048225800000000006	0.0527069834	-0.0896070818	0.09428747929999999	-0.0113012627	0.0969463532	-0.1358765133	-0.013975074399999999	0.04492776440000002	0.049216841100000006	-0.0470693768	0.0496558831	0.1088479444	0.012926955300000001	0.0589213342	0.1304125994	-0.024593706	0.040859813599999996	-0.0234397299	0.0794111467	-0.0827508145	-0.0234032115	-0.0317563376	-0.0034815875	-0.09387523960000001	0.1035253341	-0.0821565461	0.0749993368	0.0176887275	0.055243641100000004	-0.1012048428	-0.0488858642	-0.0318712913	-0.15689899570000002	-0.0379347448	-0.1566690263	0.0736934432	0.0937958119	-0.0227008482	-0.09062274039999996	-0.0408796196	0.0382205821	-0.11597066	-0.08828972550000001	0.1417085015	0.1216419416	0.08415111460000001	0.034190127	0.0532488976	-0.0725540984	0.1013639665	0.0206588303	-0.1082019412	0.0702573025	-0.036117096099999996	-0.0072502829	-0.1064942873	-0.068653077	-0.0725852728	-0.0462476312	0.0506554644	0.1021326351	-0.0155979255	0.0608276638	0.08798345960000001	0.0457125096	-0.1023571358	0.0260962874	0.051738134000000005	0.0783861231	0.0255294629	0.081910412	0.0277095032	0.0569596318	0.0177909607	0.060071193099999996	-0.018801188700000002	-0.1201566549	0.0995892833	0.0262187371	-0.048305128200000005	0.0610677393	0.050919785700000005	0.11929237570000001	-0.1494021307	-0.0098716915	-0.1658859404	-0.125441482	0.0059576153	0.049614566500000006	0.2237268467	0.05851180900000001	0.0334992982	0.08565171199999999	0.08754133	-0.05957486400000001	-0.0090466965	-0.0540718339	0.09347437019999999	0.0503183987	-0.0953086366	-0.0141019398	-0.000909717	-0.0339893104	0.0726447298	0.0889539505	0.0191216006	-0.09375100439999999	0.011717488100000001	-0.1119306293	-0.0346601698	0.0	0.0	-0.0112738	0.003752099999999998	1.4078254409999986e-05	0.00012709856644000002	0.0974123	0.018724900000000017	0.009489156191290002	0.00035062188001000065	0.20623	0.02610800000000002	0.04253081290000001	0.000681627664000001	-0.0012928	-0.0006159340000000001	1.67133184e-06	3.793746923559999e-07	-0.000937589	-0.00021368500000000005	8.790731329209999e-07	4.566127922500001e-08	8.83971e-05	-0.0002338589	7.814047288409997e-09	5.468998510921e-08	0.0	0.0
4143.715522085357	-3.7181972850057723	13.824991050224293	17170378.327971127	4383.966038910406	24.80725236875605	19219158.23031979	615.3997700871528	4250.679894309051	0.35663771565941715	0.12719046023076727	18068279.563883204	4243.026828571674	3053.480570787068	0.999391	16.445717000000002	0.05595889499999999	0.0279196	0.0798390413	-0.1420319678	0.0396549863	0.040457909900000005	-0.0117077924	0.0221031273	0.10745627619999999	-0.0186669349	-0.0131409496	-0.0469282501	0.0589583669	0.0825126947	0.1527063202	0.0441991739	0.0185336221	-0.0357620973	-0.06673934	0.0762884689	-0.0025640483	0.09580670720000001	0.05965537	-0.013346144499999999	0.07776807349999999	-0.10084772060000001	0.07454557049999999	0.0510328834	-0.1026841028	-0.0841144471	0.0263788845	0.010719698799999998	0.0614187783	0.0042497851	-0.0426321389	-0.0670473079	-0.008925604699999999	0.24410859280000002	0.08551538300000001	-0.1461240828	0.0415332635	-0.1564608477	0.0413754195	-0.0050667678	0.1009356902	-0.0116663734	0.0254957701	0.0238139802	-0.0325661158	-0.1095622272	-0.06599208179999999	-0.0568067466	0.0970847465	0.0151170519	-0.056287931900000004	0.0603880208	0.027947694300000003	0.1637176747	-0.04785047480000002	-0.057840883499999995	-0.0489237659	0.0701605007	0.0880883584	0.1475691039	0.055892088099999994	0.0408059797	0.0310238251	0.00037295769999999995	-0.0362077966	0.0259558104	-0.0426774333	0.0070621453	-0.1187797156	0.0549472939	-0.1102139446	0.0530007635	-0.0976378953	-0.1062699382	-0.0070051163	-0.0319538769	0.0968561632	0.0360849596	-0.045117165099999995	-0.049269844400000005	0.1322869171	-0.069425107	0.14454652699999998	-0.0884559174	0.0142147622	0.1987567579	0.1546880802	-0.0750492454	0.1673317483	0.021007399700000002	-0.025209359900000002	-0.0126504187	0.0096909673	0.0567395487	-0.1473164186	-0.0764165353	0.0295684538	0.1442756429	-0.1314392183	0.023781498199999997	-0.0373892806	0.0448051316	0.0034365602	0.15018674210000002	-0.0781533466	0.009379924100000001	-0.1127933166	-0.0278872386	0.0	0.0	-0.0132963	-0.0020224999999999983	4.090506249999993e-06	0.00017679159368999998	0.0789426	-0.01846970000000001	0.00623193409476	0.00034112981809000017	0.193984	-0.012246000000000036	0.037629792256	0.00014996451600000083	-0.00124003	5.276999999999994e-05	1.5376744009e-06	2.784672899999994e-09	-0.000836522	0.00010106699999999992	6.997690564840001e-07	1.0214538488999986e-08	0.000398974	0.0003105769	1.5918025267600002e-07	9.645801081361e-08	0.0	0.0
4136.341018489758	-7.3745035955989815	54.383303281502286	17109317.021240894	4357.013061202353	-26.952977708052455	18983562.8154879	726.4630073307727	4246.054383986806	-4.625510322244737	21.395345741192607	18028977.83177357	4238.031662116673	2993.1398777977984	0.976664	16.071735	0.034379709999999994	0.0197967	0.1070111716	-0.0653829847	0.0785358758	0.0034485246000000003	0.0682230484	-0.12960201970000002	0.0096018559	0.0078023634	0.0888074976	-0.0007957211	0.0442291612	0.1212482186	0.0749864009	0.0206640552	-0.0096427812	-0.0410448963	-0.0068994214	0.0356193207	0.0006957431	0.06404415570000001	0.0991774943	0.05473876849999999	-0.0011714057000000002	0.06254988480000001	-0.024233235899999997	-0.041216528599999996	0.0799349972	-0.1203506004	-0.0358432546	0.046280514	-0.0996849643	-0.0817818669	-0.051428954900000004	0.0278070662	0.0168487742	0.0032006692	0.0700662216	-0.0191390444	-0.18661853	-0.0130215604	0.117215535	-0.051213484000000004	-0.0178970563	0.1082402643	0.1247086695	0.1155953127	-0.1447744234	-0.0502255079	0.2451401998	-0.062217677	-0.0127831643	-0.0530619441	-0.21335226440000002	-0.0745459639	0.0754597108	0.0908846567	0.080362362	0.0658981956	-0.0005272691000000001	0.044185015999999994	0.1066694515	0.057519096	0.028257726	-0.0189502044	-0.0077464279	-0.0827215498	-0.0579442728	0.0550637787	-0.0318530105	0.09216011439999999	-0.10687345820000001	-0.0139276836	-0.0085007898	-0.049868781699999996	0.0800866541	0.098475009	-0.0749839312	-0.0480877553	0.0405777268	0.060131685899999995	-0.057024627599999995	-0.0868075722	-0.016351118799999998	-0.0336081086	-0.0751895589	-0.0599473904	-0.2605755408	-0.0021394942	-0.007215804	0.1179774785	-0.059562478700000004	0.0053600220999999995	0.0791626069	0.2021663679	-0.0338803218	-0.1246080894	0.026932686299999998	-0.2425010506	-0.015385609599999999	0.21414185239999997	-0.014219695400000001	-0.1451914529	0.0674688163	-0.0215237708	-0.0453703628	-0.0387115129	0.1202517551	0.007038405500000002	-0.1134658089	-0.0210085216	0.0	0.0	-0.00943599	0.003860309999999999	1.490199329609999e-05	8.90379072801e-05	0.0628537	-0.016088900000000003	0.00395058760369	0.0002588527032100001	0.183669	-0.01031499999999999	0.033734301561	0.0001063992249999998	-0.00124003	0.0	1.5376744009e-06	0.0	-0.000806637	2.9885000000000006e-05	6.50663249769e-07	8.931132250000002e-10	0.000451399	5.242499999999999e-05	2.03761057201e-07	2.7483806249999985e-09	0.0	0.0
4134.003291961146	-2.3377265286126203	5.4649653225792125	17089983.21794559	4344.5427488556925	-12.470312346660647	18875051.696634576	155.50869002327698	4240.237266506127	-5.817117480679372	33.83885578402552	17979612.07626735	4232.1866224141195	2983.7989911985906	0.945842	15.564536	0.05800623	0.0289106	0.1275199243	-0.0487967948	0.0253367844	0.0041424506	-0.0514498038	0.0410976762	0.1322266858	-0.013161386	-0.0727717517	0.056017314900000004	0.049021789	0.0805793302	0.0625505471	-0.0665456124	0.0191724326	-0.0741430621	0.0548734312	-0.043671866	0.1464183298	-0.0221853394	0.18925405239999998	0.0344354063	-0.0403255328	0.0082359527	0.0352751061	0.0114044321	0.1387070433	-0.0990325787	-0.052472277000000005	-0.0146457932	-0.0658870101	0.066429198	0.2589995098	0.05326620519999999	-0.1009255318	-0.0086299463	-0.0590338461	-0.0646398429	-0.0917254944	0.07302602309999999	0.012997698500000002	0.0157865394	0.0348847101	-0.1429574185	0.09592255529999999	0.0404577005	0.2149186753	-0.22505235839999999	-0.1219255233	0.0012633815	-0.106610821	0.05726533440000001	0.0361242177	0.250708005	0.08811320060000001	-0.0643784976	-0.0251701105	-0.10561883710000004	0.0534290746	0.053965723	0.0759033457	0.0522174716	-0.0083366632	-0.0241796255	0.106597336	0.032697219300000004	0.10552979050000001	-0.07998876349999999	0.0665699768	0.1611504136	-0.1687553775	-0.20205048120000002	-0.011605363	0.05258487110000002	-0.1672421313	0.0622980852	-0.1155698924	0.048015432999999996	-0.1234297607	0.1202533275	-0.056652978799999996	0.0758818034	0.0291805861	0.0736402132	-0.0728999686	-0.094954218	0.0006830655999999999	-0.0033776303000000005	-0.0926725781	-0.0777250916	0.0103232184	-0.0239052262	-0.0976715119	-0.1614352123	-0.13810995550000002	-0.11881313789999999	-0.22780081370000002	0.08111583	0.1296334903	-0.0094773401	0.0042015693	0.19148442989999997	-0.0018301637	0.15491961099999998	0.0388562384	-0.0810786941	-0.0521272999	0.004693919600000001	-0.11394697210000004	-0.014050112	0.0	0.0	0.00446019	0.01389618	0.00019310381859240005	1.98932948361e-05	0.08047819999999999	0.017624499999999987	0.0064767406752399975	0.0003106230002499996	0.200759	0.017089999999999994	0.040304176081	0.0002920680999999998	-0.00124003	0.0	1.5376744009e-06	0.0	-0.00067056	0.00013607700000000007	4.496507135999999e-07	1.851694992900002e-08	0.0005032330000000001	5.183400000000006e-05	2.532434522890001e-07	2.6867635560000057e-09	0.0	0.0
4137.675781518689	3.6724895575434857	13.487179550265946	17120360.872966293	4330.605340938838	-13.93740791685468	18754142.618967988	194.25133944080358	4238.530496017699	-1.7067704884275372	2.913065500167174	17965140.765672047	4230.222907842125	2982.6636831400965	1.034673	17.026312	0.061799239999999984	0.0285083	0.1259989105	-0.0182719695	0.0022828646	-0.0457948166	0.1178726372	0.19311539030000002	-0.12483808029999999	0.026491245400000002	-0.0480316176	0.0798206726	0.0155045127	0.0709427759	0.137319595	-0.043105066500000004	0.0079769938	0.0627701816	-0.0759963671	0.0914442589	0.1328593666	-0.0367443867	0.057811216799999995	0.1576572866	0.11784437	-0.0569890199	-0.0031878231	-0.0219431779	0.0561421016	0.0018345163000000001	-0.1149773928	0.0284098916	-0.0138207899	0.0416475427	0.009899224	0.0356979484	0.0550095499	-0.0728054625	0.0433439997	0.0096523998	-0.1329176932	0.0462898791	0.18433532649999998	0.016643539199999998	-0.1236660405	0.0137316699	0.0001278452	0.0499445159	-0.0394918368	-0.1131572173	0.0234210015	0.0205181561	0.1281234211	0.0119705203	0.1845004905	-0.013380177	-0.1327791658	0.057806167	0.0284929721	0.0747350827	0.08087611230000001	0.0159846808	0.0642096941	0.0747559862	0.11880428650000001	-0.0512337588	-0.0054489449	-0.0306272077	-0.0186314117	0.1000478016	0.2060651475	-0.006213995	-0.1600765006	0.0410464588	-0.029339698900000002	0.0630157815	0.052515737699999995	-0.029941673999999998	-0.051513920199999993	-0.0446797912	-0.0849695962	0.0381091421	0.044871370300000005	-0.00036918519999999997	-0.0654009267	0.050628703399999996	-0.0783716601	0.0528601005	-0.1526921162	-0.0056156724	-0.0540227053	0.1454813223	-0.0769293291	-0.1226484185	-0.0219940548	0.0005383663	0.0240337067	-0.014803513300000001	-0.0334246156	-0.12084718859999999	0.08937038929999999	-0.1178675253	-0.151417093	-0.0036614069	-0.0433348768	-0.09415880130000001	-0.0092107719	0.0210926885	0.0214606541	0.0023474546	-0.114235995	-0.007038405500000002	0.0	0.0	-0.0111301	-0.01559029	0.0002430571422841	0.00012387912601	0.06419209999999999	-0.016286099999999998	0.0041206257024099975	0.0002652370532099999	0.194495	-0.006263999999999992	0.037828305025	3.92376959999999e-05	-0.00124003	0.0	1.5376744009e-06	0.0	-0.000949031	-0.0002784710000000001	9.006598389610001e-07	7.754609784100004e-08	0.000308527	-0.00019470600000000008	9.5188909729e-08	3.791042643600002e-08	0.0	0.0
4138.468744712136	0.792963193446667	0.6287906261611362	17126923.55095924	4321.206514772561	-9.398826166277104	18672825.74331282	88.33793330389516	4240.656308335928	2.1258123182287822	4.519078012333226	17983165.9254293	4232.089724885896	2975.1419293159424	0.9226740000000002	15.183281	0.05547399000000002	0.0293545	0.1204728491	0.0490381918	-0.0032260566	-0.08937028109999999	-0.0135796405	-0.006471004	-0.01076886	0.0026105898000000002	-0.0711754476	0.0731088164	0.0303684362	-0.0219929632	0.1195247465	0.0101515659	0.0161767451	0.0127893629	0.1226501402	0.042708666299999996	0.0394266517	0.2388228049	-0.0171484402	-0.10562279	0.0942138167	0.1104840565	-0.05304319019999999	0.0540189342	0.0509558207	-0.1280200118	-0.17029311390000001	0.0690699575	-0.0479450154	0.0215987634	-0.0533130347	-0.1891102161	0.0020469035000000003	0.0270144431	0.1674366809	0.1414807714	0.0101024353	-0.0413058279	-0.0400747529	-0.0672741721	0.1629650811	-0.0361285156	-0.0780355623	-0.054300613399999996	0.042874601	0.0613202291	-0.1266079168	0.027988460899999998	-0.1506744388	-0.1401250202	0.2960018293	-0.11697947980000001	-0.049197802400000004	0.099634907	0.0700529161	0.0112435317	0.0760511844	0.030285544700000007	-0.018647154	0.125898338	0.0278414005	-0.0387526259	-0.0282074986	-0.0532063236	0.1174353328	0.0808611657	-0.060838406500000004	0.09647464230000001	-0.0956989243	0.1576584799	0.1546639744	-0.05724704150000001	0.1023426261	0.1620740436	-0.0379892509	-0.1663617052	0.1741204706	0.0808161634	0.0034340469	-0.02227523	0.0182517276	0.141371616	0.0764058112	-0.1520104465	-0.0046099814	-0.1041659198	0.10599992890000001	-0.0551165671	0.1464350608	-0.0089110649	-0.1509415008	-0.015568931499999999	0.021755606099999998	0.0059066221999999995	0.0864859765	0.112110974	-0.0505366816	-0.2783749545	0.0388402416	0.039649749	0.1403981646	0.0725722224	-0.126769261	0.0897884167	-0.1061066778	0.0	-0.1143323901	-0.0	0.0	0.0	-0.00907431	0.00205579	4.2262725241e-06	8.23431019761e-05	0.0404675	-0.023724599999999985	0.0016376185562500002	0.0005628566451599992	0.181582	-0.012913000000000008	0.032972022724	0.00016674556900000018	-0.00104729	0.00019274000000000008	1.0968163441e-06	3.7148707600000017e-08	-0.000949031	0.0	9.006598389610001e-07	0.0	0.000451399	0.000142872	2.03761057201e-07	2.0412408384e-08	0.0	0.0
4142.265168981044	3.7964242689076855	14.412837229551256	17158360.730153553	4323.873961263824	2.667446491263036	18695886.03289531	7.11527078375148	4240.972521121601	0.31621278567308764	0.09999052582313406	17985847.924908508	4232.119330894519	3009.5763204908394	0.923428	15.195697	0.04752652	0.0239418	0.11736494480000001	-0.036562187999999995	-0.1153636006	-0.1027596884	-0.0194948304	-0.039202027	0.04862372	0.0829204876	-0.0683544183	0.06633793290000001	0.0470672984	-0.0279873569	0.073227038	0.0204367519	0.0556242038	0.0204973669	0.021513327999999998	-0.0326591279	0.1370474987	0.0449159962	-0.1043853187	-0.0388822426	-0.0992391992	-0.0039029603	0.009145863800000001	-0.0907600298	0.1937976207	-0.041921211	-0.0066676597	-0.0383414008	0.0006430525	0.055364743	0.028686327999999997	0.0120826132	0.0588298642	-0.0691015308	-0.08953377609999999	-0.016275009	0.021341144	0.1082171915	-0.1939900781	-0.07882205219999999	-0.1376676259	0.0341094588	0.046396913600000006	-0.0503956688	0.09661295810000001	0.0074875127	-0.0678084691	0.1914125893	-0.044623738200000006	-0.1654325747	-0.0296419219	-0.0537392716	0.0075225030000000016	0.022658717999999998	0.1437327411	-0.0039444992	0.0681687171	0.0471076862	-0.009401218499999999	0.0823130191	0.048399409000000004	0.06345707589999999	0.0079694346	0.0175486699	0.0555715089	-0.0020988565	0.0580755254	-0.0084425124	0.0030458163	-0.0546359191	0.2552014366	-0.012659531399999998	0.0669253755	0.057721124900000004	-0.10654312	0.0701074017	-0.027564348399999997	0.0655941612	0.08102838429999999	0.0087416532	-0.0080590237	0.0135867822	0.0010263466	0.0470404975	0.0369533323	-0.0172566274	-0.1183726117	0.0707574712	-0.1449269324	0.1765126492	0.1462923135	0.0039755725	-0.016058317	0.0714808432	-0.0220761683	0.1548509746	0.1101592825	-0.0907247617	0.0865151502	-0.0949147242	0.1181361068	0.09946749880000001	-0.1404857159	-0.1001511226	-0.0076140351	-0.0023474546	-0.114235995	0.007038405500000002	0.0	0.0	0.00446751	0.01354182	0.0001833808889124	1.99586456001e-05	0.0553706	0.014903099999999997	0.00306590334436	0.0002221023896099999	0.181107	-0.0004750000000000032	0.032799745448999995	2.2562500000000305e-07	-0.00104115	6.139999999999965e-06	1.0839933225e-06	3.769959999999957e-11	-0.000685093	0.000263938	4.6935241864899997e-07	6.966326784400001e-08	0.0005534530000000001	0.00010205400000000009	3.063102232090001e-07	1.0415018916000016e-08	0.0	0.0
4142.6974160312075	0.4322470501638236	0.18683751237532706	17161941.88079164	4292.292179350342	-31.581781913481787	18423772.152912106	997.4089488307255	4238.442219948365	-2.5303011732357845	6.402424027278387	17964392.451840825	4228.894479455178	2993.440919702089	0.917789	15.102894	0.07362439999999999	0.0393124	0.0900036921	0.08245751259999999	-0.044960426	-0.11410460439999999	-0.0904181868	0.0171656284	-0.0724491194	-0.0155432706	-0.0137028073	0.0751083919	0.030660988599999998	0.0185871121	-0.0026990106	0.03365592	0.1269619806	0.1530993639	-0.09468984230000001	0.047676231500000006	0.1008680299	0.0232988011	0.0453372917	0.022925833399999998	0.0164198452	0.024330712400000003	-0.012857531399999999	-0.093981734	0.18650877289999998	-0.0791273814	0.0419300621	-0.0225983973	0.0901512981	0.0541164879	-0.0162850699	0.030618875099999998	0.04060389	0.054930376100000004	0.1297557423	-0.0841399414	0.1170763519	-0.1559832484	0.1216893835	0.0836692612	-0.013281510900000001	0.09514145869999999	0.0283941277	-0.0036879453000000003	-0.0453116821	0.0036594307	-0.0175077177	-0.1224111176	-0.0678035686	-0.0611279129	0.0383664664	0.0407116939	-0.0777946078	-0.010983101799999999	0.1166871617	-0.010873629099999999	0.075627682	0.027908472900000002	0.0148221743	-0.0306705686	0.1376072233	0.0579645458	-0.1526198702	0.0129935018	0.0462557366	0.0165584431	0.07239679639999999	0.0094641261	-0.1255135288	-0.0329441642	0.05654491480000001	-0.0193666935	0.012048256499999998	0.0783132205	-0.12127685	0.08239931389999999	-0.0176573518	0.0945951504	0.14050939810000002	-0.08564929730000001	0.0153495653	-0.0347565544	-0.019466911599999998	-0.0232059197	0.0675636309	0.1585602323	0.0956462041	0.010856863100000001	0.0451396208	-0.1127695478	0.0374001584	-0.0050146988	-0.0316472454	0.028301661800000006	-0.043203651399999994	-0.11309041289999999	-0.2078921857	-0.0356149865	-0.0391197905	0.0309736696	-0.09407193859999999	0.0416223727	-0.0044038537	0.06362504940000001	0.048756555300000004	-0.004693919600000001	-0.11394697210000004	0.014050112	0.0	0.0	-0.008916689999999998	-0.0133842	0.00017913680963999994	7.950736055609996e-05	0.0560582	0.0006876000000000035	0.0031425217872400003	4.727937600000048e-07	0.200865	0.019758000000000026	0.040346748225000006	0.000390378564000001	-0.00158744	-0.0005462900000000001	2.5199657536e-06	2.9843276410000005e-07	-0.0008326409999999997	-0.00014754799999999973	6.932910348809996e-07	2.1770412303999918e-08	0.000451399	-0.00010205400000000009	2.03761057201e-07	1.0415018916000016e-08	0.0	0.0
