global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4175.5370442933	-9.039016963500217	81.70382766644468	17435109.608265627	4483.9051008243105	5.939450996368578	20105404.95319827	35.27707813826369	4227.055309322237	9.569730912078741	91.57974972959538	17867996.588069312	4220.588414765523	3186.863951328205	0.926845	16.484182	0.08293803700000002	0.0488046	0.0329512587	-0.11044320070000001	-0.0006021706	-0.025672785400000002	-0.010974766799999999	0.0484475458	-0.0685396601	-0.024131508599999997	-0.0343911452	0.12011839619999999	0.0104549786	0.0753748962	0.0078821434	0.0414800285	-0.0062952655	-0.023455497599999996	0.0310999813	-0.0531159768	0.0602016704	-0.0095387513	-0.0348985833	-0.14988238210000002	0.020614816299999998	0.2061763171	-0.025257770899999997	0.092470275	0.0146505595	0.2074284887	-0.047716532	-0.0082518116	-0.2267163791	-0.09108333869999999	0.12170673539999999	-0.1517526549	-0.036534407799999995	-0.055421839800000004	0.047563492699999994	0.1090794257	0.12201974539999999	-0.0412460563	0.0905782648	-0.1130038449	0.041291261600000004	0.037177425	-0.042360664699999995	0.1517501542	0.142534911	-0.0338048981	0.11941154960000001	0.014247069	0.0781058534	0.004509188	0.0376229553	0.0175272169	0.0083183859	-0.0207875351	0.0007935889999999999	-0.0391071187	0.0096506517	0.0860432113	0.013463501200000002	0.017370747199999998	0.2131997743	0.118912244	-0.1355837812	0.024670296	-0.049881858	0.1453656324	-0.1419537667	0.2043286521	-0.10325954039999999	0.0974526451	0.0427761746	0.1698368094	-0.0522604046	0.0427631505	-0.0978336798	0.0855898676	-0.0297089131	-0.1572667516	-0.0401673049	-0.0583033533	0.0069395661	0.013414343300000001	0.04199847650000001	0.1759409015	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.000866833	-0.0059916069999999995	3.589935444244901e-05	7.513994498890002e-07	0.08428569999999999	-0.003464600000000012	1.2003453160000086e-05	0.007104079224489999	0.101889	-0.04485200000000002	0.010381368321	0.002011701904000001	-0.00115959	-0.00040302300000000013	1.3446489681e-06	1.6242753852900008e-07	0.0008273569999999999	0.00011557499999999992	6.845196054489998e-07	1.3357580624999982e-08	0.000148191	5.39986e-05	2.9158488019599995e-09	2.1960572481e-08	0.0	0.0
4161.312686397268	-14.224357896031506	202.3323575543939	17316523.27397085	4527.332401314749	43.42730049043894	20496738.671994373	1885.930427886878	4226.724464076647	-0.33084524559035344	0.10945857652974128	17865199.695224013	4220.492340520642	3117.3681283089354	0.9581710000000002	17.041321	0.109099987	0.0582448	-0.0037936714000000003	-0.0471745582	0.0372320055	0.07003934860000001	-0.014866664299999999	0.0048707216	-0.1280748441	-0.0564283187	-0.041388782799999996	0.1451830716	0.043986856500000004	0.0232390437	-0.082575744	-0.0025092789	-0.026066960400000002	0.0072755199	0.1853276005	-0.043616319	0.0966066226	-0.10018917570000001	0.0623047026	-0.0517579097	0.11596531060000001	-0.0049911494	-0.0956304647	0.072620088	0.0433189871	0.06106991990000001	0.0091717441	-0.1127962816	-0.017409017199999998	0.0292407197	-0.013612603000000001	0.1119162181	0.0160859938	0.038848753300000004	-0.0793947462	0.0393883216	0.053001159400000004	0.0602177895	-0.1047925325	-0.0312463984	-0.0553654138	0.0444579762	0.2507016197	-0.0130048498	-0.19732798850000002	-0.039300625	0.1428710995	0.054500511200000004	0.0210180292	-0.08733026279999999	-0.0033223931	0.0798301831	-0.0803022949	-0.1551802004	-0.0109611648	-0.037272491899999996	0.0458600112	0.033560651000000004	0.0172736819	0.1740380692	0.1447363827	-0.0477738687	-0.0326523857	0.0714207972	-0.05107397650000002	0.029007831	-0.0246139785	0.0338716638	0.049100390199999996	0.0385385487	0.07698233	-0.0841893922	0.09250527509999999	0.048014112000000005	0.0856111928	0.0419996908	-0.0462938025	0.19560747550000002	-0.064637912	-0.0259514352	-0.052046647800000005	0.1793410556	0.05313522230000002	-0.0533658306	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.00826457	0.0073977370000000015	5.472651272116901e-05	6.830311728490001e-05	0.100949	0.016663300000000006	0.0002776655668900002	0.010190700601	0.148617	0.046728000000000006	0.022087012689	0.0021835059840000005	-0.00155599	-0.0003963999999999999	2.4211048801e-06	1.5713295999999992e-07	0.000457538	-0.00036981899999999986	2.09341021444e-07	1.3676609276099993e-07	0.000148191	0.0	0.0	2.1960572481e-08	0.0	0.0
4158.100534841371	-3.2121515558974347	10.317917618054313	17289800.057848096	4632.040448052809	104.70804673805924	21455798.712397266	10963.775051699598	4224.172256910716	-2.5522071659306675	6.513761417827849	17843631.25605417	4218.089445427766	3129.4024509041333	1.063395	18.912762	0.06483329	0.0466087	-0.0287260671	-0.0089405374	0.1594188997	0.18475374960000002	-0.0436080587	0.0170670105	-0.057187664900000004	-0.039004954	-0.029442406600000002	0.1390551316	-0.013944486499999999	0.00994535	-0.1963895226	-0.0318198689	-0.06488210700000001	-0.0703675693	-0.0237828187	-0.0645259104	0.037676467799999995	0.0630286692	0.0679616246	-0.082323088	0.07776574309999999	-0.0202813623	-0.0041930476	0.0646826655	-0.0714823007	0.022554204900000003	0.0038894587	0.0579676857	-0.16974525070000002	0.1406943067	0.1917196193	0.14699955380000002	-0.0361473869	-0.016263224	0.17760307579999998	-0.2339658838	0.0157721662	0.11161427689999999	-0.1054473158	-0.0765985425	0.0855522964	0.0876300197	-0.0085280984	-0.0763999135	-0.0414265734	-0.027869355099999996	0.1415737853	0.0089841628	-0.0084701847	-0.2013394059	-0.0376308966	0.045416568600000005	0.0276614033	0.0666727174	0.06759591	-0.1081386801	-0.0265228792	-0.0321049723	-0.06583048700000001	-0.0244010728	0.0906744301	0.0262914425	0.0378314358	-0.0038131702000000003	-0.18488943800000002	-0.022976983599999997	-0.0264054619	0.1216253268	-0.0761998048	-0.053540274900000004	0.18551300059999998	0.041124356	0.0410867588	-0.2248419178	-0.0028402485	-0.0968397641	-0.0084496112	0.2077531963	-0.0932597264	-0.06877307889999999	0.0220648927	0.058828360999999996	-0.1095556213	-0.0494301389	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.00663448	-0.0016300900000000007	2.6571934081000028e-06	4.40163248704e-05	0.0842363	-0.016712699999999997	0.0002793143412899999	0.00709575423769	0.105185	-0.04343200000000001	0.011063884224999996	0.0018863386240000012	-0.00161716	-6.117000000000015e-05	2.6152064656000005e-06	3.741768900000018e-09	0.000457538	0.0	2.09341021444e-07	0.0	0.000148191	0.0	0.0	2.1960572481e-08	0.0	0.0
4136.327233257976	-21.77330158339464	474.07666184145563	17109202.980591584	4597.250355104357	-34.790092948451274	21134710.82750714	1210.350567361879	4214.390566194409	-9.781690716306912	95.68147326948484	17761087.84442843	4208.168068397672	3005.4235662949104	1.02535	18.236124	0.06410192	0.029627800000000006	-0.041932420899999996	0.0736112475	-0.021918726200000002	0.10977842189999999	-0.0645285029	-0.0018352332	0.0173778259	0.0540158968	-0.0216749703	0.0441869596	-0.0631719403	-0.0016926901999999998	-0.1917020682	-0.055593587800000004	-0.0652772919	-0.0109931083	-0.06666922269999999	-0.0292251795	0.0005262411	0.0185383202	0.1246401724	-0.044522883099999994	0.1255423116	0.0240132105	0.12594195630000002	0.0116120348	0.0823099617	0.1062249806	0.043107559100000005	0.0437247259	-0.0807172044	-0.0689034862	-0.1016915685	0.054451821399999996	0.0949670083	0.0358581797	0.0495704363	0.0013458979999999999	-0.023348864700000003	-0.06522906440000001	0.0965989877	0.032633320099999995	0.08599791289999999	0.024994190099999997	-0.0078650655	-0.064070084	-0.1376777952	-0.0210224775	0.0518209796	-0.0548437309	-0.0172888321	-0.20901838309999998	-0.0273277834	-0.0071553261	-0.0118188267	0.09678572880000001	0.0566045099	-0.0401667937	-0.0680800134	-0.0835476349	-0.0388064611	0.1009773813	0.0877598399	0.1024824135	-0.019453791	-0.08286912889999999	-0.0735507799	-0.0411540034	-0.0120298937	0.09143329689999999	0.0008970129	0.0677068153	-0.1500790316	-0.0544641292	0.09524091359999999	0.0016724963	0.0214780819	-0.0107270599	-0.009154905	-0.0621113899	0.050446465700000005	0.05668975160000001	-0.0497831415	0.0653905697	-0.09043004119999999	-0.050363816500000005	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.0168915	0.01025702	0.0001052064592804	0.00028532277225	0.0842286	-7.699999999999374e-06	5.928999999999035e-11	0.00709445705796	0.122176	0.016991000000000006	0.014926974976	0.0002886940810000002	-0.00125957	0.00035759000000000013	1.5865165849e-06	1.2787060810000005e-07	0.000328205	-0.00012933300000000006	1.07718522025e-07	1.6727024889000008e-08	-0.00010181	-0.00025000099999999997	6.250050000100001e-08	1.03652761e-08	0.0	0.0
4132.6303292079165	-3.6969040500598567	13.66709955534897	17078633.437889133	4513.29090748951	-83.9594476148477	20369794.81562748	7049.188843790356	4208.472362671887	-5.9182035225221625	35.02513293399373	17711239.627373096	4202.305094822635	2916.341463831811	0.951133	16.916146999999995	0.15723883149999998	0.07549079999999997	-0.0470635222	0.17643648050000002	0.0385310596	0.0168247657	0.0106153	0.0147177373	-0.0070363319	-0.0301128617	0.0331723205	-0.054095304299999994	-0.1239850916	-0.08291718299999999	-0.1680263293	-0.1527002396	-0.0031501071	-0.036419313599999996	-0.0573596672	-0.0248424473	-0.027239485600000002	-0.0393763924	0.18936838960000002	0.0150774729	-0.022761673599999997	0.0652763572	-0.18595111820000002	0.0431344415	0.14212288550000002	-0.0759621369	-0.08703554050000001	-0.2153202432	-0.05286572639999999	0.0679606178	-0.0174328063	-0.0308943398	-0.0779994968	0.046565205199999994	0.06338024219999999	0.0794891932	-0.0091177566	-0.0001625195	0.302378776	0.0246631206	0.18778906690000002	-0.0407483502	0.09925001609999999	-0.026809341400000002	-0.0202630949	0.0334167227	-0.042310694100000004	-0.1207823533	-0.0965566603	-0.1874791041	-0.09591250220000001	-0.0661396834	0.0388150061	0.0415526206	-0.0258601835	0.053849403	0.0076147657999999984	-0.1023476599	-0.0854774027	0.2119716863	0.0621137772	-0.0733220873	-0.11658530710000001	0.139636125	0.1195172752	0.0616862628	0.0441305076	0.0456740597	0.05124705400000002	-0.1053260162	0.08956654210000001	0.061276671799999995	0.0178596572	-0.0806126155	-0.09345289820000001	0.061273603600000004	0.0052282153	-0.1499797637	0.0517050909	0.0483418891	-0.262182415	0.1208523243	0.0126693513	-0.1245561687	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.0130762	-0.0038153000000000006	1.4556514090000005e-05	0.00017098700644	0.108751	0.024522400000000003	0.00060134810176	0.011826780001	0.17511300000000002	0.052937000000000026	0.030664562769000005	0.002802325969000003	-0.00166062	-0.00040105	2.7576587844e-06	1.608411025e-07	6.1303699999999985e-06	-0.00032207463	3.758143633689999e-11	1.0373206728963688e-07	0.000694348	0.000796158	6.338675609640001e-07	4.82119145104e-07	0.0	0.0
4147.7115445394065	15.081215331490053	227.44305587477075	17203511.05670547	4405.871944417804	-107.41896307170558	19411707.590607926	11538.83362740044	4205.7353584825905	-2.737004189296385	7.4911919322259655	17688209.905590683	4198.348571625987	2949.1684225276986	0.95064	16.907391	0.08385721849999997	0.0452923	-0.0410769443	0.1498699761	-0.07968706190000001	-0.0987630166	0.0425516198	-0.038476920899999996	0.0355661146	-0.0430288417	0.0099962273	-0.0772120954	-0.1496154603	-0.0221562917	-0.0864369668	-0.030692554500000007	-0.0372862771	-0.0374360055	-0.0028257712	-0.0308319875	0.0828200916	0.1264215203	0.11488793119999999	0.0455537346	-0.034087127099999996	-0.031181583199999998	0.018576906100000002	0.0860986361	0.0750669801	-0.0831244278	0.0755233764	0.09337760810000001	-0.1423179792	0.1532367491	0.0079447715	0.1644497309	-0.0883408256	-0.045259491900000004	0.0628380378	0.0590652066	-0.0718789805	-0.0948806881	-0.011564241299999998	0.0560568367	-0.042378043399999996	-0.0407362442	-0.114648494	0.0649231101	0.0798204503	0.0094933584	-0.0657145626	-0.1538452303	-0.037217125	-0.0902291868	-0.027500601	0.012818623700000002	-0.0098375419	0.0386560678	0.09491156529999999	-0.052773346500000005	-0.0193215005	0.0173585828	-0.16391513470000002	0.0026817638	-0.037905859900000005	0.0471626346	-0.050285578899999996	0.0376798525	-0.19337253629999998	-0.111654448	0.1540069209	0.08602725900000001	-0.0440783026	-0.059832765999999996	0.12590963119999998	-0.1257103531	0.05986263360000001	-0.0126682393	-0.11039813650000001	-0.0190470551	0.0337356908	-0.0770690027	-0.0013785207	0.058802702199999994	0.0425364448	0.029866770499999997	-0.0507761954	0.0882894826	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0105855	-0.0024906999999999985	6.2035864899999925e-06	0.00011205281025000002	0.0841682	-0.0245828	0.00060431405584	0.0070842858912399985	0.14051300000000005	-0.034599999999999964	0.019743903169000016	0.0011971599999999975	-0.00160739	5.323000000000003e-05	2.5837026121e-06	2.8334329000000028e-09	-8.691099999999998e-05	-9.304136999999998e-05	7.553521920999996e-09	8.656696531476896e-09	0.000396945	-0.000297403	8.844854440900001e-08	1.57565333025e-07	0.0	0.0
4161.6346964704	13.923151930993303	193.85415969352246	17319203.346866276	4439.582934748009	33.710990330205284	19709896.63450575	1136.4308690431938	4209.328505203324	3.5931467207337846	12.91070335671995	17718446.464717254	4202.410519805089	3044.874883525451	0.98955	17.599402999999995	0.06812401000000001	0.038894300000000014	0.0252945669	0.036109454	-0.2149761242	-0.0999471655	0.0584556979	-0.0063002003	0.072540838	-0.10960662019999999	-0.0152318035	-0.0606573068	-0.1376762713	0.028103480400000002	0.039830249399999997	0.0235585806	0.04844065	0.0710464111	0.04964064730000002	-0.0764218882	0.0374180333	0.057619465700000004	0.1439245255	0.1566446186	-0.0756793845	-0.064076276	0.067295023	-0.0372586733	-0.0159723575	-0.2399109445	-0.0604814038	0.0382197983	-0.0306933771	0.1282089153	-0.0192787499	0.1253976554	0.1315562386	-0.0972644424	0.0628189982	0.0743550899	0.0324406439	0.041765126	0.0583709686	0.014152546799999999	0.014154717800000001	-0.0466615434	0.0320875397	-0.0823914001	-0.0011859272	-0.0151897903	-0.052502995499999996	-0.1431863502	0.0279539031	0.0371317252	0.0222259478	-0.0351548911	-0.0331110607	-0.0481980556	-0.0235014559	-0.0942671642	0.0316725569	-0.0513768851	-0.2025241644	0.0115897395	-0.1952991564	0.0281053075	0.0402799887	0.0050672682	-0.026843965	-0.12165243630000001	0.1582273464	0.1216657176	0.15642770849999998	-0.0908579873	-0.049515526399999996	-0.05243332480000002	0.0307106386	-0.0956329581	0.0112761701	0.12518581039999999	0.0644861775	-0.0154422046	-0.0153245664	-0.0336328696	-0.0873278057	-0.1053902053	-0.0518755389	-0.1543787849	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.00975671	-0.02034221	0.0004138055076841	9.51933900241e-05	0.08416189999999997	-6.300000000028505e-06	3.969000000035917e-11	0.0070832254116099955	0.166471	0.025957999999999957	0.027712593841000003	0.0006738177639999974	-0.00184861	-0.0002412200000000001	3.417358932100001e-06	5.8187088400000045e-08	0.000108037	0.000194948	1.1671993369000003e-08	3.8004722704000005e-08	0.000397127	1.819999999999925e-07	3.312399999999727e-14	1.57709854129e-07	0.0	0.0
4167.8729744990105	6.238278028610694	38.916112762246925	17371165.13155923	4477.083944030106	37.50100928209668	20044280.64189217	1406.3256971759008	4214.55367161315	5.2251664098257615	27.302364010371427	17762462.650907885	4209.019168864732	3085.4833044050292	0.948298	16.865725	0.029308939999999995	0.0137606	0.058044727699999986	0.0137728994	-0.0457558865	-0.0655865758	0.059354597099999996	-0.029838330099999998	0.076106693	-0.0646296045	0.0342780205	-0.025862882	-0.09978781210000001	-0.0670629742	0.09854372369999999	-0.0558027667	0.0203055262	0.0438136069	-0.1225366722	-0.0608955784	-0.0142668539	0.1517870503	0.012611146399999999	0.0010998561	-0.1409476738	-0.051958575099999994	-0.1136850782	0.059714489100000004	-0.158157312	-0.039553748799999996	-0.0466062074	-0.14730832359999999	0.07276335639999999	-0.09121626810000001	-0.0893311551	-0.0495922154	-0.18805194329999997	-0.0697171628	-0.0136264072	0.079629032	0.0158066126	-0.047888676	0.0637478256	-0.0873138918	0.0036421407	0.15041789619999998	0.17187441620000002	-0.013207391	0.0628843766	0.0336652877	-0.021630956099999998	-0.0975166271	-0.0649992986	0.10935613220000001	-0.044034080499999996	-0.0873827122	0.023868337200000003	0.10820839060000001	-0.038804942599999996	0.0009155039	-0.0359828128	0.0031638346	-0.11576092589999999	-0.0825452087	-0.0565907325	-0.10064016939999999	0.06837020889999999	0.1778970866	0.1569761422	0.0503757587	-0.0653625217	-0.0299010886	-0.0173174094	0.1056668406	0.0625220368	-0.050875412	-0.1184253837	0.014688198799999996	-0.1553168081	0.0374101288	-0.006637193299999999	-0.0661003095	-0.0140892258	-0.0216408801	-0.07163978	0.17672293579999998	0.0490708214	-0.0225675152	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.0108394	-0.001082689999999999	1.1722176360999977e-06	0.00011749259235999998	0.08989630000000001	0.005734400000000042	3.288334336000048e-05	0.008081344753690002	0.17428	0.007808999999999983	0.0303735184	6.0980480999999734e-05	-0.00171107	0.00013754	2.9277605449e-06	1.8917251600000004e-08	0.000148127	4.009e-05	2.1941608129000004e-08	1.6072081000000005e-09	0.000513154	0.00011602700000000005	1.3462264729000011e-08	2.6332702771600005e-07	0.0	0.0
4165.898610890148	-1.9743636088624044	3.898111660000177	17354711.236216467	4459.4805342454465	-17.60340978465956	19886966.63531405	309.880036046648	4218.573376980288	4.019705367138158	16.158031238599314	17796361.336966872	4212.209481623671	3053.3929176004217	0.977452	17.384249	0.126505845	0.0703177	0.0653832756	0.0562486996	0.0945009258	-0.0511323877	0.0868788231	-0.0416745679	-0.0608911702	-0.0360785297	0.1190943923	0.0061210744999999995	-0.09268460140000001	-0.11440405669999999	0.014276956399999999	-0.1429336497	-0.0545353201	-0.0439872637	-0.0746497964	0.0560453657	-0.048920190499999995	-0.1100524858	-0.11889152089999999	-0.0947062382	0.0036253997	-0.0475584783	-0.0744793371	0.1214982028	0.0201652479	-0.0383088018	-0.002575612	0.19219698370000002	-0.1128145982	0.042446364699999996	-0.08244835240000001	-0.006719504	-0.1020296784	0.1134257792	0.056240875499999995	0.1287732058	-0.0393786596	0.0027951476	-0.0346475169	-0.0939109029	-0.10521673470000001	0.0507323834	-0.0528458792	0.0980346742	-0.045655802300000006	0.1196463242	0.0125115251	-0.0878038501	-0.1176844175	0.0117567337	-0.1251770808	-0.019116175	0.0315982148	0.0764875129	-0.018724869499999998	0.1299474353	0.023683168900000003	0.022782208300000002	0.1582857266	-0.0080990525	0.0792481791	-0.0313575573	0.0153956823	0.1051651674	-0.1101936157	0.002145942	0.0726915273	0.036882109100000005	-0.19422401620000002	-0.06640154150000001	-0.030849237	-0.0163472442	0.1429541904	0.067439069	-0.1329224926	0.039727660899999996	0.08930295199999999	-0.0602945857	-0.10512097449999999	-0.0644858918	0.0287835098	-0.0539370179	0.0750586345	0.015914793899999998	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.00358961	0.007249789999999998	5.2559455044099985e-05	1.28852999521e-05	0.131974	0.0420777	0.0017705328372899997	0.017417136676000002	0.125444	-0.04883599999999999	0.015736197136	0.002384954895999999	-0.00144507	0.0002660000000000002	2.0882273049e-06	7.07560000000001e-08	2.84739e-05	-0.0001196531	8.107629812099998e-10	1.4316864339610002e-08	0.000694348	0.000181194	3.283126563599998e-08	4.82119145104e-07	0.0	0.0
4165.57657000627	-0.32204088387788943	0.10371033088885226	17352028.160585202	4467.626443034411	8.145908788964334	19959686.0345003	66.35582999812638	4217.253922371466	-1.3194546088225252	1.7409604647430033	17785230.64575751	4210.64631943453	3056.5834179959943	0.889734	15.824152	0.13092310499999998	0.07327689999999999	0.0740071217	0.0822747031	0.18653300969999997	-0.051501056100000005	0.17907801829999995	-0.0070353816000000005	-0.0179012411	0.0981650226	0.1680778477	-0.0609554594	-0.0528536029	-0.0852503935	-0.0166528252	-0.1538902367	0.0395559568	-0.0365574144	0.0371017947	0.10457782619999999	-0.2412033139	-0.2532998948	-0.0786362329	-0.0651661677	-0.020399051499999998	0.0630726885	-0.0063147202	0.0956064894	-0.0069728694	-0.0591985753	0.1287008833	0.022923972799999998	0.0413063568	0.1473735784	-0.0066004599	0.0078859562	0.0308670695	0.0011926332	0.1042212479	-0.0015414822000000001	0.1294653915	-0.15284796609999998	-0.145529189	-0.0427492501	0.09119975699999999	0.0671500771	-0.047466357599999995	-0.055273127400000004	-0.0226636927	0.1673660508	-0.06089946230000001	-0.0517465735	-0.09127439150000001	-0.028179869700000002	-0.1363493543	-0.012023191499999999	0.0295027752	-0.09338936369999999	-0.0690333707	0.2270896113	0.0617322413	-0.1341123751	0.19473317559999997	-0.0489600813	0.0559893237	0.1063966985	-0.0284215665	0.0500116034	-0.07496203480000001	-0.0883353259	-0.0375740554	-0.1136769725	5.98963e-05	-0.1831499782	0.0300503581	-0.0367990303	0.039642516	-0.0845374358	-0.0377447682	0.1344913463	-0.1336874917	-0.0151246798	-0.0993128107	0.10367927119999999	0.1282855122	0.0095394625	-0.0620996363	-0.011026613400000001	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.00256871	0.00615832	3.79249052224e-05	6.598271064100002e-06	0.164438	0.032463999999999986	0.0010539112959999995	0.027039855844	0.186682	0.06123799999999999	0.034850169124	0.0037500926439999983	-0.0015228	-7.773000000000003e-05	2.31891984e-06	6.041952900000005e-09	-9.21598e-05	-0.0001206337	8.493428736040001e-09	1.4552489575690001e-08	0.00111724	0.00042289199999999996	1.78837643664e-07	1.2482252176e-06	0.0	0.0
4174.87435282805	9.297782821779947	86.44876540098629	17429575.861901432	4490.208639289439	22.582196255028066	20161973.62434952	509.95558770060364	4222.636980490908	5.383058119442467	28.97731471729547	17830663.069009375	4215.532721534402	3044.734136214905	1.001815	17.817541000000006	0.10723744999999996	0.048979400000000006	0.11418888949999999	0.091284942	-0.016081257800000002	-0.0288678025	0.2528596212	0.0101451949	0.035225892599999996	4.3155299999999997e-05	0.19164896920000002	-0.010535332	-0.037384764300000005	-0.0312602186	-0.00583118	-0.0356635653	0.049279665300000004	0.0079109817	-0.043302605099999995	0.1763681443	0.0791374444	-0.0672865163	0.1133410125	0.0097335278	0.0854578398	0.13619257369999999	-0.009451250999999999	0.061237186299999996	0.1402908537	0.086396137	0.0741592954	-0.005760148299999999	0.043045426100000006	0.017594111699999998	0.015903246200000002	0.0591953785	-0.1389055657	-0.2018552187	-0.0406614229	0.030792355499999997	0.0687101467	0.1153858157	-0.0800338397	0.101239842	0.1114080136	-0.12498971449999999	0.0087598183	0.0301791028	0.08080549349999999	0.19159010059999998	-0.0128383144	-0.0423497362	-0.025699162799999998	0.0080493736	-0.0150851434	-0.0972855475	-0.027671142000000003	0.0184092396	0.1669709904	0.0699620728	0.12718282279999998	-0.0302774002	-0.0231866043	0.1593385488	0.0946657473	0.082315518	-0.1509809539	-0.062871598	-0.0724726058	-0.0061097812	-0.0288509294	-0.0661656142	0.019390331299999997	0.004420761699999999	0.0019956106	0.011425250900000001	-0.1453418715	-0.024243119700000003	-0.029776714	0.1745213294	0.1450216942	0.1427607916	0.0744671477	0.1128878418	-0.0254553213	-0.0477482692	-0.0519685286	0.012816473799999999	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0144545	0.01188579	0.00014127200392409996	0.00020893257025	0.14440799999999998	-0.02003000000000002	0.00040120090000000084	0.020853670464	0.161527	-0.025154999999999983	0.026090971729	0.0006327740249999993	-0.00201009	-0.00048729	4.0404618081e-06	2.3745154410000004e-07	-0.000457543	-0.0003653832	2.0934559684900004e-07	1.3350488284224e-07	0.00096658	-0.00015066000000000005	2.2698435600000016e-08	9.342768964e-07	0.0	0.0
