global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4200.871742139526	-9.029701703056162	17647323.393906374	81.53551284617535	4356.951558628097	21.87206663554753	478.38729890983126	18983026.8842318	4304.263350812219	0.8712754122852857	0.7591208440528946	18526682.99314523	4294.743301044587	3130.353895713189	0.911809	16.232744	0.1379113	0.0700494	-0.08654551529999999	-0.0136718365	-0.0582194716	-0.0225712968	-0.0463811925	-0.08698426050000001	0.09488639130000001	0.0961801339	-0.11269206039999999	0.04447478480000002	0.044692175099999995	-0.0312947477	-0.1147031659	-0.0964087241	0.1683439483	-0.009376477099999999	0.0034207941999999996	-0.2155147873	0.1021696483	0.012284250600000001	-0.0074973712	0.027933127000000002	-0.0084777694	-0.11181651599999999	-0.1478805121	-0.0275961936	-0.0423574519	0.0757886666	-0.0449833767	0.0593141212	0.06943039549999999	0.1056746735	-0.0039942484999999995	-0.0489784059	-0.0903554567	0.112048966	-0.0561010195	0.0828061183	-0.07562705900000001	0.0028647402000000002	-0.0041647357	-0.16421817390000001	0.1064371658	-0.035139217	-0.0718035591	-0.0657239591	-0.1104134066	0.0416084513	0.0391009575	0.04770429599999999	0.081036026	0.1154021227	-0.1785391882	-0.09354245609999999	-0.0782500075	-0.1363519012	0.12217251009999999	0.1185445088	0.0157170886	0.015585674499999999	-0.040716491	-0.09739212369999999	0.0483944108	0.087136608	-0.0931999137	-0.034688794700000004	0.0829925967	-0.0177877223	0.1105670369	0.04726098769999999	0.0798696821	-0.0853217116	0.0102128602	0.034177118900000004	0.14780620419999999	0.11394324380000001	-0.0192116899	0.0073575781000000005	-0.1421831516	-0.0388185012	-0.012039218300000001	0.0117223128	-0.12589291689999998	-0.0011268381	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	0.0152656	-0.0094993	0.00023303854336000006	9.023670048999996e-05	0.14193900000000004	0.018371000000000026	0.000337493641000001	0.02014667972100001	-0.357023	0.05257800000000007	0.12746542252899998	0.0027644460840000073	-0.007393399999999999	0.00027760000000000024	7.706176000000013e-08	5.466236355999998e-05	-0.00354591	0.0006781799999999996	1.2573477728100004e-05	4.5992811239999934e-07	-0.00031679900000000004	-0.00019348000000000005	1.0036160640100003e-07	3.743451040000002e-08	0.0	0.0	0.0	0.0
4196.5651052056155	-4.30663693391034	17611158.68222942	18.547121680520657	4327.906591402321	-29.044967225775515	843.6101211463734	18730775.463903654	4288.477348615472	-15.786002196747177	249.19786535570668	18391037.969587985	4278.602976665999	3083.05727020092	0.9401060000000002	16.736504	0.1913649	0.0974786	-0.0546532762	-0.049607179	-0.0404503224	0.0131238548	-0.1052774809	-0.0192060752	0.047395657800000005	0.0290693472	-0.0122333767	0.0649852772	0.0579034388	0.021081830299999996	-0.1752392187	0.0043298336	0.1123124108	-0.1184568163	-0.0546449305	-0.1696201252	0.127274633	-0.1016734066	0.0463960078	0.1546488798	-0.1534758114	-0.0240845946	0.0048191989	0.1424612893	-0.0771563591	-0.0753577161	0.10560086119999999	-0.0917570449	-0.0845219316	0.0777792433	-0.0221732137	-0.0171234279	0.1160034433	-0.1321027011	0.167047574	0.08129186740000001	0.071366035	-0.1431590542	-0.037180997599999994	0.059935753	0.0162836522	0.0943968494	-0.0696907942	0.0881743093	-0.0097730194	0.0655548566	0.0596958692	-0.0013529082000000002	0.17567096920000005	0.09050707460000001	-0.1457652478	0.045980091699999996	0.029403718500000002	-0.1566569011	0.0522170104	0.016401892	-0.1057818546	0.1628669899	0.1515250258	-0.12376736039999996	0.07894782	0.0810868325	0.1639772049	0.031119996	-0.0385967304	-0.0755273058	-0.0385035107	-0.1215158734	-0.0704196377	-0.056645319699999995	-0.0979883011	-0.1912536358	-0.0086404621	-0.1363538393	-0.0392374629	-0.0917925955	0.0864955149	-0.064440537	-0.0394805864	0.023805560400000002	0.0441535812	-0.1368070527	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	0.0252902	0.010024600000000002	0.0006395942160400001	0.00010049260516000003	0.110774	-0.031165000000000036	0.0009712572250000024	0.012270879076	-0.364068	-0.0070450000000000235	0.132545508624	4.963202500000033e-05	-0.00572037	0.001673029999999999	2.799029380899997e-06	3.27226329369e-05	-0.00292034	0.0006255700000000003	8.5283857156e-06	3.9133782490000025e-07	0.000247207	0.000564006	6.1111300849e-08	3.18102768036e-07	0.0	0.0	0.0	0.0
4215.785929799117	19.220824593501675	17772851.005892206	369.4400980541588	4321.367310569781	-6.5392808325404985	42.76219380683155	18674215.4328611	4284.410572498107	-4.066776117364498	16.538667988766257	18356173.95373356	4275.9776868439585	3164.284111808209	0.980462	17.454957999999998	0.12251443499999998	0.0615501	-0.1100225794	-0.0474031062	-0.0617287188	0.0649218745	0.0133299593	0.0110579554	-0.008755457	0.1075015315	0.0538634703	0.0871751689	0.014858678200000001	-0.044069285599999994	-0.10296192369999999	0.0555248853	0.1820498058	-0.010636038200000001	0.036941032400000004	-0.0768220139	0.0511112092	-0.0077105613	0.2395283662	0.051649991900000004	-0.1301895042	-0.0649971303	0.1078175109	-0.1465465177	-0.028173624300000002	-0.0362063039	-0.1374350838	-0.0115687994	0.0032982004	-0.0473422913	-0.1985056118	-0.19612122	-0.0519688837	0.0613368934	-0.0075697227	0.1361265293	0.0433455436	0.0856813822	-0.0008854357000000002	-0.027184822	-0.09867469539999996	-0.0247281431	0.0122075972	-0.0017082357999999998	0.0555025462	0.0859470544	0.0125680578	0.07251510679999999	0.1294282494	-0.0026677932	-0.1222466558	-0.09134913539999999	0.0055652515	-0.1009756113	-0.0834079279	0.1475368107	0.0075997754000000015	0.17295322149999998	0.1464246917	0.0036243322999999997	-0.20008862089999999	0.0383604352	0.047099160599999995	0.0300343896	0.1107569399	0.039085537999999996	-0.1155742808	0.15352915779999998	0.1108391733	-0.0953563459	-0.1269100195	0.048787859100000004	0.0430306216	0.023125427200000003	-0.1435076898	0.1027873818	-0.0204912331	0.0930731799	-0.0307959492	0.0458123111	-0.150300882	0.0565313224	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	0.0254662	0.00017599999999999907	0.0006485273424400001	3.097599999999968e-08	0.149104	0.03832999999999999	0.0014691888999999992	0.022232002816	-0.395878	-0.031810000000000005	0.156719390884	0.0010118761000000003	-0.00541848	0.00030189	9.113757209999997e-08	2.93599255104e-05	-0.00245397	0.0004663699999999998	6.021968760900002e-06	2.1750097689999985e-07	-2.85017e-05	-0.00027570869999999996	8.123469028900001e-10	7.601528725569003e-08	0.0	0.0	0.0	0.0
4216.496758260717	0.7108284615997036	17778844.912423134	0.5052771018202012	4347.80875045788	26.441439888099012	699.1497433559535	18903440.93055811	4284.957816288455	0.5472437903481477	0.29947576607460746	18360863.48737153	4277.19885518706	3262.5072246479717	1.047783	18.65345	0.07458686500000003	0.0333168	-0.17333267309999995	0.057509345	-0.0648540088	-0.0052407504999999995	-0.04796102309999999	-0.0333050205	-0.2230951682	-0.055151003	0.0646193538	0.1064794081	-0.012422849199999999	-0.0975190221	-0.0896864669	0.08381843230000001	0.08590193300000001	0.0111848544	-0.0862058674	0.0805341807	0.06231144950000001	0.047087050899999996	0.1247974966	0.0345490119	-0.0392132123	-0.1165031493	-0.0524845232	0.0462594917	-0.054776265899999996	-0.0269686591	-0.0080088434	-0.032299305099999995	-0.020623305800000002	-0.0670862734	-0.058650458600000004	0.0371850839	-0.126250967	0.134352625	0.0627108962	-0.0110820732	0.0242836658	0.14316685980000002	0.0313687128	0.1489993579	-0.1266885905	0.0320464626	-0.07538274980000001	-0.0115985436	0.0618135504	0.1072068683	-0.0201379138	0.0961838448	0.1262628008	-0.0248864264	0.0025126526	-0.0831643926	0.119704296	0.07516219019999999	0.0191451113	0.0775293807	0.0385839386	0.0407965429	0.0779821423	-0.0302387666	-0.0385608812	0.026782356299999997	0.0402155864	0.061844646600000004	0.0806436943	-0.10727346970000001	-0.007391708	-0.046933674	0.12018815810000001	0.0286748822	0.0183835378	0.1264203624	-0.0005530769	-0.0547855508	-0.1009493217	0.11079246300000001	0.1362605727	0.1337032081	0.06859323120000001	0.0207225443	0.06875391230000001	-0.0613872554	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0348083	0.0093421	0.00121161774889	8.727483240999997e-05	0.166132	0.017028000000000015	0.0002899527840000005	0.027599841423999998	-0.400584	-0.004705999999999988	0.160467541056	2.2146435999999885e-05	-0.00554028	-0.00012180000000000005	1.4835240000000009e-08	3.0694702478399995e-05	-0.00217617	0.0002778000000000004	4.7357158688999985e-06	7.717284000000019e-08	-0.000499117	-0.0004706153	2.49117779689e-07	2.2147876059408993e-07	0.0	0.0	0.0	0.0
4194.1583589767715	-22.338399283945364	17590964.340174723	499.0040825689708	4405.581875030587	57.77312457270728	3337.733922893553	19409151.657598026	4286.3307782027705	1.3729619143150558	1.8850244181596625	18372631.540168367	4278.654940032696	3223.9393747823187	1.008888	17.961023	0.08625895	0.0453956	-0.1300826264	0.13729840470000002	-0.0063575052	-0.0890604692	-0.0364389087	-0.10799294890000001	-0.001083379	0.1635052104	0.0431982701	0.1403812777	-0.0114538973	-0.0531833794	-0.123504678	0.0252820727	0.09563446240000001	-0.046358555999999995	-0.0792658791	0.1461340344	0.06126813070000001	-0.023766166499999998	0.0664241163	-0.1109324885	-0.09476540480000001	-0.11470574019999999	-0.09579062349999999	0.0661965448	0.0357111321	-0.033482460299999996	-0.05607191809999999	0.0047528444	-0.0604919434	-0.09151565869999999	0.0450744291	0.0224043973	-0.052876952000000005	-0.1233935702	-0.0676133033	0.053474893200000005	0.11532128609999999	0.0973248223	0.0682061376	-0.056435506600000004	-0.0204596576	-0.0556238503	0.0189362021	0.0198161708	0.0387348256	0.1408267497	-0.0148987123	0.048543977599999996	0.136869889	0.0383656086	-0.0250063244	-0.041713202799999995	0.1479953092	0.1406559104	0.0033038911	0.0944028035	-0.0849043371	0.0296936743	-0.0781416132	-0.0899847112	-0.0933312438	-0.0600646774	-0.0439243659	0.067526987	0.0722562757	-0.1434352035	0.0058888374	-0.0523996696	0.034948439	0.0974793494	-0.0288233715	-0.0719787128	-0.0779760355	0.0032320571	-0.0191496571	0.11608622789999999	-0.0198392522	0.015182528899999999	-0.0558091183	0.0376898651	-0.11976819429999999	-0.014174745800000001	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.043297	0.008488700000000002	0.001874630209	7.205802769000003e-05	0.183603	0.017470999999999987	0.0003052358409999995	0.033710061609	-0.384722	0.015862000000000043	0.14801101728399996	0.00025160304400000143	-0.00630155	-0.0007612700000000005	5.795320129000008e-07	3.970953240250001e-05	-0.00214813	2.8040000000000013e-05	4.6144624969e-06	7.862416000000005e-10	-0.000399682	9.943500000000004e-05	1.5974570112399997e-07	9.887319225000007e-09	0.0	0.0	0.0	0.0
4173.806579406668	-20.351779570103645	17420661.362298388	414.1949316700881	4518.3052669222025	112.7233918916154	12706.563079550702	20415082.48509692	4293.634841628882	7.3040634261114965	53.349342532659634	18435300.15324948	4286.15403125166	3084.5300553069537	1.062449	18.914555	0.13459464999999998	0.07386779999999997	-0.023838357	0.1723666453	0.0141554314	-0.2212267253	0.0428648502	0.1348459606	-0.11817841890000001	-0.0182678361	-0.0215513318	0.1459057151	0.000809213	-0.0120300335	-0.08678467720000001	-0.0414798033	0.0933974819	0.0515686267	-0.0020975259	0.10070800699999999	0.13755566730000002	0.1445890914	-0.0305251071	-0.2250502766	0.08424462279999999	0.045503435	-0.0033977059000000003	0.0797835896	-0.10107522810000001	0.06379273790000001	-0.09032543230000001	-0.0373909797	-0.0877252267	-0.10554451039999999	0.17486523780000002	-0.0378774302	-0.0485720012	-0.08021564980000001	-0.033270612000000005	0.0205603405	0.0432884583	-0.0587888804	0.08569759269999999	0.0319945343	0.0965316861	0.0071038765	-0.08917773720000001	0.0042200247	-0.0268793218	0.14745616539999998	0.0009955903	-0.0095476578	0.0630633829	0.0727654	-0.0056788588000000004	-0.1277485405	0.0242661927	0.1824023191	0.01537143	0.13629285900000002	-0.0705617589	-0.0986938178	-0.1320464992	0.1532104426	0.0360425175	0.0280841506	0.0745520611	-0.04311018	0.027208105	-0.18575181710000002	0.0033829841	-0.052207394000000004	-0.0722825822	0.1845492952	-0.12649662539999998	-0.0179185651	0.0264637215	0.06089514240000001	0.0321086292	-0.0118273835	0.007878543299999999	-0.003985272	0.0007788914	0.0033388447	0.0192528318	-0.088624015	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.048625	0.005327999999999999	0.002364390625	2.8387583999999995e-05	0.138983	-0.044619999999999986	0.0019909443999999994	0.019316274289	-0.3788760000000001	0.005845999999999907	0.14354702337600006	3.4175715999998905e-05	-0.00680336	-0.0005018099999999992	2.5181327609999923e-07	4.62857072896e-05	-0.00303899	-0.0008908600000000002	9.2354602201e-06	7.936315396000005e-07	-0.000216339	0.00018334299999999996	4.680256292100001e-08	3.361465564899997e-08	0.0	0.0	0.0	0.0
4163.50879230503	-10.297787101638278	17334805.463601287	106.04441919066768	4395.159642349656	-123.14562457254671	15164.844851362617	19317428.281739157	4288.176126544945	-5.4587150839370215	29.797570367601573	18388454.492270008	4279.02832809395	2973.757592805703	0.953792	16.98016	0.09137649999999994	0.061574	0.05300095639999999	0.1308485736	-0.0706137309	-0.0478613607	0.015834812099999998	-0.0488454101	-0.0592721367	-0.0466794926	0.0074170719999999985	0.1575212005	0.0094988937	6.02298e-05	-0.1115397301	-0.0769641339	-0.07812266150000001	-0.1122597666	0.010520406699999998	0.025663440699999998	0.1283268802	0.1238787465	-0.1003675808	-0.1462060863	-0.0423486537	0.122620859	0.0022194937	0.0392401692	0.0552957295	-0.030169709	0.0078623006	-0.0164029209	-0.0114010906	-0.0646444594	-0.0530311433	0.0436555134	0.021656293599999998	-0.1295860784	-0.0276494059	0.068426301	-0.012819243700000002	-0.0388638209	-0.2427628606	0.0633620243	0.0958580522	0.0258548919	-0.004701872100000001	0.0942381449	0.007425792	0.1597294398	0.0122779255	-0.0148877621	0.0593454838	0.1260767287	-0.0028009959999999996	0.1217603718	-0.038504836699999996	0.0804940587	0.0500519412	0.1373396868	-0.1388266124	-0.11589388369999999	-0.04354043639999999	0.0654388256	0.035517647	-0.0785439506	0.0377203319	0.0164850974	-0.0803895789	0.0052881664000000005	-0.060588648099999996	0.0844351857	0.0168262131	0.054166608600000006	-0.0122230003	-0.1379860971	-0.07014418480000001	-0.0799910813	-0.0932784824	-0.0040923658	-0.006169119	-0.1982392255	0.0481528267	0.10721769240000001	0.0548183957	-0.006657241600000001	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0225697	-0.0260553	0.00050939135809	0.0006788786580900001	0.1346	-0.004382999999999998	1.9210688999999985e-05	0.01811716	-0.323093	0.05578300000000008	0.10438908664899996	0.003111743089000009	-0.0067309	7.245999999999989e-05	5.2504515999999825e-09	4.530501481e-05	-0.00303953	-5.399999999998288e-07	9.2387426209e-06	2.9159999999981516e-13	-0.000246443	-3.010399999999998e-05	6.0734152249e-08	9.062508159999987e-10	0.0	0.0	0.0	0.0
4161.374939804924	-2.133852500105604	17317041.389636435	4.5533264922069385	4392.6089166584525	-2.5507256912032967	6.506201551764537	19295013.094707344	4288.140274133514	-0.03585241143082385	0.0012853954054050686	18388147.01064585	4279.4740790888045	2961.326890478633	0.871426	15.513815	0.08989527000000003	0.0454694	0.0650604152	0.14750367009999998	-0.020546579	-0.05942613450000001	0.0372412038	-0.0399538163	-0.126224276	-0.056081027900000004	0.0164716475	0.1307752078	-0.0021310247	0.0180306278	-0.1163518374	-0.0725068841	-0.0593206205	-0.058084007699999995	-0.0069498091	0.050149689000000004	0.0484910576	-0.0386947343	-0.0631939365	-0.23959693079999997	0.1376783976	0.0257763524	0.0004322574	0.028156152099999998	-0.032548823500000004	0.0152745327	-0.0653218033	-0.1595818187	0.0838102059	0.0262289329	-0.074112944	-0.0331864694	-0.0214225623	0.0386925073	-0.1291820436	-0.0080736929	-0.17440012489999998	0.0089647451	0.0366891258	0.0916193846	0.1046156297	0.1347775162	0.04792252	-0.0779965612	0.014235921799999999	0.1317124569	-0.0057919682	-0.022486459700000003	0.0648023593	0.1210057657	0.0273373072	0.0516568771	0.028853618199999997	0.0962740815	0.0543249903	0.0069880713	-0.0336516676	-0.0217939002	-0.2251498496	0.1447421915	0.0049071799	0.05298670230000002	0.0655834028	0.0049180025	-0.01136087	-0.0578001454	0.052701047599999995	0.1242741676	0.0697142605	-0.042449321	0.0054210448	0.0266992708	-0.069283336	0.0911784724	0.040868714199999996	-0.058175745	-0.09276504199999999	0.0489019175	0.0289431521	0.1134766842	0.2008879145	0.1373389878	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0136569	-0.008912800000000002	0.00018651091761	7.943800384000004e-05	0.139571	0.004971000000000003	2.4710841000000033e-05	0.019480064041	-0.319961	0.003131999999999968	0.10237504152100001	9.8094239999998e-06	-0.00739233	-0.0006614300000000003	4.374896449000002e-07	5.46465428289e-05	-0.00357711	-0.0005375800000000002	1.27957159521e-05	2.8899225640000017e-07	1.21364e-05	0.00025857939999999997	1.4729220496000002e-10	6.686330610436001e-08	0.0	0.0	0.0	0.0
4158.736865345066	-2.638074459858217	17295092.315180104	6.959436855756223	4345.424553036326	-47.18436362212651	2226.3641704250563	18882714.54613095	4287.866868589098	-0.27340554441616405	0.07475059171749905	18385802.28274408	4278.544349830458	2908.6945433908995	0.8947319999999999	15.928715	0.09185236	0.0516997	0.08975425960000001	0.0852261906	-0.0571649108	-0.005716401800000001	-0.024263864	-0.1075393427	-0.054832337300000006	-0.0995128749	0.0174100373	0.078665649	0.0044327359	-0.0205998469	-0.0771159945	-0.07579292139999999	-0.0568795872	0.008346142800000001	0.2665048082	-0.049532869900000005	0.0895428536	0.041164669300000005	0.0201897565	-0.0360958688	0.07532659679999999	0.0771094805	-0.0660216911	-0.0051240695	-0.0676498975	-0.0185682855	-0.023016351299999998	-0.0681295054	0.1661200381	-0.0035512334999999997	-0.0090610631	0.0109824659	0.0039986945	-0.0376726721	0.061580994000000014	-0.0481662236	-0.1934653816	-0.0279578972	0.0696457031	0.0025982482999999997	0.026493421	0.003989752	0.0790176477	0.067986808	0.016485182	0.0783179414	0.0042608561	0.012520966599999999	0.0161809605	0.1063580338	0.0004203174	0.0208450158	-0.2468225235	0.08282895559999999	-0.0670534505	0.1028851516	-0.0347604114	0.0549694279	-0.0419642659	0.0766557174	0.14086814050000002	0.0136474573	-0.0017257549	0.0182976841	0.0513933223	0.0142702443	0.0801130242	0.0861646996	0.0022619195	-0.023999151099999998	0.0492677875	-0.0158406198	-0.07376362269999999	-0.0643315611	0.0656851129	-0.1290146394	-0.1295064409	0.1243708191	0.028313652	0.0249226738	0.0525766179	0.0621446655	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0343297	0.0206728	0.0011785283020899998	0.00042736465983999987	0.139337	-0.000234000000000012	5.475600000000559e-08	0.019414799569	-0.356984	-0.03702300000000003	0.12743757625600002	0.001370702529000002	-0.00690986	0.0004824699999999996	2.327773008999996e-07	4.774616521960001e-05	-0.00370511	-0.00012800000000000008	1.37278401121e-05	1.638400000000002e-08	-5.58448e-05	-6.79812e-05	3.11864168704e-09	4.62144355344e-09	0.0	0.0	0.0	0.0
4155.65416345765	-3.0827018874160785	17269461.526262898	9.503050926678654	4348.381445238866	2.9568922025400752	8.743211497442298	18908421.19329765	4282.0344848377445	-5.832383751353518	34.01670022305254	18335819.329339646	4273.452758214962	2894.119911323296	0.921415	16.403753	0.09563801	0.052350699999999986	0.1020246908	0.0487372078	-0.027768052799999998	-0.018852523	0.0769743117	-0.0041343964	-0.045277537300000004	0.0471432063	0.047623142599999994	-0.007172788100000002	-0.010539243899999998	0.0040084281	-0.0402662445	-0.0378406844	-0.2419976095	-0.05643308320000001	0.10616833960000001	0.0310029523	0.0585433363	-0.0926801225	-0.05233078099999999	0.055727167800000005	-0.0730399761	-0.0700596937	-0.053774460700000005	-0.024732577599999996	0.1373461497	-0.034116121400000005	0.0654308842	-0.0843608148	0.0179135243	-0.005828385300000001	-0.08784320039999999	-0.1958021439	0.0098041137	0.0894603727	0.0416780478	0.0490233167	-0.0445536563	0.0530238256	-0.1487165618	-0.07190363	0.1226716534	-0.0313750419	0.035836748700000004	-0.1219857518	0.047701629800000006	-0.0066820121	-0.0087635205	-0.022562939700000003	0.012609647199999999	0.0502768929	0.1115370193	0.1637253003	-0.1446902817	0.0852179821	0.1398574189	-0.06673904110000001	0.0618148363	0.052640109500000004	0.0222520224	-0.10156093890000001	-0.06379815679999999	0.0470512451	-0.0457601523	0.11609227710000004	-0.13019757070000001	0.059814173899999996	-0.0299954915	0.1516438009	0.15111610550000001	-0.0960916729	-0.1300947429	0.0017385775	0.10907893880000001	-0.0170972606	0.0103811863	-0.0362718051	-0.0922719323	-0.110875335	0.0643620018	0.0984750323	-0.0713129603	0.0751012042	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.054045100000000006	0.019715400000000008	0.0029208728340100005	0.0003886969971600003	0.179405	0.04006800000000002	0.0016054446240000016	0.032186154025000004	-0.34072	0.016264000000000056	0.11609011839999997	0.0002645176960000018	-0.00658358	0.00032628	1.0645863839999998e-07	4.33435256164e-05	-0.0037077	-2.589999999999797e-06	1.374703929e-05	6.708099999998951e-12	-0.00011878700000000005	-6.294220000000006e-05	1.4110351369000012e-08	3.961720540840008e-09	0.0	0.0	0.0	0.0
4158.221998721114	2.5678352634640764	17290810.190648213	6.5937779402896215	4349.620253098447	1.2388078595813568	1.5346449129605426	18919196.3461642	4287.133130444804	5.098645607059551	25.996187026387673	18379510.478157464	4277.390049981732	2869.673691185493	0.999354	17.791285000000006	0.07482919999999997	0.043443	0.1141843384	-0.0041755323	-0.0007333378999999999	0.06315998240000001	-0.097010642	0.07352248360000001	0.1439391792	-0.030896795	0.0211899807	-0.0380816902	0.010227144300000001	0.0276193429	-0.017430884599999998	-0.1050012555	-0.0165748658	0.0448587664	0.21553644989999998	0.0038696162	-0.0877696541	-0.2094935308	-0.0224785777	-0.0144530126	-0.2151788204	-0.0764851382	0.015866873899999998	-0.0007826808000000001	-0.0346508036	0.1430507851	-0.0568928809	-0.047208172300000004	0.0665614685	-0.0029907014000000003	0.0022514085	0.0629587893	0.10862418480000001	-0.0842898159	-0.2311514741	0.0269335153	0.0410125746	0.11320766609999999	-0.0399657525	0.0071523176	0.0180511519	0.0540794353	0.0463820555	0.0728883132	0.022486199100000003	-0.0380090769	0.013585858700000002	-0.0285095071	-0.0504946617	0.1002056908	-0.0102196162	-0.0040094395	-0.1545200299	0.0202704724	-0.1616892496	-0.138213774	-0.0519021708	0.14365221050000002	-0.0604960647	-0.1944018861	-0.0696013035	0.0700498875	0.0246775498	-0.053715967	-0.0376314775	-0.1209344159	0.00011463459999999999	0.0871788729	-0.0925681047	0.00041144470000000004	0.0994684845	-0.030623662200000002	-0.006379213199999999	0.1213709384	0.034938906	0.1881023056	-0.1067596033	-0.1094741777	0.0103729164	-0.012733879299999999	0.0733663193	0.0429819925	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0695755	0.015530399999999991	0.00484075020025	0.00024119332415999977	0.162152	-0.01725300000000002	0.00029766600900000065	0.026293271104	-0.341059	-0.00033900000000003366	0.116321241481	1.1492100000002284e-07	-0.00723647	-0.0006528899999999997	4.2626535209999964e-07	5.23664980609e-05	-0.00364557	6.213000000000008e-05	1.32901806249e-05	3.860136900000011e-09	-0.000237903	-0.00011911599999999995	5.6597837409e-08	1.4188621455999989e-08	0.0	0.0	0.0	0.0
