global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4144.55164546761	2.1747021954324737	17177308.341948275	4.729329638818822	4369.0500992748875	7.911041853203642	62.584583203139715	19088598.769973904	4304.868633581282	4.978314946609316	24.78361970763372	18531893.95239197	4298.776244596422	2890.6959814020643	0.913961	15.51134	0.07969804999999999	0.0466162	-0.09518979949999999	0.0086205754	-0.019887206299999998	0.0428812246	-0.04886164849999999	-0.0055137784	0.0771161281	0.0381170902	0.0340720593	0.0898963518	-0.061800113399999995	-0.0128557464	0.131891349	0.0067614266	0.046759645700000005	0.1837396827	0.0639361286	-0.089301924	-0.0642691762	0.0288846021	0.1041029337	0.07420725730000001	0.0489700467	-0.0263955873	0.0044343885	-0.0075263106000000015	0.05296364940000002	-0.0958711018	0.0071692280000000014	-0.0773457999	0.0021908273	0.1167049028	0.0407700257	0.036829917000000004	0.0032893684	0.032546013900000004	-0.1926201498	0.0629087446	-0.1748114699	0.0466438701	0.0005808872	0.09921401490000001	0.0577755142	0.0255674275	0.0202610688	-0.0612007711	-0.0588840285	0.026036765299999997	-0.0049758943	-0.0102749351	-0.18637207670000008	0.0327713415	-0.046653133	-0.18215652010000002	0.0685764938	0.0305556604	0.0339258406	0.0499810405	-0.0562241454	-0.0057174061	-0.0722112987	-0.1090742735	-0.0935985914	-0.023530214100000002	0.0192547412	-0.2119373097	0.1133496097	0.0008072991000000001	-0.0400703648	-0.01874519	0.1084152643	0.0028500240999999996	-0.013935166399999999	-0.008074914499999999	-0.0556876308	0.1133434464	-0.061936395400000004	0.0354327402	-0.093321368	0.0055561443	-0.051127283200000005	-0.0626487324	0.0194087105	-0.19051434820000002	-0.0169655986	-0.0194330411	0.153262591	-0.0021572317	0.060706561900000004	-0.17034997670000002	0.0425929071	-0.12039005050000001	0.0119602238	-0.0431601775	0.0161696263	-0.0159380681	0.0107110025	0.0406564987	0.0546162359	-0.1879352621	0.011899141200000001	-0.1678366648	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0188247	0.0007081999999999991	5.015472399999989e-07	0.00035436933009	0.055832500000000014	-0.0013725999999999875	1.8840307599999664e-06	0.003117268056250001	0.122594	-0.03242899999999998	0.0010516400409999991	0.015029288836000004	-0.00149949	0.0003954100000000002	2.2484702601e-06	1.563490681000001e-07	-0.0008152399999999997	0.0004117400000000002	1.6952982760000017e-07	6.646162575999997e-07	0.00032583	-9.661500000000004e-05	9.334458225000007e-09	1.061651889e-07	0.0	0.0	0.0
4144.857709931813	0.306064464202791	17179845.435581192	0.09367545624774153	4355.138363169133	-13.911736105754244	193.53640147614627	18967230.16234752	4302.100962872627	-2.7676707086548054	7.66000115154579	18508072.694749586	4297.558280139505	2942.587031672881	0.859649	14.589572	0.0575061	0.031449	-0.0765608157	-0.0407342881	-0.000468206	-0.0045523605	-0.0652900819	-0.1008806473	0.0207676869	0.051388062000000005	0.018619303700000003	0.018081083799999998	0.0050618162	0.1186997841	0.09474787890000001	0.0118833661	-0.005827857099999999	0.1681734464	-0.0202553879	0.049778627699999994	-0.0151356135	-0.0263024364	0.0813883495	-0.1090944991	0.0330865772	0.0147555328	0.0559125392	0.1139227682	0.0326139747	-0.0712999923	-0.0687398606	-0.0464511243	0.067840033	-0.0051519508	0.1268196476	-0.1935173719	0.0592416877	0.0213689421	-0.0386232678	0.0744904053	-0.10916296630000001	-0.016438548100000002	0.0221883163	-0.2055203366	-0.04234229690000002	-0.032685945099999995	0.0050887936	0.0457580356	0.0209880155	-0.17289385010000002	-0.058787969	0.0823841283	-0.0798392399	0.0500251057	0.0596632699	0.0939483557	0.0179739542	0.0439906969	0.0081985691	0.0042991831	0.010579601299999998	0.074140532	-0.1425811065	-0.1035385069	-0.0793552809	0.038244482999999996	-0.1078848667	-0.0349146156	0.1050734866	0.0716295344	0.0061509723999999995	0.0364263861	-0.0098508197	0.031159907200000007	-0.0979816501	-0.021541519900000004	-0.130183311	0.0560351336	0.0579834275	-0.0055712951	0.0417832215	0.029118025699999998	0.0645194007	-0.09588267689999999	0.1791045894	-0.09442958970000001	0.05111326150000002	-0.0037882899	0.10860253730000001	0.0238919845	-0.0284885825	0.0647116635	0.097563606	0.1765301393	-0.022951512	-0.023131096	-0.0375091231	-0.1343053258	0.054717755800000004	-0.01556854	-0.0520420577	-0.1175624761	0.0129026726	0.092198993	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0306531	0.0118284	0.00013991104656	0.00093961253961	0.0580499	0.0022173999999999944	4.9168627599999745e-06	0.0033697908900100003	0.141377	0.018782999999999998	0.0003528010889999998	0.019987456129	-0.0016649499999999995	-0.00016545999999999944	2.772058502499998e-06	2.737701159999981e-08	-0.00113973	-0.0003244900000000003	1.0529376010000019e-07	1.2989844729e-06	0.000329426	3.5959999999999703e-06	1.2931215999999787e-11	1.0852148947599996e-07	0.0	0.0	0.0
4140.763467909597	-4.09424202221544	17145922.097174715	16.762817736474773	4438.772089837119	83.63372666798568	6994.60023637534	19702697.665516984	4298.655476663029	-3.44548620959813	11.871375220530886	18478438.90704505	4295.288220486565	2947.1775671875903	0.722222	12.257231	0.03474899999999999	0.0227789	-0.0810960501	-0.046732450300000006	0.0307927762	0.0749028295	-0.0318462376	-0.015272001399999999	0.0044086886	0.07948492480000001	-0.0013386255	0.0770395151	-0.0217156825	0.0304036127	0.1013581582	-0.0279813839	0.016195424099999998	0.0629771675	0.0725480268	-0.0668617283	0.09725202279999999	0.0739524262	0.0097306565	-0.0361601585	-0.0894165826	-0.09419727380000001	0.0481059175	0.10189433279999999	0.008632606800000001	-0.18684303800000002	0.1627292492	-0.0150400192	-0.0027815447999999998	-0.0384437154	-0.0847932339	-0.0057444417	-0.125074086	-0.1026194021	-0.0013677405999999999	-0.0224345363	-0.0466736166	-0.0017135704000000001	-0.0679275887	0.1641427813	-0.0581584938	-0.026065103500000002	0.0756070426	-0.0471640551	0.0717674254	0.0380440235	-0.14004824470000002	-0.12624584390000002	0.1166288843	0.0278360962	0.1001016081	0.0264508815	0.0052165938	0.084811846	-0.0139450618	0.0410220862	-0.0162564841	-0.0019794971	-0.07006384759999999	-0.1001975088	-0.0516412813	-0.0051744860999999994	-0.0376360989	-0.0678990282	-0.048304540300000004	0.1478240871	0.0710401798	0.0084347388	0.1425214527	0.0921206601	0.0371628107	0.0076527309999999986	-0.0682490809	0.0800648621	0.0449640558	0.0642197101	-0.0886885334	0.0576155476	0.13042529349999998	0.0642085635	-0.0782051409	-0.0162898653	-0.1719138416	0.0235003892	-0.06565973950000001	-0.0579774421	0.0943506118	-0.07300957820000001	-0.08134009889999999	-0.10215798050000001	-0.0437399283	-0.14315013	0.0013030411999999999	0.0894880333	5.11915e-05	-0.0318770867	0.039016680299999995	0.11155470960000001	-0.037429920400000004	-0.044432382699999995	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.036550699999999985	0.005897599999999992	3.478168575999991e-05	0.0013359536704899994	0.054097000000000006	-0.003952899999999995	1.5625418409999966e-05	0.0029264854090000005	0.14158900000000002	0.00021200000000001773	4.494400000000752e-08	0.02004744492100001	-0.00123817	0.0004267799999999994	1.5330649489e-06	1.8214116839999952e-07	-0.00110848	3.125000000000003e-05	9.765625000000016e-10	1.2287279104e-06	0.000365126	3.570000000000001e-05	1.27449e-09	1.3331699587599998e-07	0.0	0.0	0.0
4134.251544942662	-6.511922966935344	17092035.836860787	42.40514072730002	4320.740712634101	-118.03137720301766	13931.406004441034	18668800.30581384	4289.471334753916	-9.184141909112439	84.34846260671551	18399564.331675544	4284.343340865975	2904.0424789472413	0.737276	12.512715	0.06216110000000001	0.0327627	-0.0940934685	-0.0095548777	-0.0465963874	-0.06335127389999999	-0.005348067099999999	-0.0603484485	-0.1110485017	0.0394002773	-0.0369315021	0.0624785229	-0.0089682743	0.018326791999999998	0.11445441740000001	-0.0056939312	0.0033955978000000005	0.051210395	0.0077425475	0.1035135868	0.0976374094	0.020998064599999998	-0.1750853421	-0.0667392423	0.0176123885	-0.0260342639	0.0422707546	-0.0091801376	0.15913206789999998	-0.0046599855	-0.0264286315	0.0575714438	-0.0566693704	0.0627739574	0.07641052820000001	-0.0427132014	0.0276195977	0.0752842407	0.1135641325	-0.1169165459	-0.0416479862	-0.0206954821	-0.0387770815	0.08479253810000001	-0.0389124467	-0.0273829231	0.0633808196	-0.1215577956	-0.06657667219999999	0.0175047753	-0.09605544	-0.0411336331	0.10969588300000001	0.0103070401	-0.1251794847	-0.07799985059999999	-0.1119542266	0.0471730096	-0.038187568	0.0527363333	0.0092521861	-0.0013099775	-0.0782152487	-0.1118420817	-0.08031870349999999	0.0390315527	-0.088894112	0.027556843900000003	-0.08902281140000001	0.01250111	0.1281451008	-0.0537811789	-0.0872024162	0.054135108700000004	-0.0788798503	0.0282729431	-0.0204905347	0.034295103	-0.0134628093	0.0163303212	-0.10696985619999999	-0.0818645166	-0.083316181	0.028253292000000006	0.1263459045	-0.0194502782	0.0127476147	-0.16950742510000005	-0.1074029747	-0.0730501155	0.054214545999999995	-0.0049690381	-0.0529355742	-0.06253582190000001	-0.0045493799	-0.011283685600000001	-0.0196543845	0.0203065672	0.0307438948	-0.0664659605	-0.044990772199999994	0.16805651030000002	0.062250376600000004	-0.1566320527	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0335371	-0.0030135999999999913	9.081784959999949e-06	0.00112473707641	0.042281	-0.011816000000000007	0.00013961785600000016	0.0017876829610000001	0.162966	0.021376999999999983	0.0004569761289999991	0.026557917156	-0.00148429	-0.0002461200000000001	2.2031168041000004e-06	6.057505440000003e-08	-0.00104578	6.269999999999995e-05	3.931289999999994e-09	1.0936558084e-06	0.000154856	-0.00021026999999999995	4.421347289999998e-08	2.3980380736000003e-08	0.0	0.0	0.0
4140.840734663838	6.589189721175899	17146561.98985135	43.41742118165011	4283.316129618511	-37.42458301559054	1400.599413890828	18346797.0662501	4285.615575810549	-3.8557589433676185	14.866877029359374	18366500.863629986	4280.13624147531	2885.43200906562	0.886518	15.045582	0.12082104999999994	0.0943061	-0.0893914441	0.0598443242	-0.10600726199999999	0.050045604699999996	-0.0685270275	0.1397110785	-0.15923262	0.025256548900000002	-0.09088297039999996	-0.0440067858	-0.0486944128	-0.0447773578	0.058030089800000004	0.0842054316	-0.044436662599999996	-0.078507181	-0.0545731666	-0.0727489589	-0.0004414474	0.0230773974	0.0744128999	-0.11204242060000001	-0.040593811800000004	-0.18428727820000002	-0.0182458501	0.197576206	-0.0684013901	-0.0863936504	0.0108121921	0.038668405	-0.050329762199999996	0.076014042	-0.0523275128	-0.0241198486	-0.036953394300000005	0.0368072449	0.0061265988	0.018335429099999998	-0.0245970156	-0.062362642999999995	0.052931619000000006	0.0377798683	0.0896759765	0.030998961000000002	0.0143050443	-0.0701695284	0.18654190280000002	0.033884742999999995	0.0678070092	-0.040054771600000004	-0.1073271192	0.0138180141	-0.0784354675	-0.0504533602	-0.1545636701	-0.0065201624	-0.1038171518	-0.0276818111	-0.035412696	-0.0923509535	-0.0748891159	0.0284308694	0.021616720899999997	0.0471893126	0.05904267780000001	0.032952847	0.0064665202	0.1179412182	-0.027463976	0.120784677	0.08151638950000001	0.22472670949999998	0.0528902563	-0.0155759163	-0.056569055300000004	-0.0723873405	-0.0189713376	-0.0218231345	-0.0374871721	-0.0194607556	0.0674301893	-0.0067184577	-0.07203140849999999	0.0373465425	-0.05063167019999999	-0.0168921117	0.1192192722	-0.0913060334	-0.070123237	0.0471176737	0.10536471380000001	-0.0463327267	-0.0181676702	-0.1753180192	-0.0192818198	0.029977735499999998	-0.0368947407	0.053789469699999995	-0.0148515096	-0.058172187	0.1373125348	-0.013129338899999999	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0373376	0.0038004999999999983	1.4443800249999988e-05	0.00139409637376	0.0231614	-0.0191196	0.00036555910415999985	0.0005364504499600001	0.16738499999999998	0.0044189999999999785	1.952756099999981e-05	0.02801773822499999	-0.00314154	-0.00165725	9.8692735716e-06	2.7464775625e-06	-0.00114052	-9.473999999999984e-05	8.97566759999997e-09	1.3007858703999998e-06	0.000272505	0.00011764899999999996	1.3841287200999994e-08	7.425897502499997e-08	0.0	0.0	0.0
4159.549318019268	18.708583355430164	17301850.52903456	350.01109116707863	4222.743298837542	-60.572830780968616	3669.067828819859	17831560.96787737	4287.950349567325	2.334773756776485	5.4511684953321815	18386518.200354546	4282.184121744884	2957.707757719341	0.8863260000000001	15.042333	0.07617029999999997	0.0442718	-0.0309101582	0.1172924242	-0.13614388970000002	0.0099312007	0.049964262599999996	0.0067033926	-0.1239030885	0.0032662439	-0.0951061142	-0.08456091789999999	-0.0565439807	-0.0121491607	-0.0145298871	0.0784036747	-0.0065909243	0.10063368449999999	0.028623302799999997	0.1057537531	-0.0027058221999999997	0.11499248769999999	-0.0688623538	-0.0106913125	-0.0386297956	-0.0038688243	-0.08525706039999999	-0.028380358900000006	0.0074765297	-0.056005234400000006	0.024524744900000003	-0.012925941699999999	-0.032010351400000005	0.0366150653	0.0415890377	-0.0619927558	-0.0634452565	0.0357346546	0.1903388755	-0.1455865476	0.039501279	-0.0394606777	-0.0715674553	-0.1025253155	-0.1132703208	0.015244501200000003	0.0398169788	0.0632197847	-0.0372027562	0.0279347052	0.10681446730000001	0.0645336074	0.10187910480000001	-0.12416112019999999	-0.0146145778	-0.08667276439999999	-0.12157151320000001	-0.059495283499999996	-0.105594219	-0.0596008742	-0.050388366399999995	-0.042798811799999996	-0.049004697400000005	0.0281986051	-0.0404922248	0.048170661100000005	-0.12046767929999999	-0.011303973899999998	0.074024149	0.0358056088	0.1360614058	-0.0725698962	-0.00047202800000000004	0.0490814901	0.0029096618	-0.0733336598	0.0555103844	-0.0210029763	-0.0417851816	0.0671459029	-0.0182749381	-0.0037968269	-0.0179362711	0.0450191126	0.0918023017	0.11204537769999999	-0.0330562185	-0.1218011559	-0.09450649380000001	-0.0440400221	-0.0563143928	0.0716766864	-0.049298715	0.1595483455	-0.036119217099999996	0.0772365451	0.0585085989	0.0136618522	-0.0393906768	0.1171119787	-0.0175626895	0.14647043939999999	-0.002679367	0.055548689500000005	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0235228	-0.013814800000000002	0.00019084869904000007	0.0005533221198399999	0.0555679	0.03240649999999999	0.0010501812422499994	0.00308779151041	0.154506	-0.012878999999999974	0.00016586864099999931	0.023872104036	-0.00283377	0.0003077699999999997	8.030252412900004e-06	9.472237289999984e-08	-0.00113033	1.0189999999999984e-05	1.0383609999999964e-10	1.2776459088999998e-06	0.000295945	2.344000000000001e-05	5.494336000000003e-10	8.7583443025e-08	0.0	0.0	0.0
4175.499413061779	15.95009504251084	17434795.34847926	254.40553186512886	4259.962794834375	37.219495996832855	1385.2908822582565	18147283.013373103	4291.540995189759	3.59064562243384	12.892735985903293	18417324.11339431	4286.392217774884	3079.2457788454603	0.851497	14.451221	0.0957406	0.0464718	0.0401723844	0.109919326	-0.07442639059999999	0.044924215	0.011153907900000001	0.0639073971	-0.080054771	-0.0225627327	-0.0576582007	-0.09527045349999999	-0.07811368240000001	-0.027576349700000002	0.047173799	0.0790861605	0.0755503421	-0.0129783551	0.0075532071	0.046353571600000004	-0.1273174826	0.09150346359999999	-0.0947734774	-0.016621221999999998	-0.061027299699999996	0.1204431583	-0.010716578700000002	0.0513505233	-0.0456479083	0.00093895	0.0502609007	0.041490887000000004	-0.0212452481	-0.07225204910000001	-0.192692698	0.026919030299999997	-0.1070863626	-0.0524395433	-0.015460441200000001	4.2044e-06	0.0988461298	-0.11304269789999999	-0.0089990385	0.029993095	-0.0049754162	-0.11599722789999999	0.14134296130000001	-0.0246341988	0.0735644984	-0.0818733491	0.0166713333	0.0266481712	-0.011002743700000001	0.0163135116	-0.0774181161	-0.023193309199999998	-0.0790538609	-0.06606700530000001	-0.0741768295	-0.0697222151	-0.0663030671	-0.09471128720000001	-0.0904814895	0.037890202000000005	0.006019815899999999	-0.0539731644	-0.0084897066	-0.0233863693	0.0434520129	-0.05660560200000001	0.12789088710000002	0.0063394049	-0.0806936456	-0.06811230780000001	0.0780749362	-0.0381089917	-0.022905781899999998	-0.1133988562	0.0249122026	0.0244826933	0.0281849982	-0.0069901767000000005	0.08521293869999999	0.0860522852	-0.1681539484	0.1138891594	-0.1028370434	0.066108668	-0.0642488264	-0.0801148183	0.1117946191	-0.0399174452	-0.0314060829	0.0406258408	0.0578735788	-0.09791461580000001	-0.0337107654	-0.0438582028	0.040470467999999996	0.0527247682	-0.051078155800000004	0.0106786665	0.065338145	0.0327164193	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.035624	0.012101200000000006	0.00014643904144000017	0.0012690693760000005	0.031881400000000004	-0.023686499999999992	0.0005610502822499996	0.0010164236659600005	0.12554	-0.028965999999999995	0.0008390291559999995	0.015760291600000004	-0.00236288	0.0004708900000000003	5.5832018944e-06	2.2173739210000027e-07	-0.000981482	0.00014884800000000004	2.215572710400001e-08	9.633069163239997e-07	0.000295945	0.0	0.0	8.7583443025e-08	0.0	0.0	0.0
4178.0567335700425	2.5573205082637287	17456158.068929974	6.539888181986256	4332.164819160476	72.20202432610131	5213.132316786925	18767652.020371724	4297.815419705376	6.274424515617285	39.368403002179186	18471217.381857306	4292.356534691676	3145.999923067524	0.790293	13.4125	0.03055655499999999	0.016325799999999998	0.0758910947	0.05918294070000001	-0.020539536	-0.0306593526	0.0132260003	0.0334708593	0.0052396192	0.0174890963	-0.0718933788	-0.1145897251	-0.1337056671	-0.0134661629	0.0743665838	0.029785122	0.0380026402	-0.0016792915	-0.0395763231	0.058549537	-0.1330751189	0.07358069889999999	-0.0620332022	0.009116446	-0.0046017439	0.0664349276	-0.0670345342	-0.0239627057	0.2777018943	0.0363520648	0.0377451845	0.009011267	0.1086390236	-0.0334582103	-0.1475219673	-0.07467150019999999	-0.1815075539	0.033290671099999995	0.0267961674	0.0599410496	0.0257900417	-0.004246461599999999	0.049437775700000006	0.0655368078	0.0132985203	-0.0706614849	-0.1739184515	0.14646170220000002	0.017303704399999998	0.059662240599999986	-0.03780164	-0.0077640474	0.0174674907	0.1241907359	0.0486772729	0.062379960400000004	0.0027122764	-0.037900531099999996	-0.0911623475	-0.0677839985	-0.1264962027	-0.0684904823	-0.10110314699999999	-0.0014255295000000002	-0.0555492185	-0.012857323600000001	0.0171535801	-0.0122902307	0.0409682677	-0.053273458200000005	0.12091322789999999	0.0219634218	-0.0869987319	-0.0783760535	-0.15350114550000002	0.06153997200000001	0.11438828109999999	-0.1203295876	0.2091057654	0.2275568541	-0.040054636	0.0315085794	0.025666330499999997	0.09087184970000001	-0.0073774518	0.10966597800000001	-0.0395368544	0.08293969679999999	0.0704688245	0.0489181158	-0.0136236413	0.13562935310000002	-0.0714928954	-0.1213261446	-0.0361897063	0.0175650625	-0.0513825754	0.0013121467000000002	-0.0572745059	-0.0141281446	0.0644242804	-0.1187714381	-0.0532390029	0.005631318000000001	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.0338215	-0.001802500000000005	3.2490062500000196e-06	0.00114389386225	0.0355377	0.003656299999999994	1.3368529689999958e-05	0.00126292812129	0.131657	0.006116999999999984	3.74176889999998e-05	0.017333565649000002	-0.00234168	2.1199999999999865e-05	5.4834652224000015e-06	4.494399999999943e-10	-0.0008707439999999999	0.00011073799999999998	1.2262904643999995e-08	7.581951135359999e-07	4.82679e-05	-0.0002476771	6.134394586441e-08	2.32979017041e-09	0.0	0.0	0.0
4170.921708710262	-7.13502485978097	17396587.90019053	50.90857974969244	4376.626925245672	44.46210608519596	1976.8788775312191	19154863.242785387	4297.757264836007	-0.058154869368991065	0.0033819888313244145	18470717.50745068	4294.005616849866	3159.9165479267663	0.824859	13.999134	0.10445335499999996	0.0447946	0.0697166319	0.010378145200000001	0.0033861016999999997	-0.0919030334	-0.0697776317	-0.04789957190000002	0.027025304500000003	0.0100107787	-0.1017584616	-0.11107454050000001	-0.0580068991	0.0038892797999999997	0.0229503629	0.0869521691	-0.026040875800000002	0.1516102183	0.0853807886	-0.11666612009999999	-0.11138966730000001	-0.0494154157	0.09509409529999999	0.1085863344	0.0180985385	-0.1460819142	-0.1577861985	0.0363435249	0.09415410380000001	0.0590564217	-0.1338796428	-0.0396811948	0.0272441665	0.086688918	-0.0414997732	0.0872953653	-0.0375677367	0.1092591444	0.0026778825	-0.0747820872	-0.0567710508	0.0420580986	-0.0384215682	0.0306695475	-0.0010825996	0.11456976630000001	0.0815325729	-0.0146601589	-0.0731928343	0.0523537443	-0.14652346630000002	0.055312006	0.0445562381	-0.1097782971	-0.1550446187	0.1221593581	0.0293289856	-0.0516993691	-0.1132714707	-0.0612590608	-0.0484233043	-0.0129441302	-0.0655992414	0.04322096809999999	-0.0799646106	0.07942033849999999	-0.014404429	-0.191184286	0.0495074731	-0.0433067628	-0.0200528843	0.0740583437	0.1602847057	0.0929686214	-0.1288180713	-0.0034557908	0.0731017455	-0.1396415116	-0.0947574651	0.12973722029999998	-0.0199830351	-0.09686790470000001	-0.1087915467	0.0340468105	0.0220429786	-0.06460044940000001	0.0883369306	-0.06792798059999999	0.0574814062	-0.0198523248	0.0118170096	-0.12847685820000002	0.0059494113000000005	0.0227627764	-0.0005138576	0.0807934274	0.1217741778	0.11088057609999999	-0.0148365444	-0.050302320899999996	0.143735041	0.0931414419	0.1842007971	0.1562217197	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.0245891	-0.009232399999999998	8.523720975999996e-05	0.00060462383881	0.06375900000000001	0.02822130000000001	0.0007964417736900008	0.0040652100810000015	0.109273	-0.022384	0.0005010434560000001	0.011940588529	-0.00300366	-0.00066198	9.0219733956e-06	4.382175204e-07	-0.0008525189999999999	1.822499999999997e-05	3.321506249999988e-10	7.267886453609999e-07	0.000260376	0.0002121081	4.498984608561e-08	6.7795661376e-08	0.0	0.0	0.0
4171.386619439955	0.4649107296936563	17400466.3288427	0.216141986584288	4343.3800407603385	-33.246884485333794	1105.355327981129	18864950.17847528	4294.577423388707	-3.1798414473005323	10.111391629970344	18443395.245479986	4290.461353806058	3112.96510380527	0.819148	13.902208000000005	0.08756859999999997	0.057017	0.0570188499	0.0406690978	-0.0409769985	-0.0241849158	-0.0727316484	0.015220268600000001	-0.0401011037	0.0085405752	-0.07002243820000001	-0.053147564800000005	-0.067438497	0.060933289400000014	-0.037527081000000004	0.0446004434	-0.0021257208	-0.0204906192	-0.1144144542	0.133170042	-0.05294320809999999	0.1288451327	0.0671540654	0.0110375018	0.0502726475	-0.1300963144	-0.1205528808	0.11285707060000001	-0.008263285300000001	-0.0862596995	-0.1215413653	-0.0479399127	-0.1168486048	0.0473872974	-0.09128498689999999	0.029822274399999998	-0.0973949224	0.0386567179	0.059359660700000004	-0.1197536627	0.040423739900000005	0.060041634	0.050179445700000005	-0.0600050475	-0.012881141100000002	-0.0977616959	0.09097016699999999	0.0655448657	-0.0068537875	-0.1105262238	0.0093464765	0.0045992622999999995	-0.0392460465	-0.043693070099999995	0.0193250204	-0.087913269	-0.0380872871	-0.0480141895	-0.07874986169999999	-0.0400293223	-0.0671568899	0.0115734049	-0.07480481809999999	0.036776816000000004	-0.021082779399999998	-0.0087158593	-0.0341264029	0.1431039018	0.16036893630000001	-0.008044555600000001	0.022996184399999998	-0.0524929506	0.05925914230000001	0.22131650760000002	-0.0351058632	-0.0577087157	0.0177838182	-0.10876012859999999	-0.1079518193	0.11690245460000001	0.0174820815	-0.0877641976	-0.0572586493	0.0789313468	-0.0471962088	0.057490191399999994	-0.0840666758	-0.08311058980000001	-0.0142278126	0.05425960639999999	-0.014407592700000001	-0.0197448348	-0.0161953678	0.0777764153	0.0356075882	-0.040219235	0.0152497647	-0.0873968527	0.0504186429	0.0634644658	-0.016783842900000002	0.0598742795	0.012607385300000001	0.0175307317	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.0244608	-0.00012829999999999786	1.6460889999999453e-08	0.0005983307366400001	0.05857150000000001	-0.005187500000000005	2.6910156250000048e-05	0.0034306206122500012	0.156431	0.047157999999999985	0.0022238769639999992	0.024470657760999995	-0.00341698	-0.00041332	1.16757523204e-05	1.708334224e-07	-0.00107566	-0.00022314100000000005	4.979190588100002e-08	1.1570444356e-06	0.000325811	6.543499999999997e-05	4.2817392249999974e-09	1.0615280772099998e-07	0.0	0.0	0.0
