global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4223.998342574488	-2.9853810258236986	8.912499869348162	17842161.998072013	4245.413385581063	-116.47498087682106	18023534.814470865	13566.421170255833	4382.128616182018	-5.534951221275151	30.63568502189528	19203051.208761327	4370.9067424793875	2902.5780697730115	1.029685	16.76577	0.23409815	0.170903	0.0498047724	0.0820372085	0.0588752781	0.043347982	0.0049367044	0.0234308815	0.0198814942	-0.0425189663	0.014992155200000001	0.0937133744	0.0618112783	0.0631623929	-0.23323195929999999	-0.0140612746	0.0572824403	-0.0115278417	0.06023619230000001	-0.12391480630000001	0.0429299753	0.065007237	0.009420367399999999	0.0216349716	-0.0075683089	0.1555557474	-0.023581310499999997	-0.06465004440000001	0.030955193	-0.1585978206	0.1312785626	0.04842684	0.05654231320000001	0.162855319	0.0028634081	0.0446424065	0.0533246185	-0.0040679209999999995	-0.06307954980000001	0.0158081525	0.0447982947	0.0127330211	0.0467630745	-0.09062014689999999	0.0232988942	0.0156208544	-0.0511538807	-0.1114783118	0.0369966157	0.0877274099	-0.0815128906	-0.1657507879	0.0530485246	0.11345393599999999	-0.0360010488	-0.0131231637	0.0233570467	0.026666821400000002	-0.0416321889	0.026123692900000002	0.0773132406	0.0346452315	0.0006780658999999999	-0.1636308684	-0.1784915951	0.08065604400000001	-0.0370454937	0.14402825619999998	0.0303010484	0.1344563829	0.0779225283	-0.0201204599	-0.000748893	0.0695375466	-0.0806610069	-0.023146865899999997	0.0233637119	-0.0107455155	0.0711050681	0.1380621017	0.0005253072	-0.1458723554	-0.1067207607	-0.0627735968	0.0166084475	0.0394157223	0.0898353232	-0.0611741346	-0.0597699643	0.0360216843	-0.0272129151	-0.021909065699999997	-0.1003471976	-0.010885148600000002	-0.05899801070000001	-0.015566785900000001	-0.1099053123	-0.1109369	0.0160112519	0.0343220673	-0.010241182199999999	-0.04666023440000002	-0.0185208491	-0.1418088899	0.0174670382	0.0266562654	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	0.0588369	0.0036491000000000015	0.0034617808016100004	1.3315930810000016e-05	0.0350248	0.0006146000000000067	3.7773316000000843e-07	0.00122673661504	0.0449596	0.0574288	0.00329806706944	0.0020213656321600004	0.00159932	-0.0028704700000000004	2.5578244624e-06	8.239598020900004e-06	-0.0006945780000000001	-0.00012170300000000002	1.481162020900001e-08	4.824385980840001e-07	0.0023188	-0.00045593999999999973	2.0788128359999976e-07	5.376833440000002e-06	0.0	0.0	0.0	0.0
4234.439032910367	10.44069033587948	109.0080146897272	17930473.923434887	4286.960604157461	41.54721857639743	18378031.221598104	1726.1713714349435	4383.995783295702	1.867167113683536	3.486313030421305	19219419.027954493	4374.000574271018	2941.3938245137188	0.938725	15.284713	0.18333442	0.114859	0.0470509837	0.0385273916	0.0591660205	-0.0211521991	-0.0727522405	0.0507421218	0.0237748293	-0.0836249883	0.0027546627	0.027227531800000003	0.059039007699999986	0.0683468787	-0.0133885632	0.025075268199999997	-0.0663823856	-0.1293599362	-0.029443101	-0.0076923847	-0.095923065	-0.0596574728	-0.1534302221	-0.0065158060999999995	-0.0929689891	-0.0312631044	0.1240676565	0.0751318262	0.1539068615	-0.038366710899999996	0.0384679941	0.1074855832	0.008106472	0.0802572942	-0.0863851025	-0.0185850053	-0.1364218759	0.0630478828	-0.0730781496	0.0609810504	0.0787723823	0.0094927089	-0.045669486100000004	-0.0492650741	-0.11911818960000001	-0.036352767	0.0328098835	-0.063682188	-0.0376083579	-0.009609003199999999	-0.0016981669	-0.026012066099999998	0.0153913804	0.0316163941	-0.13066665630000002	-0.0171654903	0.053754119	0.0238511178	-0.0723104244	-0.0066561512	0.0335973714	0.0556281521	-0.0732396803	-0.0354727678	0.054460399400000005	0.0845810057	0.013714411499999999	0.0543613876	-0.0254396238	-0.0730363684	-0.1360826367	0.1067148575	0.06732827450000001	0.0179076044	-0.1165289858	0.0988464789	0.1461395902	-0.0777193524	-0.0674926712	-0.0697465616	-0.0300153936	-0.0673144262	-0.10921997060000001	0.04812634389999999	0.0342180127	-0.0250162469	-0.1026032607	-0.045804984900000005	0.0596924742	-0.0556510196	-0.109248455	-0.009709321	-0.051498811299999996	0.012870352600000001	-0.0023930382999999998	0.10785040470000001	-0.13736267189999998	-0.040685176499999996	-0.0348578119	0.0743306535	-0.0143128899	0.0326558375	-0.1011749985	4.77505e-05	0.1045790208	0.0512131302	0.1052893289	0.0795906579	0.041301623100000004	0.0	0.0	0.0510289	-0.007808000000000002	0.00260394863521	6.096486400000004e-05	0.0251852	-0.0098396	9.681772816e-05	0.0006342942990400001	0.00551368	-0.03944592	0.0015559806046464002	3.04006671424e-05	0.00350337	0.00190405	1.22736013569e-05	3.6254064025e-06	-0.00020869	0.0004858880000000001	2.360871485440001e-07	4.3551516100000005e-08	0.00245368	0.00013487999999999998	1.81926144e-08	6.020545542400002e-06	0.0	0.0	0.0	0.0
4244.605338316615	10.166305406248284	103.3537656131131	18016674.478065908	4276.252939439338	-10.707664718122944	18286339.20206357	114.65408371573486	4383.940524455888	-0.055258839813177474	0.0030535393774984076	19218934.52196657	4374.177300395066	3005.9852878140587	1.023662	16.667694	0.22915623000000004	0.188153	-0.0055451141	0.0675348818	0.033405864	-0.06586244940000001	0.0015483104000000001	0.0399545627	-0.0187039897	-0.1200028563	-0.11358033630000001	-0.0262414714	0.1768073867	0.0263744225	-0.10737683	-0.0223572614	-0.0021614860000000002	-0.12765553359999998	-0.0416637317	0.0096618347	-0.08148390900000001	-0.0370982805	-0.0637065575	0.0389355346	-0.07785221219999999	0.0434310781	-0.0110233894	0.0661177251	-0.1584388128	-0.0204832583	0.1700679845	-0.08347986190000001	-0.137005947	0.013301674599999999	-0.0524532866	-0.0569004031	-0.192728567	-0.2136724787	0.0299703882	-0.0022479946	0.11079851240000001	-0.10037110839999999	0.022369569500000002	0.026546647799999996	-0.1010185629	-0.1609896624	-0.0056917823999999995	0.160392062	0.0515861064	0.0203284901	0.0447081945	0.1197654445	-0.0255690328	0.0059061187	0.0082616483	-0.011431168	0.10688872529999999	-0.0254464911	-0.1195175534	-0.1021183061	-0.0136047305	0.18205488309999998	-0.0081065693	-0.0702560224	-0.0521713357	0.08808084740000001	-0.0027018985999999997	0.1173156776	-0.0246116366	-0.0591954887	0.0106838201	0.0861197622	0.027392147000000002	-0.04450595809999999	-0.0453578838	-0.0236911318	0.009060609300000001	0.0043294829	0.1820883302	-0.029883493799999997	0.0483329399	-0.0734222662	0.0084497285	0.12797740359999998	-0.1274439587	-0.3024790202	-0.0058099495	-0.0778079979	0.0200365424	0.0031376289000000003	0.09771717769999999	-0.0827900295	-0.0527044338	-0.0106877524	-0.027963498	0.1701324181	0.184698793	0.0742741987	-0.0087378059	-0.0488512629	-0.031725368999999996	-0.014602318999999999	-0.0121696746	0.0082541969	-0.0309305088	-0.159358244	0.1043521292	0.0761537331	0.0346601698	0.0	0.0	0.055021	0.0039920999999999976	0.003027310441	1.5936862409999992e-05	-0.008374859999999998	-0.03356006	0.0011262776272036002	7.013828001959998e-05	0.0208212	0.015307520000000003	0.0002343201685504001	0.0004335223694400001	0.000198975	-0.003304395	3.9591050625e-08	1.0919026316025e-05	-0.000283036	-7.434599999999997e-05	5.527327715999993e-09	8.010937729599996e-08	0.00230649	-0.00014719000000000017	2.1664896100000047e-08	5.3198961201e-06	0.0	0.0	0.0	0.0
4248.394911519811	3.789573203195687	14.36086506237882	18048859.324227426	4324.431882658083	48.17894321874518	18700711.10774973	2321.2105696750727	4388.990891578803	5.050367122914395	25.506208076214623	19263241.046361696	4380.647966766971	3078.3606130830663	0.97831	15.929251	0.03862600000000002	0.0244643	-0.028709126499999998	0.0004916451	-0.00732273	-0.0667778864	0.0001175666	0.046612346299999996	-0.07371079929999999	-0.08015922860000001	-0.0567457855	-0.0105810045	0.2010592406	0.0438959051	-0.0608848265	-0.1600963493	-0.0318578862	0.0039833466	0.0372566659	0.051174233300000004	0.0066518553000000005	0.013155093100000001	0.0182874156	-0.030562765899999997	0.037054663700000004	0.1085147568	-0.023313637999999998	0.092131641	-0.0560247162	-0.056602658499999986	0.012095323600000001	-0.0018116975	-0.0016117042000000001	0.0319820456	0.0407070037	-0.0926831554	0.0593050113	-0.029090998700000002	-0.006443190400000001	0.04838841	-0.0397638267	0.0658581691	0.09563066070000001	-0.0522153967	-0.0335821651	0.09486585550000001	0.006228410500000001	0.0903223269	-0.033188285299999995	-0.0782199432	0.0839077725	0.0370925419	0.06355133360000001	0.0395203074	-0.014138215800000001	-0.0731613005	-0.0026494355	-0.076638201	-0.0776652588	-0.051679694299999995	0.0069652235	0.1642217053	-0.0287520362	-0.1429295758	-0.0703363293	-0.0057530435	0.0189851503	-0.06500149919999999	-0.015414590300000001	-0.0405774611	-0.0399600433	-0.0499207975	0.0038510271999999996	0.0426568961	0.001372849	0.0116165684	-0.0244351571	-0.0750900854	0.1206280876	-0.0022190578	0.008285670799999999	-0.0432644109	0.055992679000000004	-0.0564049659	-0.16463812460000002	-0.0038102553000000003	0.0696784541	-0.0739251505	0.021710107000000003	-0.06037385150000001	-0.0419916533	0.0231579559	0.042120013600000006	-0.0468646004	0.0967866621	-0.042780195	0.0062725238	0.0492414988	-0.0617637991	-0.016802306	-0.0673497232	0.0179923439	-0.0612317366	0.1126703757	0.0054870195999999994	-0.0460871014	0.1033709346	0.072588396	0.0278872386	0.0	0.0	0.054169399999999986	-0.0008516000000000079	0.0029343238963599988	7.252225600000134e-07	0.00704367	0.015418529999999996	0.00023773106736089996	4.96132870689e-05	0.00229483	-0.01852637	0.0003432263853769	5.2662447289e-06	0.000198975	0.0	3.9591050625e-08	0.0	-0.000283036	0.0	0.0	8.010937729599996e-08	0.0022299	-7.659000000000009e-05	5.866028100000012e-09	4.972454009999999e-06	0.0	0.0	0.0	0.0
4239.43924978171	-8.955661738101297	80.20387716729157	17972845.152589705	4392.875867324355	68.44398466627172	19297358.3857207	4684.579036996838	4388.9230583590315	-0.06783321977127342	0.004601345704537881	19262645.6121956	4380.8797993097	3041.778023233095	1.071335	17.443932	0.25901094	0.201321	-0.0090261232	0.0101562187	-0.049941658	-0.0323923246	0.042464586500000005	-0.025277223199999997	-0.0870045568	-0.045253843200000005	-0.0249431428	0.083810907	0.0151712368	0.1601034303	0.1508064297	-0.10363647289999996	-0.2079515271	-0.04751461059999999	0.0053440754	-0.05341015599999999	0.0764127114	0.2129308783	-0.0417482806	-0.1138140785	-0.0068981947	-0.056831658300000004	-0.1032669135	0.0983398382	0.0713592684	-0.0186211587	0.1221813576	-0.09123905060000001	-0.1231589548	-0.0206960681	-0.024944207000000003	0.12291634550000001	0.0305106044	0.10611936820000001	0.08056164019999999	0.0799098234	-0.044798961	-0.0753306594	-0.06227315980000001	0.020902336100000002	-0.09103842919999999	-0.0341062866	-0.0200320051	0.0561933536	-0.0150695032	-0.13721373380000002	0.0394158738	-0.0244833541	-0.0700008553	-0.014683390800000001	-0.0015021593	0.0669571836	7.62959e-05	-0.0851260697	-0.0435578432	-0.00010117780000000001	0.0853190677	0.034788127200000005	-0.021324354700000003	-0.1176159068	0.24464862690000005	-0.0090883056	-0.1600360513	0.051337916399999996	-0.1452443713	0.0494493599	-0.0398609703	-0.21321546239999997	0.1477920391	-0.025799264	0.007523356899999998	0.0640300716	-0.0701417968	-0.0831607915	0.1148298391	-0.0186920143	0.1421832528	0.0376823929	-0.005640936500000001	0.0401736919	0.1436347849	0.0756696331	0.0025996438	-0.0011585049	0.030489445299999998	-0.0482333811	-0.0402129944	-0.09157886929999999	-0.0199716639	0.036063855299999996	0.011674923899999998	0.034428626000000004	0.0463930961	0.0861136892	-0.0107202055	-0.031193345299999998	-0.0991161466	0.0099559861	-0.0580399146	0.0129630841	0.0694496473	-0.0114862455	0.1023461586	0.0689006583	0.0210085216	0.0	0.0	0.0475441	-0.006625299999999994	0.00226044144481	4.389460008999992e-05	0.028962400000000006	0.021918730000000004	0.0004804307248129002	0.0008388206137600003	-0.00695488	-0.00924971	8.555713508409999e-05	4.83703558144e-05	0.00382658	0.003627605	1.46427144964e-05	1.3159518036025e-05	-0.000623705	-0.00034066900000000004	1.1605536756100006e-07	3.89007927025e-07	0.00268597	0.0004560700000000002	2.0799984490000025e-07	7.214434840900001e-06	0.0	0.0	0.0	0.0
4237.63088333339	-1.8083664483201571	3.2701892114100604	17957515.503380924	4372.5923325008025	-20.283534823552145	19119563.706244808	411.4217849382525	4387.412593044141	-1.5104653148900982	2.281505467486043	19249389.26160232	4379.748671785736	3021.5447560586354	1.0105309999999998	16.453897	0.22828473	0.17871899999999996	0.0068835745	0.0282578924	-0.033597725	-0.1422085775	-0.018540598300000002	-0.0033215121	-0.0579578137	-0.05649581400000001	-0.00494101	0.0184554703	0.172175563	-0.0364826978	-0.0970682042	-0.0835720681	-0.0818807216	0.045060652699999995	0.023959185	-0.0403143344	0.039561904	0.0114464781	0.0746909742	-0.0878709674	0.1960750192	-0.084092587	-0.0171330256	-0.0153112209	-0.020547897	-0.0024866585000000003	0.0145473171	-0.1297373464	0.0355887597	-0.0369483242	-0.0723493523	0.0047969956	0.028208418	-0.0092821986	0.057762774100000004	0.1249134833	0.07373985179999999	0.1233987364	-0.053890264199999996	0.0167688201	0.1017882049	0.1682260175	0.0661683278	-0.0389307739	0.053545663099999995	-0.1250792375	0.0724110869	0.1595054982	-0.1006489482	-0.0636539139	-0.0313656368	-0.0410657354	-0.1651780585	-0.05742962610000001	-0.0483355676	0.0111242924	0.0289147137	0.1429344995	0.0113722363	-0.07491335219999999	-0.1268285372	0.0372406488	-0.0423581036	-0.0821685671	-0.0892464047	0.0408594072	-0.1249929089	-0.14112957439999999	-0.04644279900000002	0.04774254730000002	0.0498609012	0.0540320924	-0.17479672920000006	0.0086318066	0.042402034500000005	-0.0060879912	-0.07300266	0.0269859436	0.050729602199999994	0.20275343559999998	-0.0035347249	0.034850319	0.0306862677	-0.0091197422	0.13512683960000002	0.0077201430000000005	0.0047806574	0.0360470258	0.044087528099999995	-0.0612982666	0.045920021	-0.2137883893	-0.08769335269999999	0.0701417442	0.09775744380000001	0.045293807199999994	0.0373527013	0.0597403567	0.0099154022	0.1720408561	0.0161615468	0.0668287171	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	0.0560236	0.008479500000000001	0.00313864375696	7.190192025000001e-05	0.0246644	-0.004298000000000003	1.8472804000000032e-05	0.0006083326273599999	0.0127575	0.01971238	0.0003885779252644001	0.00016275380625	0.000567602	-0.003258978	3.221720304039999e-07	1.0620937604484e-05	-0.0008380739999999999	-0.00021436899999999982	4.595406816099993e-08	7.023680294759996e-07	0.00224342	-0.00044255000000000027	1.9585050250000026e-07	5.0329332964e-06	0.0	0.0	0.0	0.0
4244.195334254914	6.56445092152444	43.09201590110307	18013194.03531118	4290.822021071353	-81.77031142944907	18411153.616510853	6686.38383126909	4386.01803442886	-1.3945586152813119	1.9447937314553303	19237154.1983352	4376.348300498939	3036.006037694964	0.927736	15.105785	0.14375374	0.113765	0.0006914341	0.0252443658	0.0177300091	0.0164083616	0.0198029549	0.0452125517	-0.0211768862	-0.0144390601	-0.0314454898	0.0531588533	0.0749943513	0.060769476100000004	-0.0030562072999999997	-0.04620456269999999	-0.0534077362	-0.1378651961	0.0384735725	-0.0698712482	-0.0409770468	0.0039789702	-0.00038592339999999996	0.1235274368	-0.031384221000000004	-0.06532947530000001	0.0652959144	-0.0291951492	-0.016588815700000002	0.0862801482	0.10387747929999999	0.025715161	-0.0437140039	0.0744402554	0.1428036782	0.0408544957	0.0597597472	-0.11043994060000001	-0.0944854929	0.014007779599999999	0.09456229029999999	0.1328234556	-0.021031052400000003	-0.0842504492	0.0029060728000000003	-0.062209282699999986	0.0091402815	0.0733290941	0.0064551701	0.121051757	-0.0919724019	0.0653567738	0.061454197099999996	-0.2115272491	-0.024808897799999997	0.024962746600000002	0.018448855400000002	-0.0272489323	-0.0161505295	-0.04559278519999999	0.0405428065	0.0820512733	0.0082544216	-0.1056203169	0.1037196466	0.08821621019999999	-0.0160985331	0.11973514539999999	0.0377172725	0.0049143007	0.0064529803	0.0940224085	0.0472165475	-0.0305927794	0.0303325722	0.0823082279	-0.013774201000000002	0.0964535143	-0.0096575588	-0.0333826451	0.007490733100000002	-0.0423729868	0.0318092784	-0.04921352440000002	-0.004924780300000001	-0.08218045480000001	0.0208948881	-0.1545646269	0.0235703131	0.1451510216	-0.0238164238	0.12080525269999999	-0.1395338942	-0.0637390522	0.057755839800000014	-0.0310312367	0.042119093200000006	-0.1820571318	0.023945082799999996	-0.09247000720000001	0.0967052492	0.07164860049999999	0.0713006702	0.08579133039999999	-0.0636540879	0.0337911375	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.0566557	0.0006321000000000035	0.0032098683424899993	3.995504100000044e-07	0.032001499999999995	0.007337099999999996	5.383303640999994e-05	0.0010240960022499996	0.00255786	-0.01019964	0.0001040326561296	6.5426477796e-06	0.00262984	0.002062238	6.9160584256e-06	4.252825568644001e-06	-0.000627174	0.00021089999999999987	4.447880999999994e-08	3.9334722627600003e-07	0.00248198	0.0002385600000000001	5.691087360000004e-08	6.1602247204e-06	0.0	0.0	0.0	0.0
4245.228837891757	1.0335036368433066	1.0681297673683414	18021967.8860678	4319.372094977809	28.550073906455513	18656975.294872988	815.1067200640719	4383.265015078174	-2.7530193506863725	7.579115545253616	19213012.192408264	4374.548425255567	3059.802892595089	0.902101	14.688387	0.15678063000000006	0.111883	-0.0253143047	0.0453119377	0.0277903877	-0.051980127300000005	-0.0551355484	-0.044294301200000004	0.0031728656	-0.0648991373	-0.0578988455	0.0827332269	0.11509336369999999	0.0220987486	-0.2309126781	-0.0302306835	0.0033500368	0.007080831899999998	0.0550258643	0.103296796	0.0081223106	0.024018143	0.0131975024	-0.1008927999	-0.0042085626	-0.0677864478	0.0061482186	0.0689246651	-0.09650521779999999	-0.09551589279999999	0.007871855300000001	0.0853541205	-0.0238373154	-0.0257839619	-0.017079395600000002	-0.014744391599999997	-0.0927445183	-0.007000484	-0.1305320032	-0.1036536793	-0.0749532613	-0.0555865376	-0.0375987647	0.0423376302	0.20234126100000002	0.0743690393	-0.020036951299999998	0.1631664229	0.09658002339999999	0.1042694222	0.0515088964	0.0640966084	-0.0275127363	-0.0946430101	-0.029234936200000002	0.0595913914	-0.0227171161	0.0023569647	-0.053871294199999996	-0.0444830959	0.0982684366	0.07685719469999999	-0.0312965015	-0.08636815869999999	-0.1904295343	0.10964910929999999	0.0370067476	-0.0101848776	0.042084938200000005	-0.07995392679999999	-0.096992545	-0.0840504186	0.017890947	-0.0658561232	0.0938525991	0.0254083188	-0.014094227800000001	-0.011601342800000001	0.0728746328	0.0120775244	0.0542598129	-0.1148665063	-0.0822439782	0.0284050109	-0.10610524310000001	-0.0333696764	-0.1061871233	0.023988568300000002	-0.1207399228	0.0710718657	0.018537865	-0.0608631439	0.08726191300000001	0.0511347682	-0.0190842085	-0.1621079964	0.185273418	-0.0341411094	-0.0001135163	0.020114628500000002	0.1201512626	0.0134361825	-0.0142486801	0.0505575909	0.0639993416	0.0091805149	0.0990147543	0.057166195	0.0	0.0	0.0	0.0633588	0.0067031000000000035	0.004014337537440001	4.493154961000005e-05	0.00730526	-0.024696239999999998	0.0006099042701375997	5.33668236676e-05	0.0278469	0.02528904	0.0006395355441216001	0.00077544983961	0.0007983829999999997	-0.0018314570000000003	6.374154146889996e-07	3.3542347428490015e-06	-0.000655332	-2.8158000000000024e-05	7.928729640000012e-10	4.2946003022399997e-07	0.00233975	-0.00014223000000000013	2.022937290000004e-08	5.474430062499998e-06	0.0	0.0	0.0	0.0
4247.527211296973	2.298373405215898	5.282520309803722	18041487.41070824	4324.372703854804	5.000608876995101	18700199.281844508	25.006089140682217	4384.209975454977	0.9449603768034648	0.8929501137285464	19221297.108878933	4375.582594401473	3083.14388967777	0.973825	15.856229999999998	0.14866279	0.108147	-0.0161907084	-0.0076809960999999986	0.0295342329	-0.0105960653	0.0048127796999999995	-0.0653994663	0.010925531	-0.0040910092	-0.07414378320000001	0.006972280799999999	0.0449914592	-0.0008462678999999999	-0.1195332833	-0.0314842922	0.0432933279	-0.0105868473	0.04419026190000002	0.0296468134	-0.0802258	0.0420688947	-0.0355768503	-0.0770773939	-0.1116204856	-0.1596724343	-0.025117115699999998	-0.0359500693	0.1207618807	0.0611920519	0.0686601148	-0.0174632425	0.10200515369999999	0.0979020099	-0.0306065262	0.034191837200000005	0.12110731640000001	-0.0724031723	0.060662910800000004	-0.1195462841	-0.0801737568	0.0477253637	-1.68942e-05	0.0994413862	-0.11649263380000001	-0.0205372253	0.07555723730000001	-0.0713526749	0.0386363168	-0.0700310972	-0.0419154064	0.1039632165	0.1474006053	0.001002685	-0.1399811994	-0.0006835532000000001	-0.0878327648	0.0019866918	-0.008494018	-0.0837651443	0.007989714200000001	0.0501039057	0.038106388399999996	-0.0538955303	-0.0680776119	0.0516819374	-0.013765893799999998	0.1111739483	0.0115564073	-0.061360452999999995	-0.049886987199999996	-0.0204380604	0.0797933037	-0.1751673275	0.0519027538	0.042272648899999994	-0.0033712585	-0.008204257900000001	-0.040770725699999996	-0.048258285	-0.0976042783	0.0099579921	-0.0547810818	-0.1048140311	0.0962818014	0.014829086000000003	0.1780971761	-0.0019220417999999998	-0.030961039500000002	-0.0188116706	0.0052992276	0.15065408560000002	0.0322413217	0.1326522895	0.0239238757	0.11831735460000001	-0.045667148899999996	-0.009777875200000001	0.0375064427	-0.041557261	0.0463762158	0.18350736539999998	-0.07030672730000001	-0.0414476773	0.0405920657	0.07529965450000001	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0495031	-0.013855700000000006	0.00245055690961	0.0001919804224900001	0.050456699999999986	0.043151439999999985	0.0018620467740735995	0.0025458785748899994	0.027541000000000003	-0.00030589999999999784	9.357480999999868e-08	0.0007585066810000001	0.00246147	0.0016630870000000002	6.058834560899998e-06	2.7658583695690004e-06	-0.000513304	0.000142028	2.0171952784e-08	2.63480996416e-07	0.00231787	-2.1879999999999733e-05	4.787343999999881e-10	5.3725213369000014e-06	0.0	0.0	0.0	0.0
4245.253296391811	-2.2739149051622007	5.1706889959188205	18022175.55052554	4313.86846627295	-10.504237581853888	18609461.144304134	110.33900717603157	4383.40213569771	-0.8078397572671747	0.6526050734214878	19214214.283239245	4374.118097143511	3022.2269275405674	1.069866	17.420015	0.09707730000000002	0.0610846	-0.0045018485999999995	0.0669560604	0.0262414023	-0.1418820636	-0.0848613871	0.0297541562	0.039579440099999995	-0.0020276351	-0.0161524469	0.1140729206	-0.0648068724	0.1665573906	-0.001000171	0.009998849300000001	-0.0145334027	-0.013529176499999998	0.1136116027	-0.084591804	-0.1175924232	0.015201771299999996	-0.011497671499999999	-0.0934706133	-0.0746119267	-0.09975478410000001	-0.0399594468	0.0343705645	-0.0301505129	-0.0068808585	0.10126585630000001	0.1186932617	0.0315185735	-0.0541304536	-0.034970565	0.0247297886	0.08127099139999999	-0.1486119037	-0.0802401654	-0.0854202817	0.053093435999999994	-0.1567072918	-0.058470397300000004	0.1135530134	-0.0269477023	-0.1145668464	0.1564440697	-0.17592609609999998	-0.0234690266	0.043538842	0.1382718978	-0.0164775932	-0.13749965960000002	-0.0441332172	0.1477118621	0.0998721615	-0.0024982038	0.0430396721	-0.0017821932000000001	-5.65083e-05	0.1236979814	-0.1101891447	-0.1214395212	-0.060272193499999994	0.0028851427	-0.0311290675	-0.0777793135	0.1492640596	-0.0162830972	0.0172741851	-0.1601188936	-0.0297689186	-0.0058707981000000005	-0.0420634604	0.0755367405	-0.007304510699999998	0.0168368997	-0.006808334599999999	0.0078265086	-0.13749473939999998	0.0087193752	-0.14254216039999998	0.0219703513	-0.0055494084	-0.004933089	0.0075741731000000005	-0.0348773928	-0.0156875416	-0.0113298897	0.2441908996	0.1499358617	-0.0608607087	0.1038711117	0.0930623036	-0.0832302655	0.1753246917	-0.0358498271	0.0178366433	0.0292153633	0.1074025368	0.0149585072	0.0192406997	0.12514703970000002	-0.1452204276	-0.0070354401	-0.0498113394	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.0628713	0.013368200000000005	0.00395280036369	0.0001787087712400001	0.0480332	-0.002423499999999995	5.873352249999976e-06	0.00230718830224	0.0158924	-0.011648600000000002	0.00013568988196000005	0.00025256837776000004	0.00347845	0.0010169800000000002	1.20996144025e-05	1.0342483204000004e-06	-0.0008380739999999999	-0.00032476999999999983	1.0547555289999988e-07	7.023680294759996e-07	0.00236886	5.098999999999989e-05	2.599980099999989e-09	5.6114976996e-06	0.0	0.0	0.0	0.0
