global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4172.110853545044	-0.2815740557289246	0.07928394885963552	17406508.974268354	4367.627623781562	-250.86333719193954	19076171.06001977	62932.413947076755	4404.857056427449	-6.432447755811154	41.37638413123995	19402765.68755869	4391.535040566901	2793.433624696863	1.067209	18.624611	0.1089005	0.054032900000000016	0.17397002670000006	-0.0645764735	0.0534254912	-0.1021836566	0.12559243220000002	0.044548795499999995	0.144733883	-0.09966445119999999	-0.0745514333	-0.083572827	-0.008208874100000001	0.0503185751	0.061430015	-0.0246288515	0.010817168200000001	-0.060906317599999996	0.019844198799999997	0.1438528603	0.1185732269	0.0162507979	-0.11962073640000001	0.0742914901	-0.0708414696	-0.0036269386	-0.11484656720000001	-0.0467009815	-0.015173494899999999	-0.07856300299999999	0.0471907542	0.0604118908	-0.0804727957	0.038291240899999995	0.1227640006	0.10593303970000001	-0.0451889074	-0.0358305445	-0.0361423278	-0.0328543751	-0.0105193034	-0.11545623960000001	-0.0168674866	-0.1017570948	0.0688420249	0.0805209268	-0.0373472765	-0.11575621779999999	0.1255668729	-0.0393013085	0.010846462099999999	-0.0653843278	-0.0915245499	0.0878980139	-0.0669728191	0.1464994909	0.10028668130000001	0.0639012968	0.0538301639	-0.0684749999	-0.08906791550000001	0.0475495709	0.048275446799999996	0.1289930647	-0.00048753260000000004	0.098241106	-0.0247102684	0.1006341907	-0.0502796795	-0.09633625259999999	-0.0039507757	-0.0585309008	0.0052643562	-0.050408785	0.1033892501	-0.0795950021	0.1451674566	-0.033073738	0.0526428896	-0.08557309199999999	-0.084042102	-0.0029316077000000004	-0.0141863128	-0.0177608989	-0.0662262467	-0.0443595278	0.0980482396	0.0649768071	-0.08676398910000001	-0.06880796759999999	-0.0046344214	-0.07155587719999999	-2.42772e-05	-0.0467726398	-0.0817338045	0.0048402448	-0.16891744079999998	-0.0342422253	0.0682613009	0.0710129176	0.09353432910000001	0.1011140682	0.0654708569	0.0150668936	0.0	0.0592904	0.0109413	0.00351535153216	0.00011971204569000002	0.0907617	-0.02439129999999999	0.0005949355156899996	0.008237686186890001	0.253867	0.026925000000000004	0.0007249556250000003	0.064448453689	0.00269204	-0.0004543999999999998	7.2470793616e-06	2.064793599999998e-07	-0.000294585	0.0	0.0	8.678032222499999e-08	-0.000317847	-0.000478458	2.2892205776399999e-07	1.01026715409e-07	0.0	0.0
4177.661093598231	5.550240053186827	30.8051646479993	17452852.212964367	4303.753783050925	-63.873840730636395	18522296.62512515	4079.8675296827064	4400.21765660307	-4.6393998243784145	21.524030730442476	19361915.425481416	4386.8901718814	2761.968033332809	1.015236	17.717579	0.04458459999999999	0.0380129	0.1548446261	0.058210012699999994	0.0771352198	-0.08043089190000001	0.0785819277	-0.0780940771	0.1881059345	-0.0456665517	0.0265177694	-0.0496490883	0.0489661734	0.023580656000000002	-0.06699309519999999	-0.0091651401	-0.0927960067	0.0123206571	-0.0016725286	0.1386219009	0.1212005532	-0.0161011038	-0.049240799	-0.0231342393	-0.020783683600000002	0.0613190243	0.2017674041	0.035736435	0.1748523295	-0.0920630808	0.17139169780000002	-0.1687899147	0.12173243560000001	-0.027810934	0.1251348786	0.1222938079	0.0656196235	-0.0155792659	0.0279458503	-0.20460527309999998	0.0236656281	0.1297814837	0.0088138703	-0.0888144409	0.034437236	0.1058783802	0.022316102400000003	0.0562188116	-0.059519856100000004	0.0043335105	-0.0631221453	-0.042667197000000004	-0.1542896241	0.0318028334	-0.104778773	0.1836285879	0.046764330300000004	-0.0206067969	0.0798103698	0.011929406699999999	-0.030618527200000002	0.013305062099999999	-0.004706592	-0.1375345053	0.0047722517	0.0764192219	0.024449948	0.0918701461	-0.1080683207	-0.0384152526	-0.2105046608	-0.010273173100000001	-0.054008529400000005	0.1097833222	0.05154285	0.128800807	0.0099598948	0.0636190752	-0.1072455563	-0.045119031799999994	-0.2687452617	0.15377350609999998	-0.1393185767	0.07024751580000001	0.0102969575	0.0042699295	-0.1322344206	-0.0405915955	-0.076096514	-0.1648812348	-0.08509718529999999	-0.0597590486	-0.0125090709	-0.0710132505	0.013936433100000001	-0.040575742000000005	0.014564655	-0.1050999747	0.0331988325	-0.0051333185	0.014157889199999999	0.1000208036	0.0616117392	0.008129854399999999	0.0	0.0627153	0.0034249000000000016	0.003933208854090001	1.172994001000001e-05	0.090879	0.00011730000000000074	1.3759290000000173e-08	0.008258992641000001	0.255837	0.0019699999999999718	3.880899999999889e-06	0.06545257056899999	0.00197446	-0.0007175800000000003	3.8984922916e-06	5.149210564000003e-07	-0.000294585	0.0	0.0	8.678032222499999e-08	-0.000253979	6.386800000000002e-05	4.0791214240000014e-09	6.4505332441e-08	0.0	0.0
4186.1233028099405	8.462209211709705	71.6089847427446	17523628.306328405	4332.512301957608	28.75851890668218	18770662.846614007	827.0524097059965	4397.092361097569	-3.1252955055015263	9.76747199670804	19334421.23202259	4383.986563682061	2813.6368293346472	0.866822	15.127507	0.05024145000000002	0.030336	0.1335107492	0.0291252765	0.0633726452	0.0020291689000000003	0.09257592880000001	-0.14337859390000002	0.20086261730000002	0.0060338155	0.0098995261	-0.0786493207	-0.0739529691	0.060644777999999996	0.0246108693	4.48014e-05	-0.08527523279999999	-0.0905718957	-0.0471533778	-0.0004554546	0.08425398449999999	0.0376659088	0.1543054628	0.13082566029999998	-0.0360452773	-0.108819019	0.027279454100000003	0.0163749374	-0.0227861141	-0.030685119500000007	0.0157861573	0.027012888999999998	0.10852774470000001	0.1347215145	0.1171584067	0.0725490433	0.0599253454	0.1066418925	0.1309548529	0.0016156935999999998	0.0374452785	0.0392374202	0.0174846176	0.0614385034	-0.0131176417	-0.0805060542	0.1419612058	0.0019853119	0.0727352816	-0.0070706484999999986	0.0507005204	0.056777209	0.11550941529999999	-0.0348435115	0.051017148899999996	0.1985397722	-0.0056276513	0.012395382199999999	0.0486269493	-0.0875523427	0.0386661711	-0.09339094699999999	-0.0411023435	-0.0322944883	-0.055178470199999996	0.0404980415	0.057635563	0.0298235035	0.0227242298	0.1607779412	0.0084216625	-0.1502077037	-0.11507424109999999	-0.023170796400000002	-0.0001286724	-0.0552199984	0.09576339310000001	0.029075657799999998	0.0948764251	-0.07950213910000001	-0.1489516423	-0.0673095847	-0.0706963578	0.0841452687	0.1292364051	0.0578011437	-0.0643830009	-0.0796237775	0.0904436959	0.0019573202	-0.0672621279	-0.0376403465	-0.0631539862	0.0803285185	0.0253170731	0.030319182099999998	-0.06344823299999999	0.0529355468	-0.10245555769999999	-0.0340520929	-0.026166926400000002	0.09888591599999999	0.05765007480000001	0.001162375	0.0	0.0521969	-0.010518399999999995	0.0027245163696100003	0.00011063673855999996	0.08433369999999997	-0.006545300000000032	4.2840952090000416e-05	0.007112172955689995	0.258646	0.002809000000000006	7.890481000000034e-06	0.06689775331600001	0.00150043	-0.0004740299999999999	2.2512901849000004e-06	2.2470444089999986e-07	-0.000294585	0.0	0.0	8.678032222499999e-08	-0.000387324	-0.00013334500000000005	1.7780889025000012e-08	1.5001988097600002e-07	0.0	0.0
4196.575621276673	10.452318466732322	109.25096132999352	17611246.94509369	4236.6628047309805	-95.84949722662714	17949311.72099098	9187.126118597205	4407.1910859105	10.098724812931325	101.9842428473148	19423333.267728973	4393.280973959184	2837.3361918542273	0.840441	14.667119	0.08889869999999997	0.0625873	0.11777490130000001	0.0047280307	0.0853233325	0.09631729720000001	0.0638542225	0.12981695599999998	0.120852495	-0.0689360022	0.051966522800000005	-0.0358434897	-0.0839686255	-0.0171977771	-0.0679625467	0.0341736869	0.048310003899999995	-0.043609207000000004	-0.0493556222	0.0199050996	0.0807754931	0.0021891798999999997	0.030884941000000006	0.1481924962	0.0523973799	0.04950859269999999	-0.0099455495	0.018503091	0.0713884367	-0.0830707678	-0.1221433613	0.13480227919999999	-0.1884416591	0.027381096	0.0758970298	0.0654002912	0.1114129556	-0.0869038933	0.0733853995	0.1709277641	-0.0872220013	0.0528052817	0.10320970550000001	-0.0137674079	-0.0623943842	-0.039930675	0.1534536786	-0.0466854142	-0.10632982449999999	-0.1352775751	0.07229493990000001	-0.0790694221	0.026410220800000002	0.042710468700000004	-0.034026960099999996	0.12234198339999999	0.0637008025	-0.058102373799999996	0.0015471839000000002	-0.09236520779999999	0.057734273600000004	-0.029230305	0.1058346627	0.0487199946	0.029322494100000002	0.021093627599999998	0.035222548900000004	0.065091654	-0.049426421	0.0338091533	0.0033622046000000004	-0.18848213309999998	0.0517798666	-0.0251734017	0.0103585477	0.065198248	0.1575522665	-0.1486872565	-0.0042447804	-0.0018759289	0.0174853082	-0.0935922424	0.0757982759	-0.0071475588	-0.1039796635	0.0767422585	-0.0847246465	-0.096724522	0.1326812092	0.012656936799999999	0.0719217009	-0.09451537970000001	-0.0227814114	0.0967498256	-0.1664742841	0.0222380594	0.0545825142	-0.006859137800000001	-0.09272050720000001	0.0717459988	-0.0468055971	0.0977098776	0.0535924576	-0.005809456700000001	0.0	0.0554009	0.0032039999999999985	0.0030692597208099998	1.0265615999999989e-05	0.0908404	0.006506700000000032	4.2337144890000406e-05	0.00825197827216	0.224963	-0.03368299999999996	0.0011345444889999975	0.05060835136900002	0.00241053	0.0009101	5.8106548809e-06	8.282820100000001e-07	-0.000294585	0.0	0.0	8.678032222499999e-08	-0.000387324	0.0	0.0	1.5001988097600002e-07	0.0	0.0
4213.7911336064535	17.215512329780722	296.37386477683214	17756035.71766036	4336.442999848723	99.78019511774255	18804737.890936997	9956.087337734774	4414.414155663104	7.223069752603807	52.17273665098	19487052.3377188	4402.789508853941	2952.214479340188	0.912773	15.929438	0.05694125000000001	0.0237174	0.0588260103	-0.021255291200000002	0.06271325929999999	0.1460652067	0.0240805702	0.1316446614	0.0479998374	-0.0887386603	0.0505846559	-0.0002958265	-0.1902238677	-0.0043519942	-0.024235624900000002	0.0435200862	0.0860984855	-0.1388920165	-0.08640993029999999	0.1185961881	-0.021179161000000002	0.08909117789999997	-0.0641503213	-0.0161045562	0.0936874064	0.0090193292	0.0369701832	-0.0072842039	-0.1558288616	-0.0122524839	0.055720706200000004	0.0990602233	0.0095914674	0.1248467011	-0.0006208472	0.0526477009	-0.08114707389999999	-0.0915974497	0.0364810551	0.08221408	0.0625711244	-0.0064404321	0.008810552099999999	0.0749296579	0.13530833890000002	-0.022531172599999996	-0.0350736122	-0.025613270499999997	0.026468199799999998	0.11443390710000001	0.054173809	-0.0096346965	-0.060353509000000014	0.0719735016	-0.0407444048	0.0465877649	0.07747262099999999	-0.0796090723	-0.0761832356	-0.17945856899999998	0.0158417162	-0.0184463911	0.0719600888	0.1076952477	0.0309414712	0.1378638961	0.1072058942	-0.060768065	0.0023405554	0.0144877001	-0.026607381800000003	-0.047011534	0.050121543899999996	0.1640359733	0.0096700839	-0.0752185971	0.0322131322	0.0578986809	0.1271570539	-0.0408662149	-0.0390289361	-0.09358628769999999	0.054182228	-0.055960624400000006	-0.0931120457	0.0339792154	0.08854751609999999	0.049910280700000004	0.10205844230000001	0.0389877261	-0.0512298741	0.1617211594	-0.0064518437	-0.0224820971	-0.0336078483	-0.0800068368	-0.0634353059	-0.037602941200000004	-0.041785977200000005	-0.0459175751	0.1344659661	0.0964931778	0.049445641	-0.012759536200000001	0.0	0.0473071	-0.008093800000000005	0.00223796171041	6.550959844000008e-05	0.109259	0.018418599999999997	0.00033924482595999977	0.011937529081	0.221106	-0.0038570000000000275	1.4876449000000211e-05	0.048887863236	0.00214503	-0.0002655000000000001	4.6011537009e-06	7.049025000000006e-08	-0.000374364	-7.977900000000004e-05	6.3646888410000064e-09	1.4014840449600002e-07	-0.000201166	0.00018615800000000004	3.4654800964000016e-08	4.0467759556e-08	0.0	0.0
4216.821570501329	3.0304368948754927	9.183547773822617	17781584.157445297	4341.287054926157	4.84405507743395	18846773.293269426	23.46486959321363	4419.976041737485	5.561886074380709	30.93457670439005	19536188.209533364	4407.536729257409	2991.2041215068866	0.926022	16.16066	0.05634305000000001	0.026124900000000003	0.025938639500000003	0.0115551371	0.035500085099999995	-0.0038600815	-0.057200302	-0.0935101757	-0.014658688400000001	-0.14914811349999998	0.0365722551	-0.0242304031	-0.1504119004	0.0016825223999999998	-0.0170272369	-0.08456535550000001	0.033896124799999997	0.1377998009	-0.0440334034	0.1560120181	-0.059442694000000004	-0.1504653688	0.0225867506	0.065381206	-0.0951097617	-0.07332359349999999	-0.0105606333	0.1016829118	0.0031452203000000003	0.0403531025	0.12446450449999999	0.129415059	-0.039947656899999996	0.0304299756	-0.1471209485	0.07397406	0.1009231702	-0.0817744393	0.11298429210000001	-0.0458992604	-0.09695770960000001	-0.0407243444	0.0065055712	-0.0495545805	-0.0557279545	-0.020511373200000002	0.0115537523	0.0812950749	-0.0651524641	0.035918967	-0.1070377465	-0.0236853992	0.0154590919	0.1055890058	0.0344012427	-0.0149668751	0.1289792514	-0.051338132300000006	-0.049345612999999997	-0.1679188422	-0.0558144638	0.0984322038	-0.026259817799999998	-0.10139063529999999	0.0441930326	-0.0632340243	0.0496462207	-0.052052227300000004	-0.2021640236	0.0029213086	0.025188910099999996	-0.0484020796	-0.1094705711	-0.053290780999999995	0.10322993949999999	-0.0014398370999999998	0.013005657299999999	0.05430640849999999	0.0068613836	-0.1283141388	0.0652477316	-0.0071697207	0.1876811337	0.059912021600000004	-0.09054972929999999	0.0426536037	0.0335073966	-0.0298979086	-0.029587543199999997	-0.1136097298	0.12799570470000002	-0.0607913139	-0.0738109021	0.059355094800000015	0.0569318444	0.0259997821	0.1391493141	-0.006907288399999999	-0.019800258	-0.1173543883	-0.0014340768	0.0952363231	0.045216527	-0.0196618409	0.0	0.0557515	0.008444399999999998	0.00310822975225	7.130789135999996e-05	0.10208	-0.007179000000000005	5.153804100000007e-05	0.010420326399999996	0.200064	-0.021041999999999974	0.00044276576399999903	0.040025604096000006	0.00224734	0.00010231	5.0505370756e-06	1.0467336099999998e-08	-0.00026927900000000004	0.000105085	1.1042857224999998e-08	7.251117984100003e-08	-0.000387324	-0.00018615800000000004	3.4654800964000016e-08	1.5001988097600002e-07	0.0	0.0
4212.2510700884295	-4.570500412899492	20.889474024314424	17743059.07746112	4440.810368335247	99.5233134090904	19720796.727513835	9904.889911924034	4416.0854022422145	-3.89063949527008	15.137075682155418	19501810.27989678	4403.382289606382	3019.2475206965	0.927821	16.192046999999995	0.04308944000000002	0.0227316	0.02941229	-0.0476235694	-0.0343946541	0.1322113821	0.0186633837	-0.0744553617	0.0027503291999999998	-0.11344838970000001	0.0132719979	-0.024199674100000002	-0.1437712555	-0.0088990517	0.0378163055	-0.0458343721	-0.0194687028	-0.011566464399999999	-0.049048447300000006	0.026739624700000002	0.0023106918	-0.0883113007	0.0652988104	0.0486116517	0.05684019200000001	0.0039733251	0.0243694431	-0.0108414784	-0.0054974544999999994	0.0385059017	-0.0250856144	0.120655371	0.0764411611	-0.014828975	-0.0074654543	0.0118988064	-0.0613829542	-0.0078623875	-0.0173225871	-0.0717749301	-0.1458911158	-0.1550659559	0.0064587151	-0.047076909400000005	0.1093415016	-0.0195481061	-0.0150081749	-0.0797107954	0.025209026800000003	-0.0103322472	-0.1952061154	0.040400686	0.1648162724	-0.1308338233	-0.036252189500000004	0.0018440171	0.10276314880000001	-0.0011292786	-0.0282629061	-0.1444820174	0.024763632999999997	-0.0057279362	-0.0559099505	-0.0200215297	-0.048799765300000006	-0.015023498400000003	0.032765725600000004	-0.023267704	-0.08831800199999999	0.048216033	0.0020837778	-0.0403889173	-0.025005237599999997	0.0023087855	-0.036755523	0.0323713384	0.0092087149	0.0133093626	0.1139978217	0.023852915099999997	0.0716310183	-0.045103915099999996	-0.05812755820000001	0.0150023665	0.0036949757	-0.0722572225	0.1626855474	-0.0239870049	-0.026778878399999997	-0.1005398299	0.07514109719999999	-0.0335753395	-0.08498387060000001	0.085028244	-0.029942724100000002	0.0168168455	-0.0562973693	0.0469218416	0.1323133747	-0.0482794981	-0.1549367861	0.0939398364	0.0409121546	-0.0264905266	0.0	0.049461	-0.0062904999999999975	0.002446390521	3.957039024999997e-05	0.0982184	-0.003861599999999993	1.4911954559999946e-05	0.00964685409856	0.200033	-3.1000000000031e-05	9.610000000019225e-10	0.040013201088999986	0.00236208	0.00011473999999999991	5.5794219264e-06	1.3165267599999977e-08	-0.000407455	-0.00013817599999999995	1.9092606975999985e-08	1.66019577025e-07	1.78868e-05	0.0004052108	1.6419579243664e-07	3.1993761423999996e-10	0.0	0.0
4204.3560645605185	-7.895005527911053	62.33111228574608	17676609.917606812	4519.893237213047	79.08286887779923	20429434.875804234	6254.100149943186	4411.633494387139	-4.45190785507566	19.819483550084367	19462510.08879848	4400.341584370973	3039.284898990374	0.999696	17.446396	0.017435544000000008	0.0129419	0.0602977106	-0.1325362799	-0.052284242300000006	-0.1503404244	0.09160483779999999	0.109099331	0.044322500199999997	-0.1250129561	0.0119427578	-0.0342941048	-0.008198484499999999	0.08090284860000001	0.1281268158	0.0177370269	-0.0350979332	-0.026859690699999998	-0.0615610849	0.0585619333	0.2456844642	-0.1476397458	0.07786464900000001	0.0904570691	0.11275984550000001	0.070521185	-0.064089782	-0.0487437981	0.007569059499999998	-0.0605230276	-0.0052222793	0.024561208799999998	-0.0071495478	-0.015618623	-0.0125858191	-0.0718621161	0.0188129888	0.0903058875	-0.1958735137	0.1000973875	-0.0677827993	-0.09677835230000001	-0.0480847975	0.0710214942	-0.028710865	0.06313633440000001	0.008709412	0.0006865300999999999	-0.0539367764	-0.1021038168	0.1552358153	-0.1545989566	0.0909147507	-0.0317078058	0.0595800173	0.040662570099999996	0.1356765406	-0.0070989275	0.044650610800000004	-0.021272407200000003	-0.057544717	-0.0984428924	-0.0610088277	0.1474440548	-0.0451495894	-0.023164778900000002	0.011080284099999999	0.1925234314	-0.2131189403	0.0604817763	0.014378831299999999	-0.0531690857	0.0852444936	-0.10532589210000001	-0.0652987671	0.040827378399999996	0.0326025867	0.0173023172	-0.0160303588	0.0435664056	0.0344664336	-0.020992025600000002	-0.016740231	0.0854799492	0.0277622089	-0.1419443684	0.066215015	0.1349591182	0.0352404593	0.0696778644	0.028402776400000006	-0.1007670068	0.1022204193	0.0179040898	-0.0628287442	-0.0280092034	0.0412259703	0.08548827490000001	-0.1315725539	0.2312947487	-0.0515478722	0.09260425720000001	0.036539688	-0.033220025099999995	0.0	0.0499371	0.0004761000000000001	0.00249371395641	2.266712100000001e-07	0.0908637	-0.0073547000000000065	5.409161209000009e-05	0.008256211977689998	0.200104	7.100000000001551e-05	5.0410000000022006e-09	0.040041610816	0.00218763	-0.00017445000000000004	4.7857250169e-06	3.043280250000002e-08	-0.000403588	3.866999999999955e-06	1.495368899999965e-11	1.6288327374400002e-07	5.5289199999999986e-06	-1.235788e-05	1.5271719809440004e-10	3.056895636639999e-11	0.0	0.0
4202.7417455253835	-1.6143190351349403	2.606025947199005	17663038.179581746	4319.9291757211095	-199.96406149193717	18661788.083246466	39985.62588835123	4407.606562962272	-4.026931424867144	16.216176700582526	19426995.61386809	4395.050950207161	2895.0294435918327	1.294967	22.599371	0.048445320999999986	0.0302637	0.0728152559	0.0762617542	0.046331664800000005	-0.028910960899999998	0.050998347699999995	-0.06843995809999999	0.0884267	-0.0502302622	0.0218346761	-0.07529675429999999	-0.0425807974	0.0523320986	0.1272403996	-0.1006684642	-0.0639903385	0.09133373199999999	-0.0092221678	-0.0773938321	0.0364114519	-0.0607058681	0.0628482154	-0.09360763890000001	0.0529877361	0.0170059045	0.0126512104	-0.0457177444	0.0263175862	0.0950258397	-0.0009000581	0.079772324	0.1269131115	0.0114735631	-0.0476811188	0.059597360999999995	0.0092050261	-0.1168321326	-0.0386994865	-0.0707856525	0.1310198165	-0.0444669213	-0.0059771964	-0.1852097904	-0.1470609254	0.030739657099999998	0.1505370545	0.0630424198	0.0208069655	0.0770056421	-0.0376658569	0.0207714216	0.1058110117	0.0488122566	0.027089391	0.0860857382	0.0456101655	-0.0295302956	0.0534853041	-0.0846672887	-0.0978532177	0.0553917762	-0.1381152085	-0.052665658899999995	-0.08772639439999999	-0.1136601698	-0.020237668400000002	0.0537049719	-0.0264422337	0.082185985	-0.0688570226	0.0782515912	0.015781576000000002	0.0039331638	-0.0058312936	0.0966517066	0.013662316200000002	0.0362193802	0.0916254365	-0.024350124	0.0387428361	-0.0059323757999999996	0.0492176313	0.0236139378	-0.1196759456	-0.04545478730000002	0.0150114652	-0.1883283263	-0.17547579989999998	0.044650606600000003	-0.0720629361	-0.055176505199999996	-0.0735063609	-0.1196268097	0.0874866144	0.037589951	0.0328107873	0.0352114788	-0.10697134259999999	-0.07817732	-0.046477450999999996	0.09123014130000001	0.0321064046	-0.0398251394	0.0	0.05663240000000001	0.006695300000000008	0.003207228729760001	4.482704209000011e-05	0.0908666	2.9000000000140025e-06	8.410000000081214e-12	0.00825673899556	0.21897	0.01886599999999997	0.00035592595599999867	0.04794786089999999	0.00178885	-0.00039877999999999984	3.1999843225e-06	1.5902548839999988e-07	-0.000383655	1.9933000000000028e-05	3.973244890000011e-10	1.47191159025e-07	-3.33805e-05	-3.890942000000001e-05	1.5139429647364006e-09	1.1142577802500003e-09	0.0	0.0
4210.113994941545	7.372249416161139	54.35006145408826	17725059.850402653	4337.727408391982	17.798232670872494	18815879.06951502	316.77708620651305	4404.453413347119	-3.15314961515287	9.942352495538694	19399209.870345086	4391.932539065105	2984.6584972616834	1.009218	17.612566	0.199740175	0.149527	0.0475704447	0.0109579452	0.058481754299999994	-0.016348529599999998	0.0362432201	-0.1353485176	0.0998063142	-0.0178230815	0.10521065619999999	-0.0909592293	0.0392173149	0.0021396445	0.1231520306	-0.21247500719999998	0.038508238	0.0387100756	-0.0081131524	0.013529359599999999	-0.0421453357	-0.0631641316	-0.06686308690000001	0.08235046389999999	-0.068706118	0.14421601109999999	-0.0289065714	0.007427684	-0.1169357631	-0.0229209114	0.0646770689	0.0577481445	0.029746996600000002	0.1300753204	-0.040885902200000004	0.1181725345	0.1185193082	0.0637571611	-0.041380879	-0.0942026119	-0.1500556996	-0.09088668720000001	-0.0925188493	0.1208182592	0.0539038839	-0.1284374997	-0.1084891531	0.0137436079	0.1208392884	0.1124854866	-0.0982863674	-0.006327196899999999	-0.08087798339999999	-0.0096284341	-0.0199994712	0.0952429209	0.0248782034	-0.0877030762	0.1162705162	-0.0072865872	-0.0327503361	0.0936627335	-0.0642074648	0.0277440006	-0.1447242643	-0.06404624490000001	-0.0652754349	-0.0324114312	-0.0815549674	-0.11731612289999999	0.048306877699999994	-0.139582925	0.0979680917	-0.016757843600000003	0.010462460699999999	-0.1202907094	-0.056226254	0.1412989245	0.0462377805	-0.0360946472	-0.023016289199999998	-0.09112393869999999	0.0336795841	0.22875917850000002	-0.0248705895	-0.0034408332	0.1006502267	0.0911100425	0.0595610933	-0.1274428578	0.0129573214	0.0093390921	-0.0654560094	0.0765477282	0.1659343783	0.0171152303	-0.0687450951	0.023774712599999998	0.1697637737	-0.026654509700000002	-0.0135970202	0.0898180606	0.0276196833	-0.0462811382	0.0	0.045128	-0.011504400000000012	0.002036536384	0.00013235121936000028	0.0636316	-0.02723500000000001	0.0007417452250000004	0.004048980518559999	0.216603	-0.0023669999999999525	5.602688999999775e-06	0.046916859609000015	-0.000879036	-0.002667886	7.72704289296e-07	7.117615708996001e-06	-0.00023280900000000005	0.00015084599999999994	2.2754515715999996e-08	5.4200030481000006e-08	-0.000387324	-0.00035394349999999996	1.2527600119225e-07	1.5001988097600002e-07	0.0	0.0
