global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4149.9445512929915	5.448256978338576	29.683504102015	17222039.77880639	4238.7868106581955	41.14898075840756	17967313.626209874	1693.2386174557955	4203.753149218049	8.942748347415545	17671540.53956066	79.97274800520347	4192.497784451827	3193.6135246784834	0.8187379999999999	16.762729999999998	0.10109258	0.054775300000000006	0.1666564169	-0.0187481785	0.0485574955	0.0160367104	-0.005828640899999999	-0.028242498799999998	0.043796994299999996	-0.09167391710000004	-0.093500683	0.0391045506	-0.10068911789999999	-0.17965515399999998	-0.10363960480000001	0.0721953217	0.1980872442	-0.0604687077	0.060694258499999994	-0.0683661022	-0.10719085710000001	0.0314638923	0.0139589627	-0.1525450559	-0.0518665091	0.0251917009	0.07548169589999999	0.1571837311	-0.0589094062	0.0130008737	0.0353519177	-0.0468482004	-0.025143605299999996	0.1191903944	-0.0671027413	-0.0039288809	0.0436958779	0.0695327641	0.0605106405	-0.1341866861	0.06162526910000001	-0.0049250885999999995	0.2210859079	0.0963784729	-0.0238967134	0.0181356783	-0.09414756769999999	-0.035881554100000004	0.037723577599999995	0.0546173863	0.0726638105	0.1754919641	0.0201711361	-0.0159007763	0.0165976223	-0.08867144490000001	-0.11416910890000001	0.0625232429	0.0459145058	-0.16195184699999998	-0.08922847939999999	0.0754996769	0.1913221863	-0.05494448	0.0454709323	0.0014875576	0.1362727152	-0.0351316095	-0.1041225164	-0.0129246262	-0.0165515649	0.0228851421	0.1547593944	0.0028250709	-0.0858482617	-0.1754492113	0.0056084018	-0.0078737266	-0.1448274674	-0.042406455499999995	-0.0061047363	-0.1162926497	-0.0408636217	-0.0254159931	0.031730702	-0.1069484735	-0.030298051800000007	0.005709538399999999	-0.055368331500000006	-0.0241354965	0.0760214947	-0.0227172764	0.1768064656	0.1435452034	-0.0080737597	0.0635902101	0.0257875448	0.0712282659	-0.08084170730000001	0.0638194253	0.09123014130000001	0.0321064046	-0.0398251394	0.0	-0.0062107	-0.00888473	7.893842717290001e-05	3.857279449e-05	0.103515	-0.025644999999999987	0.010715355225000002	0.0006576660249999995	0.08745750000000001	0.015312200000000026	0.00023446346884000078	0.007648814306250001	4.43072e-05	-0.0006921088	1.9631279718400007e-09	4.790145910374401e-07	-8.28468e-05	0.00025186620000000007	6.343658270244004e-08	6.863592270240001e-09	0.000184233	8.103799999999998e-05	3.3941798289e-08	6.5671574439999965e-09	0.0	0.0	0.0	0.0	0.0	0.0
4139.95216631731	-9.992384975681489	99.84775750222515	17139203.939395387	4286.975333450871	48.18852279267593	18378157.50961621	2322.133728940249	4202.957000214165	-0.796149003883329	17664847.545649257	0.6338532363844169	4192.987146991532	3191.118045006301	0.977203	20.007113	0.32804995000000003	0.181741	0.1625835968	0.053222621	-0.0351649727	0.0307920139	0.009562409000000001	0.021213010299999998	0.0094770036	-0.0729653134	-0.09126400960000004	-0.015532674	-0.0502785737	0.0695790463	-0.18495045579999997	0.1582177537	0.0237479724	0.17480801370000001	0.11205341810000001	0.1451712103	0.0844596398	0.18510659170000002	0.1148188675	-0.1403528165	-0.03614293	0.016691833	-0.05277555900000002	-0.12297661689999999	0.0276715032	0.0334307358	0.1346109629	-0.009130191999999999	0.027868793500000003	0.04977975	-0.0558934614	0.08686905199999999	0.12259845949999999	0.022035296	-0.0685881287	-0.1411566655	0.0121012873	0.0411834379	-0.0009667411	0.0386052864	-0.054115820300000006	0.0362166337	-0.0672242058	-0.027923132200000002	-0.031059484	-0.11376450789999999	-0.1613173433	0.0496815489	-0.049320654299999996	0.0047802279	0.1164341925	-0.0614541459	-0.1086009163	-0.039788454	0.0277735768	0.0779727591	-0.1290726072	0.1543973009	0.10986226939999999	-0.0803785707	0.0618185229	-0.2079534356	-0.2123765533	-0.10748580210000001	-0.0024301731	-0.0129005441	-0.0251382896	0.11521780400000001	0.1377928371	-0.0801999326	0.0482243886	0.11577718099999999	-0.0777427492	0.019662008600000003	-0.025901886699999998	-0.022067353300000002	0.09884849119999999	-0.025613960699999997	0.0844577698	0.030322585699999998	0.0634292585	-0.0800307546	0.0737137575	-0.0242991354	-0.1826250311	0.0183573227	0.029667436800000002	-0.0074758347	0.1138632064	0.0253121155	0.0450492509	0.0531848269	-0.0861498236	0.0940388788	0.0433567892	-0.0759586741	0.0898180606	0.0276196833	-0.0462811382	0.0	-0.0061538	5.6899999999999486e-05	3.2376099999999416e-09	3.786925444e-05	0.171011	0.06749599999999999	0.029244762121000002	0.0045557100159999975	0.23032800000000006	0.14287049999999998	0.020411979770250003	0.053050987584000016	0.00184654	0.0018022328	3.4097099716e-06	3.24804306539584e-06	-0.000456502	-0.0003736551999999999	1.3961820848703993e-07	2.08394076004e-07	0.000360876	0.00017664299999999998	1.30231487376e-07	3.120274944900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
4140.925944480781	0.973778163471252	0.9482439116534442	17147267.67767405	4285.370304178108	-1.605029272763204	18364398.64393157	2.57611896642678	4211.656167985781	8.699167771615976	17738047.677332673	75.67551991872207	4201.192732988108	3125.1961574693955	1.005731	20.591187	0.18697522	0.123392	0.1404364005	0.0047842365000000005	-0.0494023679	0.042676515199999994	0.2025171002	0.0327729587	0.0793203467	-0.1958896463	0.018362337700000002	0.0127589414	-0.1076898515	-0.0396983845	0.0588104575	0.071219698	-0.1552897848	-0.007830025400000001	0.0866657814	-0.1488426689	0.025357812900000002	-0.012127035	0.0302639673	0.0128571503	0.021986356800000002	-0.1565958165	0.013407522	0.14233691810000001	0.025781851600000003	-0.0139490307	-0.0026810843	0.1068227165	0.0586347413	-0.0692140602	-0.1964426795	0.2268857484	-0.0705332477	-0.19211780109999999	0.1048260884	0.0777190099	0.039601625099999996	0.1207375658	-0.0006414713	0.027319313900000003	-0.14717101300000002	-0.0732703254	0.0643088296	0.1927979536	-0.031894917	0.0412933172	0.0614642151	0.023335066600000003	-0.0194595221	0.061037691799999995	-0.1173556886	-0.1927801037	-0.0226040581	0.0174806072	0.1258778543	-0.0288242575	0.054064210999999994	0.0835665955	-0.1001949481	0.1520481994	0.0595812471	-0.1243384225	0.053061005599999995	0.051073954299999995	0.0620265932	-0.0063394414000000005	-0.1172078443	-0.0959360657	-0.056795079299999995	-0.0617968858	-0.1072424311	-0.0602547383	0.0184840922	-0.1309930668	0.0532267525	0.0180003382	0.0643787793	-0.056387157800000004	0.0849206331	-0.0790580006	-0.3592365458	-0.0384686313	-0.0072869543000000005	-0.1258493103	-0.0248935827	-0.1015752015	-0.046425863899999996	-0.2247409901	-0.0219210701	-0.0369961013	-0.028496817200000007	0.0849119975	-0.07378875730000001	0.0029665282	0.0564947592	-0.0206805109	0.08836860269999999	0.0230869917	-0.0525638487	0.0	-0.00597973	0.00017407000000000013	3.030036490000004e-08	3.57571708729e-05	0.181947	0.010936	0.033104710809	0.00011959609600000005	0.142753	-0.08757500000000004	0.0076693806250000066	0.020378419009	0.00323689	0.00139035	1.04774568721e-05	1.9330731225e-06	-0.00033471300000000005	0.00012178899999999993	1.4832560520999977e-08	1.1203279236900002e-07	0.00061454	0.000253664	3.776594116e-07	6.4345424896e-08	0.0	0.0	0.0	0.0	0.0	0.0
4131.1789806577	-9.746963823081387	95.00330376845731	17066639.77022799	4345.389501162551	60.01919698444272	18882409.916813724	3602.3040066573376	4206.6286082198985	-5.02755976588287	17695724.24749408	25.276357199524217	4201.858894785337	3134.0209666052087	1.275839	26.121347	0.4410523	0.296139	0.107323573	0.08344605849999999	-0.10960020150000001	0.1442827508	0.0595660858	-0.1662503218	0.1070937578	-0.1485659674	0.152764332	0.1172383122	-0.1272231973	-0.0727968883	0.1020321197	-0.0719721336	-0.35585114590000005	0.0031104862	0.1418788597	-0.0430066493	-0.0529877426	-0.2392119846	-0.0149353593	-0.1329956847	-0.1046417585	-0.1270018447	-0.0737706975	0.0124024952	0.0280182413	0.15810241490000002	-0.0004820326	-0.1424333827	-0.147782791	-0.0822878665	0.0677990775	-0.0158038946	-0.0940666516	0.028498092200000002	0.0504352851	-0.0407946523	-0.0061157729	0.20129574620000001	0.0536506312	0.0255622645	-0.0636346735	0.1504765316	-0.0226851848	0.0147617998	-0.0283433086	-0.0665835213	-0.0414095111	-0.018968823500000002	0.0069298936	-0.0042911262	0.024447069100000003	-0.18477846539999998	0.11451589890000001	0.1357316648	0.1599630654	-0.0544697728	-0.0035887401	-0.0398942473	-0.3283990174	0.21703693899999998	-0.15455131130000002	-0.061303682199999994	0.135336234	-0.055321345300000005	0.09810476109999999	0.0065802951	-0.041036788	-0.1284412248	0.1435179515	-0.07539411509999999	0.14966114279999998	-0.1166708254	-0.1410506799	-0.014879216200000003	-0.058777748399999996	0.022568578500000002	0.0321789401	0.18710199239999997	-0.0253356825	-0.041698948799999996	0.0042946826	0.13284851279999998	-0.021939607599999997	-0.170336194	-0.0866075985	0.016288454299999998	-0.060380347599999995	0.10212944939999999	0.0761364904	0.0789648276	-0.0014552431	-0.025533815	-0.1368214619	0.0162259513	-0.0005974637	0.007239445600000002	0.0868823707	0.0185158741	-0.0586497469	0.0	-0.00610868	-0.00012895000000000007	1.662810250000002e-08	3.73159713424e-05	0.205938	0.02399100000000001	0.042410459844000006	0.0005755680810000006	0.0408971	-0.1018559	0.010374624364809999	0.0016725727884099998	0.008080729999999998	0.004843839999999998	6.529819733289996e-05	2.3462785945599977e-05	-0.00149438	-0.001159667	1.3448275508890005e-06	2.2331715844e-06	0.000912562	0.000298022	8.32769403844e-07	8.8817112484e-08	0.0	0.0	0.0	0.0	0.0	0.0
4122.470372714609	-8.70860794309101	75.83985230646783	16994761.973909725	4394.974296755411	49.58479559286025	19315799.06914072	2458.651953985733	4203.443863042958	-3.1847451769408512	17668940.309753504	10.142601842048009	4200.424122211206	3093.2264824231843	0.978588	20.035458	0.12833002	0.067774	0.0791413582	0.0796837052	-0.1474268707	0.0631071636	-0.0440964103	-0.1881116496	0.0888747426	-0.0731006283	0.0579712855	0.0469256921	-0.026995105699999997	-0.08852896960000001	-0.0787964543	-0.1647450373	-0.3380336675	0.027859494500000002	-0.2099738848	-0.1046755011	-0.0556648954	-0.0585473283	0.0561467448	0.1579586339	0.1067270715	-0.06759625309999999	0.14375882	0.1145536355	-0.012674608600000001	-0.0005856807	0.2018755737	-0.0911021752	0.0141597952	-0.06950850360000001	0.1334935239	0.09429550960000001	-0.028609219100000007	0.0107631819	-0.2008444832	0.007434055500000002	-0.1292375709	-0.1164021625	0.0314959857	-0.0079756199	0.0018052592	-0.1002543025	-0.0653934638	-0.0152921778	-0.013051658600000002	-0.0090299751	-0.0630800178	0.0749139711	-0.0817305317	-0.0113535351	0.0025637969	-0.10736259769999999	0.0401667867	0.0490021958	0.0226016666	-0.045474933099999996	-0.17755033480000001	-0.1158312002	-0.3344244654	-0.0986866468	-0.057310072300000015	0.018309313799999997	0.030933234	0.1279297844	-0.034097098900000004	-0.0338195633	-0.1464560923	-0.0738993664	-0.19561669199999998	0.1326238152	-0.24468215289999998	0.0707251102	-0.043439382900000004	-0.1376058233	-0.08847282640000001	-0.0287721443	-0.0387263948	0.1325750151	0.1562356527	-0.0177758657	0.0718240046	0.036819073199999997	0.1316031306	0.0298263643	0.0797874308	0.0650284619	0.1188582542	-0.008226230400000001	0.0884844102	-0.0793322137	0.06787651230000001	-0.0233925348	-0.015372333	0.0339597742	-0.0055444282	-0.0348317899	0.0853599832	0.013913938700000001	-0.0645160455	0.0	-0.00902655	-0.0029178699999999995	8.513965336899997e-06	8.147860490249999e-05	0.18045	-0.02548800000000001	0.0325622025	0.0006496381440000005	0.0473852	0.006488099999999997	4.2095441609999954e-05	0.00224535717904	0.00723035	-0.0008503799999999978	5.22779611225e-05	7.231461443999963e-07	-0.000887207	0.000607173	3.68659051929e-07	7.87136260849e-07	0.00132373	0.000411168	1.7522611129e-06	1.6905912422399996e-07	0.0	0.0	0.0	0.0	0.0	0.0
4093.2214708491333	-29.248901865475545	855.4982603362189	16754462.009420345	4588.050078228116	193.07578147270488	21050203.52032902	37278.25739129569	4199.12750486031	-4.316358182647491	17632671.802074373	18.630947960907953	4199.214626110371	3021.7778783991803	1.095851	22.436285	0.24860845	0.148349	0.0297528835	0.1204186284	-0.3462999783	-0.0908883617	-0.2431627818	-0.0330325036	-0.3398866315	-0.0265513858	0.05134122730000002	0.05702545	0.0792095285	0.1186971049	0.0300638064	-0.0263594015	-0.1795559966	0.02078478	0.0146540374	0.0841323939	0.009507286700000001	-0.0578343033	0.0481626014	-0.12665854029999998	-0.0788781477	0.0707989891	0.1189545175	-0.017664475	-0.0639491275	0.0372674584	-0.0969303186	0.0049123260999999994	0.0959994511	0.1670426882	0.18287870550000002	0.2075792161	0.0075381601	0.025714469700000003	0.0578784353	0.058807092400000004	-0.0200410802	-0.0231267289	0.04639931519999999	0.0328854462	0.1770017146	-0.006228121	0.0323957174	-0.0155125079	0.18190730870000002	-0.1487843023	0.0176842762	0.1818968589	0.0709132271	0.13474481289999998	0.1601470798	-0.061551757900000004	0.08949933550000001	0.0043695801	-0.09460796390000001	0.158281089	-0.0505505012	0.0107216624	-0.2654171673	-0.1710428605	0.0105523914	0.021794855099999996	0.0408232288	-0.1959219099	-0.006589261999999999	-0.0300250764	0.0362797767	0.0372137135	0.16984688690000002	0.0860762873	0.0430079555	-0.0005885263	0.046795334	-0.0452056907	-0.0990848607	-0.08872724289999999	-0.27182628579999996	-0.2024210829	-0.0387828298	0.007351084	-0.0156231871	0.13453365039999998	0.0135812395	0.046842826500000004	0.0746477505	-0.0379487108	-0.0066509757	0.0393464768	-0.0774489861	0.047634086299999996	-0.0362167489	0.1099911161	0.0202392496	0.1041687652	0.125032103	-0.13979471429999998	0.08380207370000001	0.009288844899999999	-0.0701407797	0.0	-0.0271369	-0.018110350000000004	0.00032798477712250016	0.0007364113416100001	0.208284	0.027834000000000025	0.043382224656000015	0.0007747315560000013	0.17998	0.13259479999999998	0.017581380987040002	0.0323928004	0.00650479	-0.0007255600000000001	4.23122929441e-05	5.264373136000001e-07	-0.000717448	0.000169759	2.8818118081000005e-08	5.14731632704e-07	0.000817663	-0.0005060669999999999	6.685727815690001e-07	2.5610380848899987e-07	0.0	0.0	0.0	0.0	0.0	0.0
4064.9553970363813	-28.266073812751983	798.9709287879434	16523862.379895205	4472.159435812722	-115.89064241539378	20000210.01932877	13430.640999452677	4198.260727930742	-0.8667769295680046	17625393.139685564	0.7513022456313375	4194.376085297093	2833.9467738604594	1.105253	22.628778	0.13589425	0.08835219999999999	-0.066716728	0.06823240400000001	-0.2357821019	-0.1935526696	-0.0216481562	0.2156794619	-0.135842169	0.0048548018	0.0569570113	-0.0200260365	0.17297998329999995	0.1286908234	-0.0010579551	-0.114737025	-0.09730010130000001	-0.0617439704	0.0195398503	-0.09574520710000001	-0.0647664111	0.0471740433	-0.0181886645	0.0598251136	-0.0288266735	0.06333461900000001	0.0632773183	0.049784725499999995	-0.1184967147	0.0945575553	-0.0467753715	-0.0016272757	-0.0607987718	0.1534981982	0.06765744809999999	0.0009314614999999999	-0.033586417	0.12576744210000002	-0.015602365600000001	-0.1213413295	0.033560296499999996	-0.0566488176	0.0068847849	-0.056300551799999994	-0.0484125092	-0.056153610300000004	0.1004433728	-0.051601004900000004	-0.024016440899999998	-0.1579035653	0.1302942824	-0.0466920406	-0.1368056015	0.044606203	0.0045764290999999995	-0.0157986511	0.1098914557	-0.0617515909	-0.15757621800000002	0.1408764256	-0.014027713999999998	-0.0999302148	-0.1592761669	-0.0283208377	0.1232044766	-0.0034321702	0.0811977108	0.00019121389999999998	-0.0776282406	-0.1028866408	0.1175887022	0.0037016414	-0.0106493899	0.1097385444	0.0228965964	-0.09258211720000001	0.0409081313	-0.0191166606	-0.1384706222	-0.0966118243	-0.04536651269999999	0.020859419599999998	-0.0902402861	-0.1824749727	0.1194761096	-0.0009914459	0.0199192745	-0.0110744422	-0.0613760286	-0.013581066000000001	0.0275120272	-0.096979785	-0.10674032630000001	0.033556671600000004	0.0388728409	-0.12155456210000001	0.0015594065	-0.004659982	0.1436606707	-0.0174058428	0.0822092905	0.0046482908000000005	-0.075502889	0.0	-0.030891900000000007	-0.0037550000000000014	1.4100025000000009e-05	0.0009543094856100002	0.138507	-0.06977700000000002	0.019184189049	0.004868829729000004	0.231047	0.05106699999999997	0.002607838488999997	0.05338271620899999	0.00638718	-0.00011760999999999975	4.07960683524e-05	1.3832112099999944e-08	-0.000632022	8.542599999999999e-05	7.297601475999999e-09	3.99451808484e-07	0.0007947939999999999	-2.2869000000000126e-05	6.31697502436e-07	5.229911610000056e-10	0.0	0.0	0.0	0.0	0.0	0.0
4048.431411204353	-16.523985832028302	273.04210777707203	16389796.89122607	4333.066024806012	-139.09341100671008	18775461.175328176	19346.976985481582	4194.050423507675	-4.2103044230671	17590058.954924908	17.726663334898387	4184.863422806957	2660.6360253159155	0.915027	18.734129	0.0899188	0.051402800000000005	-0.1432387353	0.0353171977	-0.0868818911	-0.0348655288	-0.0992736359	-0.014847496200000001	0.008143421	0.04506339559999999	0.0585964004	0.046636262000000005	0.13699806609999998	0.1453030887	0.0034652029	-0.10879087609999999	-0.0307378524	-0.0073355497	-0.0733643591	0.0145393665	-0.09243569859999999	0.003980566699999999	0.0351310722	-0.0286777092	-0.0891741224	0.0310038964	0.0944302466	0.0726897558	-0.0781862425	-0.02298091	-0.0345897398	0.1146454453	-0.2092369716	0.1061896058	-0.0830047695	-0.0393270359	0.0711783534	0.0517461776	0.060443177599999995	0.0157248532	0.059458045099999995	0.0794577938	0.0211295777	-0.0114265599	-0.14552861279999998	-0.0377049395	0.046854885199999995	-0.0283294862	-0.1395422776	0.054674811799999994	-0.008182759599999999	-0.1206253397	-0.0080328093	0.002567309	0.041098759500000005	0.0379523731	0.0796531055	0.0101708418	-0.1017605952	0.1593601282	0.0129276735	-0.10543751300000001	-0.0655078924	0.0020580016	-0.026436095299999997	0.0684119497	0.0364926366	0.0339315124	-0.068885796	-0.089933253	0.0331512177	-0.0681683512	0.10640301630000001	-0.0266748011	-0.0324408703	-0.1086120875	0.1252795378	0.023666805	0.0767633336	-0.1603224546	0.1629235982	-0.0380390186	-0.049551226399999995	0.0367360339	0.0630790136	-0.06522501160000001	-0.0636317221	-0.15920540460000002	-0.0392508962	-0.0543657897	-0.0234559012	-0.11053064119999999	0.0701267208	-0.0503113124	0.0422252546	-0.0709607461	0.0262004213	-0.07978552679999999	0.0160158783	0.0161018145	0.0805822964	0.0	-0.0805822964	0.0	-0.0145525	0.016339400000000004	0.0002669759923600001	0.00021177525625000004	0.155222	0.01671500000000001	0.024093869284	0.0002793912250000003	0.243897	0.01285	0.0001651225	0.05948574660899999	0.00719826	0.0008110799999999996	5.18149470276e-05	6.578507663999993e-07	-0.0006457069999999999	-1.3684999999999934e-05	1.8727922499999817e-10	4.169375298489999e-07	0.0008503169999999997	5.552299999999981e-05	7.230390004889996e-07	3.082803528999979e-09	0.0	0.0	0.0	0.0	0.0	0.0
4047.748404439065	-0.6830067652877005	0.4664982414287681	16384267.145639	4231.343444627794	-101.72258017821787	17904267.346394606	10347.483318113962	4188.504602437063	-5.5458210706119635	17543570.80463646	30.756131347243638	4175.965106438654	2613.53927487982	0.888876	18.198725	0.12570074999999994	0.05909510000000001	-0.1638930478	-0.0093226775	0.0134156775	-0.0918558815	-0.1091267677	0.0936041993	0.0632792522	0.1343220512	0.0246815011	0.0390104259	0.1487444868	0.0059874428	0.0511619688	-0.08508054970000001	-0.1132238075	-0.1383926774	-0.1147959977	-0.1148526148	0.06993714	-0.0820637534	-0.0259620285	-0.1061215633	0.019346865300000002	-0.0227447815	0.0529762762	-0.038914544599999996	-0.1203679982	0.021279322799999997	0.0872359966	0.0424943047	0.0620657485	-0.050037795700000005	0.0270744986	0.124140975	0.1757257419	0.020008286599999998	0.1439655033	-0.0883619648	-0.07186581730000001	0.0221357955	-0.200399286	-0.0930318951	-0.0488594461	-0.0160863103	-0.20050292399999997	-0.023283477799999997	-0.121253289	0.0407257526	-0.0516179874	-0.008331557600000001	-0.036901536	-0.0770393003	-0.0075332563	0.1270000117	0.0590902908	0.0449664409	-0.1345318455	0.006834009	0.0319407451	-0.08336124730000001	-0.1264036446	-0.0464089693	0.09596648640000001	0.0324497353	0.1324540716	0.063698116	0.047785818	0.159454774	-0.1121834116	-0.0737068265	0.0208123866	0.0736679298	0.0669210406	0.0443996711	0.1074462414	-0.12220198630000001	0.0101022604	0.0245636722	-0.0114536747	-0.0259338549	0.1662004701	0.148571419	-0.0231311212	0.006823789100000001	-0.11185368949999999	-0.012433516	-0.20987202510000005	0.18079272920000009	-0.0060757111	-0.0010570014	0.0718934771	-0.046062850700000005	-0.0681039912	-0.1565144268	-0.0502799269	-0.1279216534	-0.0338761801	0.1025221568	0.0789217685	-0.0046482908000000005	-0.0853599832	0.0	-0.0254829	-0.010930399999999998	0.00011947364415999996	0.00064937819241	0.13847000000000004	-0.016751999999999958	0.01917394090000001	0.0002806295039999987	0.212405	-0.031491999999999964	0.0009917460639999977	0.045115884025	0.0064502	-0.00074806	4.1605080040000004e-05	5.595937636000001e-07	-0.00118521	-0.000539503	2.91063487009e-07	1.4047227441e-06	0.0008932810000000002	4.296400000000037e-05	7.979509449610001e-07	1.8459052960000321e-09	0.0	0.0	0.0	0.0	0.0	0.0
4057.4071783041272	9.658773865061905	93.29191257640284	16462553.01055386	4200.656243159013	-30.687201468781492	17645512.87319079	941.7043339855852	4188.032208264642	-0.4723941724214456	17539613.77746201	0.22315625413774245	4173.807070497497	2589.7566927581124	0.925144	18.941263	0.11319570000000002	0.0491448	-0.1552082291	-0.0772958403	0.0966303793	-0.1587405396	-0.0200205441	-0.08528404839999999	-0.009828201	0.13571739619999998	-0.003347043	0.1007359823	0.0714159081	0.0238563813	0.062098198499999986	-0.1233079201	-0.08884671220000001	-0.0772157304	-0.0282657648	-0.10437712240000001	0.06508624860000001	-0.1264302223	0.02310835	-0.0143751015	-0.0282023331	0.064793938	0.0357259808	-0.1259406066	0.1268816411	-0.0102482505	0.0565508845	-0.0136735384	0.0217020452	-0.13360488199999998	-0.0264766294	-0.1413005048	-0.013582101999999999	0.087832805	0.0648131431	-0.1966728641	0.1364778477	-0.12826543029999998	0.0397344519	0.0797303057	-0.049572905	0.053039671399999995	0.2139624085	0.0172086455	0.10001772449999999	0.0419238198	-0.1288882908	-0.0818662644	-0.0220162206	-0.0739596649	-0.10951819060000001	0.1338911629	0.0194871185	0.1021313874	-0.0639310446	0.0396154031	0.0494954902	-0.10835371560000001	-0.09694049910000001	0.0593905382	0.0180990811	0.0547885991	0.0689868689	0.06998361040000001	0.141679809	0.025401192000000003	-0.056645109699999995	-0.040856464	0.029377035099999997	0.1430501948	0.0198894693	0.0048206787	-0.18757350329999997	0.0669932633	0.0974616861	0.114954868	0.025293380299999998	0.0459214141	-0.0733281648	-0.0847649779	0.09710953789999999	-0.1433554927	-0.08925818560000001	0.0588683208	-0.2257273091	-0.0707380573	0.028445350699999997	0.0067924141000000006	-0.053890725199999996	-0.0002750049	0.09857469029999999	0.1475766732	0.0313056258	0.0730117799	0.006848073499999999	0.0226839102	0.0772283978	-0.009288844899999999	-0.0898180606	0.0	-0.0158178	0.009665100000000001	9.341415801e-05	0.00025020279684	0.114143	-0.024327000000000033	0.013028624449	0.0005918029290000014	0.179897	-0.03250800000000001	0.0010567700640000007	0.032362930609	0.0066973	0.0002471000000000001	4.485382729e-05	6.105841000000005e-08	-0.0008446660000000001	0.0003405439999999998	1.159702159359999e-07	7.134606515560002e-07	0.0005470130000000001	-0.00034626800000000005	2.992232221690001e-07	1.1990152782400005e-07	0.0	0.0	0.0	0.0	0.0	0.0
