global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4171.131723986759	-4.2112121634218065	17398339.858848754	17.734307885351765	3973.837023093384	-89.59495376689165	15791380.686107686	8027.255740491451	4272.487731406121	-2.4649126821605023	6.075794530675682	18254151.415015824	4242.112938093974	3082.3548191601562	0.990086	16.980985999999998	0.13054515000000005	0.07876799999999999	0.1319913017	0.0671611708	-0.1304732774	0.010605743700000001	-0.0041147894	-0.10453259279999999	0.09178252529999999	0.0525654653	0.0096694104	-0.270065978	0.0438849205	-0.06369879860000001	0.0746128761	0.11674016720000001	0.2042058625	0.053257139	0.0483209883	0.0486970251	-0.027798692000000003	-0.1090326893	0.0643956151	-0.0566737028	0.0941892543	-0.0085677823	-0.0269882497	0.0554705659	-0.028085264300000003	-0.0101027719	-0.026234751	-0.000595943	0.0810258497	-0.14404831099999998	-0.1015417846	0.076545652	0.0121585	-0.0570269005	-0.07044377610000001	0.0497496903	0.1261689745	-0.011300263799999998	-0.0863118372	-0.031738139900000004	-0.0591246254	-0.1551324261	-0.0444023336	0.0044538198	0.015207463700000003	-0.085310858	0.0507924282	-0.0269243286	-0.041665442000000004	0.1360958643	0.0542782784	0.0321586899	0.0274500496	-0.26013313120000003	-0.0224110731	0.0668996435	0.053314078499999994	0.0682253513	-0.1553583281	-0.007120275600000002	-0.1560280185	-0.0584000897	-0.062284246200000004	-0.14821255279999998	0.0129745713	-0.0044831493	-0.0452925201	-0.0168418006	0.1118533585	0.0604068656	-0.0414672319	0.014182978600000003	-0.006336585	-0.0173823314	0.0644057799	-0.1230681442	-0.0456967932	-0.023988416499999998	-0.15040826	-0.0562554825	-0.0430334278	-0.0711453546	0.15901515800000002	0.0606070224	0.0036790628	-0.0168905171	-0.1337574721	-0.0882011241	-0.0662240437	0.0266356504	-0.084750232	-0.0400042191	-0.09208579210000001	-0.031894932	-0.0578446163	0.14058844	-0.0554712065	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0449524	-0.0033165	0.0020207182657600003	1.0999172249999999e-05	0.0574237	0.0244578	0.0032974813216899994	0.0005981839808399997	0.49083	0.06986500000000008	0.24091408890000005	0.004881118225000009	-0.00286154	-0.00010880000000000004	8.188411171600001e-06	1.183744000000001e-08	-0.000312926	-0.000464852	9.7922681476e-08	2.16087381904e-07	-0.00028761	8.446499999999997e-05	8.27195121e-08	7.134336224999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
4181.302823069159	10.171099082399449	17483293.298206113	103.45125654398693	3940.7432173393213	-33.093805754062494	15529457.105005866	1095.1999792876193	4271.971985859434	-0.5157455466869578	0.265993468927429	18249744.6479678	4242.504211031781	3099.339408275311	0.942486	16.164598	0.07137365499999998	0.0477037	0.11475555679999999	0.10458034199999999	-0.1189738777	0.0229131597	-0.2042910066	0.0686495692	0.049971706799999994	0.0345609381	-0.06269451	-0.1243350592	0.0059529663	-0.1259451408	-0.053639180999999994	0.0665461145	-0.0730952018	-0.0462413463	0.0505851363	0.018150931000000002	-0.0102844218	0.1273033304	0.047707289400000005	0.0012611077	0.0017624763000000001	-0.0335383891	0.1509195328	-0.0500700062	-0.0625459181	-0.0182793979	0.057377378300000004	-0.1129016185	0.0805000463	0.0247522046	-0.0023783668	0.06579118190000001	-0.0446879454	-0.0155996621	-0.1007426727	0.0079350022	0.0366519457	0.08814357119999999	0.0772777967	0.1287024043	0.048159069299999996	-0.07140185240000001	0.1847864648	0.039014811600000004	-0.1296470265	-0.0734821629	-0.10899703599999999	0.1884949722	-0.0401228241	0.0035431015999999997	0.033808868900000004	-0.1076449925	-0.046586164900000004	-0.1324213082	-0.0082112722	0.1189991341	-0.0545278204	0.08452735619999999	-0.0559049444	0.0805403379	0.0528083571	0.0389361782	0.006863338399999999	0.07051421570000001	0.030830833300000002	0.1421731199	0.1358582544	0.052615492800000004	0.07427516320000001	-0.13810563439999998	0.07242488450000001	-0.0248721612	0.048602589	0.1311832205	-0.0761631022	0.0931963199	-0.0020131616	-0.0369836572	-0.07891542900000001	-0.0269527048	-0.029445599500000006	-0.08858998289999999	-0.06517459240000001	-0.1873157334	-0.011310456299999999	-0.133519691	0.033313327000000004	0.049867015099999995	-0.0724781253	0.0370663687	0.0006371030000000001	-0.0677968934	-0.1266105678	0.2124358553	0.0659117166	-0.0916343066	-0.1310347575	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.0471903	-0.002237900000000001	0.0022269244140900005	5.0081964100000035e-06	0.054050199999999986	-0.003373500000000001	0.00292142412004	1.138050225000001e-05	0.446952	-0.04387800000000003	0.19976609030400005	0.0019252788840000024	-0.00288149	-1.994999999999992e-05	8.3029846201e-06	3.9800249999999663e-10	3.49471e-05	0.0003478731	1.2212997984100005e-09	1.2101569370361e-07	-0.000217748	6.986199999999999e-05	4.7414191504000004e-08	4.880699043999998e-09	0.0	0.0	0.0	0.0	0.0	0.0
4189.503776367539	8.200953298380227	17551941.89219787	67.25563500221352	3933.998783508429	-6.744433830892376	15476346.4286458	45.48738769928561	4276.038409974788	4.066424115353584	16.53580508592918	18284504.483579714	4245.857744855873	3101.6414274694043	0.946555	16.234379	0.05492065500000001	0.0265965	0.0704615854	-0.0458360567	-0.18446322910000001	0.0873927353	-0.1612928977	-0.0247623966	-0.0193095623	0.0180016727	-0.026414217599999998	-0.136657905	-0.0488105322	-0.0758453814	0.0143479991	0.1145931724	-0.0119060801	-0.0038452194	0.030409701400000006	0.024944333500000002	-0.0307438138	0.0243238633	-0.0429768478	0.13683329789999998	0.1658385149	0.103053119	0.1831385019	-0.12546838789999998	-0.050806404000000006	0.0524231071	0.1227800574	-0.1432668153	-0.04094806	0.045138547599999995	-0.055363029400000006	-0.09295213279999999	-0.007965100000000001	-0.0642251704	0.0033614289	-0.0837901968	-0.0379480825	-0.0777421604	-0.0820649744	0.0112584721	0.049128097300000007	0.003666715	0.0063636263	-0.1024596556	0.01742662	0.0701203585	-0.0702289546	-0.022935079900000002	0.0171877681	-0.15344683679999999	-0.0124531953	-0.0205642799	-0.019732865500000002	-0.1346458956	0.0476387715	0.0683788758	-0.005908924	0.0183046076	-0.09945946	0.0948738657	-0.0012335917999999999	-0.004867609	0.0176330931	-0.1088972835	-0.0924220372	-0.029924540099999997	0.1728977939	0.0550649393	0.041986034900000004	-0.1557329743	0.1996843686	-0.1180017208	-0.036541801400000004	0.16895507969999998	0.0417515512	0.019503612099999998	-0.0577677771	0.038952561499999996	0.09630207390000001	-0.024151014900000004	0.0605566606	-0.0113633129	-0.045192345700000004	0.0773840125	-0.0175200156	-0.0898935567	0.0450245341	0.0110068087	-0.0122245221	-0.0249663844	0.0742543777	-0.0811706899	0.0811573155	-0.09917567529999999	0.0554913604	-0.0887314008	0.0964186401	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.0454427	0.0017476000000000089	0.00206503898329	3.054105760000031e-06	0.035619599999999994	-0.0184306	0.0012687559041599994	0.00033968701635999986	0.437687	-0.009265000000000023	0.191569909969	8.584022500000043e-05	-0.00296125	-7.97599999999999e-05	8.769001562499999e-06	6.361657599999985e-09	-0.000216342	-0.0002512891	4.680386096400001e-08	6.314621177881e-08	-0.000396248	-0.00017850000000000006	1.5701247750400002e-07	3.186225000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
4186.494952560075	-3.0088238074640685	17526739.987810984	9.053020704362574	3962.436255346755	28.43747183832602	15700901.077686414	808.6898045555853	4279.952405628828	3.913995654040264	15.319361979846072	18317992.594447996	4250.354388400603	3095.4395310475875	0.909135	15.592587	0.044615800000000004	0.0217893	0.0618584945	-0.0959118498	-0.05226717610000002	0.0203810415	0.08823604310000001	0.0157145543	0.0829467941	0.062026397000000004	-0.0028301777000000004	-0.0732286455	-0.0058494691	-0.09477981960000001	-0.0046349458	0.11750499699999999	-0.044633531500000004	0.0061306612	-0.1626146928	-0.055519972599999995	-0.0247285437	-0.0509782066	0.0369054702	-0.014861527099999999	0.07497785059999999	0.0476352735	-0.11805263699999999	-0.0176842929	-0.0105837322	0.0384372873	0.0082541723	0.0277153734	0.0852343978	-0.0202249054	0.0211080117	-0.0683139409	0.0223258712	-0.0872664928	0.0229442018	-0.0689390996	0.008560634499999999	-0.0616721576	-0.1931684932	0.0287970667	0.2741027035	-0.1090361978	0.1087637325	-0.0213053944	-0.0368805678	0.0834119131	-0.0458807143	0.0653290376	-0.0655308345	-0.1062788984	-0.08042115799999999	0.048951036100000005	-0.0043623148	-0.0703753186	0.017517502	0.05369638980000002	-0.0806747404	-0.12461333029999999	-0.1194191662	-0.0059602424	-0.0022108768	0.0366007353	0.012499373999999999	-0.09614988210000001	0.013389411	-0.023014311200000002	-0.0374936118	0.016124653200000002	0.0361875223	0.0669545102	0.0830846804	-0.0080644238	0.037172512000000005	-0.0367733005	0.1139697052	0.1274187441	0.0027926888	-0.0251938189	-0.055305073499999996	-0.0047937992	0.0826701171	0.0704033372	0.0990314557	0.1010468639	-0.024050763	-0.2317352502	0.0727163048	0.1887732061	-0.06578849269999999	-0.0269014852	-0.0176452707	-0.14120567779999998	0.0781303944	-0.0009230419000000001	-0.0434809259	-0.1475760554	-0.0318461302	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.0512317	-0.0057890000000000025	0.00262468708489	3.3512521000000026e-05	0.0313817	-0.004237899999999996	0.00098481109489	1.7959796409999965e-05	0.423932	-0.013755000000000015	0.17971834062399994	0.0001892000250000005	-0.00328607	-0.00032482	1.07982560449e-05	1.0550803239999997e-07	-0.000232103	-1.5760999999999987e-05	5.3871802609000004e-08	2.4840912099999956e-10	-0.000320151	7.609700000000007e-05	1.0249666280099996e-07	5.79075340900001e-09	0.0	0.0	0.0	0.0	0.0	0.0
4190.171746220233	3.6767936601581823	17557539.26282232	13.5188116193794	3916.3820516625233	-46.054203684231645	15338048.374584354	2120.9896769886964	4283.207273073726	3.254867444898082	10.594162083857366	18345864.544111665	4252.242209385629	3123.318674914362	0.8789519999999998	15.074924	0.1166215	0.0535102	0.0592668178	0.0452947666	-0.1005818077	0.0713794126	-0.1290701786	0.0319657036	0.0573365641	0.015384143999999999	0.0680386874	-0.09713210539999999	0.07939683730000001	-0.0666340576	0.0316830085	0.1175602182	0.0519009037	0.1276886114	-0.0072746656000000015	-0.0177166604	-0.10497795380000001	-0.0909008213	0.08748210869999999	-0.044208640199999996	-0.0522005008	-0.055553619000000005	0.0456670581	-0.1015386459	0.15750418130000002	0.010749359699999999	0.0060010902	-0.0386764826	-0.035336509	0.0031955236	-0.1778035319	-0.0042096912	0.011846317	-0.1308807242	-0.1243436937	0.0232491625	-0.141410565	-0.0796247059	0.1655269473	0.045693864	0.022171544700000004	0.0121482439	0.121617176	-0.0199366082	-0.10778469660000001	-0.041386558999999996	0.0648947854	-0.0493106707	-0.0192931311	-0.015066471000000001	-0.0037863803000000003	0.1236303118	0.0746290754	-0.09983034980000001	-0.06260482740000001	0.0365536672	-0.0072791875	-0.056110785700000006	-0.121435375	0.0800019517	-0.1373387904	0.0384466384	-0.1264302756	-0.0659047012	0.1328383925	0.0737630824	-0.0345833921	0.018373233200000002	-0.024242203799999997	-0.0918521117	-0.021001137000000003	-0.1451239697	-0.013715451100000001	-0.0542539613	0.034019488	-0.05950621	-0.1189650131	-0.0124405219	0.0252892825	-0.0821652608	-0.1352227658	-0.0647634797	-0.1509914368	-0.0028766965000000004	0.010865700800000001	-0.056772487	0.0064731147	0.141033261	0.0319674964	-0.0548289649	0.0006734232000000001	0.010589833100000001	-0.0646139973	-0.0019901158	-0.187679743	0.0840917584	0.1559127581	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.0457818	0.005449899999999994	0.0020959732112400004	2.9701410009999933e-05	0.0628507	0.031469	0.003950210490489999	0.000990297961	0.4573930000000001	0.033461000000000074	0.20920835644900004	0.0011196385210000051	-0.00292902	0.0003570499999999998	8.579158160400001e-06	1.2748470249999988e-07	0.000102917	0.00033502	1.0591908889e-08	1.122384004e-07	-0.000552913	-0.0002327620000000001	3.0571278556900004e-07	5.417814864400004e-08	0.0	0.0	0.0	0.0	0.0	0.0
4188.947146829609	-1.2245993906244619	17547278.19893192	1.499643667517804	4033.666885940092	117.28483427756872	16270468.54672964	13755.732351516765	4288.595801447174	5.388528373448025	29.03623803145442	18392053.94819033	4260.294675809162	3203.260010167943	1.007597	17.281321	0.13390389999999994	0.07870059999999998	0.0168155772	0.1539411228	-0.0714284521	-0.06789830820000001	-0.030532805299999997	0.052386307300000004	0.0175790621	0.0648340054	0.0811613929	-0.0190879881	0.1165392897	-0.1532202621	-0.015461283999999999	0.12877157390000002	-0.0221298179	0.1119147614	0.015246963999999997	0.1332365801	0.0113129471	-0.0865380977	-0.0209240128	0.0376573068	0.0006889488	-0.1357944681	-0.09743536550000001	-0.0786772756	-0.1345294026	0.0261038933	-0.0273980538	-0.045411934800000005	-0.107917167	0.1475796868	-0.0759167241	-0.21963939579999997	0.029868207999999997	-0.0272925395	-0.039452857599999995	0.0307462084	0.109901905	-0.0629444848	-0.067819747	-0.1173379333	0.1426434148	0.1376223935	0.0081487438	-0.0601385066	0.1131693938	0.040954331000000004	-0.0117894623	-0.0249967365	0.030773729	0.1206214041	-0.04327401	-0.003812025	0.08668759529999999	-0.0150472441	-0.1169735915	0.13220570310000002	-0.043250848	0.030682425	-0.1233972433	0.14169107220000002	-0.0487941746	0.1163962788	-0.005271376899999999	-0.0081532951	0.041179101600000004	-0.071566929	-0.0552157151	-0.1418695267	0.058863196	-0.12220344009999999	-0.0149406775	0.10369686300000001	0.062292739800000003	0.0122520899	0.198580233	0.054668561500000004	0.0112739377	0.1525961931	0.19460117719999998	0.0668171799	-0.0675030797	0.0313563287	0.1407937426	0.051619383600000006	-0.007444481	-0.017653494	0.10310686570000001	0.08058880780000001	0.0498529368	-0.0364848307	0.04621092190000002	0.0453463358	0.0677915748	-0.042274805	0.036720519900000005	0.1482209953	-0.0157739818	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0320917	0.013690100000000005	0.00102987720889	0.0001874188380100001	0.0462926	-0.0165581	0.0021430048147599995	0.00027417067561	0.457147	-0.00024600000000002403	0.208983379609	6.05160000000118e-08	-0.0026859	0.0002431199999999999	7.214058810000001e-06	5.910733439999994e-08	-0.00126418	-0.0013670969999999998	1.5981510723999996e-06	1.868954207409e-06	-0.00101089	-0.00045797699999999993	1.0218985921e-06	2.0974293252899997e-07	0.0	0.0	0.0	0.0	0.0	0.0
4180.107596271	-8.839550558608607	17473299.51640252	78.13765407819774	4056.2879683542615	22.62108241416945	16453472.082215542	511.7133695886464	4289.45238459402	0.8565831468458782	0.7337346874603874	18399401.759699326	4260.6810302475105	3090.071501792157	1.05125	18.030003	0.21296815	0.0953041	0.08596774830000001	-0.0255087413	-0.044778116900000005	-0.086890911	0.06341939490000001	-0.0499643966	-0.077940512	0.12408564359999999	0.066588177	0.050008075	0.09936241369999999	-0.14995802789999998	0.0230074321	0.0462622395	-0.009706402900000001	0.0608975974	-0.07108939	0.0701495562	0.047379120999999996	0.0206837851	-0.08879999960000001	-0.0319950129	0.09549112359999999	0.1137453622	0.11036599470000001	-0.0309866517	-0.076405002	0.18768832829999998	-0.016527736100000003	0.0859186302	0.055101924299999994	-0.17964585440000005	-0.1020786555	-0.0851964267	-0.16817157289999998	-0.0447409685	-0.0033859346000000004	-0.12239800640000001	0.0179296166	0.24290213239999997	-0.0853092966	-0.1368344082	-0.079560243	0.0805614519	-0.0772073829	0.0141537578	0.020175584099999998	-0.037040628900000004	-0.057376793499999995	-0.0789410583	0.042813339699999994	0.062238319800000004	-0.0020371636	-0.0014807576999999999	0.0630948277	0.0477797076	-0.10480766679999999	0.13727524630000001	-0.0199519382	-0.0763810853	-0.031372504700000005	0.039083804300000004	-0.058967397699999986	0.0382122564	0.1070730077	-0.0515456704	-0.0827479297	-0.06510540940000001	0.011669993200000001	0.1327381026	0.078134681	-0.0313209731	0.11123178480000001	0.10539363300000001	-0.1028887856	0.0193990019	0.0745519837	-0.131653614	-0.10063123880000001	-0.14362206060000002	-0.0813787709	0.18996554280000005	0.0488751255	-0.0254976895	0.0968807316	-0.014850573799999999	-0.2285517925	0.0615687986	-0.016361444	-0.1382111546	-0.0016893436999999999	-0.16070452130000001	0.0483582249	0.0358471379	0.024200098599999997	0.0042921612	0.0167671644	0.0188828617	0.0531587943	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0599293	-0.0278376	0.00359152099849	0.0007749319737599997	0.0283728	-0.017919799999999996	0.00080501577984	0.0003211192320399999	0.40759	-0.04955700000000002	0.16612960810000002	0.0024558962490000016	-0.00391392	-0.0012280200000000002	1.5318769766400007e-05	1.5080331204000006e-06	-0.000476584	0.0007875960000000001	2.27132309056e-07	6.203074592159999e-07	-0.000673431	0.00033745899999999986	4.5350931176100005e-07	1.1387857668099995e-07	0.0	0.0	0.0	0.0	0.0	0.0
4181.736742643786	1.6291463727857265	17486922.184777062	2.6541179039608886	3914.3326202643157	-141.9553480899458	15321999.862065304	20151.32085133768	4280.801090578166	-8.651294015854546	74.84488814876067	18325257.977095213	4250.0886002567095	3036.274848705372	0.988771	16.958421999999995	0.10989640000000003	0.0499558	0.1136149265	-0.0771458144	0.0163067144	0.0664105566	-0.0571045071	0.0333067407	-0.045449659	-0.011776785	-0.0017617732999999996	0.0004686656	0.0413878482	-0.105448849	-0.0763105412	0.0229386538	0.0063825011	0.051653573	-0.1389860555	-0.0768786328	-0.1407036243	-0.0689887669	-0.11686675349999999	0.025913005299999996	-0.0676234027	0.003540626500000001	-0.0485065051	0.0256463909	-0.06679489429999999	-0.0481991848	-0.0619474759	-0.0538718762	0.0815874375	-0.20451808800000001	-0.028377315400000002	-0.06447033	0.0664788783	0.07507732389999999	0.06609536469999999	0.1232033617	0.0158861074	0.0880942101	-0.0423604724	0.050013398099999995	-0.0175573499	-0.14073758109999998	-0.038635596200000004	-0.043597533499999994	0.046897335	0.060967174299999996	0.010880266000000001	0.0061261181	-0.0228199765	0.1351658674	0.1320613397	-0.19493911460000002	-0.0039222901	-0.0124637576	-0.034809316800000004	0.0696892132	-0.119908501	-0.12750375320000001	-0.0142032867	-0.0108260774	-0.028788607	0.0886845902	-0.1842427787	0.0317161211	-0.0256817212	-0.0786580038	-0.027379614	0.08920743119999999	-0.0080149097	0.019558753999999998	-0.054834950199999996	0.028081142400000002	0.08994249039999999	0.059346444299999995	0.1140908489	-0.10241847230000001	0.0834141704	-0.08925156039999999	-0.13173068029999999	0.0241501216	-0.046189609900000005	0.0921005268	-0.0109865875	-0.013581591	0.0105690785	-0.1264980682	-0.0867706328	-0.052805131	-0.047842834199999996	0.0597013003	-0.0544128928	-0.05451419440000002	-0.0094200931	-0.006708646600000001	0.15147782880000002	0.10295465960000001	-0.111897422	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.07333560000000001	-0.013406300000000015	0.0053781102273600025	0.00017972887969000046	0.0517672	0.023394400000000003	0.0026798429958400003	0.00054729795136	0.428275	0.02068500000000001	0.183419475625	0.0004278692250000004	-0.00336015	0.0005537700000000003	1.12906080225e-05	3.066612129000003e-07	-0.000223645	0.00025293900000000004	5.0017086025e-08	6.397813772099999e-08	-0.000914936	-0.00024150500000000004	8.371078840960002e-07	5.832466502500002e-08	0.0	0.0	0.0	0.0	0.0	0.0
4194.639054614318	12.902311970532534	17594996.798495702	166.4696541849472	3964.994822218102	50.66220195378628	15721183.94021636	2566.6587068062263	4278.109560382887	-2.6915301952785744	7.244334792096318	18302221.41063946	4249.297541593567	3160.2854863982593	0.9439320000000002	16.189385999999995	0.09845709	0.049156300000000014	0.0159694727	0.0469765824	-0.0029575052	0.0062212343000000005	0.1108816032	0.0200674586	0.0138946214	-0.0322344985	-0.026895454300000003	0.0328460639	-0.0689305625	-0.0763364127	-0.0027528998	0.0735367443	-0.0664708956	0.00591247	-0.045501414000000004	0.1194294875	-0.13245145349999998	0.0647560847	0.0431538196	-0.0227309806	-0.1501605833	0.07427201259999999	0.0727159334	0.1731376948	-0.1378244721	-0.0752139196	-0.11362139789999999	-0.012350799099999999	0.0647961687	-0.0663659106	0.0083938154	-0.0295531337	0.0397416705	-0.046141386900000005	-0.025412988900000003	-0.0684478518	-0.1705710889	0.0432618223	0.0127384396	0.0287479533	0.0836634627	0.0242108241	-0.11496773490000001	0.1485630909	-0.0399175581	-0.0540179779	-0.0755458762	0.027060852000000003	-0.002202166	0.0125432783	-0.0606799705	-0.1074761093	-0.0327708825	0.0429706614	0.0685809506	0.0613222548	-0.028762469500000002	-0.0095082586	-0.0779427734	0.0635760003	0.0456496828	0.1422252805	-0.0341527378	-0.0043643352000000005	-0.045741879699999995	0.11462323390000001	0.0308985232	0.0875848916	-0.049988028	0.1272620019	-0.1045309551	0.1978601896	0.0488212771	0.0837722011	-0.0081156642	-0.0175358794	0.043224524	-0.11165253289999999	-0.0757767398	-0.06610132469999999	-0.0164109653	-0.001166443	-0.10264469789999996	0.0856637975	-0.1231684453	0.0671700882	0.0164709317	0.05546462480000002	0.16983481239999998	0.0187972941	-0.07487290740000001	-0.0859723494	0.019754389	0.0909281197	0.0067544729	0.0039868106	-0.020475286000000002	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.07317339999999999	0.00016220000000002901	0.005354346467559998	2.6308840000009403e-08	0.037350199999999986	-0.014417000000000006	0.0013950374400399995	0.00020784988900000018	0.387945	-0.04033000000000003	0.150501323025	0.0016265089000000027	-0.00383253	-0.00047237999999999973	1.46882862009e-05	2.2314286439999967e-07	1.18928e-05	0.0002355378	1.4143869183999995e-10	5.547805522884e-08	-0.000751896	0.00016304000000000004	5.653475948160001e-07	2.6582041600000013e-08	0.0	0.0	0.0	0.0	0.0	0.0
4180.756491647393	-13.882562966925436	17478724.84245182	192.7255545306495	4014.0877268591107	49.09290464100878	16112900.278920945	2410.113286091181	4271.979681539059	-6.129878843828009	37.575414640010216	18249810.39948256	4244.583159861206	3182.5919204337874	0.844233	14.479451999999998	0.08602436	0.0490818	0.0076789914	0.0992537114	0.0895091249	-0.0817891479	0.07968231490000001	0.0879369203	-0.0379651738	-0.0223903079	-0.0637132007	-0.0265823584	-0.047463655599999995	-0.0672342893	-0.028296411299999998	-0.0014198117000000002	0.08488298890000001	0.0794473946	0.0650064317	0.158583934	0.018821098	-0.1155398165	-0.1167120207	0.0902687619	-0.19455220690000002	0.0128436196	0.0609288746	0.1659801521	-0.0286775744	-0.0186490895	-0.0436316638	0.0172878488	-0.0013518447	-0.0144473626	-0.09988487730000001	0.1002476569	-0.032237424199999996	0.1303159543	0.0642277784	0.043675785599999996	0.010774491399999999	0.1261699217	0.0733969591	-0.0077038716	0.2270043982	-0.0203506712	0.0614013972	-0.0176869583	0.05227751480000002	0.062571139	-0.0064785595	-0.0081501578	0.058538319400000004	-0.0055150422	-0.034272476	0.0534044633	-0.058696906500000014	-0.020218361299999998	0.037522628599999996	0.0767768757	9.02044e-05	0.1209099233	-0.0070834404	0.0666454913	-0.0788605834	0.062530759	-0.0425688907	0.0225972552	0.0206094797	-0.1516545443	-0.0170727156	0.0063426485999999995	-0.1264214567	0.0958409483	-0.1360535041	0.1400803292	-0.039242653100000004	0.0646157458	-0.054002426500000006	-0.1658016402	0.0275738392	0.0529097761	-0.0849862594	0.0165752712	-0.11554993050000001	0.036693340299999995	0.0686179916	-0.1279052706	-0.1611151489	0.052504713200000004	0.0664409956	0.13447807609999998	0.011196364299999999	0.140360401	-0.0289096824	0.0242273619	0.0726526679	-0.0201420768	0.0221465789	0.0546918779	0.0539768054	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.08373089999999997	-0.010557499999999984	0.0070108636148099954	0.00011146080624999966	0.0471618	0.009811600000000009	0.0022242353792400003	9.62674945600002e-05	0.429504	0.04155900000000001	0.18447368601599998	0.0017271504810000011	-0.00396542	-0.0001328900000000001	1.57245557764e-05	1.7659752100000026e-08	0.000329357	0.00031746419999999995	1.0847603344899995e-07	1.0078351828163996e-07	-0.0007834669999999999	-3.157099999999988e-05	6.138205400889999e-07	9.967280409999924e-10	0.0	0.0	0.0	0.0	0.0	0.0
