global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4356.830651099757	-8.24403378984698	18981973.322362334	67.96409312813877	4086.7598975542933	-111.0915345605472	12341.32905101725	16701606.460257975	4462.5486368105985	-6.166215495109099	38.02221353212356	19914340.33590013	4433.816465253918	3317.590661910853	0.930929	14.65523	0.06616020935	0.0366611	0.0518406375	0.1176903345	0.031182101299999997	-0.0888083025	-0.02786078	-0.0703217108	0.011784292	0.0499178052	0.0008784153999999999	-0.0182297838	-0.0153898948	0.0409814065	0.0905554844	-0.0828409967	0.0708812722	-0.0676317926	-0.042598478499999995	-0.0489284354	-0.0116044128	0.09357307990000001	0.0165732748	0.161395079	0.1425402155	-0.037443048	0.0158888406	0.108786261	-0.0723294632	-0.0231795324	-0.0073400539	-0.1023160273	0.0077396	0.0027041274	0.0529879031	-0.051661931900000006	0.0050525729	0.0608096639	0.0654510315	0.0719642094	0.11423461119999999	0.0370327473	-0.09724860130000001	0.0193039752	-0.1408084687	0.0562415933	0.0479580857	0.042530190999999995	0.06615203019999999	0.024943177599999998	-0.0103556349	-0.1073584098	0.10388930460000001	0.0113114522	-0.0030600341999999997	-0.0270677735	-0.024515070899999998	-0.10446811660000001	0.0633706653	0.0045296618	0.018434233600000002	0.0312702724	0.0599198351	-0.1070694376	0.0123223446	0.1135951889	0.1507012494	-0.0254813212	0.0150192676	-0.11291355759999999	0.054312092699999995	0.0655840875	0.0370870329	0.059173453200000004	-0.043736282300000005	0.0691417726	0.0265823544	-0.0686540165	0.011823998300000001	-0.0432542435	-0.0669257836	0.0062455819999999995	-0.015772281699999998	-0.053121492699999995	-0.0479856633	-0.010062796700000001	0.1752356788	-0.0520870096	0.0668148982	0.0260110173	-0.061000264699999994	-0.17245350510000002	0.1219711401	0.035560842	0.037668516	0.054526193	-0.0199034042	-0.15373373210000002	0.0802681812	-0.0023706562	-0.0835859703	0.0	0.0	0.0	-0.051975199999999985	-0.010295699999999993	0.00010600143848999982	0.0027014214150399988	0.0314517	-0.0099507	0.0009892094328900001	9.901643049e-05	0.160906	0.018347	0.0003366124090000001	0.025890740836	-0.00198085	-0.00039574000000000016	3.923766722500002e-06	1.5661014760000008e-07	-7.81583e-07	2.056187e-06	6.108719858890001e-13	4.227904978968999e-12	0.0007280729999999997	-0.0001535400000000002	5.300902933289995e-07	2.3574531600000057e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4354.875523447616	-1.9551276521415275	18964940.824723147	3.822524136168442	4021.0595241282135	-65.70037342607975	4316.539068326327	16168919.696582215	4457.054479161309	-5.494157649289264	30.18576827524373	19865334.63021189	4427.681951809527	3297.9889600217743	0.832774	13.110015	0.033209229149999984	0.0178797	0.05877327440000001	0.1068532348	0.0592921442	-0.08989944109999999	-0.0606178997	0.1133557284	-0.0049690935	-0.0506126314	0.0137285884	-0.061025595499999995	0.0232597987	0.0661580447	0.034912082000000004	-0.06520838030000001	0.0370517907	-0.085243233	0.0325070688	-0.0916902942	0.061453675	-0.0626383816	-0.09577388640000001	0.0445504634	0.10309028960000001	0.011275791	-0.04636615349999999	0.0025335704	-0.0749530688	0.0820443607	0.038398979900000005	0.1173584933	0.17793315469999998	0.089594348	0.1738981322	-0.1149613121	-0.0770034943	-0.0184915954	0.0346381126	0.0218041222	-0.0411050588	0.1097683233	0.0540503186	-0.0539769984	-0.0749151482	-0.060448467199999995	0.0446923034	-0.1247924465	0.0852264995	0.11486594480000001	-0.07657235379999999	0.0563791036	0.04200380099999999	-0.0336190062	0.010291861	-0.0614433095	0.0170574709	-0.0837010156	-0.0017715534	0.0241763233	0.06736819549999999	0.044303115	0.09152956300000001	-0.10020773150000001	-0.06542931490000001	-0.0443227908	0.040688511499999996	-0.07155959070000001	-0.021280903599999998	-0.0720413584	0.07742545299999999	-0.030389544100000002	0.0227743749	0.0277942684	0.11904839199999999	-0.0387837044	-0.22166453809999997	-0.1493918116	0.0986686992	-0.015310266299999997	-0.0345384104	-0.0888421244	-0.0741912808	-0.0716942125	0.0565930399	0.11226823039999999	-0.0095934703	-0.0030318028000000004	-0.059264194299999996	0.0594994261	-0.11091157380000001	-0.0020872911	0.0681560349	-0.0391842865	-0.2214733474	-0.0303470821	-0.0519477936	0.0582563027	0.0785574968	-0.0071079182	-0.08829318929999999	0.0	0.0	0.0	-0.0519229	5.229999999999124e-05	2.735289999999084e-09	0.00269598754441	0.0251116	-0.0063401	0.0006305924545599999	4.019686801000002e-05	0.153373	-0.007532999999999984	5.6746088999999755e-05	0.023523277129000004	-0.00185179	0.00012906000000000007	3.429126204100001e-06	1.6656483600000022e-08	0.000255835	0.000256616583	6.5451547225e-08	6.585207067059588e-08	0.0007280729999999997	0.0	5.300902933289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4354.787665046494	-0.08785840112159349	18964175.607641093	0.00771909864764282	3938.704736670479	-82.35478745773435	6782.311017208597	15513395.002670467	4450.923205415622	-6.131273745687394	37.59251774455553	19810717.380507275	4420.567745959436	3292.1777276271478	0.8261969999999998	13.006481	0.05570249999999997	0.029481200000000006	0.0447702665	0.09659785720000001	0.0695923349	0.0151627004	0.049151009800000006	-0.0890098239	-0.1773845868	0.011998325700000001	0.0360679397	-0.1239234601	0.0636475465	0.1091032407	0.0631173898	-0.0050648059	0.0024407821	-0.0803834814	-0.0019965649	0.0864525662	-0.0591265858	0.0108803231	-0.10174201869999999	-0.06468878559999999	0.071158924	0.0318038457	-0.0103155828	0.0119293751	-0.0484938658	0.0772849796	0.0312416198	0.0576180686	-0.0995805532	-0.08552738609999999	0.1509735008	0.0128324615	-0.0049340908	-0.0348738773	0.0301960662	-0.0340258267	0.0633421045	-0.0666459186	0.041748949900000006	0.11349171050000001	0.11956919279999999	-0.108989672	0.04702082690000002	0.0867942684	0.0765913901	-0.0497236188	0.0660770914	-0.0032894583	-0.0716461396	0.020074477900000002	0.0267263867	-0.1264527336	0.060295178899999996	-0.0975503	-0.047965691500000004	0.0007266246	0.053098025800000004	0.048430234100000004	-0.0195280427	0.013782643	0.1085995243	-7.13008e-05	-0.0630104485	-0.061846963399999996	-0.08698962210000001	-0.0429682882	0.09951737	-0.0455082333	0.00037258980000000016	0.0841114664	-0.0209606714	0.0292045446	0.008561466	0.0799623186	0.22511429489999998	0.0635687999	0.013233297	-0.05110201599999999	-0.0256654446	-0.0320401404	0.08313245309999999	-0.06271198559999999	0.023444476800000003	0.037496226800000004	-0.0584132128	-0.15039109009999999	0.1222053566	-0.051088366600000004	0.0530931177	-0.078947604	-0.0108217943	0.1258145218	0.014965402099999999	0.0860440052	0.0768132552	-0.0118330366	-0.09266106199999999	0.0	0.0	0.0	-0.055472900000000006	-0.0035500000000000045	1.2602500000000032e-05	0.003077242634410001	0.0346582	0.009546600000000002	0.00120119082724	9.113757156000003e-05	0.16856	0.015186999999999978	0.0002306449689999993	0.028412473599999995	-0.00224623	-0.00039444	5.0455492129e-06	1.5558291360000002e-07	0.000101897	-0.000153938	1.0382998609e-08	2.3696907844e-08	0.0007280729999999997	0.0	5.300902933289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4360.750426272924	5.962761226430303	19016144.280239493	35.5545214434206	3939.8226749617606	1.1179382912814615	1.2497860231133144	15522202.710142845	4456.2346280941665	5.311422678544659	28.21121087015852	19858027.060625557	4425.311847551272	3306.7162842990656	0.8347609999999999	13.1413	0.06295510000000004	0.052382500000000005	0.056519654	0.0798441029	0.0501134128	0.045632901399999995	-0.0632779853	0.037489937	0.0689590066	0.006129633000000001	0.0106762355	-0.0978891675	0.0643488999	0.08998659699999999	0.0172144644	0.0308379194	0.05742903360000001	0.0007002811999999999	0.058931990199999985	0.067340537	0.0403435497	0.026960578500000002	-0.17014364510000002	-0.0887872594	-0.1281424499	0.025379230699999998	0.0142441217	-0.0694722053	0.0344842829	-0.0044349535	-0.11429902060000001	-0.009274095500000001	-0.0823550945	0.1015241816	0.1151180697	0.032945659100000003	-0.1368579315	0.0972386392	-0.0681344032	-0.013451929199999999	-0.06547504950000001	0.089022467	0.0203601396	0.014169055500000001	0.0601376428	0.0476374967	-0.0332064895	-0.15135114759999999	-0.0132205236	-0.022016896499999997	-0.0679222258	0.10574583609999999	-0.1006861772	-0.0640954175	0.0040452636	-0.09906837560000001	0.0623533366	-0.0749686099	-0.049363372999999995	0.0132053681	0.0799930554	-0.0141119633	0.013718300800000001	0.0970308635	0.037741058	0.039044993199999996	-0.1329629604	-0.074266241	-0.0293401355	0.09861189710000001	0.0001704343	0.0086298103	-0.0524740437	-0.0611566021	0.1185223399	-0.0461516631	0.0669748523	-0.1337876586	0.0986029446	0.1011024753	-0.059800735999999986	-0.0682392308	0.173388503	0.0121972859	0.0308095908	0.0588945013	-0.0654968088	-0.0098054674	-0.0282142065	-0.0260975782	-0.06843731759999999	0.0615939099	-0.09542467539999999	0.0099948711	-0.15389003240000002	-0.0356070997	0.048066572599999996	0.0051981073	0.0750362016	-0.0165379384	-0.0966728009	0.0	0.0	0.0	-0.0571771	-0.001704199999999989	2.9042976399999625e-06	0.0032692207644099995	0.0334487	-0.0012095000000000022	0.0011188155316899998	1.4628902500000055e-06	0.171576	0.003016000000000019	9.096256000000113e-06	0.029438323776000006	-0.00125966	0.0009865700000000002	1.5867433155999997e-06	9.733203649000003e-07	0.000255835	0.000153938	6.5451547225e-08	2.3696907844e-08	0.0007280729999999997	0.0	5.300902933289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4370.361325792771	9.610899519846498	19100058.117985148	92.36938958058563	3965.176942106336	25.35426714457526	642.8388624384885	15722628.182211753	4459.938384341364	3.703756247197816	13.717810338656852	19891050.39212146	4429.24631924455	3335.0406888395464	0.804529	12.665374000000005	0.041869100000000006	0.028550400000000007	0.0365833395	0.0669932288	0.022683369199999998	0.0525418289	-0.06627516280000001	-0.0652719505	-0.159519499	0.0208031236	-0.0122183246	-0.0625207324	0.08728534660000001	0.0761348446	-0.0064660019	-0.0097304253	0.074571588	0.0034639503999999996	0.0514044256	-0.0484154683	0.1558549503	-0.0056365629	0.0086777683	-0.0303249736	-0.1672823217	0.0085760247	-0.0577849013	0.023828292999999997	0.037836766800000005	0.059792958099999995	-0.0700017558	0.0006995639	-0.0334620242	0.0713643008	-0.0334666377	-0.0587039158	0.0623253451	-0.0548630415	0.0057516505	0.08864115380000001	0.0910691649	-0.0886083485	0.0021972839000000003	0.1098857285	-0.0038645838	0.1022636379	-0.0415512215	-0.148381705	-0.041032188	-0.0296517058	-0.07736149169999999	-0.1345429695	-0.1067065532	0.0770594364	-0.018037539499999998	-0.06392854	0.08389657439999999	-0.0863972911	-0.0280153286	0.054970382400000004	0.0679397036	-0.021603544900000004	0.0571208795	0.0833860817	-0.07512950730000001	-0.0127683876	-0.133383108	0.1061989559	-0.0478398816	0.038326477799999994	-0.0223714379	0.0579003922	-0.0142952101	0.0072491495	0.0022352326	-0.0797147111	0.022284554300000002	-0.0348877463	-0.0805791382	0.0831998751	0.0209152918	-0.010891067800000001	-0.073574611	-0.0149842425	-0.0681810775	-0.07589594940000001	0.0611371966	-0.0653429949	0.0751178847	-0.1529808684	-0.1111197186	0.0082284168	0.04320966019999999	0.0914543036	0.0205915947	-0.1643292642	0.1642969473	0.039996929900000006	0.0732270951	-0.021214585299999998	-0.10031298720000001	0.0	0.0	0.0	-0.0599465	-0.002769400000000005	7.669576360000029e-06	0.00359358286225	0.0457714	0.0123227	0.0020950210579599995	0.00015184893528999996	0.171566	-1.0000000000010001e-05	1.000000000002e-10	0.029434892356	-0.001795	-0.00053534	3.222025e-06	2.8658891560000003e-07	0.000255835	0.0	6.5451547225e-08	0.0	0.0007280729999999997	0.0	5.300902933289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4382.082994188569	11.721668395797677	19202651.36795665	137.3975099810421	3929.0073386207214	-36.16960348561452	1308.2402163065778	15437098.666935485	4464.863717986688	4.925333645323917	24.258911517759785	19935008.020193912	4432.286875958471	3387.5237183970703	0.8398559999999999	13.221498	0.06857299999999998	0.040489	0.0231364649	0.0405834812	-0.051900714199999996	0.133757133	-0.010007329300000001	-0.07203247900000001	0.0872064022	0.0468506431	-0.0234488272	-0.0234807519	0.0025097851999999997	0.0122225989	0.055757164000000005	-0.009671594399999999	-0.012031531299999999	0.054193343399999996	-0.0924194141	0.0373218977	0.06430029799999999	0.06962231969999999	0.1302490841	-0.1649288136	-0.11616705890000001	-0.029932625299999998	-0.0338807444	0.0005577336	0.021282585299999997	-0.0014138128	0.0122354363	-0.022870566800000002	-0.13901459089999998	-0.21739280519999998	-0.0128312017	0.0320947626	0.0024092271	0.0455649197	0.06423130610000001	-0.0674089721	0.0263900602	-0.011863955700000001	-0.038049584500000004	0.0084121241	-0.1165800804	-0.1090573102	0.0580003618	-0.07877491240000001	-0.057154638099999995	-0.1514214489	-0.012335908400000001	-0.1031004126	0.0959469257	0.1636107007	-0.0250678736	-0.024807822099999998	0.0050655662	-0.030413031299999997	0.001323626	-0.0747263632	-0.0750652187	-0.0859105535	-0.0910042477	0.1053029291	0.0113664361	-0.013494673	-0.06669162099999999	0.1958513668	-0.1760214033	-0.038334238799999996	-0.0174403367	-0.008047856800000001	-0.0259793721	0.0776426154	-0.008641798000000001	0.0594561317	0.16990211789999998	0.11022697570000001	0.012593274	-0.11364593070000001	0.0090744728	0.0274590535	0.008613518399999999	-0.0825745128	0.033515971400000004	-0.08758399289999999	0.0633987547	0.1224140017	0.0304481813	0.0789625416	-0.0974032415	-0.042849916200000004	-0.028671707299999998	-0.024091013999999997	0.1448401335	-0.1573970015	-0.0683626333	0.042085907699999994	0.0713867084	-0.025854987599999997	-0.10356763029999999	0.0	0.0	0.0	-0.0528553	0.007091199999999998	5.028511743999998e-05	0.00279368273809	0.0204286	-0.0253428	0.00041732769795999985	0.0006422575118399999	0.14172	-0.02984599999999998	0.000890783715999999	0.020084558400000004	-0.00166914	0.00012586	2.7860283396e-06	1.58407396e-08	0.000255835	0.0	6.5451547225e-08	0.0	0.0007280729999999997	0.0	5.300902933289995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4381.222895000765	-0.8600991878038258	19195114.05567888	0.7397706128608007	3933.3959630411123	4.388624420390896	19.260024303251342	15471603.80206812	4470.306812247712	5.4430942610233615	29.627275134385446	19983642.995628294	4437.827176338991	3399.628372820892	0.918897	14.46582	0.08433523499999998	0.0425639	0.0177442083	-0.023430790099999998	-0.0673381746	0.1008585632	-0.0240646803	-0.0571578411	-0.0158963178	0.0122396002	-0.060183187199999995	0.036357466	-0.024514201200000002	0.0081814477	0.0917399486	-0.1242631575	-0.0045183502	0.0822910015	-0.0750451966	0.023727878199999997	-0.0937738798	-0.0715841775	-0.0116345297	-0.0644598735	0.0443806673	0.010586668	-0.0676718169	0.025673456299999998	-0.011971301799999999	-0.0104037118	0.1924858663	-0.0074079326	-0.0325457729	-0.1019623873	0.0194757074	0.0524543085	-0.1347728554	-0.0916335135	-0.036424021	0.0402499808	-0.026433894	0.0946030399	0.0745657668	0.045663704400000005	-0.06751194099999999	-0.0884712159	-0.0191026874	0.0229176694	0.0255400569	-0.022342514700000003	0.1165688292	0.045141767	0.0578459533	-0.0334739671	-0.0570805712	0.0388901569	-0.0348447461	-0.06741381219999999	0.0262854363	-0.08236722099999999	-0.14174998490000001	-0.10095700560000001	0.0068939175	-0.0504844673	0.027570188399999997	-0.0281501734	-0.0854655131	-0.003566117800000001	-0.0511171162	-0.0787522679	0.0832843584	-0.052952796399999995	0.0306363987	0.010544807	-0.0440756796	0.1341933002	-0.0455184878	0.08774132470000001	0.09784838369999999	-0.0461140882	0.14030337140000002	-0.065661043	0.0546535132	0.0132549423	0.01164222	0.1470593126	0.030293224100000002	0.1446396894	0.0446194366	0.0472688936	-0.0049160086	0.0446241959	0.0013082973	-0.0522411009	0.0823804157	0.052369247300000005	-0.0200507852	0.0584986995	0.06951582769999999	-0.030451217000000006	-0.10642422130000001	0.0	0.0	0.0	-0.031861	0.020994299999999997	0.0004407606324900001	0.001015123321	0.045853	0.025424400000000003	0.002102497609	0.00064640011536	0.150232	0.008511999999999992	7.245414399999987e-05	0.022569653824	-0.0015721	9.704000000000006e-05	2.4714984099999995e-06	9.416761600000013e-09	-4.623770000000001e-05	-0.0003020727	2.1379249012900005e-09	9.124791608529001e-08	0.0009170510000000002	0.00018897800000000056	8.409825366010005e-07	3.571268448400021e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4374.30174379043	-6.921151210334757	19134515.745728	47.902334076318255	3950.632278285921	17.236315244808793	297.0905632184281	15607495.398234608	4468.550799062379	-1.7560131853324492	3.0835823070614152	19967946.243801028	4435.994770667798	3333.2404115010277	0.999928	15.741452	0.040352299999999966	0.0244881	0.012102826	-0.1007963763	0.0528464268	0.056716980199999996	-0.080553136	0.0313388524	0.0285052928	-0.022316297000000002	-0.0504558748	0.0456894892	-0.0663420047	-0.0133630323	0.056707773600000004	-0.0779397151	-0.1401982018	0.1295990548	0.0005065723	0.0151962021	-0.1041227367	-0.0123078456	-0.0053213607	-0.0401771991	0.0752362347	0.0061418989000000005	-0.0711218311	-0.1281131001	0.0410147056	0.0665444291	-0.1297189636	0.1747525657	0.0715727581	-0.0428832889	-0.0128378281	0.1319355275	0.031390053	0.07530132099999999	0.0216472734	0.0781905431	-0.0048910634	0.067081395	-0.1040672585	-0.0081584693	0.047668770199999995	0.055762388899999994	0.017260013600000002	-0.126238231	0.029432375	0.0252263556	-0.0884542772	0.0937489235	0.10791542779999999	0.0013042238	-0.0477437322	0.0475405063	-0.0661807877	0.0195888875	-0.013156808700000001	-0.125790567	-0.1680042991	-0.0109770238	0.0066803819	0.010888478600000001	0.0130712502	0.005388305699999999	-0.0166728619	0.0018842829999999998	0.046390996100000005	-0.0300580915	0.0182684542	-0.1743860209	-0.10890006949999999	-0.0300199294	0.021831322	-0.2010022781	-0.10311052890000001	0.0582727299	0.039431309399999996	-0.0226163627	-0.0920468048	0.1481502343	0.0638680071	0.0157129918	0.0339390804	0.0875733427	0.0261454657	-0.0787865141	-0.0500992859	-0.0289854167	-0.0908623674	-0.022040557599999996	-0.0224242963	-0.0520371751	-0.1291253431	-0.0715693154	-0.1010039813	-0.0202346009	0.0676152521	-0.034995421	-0.108871781	0.0	0.0	0.0	-0.0214084	0.010452600000000001	0.00010925684676	0.0004583195905600001	0.0378026	-0.0080504	0.00142903656676	6.480894015999999e-05	0.1505	0.00026799999999999047	7.182399999999489e-08	0.02265025	-0.00190958	-0.00033748000000000003	3.6464957764e-06	1.138927504e-07	-3.20187e-05	1.4219000000000006e-05	1.02519714969e-09	2.021799610000002e-10	0.000996978	7.992699999999971e-05	9.939651324839998e-07	6.388325328999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4371.3253851546415	-2.9763586357885288	19108485.62289737	8.858710728832953	3963.5487653128803	12.916487026959205	166.8356371176054	15709718.815013258	4469.2679006287435	0.717101566364363	0.5142346564822229	19974355.567590456	4437.695525508395	3323.7995081862537	1.01142	15.922371	0.097686735	0.048867400000000005	0.0050681506	-0.1003175067	0.1027018079	0.07784886440000001	0.0364995897	-0.07486108129999999	-0.0844955523	-0.046037714199999996	-0.030830058100000002	0.03648029	-0.0379836183	-0.006040219	-0.0351529019	0.0506785094	-0.0149769268	-0.0801966745	0.0319171531	-0.1430104771	-0.1216978354	0.0029104176	-0.0502817456	0.0515932887	0.0776893449	-0.1028418531	-0.060495717000000004	-0.11840999599999999	0.0020015134	0.0078078074	0.051517750599999995	0.0311085082	0.1189525151	-0.10447289900000001	0.11906244519999999	0.0985202193	0.1465488098	0.0942435366	0.11141858140000001	-0.058951137800000004	0.0567102061	0.02588594	-0.0588991211	0.11608568119999994	0.2271000501	-0.09525453199999999	-0.08597595529999999	-0.026153412999999997	-0.0373414159	0.0395311463	0.046973412699999995	-0.018581424699999998	0.0447903144	0.0215797228	-0.0259845038	0.0446217176	-0.027950906	0.0878627708	-0.0763023855	-0.0074121506	0.0419873986	0.063681035	0.0541805432	-0.1609862168	0.0568717885	0.044366200099999996	-0.0430735834	0.0098093873	0.0466846534	-0.0827193022	-0.046507913600000006	-0.0740874264	-0.0486169324	0.0726684742	-0.0442000445	0.0816380268	-0.14346647880000002	0.0348782443	0.0958334458	-0.0640679439	-0.1639850916	0.1996479407	-0.0514771434	-0.0749887022	0.13240993980000001	-0.025931969300000003	0.018231088899999998	0.0344210317	-0.1252249667	-0.1746414521	0.0661308986	0.0412063654	-0.0325803441	0.10671246150000001	0.0629182495	-0.0058883442	-0.0017858247000000001	-0.0416849337	0.0656857936	-0.039479835899999996	-0.1109009027	0.0	0.0	0.0	-0.0319231	-0.010514700000000002	0.00011055891609000005	0.00101908431361	0.050786300000000006	0.012983700000000008	0.0025792482676900005	0.0001685764656900002	0.169377	0.018877	0.00035634112900000017	0.028688568129	-0.00256927	-0.0006596899999999999	6.6011483328999985e-06	4.351908960999999e-07	0.000255835	0.0002878537	6.5451547225e-08	8.285975260368999e-08	0.0008382949999999998	-0.00015868300000000017	7.027385070249996e-07	2.5180294489000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4380.25210884041	8.926723685768593	19186608.53700086	79.68639576206202	3931.82511641644	-31.72364889644041	1006.3898993046248	15459248.746083153	4466.3173639542465	-2.950536674497016	8.70566666755191	19947990.79555921	4435.297520876973	3363.797985671764	0.945141	14.878964000000002	0.11837654999999996	0.08588229999999998	0.0049502711	-0.0853813107	0.0098878932	0.0267857144	0.0800824157	-0.00036970910000000016	-0.0639987526	-0.0290319008	-0.011805689199999999	0.007044141800000001	-0.043729156	-0.028177823900000006	-0.0636094123	0.0190318557	0.018220761999999998	-0.0358797783	0.0027721408	-0.0033731363	-0.0680527338	-0.0017536504000000002	-0.0287548881	0.015239223999999999	0.11344645310000001	0.0429058392	-0.1181906259	-0.0393546338	-0.014902161899999999	-0.061519868099999986	0.0088511791	-0.0463048592	0.0148866171	-0.0135861808	0.018323908700000002	-0.106031326	0.1059669533	0.22792573940000002	-0.07083813929999999	-0.124390469	0.050281924000000006	-0.0692139387	0.183871846	-0.0801294687	0.1506812378	-0.060045792699999996	0.041632864	-0.0201110968	-0.11100769460000001	-0.0108547123	-0.0028309301	-0.12811051380000002	-0.00882722	-0.1898706451	-0.0103657836	0.0107381245	-0.029727394900000002	0.0893814718	-0.0413799841	0.0500354658	0.0184027523	0.0146876467	0.0132179745	-0.0173917792	0.0262988778	0.0139675575	0.0467626249	-0.0495051662	-0.0189338033	-0.0690250145	0.058040019400000004	-0.1115626102	0.081662518	-0.033394462400000005	0.0126968851	0.10442675539999999	0.009529231800000001	-0.021128411099999998	-0.0493104675	-0.1130878913	-0.25506212920000004	-0.0062637938	-0.021134485699999997	0.00757792	-0.0780091698	-0.11644871039999999	-0.2442051218	0.1004112518	-0.0834588246	-0.037958793500000004	0.05963389230000001	0.0096786417	-0.0954179299	0.019811463	0.0254793856	-0.0086913996	0.0338341256	-0.0067364052	0.06372827639999999	-0.043896800199999995	-0.1125037874	0.0	0.0	0.0	-0.031970900000000003	-4.780000000000062e-05	2.2848400000000597e-09	0.00102213844681	0.0459434	-0.004842900000000004	0.00211079600356	2.345368041000004e-05	0.133052	-0.036325	0.0013195056249999998	0.017702834704	-0.00124517	0.0013240999999999995	1.5504483289000004e-06	1.7532408099999992e-06	0.000468476	0.00021264099999999999	2.1946976257600004e-07	4.5216194881e-08	0.0008318189999999999	-6.4759999999998335e-06	6.91922848761e-07	4.193857599999785e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
