global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4387.582710785437	0.5310742370456865	0.28203984525365805	19250882.04398328	4074.6373323768375	-28.141216039386567	16602669.390399033	791.9280401754276	4484.618082908256	0.7781596378163158	0.6055324219264198	20111799.34954772	4463.640119202444	3540.234378561363	0.7444819999999999	12.323373	0.08651080000000001	0.0478426	-0.1030479338	0.0041321764000000006	0.050716555	0.0471100238	0.1484119441	-0.0691936044	-0.0437280429	0.0602506711	0.0511778045	-0.1070553509	0.045715842400000005	-0.1237362059	-0.043942508	-0.0125891689	0.04521041940000002	-0.0951458215	-0.0423161175	-0.0817105101	-0.0027995883	-0.149334905	-0.046080855700000006	-0.0091679775	0.0659751452	-0.09970062460000001	-0.0342576202	-0.026122309	-0.0719880594	-0.0547175808	-0.054881884299999996	0.027044691000000003	0.010800732	0.0636166838	-0.1092695945	0.006319074	-0.0172003031	-0.1357670268	-0.07989819599999999	-0.04666874309999999	-0.1305367059	-0.0067450555	0.16771800609999998	-0.0486463849	0.0784910694	-0.0543306918	-0.0612295404	-0.06065842480000001	0.013282686299999999	0.1242484586	0.0057385169	-0.023737260899999998	-0.2318875675	-0.0398544258	0.0619801888	-0.1192132099	0.0581053054	-0.0255773566	-0.0020025532	-0.11506460660000001	0.034845356	-0.12448047570000001	-0.0185051674	0.046901849800000006	-0.0853616394	0.0776647476	-0.0328878628	0.0445794272	0.0994956526	-0.0951230877	-0.0221618629	-0.039684221	0.0652124224	-0.1231211636	-0.0079033846	-0.059551405999999994	-0.0228397609	-0.0516709907	-0.0011711217	-0.0350021612	0.0875137722	-0.025499904	0.062022158200000004	0.0499972942	-0.0085548133	-0.0252274395	-0.1455975068	0.1129720691	-0.0065482118	-0.11021297320000001	-0.0735929845	0.022558606499999998	0.2009040277	0.18761408710000002	0.07677856849999999	0.031887021	-0.0239430665	-0.0395753338	-0.0288276838	0.09127588560000001	-0.020659616699999998	-0.12596709080000001	0.0512404135	0.0332712827	-0.0323803851	0.1124990043	0.07999783790000001	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	0.0214679	0.007639000000000003	5.835432100000005e-05	0.0004608707304100001	0.0921878	-0.029947199999999993	0.00849859046884	0.0008968347878399996	0.247965	0.01581199999999999	0.06148664122500001	0.0002500193439999997	-0.00338647	-0.00042289	1.14681790609e-05	1.7883595209999995e-07	0.000626411	2.4421999999999967e-05	3.92390740921e-07	5.964340839999982e-10	-0.00394993	0.00021494000000000027	1.56019470049e-05	4.6199203600000114e-08	0.0	0.0	0.0	0.0	0.0	0.0
4387.184313596729	-0.3983971887073494	0.1587203199699194	19247386.201469205	4033.5118053853507	-41.12552699148682	16269217.484182993	1691.3089703275114	4485.25167508661	0.6335921783538652	0.4014390484711961	20117482.58886724	4463.9972839683805	3537.783054463119	0.756514	12.52253	0.1328165	0.0819816	-0.0958320895	0.023040173799999997	0.0393249684	-0.0043219445	0.1350566685	-0.068068161	-0.049398445	-0.0655960721	0.0501301808	-0.0513137799	-0.0408368525	-0.124821153	-0.0067453953	-0.042324085899999996	-0.0578620842	-0.0511113347	-0.0086910853	-0.0093646417	-0.0774987183	-0.028949781600000002	0.0190091756	-0.0932364906	0.0833830004	0.0531536422	-0.004737627	0.1207370563	0.1805389054	-0.0134124642	-0.04276427519999999	0.1181066975	-0.2215739182	-0.0712864507	0.0053068393	-0.13542243980000002	-0.07335777269999999	0.04929524019999999	-0.0634622388	-0.051137362	-0.0774889771	-0.1116943394	-0.0219845846	-0.0459384871	-0.0806989262	-0.0103608973	-0.0754170037	0.052277791399999995	-0.0334435402	-0.1122009367	0.090991587	0.030954511299999998	-0.0911755604	-0.0103325515	0.0022371066	-0.0255939127	-0.0650452462	0.0321712252	0.1477398888	-0.0493284788	-0.0337502383	-0.1384732345	-0.0321488746	0.0462887161	0.035852338500000004	0.059657727199999996	0.0136633433	0.0193131503	0.0710400811	-0.09067426099999999	0.0382647049	0.1180058214	-0.0398220493	-0.0049030345	-0.0511813128	0.1164108967	-0.0146029044	-0.0956574709	-0.1100392541	-0.0890407856	0.0958671226	0.1410356121	-0.2188356891	0.0728621287	0.0052172362	-0.0765723576	-0.0463763982	0.058491106200000004	0.057553968	0.042999058300000004	0.029615844300000006	-0.005907938000000001	-0.1048842522	0.0391084208	-0.0241111379	-0.069276264	-0.0481504851	0.0695664342	0.1236700268	0.008029185500000001	0.0063837851	-0.09764458890000001	0.015010488700000001	-0.0132810423	0.06998966599999999	0.11370549390000001	0.0216258332	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	0.0302953	0.008827399999999996	7.792299075999991e-05	0.0009178052020899998	0.12642799999999998	0.034240199999999985	0.015984039183999998	0.001172391296039999	0.250362	0.002396999999999955	0.06268113104399999	5.7456089999997824e-06	-0.0021849	0.00120157	4.7737880099999994e-06	1.4437704648999997e-06	0.000398283	-0.000228128	1.5862934808900006e-07	5.204238438399999e-08	-0.00426727	-0.00031734000000000016	1.82095932529e-05	1.0070467560000009e-07	0.0	0.0	0.0	0.0	0.0	0.0
4392.279883066082	5.095569469352995	25.964828217002363	19292122.571187	4014.0979825626723	-19.413822822678405	16112982.613613715	376.8965165903492	4489.640856002429	4.389180915819452	19.26490911179368	20156875.015886225	4468.3474259983395	3551.128228532992	0.715902	11.850278	0.06315600000000003	0.0340542	-0.10046163960000001	0.0521154137	0.0459482793	0.0215277065	0.0652067974	-0.1039519228	0.05567736190000002	-0.0323964631	-0.0535541475	-0.014061373500000002	-0.0033053716	-0.1001927831	-0.021105327099999998	-0.075390609	-0.0521951469	-0.046465842400000006	0.054175858	-0.0323623788	0.028018801200000002	-0.07379400259999999	-0.07065210820000001	0.0105190546	-0.1257309972	0.1206201164	-0.069492005	0.0893572998	-0.0365191237	-0.0517683262	0.0258373703	0.0714555358	0.0006543976999999999	-0.013707458899999999	-0.1539488443	0.1784339705	0.08194079309999999	0.1220142582	0.018857226100000003	-0.0481394465	-0.14568268869999998	0.023155611	-0.028644884199999998	-0.1289286115	-0.0818294615	-0.1254689785	-0.046627274100000005	0.1085352492	0.0092123559	-0.0369082346	0.0686327534	-0.0897241225	-0.0187702626	-0.0156293591	0.0202392804	0.0211647327	0.0518298492	-0.0122555497	-0.1503973956	-0.0164831559	0.0063540164	-0.104865584	-0.0399717541	0.0727189042	0.0295679941	0.0691698069	0.0012445494	0.075750762	-0.0053707211	-0.044810868	-0.0584321575	-0.1022283915	-0.0332438809	0.1569246403	-0.0731179034	0.0485937543	-0.0814661529	-0.006190095699999999	0.0019841929	0.0922624792	0.024337353399999997	0.11220229720000001	0.1056064068	0.0102028115	0.2517792455	-0.006354333199999999	-0.0088893158	0.0478610338	0.0313846008	-0.0733050884	-0.1154919534	0.0075034314	-0.0639877468	0.030158797400000006	0.05063453230000002	-0.06186938700000001	-0.17680862449999998	-0.0038331959	0.0924636301	-0.0797292695	-0.0748652858	-0.061451949699999994	-0.0326994954	-0.0479081892	0.0619787004	-0.0288617624	-0.012134668700000002	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	0.0423528	0.012057500000000006	0.00014538330625000017	0.0017937596678400003	0.106284	-0.020143999999999995	0.011296288655999995	0.00040578073599999983	0.257542	0.007180000000000021	0.06632788176400001	5.155240000000028e-05	-0.00222823	-4.3329999999999844e-05	4.9650089328999985e-06	1.8774888999999867e-09	0.000382903	-1.5380000000000005e-05	1.4661470740899999e-07	2.3654440000000015e-10	-0.00385049	0.0004167800000000003	1.4826273240099997e-05	1.7370556840000025e-07	0.0	0.0	0.0	0.0	0.0	0.0
4392.149843948844	-0.13003911723808415	0.016910172012060194	19290980.251699854	3985.031349624287	-29.066632938385286	15880474.857488366	844.8691503748242	4492.1730916405295	2.5322356381002464	6.412217326864963	20179619.085259236	4469.57026350239	3574.487309458072	0.741935	12.281212	0.12288483499999996	0.0800673	-0.11596355130000001	0.0918258415	0.0355435793	-0.0102957913	0.0641425306	-0.0111752146	-0.014749655700000001	-0.1010079375	0.0667616084	0.035173172	0.013499367	-0.0696182878	-0.0441095942	0.0004034404	0.0084635288	0.0497898229	0.0562633496	0.0037243365	0.028462398700000002	-0.0055611778	0.0174936983	-0.19184639309999998	0.00612117	0.0319524815	0.0909308794	0.1249093497	0.0921034431	0.1913856844	0.028613855299999998	0.0302100227	-0.049828199000000004	0.11450146470000001	-0.11873598210000001	-0.0100439106	-0.06288391019999999	-0.0244142193	-0.0859944209	0.0770542049	0.0846278392	-0.0028583194	-0.0090942371	0.0187589758	-0.1021819909	0.0622566274	0.0085934148	0.052176437400000004	0.0634035578	-0.0014113262	0.0107720955	-0.0770515255	-0.0801965481	0.0549984054	0.0246699783	0.0111226554	-0.062808512	-0.0245560898	-0.1232690727	0.033113142000000005	0.0227864894	-0.0752354297	-0.0204293453	0.052626783499999996	0.000558837	-0.052358774299999994	-0.046147199699999995	0.0401290579	-0.030719664700000007	-0.0277020644	0.0133124541	0.1452128816	0.0616465026	0.08804463800000001	0.0390941933	0.1284011753	-0.10090694050000001	0.0467329354	-0.0007498753999999999	-0.17719193739999994	0.0219531481	0.0035006183	-0.0054674209	0.11675216140000001	-0.0425112197	-0.0462505699	0.100693515	0.1002675168	-0.1203763989	0.0354668381	0.0635394628	-0.1183582495	-0.0345059662	-0.0205479579	-0.0139206308	-0.0306909851	-0.049086799199999996	-0.064121693	-0.0187409187	-0.0067029476	-0.0668851477	-0.0483760001	-0.0693379783	-0.046557182999999995	0.0337193467	-0.0526136443	-0.0123727671	-0.0324158753	-0.0959510903	0.0868245792	0.0	0.0	0.0452971	0.002944299999999997	8.668902489999983e-06	0.00205182726841	0.109879	0.003595000000000001	0.012073394640999996	1.2924025000000007e-05	0.290917	0.03337499999999999	0.08463270088899999	0.0011138906249999992	-0.00345402	-0.00122579	1.19302541604e-05	1.5025611241e-06	4.8722299999999986e-05	-0.0003341807	2.373862517289999e-09	1.1167674025249e-07	-0.00394993	-9.944000000000012e-05	1.56019470049e-05	9.888313600000024e-09	0.0	0.0	0.0	0.0	0.0	0.0
4391.363607346709	-0.7862366021354319	0.6181679945374694	19284074.331929103	4037.2163204179574	52.18497079367034	16299115.617849113	2723.271176736227	4494.951456646782	2.7783650062528977	7.719312107970665	20204588.597611032	4473.14457657045	3564.3695508727533	0.753279	12.468983	0.061724685000000015	0.0325632	-0.0965456884	0.1372381584	0.0018140076	0.1320774217	0.0169041326	-0.0297799368	0.0601812012	-0.0954821258	-0.052107103099999996	0.0773916449	0.021391197	-0.055756622	-0.0313493965	-0.1093010552	0.0395990598	0.0965520375	0.0496136219	-0.0167131666	0.028475285899999998	-0.0133561254	0.0593684495	-0.0361796815	-0.0606913692	0.013953408300000001	-0.0160914743	-0.0121470829	0.1111594304	0.00776304	0.1013469998	0.0150424171	-0.1367259301	0.0178953079	-0.0874384876	0.1580882768	-0.1280703378	0.042386484800000006	-0.16619954539999998	0.189795455	-0.030650148399999997	0.0780667005	-0.0109005779	0.0776941008	0.09066827179999999	-0.048476021900000006	0.0021576831	-0.0170242127	0.08490078390000001	0.009651917900000001	0.0427790391	-0.031974782400000006	0.025095177000000003	-0.1437309228	0.0607754524	-0.1268179101	-0.0061899312	-0.0514354254	0.0689421317	0.0740202703	0.0408545023	-0.0700453695	-0.0926844791	0.0977619867	-0.0444443551	-0.0232391314	-0.0430836948	0.0276759079	-0.0682616412	0.0105425624	0.0667811036	0.0114894515	0.057556162	0.04765599400000002	-0.016133133100000002	0.1047301524	0.079934435	0.025947061299999997	-0.0367064213	0.10417879949999999	-0.0169206836	0.0665211395	-0.0735666663	0.10194534470000001	0.0341815019	-0.1622592127	0.08721130839999999	0.113216935	-0.17638021850000002	-0.0721197896	0.0915577635	0.14321329300000002	0.0813960077	-0.0577351488	0.0790516062	0.10778872839999999	-0.0366941168	-0.1079168817	0.0691557262	-0.0389176377	0.0170972074	0.0116174584	-0.0387670432	-0.1076946119	-0.0150931423	0.0640453678	0.031244435299999998	-0.0346601698	-0.0933177438	0.09123921689999999	0.0	0.0	0.0529234	0.007626300000000002	5.816045169000004e-05	0.0028008862675600005	0.111571	0.0016920000000000132	0.012448088041000002	2.862864000000044e-06	0.291079	0.00016199999999999548	0.08472698424099999	2.624399999999853e-08	-0.00382656	-0.0003725400000000002	1.46425614336e-05	1.3878605160000016e-07	0.00029256	0.0002438377	8.559135359999998e-08	5.945682394128999e-08	-0.00352142	0.00042851	1.24003988164e-05	1.836208201e-07	0.0	0.0	0.0	0.0	0.0	0.0
4391.027649263403	-0.33595808330574073	0.11286783373846702	19281123.816595685	3944.264599645951	-92.9517207720064	15557223.232020235	8640.022394477048	4495.453348626466	0.5018919796839327	0.2518955592710572	20209100.809676908	4470.829896648508	3567.893102513475	0.759171	12.566517	0.06738665	0.0554821	-0.0954811359	0.169798439	-0.0272548441	0.0027438290999999997	-0.0463786562	0.1371508179	-0.0797877895	-0.0361153227	0.0604467553	0.10698437710000001	-0.0045746762	-0.0223546087	-0.0409821193	-0.0814856416	0.0329101676	-0.024520072599999998	0.08685443359999999	0.0398331752	-0.0600358612	0.1062354202	-0.0900072234	-0.0461919506	-0.1148320589	-0.0196832925	-0.0385061725	-0.075505878	0.0754917243	0.0005717393	0.1393594635	-0.0204322044	0.1736355894	0.0013068954	0.0715122112	0.08083172200000001	-0.15400720869999998	-0.022681899300000002	0.1100303497	-0.0265364552	-0.0370315236	-0.1211576139	-0.0066721217	0.0007945153	0.0138689728	0.0493480508	0.09973204779999999	0.0045490956	0.1204514141	0.1643841105	-0.0967794853	0.0206257576	-0.057177121799999994	0.1199866136	-0.038506906800000004	-0.0080550411	-0.013537535500000001	-0.027238861	0.1138732914	0.10682416880000001	0.010948028200000001	-0.0241059023	-0.0375353082	0.0429981487	-0.0157097084	-0.060195995599999996	0.1319084793	0.0329024381	0.015311044499999999	0.0758934122	-0.10743460710000001	0.016118027099999998	0.091983044	0.0734080305	0.0026897837	0.0805201846	0.0797613354	0.1135866606	-0.0014287024	0.0653597791	0.023580831200000003	-0.0911812576	0.1164368016	-0.0157119773	-0.1164992558	-0.15717568210000002	-0.02843634	-0.11169973300000001	0.1111016733	-0.0034332940999999995	0.006130199100000001	-0.0203154695	-0.08917574880000001	-0.0162562398	-0.0242438204	0.0429096028	-0.0508929229	-0.08553810210000001	-0.1111089208	0.1894081077	-0.0761516032	0.0835211299	0.015549091599999999	0.0480970493	0.0216365736	0.0317440784	0.0201030198	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0515524	-0.0013710000000000044	1.8796410000000115e-06	0.00265764994576	0.103295	-0.008276000000000006	0.010669857024999998	6.849217600000009e-05	0.290731	-0.0003479999999999594	0.08452451436100003	1.2110399999997178e-07	-0.00275635	0.0010702100000000005	7.597465322499998e-06	1.1453494441000006e-06	0.000230687	-6.187299999999998e-05	5.3216491969000006e-08	3.828268128999996e-09	-0.00353717	-1.575000000000014e-05	1.25115716089e-05	2.4806250000000444e-10	0.0	0.0	0.0	0.0	0.0	0.0
4386.95984138307	-4.067807880333021	16.547060951299425	19245416.64990777	4020.057667392221	75.79306774627003	16160863.649158984	5744.589118390678	4495.6178018526025	0.16445322613617466	0.02704486358659579	20210579.420334026	4472.8193967089255	3572.4563807913287	0.770835	12.759584	0.11374859999999998	0.0720437	-0.0965326861	0.16938259309999998	-0.0327253621	0.049060524800000005	0.054624303	0.0189399318	0.0110856598	-0.1067054122	0.0016604622	0.0486709146	0.0611679714	-0.0323650942	0.005747718299999999	-0.0337656313	0.0740901174	-0.0329393397	0.0471015177	-0.033364713	-0.0969176114	-0.0533813146	0.0195597797	-0.0329117737	-0.0397247821	0.0125343644	0.051665536	-0.0626740168	0.0533720816	0.09087456949999999	-0.1521618693	0.0711763656	0.11543324140000001	0.0728466804	0.0438237641	0.0395939141	-0.0447429509	-0.10559758050000001	-0.1224920632	0.0756230854	0.0585691759	0.0715175555	0.0113110596	0.0609240486	0.0752651587	0.0581968642	-0.0083258876	0.1425271743	0.0097447608	0.032692065299999996	-0.0135689127	-0.0305966246	0.0404075299	0.1432530232	-0.1130671751	-0.1478591733	0.0310171336	-0.0238283764	0.0783053252	0.0468846896	0.0626787241	-0.025621287599999997	-0.0784830176	-0.0023133702	-0.0546105862	-0.065023574	0.0491032476	0.0583473522	0.0922385183	-0.0502207995	0.023076647999999998	-0.024954351899999998	0.031514836	0.0487048671	0.017665516000000003	-0.0198807676	-0.0173338845	0.0604651242	-0.1400661928	-0.0921169691	-0.0779699706	-0.029429466	0.0820195852	-0.09069868880000001	-0.1174920003	0.0132502965	-0.0057708776	0.06950142849999999	-0.1267734849	0.0058131915	0.0561224568	0.038912399	0.0943575957	-0.1305565316	-0.0448407138	-0.0406875317	-0.07933425	-0.0598655128	-0.0156558246	0.0900218882	0.0113515759	0.0493010817	0.1840141786	-0.0873284283	-0.0054589368000000004	0.0768072223	0.006996914	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0464333	-0.005119099999999994	2.6205184809999946e-05	0.0021560513488899998	0.112192	0.008897000000000016	0.012587044864000004	7.915660900000029e-05	0.300295	0.00956399999999996	0.090177087025	9.147009599999928e-05	-0.00401075	-0.0012544000000000006	1.6086115562500007e-05	1.5735193600000015e-06	0.00032915699999999995	9.846999999999994e-05	1.0834433064899995e-07	9.696340899999988e-09	-0.00398767	-0.0004504999999999995	1.5901512028899998e-05	2.029502499999996e-07	0.0	0.0	0.0	0.0	0.0	0.0
4382.306675965991	-4.653165417078527	21.651948398695573	19204611.802216094	3993.1095272933894	-26.948140098831573	15944923.696961235	726.2022547862541	4494.187127594095	-1.4306742585076788	2.0468288339564973	20197717.93783246	4470.517328720838	3530.0392224712145	0.8521039999999999	14.104821	0.08589650000000001	0.05982000000000001	-0.061324600199999996	0.1060389159	-0.025265441099999997	0.1063350613	-0.0321902521	0.0695704949	-0.08235596889999999	-0.0442265534	-0.025297859500000002	0.030904418599999997	0.0371670303	-0.025605875400000002	0.0374935387	-0.0551737209	0.052301203899999996	-0.1194599935	0.0848674472	-0.0707403746	-0.15403893429999999	-0.0836818706	0.0272782546	0.061849515999999986	0.0170956433	-0.0132293621	0.082235262	-0.09444349460000001	0.0077002553	-0.012103173799999999	-0.0536666875	-0.0306277927	-0.0009816768	0.0121238881	-0.0968834269	0.0207297839	-0.04983838769999999	0.18060139530000002	0.0683094607	-0.1759234948	0.0170670448	0.075838689	-0.008244856600000001	0.0363140929	-0.0040631711	0.1239060425	-0.0370439366	0.0290757198	-0.1029936065	-0.0236769332	-0.0753448182	0.0138465162	0.0461531755	0.1047974088	0.0624967983	-0.0319555085	0.0812999365	0.18510094510000002	-0.0155140991	0.0324695976	0.0356533234	-0.0112389548	-0.1028089122	-0.0279015626	-0.0398046487	-0.011545253899999998	0.09520973529999999	0.12046695660000001	0.1557104957	-0.0783287139	0.0263478875	-0.0821469667	-0.0303393796	-0.0273104411	0.0562921384	-0.0960033572	0.0665325458	0.0107018347	-0.0304488559	-0.0445489654	-0.07250949570000001	0.045398031299999995	0.050004536399999994	0.0580574491	0.1308922495	-0.0337094229	-0.0776230915	-0.1179973149	-0.1294174049	0.09522486599999999	-0.07097144799999999	-0.0030265258000000002	-0.0282921629	-0.0410158658	-0.14809788599999998	-0.08663775789999999	0.0042054749	0.0430698642	-0.057379956600000004	-0.034873488700000004	0.019338974199999998	0.08558609369999999	0.031189126600000002	-0.010732184799999999	-0.1121129187	0.0312141494	-0.08258666860000001	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0474503	0.001016999999999997	1.0342889999999942e-06	0.0022515309700900004	0.113802	0.0016099999999999864	0.012950895204	2.592099999999956e-06	0.272482	-0.027812999999999977	0.074246440324	0.0007735629689999987	-0.0031398000000000003	0.0008709500000000001	9.85834404e-06	7.585539025000002e-07	0.000567337	0.00023818000000000005	3.21871271569e-07	5.6729712400000027e-08	-0.00398767	0.0	1.5901512028899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4373.656364132823	-8.650311833168416	74.82789481105354	19128869.991519544	3994.0463339388375	0.9368066454480868	15952406.117650267	0.8776066909556974	4489.369955437031	-4.817172157063396	23.20514759078681	20154442.59678069	4466.243573403652	3507.3142871179234	0.8979010000000001	14.862908	0.046675250000000015	0.0237404	-0.012060984299999999	0.0991227682	0.08031915	0.0162572009	-0.0341584951	0.1140366867	-0.12288878269999999	-0.09728189710000001	-0.0536706566	-0.0204008701	0.015152382399999999	-0.032256933700000004	0.0804386215	-0.0082158622	0.10511927119999999	-0.1113178299	0.0894062458	-0.0167389873	-0.1351041822	-0.0896640366	-0.019745516499999997	0.0309488063	0.1808615973	0.0683837925	0.0518855092	-0.0261911676	-0.0399988975	0.0768304762	-0.084075465	-0.0531529388	0.0053471236	0.06458601509999999	0.075895225	-0.043132500899999995	0.06691630400000001	-0.01646297	0.1957972812	-0.1239940653	0.037762239700000005	0.2236045527	0.1232094021	0.042883199000000004	-0.056945582	0.0049417433	-0.0692066269	0.0141950013	0.1308254433	-0.023881447599999998	0.1262319965	-0.04588948650000002	0.0681470779	0.0176694471	0.0093878633	-0.020983597000000003	-0.0203892948	-0.0461534836	-0.044598971200000004	-0.0162320457	0.0084511047	-0.0201549674	-0.0847848269	-0.0820422001	-0.0833808957	-0.0269578198	0.0643204072	0.1105478596	0.1409096683	-0.0971903263	-0.0193748312	0.021062973	-0.1476050226	-0.078495161	-0.0142462582	-0.0407277731	-0.0107714006	0.053997969699999995	0.028296462400000007	-0.0879314544	-0.1341920482	-0.0350770937	0.0213085244	0.0057077468999999995	-0.0430054099	0.17913508879999998	-0.037543948	-0.17445751899999998	-0.0436035364	-0.0289693153	-0.1234753587	-0.0980884786	0.0786510847	-0.0075141849	0.0399180622	-0.046901338	0.0166552511	-0.0194425016	0.2004145514	0.0311679815	0.0005140203	0.0580474238	-0.0395551378	-0.08741664869999999	0.0907933221	0.0013994354	-0.0258040196	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0418781	-0.005572199999999999	3.1049412839999986e-05	0.00175377525961	0.106273	-0.007528999999999994	0.011293950529	5.6685840999999916e-05	0.285339	0.012857000000000007	0.081418344921	0.0001653024490000002	-0.00334641	-0.00020660999999999987	1.11984598881e-05	4.2687692099999955e-08	0.000359606	-0.00020773099999999998	1.29316475236e-07	4.3152168361000005e-08	-0.00398767	0.0	1.5901512028899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4361.308822324312	-12.347541808510867	152.46178871292386	19021014.64368388	4022.1249063727532	28.078572433915724	16177488.76246403	788.406229926652	4487.208118006587	-2.161837430444393	4.673541075670417	20135036.694304217	4463.730938128184	3421.705541928403	0.860585	14.245214	0.1014163	0.07123969999999999	0.0663003584	0.0409437777	0.0959976805	0.0686779782	0.0367114392	0.06832895509999999	-0.0028765782	-0.0315216798	-0.0460687482	-0.0347654518	-0.0242758367	-0.0150585945	0.1260697528	-0.0701642115	0.05507273769999999	-0.11924944470000001	0.0606947711	0.0039229539	-0.0047809522	-0.045665045300000005	0.012563652600000001	-0.044213513600000004	0.2728758273	0.012277164299999999	-0.0359308743	0.0539190759	0.054715624000000004	-0.1599494219	0.0971373533	0.0588748568	0.047865726399999996	-0.0235483958	-0.021363992400000004	-0.18236307079999997	-0.0489775582	0.0125142531	0.14701003199999998	0.0003056072	0.0978198589	0.0658422871	0.0266969275	0.0011072292	-0.0082370763	0.1268986973	-0.0073181557	-0.0471954555	0.0592796772	-0.0816412168	-0.0769907834	-0.1816342695	0.02548521	0.06724054759999999	0.0639117619	0.0386933379	-0.0623316665	0.0145648249	0.0310450788	-0.0153001502	-0.0447926192	-0.0115358126	-0.1247223924	-0.0752213762	-0.06582917	0.0837356953	0.0287464925	0.12531072710000002	0.0407266468	-0.0284353964	0.0137112777	0.14217596289999998	-0.0913114619	-0.1896221266	-0.0608633875	0.0483618801	0.0046534228	-0.072332019	-0.0384495616	0.0349799426	0.1467594773	-0.1526332028	-0.0552086792	0.0132512273	0.004152722	0.06701873030000001	-0.0063887323	-0.1863313066	-0.0794210646	0.033186465	-0.0373966896	-0.14136823240000002	-0.027907052	-0.0109284639	-0.10678200210000001	-0.028019204199999998	0.0602000654	-0.04870317440000002	-0.0079632496	-0.0819087096	-0.17971295829999998	0.09175713070000001	-0.0059499034	5.6640699999999995e-05	0.0086572382	0.0240336987	-0.0147853735	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.043659	0.001780899999999995	3.1716048099999823e-06	0.001906108281	0.138485	0.03221199999999999	0.019178095225	0.0010376129439999993	0.29180500000000004	0.006466000000000027	0.08515015802500002	4.1809156000000345e-05	-0.00229393	0.0010524800000000002	5.2621148449e-06	1.1077141504000004e-06	0.000526274	0.00016666799999999994	2.7696432307599995e-07	2.7778222223999987e-08	-0.00398767	0.0	1.5901512028899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
