global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4314.10144696296	-5.748622766048356	33.046663706329454	18611471.294687904	4044.150331038287	-14.104858742426586	16355151.900037086	198.94704014380767	4453.780734582052	-2.3798256478339685	5.663570114088366	19836162.831734244	4433.279375360611	3242.3935708926433	1.056974	16.942364	0.128453015	0.08720850000000001	-0.0057365291	-0.0496560621	-0.1177229051	0.0738050111	-0.0124178317	-0.0068706340000000005	0.019322014	0.10608409029999999	-0.0045114942	-0.02012985	-0.0403271634	-0.0638106138	-0.1483740498	-0.0719101704	-0.0061933839	0.08093401160000001	0.09126803230000001	0.0643333983	0.0604619987	0.10414503289999999	0.05186994599999999	0.1715183037	0.05177299900000002	0.0055055055000000006	-0.0859974138	0.0910646315	0.09248668380000001	0.040216714	-0.026984774399999998	0.0104427518	-0.09784963220000001	0.0003514082	-0.007025051899999999	-0.035131322400000005	-0.037618181800000004	-0.0202316547	-0.0905561033	-0.0771928774	-0.015505165800000003	-0.048154627900000004	-0.0711558561	-0.1238864481	0.0447932033	-0.050221962	0.060669497	0.14725108480000001	-0.047288017	-0.0666730963	-0.0572639821	-0.10376752619999999	-0.0697869174	0.007511981700000002	-0.0001465618	-0.0569987988	0.1363783855	0.1443384271	0.0455043572	-0.0064309103	-0.0692268952	-0.0562543883	-0.15743869470000002	0.0089144526	0.0757081765	0.060130232400000004	-0.077498082	0.1297217172	-0.0142723443	0.025502991200000002	-0.1626352429	-0.0160969046	0.10354690109999999	0.0232707225	0.07020695019999999	0.0535326534	-0.0866652234	-0.0230407332	0.0328858167	0.0921488994	-0.0124180725	0.0163645413	0.0062239488	0.0776964373	0.0014442682000000001	-0.11910103550000001	0.0043097752	0.0285637371	-0.0457497351	0.0208407686	-0.0877804618	0.1188358114	-0.1055712643	0.0850015928	0.1178585233	0.020351383100000002	-0.0029043886999999997	0.0501729566	-0.018462953400000003	-0.0056850136	0.0530242391	0.0322823623	-0.0790911735	-0.0901248583	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.0125701	0.0052029	2.7070168410000003e-05	0.00015800741401000002	0.0952236	0.029935900000000012	0.009067533996960002	0.0008961581088100008	0.08698409999999998	-1.680000000001125e-05	0.0075662336528099965	2.8224000000037797e-10	7.99933e-05	0.0013128032999999999	6.39892804489e-09	1.7234525044908905e-06	0.00181846	0.0004922800000000001	3.3067967716e-06	2.423395984000001e-07	-0.000227321	-6.0864999999999974e-05	5.167483704099999e-08	3.7045482249999978e-09	0.0	0.0	0.0	0.0
4330.0493013394325	15.947854376472607	254.33405921317643	18749326.952030107	3962.882220342503	-81.26811069578389	15704435.492306724	6604.505816062184	4464.590610759943	10.809876177891056	116.85342298133655	19932569.32168584	4442.277454223905	3265.394273894277	0.959474	15.379514000000002	0.05079222500000001	0.0302136	0.0469799904	-0.0841226235	-0.1126848266	-0.049595788099999996	-0.11572583060000001	-0.0831768071	0.055977760700000004	0.047263446900000006	-0.09566678449999999	-0.09468419480000001	0.026340038	-0.0305667846	-0.1235189637	0.0059254089	-0.1023775932	0.06248308	0.151383502	-0.0701328068	0.025575224599999998	0.1803563124	0.09578360970000001	0.015214045700000001	0.0467254543	0.050577243	-0.1661872085	-0.1302805474	-0.026054567200000003	-0.0017746381	0.008283169	0.0183909601	0.0016238076	0.0189196822	-0.0427914138	0.022167502999999998	0.10016617	0.0775967575	-0.0550976972	0.0644828736	-0.0036865415999999995	0.023944953799999998	-0.0697835157	0.08590846960000001	-0.04686562	-0.0825004821	0.1569370517	-0.135761143	-0.11430527509999999	0.1343200333	-0.0429471064	-0.10261363109999999	0.099190761	0.030255067099999998	-0.0772372269	0.0060541263	0.1527459241	0.0574070148	0.0382255477	0.0922539493	-0.0058956779	-0.08496425199999999	-0.0814338258	-0.1301423747	0.0462063354	0.1272735683	-0.173846637	0.0125879623	-0.123881705	-0.048830797300000006	-0.09782211980000001	-0.0934394316	0.0075624513	-0.12025289460000001	0.0247465394	0.0419633284	-0.09307815259999999	0.08189332	0.0078079118	-0.0216226893	0.0400409117	-0.0974436709	-0.0718311273	0.014540695400000001	-0.0058451132999999995	0.1388704724	-0.0602207392	0.0249361115	0.0591430941	0.014791095	0.0536150929	0.0528441614	-0.0569980704	0.07843344299999999	-0.2648635283	0.0817465804	0.0268897767	0.045402083899999994	-0.12607924310000002	-0.0747362471	0.06279870480000001	0.0208101654	-0.08646064210000001	-0.0419039585	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.00605597	0.006514130000000001	4.2433889656900014e-05	3.66747726409e-05	0.0736539	-0.02156970000000001	0.005424896985209999	0.0004652519580900005	0.08666179999999997	-0.00032230000000001147	0.0075102675792399955	1.038772900000074e-07	-0.00016350700000000002	-0.00024350029999999998	2.6734539049000005e-08	5.9292396100090005e-08	0.00176737	-5.108999999999994e-05	3.123596716900001e-06	2.6101880999999945e-09	-7.418939999999999e-05	0.00015313159999999994	5.50406707236e-09	2.3449286918559988e-08	0.0	0.0	0.0	0.0
4336.1969379931625	6.147636653729933	37.79343642628376	18802603.88506128	4052.254411888577	89.37219154607418	16420765.81867044	7987.388621748175	4464.941312697885	0.3507019379421763	0.12299184927639807	19935700.925836314	4444.789445442926	3352.567447916775	0.90922	14.573991	0.09805861	0.0563587	0.11937345960000001	-0.0448289609	-0.0842922016	-0.0571739595	-0.060317356399999994	0.0973370135	-0.0666313031	0.047244618499999995	-0.0557110124	-0.11640983619999999	0.0109412014	0.0218150554	-0.1727105608	0.0074221091	-0.0689058238	0.0026564676000000002	0.0090743278	0.005299169100000001	0.0245239986	0.07796929429999999	-0.021199540299999996	-0.044814304699999995	-0.0791744304	-0.021057074199999998	-0.0747556843	-0.1472995509	0.0400692053	-0.0577414391	-0.1149622219	-0.0661698776	0.1623725915	-0.0859062542	-0.08579114	-0.0245312608	-0.0743140688	-0.2730743067	0.0161453373	0.015992273300000002	-0.0516241442	0.0237048344	0.0667681816	0.0078824571	0.0359494805	-0.0319969645	0.118805475	-0.13394162269999998	-0.0501224027	0.08159178339999999	0.0534371146	0.082719291	-0.1266234312	0.0732352347	0.0048915046999999994	-0.024817775499999997	-0.0352873972	0.0087016688	0.0610658876	0.1010121908	0.0324638026	-0.14740972300000002	-0.0974480031	-0.10118680199999999	-0.0086077009	0.05722683360000001	-0.0595554805	0.0459348508	0.0139868656	-0.1199459343	0.0478748562	0.0273687307	0.004528046500000001	-0.0773910626	0.0121080231	0.005581042	0.0838778417	-0.0044889687	0.037629561400000004	-0.1814883806	0.009217396	-0.1508091999	0.11919594550000001	-0.0385701108	-0.0394112798	-0.06171626230000001	0.0988704306	-0.12456795949999999	-0.0024978129999999998	0.17185487530000002	0.1317856138	-0.0368242843	-0.0134124495	0.1145594757	-0.049297232	0.0756468464	-0.0405281801	-0.11655521	0.0609922018	0.13743781900000002	0.018170066999999998	-0.0669010162	-0.033202334	-0.0197321461	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0206707	-0.01461473	0.0002135903329729	0.00042727783849	0.08095389999999998	0.007299999999999988	0.0065535339252099966	5.328999999999981e-05	0.109247	0.022585200000000027	0.011934907008999998	0.0005100912590400012	-0.00102106	-0.000857553	1.0425635236e-06	7.353971478090001e-07	0.00194022	0.00017285	3.7644536484e-06	2.98771225e-08	-3.34188e-05	4.0770599999999985e-05	1.11681619344e-09	1.6622418243599994e-09	0.0	0.0	0.0	0.0
4331.766831907534	-4.430106085628721	19.62583992992464	18764203.88601423	4068.4868191563983	16.232407267821145	16552584.997649347	263.49104570841274	4467.462564529811	2.521251831925838	6.3567107999893935	19958221.76547528	4447.533267714987	3341.650928436898	0.91584	14.680110999999998	0.05009595	0.0272094	0.10720052070000001	-0.021046984300000002	-0.1113410735	0.0034409596999999997	-0.0852060842	0.11521192359999999	-0.0323570651	-0.061976428	-0.0087832826	-0.1434399991	0.0372558854	0.054097290199999995	-0.1157411948	0.0156952908	-0.05000381	0.055191073099999995	-0.0254483073	0.0716118612	0.025690496	0.0853391992	0.0108350628	-0.1362992017	-0.00438174	0.08371260700000001	-0.0746310874	-0.1064165126	-0.0063220911	0.0778688989	0.032835617000000004	-0.119175764	0.0606612549	-0.1018721068	-0.1579065573	-0.0318060589	-0.089533537	0.0396685418	-0.0441643702	0.0664673169	0.1307615258	-0.0129827494	0.09585798359999999	0.13531703609999998	0.0487753871	0.0063246423	0.0075511325	-0.0141829147	0.0534632098	-0.1841486085	-0.0805345925	-0.0921899026	0.0633592562	-0.086643811	0.0612661989	0.046604569699999994	-0.1898606341	0.0146031423	0.0534673964	0.142096503	0.0575820695	-0.0835677533	-0.0759597837	-0.012178142099999999	0.0001082793	0.0385376675	-0.0922721936	0.1416622153	-0.06233527110000001	-0.0559476238	0.0673793154	-0.006473544499999999	-0.1324902819	-0.1661189581	0.0266266638	0.0468446268	0.0919184333	-0.049703013399999996	-0.0876113836	-0.0043388641	0.135405366	-0.0033807310999999997	0.0494130938	-0.0026127393	0.1461771221	-0.030012422200000007	-0.0988356459	-0.0646768343	-0.0229878492	-0.08894020890000001	0.1622852356	-0.0180261026	-0.017271280700000002	0.034718963900000004	0.0576264304	-0.0876083992	0.0852300219	0.1285273777	0.0188648063	0.0580182535	-0.155557072	0.022954878999999997	0.058093126399999986	0.1532108924	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.00606907	0.01460163	0.0002132075986569	3.68336106649e-05	0.0745837	-0.006370199999999979	0.0055627283056900005	4.057944803999973e-05	0.119598	0.010351	0.014303681604	0.00010714320099999997	-0.00102106	0.0	1.0425635236e-06	0.0	0.00168023	-0.0002599900000000001	2.8231728529e-06	6.759480010000004e-08	8.205359999999997e-05	0.00011547239999999996	6.732793272959995e-09	1.3333875161759992e-08	0.0	0.0	0.0	0.0
4320.454866311633	-11.3119655959008	127.96056564284338	18666330.25183587	4108.722337992766	40.2355188363681	16881599.250720747	1618.8969760317325	4458.930381704831	-8.532182824979827	72.79814375888073	19882060.14889039	4440.3276551859835	3361.5777510649127	1.0343719999999998	16.580063	0.08846501999999998	0.0488952	0.0455697738	0.009526867	0.0599836509	0.0725327809	-0.09060769279999999	0.056056590499999996	-0.0531398453	-2.6167000000000003e-06	0.0684045076	-0.0600433612	0.052849050099999996	0.0379328009	-0.0672299197	-0.0224730005	0.1413322498	0.061039489100000004	-0.0363665402	-0.0265708775	-0.1348861612	-0.014582429899999999	0.0384483927	-0.0585432757	-0.0803638714	0.009337671	0.0830208264	-0.1573525835	-0.006169633199999999	0.0568552034	0.0743391758	-0.0661501083	-0.0340601681	0.024065784	0.0311047391	-0.0214506539	0.077867258	0.0979382701	-0.0513947183	-0.08345128240000001	0.0057847794	-0.11739377320000001	-0.0410435929	-0.1306850772	0.022372091400000002	-0.0207094047	0.07661532389999999	-0.0518676697	0.0507098817	-0.2103480209	-0.0629695203	0.0202608079	0.0781322651	-0.0861844851	-0.08729146859999999	0.033126876	0.0676223459	-0.12200558619999999	-0.0054929773	0.0787998954	0.0309744475	-0.0276337602	-0.0581380106	0.1123188032	0.11772877050000001	-0.060154298499999995	-0.0013767228	-0.0681526128	-0.060527585099999996	-0.11488727300000001	0.0593932162	-0.013934475600000001	-0.0342244393	-0.039062406800000005	-0.0746835042	0.009362215600000001	0.1515967203	-0.042223847099999996	-0.11251825830000001	0.0268230338	-0.0146113116	0.0203652327	-0.0194135916	0.0716008208	0.057653241699999996	-0.0388506456	0.0400990535	0.173112762	-0.08632331730000001	0.0053108403	-0.0815484736	0.0793522361	-0.0203454717	0.0598533059	-0.0074284336	-0.0748541046	0.2265829186	0.044824347	0.1098816876	-0.0684217747	0.0214790508	0.143731203	-0.0369813104	0.08503636519999999	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0302615	-0.02419243	0.0005852736693049	0.00091575838225	0.0714821	-0.003101599999999996	0.00510969062041	9.619922559999976e-06	0.14594200000000002	0.02634400000000002	0.021299067364	0.0006940063360000012	-0.00149563	-0.0004745699999999999	2.2369090969e-06	2.252166848999999e-07	0.00179004	0.0001098099999999999	3.2042432016e-06	1.2058236099999976e-08	-3.01062e-05	-0.00011215979999999996	9.0638327844e-10	1.2579820736039991e-08	0.0	0.0	0.0	0.0
4321.574298839344	1.1194325277110693	1.2531291840975938	18676004.42038877	4043.3229510561896	-65.39938693657678	16348460.486537736	4277.079811680089	4455.646239810123	-3.2841418947082275	10.785587984577749	19852783.41433409	4436.612876099944	3331.177609907224	0.915999	14.682645999999998	0.07198399000000003	0.0368788	0.0289935852	-0.0392304794	0.1068402057	0.0081200831	0.0493418671	-0.0926869011	0.004183796500000001	0.000519833	0.0082482463	-0.028279670099999998	0.0313310979	-0.0102075819	-0.09830110480000001	-0.0073291943	0.12180927050000001	0.0411999307	-0.08200411690000001	-0.061659943200000004	-0.1059024264	-0.12632251419999999	0.0022825692	-0.054795705	-0.0394721548	-0.0221274525	0.16917029030000005	-0.0212146223	0.013921023999999999	0.1912830128	0.0719598955	0.10262970019999999	0.045540808700000004	0.0186824421	0.036259976400000005	-0.028331839100000002	0.2145687429	0.0029624670000000003	0.0340552462	-0.014695482	0.0075722388	-0.0343104348	0.0750972388	-0.0785380099	-0.0205476733	-0.0693354815	0.0072123683	0.0205404825	0.0565287201	-0.0521696899	0.1126016113	0.066495493	-0.0521155575	0.015559043799999997	-0.0254226086	0.0780638326	0.1787667139	-0.09145395490000001	-0.0017562363	0.036296745400000004	-0.0215430204	-0.0962884552	-0.0431190311	0.1148913315	0.042677002699999994	-0.12279619160000001	0.0333863721	-0.1659759136	0.0462249627	-0.022183308	0.1178042455	0.0099985139	0.0678171017	0.1096904824	-0.10170789779999999	0.0381713582	-0.0149259552	-0.0694255542	-0.1320842473	-0.07854457	-0.0038573385	0.0582403491	-0.0576715359	0.14382351710000002	0.0159400299	0.1212181495	0.0588395325	0.1190152508	-0.0410086757	0.014586061599999997	0.0438611581	0.0083688462	-0.04571297059999999	-0.0631685955	0.011400358400000001	-0.0360315656	0.0727116751	-0.15825369820000001	0.0416422219	-0.043041061299999996	0.041768366	0.105761236	0.0173515088	-0.10167101740000001	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0268623	0.003399200000000001	1.155456064000001e-05	0.0007215831612899999	0.0600738	-0.011408300000000005	0.003608861446440001	0.00013014930889000006	0.162953	0.017010999999999967	0.026553680208999998	0.00028937412099999904	-0.00187453	-0.0003789	3.5138627209e-06	1.4356520999999994e-07	0.00190736	0.00011732000000000017	3.6380221696e-06	1.3763982400000044e-08	-0.000337196	-0.00030708980000000003	1.1370114241600001e-07	9.430414526404e-08	0.0	0.0	0.0	0.0
4329.826105914654	8.251807075310353	68.09232000814201	18747394.10746006	3987.5611770978917	-55.76177395829791	15900644.141098324	3109.375434976311	4448.546295382645	-7.099944427477567	50.40921087326976	19789564.14216266	4428.5091529252295	3383.1810143358052	0.8841799999999999	14.172631	0.07536257999999996	0.034465800000000005	0.0727743018	-0.011477025600000001	0.13480814300000002	-0.057262039	0.1150249585	-0.012861971299999999	-0.0218483271	0.0948335924	0.0634731512	0.0439586344	-0.0049078228	-0.0397691962	-0.10365054369999999	0.0544637288	0.10683010710000004	0.0051628466	-0.0813055319	-0.025295352200000003	0.0379481256	-0.023679490499999997	0.12236380460000001	0.0604874029	-0.0996914553	0.0791653059	-0.0072232128	-0.08752112460000001	-0.0343794097	-0.0265129367	0.0937422666	0.1177838244	0.0277895455	0.0559706409	0.0102011821	-0.0333838881	0.0337948819	0.1373740467	0.1326471652	0.17261412059999998	-0.0135228728	0.0019291733999999999	0.1330798273	-0.07180119900000001	0.1146811985	-0.0745044663	-0.061046200700000004	0.09791111289999999	-0.0701638187	-0.047187344000000006	-0.0664240412	-0.0753341865	0.0048721391	-0.0266207467	0.0319618459	0.0089906736	0.0102077886	-0.050619444900000005	-0.0122645025	-0.0431472138	-0.0387728312	-0.1372111674	0.0054523834	0.0378731946	0.0616155944	-0.096772817	0.014669498000000001	-0.0252785345	0.031545295	-0.0828390185	0.0010170901	-0.1711903433	-0.0173078274	0.059158277999999995	-0.0828799244	0.0533679339	0.027142401400000002	0.1918368411	-0.1051735393	0.022550454700000003	-0.0688950966	0.0078750509	-0.014710549299999999	-0.0035825771	0.0565549489	0.1200754503	-0.0269318748	-0.0052326044	0.0829760623	-0.0164864974	0.07835981040000001	0.17532743039999998	-0.0366266816	-0.11100400640000001	0.1372498965	-0.0695245	-0.09653848109999999	0.08820932529999999	-0.007480626	-0.0185351383	-0.0610523147	0.0332664442	0.0059040323	-0.026048639	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	-0.00619137	0.02067093	0.0004272873470648999	3.83330624769e-05	0.08885619999999997	0.02878239999999996	0.007895424278439995	0.000828426549759998	0.156458	-0.006495000000000001	0.024479105764	4.218502500000001e-05	-0.00203442	-0.00015989	4.1388647364e-06	2.55648121e-08	0.00208352	0.00017616000000000008	4.341055590400002e-06	3.103234560000003e-08	-0.000389431	-5.2234999999999984e-05	1.5165650376099999e-07	2.728495224999997e-09	0.0	0.0	0.0	0.0
4321.762112042398	-8.063993872256106	65.02799717178402	18677627.75308517	4065.213667578869	77.65249048097712	16525962.163070038	6029.909277898242	4451.528335676015	2.9820402933692094	8.892564311277521	19816104.523326468	4432.7687011912985	3378.1570845694373	0.927261	14.863173000000002	0.08679773999999996	0.0674686	0.0585876795	0.013845116599999999	0.1158011026	0.0258681512	0.1504373822	0.04643701980000002	0.0024686673	0.0709048746	-0.0088171391	0.0243483258	0.0237761492	-0.0194659551	-0.10927735570000001	0.0371112145	0.0126100606	0.15166918470000001	0.0303424271	-0.09567022730000001	-0.1806571502	0.0003895141	0.0527783553	0.0666970425	-0.0533499935	0.0475655029	-0.0209231557	0.08991705900000001	0.019935145300000002	0.0961657191	0.1243091078	-0.0251423182	-0.0401075985	0.099371752	-0.1044303385	-0.0834954617	0.0315061769	-0.19848607850000002	-0.0569788492	0.0552862042	0.0478423417	-0.0550109518	-0.14134130179999999	0.0338699273	0.1504705218	-0.0780175323	0.0274492542	-0.1364566916	-0.1446664167	0.0343935441	-0.0735649853	-0.0040574391	0.08595159880000001	0.0799669005	-0.044521023300000004	0.0623783937	-0.1947020427	0.0591580238	-0.0274660802	-0.0079295406	-0.0235105371	-0.1079673078	-0.028385714700000002	0.10716370089999999	0.026407700099999997	0.0091755447	-0.10756509019999999	-0.1439147276	-0.057305589800000015	-0.05041035940000002	-0.0651337301	0.0071357483	0.05924994240000001	0.081381587	0.1071028966	0.0768536023	-0.0610807705	-0.029242259500000006	-0.130401441	0.11922257650000001	0.0976465703	-0.1383421763	-0.0239047467	0.07763986070000001	-0.07943199719999999	-0.0087710766	0.0332280415	-0.1287792751	-0.0809292746	-0.0571917275	0.12073216199999999	0.1597427879	-0.018603309	0.16314469939999998	-0.1298525519	0.1217281168	-0.0031758065000000004	0.10071875029999999	-0.0363272205	-0.0097452371	0.0207561796	0.0196929801	0.185268362	0.0707090064	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	-0.00617848	1.2889999999999775e-05	1.6615209999999425e-10	3.81736151104e-05	0.08908779999999998	0.00023160000000001235	0.007936636108839995	5.363856000000573e-08	0.163128	0.006670000000000009	0.026610744384	4.448890000000012e-05	-0.0007850739999999998	0.001249346	6.163411854759996e-07	1.5608654277160003e-06	0.00232864	0.0002451199999999997	5.4225642496e-06	6.008381439999987e-08	-0.00049263	-0.000103199	2.426843169e-07	1.0650033601e-08	0.0	0.0	0.0	0.0
4301.943509428621	-19.818602613777326	392.77700956282166	18506717.95831504	4004.0057330790723	-61.207934499796465	16032061.91053008	3746.411245731375	4454.463127851639	2.934792175624352	8.613005114105919	19842241.757389806	4433.960149087791	3239.3977899015363	0.997514	15.989273999999998	0.04679181	0.0340255	-0.0540866664	-0.028907721600000002	0.030543768500000002	0.0410691183	0.0514014353	-0.0570916025	0.054443399299999994	-0.030537082200000006	0.035958736	-6.90022e-05	0.0324363722	0.010456203	-0.0621089692	-0.0088195909	0.06576183599999999	0.0930852085	0.017299353899999998	-0.2508602026	-0.1015836436	0.046023651500000005	-0.0017776345000000001	0.042904675	-0.2403637745	-0.0383100498	0.1051717658	0.1595029265	-0.0081702764	-0.1253589192	-0.10872864300000001	-0.04349176230000002	-0.1501022071	0.1516858653	0.0314384173	-0.057628891900000014	-0.0200510875	-0.0585121995	-0.0729560717	0.0394867611	0.06216502190000001	-0.0517415783	-0.0116468363	0.0598387224	0.0108816207	0.0138846971	0.058534068099999996	0.086055824	0.07508532379999999	0.0757818967	0.1609166004	0.044497523	0.1285717076	0.097061699	-0.049113932	0.08411950730000001	0.0338448474	0.014820729099999999	-0.0229253709	0.0168688839	0.0150006606	-0.044415166299999996	-0.049512600700000006	0.0095788047	0.0368819383	-0.0558702791	-0.0984614982	-0.2325649386	-0.022961109500000004	-0.12055591480000001	-0.0780363449	0.0325248739	-0.0810957809	0.2552116966	0.1364511645	-0.0528492032	0.0677630435	-0.09273658970000001	0.0814527926	0.1950390405	-0.1863633202	-0.0825385367	-0.0001650957	-0.0056276368	-0.0377949909	-0.0288801542	-0.022339074599999998	-0.0031286183	-0.047127786399999996	-0.019775443	0.0522300211	-0.0488438624	-0.009004566	0.058550451600000004	0.0388790085	0.0646580011	0.022534633999999998	-0.10851088730000001	-0.1049508544	-0.1018258133	0.09034187699999999	-0.1365962936	0.00328408	0.0932945003	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.00623139	-5.290999999999976e-05	2.799468099999975e-09	3.88302213321e-05	0.0856918	-0.0033959999999999824	0.0073430845872399985	1.153281599999988e-05	0.17244600000000002	0.00931800000000002	0.029737622916000007	8.682512400000038e-05	-0.00134085	-0.0005557760000000002	1.7978787225e-06	3.088869621760002e-07	0.00234002	1.138000000000007e-05	5.4756936004e-06	1.2950440000000158e-10	-0.000379288	0.00011334199999999995	1.4385938694400002e-07	1.2846408963999987e-08	0.0	0.0	0.0	0.0
4296.252904737043	-5.690604691578301	32.38298175581297	18457789.02146148	4021.450418708941	17.444685629868673	16172063.470134318	304.3170567249465	4454.700322947793	0.2371950961542097	0.056261513639604806	19844354.96727117	4433.954892147814	3167.0541057575647	0.901043	14.442920999999998	0.15895761	0.081005	-0.1084473294	-0.086939494	0.019191158700000002	0.0195928454	0.0988661748	-0.0986316476	0.0460052683	-0.0629765362	-0.0549021598	-0.0149990843	0.066348595	-0.0191029699	0.02924178	-0.05560120019999999	-0.0588993938	0.0584870384	-0.13951220820000002	-0.15532685710000002	-0.08762520439999999	0.060389994599999997	-0.1704250286	-0.058904716600000004	-0.14275226189999998	-0.0987214818	-0.18162480609999998	0.09960440640000001	-0.0076875928	-0.099909329	-0.0809498152	0.072307564	0.0509481995	-0.0007037742999999999	0.1672238472	0.04612333440000002	0.051258918099999995	-0.0064282577	-0.0021211449	0.012020766	-0.0916410572	0.0408009835	-0.0515956491	0.0498628321	0.0224336684	-0.12937743289999998	-0.0035527488	-0.022506043700000002	-0.0406796586	-0.0702837761	0.0437402229	-0.049040799100000004	0.0687920256	0.1490959761	-0.0819226721	-0.0154666219	-0.0770657369	-0.1066247766	-0.0524551919	0.0489292387	-0.025651221000000002	0.042468918700000004	-0.0544589211	-0.027747293399999998	-0.12202817269999999	-0.08830805779999999	-0.0642068445	-0.11150295029999999	0.0346246198	-0.1948874059	0.0119231101	0.18339644440000002	-0.0378426543	-0.0103359478	0.1939659359	-0.0029986319	-0.0406473756	0.1569003144	0.1042536958	-0.11065806560000001	-0.1408691667	0.044437951100000005	0.0241936979	-0.0350194136	-0.1298059344	0.0236723014	0.010562403	0.0433811491	0.0378071076	-0.0327239888	0.0127727875	0.0405244542	0.0097851168	-0.0340147815	0.0402690099	0.1580109393	0.0722537071	0.0601400142	-0.0954708158	-0.0298951089	0.0417299567	0.0054719999	0.064376789	0.047664731200000005	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	-0.0362968	-0.030065410000000008	0.0009039288784681004	0.0013174576902400005	0.0957114	0.010019599999999991	0.009160672089959998	0.0001003923841599998	0.232891	0.06044499999999998	0.054238217880999993	0.003653598024999997	-0.00194239	-0.00060154	3.7728789121e-06	3.618503716e-07	0.00188552	-0.0004545	3.5551856704e-06	2.0657025000000004e-07	-0.0004918	-0.00011251200000000001	2.4186724000000003e-07	1.2658950143999998e-08	0.0	0.0	0.0	0.0
