global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4482.445019500887	-6.590161405064464	43.430227344801224	20092313.352848306	4583.475026629865	159.25327621400356	25361.605984893715	21008243.319739643	4732.495680746246	6.167509850035458	22396515.368281875	38.0381777502844	4719.404156393284	3884.0564272627553	1.032238	18.86215	0.05382665500000002	0.031455000000000004	-0.05923823230000001	0.0884134425	-0.11280714210000001	0.0678124328	-0.0403204978	-0.0863010944	0.0074272477	-0.1865325676	0.0702465617	-0.0284194514	0.1332214117	0.1127647821	0.0022800260999999997	-0.1434548903	-0.1177247681	0.088257066	0.033516629900000004	0.0668154092	-0.0346450869	0.0439710927	0.046484736500000005	-0.0774349903	0.0019941462	0.0228513442	0.06664155849999999	-0.0087023631	-0.041490736800000004	-0.022312311499999998	0.10445527859999999	-0.0066527306	0.21966197899999998	-0.09900481929999999	-0.158779632	-0.10957282119999999	0.026132600099999997	0.1303067819	0.0450971721	0.0123241381	0.0168543528	-0.0105128242	-0.0206536601	0.0719708354	0.042279606	-0.146402861	0.0581206326	0.0432838617	-0.0159671329	0.1284869103	-0.0472926359	0.005601941500000001	0.0715101068	-0.029905088599999997	-0.13566749449999999	0.0761469945	0.0652010548	0.0502815888	-0.0006181702	0.20722105780000002	0.011723722800000001	-0.1509006174	-0.0830455875	-0.0326447707	0.0219778021	-0.0740410698	-0.0538117304	-0.048260694400000005	0.0423367042	-0.011953499	0.09937373470000001	-0.049955657300000005	-0.0008126895	0.0426302154	0.0801818224	0.0479683604	0.0391548039	0.0632879428	0.1100209298	-0.0750768156	0.19120104370000002	-0.0174114917	-0.115111484	-0.16051296310000002	-0.1172065281	0.0829980764	0.061897928	-0.0246156577	0.0752503878	0.1499116482	0.0186181586	0.0635613423	0.0015478767000000001	-0.0447408565	-0.0482200412	0.0019195349	-0.0882169388	-0.068231714	0.09542310109999999	0.1075659315	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.00597231	-0.004693589999999999	3.56684867361e-05	2.2029787088099993e-05	0.123988	0.012108000000000022	0.015373024144000004	0.00014660366400000052	0.156907	-0.020414000000000012	0.024619806649	0.00041673139600000063	3.19803e-05	0.00033222030000000004	1.0227395880900002e-09	1.1037032773209002e-07	-0.000353256	1.0000000000157452e-09	1.2478980153599995e-07	1.0000000000314906e-18	0.0006883960000000001	0.0	4.7388905281600006e-07	0.0	0.0	0.0	0.0	0.0
4467.959995874205	-14.48502362668205	209.81590946553717	19962666.524732225	4496.381665349007	-87.09336128085852	7585.2535791981445	20217448.080486707	4726.143583210859	-6.352097535386747	22336433.169125173	40.34914309906639	4706.5825362244095	3740.434293791369	1.242035	22.69578	0.109618805	0.06432769999999999	-0.0336401892	-0.1305696754	0.00048328360000000003	0.0964999842	-0.052625394400000004	0.1426341541	0.0469464493	-0.0273066121	-0.0071941563	-0.0005972619000000001	-0.034788656800000005	0.0339268798	-0.0169613746	0.25567036190000003	0.0686585619	0.050811754800000004	0.0055798908999999995	-0.06401884669999999	-0.0084802223	0.0637024236	0.1032384732	-0.025323553199999998	-0.0103587608	-0.0743239837	0.1656555298	-0.0565492014	-0.1784743916	-0.0073471576	-0.0373907203	0.12144227269999999	-0.029580429100000007	0.009726717	0.1551629908	-0.0382581408	0.0283155846	-0.0432227258	0.017950159	0.0671233208	0.050028613099999994	0.0362918821	0.0389765407	0.1134244862	0.0425038585	-0.048221608	-0.0658657201	-0.06362159889999999	0.09335545529999999	-0.1502643776	0.0044762726	-0.0291160637	-0.0600021342	0.1784857654	0.1813284001	-0.10419766400000001	-0.012925798999999998	-0.0461898501	0.0303944167	0.0244662538	-0.0907767293	0.2391273438	-0.009413284899999999	-0.0223704471	-0.0166326565	0.065910229	0.0776922461	-0.042898447699999995	0.1163434715	0.017191746299999998	0.1062871842	-0.0385514717	0.0662011513	-0.0428931651	-0.1054212717	0.1099407984	-0.1545191623	-0.0033159065	0.0010971286	0.10698459210000001	-0.1617767635	0.021696692599999998	-0.029380917200000002	-0.1285561171	-0.0672444627	-0.0654252917	-0.08474724550000001	0.0134706598	-0.0240308683	0.0389293557	0.039551358700000004	0.1021246386	-0.036009179	0.1013154816	-0.0807580379	-0.06303154799999999	0.0413188757	-0.050492940099999994	-0.1392009421	-0.16965571850000002	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.00414259	-0.00182972	1.7161051908099998e-05	3.3478752784e-06	0.149644	0.025655999999999984	0.022393326736	0.0006582303359999992	0.190579	0.033672000000000014	0.036320355241	0.0011338035840000006	0.0010012	0.0009692197	1.00240144e-06	9.393868268680901e-07	-0.000353257	-1.0000000000157452e-09	1.24790508049e-07	1.0000000000314906e-18	0.000688397	9.99999999907325e-10	4.73890429609e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0
4468.970983444997	1.0109875707921674	1.0220958682962478	19971701.65087334	4484.0880811885	-12.293584160506725	151.13221151146186	20107045.919856764	4720.833021108139	-5.310562102719814	22286264.413185	28.20206984684389	4702.197413713383	3703.3357548931535	1.069199	19.537546	0.17082331499999998	0.0996308	-0.0285852996	-0.1293969966	0.0240851997	-0.10818787980000001	0.1044378966	-0.0538104446	0.025808039900000003	0.038001556299999996	-0.0709086609	0.026244698900000002	0.0289478267	0.0456959114	0.1010228009	-0.0099933126	0.1123610183	-0.0818990317	-0.021769194500000002	0.0039574589	-0.052089714	-0.049349369000000004	0.0011676484	0.0554326303	-0.08697849630000001	0.0509020647	0.0666506515	-0.027761866899999998	-0.024628689900000004	-0.0294458475	-0.013091038000000001	0.0637092665	0.08836015039999999	0.067517853	-0.03984166	-0.0654154072	-0.0664687556	0.1087761265	0.0596929678	-0.0021475614000000002	-0.0834095503	-0.0678664188	-0.0447659074	0.0721228793	0.0114878165	-0.0252773898	-0.11728769160000001	-0.12258986570000001	0.08874443439999999	0.029740560099999997	0.0241961167	0.12031231640000001	0.016844656200000002	-0.0465373033	0.0436308093	-0.053367305	-0.0804987318	-0.055532816299999996	-0.0166426175	-0.0393904843	-0.1179375301	-0.06576345759999999	0.11572477519999999	-0.0012027025	0.016628261499999998	0.044893999500000004	0.0015180653	-0.0209665017	0.0204447518	0.033849586800000005	-0.0548743791	-0.04781420980000002	0.048680938300000004	-0.0310879264	0.0510066816	0.0143494769	0.0319610504	0.011309511299999998	0.0903662355	0.06456709690000001	0.0040363827000000005	-0.0327002952	-0.1077371399	-0.09252299439999999	0.0098905804	0.1154651497	0.018138766599999998	-0.18459842210000002	0.051319946799999995	0.0521111771	0.0090645942	0.0390288852	-0.0443764922	0.0291290262	0.0436826721	-0.14601176119999998	-0.0359958483	0.0331740654	0.0359884398	0.0252702046	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.00621439	0.0020718000000000004	3.86186430721e-05	4.292355240000002e-06	0.130583	-0.019060999999999998	0.017051919889	0.00036332172099999983	0.264416	0.07383699999999999	0.06991582105599999	0.005451902568999998	-2.2950300000000006e-05	-0.0010241503	5.267162700900002e-10	1.04888383699009e-06	-0.000612646	-0.000259389	3.75335121316e-07	6.7282653321e-08	0.000921928	0.00023353100000000004	8.499512371840001e-07	5.4536727961000016e-08	0.0	0.0	0.0	0.0
4484.696842601436	15.725859156439586	247.3026462081747	20112505.770039294	4466.415363617241	-17.67271757125855	312.3249463534705	19948866.200356133	4719.264491325363	-1.5685297827758404	22271457.339084446	2.460285679454825	4702.145179602097	3825.9439459301	1.0841690000000002	19.811094	0.111397525	0.061005099999999986	0.0255768202	-0.067467468	0.11811907070000001	-0.0376544621	-0.1217932585	-0.020227929199999998	0.0317983953	0.1029373812	-0.0870490371	0.0334276629	0.0766434375	-0.08113179429999999	-0.0155680692	0.12065080939999999	0.0015970991	-0.08782589699999999	-0.0333143104	0.0363790355	0.0188871909	0.0023551196	-0.0793207356	-0.1428558926	-0.008337919000000001	-0.0713869211	-0.1567672016	-0.0790630546	0.1664712309	0.0486487792	-0.0281465053	0.0250943977	0.0082932451	-0.0946192186	0.05421570269999999	0.0030585990999999996	-0.1163293968	0.1170744311	0.1656556263	-0.017145825400000002	-0.0417390727	-0.0184351469	0.055260813799999996	0.051508175499999996	-0.1246396734	-0.0365237421	0.0509393851	-0.0329571416	0.0393076576	-0.0067612739	-0.19562570920000005	-0.0520658721	-0.08516016679999999	0.047915376399999994	-0.1373576564	0.028436918999999998	-0.0825379828	-0.1159329614	0.0839369855	-0.0289762173	0.0474122875	0.0630179609	0.0006250815	0.09840818009999999	-0.0197410116	-0.0003691781	0.0069630801	-0.0177073974	0.017862751399999998	-0.039099725099999996	-0.0790769384	0.0391704288	-0.12491178050000001	0.1492725559	0.1010136141	-0.1388370118	-0.0583071234	-0.112563195	0.0166037373	-0.09196954619999999	-0.0889393459	-0.0084778678	0.0167925045	-0.0194378389	-0.0184124085	0.1444962937	0.1125979424	0.0307900168	0.0674123403	-0.1218805923	-0.0320967179	0.034290866600000004	0.024108678999999997	0.052728484900000004	-0.1303890852	-0.014640815	0.0703459217	-0.0751627717	-0.051451733	0.1724486396	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.013035299999999998	0.006820909999999998	0.00016991904608999996	4.652481322809997e-05	0.143567	0.012983999999999996	0.020611483489	0.0001685842559999999	0.215076	-0.04933999999999997	0.046257685776000014	0.0024344355999999967	0.000447388	0.00047033830000000004	2.00156022544e-07	2.2121811644689002e-07	-0.0007538289999999999	-0.0001411829999999999	5.682581612409999e-07	1.9932639488999973e-08	0.000688397	-0.00023353100000000004	4.73890429609e-07	5.4536727961000016e-08	0.0	0.0	0.0	0.0
4503.508341412171	18.81149881073452	353.87248750626617	20281587.381169006	4418.389753617346	-48.0256099998951	2306.459215862024	19522168.014870755	4721.783193783557	2.5187024581937294	22295236.52909685	6.343862072911136	4707.007613819709	3890.297276541088	1.137547	20.786465	0.08540875000000002	0.0429834	0.0524761568	0.0359083276	-0.0401830571	-0.1858713695	0.0858864425	0.0801902138	-0.0478882972	0.0870221026	-0.0736317533	0.0027493493	-0.0959380919	-0.1460832937	-0.0499157619	0.0016727085000000001	-0.0986912147	0.0259217202	-0.064334115	-0.0434133425	-0.0345002447	-0.0523637587	-0.0221841201	0.0865698991	-0.0777734614	0.011189544499999999	0.0001741749	0.0331819574	0.193902921	-0.0141403077	-0.054919446399999995	-0.1518355764	0.1208447503	0.10779466089999999	0.0442167095	0.0027623746000000004	-0.09386544029999999	-0.0904959023	-0.0333064462	-0.07675347019999999	0.0930857104	-0.14245720050000002	-0.0440482883	-0.13353319449999998	-0.074267996	-0.1225317407	-0.0078080979000000016	0.0044796101	-0.0192685196	0.0571570696	-0.0555389466	0.0408335653	-0.1598398726	0.0658946184	0.04610976309999999	-0.0072026534	-0.0661084592	0.0561985251	-0.0426378754	-0.143176945	0.1148741811	-0.007399432900000002	-0.09434547689999999	0.009195125600000001	-0.0053633935	0.0790185127	-0.02610447	-0.0084981003	-0.009576411	-0.0078402929	-0.11373809509999999	0.026916187299999998	0.0379966967	0.0123132173	-0.08921621560000001	-0.09309299720000001	0.1639328095	-0.014691018600000001	-0.0017419903	-0.054346203899999994	-0.0277369996	-0.2061290931	0.065983443	-0.0124261852	0.13108195849999998	0.09096294519999999	0.0654640987	-0.051531093099999994	-0.1780221622	0.0197697649	-0.099804241	-0.0229074601	-0.058797512	-0.023953614300000002	-0.0191117936	-0.0860593047	-0.0320326327	0.0922570414	-0.09147879939999999	0.048617201500000005	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.0146747	0.0016394000000000027	0.00021534682009000005	2.6876323600000093e-06	0.158339	0.014772000000000009	0.025071238920999998	0.00021821198400000024	0.228443	0.013366999999999962	0.05218620424899999	0.000178676688999999	-0.000233705	-0.000681093	5.4618027025e-08	4.6388767464899997e-07	-0.000543382	0.0002104469999999999	2.9526399792400003e-07	4.4287939808999947e-08	0.00046733	-0.000221067	2.183973289e-07	4.8870618488999994e-08	0.0	0.0	0.0	0.0
4508.493272309343	4.9849308971724895	24.849536049584923	20326511.58645861	4564.436355262995	146.04660164564845	21329.60985224273	20834079.241246533	4729.111650771917	7.328456988359902	22364497.00546669	53.706281830241096	4712.452781530378	3939.988993796681	1.10779	20.242723	0.09444948	0.044374300000000005	0.12026196480000001	-0.012363375	-0.10971898460000001	0.054319972800000005	-0.0162902052	-0.045004016699999996	0.036931038799999996	-0.0131758126	0.0016189808	0.1407009912	0.0331559497	0.060438365	0.04646592150000002	0.026042857000000003	-0.1507056142	0.0761815704	-0.1957939782	-0.048104483600000005	0.0675231361	-0.2296145786	0.0056538382	-0.008593414300000001	-0.04322169309999999	0.0083650266	-0.1510206587	0.0372677704	0.07760195639999999	0.0007136309	0.0474188042	-0.10122946570000001	-0.0703610303	-0.0400947584	0.1951241222	-0.018726381	0.0395057941	-0.0758968827	0.053931773200000005	0.027161863999999997	0.0701530959	0.0205471449	0.0445294946	0.0493569621	0.13586708449999998	-0.08800978849999999	0.007558920500000002	0.0878503647	-0.1172469792	0.0518943837	-0.0158825339	-0.0034001822	-0.08786595609999999	0.10233719720000001	-0.1101714784	-0.0308777336	-0.011763353700000001	-0.0755866369	-0.114877773	0.10018103130000001	-0.0097915468	-0.034738757599999996	-0.1407338078	0.05396249349999999	-0.1293632263	0.11608029	-0.0929001388	0.1626223315	0.0345207855	-0.1322132389	-0.0552498784	0.084446325	-0.0219674563	0.0168243782	-0.0183761305	-0.2213363447	0.1626013852	0.0030077606	-0.0528239731	0.0830155976	-0.1114583948	-0.0157168543	0.024775660499999998	-0.0287307476	-0.0346075491	-0.0581262841	-0.1136364028	0.098242735	-0.0075506357	0.0332289636	0.021458090200000002	-0.0225512394	0.0072709377000000006	-0.0532284795	-0.0973208825	0.11186302779999999	-0.075223633	-0.019525165900000002	0.0189626	0.0721635281	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.0247558	0.010081099999999996	0.0006128496336399999	0.00010162857720999994	0.132665	-0.025674	0.017600002224999998	0.0006591542760000001	0.231921	0.003478000000000037	0.05378735024100001	1.2096484000000256e-05	0.00021812	0.000451825	4.75763344e-08	2.04145830625e-07	2.12846e-05	0.0005646666	4.5303419716e-10	3.1884836915556e-07	0.000555166	8.783599999999994e-05	3.0820928755599993e-07	7.715162895999987e-09	0.0	0.0	0.0	0.0
4509.437444975512	0.9441726661689244	0.8914620235405353	20335026.07014728	4498.252027958632	-66.18432730436234	4380.3651807309625	20234271.30703395	4737.662739307956	8.551088536039058	22445448.231426965	73.12111515117864	4721.425605904928	3958.023476992133	1.0205	18.647667	0.10228912	0.0449278	0.1501257355	-0.0093131858	0.0685575601	0.029505688399999997	-0.0672755815	0.0958904958	0.0006873575	0.0721696655	0.0821919701	0.1242037735	-0.031296698	-0.1553975925	0.0635772468	0.08457790949999999	-0.0389618381	-0.1280401712	-0.0044337679	-0.1097545576	-0.0005238762999999999	-0.048770687	0.0661552062	-0.0402732903	-0.1051308439	0.0334235616	-0.0247591785	-0.058276571	0.0212389893	0.0203688068	0.0851116178	0.0484757057	0.0137160125	0.1476049282	0.0432962541	-0.0566787933	-0.0324994263	0.0027378441999999998	0.043767575999999996	0.1011277884	-0.1114056382	-0.0232633846	-0.0818299479	-0.000271893	0.2158239527	0.0252041123	-0.0628645615	0.0233127185	-0.09068953460000001	-0.0396126206	-0.0186721724	-0.1315688505	0.16854013129999998	0.0503792151	0.09694589769999999	-0.028688346400000002	0.0749332421	-0.1388370503	-0.0545899122	-0.1320567429	0.0253817274	0.0477207916	-0.0565811021	0.0754789894	0.0866542909	0.0730275064	0.0232633253	0.0918639902	0.0700251796	0.047013292400000004	0.013196036000000001	-0.07502919799999999	-0.0258945186	0.0764004283	0.0210654602	-0.0781430992	0.0353859265	0.0343819182	0.1309628451	0.12140756230000001	-0.09729403519999999	-0.0284179569	0.0649393094	-0.0895198333	0.0867295014	-0.0533009093	-0.0176941369	-0.0982827765	0.0797754	0.1221973051	0.0594834172	-0.11884036099999999	-0.009242567	-0.04508757099999999	-0.0065563713	0.16799332329999994	0.06992676839999999	-0.0791507899	0.0520187391	-0.0877717911	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	0.0464186	0.0216628	0.00215468642596	0.00046927690383999994	0.148869	0.016203999999999996	0.022161979161	0.00026256961599999986	0.232588	0.0006670000000000009	0.05409717774400001	4.4488900000000136e-07	0.000627436	0.000409316	3.93675934096e-07	1.6753958785599994e-07	0.000484452	0.0004631674	2.34693740304e-07	2.1452404042276e-07	0.000152543	-0.000402623	2.3269366849e-08	1.6210528012899996e-07	0.0	0.0	0.0	0.0
4515.525128882451	6.087683906938764	37.05989535080122	20389967.18956888	4504.919797025621	6.667769066988512	44.45914433068886	20294302.377633367	4737.637250844467	-0.02548846348872757	22445206.720589124	0.0006496617710161986	4723.571442529452	4045.628222342093	1.033895	18.892424	0.07032585000000001	0.0345712	0.11892970550000001	0.1410462575	-0.0656948054	0.0313874073	0.0773641169	-0.0352567621	-0.09427406390000001	-0.0191017607	0.0847264329	0.1645198812	-0.0299788236	-0.019318148400000002	-0.0124580076	-0.04065614	-0.1851314986	-0.0925869498	-0.09371443789999999	0.0578350095	0.0054164226	0.0317989537	0.0726356798	0.0500309716	-0.00609102	-0.055417622300000004	-0.1420539434	0.1318154351	-0.06053862610000001	-0.0802337272	0.0087014206	-0.12402615550000001	0.0404410488	-0.0603024627	-0.0023865168	-0.0417097689	0.045276859800000006	0.031232216299999997	0.0023771725	0.1057609559	-0.0603403856	0.1123399258	0.1074352391	-0.0579633975	-0.010896161000000001	0.0397361863	0.0009663625	-0.1028156294	0.144324394	0.068473767	0.042979345099999997	-0.066193742	0.0206508579	0.0093528963	-0.029739394	0.1696418522	0.0799927476	-0.0560400112	-0.1637501351	0.016966796699999998	0.1167338483	-0.0320688612	-0.07376254410000001	0.1707267244	0.0157030051	0.0423714849	-0.064844254	-0.031716832400000006	0.131332137	-0.049936953799999996	0.025229647999999997	0.1406363257	0.0409956796	0.0071093401	0.1015577951	0.034440757	0.08925057480000001	0.0757109666	-0.1457521263	0.011768189299999999	0.0487059291	-0.047902155599999996	-0.02315534	0.028654967799999997	-0.0693156696	-0.0601715232	-0.011063888700000002	0.012237672199999999	0.14752793460000002	-0.045347978399999996	0.1206605292	-0.07810478059999999	0.0436307962	0.044845042	0.0482641338	-0.0849915259	0.1416717124	0.09881474380000001	0.055400230999999994	0.0031672023999999997	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.0393966	-0.0070219999999999935	0.0015520920915600006	4.9308483999999905e-05	0.13263599999999998	-0.016233000000000025	0.017592308495999992	0.00026351028900000085	0.237902	0.005313999999999985	0.056597361604	2.8238595999999848e-05	0.00015254	-0.000474896	2.32684516e-08	2.25526210816e-07	0.000366391	-0.00011806099999999998	1.34242364881e-07	1.3938399720999995e-08	0.000394723	0.00024218000000000004	1.5580624672900002e-07	5.865115240000002e-08	0.0	0.0	0.0	0.0
4498.276503259511	-17.24862562294038	297.51508588035546	20234491.49977661	4608.850103609264	103.93030658364296	10801.508626570021	21241499.277539127	4729.171938553135	-8.465312291332339	22365067.22439842	71.66151218978237	4715.540633334316	3905.915960142098	1.079512	19.725986	0.08205379999999997	0.0411744	0.1117022925	-0.0501988062	-0.0194315588	0.10367527	-0.031640669100000005	-0.0045719427000000005	-0.0031759174	-0.1136998836	0.0347294456	0.045973432599999996	-0.0408787162	0.0050233381	0.0624511998	0.1693355692	0.0426397083	-0.118127935	0.0932354493	-0.0553749385	0.0348235315	0.1583007069	0.0779679616	0.0518877033	-0.0548405618	0.0670053171	0.0395347713	-0.0721406171	0.040004753500000004	0.024518362400000004	0.1263353619	0.028107507900000002	0.042217375300000005	-0.16960617190000002	0.0379453139	-0.0185123875	0.0873379077	0.1518345385	0.0378585581	0.0714846291	-0.0979589308	0.047247556600000004	-0.020818003999999998	-0.0120556891	0.0040241976	-0.021169957799999996	0.0556032682	0.1254965803	-0.09639594580000001	-0.032450698199999996	0.1215264726	0.0232988094	-0.1561776244	-0.0013072816	-0.0771632173	-0.0324017619	0.024082342000000003	-0.0718592363	-0.0238473427	-0.0187759302	-0.0952678226	0.1184297073	0.0067111629	0.0747258068	0.1470248499	-0.0020028335	0.1177720572	-0.050266015	0.2032839021	0.143201718	0.022794702799999997	0.0115345117	-0.0278804193	-0.0720522865	0.05671403	-0.0467429757	-0.0276981451	-0.1362862622	0.0386076867	-0.19995383600000002	-0.0106956649	0.0477909047	-0.07088275349999999	-0.1203167356	-0.0827682005	-0.049421083	0.0737563375	-0.0410682251	0.030980910299999997	-0.0046760173	0.1302414242	0.0190364773	-0.18458965789999998	0.0227051684	0.103549816	0.13136692449999998	0.0009746438	0.010791455600000001	-0.09323979269999999	-0.0017863338	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.0291117	-0.010284900000000005	0.0008474910768899999	0.00010577916801000008	0.143982	0.011346000000000023	0.020730816324	0.00012873171600000048	0.212563	-0.025338999999999997	0.045183028969	0.000642064921	0.000588024	0.000435484	3.457722245760001e-07	1.8964631425600004e-07	0.000100197	-0.00026619400000000003	1.0039438809e-08	7.085924563599997e-08	0.000394723	0.0	1.5580624672900002e-07	0.0	0.0	0.0	0.0	0.0
4493.484234933831	-4.792268325679288	22.965835705308965	20191400.56959888	4428.798247903585	-180.0518557056785	32418.670743058457	19614253.920633867	4726.8141974876535	-2.357741065481605	22342772.45757085	5.5589429318583345	4714.659858147446	3995.198557275257	1.248343	22.811047	0.098505285	0.0591591	0.041945704199999996	0.14117969589999999	0.11024830349999999	0.0190015093	0.0499602586	-0.08391633859999999	-0.1176844513	0.0105214865	0.0070569414	-0.0165994678	0.0621676781	-0.048070453	0.0154910877	-0.1181470673	0.027918003700000003	-0.1673307086	-0.0485480356	0.1102910391	0.1194535767	0.0778631911	-0.1225926273	0.0517501188	-0.0660587596	-0.0345461596	0.10625992029999999	-0.053648501200000004	-0.023927877400000002	0.0559991046	0.026168409500000003	0.0119358337	0.0999776772	0.16032385119999998	0.014356829599999999	0.11889193029999999	0.0056400428	0.0076188642	0.055053688200000006	-0.0034164809000000003	-0.0354196296	0.035123039700000004	0.0763035735	-0.049193323399999996	0.020788951	0.09836594800000001	-0.0564283448	-0.0635557841	-0.10333849810000001	0.0492142851	-0.0077195693000000004	0.22031957870000002	-0.0235783494	-0.0133473532	-0.018124945	0.023982903	0.022180745099999996	-0.0046103061	0.0473102383	-0.053451610999999996	0.0751772903	-0.1451292612	0.124532696	0.1386455834	-0.0374795457	-0.0406900666	0.015288991799999999	0.0065793926	0.0047234027000000005	0.060430257	-0.1298237128	-0.0962637782	0.0174301156	-0.112108764	-0.0169644794	0.0394774135	-0.1374605672	0.0392684563	0.1068883651	0.0284919562	-0.0127592391	-0.0835592112	0.1094724569	0.0660330316	-0.0433479103	0.08256417519999999	-0.1539917705	-0.0722577034	0.0839371401	-0.0864008102	0.07320475230000001	-0.035215271	0.0035712363	-0.1286147294	0.1510383371	-0.1196796086	-0.0640928513	-0.076045775	-0.0752973963	-0.0061680983	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0246197	-0.004492	0.0006061296280900001	2.0178063999999994e-05	0.103825	-0.040157	0.010779630625	0.0016125846489999998	0.169936	-0.042627	0.028878244096	0.0018170611290000002	0.000484018	-0.00010400600000000002	2.3427342432399997e-07	1.0817248036000005e-08	-2.03827e-05	-0.0001205797	4.1545445929000003e-10	1.4539464052090001e-08	0.000394723	0.0	1.5580624672900002e-07	0.0	0.0	0.0	0.0	0.0
