global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4194.567912369195	-1.7533769660503822	3.074330785076043	17594399.97147727	4507.836389459843	2.959713272231056	20320588.914138354	8.759902653820665	4242.144278524582	2.284278745381016	5.217929386599469	17995788.079818845	4235.305060725884	3218.032735744299	0.999002	17.881273	0.04702755	0.0292414	-0.0882702425	0.0392067484	-0.10825420470000001	-0.0603762463	-0.007690245999999999	0.162625521	-0.0621501634	-0.025405881800000002	0.0171103276	-0.1554430825	0.0199999551	-0.07323165599999999	0.0815472193	-0.06269043120000001	-0.017197788500000002	0.059826594000000004	0.057455518899999995	0.0305163399	0.0618428241	0.0636198895	0.050517043600000006	-0.0539784332	-0.11139172369999999	0.0589431406	-0.0976350862	0.14757949609999998	-0.1570184345	-0.11405425150000001	-0.00048306989999999996	0.0514418106	0.0353487584	-0.0779142581	-0.0538665346	-0.09298718	-0.0325460593	0.0741759855	-0.2670976875	-0.1691889853	0.09111781960000001	0.0471279848	-0.0330773985	0.013056831100000001	-0.0268437415	0.1615808211	0.0951261799	-0.1199656695	0.08426277369999999	0.0436654763	0.049081165	0.2955143096	-0.007045200600000002	-0.0195479744	0.0223358163	-0.0006553129	-0.0361668785	0.0356278248	-0.0762888396	-0.1056769419	-0.0713059112	0.0846702352	-0.0622253962	-0.0195798206	-0.022271339900000003	0.0764748866	-0.0466560142	0.027834706400000003	0.0591581904	-0.0206819329	-0.1501813143	-0.0234988802	0.0339388227	0.011301338400000001	-0.1456553625	0.1746627049	0.0403575855	0.025014994900000004	0.1117229688	-0.11576477519999999	0.014438452099999999	-0.1264100442	-0.1559716297	-0.1940372947	-0.0714270767	0.0449335933	0.17150589219999998	0.037071707599999996	-0.1065384065	0.0777448741	0.0801219255	0.0462319622	-0.0060975328	-0.0535469129	-0.1350707108	-0.11721431019999999	0.0583900785	-0.1801070727	-0.0738024946	-0.1332913841	0.0544353023	-0.10172579960000001	0.0120261843	0.0017059339999999999	9.65291e-05	-0.1437308606	0.0550135793	0.0768132552	-0.0118330366	-0.09266106199999999	0.0	0.0	0.0	-0.0214055	-0.01243572	0.00015464713191840006	0.00045819543025	0.0663294	0.0255182	0.0006511785312399999	0.00439958930436	0.104387	0.0006719999999999782	0.010896645769	4.5158399999997065e-07	0.00026330900000000004	6.214300000000005e-05	6.9331629481e-08	3.861752449000005e-09	-0.000448645	0.0	2.01282336025e-07	0.0	0.000144408	0.00010588959999999999	1.1212607388160001e-08	2.0853670464e-08	0.0
4179.461075198857	-15.106837170338624	228.2165292911246	17467894.879102387	4565.060140076072	57.223750616228244	20839774.08251136	3274.5576345882823	4234.479509040302	-7.664769484279533	58.748691247142716	17930816.7124822	4227.568948633665	3191.054716839355	1.069826	19.148956	0.04283408	0.0213649	-0.0074445535	-0.1356499031	-0.037835441000000004	-0.044857536600000004	0.0323201014	0.1244472632	-0.043881265700000005	0.0488363084	0.1068614397	-0.0640045556	-0.0782075586	-0.07013796	0.0041152895	-0.1034551749	0.0513278772	0.1005482769	-0.0573981621	-0.0621136554	-0.0419082123	0.0198574008	-0.095551026	0.0427759294	-0.04930047269999999	-0.0731154661	-0.039290797599999996	0.12600297800000002	0.16614647289999998	0.0797582829	0.0515805075	-0.18371070899999997	-0.018455306299999998	0.022710053100000002	-0.0633232132	0.0463950266	0.0096011813	-0.12808380519999998	-0.0929741501	-0.1174714804	-0.0156409598	-0.0297808842	0.1418054939	0.012242391299999999	0.0747819915	-0.0797387741	0.17540007789999998	-0.0328430811	0.0531503824	-0.0053668678	-0.0225957607	0.0050688135	-0.061862897800000004	-0.005891355500000001	-0.028444519799999998	-0.2605789447	-0.0561051045	-0.0556395832	0.035734119	-0.013943810800000001	-0.0708551075	0.0055308536	-0.1119120799	0.063380401	0.1021463698	0.0550959668	-0.07608108	-0.0749799582	0.0034678343	-0.025491568500000002	0.0757196599	-0.0524838528	-0.0692328975	0.0932237181	-0.10939589460000004	0.048587153200000004	-0.21356520199999998	-0.038774857	0.047181359299999996	0.08760727619999999	-0.065396856	0.06317726280000001	0.1244631459	-0.0914574379	-0.046909030899999996	-0.1449167636	0.050256934	-0.031703054	0.0093294899	-0.0672629709	0.13714252529999998	0.0822303947	-0.0199386293	-0.108835529	0.0170603649	0.1613066296	-0.06863620299999999	-0.06480082549999999	0.014832954099999997	-0.121432919	0.044725999	-0.123661423	-0.0875076445	-0.0037582040000000002	-0.1651954272	0.05785086690000001	0.022524367000000003	0.0750362016	-0.0165379384	-0.0966728009	0.0	0.0	0.0	-0.0193857	0.002019800000000002	4.079592040000008e-06	0.00037580536449	0.052858	-0.013471399999999994	0.00018147861795999982	0.002793968164	0.10526700000000001	0.0008800000000000057	0.011081141288999998	7.744000000000101e-07	0.000388822	0.00012551299999999995	1.51182547684e-07	1.5753513168999987e-08	-0.000740366	-0.000291721	5.481418139560001e-07	8.510114184099998e-08	3.23844e-05	-0.0001120236	1.2549286956960002e-08	1.0487493633600002e-09	0.0
4164.245161147949	-15.215914050907486	231.52404040460385	17340937.762144107	4510.319238143605	-54.74090193246684	20342979.629968308	2996.5663443799517	4225.847671732387	-8.631837307914793	74.50861531030971	17857788.544686038	4219.118830212025	3109.125676894455	0.971249	17.384520000000002	0.09589232999999996	0.0598764	0.0653911003	0.0555571163	-0.0722672426	-0.08546033609999999	0.0359218797	0.1898273516	-0.0037053324	-0.0398649904	0.0186855093	0.1454262793	-0.0025029869	-0.0424890578	-0.09364350769999999	-0.1293314499	0.1108320134	0.03049014	0.05537977559999999	0.0036948813000000002	-0.13963418519999998	-0.050478689400000006	-0.0699346554	-0.10910573779999999	-0.1632891473	-0.0597647862	-0.1056180683	0.0299108629	-0.0007206005	0.0841898166	-0.0646819614	-0.0038786854	-0.0007978036999999999	0.08742840460000001	0.0021062986999999997	0.0294114489	0.1407023325	0.0618642048	-0.08441146869999999	-0.10320240720000001	0.0085855899	-0.18568872530000002	0.0693268849	-0.0295772183	0.0083856137	-0.0108924177	0.0294693754	-0.0391183248	-0.0870414765	-0.0211221714	-0.0039859937	-0.0185060175	0.0023263978	-0.1340379318	-0.0733286421	0.049581947599999995	0.1101731159	0.023097896200000002	-0.1049435277	0.023348908199999997	-0.0452282629	-0.0935255976	-0.1360109391	0.11037269570000001	-0.0069173212	0.025236522999999997	-0.09197218869999996	-0.0588011767	-0.1040305599	-0.0561431448	-0.0984997104	0.062326640499999995	0.035288166	0.154484752	-0.1103435642	-0.0345276119	0.0298421598	-0.0897549391	-0.0130259847	-0.0893038681	-0.058715572800000004	-0.0382264684	0.0374875604	-0.0531797697	-0.013619639099999999	-0.1280138122	0.0620240163	0.0372699152	-0.0783273639	-0.2171410178	-0.0829157304	0.0342988433	-0.0681316953	-0.0313687757	-0.0217516108	-0.0264927402	0.031183277599999996	0.0738232909	0.0316935355	-0.028563698399999997	0.0990078143	0.10970077439999999	-0.054936739500000005	0.05906206570000001	0.0188578899	0.09890698210000001	0.0843134694	0.0732270951	-0.021214585299999998	-0.10031298720000001	0.0	0.0	0.0	-0.0272501	-0.007864399999999999	6.184878736000001e-05	0.0007425679500100001	0.0541129	0.0012548999999999965	1.5747740099999908e-06	0.0029282059464099995	0.159217	0.05395	0.025350053089	0.0029106025	0.000115119	-0.000273703	1.3252384160999998e-08	7.491333220899997e-08	-0.00050425	0.000236116	2.542680625e-07	5.5750765456e-08	0.00017902599999999996	0.00014664159999999994	2.1503758850559993e-08	3.205030867599998e-08	0.0
4160.880392317014	-3.3647688309347363	11.321669285629909	17312925.63916819	4479.323039893147	-30.996198250457386	20064334.895717587	960.7643059816572	4225.345883029157	-0.5017887032299768	0.2517919026892217	17853547.83123145	4217.950005158533	3080.654687634831	0.8728799999999999	15.62379	0.05250184999999999	0.027292400000000005	0.12746760599999998	-0.0640562535	-0.0279021664	-0.0313029081	0.0097201091	0.009093983299999999	-0.0524590801	-0.0372131154	0.016466818	0.0014466801000000001	-0.0167902243	-0.0168431379	-0.09052959099999999	-0.1010443423	0.09458277179999999	0.0186960255	-0.1206544657	0.0787951883	0.0698754407	-0.0246475644	0.0173601887	0.1167756013	-0.06657098269999999	0.0849855029	-0.0855682638	-0.0747305571	-0.018127693	0.09886466769999999	-0.0038106126	-0.0339778897	-0.0468867699	-0.0853746466	-0.0205226641	-9.94527e-05	0.050691933	0.09305366890000001	-0.08584315390000001	-0.028807499700000006	-0.030715538599999998	0.024865392599999998	0.021088616400000003	-0.0205684894	0.0134907242	-0.0940694363	0.0187159801	-0.12494910740000001	-0.0326687841	-0.0410896215	-0.023612123199999998	-0.13380879029999998	0.0123138624	-0.039030922999999995	-0.0358334749	0.090319483	-0.0912554759	0.1268718409	0.1431925232	0.06360785620000001	-0.0200135432	-0.0923069295	-0.10404429429999999	0.0984428929	0.0743805088	-0.006660809300000001	0.0769284507	-0.0942014726	0.1090963526	0.0355481864	-0.0352698026	-0.0787490098	-0.0293144556	-0.0410203021	-0.1219788876	-0.0565271633	0.0507096513	-0.0772062996	0.0035189374	0.1145699463	0.0391632061	-0.0206324666	-0.10294615630000001	-0.051180035199999994	0.0428473812	-0.0018776907	0.0727641017	0.0122764108	-0.07438709980000001	-0.0317654447	0.0887658883	-0.0053538846	0.027158370299999998	0.0180255881	-0.049600602300000005	0.0940394875	-0.1275725079	0.11162484369999999	0.1121487377	0.06434707860000001	0.016943757099999998	0.024642624900000003	0.18636217289999998	0.08795753960000001	0.06657572469999999	-0.0640124763	-0.0590225584	0.0713867084	-0.025854987599999997	-0.10356763029999999	0.0	0.0	0.0	-0.0358622	-0.0086121	7.416826640999996e-05	0.0012860973888399998	0.06235610000000001	0.008243200000000006	6.79503462400001e-05	0.0038882832072100007	0.139056	-0.02016100000000001	0.019336571136	0.0004064659210000005	0.000292696	0.000177577	8.567094841599999e-08	3.1533590929e-08	-0.0004253730000000001	7.887699999999997e-05	1.8094218912900005e-07	6.2215811289999976e-09	0.000125769	-5.325699999999997e-05	2.8363080489999964e-09	1.5817841360999998e-08	0.0
4165.74958228479	4.8691899677760375	23.709010942290806	17353469.582305904	4448.464777680677	-30.85826221247044	19788838.878265593	952.2323467735807	4223.028147550026	-2.3177354791314433	5.37189775122466	17833966.734999806	4215.308985055859	3061.812110130463	0.913145	16.344496	0.05495974999999997	0.0282913	0.10889369380000001	0.1019055966	-0.0019836863000000002	-0.0878682059	0.066240456	-0.0092473556	0.0819185362	-0.0230989049	-0.0279534635	0.1393317562	0.0088410421	0.053117879800000004	-0.10506688609999999	0.0676495258	0.0569301504	-0.1604843815	-0.09160855960000001	-0.1511122677	-0.0317343083	0.020463717	0.0080144295	0.021128419500000002	-0.011733341699999999	0.0479781982	-0.16196644359999998	-0.0218882184	0.0998331767	0.0278839402	0.0239020948	0.1333657522	-0.152557442	-0.0443084648	-0.10150551599999999	0.0159905571	-0.054397775999999995	-0.1006601924	0.005358504599999999	0.0440459752	0.05837764700000001	0.08758672640000001	0.1075826339	-0.0068347432999999996	-0.0869763079	-0.0349705747	-0.0291171859	0.0314112402	0.0316691759	-0.024634148199999997	-0.0446868301	0.1409120811	0.0440237764	-0.0351626773	0.1225486952	0.1165388046	-0.1105768885	0.0177098679	0.13151642730000002	-0.0566101402	0.0492004768	-0.1092764331	0.0576920358	0.0660119125	0.0533593111	-0.18205254710000002	-0.038108212	0.1015810842	-0.0434450013	0.11328643029999999	-0.0122642597	-0.0509233125	-0.0351233102	-0.0454553734	-0.1368879738	-0.1285527867	-0.0969739017	-0.0145368228	-0.06346031120000001	-0.059922148099999996	0.1677816743	-0.0716726675	0.0141496472	-0.0232785556	-0.020573826899999998	-0.0060533243	-0.0495530775	-0.04433753309999999	0.1432953989	0.0039791723	0.0801924975	-0.0634492837	-0.1319950661	-0.0187769042	-0.0010664433	0.0140844786	0.0260417178	-0.10298951199999999	-0.0969379819	0.0091726927	0.0323591703	-0.063822945	0.11476681779999999	-0.1059452751	0.0556928078	-0.10739024789999999	-0.1645576688	0.06951582769999999	-0.030451217000000006	-0.10642422130000001	0.0	0.0	0.0	-0.0235311	0.012331099999999998	0.00015205602720999993	0.0005537126672100001	0.0408487	-0.02150740000000001	0.0004625682547600004	0.0016686162916899993	0.143529	0.004473000000000005	0.020600573841	2.0007729000000038e-05	0.0003178	2.510399999999997e-05	1.0099683999999998e-07	6.302108159999983e-10	-0.000642126	-0.000216753	4.1232579987600004e-07	4.698186300899999e-08	3.4661e-05	-9.1108e-05	8.300667663999999e-09	1.2013849210000002e-09	0.0
4180.315091958013	14.565509673222552	212.15407204073966	17475034.26805193	4448.894349913265	0.429572232587816	19792660.93669017	0.18453230301048065	4231.189596888062	8.161449338035709	66.6092552973235	17902965.40481376	4224.297325323438	3128.6139033772997	0.932789	16.696119	0.05697840000000001	0.034175800000000006	0.0381556827	-0.0802305472	0.0648884592	0.0336199044	-0.0197409364	-0.0804226918	0.061377439400000004	-0.0664903822	0.0146655396	0.0679805878	-0.0031032422999999996	0.034858803199999996	-0.0226669742	0.0843437957	-0.0008142886	-0.2289818481	-0.1582071049	-0.07726705730000001	0.1076843765	-0.1432676539	0.0930419143	-0.022096202599999996	-0.0159244319	-0.023981504	-0.0084085751	-0.05937602400000001	-0.0705929226	0.04427778	-0.0981541464	-0.0827533671	-0.021612466299999997	0.0786828584	0.0911157664	0.10435437380000001	0.0875011173	-0.1055976436	-0.0284247112	0.21674037899999998	0.0563003905	0.0521502298	0.0156106825	-0.0452601233	-0.0005127476999999999	0.0009773813000000001	-0.0366093382	-0.1619511334	-0.1224957251	-0.0463858245	-0.004731931500000001	0.024625631499999998	0.10812851550000001	0.0668519429	-0.114129176	0.0277283867	-0.1795717975	-0.0908759605	0.0174853881	0.0334446488	0.0331142644	-0.0244614846	0.0843324687	0.006436121600000001	0.0177051855	-0.2364153499	0.078672442	0.043565057000000004	0.1104086957	0.19858977879999998	0.0518352577	0.0265856725	0.002835508	0.1076675198	0.0151560635	-0.0078358957	0.1327370595	-0.08874506759999999	-0.1203869458	0.1293925944	-0.0602224536	-0.0916341933	0.0275660298	0.0763126699	0.0378710743	-0.1352433107	-0.1239294215	-0.0580857398	-0.0496883236	0.0571389892	0.0787973459	-0.06850984639999999	-0.1121133166	0.0729881739	-0.0947489552	0.0250564265	-0.0190846287	0.12157536529999999	-0.0197789764	0.1021878651	-0.08083432809999999	-0.1405984927	-0.013806731499999999	0.0927740135	0.0897736108	-0.0950860028	-0.0330258358	0.0676152521	-0.034995421	-0.108871781	0.0	0.0	0.0	-0.035793800000000014	-0.012262700000000008	0.0001503738112900002	0.0012811961184400005	0.0407869	-6.17999999999938e-05	3.8192399999992346e-09	0.00166357121161	0.14363900000000002	0.00011000000000002673	0.020632162321000003	1.2100000000005884e-08	-0.000250259	-0.000568059	6.262956708099999e-08	3.22691027481e-07	-0.000562021	8.010500000000002e-05	3.15867604441e-07	6.4168110250000035e-09	0.000277375	0.00024271400000000002	5.8910085796000006e-08	7.693689062500001e-08	0.0
4181.655947369321	1.3408554113084392	1.7978932340351237	17486246.46216922	4441.824142709028	-7.0702072042367945	19729801.71475279	49.98782991084187	4235.729494979331	4.539898091269606	20.61067467911341	17941404.35463786	4227.2901506625485	3114.481805079165	0.902577	16.155339999999995	0.08701119999999997	0.0514986	0.001401817	0.055396071799999995	0.1075583842	-0.0812781067	0.0698339178	0.0118217027	0.0482484886	-0.1113026932	-0.1141295024	0.08647071560000001	-0.0462264735	-0.006269794699999999	0.0385155939	0.0360575182	0.0055970622999999995	-0.09968541480000001	-0.1222831741	-0.124552938	0.0194598269	-0.0473839087	-0.0175686023	-0.0967709667	0.0774156518	-0.030908706600000002	0.1251325864	-0.0047860137	-0.0366518017	0.0875312177	-0.0436091503	0.0566070554	0.028774170800000002	0.07142951269999999	0.0071587173	-0.1571225555	-0.006583876	-0.024939730400000002	0.0917722589	-0.1490771257	0.0099579671	0.010878957	-0.0644550415	-0.0143746516	-0.0370926189	-0.0756854384	-0.0159686517	-0.0403705267	0.15958947029999998	0.0373208535	0.1648793846	-0.006534083100000001	-0.027811691	0.0271081443	0.07144274219999999	-0.0218266201	0.0565277881	-0.1427395843	-0.122153488	-0.0664393821	-0.0061762528	0.035040707000000004	0.033881543	0.023654192799999998	0.10942577740000001	-0.1544414839	-0.0427179063	0.0438601627	0.008300133199999999	0.0870521101	-0.0173794686	0.0766166682	-0.0061787567	-0.053398532900000004	0.1543599449	-0.095093588	-0.009682944300000001	-0.0333637153	0.1182143506	-0.1297540649	-0.0176374296	0.0363549757	0.0008099712	0.0245175578	-0.1373983171	-0.023723056800000003	0.0709189446	0.0306240131	0.0600078848	0.0580292166	-0.1381805703	0.0428702188	-0.025376253199999997	-0.0523919887	0.0698572158	-0.034605251000000004	-0.1713639918	-0.0418192756	-0.05253282980000002	-0.09067912730000001	-0.0471155021	-0.0336156939	-0.16514650460000002	-0.0198305361	0.0635745952	0.0557328696	0.0799427902	0.0656857936	-0.039479835899999996	-0.1109009027	0.0	0.0	0.0	-0.0358597	-6.589999999999374e-05	4.3428099999991755e-09	0.0012859180840900002	0.0407263	-6.060000000000093e-05	3.6723600000001132e-09	0.00165863151169	0.0972942	-0.04634480000000002	0.00946616135364	0.002147840487040002	-0.0004973509999999999	-0.0002470919999999999	2.47358017201e-07	6.105445646399996e-08	-0.0007310589999999999	-0.00016903799999999996	5.34447261481e-07	2.8573845443999982e-08	-0.000117293	-0.00039466800000000004	1.55762830224e-07	1.3757647848999996e-08	0.0
4183.356835839519	1.700888470197242	2.8930215880499137	17500474.41596523	4456.583298773613	14.759156064585113	19861134.698907893	217.83268773877955	4236.669274070409	0.9397790910779804	0.8831847400273549	17949366.537852287	4229.826208054485	3179.9150008750794	0.964151	17.257467000000002	0.072486985	0.0356041	-0.027098396099999998	-0.06209595900000001	-0.10815543890000001	0.0336270075	0.0084606652	0.054753585599999995	-0.046669502	-0.1839976291	-0.033281759	-0.0402274006	-0.0512625201	0.0030995315	0.07237643190000001	0.1140242023	0.0823768256	-0.0626793828	0.0561625254	-0.09385136349999999	0.0178045048	-0.0432006382	0.0583146696	-0.024451277	0.1179673433	-0.1552298915	0.0815217122	-0.0384255843	-0.0403071254	-0.0765488763	0.061611873899999996	0.145619006	0.1022491934	-0.0684377557	-0.0558722071	0.1407823985	0.1729639768	-0.0041481046	0.048901948099999995	-0.019891098700000002	-0.0624977959	-0.0020508968	0.0002297141	0.15286041390000002	-0.05382207730000002	-0.0070266987	-0.0043277824	-0.0509795905	-0.00015754430000000002	-0.12703496109999998	0.10451729720000001	-0.09974292859999999	-0.030137345899999998	-0.0999662305	-0.028071532000000003	-0.043534036100000006	0.0370088398	-0.0035015553999999996	-0.040479123900000004	0.0842964368	0.005731928000000001	0.074377837	0.11223627929999999	0.0792196515	-0.10186636240000001	-0.0236624235	-0.020902204599999998	0.0745731918	-0.0309369764	0.13528289300000002	0.1278239085	0.012844922	0.073029678	0.043780760300000006	0.1097896443	0.0117376945	-0.0009320249	0.051816761600000004	0.1288762938	-0.0628749624	-0.0121141326	-0.035767161400000004	0.021536782400000003	0.0211836481	0.2473690321	-0.084360115	-0.018002601899999998	0.1073085595	0.0686855321	-0.013772000900000001	-0.0688541136	0.1057093311	0.0374524855	0.0686838887	-0.0722997093	0.0332236038	-0.1134935613	0.1021735241	-0.0259726525	-0.0794637989	-0.0126848742	-0.0246585127	0.1326769415	0.1065032882	0.0472154037	0.049683560700000004	-0.0124896599	0.06372827639999999	-0.043896800199999995	-0.1125037874	0.0	0.0	0.0	-0.0133455	0.0225142	0.0005068892016399999	0.00017810237025000006	0.0457501	0.005023799999999995	2.523856643999995e-05	0.00209307165001	0.11896	0.0216658	0.0141514816	0.00046940688964	-0.0007707439999999999	-0.0002733929999999999	5.940463135359998e-07	7.474373244899995e-08	-0.000589848	0.00014121099999999992	3.47920663104e-07	1.9940546520999977e-08	-6.62333e-05	5.10597e-05	2.6070929640899994e-09	4.386850028889998e-09	0.0
4178.886207966186	-4.470627873332886	19.986513581820933	17463089.93913001	4460.145989583329	3.5626908097156047	19892902.24839625	12.692765805632034	4232.160527500324	-4.50874657008535	20.32879563325641	17911182.73053182	4224.22284137395	3140.224353439467	1.023611	18.321747	0.12275892499999998	0.06648860000000001	-0.0069603858	0.0761895211	-0.0082144974	-0.0270271957	0.023316470899999997	-0.0212461835	-0.0799132761	-0.0181947272	-0.059771729	-0.09005284919999999	0.0678749489	0.018516171499999998	0.0451839868	0.0611374979	0.117182276	0.0680262144	-0.1525933757	0.029145144700000007	-0.0133954836	-0.1305836005	-0.11575488130000001	-0.0508591621	0.11630213519999999	0.0651617953	0.0169413837	-0.10848286550000001	-0.0703831221	-0.0571585846	-0.0351906451	-0.0139612434	0.1031861818	-0.1172517401	0.0767260928	-0.04640076	-0.053416932800000004	-0.0038661857	0.1016087556	0.054414174800000006	0.0193756969	-0.0994411759	-0.0301769681	-0.0417492817	-0.007815349899999999	-0.071593151	0.0745544471	-0.023501931	0.0225329911	0.0009261353999999999	-0.109143191	0.1422982129	0.048873723200000004	-0.0599031456	-0.0291991966	-0.0237959927	-0.0316644309	-0.00045956699999999997	0.013828800300000001	-0.068343373	0.018425691299999998	0.0396484248	0.05210112980000002	0.12364864910000001	0.1539533308	-0.0052865506	0.0665953902	-0.0741343732	-0.0053398068	0.0012481706	0.0597967205	0.1621026207	0.1249159954	-0.09935292710000004	0.018554997099999998	-0.0590360556	0.0950982661	0.052329340099999996	0.04815470559999999	0.013193815	-0.0646679141	0.073133089	-0.09915280619999996	0.1239750204	-0.0147365861	0.1119427402	-0.1192479775	-0.035219511099999996	-0.025331331600000003	-0.0575203854	0.0492307059	0.012085037600000001	-0.0876700686	-0.0650403403	-0.016572784899999998	0.0436340477	0.0011280473	-0.0188481649	-0.09404909939999999	0.0077460624	0.1087766702	-0.0202834028	0.0325939787	0.006951048499999999	-0.0496305811	-0.09869619269999999	-0.0174178516	0.0617435365	-0.048238767599999996	-0.1136742748	0.0	0.0	0.0	-0.0259251	-0.012579599999999995	0.00015824633615999986	0.0006721108100099997	0.06524169999999999	0.01949159999999999	0.00037992247055999964	0.004256479418889998	0.08570219999999999	-0.033257800000000004	0.0073448670848399985	0.0011060812608400003	9.21488e-05	0.0008628927999999997	8.491401341439997e-09	7.445839842918397e-07	-0.0008244939999999999	-0.0002346459999999999	6.79790356036e-07	5.505874531599997e-08	-0.000117293	-5.10597e-05	2.6070929640899994e-09	1.3757647848999996e-08	0.0
4171.636893674383	-7.249314291802875	52.55255770133742	17402554.372665256	4503.74560067612	43.59961109279175	20283724.43560951	1900.9260874426889	4227.72866288452	-4.4318646158035335	19.641423972811406	17873689.646975335	4221.452877209635	3131.778888213719	1.049799	18.790497	0.051308615	0.0264685	0.0179800573	0.009296403	0.0118554723	0.0463694434	-0.12228059960000001	-0.0475024328	0.0788071691	0.1101624487	0.1660452289	-0.06701163360000001	-0.1317549208	0.040083367200000004	-0.015555038	0.1086990733	0.050360572699999995	0.07886932440000001	0.11153413570000001	-0.1227988317	0.057731379900000004	-0.0446946127	-7.7734e-06	-0.0594938408	0.2171797543	-0.049902256799999996	-0.10048281199999999	0.0235032639	0.0577490654	-0.0034453387	0.0266214594	-0.0373151982	0.0376042173	-0.207351814	-0.0010452165	-0.0013882917999999999	-0.1026361502	0.0356493837	0.0283880561	0.0352382277	0.1579150538	-0.055664041500000004	0.0219671141	0.013753206100000002	0.0815242642	0.0403932578	-0.0269001319	0.0889315142	0.026386025	0.0048819462	0.0528503367	-0.07088056429999999	0.0791573035	0.18850359670000005	-0.0688652472	-0.046783986900000005	0.082525246	0.2383077196	0.026374729500000003	0.0294969599	0.0405138352	-0.012918756799999999	0.10701395609999999	0.0303896635	-0.1030750193	0.1253585428	-0.0266166361	0.09448104460000001	-0.0024155057	0.103219401	0.1847258177	0.14934063779999998	0.019584561299999997	-0.0530151054	-0.05774781480000001	0.014276318799999996	-0.12009220400000001	-0.0718210244	0.0755074957	0.0433001903	0.0223683156	0.0019794253	-0.1398365532	-0.054442791	0.07067983259999999	0.13283220910000001	-0.0251175054	-0.1704679912	0.013910732700000001	-0.0632757139	-0.0141904276	0.0482774965	0.0662821671	-0.0843572382	-0.0045995098	-0.1175997476	-0.0131315719	0.0370930331	0.07057334309999999	0.10778247980000001	-0.053674490400000004	0.06722623400000001	0.0028138562	-0.0415339474	-0.14909065359999998	0.0146756197	-0.033669331499999997	0.05973242190000001	-0.052498319800000005	-0.11440786609999999	0.0	0.0	0.0	-0.0151876	0.010737499999999995	0.0001152939062499999	0.00023066319376000005	0.048837	-0.016404699999999987	0.0002691141820899996	0.0023850525690000002	0.100401	0.014698800000000012	0.010080360801	0.00021605472144000038	-3.12585e-05	-0.0001234073	9.7709382225e-10	1.5229361693289998e-08	-0.0007585489999999999	6.594500000000009e-05	5.753965854009997e-07	4.348743025000012e-09	-0.000117293	0.0	0.0	1.3757647848999996e-08	0.0
