global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4186.80588929731	-12.147480492491924	147.56128231547183	17529343.554654647	4502.418321613026	12.793256318881507	20271770.742796656	163.66740724060153	4245.468551581168	1.5086319801202992	2.2759704514416943	18024003.2224647	4240.702044652495	3124.018344166235	1.079865	20.038376	0.1014471	0.0611556	0.0402441845	0.0791642006	0.08813188	0.011946356299999999	-0.0204406055	0.042903674800000006	0.0015296054	-0.0974305858	0.025252088	-0.1105678915	-0.1055751047	-0.083509523	-0.019757251899999998	-0.0372810454	0.0524317172	0.09876951199999999	-0.0044175864	-0.0574023308	-0.0470839468	-0.1957892633	-0.0424325546	0.059406525599999996	-0.0262648752	0.0548546691	-0.1430802355	-0.1870084901	-0.1106751925	0.1363946344	0.1473775107	0.0624198061	0.0010952744	0.0277658697	-0.0817363642	0.0502229551	0.05129577230000002	0.0259216405	0.0796198539	0.05822319	0.1107707418	-0.1884436545	-0.07126310000000001	0.038901196	0.0090191878	-0.006501235300000001	-0.0036348631	0.0333913333	-0.0970214203	0.0226992382	0.1043095822	0.0918080669	0.1046462629	-0.0998395143	-0.026279931	0.044024787	-0.023713996	0.056079122300000006	0.0034716915999999996	-0.0773812757	0.0581638675	-0.158343039	-0.0033184395	-0.1545159924	-0.059694800199999995	0.045257464000000004	0.1723640421	0.1525725699	-0.0723146755	0.1174723141	0.11779904199999999	-0.005376171	-0.0387466123	0.1247057717	0.06736508719999999	-0.0172377151	0.0066994962	0.0976412708	0.0175468332	0.0490079858	0.082806956	0.049860487099999996	-0.1785962005	0.0848542022	-0.14665618490000001	0.010042572	-0.0712492751	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.00585826	0.0019052900000000005	3.6301299841000017e-06	3.43192102276e-05	0.108615	-0.015618999999999994	0.0002439531609999998	0.011797218225	0.0683893	-0.03289270000000001	0.00467709635449	0.0010819297132900008	0.000532545	0.000930329	2.8360417702500005e-07	8.655120482410001e-07	-2.9928400000000006e-05	-8.875420000000001e-05	8.957091265600003e-10	7.877308017640004e-09	0.00027307	1.5190000000000104e-06	2.307361000000032e-12	7.45672249e-08	0.0
4185.968710283335	-0.8371790139754012	0.7008687014408249	17522334.043471128	4512.343547266957	9.925225653931193	20361244.288561746	98.51010428145388	4238.753779593246	-6.714771987922178	45.08816284978435	17967033.604016025	4234.7211474141795	3148.374485455107	0.960062	17.815277	0.110888545	0.07473830000000001	0.0297135823	0.038964245099999996	-0.049298547000000005	0.026627277	-0.0084290397	-0.0867651358	-0.0006910849000000001	-0.046578568099999995	-0.0079478675	0.0022199731	-0.1290964882	-0.0686725627	0.07354511009999999	0.08695447619999999	-0.05188315	-0.023390664300000003	0.045600662699999996	0.0007028991	-0.1252394473	-0.0480469348	-0.0626718688	0.125971536	0.0591628258	0.0104827945	-0.1819400126	-0.06704619860000001	0.0665374351	0.07652926019999999	-0.0578735559	0.0132065706	0.1133124007	0.1120991386	0.1046648408	-0.0651188244	0.0100262519	0.0228950721	0.1387947538	0.1003081795	-0.0177127179	-0.0769971668	0.0026464894	0.1110509816	-0.0821499159	-0.1256337221	-0.0295910097	-0.1036335719	-0.0469384963	-0.006515427900000001	-0.0071910288	0.0955831841	0.1006396326	0.145802913	-0.0101072737	0.043332705199999995	0.0043404681	0.0063435385	-0.0509660422	-0.021077428399999997	0.10833371230000001	-0.0341312295	-0.15395151199999998	-0.152058368	0.0425833246	0.0976430443	0.119928632	-0.0237019046	-0.08332272269999999	0.0193503257	-0.0605926009	0.1129250893	0.0685593099	-0.0005115758000000001	-0.0126388282	0.0143234144	0.1313700726	0.009983303	0.09062434720000001	-0.10016550689999999	0.044009019	-0.0261309871	-0.005237370900000001	0.1491527225	0.0042317896999999995	-0.1546968666	-0.0705028912	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.003778800000000001	0.0020794599999999987	4.324153891599996e-06	1.4279329440000006e-05	0.106199	-0.002416000000000001	5.837056000000008e-06	0.011278227601000002	0.132657	0.0642677	0.017597879649	0.00413033726329	-4.55723e-05	-0.0005781173000000001	2.07683452729e-09	3.3421961255929014e-07	0.000140798	0.0001707264	1.9824076803999998e-08	2.914750365696e-08	0.000366734	9.366400000000003e-05	8.772944896000005e-09	1.34493826756e-07	0.0
4187.166506087456	1.1977958041206875	1.4347147883691245	17532363.34970063	4509.630206302592	-2.7133409643647606	20336764.59759676	7.362219188899892	4237.474118276468	-1.2796613167774922	1.6375330856567052	17956186.903062932	4232.3876200803215	3114.9662661963507	0.919146	17.056014999999995	0.03730846	0.020001	0.015393428	0.0439574504	0.0341726965	-0.034756786	0.0068478091	0.0189970237	0.0022654595000000002	-0.041353043	-0.0308310285	-0.0627869258	-0.1103650861	-0.060739843700000004	-0.0075643531000000016	-0.19623429010000001	-0.0779835559	-0.011487723100000001	0.005064667100000001	-0.0761873821	-0.048012556100000006	-0.0086903639	0.11182053039999999	-0.024255312400000003	0.0594030257	-0.0736415897	-0.0912589174	0.0581190096	0.0829579632	0.0479505908	0.0113905452	0.0021798788	-0.2283536444	-0.0768276099	-0.0302802711	0.0574743112	0.1702208536	0.0547586135	0.011275875800000001	0.0468798675	-0.023899141699999998	0.051834297300000005	0.043003668700000004	0.1380391139	0.0404645141	-0.0716733486	-0.001741714	-0.0777554821	-0.0402357128	-0.030575736000000006	0.0527488233	0.10120185779999999	0.0593150536	-0.0891332439	0.1668759332	-0.0170591168	-0.0892944834	0.0107378971	-0.0447572276	-0.0169098258	0.07370449559999999	0.0202560029	0.0371577002	-0.0101187952	0.1159689516	0.10314632300000001	0.0239786131	-0.005710098	-0.0262233168	-0.0043959958	-0.1096978131	-0.0991360091	-0.2503869333	0.08989345189999999	-0.041660390299999996	-0.0792866532	0.0512287392	0.059047353399999995	0.0411778727	0.09371587070000001	-0.058932766	0.0585869214	-0.0203085934	-0.07576729480000001	0.06292125	-0.09469511970000001	-0.044906627000000005	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0107332	-0.0069544	4.836367936e-05	0.00011520158223999998	0.107059	0.0008599999999999858	7.395999999999755e-07	0.011461629480999998	0.11587	-0.016786999999999996	0.0134258569	0.00028180336899999984	6.38496e-05	0.0001094219	4.076771420160001e-09	1.1973152199609999e-08	5.44727e-05	-8.632529999999999e-05	2.9672750452900003e-09	7.452057420089998e-09	0.000425128	5.8394000000000024e-05	3.409859236000003e-09	1.8073381638400003e-07	0.0
4186.651417574018	-0.5150885134380587	0.2653161766758292	17528050.09227453	4561.835889849614	52.2056835470221	20810346.685920026	2725.433394611813	4235.343746001839	-2.1303722746297358	4.538486028511072	17938136.646796886	4231.333632481743	3164.5298606765045	0.906522	16.821772	0.040428495	0.0213148	0.0394277278	0.0169087214	-0.0844899359	0.0208640146	0.0392523048	0.0466971442	0.1338869217	-0.034481889700000004	-0.0424611198	-0.0101528775	-0.1087438706	-0.09699260109999999	-0.0389675983	0.026668644900000003	-0.11351498880000001	0.0528642208	0.0620894987	-0.062554327	0.1171855638	-0.1518028185	0.051564824	0.0126148131	-0.055086402300000004	0.014351893899999999	0.09322762710000004	0.0319786278	-0.1255155403	0.029224032799999997	0.0743392841	-0.0538608326	-0.0697410961	0.1143254142	-0.0187270457	-0.049007801100000005	0.0932413293	0.021827694900000003	0.0484195514	-0.0106003296	-0.025914032400000002	-0.0553891943	0.040950847799999995	0.0172785979	-0.0342252756	-0.028076523	0.0563416605	0.0306342733	-0.034957349900000004	-0.0387410104	-0.0020726944	0.0886800202	0.102656201	0.0777817067	0.050704349800000006	-0.07806557480000001	-0.0322583619	0.13217453939999999	-0.0136554171	-0.0563516231	-0.0676653932	-0.1456413088	0.0558611882	-0.0023735029000000003	-0.0724559478	0.007492985	-0.0637075025	0.0426946368	-0.0236121398	0.0656043911	0.1190999073	-0.0136858017	-0.1441662388	-0.0817408007	-0.0420638452	-0.0051509573	0.09441190449999999	0.043990200099999995	0.0574585891	0.009758343000000001	0.057361888300000004	0.027619063	0.0222214077	0.0439494092	0.0322806402	-0.0171610219	0.015883403600000002	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.00921686	0.0015163399999999995	2.2992869955999997e-06	8.495050825960001e-05	0.113331	0.006272000000000014	3.9337984000000174e-05	0.012843915560999999	0.11466400000000003	-0.0012059999999999849	0.013147832896000005	1.4544359999999637e-06	0.00031385	0.00025000040000000003	9.85018225e-08	6.250020000016003e-08	-0.000191906	-0.0002463787	3.6827912836e-08	6.070246381368997e-08	0.000292824	-0.00013230400000000005	1.750434841600001e-08	8.5745894976e-08	0.0
4173.4556659133805	-13.195751660637145	174.1278618892079	17417732.195344497	4556.60988645138	-5.226003398234752	20762693.65730645	27.311111518361177	4233.394567275689	-1.949178726149512	3.799297706473834	17921629.56223932	4228.799675440252	3142.348490318067	0.895576	16.618656	0.06449638999999999	0.0467236	0.0162646746	-0.034760246200000004	-0.0321892296	0.1064085279	-0.0135864666	-0.0417603182	-3.07884e-05	0.0373027528	0.0020734656	0.1140216887	0.059526866799999995	-0.113519436	-0.0289009342	0.0706591643	-0.0180035693	0.0513742357	0.08484878189999999	-0.14216737570000001	0.0651665568	0.0533931509	-0.15442596	0.0144299656	-0.1589548092	-0.0610157807	0.22708132649999999	-0.10004335119999999	0.0351964209	0.0470107986	-0.0074796014	0.031614243	-0.0791710719	-0.1503251981	0.0296860215	0.060710380099999996	0.0128474665	0.005778870699999999	0.021687834399999998	0.0296206133	0.072555808	0.0971190405	0.10732280179999999	0.0736393074	-0.0470240427	-0.14794037	-0.17787288829999998	-0.0087842487	0.0357402119	0.0036177911	-0.1048446111	-0.086372324	0.0711137283	0.0479944997	0.0023320567999999997	-0.04247177269999999	0.0312974098	0.11312182369999994	-0.051480909500000005	-0.10362355300000001	0.0324253275	-0.097862252	-0.0712925863	0.1468536083	-0.1164368566	-0.2669392896	-0.0008201119	-0.10771742710000001	0.0472432551	0.0753885014	-0.056201523600000004	-0.07215279	0.0165075706	0.103979075	-0.057369298	-0.1240146061	-0.073943936	-0.0296084508	0.056233207300000004	0.009374088499999999	-0.05203113	0.08708004470000001	0.0832257909	-0.0318377948	0.1141649169	-0.0545569866	-0.0831137448	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.017337499999999995	-0.008120639999999995	6.594479400959991e-05	0.0003005889062499998	0.09845350000000004	-0.01487749999999996	0.00022134000624999883	0.009693091662250007	0.11505000000000006	0.0003860000000000391	0.013236502500000013	1.4899600000003017e-07	-0.000473143	-0.000786993	2.2386429844900004e-07	6.193579820490001e-07	-0.000175201	1.6704999999999993e-05	3.0695390401e-08	2.790570249999999e-10	0.000274277	-1.8547e-05	3.439912089999999e-10	7.522787272900001e-08	0.0
4169.773803879563	-3.6818620338171963	13.556108036064506	17387013.575520243	4497.865427452482	-58.744458998897244	20230793.403472304	3450.9114630731187	4233.160146310409	-0.234420965280151	0.054953188962877764	17919644.82431076	4228.209875568288	3095.3449893165807	0.930021	17.257828	0.17151768	0.0878922	-0.0330964293	-0.0434884006	-0.044148156900000006	0.0176225596	-0.0037727877000000003	-0.0335931585	-0.0087508758	0.027931633900000002	0.006269176600000001	0.0919860476	0.0083784359	0.0233676411	-0.0762868975	-0.08472868439999999	0.11461450449999999	0.1490855952	0.1403079927	0.11901295349999999	0.19615400530000002	0.2341043693	-0.0661204901	-0.045671172999999995	0.0221139411	0.0025586968	-0.0031686482	-0.045084357400000004	-0.1090109293	0.1978006186	-0.021591742	0.009318208	-0.037802652400000004	0.10048479939999999	0.1705087664	-0.029668043199999997	0.09813022140000001	-0.1626585866	-0.0035181331	-0.1483370173	-0.0329957211	0.0536040496	-0.09793821009999999	-0.027566785	0.0856900123	-0.0274184937	0.0305723723	0.0182096675	0.026915397400000002	0.0071892308	-0.10682017630000001	-0.0121836805	-0.0222380898	-0.1320381942	0.0144620005	-0.015357141699999997	0.1095221214	0.2525731888	0.1308591806	0.0659775274	-0.1342978155	0.2039410136	-0.1402085117	0.1335351627	-0.005547036500000001	-0.017186147	0.0268411459	0.0362871076	-0.248889343	0.0706373454	0.0913603992	0.0020486108	-0.056257945	-0.047309280499999995	-0.0698670089	0.0407177223	-0.0117429402	-0.1489849335	-0.1290911538	-0.1472649193	-0.0305097416	-3.01577e-05	-0.1040203965	-0.0976135909	-0.0246153612	0.04949390769999999	-0.0527846016	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.00126853	0.01860603	0.0003461843523608998	1.6091683608999996e-06	0.053162699999999986	-0.04529080000000005	0.002051256564640005	0.0028262726712899987	0.0800217	-0.03502830000000005	0.006403472470890001	0.0012269818008900039	0.0008433939999999999	0.0013165370000000002	7.113134392359999e-07	1.7332696723689998e-06	-0.000175201	0.0	3.0695390401e-08	0.0	0.000409591	0.000135314	1.8309878596e-08	1.67764787281e-07	0.0
4165.8937010292575	-3.8801028503057746	15.055198128951002	17354670.328275245	4529.827664236097	31.962236783614568	20519338.667678654	1021.5845802118444	4234.628654791154	1.4685084807451858	2.1565171580205336	17932079.843978338	4229.54741128315	3065.6996302441803	0.855778	15.880138	0.091160373	0.0441796	-0.0443448184	-0.0374235446	-0.0041079508	0.0279699905	-0.0316469517	0.1192416185	-0.0088514452	0.0138856343	0.010059250799999999	0.08461019019999999	0.00019526209999999998	-0.027695239500000003	-0.0191154028	-0.0834207844	0.023503535699999998	-0.0621757317	0.064165544	0.0978116609	-0.0358661314	0.09207304320000001	0.1551502817	-0.0334767037	-0.012899945500000001	0.068759124	0.022098653500000003	-0.0962339961	0.005997379200000001	0.1006580743	0.0330779965	-0.0360392547	-0.0203386354	-0.1316571542	-0.0894605443	-0.1218831276	-0.1358451584	0.1516090593	-0.0102268458	0.014404268500000001	-0.09991589039999996	0.1049448903	-0.0652373166	0.026414048	-0.1616146108	0.0389381446	-0.0663363532	-0.1136496889	0.0120294055	0.0118372097	-0.0859193305	-0.0093791327	0.037805481099999996	-0.0395994995	0.042902610599999995	-0.0633170141	0.0389682248	-0.09039360869999999	0.0139615423	0.201074115	0.0060690556000000005	-0.0038510574	0.050833904900000004	0.0940440427	-0.0287730245	0.0040335318	0.1451314868	-0.0107082194	0.0605735434	0.0785002275	-0.036089725	-0.18243700280000005	0.0695241457	0.0359223852	-0.0717300516	0.0722080277	0.0331730989	0.1201838617	0.083567255	-0.121744716	-0.0852350867	-0.0443219614	0.09107761539999999	0.1088041617	0.0687419519	-0.048567251	0.10063536890000001	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.000404293	-0.001672823	2.798336789329e-06	1.63452829849e-07	0.0861178	0.0329551	0.00108603861601	0.007416275476839999	0.100268	0.0202463	0.010053671824	0.0004099126636899998	0.000404705	-0.00043868899999999987	1.63786137025e-07	1.9244803872099996e-07	-0.000373345	-0.00019814400000000006	1.3938648902500002e-07	3.9261044736000015e-08	0.000320701	-8.889e-05	7.9014321e-09	1.02849131401e-07	0.0
4164.9798914479325	-0.9138095813250402	0.8350479509214452	17347057.49616563	4552.537784603474	22.710120367377385	20725600.28024231	515.7495671007691	4236.421050363676	1.7923955725218548	3.212681888395948	17947263.31596447	4232.0037471652395	3081.6744288179248	0.914027	16.96104	0.061636173	0.0335338	-0.045364650199999995	-0.0441930084	-0.0561205553	0.101879049	-0.0010555001	0.019707652	-0.023240075699999998	0.032512831299999996	0.0447641684	0.08611550009999999	0.036782590899999995	-0.0079723577	-0.0376743884	-0.0521723082	0.0801630231	-0.0449188061	-0.009522072099999999	-0.0314494523	0.155534198	-0.0394993492	-0.0322604377	0.0138101605	0.002665228	0.0502403464	-0.0531584707	-0.104164738	0.06383394740000001	0.044701459699999994	-0.075275445	-0.0175407895	-0.0334180127	-0.0133650121	0.010993312	0.12248615560000001	0.0047888757	-0.056730718099999994	-0.0029224207	0.0258841573	-0.0512666582	-0.0409611468	0.0756319407	-0.0682469601	-0.1202489942	-0.1149486381	0.025065752	0.20073756480000002	0.0313826019	0.0452577968	-0.0791293388	-0.049777691799999996	-0.002787272	-0.0682272031	0.0544713181	-0.02969012	0.056996475199999994	-0.0267481428	0.0665033618	-0.1228036558	-0.0997402264	-0.0706172469	-0.0156817401	0.01889831	-0.028303398799999997	0.0092863933	0.1581642045	-0.013849261699999999	-0.0119494245	0.0538486842	-0.12553706039999998	0.073009491	-0.1045675752	0.050934584299999995	0.051811082300000005	0.0050889577000000005	-0.09550938789999999	-0.082073218	0.0343773812	-0.0177376928	0.036518301499999996	-0.0437700401	0.0783161866	0.0592983888	-0.08678271480000001	-0.0336008744	-0.0031220705	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.00129578	0.0017000729999999999	2.8902482053290004e-06	1.6790458084000004e-06	0.0811554	-0.004962399999999992	2.462541375999992e-05	0.0065861989491599994	0.07612929999999997	-0.024138700000000027	0.005795670318489995	0.0005826768376900013	0.0007667419999999999	0.000362037	5.878932945639999e-07	1.3107078936899998e-07	-0.000175201	0.00019814400000000006	3.0695390401e-08	3.9261044736000015e-08	0.000264182	-5.6518999999999985e-05	3.1943973609999988e-09	6.979212912400001e-08	0.0
4159.705862036003	-5.274029411929406	27.81538623789643	17303152.858656686	4473.75055737166	-78.78722723181454	20014444.04958324	6207.427174877579	4232.869366903809	-3.551683459866581	12.614455399089847	17917183.077272654	4227.583903796264	3042.5751971887903	1.06723	19.803921	0.0937393	0.0638619	-0.05342128	-0.048903426900000005	0.014486687199999999	0.0415673279	-0.0233359399	-0.0555031249	-0.0607464158	0.055031412300000006	0.0140580748	0.1164915256	0.0039890463	-0.0056401137	0.062769014	0.1182438975	-0.026563368700000003	-0.0108034453	-0.0659406032	0.0333055144	0.0019782311	0.0864255892	0.0125125849	0.1375638674	0.0663222883	0.1659081473	-0.1313152443	0.0024551837	0.0028748229	0.12473608	-0.093127402	-0.083348203	-0.011210851	-0.047360476500000005	-0.1415933271	-0.0575213516	-0.07642802650000001	-0.0065335025	0.0319222006	-0.1068135277	0.0141114022	-0.013005796799999999	-0.0288170066	0.0050599256	0.0882829455	0.1068501733	0.0773877551	-0.024635861499999998	0.0531738647	0.0152311786	-0.1136229717	-0.0256140159	0.0158432205	0.12196328630000006	-0.0894656026	0.050452455800000004	0.0148145059	-0.017492203	-0.041958878600000006	0.0157298381	-0.0238938095	0.0850103982	-0.0458130049	0.0083322825	-0.1424142167	0.1836395771	0.014506630800000003	0.0225731212	-0.1136996588	0.0476664151	-0.11813188210000004	-0.182878218	0.0888373538	-0.0565545196	0.08999018269999999	0.0083155526	-0.0041564412	0.1266180872	-0.0494984704	-0.0528715654	0.083641115	0.035086859399999996	-0.0749488022	-0.0701376431	-0.012615697	0.0528958057	0.0389411885	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.00742102	-0.008716799999999999	7.598260224000001e-05	5.507153784040001e-05	0.08118269999999997	2.729999999996624e-05	7.452899999981567e-10	0.0065906307792899955	0.115348	0.03921870000000004	0.013305161103999999	0.0015381064296900028	-0.000112193	-0.000878935	1.2587269248999998e-08	7.725267342249998e-07	-0.000175201	0.0	3.0695390401e-08	0.0	0.000227587	-3.6595e-05	1.3391940249999998e-09	5.1795842569000006e-08	0.0
4159.786367718976	0.08050568297312566	0.006481164990969414	17303822.625060633	4518.225936692012	44.475379320351756	20414365.614996407	1978.059365689172	4230.258034474098	-2.611332429711183	6.819057058461312	17895083.03823266	4225.600221404634	3049.308104487829	0.974983	18.092161	0.037148595	0.025362	-0.0686340452	-0.0576183193	-0.047117689299999994	0.0084198099	-0.0216918209	0.1798329584	-0.0183348678	0.06655134019999999	0.006344774399999999	0.1139174756	0.0137734795	-0.0018999336	0.1052990689	-0.12367661560000001	0.0044948455	-0.028609858300000002	-0.12221443380000001	-0.019301243500000002	0.05900910700000001	0.0841397267	0.0445528408	-0.0230014219	-0.0217210842	-0.1284869149	-0.1002657591	-0.1073753009	-0.0509773395	0.0144151218	-0.014718254299999999	0.1306896044	0.0229640261	-0.1222853137	-0.0781916401	-0.0473070925	0.050758600099999995	0.0541513863	-0.0707315471	-0.1369957434	0.0680066518	-0.0740272401	0.029788533199999998	0.0471090641	-0.0280668494	0.0019464313	-0.0515754097	-0.056614289400000004	0.0661465262	0.0066692075	-0.1126988903	-0.0307301826	0.0070919529	-0.0459611798	0.1300373289	0.0536971804	-0.008205743	-0.10599651480000001	-0.0854744851	0.0194176161	-0.12818333169999999	0.0347826553	0.0226944808	0.0545423125	0.081737093	-0.1167443958	0.10181056179999999	0.0957381516	-0.0262021406	-0.06213393320000001	-0.07010376780000001	-0.0678300905	0.0514010254	0.1383001121	-0.0609499183	0.12190669400000001	0.0362916083	0.0350224244	-0.0569899374	0.07505166049999999	0.1177810044	0.11567603369999999	-0.0188504642	0.01436514	0.050021916	0.0242629635	0.0315066696	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0134753	-0.0060542799999999996	3.6654306318399985e-05	0.00018158371009	0.08116260000000003	-2.0099999999953492e-05	4.0400999999813024e-10	0.0065873676387600034	0.0936686	-0.0216794	0.008773806625960001	0.0004699963843600001	7.29853e-05	0.0001851783	5.32685401609e-09	3.429100279088998e-08	-0.000175201	0.0	3.0695390401e-08	0.0	0.000230305	2.717999999999997e-06	7.387523999999983e-12	5.3040393025000005e-08	0.0
4157.129211960525	-2.6571557584511543	7.060476724670126	17281723.284935534	4485.916693282755	-32.30924340925685	20123448.579072885	1043.8872096786072	4229.081986876082	-1.1760475980163392	1.3830879528000009	17885134.45171975	4224.036583828148	3012.8174587875	0.909833	16.883205	0.047557935	0.0285279	-0.0791300783	-0.0494418691	0.0378053217	0.0204423384	-0.043558999800000005	0.1052875219	0.06534073	0.06252816480000001	-0.0183002373	0.10617554609999999	0.0523995184	-0.024526220499999998	0.0349063488	0.0961617875	0.0067155213	0.015668525	-0.039512220099999995	-0.1243909314	0.1050786393	-0.044150731299999996	-0.015903981299999998	-0.10148510599999999	-0.0721986126	-0.06512110110000001	-0.12164019300000001	0.0359278392	-0.0846715912	0.0179688422	-0.026460535099999998	0.0956675419	0.0500232944	-0.0835805627	0.0360556575	0.0099807723	0.1047691536	-0.028667682000000007	0.0160191654	0.0532843764	-0.0244273362	0.10809333630000001	0.0183618444	-0.0635443154	-0.0467854547	0.064182516	0.1000235532	-0.0445375726	0.0617361415	-0.0197002926	-0.0909070291	-0.0840579996	0.0057358083	0.0492721174	-0.0384071265	0.0592647166	0.0006513864	0.0724027159	0.0052495673	-0.2179685644	-0.017665681000000003	-0.031226581899999998	0.0683129004	0.0769473866	0.0556744921	-0.005228169699999999	0.0063944273999999995	0.1228404131	-0.0613804395	-0.0237091569	-0.0268874938	0.0415812218	0.0765808421	0.07451734360000001	-0.0373858162	-0.0344288123	0.0746143889	0.058829854	-0.0750161529	0.0359298483	-0.057087235199999996	-0.1128190824	-0.0151284152	-0.12418057800000001	0.1062635869	-0.0636439451	0.1541838851	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0139287	-0.00045340000000000137	2.0557156000000125e-07	0.00019400868369	0.0948143	0.013651699999999987	0.0001863689128899997	0.008989751484490001	0.0934177	-0.00025089999999999835	0.008726866673290002	6.295080999999918e-08	0.000462964	0.00038997870000000005	2.14335665296e-07	1.5208338645369e-07	-0.000368664	-0.000193463	1.35913144896e-07	3.7427932369e-08	0.000149708	-8.059700000000001e-05	6.4958764090000015e-09	2.2412485263999998e-08	0.0
