global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4240.429191336915	5.257257215779647	17981239.726742245	27.63875343286715	4455.508516869647	10.847207614716352	117.66191303676044	19851556.14389796	4285.4759726108905	3.08686474647493	9.528733963029737	18365304.311825257	4278.207939840966	3353.7433225335576	1.097776	18.573305	0.06838570500000002	0.0306348	0.20752805579999997	0.1367469118	0.043452772699999996	-0.0582622326	-0.0174398482	0.0120268979	-0.0642823415	-0.1109473408	0.0756958955	0.11377462640000001	-0.0859056268	0.1775818536	-0.0801316095	0.1165129212	-0.0466631988	-0.016865568799999998	-0.066094373	0.13924479439999998	0.0064011004	0.0657727337	-0.0416976086	-0.0894377104	0.047269953200000006	-0.06794083990000001	0.026630576200000002	-0.079670193	-0.0770483319	0.0641749836	0.0156919293	0.028898474	0.0765336068	0.010274372700000001	0.07629445480000001	0.0346851087	-0.10103736630000001	-0.038742179700000004	0.0164568623	0.052964453099999996	0.08471818800000001	0.0272711266	-0.012623948500000001	0.1448408383	0.06194179900000001	0.1001972026	-0.1064210952	-0.0183546125	-0.14542107	0.0952763568	0.1022560567	-0.0986914846	-0.19006223100000005	0.0446902203	0.0407587601	-0.0392662168	0.1634700063	-0.11136274	0.0723404802	0.130321083	0.05044529019999999	0.0372781158	-0.0346739131	-0.2128095137	-0.0185853169	0.0319565679	0.097996087	-0.14269277519999998	0.09453403310000001	-0.07254734	0.0638454126	0.036029063300000004	-0.10524870050000001	0.06549567719999999	0.022075091600000003	-0.0347824328	0.0975018822	-0.1332308113	-0.0059341318999999995	-0.0016636901999999999	-0.11397340310000001	0.022309192599999996	0.0197021925	-0.028534826200000002	0.0584628912	-0.0023448304999999997	0.0661745518	-0.048962639100000004	0.013929867	0.145536276	-0.040246132000000004	0.0987367951	-0.035519157	-0.1188780997	-0.0233825839	-0.12178269779999999	0.1002575335	-0.083208822	0.0794378177	-0.1025707332	0.0854125532	0.0468072514	0.094911063	0.032597301	-0.1365020858	0.1023461586	0.0689006583	0.0210085216	0.0	0.0	0.0191263	-0.0111485	0.00012428905224999998	0.00036581535169	0.0667078	-0.0068718999999999725	0.004449930580840001	4.722300960999962e-05	-0.00583435	0.0032498100000000005	1.0561265036100003e-05	3.4039639922500003e-05	-0.00141622	0.00014835	2.20077225e-08	2.0056790884e-06	-0.0003176	-0.0004095449	1.0086976000000002e-07	1.6772702511601e-07	0.000146608	0.000384415	1.4777489222500005e-07	2.1493905664e-08	0.0	0.0
4230.688700763231	-9.740490573683928	17898726.882765677	94.87715661602545	4513.963656979672	58.45514011002524	3417.003405282682	20375867.896533296	4288.504729098504	3.028756487613464	9.173365861260644	18391272.811500236	4281.661246418172	3349.392768586747	1.007575	17.047195000000002	0.10965730000000001	0.0589363	0.1807616222	-0.0443268742	0.1007404935	-0.0245046952	-0.0757916487	0.1893599597	-0.0465759512	-0.10127095050000001	0.1331606309	0.06549313030000001	-0.1306069709	0.0990443889	0.030504300699999997	0.040186296499999996	-0.061213720599999986	-0.1257925402	0.0442628215	0.0915807948	-0.0467015209	0.045782770099999995	-0.006414644200000001	-0.11911463720000001	0.0149342952	-0.08553434509999999	0.1201504509	0.0139241001	-0.0213498354	0.0987854629	0.0110921908	0.012834927900000001	0.0187647673	-0.1784706115	-0.0310399935	0.0681923629	0.0055227871999999996	-0.07288402769999999	0.0648201222	0.0173886222	-0.0545045095	0.0558965479	-0.18084881739999997	0.081306466	-0.0218980092	0.050674203499999994	-0.1483210501	0.16301633470000002	-0.035919854300000005	-0.030999525299999997	-0.0175874472	-0.0973014873	0.0014665532999999999	-0.0257057578	-0.07983211559999999	-0.029837936699999998	0.039117338599999996	-0.1012978981	0.13235006970000002	0.0555844243	0.0321350677	0.020240195	-0.13678765240000001	-0.10523754199999999	-0.0797831217	-0.0100745056	0.1595157118	-0.032170536	-0.0406834201	-0.0700503796	0.0793153949	-0.0048948545	-0.08663324050000001	0.0538513858	-0.0658360353	0.061896882300000004	0.0950216105	0.0177945822	-0.09745579970000001	-0.1234148291	-0.07589164849999999	0.046176341600000004	-0.057398434299999995	0.1010127356	-0.0247379422	0.0449798579	0.060900536	0.066943357	-0.0038867549	-0.013246231499999999	-0.13427332990000002	0.1070014326	0.049921710700000003	-0.0815086726	-0.17112221239999995	0.0010010467999999998	0.0206054947	0.0150909898	0.1323460676	0.07829110389999999	-0.020961785900000002	-0.131486817	0.0137182002	-0.0093065341	0.0673221566	0.1012782334	0.06509673860000001	0.014050112	0.0	0.0	0.0169359	-0.0021903999999999986	4.797852159999994e-06	0.00028682470881000004	0.07260809999999998	0.0059002999999999825	0.0052719361856099975	3.4813540089999796e-05	0.0406297	0.04646405	0.0021589079424025	0.00165077252209	-0.00173222	-0.00031600000000000015	9.985600000000006e-08	3.0005861284e-06	0.000147982	0.000465582	2.1898672324000003e-08	2.1676659872400003e-07	-0.00017386099999999998	-0.00032046900000000004	1.0270037996099997e-07	3.0227647320999984e-08	0.0	0.0
4213.805227508572	-16.883473254659293	17756154.49537857	285.05166914079564	4593.504269757169	79.54061277749679	6326.709081019686	21100281.47627734	4285.310441665765	-3.194287432738747	10.203472202952694	18363885.581449635	4279.246306897791	3283.2696357267505	1.049453	17.755726	0.059359035	0.0269932	0.0712931187	0.0398177949	0.054316931299999996	-0.022345183799999998	0.1009998744	0.21761716879999998	0.113249376	-0.10144328009999999	0.1478544445	0.016289051699999998	-0.1901551786	0.008477689	-0.0021710805	-0.025430016200000002	0.06571981519999999	0.0286141549	-0.05842494190000001	-0.0226027503	-0.0842055117	0.0333667289	-0.040853784500000004	0.009024111500000001	0.0078031241	-0.059748164699999995	0.18733882710000002	0.003400165	0.109134346	0.007721853299999999	0.035210677	-0.0151493371	0.069683385	-0.16880293370000002	0.1563080849	0.1195948614	-0.0656960894	-0.0457821574	-0.0294867792	0.1277244487	0.014019144499999999	0.09173377320000001	-0.0180267988	-0.0357717238	-0.10702016710000001	-0.025562207000000003	0.1430481792	-0.1311789817	0.0795953511	0.025788022799999998	-0.1207105966	0.0558114434	0.0324119966	-0.0477950132	-0.030271487599999997	0.07003395280000001	-0.012789738200000001	-0.10217732439999999	0.15421451349999998	0.0488283259	-0.1373965895	0.0104087116	-0.1113505184	-0.08594744550000001	0.013278483300000001	0.0316484974	-0.0779867934	0.0462426337	-0.0019396426	-0.09221909660000001	0.0058109893000000004	0.0632130496	-0.048285924699999996	0.0558647986	-0.0962010481	0.18428097280000005	0.0415802938	-0.0319157422	-0.0464158279	0.0201829102	-0.19169239579999997	0.1494113473	-0.010830234099999999	0.0855476723	0.0499668266	-0.024367165099999998	-0.0258774825	-0.0379195013	0.0513674942	0.0652042248	0.0108905967	-0.0188786292	0.0706181709	0.0969959468	0.0918205933	0.1711628598	0.1364231491	0.0724630762	0.041401114100000004	0.0898067103	-0.0545747963	0.0376436449	-0.1038480517	-0.038018862	0.0627863922	0.1001676093	0.061183051100000004	0.007038405500000002	0.0	0.0	0.0229231	0.005987199999999998	3.584656383999997e-05	0.0005254685136099999	0.0667291	-0.005878999999999982	0.004452772786810001	3.456264099999978e-05	0.0474024	0.0067727	4.586946529e-05	0.0022469875257599995	-0.0020086	-0.0002763799999999997	7.638590439999982e-08	4.034473959999999e-06	0.000429713	0.00028173099999999996	1.8465326236900003e-07	7.937235636100001e-08	8.24307e-05	0.0002562917	6.568543548889e-08	6.79482030249e-09	0.0	0.0
4197.61527181789	-16.189955690681927	17619973.97019878	262.11466526624406	4513.619035639661	-79.88523411750793	6381.650630009054	20372756.798888706	4274.452243901789	-10.858197763976023	117.9004586816139	18270941.98539704	4267.296111398483	3165.286389211756	1.03313	17.479561	0.15602331	0.07197	-0.0185028895	0.0132783627	0.08477439699999999	-0.07352602230000001	0.0313613295	0.13434290699999998	0.1167492532	-0.053826285599999996	0.0187315146	-0.10691895800000001	-0.2050387412	0.00538056	0.0072415414	0.010117817099999999	0.0024288969	0.0178530413	0.0650484328	0.1646315233	0.09798143960000001	-0.09749447900000001	-0.0269852285	0.2249367027	-0.1177709143	-0.1031797173	0.09603129640000001	0.0158808479	0.1242419494	0.027671160099999998	0.0387840393	0.1934942559	-0.1900207284	0.025366055099999996	0.2010626972	-0.0250228042	0.0594209204	-0.1115737944	0.0864323599	0.025682224	0.0573846621	-0.0785119317	0.08830506070000001	-0.062185114000000014	-0.0510478717	-0.0808082343	0.1068401161	0.0215908384	0.0452522145	-0.0352245831	0.0168228413	-0.0271547195	0.043520606600000004	0.07289827269999999	0.1427099346	-0.0007492922999999999	-0.0981544416	-0.053514785	0.023703656899999998	-0.10563003650000001	-0.1357961789	0.0052934270999999995	-0.1612696684	-0.0474254701	0.0050505951	0.07262955089999999	0.0352325597	-0.19430680690000002	-0.059628290999999986	0.1172438856	-0.1589758512	-0.0034858403	0.11101722650000001	0.080263236	-0.1378302842	0.1386392197	-0.1025618052	0.0120849053	-0.059265998	-0.1366448488	-0.17359589469999998	0.0011355497	0.1414693903	-0.1717541173	-0.0923750083	-0.1182705561	0.0163456199	0.010047123	-0.09005380130000001	0.0193963113	0.1249000849	-0.0350015081	-0.0742993033	0.1725344943	-0.0274484279	0.1051573225	-0.0695839533	-0.0013188019	-0.0389590795	-0.0462041077	0.0078030081000000015	0.024109581600000003	0.0413115021	0.0060115865	0.0887972658	0.0990147543	0.057166195	0.0	0.0	0.0	0.0678885	0.0449654	0.00202188719716	0.004608848432250001	0.0435159	-0.023213200000000003	0.00189363355281	0.0005388526542400001	0.0604982	0.013095799999999998	0.00017149997763999994	0.00366003220324	-0.00114566	0.0008629399999999998	7.446654435999995e-07	1.3125368355999998e-06	-4.31758e-05	-0.0004728888	1.8641497056400002e-09	2.2362381716544003e-07	-7.67187e-05	-0.0001591494	2.5328531520359998e-08	5.885758929689999e-09	0.0	0.0
4201.155262996023	3.5399911781332776	17649705.543799184	12.53153754126143	4497.204353172729	-16.41468246693239	269.44180049021764	20224846.99419574	4270.546403309101	-3.9058405926880373	15.255590735489635	18237566.5828163	4263.529760118209	3168.2308682927032	0.960254	16.246566999999995	0.12020773	0.0607868	-0.0343121592	-0.0941085666	0.0696647641	0.050534055099999996	0.0997644084	0.051384222400000006	-0.0815578123	-0.023332305499999997	-0.0716548987	-0.0782653445	-0.105038471	0.051662384000000006	0.053780667000000004	0.0645752936	-0.080557288	-0.0755152943	0.0274557548	0.0154579674	0.0310230558	0.1183110393	-0.055215083600000006	-0.045936959400000005	-0.1342470583	-0.0586927774	0.11870549650000001	0.0921106274	-0.0379681801	0.0434569838	-0.033575726800000004	0.0137596837	-0.024679494500000003	0.1144554885	0.0072696838	-0.064696388	0.0888947044	0.123347311	0.09513008449999999	0.10989629199999999	0.0516955438	-0.033854106	-0.1118110792	-0.048298666	0.0360572486	-0.044518059400000004	-0.0169050802	-0.0670570339	0.0824410057	-0.0024925132	0.0023427545	-0.1537448636	0.139229243	0.1177992	-0.0195927255	0.1966158163	-0.0044425338	-0.024563551200000002	-0.0686275064	-0.0881500307	-0.029184130200000002	0.0042078846000000005	-0.1113694559	-0.0650385168	-0.0084862337	-0.060623431	0.1107311208	0.017268587	0.0739101017	-0.044084894000000006	0.1162061001	-0.0487562646	0.0804377065	0.0136256034	-0.11731058970000001	0.09439725449999999	-0.0060921698	-0.0939616308	0.016907349	-0.0739415324	7.63092e-05	-0.0938658691	-0.0674177379	-0.1757838602	-0.11884045859999999	-0.0594879609	0.0021801639	-0.0363926158	0.1404584758	-0.06992806139999999	-0.1075904859	0.032052866	0.0910345457	0.0023719751	0.0638101121	0.0178028073	-0.043649775599999996	0.0841202375	-0.0578345192	-0.057294454400000014	-0.052844407	-0.2050749	-0.003343956	0.1458461571	-0.082117984	0.09782015460000001	0.053052943899999996	-0.007038405500000002	0.0	0.0	0.0459449	-0.021943599999999997	0.0004815215809600001	0.0021109338360100005	0.08662489999999999	0.043109	0.007503873300009998	0.0018583858809999997	0.08430369999999998	0.023805499999999983	0.0005667018302499994	0.007107113833689997	-0.00105288	9.278e-05	8.608128399999998e-09	1.1085562944e-06	-9.12951e-05	-4.811930000000001e-05	8.33479528401e-09	2.3154670324900005e-09	-0.000562812	-0.00048609330000000004	2.3628669630489002e-07	3.16757347344e-07	0.0	0.0
4201.37742553666	0.22216254063641827	17651572.271809053	0.0493561944620282	4522.418590243827	25.21423707109807	635.7577510775361	20452269.90538296	4268.2935731267635	-2.2528301823376746	5.075243830451602	18218330.026395235	4261.558711805056	3162.2304271859234	0.932699	15.780359	0.06944194649999999	0.0383279	-0.0074943243000000015	-0.1134943677	-0.033084275	0.1061322394	0.10671191320000001	0.06141026240000001	-0.0692630477	-0.0072672944999999985	-0.08776109300000001	-0.0695934759	-0.0787365479	0.0519404704	-0.0468405937	0.0378130048	0.0058434214	0.1028887123	0.08042837650000001	-0.15089543060000002	0.0409014614	-0.033821350699999995	-0.1053890014	0.0927253967	0.0181671996	0.1089352228	0.059175639	-0.053674584299999994	0.0105276303	0.0317913138	-0.0636220346	0.0214983677	0.09353098800000001	0.1040349014	0.014802393	0.012612557	-0.012039056599999999	0.027239568	0.10702888990000001	0.038391389500000005	-0.0031696916	0.007041098199999998	-0.0054036279	0.060281450599999994	-0.0162933564	0.043475067400000005	0.012282629199999999	-0.0023194946	-0.1398787906	-0.1067853862	-0.1395333653	-0.024985792000000003	-0.0684838295	-0.0342975332	-0.0310428368	0.18397588480000002	-0.0552591385	-0.006726858100000001	-0.08267902	-0.06409874230000001	-0.0830087321	0.11273710029999999	-0.048851814	-0.014171463200000001	0.161269003	-0.0536507629	-0.0133945623	0.0505077653	0.0321713863	0.084586817	-0.0511386609	0.1066114879	0.0676337784	-0.0508992768	0.0905714884	0.08435841720000001	-4.44754e-05	-0.1040117901	0.0679902792	0.030591962200000006	-0.0312540316	-0.0026555254	-0.0444495804	-0.0192291783	-0.0469316586	-0.0770147152	0.046309097	0.0367492019	0.0945845402	0.0389399023	0.0282292956	0.0323674265	0.0072155008	-0.0996676318	-0.090684432	-0.01688635	0.0973682394	-0.12287638619999999	-0.0421211293	-0.0861475882	-0.2344295509	-0.0364170215	-0.079453241	0.0541339517	-0.153852511	0.09658431390000001	0.0488502335	-0.014050112	0.0	0.0	0.034514599999999986	-0.011430300000000013	0.00013065175809000025	0.0011912576131599994	0.0865587	-6.619999999998849e-05	0.00749240854569	4.382439999998477e-09	0.06908860000000001	-0.01521509999999997	0.00023149926800999901	0.004773234649960002	-0.000461897	0.000590983	3.4926090628899996e-07	2.13348838609e-07	-1.91317e-06	8.938193000000001e-05	3.660219448900002e-12	7.9891294105249e-09	-0.00038857	0.00017424200000000002	3.0360274564000015e-08	1.509866449e-07	0.0	0.0
4195.3990372825265	-5.978388254133278	17601373.08203115	35.74112611715875	4507.071230179452	-15.347360064374698	235.54146094556333	20313691.07391132	4268.8152255079995	0.521652381235981	0.2721212068491693	18222783.42952891	4262.632650891193	3152.0475629150696	0.91867	15.543006	0.0583466415	0.0271543	-0.0177943713	-0.0830077125	-0.07735102	0.0410813596	0.1545386804	-0.0783696519	0.025850301699999998	-0.0193288505	-0.0747905028	-0.0294282397	-0.0797162778	0.0342045758	-0.2116215217	0.140994324	-0.0601883261	-0.0590258466	-0.009259848900000001	-0.040377244	-0.024899460800000002	-0.0684074571	-0.10700178269999999	0.1295985292	0.09022792240000001	0.1088921812	0.1871897498	-0.0846318554	0.1122282652	0.0176889172	-0.044427239	-0.0304997283	0.0657256925	0.0600548955	0.045446793099999994	-0.0678188425	-0.0648583294	0.0948981101	-0.026087345499999998	-0.1515684507	-0.023527690499999997	0.0064110076	0.0777294848	0.0664360205	0.0382047011	0.07517188179999999	0.011738538100000001	-0.0156735526	0.1214448067	0.0225037522	0.0009078199	0.026509186	0.1726277595	0.0015807641	-0.0677049059	-0.06862397719999999	0.0758011936	-0.0189130467	-0.0660660953	0.0133572525	-0.1587435568	0.08728458230000001	0.0750904644	-0.1081202864	0.017146146799999998	-0.0252617714	0.14692799380000002	-0.0210734681	-0.0173818379	0.045047913200000005	-0.0472482577	0.1183522823	0.0185631562	-0.0753626672	0.08563685	0.26186917449999997	-0.021271194	-0.1445997973	0.030573391000000002	0.11248444279999999	0.0481457146	-0.015567559299999999	-0.0715364493	0.0127993296	0.0768394058	-0.0377033569	-0.1031098234	0.039521611899999996	-0.0596322675	0.0230680887	0.091584074	0.0617187034	-0.1144763944	0.0115057814	0.09440159890000001	-0.0576366097	-0.1104663599	0.1047608324	-0.0583141046	0.0683109339	0.0383876447	-0.08548145289999999	0.1039773288	0.0175882822	-0.0703333125	0.0953077531	0.0445651505	-0.0210085216	0.0	0.0	0.0421329	0.0076183000000000075	5.803849489000014e-05	0.0017751812624100002	0.0742386	-0.0123201	0.00551136972996	0.00015178486401000002	0.0501015	-0.018987100000000014	0.0003605099664100005	0.0025101603022499998	-0.000422582	3.9315e-05	1.545669225e-09	1.7857554672399995e-07	-0.000144306	-0.00014239283000000002	2.0824221636e-08	2.0275718035408897e-08	-0.000595285	-0.000206715	4.2731091225e-08	3.54364231225e-07	0.0	0.0
4186.176496635676	-9.222540646850577	17524073.66098494	85.05525598281103	4514.766658160281	7.695427980828754	59.21961180812211	20383117.97763575	4270.052741750878	1.2375162428788826	1.5314464513890655	18233350.41733419	4263.369902888927	3120.416014503734	1.019777	17.253628	0.09526322499999998	0.048785400000000013	-0.071023407	0.1213092399	0.015890981499999998	-0.1269138688	-0.062856969	0.09708699650000001	0.0394605994	0.0037055151	-0.048735115700000005	-0.0378586777	-0.0017029357	-0.0278795232	0.0158068834	0.20937299280000002	-0.049701205199999994	-0.051315169199999996	-0.027313286099999997	-0.1285868785	-0.0399703568	0.0924052105	0.014488106	-0.026150272999999998	0.0816310829	-0.0788032254	-0.0269887451	-0.11579234740000001	0.0564586422	-0.0099741363	0.044203708700000004	0.0481293029	-0.0176931046	-0.0326088493	0.0975767839	0.1575326402	-0.1296552449	0.0271652867	-0.0140336192	0.11455969640000001	-0.0710598946	0.09758873230000001	0.0311004356	-0.0268924911	0.059044485199999996	0.1360481882	0.055656825099999994	0.0326878887	0.0807881054	0.0285687663	-0.056230145499999995	0.032718894	-0.15153731269999998	-0.0591043937	0.1339387776	0.1091640081	0.0261870373	0.0041173484	-0.046801833200000004	-0.015915206799999998	-0.034422518799999996	-0.1140831619	0.0584702976	-0.1061904127	0.0539221732	-0.0795388824	0.1163829102	0.14216994300000002	0.0393554132	-0.0805969664	-0.0409794712	-0.009061209	-0.1146394868	0.08275680889999999	0.0241490836	0.0203229444	0.0165287709	-0.0242630611	-0.0317207386	0.027367034	-0.1122157226	0.0595907846	0.078666814	0.1016683952	0.056099954699999996	-0.0876736626	-0.0331499537	0.08183856769999999	0.0669409487	0.11414389130000001	-0.0742995796	-0.08788538539999999	-0.0095927042	0.1152644946	-0.0559908173	-0.11042058710000001	0.09600375380000001	0.0958608087	-0.1621869339	-0.11993945550000001	-0.0606548644	0.0645138532	-0.047680856900000006	-0.09163977970000001	0.0325596754	0.09399101050000001	0.0402049206	-0.0278872386	0.0	0.0	0.040349	-0.001783899999999998	3.1822992099999923e-06	0.0016280418010000005	0.0959783	0.0217397	0.009211834070889999	0.0004726145560900001	0.0842956	0.0341941	0.0011692364748099998	0.0071057481793599985	-0.00091878	-0.000496198	2.46212455204e-07	8.441566884e-07	-3.35805e-05	0.00011072549999999999	1.12764998025e-09	1.226013635025e-08	-0.000451298	0.00014398699999999993	2.0732256168999986e-08	2.0366988480400005e-07	0.0	0.0
4184.17505338829	-2.0014432473863053	17507320.877396896	4.005775072508238	4507.640022682383	-7.126635477898162	50.78893323483677	20318818.57408803	4272.925738217211	2.872996466332552	8.25410869555933	18257894.364319094	4264.975578742479	3081.7959356326305	0.89669	15.171119	0.01920187500000001	0.0107701	-0.09616303890000001	-0.0021928259	0.024927892599999998	-0.048104480899999996	-0.0849268661	0.1294202729	0.0438938316	-0.0016978975	0.0063705702	-0.1000815226	-0.027772788599999997	0.0610952928	0.0890478812	0.1237537164	-0.0083903662	-0.013455683799999998	-0.031236901	-0.0081801379	-0.015452649399999999	0.1730620923	0.0489280954	0.1324934023	0.0015772912	0.0081837642	-0.0063453847	-0.042599434299999996	0.05907987	0.027026338900000002	0.1269987489	0.0469207774	0.042182328600000006	0.11625384470000001	0.0757038026	-0.0009797791	0.0901517109	-0.032737023	-0.0499634969	-0.0887615966	0.0012658686999999999	0.049598196799999994	-0.0673439504	0.0859158295	0.08204145980000001	-0.0210354821	-0.0820885775	-0.0722011888	-0.013128572600000001	-0.053715735599999995	0.0456679979	0.19637509949999998	0.0425161874	-0.0572200047	-0.0216193908	0.0458478647	-0.0364183957	-0.0010518194	0.0044212213	-0.12329380720000001	0.0510098412	-0.0672331831	-0.0527278742	-0.0803513944	0.0686360536	0.0098019939	0.0661469872	0.0366630531	0.0717319094	-0.1251657499	-0.1296755008	-0.0821520315	0.0726922838	-0.0203768008	0.0055527514	0.0291841125	-0.053386847800000005	-0.0634279682	-0.0876123483	0.1052620807	-0.06688625620000001	-0.0740164525	0.0838439055	-0.0095395538	-0.0511620212	-0.025544641	-0.0717968841	0.031525929700000004	-0.1067677076	0.0066857726	-0.0775214354	0.06652388719999999	-0.0031409812	-0.1633157707	0.0133170124	-0.0420159562	-0.033161295699999996	-0.0718193493	-0.0607361645	0.09291746390000001	0.0657501949	0.0131277626	-0.1070461622	0.0144634021	0.0847441595	0.0926346411	0.0357768962	-0.0346601698	0.0	0.0	0.036926	-0.0034230000000000024	1.1716929000000016e-05	0.001363529476	0.08658300000000001	-0.009395299999999995	0.007496615889000002	8.827166208999991e-05	0.08428510000000003	-1.0499999999982744e-05	1.1024999999963765e-10	0.007103978082010002	-0.0008939319999999998	2.484800000000017e-05	6.174231040000083e-10	7.991144206239999e-07	-0.000126819	-9.32385e-05	1.6083058760999994e-08	8.693417882249999e-09	-0.000460673	-9.374999999999997e-06	8.789062499999996e-11	2.1221961292900003e-07	0.0	0.0
4184.34069795274	0.16564456445030373	17508707.07654362	0.027438121731930828	4500.754287558667	-6.885735123715676	47.413348193971736	20256789.156977724	4271.417452431801	-1.5082857854094982	2.274926010468347	18245007.05293898	4264.021044547414	3102.164987514159	0.8415459999999999	14.238144	0.0463811	0.028727099999999995	-0.0875550159	-0.1010107424	-0.0311403627	0.09996715460000001	0.0319507875	0.0038748545000000002	-0.0128533685	0.005025298	-0.0053030644	-0.1015574265	0.0106739127	0.0181684349	0.051193959500000004	0.044934109900000005	0.0133351634	-0.0893353817	0.0508585317	-0.1082142046	-0.1765110365	0.1190056421	0.031432597	0.2255817219	-0.1276889475	0.039087340899999996	-0.0671493157	-0.0740032525	0.0283277527	-0.0365328203	-0.041484725099999994	-0.0446537676	0.042441151399999995	-0.028779886600000002	-0.0651975138	0.0555972563	0.1764967666	0.0600301672	0.0350364192	0.0635406822	-0.0163157129	-0.017366618700000003	-0.0645612043	-0.0190479071	0.0588505475	-0.0689208937	0.029290402099999998	-0.022860808	-0.0398166296	0.0106278002	0.07646014129999999	0.1161893143	-0.047951884699999996	-0.1576389053	0.1221520968	-0.0388572046	0.210358252	0.0045306383000000006	-0.0019096615	-0.1203731859	0.0175168969	0.0093059198	-0.0200896121	0.0144342681	0.0533719542	-0.0023461314999999997	0.07182619009999999	0.1554595805	-0.0721964577	-0.1593402602	-0.1410297155	0.0106903526	0.2231788248	0.026148647	0.0150256525	-0.0064922865000000005	-0.0802627083	-0.042819864000000006	0.0248508812	0.0629030044	0.0290546783	0.0259434869	-0.0628812726	0.1131697236	-0.1919400975	0.0040472137	-0.0258623076	0.015272991299999997	0.05677687190000001	-0.0635437605	-0.1229889149	-0.0126709002	0.0323579545	0.0096755938	0.019217378	-0.015183053200000001	0.0390707841	-0.0684888175	-0.1522404872	-0.042515379000000006	0.074794659	0.0635311028	-0.0408486607	-0.0813171731	-0.056820631600000004	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	0.029509	-0.0074170000000000035	5.501188900000005e-05	0.0008707810809999997	0.08649630000000001	-8.66999999999951e-05	0.0074816099136900014	7.516889999999153e-09	0.0840172	-0.00026790000000001535	7.177041000000822e-08	0.00705888989584	-0.000384626	0.0005093059999999998	2.5939260163599983e-07	1.47937159876e-07	-0.0003176	-0.00019078100000000006	1.0086976000000002e-07	3.639738996100001e-08	-0.00038857	7.210300000000008e-05	5.198842609000009e-09	1.509866449e-07	0.0	0.0
