global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4181.3354784769235	0.7504098906010768	17483566.383569844	0.56311500391192	4551.534314096667	-29.005960391357803	841.3457382250177	20716464.612399414	4251.769844328211	-7.420674451454032	55.06640931446261	18077546.809138734	4243.242383421933	3140.655567839841	0.869325	14.991754	0.06476194800000001	0.0295407	0.0389469578	0.1015193661	0.0067051675	0.08283014450000001	-0.08692791609999999	0.0457986453	-0.0895194398	0.0266146336	0.1285109528	0.052105368799999996	0.0313682415	-0.0034811008000000003	-0.1182447459	-0.0488110574	-0.0101531404	-0.0164057258	-0.0823431884	-0.0201490568	-0.08245591740000001	0.025422784	0.0318487754	0.040881440899999996	-0.0416444051	0.09493782630000001	0.0633519079	-0.0086407564	-0.0426956013	-0.0776156584	-0.0032105564	-0.0457521716	0.1046549348	-0.0489760738	-0.0136431396	0.0084728985	0.18299971829999997	0.0103159553	0.0682961594	-0.04510741099999999	0.0462067972	0.0366532575	-0.0358657874	0.1181079219	0.0628325426	-0.0542374671	0.07434975349999999	0.0247877279	0.0130306625	0.0146006249	-0.051165689199999996	-0.18816300760000002	-0.0071429227	0.0199811927	0.127115633	0.0454093105	0.043371003899999996	-0.011923735900000001	-0.1327035244	0.0814943778	-0.1065164133	-0.018412506999999998	0.0654930734	-0.0129396957	-0.0550754604	-0.0177964354	-0.0027965421000000004	-0.04348641599999999	0.0254462044	0.014099866899999999	-0.0677154317	-0.0220017657	0.0878242432	0.1221556932	0.0362831719	0.0315655502	-0.0247384713	-0.0059998139	0.0873013021	0.0039737289	-0.1757893109	0.1124500091	-0.0069437406000000005	-0.0986983258	-0.0267841151	-0.0282705904	0.0208140235	0.0445142783	0.0104785538	0.052350803099999996	-0.0588806454	-0.057266678	0.0225545551	-0.0068322481000000004	0.0702943851	-0.0326816831	0.0545823786	-0.1703524221	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0342683	-0.010961600000000002	0.00012015667456000005	0.0011743163848900002	0.0948229	0.0062693999999999936	0.008991382364409998	3.930537635999993e-05	0.158227	0.008498000000000006	7.22160040000001e-05	0.025035783529	-0.00107629	-0.00039616699999999984	1.5694829188899992e-07	1.1584001640999998e-06	-0.00081556	-6.393499999999999e-05	6.651381136e-07	4.087684224999999e-09	0.000324186	0.00032055696	1.0275676460444159e-07	1.0509656259599998e-07	0.0
4176.0001266627705	-5.335351814153	17438977.057887476	28.465978980785714	4548.380616420577	-3.1536976760899047	9.945809032174868	20687766.23183043	4254.277224422865	2.5073800946547635	6.286954939070932	18098874.70224312	4245.463270145474	3128.746164466469	0.924928	15.950632	0.06416405000000001	0.034844199999999985	0.051359875	0.0917750888	-0.0178117215	0.0937118362	0.0778988556	0.039641011000000004	-0.040049552	0.050562469400000004	0.11980234710000001	0.025522355400000002	0.0052656263	0.0359256564	-0.0598351818	0.0091754862	-0.09977570460000001	0.1265915751	-0.0453798263	-0.0505496114	-0.0099011861	0.0036998643	-0.10806491730000001	0.0379240109	-0.1603477237	-0.0634275226	0.0527866366	0.0753703318	-0.0258403903	0.0074449967	0.0711663159	-0.015468233100000001	-0.0104158111	-0.0909670189	-0.0594064593	-0.1480944731	0.0197903253	0.1180463397	-0.038604567400000005	0.0635344186	0.11081031400000001	-0.0164339648	-0.062473412	-0.0849437035	-0.0565747817	-0.12003893730000001	0.2487108459	-0.0081980619	-0.0273569392	-0.0179934962	-0.16443467109999998	-0.06414600690000001	0.0540178391	-0.0043769762	0.1172120989	0.018351757	0.0092220562	0.0227032456	-0.1294306433	-0.0017500397	0.0210244102	-0.1586798996	-0.026411495899999998	-0.025276469500000003	-0.0932936614	-0.0624420648	-0.0156877573	-0.0321826275	-0.0045647496	-0.13766770779999998	0.005066190900000001	-0.0173566083	0.0763988428	-0.062225933	-0.0237714343	0.0322104181	-0.0354538082	0.0511448045	0.0808395743	-0.1219123701	0.0028005571	0.047805554699999996	0.057072236100000014	0.0215477696	0.07030417929999999	0.0515993628	-0.0194015307	-0.1201012202	-0.1418089511	0.0798261048	-0.06096029400000001	-0.2394649756	-0.0319408468	-0.06786667099999999	-0.1047519495	0.0081015538	0.07943917589999999	-0.0674271476	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0271218	0.0071465	5.107246225e-05	0.0007355920352400001	0.08858189999999999	-0.0062409999999999966	0.007846753007610001	3.895008099999996e-05	0.133929	-0.024298000000000014	0.0005903928040000008	0.017936977041	-0.000666699	0.000409591	1.6776478728099994e-07	4.44487556601e-07	-0.000870103	-5.4543e-05	7.57079230609e-07	2.974938849e-09	0.000389623	6.543700000000006e-05	4.282000969000008e-09	1.51806082129e-07	0.0
4170.830916208397	-5.1692104543735695	17395830.531599775	26.720736721605004	4547.175544950851	-1.2050714697261355	1.4521972471479083	20676805.43659907	4257.83340618031	3.5561817574443917	12.646428691980285	18129145.31478502	4248.490251747172	3108.8097756660327	0.852253	14.697333	0.057068000000000015	0.035966000000000005	0.059499134	0.09287514359999999	-0.025092564100000003	-0.1037282661	0.0419930433	-0.087780783	-0.0911286375	-0.0171616603	0.1025852637	-0.0065285256000000005	0.0223329999	-0.0024459811	-0.019957808400000002	0.053296816600000005	0.0232135944	0.1062644661	0.0677833251	-0.18424640539999998	0.0247192225	-0.16729619839999998	-0.0208941741	-0.0248672181	-0.059997524299999994	0.0080303623	0.0412589955	-0.0418758309	0.014192380800000001	-0.0285373916	-0.1692112756	-0.0886852498	0.0312453424	0.07112496089999999	-0.1247759157	-0.0317792602	-0.10150296710000001	0.0014488394	-0.0935228935	-0.0857992262	-0.076189027	0.021913837000000002	0.007940858	-0.18755909469999998	0.143136122	0.011156246100000001	-0.06275259	0.0080269162	0.0158574504	-0.0658423351	-0.14932693619999998	-0.0856916	-0.0457063888	-0.1405667384	0.1007159067	-0.0086607521	0.03815911	-0.0095561021	-0.0278374554	-0.009445932800000001	0.1105223751	0.0410430808	-0.0708348574	-0.0825688445	-0.1749694535	0.135292783	-0.1220227454	-0.011652283999999999	0.050388024299999994	-0.0829747601	-0.06751568690000001	0.094007903	0.0229373319	-0.0030528984	0.13283827269999998	0.017981153	0.1120055604	-0.0188134587	0.0148439429	-0.0504224086	0.1347175321	-0.055734165700000005	0.0058746682	0.0588969309	-0.0361862604	-0.0586548948	-0.0215661171	-0.0062565682	0.0748063051	0.1138513282	0.0262266577	0.006197512	-0.1056722111	0.023673520299999997	-0.1363471692	-0.1381781974	0.057404207400000004	0.0334935146	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0252848	0.0018370000000000016	3.374569000000007e-06	0.00063932111104	0.0885586	-2.3299999999989995e-05	0.00784262563396	5.428899999995338e-10	0.159078	0.025149000000000005	0.0006324722010000003	0.025305810084000003	-0.0011068	-0.000440101	1.93688890201e-07	1.22500624e-06	-0.00081556	5.4543e-05	6.651381136e-07	2.974938849e-09	0.000496153	0.00010653000000000004	1.1348640900000006e-08	2.46167799409e-07	0.0
4170.557858824625	-0.27305738377162925	17393552.853803843	0.07456033483220681	4554.373008288269	7.197463337418412	51.80347849348219	20742313.498624746	4262.543939021618	4.710532841308122	22.18911964904237	18169280.83208993	4252.8076367379335	3105.026856416507	0.8930819999999999	15.40145	0.039197600000000006	0.019642700000000003	0.07363880910000001	0.1161412099	-0.012598956299999998	-0.0581157625	-0.0650493036	-0.0905397415	-0.10401046039999999	-0.018055134	0.0763583643	-0.059380411200000004	0.0112296258	-0.016017086399999998	0.1074833657	-0.1397932613	-0.12379149460000001	0.0982759741	0.012040978600000002	-0.1217333167	0.017104146100000002	0.046253360599999994	0.1101218643	-0.0411238275	0.051394803499999996	0.1150780834	-0.019990895800000002	0.08818613630000001	0.1315461225	0.0502489361	-0.1071819296	0.0265825085	-0.1074065621	0.0314725013	0.0895388407	0.041630238300000004	-0.0460477574	0.0981370331	-0.0836998492	0.11244030699999999	-0.0592339608	0.07535625580000001	0.0173790184	-0.0957911864	-0.1017961646	-0.0739480128	-0.12874469300000002	0.1231917638	-0.10532515070000001	0.1619246897	-0.049097309900000004	-0.0749561004	-0.07116358589999999	0.0825394711	0.0767721804	-0.058027036500000004	0.0359923282	-0.015628985800000002	0.1601821959	0.0558383451	-0.0072840817	-0.1413270221	-0.019046873500000002	-0.0495792165	-0.0670790699	0.1790529387	0.11793070619999999	0.0133421477	0.015392594099999999	0.0336862055	-0.0179824153	-0.1133215146	-0.0490575417	-0.037244812599999996	0.0846138213	0.024097738799999997	0.0246133121	0.1222542953	-0.0592342749	0.049087819299999995	0.13590181810000002	0.0849669406	-0.0670240364	0.1837790582	0.0274986454	-0.0246045733	0.0415444971	-0.1308236674	0.0313625671	-0.0988905386	-0.1337859984	0.1389435245	0.0340393892	-0.1077901575	0.010938081	-0.0330867574	-0.046675691	-0.0260096004	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.034271	-0.008986199999999995	8.075179043999994e-05	0.0011745014409999994	0.0885727	1.4100000000003e-05	0.007845123185290001	1.9881000000008456e-10	0.145303	-0.01377500000000001	0.00018975062500000027	0.021112961809	-0.00112714	-2.0339999999999985e-05	4.137155999999994e-10	1.2704445796e-06	-0.000998326	-0.00018276600000000009	9.966548022760005e-07	3.340341075600004e-08	0.0003708130000000001	-0.00012534	1.5710115599999997e-08	1.3750228096900005e-07	0.0
4170.600077755343	0.042218930717353935	17393905.00857287	0.0017824381109167325	4546.197569016454	-8.175439271815776	66.83780728714767	20667912.336531114	4262.039445684471	-0.5044933371473235	0.25451352722604303	18164980.236570388	4252.052600410332	3073.1951485331097	0.920917	15.881460999999998	0.038010700000000015	0.0245523	0.0817423474	0.0992847501	-0.0434119461	-0.0042399768	-0.1026026712	0.1084160108	-0.10269312230000001	-0.0067408439	0.0651921041	-0.045926816399999994	0.0355816028	-0.0636117729	0.0047713803	0.0794629964	0.063010653	0.0273614044	-0.11998436289999999	-0.03153264	-0.0377378154	0.021434630899999998	-0.0758043079	-0.10626648550000001	0.0300123272	-0.007926182	-0.0048066281	-0.049407966399999996	0.10350261710000001	0.0196628534	-0.06853526019999999	-0.027906027799999997	-0.083907847	-0.0646594063	0.0068395364	0.030834170499999997	-0.0496343163	0.006828329100000001	0.0464609948	-0.0504162335	-0.0662142891	0.0146004202	0.0003577326	0.0307647902	-0.2089423724	0.1099492282	0.1084467899	-0.034121641	-0.0940766891	0.0644546989	0.0031712951000000002	-0.0716878713	0.0353828659	0.0484338491	0.0640597392	-0.0462851767	0.04556511269999999	-0.059799243700000004	-0.07665300309999999	-0.0861270499	-0.13191699269999999	0.0180332231	-0.04627817099999999	0.0349700191	-0.0263421	0.0055675253	-0.0075770267	0.0965345041	0.0331409288	-0.0148367178	-0.0705123917	0.0207077073	-0.1348620478	-0.038165046800000005	0.025282147799999998	-0.0075411586	0.0719296535	0.07265008049999999	0.0062936903	0.0596702655	0.0658017492	-0.0338139966	0.0007806839	-0.058549702	0.0271665964	-0.0898116706	-0.1121494742	-0.0247175311	-0.1282894154	-0.12061684369999999	0.0195427447	0.019323805700000002	0.055955963399999996	-0.1066139686	0.0791386454	0.016459451899999998	-0.0165168867	-0.0412130652	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.034288699999999984	-1.7699999999995497e-05	3.1328999999984057e-10	0.0011757149476899994	0.0674867	-0.02108600000000001	0.004554454676889999	0.0004446193960000003	0.157055	0.011752000000000012	0.0001381095040000003	0.024666273025	-0.001139	-1.1860000000000039e-05	1.4065960000000094e-10	1.297321e-06	-0.000932424	6.590200000000017e-05	8.694145157759998e-07	4.343073604000022e-09	0.000396151	2.5337999999999912e-05	6.420142439999954e-10	1.56935614801e-07	0.0
4176.962122301062	6.362044545719073	17447012.57113779	40.4756108017138	4544.234291485229	-1.963277531224776	3.8544586646120513	20650065.295910254	4263.356062697235	1.3166170127642545	1.733480358300269	18176204.91733727	4254.1332897539505	3108.106015477373	0.971127	16.747354999999995	0.07392069999999999	0.0506103	0.0580311527	0.08867522189999999	-0.0844219197	-0.0185271446	0.0824730946	-0.021006245899999998	-0.12010010230000001	0.18213863510000008	0.0808170596	-0.0646708636	0.030598939500000002	-0.021518301299999997	0.01307121	-0.0522384309	-0.0699658935	-0.1052180238	0.024536868700000002	0.09661849550000001	0.1110663978	-0.0529352499	0.045734324900000005	-0.048917620499999995	-0.09762772060000001	0.0308724408	-0.0039890755	0.2261503348	0.0861910573	-0.0161457784	-0.18092038100000002	-0.053367669699999995	0.0757221911	-0.0055650214	0.171195257	0.054962110999999994	-0.0320260931	0.1334735871	0.049380636799999995	0.1485208596	-0.0014682070999999998	0.0568365544	-0.0159396301	-0.0619876038	0.0609072711	0.023454543199999997	0.0798330537	0.0425713467	0.074930677	-0.0530330759	0.0432068889	-0.10290598150000001	0.047489976100000005	0.0040112508	0.0787782208	-0.0661747702	0.0264920115	-0.0127491201	0.0071505243999999985	-0.0018793472	0.0774384394	-0.028867922400000006	0.10162537220000001	0.11218562369999999	0.1083003109	0.0141565779	-0.0357248869	0.0314844607	-0.09002154550000001	-0.10277161050000001	0.0510739425	-0.1150970915	0.1046846015	0.048255523099999996	0.1682430316	0.19524467760000008	0.012244656999999999	0.08921630400000001	-0.0394844975	0.1910545384	-0.012121231699999999	0.0560819742	0.0102230424	0.1495466707	-0.0083063585	-0.050170016500000005	0.0178892028	-0.0827918062	-0.0209714374	0.0272114686	-0.0509445991	-0.05758463780000001	-0.11755305099999999	0.0347010781	0.0354872145	-0.1187816597	0.0009789447	-0.048409864500000004	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	-0.034302	-1.330000000000775e-05	1.7689000000020615e-10	0.001176627204	0.0638126	-0.0036741	0.00407204791876	1.3499010809999996e-05	0.181249	0.024193999999999997	0.0005853496359999997	0.032851200001	-0.0019399	-0.0008009	6.4144081e-07	3.7632120099999995e-06	-0.00081556	0.00011686399999999996	6.651381136e-07	1.3657194495999986e-08	0.000399173	3.02200000000004e-06	9.13248400000024e-12	1.5933908392899999e-07	0.0
4180.710879605378	3.748757304316314	17478343.458850775	14.053181326664916	4533.209169528165	-11.025121957063675	121.55331416812756	20549985.37469424	4261.02983512859	-2.3262275686447538	5.4113347011228825	18156375.25585598	4251.778935124725	3112.931323661383	0.889093	15.332660999999998	0.09142999999999996	0.0540145	0.0376923923	0.0695331163	-0.0924518369	-0.09519538699999999	0.0671356099	0.0223959892	-0.0477759931	-0.10153754529999999	0.0849598822	-0.04606983519999999	0.0145473525	-0.0293246466	0.059686763899999995	0.1001160757	0.05584532440000002	-0.0354349643	-0.0540875885	0.0193238358	0.0709764417	0.050102034100000005	-0.0676221564	0.0028935932	0.0097396088	-0.08734852550000001	-0.024802159700000003	0.043608344	0.0822068074	-0.0372039063	-0.1010391402	0.017753099999999997	-0.0343067529	-0.11591374619999999	-0.0855605676	0.0078647088	0.0188397509	-0.0479706496	-0.16975836800000002	-0.0378563388	-0.023085323300000002	-0.0420072143	0.0974601273	0.059168563499999986	0.131625918	0.0394990168	0.144399139	0.0553416464	-0.2800291899	-0.0423124191	0.0624777504	0.051203038799999996	0.001040524	0.1155857444	0.0839271933	-0.0500171072	0.0096673654	-0.014495193200000001	0.0140782235	-0.1098145452	0.054322908899999994	0.0251127357	-0.024281549500000003	0.0958337923	0.0075407347	-0.09886541210000001	-0.0018928289000000001	-0.014443187199999999	0.0324160211	0.0287100825	0.0067072325	0.0176502708	-0.0851914081	-0.0110462002	0.11480452070000001	-0.069254887	-0.0386040449	0.08604954029999999	0.11431113720000001	-0.0277762933	0.0887603436	-0.0333438968	-0.0812507556	0.0070066882	-0.052515184699999995	-0.0050527459	-0.1649171658	0.0785505728	0.06185975570000001	0.138180697	0.0806971052	-0.1186383599	-0.07598731	-0.2496577694	0.07417671440000001	0.0776642858	-0.08951055599999999	-0.0441240397	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	-0.0308747	0.0034272999999999977	1.1746385289999985e-05	0.00095324710009	0.057120400000000016	-0.006692199999999989	0.003262740096160001	4.4785540839999846e-05	0.139745	-0.04150399999999999	0.001722582015999999	0.019528665025000003	-0.00139483	0.0005450700000000001	2.971013049000001e-07	1.9455507289e-06	-0.00106261	-0.0002470500000000001	1.1291400121e-06	6.103370250000002e-08	0.000395163	-4.009999999999984e-06	1.6080099999999865e-11	1.5615379656900006e-07	0.0
4182.763570867775	2.052691262397275	17495511.089778546	4.2135414187221185	4536.879326405567	3.6701568774014963	13.470051504737501	20583274.02236623	4262.380595479068	1.3507603504776853	1.8245535244225992	18167888.34071649	4253.244625295086	3133.044750477861	0.8516789999999999	14.687441	0.06588699499999998	0.0391355	0.0189140375	0.07935656740000001	-0.0948229332	-0.1045541913	0.020757679299999998	-0.0385246547	-0.1056720399	-0.0015087939000000001	0.09332518039999999	-0.0524567067	0.02401171	-0.021323642200000003	0.0354828527	0.042449686699999996	-0.030815962000000002	-0.17406100559999999	0.0810495089	0.0618983925	-0.015320203000000001	-0.0825866591	0.027429394300000003	0.007218381899999998	0.0438547209	-0.1068054995	-0.13906037529999998	-0.0236581158	-0.027936310099999997	-0.10329285960000001	-0.0440494976	0.2019217291	-0.0759389753	0.1106863072	0.0346687585	-0.11766551439999999	0.0625989609	-0.1069254918	0.13714741560000002	0.0064647675	-0.0311085642	-0.0530512925	0.043376157199999994	-0.0838645388	0.1201702425	-0.1584075	0.047011989500000004	0.0746007662	0.0763071649	0.12662518150000002	0.0592640993	0.038011618999999996	-0.13998027359999998	0.031226229700000007	0.092296749	-0.0543461604	0.0185397896	-0.0006030626	0.073277893	-0.0300708033	0.1015300474	0.1194489739	0.135794044	-0.0102962335	0.0799370695	-0.0103906176	-0.0812835893	0.0103185263	-0.0670002614	-0.0089071948	0.1514802747	0.1002282767	-0.0716711147	0.07303779190000001	0.0621637533	-0.1287716769	-0.0162353074	0.065988063	-0.13056861109999998	-0.12689580050000002	-0.1139860748	-0.0142773824	0.0321706869	0.0109497174	0.18311682469999999	-0.0123216603	0.1003297291	0.0558739912	0.1661101017	-0.030334845200000002	-0.1557805116	0.0035860055	-0.0861621883	0.023929140499999998	0.022403435299999996	0.042579316799999996	0.022886137	0.019635374299999998	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.0276816	0.0031931000000000047	1.0195887610000028e-05	0.0007662709785599997	0.0913131	0.0341927	0.008338082231610002	0.0011691407332899998	0.142869	0.003123999999999988	9.759375999999923e-06	0.020411551161	-0.00135402	4.080999999999985e-05	1.6654560999999875e-09	1.8333701604e-06	-0.00122113	-0.00015851999999999988	1.4911584769e-06	2.5128590399999965e-08	8.69491e-05	-0.00030821390000000003	9.499580815321004e-08	7.56014599081e-09	0.0
4188.39614977447	5.6325789066950165	17542662.307445608	31.725945140145626	4530.952865499743	-5.92646090582366	35.1229388682562	20529533.869380333	4265.375056942966	2.9944614638980056	8.966799458770186	18193424.37639121	4255.646353286595	3166.743762670744	0.8901319999999999	15.350577	0.043576645	0.0217474	0.0035534553999999998	0.1085803949	-0.0399807159	-0.044218307000000005	-0.0893993505	-0.0030553684000000003	-0.1152919152	-0.15706733779999998	0.0703113616	-0.0773540154	0.0224727401	-0.0047193884	0.1706953941	-0.09008495539999999	-0.101288683	-0.0778159464	-0.014734648500000001	0.026912205	-0.0914629676	0.0202770504	-0.023999992999999997	-0.0855010635	-0.0644273184	-0.032112574399999996	0.1297914677	0.0354977738	0.0090283244	-0.0558402895	0.0668088241	0.0023692327	0.0128136342	0.1410822692	-0.1231339448	-0.0739995378	0.016262485900000002	-0.08869962279999999	0.0355365405	-0.0081525335	-0.005593669	-0.077963555	0.040092905899999996	0.0507021053	-0.0436156038	-0.1129651839	-0.1321742876	-0.0360750789	-0.1190484708	-0.263030991	0.01132168	-0.082355446	0.0291772636	-0.16949829100000002	0.07072169019999999	-0.0763720725	0.0335714225	0.0015999857999999998	0.1894483818	-0.0274901279	-0.0691333572	-0.0888306808	0.12444599630000001	-0.0166269722	0.0021456179	-0.016727647800000002	-0.033814412599999996	0.055599253099999996	-0.0603224984	0.0002733826	-0.11856665699999999	-0.0466689009	0.061787255	-0.035779311	0.027176256800000003	-0.0251013058	0.044050501	-0.0384306712	0.011394313100000001	-0.21012676100000002	-0.033893975699999995	-0.0713211049	-0.0382015617	0.043038810999999996	0.0523356601	0.04415543	-0.0122246067	0.0994225057	0.0338741633	0.011475688999999999	0.1729906619	-0.0863631694	0.2345761767000001	0.047833554699999996	0.009529857	-0.22810843809999998	-0.0206117533	0.0594437668	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	-0.0342366	-0.006555000000000003	4.296802500000002e-05	0.0011721447795599998	0.0885289	-0.0027842000000000144	0.00783736613521	7.75176964000008e-06	0.142787	-8.199999999999874e-05	6.723999999999794e-09	0.020388127369	-0.00112476	0.00022926	5.25601476e-08	1.2650850576e-06	-0.0010758400000000002	0.00014528999999999974	1.1574317056000003e-06	2.1109184099999922e-08	0.000395508	0.00030855890000000005	9.520859476921005e-08	1.5642657806400002e-07	0.0
4190.006971590602	1.6108218161316472	17556158.421977848	2.5947469233256584	4548.900738453101	17.947872953358452	322.126143549896	20692497.92829917	4260.474410367411	-4.900646575554673	24.016336858495755	18151642.201395534	4251.177555125516	3168.0779841603276	0.854341	14.733343	0.06465489999999999	0.0390529	-0.014063040300000001	0.11513344810000001	-0.0559798208	-0.0560760037	-0.21158328780000002	-0.0070506577	-0.0371309962	0.16609040560000002	0.10459939800000001	-0.058651820099999995	0.0065818139000000005	-0.0032188779999999997	0.024099559500000003	0.0404785003	0.021695203599999997	-0.0029241543	-0.0245714984	0.0833267891	-0.1470071672	0.05849261240000001	0.016357079099999998	0.0617744034	-0.07325292679999999	0.0702502425	-0.0248040723	-0.0556381149	-0.0401578063	0.1392469114	0.0809980505	0.1416819614	0.0799375149	0.10310194810000001	0.0335198902	-0.0816459014	-0.08512501230000001	-0.0525042942	0.0087131096	-0.0262837985	-0.2049906401	0.010944974599999999	-0.0120993308	-0.1169975531	-0.13428985470000002	0.1259448449	0.0175466156	-0.0017758491	0.0935263031	-0.0224100348	-0.09036318199999999	-0.1917445699	0.0074088704000000016	0.0061996533	0.1041890751	-0.0610946755	0.0010598723	-0.0026058853	0.0185260083	-0.0399106295	-0.1601358166	0.026606292400000002	0.0086160673	-0.1064325637	0.0717325471	-0.0206604821	0.07783878179999999	0.0045079968	0.09306301880000001	-0.0643839387	0.0459884896	0.0306829694	0.028516200800000002	-0.0889045365	-0.043368848700000004	0.009363406500000001	-0.0911174032	-0.0949524889	-0.120770766	-0.019294913	-0.047074342400000004	-0.1305361686	-0.021716863700000002	0.0320281173	0.1461849163	-0.1045506649	-0.11008622009999999	-0.0257973147	-0.16535713300000002	-0.0336381086	-0.0382057059	0.1108886184	-0.09582745039999999	0.1137034907	-0.12086342	-0.1645132144	-0.024901328599999998	0.0388239579	0.06018824740000001	-0.0509623316	-0.11384466830000001	0.0	0.0	-0.0282467	0.005989899999999999	3.5878902009999995e-05	0.00079787606089	0.0885238	-5.099999999993998e-06	0.00783646316644	2.600999999993878e-11	0.116166	-0.026620999999999992	0.0007086776409999996	0.013494539556	-0.000653623	0.0004711370000000001	2.219700727690001e-07	4.27223026129e-07	-0.00122113	-0.00014528999999999974	1.4911584769e-06	2.1109184099999922e-08	0.000371157	-2.435100000000004e-05	5.929712010000017e-10	1.37757518649e-07	0.0
