global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4242.892315010747	-5.797139496508862	33.606826341983016	18002135.196777254	4113.986171499212	-20.48173076041166	419.5012949419934	16924882.219286744	4389.005566816897	-4.033888222175847	19263369.865549713	16.272254189009015	4362.747872295593	3260.6657771551368	0.939153	15.950377	0.10362487	0.0472406	0.0599331438	-0.048390051100000005	0.09595865029999999	0.0116178168	-0.1913477005	-0.0834044357	0.0715352289	-0.0816024013	-0.08411041650000001	-0.1210905223	0.050100579000000006	0.0236920531	-0.0179726642	0.0342057976	0.0737494028	-0.0027657257	0.043138399699999996	0.0783026287	-0.0279744746	-0.055392283099999995	-0.18716432079999998	0.1340316951	0.0835337621	0.0833311273	-0.0875548367	0.06921139280000001	0.1664061632	-0.0680352391	-0.0296511296	0.0455284538	-0.0044891754999999995	-0.013973238	-0.0212408976	0.1185677549	0.0179956107	0.0663934429	0.09300126550000001	-0.100277376	-0.0824166342	0.0469299131	-0.10195735630000001	0.0093760336	-0.025574758599999997	-0.1319935714	0.1602222052	-0.0279222833	0.0118246154	-0.10618898550000001	0.097449489	-0.0656485845	-0.09533546300000001	-0.0975906992	0.0470808512	0.021218232099999998	0.0189575403	-0.0666992412	-0.0524694791	0.0444591664	0.021482490400000002	-0.07546133690000001	0.0210533548	0.015397669099999999	-0.0848431893	-0.0031000349	0.044765807000000005	0.17241119920000006	-0.05671338450000001	0.161806071	0.13105671189999998	0.14161318960000002	0.0724629575	-0.028354525	0.1132091414	0.0141251543	0.0648679608	0.032946111	0.0480117345	0.0593860951	-0.1098665848	-0.0840294426	-0.0659498137	0.0043940031	0.12779883949999998	0.1475189437	0.0310277515	-0.0567741786	-0.10619476109999999	0.0665067067	-0.0063792308	0.04548347480000002	0.11136178710000001	-0.0170470323	-0.0311683626	0.0756808484	-0.1938223141	0.0367066353	-0.10307517109999999	0.0228308144	-0.006530161800000001	-0.0779432116	-0.0607619537	-0.028018246099999998	-0.0486491097	0.09646657119999999	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.00253293	0.015205470000000004	6.4157343849e-06	0.0002312063179209001	0.0456657	-0.025639	0.0006573583210000003	0.0020853561564900002	0.398306	-0.02812500000000007	0.158647669636	0.0007910156250000037	-0.00230002	-3.1839999999999987e-05	1.0137855999999997e-09	5.2900920004e-06	0.000477859	-0.00031405100000000003	9.862803060100002e-08	2.28349223881e-07	-0.00116711	-0.00034721700000000003	1.3621457521e-06	1.2055964508900005e-07	0.0	0.0
4238.035069733783	-4.857245276964021	23.5928316805893	17960941.252293427	3926.645809746803	-187.3403617524091	35096.4111415235	15418547.315202124	4380.756171089865	-8.249395727031697	19191024.63054194	68.05252986116882	4351.168626067019	3225.5369920659277	0.8887139999999999	15.093728	0.09277792000000004	0.0434439	0.0688590159	-0.0831785508	0.0617353779	0.0325746788	0.04961033769999999	-0.0272955583	-0.0140964523	-0.0009283478999999999	-0.0016582876	0.0145344529	0.09547838970000001	-0.027485218199999998	0.051793409400000004	0.0993963151	0.0454147441	0.0399225616	0.0117618598	-0.074394139	-0.0202018246	0.060835643099999996	-0.1576582365	0.0564009641	-0.000382668	-0.029229927599999997	-0.055828982199999995	0.103382515	-0.1603151069	-0.1583179074	0.0518469644	-0.0198668543	-0.0566014321	0.16996393070000002	-0.0978959725	-0.0042607095	0.0382314458	0.054001637000000005	-0.052861768600000004	0.001388205	-0.0780017761	-0.0581538934	0.04131379	0.0142947853	0.1649043075	-0.06622891019999999	-0.10369696910000001	0.0759795028	0.0240980456	-0.1247776738	0.1135629674	0.09170425039999999	0.1283184131	-0.0393962933	-0.058532407	-0.0384321028	0.0345311949	-0.0829821874	-0.034060667200000005	0.0977000941	-0.0238885353	-0.0081366414	0.12661636980000002	0.0281163904	-0.044036438	0.0930828972	0.0338477658	0.0093600795	-0.0536977433	0.135999643	0.0301980842	0.0579887858	0.0331485427	0.0198895129	-0.1333479906	-0.0839413508	0.0730453452	-0.0659994491	0.0376036989	0.1572142376	0.14668707279999998	-0.0715509864	-0.0296082262	-0.0289682226	-0.0086167725	-0.18205862969999997	-0.13513119070000001	-0.0171373017	0.025575835800000002	0.0032043839	-0.0309127885	-0.0451356831	0.043896525	0.13302551769999998	0.094782481	0.09713238589999999	-0.0963165017	0.11214837220000001	0.0156775351	-0.0190025111	-0.0448127114	-0.0487120386	0.0918306057	0.10430045449999999	0.0418706046	0.051544103	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.013093	-0.01056007	0.000171426649	0.00011151507840490002	0.0271277	-0.018538	0.00034365744399999994	0.0007359121072899997	0.420074	0.02176800000000001	0.17646216547600002	0.00047384582400000037	-0.00262785	-0.0003278300000000003	1.074725089000002e-07	6.905595622500002e-06	0.0008165149999999998	0.00033865599999999973	1.1468788633599982e-07	6.666967452249996e-07	-0.000995359	0.00017175100000000018	9.907395388809998e-07	2.9498406001000046e-08	0.0	0.0
4237.461430960967	-0.5736387728156842	0.3290614416774841	17956079.378881767	3924.491937378621	-2.1538723681824195	4.639166178419744	15401636.9665498	4380.9590780926255	0.2029070027601847	19192802.443922188	0.0411712517691216	4350.788345818661	3208.650897725696	0.790585	13.427125	0.17049794999999998	0.0790827	0.0812956872	-0.1014932365	0.0746727365	0.058893321	0.0324218774	-0.0298502184	-0.0530185125	0.0099847853	-0.047192527699999993	-0.0813116381	0.1011574959	-0.0652531725	0.0788407635	-0.0009660167	0.1014339183	0.0720668156	0.0319760862	0.0462205986	0.0068817034	0.0716402554	-0.0100769348	0.20698836510000002	0.10441554289999999	0.0037381143	0.050646519800000005	0.032084985499999996	0.0605838783	0.13755771619999999	0.136197455	-0.027606275099999997	0.0641058846	-0.1376228418	-0.015740139	-0.0104468487	0.15384763710000002	0.0491493696	0.018632588999999998	0.0394327829	-0.029297194199999998	0.0025099515	0.0164073234	0.0509254984	0.0368572162	-0.043337662199999995	-0.0187149098	0.08997015380000001	-0.0141655209	-0.159578043	-0.0062686569999999995	0.0485244145	-0.0020494979000000003	0.1710325545	-0.08934414689999999	-0.11473095679999999	0.0248405684	0.025326278900000002	-0.0134962594	0.1064801957	-0.0626503564	0.0390148856	0.039757736099999996	0.049951071500000006	-0.12161874310000001	0.024892823300000002	-0.045894373499999995	-7.83223e-05	-0.10051970119999999	-0.0121157311	0.20060443120000002	0.09674832230000001	-0.0382263866	0.0516033905	0.0139642225	0.07043356860000001	-0.1369541368	-0.0912594781	-0.1429138158	0.0568255626	0.027057060499999997	0.0198044972	-0.1643232254	0.0783900446	-0.0447501929	0.1427185567	-0.013347233500000001	-0.0344496687	0.0573918937	-0.0309320964	0.027594618199999997	-0.021397549	0.0378785825	0.0544014987	0.015291900800000001	-0.0186539423	-0.0837601605	0.1076618282	0.12074242140000001	0.0452911832	-0.0200561941	0.1588486647	-0.0213948767	0.050745156900000005	0.0716928315	0.0233885771	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0420133	-0.028920300000000006	0.0017651173768900004	0.0008363837520900003	0.0684919	0.0413642	0.0017109970416399995	0.00469114036561	0.472747	0.052673000000000025	0.223489726009	0.0027744449290000033	-0.00255672	7.112999999999998e-05	5.059476899999997e-09	6.536817158400002e-06	0.00118048	0.0003639650000000003	1.324705212250002e-07	1.3935330304e-06	-0.000479645	0.0005157139999999999	2.30059326025e-07	2.6596092979599986e-07	0.0	0.0
4252.345023693311	14.883592732344367	221.5213326222941	18082438.20052927	3858.652579556121	-65.83935782249954	4334.821038479134	14889199.729715107	4381.734665185175	0.7755870925493582	19199598.676085435	0.6015353381291667	4352.405223977132	3244.706927735581	0.850246	14.4404	0.17333195	0.0924936	0.0349124055	-0.1209154515	0.0384805597	0.123136056	0.11542403359999999	-0.10773490890000001	0.11420002650000001	0.092725247	-0.045244851100000004	0.1309434727	0.1256037543	-0.11354509439999999	0.1306642164	-0.0680872692	-0.0358489795	0.0552897509	0.0905919121	0.0757108752	-0.1317510287	-0.015168890700000003	0.1276000133	-0.031957775	-0.06574348370000001	0.023557709399999998	0.0809608127	0.0707925458	0.09857698109999999	0.0687058599	0.0379721192	-0.0670781924	-0.0017358413	0.0401979369	-0.037715794500000004	-0.0414825717	-0.07960423330000001	-0.0248282462	0.0435539411	0.2208193428	0.0533171163	0.2215496291	0.0975759677	0.027630374300000003	-0.0679021763	0.0039878758	-0.077215063	-0.0327793225	-0.106050756	0.016996683999999998	0.0228018926	-0.0589705038	-0.126292186	-0.0931134123	-0.1370430505	0.0345090367	0.005564125699999999	-0.0677015346	-0.08448302740000001	0.1338758554	-0.0910811976	0.15415811810000002	0.0092837104	-0.025907376	-0.047689057400000005	-0.0142219069	-0.06901214509999999	0.1352903562	-0.06778658480000001	-0.1607431633	0.0245338379	-0.1523403866	-0.044338232400000004	0.0062304303	0.0152507026	0.1413035254	-0.0538836896	0.0497456167	0.0441059986	0.041362999	-0.0312514963	-0.0358417789	-0.0488776751	-0.046619782400000004	0.059968422	-0.05668249230000001	0.17463524379999998	0.21265720780000005	0.07009185230000001	-0.0609011645	-0.0328703969	0.18346186329999997	-0.0340955561	0.1319890015	-0.0223830133	-0.0237758051	-0.0281459543	-0.10301143619999999	-0.1039028026	0.13640052630000002	-0.026803156800000002	-0.042784086500000006	-0.0739087401	0.1463664849	-0.0272207654	0.0205571942	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	-0.0389198	0.003093499999999999	0.0015147508320400005	9.569742249999996e-06	0.0460407	-0.0224512	0.0005040563814399999	0.0021197460564900002	0.50429	0.03154299999999999	0.2543084041	0.0009949608489999992	-0.00357248	-0.0010157599999999997	1.0317683775999994e-06	1.27626133504e-05	0.000156486	-0.0010239939999999999	1.0485637120360005e-06	2.4487868196e-08	-0.000194514	0.000285131	3.7835696196000014e-08	8.1299687161e-08	0.0	0.0
4268.185772064461	15.840748371149855	250.9293089580869	18217409.7848535	3884.312910856085	25.660331299964128	658.4526024239187	15087886.789443273	4390.904350608317	9.169685423142255	19280041.016191047	84.08313075938756	4361.286841577932	3331.728047565517	0.8440610000000001	14.335354	0.11167269999999999	0.0575939	-0.0591801537	-0.0807872257	0.0306752988	0.10906250740000001	0.1137021085	-0.0645742594	0.1036418315	0.19749895879999999	0.0220479476	0.0610214372	0.0233767348	-0.044731810999999996	0.1968990559	-0.0502427095	0.032847922	0.04459875889999999	0.0246027507	0.1167945067	-0.10985733939999999	-0.0238250448	0.003361646	0.0045912023	-0.0701533819	0.0428476717	-0.0511082571	0.12663185289999998	0.0057427348	-0.026628537999999997	0.1567359334	-0.04880420059999999	-0.1729637913	0.037254241800000004	-0.0840348457	0.0213322413	-0.0300108381	-0.0011562865	0.034679436200000004	-0.0157038007	0.033303291299999996	0.0079796796	-0.0524202208	-0.0639821247	0.06936204650000001	0.0440319105	-0.0408483007	0.09387381310000001	0.046474891100000006	0.050321497699999995	-0.0165497501	-0.0517413361	-0.0365200118	0.0810692442	0.10134952900000001	0.08728886359999999	-0.0441094675	0.12325945320000001	0.2090922498	0.0270296231	-0.0304586032	0.1693503243	0.0501759186	0.045528853499999994	-0.0979880999	-0.026717337999999997	-0.0293632938	0.1282414824	-0.08066133219999999	-0.0326898849	0.029416067200000007	-0.1126318579	-0.008489678	-0.017907356399999998	-0.10599364039999999	-0.0360061838	-1.71296e-05	-0.07959583690000001	0.1738248944	0.171402358	-0.0460002755	0.010672951299999999	-0.0479387812	0.0010201699000000001	0.0594690073	0.0203553008	0.01838038	-0.0312904802	0.015462573899999997	0.0128557159	-0.11828969939999999	-0.06300619980000001	-0.0348861839	-0.0189293179	0.1223901274	-0.0206496369	0.0283071778	0.011348716200000001	0.0126648499	-0.0290748646	0.043188905199999995	0.0530386312	0.030290562099999998	-0.16713731869999998	0.0572131558	-0.16873393329999994	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0302598	0.008660000000000004	0.00091565549604	7.499560000000009e-05	0.0267953	-0.0192454	0.00037038542116000003	0.0007179881020899999	0.455576	-0.04871399999999998	0.20754949177600004	0.002373053795999998	-0.00341111	0.00016136999999999966	2.6040276899999888e-08	1.16356714321e-05	0.000362267	0.000205781	4.2345819960999986e-08	1.3123737928900002e-07	-0.000528429	-0.00033391499999999995	2.79237208041e-07	1.1149922722499996e-07	0.0	0.0
4269.433564661597	1.2477925971361399	1.5569863654677536	18228062.963059034	3889.3784995738497	5.065588717764513	25.66018905754312	15127265.11294733	4397.391379104549	6.487028496231687	19337050.941023007	42.081538710921954	4366.284328691962	3359.6016233177947	0.817489	13.884066	0.11229195000000004	0.05887580000000001	-0.1025446205	-0.0344986478	0.013904566200000001	0.15403562310000002	0.0790768937	-0.0671056653	-0.021495564100000003	0.0312907258	-0.0306069277	0.06613844599999999	-0.0481776324	-0.1093992865	0.2259920986	-0.0378118773	-0.07641098589999999	0.1455325854	0.0785836116	-0.000842691	0.086771905	-0.1202461764	-0.0093098635	0.0523467818	0.1487213116	0.0043241715000000005	0.033834936499999996	-0.0167892147	-0.012945567600000001	0.02853195	0.0025263418	-0.0559924148	-0.144476481	-0.055157319100000005	-0.0358265559	-0.0013867481	-0.0001585368	0.0491848259	-0.0123845078	0.0023184301000000003	0.011422916100000001	-0.0853280158	0.0981405165	0.0664714937	0.0112081056	-0.0126365193	0.00876489	0.0024758688	0.09309644060000001	0.0555706239	-0.0137671776	-0.0179304933	0.1099145245	-0.0241690202	-0.0669620536	-0.12203383710000001	0.0107537333	0.2013059206	0.0079274623	-0.0375119104	-0.0977051265	0.2301915052	0.0869157266	-0.023787204500000002	-0.033901009100000004	0.0233629729	-0.1517014114	0.0545365184	0.12064867369999999	0.047648978200000004	0.06872853570000001	0.10047628189999999	0.0005887385	0.0364443307	-0.0407932987	-0.0036141319	-0.11487419189999999	0.007741615699999998	0.0990412855	0.0080066533	0.0209370669	0.0744330117	-0.0161786851	0.099693886	-0.0136180947	-0.016187931200000002	-0.033171169300000004	-0.0067817766	-0.0748342221	-0.0418297633	0.0916757735	-0.011092679099999999	0.0388391407	0.007431193000000002	0.0199593736	0.0757546068	0.126764371	0.0523612486	0.026455641600000003	0.0900602125	-0.067150221	0.0956202047	0.103325344	-0.1045643303	0.09580840310000001	-0.0946509932	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.0398761	-0.009616299999999998	0.0015901033512099995	9.247322568999997e-05	0.0471099	0.0203146	0.00041268297316	0.00221934267801	0.4611	0.0055239999999999725	0.21261321	3.0514575999999707e-05	-0.00258517	0.0008259400000000003	6.821768836000005e-07	6.6831039289e-06	0.0008628149999999997	0.0005005479999999997	2.5054830030399976e-07	7.444497242249996e-07	-0.000318176	0.000210253	1.01235966976e-07	4.420632400899999e-08	0.0	0.0
4264.4589405466995	-4.974624114897778	24.74688508452251	18185610.05560868	4003.5337350875775	114.1552355137278	13031.417795194664	16028282.36798429	4400.7700636385325	3.3786845339836877	19366777.15301709	11.415509180180564	4372.5280956212455	3397.835121119804	0.946909	16.082107999999998	0.22120888	0.107609	-0.1244963146	0.0429006128	0.0214075611	0.1767371075	-0.0227595664	-0.0208708992	-0.0532803337	-0.05247208	-0.024551190499999997	0.2146795028	-0.10137939380000001	-0.1733050849	0.0863318201	-0.1404036293	-0.0313221687	0.0398200591	0.0505517496	0.13593680560000002	0.025177067200000004	0.0581851658	0.0569490787	-0.0629597455	0.0193282426	0.0133065986	0.097146014	0.11234879060000001	0.015491451699999999	0.011684256100000002	0.1125973785	0.1649897556	-0.0399769645	-0.11132488060000001	-0.0795907427	0.048565314299999995	0.1150710691	-0.0100070288	0.0176692931	0.0127021428	-0.0548756931	-0.146865554	-0.0297068197	0.0437276449	0.0346840142	0.0535110313	0.15285789630000002	0.035971887	-0.13815805009999998	0.0017080021	-0.0578498151	0.0919596285	-0.12247929630000001	-0.0430640538	-0.09156485119999999	0.042703895	0.1488345138	-0.1490539966	0.0362254276	-0.0951468029	-0.1579766677	0.15861791960000002	-0.12082300619999999	-0.0022270536	-0.0168037303	-0.08158582639999999	-0.1286378057	0.033395326	-0.0388955569	-0.0552304005	0.07034123490000001	-0.0173994297	0.0986714238	-0.0312980898	-0.0831614039	0.1633147851	0.0667315069	-0.1886891645	0.04801759110000002	-0.0705181966	0.0365112092	-0.049365306100000006	-0.0994084524	0.06477189629999999	-0.0793773412	0.0701426654	-0.0188361512	-0.0006979591	0.0218551325	0.0608542684	0.07096379900000001	-0.0541656288	0.0315730087	-0.1585606801	-0.0522014841	0.0665010104	-0.06594918599999999	-0.07785533509999999	0.0390535437	0.011472367800000001	-0.0083100334	-0.14537102289999998	-0.1740358104	0.1395931018	0.0958931867	0.1489901874	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.00606408	0.04594018	3.67730662464e-05	0.0021105001384324	0.07436869999999997	0.02725879999999997	0.0007430421774399983	0.005530703539689996	0.501347	0.040246999999999984	0.25134881440900003	0.0016198210089999985	-0.00299746	-0.0004122900000000001	1.6998304410000004e-07	8.9847664516e-06	-0.0005581809999999999	-0.0014209959999999995	2.019229632015999e-06	3.11566028761e-07	-0.000640148	-0.000321972	4.09789461904e-07	1.03665968784e-07	0.0	0.0
4253.841945129024	-10.616995417675751	112.72059169894793	18095171.29413908	4111.014625361625	107.48089027404741	11552.141774101816	16900441.24993718	4399.591559287184	-1.1785043513482378	19356405.88855104	1.3888725061467309	4372.668202158214	3356.1817956911527	0.933186	15.849041	0.13022664499999995	0.05785990000000001	-0.0597477701	0.06519701309999999	0.0297045073	0.173533016	-0.15346779130000002	0.0034892681	-0.0183840421	0.023051125699999998	-0.055046846100000005	0.11376585410000001	-0.104568309	-0.1575222616	0.027887832999999997	-0.04618722769999999	-0.1526690632	0.0270641164	0.15824910220000002	0.0552425867	0.10367293289999999	-0.10614968820000001	-0.0718098708	-0.0356945827	0.0527190521	-0.0797386397	-0.0019481607999999998	0.1019835544	0.08623610150000001	-0.055080954800000005	-0.0634201075	0.0566799446	-0.0215606206	-0.0193881631	-0.0651332171	-0.09472779220000001	-0.0442160674	-0.0320005927	-0.0018064107999999999	-0.001827111	0.0125805133	-0.0160189305	0.1021685799	0.0045606301	-0.0518163082	0.1119950119	-0.12213258210000001	0.0296969516	0.1972747917	-0.007463925600000002	0.13406973449999998	-0.048777210599999996	-0.1334814128	-0.0101545496	0.0380863859	0.0909508902	-0.09685456710000001	-0.1267488756	-0.0625726608	-0.1002656966	-0.148252629	0.0733767135	-0.0173912165	-0.0671781223	0.1016913266	-0.0097575801	-0.1458193212	0.1437409306	0.12131746119999999	0.11353772710000001	0.0318274311	0.018089536200000002	0.11734391640000001	0.0722275293	0.0073207987	0.1003047172	0.0517797044	0.0244368973	0.0333588304	-0.0355907436	-0.049919407	0.0412837238	-0.0873445597	-0.0208874198	-0.0870509272	-0.10149833119999999	0.0052771675	0.0248392673	-0.042414703399999996	0.019960913	-0.0426730191	0.0400525827	-0.1111390282	0.0513099233	0.17815323940000002	0.0203255536	-0.012357801399999998	0.046341045899999996	-0.1595589569	-0.11299395970000001	0.049633931799999996	0.0351767748	-0.030568181099999998	0.0143420449	-0.09241486199999999	-0.0388641467	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	-0.0266368	-0.03270088	0.0007095191142400001	0.0010693475527744	0.0480791	-0.02628959999999997	0.0006911430681599982	0.00231159985681	0.481289	-0.02005799999999996	0.23163910152100006	0.00040232336399999866	-0.00289724	0.00010021999999999982	1.0044048399999965e-08	8.393999617600001e-06	-4.410470000000001e-05	0.0005140762999999999	2.642744422216899e-07	1.9452245620900005e-09	-0.000230881	0.0004092670000000001	5.330603616099999e-08	1.6749947728900006e-07	0.0	0.0
4246.165803556863	-7.676141572161215	58.92314943586163	18029924.031295694	3963.899824411311	-147.11480095031402	21642.764658650514	15712501.817968022	4396.587969770253	-3.0035895169312425	19329985.77592852	9.021549986219254	4366.296883936693	3279.595667659727	0.957268	16.258034	0.05576578150000002	0.0289633	0.0049652486	0.0506533237	0.005203483	0.16208121539999998	-0.0056832926	0.008205816999999999	-0.0825480334	0.1366206526	0.0064110148999999995	0.10060038310000001	-0.0828985506	-0.1714441669	0.055961361200000004	-0.0542457323	-0.10406006	0.09200785189999999	0.0986581062	-0.0071922856999999995	0.12118855070000001	-0.0567667736	-0.0206395129	-0.0070453695	0.005877040300000001	0.0961557587	0.0044991313	0.0039452234000000004	-0.1073970043	-0.0135773482	-0.133410221	-0.0417084986	-0.0565076614	0.1297720995	-0.0340540433	-0.018974511	-0.0854862419	-0.016593794199999998	-0.0938962709	0.0587189512	-0.0435466495	-0.0662440816	0.0014070332	0.1118187223	0.07277304230000001	0.0265748915	-0.0018651197	0.0811249353	-0.145897723	0.0845048282	0.0549753708	-0.08735771099999999	-0.0330320116	0.0707575676	-0.0110892346	-0.1079008678	-0.1615963503	-0.0363607787	-0.0827597392	-0.0719877476	-0.16904281359999998	0.1018296482	-0.0046508257	-0.049316943499999995	0.0508356087	0.045303696399999996	-0.17041213440000005	0.023227203999999998	0.1116421693	0.07460785019999999	0.050322964299999995	0.0083383981	0.0137711736	-0.0986112654	-0.0913775333	-0.10725426130000001	-0.0480648969	0.1010108131	0.0425029931	-0.0421826453	0.0113310043	-0.0007019244000000001	0.0450512338	-0.0629123102	-0.0010577907	-0.1397580934	-0.0511789921	0.0275135541	0.0259134005	0.0272580367	0.039078878	-0.014817766000000001	0.0190289022	-0.0134261532	0.059548621399999994	0.1140048364	-0.0072540116000000005	-0.06651476419999999	0.0403806921	0.034798193	-0.0707361622	0.1486286889	-0.0196468715	0.1272772236	-0.1844400752	0.1107692176	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	-0.0325314	-0.005894600000000003	0.00105829198596	3.4746309160000046e-05	0.0511609	0.003081800000000002	9.497491240000017e-06	0.00261743768881	0.5000819999999999	0.01879299999999989	0.25008200672399994	0.000353176848999996	-0.00276634	0.0001309000000000002	1.713481000000005e-08	7.652636995599999e-06	9.71393e-06	5.381863000000001e-05	2.896444935076901e-09	9.43604360449e-11	-0.00060609	-0.0003752090000000001	3.673450881e-07	1.4078179368100002e-07	0.0	0.0
4248.672644134193	2.506840577330877	6.284249680152604	18051219.23701424	4003.9691629891695	40.069338577858616	1605.5518940670688	16031769.05816819	4388.387616638841	-8.200353131412157	19257945.873869125	67.24579147986117	4362.8782344635165	3346.8716632508144	1.34234	22.798014	0.2854276565	0.162496	-0.0733705289	0.1562068833	0.0504764684	-0.1140316793	-0.0854074771	0.039667181	0.14414386769999998	0.0040675181	-0.0272429898	-0.1299961841	0.0040282408	0.027319218500000002	-0.1295447671	-0.1421150144	-0.08114765639999999	0.065718069	0.0704991949	0.21386772699999998	0.1243302353	-0.0888938841	-0.0429354262	-0.1246129209	-0.026708065299999997	-0.2196435423	0.0348471766	0.1257855477	-0.2204787642	0.015530751899999999	-0.0162970222	-0.0572796194	0.2414060869	0.0421814749	0.0975767023	0.0074059315	0.2396145885	0.0726874815	0.0643636669	0.09682979609999999	0.0414450014	-0.1644216027	-0.11744141960000001	0.015632316	-0.1906326889	-0.014973252	0.0325311693	0.0740910946	0.137901151	-0.0654464698	-0.0324716272	0.0255320702	0.0133726327	0.0312649525	0.0435763655	0.07506553690000001	-0.0236011629	-0.0033785754999999997	-0.0004419615	-0.0039420664	0.035838888799999996	-0.0315447092	-0.1988608495	-0.08569822519999999	0.06377545230000001	-0.0710566379	-0.1715371923	0.10819834029999999	-0.0267771957	0.19370665809999998	-0.1061357356	-0.11858309210000001	-0.0143376061	0.1389185235	-0.1833261229	0.0025559155	0.01681979	-0.0487431738	-0.3365917131	-0.0493389525	0.1491114593	-0.12395434970000001	0.05098522	0.0392321769	-0.0446854372	0.0032314165	0.061335921900000014	0.080860107	-0.0918707923	0.10750989400000001	0.1671780047	-0.0325405287	-0.0763351461	-0.0257832833	0.05841770280000001	-0.040999677000000005	-0.049839062999999996	0.1337928647	0.0729743002	-0.039866157299999996	0.0856628575	-0.048901805	-0.0012931188	-0.1186997649	0.0440355052	0.11805243380000001	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	-0.00251324	0.03001816	6.3163752976e-06	0.0009010899297856002	0.0492272	-0.0019337000000000035	3.739195690000014e-06	0.00242331721984	0.425	-0.07508199999999993	0.180625	0.005637306723999989	-0.000467966	0.002298374	5.282523043875999e-06	2.18992177156e-07	-0.0006210380000000001	-0.0006307519300000001	3.9784799719872507e-07	3.856881974440001e-07	-0.0012448400000000005	-0.0006387500000000005	1.5496266256000014e-06	4.080015625000007e-07	0.0	0.0
